t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
143364.048477,-0.025443,0.036964,-0.111393,-0.774712,-0.243324,0.583622,-0.455127,-0.326204,0.827890,-0.032374
143364.053459,-0.025544,0.037018,-0.111504,-0.774612,-0.243378,0.583733,-0.455065,-0.326349,0.827866,-0.032398
143364.058441,-0.081313,0.014479,-0.028769,-0.774476,-0.243117,0.584021,-0.454892,-0.326552,0.827873,-0.032599
143364.063423,-0.081451,0.013803,-0.029233,-0.774339,-0.242441,0.584485,-0.454604,-0.326853,0.827895,-0.033058
143364.068405,0.026329,0.072261,-0.045387,-0.774239,-0.241481,0.585014,-0.454263,-0.327278,0.827887,-0.033736
143364.073387,0.026292,0.071269,-0.045845,-0.774201,-0.240489,0.585472,-0.453952,-0.327827,0.827808,-0.034517
143364.078369,0.100371,0.008334,-0.020778,-0.774245,-0.239596,0.585781,-0.453720,-0.328469,0.827647,-0.035323
143364.083351,0.100499,0.007503,-0.020948,-0.774373,-0.238765,0.585950,-0.453561,-0.329168,0.827420,-0.036155
143364.088333,0.069254,-0.025820,0.055227,-0.774591,-0.237837,0.586039,-0.453437,-0.329903,0.827154,-0.037081
143364.093315,0.069539,-0.026884,0.055173,-0.774877,-0.236772,0.586093,-0.453321,-0.330691,0.826855,-0.038124
143364.098297,0.066073,-0.014521,0.024176,-0.775194,-0.235677,0.586114,-0.453214,-0.331562,0.826513,-0.039237
143364.103279,0.066407,-0.015474,0.024237,-0.775529,-0.234724,0.586054,-0.453153,-0.332495,0.826120,-0.040320
143364.108262,0.033980,0.002926,-0.025220,-0.775862,-0.234035,0.585888,-0.453159,-0.333416,0.825698,-0.041265
143364.113244,0.034273,0.002630,-0.024949,-0.776156,-0.233739,0.585618,-0.453244,-0.334265,0.825273,-0.041967
143364.118226,0.008703,0.059367,-0.025710,-0.776343,-0.233852,0.585326,-0.453364,-0.335056,0.824864,-0.042403
143364.123208,0.008732,0.059857,-0.025475,-0.776371,-0.234341,0.585091,-0.453475,-0.335834,0.824476,-0.042599
143364.128190,0.037461,0.082531,-0.094099,-0.776215,-0.235149,0.584974,-0.453541,-0.336627,0.824117,-0.042590
143364.133172,0.037091,0.083568,-0.094171,-0.775846,-0.236187,0.585047,-0.453515,-0.337474,0.823793,-0.042433
143364.138154,0.085232,0.032270,-0.062527,-0.775265,-0.237440,0.585308,-0.453395,-0.338440,0.823476,-0.042172
143364.143136,0.084449,0.033815,-0.062935,-0.774482,-0.238985,0.585716,-0.453206,-0.339560,0.823139,-0.041789
143364.148118,0.071642,-0.034402,-0.038054,-0.773500,-0.240759,0.586287,-0.452939,-0.340743,0.822823,-0.041268
143364.153100,0.070437,-0.032631,-0.038912,-0.772295,-0.242531,0.587144,-0.452520,-0.341886,0.822609,-0.040657
143364.158082,0.032725,-0.043608,0.056893,-0.770960,-0.244172,0.588218,-0.451983,-0.342946,0.822494,-0.040024
143364.163064,0.031409,-0.042062,0.055815,-0.769644,-0.245719,0.589296,-0.451441,-0.343935,0.822409,-0.039405
143364.168046,-0.028790,-0.009684,0.029952,-0.768436,-0.247045,0.590318,-0.450919,-0.344872,0.822328,-0.038897
143364.173028,-0.029812,-0.008745,0.029017,-0.767414,-0.247984,0.591253,-0.450426,-0.345738,0.822248,-0.038598
143364.178010,-0.096527,0.010951,0.044366,-0.766602,-0.248454,0.592109,-0.449956,-0.346506,0.822185,-0.038538
143364.182992,-0.097137,0.010870,0.043543,-0.765992,-0.248373,0.592931,-0.449477,-0.347249,0.822121,-0.038795
143364.187974,-0.055509,-0.023681,0.075003,-0.765673,-0.247559,0.593683,-0.448994,-0.348064,0.822006,-0.039536
143364.192956,-0.055368,-0.025164,0.074569,-0.765814,-0.246076,0.594117,-0.448645,-0.348847,0.821806,-0.040728
143364.197938,-0.027232,-0.042243,0.151627,-0.766347,-0.244379,0.594131,-0.448515,-0.349474,0.821543,-0.042061
143364.202920,-0.026623,-0.043648,0.151836,-0.766956,-0.242973,0.593922,-0.448521,-0.350011,0.821251,-0.043227
143364.207902,0.032856,-0.041104,0.117709,-0.767460,-0.241916,0.593701,-0.448550,-0.350530,0.820963,-0.044182
143364.212884,0.033165,-0.042038,0.117728,-0.767769,-0.240982,0.593683,-0.448478,-0.351048,0.820735,-0.045016
143364.217866,0.040787,0.001497,0.062452,-0.767777,-0.240145,0.594011,-0.448226,-0.351537,0.820626,-0.045691
143364.222848,0.040529,0.000894,0.061876,-0.767519,-0.239542,0.594588,-0.447858,-0.351987,0.820609,-0.046148
143364.227831,0.005270,0.048802,-0.119686,-0.767126,-0.239140,0.595257,-0.447451,-0.352446,0.820616,-0.046468
143364.232813,0.004902,0.048429,-0.120308,-0.766758,-0.238767,0.595879,-0.447072,-0.352878,0.820619,-0.046768
143364.237795,-0.066651,0.062451,-0.143034,-0.766494,-0.238232,0.596434,-0.446726,-0.353187,0.820656,-0.047111
143364.242777,-0.066842,0.061904,-0.143497,-0.766303,-0.237686,0.596896,-0.446434,-0.353374,0.820716,-0.047416
143364.247759,-0.046545,-0.041421,0.024958,-0.766154,-0.237510,0.597158,-0.446276,-0.353516,0.820735,-0.047531
143364.252741,-0.046698,-0.041035,0.024915,-0.766001,-0.237896,0.597201,-0.446268,-0.353655,0.820688,-0.047372
143364.257723,-0.053354,-0.108610,-0.009694,-0.765860,-0.238573,0.597111,-0.446350,-0.353801,0.820598,-0.047078
143364.262705,-0.053437,-0.108075,-0.009586,-0.765777,-0.239108,0.597004,-0.446433,-0.353925,0.820512,-0.046861
143364.267687,-0.035257,-0.044143,0.008105,-0.765784,-0.239289,0.596922,-0.446486,-0.353962,0.820471,-0.046795
143364.272669,-0.035095,-0.044179,0.008297,-0.765946,-0.239253,0.596729,-0.446590,-0.353897,0.820440,-0.046829
143364.277651,0.033186,-0.044163,0.105787,-0.766234,-0.239284,0.596346,-0.446803,-0.353781,0.820373,-0.046843
143364.282633,0.033521,-0.043992,0.106286,-0.766568,-0.239455,0.595847,-0.447085,-0.353687,0.820262,-0.046815
143364.287615,0.011532,-0.083274,0.116001,-0.766933,-0.239602,0.595318,-0.447379,-0.353625,0.820127,-0.046826
143364.292597,0.011890,-0.083156,0.116510,-0.767292,-0.239720,0.594809,-0.447662,-0.353547,0.820005,-0.046841
143364.297579,0.016993,-0.033110,0.033343,-0.767557,-0.239839,0.594419,-0.447883,-0.353456,0.819926,-0.046818
143364.302561,0.017147,-0.033034,0.033574,-0.767712,-0.239915,0.594188,-0.448013,-0.353395,0.819882,-0.046797
143364.307543,0.025284,0.048030,-0.053741,-0.767807,-0.239940,0.594055,-0.448088,-0.353357,0.819857,-0.046795
143364.312525,0.025396,0.048016,-0.053602,-0.767919,-0.239925,0.593916,-0.448164,-0.353314,0.819834,-0.046814
143364.317507,-0.012984,0.045633,-0.037811,-0.768098,-0.239954,0.593673,-0.448298,-0.353257,0.819784,-0.046826
143364.322489,-0.012768,0.045895,-0.037425,-0.768314,-0.240216,0.593288,-0.448522,-0.353195,0.819693,-0.046734
143364.327471,-0.045170,-0.017336,-0.045562,-0.768520,-0.240751,0.592803,-0.448815,-0.353150,0.819565,-0.046517
143364.332453,-0.045005,-0.016643,-0.045066,-0.768685,-0.241444,0.592307,-0.449121,-0.353134,0.819420,-0.046225
143364.337435,-0.041059,-0.020361,-0.093685,-0.768817,-0.242136,0.591854,-0.449404,-0.353120,0.819288,-0.045925
143364.342418,-0.040927,-0.019741,-0.093259,-0.768949,-0.242756,0.591428,-0.449668,-0.353101,0.819166,-0.045657
143364.347400,-0.009964,0.009085,-0.052936,-0.769104,-0.243292,0.591006,-0.449925,-0.353088,0.819043,-0.045439
143364.352382,-0.009777,0.009559,-0.052497,-0.769290,-0.243766,0.590568,-0.450187,-0.353063,0.818920,-0.045256
143364.357364,-0.013494,0.017508,-0.009671,-0.769496,-0.244178,0.590131,-0.450446,-0.353008,0.818810,-0.045093
143364.362346,-0.013279,0.017858,-0.009246,-0.769710,-0.244527,0.589706,-0.450696,-0.352927,0.818716,-0.044947
143364.367328,-0.008547,-0.010904,0.039833,-0.769941,-0.244848,0.589271,-0.450951,-0.352815,0.818631,-0.044804
143364.372310,-0.008314,-0.010517,0.040299,-0.770174,-0.245235,0.588805,-0.451228,-0.352684,0.818546,-0.044619
143364.377292,0.003275,-0.031339,0.047517,-0.770364,-0.245700,0.588362,-0.451497,-0.352546,0.818470,-0.044380
143364.382274,0.003355,-0.030841,0.047831,-0.770445,-0.246198,0.588049,-0.451698,-0.352416,0.818430,-0.044093
143364.387256,0.025586,-0.000561,0.011234,-0.770413,-0.246647,0.587902,-0.451808,-0.352291,0.818439,-0.043796
143364.392238,0.025511,-0.000179,0.011296,-0.770338,-0.247029,0.587840,-0.451869,-0.352168,0.818473,-0.043519
143364.397220,0.039936,0.018362,0.004597,-0.770268,-0.247427,0.587765,-0.451938,-0.352047,0.818502,-0.043237
143364.402202,0.039860,0.018852,0.004703,-0.770192,-0.247917,0.587658,-0.452027,-0.351947,0.818512,-0.042921
143364.407184,0.001726,0.008877,0.014368,-0.770097,-0.248439,0.587561,-0.452111,-0.351877,0.818513,-0.042599
143364.412166,0.001613,0.009399,0.014441,-0.769984,-0.248962,0.587488,-0.452181,-0.351838,0.818507,-0.042288
143364.417148,-0.015068,0.023397,-0.048793,-0.769860,-0.249487,0.587429,-0.452241,-0.351834,0.818491,-0.041993
143364.422130,-0.015188,0.023859,-0.048754,-0.769740,-0.249948,0.587390,-0.452286,-0.351857,0.818469,-0.041744
143364.427112,0.000194,0.036056,-0.052526,-0.769665,-0.250244,0.587362,-0.452316,-0.351877,0.818452,-0.041588
143364.432094,0.000192,0.036233,-0.052454,-0.769662,-0.250421,0.587290,-0.452363,-0.351880,0.818429,-0.041503
143364.437076,0.018791,0.004806,0.044384,-0.769706,-0.250549,0.587178,-0.452430,-0.351879,0.818395,-0.041455
143364.442058,0.018860,0.004873,0.044502,-0.769775,-0.250616,0.587059,-0.452496,-0.351891,0.818353,-0.041451
143364.447040,0.020173,-0.035912,0.071251,-0.769868,-0.250617,0.586937,-0.452560,-0.351892,0.818316,-0.041480
143364.452022,0.020269,-0.035889,0.071387,-0.769964,-0.250640,0.586800,-0.452636,-0.351855,0.818290,-0.041479
143364.457004,0.023276,-0.045653,0.050628,-0.770026,-0.250719,0.586686,-0.452704,-0.351790,0.818283,-0.041425
143364.461986,0.023304,-0.045583,0.050694,-0.770054,-0.250788,0.586620,-0.452747,-0.351721,0.818292,-0.041362
143364.466969,0.008060,0.004984,0.036696,-0.770099,-0.250742,0.586580,-0.452769,-0.351647,0.818312,-0.041358
143364.471951,0.008154,0.004768,0.036727,-0.770193,-0.250526,0.586549,-0.452778,-0.351559,0.818340,-0.041444
143364.476933,-0.009455,0.040856,-0.005172,-0.770315,-0.250191,0.586532,-0.452773,-0.351486,0.818366,-0.041605
143364.481915,-0.009348,0.040558,-0.005158,-0.770422,-0.249893,0.586518,-0.452765,-0.351461,0.818373,-0.041769
143364.486897,-0.008075,0.023686,-0.033220,-0.770474,-0.249730,0.586519,-0.452755,-0.351480,0.818365,-0.041876
143364.491879,-0.008082,0.023661,-0.033240,-0.770467,-0.249704,0.586540,-0.452740,-0.351525,0.818352,-0.041910
143364.496861,0.002300,-0.002037,-0.043742,-0.770412,-0.249794,0.586573,-0.452725,-0.351566,0.818345,-0.041872
143364.501843,0.002187,-0.001805,-0.043792,-0.770299,-0.250026,0.586623,-0.452709,-0.351605,0.818343,-0.041745
143364.506825,0.011276,-0.012987,-0.022727,-0.770142,-0.250349,0.586691,-0.452688,-0.351652,0.818344,-0.041565
143364.511807,0.011136,-0.012662,-0.022772,-0.770002,-0.250674,0.586737,-0.452679,-0.351699,0.818338,-0.041389
143364.516789,-0.010470,-0.003949,-0.026277,-0.769925,-0.250918,0.586732,-0.452694,-0.351723,0.818326,-0.041260
143364.521771,-0.010478,-0.003760,-0.026207,-0.769917,-0.251107,0.586662,-0.452742,-0.351697,0.818316,-0.041151
143364.526753,-0.022264,0.005859,-0.010603,-0.769957,-0.251327,0.586516,-0.452836,-0.351614,0.818306,-0.041012
143364.531735,-0.022201,0.006112,-0.010412,-0.770020,-0.251580,0.586324,-0.452956,-0.351506,0.818295,-0.040849
143364.536717,-0.010683,0.012857,0.039818,-0.770110,-0.251764,0.586128,-0.453076,-0.351388,0.818285,-0.040723
143364.541699,-0.010575,0.012939,0.039994,-0.770217,-0.251846,0.585952,-0.453180,-0.351263,0.818285,-0.040649
143364.546681,0.029199,0.014029,0.053987,-0.770303,-0.251867,0.585829,-0.453252,-0.351144,0.818299,-0.040600
143364.551663,0.029236,0.014063,0.054050,-0.770340,-0.251902,0.585766,-0.453291,-0.351055,0.818317,-0.040546
143364.556645,0.054826,-0.007094,0.051879,-0.770326,-0.251969,0.585755,-0.453303,-0.351011,0.818333,-0.040484
143364.561627,0.054797,-0.007010,0.051877,-0.770296,-0.252054,0.585757,-0.453307,-0.350992,0.818342,-0.040423
143364.566609,0.031446,-0.018906,0.030387,-0.770292,-0.252090,0.585748,-0.453315,-0.350966,0.818350,-0.040390
143364.571591,0.031484,-0.018910,0.030434,-0.770329,-0.252086,0.585701,-0.453342,-0.350917,0.818357,-0.040377
143364.576573,0.007957,-0.015662,0.020529,-0.770393,-0.252099,0.585611,-0.453394,-0.350855,0.818356,-0.040356
143364.581556,0.008026,-0.015632,0.020632,-0.770462,-0.252129,0.585508,-0.453452,-0.350818,0.818340,-0.040343
143364.586538,-0.009747,0.001148,0.006318,-0.770542,-0.252201,0.585372,-0.453527,-0.350821,0.818297,-0.040335
143364.591520,-0.009683,0.001110,0.006386,-0.770606,-0.252163,0.585304,-0.453561,-0.350832,0.818272,-0.040381
143364.596502,-0.010925,0.024703,-0.031894,-0.770691,-0.252089,0.585223,-0.453598,-0.350869,0.818231,-0.040464
143364.601484,-0.010963,0.024569,-0.032001,-0.770653,-0.251956,0.585331,-0.453530,-0.350952,0.818229,-0.040562
143364.606466,0.000133,0.032621,-0.038338,-0.770686,-0.251738,0.585381,-0.453489,-0.351001,0.818223,-0.040706
143364.611448,0.000078,0.032481,-0.038470,-0.770632,-0.251598,0.585513,-0.453409,-0.351062,0.818237,-0.040790
143364.616430,-0.010202,0.014686,-0.009988,-0.770529,-0.251365,0.585748,-0.453270,-0.351106,0.818290,-0.040894
143364.621412,-0.010210,0.014537,-0.010062,-0.770521,-0.251216,0.585822,-0.453221,-0.351148,0.818295,-0.040987
143364.626394,-0.015869,-0.001456,0.000010,-0.770523,-0.251000,0.585912,-0.453159,-0.351191,0.818304,-0.041116
143364.631376,-0.015876,-0.001663,-0.000088,-0.770516,-0.250794,0.586010,-0.453094,-0.351236,0.818314,-0.041238
143364.636358,0.002045,-0.029891,0.011465,-0.770493,-0.250657,0.586099,-0.453037,-0.351285,0.818321,-0.041325
143364.641340,0.002025,-0.029956,0.011412,-0.770474,-0.250592,0.586152,-0.453003,-0.351338,0.818314,-0.041380
143364.646322,0.015805,-0.044662,0.030552,-0.770261,-0.250688,0.586391,-0.452876,-0.351452,0.818338,-0.041328
143364.651304,0.015820,-0.044761,0.030529,-0.770275,-0.250588,0.586414,-0.452856,-0.351495,0.818327,-0.041405
143364.656286,0.030642,-0.024078,0.034664,-0.770205,-0.250519,0.586537,-0.452784,-0.351575,0.818330,-0.041460
143364.661268,0.030617,-0.024165,0.034595,-0.770180,-0.250432,0.586606,-0.452739,-0.351641,0.818322,-0.041531
143364.666250,0.033580,-0.003082,0.013573,-0.770122,-0.250443,0.586677,-0.452697,-0.351722,0.818309,-0.041552
143364.671232,0.033473,-0.003012,0.013461,-0.770014,-0.250513,0.586789,-0.452636,-0.351830,0.818297,-0.041543
143364.676214,0.004743,0.027364,-0.024370,-0.770032,-0.250447,0.586794,-0.452627,-0.351894,0.818271,-0.041616
143364.681196,0.004634,0.027352,-0.024518,-0.769923,-0.250436,0.586942,-0.452543,-0.351986,0.818277,-0.041637
143364.686178,-0.013055,0.041213,-0.041612,-0.770010,-0.250228,0.586915,-0.452546,-0.351991,0.818267,-0.041769
143364.691160,-0.013113,0.041186,-0.041700,-0.769953,-0.250201,0.587003,-0.452496,-0.352031,0.818276,-0.041785
143364.696142,-0.013211,0.017909,-0.021876,-0.769977,-0.250133,0.587000,-0.452493,-0.352040,0.818271,-0.041831
143364.701125,-0.013263,0.017949,-0.021927,-0.769925,-0.250173,0.587051,-0.452465,-0.352098,0.818262,-0.041828
143364.706107,-0.009648,-0.007215,-0.008535,-0.769923,-0.250201,0.587041,-0.452468,-0.352168,0.818229,-0.041852
143364.711089,-0.009681,-0.007198,-0.008571,-0.769890,-0.250217,0.587078,-0.452446,-0.352257,0.818202,-0.041883
143364.716071,-0.000176,-0.017104,-0.009532,-0.769797,-0.250398,0.587122,-0.452425,-0.352380,0.818163,-0.041833
143364.721053,-0.000174,-0.017108,-0.009530,-0.769800,-0.250394,0.587121,-0.452423,-0.352440,0.818136,-0.041869
143364.726035,0.002512,-0.012339,0.003965,-0.769663,-0.250615,0.587206,-0.452384,-0.352550,0.818115,-0.041780
143364.731017,0.002576,-0.012436,0.004008,-0.769727,-0.250519,0.587163,-0.452401,-0.352561,0.818097,-0.041853
143364.735999,0.007289,0.004497,0.018373,-0.769587,-0.250500,0.587355,-0.452295,-0.352630,0.818126,-0.041855
143364.740981,0.007361,0.004279,0.018375,-0.769659,-0.250282,0.587353,-0.452284,-0.352632,0.818124,-0.041985
143364.745963,0.004962,0.009717,0.016167,-0.769626,-0.250073,0.587486,-0.452201,-0.352664,0.818151,-0.042093
143364.750945,0.005076,0.009467,0.016210,-0.769740,-0.249824,0.587443,-0.452210,-0.352657,0.818141,-0.042246
143364.755927,0.002011,-0.003894,0.005067,-0.769955,-0.249508,0.587294,-0.452274,-0.352602,0.818119,-0.042437
143364.760909,0.002116,-0.004014,0.005154,-0.770060,-0.249389,0.587208,-0.452315,-0.352580,0.818102,-0.042517
143364.765891,0.006861,-0.002520,0.010842,-0.770365,-0.249052,0.586951,-0.452438,-0.352462,0.818075,-0.042712
143364.770873,0.006912,-0.002585,0.010882,-0.770416,-0.248987,0.586911,-0.452458,-0.352417,0.818082,-0.042735
143364.775855,0.016125,0.012201,0.005778,-0.770580,-0.248819,0.586767,-0.452530,-0.352332,0.818074,-0.042821
143364.780837,0.016172,0.012113,0.005802,-0.770627,-0.248731,0.586742,-0.452539,-0.352297,0.818082,-0.042860
143364.785819,0.005737,0.017505,-0.010655,-0.770737,-0.248660,0.586629,-0.452597,-0.352264,0.818061,-0.042911
143364.790801,0.005837,0.017358,-0.010586,-0.770837,-0.248513,0.586560,-0.452626,-0.352249,0.818047,-0.043006
143364.795783,-0.005278,0.010903,-0.012745,-0.770967,-0.248452,0.586414,-0.452699,-0.352280,0.817989,-0.043094
143364.800765,-0.005101,0.010699,-0.012598,-0.771144,-0.248248,0.586268,-0.452763,-0.352312,0.817931,-0.043267
143364.805747,-0.005837,0.001020,0.000432,-0.771323,-0.248120,0.586085,-0.452848,-0.352375,0.817847,-0.043422
143364.810729,-0.005610,0.000768,0.000624,-0.771550,-0.247869,0.585894,-0.452933,-0.352430,0.817765,-0.043647
143364.815711,0.009051,0.013462,-0.003247,-0.771686,-0.247532,0.585858,-0.452928,-0.352513,0.817719,-0.043899
143364.820693,0.009232,0.013070,-0.003174,-0.771866,-0.247139,0.585786,-0.452940,-0.352586,0.817665,-0.044188
143364.825675,0.023318,0.012511,-0.000570,-0.772021,-0.246718,0.585759,-0.452927,-0.352641,0.817633,-0.044472
143364.830658,0.023448,0.012140,-0.000554,-0.772151,-0.246347,0.585744,-0.452912,-0.352669,0.817616,-0.044709
143364.835640,0.022183,-0.027653,0.040395,-0.772275,-0.246090,0.585688,-0.452927,-0.352660,0.817603,-0.044868
143364.840622,0.022315,-0.027759,0.040523,-0.772406,-0.245984,0.585560,-0.452991,-0.352622,0.817581,-0.044940
143364.845604,0.004877,-0.044736,0.051765,-0.772532,-0.245944,0.585411,-0.453070,-0.352563,0.817561,-0.044967
143364.850586,0.004987,-0.044789,0.051888,-0.772642,-0.245891,0.585289,-0.453136,-0.352484,0.817557,-0.044985
143364.855568,0.000765,-0.005090,0.009001,-0.772723,-0.245795,0.585222,-0.453170,-0.352393,0.817576,-0.045007
143364.860550,0.000811,-0.005193,0.009018,-0.772769,-0.245692,0.585205,-0.453177,-0.352325,0.817600,-0.045034
143364.865532,0.008091,0.027616,-0.029348,-0.772785,-0.245588,0.585226,-0.453161,-0.352305,0.817615,-0.045079
143364.870514,0.008094,0.027506,-0.029391,-0.772788,-0.245478,0.585269,-0.453131,-0.352328,0.817618,-0.045146
143364.875496,-0.005282,0.038522,-0.045951,-0.772794,-0.245340,0.585319,-0.453093,-0.352384,0.817609,-0.045245
143364.880478,-0.005267,0.038360,-0.045999,-0.772809,-0.245177,0.585367,-0.453054,-0.352458,0.817592,-0.045370
143364.885460,-0.009579,0.039135,-0.046594,-0.772815,-0.244976,0.585443,-0.452998,-0.352538,0.817581,-0.045514
143364.890442,-0.009571,0.038887,-0.046686,-0.772824,-0.244728,0.585535,-0.452931,-0.352609,0.817578,-0.045676
143364.895424,-0.001382,0.012029,-0.023565,-0.772864,-0.244467,0.585592,-0.452883,-0.352659,0.817574,-0.045843
143364.900406,-0.001312,0.011836,-0.023552,-0.772935,-0.244273,0.585579,-0.452877,-0.352682,0.817561,-0.045972
143364.905388,0.004115,-0.024525,0.012935,-0.773005,-0.244167,0.585530,-0.452896,-0.352690,0.817542,-0.046050
143364.910370,0.004174,-0.024571,0.012993,-0.773064,-0.244121,0.585472,-0.452923,-0.352705,0.817518,-0.046100
143364.915352,0.010147,-0.019854,0.017673,-0.773102,-0.244062,0.585446,-0.452931,-0.352740,0.817495,-0.046160
143364.920334,0.010149,-0.019934,0.017642,-0.773104,-0.243982,0.585477,-0.452905,-0.352812,0.817473,-0.046239
143364.925316,0.016435,0.012537,-0.011879,-0.773072,-0.243875,0.585563,-0.452847,-0.352928,0.817449,-0.046345
143364.930298,0.016411,0.012368,-0.011980,-0.773049,-0.243707,0.585664,-0.452775,-0.353086,0.817412,-0.046507
143364.935280,-0.003009,0.033295,-0.037715,-0.773069,-0.243439,0.585749,-0.452703,-0.353269,0.817359,-0.046744
143364.940262,-0.002936,0.032965,-0.037756,-0.773141,-0.243109,0.585791,-0.452651,-0.353456,0.817291,-0.047031
143364.945244,-0.017201,0.028741,-0.045850,-0.773250,-0.242746,0.585798,-0.452615,-0.353632,0.817217,-0.047339
143364.950227,-0.017077,0.028397,-0.045829,-0.773374,-0.242402,0.585776,-0.452595,-0.353799,0.817138,-0.047638
143364.955209,-0.006328,0.002437,-0.007727,-0.773487,-0.242153,0.585730,-0.452595,-0.353951,0.817058,-0.047879
143364.960191,-0.006248,0.002369,-0.007649,-0.773568,-0.242085,0.585652,-0.452625,-0.354079,0.816978,-0.048009
143364.965173,0.008096,-0.019026,0.010585,-0.773599,-0.242205,0.585561,-0.452674,-0.354182,0.816906,-0.048019
143364.970155,0.008079,-0.018801,0.010655,-0.773582,-0.242429,0.585491,-0.452719,-0.354275,0.816845,-0.047956
143364.975137,0.000624,0.000458,-0.010230,-0.773543,-0.242600,0.585471,-0.452734,-0.354376,0.816794,-0.047917
143364.980119,0.000600,0.000511,-0.010241,-0.773518,-0.242653,0.585482,-0.452726,-0.354478,0.816753,-0.047940
143364.985101,-0.005494,0.010603,-0.030469,-0.773513,-0.242643,0.585492,-0.452715,-0.354563,0.816720,-0.047990
143364.990083,-0.005479,0.010612,-0.030446,-0.773528,-0.242653,0.585470,-0.452723,-0.354633,0.816683,-0.048029
143364.995065,-0.003864,-0.000620,0.008855,-0.773556,-0.242696,0.585414,-0.452752,-0.354689,0.816641,-0.048048
143365.000047,-0.003827,-0.000565,0.008927,-0.773593,-0.242752,0.585342,-0.452791,-0.354722,0.816605,-0.048052
143365.005029,0.004872,-0.011802,0.038548,-0.773625,-0.242806,0.585277,-0.452828,-0.354730,0.816581,-0.048040
143365.010011,0.004875,-0.011689,0.038598,-0.773628,-0.242919,0.585227,-0.452862,-0.354734,0.816564,-0.047988
143365.014993,0.019443,-0.008763,0.016753,-0.773608,-0.243068,0.585190,-0.452888,-0.354761,0.816541,-0.047925
143365.019975,0.019429,-0.008629,0.016791,-0.773595,-0.243202,0.585153,-0.452913,-0.354824,0.816503,-0.047891
143365.024957,0.008225,0.002794,-0.020175,-0.773591,-0.243303,0.585116,-0.452933,-0.354913,0.816452,-0.047891
143365.029939,0.008214,0.002904,-0.020144,-0.773579,-0.243413,0.585086,-0.452950,-0.355014,0.816399,-0.047890
143365.034921,-0.000229,0.012919,-0.022997,-0.773545,-0.243525,0.585085,-0.452952,-0.355110,0.816357,-0.047877
143365.039903,-0.000276,0.013006,-0.023023,-0.773497,-0.243612,0.585111,-0.452937,-0.355220,0.816317,-0.047881
143365.044885,-0.001030,0.018210,-0.019117,-0.773445,-0.243704,0.585142,-0.452920,-0.355337,0.816276,-0.047885
143365.049867,-0.001113,0.018377,-0.019157,-0.773362,-0.243871,0.585182,-0.452903,-0.355442,0.816242,-0.047835
143365.054849,-0.003021,0.018663,-0.032268,-0.773224,-0.244082,0.585277,-0.452861,-0.355534,0.816232,-0.047739
143365.059832,-0.003188,0.018856,-0.032407,-0.773058,-0.244274,0.585416,-0.452794,-0.355614,0.816240,-0.047637
143365.064813,-0.007888,0.028341,-0.027870,-0.772905,-0.244405,0.585563,-0.452721,-0.355685,0.816254,-0.047563
143365.069796,-0.008004,0.028467,-0.027972,-0.772788,-0.244531,0.585665,-0.452672,-0.355744,0.816259,-0.047497
143365.074778,-0.012555,0.013891,-0.017561,-0.772708,-0.244756,0.585676,-0.452677,-0.355785,0.816245,-0.047385
143365.079760,-0.012632,0.014262,-0.017508,-0.772631,-0.245128,0.585623,-0.452726,-0.355816,0.816215,-0.047197
143365.084742,-0.002949,-0.000532,0.003671,-0.772502,-0.245531,0.585623,-0.452747,-0.355872,0.816191,-0.046992
143365.089724,-0.003133,-0.000162,0.003584,-0.772319,-0.245902,0.585710,-0.452719,-0.355960,0.816179,-0.046802
143365.094706,0.025922,-0.003120,0.015945,-0.772108,-0.246239,0.585847,-0.452661,-0.356067,0.816174,-0.046630
143365.099688,0.025697,-0.002825,0.015773,-0.771882,-0.246534,0.586019,-0.452580,-0.356208,0.816165,-0.046492
143365.104670,0.029272,0.004098,-0.005230,-0.771643,-0.246835,0.586208,-0.452489,-0.356382,0.816147,-0.046366
143365.109652,0.029029,0.004490,-0.005385,-0.771399,-0.247227,0.586363,-0.452420,-0.356558,0.816117,-0.046196
143365.114634,-0.003395,0.003325,-0.026654,-0.771156,-0.247664,0.586498,-0.452366,-0.356720,0.816088,-0.045995
143365.119616,-0.003626,0.003704,-0.026797,-0.770925,-0.248043,0.586642,-0.452304,-0.356870,0.816067,-0.045821
143365.124598,-0.019399,0.019324,-0.021080,-0.770701,-0.248404,0.586784,-0.452244,-0.356989,0.816058,-0.045640
143365.129580,-0.019665,0.019853,-0.021205,-0.770435,-0.248933,0.586909,-0.452205,-0.357083,0.816055,-0.045350
143365.134562,-0.016173,0.017892,-0.060285,-0.770097,-0.249612,0.587064,-0.452157,-0.357183,0.816059,-0.044968
143365.139544,-0.016581,0.018598,-0.060520,-0.769689,-0.250318,0.587299,-0.452068,-0.357294,0.816082,-0.044557
143365.144526,-0.018350,0.037995,-0.074451,-0.769233,-0.251038,0.587589,-0.451951,-0.357390,0.816129,-0.044115
143365.149508,-0.018867,0.038856,-0.074759,-0.768715,-0.251899,0.587897,-0.451833,-0.357464,0.816191,-0.043573
143365.154490,-0.015768,0.041977,-0.053326,-0.768121,-0.252914,0.588238,-0.451704,-0.357557,0.816255,-0.042943
