t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
67400.894805,-0.040956,0.178872,0.088380,-0.898451,0.009819,0.438963,0.522071,0.133739,-0.837613,0.089218
67400.899786,-0.016790,0.083030,0.162474,-0.898448,0.011269,0.438936,0.522035,0.132848,-0.837747,0.089509
67400.904768,-0.016944,0.081864,0.162190,-0.898294,0.012436,0.439220,0.521908,0.131724,-0.838009,0.089457
67400.909750,0.040197,-0.045952,0.279876,-0.898031,0.013420,0.439728,0.521721,0.130359,-0.838374,0.089126
67400.914732,0.039881,-0.046919,0.279262,-0.897714,0.014387,0.440343,0.521508,0.128788,-0.838800,0.088648
67400.919714,0.021190,-0.029325,0.235162,-0.897380,0.015500,0.440986,0.521283,0.127062,-0.839254,0.088156
67400.924696,0.020850,-0.030677,0.234519,-0.897040,0.016853,0.441628,0.521045,0.125228,-0.839721,0.087739
67400.929678,-0.036635,0.091405,0.078207,-0.896669,0.018474,0.442316,0.520764,0.123352,-0.840204,0.087448
67400.934660,-0.037062,0.089643,0.077420,-0.896242,0.020235,0.443103,0.520419,0.121503,-0.840707,0.087248
67400.939642,0.022364,0.104456,-0.078179,-0.895731,0.021948,0.444054,0.519995,0.119723,-0.841245,0.087049
67400.944624,0.021771,0.102987,-0.079298,-0.895138,0.023416,0.445174,0.519510,0.118009,-0.841820,0.086735
67400.949606,0.120717,-0.056149,-0.081765,-0.894460,0.024426,0.446480,0.518980,0.116295,-0.842446,0.086139
67400.954588,0.119964,-0.056599,-0.083245,-0.893707,0.024876,0.447961,0.518420,0.114585,-0.843120,0.085209
67400.959570,0.147047,-0.170914,-0.026930,-0.892912,0.024994,0.449537,0.517840,0.112910,-0.843813,0.084102
67400.964551,0.146270,-0.170995,-0.028465,-0.892135,0.025075,0.451072,0.517274,0.111290,-0.844482,0.083015
67400.969533,0.091182,-0.089373,-0.043351,-0.891429,0.025286,0.452454,0.516756,0.109753,-0.845093,0.082072
67400.974515,0.090582,-0.089779,-0.044509,-0.890829,0.025692,0.453612,0.516313,0.108328,-0.845619,0.081334
67400.979497,-0.009415,0.054830,-0.126258,-0.890335,0.026484,0.454536,0.515931,0.107025,-0.846058,0.080916
67400.984479,-0.009806,0.053464,-0.126942,-0.889943,0.027850,0.455220,0.515601,0.105810,-0.846413,0.080907
67400.989461,-0.082928,0.187465,-0.189614,-0.889621,0.029775,0.455728,0.515299,0.104631,-0.846709,0.081260
67400.994443,-0.083211,0.185263,-0.190018,-0.889338,0.031977,0.456131,0.515022,0.103441,-0.846974,0.081777
67400.999425,-0.015854,0.150079,-0.162354,-0.889053,0.034156,0.456528,0.514754,0.102193,-0.847243,0.082246
67401.004407,-0.016164,0.148066,-0.162803,-0.888743,0.036168,0.456977,0.514489,0.100816,-0.847540,0.082537
67401.009389,0.071473,-0.032750,-0.024276,-0.888429,0.037953,0.457443,0.514255,0.099256,-0.847862,0.082584
67401.014371,0.071196,-0.034349,-0.024679,-0.888151,0.039553,0.457845,0.514083,0.097548,-0.848179,0.082440
67401.019353,0.079025,-0.101750,0.023987,-0.887954,0.041188,0.458084,0.513990,0.095775,-0.848451,0.082293
67401.024335,0.078942,-0.103696,0.024006,-0.887872,0.043134,0.458065,0.513984,0.094072,-0.848636,0.082389
67401.029316,-0.007585,0.053324,-0.082284,-0.887908,0.045583,0.457757,0.514046,0.092590,-0.848708,0.082934
67401.034298,-0.007454,0.050341,-0.081723,-0.888039,0.048566,0.457196,0.514147,0.091414,-0.848670,0.083994
67401.039280,-0.048239,0.197556,-0.241638,-0.888224,0.052063,0.456451,0.514255,0.090514,-0.848548,0.085533
67401.044262,-0.048004,0.193828,-0.240740,-0.888459,0.055791,0.455553,0.514397,0.089734,-0.848366,0.087290
67401.049244,-0.036337,0.102576,-0.174229,-0.888711,0.059350,0.454609,0.514574,0.088914,-0.848174,0.088930
67401.054226,-0.036119,0.099308,-0.173362,-0.888930,0.062618,0.453743,0.514749,0.088015,-0.848012,0.090346
67401.059208,0.002326,-0.081053,0.021923,-0.889106,0.065703,0.452961,0.514904,0.087058,-0.847881,0.091614
67401.064190,0.002455,-0.084088,0.022627,-0.889234,0.068738,0.452257,0.515025,0.086101,-0.847771,0.092847
67401.069172,0.045246,-0.055074,0.033535,-0.889286,0.071905,0.451664,0.515074,0.085168,-0.847690,0.094162
67401.074154,0.045215,-0.058343,0.034007,-0.889255,0.075173,0.451192,0.515058,0.084184,-0.847649,0.095495
67401.079136,0.022732,0.010269,0.048929,-0.889157,0.078278,0.450857,0.515014,0.083005,-0.847667,0.096604
67401.084118,0.022543,0.007540,0.049037,-0.888967,0.081007,0.450750,0.514934,0.081541,-0.847777,0.097304
67401.089099,-0.003929,-0.074920,0.205423,-0.888634,0.083434,0.450964,0.514768,0.079791,-0.848007,0.097630
67401.094081,-0.004404,-0.077183,0.204912,-0.888159,0.085698,0.451476,0.514502,0.077853,-0.848338,0.097725
67401.099063,0.030295,-0.048525,0.238894,-0.887579,0.087817,0.452207,0.514149,0.075891,-0.848731,0.097708
67401.104045,0.029658,-0.050410,0.238016,-0.886943,0.089701,0.453085,0.513739,0.074050,-0.849152,0.097619
67401.109027,0.030107,-0.017089,0.161293,-0.886278,0.091308,0.454064,0.513291,0.072389,-0.849583,0.097472
67401.114009,0.029415,-0.018573,0.160243,-0.885585,0.092792,0.455114,0.512801,0.070906,-0.850017,0.097359
67401.118991,-0.021576,-0.003699,0.001284,-0.884857,0.094443,0.456190,0.512260,0.069584,-0.850443,0.097439
67401.123973,-0.022303,-0.005599,0.000274,-0.884130,0.096343,0.457200,0.511704,0.068429,-0.850833,0.097771
67401.128955,0.009057,0.111228,-0.146395,-0.883431,0.098382,0.458116,0.511154,0.067463,-0.851180,0.098304
67401.133937,0.008378,0.109227,-0.147268,-0.882753,0.100383,0.458989,0.510604,0.066697,-0.851496,0.098940
67401.138919,0.029753,0.074570,-0.121710,-0.882094,0.102172,0.459860,0.510058,0.066095,-0.851799,0.099553
67401.143901,0.029132,0.073089,-0.122570,-0.881472,0.103654,0.460720,0.509542,0.065570,-0.852092,0.100033
67401.148883,0.022328,-0.099801,-0.034027,-0.880910,0.104882,0.461518,0.509089,0.065007,-0.852369,0.100350
67401.153865,0.021868,-0.100848,-0.034665,-0.880450,0.105930,0.462155,0.508744,0.064334,-0.852607,0.100509
67401.158846,-0.048261,-0.154112,0.022592,-0.880099,0.106932,0.462592,0.508513,0.063555,-0.852794,0.100592
67401.163828,-0.048521,-0.155211,0.022353,-0.879839,0.108031,0.462831,0.508368,0.062749,-0.852923,0.100731
67401.168810,-0.097983,-0.016312,-0.024409,-0.879648,0.109283,0.462901,0.508277,0.062018,-0.852997,0.101013
67401.173792,-0.098128,-0.017589,-0.024381,-0.879502,0.110561,0.462873,0.508212,0.061436,-0.853031,0.101407
67401.178774,-0.047599,0.072576,-0.072184,-0.879388,0.111674,0.462824,0.508158,0.061015,-0.853047,0.101803
67401.183756,-0.047672,0.071743,-0.072121,-0.879315,0.112506,0.462761,0.508127,0.060715,-0.853050,0.102109
67401.188738,-0.004471,-0.025823,-0.029884,-0.879272,0.113088,0.462700,0.508118,0.060474,-0.853049,0.102306
67401.193720,-0.004483,-0.026195,-0.029817,-0.879260,0.113460,0.462633,0.508130,0.060280,-0.853043,0.102410
67401.198702,-0.000507,-0.108553,0.004803,-0.879284,0.113634,0.462543,0.508167,0.060156,-0.853026,0.102443
67401.203684,-0.000424,-0.108500,0.004947,-0.879367,0.113581,0.462399,0.508247,0.060113,-0.852986,0.102396
67401.208666,-0.004140,-0.116564,-0.037046,-0.879512,0.113391,0.462171,0.508377,0.060127,-0.852919,0.102310
67401.213648,-0.003954,-0.116368,-0.036740,-0.879697,0.113194,0.461865,0.508539,0.060186,-0.852825,0.102253
67401.218630,-0.010597,-0.044635,-0.078619,-0.879921,0.112979,0.461492,0.508726,0.060320,-0.852706,0.102235
67401.223611,-0.010325,-0.044310,-0.078178,-0.880193,0.112654,0.461052,0.508944,0.060567,-0.852559,0.102224
67401.228593,0.007391,-0.005950,-0.036451,-0.880514,0.112243,0.460539,0.509194,0.060928,-0.852383,0.102237
67401.233575,0.007749,-0.005506,-0.035875,-0.880872,0.111799,0.459962,0.509465,0.061388,-0.852181,0.102296
67401.238557,-0.013662,-0.011064,-0.044922,-0.881266,0.111330,0.459320,0.509761,0.061923,-0.851954,0.102389
67401.243539,-0.013232,-0.010550,-0.044221,-0.881696,0.110816,0.458620,0.510084,0.062509,-0.851706,0.102492
67401.248521,-0.028686,0.002325,-0.044471,-0.882142,0.110270,0.457893,0.510417,0.063142,-0.851446,0.102606
67401.253503,-0.028236,0.002890,-0.043741,-0.882591,0.109705,0.457163,0.510745,0.063843,-0.851179,0.102751
67401.258485,-0.004635,0.009155,-0.020512,-0.883030,0.109116,0.456455,0.511056,0.064620,-0.850912,0.102927
67401.263467,-0.004208,0.009858,-0.019853,-0.883457,0.108413,0.455796,0.511351,0.065441,-0.850656,0.103062
67401.268449,0.027820,-0.009671,-0.010502,-0.883853,0.107602,0.455219,0.511622,0.066246,-0.850424,0.103118
67401.273431,0.028183,-0.008854,-0.009990,-0.884216,0.106784,0.454707,0.511872,0.066976,-0.850216,0.103121
67401.278413,0.029271,-0.054199,0.058712,-0.884572,0.105880,0.454227,0.512132,0.067570,-0.850028,0.102991
67401.283395,0.029632,-0.053104,0.059162,-0.884933,0.104786,0.453778,0.512417,0.068026,-0.849860,0.102665
67401.288376,-0.002380,-0.079905,0.096867,-0.885300,0.103724,0.453304,0.512720,0.068389,-0.849691,0.102304
67401.293358,-0.001996,-0.079125,0.097439,-0.885684,0.102944,0.452732,0.513039,0.068730,-0.849495,0.102100
67401.298340,-0.052691,0.036824,0.022277,-0.886091,0.102474,0.452042,0.513372,0.069125,-0.849260,0.102117
67401.303322,-0.052273,0.037116,0.023030,-0.886508,0.102181,0.451289,0.513702,0.069615,-0.848998,0.102299
67401.308304,-0.035441,0.116521,-0.051153,-0.886892,0.101969,0.450583,0.513990,0.070199,-0.848742,0.102582
67401.313286,-0.035102,0.116764,-0.050540,-0.887231,0.101726,0.449970,0.514231,0.070827,-0.848510,0.102868
67401.318268,0.025330,0.035299,-0.011445,-0.887543,0.101374,0.449433,0.514451,0.071430,-0.848301,0.103070
67401.323250,0.025637,0.035713,-0.010932,-0.887850,0.100959,0.448920,0.514674,0.071981,-0.848103,0.103203
67401.328232,0.037448,-0.050128,0.021962,-0.888171,0.100558,0.448375,0.514915,0.072494,-0.847899,0.103323
67401.333214,0.037802,-0.049760,0.022582,-0.888526,0.100190,0.447755,0.515188,0.072996,-0.847673,0.103462
67401.338196,-0.008494,-0.025117,0.002567,-0.888905,0.099840,0.447079,0.515484,0.073505,-0.847429,0.103620
67401.343178,-0.008118,-0.024776,0.003241,-0.889282,0.099498,0.446405,0.515776,0.074029,-0.847185,0.103792
67401.348160,-0.008452,0.027554,-0.022779,-0.889635,0.099201,0.445768,0.516043,0.074568,-0.846950,0.103998
67401.353141,-0.008118,0.027782,-0.022163,-0.889969,0.098972,0.445152,0.516290,0.075129,-0.846718,0.104255
67401.358123,0.032765,0.052642,-0.015768,-0.890293,0.098802,0.444540,0.516523,0.075717,-0.846485,0.104563
67401.363105,0.033091,0.052842,-0.015159,-0.890620,0.098602,0.443931,0.516757,0.076328,-0.846250,0.104867
67401.368087,0.046354,0.014450,-0.052781,-0.890927,0.098388,0.443360,0.516973,0.076937,-0.846026,0.105160
67401.373069,0.046622,0.014623,-0.052279,-0.891196,0.098216,0.442858,0.517158,0.077503,-0.845826,0.105446
67401.378051,0.034514,-0.001176,-0.027383,-0.891417,0.098039,0.442452,0.517310,0.077970,-0.845664,0.105661
67401.383033,0.034684,-0.000895,-0.027102,-0.891588,0.097758,0.442171,0.517434,0.078292,-0.845551,0.105718
67401.388015,0.031773,-0.014329,0.061971,-0.891712,0.097337,0.442012,0.517536,0.078468,-0.845487,0.105594
67401.392997,0.031863,-0.013857,0.062049,-0.891803,0.096865,0.441933,0.517619,0.078544,-0.845457,0.105373
67401.397979,0.018805,0.007728,0.106275,-0.891882,0.096504,0.441852,0.517695,0.078587,-0.845429,0.105197
67401.402961,0.018889,0.007907,0.106406,-0.891967,0.096326,0.441720,0.517768,0.078657,-0.845383,0.105147
67401.407943,-0.003675,0.087258,0.013820,-0.892046,0.096305,0.441564,0.517829,0.078778,-0.845326,0.105221
67401.412925,-0.003612,0.087205,0.013959,-0.892109,0.096358,0.441425,0.517866,0.078948,-0.845269,0.105367
67401.417906,0.004376,0.087531,-0.056956,-0.892132,0.096398,0.441370,0.517861,0.079158,-0.845233,0.105523
67401.422888,0.004336,0.087578,-0.057046,-0.892093,0.096351,0.441461,0.517795,0.079394,-0.845238,0.105634
67401.427870,0.069086,0.020932,-0.034734,-0.891992,0.096179,0.441701,0.517671,0.079651,-0.845285,0.105672
67401.432852,0.068934,0.021223,-0.035103,-0.891841,0.095889,0.442070,0.517497,0.079939,-0.845367,0.105649
67401.437834,0.103014,-0.010984,-0.016831,-0.891649,0.095518,0.442536,0.517285,0.080248,-0.845475,0.105586
67401.442816,0.102809,-0.010536,-0.017339,-0.891445,0.095070,0.443044,0.517066,0.080528,-0.845599,0.105455
67401.447798,0.054897,-0.013877,0.018715,-0.891231,0.094566,0.443581,0.516851,0.080721,-0.845739,0.105238
67401.452780,0.054671,-0.013318,0.018141,-0.891005,0.094007,0.444155,0.516639,0.080797,-0.845901,0.104913
67401.457762,0.005941,-0.010280,0.067870,-0.890768,0.093440,0.444749,0.516433,0.080755,-0.846081,0.104511
67401.462744,0.005713,-0.009787,0.067310,-0.890540,0.092948,0.445309,0.516246,0.080611,-0.846260,0.104092
67401.467726,-0.014249,0.016800,0.073961,-0.890338,0.092606,0.445784,0.516091,0.080397,-0.846421,0.103725
67401.472708,-0.014422,0.016994,0.073576,-0.890165,0.092411,0.446169,0.515963,0.080146,-0.846558,0.103428
67401.477690,-0.051203,0.047930,0.033988,-0.890005,0.092298,0.446511,0.515851,0.079860,-0.846686,0.103161
67401.482671,-0.051379,0.048058,0.033611,-0.889829,0.092170,0.446888,0.515730,0.079525,-0.846829,0.102853
67401.487653,-0.048172,0.031596,0.042428,-0.889603,0.091970,0.447380,0.515571,0.079127,-0.847012,0.102455
67401.492635,-0.048465,0.031918,0.041780,-0.889310,0.091647,0.448027,0.515361,0.078656,-0.847247,0.101930
67401.497617,0.002144,-0.012732,0.113857,-0.888954,0.091193,0.448826,0.515102,0.078121,-0.847532,0.101278
67401.502599,0.001778,-0.012130,0.113013,-0.888589,0.090591,0.449670,0.514842,0.077538,-0.847834,0.100509
67401.507581,0.007702,-0.056721,0.126725,-0.888241,0.089878,0.450500,0.514604,0.076936,-0.848134,0.099667
67401.512563,0.007360,-0.056055,0.125919,-0.887899,0.089213,0.451305,0.514364,0.076375,-0.848422,0.098879
67401.517545,-0.019571,-0.013666,-0.013928,-0.887533,0.088831,0.452099,0.514089,0.075886,-0.848699,0.098301
67401.522527,-0.019962,-0.013590,-0.014709,-0.887143,0.088755,0.452880,0.513781,0.075432,-0.848970,0.097922
67401.527509,0.012627,0.080979,-0.125189,-0.886727,0.088821,0.453680,0.513450,0.074968,-0.849247,0.097619
67401.532491,0.012185,0.080950,-0.126047,-0.886285,0.088849,0.454538,0.513095,0.074498,-0.849540,0.097287
67401.537473,0.036292,0.032803,-0.015039,-0.885841,0.088749,0.455423,0.512741,0.074025,-0.849842,0.096877
67401.542455,0.035879,0.032996,-0.015880,-0.885427,0.088556,0.456264,0.512419,0.073545,-0.850131,0.096413
67401.547437,0.002105,-0.026674,0.005100,-0.885040,0.088411,0.457043,0.512119,0.073065,-0.850402,0.095982
67401.552418,0.001750,-0.026629,0.004405,-0.884685,0.088366,0.457738,0.511846,0.072601,-0.850646,0.095626
67401.557400,-0.023527,0.003489,-0.025253,-0.884371,0.088369,0.458343,0.511605,0.072184,-0.850859,0.095332
67401.562382,-0.023813,0.003502,-0.025808,-0.884085,0.088356,0.458898,0.511381,0.071849,-0.851050,0.095083
67401.567364,-0.012318,0.015714,-0.053614,-0.883815,0.088336,0.459421,0.511162,0.071601,-0.851225,0.094884
67401.572346,-0.012572,0.015753,-0.054109,-0.883561,0.088297,0.459917,0.510950,0.071423,-0.851385,0.094719
67401.577328,0.007988,-0.005626,-0.067657,-0.883323,0.088222,0.460388,0.510749,0.071292,-0.851535,0.094563
67401.582310,0.007767,-0.005515,-0.068101,-0.883103,0.088111,0.460831,0.510559,0.071205,-0.851672,0.094414
67401.587292,0.016398,-0.022823,-0.055480,-0.882883,0.088008,0.461272,0.510365,0.071157,-0.851806,0.094294
67401.592274,0.016198,-0.022734,-0.055879,-0.882683,0.087920,0.461671,0.510187,0.071135,-0.851925,0.094201
67401.597256,0.010040,-0.021464,-0.025135,-0.882522,0.087840,0.461995,0.510044,0.071109,-0.852022,0.094116
67401.602238,0.009921,-0.021460,-0.025362,-0.882404,0.087836,0.462221,0.509942,0.071057,-0.852092,0.094066
67401.607220,-0.032743,0.004661,-0.011826,-0.882327,0.087975,0.462341,0.509879,0.070975,-0.852134,0.094089
67401.612202,-0.032793,0.004402,-0.011872,-0.882277,0.088234,0.462388,0.509838,0.070895,-0.852155,0.094187
67401.617183,-0.039010,0.039778,-0.018400,-0.882239,0.088624,0.462385,0.509804,0.070841,-0.852159,0.094380
67401.622165,-0.039044,0.039300,-0.018372,-0.882206,0.089102,0.462357,0.509772,0.070787,-0.852155,0.094627
67401.627147,-0.020527,0.040161,-0.004134,-0.882153,0.089554,0.462371,0.509727,0.070697,-0.852166,0.094832
67401.632129,-0.020608,0.039815,-0.004222,-0.882072,0.089900,0.462459,0.509664,0.070551,-0.852204,0.094939
67401.637111,0.007179,0.003278,0.046053,-0.881950,0.090137,0.462645,0.509574,0.070337,-0.852276,0.094934
67401.642093,0.007032,0.003165,0.045795,-0.881803,0.090249,0.462903,0.509468,0.070074,-0.852374,0.094823
67401.647075,0.009633,-0.020093,0.108389,-0.881658,0.090268,0.463175,0.509367,0.069792,-0.852477,0.094647
67401.652057,0.009503,-0.020068,0.108136,-0.881527,0.090244,0.463428,0.509279,0.069518,-0.852573,0.094450
67401.657039,-0.030077,-0.002728,0.091760,-0.881422,0.090237,0.463629,0.509212,0.069262,-0.852653,0.094279
67401.662021,-0.030156,-0.002770,0.091617,-0.881343,0.090279,0.463772,0.509164,0.069035,-0.852713,0.094158
67401.667003,-0.047140,0.031383,0.003594,-0.881265,0.090352,0.463905,0.509113,0.068850,-0.852767,0.094080
67401.671985,-0.047247,0.031346,0.003398,-0.881159,0.090388,0.464100,0.509030,0.068726,-0.852835,0.094013
67401.676967,0.020968,0.020866,-0.038950,-0.880984,0.090341,0.464441,0.508878,0.068674,-0.852939,0.093931
67401.681948,0.020731,0.021038,-0.039433,-0.880747,0.090168,0.464924,0.508665,0.068676,-0.853080,0.093798
67401.686930,0.080393,-0.033407,-0.016468,-0.880488,0.089865,0.465473,0.508435,0.068667,-0.853242,0.093578
67401.691912,0.080163,-0.032964,-0.016989,-0.880257,0.089421,0.465995,0.508243,0.068575,-0.853402,0.093231
67401.696894,0.019837,-0.068153,0.032964,-0.880067,0.088890,0.466456,0.508100,0.068366,-0.853554,0.092767
67401.701876,0.019664,-0.067648,0.032541,-0.879893,0.088384,0.466879,0.507982,0.068080,-0.853701,0.092276
67401.706858,-0.046019,-0.015476,0.044740,-0.879731,0.088016,0.467254,0.507873,0.067784,-0.853834,0.091861
67401.711840,-0.046150,-0.015215,0.044445,-0.879601,0.087756,0.467548,0.507785,0.067534,-0.853940,0.091541
67401.716822,-0.032353,0.042599,-0.009307,-0.879512,0.087528,0.467758,0.507729,0.067344,-0.854016,0.091282
67401.721804,-0.032392,0.042833,-0.009424,-0.879473,0.087294,0.467874,0.507713,0.067196,-0.854062,0.091051
67401.726786,-0.037304,0.017296,-0.012180,-0.879474,0.087074,0.467914,0.507732,0.067055,-0.854085,0.090838
67401.731768,-0.037269,0.017476,-0.012146,-0.879510,0.086894,0.467880,0.507782,0.066908,-0.854086,0.090648
67401.736750,-0.035078,-0.010867,-0.018468,-0.879579,0.086734,0.467779,0.507862,0.066767,-0.854068,0.090479
67401.741732,-0.034980,-0.010669,-0.018322,-0.879677,0.086536,0.467632,0.507964,0.066666,-0.854033,0.090315
67401.746713,-0.008009,-0.004372,-0.041214,-0.879778,0.086312,0.467484,0.508061,0.066633,-0.853992,0.090176
67401.751695,-0.007908,-0.004136,-0.041067,-0.879879,0.086076,0.467336,0.508149,0.066699,-0.853943,0.090089
67401.756677,0.026781,0.005014,-0.041902,-0.879976,0.085776,0.467210,0.508223,0.066867,-0.853893,0.090024
67401.761659,0.026858,0.005405,-0.041828,-0.880053,0.085385,0.467136,0.508275,0.067092,-0.853854,0.089938
67401.766641,0.046599,-0.017398,-0.054752,-0.880110,0.084964,0.467105,0.508308,0.067324,-0.853827,0.089835
67401.771623,0.046674,-0.016923,-0.054696,-0.880185,0.084489,0.467050,0.508361,0.067534,-0.853794,0.089689
67401.776605,0.042910,-0.038529,-0.041437,-0.880282,0.083985,0.466959,0.508437,0.067719,-0.853753,0.089515
67401.781587,0.043010,-0.038108,-0.041324,-0.880382,0.083564,0.466846,0.508514,0.067903,-0.853705,0.089389
67401.786569,0.013119,-0.002726,-0.022418,-0.880490,0.083277,0.466693,0.508598,0.068080,-0.853646,0.089339
67401.791551,0.013224,-0.002506,-0.022259,-0.880595,0.083057,0.466534,0.508680,0.068237,-0.853587,0.089317
67401.796533,0.004286,0.033656,-0.035045,-0.880690,0.082830,0.466395,0.508758,0.068350,-0.853537,0.089262
67401.801515,0.004381,0.033943,-0.034916,-0.880785,0.082542,0.466266,0.508843,0.068407,-0.853495,0.089139
67401.806497,0.001670,0.014145,0.029536,-0.880866,0.082184,0.466176,0.508922,0.068414,-0.853468,0.088942
67401.811478,0.001734,0.014549,0.029585,-0.880930,0.081780,0.466127,0.508989,0.068383,-0.853456,0.088693
67401.816460,0.011472,0.007769,0.051844,-0.880979,0.081403,0.466100,0.509044,0.068348,-0.853451,0.088457
67401.821442,0.011518,0.008097,0.051873,-0.881025,0.081075,0.466071,0.509091,0.068337,-0.853443,0.088263
67401.826424,0.016172,0.022633,0.007861,-0.881071,0.080806,0.466031,0.509136,0.068353,-0.853430,0.088120
67401.831406,0.016210,0.022848,0.007896,-0.881109,0.080591,0.465996,0.509169,0.068403,-0.853416,0.088028
67401.836388,0.012124,0.027986,-0.027919,-0.881127,0.080459,0.465984,0.509180,0.068480,-0.853406,0.087998
67401.841370,0.012128,0.028024,-0.027919,-0.881131,0.080420,0.465983,0.509175,0.068566,-0.853399,0.088027
67401.846352,0.016631,0.041363,-0.024498,-0.881118,0.080403,0.466011,0.509155,0.068653,-0.853400,0.088067
67401.851334,0.016611,0.041440,-0.024550,-0.881097,0.080325,0.466063,0.509129,0.068741,-0.853409,0.088071
67401.856316,0.016873,0.018258,0.027598,-0.881085,0.080161,0.466115,0.509114,0.068800,-0.853419,0.088008
67401.861298,0.016867,0.018512,0.027542,-0.881079,0.079907,0.466171,0.509113,0.068793,-0.853436,0.087853
67401.866280,-0.004134,-0.031190,0.027232,-0.881059,0.079652,0.466252,0.509108,0.068716,-0.853466,0.087654
67401.871262,-0.004168,-0.031012,0.027139,-0.881025,0.079473,0.466346,0.509092,0.068600,-0.853503,0.087476
67401.876243,0.002099,0.008340,-0.004378,-0.880974,0.079367,0.466460,0.509060,0.068483,-0.853546,0.087336
67401.881225,0.002037,0.008446,-0.004513,-0.880912,0.079262,0.466595,0.509015,0.068399,-0.853592,0.087216
67401.886207,0.016108,0.044139,0.005239,-0.880839,0.079107,0.466761,0.508956,0.068348,-0.853645,0.087085
67401.891189,0.016020,0.044375,0.005033,-0.880750,0.078870,0.466967,0.508885,0.068301,-0.853709,0.086906
67401.896171,0.012429,0.007154,0.023020,-0.880654,0.078569,0.467199,0.508810,0.068232,-0.853782,0.086675
67401.901153,0.012319,0.007494,0.022756,-0.880544,0.078230,0.467463,0.508726,0.068147,-0.853866,0.086410
67401.906135,0.021624,-0.003658,0.012821,-0.880420,0.077892,0.467754,0.508627,0.068064,-0.853958,0.086146
67401.911117,0.021511,-0.003312,0.012550,-0.880306,0.077546,0.468025,0.508535,0.068020,-0.854041,0.085902
67401.916099,0.025083,0.010253,-0.001627,-0.880216,0.077180,0.468256,0.508459,0.068033,-0.854107,0.085683
67401.921081,0.025013,0.010616,-0.001817,-0.880146,0.076817,0.468446,0.508397,0.068093,-0.854158,0.085495
67401.926063,0.002488,0.006076,-0.023540,-0.880098,0.076474,0.468593,0.508351,0.068175,-0.854195,0.085336
67401.931045,0.002462,0.006436,-0.023648,-0.880072,0.076114,0.468701,0.508325,0.068265,-0.854219,0.085174
67401.936027,-0.002604,-0.003183,-0.031774,-0.880056,0.075770,0.468786,0.508309,0.068354,-0.854237,0.085023
67401.941008,-0.002612,-0.002889,-0.031837,-0.880048,0.075475,0.468848,0.508298,0.068450,-0.854247,0.084906
67401.945990,-0.001626,0.003626,-0.026244,-0.880042,0.075217,0.468901,0.508287,0.068551,-0.854255,0.084813
67401.950972,-0.001628,0.003910,-0.026293,-0.880040,0.074932,0.468951,0.508283,0.068635,-0.854263,0.084695
67401.955954,-0.005309,0.001905,0.002332,-0.880052,0.074602,0.468982,0.508296,0.068666,-0.854269,0.084521
67401.960936,-0.005287,0.002254,0.002318,-0.880074,0.074253,0.468996,0.508326,0.068638,-0.854276,0.084302
67401.965918,-0.009765,-0.008147,0.037399,-0.880082,0.073973,0.469025,0.508345,0.068575,-0.854289,0.084101
67401.970900,-0.009767,-0.007966,0.037367,-0.880080,0.073793,0.469057,0.508353,0.068517,-0.854303,0.083960
67401.975882,0.007191,0.031162,-0.010366,-0.880070,0.073697,0.469091,0.508348,0.068491,-0.854315,0.083887
67401.980864,0.007167,0.031231,-0.010422,-0.880045,0.073628,0.469147,0.508326,0.068502,-0.854331,0.083850
67401.985846,0.022667,0.047270,-0.027695,-0.879998,0.073519,0.469254,0.508280,0.068553,-0.854358,0.083810
67401.990828,0.022598,0.047463,-0.027855,-0.879928,0.073326,0.469414,0.508213,0.068643,-0.854397,0.083741
67401.995810,0.032694,-0.003110,0.005838,-0.879847,0.073041,0.469611,0.508135,0.068745,-0.854447,0.083624
67402.000792,0.032607,-0.002760,0.005620,-0.879760,0.072691,0.469828,0.508055,0.068841,-0.854503,0.083464
67402.005773,0.028604,-0.032466,-0.001388,-0.879663,0.072353,0.470061,0.507965,0.068936,-0.854563,0.083310
67402.010755,0.028513,-0.032148,-0.001607,-0.879572,0.072034,0.470280,0.507879,0.069053,-0.854618,0.083180
67402.015737,0.016164,-0.001783,-0.021687,-0.879491,0.071729,0.470478,0.507799,0.069193,-0.854665,0.083075
67402.020719,0.016086,-0.001515,-0.021874,-0.879413,0.071461,0.470666,0.507720,0.069334,-0.854708,0.082991
67402.025701,0.004280,0.019585,-0.018241,-0.879326,0.071235,0.470862,0.507636,0.069446,-0.854756,0.082913
67402.030683,0.004200,0.019833,-0.018429,-0.879246,0.070987,0.471050,0.507562,0.069516,-0.854806,0.082799
67402.035665,0.001043,0.001443,0.015294,-0.879186,0.070715,0.471202,0.507514,0.069522,-0.854850,0.082636
67402.040647,0.001006,0.001681,0.015191,-0.879150,0.070478,0.471305,0.507493,0.069452,-0.854885,0.082450
67402.045629,-0.015237,-0.000361,0.014745,-0.879127,0.070338,0.471369,0.507488,0.069322,-0.854915,0.082288
67402.050611,-0.015258,-0.000338,0.014702,-0.879105,0.070315,0.471412,0.507482,0.069187,-0.854938,0.082191
67402.055593,-0.004763,0.039177,-0.022686,-0.879088,0.070411,0.471432,0.507474,0.069080,-0.854952,0.082182
