t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
75954.016561,-0.009497,0.023647,0.036895,-0.400171,0.287221,-0.870269,-0.966085,0.139251,0.213248,-0.042590
75954.021543,-0.009970,0.023947,0.037211,-0.399698,0.286920,-0.870585,-0.966162,0.139072,0.212994,-0.042697
75954.026525,0.024616,0.030215,0.042416,-0.399281,0.286756,-0.870831,-0.966223,0.138972,0.212771,-0.042771
75954.031507,0.024267,0.030204,0.042573,-0.398931,0.286766,-0.870988,-0.966261,0.138969,0.212588,-0.042818
75954.036489,0.048015,0.033453,0.047842,-0.398631,0.286936,-0.871069,-0.966281,0.139053,0.212438,-0.042854
75954.041471,0.047754,0.033176,0.047870,-0.398370,0.287213,-0.871097,-0.966286,0.139191,0.212315,-0.042901
75954.046453,0.068950,0.014077,0.050674,-0.398174,0.287544,-0.871078,-0.966278,0.139354,0.212230,-0.042957
75954.051435,0.068831,0.013732,0.050614,-0.398055,0.287888,-0.871018,-0.966260,0.139523,0.212189,-0.043022
75954.056417,0.074645,-0.006241,0.024550,-0.398040,0.288238,-0.870909,-0.966228,0.139691,0.212207,-0.043098
75954.061399,0.074752,-0.006612,0.024378,-0.398147,0.288610,-0.870737,-0.966181,0.139872,0.212290,-0.043166
75954.066381,0.067603,-0.004270,0.014218,-0.398337,0.289030,-0.870511,-0.966120,0.140080,0.212420,-0.043220
75954.071363,0.067850,-0.004727,0.013953,-0.398584,0.289487,-0.870246,-0.966050,0.140312,0.212579,-0.043256
75954.076345,0.052030,0.003124,0.040355,-0.398893,0.289966,-0.869945,-0.965971,0.140561,0.212768,-0.043266
75954.081327,0.052414,0.002610,0.040007,-0.399276,0.290481,-0.869597,-0.965882,0.140832,0.212997,-0.043256
75954.086309,0.039851,-0.001597,0.048539,-0.399760,0.291041,-0.869188,-0.965777,0.141130,0.213280,-0.043231
75954.091291,0.040440,-0.002171,0.048076,-0.400350,0.291615,-0.868724,-0.965658,0.141438,0.213620,-0.043192
75954.096273,0.031478,-0.017584,0.047352,-0.401031,0.292197,-0.868214,-0.965529,0.141752,0.214008,-0.043142
75954.101255,0.032263,-0.018170,0.046791,-0.401816,0.292783,-0.867653,-0.965386,0.142068,0.214453,-0.043089
75954.106237,0.013706,-0.044010,0.044119,-0.402698,0.293339,-0.867056,-0.965233,0.142365,0.214952,-0.043053
75954.111219,0.014683,-0.044454,0.043514,-0.403675,0.293783,-0.866451,-0.965077,0.142595,0.215502,-0.043045
75954.116201,-0.001600,-0.072080,0.022162,-0.404757,0.294065,-0.865851,-0.964921,0.142735,0.216104,-0.043053
75954.121183,-0.000414,-0.072238,0.021553,-0.405942,0.294223,-0.865242,-0.964763,0.142810,0.216758,-0.043059
75954.126165,-0.022696,-0.065516,-0.009131,-0.407220,0.294382,-0.864587,-0.964594,0.142892,0.217459,-0.043034
75954.131147,-0.021326,-0.065771,-0.009865,-0.408590,0.294637,-0.863854,-0.964407,0.143034,0.218207,-0.042967
75954.136129,-0.031736,-0.019413,0.020428,-0.410037,0.294941,-0.863064,-0.964206,0.143208,0.218997,-0.042872
75954.141111,-0.030231,-0.019689,0.019617,-0.411542,0.295217,-0.862253,-0.964001,0.143369,0.219815,-0.042766
75954.146093,-0.022010,0.012152,0.023168,-0.413095,0.295465,-0.861425,-0.963791,0.143518,0.220658,-0.042651
75954.151075,-0.020392,0.011846,0.022285,-0.414713,0.295771,-0.860542,-0.963568,0.143703,0.221537,-0.042513
75954.156057,-0.006404,0.028948,0.005492,-0.416402,0.296262,-0.859557,-0.963320,0.143993,0.222458,-0.042345
75954.161039,-0.004662,0.028241,0.004401,-0.418144,0.296970,-0.858466,-0.963046,0.144406,0.223414,-0.042142
75954.166021,0.017287,0.028932,0.038907,-0.419936,0.297820,-0.857296,-0.962752,0.144903,0.224399,-0.041908
75954.171003,0.019155,0.028049,0.037681,-0.421804,0.298703,-0.856071,-0.962445,0.145423,0.225425,-0.041653
75954.175985,0.046329,0.005780,0.010218,-0.423785,0.299518,-0.854807,-0.962128,0.145912,0.226509,-0.041379
75954.180967,0.048453,0.005108,0.008925,-0.425910,0.300190,-0.853514,-0.961805,0.146332,0.227662,-0.041080
75954.185950,0.076665,-0.012310,-0.007556,-0.428151,0.300777,-0.852185,-0.961474,0.146715,0.228871,-0.040746
75954.190932,0.078955,-0.012993,-0.008952,-0.430441,0.301461,-0.850789,-0.961127,0.147164,0.230105,-0.040359
75954.195914,0.070658,-0.007240,0.038339,-0.432718,0.302360,-0.849313,-0.960761,0.147740,0.231336,-0.039931
75954.200896,0.072910,-0.008307,0.036807,-0.434970,0.303427,-0.847781,-0.960380,0.148407,0.232561,-0.039501
75954.205878,0.049372,-0.001166,0.035065,-0.437204,0.304481,-0.846253,-0.959998,0.149060,0.233784,-0.039109
75954.210860,0.051587,-0.002044,0.033600,-0.439419,0.305359,-0.844788,-0.959631,0.149609,0.234996,-0.038768
75954.215842,0.025382,-0.011652,-0.000763,-0.441565,0.306101,-0.843399,-0.959281,0.150078,0.236172,-0.038463
75954.220824,0.027417,-0.012432,-0.002115,-0.443600,0.306881,-0.842047,-0.958941,0.150569,0.237288,-0.038157
75954.225806,-0.010706,0.013648,-0.002073,-0.445501,0.307901,-0.840670,-0.958595,0.151198,0.238337,-0.037817
75954.230788,-0.008943,0.012339,-0.003491,-0.447264,0.309209,-0.839252,-0.958240,0.151992,0.239316,-0.037438
75954.235770,-0.022141,0.051979,0.022146,-0.448913,0.310661,-0.837835,-0.957886,0.152872,0.240235,-0.037032
75954.240752,-0.020578,0.050518,0.020763,-0.450476,0.312122,-0.836452,-0.957541,0.153758,0.241107,-0.036630
75954.245734,-0.000787,0.062533,-0.004265,-0.451941,0.313566,-0.835120,-0.957208,0.154629,0.241929,-0.036252
75954.250716,0.000585,0.061070,-0.005561,-0.453313,0.315029,-0.833825,-0.956883,0.155509,0.242702,-0.035889
75954.255698,0.031835,0.052923,-0.028873,-0.454626,0.316554,-0.832532,-0.956559,0.156425,0.243445,-0.035521
75954.260680,0.033131,0.051370,-0.030174,-0.455921,0.318107,-0.831230,-0.956232,0.157360,0.244178,-0.035142
75954.265662,0.049146,0.030246,-0.038865,-0.457227,0.319638,-0.829925,-0.955905,0.158286,0.244914,-0.034756
75954.270644,0.050467,0.028783,-0.040159,-0.458548,0.321101,-0.828630,-0.955580,0.159177,0.245658,-0.034374
75954.275626,0.054000,-0.000996,-0.048335,-0.459884,0.322483,-0.827352,-0.955259,0.160020,0.246409,-0.034013
75954.280608,0.055374,-0.002341,-0.049626,-0.461258,0.323829,-0.826061,-0.954933,0.160838,0.247186,-0.033678
75954.285590,0.048977,-0.025748,-0.036529,-0.462673,0.325217,-0.824723,-0.954593,0.161674,0.247992,-0.033369
75954.290572,0.050417,-0.027209,-0.037917,-0.464113,0.326678,-0.823335,-0.954239,0.162545,0.248821,-0.033085
75954.295554,0.030238,-0.038202,-0.004167,-0.465571,0.328180,-0.821913,-0.953876,0.163431,0.249667,-0.032834
75954.300536,0.031729,-0.039676,-0.005604,-0.467062,0.329654,-0.820476,-0.953506,0.164293,0.250539,-0.032620
75954.305518,0.004398,-0.031823,-0.006077,-0.468586,0.331094,-0.819026,-0.953132,0.165132,0.251433,-0.032431
75954.310500,0.005950,-0.033277,-0.007557,-0.470137,0.332547,-0.817547,-0.952750,0.165977,0.252345,-0.032253
75954.315482,-0.021392,-0.011876,0.027524,-0.471666,0.334050,-0.816053,-0.952364,0.166850,0.253248,-0.032076
75954.320464,-0.019943,-0.013455,0.026036,-0.473114,0.335630,-0.814565,-0.951980,0.167769,0.254109,-0.031885
75954.325446,-0.045604,0.011241,0.071736,-0.474461,0.337315,-0.813084,-0.951598,0.168752,0.254913,-0.031670
75954.330428,-0.044317,0.009483,0.070250,-0.475749,0.339073,-0.811599,-0.951216,0.169786,0.255682,-0.031421
75954.335410,-0.062229,0.029943,0.049000,-0.477016,0.340815,-0.810124,-0.950837,0.170817,0.256437,-0.031153
75954.340392,-0.060942,0.028316,0.047554,-0.478303,0.342442,-0.808678,-0.950466,0.171787,0.257197,-0.030885
75954.345374,-0.062168,0.021435,0.007727,-0.479626,0.343906,-0.807272,-0.950104,0.172665,0.257974,-0.030635
75954.350356,-0.060836,0.020134,0.006377,-0.480958,0.345207,-0.805923,-0.949756,0.173449,0.258755,-0.030412
75954.355338,-0.058539,0.000189,-0.005871,-0.482263,0.346399,-0.804630,-0.949422,0.174169,0.259519,-0.030208
75954.360320,-0.057262,-0.000935,-0.007122,-0.483540,0.347523,-0.803379,-0.949099,0.174854,0.260263,-0.030001
75954.365302,-0.052639,-0.032287,0.015176,-0.484790,0.348586,-0.802163,-0.948786,0.175510,0.260988,-0.029778
75954.370284,-0.051383,-0.033289,0.013979,-0.486046,0.349588,-0.800966,-0.948478,0.176139,0.261710,-0.029537
75954.375266,-0.025639,-0.059578,-0.012618,-0.487361,0.350518,-0.799760,-0.948168,0.176736,0.262458,-0.029274
75954.380248,-0.024222,-0.060449,-0.013865,-0.488778,0.351388,-0.798513,-0.947848,0.177312,0.263257,-0.028980
75954.385230,0.012249,-0.076237,-0.024480,-0.490322,0.352238,-0.797191,-0.947510,0.177891,0.264120,-0.028644
75954.390212,0.013923,-0.077022,-0.025860,-0.491997,0.353023,-0.795810,-0.947157,0.178446,0.265051,-0.028278
75954.395194,0.030643,-0.090620,-0.013827,-0.493763,0.353696,-0.794416,-0.946800,0.178946,0.266027,-0.027900
75954.400177,0.032476,-0.091179,-0.015218,-0.495595,0.354255,-0.793025,-0.946444,0.179389,0.267034,-0.027512
75954.405159,0.025378,-0.096378,-0.040357,-0.497454,0.354739,-0.791643,-0.946090,0.179797,0.268051,-0.027105
75954.410141,0.027262,-0.096836,-0.041750,-0.499338,0.355198,-0.790250,-0.945735,0.180203,0.269076,-0.026666
75954.415123,0.010235,-0.071459,-0.032134,-0.501263,0.355669,-0.788819,-0.945370,0.180632,0.270116,-0.026176
75954.420105,0.012174,-0.071942,-0.033588,-0.503201,0.356152,-0.787365,-0.945000,0.181083,0.271157,-0.025639
75954.425087,0.005104,-0.037993,-0.009348,-0.505149,0.356642,-0.785895,-0.944626,0.181552,0.272197,-0.025063
75954.430069,0.007053,-0.038446,-0.010810,-0.507099,0.357096,-0.784432,-0.944255,0.182008,0.273235,-0.024471
75954.435051,0.003190,-0.017324,-0.018319,-0.509034,0.357458,-0.783012,-0.943894,0.182412,0.274262,-0.023888
75954.440033,0.005102,-0.017622,-0.019700,-0.510946,0.357755,-0.781630,-0.943542,0.182779,0.275276,-0.023316
75954.445015,-0.000360,-0.007431,-0.019623,-0.512809,0.358017,-0.780289,-0.943200,0.183123,0.276263,-0.022757
75954.449997,0.001455,-0.007667,-0.020926,-0.514624,0.358253,-0.778985,-0.942868,0.183449,0.277225,-0.022212
75954.454979,-0.009111,0.003120,-0.002069,-0.516356,0.358483,-0.777732,-0.942547,0.183767,0.278143,-0.021688
75954.459961,-0.007496,0.002856,-0.003265,-0.517971,0.358747,-0.776535,-0.942241,0.184094,0.279002,-0.021192
75954.464943,-0.008157,0.016331,0.000673,-0.519492,0.359020,-0.775392,-0.941948,0.184412,0.279814,-0.020738
75954.469925,-0.006700,0.016082,-0.000421,-0.520949,0.359269,-0.774298,-0.941666,0.184700,0.280601,-0.020346
75954.474907,0.002835,0.028164,-0.020005,-0.522351,0.359516,-0.773238,-0.941392,0.184971,0.281366,-0.020003
75954.479889,0.004186,0.027875,-0.021054,-0.523702,0.359805,-0.772190,-0.941120,0.185255,0.282110,-0.019692
75954.484871,0.010802,0.034565,-0.004763,-0.525023,0.360150,-0.771131,-0.940845,0.185571,0.282839,-0.019380
75954.489853,0.012135,0.034144,-0.005870,-0.526356,0.360571,-0.770025,-0.940558,0.185941,0.283573,-0.019031
75954.494835,-0.001655,0.039282,0.025572,-0.527733,0.361047,-0.768858,-0.940256,0.186356,0.284328,-0.018646
75954.499817,-0.000210,0.038790,0.024346,-0.529178,0.361540,-0.767633,-0.939938,0.186789,0.285120,-0.018236
75954.504799,-0.017655,0.022262,0.046064,-0.530669,0.362031,-0.766371,-0.939611,0.187229,0.285937,-0.017813
75954.509781,-0.016119,0.021788,0.044774,-0.532205,0.362505,-0.765081,-0.939276,0.187665,0.286778,-0.017375
75954.514763,-0.025270,-0.006288,0.028727,-0.533812,0.362962,-0.763743,-0.938928,0.188107,0.287653,-0.016903
75954.519745,-0.023566,-0.006752,0.027312,-0.535516,0.363426,-0.762328,-0.938561,0.188572,0.288577,-0.016380
75954.524727,-0.021262,-0.035425,0.040894,-0.537347,0.363886,-0.760819,-0.938168,0.189057,0.289565,-0.015802
75954.529709,-0.019283,-0.035856,0.039286,-0.539326,0.364316,-0.759211,-0.937750,0.189541,0.290635,-0.015196
75954.534691,0.008973,-0.059214,0.038462,-0.541459,0.364710,-0.757502,-0.937304,0.190012,0.291795,-0.014585
75954.539673,0.011301,-0.059575,0.036618,-0.543787,0.365071,-0.755658,-0.936821,0.190475,0.293071,-0.013972
75954.544655,0.055461,-0.073550,-0.001998,-0.546336,0.365420,-0.753648,-0.936293,0.190941,0.294479,-0.013355
75954.549637,0.058232,-0.073934,-0.004202,-0.549108,0.365804,-0.751444,-0.935714,0.191444,0.296019,-0.012718
75954.554619,0.080858,-0.071466,0.000621,-0.552064,0.366327,-0.749019,-0.935075,0.192050,0.297670,-0.012035
75954.559601,0.083987,-0.072209,-0.002061,-0.555194,0.367070,-0.746337,-0.934367,0.192819,0.299420,-0.011260
75954.564583,0.087909,-0.054069,0.009121,-0.558521,0.368003,-0.743390,-0.933588,0.193738,0.301282,-0.010388
75954.569565,0.091413,-0.055130,0.005948,-0.562025,0.369065,-0.740216,-0.932748,0.194763,0.303248,-0.009456
75954.574547,0.103287,-0.028524,0.016567,-0.565659,0.370229,-0.736858,-0.931857,0.195869,0.305297,-0.008493
75954.579529,0.106989,-0.029820,0.013055,-0.569361,0.371525,-0.733346,-0.930923,0.197062,0.307397,-0.007524
75954.584511,0.141378,0.000713,0.028084,-0.573049,0.373006,-0.729713,-0.929954,0.198370,0.309504,-0.006552
75954.589493,0.145030,-0.000960,0.024340,-0.576701,0.374678,-0.725970,-0.928953,0.199802,0.311600,-0.005560
75954.594475,0.176941,0.014385,0.039087,-0.580353,0.376423,-0.722147,-0.927929,0.201301,0.313695,-0.004522
75954.599457,0.180660,0.012693,0.035195,-0.584072,0.378115,-0.718254,-0.926885,0.202809,0.315818,-0.003410
75954.604439,0.188870,0.012129,-0.002216,-0.587917,0.379717,-0.714261,-0.925811,0.204308,0.318006,-0.002226
75954.609421,0.192862,0.010652,-0.006312,-0.591910,0.381194,-0.710164,-0.924706,0.205769,0.320276,-0.001004
75954.614404,0.162379,-0.001627,-0.040827,-0.596003,0.382410,-0.706075,-0.923600,0.207090,0.322608,0.000196
75954.619386,0.166508,-0.002429,-0.044770,-0.600132,0.383213,-0.702132,-0.922531,0.208162,0.324965,0.001323
75954.624368,0.088973,-0.039975,-0.053774,-0.604216,0.383572,-0.698423,-0.921524,0.208956,0.327301,0.002359
75954.629350,0.092930,-0.039999,-0.057231,-0.608174,0.383597,-0.694966,-0.920583,0.209521,0.329572,0.003286
75954.634332,-0.014960,-0.049004,-0.055544,-0.611947,0.383400,-0.691755,-0.919707,0.209914,0.331751,0.004099
75954.639314,-0.011354,-0.048666,-0.058563,-0.615553,0.383062,-0.688736,-0.918883,0.210190,0.333844,0.004820
75954.644296,-0.100240,-0.025332,0.012172,-0.619029,0.382616,-0.685863,-0.918097,0.210380,0.335870,0.005480
75954.649278,-0.096834,-0.024757,0.009405,-0.622435,0.382041,-0.683096,-0.917339,0.210484,0.337859,0.006111
75954.654260,-0.180989,0.010904,0.050537,-0.625773,0.381308,-0.680450,-0.916613,0.210483,0.339812,0.006703
75954.659242,-0.177761,0.011751,0.048030,-0.629001,0.380461,-0.677943,-0.915925,0.210387,0.341710,0.007223
75954.664224,-0.235798,0.028156,0.081632,-0.632046,0.379589,-0.675596,-0.915281,0.210228,0.343520,0.007637
75954.669206,-0.232961,0.028975,0.079429,-0.634882,0.378771,-0.673392,-0.914676,0.210048,0.345230,0.007938
75954.674188,-0.223296,0.027252,0.098587,-0.637574,0.378052,-0.671249,-0.914088,0.209894,0.346872,0.008175
75954.679170,-0.220572,0.027892,0.096350,-0.640298,0.377412,-0.669013,-0.913474,0.209801,0.348536,0.008439
75954.684152,-0.168298,0.025233,0.058734,-0.643210,0.376760,-0.666583,-0.912806,0.209744,0.350309,0.008778
75954.689134,-0.165150,0.025980,0.056105,-0.646358,0.376013,-0.663954,-0.912082,0.209656,0.352232,0.009133
75954.694116,-0.094997,0.005828,0.054142,-0.649693,0.375123,-0.661197,-0.911323,0.209470,0.354293,0.009408
75954.699098,-0.091541,0.006885,0.051330,-0.653149,0.374066,-0.658385,-0.910550,0.209156,0.356456,0.009578
75954.704080,-0.018881,-0.012576,0.049169,-0.656687,0.372898,-0.655523,-0.909763,0.208749,0.358696,0.009654
75954.709062,-0.015284,-0.011399,0.046218,-0.660284,0.371720,-0.652572,-0.908951,0.208314,0.360998,0.009661
75954.714044,0.003201,-0.002196,0.042330,-0.663937,0.370604,-0.649493,-0.908104,0.207908,0.363356,0.009633
75954.719026,0.006899,-0.001200,0.039099,-0.667635,0.369608,-0.646262,-0.907215,0.207566,0.365767,0.009576
75954.724008,0.022759,0.026570,0.088306,-0.671380,0.368709,-0.642887,-0.906285,0.207275,0.368231,0.009493
75954.728990,0.026554,0.027430,0.084815,-0.675174,0.367849,-0.639396,-0.905323,0.207002,0.370746,0.009384
75954.733972,0.033729,0.050194,0.087412,-0.679008,0.367027,-0.635798,-0.904330,0.206742,0.373308,0.009242
75954.738954,0.037575,0.050932,0.083708,-0.682854,0.366289,-0.632094,-0.903308,0.206523,0.375901,0.009069
75954.743936,0.024763,0.062179,0.068245,-0.686705,0.365662,-0.628274,-0.902252,0.206358,0.378523,0.008866
75954.748918,0.028622,0.062710,0.064313,-0.690563,0.365131,-0.624341,-0.901164,0.206239,0.381176,0.008631
75954.753900,0.008453,0.062562,0.075083,-0.694412,0.364623,-0.620356,-0.900060,0.206118,0.383846,0.008354
75954.758882,0.012293,0.063109,0.071082,-0.698252,0.364076,-0.616355,-0.898951,0.205954,0.386530,0.008032
75954.763864,-0.004891,0.051188,0.016484,-0.702095,0.363485,-0.612325,-0.897833,0.205752,0.389235,0.007678
75954.768846,-0.001038,0.051851,0.012435,-0.705948,0.362821,-0.608275,-0.896707,0.205500,0.391959,0.007304
75954.773828,0.003708,0.045969,-0.025536,-0.709839,0.362021,-0.604210,-0.895577,0.205161,0.394720,0.006908
75954.778810,0.007674,0.046986,-0.029613,-0.713805,0.361003,-0.600132,-0.894441,0.204689,0.397538,0.006492
75954.783792,0.013036,0.043684,-0.016034,-0.717839,0.359804,-0.596026,-0.893295,0.204104,0.400410,0.006052
75954.788774,0.017126,0.045023,-0.020182,-0.721930,0.358466,-0.591878,-0.892137,0.203435,0.403330,0.005600
75954.793756,0.013516,0.020903,0.008465,-0.726086,0.357011,-0.587658,-0.890956,0.202713,0.406299,0.005176
75954.798738,0.017719,0.022358,0.004122,-0.730290,0.355556,-0.583315,-0.889739,0.202030,0.409300,0.004827
75954.803720,-0.028176,-0.016354,0.052716,-0.734489,0.354244,-0.578824,-0.888477,0.201492,0.412297,0.004604
75954.808702,-0.024019,-0.015284,0.048061,-0.738646,0.353175,-0.574169,-0.887166,0.201172,0.415266,0.004541
75954.813684,-0.078657,-0.047381,0.125420,-0.742754,0.352343,-0.569360,-0.885810,0.201064,0.418203,0.004622
75954.818666,-0.074563,-0.046694,0.120468,-0.746849,0.351657,-0.564407,-0.884410,0.201101,0.421135,0.004815
75954.823649,-0.093919,-0.061354,0.092267,-0.750990,0.350981,-0.559308,-0.882966,0.201191,0.424109,0.005079
75954.828631,-0.089724,-0.060553,0.087097,-0.755185,0.350180,-0.554138,-0.881499,0.201227,0.427128,0.005364
75954.833613,-0.078537,-0.050250,0.097616,-0.759415,0.349337,-0.548865,-0.880000,0.201292,0.430174,0.005737
75954.838595,-0.074325,-0.049659,0.092121,-0.763627,0.348746,-0.543369,-0.878433,0.201640,0.433193,0.006358
75954.843577,-0.066033,0.029142,0.123392,-0.767783,0.348574,-0.537592,-0.876780,0.202398,0.436164,0.007270
75954.848559,-0.061912,0.029104,0.117432,-0.771905,0.348612,-0.531632,-0.875069,0.203385,0.439111,0.008358
75954.853541,-0.049410,0.061854,0.126642,-0.776044,0.348455,-0.525675,-0.873355,0.204265,0.442084,0.009429
75954.858523,-0.045242,0.062376,0.120785,-0.780213,0.347933,-0.519818,-0.871666,0.204860,0.445111,0.010341
75954.863505,-0.017731,0.008564,-0.031671,-0.784393,0.347179,-0.513999,-0.869987,0.205240,0.448193,0.011081
75954.868487,-0.013590,0.009320,-0.037531,-0.788534,0.346424,-0.508138,-0.868293,0.205575,0.451298,0.011717
75954.873469,0.019435,0.009399,-0.047010,-0.792614,0.345795,-0.502185,-0.866568,0.205981,0.454400,0.012321
75954.878451,0.023454,0.009961,-0.053017,-0.796632,0.345234,-0.496177,-0.864825,0.206434,0.457489,0.012923
75954.883433,0.034953,0.008007,0.001920,-0.800608,0.344593,-0.490186,-0.863082,0.206828,0.460575,0.013489
75954.888415,0.038885,0.008829,-0.003976,-0.804540,0.343771,-0.484290,-0.861365,0.207061,0.463660,0.013954
75954.893397,0.035333,-0.019338,-0.081563,-0.808434,0.342748,-0.478496,-0.859676,0.207106,0.466754,0.014291
75954.898379,0.039188,-0.018162,-0.087287,-0.812290,0.341572,-0.472772,-0.858007,0.206997,0.469858,0.014513
75954.903361,0.038848,-0.029285,-0.120624,-0.816100,0.340335,-0.467068,-0.856341,0.206804,0.472967,0.014645
75954.908343,0.042587,-0.028038,-0.126301,-0.819839,0.339088,-0.461392,-0.854681,0.206562,0.476063,0.014705
75954.913325,0.031742,-0.022483,-0.091124,-0.823520,0.337836,-0.455720,-0.853020,0.206291,0.479149,0.014719
75954.918307,0.035391,-0.021182,-0.096806,-0.827169,0.336535,-0.450039,-0.851353,0.205986,0.482235,0.014721
75954.923289,0.015346,-0.016707,-0.099630,-0.830806,0.335158,-0.444331,-0.849676,0.205634,0.485334,0.014719
75954.928271,0.018957,-0.015269,-0.105350,-0.834417,0.333720,-0.438611,-0.847991,0.205239,0.488438,0.014702
75954.933253,-0.010671,-0.005307,-0.090523,-0.837962,0.332272,-0.432915,-0.846311,0.204832,0.491514,0.014680
75954.938235,-0.007250,-0.003924,-0.096135,-0.841383,0.330889,-0.427303,-0.844652,0.204459,0.494515,0.014664
75954.943217,-0.025196,0.010757,-0.045373,-0.844661,0.329606,-0.421790,-0.843019,0.204138,0.497426,0.014655
75954.948199,-0.022042,0.011947,-0.050807,-0.847816,0.328415,-0.416356,-0.841405,0.203874,0.500258,0.014658
75954.953181,-0.022463,0.028386,-0.038484,-0.850873,0.327297,-0.410964,-0.839801,0.203657,0.503033,0.014677
75954.958163,-0.019499,0.029432,-0.043834,-0.853838,0.326250,-0.405613,-0.838207,0.203477,0.505757,0.014692
75954.963145,-0.010099,0.023459,-0.019482,-0.856707,0.325250,-0.400333,-0.836631,0.203303,0.508430,0.014682
75954.968127,-0.007333,0.024451,-0.024641,-0.859473,0.324258,-0.395174,-0.835088,0.203115,0.511036,0.014656
75954.973109,-0.006534,0.013341,-0.018765,-0.862118,0.323313,-0.390155,-0.833585,0.202948,0.513551,0.014639
75954.978091,-0.004016,0.014186,-0.023670,-0.864636,0.322469,-0.385250,-0.832112,0.202855,0.515970,0.014658
75954.983073,-0.017143,0.018559,-0.067347,-0.867043,0.321757,-0.380407,-0.830654,0.202866,0.518307,0.014727
75954.988055,-0.014838,0.019135,-0.072152,-0.869348,0.321182,-0.375602,-0.829205,0.202968,0.520580,0.014813
75954.993037,-0.003196,0.035840,-0.123591,-0.871575,0.320697,-0.370824,-0.827763,0.203100,0.522818,0.014862
75954.998019,-0.001031,0.036289,-0.128328,-0.873740,0.320248,-0.366088,-0.826331,0.203203,0.525038,0.014835
75955.003001,0.040997,0.038575,-0.163035,-0.875851,0.319778,-0.361424,-0.824921,0.203231,0.527243,0.014719
75955.007983,0.043068,0.039105,-0.167621,-0.877922,0.319247,-0.356839,-0.823534,0.203164,0.529438,0.014523
75955.012965,0.079603,0.048320,-0.184743,-0.879973,0.318653,-0.352290,-0.822157,0.203016,0.531638,0.014266
75955.017947,0.081649,0.048964,-0.189306,-0.882018,0.318010,-0.347727,-0.820773,0.202811,0.533858,0.013967
75955.022929,0.100030,0.063056,-0.185439,-0.884057,0.317345,-0.343125,-0.819376,0.202575,0.536098,0.013639
75955.027911,0.102058,0.063722,-0.190087,-0.886085,0.316680,-0.338477,-0.817962,0.202320,0.538356,0.013282
75955.032893,0.102498,0.059939,-0.149993,-0.888097,0.316007,-0.333802,-0.816538,0.202044,0.540627,0.012898
75955.037876,0.104477,0.060631,-0.154642,-0.890076,0.315315,-0.329153,-0.815120,0.201739,0.542886,0.012496
75955.042858,0.080852,0.031583,-0.096032,-0.891994,0.314639,-0.324576,-0.813721,0.201434,0.545102,0.012093
75955.047840,0.082709,0.032218,-0.100560,-0.893851,0.314004,-0.320049,-0.812334,0.201176,0.547269,0.011732
75955.052822,0.051103,0.012355,-0.095281,-0.895677,0.313405,-0.315501,-0.810937,0.200997,0.549409,0.011456
75955.057804,0.052920,0.012924,-0.099914,-0.897494,0.312836,-0.310868,-0.809510,0.200919,0.551541,0.011292
75955.062786,0.023710,0.008275,-0.085143,-0.899289,0.312312,-0.306169,-0.808058,0.200947,0.553657,0.011236
75955.067768,0.025483,0.008769,-0.089888,-0.901063,0.311818,-0.301423,-0.806588,0.201053,0.555757,0.011260
75955.072750,0.006720,-0.002488,-0.058509,-0.902793,0.311357,-0.296686,-0.805118,0.201200,0.557831,0.011314
75955.077732,0.008393,-0.002043,-0.063173,-0.904465,0.310912,-0.292021,-0.803668,0.201343,0.559866,0.011355
75955.082714,-0.002027,-0.020527,-0.068383,-0.906069,0.310444,-0.287513,-0.802264,0.201439,0.561841,0.011365
75955.087696,-0.000486,-0.020021,-0.072733,-0.907611,0.309938,-0.283163,-0.800907,0.201471,0.563762,0.011336
75955.092678,-0.009228,-0.027452,-0.103668,-0.909092,0.309419,-0.278947,-0.799592,0.201447,0.565638,0.011253
75955.097660,-0.007807,-0.026975,-0.107803,-0.910513,0.308942,-0.274811,-0.798300,0.201393,0.567481,0.011103
75955.102642,0.006863,-0.020987,-0.135782,-0.911877,0.308523,-0.270728,-0.797023,0.201318,0.569304,0.010880
75955.107624,0.008193,-0.020608,-0.139866,-0.913208,0.308145,-0.266643,-0.795745,0.201219,0.571130,0.010587
75955.112606,0.023059,-0.005665,-0.146385,-0.914507,0.307804,-0.262550,-0.794462,0.201105,0.572959,0.010241
75955.117588,0.024344,-0.005319,-0.150493,-0.915793,0.307458,-0.258442,-0.793173,0.200972,0.574795,0.009876
75955.122570,0.013495,0.003010,-0.119555,-0.917029,0.307140,-0.254408,-0.791905,0.200828,0.576597,0.009481
75955.127552,0.014649,0.003141,-0.123593,-0.918183,0.307009,-0.250370,-0.790634,0.200821,0.578348,0.009114
75955.132534,0.024221,0.010921,-0.029807,-0.919225,0.307256,-0.246210,-0.789319,0.201197,0.580013,0.008932
75955.137516,0.025173,0.010329,-0.034139,-0.920177,0.307848,-0.241877,-0.787945,0.201994,0.581601,0.009003
75955.142498,0.077927,-0.001018,0.028457,-0.921127,0.308528,-0.237350,-0.786504,0.203012,0.583190,0.009269
75955.147480,0.078977,-0.001539,0.023653,-0.922177,0.309049,-0.232545,-0.784971,0.204042,0.584888,0.009647
75955.152462,0.122561,-0.034844,-0.156324,-0.923342,0.309365,-0.227450,-0.783341,0.204995,0.586730,0.010053
