t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
138561.059749,0.019501,0.009676,-0.051060,-0.836930,0.001997,0.547307,-0.458693,-0.231444,0.848579,-0.126282
138561.064731,0.020091,0.005686,-0.050128,-0.837520,0.005987,0.546374,-0.458212,-0.233647,0.847701,-0.129826
138561.069713,-0.008666,-0.021956,-0.037055,-0.838106,0.009993,0.545416,-0.457719,-0.235815,0.846817,-0.133362
138561.074695,-0.008051,-0.025874,-0.036024,-0.838720,0.013912,0.544385,-0.457260,-0.237909,0.845927,-0.136823
138561.079677,-0.020907,-0.039062,0.004187,-0.839383,0.017654,0.543253,-0.456865,-0.239942,0.845017,-0.140172
138561.084659,-0.020201,-0.042591,0.005406,-0.840090,0.021183,0.542034,-0.456530,-0.241936,0.844087,-0.143401
138561.089641,-0.028927,-0.030052,0.098417,-0.840809,0.024589,0.540774,-0.456228,-0.243843,0.843165,-0.146523
138561.094623,-0.028205,-0.033427,0.099706,-0.841531,0.027964,0.539485,-0.455954,-0.245585,0.842277,-0.149544
138561.099605,-0.008028,0.000179,0.108278,-0.842268,0.031361,0.538146,-0.455715,-0.247136,0.841425,-0.152484
138561.104587,-0.007259,-0.003193,0.109691,-0.843038,0.034733,0.536732,-0.455527,-0.248519,0.840598,-0.155334
138561.109569,0.026800,0.024129,0.116671,-0.843832,0.038005,0.535261,-0.455396,-0.249759,0.839792,-0.158065
138561.114551,0.027626,0.021031,0.118205,-0.844658,0.041103,0.533727,-0.455333,-0.250884,0.839000,-0.160652
138561.119533,0.025490,0.003759,0.155911,-0.845543,0.043986,0.532093,-0.455371,-0.251864,0.838219,-0.163066
138561.124515,0.026412,0.001140,0.157604,-0.846466,0.046604,0.530400,-0.455513,-0.252661,0.837474,-0.165250
138561.129497,0.061888,-0.019947,0.221539,-0.847379,0.049015,0.528721,-0.455720,-0.253253,0.836793,-0.167210
138561.134479,0.062786,-0.022173,0.223192,-0.848277,0.051241,0.527067,-0.455993,-0.253595,0.836196,-0.168930
138561.139461,0.121169,-0.041441,0.212305,-0.849166,0.053175,0.525443,-0.456365,-0.253635,0.835698,-0.170322
138561.144443,0.122073,-0.042880,0.213916,-0.850069,0.054614,0.523832,-0.456890,-0.253365,0.835297,-0.171277
138561.149425,0.164236,-0.127088,0.249350,-0.850973,0.055464,0.522272,-0.457573,-0.252775,0.835009,-0.171728
138561.154407,0.165128,-0.127367,0.250835,-0.851865,0.055742,0.520787,-0.458410,-0.251824,0.834852,-0.171659
138561.159389,0.147299,-0.213025,0.326245,-0.852728,0.055509,0.519398,-0.459382,-0.250492,0.834837,-0.171083
138561.164371,0.148129,-0.212279,0.327531,-0.853558,0.054762,0.518111,-0.460470,-0.248851,0.834942,-0.170035
138561.169353,0.110879,-0.232211,0.312256,-0.854364,0.053576,0.516906,-0.461640,-0.247024,0.835124,-0.168627
138561.174335,0.111695,-0.230751,0.313457,-0.855179,0.052117,0.515706,-0.462876,-0.245103,0.835331,-0.167013
138561.179317,0.011486,-0.157586,0.239294,-0.855983,0.050607,0.514521,-0.464118,-0.243127,0.835553,-0.165331
138561.184299,0.012248,-0.156203,0.240430,-0.856745,0.049223,0.513385,-0.465318,-0.241086,0.835805,-0.163666
138561.189281,-0.053413,-0.007131,0.149095,-0.857414,0.048101,0.512374,-0.466421,-0.238955,0.836114,-0.162064
138561.194263,-0.052842,-0.006320,0.149977,-0.857986,0.047290,0.511492,-0.467415,-0.236736,0.836482,-0.160553
138561.199245,-0.029030,0.130275,-0.035546,-0.858437,0.046620,0.510796,-0.468302,-0.234456,0.836916,-0.159044
138561.204227,-0.028678,0.131112,-0.035031,-0.858788,0.045783,0.510282,-0.469138,-0.232132,0.837410,-0.157382
138561.209209,0.014481,0.173295,-0.120652,-0.859024,0.044524,0.509996,-0.469945,-0.229759,0.837979,-0.155416
138561.214191,0.014612,0.175112,-0.120587,-0.859155,0.042707,0.509930,-0.470761,-0.227265,0.838639,-0.153034
138561.219173,0.045078,0.155732,-0.068873,-0.859181,0.040328,0.510081,-0.471600,-0.224545,0.839416,-0.150175
138561.224155,0.045029,0.158692,-0.069181,-0.859131,0.037369,0.510390,-0.472499,-0.221529,0.840309,-0.146799
138561.229136,0.093152,0.074602,-0.010116,-0.858990,0.033736,0.510879,-0.473449,-0.218219,0.841320,-0.142851
138561.234118,0.092930,0.078975,-0.010759,-0.858769,0.029362,0.511522,-0.474452,-0.214669,0.842424,-0.138328
138561.239100,0.099973,-0.038128,0.039642,-0.858472,0.024319,0.512283,-0.475487,-0.210933,0.843593,-0.133306
138561.244082,0.099615,-0.032623,0.038812,-0.858114,0.018814,0.513113,-0.476524,-0.207073,0.844794,-0.127939
138561.249064,0.059307,-0.063552,0.014839,-0.857662,0.013122,0.514046,-0.477480,-0.203192,0.846012,-0.122434
138561.254046,0.058776,-0.057991,0.013841,-0.857131,0.007561,0.515044,-0.478306,-0.199429,0.847201,-0.117054
138561.259028,0.034175,-0.012212,-0.018169,-0.856501,0.002447,0.516139,-0.478930,-0.195934,0.848339,-0.112057
138561.264010,0.033464,-0.007733,-0.019348,-0.855790,-0.002032,0.517319,-0.479330,-0.192839,0.849395,-0.107626
138561.268992,0.017289,0.079742,-0.115552,-0.855027,-0.005767,0.518552,-0.479513,-0.190234,0.850345,-0.103882
138561.273974,0.016523,0.082619,-0.116773,-0.854261,-0.008644,0.519773,-0.479513,-0.188120,0.851174,-0.100901
138561.278956,0.002088,0.243565,-0.137189,-0.853513,-0.010640,0.520963,-0.479360,-0.186425,0.851896,-0.098656
138561.283938,0.001401,0.244952,-0.138282,-0.852826,-0.012027,0.522056,-0.479141,-0.185018,0.852523,-0.096932
138561.288920,-0.005746,0.283963,-0.093934,-0.852149,-0.013211,0.523133,-0.478885,-0.183763,0.853111,-0.095410
138561.293902,-0.006484,0.285264,-0.095100,-0.851411,-0.014512,0.524299,-0.478585,-0.182562,0.853710,-0.093844
138561.298884,-0.044841,0.103790,-0.107095,-0.850591,-0.016068,0.525582,-0.478253,-0.181327,0.854349,-0.092101
138561.303866,-0.045718,0.105645,-0.108452,-0.849713,-0.017922,0.526940,-0.477924,-0.179952,0.855036,-0.090104
138561.308848,-0.058680,-0.104697,-0.094894,-0.848760,-0.020090,0.528397,-0.477587,-0.178396,0.855788,-0.087820
138561.313830,-0.059740,-0.102117,-0.096489,-0.847700,-0.022669,0.529992,-0.477222,-0.176728,0.856600,-0.085225
138561.318812,-0.024266,-0.197030,-0.022579,-0.846522,-0.025672,0.531734,-0.476812,-0.175036,0.857455,-0.082364
138561.323794,-0.025527,-0.193765,-0.024414,-0.845262,-0.028937,0.533569,-0.476355,-0.173409,0.858320,-0.079383
138561.328776,-0.015343,-0.196895,-0.033749,-0.843879,-0.032231,0.535564,-0.475779,-0.172015,0.859182,-0.076498
138561.333758,-0.016809,-0.193801,-0.035857,-0.842413,-0.035325,0.537673,-0.475073,-0.171054,0.859987,-0.073955
138561.338740,0.021617,-0.017153,-0.074790,-0.840922,-0.038053,0.539817,-0.474258,-0.170616,0.860697,-0.071906
138561.343722,0.020126,-0.014942,-0.076945,-0.839432,-0.040264,0.541972,-0.473345,-0.170668,0.861312,-0.070419
138561.348704,0.017568,0.239652,-0.105432,-0.837942,-0.041852,0.544153,-0.472329,-0.171102,0.861859,-0.069490
138561.353686,0.016101,0.240757,-0.107598,-0.836475,-0.042958,0.546319,-0.471261,-0.171736,0.862361,-0.068943
138561.358668,0.008140,0.213735,-0.103228,-0.835014,-0.044026,0.548465,-0.470196,-0.172398,0.862851,-0.068433
138561.363650,0.006660,0.215329,-0.105345,-0.833534,-0.045620,0.550581,-0.469194,-0.172959,0.863351,-0.067575
138561.368632,0.003214,-0.097758,0.032667,-0.831979,-0.048055,0.552722,-0.468257,-0.173339,0.863895,-0.066142
138561.373614,0.001573,-0.094526,0.030495,-0.830339,-0.051287,0.554893,-0.467375,-0.173508,0.864489,-0.064141
138561.378596,-0.007797,-0.308080,0.115207,-0.828629,-0.055094,0.557080,-0.466533,-0.173462,0.865131,-0.061700
138561.383578,-0.009542,-0.303863,0.113050,-0.826884,-0.059311,0.559237,-0.465736,-0.173208,0.865804,-0.058920
138561.388560,-0.001845,-0.300473,0.060344,-0.825106,-0.063845,0.561360,-0.464971,-0.172777,0.866503,-0.055873
138561.393542,-0.003637,-0.295744,0.058274,-0.823313,-0.068574,0.563430,-0.464232,-0.172240,0.867207,-0.052666
138561.398524,-0.004558,-0.204594,0.008607,-0.821508,-0.073360,0.565459,-0.463495,-0.171690,0.867901,-0.049427
138561.403506,-0.006353,-0.199782,0.006650,-0.819712,-0.078172,0.567416,-0.462770,-0.171196,0.868562,-0.046213
138561.408488,-0.019145,-0.104835,-0.030471,-0.817967,-0.083016,0.569243,-0.462089,-0.170783,0.869169,-0.043039
138561.413470,-0.020785,-0.099965,-0.032092,-0.816327,-0.087886,0.570864,-0.461493,-0.170419,0.869706,-0.039904
138561.418452,-0.067422,-0.038315,-0.024005,-0.814780,-0.092773,0.572299,-0.460975,-0.170059,0.870189,-0.036781
138561.423434,-0.068891,-0.033391,-0.025273,-0.813312,-0.097697,0.573567,-0.460526,-0.169673,0.870629,-0.033643
138561.428416,-0.049861,-0.061397,-0.052485,-0.811879,-0.102726,0.574717,-0.460125,-0.169250,0.871041,-0.030438
138561.433398,-0.051218,-0.056428,-0.053490,-0.810522,-0.107695,0.575722,-0.459777,-0.168815,0.871414,-0.027277
138561.438380,0.014603,-0.104579,-0.050225,-0.809342,-0.112386,0.576485,-0.459529,-0.168382,0.871717,-0.024301
138561.443362,0.013667,-0.100097,-0.050647,-0.808406,-0.116867,0.576907,-0.459442,-0.167881,0.871934,-0.021444
138561.448344,0.009517,-0.121965,0.009062,-0.807643,-0.121382,0.577043,-0.459494,-0.167253,0.872094,-0.018531
138561.453326,0.008854,-0.117396,0.009113,-0.806980,-0.125951,0.576992,-0.459634,-0.166468,0.872230,-0.015522
138561.458307,-0.025943,-0.086945,-0.021136,-0.806424,-0.130386,0.576784,-0.459838,-0.165515,0.872351,-0.012515
138561.463289,-0.026314,-0.082861,-0.020716,-0.806053,-0.134469,0.576365,-0.460135,-0.164433,0.872436,-0.009659
138561.468271,-0.037511,-0.000934,-0.073466,-0.805934,-0.138135,0.575664,-0.460563,-0.163325,0.872443,-0.007054
138561.473253,-0.037352,0.002277,-0.072464,-0.806093,-0.141345,0.574661,-0.461136,-0.162312,0.872345,-0.004786
138561.478235,-0.108897,0.182210,-0.080926,-0.806477,-0.143926,0.573480,-0.461791,-0.161500,0.872157,-0.003000
138561.483217,-0.108376,0.183957,-0.079750,-0.806999,-0.145673,0.572304,-0.462434,-0.160896,0.871931,-0.001798
138561.488199,-0.126781,0.376266,-0.183311,-0.807560,-0.146637,0.571266,-0.462997,-0.160398,0.871725,-0.001085
138561.493181,-0.126174,0.376670,-0.182348,-0.808167,-0.147041,0.570303,-0.463517,-0.159843,0.871551,-0.000653
138561.498163,0.016425,0.302450,-0.182671,-0.808799,-0.147222,0.569359,-0.464026,-0.159122,0.871413,-0.000259
138561.503145,0.016971,0.302919,-0.181773,-0.809345,-0.147691,0.568461,-0.464510,-0.158106,0.871340,0.000463
138561.508127,0.135714,-0.024884,0.046487,-0.809725,-0.148960,0.567588,-0.464976,-0.156596,0.871362,0.001912
138561.513109,0.135983,-0.022653,0.047461,-0.809994,-0.151190,0.566614,-0.465484,-0.154456,0.871464,0.004244
138561.518091,0.140657,-0.329624,0.177523,-0.810198,-0.154446,0.565443,-0.466071,-0.151642,0.871623,0.007512
138561.523073,0.140823,-0.325284,0.178964,-0.810363,-0.158786,0.564002,-0.466756,-0.148176,0.871806,0.011735
138561.528055,0.137315,-0.383865,0.173223,-0.810548,-0.164078,0.562220,-0.467556,-0.144166,0.871967,0.016782
138561.533037,0.137569,-0.378088,0.175310,-0.810802,-0.169855,0.560133,-0.468441,-0.139809,0.872078,0.022286
138561.538019,0.094128,-0.188323,0.228069,-0.811093,-0.175584,0.557942,-0.469314,-0.135388,0.872147,0.027808
138561.543001,0.094428,-0.182969,0.230219,-0.811392,-0.180938,0.555791,-0.470121,-0.131167,0.872176,0.033026
138561.547983,-0.007198,0.131146,0.144692,-0.811665,-0.185590,0.553856,-0.470803,-0.127362,0.872185,0.037644
138561.552965,-0.006991,0.134798,0.146232,-0.811872,-0.189242,0.552315,-0.471301,-0.124069,0.872218,0.041443
138561.557947,-0.105750,0.470595,-0.026864,-0.811990,-0.191786,0.551262,-0.471591,-0.121228,0.872316,0.044391
138561.562929,-0.105698,0.471893,-0.026335,-0.812041,-0.193084,0.550733,-0.471673,-0.118753,0.872505,0.046452
138561.567911,-0.029463,0.667012,-0.123719,-0.811999,-0.193212,0.550752,-0.471540,-0.116609,0.872799,0.047686
138561.572893,-0.029632,0.666403,-0.124183,-0.811829,-0.192603,0.551215,-0.471224,-0.114723,0.873182,0.048376
138561.577875,0.077375,0.528158,-0.135144,-0.811536,-0.191763,0.551938,-0.470788,-0.112951,0.873620,0.048883
138561.582857,0.077026,0.527425,-0.135911,-0.811188,-0.191030,0.552705,-0.470320,-0.111158,0.874069,0.049464
138561.587839,0.057561,0.136338,0.018932,-0.810811,-0.190674,0.553379,-0.469871,-0.109257,0.874501,0.050315
138561.592821,0.057134,0.136583,0.018392,-0.810385,-0.190919,0.553920,-0.469445,-0.107200,0.874910,0.051588
138561.597803,0.046350,-0.170162,0.163224,-0.809870,-0.191761,0.554382,-0.469010,-0.105000,0.875309,0.053278
138561.602785,0.045771,-0.169020,0.162774,-0.809290,-0.192903,0.554831,-0.468550,-0.102717,0.875708,0.055182
138561.607767,0.044889,-0.110564,0.155168,-0.808713,-0.193895,0.555327,-0.468068,-0.100431,0.876115,0.057000
138561.612749,0.044369,-0.109985,0.154614,-0.808193,-0.194473,0.555881,-0.467583,-0.098232,0.876522,0.058532
138561.617731,0.007880,0.136260,0.045897,-0.807700,-0.194610,0.556550,-0.467073,-0.096189,0.876939,0.059728
138561.622713,0.007379,0.136050,0.045098,-0.807199,-0.194400,0.557349,-0.466529,-0.094326,0.877370,0.060629
138561.627695,-0.005374,0.224830,-0.062051,-0.806638,-0.194007,0.558298,-0.465927,-0.092616,0.877822,0.061347
138561.632677,-0.005993,0.224403,-0.063093,-0.806019,-0.193580,0.559339,-0.465280,-0.090975,0.878290,0.062008
138561.637659,0.025050,0.134601,-0.155381,-0.805400,-0.193149,0.560380,-0.464630,-0.089303,0.878758,0.062682
138561.642641,0.024504,0.134193,-0.156305,-0.804853,-0.192741,0.561304,-0.464034,-0.087540,0.879198,0.063409
138561.647623,0.025911,0.026464,-0.036555,-0.804383,-0.192433,0.562083,-0.463501,-0.085692,0.879601,0.064232
138561.652605,0.025498,0.026265,-0.037212,-0.803971,-0.192235,0.562740,-0.463021,-0.083816,0.879969,0.065126
138561.657587,-0.000852,-0.026887,-0.002772,-0.803622,-0.191955,0.563334,-0.462582,-0.081961,0.880312,0.065958
138561.662569,-0.001122,-0.027471,-0.003355,-0.803352,-0.191371,0.563917,-0.462175,-0.080127,0.880646,0.066602
138561.667551,-0.024400,0.068264,-0.090270,-0.803129,-0.190319,0.564590,-0.461759,-0.078331,0.880999,0.066957
138561.672533,-0.024562,0.066687,-0.091029,-0.802968,-0.188742,0.565348,-0.461348,-0.076629,0.881364,0.066962
138561.677515,-0.031826,0.143059,-0.066091,-0.802876,-0.186806,0.566122,-0.460966,-0.075030,0.881721,0.066707
138561.682497,-0.031859,0.141129,-0.066772,-0.802842,-0.184876,0.566803,-0.460639,-0.073510,0.882042,0.066410
138561.687478,-0.042328,-0.031018,-0.011607,-0.802841,-0.183108,0.567378,-0.460359,-0.072023,0.882327,0.066186
138561.692460,-0.042287,-0.032682,-0.012083,-0.802882,-0.181445,0.567854,-0.460123,-0.070523,0.882583,0.066026
138561.697442,-0.036370,-0.148563,0.080813,-0.802970,-0.179806,0.568251,-0.459929,-0.069024,0.882814,0.065877
138561.702424,-0.036295,-0.150207,0.080402,-0.803046,-0.178162,0.568662,-0.459732,-0.067586,0.883042,0.065693
138561.707406,0.011660,-0.096262,0.025154,-0.803072,-0.176443,0.569160,-0.459500,-0.066241,0.883285,0.065420
138561.712388,0.011662,-0.098017,0.024617,-0.803075,-0.174688,0.569697,-0.459257,-0.064992,0.883530,0.065076
138561.717370,0.058281,-0.033165,-0.099430,-0.803047,-0.172935,0.570271,-0.459000,-0.063839,0.883776,0.064683
138561.722352,0.058248,-0.034956,-0.100016,-0.803015,-0.171144,0.570857,-0.458744,-0.062758,0.884019,0.064232
138561.727334,0.047309,0.020773,-0.136016,-0.803015,-0.169180,0.571441,-0.458503,-0.061685,0.884260,0.063677
138561.732316,0.047384,0.018473,-0.136586,-0.803091,-0.166880,0.572011,-0.458294,-0.060595,0.884496,0.062940
138561.737298,-0.018699,0.045996,-0.091575,-0.803277,-0.164282,0.572501,-0.458150,-0.059501,0.884709,0.062032
138561.742280,-0.018396,0.043383,-0.091894,-0.803579,-0.161669,0.572821,-0.458100,-0.058420,0.884871,0.061107
138561.747262,-0.074240,-0.048287,-0.079967,-0.803949,-0.159202,0.572993,-0.458119,-0.057360,0.884990,0.060253
138561.752244,-0.073855,-0.050688,-0.080087,-0.804334,-0.156801,0.573114,-0.458162,-0.056340,0.885089,0.059415
138561.757226,-0.053647,-0.054658,-0.061065,-0.804675,-0.154342,0.573303,-0.458176,-0.055388,0.885202,0.058510
138561.762208,-0.053383,-0.057189,-0.061371,-0.804939,-0.151811,0.573609,-0.458134,-0.054514,0.885343,0.057526
138561.767190,0.054502,0.018988,-0.080931,-0.805127,-0.149298,0.574004,-0.458041,-0.053674,0.885506,0.056537
138561.772172,0.054659,0.016683,-0.081305,-0.805285,-0.146993,0.574377,-0.457942,-0.052807,0.885664,0.055680
138561.777154,0.068973,-0.055780,0.003034,-0.805454,-0.145056,0.574633,-0.457877,-0.051874,0.885791,0.055065
138561.782136,0.069172,-0.057368,0.002914,-0.805652,-0.143468,0.574753,-0.457859,-0.050894,0.885882,0.054671
138561.787118,0.005486,-0.140208,0.156398,-0.805871,-0.141973,0.574819,-0.457865,-0.049931,0.885955,0.054320
138561.792100,0.005705,-0.141805,0.156312,-0.806089,-0.140375,0.574904,-0.457870,-0.049037,0.886029,0.053875
138561.797082,-0.034275,-0.029911,0.048817,-0.806332,-0.138607,0.574993,-0.457890,-0.048226,0.886099,0.053291
138561.802064,-0.033960,-0.031753,0.048817,-0.806647,-0.136765,0.574992,-0.457968,-0.047504,0.886137,0.052618
138561.807046,-0.038807,0.064612,-0.060143,-0.807003,-0.134985,0.574913,-0.458092,-0.046904,0.886147,0.051917
138561.812028,-0.038460,0.062821,-0.060073,-0.807350,-0.133195,0.574843,-0.458219,-0.046468,0.886150,0.051125
138561.817010,-0.031501,0.081266,-0.082594,-0.807657,-0.131193,0.574874,-0.458312,-0.046180,0.886174,0.050139
138561.821992,-0.031222,0.079073,-0.082699,-0.807935,-0.129000,0.574978,-0.458378,-0.045985,0.886214,0.048997
138561.826974,0.016613,0.065810,-0.085551,-0.808193,-0.126968,0.575069,-0.458441,-0.045819,0.886248,0.047931
138561.831956,0.016829,0.064311,-0.085576,-0.808410,-0.125468,0.575093,-0.458505,-0.045618,0.886265,0.047185
138561.836938,0.024146,-0.082858,0.039730,-0.808585,-0.124478,0.575061,-0.458566,-0.045357,0.886269,0.046758
138561.841920,0.024309,-0.083637,0.039792,-0.808749,-0.123700,0.575000,-0.458631,-0.045082,0.886266,0.046458
138561.846902,0.003143,-0.071161,0.116223,-0.808883,-0.122885,0.574985,-0.458674,-0.044868,0.886273,0.046106
138561.851884,0.003234,-0.072113,0.116149,-0.808974,-0.121933,0.575059,-0.458682,-0.044764,0.886299,0.045621
138561.856866,-0.002140,0.084610,0.022353,-0.809017,-0.120926,0.575212,-0.458654,-0.044747,0.886343,0.045061
138561.861848,-0.002180,0.083800,0.022128,-0.808978,-0.120116,0.575437,-0.458577,-0.044763,0.886405,0.044597
138561.866830,0.022893,0.041541,0.027854,-0.808859,-0.119620,0.575707,-0.458457,-0.044770,0.886481,0.044315
138561.871812,0.022764,0.041279,0.027618,-0.808729,-0.119358,0.575944,-0.458340,-0.044745,0.886549,0.044183
138561.876794,0.029409,-0.059621,0.089954,-0.808629,-0.119242,0.576107,-0.458254,-0.044685,0.886598,0.044151
138561.881776,0.029306,-0.059646,0.089805,-0.808527,-0.119217,0.576257,-0.458171,-0.044632,0.886643,0.044166
138561.886758,-0.005386,0.009219,0.088348,-0.808365,-0.119097,0.576508,-0.458040,-0.044612,0.886715,0.044112
138561.891740,-0.005592,0.008946,0.088003,-0.808159,-0.118824,0.576853,-0.457866,-0.044611,0.886812,0.043962
138561.896722,-0.001257,0.060745,0.016869,-0.807947,-0.118576,0.577201,-0.457688,-0.044603,0.886911,0.043830
138561.901704,-0.001439,0.060670,0.016600,-0.807765,-0.118501,0.577471,-0.457543,-0.044579,0.886988,0.043804
138561.906686,-0.004538,-0.031419,0.040229,-0.807641,-0.118499,0.577645,-0.457447,-0.044560,0.887038,0.043815
138561.911668,-0.004591,-0.031527,0.040133,-0.807589,-0.118390,0.577741,-0.457402,-0.044594,0.887064,0.043737
138561.916650,-0.046526,0.017536,0.056348,-0.807585,-0.118015,0.577823,-0.457385,-0.044737,0.887079,0.043452
138561.921631,-0.046510,0.016846,0.056229,-0.807600,-0.117325,0.577942,-0.457371,-0.045032,0.887098,0.042911
138561.926613,-0.013528,0.149950,-0.075597,-0.807624,-0.116381,0.578100,-0.457355,-0.045477,0.887120,0.042149
138561.931595,-0.013451,0.148848,-0.075711,-0.807700,-0.115278,0.578214,-0.457376,-0.046047,0.887123,0.041233
138561.936577,0.034181,0.098808,-0.074394,-0.807848,-0.114189,0.578224,-0.457455,-0.046687,0.887092,0.040286
138561.941559,0.034405,0.097911,-0.074257,-0.808072,-0.113292,0.578087,-0.457604,-0.047350,0.887018,0.039434
138561.946541,0.022078,-0.054369,0.053163,-0.808363,-0.112502,0.577834,-0.457811,-0.048037,0.886910,0.038627
138561.951523,0.022468,-0.055290,0.053529,-0.808753,-0.111580,0.577467,-0.458087,-0.048773,0.886766,0.037718
138561.956505,0.008880,-0.031924,0.048963,-0.809265,-0.110288,0.576998,-0.458437,-0.049588,0.886589,0.036557
138561.961487,0.009498,-0.033634,0.049506,-0.809883,-0.108577,0.576455,-0.458847,-0.050525,0.886383,0.035093
138561.966469,0.013346,0.060008,-0.058621,-0.810541,-0.106547,0.575909,-0.459273,-0.051597,0.886167,0.033375
138561.971451,0.014014,0.057762,-0.058090,-0.811210,-0.104301,0.575378,-0.459695,-0.052744,0.885950,0.031497
138561.976433,0.013153,0.009704,-0.062547,-0.811951,-0.101867,0.574769,-0.460154,-0.053795,0.885715,0.029558
138561.981415,0.013996,0.006890,-0.061847,-0.812793,-0.099053,0.574069,-0.460662,-0.054659,0.885464,0.027497
138561.986397,0.051393,-0.145707,0.117792,-0.813677,-0.096343,0.573278,-0.461202,-0.055389,0.885196,0.025560
138561.991379,0.052215,-0.147078,0.118731,-0.814499,-0.094973,0.572339,-0.461774,-0.056074,0.884887,0.024402
138561.996361,0.064471,-0.316391,0.170368,-0.815127,-0.094635,0.571499,-0.462258,-0.056747,0.884607,0.023836
138562.001343,0.064978,-0.317187,0.170960,-0.815634,-0.093839,0.570907,-0.462618,-0.057348,0.884401,0.023055
138562.006325,-0.018305,-0.046485,0.057138,-0.816198,-0.092034,0.570395,-0.462958,-0.057900,0.884220,0.021727
138562.011307,-0.017682,-0.048780,0.057664,-0.816821,-0.089740,0.569869,-0.463318,-0.058585,0.884026,0.020052
138562.016289,0.048703,0.163472,-0.102968,-0.817395,-0.087468,0.569398,-0.463645,-0.059502,0.883832,0.018268
138562.021271,0.049230,0.161206,-0.102555,-0.817922,-0.085202,0.568985,-0.463938,-0.060579,0.883642,0.016405
138562.026253,-0.053879,0.130932,-0.100186,-0.818421,-0.082745,0.568631,-0.464195,-0.061684,0.883465,0.014419
138562.031235,-0.053414,0.128380,-0.099883,-0.818885,-0.080193,0.568328,-0.464416,-0.062745,0.883305,0.012404
138562.036217,0.021805,0.024291,-0.094417,-0.819305,-0.077834,0.568050,-0.464612,-0.063779,0.883152,0.010513
138562.041199,0.022214,0.022280,-0.094099,-0.819714,-0.075823,0.567732,-0.464819,-0.064831,0.882985,0.008807
138562.046181,0.076461,-0.098342,-0.001092,-0.820099,-0.074083,0.567406,-0.465021,-0.065908,0.882813,0.007241
138562.051163,0.076805,-0.099951,-0.000803,-0.820442,-0.072473,0.567118,-0.465196,-0.066948,0.882653,0.005770
138562.056145,0.051677,-0.115195,-0.033161,-0.820750,-0.070916,0.566868,-0.465346,-0.067866,0.882512,0.004393
138562.061127,0.051959,-0.116621,-0.032929,-0.821033,-0.069490,0.566636,-0.465480,-0.068613,0.882389,0.003181
138562.066109,0.037694,-0.087751,-0.058657,-0.821279,-0.068301,0.566424,-0.465600,-0.069164,0.882286,0.002208
138562.071091,0.037893,-0.088723,-0.058485,-0.821478,-0.067329,0.566252,-0.465695,-0.069543,0.882207,0.001449
138562.076073,-0.021380,-0.045909,-0.018944,-0.821638,-0.066442,0.566124,-0.465765,-0.069799,0.882151,0.000806
138562.081055,-0.021200,-0.046797,-0.018787,-0.821817,-0.065553,0.565968,-0.465850,-0.069984,0.882092,0.000198
138562.086037,-0.055167,0.026328,-0.052861,-0.822030,-0.064719,0.565754,-0.465964,-0.070151,0.882018,-0.000373
138562.091019,-0.054930,0.025608,-0.052598,-0.822267,-0.063999,0.565491,-0.466105,-0.070340,0.881929,-0.000892
138562.096001,-0.061575,0.067012,-0.072365,-0.822504,-0.063320,0.565223,-0.466247,-0.070570,0.881834,-0.001410
138562.100983,-0.061368,0.066318,-0.072141,-0.822711,-0.062626,0.565000,-0.466365,-0.070869,0.881747,-0.001971
138562.105965,-0.009479,0.067004,0.023894,-0.822843,-0.061953,0.564882,-0.466425,-0.071263,0.881682,-0.002566
138562.110947,-0.009456,0.066468,0.023867,-0.822865,-0.061417,0.564908,-0.466408,-0.071744,0.881650,-0.003123
138562.115929,0.077675,0.035285,-0.010163,-0.822807,-0.061042,0.565033,-0.466337,-0.072282,0.881642,-0.003615
138562.120911,0.077591,0.034982,-0.010317,-0.822723,-0.060738,0.565188,-0.466250,-0.072844,0.881639,-0.004077
138562.125893,0.104889,0.017671,0.063831,-0.822632,-0.060472,0.565350,-0.466160,-0.073392,0.881640,-0.004510
138562.130875,0.104782,0.017533,0.063661,-0.822525,-0.060334,0.565520,-0.466065,-0.073909,0.881645,-0.004854
138562.135857,0.068716,-0.002092,0.046921,-0.822256,-0.060408,0.565903,-0.465858,-0.074366,0.881715,-0.005036
138562.140839,0.068238,-0.001849,0.046253,-0.821778,-0.060651,0.566571,-0.465499,-0.074746,0.881872,-0.005067
138562.145820,0.026364,-0.022923,-0.028962,-0.821270,-0.060924,0.567277,-0.465119,-0.075066,0.882045,-0.005048
138562.150802,0.025951,-0.022653,-0.029531,-0.820857,-0.061195,0.567846,-0.464814,-0.075371,0.882180,-0.005029
138562.155784,0.023122,0.011114,-0.021234,-0.820516,-0.061483,0.568307,-0.464566,-0.075692,0.882284,-0.005012
138562.160766,0.022781,0.011389,-0.021697,-0.820175,-0.061758,0.568770,-0.464316,-0.076048,0.882384,-0.005022
138562.165748,-0.002230,0.098479,-0.095947,-0.819761,-0.061904,0.569351,-0.464002,-0.076492,0.882510,-0.005145
138562.170730,-0.002697,0.098384,-0.096628,-0.819294,-0.061809,0.570032,-0.463631,-0.077066,0.882653,-0.005467
138562.175712,0.045062,0.154401,-0.164756,-0.818835,-0.061445,0.570731,-0.463247,-0.077788,0.882788,-0.006018
