t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
40763.769929,0.004543,0.103374,0.102560,-0.043179,0.124516,-0.991278,-0.042878,-0.018935,0.063266,-0.996895
40763.774911,-0.093401,0.214955,0.103648,-0.041975,0.121074,-0.991756,-0.042510,-0.018428,0.061503,-0.997031
40763.779893,-0.094714,0.219415,0.104237,-0.040662,0.116614,-0.992345,-0.041929,-0.017898,0.059223,-0.997203
40763.784874,-0.101197,0.171802,-0.041897,-0.039382,0.111768,-0.992954,-0.041230,-0.017397,0.056750,-0.997385
40763.789856,-0.102378,0.176419,-0.041342,-0.038202,0.107150,-0.993509,-0.040524,-0.016938,0.054395,-0.997553
40763.794838,-0.079175,0.023797,0.153203,-0.037097,0.102820,-0.994008,-0.039856,-0.016507,0.052188,-0.997705
40763.799820,-0.080172,0.027977,0.153663,-0.036100,0.098641,-0.994468,-0.039208,-0.016122,0.050060,-0.997846
40763.804802,-0.036193,-0.096991,0.164416,-0.035264,0.094595,-0.994891,-0.038546,-0.015814,0.048004,-0.997978
40763.809783,-0.036825,-0.093325,0.164780,-0.034632,0.090929,-0.995255,-0.037877,-0.015598,0.046143,-0.998095
40763.814765,0.011478,-0.155339,0.136205,-0.034199,0.087987,-0.995534,-0.037227,-0.015465,0.044650,-0.998189
40763.819747,0.011166,-0.153105,0.136411,-0.033886,0.085753,-0.995740,-0.036616,-0.015377,0.043515,-0.998263
40763.824729,-0.009594,-0.124037,0.149226,-0.033665,0.083891,-0.995906,-0.036043,-0.015324,0.042569,-0.998326
40763.829711,-0.009759,-0.122204,0.149385,-0.033500,0.082058,-0.996064,-0.035502,-0.015296,0.041639,-0.998385
40763.834692,-0.059541,-0.077644,0.080823,-0.033324,0.080116,-0.996228,-0.034977,-0.015264,0.040655,-0.998444
40763.839674,-0.059808,-0.075600,0.080994,-0.033057,0.078072,-0.996400,-0.034454,-0.015186,0.039619,-0.998505
40763.844656,-0.091446,-0.060889,0.048407,-0.032669,0.075995,-0.996573,-0.033934,-0.015048,0.038563,-0.998566
40763.849638,-0.091937,-0.058884,0.048574,-0.032178,0.073990,-0.996740,-0.033418,-0.014855,0.037543,-0.998626
40763.854619,-0.095941,-0.107694,0.070391,-0.031638,0.072187,-0.996889,-0.032895,-0.014633,0.036623,-0.998680
40763.859601,-0.096483,-0.106258,0.070511,-0.031095,0.070751,-0.997009,-0.032359,-0.014405,0.035887,-0.998728
40763.864583,-0.057286,-0.174521,0.109715,-0.030589,0.069831,-0.997090,-0.031826,-0.014185,0.035410,-0.998765
40763.869565,-0.057744,-0.174089,0.109759,-0.030131,0.069399,-0.997134,-0.031321,-0.013981,0.035180,-0.998792
40763.874547,-0.016901,-0.164648,0.088495,-0.029791,0.069235,-0.997155,-0.030863,-0.013829,0.035086,-0.998812
40763.879528,-0.017040,-0.164475,0.088511,-0.029652,0.069062,-0.997172,-0.030447,-0.013777,0.034991,-0.998829
40763.884510,0.009494,-0.059828,-0.025449,-0.029742,0.068679,-0.997195,-0.030046,-0.013842,0.034795,-0.998847
40763.889492,0.009805,-0.059191,-0.025414,-0.030053,0.068041,-0.997230,-0.029641,-0.014021,0.034475,-0.998868
40763.894474,0.037281,0.020509,-0.083430,-0.030522,0.067184,-0.997274,-0.029225,-0.014282,0.034047,-0.998891
40763.899456,0.037805,0.021540,-0.083377,-0.031046,0.066152,-0.997326,-0.028782,-0.014574,0.033532,-0.998917
40763.904437,0.039158,0.009532,-0.035617,-0.031529,0.064992,-0.997388,-0.028314,-0.014847,0.032951,-0.998945
40763.909419,0.039523,0.010812,-0.035546,-0.031893,0.063712,-0.997459,-0.027823,-0.015063,0.032308,-0.998977
40763.914401,-0.000411,-0.037050,0.028677,-0.032121,0.062410,-0.997534,-0.027313,-0.015211,0.031652,-0.999010
40763.919383,-0.000365,-0.035858,0.028749,-0.032166,0.061218,-0.997606,-0.026789,-0.015266,0.031048,-0.999042
40763.924364,-0.055146,-0.025545,0.035173,-0.032012,0.060045,-0.997682,-0.026245,-0.015221,0.030450,-0.999076
40763.929346,-0.055482,-0.024232,0.035262,-0.031676,0.058732,-0.997771,-0.025664,-0.015087,0.029780,-0.999113
40763.934328,-0.078313,0.026360,0.012369,-0.031199,0.057243,-0.997873,-0.025020,-0.014886,0.029018,-0.999155
40763.939310,-0.078880,0.028000,0.012479,-0.030633,0.055603,-0.997983,-0.024311,-0.014643,0.028180,-0.999200
40763.944292,-0.048247,0.046397,0.026811,-0.030091,0.053884,-0.998094,-0.023572,-0.014413,0.027302,-0.999245
40763.949273,-0.048669,0.048146,0.026916,-0.029670,0.052134,-0.998199,-0.022846,-0.014242,0.026411,-0.999289
40763.954255,0.001366,0.052271,0.079098,-0.029411,0.050268,-0.998303,-0.022148,-0.014151,0.025464,-0.999330
40763.959237,0.001302,0.054392,0.079204,-0.029348,0.048147,-0.998409,-0.021477,-0.014159,0.024393,-0.999371
40763.964219,0.046335,0.086949,0.080721,-0.029459,0.045665,-0.998522,-0.020814,-0.014256,0.023143,-0.999414
40763.969201,0.046494,0.089989,0.080851,-0.029618,0.042625,-0.998652,-0.020130,-0.014382,0.021614,-0.999460
40763.974182,0.056702,0.137722,0.087782,-0.029709,0.039112,-0.998793,-0.019402,-0.014477,0.019847,-0.999510
40763.979164,0.056726,0.141268,0.087914,-0.029734,0.035566,-0.998925,-0.018608,-0.014537,0.018062,-0.999558
40763.984146,0.020460,0.102306,0.045286,-0.029768,0.032231,-0.999037,-0.017748,-0.014599,0.016381,-0.999602
40763.989128,0.020513,0.105375,0.045379,-0.029821,0.029162,-0.999130,-0.016860,-0.014666,0.014834,-0.999640
40763.994110,-0.005442,0.007147,0.102844,-0.029837,0.026407,-0.999206,-0.015978,-0.014708,0.013443,-0.999674
40763.999091,-0.005541,0.009515,0.102906,-0.029737,0.024039,-0.999269,-0.015121,-0.014688,0.012245,-0.999703
40764.004073,-0.019545,-0.057148,0.120536,-0.029528,0.022083,-0.999320,-0.014284,-0.014607,0.011253,-0.999728
40764.009055,-0.019782,-0.055562,0.120577,-0.029290,0.020497,-0.999361,-0.013421,-0.014508,0.010446,-0.999750
40764.014037,-0.008691,-0.061781,0.089465,-0.029074,0.019224,-0.999392,-0.012498,-0.014418,0.009794,-0.999770
40764.019018,-0.008909,-0.060781,0.089490,-0.028856,0.018224,-0.999417,-0.011528,-0.014324,0.009279,-0.999788
40764.024000,0.004850,-0.043615,0.042331,-0.028608,0.017461,-0.999438,-0.010558,-0.014213,0.008882,-0.999804
40764.028982,0.004549,-0.043033,0.042349,-0.028307,0.016879,-0.999457,-0.009642,-0.014073,0.008577,-0.999818
40764.033964,-0.025666,-0.005116,-0.012564,-0.027954,0.016362,-0.999475,-0.008807,-0.013906,0.008305,-0.999830
40764.038946,-0.026033,-0.004542,-0.012544,-0.027587,0.015788,-0.999495,-0.008029,-0.013731,0.008006,-0.999841
40764.043927,-0.036289,0.018447,-0.063490,-0.027279,0.015091,-0.999514,-0.007268,-0.013586,0.007646,-0.999852
40764.048909,-0.036508,0.019297,-0.063471,-0.027060,0.014242,-0.999532,-0.006514,-0.013485,0.007210,-0.999862
40764.053891,-0.010130,-0.002254,-0.072441,-0.026903,0.013256,-0.999550,-0.005793,-0.013414,0.006706,-0.999871
40764.058873,-0.010325,-0.001131,-0.072421,-0.026708,0.012133,-0.999570,-0.005144,-0.013324,0.006136,-0.999879
40764.063855,-0.018026,-0.021877,-0.033183,-0.026423,0.010800,-0.999593,-0.004588,-0.013188,0.005461,-0.999888
40764.068836,-0.018415,-0.020274,-0.033157,-0.026034,0.009196,-0.999619,-0.004104,-0.012999,0.004652,-0.999896
40764.073818,-0.047284,-0.015215,-0.021044,-0.025546,0.007357,-0.999647,-0.003653,-0.012761,0.003725,-0.999905
40764.078800,-0.047870,-0.013247,-0.021017,-0.024960,0.005389,-0.999674,-0.003210,-0.012472,0.002735,-0.999913
40764.083782,-0.040649,-0.014132,-0.040935,-0.024293,0.003390,-0.999699,-0.002778,-0.012143,0.001729,-0.999921
40764.088764,-0.041348,-0.012160,-0.040914,-0.023593,0.001418,-0.999721,-0.002380,-0.011796,0.000737,-0.999927
40764.093745,-0.023609,-0.014826,-0.060367,-0.022915,-0.000494,-0.999737,-0.002040,-0.011459,-0.000223,-0.999932
40764.098727,-0.024245,-0.012987,-0.060355,-0.022279,-0.002333,-0.999749,-0.001765,-0.011142,-0.001147,-0.999936
40764.103709,0.000781,-0.011222,-0.038818,-0.021701,-0.004113,-0.999756,-0.001549,-0.010854,-0.002040,-0.999938
40764.108691,0.000260,-0.009515,-0.038815,-0.021180,-0.005820,-0.999759,-0.001382,-0.010595,-0.002895,-0.999939
40764.113672,0.039310,-0.016252,-0.011183,-0.020755,-0.007369,-0.999757,-0.001265,-0.010383,-0.003671,-0.999939
40764.118654,0.039015,-0.014901,-0.011188,-0.020461,-0.008719,-0.999753,-0.001219,-0.010236,-0.004347,-0.999937
40764.123636,0.059142,-0.029354,0.009847,-0.020263,-0.009953,-0.999745,-0.001249,-0.010138,-0.004964,-0.999936
40764.128618,0.058997,-0.028185,0.009837,-0.020118,-0.011121,-0.999736,-0.001353,-0.010067,-0.005547,-0.999933
40764.133600,0.057643,-0.060329,0.029419,-0.020046,-0.012150,-0.999725,-0.001519,-0.010033,-0.006060,-0.999930
40764.138581,0.057638,-0.059454,0.029408,-0.020041,-0.013025,-0.999714,-0.001722,-0.010032,-0.006496,-0.999927
40764.143563,0.049006,-0.058692,0.008339,-0.020091,-0.013864,-0.999702,-0.001948,-0.010060,-0.006913,-0.999924
40764.148545,0.049116,-0.057837,0.008324,-0.020201,-0.014718,-0.999688,-0.002195,-0.010117,-0.007337,-0.999920
40764.153527,0.048430,-0.033280,-0.047463,-0.020400,-0.015517,-0.999671,-0.002460,-0.010220,-0.007734,-0.999915
40764.158509,0.048681,-0.032681,-0.047478,-0.020651,-0.016117,-0.999657,-0.002731,-0.010348,-0.008031,-0.999910
40764.163490,0.042227,-0.031643,0.000867,-0.020895,-0.016452,-0.999646,-0.003017,-0.010473,-0.008195,-0.999907
40764.168472,0.042470,-0.031475,0.000859,-0.021138,-0.016620,-0.999638,-0.003336,-0.010598,-0.008276,-0.999904
40764.173454,0.032711,-0.016414,0.046734,-0.021404,-0.016774,-0.999630,-0.003690,-0.010734,-0.008348,-0.999901
40764.178436,0.032996,-0.016190,0.046724,-0.021689,-0.016998,-0.999620,-0.004069,-0.010880,-0.008456,-0.999897
40764.183418,0.028077,0.002854,0.026525,-0.021989,-0.017273,-0.999609,-0.004461,-0.011034,-0.008588,-0.999892
40764.188399,0.028378,0.003133,0.026514,-0.022289,-0.017552,-0.999597,-0.004855,-0.011188,-0.008723,-0.999888
40764.193381,0.028529,-0.006995,0.019057,-0.022594,-0.017786,-0.999587,-0.005242,-0.011344,-0.008834,-0.999883
40764.198363,0.028820,-0.006903,0.019049,-0.022884,-0.017878,-0.999578,-0.005615,-0.011493,-0.008875,-0.999879
40764.203345,0.023000,-0.044895,0.055452,-0.023122,-0.017819,-0.999574,-0.005941,-0.011615,-0.008841,-0.999876
40764.208327,0.023185,-0.045149,0.055452,-0.023307,-0.017565,-0.999574,-0.006193,-0.011709,-0.008711,-0.999874
40764.213308,0.017981,-0.068404,0.067483,-0.023490,-0.016908,-0.999581,-0.006378,-0.011800,-0.008380,-0.999875
40764.218290,0.018187,-0.069605,0.067497,-0.023695,-0.015707,-0.999596,-0.006517,-0.011900,-0.007777,-0.999878
40764.223272,0.013810,-0.070492,0.100706,-0.023911,-0.013981,-0.999616,-0.006629,-0.012003,-0.006912,-0.999882
40764.228254,0.014037,-0.072653,0.100728,-0.024139,-0.011820,-0.999639,-0.006713,-0.012110,-0.005829,-0.999887
40764.233235,0.013357,-0.042719,0.073694,-0.024420,-0.009359,-0.999658,-0.006764,-0.012242,-0.004597,-0.999892
40764.238217,0.013696,-0.045331,0.073706,-0.024758,-0.006748,-0.999671,-0.006784,-0.012403,-0.003290,-0.999895
40764.243199,0.023824,0.009772,0.008800,-0.025137,-0.004157,-0.999675,-0.006787,-0.012583,-0.001993,-0.999896
40764.248181,0.024253,0.007396,0.008796,-0.025565,-0.001781,-0.999672,-0.006790,-0.012789,-0.000804,-0.999895
40764.253163,0.026761,0.052080,-0.035663,-0.026044,0.000197,-0.999661,-0.006792,-0.013022,0.000187,-0.999892
40764.258144,0.027225,0.050531,-0.035677,-0.026507,0.001746,-0.999647,-0.006774,-0.013249,0.000963,-0.999889
40764.263126,0.017124,0.054116,-0.062653,-0.026905,0.002967,-0.999634,-0.006719,-0.013444,0.001574,-0.999886
40764.268108,0.017459,0.053131,-0.062665,-0.027239,0.003952,-0.999621,-0.006636,-0.013608,0.002067,-0.999883
40764.273090,-0.014120,0.036680,-0.028313,-0.027506,0.004778,-0.999610,-0.006536,-0.013739,0.002479,-0.999881
40764.278072,-0.013933,0.035913,-0.028322,-0.027693,0.005545,-0.999601,-0.006414,-0.013830,0.002862,-0.999880
40764.283053,-0.043641,0.004833,0.011998,-0.027816,0.006321,-0.999593,-0.006258,-0.013889,0.003248,-0.999879
40764.288035,-0.043596,0.004031,0.011992,-0.027861,0.007124,-0.999586,-0.006064,-0.013910,0.003647,-0.999878
40764.293017,-0.053788,-0.014571,0.006935,-0.027847,0.007933,-0.999581,-0.005837,-0.013902,0.004048,-0.999878
40764.297999,-0.053800,-0.015383,0.006929,-0.027835,0.008746,-0.999574,-0.005603,-0.013894,0.004451,-0.999878
40764.302980,-0.070702,-0.008875,-0.001730,-0.027839,0.009577,-0.999567,-0.005386,-0.013895,0.004864,-0.999877
40764.307962,-0.070687,-0.009716,-0.001739,-0.027854,0.010418,-0.999558,-0.005182,-0.013902,0.005282,-0.999876
40764.312944,-0.068390,0.005767,-0.010095,-0.027878,0.011201,-0.999549,-0.004980,-0.013912,0.005671,-0.999875
40764.317926,-0.068346,0.005056,-0.010104,-0.027922,0.011912,-0.999539,-0.004789,-0.013934,0.006023,-0.999873
40764.322908,-0.039953,0.005493,-0.035658,-0.027995,0.012558,-0.999529,-0.004628,-0.013970,0.006345,-0.999872
40764.327889,-0.039881,0.004936,-0.035667,-0.028066,0.013115,-0.999520,-0.004509,-0.014005,0.006622,-0.999870
40764.332871,-0.018227,0.001911,-0.036070,-0.028130,0.013486,-0.999513,-0.004437,-0.014036,0.006806,-0.999869
40764.337853,-0.018185,0.001813,-0.036073,-0.028172,0.013583,-0.999511,-0.004398,-0.014057,0.006854,-0.999868
40764.342835,-0.017376,0.003493,-0.026762,-0.028171,0.013414,-0.999513,-0.004367,-0.014058,0.006769,-0.999869
40764.347817,-0.017412,0.003849,-0.026757,-0.028135,0.013057,-0.999519,-0.004344,-0.014041,0.006591,-0.999870
40764.352798,-0.020942,0.013129,-0.028275,-0.028085,0.012551,-0.999527,-0.004342,-0.014017,0.006337,-0.999872
40764.357780,-0.021010,0.013827,-0.028264,-0.028016,0.011853,-0.999537,-0.004356,-0.013984,0.005988,-0.999875
40764.362762,-0.030939,0.024766,-0.030662,-0.027929,0.010924,-0.999550,-0.004354,-0.013942,0.005523,-0.999878
40764.367744,-0.031042,0.025882,-0.030648,-0.027827,0.009808,-0.999565,-0.004312,-0.013894,0.004965,-0.999882
40764.372726,-0.021771,0.015372,-0.030879,-0.027743,0.008615,-0.999578,-0.004241,-0.013855,0.004367,-0.999885
40764.377707,-0.021835,0.016532,-0.030868,-0.027680,0.007454,-0.999589,-0.004175,-0.013826,0.003785,-0.999889
40764.382689,-0.013620,0.010308,-0.018546,-0.027655,0.006400,-0.999597,-0.004146,-0.013815,0.003258,-0.999891
40764.387671,-0.013601,0.011271,-0.018541,-0.027674,0.005437,-0.999602,-0.004152,-0.013827,0.002776,-0.999892
40764.392653,-0.016323,0.021826,-0.027128,-0.027714,0.004465,-0.999606,-0.004167,-0.013849,0.002290,-0.999893
40764.397634,-0.016281,0.022892,-0.027124,-0.027755,0.003399,-0.999609,-0.004177,-0.013872,0.001758,-0.999894
40764.402616,-0.007947,0.038856,-0.051413,-0.027774,0.002160,-0.999612,-0.004197,-0.013884,0.001138,-0.999894
40764.407598,-0.007988,0.040345,-0.051410,-0.027733,0.000671,-0.999615,-0.004250,-0.013866,0.000394,-0.999895
40764.412580,-0.008063,0.046920,-0.052125,-0.027627,-0.001128,-0.999618,-0.004351,-0.013817,-0.000504,-0.999895
40764.417562,-0.008221,0.048997,-0.052125,-0.027469,-0.003205,-0.999618,-0.004491,-0.013743,-0.001541,-0.999894
40764.422543,-0.014113,0.036288,-0.043021,-0.027330,-0.005435,-0.999612,-0.004656,-0.013679,-0.002654,-0.999892
40764.427525,-0.014177,0.038676,-0.043035,-0.027266,-0.007823,-0.999598,-0.004831,-0.013653,-0.003846,-0.999888
40764.432507,-0.004556,0.016103,-0.016767,-0.027228,-0.010366,-0.999575,-0.005001,-0.013641,-0.005115,-0.999881
40764.437489,-0.004660,0.018609,-0.016793,-0.027124,-0.012871,-0.999549,-0.005168,-0.013596,-0.006366,-0.999874
40764.442471,-0.001573,-0.023635,0.028224,-0.026961,-0.015138,-0.999522,-0.005342,-0.013522,-0.007498,-0.999866
40764.447452,-0.001748,-0.021786,0.028199,-0.026786,-0.016986,-0.999497,-0.005537,-0.013442,-0.008420,-0.999859
40764.452434,-0.001215,-0.054094,0.069362,-0.026617,-0.018385,-0.999477,-0.005757,-0.013363,-0.009117,-0.999853
40764.457416,-0.001388,-0.053106,0.069348,-0.026444,-0.019373,-0.999463,-0.005987,-0.013282,-0.009609,-0.999848
40764.462398,0.008358,-0.078387,0.070150,-0.026272,-0.019956,-0.999456,-0.006226,-0.013200,-0.009898,-0.999845
40764.467380,0.008165,-0.078196,0.070151,-0.026079,-0.020146,-0.999457,-0.006499,-0.013107,-0.009990,-0.999843
40764.472361,0.020676,-0.071747,0.055557,-0.025864,-0.019989,-0.999466,-0.006840,-0.013002,-0.009907,-0.999843
40764.477343,0.020509,-0.072170,0.055570,-0.025697,-0.019566,-0.999478,-0.007276,-0.012921,-0.009690,-0.999843
40764.482325,0.019280,-0.046703,0.045541,-0.025673,-0.019001,-0.999490,-0.007807,-0.012912,-0.009401,-0.999842
40764.487307,0.019424,-0.047324,0.045549,-0.025818,-0.018380,-0.999498,-0.008431,-0.012988,-0.009082,-0.999839
40764.492288,0.011112,-0.030702,0.020178,-0.026080,-0.017730,-0.999503,-0.009148,-0.013122,-0.008746,-0.999834
40764.497270,0.011354,-0.031413,0.020184,-0.026323,-0.017018,-0.999509,-0.009948,-0.013247,-0.008379,-0.999828
40764.502252,-0.010575,-0.030394,0.015554,-0.026489,-0.016267,-0.999517,-0.010842,-0.013334,-0.007990,-0.999820
40764.507234,-0.010427,-0.031041,0.015560,-0.026636,-0.015620,-0.999523,-0.011813,-0.013411,-0.007653,-0.999811
40764.512216,-0.038516,-0.048558,0.064205,-0.026914,-0.015177,-0.999523,-0.012853,-0.013555,-0.007416,-0.999798
40764.517197,-0.038017,-0.048852,0.064195,-0.027413,-0.014884,-0.999513,-0.013995,-0.013811,-0.007250,-0.999780
40764.522179,-0.046305,-0.061330,0.133686,-0.028066,-0.014552,-0.999500,-0.015280,-0.014144,-0.007062,-0.999758
40764.527161,-0.045537,-0.061858,0.133672,-0.028834,-0.014024,-0.999486,-0.016729,-0.014534,-0.006770,-0.999731
40764.532143,-0.044852,-0.021083,0.209885,-0.029794,-0.013432,-0.999466,-0.018311,-0.015020,-0.006443,-0.999699
40764.537125,-0.043708,-0.021443,0.209855,-0.030938,-0.013073,-0.999436,-0.019944,-0.015599,-0.006227,-0.999660
40764.542106,-0.018477,0.010984,0.310845,-0.032151,-0.013059,-0.999398,-0.021574,-0.016215,-0.006182,-0.999617
40764.547088,-0.017318,0.011104,0.310805,-0.033311,-0.013179,-0.999358,-0.023218,-0.016807,-0.006202,-0.999570
40764.552070,-0.017365,-0.000037,0.387903,-0.034378,-0.013162,-0.999322,-0.024927,-0.017350,-0.006151,-0.999520
40764.557052,-0.016335,-0.000301,0.387870,-0.035407,-0.012898,-0.999290,-0.026724,-0.017873,-0.005975,-0.999465
40764.562034,-0.085613,-0.042785,0.548286,-0.036442,-0.012375,-0.999259,-0.028595,-0.018394,-0.005665,-0.999406
40764.567015,-0.084670,-0.043611,0.548261,-0.037385,-0.011550,-0.999234,-0.030502,-0.018864,-0.005203,-0.999343
40764.571997,-0.137215,-0.119393,0.584802,-0.038246,-0.010322,-0.999215,-0.032410,-0.019284,-0.004539,-0.999278
40764.576979,-0.136460,-0.121227,0.584790,-0.039001,-0.008488,-0.999203,-0.034309,-0.019638,-0.003573,-0.999212
40764.581961,-0.155615,-0.152813,0.459339,-0.039698,-0.005802,-0.999195,-0.036209,-0.019945,-0.002181,-0.999143
40764.586942,-0.154696,-0.156472,0.459317,-0.040617,-0.002143,-0.999173,-0.038137,-0.020339,-0.000296,-0.999066
40764.591924,-0.151213,-0.145277,0.291490,-0.041963,0.002409,-0.999116,-0.040114,-0.020921,0.002046,-0.998974
40764.596906,-0.149333,-0.150715,0.291381,-0.043843,0.007847,-0.999008,-0.042154,-0.021742,0.004846,-0.998863
40764.601888,-0.114663,-0.137099,0.036725,-0.046363,0.014312,-0.998822,-0.044287,-0.022848,0.008178,-0.998724
40764.606870,-0.111381,-0.144579,0.036432,-0.049645,0.021791,-0.998529,-0.046558,-0.024297,0.012044,-0.998547
40764.611851,-0.063276,-0.108415,-0.204551,-0.053790,0.030031,-0.998101,-0.048961,-0.026140,0.016322,-0.998325
40764.616833,-0.058294,-0.117165,-0.205134,-0.058772,0.038781,-0.997518,-0.051443,-0.028366,0.020890,-0.998054
40764.621815,-0.013374,-0.122410,-0.283961,-0.064476,0.047871,-0.996770,-0.053950,-0.030924,0.025662,-0.997735
40764.626797,-0.007105,-0.131725,-0.284877,-0.070746,0.057186,-0.995854,-0.056476,-0.033735,0.030579,-0.997365
40764.631779,0.040237,-0.170559,-0.244980,-0.077453,0.066646,-0.994766,-0.059082,-0.036736,0.035603,-0.996941
40764.636760,0.047292,-0.180159,-0.246245,-0.084508,0.076246,-0.993501,-0.061827,-0.039877,0.040733,-0.996458
40764.641742,0.047604,-0.197956,-0.087184,-0.091839,0.085987,-0.992054,-0.064759,-0.043119,0.045974,-0.995908
40764.646724,0.055131,-0.207836,-0.088817,-0.099367,0.095867,-0.990422,-0.067900,-0.046417,0.051327,-0.995289
40764.651706,0.039456,-0.158542,0.087957,-0.107052,0.105807,-0.988607,-0.071229,-0.049752,0.056754,-0.994601
40764.656688,0.047204,-0.168350,0.085988,-0.114800,0.115616,-0.986638,-0.074681,-0.053085,0.062154,-0.993852
40764.661669,0.045701,-0.070679,0.218063,-0.122529,0.125031,-0.984558,-0.078185,-0.056387,0.067392,-0.993059
40764.666651,0.053385,-0.079516,0.215912,-0.130213,0.133868,-0.982407,-0.081683,-0.059659,0.072369,-0.992236
40764.671633,0.045767,0.009731,0.204038,-0.137884,0.142064,-0.980207,-0.085149,-0.062923,0.077053,-0.991390
40764.676615,0.053497,0.002111,0.201784,-0.145615,0.149683,-0.977953,-0.088589,-0.066217,0.081480,-0.990519
40764.681596,0.025810,0.068164,0.098977,-0.153511,0.156720,-0.975640,-0.092005,-0.069597,0.085652,-0.989624
40764.686578,0.033929,0.061717,0.096606,-0.161630,0.163167,-0.973269,-0.095392,-0.073097,0.089568,-0.988704
40764.691560,-0.001643,0.096727,0.012332,-0.169973,0.169035,-0.970843,-0.098742,-0.076719,0.093234,-0.987761
40764.696542,0.006902,0.091401,0.009853,-0.178518,0.174361,-0.968364,-0.102039,-0.080458,0.096667,-0.986798
40764.701524,-0.008249,0.109742,-0.067578,-0.187231,0.179245,-0.965824,-0.105270,-0.084294,0.099913,-0.985815
40764.706505,0.000593,0.105148,-0.070199,-0.196073,0.183838,-0.963202,-0.108437,-0.088202,0.103049,-0.984806
40764.711487,0.014657,0.108006,-0.098739,-0.205041,0.188244,-0.960480,-0.111560,-0.092177,0.106128,-0.983765
40764.716469,0.023795,0.103727,-0.101585,-0.214179,0.192522,-0.957634,-0.114663,-0.096236,0.109186,-0.982685
40764.721451,0.065210,0.091245,-0.091998,-0.223596,0.196673,-0.954633,-0.117761,-0.100434,0.112234,-0.981554
40764.726433,0.074981,0.087222,-0.095179,-0.233367,0.200696,-0.951452,-0.120881,-0.104806,0.115280,-0.980364
40764.731414,0.125018,0.061115,-0.069402,-0.243487,0.204571,-0.948085,-0.124046,-0.109351,0.118322,-0.979109
40764.736396,0.135436,0.057436,-0.072942,-0.253905,0.208250,-0.944544,-0.127247,-0.114046,0.121331,-0.977794
40764.741378,0.157272,0.020591,0.018079,-0.264572,0.211648,-0.940854,-0.130440,-0.118880,0.124260,-0.976428
40764.746360,0.168148,0.017491,0.014248,-0.275448,0.214748,-0.937023,-0.133583,-0.123840,0.127091,-0.975021
40764.751342,0.145849,-0.030674,0.086601,-0.286519,0.217533,-0.933052,-0.136637,-0.128929,0.129813,-0.973579
40764.756323,0.157105,-0.033145,0.082488,-0.297776,0.220004,-0.928939,-0.139575,-0.134147,0.132419,-0.972105
40764.761305,0.062694,-0.057541,0.097786,-0.309185,0.222153,-0.924691,-0.142397,-0.139483,0.134904,-0.970602
40764.766287,0.074125,-0.059328,0.093453,-0.320615,0.223940,-0.920357,-0.145109,-0.144873,0.137235,-0.969083
40764.771269,-0.075301,-0.051069,0.113308,-0.331880,0.225279,-0.916027,-0.147716,-0.150228,0.139349,-0.967571
40764.776251,-0.064405,-0.051884,0.109085,-0.342776,0.226094,-0.911804,-0.150216,-0.155451,0.141185,-0.966094
40764.781232,-0.217387,-0.033821,0.118535,-0.353124,0.226356,-0.907781,-0.152617,-0.160450,0.142707,-0.964675
40764.786214,-0.207647,-0.033578,0.114747,-0.362864,0.226113,-0.903993,-0.154926,-0.165192,0.143928,-0.963325
40764.791196,-0.294598,-0.013501,0.074485,-0.372074,0.225369,-0.900428,-0.157154,-0.169715,0.144855,-0.962038
40764.796178,-0.285827,-0.012257,0.071122,-0.380844,0.224126,-0.897065,-0.159323,-0.174063,0.145498,-0.960806
40764.801159,-0.261081,0.004128,-0.026593,-0.389279,0.222359,-0.893878,-0.161453,-0.178290,0.145854,-0.959621
40764.806141,-0.252833,0.006505,-0.029640,-0.397527,0.219982,-0.890831,-0.163543,-0.182482,0.145893,-0.958472
40764.811123,-0.135342,-0.009716,-0.140489,-0.405704,0.216915,-0.887892,-0.165603,-0.186706,0.145585,-0.957352
40764.816105,-0.127161,-0.006104,-0.143395,-0.413885,0.213303,-0.884986,-0.167661,-0.190987,0.145020,-0.956234
40764.821087,0.021620,-0.064661,-0.228981,-0.422239,0.209405,-0.881966,-0.169729,-0.195396,0.144352,-0.955079
40764.826068,0.030375,-0.060703,-0.232292,-0.430994,0.205448,-0.878655,-0.171804,-0.200038,0.143726,-0.953840
40764.831050,0.136784,-0.098648,-0.350110,-0.440312,0.201568,-0.874926,-0.173932,-0.204983,0.143245,-0.952476
40764.836032,0.146601,-0.094899,-0.354260,-0.450129,0.197819,-0.870776,-0.176139,-0.210191,0.142939,-0.950980
40764.841014,0.172276,-0.112209,-0.266854,-0.460163,0.194179,-0.866340,-0.178412,-0.215518,0.142766,-0.949389
40764.845996,0.182203,-0.108714,-0.271420,-0.470091,0.190684,-0.861774,-0.180698,-0.220797,0.142695,-0.947753
40764.850977,0.146746,-0.127391,-0.053488,-0.479738,0.187511,-0.857141,-0.182965,-0.225922,0.142789,-0.946094
40764.855959,0.156105,-0.124789,-0.058225,-0.489097,0.184909,-0.852404,-0.185237,-0.230863,0.143180,-0.944399
40764.860941,0.094398,-0.102594,0.074812,-0.498237,0.182962,-0.847517,-0.187569,-0.235636,0.143935,-0.942643
