t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
47140.965643,0.011094,-0.114706,0.047503,0.928756,-0.014078,-0.370425,0.698685,0.308018,0.468949,-0.443905
47140.970625,0.011781,-0.115827,0.049262,0.928069,-0.012957,-0.372184,0.699054,0.307111,0.468606,-0.444315
47140.975607,-0.052647,-0.108831,-0.063818,0.927433,-0.011744,-0.373804,0.699366,0.306212,0.468329,-0.444735
47140.980589,-0.052098,-0.110080,-0.062423,0.926885,-0.010495,-0.375199,0.699591,0.305380,0.468127,-0.445165
47140.985571,-0.116094,-0.087825,-0.053017,0.926413,-0.009267,-0.376396,0.699742,0.304631,0.467976,-0.445600
47140.990553,-0.115657,-0.088952,-0.051916,0.925975,-0.008139,-0.377497,0.699852,0.303973,0.467816,-0.446044
47140.995535,-0.115366,-0.064174,-0.012892,0.925562,-0.007252,-0.378527,0.699924,0.303474,0.467590,-0.446508
47141.000516,-0.114978,-0.064782,-0.011934,0.925174,-0.006644,-0.379485,0.699948,0.303163,0.467279,-0.447006
47141.005498,-0.072984,-0.065394,-0.025455,0.924821,-0.006200,-0.380353,0.699937,0.302970,0.466940,-0.447510
47141.010480,-0.072653,-0.065885,-0.024644,0.924490,-0.005709,-0.381164,0.699915,0.302762,0.466640,-0.447997
47141.015462,-0.047033,-0.075503,0.027364,0.924139,-0.005033,-0.382024,0.699924,0.302429,0.466396,-0.448462
47141.020444,-0.046608,-0.076377,0.028401,0.923714,-0.004159,-0.383061,0.699994,0.301935,0.466160,-0.448930
47141.025426,-0.038953,-0.087862,0.088087,0.923200,-0.003187,-0.384306,0.700118,0.301339,0.465877,-0.449431
47141.030408,-0.038363,-0.088855,0.089510,0.922610,-0.002194,-0.385728,0.700290,0.300685,0.465537,-0.449953
47141.035390,-0.044540,-0.109613,0.004619,0.921981,-0.001212,-0.387234,0.700505,0.299993,0.465175,-0.450455
47141.040372,-0.043928,-0.110590,0.006075,0.921369,-0.000235,-0.388689,0.700717,0.299304,0.464836,-0.450933
47141.045353,-0.089733,-0.116758,-0.019198,0.920848,0.000700,-0.389920,0.700845,0.298719,0.464550,-0.451416
47141.050335,-0.089340,-0.117642,-0.018275,0.920456,0.001583,-0.390844,0.700838,0.298293,0.464327,-0.451938
47141.055317,-0.134720,-0.117072,-0.022339,0.920197,0.002418,-0.391448,0.700698,0.298024,0.464174,-0.452489
47141.060299,-0.134567,-0.117893,-0.021986,0.920044,0.003238,-0.391802,0.700460,0.297858,0.464090,-0.453052
47141.065281,-0.120253,-0.114612,0.011382,0.919951,0.004078,-0.392013,0.700176,0.297728,0.464060,-0.453607
47141.070263,-0.120164,-0.115474,0.011582,0.919862,0.004939,-0.392212,0.699891,0.297588,0.464043,-0.454158
47141.075245,-0.059765,-0.128095,0.117656,0.919735,0.005765,-0.392497,0.699627,0.297443,0.463982,-0.454721
47141.080227,-0.059579,-0.128900,0.118079,0.919549,0.006570,-0.392921,0.699379,0.297294,0.463849,-0.455335
47141.085209,-0.004361,-0.156501,0.111668,0.919308,0.007453,-0.393468,0.699130,0.297107,0.463674,-0.456017
47141.090191,-0.004082,-0.157571,0.112297,0.919030,0.008523,-0.394096,0.698867,0.296839,0.463507,-0.456763
47141.095172,-0.013644,-0.151324,0.072246,0.918734,0.009798,-0.394756,0.698589,0.296482,0.463379,-0.457549
47141.100154,-0.013363,-0.152787,0.072860,0.918453,0.011262,-0.395370,0.698298,0.296042,0.463330,-0.458328
47141.105136,-0.062378,-0.107901,0.019620,0.918243,0.012809,-0.395810,0.698006,0.295560,0.463400,-0.459013
47141.110118,-0.062266,-0.109406,0.019827,0.918131,0.014313,-0.396018,0.697716,0.295094,0.463585,-0.459567
47141.115100,-0.081468,-0.069472,0.021432,0.918123,0.015608,-0.395989,0.697387,0.294771,0.463805,-0.460050
47141.120082,-0.081550,-0.070486,0.021200,0.918205,0.016623,-0.395757,0.696964,0.294684,0.463986,-0.460565
47141.125064,-0.048357,-0.065954,-0.002890,0.918352,0.017431,-0.395380,0.696433,0.294808,0.464110,-0.461162
47141.130046,-0.048522,-0.066752,-0.003308,0.918517,0.018229,-0.394962,0.695842,0.294998,0.464214,-0.461827
47141.135028,-0.002647,-0.058425,-0.000512,0.918647,0.019149,-0.394615,0.695268,0.295110,0.464331,-0.462504
47141.140010,-0.002718,-0.059392,-0.000725,0.918718,0.020116,-0.394401,0.694766,0.295124,0.464437,-0.463142
47141.144991,0.035502,-0.048876,0.154660,0.918752,0.020861,-0.394284,0.694326,0.295188,0.464459,-0.463739
47141.149973,0.035480,-0.049247,0.154588,0.918774,0.021232,-0.394212,0.693906,0.295421,0.464350,-0.464328
47141.154955,0.062541,-0.059111,0.141969,0.918797,0.021376,-0.394151,0.693515,0.295739,0.464180,-0.464878
47141.159937,0.062514,-0.059404,0.141890,0.918824,0.021669,-0.394072,0.693221,0.295885,0.464129,-0.465276
47141.164919,0.022940,-0.041554,0.074317,0.918878,0.022297,-0.393912,0.693063,0.295726,0.464317,-0.465425
47141.169901,0.022847,-0.042407,0.074050,0.918971,0.023150,-0.393645,0.692982,0.295375,0.464684,-0.465402
47141.174883,-0.008612,-0.047693,0.150371,0.919089,0.023965,-0.393322,0.692895,0.295050,0.465064,-0.465358
47141.179865,-0.008727,-0.048356,0.150060,0.919204,0.024629,-0.393010,0.692761,0.294848,0.465359,-0.465390
47141.184847,0.021283,-0.106821,0.077321,0.919300,0.025202,-0.392751,0.692600,0.294718,0.465581,-0.465489
47141.189828,0.021240,-0.107473,0.077179,0.919342,0.025854,-0.392609,0.692467,0.294521,0.465782,-0.465611
47141.194810,0.035100,-0.128140,0.084298,0.919322,0.026670,-0.392602,0.692382,0.294193,0.465993,-0.465733
47141.199792,0.035175,-0.129126,0.084406,0.919247,0.027655,-0.392710,0.692328,0.293748,0.466216,-0.465872
47141.204774,0.002502,-0.103983,0.147036,0.919159,0.028696,-0.392840,0.692267,0.293280,0.466441,-0.466032
47141.209756,0.002554,-0.104961,0.147085,0.919107,0.029674,-0.392888,0.692175,0.292876,0.466669,-0.466195
47141.214738,-0.034639,-0.078024,0.062870,0.919145,0.030523,-0.392734,0.692041,0.292578,0.466938,-0.466311
47141.219720,-0.034804,-0.078758,0.062425,0.919311,0.031257,-0.392289,0.691842,0.292405,0.467285,-0.466368
47141.224702,-0.037503,-0.052151,-0.018305,0.919613,0.031857,-0.391531,0.691555,0.292387,0.467701,-0.466387
47141.229684,-0.037898,-0.052650,-0.019274,0.920008,0.032356,-0.390561,0.691195,0.292492,0.468153,-0.466401
47141.234665,0.005872,-0.022061,-0.065918,0.920443,0.032819,-0.389496,0.690801,0.292650,0.468623,-0.466414
47141.239647,0.005443,-0.022596,-0.066980,0.920873,0.033354,-0.388434,0.690424,0.292753,0.469125,-0.466402
47141.244629,0.079688,0.015314,-0.088159,0.921273,0.034003,-0.387427,0.690116,0.292730,0.469676,-0.466319
47141.249611,0.079339,0.014564,-0.089057,0.921622,0.034752,-0.386529,0.689907,0.292554,0.470263,-0.466146
47141.254593,0.134590,0.049816,0.005518,0.921913,0.035495,-0.385767,0.689797,0.292282,0.470837,-0.465900
47141.259575,0.134358,0.049157,0.004900,0.922146,0.036155,-0.385149,0.689766,0.291973,0.471357,-0.465615
47141.264557,0.152348,0.066273,0.045270,0.922344,0.036678,-0.384626,0.689794,0.291675,0.471819,-0.465293
47141.269539,0.152156,0.065878,0.044772,0.922535,0.037073,-0.384127,0.689852,0.291409,0.472247,-0.464938
47141.274521,0.139966,0.076046,-0.010378,0.922748,0.037372,-0.383588,0.689918,0.291185,0.472670,-0.464551
47141.279503,0.139726,0.075784,-0.010981,0.922987,0.037635,-0.382986,0.689960,0.291002,0.473102,-0.464164
47141.284484,0.113177,0.080544,-0.089835,0.923261,0.037864,-0.382302,0.689941,0.290896,0.473528,-0.463823
47141.289466,0.112886,0.080357,-0.090557,0.923552,0.038051,-0.381580,0.689852,0.290884,0.473916,-0.463568
47141.294448,0.083066,0.082140,-0.184627,0.923861,0.038176,-0.380818,0.689694,0.290973,0.474263,-0.463392
47141.299430,0.082740,0.082027,-0.185430,0.924187,0.038288,-0.380015,0.689496,0.291107,0.474604,-0.463253
47141.304412,0.050795,0.098086,-0.224445,0.924547,0.038373,-0.379132,0.689291,0.291263,0.474974,-0.463081
47141.309394,0.050399,0.098049,-0.225415,0.924942,0.038410,-0.378162,0.689079,0.291448,0.475370,-0.462873
47141.314376,0.018438,0.108166,-0.153493,0.925379,0.038319,-0.377101,0.688846,0.291720,0.475762,-0.462646
47141.319358,0.017977,0.108390,-0.154603,0.925840,0.038094,-0.375990,0.688583,0.292089,0.476118,-0.462438
47141.324340,0.014096,0.092130,-0.119312,0.926319,0.037768,-0.374844,0.688296,0.292535,0.476447,-0.462244
47141.329321,0.013603,0.092427,-0.120503,0.926812,0.037471,-0.373653,0.687984,0.292991,0.476791,-0.462065
47141.334303,0.047915,0.062887,-0.103370,0.927304,0.037303,-0.372445,0.687664,0.293389,0.477180,-0.461888
47141.339285,0.047466,0.062895,-0.104490,0.927754,0.037295,-0.371325,0.687377,0.293670,0.477593,-0.461709
47141.344267,0.083145,0.037946,0.006337,0.928146,0.037371,-0.370335,0.687136,0.293863,0.477993,-0.461533
47141.349249,0.082807,0.037825,0.005475,0.928485,0.037493,-0.369473,0.686921,0.294007,0.478355,-0.461386
47141.354231,0.127030,0.008477,0.020691,0.928787,0.037635,-0.368699,0.686714,0.294134,0.478682,-0.461274
47141.359213,0.126762,0.008252,0.019993,0.929055,0.037860,-0.368000,0.686513,0.294213,0.478997,-0.461195
47141.364195,0.131764,-0.003693,0.017197,0.929302,0.038193,-0.367340,0.686317,0.294232,0.479330,-0.461129
47141.369177,0.131541,-0.004186,0.016581,0.929525,0.038687,-0.366724,0.686127,0.294162,0.479695,-0.461076
47141.374158,0.119897,0.018907,-0.044704,0.929710,0.039351,-0.366185,0.685964,0.293977,0.480088,-0.461026
47141.379140,0.119784,0.018035,-0.045084,0.929822,0.040223,-0.365804,0.685856,0.293632,0.480498,-0.460982
47141.384122,0.107153,0.051038,-0.099307,0.929865,0.041232,-0.365583,0.685797,0.293167,0.480897,-0.460949
47141.389104,0.107159,0.049993,-0.099409,0.929858,0.042277,-0.365481,0.685750,0.292673,0.481251,-0.460963
47141.394086,0.072716,0.080136,-0.123830,0.929848,0.043216,-0.365397,0.685691,0.292247,0.481553,-0.461006
47141.399068,0.072690,0.079320,-0.123993,0.929873,0.044032,-0.365235,0.685609,0.291905,0.481844,-0.461039
47141.404050,0.031405,0.106763,-0.196866,0.929990,0.044696,-0.364856,0.685484,0.291683,0.482175,-0.461020
47141.409032,0.031183,0.106194,-0.197503,0.930213,0.045265,-0.364219,0.685288,0.291578,0.482569,-0.460965
47141.414014,0.017707,0.116983,-0.158037,0.930520,0.045767,-0.363371,0.685022,0.291577,0.483009,-0.460902
47141.418996,0.017414,0.116453,-0.158855,0.930813,0.046297,-0.362553,0.684744,0.291572,0.483435,-0.460871
47141.423977,0.058310,0.101103,0.009767,0.930994,0.046846,-0.362016,0.684557,0.291470,0.483774,-0.460858
47141.428959,0.058311,0.100513,0.009693,0.930993,0.047436,-0.361942,0.684535,0.291184,0.483984,-0.460850
47141.433941,0.126576,0.087410,0.074709,0.930828,0.048012,-0.362291,0.684687,0.290734,0.484074,-0.460813
47141.438923,0.126856,0.086813,0.075347,0.930548,0.048609,-0.362930,0.684955,0.290159,0.484090,-0.460762
47141.443905,0.110724,0.070989,0.026732,0.930231,0.049205,-0.363661,0.685246,0.289562,0.484070,-0.460726
47141.448887,0.111041,0.070334,0.027453,0.929914,0.049859,-0.364382,0.685478,0.288996,0.484036,-0.460771
47141.453869,-0.001590,0.053214,-0.064778,0.929645,0.050561,-0.364971,0.685616,0.288501,0.484026,-0.460887
47141.458851,-0.001370,0.052415,-0.064329,0.929425,0.051360,-0.365419,0.685670,0.288039,0.484070,-0.461048
47141.463833,-0.103162,0.075628,-0.108153,0.929288,0.052104,-0.365663,0.685658,0.287671,0.484163,-0.461199
47141.468814,-0.103100,0.075036,-0.108080,0.929226,0.052696,-0.365736,0.685588,0.287438,0.484264,-0.461343
47141.473796,-0.129553,0.101194,-0.104698,0.929251,0.053026,-0.365623,0.685465,0.287392,0.484349,-0.461465
47141.478778,-0.129649,0.101045,-0.104964,0.929347,0.053176,-0.365358,0.685308,0.287472,0.484439,-0.461554
47141.483760,-0.106028,0.117355,-0.098353,0.929500,0.053208,-0.364965,0.685160,0.287601,0.484565,-0.461561
47141.488742,-0.106195,0.117310,-0.098783,0.929666,0.053253,-0.364535,0.685044,0.287687,0.484736,-0.461499
47141.493724,-0.043823,0.121284,0.029912,0.929810,0.053337,-0.364156,0.684983,0.287698,0.484925,-0.461385
47141.498706,-0.043883,0.121152,0.029739,0.929870,0.053470,-0.363982,0.685004,0.287602,0.485071,-0.461259
47141.503688,0.033423,0.099495,0.100030,0.929819,0.053566,-0.364098,0.685113,0.287441,0.485107,-0.461161
47141.508670,0.033580,0.099453,0.100424,0.929662,0.053607,-0.364493,0.685289,0.287244,0.485020,-0.461114
47141.513652,0.065414,0.071503,0.038392,0.929429,0.053634,-0.365083,0.685533,0.286989,0.484867,-0.461070
47141.518633,0.065694,0.071435,0.039095,0.929148,0.053702,-0.365786,0.685836,0.286653,0.484703,-0.461001
47141.523615,-0.001598,0.068869,0.022384,0.928875,0.053781,-0.366469,0.686136,0.286315,0.484550,-0.460926
47141.528597,-0.001377,0.068819,0.022937,0.928653,0.053831,-0.367023,0.686375,0.286052,0.484420,-0.460870
47141.533579,-0.095434,0.073293,-0.007296,0.928518,0.053797,-0.367368,0.686545,0.285900,0.484331,-0.460804
47141.538561,-0.095387,0.073418,-0.007158,0.928471,0.053672,-0.367506,0.686653,0.285856,0.484286,-0.460718
47141.543543,-0.139609,0.073236,-0.035483,0.928503,0.053458,-0.367456,0.686697,0.285919,0.484275,-0.460625
47141.548525,-0.139674,0.073459,-0.035617,0.928569,0.053235,-0.367322,0.686712,0.286016,0.484287,-0.460529
47141.553507,-0.138805,0.079887,-0.052336,0.928631,0.053078,-0.367189,0.686737,0.286069,0.484325,-0.460420
47141.558489,-0.138853,0.080007,-0.052439,0.928678,0.052958,-0.367086,0.686768,0.286095,0.484362,-0.460317
47141.563470,-0.126864,0.087801,-0.020349,0.928744,0.052748,-0.366949,0.686779,0.286190,0.484376,-0.460228
47141.568452,-0.126983,0.088193,-0.020592,0.928862,0.052356,-0.366706,0.686754,0.286414,0.484370,-0.460132
47141.573434,-0.120298,0.090705,0.007954,0.929059,0.051766,-0.366291,0.686691,0.286777,0.484369,-0.460001
47141.578416,-0.120562,0.091444,0.007387,0.929323,0.051027,-0.365724,0.686603,0.287240,0.484387,-0.459825
47141.583398,-0.091903,0.090246,0.031502,0.929611,0.050227,-0.365105,0.686524,0.287724,0.484420,-0.459606
47141.588380,-0.092162,0.091004,0.030945,0.929870,0.049469,-0.364548,0.686497,0.288131,0.484465,-0.459343
47141.593362,-0.049792,0.075925,0.091449,0.930072,0.048785,-0.364124,0.686545,0.288425,0.484509,-0.459040
47141.598344,-0.049927,0.076552,0.091188,0.930207,0.048158,-0.363863,0.686676,0.288606,0.484536,-0.458701
47141.603326,-0.025944,0.058232,0.132979,0.930287,0.047557,-0.363738,0.686877,0.288703,0.484543,-0.458333
47141.608307,-0.025990,0.058831,0.132938,0.930333,0.046958,-0.363697,0.687122,0.288755,0.484533,-0.457944
47141.613289,-0.050513,0.055365,0.071843,0.930380,0.046365,-0.363652,0.687378,0.288791,0.484534,-0.457535
47141.618271,-0.050613,0.055991,0.071666,0.930480,0.045740,-0.363475,0.687571,0.288906,0.484557,-0.457147
47141.623253,-0.117180,0.067064,-0.006103,0.930687,0.044997,-0.363038,0.687631,0.289217,0.484598,-0.456818
47141.628235,-0.117527,0.067971,-0.006881,0.931034,0.044089,-0.362260,0.687542,0.289760,0.484674,-0.456526
47141.633217,-0.148633,0.085878,-0.066301,0.931516,0.043044,-0.361144,0.687333,0.290491,0.484813,-0.456229
47141.638199,-0.149195,0.087006,-0.067618,0.932077,0.041916,-0.359826,0.687060,0.291326,0.484991,-0.455918
47141.643181,-0.093488,0.103961,-0.061638,0.932645,0.040784,-0.358482,0.686775,0.292174,0.485174,-0.455610
47141.648163,-0.093998,0.105034,-0.062846,0.933155,0.039710,-0.357274,0.686536,0.292947,0.485330,-0.455307
47141.653145,-0.005574,0.084356,0.014992,0.933568,0.038737,-0.356301,0.686387,0.293580,0.485449,-0.454998
47141.658126,-0.005886,0.085242,0.014269,0.933880,0.037851,-0.355578,0.686339,0.294068,0.485526,-0.454673
47141.663108,0.051064,0.038834,0.108918,0.934105,0.037032,-0.355073,0.686384,0.294428,0.485567,-0.454328
47141.668090,0.050895,0.039600,0.108554,0.934273,0.036266,-0.354708,0.686502,0.294687,0.485598,-0.453949
47141.673072,0.051238,0.006608,0.118538,0.934419,0.035583,-0.354393,0.686659,0.294864,0.485653,-0.453538
47141.678054,0.051094,0.007158,0.118214,0.934563,0.035032,-0.354069,0.686828,0.294957,0.485763,-0.453103
47141.683036,0.013123,-0.001184,0.076825,0.934707,0.034647,-0.353726,0.686989,0.294972,0.485931,-0.452669
47141.688018,0.012980,-0.000918,0.076472,0.934850,0.034380,-0.353373,0.687131,0.294944,0.486129,-0.452258
47141.693000,-0.021953,0.012358,0.052046,0.935009,0.034120,-0.352979,0.687231,0.294957,0.486324,-0.451888
47141.697982,-0.022156,0.012735,0.051543,0.935212,0.033743,-0.352477,0.687248,0.295116,0.486485,-0.451585
47141.702963,-0.033133,0.032304,-0.028145,0.935492,0.033217,-0.351784,0.687144,0.295474,0.486624,-0.451359
47141.707945,-0.033492,0.032944,-0.029042,0.935851,0.032577,-0.350886,0.686926,0.296008,0.486761,-0.451195
47141.712927,-0.037014,0.061571,-0.107544,0.936261,0.031920,-0.349853,0.686648,0.296609,0.486926,-0.451045
47141.717909,-0.037419,0.062143,-0.108576,0.936665,0.031347,-0.348821,0.686384,0.297149,0.487126,-0.450874
47141.722891,-0.008607,0.086532,-0.103867,0.937028,0.030885,-0.347885,0.686162,0.297592,0.487336,-0.450693
47141.727873,-0.008905,0.086935,-0.104635,0.937326,0.030481,-0.347117,0.685996,0.297950,0.487511,-0.450520
47141.732855,0.040417,0.068283,-0.034452,0.937550,0.030121,-0.346545,0.685903,0.298215,0.487643,-0.450344
47141.737837,0.040267,0.068598,-0.034830,0.937699,0.029805,-0.346167,0.685888,0.298380,0.487736,-0.450157
47141.742819,0.065875,0.023216,0.061373,0.937772,0.029518,-0.345995,0.685944,0.298461,0.487774,-0.449976
47141.747801,0.065867,0.023524,0.061376,0.937780,0.029210,-0.345999,0.686047,0.298510,0.487742,-0.449821
47141.752782,0.055349,-0.010137,0.094669,0.937769,0.028875,-0.346058,0.686151,0.298574,0.487673,-0.449695
47141.757764,0.055338,-0.009792,0.094667,0.937780,0.028530,-0.346055,0.686228,0.298670,0.487615,-0.449577
47141.762746,0.024738,-0.017010,0.015678,0.937832,0.028241,-0.345939,0.686277,0.298762,0.487619,-0.449436
47141.767728,0.024662,-0.016779,0.015489,0.937908,0.028010,-0.345751,0.686310,0.298838,0.487669,-0.449281
47141.772710,0.015369,-0.003167,-0.029694,0.938000,0.027780,-0.345520,0.686307,0.298951,0.487717,-0.449158
47141.777692,0.015268,-0.002851,-0.029943,0.938101,0.027464,-0.345271,0.686260,0.299156,0.487719,-0.449091
47141.782674,0.046724,-0.003234,-0.052443,0.938201,0.027053,-0.345033,0.686194,0.299430,0.487673,-0.449059
47141.787656,0.046645,-0.002786,-0.052623,0.938280,0.026605,-0.344853,0.686156,0.299698,0.487601,-0.449018
47141.792638,0.091588,0.001096,-0.057917,0.938319,0.026187,-0.344778,0.686159,0.299908,0.487511,-0.448971
47141.797619,0.091614,0.001452,-0.057819,0.938293,0.025831,-0.344876,0.686221,0.300029,0.487385,-0.448930
47141.802601,0.113219,0.005720,-0.014046,0.938172,0.025576,-0.345223,0.686377,0.300007,0.487221,-0.448885
47141.807583,0.113454,0.005858,-0.013398,0.937938,0.025437,-0.345870,0.686662,0.299797,0.487018,-0.448809
47141.812565,0.105723,0.004125,-0.002357,0.937597,0.025401,-0.346795,0.687081,0.299401,0.486787,-0.448684
47141.817547,0.106137,0.004154,-0.001237,0.937183,0.025372,-0.347915,0.687603,0.298898,0.486521,-0.448508
47141.822529,0.069155,-0.000465,0.008995,0.936750,0.025291,-0.349083,0.688163,0.298382,0.486237,-0.448301
47141.827511,0.069552,-0.000306,0.010072,0.936353,0.025132,-0.350160,0.688709,0.297917,0.485969,-0.448062
47141.832493,0.018635,-0.002899,-0.018645,0.936015,0.024932,-0.351075,0.689217,0.297508,0.485748,-0.447791
47141.837475,0.018915,-0.002645,-0.017884,0.935736,0.024678,-0.351836,0.689699,0.297150,0.485576,-0.447475
47141.842457,-0.014059,0.033171,-0.053873,0.935507,0.024355,-0.352469,0.690155,0.296849,0.485434,-0.447124
47141.847438,-0.013850,0.033594,-0.053290,0.935298,0.023932,-0.353052,0.690586,0.296626,0.485270,-0.446785
47141.852420,0.004438,0.063346,-0.121693,0.935091,0.023400,-0.353633,0.690979,0.296499,0.485048,-0.446502
47141.857402,0.004649,0.064007,-0.121094,0.934881,0.022739,-0.354232,0.691335,0.296482,0.484750,-0.446287
47141.862384,0.021557,0.065071,-0.132548,0.934666,0.021980,-0.354848,0.691665,0.296544,0.484395,-0.446121
47141.867366,0.021781,0.065887,-0.131909,0.934441,0.021165,-0.355488,0.691995,0.296635,0.484008,-0.445968
47141.872348,0.019520,0.053976,-0.084444,0.934200,0.020350,-0.356169,0.692355,0.296695,0.483619,-0.445791
47141.877330,0.019790,0.054791,-0.083692,0.933930,0.019535,-0.356921,0.692773,0.296695,0.483231,-0.445563
47141.882312,0.007994,0.031308,-0.022610,0.933626,0.018726,-0.357761,0.693247,0.296635,0.482833,-0.445297
47141.887294,0.008327,0.032128,-0.021702,0.933293,0.017906,-0.358669,0.693765,0.296535,0.482424,-0.444999
47141.892275,0.005492,-0.015132,-0.007751,0.932954,0.017101,-0.359589,0.694300,0.296410,0.482024,-0.444682
47141.897257,0.005809,-0.014314,-0.006892,0.932637,0.016283,-0.360448,0.694816,0.296308,0.481640,-0.444359
47141.902239,-0.002102,-0.055055,0.009751,0.932370,0.015458,-0.361176,0.695274,0.296267,0.481288,-0.444051
47141.907221,-0.001879,-0.054252,0.010360,0.932146,0.014656,-0.361785,0.695694,0.296252,0.480980,-0.443737
47141.912203,-0.005297,-0.052999,0.023113,0.931933,0.013952,-0.362362,0.696128,0.296168,0.480732,-0.443381
47141.917185,-0.005057,-0.052340,0.023756,0.931693,0.013293,-0.363004,0.696592,0.296032,0.480482,-0.443014
47141.922167,0.013677,-0.031156,-0.042336,0.931437,0.012586,-0.363685,0.697024,0.295957,0.480174,-0.442720
47141.927149,0.013914,-0.030342,-0.041704,0.931201,0.011772,-0.364317,0.697383,0.296014,0.479810,-0.442510
47141.932131,0.009744,-0.029619,-0.117567,0.931006,0.010927,-0.364839,0.697679,0.296149,0.479454,-0.442339
47141.937113,0.009897,-0.028819,-0.117153,0.930853,0.010127,-0.365254,0.697941,0.296294,0.479148,-0.442159
47141.942094,-0.017616,-0.014425,-0.088314,0.930717,0.009404,-0.365620,0.698195,0.296407,0.478887,-0.441966
47141.947076,-0.017472,-0.013741,-0.087931,0.930573,0.008721,-0.366003,0.698457,0.296490,0.478636,-0.441768
47141.952058,-0.040679,-0.003274,-0.058709,0.930404,0.008050,-0.366447,0.698726,0.296562,0.478359,-0.441594
47141.957040,-0.040501,-0.002591,-0.058241,0.930225,0.007367,-0.366915,0.698986,0.296651,0.478059,-0.441448
47141.962022,-0.075470,-0.016258,-0.086259,0.930069,0.006691,-0.367324,0.699217,0.296765,0.477775,-0.441313
47141.967004,-0.075368,-0.015553,-0.085989,0.929967,0.005986,-0.367594,0.699413,0.296925,0.477534,-0.441155
47141.971986,-0.125284,-0.011481,-0.057882,0.929941,0.005255,-0.367671,0.699573,0.297130,0.477366,-0.440945
47141.976968,-0.125354,-0.010683,-0.058048,0.930011,0.004458,-0.367504,0.699676,0.297422,0.477271,-0.440688
47141.981950,-0.131335,-0.007271,-0.060803,0.930193,0.003532,-0.367053,0.699673,0.297881,0.477221,-0.440436
47141.986931,-0.131618,-0.006204,-0.061514,0.930477,0.002466,-0.366342,0.699556,0.298526,0.477191,-0.440219
47141.991913,-0.085244,-0.018140,-0.072549,0.930810,0.001371,-0.365501,0.699368,0.299256,0.477175,-0.440039
47141.996895,-0.085572,-0.017111,-0.073381,0.931137,0.000342,-0.364668,0.699163,0.299971,0.477161,-0.439892
47142.001877,-0.005068,-0.030349,-0.040953,0.931399,-0.000550,-0.364000,0.698980,0.300599,0.477117,-0.439803
47142.006859,-0.005239,-0.029592,-0.041392,0.931570,-0.001307,-0.363561,0.698840,0.301120,0.477018,-0.439776
47142.011841,0.052678,-0.056481,0.012062,0.931651,-0.001976,-0.363350,0.698748,0.301553,0.476855,-0.439802
47142.016823,0.052670,-0.055842,0.012036,0.931659,-0.002614,-0.363324,0.698695,0.301936,0.476626,-0.439871
47142.021805,0.061427,-0.087304,0.042220,0.931615,-0.003211,-0.363432,0.698678,0.302265,0.476361,-0.439961
47142.026787,0.061503,-0.086798,0.042410,0.931539,-0.003717,-0.363622,0.698693,0.302514,0.476103,-0.440044
47142.031768,0.040042,-0.109196,0.024304,0.931440,-0.004055,-0.363873,0.698738,0.302649,0.475885,-0.440116
47142.036750,0.040156,-0.109076,0.024595,0.931325,-0.004174,-0.364164,0.698803,0.302651,0.475731,-0.440177
47142.041732,0.004515,-0.118599,0.015763,0.931199,-0.004112,-0.364487,0.698886,0.302543,0.475630,-0.440230
47142.046714,0.004640,-0.118756,0.016083,0.931075,-0.003956,-0.364807,0.698978,0.302376,0.475568,-0.440265
47142.051696,-0.018399,-0.107436,0.018217,0.930951,-0.003724,-0.365125,0.699084,0.302155,0.475541,-0.440277
47142.056678,-0.018277,-0.107777,0.018531,0.930829,-0.003383,-0.365440,0.699212,0.301855,0.475567,-0.440252
47142.061660,-0.024782,-0.073482,-0.073221,0.930711,-0.002858,-0.365743,0.699346,0.301454,0.475661,-0.440212
47142.066642,-0.024652,-0.074195,-0.072886,0.930581,-0.002145,-0.366079,0.699481,0.300957,0.475799,-0.440189
47142.071624,-0.053387,-0.041983,-0.076682,0.930401,-0.001352,-0.366540,0.699634,0.300405,0.475906,-0.440207
47142.076606,-0.053167,-0.042731,-0.076121,0.930181,-0.000604,-0.367101,0.699786,0.299880,0.475943,-0.440284
47142.081587,-0.071295,-0.021596,-0.123296,0.929968,0.000005,-0.367640,0.699894,0.299473,0.475916,-0.440418
47142.086569,-0.071143,-0.022022,-0.122912,0.929816,0.000431,-0.368024,0.699928,0.299234,0.475865,-0.440583
47142.091551,-0.098813,-0.005898,-0.155358,0.929746,0.000741,-0.368202,0.699889,0.299124,0.475840,-0.440745
47142.096533,-0.098832,-0.006164,-0.155406,0.929764,0.001007,-0.368154,0.699773,0.299112,0.475873,-0.440903
47142.101515,-0.109953,-0.009305,-0.148903,0.929854,0.001249,-0.367927,0.699572,0.299195,0.475940,-0.441092
47142.106497,-0.110086,-0.009553,-0.149239,0.929986,0.001496,-0.367592,0.699310,0.299339,0.476025,-0.441319
47142.111479,-0.089951,-0.027540,-0.117186,0.930115,0.001783,-0.367265,0.699047,0.299463,0.476119,-0.441549
47142.116461,-0.090046,-0.027862,-0.117430,0.930210,0.002105,-0.367021,0.698830,0.299523,0.476210,-0.441755
47142.121443,-0.039397,-0.051527,-0.072133,0.930266,0.002424,-0.366878,0.698664,0.299532,0.476279,-0.441936
