t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
161982.446975,-0.008119,0.064738,-0.022249,-0.699019,0.387502,-0.601012,0.024179,-0.396349,0.205916,-0.894383
161982.451957,-0.021675,0.024677,-0.016619,-0.698601,0.387569,-0.601454,0.024170,-0.396059,0.205937,-0.894507
161982.456939,-0.022214,0.024431,-0.016151,-0.698062,0.387816,-0.601921,0.024089,-0.395685,0.206090,-0.894640
161982.461920,-0.049572,-0.010713,0.011517,-0.697423,0.388200,-0.602414,0.023962,-0.395243,0.206340,-0.894781
161982.466902,-0.050341,-0.011132,0.012137,-0.696653,0.388619,-0.603034,0.023849,-0.394716,0.206597,-0.894957
161982.471884,-0.062908,-0.011599,-0.024741,-0.695713,0.388995,-0.603876,0.023786,-0.394077,0.206797,-0.895194
161982.476866,-0.063980,-0.011894,-0.023697,-0.694641,0.389289,-0.604919,0.023746,-0.393344,0.206931,-0.895486
161982.481848,-0.052400,0.028019,-0.115430,-0.693495,0.389477,-0.606113,0.023712,-0.392552,0.206995,-0.895820
161982.486829,-0.053598,0.027975,-0.114090,-0.692297,0.389520,-0.607452,0.023704,-0.391717,0.206959,-0.896194
161982.491811,-0.036046,0.066633,-0.141268,-0.691097,0.389345,-0.608930,0.023728,-0.390868,0.206777,-0.896606
161982.496793,-0.037188,0.067017,-0.139730,-0.689955,0.388961,-0.610468,0.023765,-0.390046,0.206471,-0.897034
161982.501775,-0.020111,0.044729,-0.141466,-0.688873,0.388499,-0.611982,0.023795,-0.389258,0.206124,-0.897455
161982.506756,-0.021169,0.045135,-0.140020,-0.687815,0.388093,-0.613428,0.023803,-0.388488,0.205822,-0.897857
161982.511738,-0.034299,0.014880,-0.062678,-0.686740,0.387830,-0.614797,0.023764,-0.387710,0.205626,-0.898239
161982.516720,-0.035398,0.014939,-0.061414,-0.685641,0.387771,-0.616061,0.023669,-0.386922,0.205574,-0.898593
161982.521702,-0.076891,0.002104,0.001339,-0.684523,0.387911,-0.617214,0.023542,-0.386134,0.205653,-0.898918
161982.526684,-0.078041,0.001829,0.002441,-0.683372,0.388186,-0.618316,0.023413,-0.385336,0.205811,-0.899227
161982.531665,-0.104047,-0.019060,-0.022040,-0.682193,0.388566,-0.619378,0.023291,-0.384530,0.206028,-0.899526
161982.536647,-0.105195,-0.019536,-0.021077,-0.681045,0.389043,-0.620341,0.023150,-0.383751,0.206311,-0.899797
161982.541629,-0.093098,-0.007638,-0.037910,-0.679973,0.389581,-0.621179,0.022973,-0.383023,0.206649,-0.900034
161982.546611,-0.094089,-0.008189,-0.037171,-0.678982,0.390132,-0.621917,0.022789,-0.382350,0.207002,-0.900244
161982.551593,-0.070969,0.030950,-0.074304,-0.678100,0.390559,-0.622610,0.022644,-0.381751,0.207271,-0.900440
161982.556574,-0.071724,0.030771,-0.073595,-0.677345,0.390738,-0.623320,0.022590,-0.381237,0.207360,-0.900638
161982.561556,-0.041181,0.066327,-0.170681,-0.676684,0.390704,-0.624058,0.022615,-0.380788,0.207295,-0.900843
161982.566538,-0.041768,0.066423,-0.169984,-0.676096,0.390609,-0.624755,0.022651,-0.380386,0.207193,-0.901035
161982.571520,-0.031060,0.080684,-0.146474,-0.675605,0.390538,-0.625331,0.022668,-0.380048,0.207118,-0.901195
161982.576501,-0.031428,0.080731,-0.146048,-0.675237,0.390491,-0.625757,0.022695,-0.379799,0.207060,-0.901312
161982.581483,-0.024198,0.046863,-0.076485,-0.675006,0.390454,-0.626030,0.022763,-0.379654,0.206998,-0.901386
161982.586465,-0.024359,0.046819,-0.076339,-0.674845,0.390498,-0.626176,0.022853,-0.379569,0.206978,-0.901424
161982.591447,-0.037628,0.017638,-0.105735,-0.674668,0.390717,-0.626230,0.022918,-0.379482,0.207071,-0.901437
161982.596429,-0.037794,0.017287,-0.105775,-0.674502,0.391069,-0.626189,0.022928,-0.379402,0.207267,-0.901426
161982.601410,-0.062457,0.035528,-0.055882,-0.674390,0.391413,-0.626095,0.022907,-0.379351,0.207474,-0.901400
161982.606392,-0.062525,0.035279,-0.055964,-0.674322,0.391662,-0.626012,0.022888,-0.379323,0.207626,-0.901378
161982.611374,-0.079419,0.028272,-0.079497,-0.674289,0.391894,-0.625902,0.022846,-0.379311,0.207779,-0.901348
161982.616356,-0.079428,0.027909,-0.079714,-0.674280,0.392257,-0.625684,0.022748,-0.379314,0.208035,-0.901291
161982.621338,-0.096006,0.021909,-0.060328,-0.674288,0.392718,-0.625387,0.022625,-0.379332,0.208360,-0.901211
161982.626319,-0.095994,0.021529,-0.060580,-0.674300,0.393098,-0.625134,0.022555,-0.379358,0.208616,-0.901143
161982.631301,-0.125077,0.058705,-0.075660,-0.674240,0.393306,-0.625069,0.022591,-0.379343,0.208721,-0.901124
161982.636283,-0.125274,0.058579,-0.075527,-0.674042,0.393432,-0.625202,0.022701,-0.379245,0.208739,-0.901158
161982.641265,-0.152183,0.102975,-0.123214,-0.673699,0.393637,-0.625443,0.022802,-0.379052,0.208800,-0.901222
161982.646246,-0.152620,0.102643,-0.122953,-0.673262,0.393970,-0.625705,0.022846,-0.378794,0.208956,-0.901294
161982.651228,-0.144696,0.107464,-0.079374,-0.672824,0.394306,-0.625964,0.022854,-0.378527,0.209129,-0.901365
161982.656210,-0.145022,0.107298,-0.079129,-0.672498,0.394472,-0.626209,0.022870,-0.378324,0.209205,-0.901433
161982.661192,-0.084084,0.059889,-0.164057,-0.672401,0.394442,-0.626333,0.022885,-0.378258,0.209175,-0.901467
161982.666174,-0.083906,0.059994,-0.164182,-0.672579,0.394336,-0.626208,0.022850,-0.378362,0.209136,-0.901433
161982.671155,-0.041018,0.015896,-0.170338,-0.672986,0.394306,-0.625789,0.022722,-0.378607,0.209193,-0.901320
161982.676137,-0.040472,0.015756,-0.171014,-0.673532,0.394446,-0.625113,0.022499,-0.378940,0.209399,-0.901138
161982.681119,-0.071460,0.011221,-0.074300,-0.674146,0.394770,-0.624247,0.022206,-0.379319,0.209747,-0.900905
161982.686101,-0.070863,0.010743,-0.075248,-0.674742,0.395247,-0.623300,0.021888,-0.379695,0.210196,-0.900650
161982.691083,-0.138648,0.056847,-0.038409,-0.675271,0.395805,-0.622373,0.021570,-0.380031,0.210690,-0.900401
161982.696064,-0.138212,0.056239,-0.039269,-0.675707,0.396413,-0.621512,0.021241,-0.380306,0.211214,-0.900169
161982.701046,-0.200368,0.098506,-0.069883,-0.675990,0.397084,-0.620775,0.020891,-0.380477,0.211777,-0.899973
161982.706028,-0.200251,0.097805,-0.070460,-0.676107,0.397786,-0.620199,0.020542,-0.380537,0.212349,-0.899821
161982.711010,-0.214191,0.100295,-0.105643,-0.676144,0.398454,-0.619729,0.020219,-0.380546,0.212886,-0.899698
161982.715991,-0.214154,0.099687,-0.106075,-0.676181,0.399062,-0.619297,0.019932,-0.380557,0.213372,-0.899584
161982.720973,-0.174680,0.098589,-0.157057,-0.676226,0.399580,-0.618913,0.019684,-0.380576,0.213788,-0.899483
161982.725955,-0.174648,0.098234,-0.157321,-0.676258,0.399935,-0.618649,0.019490,-0.380583,0.214084,-0.899414
161982.730937,-0.149831,0.130882,-0.204271,-0.676219,0.400093,-0.618590,0.019346,-0.380536,0.214237,-0.899400
161982.735919,-0.149983,0.130853,-0.204123,-0.676067,0.400122,-0.618737,0.019212,-0.380402,0.214302,-0.899444
161982.740900,-0.168149,0.149496,-0.193095,-0.675830,0.400079,-0.619024,0.019076,-0.380204,0.214320,-0.899527
161982.745882,-0.168435,0.149595,-0.192719,-0.675544,0.399980,-0.619400,0.018943,-0.379967,0.214301,-0.899634
161982.750864,-0.170803,0.124513,-0.197760,-0.675236,0.399824,-0.619836,0.018841,-0.379718,0.214233,-0.899757
161982.755846,-0.171104,0.124792,-0.197253,-0.674935,0.399545,-0.620344,0.018818,-0.379482,0.214059,-0.899899
161982.760828,-0.144061,0.114377,-0.261239,-0.674649,0.399066,-0.620963,0.018873,-0.379258,0.213734,-0.900070
161982.765809,-0.144290,0.114974,-0.260608,-0.674420,0.398469,-0.621594,0.018940,-0.379065,0.213337,-0.900243
161982.770791,-0.132919,0.103822,-0.226197,-0.674317,0.397902,-0.622070,0.018945,-0.378946,0.212991,-0.900375
161982.775773,-0.132903,0.104312,-0.225901,-0.674332,0.397413,-0.622366,0.018889,-0.378901,0.212724,-0.900459
161982.780755,-0.154266,0.099875,-0.136304,-0.674377,0.396981,-0.622592,0.018808,-0.378875,0.212504,-0.900523
161982.785736,-0.154266,0.100213,-0.136089,-0.674378,0.396644,-0.622807,0.018710,-0.378822,0.212344,-0.900585
161982.790718,-0.196742,0.104725,-0.105183,-0.674275,0.396495,-0.623013,0.018578,-0.378708,0.212306,-0.900645
161982.795700,-0.196973,0.104633,-0.104992,-0.674045,0.396587,-0.623203,0.018400,-0.378517,0.212422,-0.900702
161982.800682,-0.224028,0.087878,-0.088716,-0.673723,0.396878,-0.623366,0.018180,-0.378271,0.212669,-0.900751
161982.805664,-0.224382,0.087461,-0.088599,-0.673369,0.397295,-0.623482,0.017936,-0.378008,0.213000,-0.900788
161982.810645,-0.195831,0.064448,-0.117177,-0.673020,0.397787,-0.623546,0.017668,-0.377749,0.213384,-0.900811
161982.815627,-0.196152,0.063888,-0.117187,-0.672699,0.398347,-0.623536,0.017367,-0.377506,0.213826,-0.900814
161982.820609,-0.156281,0.062073,-0.136260,-0.672409,0.399002,-0.623429,0.017038,-0.377287,0.214337,-0.900791
161982.825591,-0.156582,0.061289,-0.136438,-0.672108,0.399786,-0.623251,0.016703,-0.377069,0.214927,-0.900748
161982.830573,-0.140162,0.075795,-0.144614,-0.671758,0.400631,-0.623086,0.016385,-0.376826,0.215543,-0.900708
161982.835554,-0.140528,0.075102,-0.144665,-0.671392,0.401323,-0.623035,0.016124,-0.376574,0.216043,-0.900698
161982.840536,-0.133591,0.108041,-0.250421,-0.671035,0.401679,-0.623190,0.015972,-0.376325,0.216297,-0.900744
161982.845518,-0.133948,0.108048,-0.250033,-0.670678,0.401672,-0.623579,0.015942,-0.376074,0.216284,-0.900853
161982.850500,-0.136793,0.162452,-0.317789,-0.670290,0.401406,-0.624167,0.015991,-0.375799,0.216083,-0.901015
161982.855481,-0.137258,0.162796,-0.317068,-0.669825,0.401062,-0.624887,0.016066,-0.375472,0.215818,-0.901213
161982.860463,-0.148125,0.197710,-0.190432,-0.669273,0.400740,-0.625684,0.016136,-0.375086,0.215565,-0.901433
161982.865445,-0.148734,0.197998,-0.189597,-0.668665,0.400452,-0.626519,0.016194,-0.374662,0.215334,-0.901664
161982.870427,-0.145067,0.149246,-0.131035,-0.668028,0.400177,-0.627373,0.016260,-0.374223,0.215106,-0.901899
161982.875409,-0.145705,0.149512,-0.130187,-0.667390,0.399911,-0.628220,0.016359,-0.373792,0.214870,-0.902132
161982.880390,-0.126648,0.075014,-0.185325,-0.666794,0.399672,-0.629006,0.016481,-0.373398,0.214642,-0.902348
161982.885372,-0.127155,0.075175,-0.184685,-0.666287,0.399511,-0.629646,0.016578,-0.373064,0.214477,-0.902523
161982.890354,-0.114579,0.047351,-0.126479,-0.665847,0.399457,-0.630144,0.016624,-0.372774,0.214401,-0.902660
161982.895336,-0.114971,0.047371,-0.126051,-0.665455,0.399437,-0.630571,0.016646,-0.372512,0.214358,-0.902778
161982.900318,-0.128713,0.063061,-0.077222,-0.665095,0.399311,-0.631030,0.016700,-0.372271,0.214240,-0.902904
161982.905299,-0.129074,0.063315,-0.076680,-0.664734,0.399057,-0.631572,0.016813,-0.372033,0.214022,-0.903052
161982.910281,-0.142320,0.071228,-0.131027,-0.664367,0.398742,-0.632156,0.016948,-0.371791,0.213760,-0.903212
161982.915263,-0.142650,0.071547,-0.130480,-0.664036,0.398424,-0.632704,0.017071,-0.371571,0.213501,-0.903361
161982.920245,-0.137369,0.062790,-0.087632,-0.663748,0.398102,-0.633209,0.017176,-0.371375,0.213251,-0.903498
161982.925227,-0.137621,0.063078,-0.087187,-0.663496,0.397814,-0.633653,0.017266,-0.371203,0.213029,-0.903620
161982.930208,-0.120436,0.046685,-0.061806,-0.663286,0.397620,-0.633995,0.017319,-0.371058,0.212881,-0.903713
161982.935190,-0.120569,0.046752,-0.061624,-0.663153,0.397554,-0.634176,0.017306,-0.370960,0.212840,-0.903764
161982.940172,-0.087625,0.042637,-0.060522,-0.663138,0.397548,-0.634196,0.017241,-0.370934,0.212863,-0.903770
161982.945154,-0.087509,0.042617,-0.060656,-0.663254,0.397568,-0.634061,0.017157,-0.370994,0.212915,-0.903735
161982.950135,-0.057724,0.049188,-0.070064,-0.663437,0.397665,-0.633809,0.017063,-0.371103,0.213021,-0.903667
161982.955117,-0.057515,0.048872,-0.070482,-0.663646,0.397982,-0.633391,0.016925,-0.371237,0.213278,-0.903554
161982.960099,-0.038547,0.064757,-0.042624,-0.663876,0.398576,-0.632776,0.016691,-0.371386,0.213739,-0.903388
161982.965081,-0.038277,0.063974,-0.043401,-0.664146,0.399359,-0.631999,0.016393,-0.371562,0.214342,-0.903178
161982.970063,-0.029348,0.066171,-0.028524,-0.664454,0.400030,-0.631250,0.016119,-0.371760,0.214870,-0.902976
161982.975044,-0.029047,0.065792,-0.029082,-0.664755,0.400409,-0.630693,0.015945,-0.371953,0.215185,-0.902825
161982.980026,-0.025693,0.094681,-0.224148,-0.664904,0.400421,-0.630528,0.015897,-0.372044,0.215220,-0.902780
161982.985008,-0.025731,0.094991,-0.223911,-0.664867,0.400111,-0.630764,0.015935,-0.372002,0.215018,-0.902844
161982.989990,-0.030961,0.151449,-0.225183,-0.664672,0.399577,-0.631308,0.015987,-0.371838,0.214668,-0.902994
161982.994972,-0.031250,0.152034,-0.224509,-0.664383,0.398991,-0.631982,0.016046,-0.371609,0.214279,-0.903180
161982.999953,-0.042515,0.126526,-0.115156,-0.663997,0.398361,-0.632784,0.016151,-0.371322,0.213841,-0.903400
161983.004935,-0.042966,0.127176,-0.114274,-0.663547,0.397711,-0.633666,0.016302,-0.371001,0.213367,-0.903641
161983.009917,-0.043200,0.049263,-0.119002,-0.663038,0.397071,-0.634599,0.016448,-0.370640,0.212900,-0.903897
161983.014899,-0.043732,0.049831,-0.118092,-0.662506,0.396504,-0.635509,0.016559,-0.370263,0.212488,-0.904146
161983.019880,-0.079344,-0.002772,-0.076438,-0.661928,0.396052,-0.636392,0.016630,-0.369854,0.212160,-0.904389
161983.024862,-0.079999,-0.002498,-0.075587,-0.661273,0.395778,-0.637243,0.016692,-0.369407,0.211937,-0.904623
161983.029844,-0.108355,0.001611,-0.019411,-0.660505,0.395621,-0.638136,0.016780,-0.368900,0.211766,-0.904868
161983.034826,-0.109190,0.001734,-0.018472,-0.659670,0.395498,-0.639075,0.016903,-0.368360,0.211598,-0.905125
161983.039808,-0.086150,-0.010501,-0.040689,-0.658814,0.395420,-0.640006,0.017027,-0.367810,0.211455,-0.905380
161983.044789,-0.087004,-0.010573,-0.039856,-0.657961,0.395491,-0.640839,0.017123,-0.367267,0.211412,-0.905608
161983.049771,-0.037489,-0.014001,-0.034071,-0.657122,0.395745,-0.641543,0.017193,-0.366744,0.211489,-0.905801
161983.054753,-0.038283,-0.014425,-0.033520,-0.656328,0.396169,-0.642093,0.017244,-0.366260,0.211676,-0.905952
161983.059735,0.013458,0.010578,0.004222,-0.655579,0.396755,-0.642497,0.017284,-0.365817,0.211966,-0.906063
161983.064717,0.012774,0.009871,0.004483,-0.654894,0.397462,-0.642758,0.017320,-0.365426,0.212333,-0.906134
161983.069698,0.047202,0.034719,-0.021696,-0.654304,0.398203,-0.642900,0.017352,-0.365099,0.212726,-0.906173
161983.074680,0.046740,0.033974,-0.021688,-0.653842,0.398949,-0.642908,0.017386,-0.364860,0.213128,-0.906174
161983.079662,0.060725,0.056958,-0.061734,-0.653514,0.399692,-0.642780,0.017416,-0.364708,0.213537,-0.906138
161983.084644,0.060510,0.056220,-0.061974,-0.653299,0.400429,-0.642540,0.017434,-0.364628,0.213954,-0.906072
161983.089625,0.044380,0.068188,-0.078384,-0.653130,0.401157,-0.642258,0.017411,-0.364569,0.214384,-0.905994
161983.094607,0.044228,0.067428,-0.078705,-0.652977,0.401917,-0.641937,0.017333,-0.364510,0.214857,-0.905907
161983.099589,0.000896,0.037995,-0.042679,-0.652859,0.402694,-0.641571,0.017207,-0.364465,0.215361,-0.905809
161983.104571,0.000848,0.037281,-0.043079,-0.652811,0.403408,-0.641171,0.017056,-0.364454,0.215841,-0.905701
161983.109553,-0.014569,0.002894,-0.050291,-0.652820,0.403966,-0.640810,0.016894,-0.364467,0.216237,-0.905605
161983.114534,-0.014537,0.002540,-0.050547,-0.652852,0.404320,-0.640554,0.016747,-0.364482,0.216508,-0.905537
161983.119516,-0.034885,0.009398,-0.088082,-0.652874,0.404451,-0.640448,0.016617,-0.364476,0.216639,-0.905510
161983.124498,-0.034886,0.009455,-0.088045,-0.652873,0.404394,-0.640486,0.016478,-0.364438,0.216661,-0.905523
161983.129480,-0.062135,0.016240,-0.060082,-0.652770,0.404185,-0.640723,0.016347,-0.364321,0.216585,-0.905591
161983.134462,-0.062357,0.016590,-0.059636,-0.652547,0.403836,-0.641170,0.016270,-0.364126,0.216396,-0.905715
161983.139443,-0.067840,-0.002632,-0.040342,-0.652252,0.403404,-0.641742,0.016246,-0.363889,0.216134,-0.905874
161983.144425,-0.068179,-0.002265,-0.039767,-0.651914,0.403037,-0.642316,0.016240,-0.363633,0.215901,-0.906032
161983.149407,-0.029698,-0.013577,-0.026046,-0.651591,0.402798,-0.642793,0.016242,-0.363400,0.215741,-0.906164
161983.154389,-0.029943,-0.013390,-0.025681,-0.651347,0.402611,-0.643157,0.016289,-0.363234,0.215598,-0.906263
161983.159370,0.017344,-0.027966,0.006202,-0.651194,0.402310,-0.643500,0.016426,-0.363141,0.215357,-0.906356
161983.164352,0.017388,-0.027492,0.006453,-0.651238,0.401836,-0.643752,0.016621,-0.363178,0.215001,-0.906421
161983.169334,0.022882,-0.058759,-0.042580,-0.651498,0.401426,-0.643745,0.016776,-0.363355,0.214711,-0.906417
161983.174316,0.023244,-0.058609,-0.042854,-0.651861,0.401276,-0.643471,0.016873,-0.363607,0.214603,-0.906339
161983.179298,0.000274,-0.012945,0.024297,-0.652053,0.401311,-0.643254,0.016934,-0.363752,0.214610,-0.906278
161983.184279,0.000095,-0.013115,0.024371,-0.651875,0.401482,-0.643329,0.016914,-0.363643,0.214709,-0.906299
161983.189261,-0.007168,0.043567,0.012634,-0.651493,0.401837,-0.643494,0.016795,-0.363389,0.214946,-0.906347
161983.194243,-0.007534,0.042980,0.012638,-0.651127,0.402424,-0.643497,0.016649,-0.363158,0.215331,-0.906351
161983.199225,-0.012656,0.029838,0.038851,-0.650872,0.403008,-0.643389,0.016546,-0.363011,0.215704,-0.906323
161983.204207,-0.012676,0.029526,0.038677,-0.650852,0.403320,-0.643214,0.016441,-0.362998,0.215930,-0.906276
161983.209188,0.066806,-0.012748,-0.004987,-0.651157,0.403449,-0.642825,0.016225,-0.363159,0.216109,-0.906173
161983.214170,0.067418,-0.012926,-0.005719,-0.651769,0.403627,-0.642092,0.015912,-0.363505,0.216374,-0.905976
161983.219152,0.071704,-0.019639,0.052107,-0.652591,0.403809,-0.641142,0.015600,-0.363993,0.216652,-0.905719
161983.224134,0.072650,-0.019817,0.051031,-0.653536,0.403988,-0.640066,0.015297,-0.364565,0.216933,-0.905427
161983.229115,0.038175,-0.013346,0.088797,-0.654478,0.404322,-0.638892,0.014951,-0.365136,0.217324,-0.905109
161983.234097,0.039012,-0.013839,0.087626,-0.655315,0.404815,-0.637721,0.014567,-0.365643,0.217819,-0.904792
161983.239079,-0.042984,-0.008489,0.069615,-0.655990,0.405386,-0.636663,0.014216,-0.366055,0.218339,-0.904505
161983.244061,-0.042465,-0.009072,0.068709,-0.656509,0.405968,-0.635756,0.013959,-0.366388,0.218820,-0.904258
161983.249043,-0.058397,0.011508,0.001611,-0.656889,0.406506,-0.635019,0.013786,-0.366644,0.219232,-0.904057
161983.254024,-0.058138,0.010999,0.001017,-0.657148,0.407016,-0.634424,0.013639,-0.366823,0.219611,-0.903895
161983.259006,-0.019953,0.030544,-0.031389,-0.657293,0.407536,-0.633940,0.013479,-0.366923,0.219994,-0.903763
161983.263988,-0.019937,0.030009,-0.031750,-0.657309,0.408071,-0.633579,0.013330,-0.366941,0.220374,-0.903666
161983.268970,0.023972,0.042890,-0.058655,-0.657211,0.408496,-0.633407,0.013245,-0.366889,0.220655,-0.903619
161983.273952,0.023828,0.042685,-0.058639,-0.657068,0.408700,-0.633424,0.013255,-0.366812,0.220764,-0.903624
161983.278933,0.067643,0.055068,-0.183283,-0.656892,0.408693,-0.633612,0.013374,-0.366722,0.220701,-0.903674
161983.283915,0.067413,0.055309,-0.182889,-0.656662,0.408452,-0.634005,0.013611,-0.366606,0.220448,-0.903780
161983.288897,0.065168,0.099952,-0.277527,-0.656354,0.407907,-0.634674,0.013921,-0.366432,0.219979,-0.903960
161983.293879,0.064778,0.100737,-0.276620,-0.655964,0.407122,-0.635581,0.014236,-0.366183,0.219361,-0.904206
161983.298860,0.034705,0.109560,-0.215860,-0.655524,0.406233,-0.636603,0.014531,-0.365888,0.218688,-0.904484
161983.303842,0.034299,0.110458,-0.214871,-0.655119,0.405335,-0.637592,0.014823,-0.365615,0.218014,-0.904752
161983.308824,0.063794,0.056446,-0.096870,-0.654813,0.404476,-0.638451,0.015113,-0.365411,0.217369,-0.904984
161983.313806,0.063631,0.057219,-0.096214,-0.654650,0.403703,-0.639107,0.015380,-0.365304,0.216793,-0.905161
161983.318788,0.115062,-0.005285,-0.068085,-0.654613,0.403051,-0.639556,0.015618,-0.365284,0.216309,-0.905281
161983.323769,0.115138,-0.004768,-0.067838,-0.654689,0.402534,-0.639804,0.015822,-0.365342,0.215925,-0.905346
161983.328751,0.090204,-0.037771,-0.050760,-0.654870,0.402136,-0.639868,0.015974,-0.365467,0.215638,-0.905361
161983.333733,0.090480,-0.037458,-0.050846,-0.655147,0.401823,-0.639782,0.016075,-0.365650,0.215427,-0.905336
161983.338715,0.023522,-0.044153,-0.032644,-0.655464,0.401575,-0.639612,0.016150,-0.365860,0.215267,-0.905287
161983.343697,0.023845,-0.043919,-0.032829,-0.655788,0.401341,-0.639428,0.016238,-0.366078,0.215111,-0.905235
161983.348678,-0.025999,-0.047011,-0.015656,-0.656114,0.401015,-0.639297,0.016347,-0.366296,0.214892,-0.905197
161983.353660,-0.025647,-0.046613,-0.015768,-0.656467,0.400617,-0.639185,0.016462,-0.366526,0.214629,-0.905164
161983.358642,-0.047316,-0.053102,-0.026358,-0.656831,0.400240,-0.639047,0.016589,-0.366770,0.214375,-0.905123
161983.363624,-0.046984,-0.052728,-0.026466,-0.657163,0.399866,-0.638939,0.016762,-0.367003,0.214101,-0.905091
161983.368605,-0.053159,0.003416,0.000172,-0.657443,0.399340,-0.638981,0.017005,-0.367204,0.213707,-0.905097
161983.373587,-0.052914,0.004195,0.000407,-0.657687,0.398561,-0.639216,0.017295,-0.367373,0.213142,-0.905157
161983.378569,-0.059094,0.064282,-0.010805,-0.657886,0.397540,-0.639647,0.017609,-0.367497,0.212422,-0.905270
161983.383551,-0.058934,0.065474,-0.010230,-0.658046,0.396348,-0.640221,0.017960,-0.367589,0.211584,-0.905422
161983.388533,-0.067055,0.029939,0.009775,-0.658211,0.395110,-0.640817,0.018342,-0.367688,0.210706,-0.905578
161983.393514,-0.066819,0.031063,0.010224,-0.658447,0.393986,-0.641267,0.018710,-0.367840,0.209906,-0.905695
161983.398496,-0.051702,-0.039614,0.057565,-0.658747,0.393023,-0.641550,0.019028,-0.368036,0.209224,-0.905766
161983.403478,-0.051347,-0.038805,0.057695,-0.659102,0.392214,-0.641680,0.019275,-0.368265,0.208665,-0.905797
161983.408460,-0.048279,-0.063838,0.122015,-0.659561,0.391536,-0.641622,0.019427,-0.368552,0.208228,-0.905778
161983.413442,-0.047645,-0.063265,0.121712,-0.660195,0.390963,-0.641320,0.019477,-0.368940,0.207902,-0.905693
161983.418423,-0.046829,-0.054539,0.112824,-0.661011,0.390446,-0.640794,0.019452,-0.369439,0.207649,-0.905549
161983.423405,-0.045855,-0.054029,0.112130,-0.661985,0.389936,-0.640099,0.019398,-0.370037,0.207421,-0.905358
161983.428387,-0.038168,-0.037458,0.062140,-0.663111,0.389402,-0.639258,0.019335,-0.370734,0.207190,-0.905127
161983.433369,-0.036868,-0.036919,0.061117,-0.664411,0.388863,-0.638235,0.019251,-0.371543,0.206973,-0.904846
161983.438351,-0.033259,-0.020281,0.025984,-0.665853,0.388384,-0.637022,0.019137,-0.372448,0.206813,-0.904514
161983.443332,-0.031699,-0.019882,0.024593,-0.667413,0.387985,-0.635631,0.018994,-0.373433,0.206717,-0.904132
161983.448314,-0.034462,0.003334,0.075551,-0.669060,0.387657,-0.634099,0.018829,-0.374479,0.206678,-0.903712
161983.453296,-0.032765,0.003575,0.073903,-0.670756,0.387416,-0.632451,0.018671,-0.375570,0.206691,-0.903259
161983.458278,-0.033044,0.024726,0.049438,-0.672461,0.387230,-0.630752,0.018567,-0.376686,0.206716,-0.902791
161983.463259,-0.031360,0.024929,0.047763,-0.674146,0.387027,-0.629077,0.018527,-0.377803,0.206703,-0.902328
161983.468241,-0.027325,0.021261,-0.020669,-0.675830,0.386759,-0.627432,0.018510,-0.378923,0.206643,-0.901872
161983.473223,-0.025628,0.021533,-0.022335,-0.677528,0.386487,-0.625767,0.018470,-0.380048,0.206591,-0.901411
161983.478205,-0.022267,0.001532,-0.036785,-0.679210,0.386346,-0.624027,0.018376,-0.381164,0.206641,-0.900931
161983.483187,-0.020606,0.001460,-0.038643,-0.680872,0.386419,-0.622169,0.018218,-0.382271,0.206843,-0.900418
161983.488168,-0.009025,-0.001460,0.013262,-0.682519,0.386637,-0.620226,0.018016,-0.383374,0.207151,-0.899882
161983.493150,-0.007404,-0.001714,0.011315,-0.684139,0.386891,-0.618279,0.017795,-0.384459,0.207489,-0.899346
161983.498132,-0.012815,-0.005832,-0.009969,-0.685686,0.387119,-0.616420,0.017584,-0.385497,0.207804,-0.898833
161983.503114,-0.011373,-0.006032,-0.011703,-0.687129,0.387319,-0.614685,0.017408,-0.386470,0.208082,-0.898354
161983.508096,-0.045159,0.015478,-0.071474,-0.688438,0.387537,-0.613081,0.017262,-0.387361,0.208352,-0.897910
161983.513077,-0.043989,0.015156,-0.072995,-0.689608,0.387859,-0.611561,0.017122,-0.388168,0.208675,-0.897489
161983.518059,-0.057043,0.041264,-0.035735,-0.690668,0.388332,-0.610062,0.016973,-0.388911,0.209085,-0.897075
161983.523041,-0.056025,0.040666,-0.037272,-0.691686,0.388930,-0.608526,0.016806,-0.389634,0.209576,-0.896650
161983.528023,-0.037225,0.052250,-0.009916,-0.692710,0.389568,-0.606951,0.016638,-0.390365,0.210094,-0.896214
161983.533004,-0.036187,0.051633,-0.011499,-0.693748,0.390185,-0.605368,0.016493,-0.391111,0.210591,-0.895774
161983.537986,-0.015291,0.050840,-0.062653,-0.694777,0.390750,-0.603821,0.016371,-0.391853,0.211047,-0.895345
161983.542968,-0.014274,0.050321,-0.064160,-0.695793,0.391268,-0.602313,0.016261,-0.392586,0.211470,-0.894926
161983.547950,-0.023782,0.051963,-0.093107,-0.696768,0.391762,-0.600863,0.016165,-0.393293,0.211871,-0.894522
161983.552932,-0.022887,0.051485,-0.094459,-0.697663,0.392240,-0.599511,0.016095,-0.393949,0.212247,-0.894146
161983.557913,-0.033112,0.071352,-0.081431,-0.698486,0.392668,-0.598272,0.016057,-0.394559,0.212574,-0.893800
161983.562895,-0.032347,0.070972,-0.082575,-0.699251,0.393047,-0.597128,0.016044,-0.395130,0.212858,-0.893480
