t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
142810.335986,-0.303952,-0.024117,0.134102,-0.600925,-0.795234,-0.080575,0.588863,0.188721,-0.651227,-0.439917
142810.340968,-0.307177,-0.020924,0.126114,-0.597700,-0.798427,-0.072586,0.587930,0.194349,-0.652637,-0.436614
142810.345950,-0.302625,-0.087067,0.142300,-0.594546,-0.801498,-0.064160,0.586927,0.200072,-0.654134,-0.433125
142810.350932,-0.305807,-0.084073,0.133648,-0.591364,-0.804492,-0.055508,0.585889,0.205911,-0.655627,-0.429520
142810.355914,-0.319141,-0.163540,0.139381,-0.588314,-0.807300,-0.046394,0.584803,0.211851,-0.657208,-0.425678
142810.360896,-0.322051,-0.160943,0.129959,-0.585405,-0.809898,-0.036972,0.583714,0.217875,-0.658821,-0.421621
142810.365878,-0.341408,-0.270382,0.125976,-0.582786,-0.812168,-0.027267,0.582658,0.223911,-0.660477,-0.417305
142810.370860,-0.343691,-0.268480,0.116189,-0.580504,-0.814070,-0.017480,0.581692,0.229908,-0.662120,-0.412764
142810.375842,-0.367002,-0.379041,0.178909,-0.578631,-0.815554,-0.007599,0.580824,0.235835,-0.663764,-0.407975
142810.380824,-0.368467,-0.377972,0.168963,-0.577166,-0.816623,0.002348,0.580065,0.241706,-0.665396,-0.402928
142810.385806,-0.375127,-0.503546,0.237800,-0.576228,-0.817194,0.012475,0.579428,0.247528,-0.667059,-0.397524
142810.390788,-0.375442,-0.503545,0.227530,-0.575913,-0.817195,0.022744,0.578950,0.253279,-0.668746,-0.391720
142810.395770,-0.350026,-0.698475,0.250829,-0.576366,-0.816524,0.033030,0.578687,0.258877,-0.670446,-0.385495
142810.400752,-0.348742,-0.699849,0.240831,-0.577650,-0.815150,0.043028,0.578706,0.264213,-0.672090,-0.378927
142810.405734,-0.290898,-0.903481,0.295128,-0.579753,-0.813102,0.052452,0.579044,0.269197,-0.673616,-0.372132
142810.410716,-0.288102,-0.906083,0.286538,-0.582549,-0.810500,0.061042,0.579722,0.273807,-0.674945,-0.365242
142810.415698,-0.239335,-1.035588,0.382743,-0.585952,-0.807429,0.068688,0.580741,0.278044,-0.676044,-0.358324
142810.420680,-0.235368,-1.039075,0.376112,-0.589919,-0.803942,0.075319,0.582106,0.281905,-0.676897,-0.351416
142810.425662,-0.191503,-1.071510,0.410538,-0.594462,-0.800027,0.081069,0.583788,0.285412,-0.677551,-0.344466
142810.430644,-0.186348,-1.075903,0.405424,-0.599617,-0.795633,0.086184,0.585741,0.288619,-0.678079,-0.337366
142810.435626,-0.097944,-1.008944,0.379060,-0.605471,-0.790648,0.091003,0.587911,0.291599,-0.678580,-0.329938
142810.440608,-0.091300,-1.014639,0.374325,-0.612115,-0.784952,0.095738,0.590277,0.294404,-0.679113,-0.322031
142810.445590,0.014754,-0.953640,0.316405,-0.619598,-0.778462,0.100481,0.592828,0.297068,-0.679699,-0.313551
142810.450572,0.023072,-0.960952,0.311764,-0.627915,-0.771150,0.105122,0.595587,0.299584,-0.680302,-0.304493
142810.455554,0.099211,-0.973300,0.312956,-0.637022,-0.763028,0.109499,0.598568,0.301927,-0.680874,-0.294901
142810.460536,0.109031,-0.982185,0.309037,-0.646842,-0.754143,0.113418,0.601792,0.304073,-0.681358,-0.284847
142810.465518,0.140643,-1.036272,0.381031,-0.657320,-0.744536,0.116604,0.605296,0.305947,-0.681688,-0.274436
142810.470500,0.151724,-1.046555,0.378839,-0.668402,-0.734252,0.118796,0.609115,0.307455,-0.681813,-0.263783
142810.475482,0.196849,-1.091879,0.448396,-0.680019,-0.723322,0.119917,0.613237,0.308561,-0.681725,-0.252946
142810.480464,0.208936,-1.103444,0.448344,-0.692105,-0.711756,0.119970,0.617644,0.309273,-0.681421,-0.241932
142810.485446,0.297997,-1.088368,0.428515,-0.704598,-0.699566,0.118955,0.622309,0.309573,-0.680913,-0.230768
142810.490428,0.310802,-1.101145,0.430616,-0.717403,-0.686788,0.116854,0.627207,0.309442,-0.680201,-0.219509
142810.495409,0.415555,-1.017499,0.360846,-0.730420,-0.673449,0.113810,0.632276,0.308936,-0.679311,-0.208140
142810.500391,0.428724,-1.031410,0.364730,-0.743590,-0.659539,0.109925,0.637474,0.308089,-0.678265,-0.196635
142810.505373,0.538543,-0.901687,0.294728,-0.756835,-0.645081,0.105220,0.642763,0.306865,-0.677085,-0.185057
142810.510355,0.551781,-0.916662,0.300183,-0.770073,-0.630107,0.099765,0.648097,0.305250,-0.675800,-0.173456
142810.515337,0.674558,-0.770441,0.206292,-0.783216,-0.614645,0.093727,0.653413,0.303298,-0.674443,-0.161827
142810.520319,0.687578,-0.786422,0.212786,-0.796236,-0.598664,0.087233,0.658671,0.301051,-0.673041,-0.150122
142810.525301,0.817598,-0.621210,0.124917,-0.809099,-0.582144,0.080421,0.663822,0.298543,-0.671627,-0.138310
142810.530283,0.830252,-0.638243,0.132042,-0.821752,-0.565111,0.073296,0.668858,0.295776,-0.670197,-0.126416
142810.535265,0.950326,-0.518380,0.037496,-0.834146,-0.547599,0.065851,0.673772,0.292740,-0.668752,-0.114481
142810.540247,0.962425,-0.536357,0.045290,-0.846245,-0.529622,0.058057,0.678569,0.289412,-0.667285,-0.102543
142810.545229,1.042325,-0.461228,0.006157,-0.857998,-0.511230,0.049827,0.683272,0.285728,-0.665788,-0.090698
142810.550211,1.053701,-0.480014,0.014924,-0.869375,-0.492444,0.041060,0.687911,0.281599,-0.664253,-0.079047
142810.555193,1.125486,-0.418078,0.006078,-0.880323,-0.473310,0.031763,0.692487,0.276983,-0.662693,-0.067675
142810.560175,1.135960,-0.437517,0.015902,-0.890797,-0.453871,0.021940,0.697008,0.271848,-0.661112,-0.056654
142810.565157,1.203485,-0.351052,-0.001440,-0.900735,-0.434211,0.011725,0.701441,0.266236,-0.659531,-0.046027
142810.570139,1.212861,-0.370900,0.009037,-0.910111,-0.414363,0.001248,0.705758,0.260178,-0.657975,-0.035805
142810.575121,1.264560,-0.247493,-0.056941,-0.918918,-0.394337,-0.009343,0.709925,0.253650,-0.656498,-0.026041
142810.580103,1.272824,-0.267752,-0.046305,-0.927182,-0.374079,-0.019979,0.713939,0.246599,-0.655133,-0.016764
142810.585085,1.345656,-0.137350,-0.084021,-0.934905,-0.353587,-0.030496,0.717764,0.239057,-0.653914,-0.007963
142810.590067,1.352854,-0.158101,-0.073735,-0.942103,-0.332835,-0.040782,0.721381,0.231055,-0.652857,0.000400
142810.595049,1.412732,-0.109330,-0.087115,-0.948773,-0.311858,-0.050733,0.724774,0.222607,-0.651981,0.008299
142810.600031,1.418902,-0.130589,-0.077550,-0.954943,-0.290599,-0.060298,0.727944,0.213674,-0.651302,0.015727
142810.605013,1.418702,-0.144378,-0.064183,-0.960618,-0.269090,-0.069316,0.730852,0.204263,-0.650860,0.022649
142810.609995,1.423899,-0.166169,-0.055748,-0.965815,-0.247298,-0.077751,0.733505,0.194362,-0.650652,0.029073
142810.614977,1.407787,-0.141856,-0.020884,-0.970531,-0.225316,-0.085455,0.735868,0.184051,-0.650690,0.035008
142810.619959,1.412049,-0.164056,-0.014018,-0.974793,-0.203116,-0.092321,0.737914,0.173395,-0.650979,0.040542
142810.624941,1.400390,-0.110535,-0.030178,-0.978592,-0.180893,-0.098163,0.739590,0.162555,-0.651532,0.045704
142810.629923,1.403750,-0.132830,-0.025297,-0.981951,-0.158598,-0.103045,0.740921,0.151563,-0.652308,0.050585
142810.634905,1.385486,-0.037650,-0.111632,-0.984851,-0.136697,-0.106690,0.741830,0.140640,-0.653357,0.055074
142810.639887,1.387994,-0.059783,-0.108787,-0.987359,-0.114564,-0.109536,0.742452,0.129555,-0.654559,0.059439
142810.644869,1.352932,0.080800,-0.171010,-0.989453,-0.092686,-0.111323,0.742716,0.118498,-0.655970,0.063520
142810.649851,1.354632,0.058917,-0.170064,-0.991152,-0.070804,-0.112270,0.742695,0.107311,-0.657533,0.067369
142810.654833,1.311425,0.149064,-0.192641,-0.992456,-0.049150,-0.112321,0.742386,0.096038,-0.659254,0.070872
142810.659815,1.312346,0.127565,-0.193430,-0.993376,-0.027650,-0.111532,0.741810,0.084631,-0.661114,0.074050
142810.664797,1.248545,0.161708,-0.154088,-0.993922,-0.006373,-0.109904,0.740972,0.073111,-0.663101,0.076891
142810.669779,1.248713,0.140549,-0.156443,-0.994090,0.014785,-0.107549,0.739905,0.061450,-0.665169,0.079468
142810.674760,1.173340,0.155929,-0.125746,-0.993882,0.035782,-0.104494,0.738618,0.049673,-0.667297,0.081793
142810.679742,1.172749,0.135022,-0.129435,-0.993290,0.056689,-0.100805,0.737133,0.037734,-0.669458,0.083889
142810.684724,1.090567,0.171994,-0.096561,-0.992315,0.077457,-0.096493,0.735453,0.025665,-0.671636,0.085766
142810.689706,1.089203,0.151329,-0.101479,-0.990952,0.098121,-0.091576,0.733577,0.013471,-0.673818,0.087475
142810.694688,0.997853,0.182489,-0.066189,-0.989201,0.118659,-0.086032,0.731501,0.001152,-0.676005,0.089012
142810.699670,0.995709,0.162068,-0.072374,-0.987057,0.139079,-0.079848,0.729214,-0.011294,-0.678195,0.090392
142810.704652,0.933372,0.164471,-0.060232,-0.984535,0.159244,-0.073023,0.726718,-0.023791,-0.680384,0.091613
142810.709634,0.930478,0.144628,-0.067617,-0.981641,0.179087,-0.065638,0.724033,-0.036271,-0.682543,0.092715
142810.714616,0.888404,0.163626,-0.029414,-0.978385,0.198556,-0.057775,0.721181,-0.048677,-0.684648,0.093731
142810.719598,0.884786,0.144516,-0.037689,-0.974767,0.217666,-0.049500,0.718181,-0.061004,-0.686679,0.094690
142810.724580,0.837073,0.189073,-0.015562,-0.970801,0.236388,-0.040820,0.715033,-0.073234,-0.688641,0.095593
142810.729562,0.832766,0.170739,-0.024652,-0.966494,0.254722,-0.031729,0.711732,-0.085372,-0.690541,0.096444
142810.734544,0.779166,0.199829,-0.021672,-0.961875,0.272583,-0.022243,0.708290,-0.097409,-0.692380,0.097197
142810.739526,0.774261,0.182489,-0.031549,-0.956970,0.289923,-0.012366,0.704707,-0.109339,-0.694163,0.097829
142810.744508,0.720903,0.213197,-0.031975,-0.951814,0.306669,-0.002083,0.700982,-0.121141,-0.695905,0.098314
142810.749490,0.715503,0.197028,-0.042699,-0.946415,0.322839,0.008641,0.697099,-0.132830,-0.697622,0.098655
142810.754472,0.671703,0.237845,-0.054959,-0.940791,0.338403,0.019879,0.693033,-0.144427,-0.699343,0.098820
142810.759454,0.665889,0.222955,-0.066726,-0.934977,0.353293,0.031646,0.688783,-0.155929,-0.701077,0.098769
142810.764436,0.624817,0.240628,-0.050451,-0.929031,0.367389,0.043889,0.684367,-0.167282,-0.702824,0.098477
142810.769418,0.618769,0.227353,-0.063106,-0.922983,0.380664,0.056545,0.679800,-0.178433,-0.704581,0.097977
142810.774400,0.554748,0.243745,-0.034562,-0.916870,0.393080,0.069550,0.675101,-0.189342,-0.706346,0.097282
142810.779382,0.548597,0.232181,-0.047803,-0.910719,0.404644,0.082791,0.670304,-0.199981,-0.708098,0.096419
142810.784364,0.500914,0.265118,-0.018031,-0.904585,0.415317,0.096110,0.665461,-0.210258,-0.709821,0.095432
142810.789346,0.494825,0.255306,-0.031327,-0.898497,0.425129,0.109406,0.660598,-0.220124,-0.711511,0.094378
142810.794328,0.446799,0.284271,-0.004130,-0.892462,0.434143,0.122599,0.655740,-0.229562,-0.713163,0.093301
142810.799310,0.440825,0.275969,-0.017105,-0.886488,0.442445,0.135575,0.650921,-0.238536,-0.714764,0.092275
142810.804292,0.392192,0.273468,-0.020117,-0.880580,0.450119,0.148230,0.646166,-0.246969,-0.716325,0.091406
142810.809274,0.386318,0.266255,-0.032314,-0.874706,0.457332,0.160427,0.641516,-0.254851,-0.717819,0.090796
142810.814256,0.363917,0.254904,-0.089512,-0.868860,0.464166,0.172138,0.636987,-0.262235,-0.719237,0.090433
142810.819238,0.358130,0.248487,-0.100825,-0.863074,0.470584,0.183451,0.632552,-0.269113,-0.720628,0.090288
142810.824220,0.396151,0.241310,-0.144717,-0.857409,0.476494,0.194430,0.628198,-0.275475,-0.722031,0.090293
142810.829202,0.390646,0.235941,-0.155391,-0.851904,0.481863,0.205104,0.623923,-0.281358,-0.723457,0.090380
142810.834184,0.409545,0.214283,-0.133756,-0.846572,0.486706,0.215482,0.619729,-0.286787,-0.724910,0.090525
142810.839166,0.404389,0.209934,-0.143849,-0.841416,0.491055,0.225576,0.615617,-0.291801,-0.726388,0.090709
142810.844148,0.375110,0.202556,-0.124741,-0.836444,0.494923,0.235398,0.611584,-0.296413,-0.727900,0.090919
142810.849130,0.370323,0.199146,-0.134312,-0.831657,0.498333,0.244969,0.607624,-0.300640,-0.729452,0.091152
142810.854112,0.348440,0.215468,-0.137747,-0.827078,0.501283,0.254279,0.603744,-0.304470,-0.731052,0.091402
142810.859093,0.344082,0.212975,-0.146798,-0.822720,0.503776,0.263329,0.599944,-0.307901,-0.732708,0.091666
142810.864075,0.336576,0.248936,-0.147295,-0.818571,0.505871,0.272097,0.596232,-0.310930,-0.734419,0.091976
142810.869057,0.332616,0.247127,-0.155683,-0.814610,0.507679,0.280485,0.592638,-0.313543,-0.736161,0.092401
142810.874039,0.289758,0.274627,-0.159677,-0.810845,0.509278,0.288385,0.589205,-0.315730,-0.737907,0.092978
142810.879021,0.286197,0.273184,-0.167020,-0.807285,0.510721,0.295728,0.585961,-0.317479,-0.739642,0.093734
142810.884003,0.198899,0.286951,-0.160003,-0.803940,0.512045,0.302474,0.582923,-0.318794,-0.741355,0.094678
142810.888985,0.195779,0.285747,-0.166174,-0.800820,0.513249,0.308646,0.580088,-0.319696,-0.743046,0.095785
142810.893967,0.091176,0.287499,-0.118390,-0.797963,0.514259,0.314313,0.577440,-0.320209,-0.744730,0.096986
142810.898949,0.088600,0.286746,-0.123644,-0.795387,0.515011,0.319567,0.574951,-0.320354,-0.746429,0.098225
142810.903931,0.000450,0.265203,-0.047221,-0.793098,0.515483,0.324458,0.572605,-0.320155,-0.748151,0.099471
142810.908913,-0.001579,0.264959,-0.051755,-0.791069,0.515727,0.328992,0.570401,-0.319651,-0.749879,0.100728
142810.913895,-0.077339,0.217566,-0.001702,-0.789254,0.515817,0.333183,0.568331,-0.318881,-0.751603,0.102020
142810.918877,-0.078994,0.217553,-0.005577,-0.787598,0.515830,0.337059,0.566377,-0.317877,-0.753315,0.103379
142810.923859,-0.152099,0.188058,0.003443,-0.786088,0.515800,0.340612,0.564542,-0.316655,-0.755007,0.104813
142810.928841,-0.153461,0.188097,0.000257,-0.784725,0.515761,0.343798,0.562845,-0.315225,-0.756658,0.106332
142810.933823,-0.234358,0.186768,0.006316,-0.783510,0.515762,0.346558,0.561308,-0.313601,-0.758244,0.107952
142810.938805,-0.235440,0.186676,0.004018,-0.782428,0.515854,0.348856,0.559948,-0.311811,-0.759738,0.109682
142810.943787,-0.323518,0.212860,0.050067,-0.781478,0.516083,0.350645,0.558784,-0.309880,-0.761115,0.111528
142810.948769,-0.324335,0.212483,0.048804,-0.780660,0.516459,0.351907,0.557824,-0.307826,-0.762363,0.113486
142810.953751,-0.407233,0.256756,0.100140,-0.779977,0.516986,0.352649,0.557068,-0.305669,-0.763473,0.115544
142810.958733,-0.407806,0.256057,0.099901,-0.779404,0.517686,0.352888,0.556511,-0.303450,-0.764436,0.117694
142810.963715,-0.452981,0.291925,0.134379,-0.778937,0.518561,0.352636,0.556148,-0.301195,-0.765245,0.119924
142810.968697,-0.453354,0.290904,0.135061,-0.778565,0.519582,0.351954,0.555956,-0.298918,-0.765914,0.122214
142810.973679,-0.454072,0.322001,0.148761,-0.778274,0.520696,0.350949,0.555894,-0.296642,-0.766471,0.124527
142810.978661,-0.454294,0.320868,0.149952,-0.778051,0.521829,0.349758,0.555913,-0.294386,-0.766952,0.126816
142810.983643,-0.414515,0.343466,0.117508,-0.777884,0.522882,0.348556,0.555945,-0.292166,-0.767409,0.129022
142810.988625,-0.414634,0.342589,0.118561,-0.777764,0.523760,0.347504,0.555937,-0.290004,-0.767887,0.131082
142810.993607,-0.324707,0.367562,0.095454,-0.777725,0.524360,0.346684,0.555867,-0.287905,-0.768409,0.132928
142810.998589,-0.324625,0.367323,0.096000,-0.777807,0.524599,0.346138,0.555735,-0.285877,-0.768989,0.134498
142811.003571,-0.267558,0.424187,0.115279,-0.778066,0.524391,0.345872,0.555554,-0.283917,-0.769628,0.135734
142811.008553,-0.267093,0.424897,0.115250,-0.778531,0.523681,0.345901,0.555328,-0.282017,-0.770336,0.136601
142811.013535,-0.271885,0.478427,0.133451,-0.779202,0.522458,0.346240,0.555052,-0.280164,-0.771121,0.137104
142811.018517,-0.271063,0.480104,0.132774,-0.780023,0.520781,0.346916,0.554701,-0.278357,-0.771995,0.137288
142811.023499,-0.249158,0.496247,0.149952,-0.780948,0.518707,0.347943,0.554261,-0.276594,-0.772960,0.137198
142811.028481,-0.248157,0.498665,0.148605,-0.781949,0.516289,0.349289,0.553732,-0.274856,-0.774015,0.136881
142811.033463,-0.220089,0.489399,0.184262,-0.783009,0.513607,0.350864,0.553142,-0.273139,-0.775130,0.136388
142811.038445,-0.218990,0.492259,0.182547,-0.784108,0.510747,0.352579,0.552517,-0.271432,-0.776282,0.135779
142811.043426,-0.253807,0.477675,0.212727,-0.785241,0.507783,0.354335,0.551885,-0.269709,-0.777447,0.135113
142811.048408,-0.252648,0.480676,0.211015,-0.786400,0.504783,0.356048,0.551274,-0.267961,-0.778602,0.134435
142811.053390,-0.310811,0.451069,0.229624,-0.787608,0.501720,0.357702,0.550693,-0.266170,-0.779746,0.133738
142811.058372,-0.309528,0.454268,0.227983,-0.788891,0.498522,0.359343,0.550126,-0.264300,-0.780908,0.133002
142811.063354,-0.327073,0.429613,0.221897,-0.790267,0.495130,0.361004,0.549561,-0.262313,-0.782108,0.132217
142811.068336,-0.325614,0.433242,0.220140,-0.791726,0.491502,0.362761,0.548966,-0.260208,-0.783372,0.131362
142811.073318,-0.285370,0.416132,0.191683,-0.793259,0.487616,0.364653,0.548328,-0.257992,-0.784708,0.130423
142811.078300,-0.283751,0.420306,0.189657,-0.794878,0.483442,0.366679,0.547651,-0.255661,-0.786115,0.129381
142811.083282,-0.255444,0.437072,0.193005,-0.796619,0.478959,0.368778,0.546965,-0.253207,-0.787575,0.128222
142811.088264,-0.253558,0.441860,0.190902,-0.798505,0.474171,0.370881,0.546300,-0.250624,-0.789068,0.126946
142811.093246,-0.295818,0.470390,0.188711,-0.800526,0.469125,0.372935,0.545677,-0.247920,-0.790571,0.125578
142811.098228,-0.293697,0.475646,0.186700,-0.802647,0.463868,0.374946,0.545086,-0.245121,-0.792079,0.124132
142811.103210,-0.297015,0.459933,0.139606,-0.804823,0.458417,0.376981,0.544495,-0.242241,-0.793605,0.122617
142811.108192,-0.294823,0.465579,0.137473,-0.807014,0.452772,0.379113,0.543868,-0.239278,-0.795174,0.121043
142811.113174,-0.221663,0.414257,0.091526,-0.809205,0.446950,0.381344,0.543202,-0.236241,-0.796782,0.119416
142811.118156,-0.219480,0.420264,0.089179,-0.811388,0.440942,0.383691,0.542491,-0.233148,-0.798428,0.117719
142811.123138,-0.162440,0.361222,0.073228,-0.813573,0.434737,0.386138,0.541748,-0.230019,-0.800100,0.115931
142811.128120,-0.160231,0.367653,0.070710,-0.815782,0.428306,0.388656,0.540989,-0.226854,-0.801789,0.114030
142811.133102,-0.151532,0.333090,0.093796,-0.818026,0.421640,0.391220,0.540226,-0.223650,-0.803486,0.112010
142811.138084,-0.149255,0.339989,0.091199,-0.820304,0.414741,0.393817,0.539461,-0.220399,-0.805191,0.109880
142811.143066,-0.147000,0.312081,0.117879,-0.822590,0.407660,0.396433,0.538694,-0.217105,-0.806897,0.107668
142811.148048,-0.144715,0.319335,0.115243,-0.824874,0.400407,0.399070,0.537924,-0.213785,-0.808598,0.105372
142811.153030,-0.133451,0.292988,0.142129,-0.827166,0.393001,0.401679,0.537172,-0.210459,-0.810276,0.102987
142811.158012,-0.131150,0.300565,0.139540,-0.829467,0.385425,0.404268,0.536440,-0.207145,-0.811927,0.100491
142811.162994,-0.126033,0.276821,0.170989,-0.831776,0.377689,0.406816,0.535732,-0.203836,-0.813547,0.097896
142811.167976,-0.123734,0.284694,0.168471,-0.834076,0.369817,0.409333,0.535037,-0.200510,-0.815146,0.095232
142811.172958,-0.124869,0.240077,0.171969,-0.836343,0.361851,0.411817,0.534350,-0.197164,-0.816722,0.092530
142811.177940,-0.122635,0.248139,0.169514,-0.838577,0.353790,0.414272,0.533669,-0.193805,-0.818276,0.089783
142811.182922,-0.116029,0.184746,0.142182,-0.840773,0.345649,0.416686,0.532999,-0.190438,-0.819803,0.086998
142811.187904,-0.113866,0.193004,0.139792,-0.842936,0.337392,0.419077,0.532334,-0.187055,-0.821309,0.084159
142811.192886,-0.098460,0.161803,0.143606,-0.845067,0.329011,0.421443,0.531673,-0.183662,-0.822794,0.081256
142811.197868,-0.096367,0.170342,0.141235,-0.847160,0.320472,0.423813,0.531006,-0.180261,-0.824265,0.078271
142811.202850,-0.074278,0.154839,0.163574,-0.849184,0.311821,0.426209,0.530318,-0.176867,-0.825725,0.075224
142811.207832,-0.072354,0.163597,0.161099,-0.851108,0.303062,0.428683,0.529581,-0.173472,-0.827194,0.072128
142811.212814,-0.049621,0.142303,0.161976,-0.852922,0.294251,0.431209,0.528803,-0.170080,-0.828660,0.069011
142811.217795,-0.047905,0.151166,0.159424,-0.854637,0.285388,0.433761,0.527996,-0.166689,-0.830118,0.065873
142811.222777,-0.066171,0.104766,0.139608,-0.856269,0.276505,0.436289,0.527182,-0.163304,-0.831551,0.062729
142811.227759,-0.064581,0.113710,0.137161,-0.857859,0.267561,0.438737,0.526389,-0.159911,-0.832945,0.059554
142811.232741,-0.112212,0.067671,0.127508,-0.859421,0.258593,0.441049,0.525641,-0.156515,-0.834283,0.056366
142811.237723,-0.110688,0.076674,0.125299,-0.860945,0.249589,0.443258,0.524924,-0.153127,-0.835573,0.053155
142811.242705,-0.144604,0.040746,0.115025,-0.862415,0.240596,0.445370,0.524235,-0.149769,-0.836812,0.049932
142811.247687,-0.143192,0.049758,0.112988,-0.863827,0.231583,0.447406,0.523563,-0.146449,-0.838007,0.046678
142811.252669,-0.138446,0.014148,0.099680,-0.865170,0.222607,0.449362,0.522910,-0.143201,-0.839151,0.043404
142811.257651,-0.137175,0.023123,0.097777,-0.866441,0.213632,0.451265,0.522265,-0.140028,-0.840253,0.040089
142811.262633,-0.119861,-0.009863,0.080461,-0.867627,0.204703,0.453123,0.521621,-0.136953,-0.841312,0.036745
142811.267615,-0.118774,-0.000972,0.078619,-0.868714,0.195812,0.454965,0.520963,-0.133953,-0.842342,0.033385
142811.272597,-0.105828,-0.021832,0.040631,-0.869697,0.187038,0.456775,0.520297,-0.131022,-0.843339,0.030058
142811.277579,-0.104954,-0.013161,0.038832,-0.870571,0.178368,0.458574,0.519613,-0.128169,-0.844310,0.026751
142811.282561,-0.086478,-0.025469,0.000432,-0.871331,0.169833,0.460369,0.518907,-0.125393,-0.845258,0.023483
142811.287543,-0.085824,-0.017035,-0.001361,-0.871985,0.161398,0.462161,0.518178,-0.122645,-0.846191,0.020264
142811.292525,-0.069496,-0.019047,-0.025206,-0.872536,0.153141,0.463927,0.517439,-0.119921,-0.847102,0.017139
142811.297507,-0.069040,-0.010966,-0.026943,-0.872992,0.145060,0.465664,0.516690,-0.117223,-0.847992,0.014106
142811.302489,-0.067898,-0.013748,-0.045384,-0.873356,0.137238,0.467350,0.515945,-0.114580,-0.848850,0.011194
142811.307471,-0.067617,-0.006134,-0.047029,-0.873637,0.129623,0.468995,0.515201,-0.111996,-0.849679,0.008369
142811.312453,-0.071761,0.000309,-0.035402,-0.873856,0.122234,0.470568,0.514475,-0.109485,-0.850469,0.005632
142811.317435,-0.071595,0.007528,-0.036911,-0.874022,0.115015,0.472077,0.513764,-0.107055,-0.851221,0.002945
142811.322417,-0.079895,0.006304,-0.010338,-0.874146,0.108000,0.473504,0.513077,-0.104737,-0.851928,0.000308
142811.327399,-0.079804,0.013141,-0.011679,-0.874236,0.101163,0.474845,0.512418,-0.102532,-0.852590,-0.002296
142811.332381,-0.080124,0.015801,0.019517,-0.874298,0.094566,0.476088,0.511793,-0.100463,-0.853201,-0.004845
142811.337363,-0.080086,0.022209,0.018358,-0.874336,0.088157,0.477247,0.511197,-0.098519,-0.853767,-0.007360
142811.342345,-0.081178,0.030804,0.041881,-0.874373,0.082004,0.478276,0.510652,-0.096697,-0.854276,-0.009805
142811.347327,-0.081139,0.036735,0.040973,-0.874412,0.076073,0.479184,0.510157,-0.094952,-0.854737,-0.012172
142811.352309,-0.079422,0.053754,0.030960,-0.874466,0.070407,0.479950,0.509722,-0.093271,-0.855146,-0.014429
142811.357291,-0.079362,0.059204,0.030301,-0.874526,0.064956,0.480609,0.509333,-0.091623,-0.855517,-0.016585
142811.362273,-0.067290,0.089864,-0.003275,-0.874574,0.059764,0.481195,0.508976,-0.089996,-0.855861,-0.018606
142811.367255,-0.067283,0.094867,-0.003857,-0.874581,0.054761,0.481778,0.508616,-0.088376,-0.856200,-0.020520
142811.372237,-0.042678,0.122800,-0.011663,-0.874543,0.049975,0.482367,0.508251,-0.086779,-0.856535,-0.022320
142811.377219,-0.042790,0.127476,-0.012327,-0.874431,0.045299,0.483030,0.507845,-0.085193,-0.856888,-0.024059
142811.382201,-0.019684,0.140197,-0.005806,-0.874237,0.040741,0.483787,0.507389,-0.083642,-0.857262,-0.025743
142811.387183,-0.019978,0.144715,-0.006695,-0.873943,0.036224,0.484676,0.506863,-0.082120,-0.857668,-0.027413
142811.392165,-0.011243,0.144383,0.026406,-0.873568,0.031764,0.485664,0.506283,-0.080652,-0.858095,-0.029077
142811.397147,-0.011699,0.148896,0.025313,-0.873112,0.027251,0.486757,0.505641,-0.079235,-0.858546,-0.030795
142811.402128,-0.017281,0.143165,0.059390,-0.872581,0.022699,0.487942,0.504944,-0.077884,-0.859014,-0.032569
142811.407110,-0.017889,0.147867,0.058109,-0.871973,0.017996,0.489224,0.504184,-0.076583,-0.859504,-0.034455
142811.412092,-0.045623,0.147557,0.088950,-0.871323,0.013179,0.490533,0.503394,-0.075350,-0.859993,-0.036444
142811.417074,-0.046314,0.152584,0.087617,-0.870633,0.008152,0.491866,0.502572,-0.074165,-0.860484,-0.038580
142811.422056,-0.082617,0.156495,0.120360,-0.869913,0.003005,0.493196,0.501733,-0.073035,-0.860967,-0.040816
142811.427038,-0.083386,0.161819,0.119001,-0.869143,-0.002319,0.494555,0.500859,-0.071927,-0.861454,-0.043165
142811.432020,-0.113070,0.163808,0.132287,-0.868344,-0.007711,0.495902,0.499972,-0.070851,-0.861934,-0.045571
142811.437002,-0.113905,0.169338,0.130945,-0.867510,-0.013240,0.497244,0.499068,-0.069782,-0.862411,-0.048058
142811.441984,-0.124188,0.170992,0.131246,-0.866641,-0.018831,0.498576,0.498148,-0.068743,-0.862880,-0.050598
142811.446966,-0.125096,0.176788,0.129923,-0.865734,-0.024627,0.499899,0.497207,-0.067699,-0.863346,-0.053251
142811.451948,-0.130821,0.173725,0.120206,-0.864815,-0.030521,0.501162,0.496271,-0.066686,-0.863791,-0.055980
142811.456930,-0.131769,0.179902,0.118988,-0.863867,-0.036699,0.502381,0.495322,-0.065676,-0.864220,-0.058874
142811.461912,-0.130910,0.161823,0.125121,-0.862910,-0.042988,0.503526,0.494379,-0.064705,-0.864625,-0.061857
142811.466894,-0.131888,0.168420,0.124053,-0.861932,-0.049584,0.504594,0.493434,-0.063723,-0.865007,-0.065011
142811.471876,-0.125324,0.147441,0.139922,-0.860959,-0.056255,0.505555,0.492510,-0.062784,-0.865353,-0.068237
