t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
90325.467737,0.029617,-0.036930,-0.061758,-0.951706,0.166172,0.258154,0.605834,-0.055714,-0.791185,0.062353
90325.472718,0.010633,0.042060,0.093278,-0.952436,0.167336,0.254684,0.607155,-0.055284,-0.790117,0.063411
90325.477700,0.011511,0.040875,0.097378,-0.953314,0.168522,0.250584,0.608730,-0.054879,-0.788847,0.064467
90325.482682,-0.066232,0.024278,0.035723,-0.954215,0.169859,0.246214,0.610410,-0.054608,-0.787480,0.065521
90325.487664,-0.065491,0.022788,0.039658,-0.954956,0.171349,0.242278,0.611911,-0.054531,-0.786235,0.066528
90325.492646,0.018736,0.016935,-0.210377,-0.955443,0.172762,0.239338,0.613020,-0.054624,-0.785293,0.067357
90325.497628,0.019025,0.015946,-0.208500,-0.955732,0.173751,0.237462,0.613730,-0.054797,-0.784683,0.067855
90325.502610,0.224398,-0.035067,-0.066494,-0.955905,0.174181,0.236447,0.614136,-0.055056,-0.784342,0.067928
90325.507592,0.224487,-0.035130,-0.066088,-0.955994,0.174245,0.236040,0.614336,-0.055515,-0.784180,0.067609
90325.512574,0.175123,-0.140915,0.141275,-0.955992,0.174331,0.235984,0.614412,-0.056198,-0.784113,0.067129
90325.517555,0.175106,-0.141275,0.141473,-0.955975,0.174692,0.235785,0.614533,-0.056966,-0.783994,0.066759
90325.522537,-0.015760,-0.062179,-0.060234,-0.956072,0.175247,0.234977,0.614885,-0.057691,-0.783684,0.066545
90325.527519,-0.015536,-0.062744,-0.058897,-0.956296,0.175812,0.233641,0.615438,-0.058265,-0.783215,0.066453
90325.532501,-0.110645,0.071101,-0.086165,-0.956555,0.176381,0.232146,0.616036,-0.058630,-0.782710,0.066528
90325.537483,-0.110382,0.070557,-0.084665,-0.956818,0.176925,0.230646,0.616625,-0.058836,-0.782216,0.066712
90325.542465,-0.080386,0.116984,-0.176058,-0.957090,0.177404,0.229144,0.617211,-0.058950,-0.781727,0.066926
90325.547447,-0.080085,0.116509,-0.174429,-0.957390,0.177879,0.227514,0.617840,-0.058978,-0.781203,0.067205
90325.552429,-0.044964,0.077581,-0.060419,-0.957721,0.178446,0.225671,0.618548,-0.059003,-0.780612,0.067546
90325.557410,-0.044611,0.076902,-0.058370,-0.958075,0.179126,0.223623,0.619338,-0.059113,-0.779947,0.067891
90325.562392,-0.066449,0.034714,0.007136,-0.958454,0.179901,0.221365,0.620210,-0.059286,-0.779209,0.068250
90325.567374,-0.066030,0.033941,0.009592,-0.958873,0.180673,0.218908,0.621159,-0.059452,-0.778408,0.068611
90325.572356,-0.039094,0.068626,0.014871,-0.959303,0.181343,0.216452,0.622108,-0.059547,-0.777612,0.068964
90325.577338,-0.038682,0.068134,0.017125,-0.959716,0.181836,0.214198,0.622973,-0.059493,-0.776891,0.069322
90325.582320,0.005958,0.034068,-0.113483,-0.960120,0.182088,0.212162,0.623753,-0.059285,-0.776251,0.069648
90325.587302,0.006377,0.034082,-0.111589,-0.960540,0.182074,0.210268,0.624492,-0.059041,-0.775660,0.069832
90325.592284,0.019803,-0.091504,-0.097038,-0.960965,0.181912,0.208458,0.625211,-0.058855,-0.775090,0.069875
90325.597266,0.020235,-0.091299,-0.095215,-0.961397,0.181708,0.206635,0.625938,-0.058672,-0.774516,0.069887
90325.602247,0.002528,-0.126262,-0.113486,-0.961833,0.181468,0.204809,0.626657,-0.058364,-0.773950,0.069978
90325.607229,0.002966,-0.125953,-0.111692,-0.962271,0.181159,0.203015,0.627351,-0.057888,-0.773406,0.070162
90325.612211,-0.002582,-0.007935,-0.160461,-0.962720,0.180832,0.201172,0.628058,-0.057322,-0.772852,0.070407
90325.617193,-0.002114,-0.007733,-0.158392,-0.963188,0.180631,0.199102,0.628848,-0.056797,-0.772221,0.070704
90325.622175,-0.043785,0.136879,-0.019650,-0.963676,0.180626,0.196728,0.629755,-0.056404,-0.771481,0.071022
90325.627157,-0.043291,0.136629,-0.016980,-0.964171,0.180876,0.194058,0.630766,-0.056086,-0.770638,0.071448
90325.632139,-0.087510,0.205322,0.023131,-0.964690,0.181351,0.191010,0.631913,-0.055828,-0.769668,0.071975
90325.637121,-0.086965,0.204857,0.026355,-0.965235,0.181816,0.187787,0.633134,-0.055635,-0.768634,0.072445
90325.642102,-0.050993,0.142027,0.043192,-0.965746,0.182162,0.184805,0.634265,-0.055438,-0.767678,0.072841
90325.647084,-0.050542,0.141879,0.045712,-0.966196,0.182310,0.182285,0.635227,-0.055246,-0.766870,0.073104
90325.652066,0.048687,-0.033551,-0.035286,-0.966579,0.182248,0.180305,0.635996,-0.055104,-0.766235,0.073187
90325.657048,0.049022,-0.033339,-0.033696,-0.966915,0.182036,0.178715,0.636632,-0.055057,-0.765719,0.073090
90325.662030,0.094062,-0.187643,-0.034950,-0.967231,0.181799,0.177238,0.637237,-0.055143,-0.765231,0.072867
90325.667012,0.094394,-0.187455,-0.033325,-0.967563,0.181611,0.175613,0.637899,-0.055262,-0.764691,0.072649
90325.671994,0.052294,-0.133554,-0.065068,-0.967928,0.181390,0.173817,0.638620,-0.055277,-0.764103,0.072496
90325.676976,0.052700,-0.133192,-0.063177,-0.968334,0.181028,0.171926,0.639372,-0.055121,-0.763495,0.072393
90325.681957,0.011918,0.049131,-0.157934,-0.968766,0.180529,0.170004,0.640126,-0.054772,-0.762891,0.072361
90325.686939,0.012382,0.049732,-0.155913,-0.969230,0.179928,0.167983,0.640907,-0.054219,-0.762267,0.072435
90325.691921,-0.008918,0.143004,-0.092387,-0.969719,0.179292,0.165827,0.641730,-0.053552,-0.761607,0.072584
90325.696903,-0.008443,0.143583,-0.090216,-0.970195,0.178713,0.163656,0.642562,-0.052963,-0.760936,0.072706
90325.701885,-0.011829,0.114469,-0.064466,-0.970623,0.178255,0.161603,0.643351,-0.052520,-0.760292,0.072787
90325.706867,-0.011441,0.114836,-0.062525,-0.971012,0.177888,0.159662,0.644093,-0.052119,-0.759681,0.072892
90325.711849,0.006850,0.058349,0.011338,-0.971389,0.177567,0.157714,0.644839,-0.051783,-0.759062,0.072974
90325.716831,0.007198,0.058623,0.013182,-0.971737,0.177293,0.155870,0.645564,-0.051686,-0.758461,0.072884
90325.721813,0.022493,-0.055875,0.102630,-0.971987,0.177152,0.154465,0.646135,-0.051873,-0.757985,0.072638
90325.726794,0.022637,-0.055819,0.103474,-0.972130,0.177096,0.153621,0.646496,-0.052190,-0.757685,0.072335
90325.731776,0.102824,-0.043635,-0.028738,-0.972208,0.177028,0.153204,0.646692,-0.052510,-0.757525,0.072019
90325.736758,0.102876,-0.043543,-0.028512,-0.972261,0.176935,0.152978,0.646815,-0.052812,-0.757430,0.071700
90325.741740,0.104684,0.037713,-0.022166,-0.972299,0.176871,0.152812,0.646917,-0.053158,-0.757351,0.071363
90325.746722,0.104688,0.037703,-0.022128,-0.972303,0.176882,0.152774,0.646972,-0.053592,-0.757308,0.071000
90325.751704,0.048990,0.078409,0.023954,-0.972269,0.176962,0.152895,0.646957,-0.053998,-0.757319,0.070706
90325.756686,0.048970,0.078371,0.023869,-0.972249,0.177001,0.152981,0.646940,-0.054197,-0.757333,0.070561
90325.761668,0.019674,0.115861,-0.121930,-0.972265,0.176909,0.152982,0.646942,-0.054161,-0.757336,0.070531
90325.766650,0.019717,0.116042,-0.121865,-0.972308,0.176729,0.152917,0.646964,-0.053983,-0.757327,0.070563
90325.771631,-0.030290,0.001691,-0.128688,-0.972365,0.176532,0.152782,0.647011,-0.053777,-0.757297,0.070608
90325.776613,-0.030228,0.001978,-0.128628,-0.972427,0.176244,0.152722,0.647040,-0.053615,-0.757289,0.070556
90325.781595,-0.016723,-0.134992,-0.111432,-0.972473,0.175855,0.152875,0.647002,-0.053536,-0.757345,0.070363
90325.786577,-0.016692,-0.134576,-0.111712,-0.972504,0.175440,0.153155,0.646921,-0.053508,-0.757439,0.070110
90325.791559,0.019549,-0.066839,-0.069236,-0.972537,0.175070,0.153373,0.646857,-0.053441,-0.757516,0.069921
90325.796541,0.019601,-0.066542,-0.069248,-0.972588,0.174772,0.153385,0.646861,-0.053300,-0.757530,0.069844
90325.801523,0.001819,0.130290,-0.119842,-0.972645,0.174596,0.153228,0.646922,-0.053161,-0.757488,0.069845
90325.806505,0.001860,0.130334,-0.119637,-0.972685,0.174552,0.153023,0.646999,-0.053108,-0.757424,0.069862
90325.811486,-0.032237,0.181041,-0.111810,-0.972707,0.174626,0.152795,0.647087,-0.053166,-0.757344,0.069863
90325.816468,-0.032226,0.180911,-0.111594,-0.972718,0.174756,0.152579,0.647176,-0.053331,-0.757262,0.069809
90325.821450,-0.000752,0.080104,0.001349,-0.972698,0.174947,0.152490,0.647222,-0.053600,-0.757213,0.069706
90325.826432,-0.000810,0.079863,0.001255,-0.972639,0.175188,0.152584,0.647200,-0.053943,-0.757220,0.069573
90325.831414,0.025263,0.017808,-0.079026,-0.972559,0.175429,0.152817,0.647130,-0.054352,-0.757268,0.069383
90325.836396,0.025178,0.017598,-0.079326,-0.972474,0.175639,0.153117,0.647043,-0.054833,-0.757332,0.069111
90325.841378,0.014569,-0.026490,-0.041879,-0.972393,0.175782,0.153466,0.646944,-0.055335,-0.757411,0.068777
90325.846360,0.014511,-0.026443,-0.042299,-0.972335,0.175735,0.153887,0.646819,-0.055708,-0.757522,0.068426
90325.851341,-0.006020,-0.032145,-0.068667,-0.972313,0.175471,0.154329,0.646680,-0.055858,-0.757657,0.068122
90325.856323,-0.006002,-0.031781,-0.068970,-0.972330,0.175107,0.154633,0.646586,-0.055842,-0.757759,0.067893
90325.861305,-0.076043,-0.039772,-0.152455,-0.972373,0.174828,0.154683,0.646583,-0.055806,-0.757778,0.067738
90325.866287,-0.075987,-0.039628,-0.152263,-0.972429,0.174684,0.154491,0.646666,-0.055791,-0.757716,0.067656
90325.871269,-0.089566,0.012772,-0.084954,-0.972507,0.174575,0.154122,0.646808,-0.055693,-0.757601,0.067667
90325.876251,-0.089471,0.012955,-0.084562,-0.972602,0.174392,0.153730,0.646948,-0.055431,-0.757491,0.067770
90325.881233,-0.011947,0.159425,-0.102945,-0.972687,0.174147,0.153467,0.647030,-0.055020,-0.757434,0.067958
90325.886215,-0.011871,0.159660,-0.102731,-0.972763,0.173912,0.153253,0.647089,-0.054574,-0.757396,0.068184
90325.891197,0.006479,0.155075,-0.069853,-0.972833,0.173813,0.152921,0.647196,-0.054263,-0.757309,0.068383
90325.896178,0.006543,0.155003,-0.069363,-0.972897,0.173885,0.152432,0.647375,-0.054202,-0.757151,0.068485
90325.901160,-0.026978,-0.006298,0.095259,-0.972930,0.174069,0.152009,0.647543,-0.054400,-0.756998,0.068439
90325.906142,-0.027004,-0.006440,0.095256,-0.972904,0.174211,0.152012,0.647565,-0.054770,-0.756972,0.068217
90325.911124,0.025644,-0.088032,0.029217,-0.972818,0.174229,0.152545,0.647396,-0.055196,-0.757117,0.067863
90325.916106,0.025532,-0.087932,0.028396,-0.972706,0.174129,0.153367,0.647118,-0.055553,-0.757362,0.067491
90325.921088,0.045722,-0.005923,-0.033420,-0.972617,0.174060,0.154010,0.646899,-0.055834,-0.757554,0.067204
90325.926070,0.045682,-0.006097,-0.033474,-0.972577,0.174234,0.154064,0.646890,-0.056106,-0.757551,0.067088
90325.931052,-0.085719,0.111313,-0.028988,-0.972585,0.174743,0.153439,0.647120,-0.056369,-0.757326,0.067203
90325.936033,-0.085670,0.110692,-0.027967,-0.972633,0.175365,0.152418,0.647487,-0.056542,-0.756976,0.067469
90325.941015,-0.106175,0.166320,-0.111445,-0.972697,0.175858,0.151438,0.647832,-0.056558,-0.756651,0.067784
90325.945997,-0.106121,0.166032,-0.110758,-0.972752,0.176146,0.150752,0.648064,-0.056414,-0.756435,0.068100
90325.950979,0.006237,0.080456,-0.083395,-0.972790,0.176304,0.150320,0.648199,-0.056187,-0.756309,0.068400
90325.955961,0.006278,0.080360,-0.083022,-0.972830,0.176400,0.149947,0.648313,-0.055940,-0.756204,0.068676
90325.960943,0.031436,-0.032558,-0.035390,-0.972887,0.176494,0.149465,0.648474,-0.055743,-0.756059,0.068909
90325.965925,0.031501,-0.032689,-0.034812,-0.972952,0.176625,0.148886,0.648680,-0.055656,-0.755874,0.069072
90325.970907,-0.014936,-0.081007,-0.030590,-0.973010,0.176740,0.148372,0.648866,-0.055611,-0.755707,0.069188
90325.975889,-0.014880,-0.080973,-0.030267,-0.973065,0.176707,0.148050,0.648981,-0.055491,-0.755609,0.069269
90325.980870,0.020630,-0.049424,-0.079848,-0.973114,0.176484,0.147994,0.649001,-0.055300,-0.755605,0.069285
90325.985852,0.020667,-0.049032,-0.080071,-0.973151,0.176092,0.148217,0.648927,-0.055122,-0.755692,0.069176
90325.990834,0.045886,-0.038714,-0.024018,-0.973178,0.175616,0.148605,0.648803,-0.055029,-0.755827,0.068937
90325.995816,0.045915,-0.038182,-0.024455,-0.973207,0.175084,0.149043,0.648667,-0.054984,-0.755975,0.068621
90326.000798,0.023169,-0.033028,0.067181,-0.973242,0.174568,0.149418,0.648554,-0.054926,-0.756103,0.068326
90326.005780,0.023222,-0.032587,0.067015,-0.973296,0.174128,0.149583,0.648511,-0.054807,-0.756167,0.068135
90326.010762,-0.038684,0.051841,-0.007684,-0.973371,0.173806,0.149469,0.648558,-0.054594,-0.756144,0.068103
90326.015744,-0.038593,0.052015,-0.007294,-0.973461,0.173632,0.149079,0.648696,-0.054319,-0.756035,0.068224
90326.020726,-0.070847,0.128723,-0.041208,-0.973556,0.173646,0.148447,0.648914,-0.054057,-0.755845,0.068459
90326.025707,-0.070753,0.128594,-0.040435,-0.973650,0.173774,0.147674,0.649184,-0.053842,-0.755604,0.068731
90326.030689,-0.018633,0.114305,0.056424,-0.973722,0.173873,0.147082,0.649392,-0.053707,-0.755418,0.068915
90326.035671,-0.018627,0.114270,0.056502,-0.973728,0.173907,0.147004,0.649416,-0.053672,-0.755395,0.068969
90326.040653,0.044899,0.041490,0.051569,-0.973671,0.173964,0.147314,0.649297,-0.053720,-0.755494,0.068964
90326.045635,0.044832,0.041419,0.051212,-0.973604,0.174035,0.147671,0.649169,-0.053874,-0.755601,0.068878
90326.050617,0.044885,-0.024118,0.062221,-0.973550,0.174112,0.147938,0.649089,-0.054178,-0.755668,0.068667
90326.055599,0.044829,-0.024144,0.061883,-0.973494,0.174137,0.148276,0.648989,-0.054537,-0.755754,0.068375
90326.060581,0.014265,-0.046049,0.042057,-0.973417,0.174040,0.148892,0.648785,-0.054833,-0.755936,0.068055
90326.065562,0.014178,-0.045762,0.041155,-0.973331,0.173752,0.149793,0.648476,-0.055028,-0.756220,0.067694
90326.070544,0.042774,-0.058986,-0.058299,-0.973256,0.173289,0.150813,0.648124,-0.055137,-0.756549,0.067291
90326.075526,0.042727,-0.058405,-0.059269,-0.973208,0.172709,0.151783,0.647796,-0.055203,-0.756865,0.066847
90326.080508,0.010436,-0.059224,0.020223,-0.973174,0.172139,0.152644,0.647509,-0.055268,-0.757144,0.066411
90326.085490,0.010409,-0.058719,0.019481,-0.973147,0.171634,0.153386,0.647258,-0.055280,-0.757388,0.066065
90326.090472,-0.028739,-0.005362,-0.034960,-0.973138,0.171195,0.153933,0.647070,-0.055211,-0.757574,0.065831
90326.095454,-0.028722,-0.004958,-0.035298,-0.973155,0.170791,0.154271,0.646953,-0.055046,-0.757697,0.065703
90326.100436,-0.014694,0.097231,-0.057562,-0.973190,0.170424,0.154455,0.646883,-0.054782,-0.757777,0.065684
90326.105417,-0.014654,0.097503,-0.057607,-0.973231,0.170151,0.154500,0.646857,-0.054472,-0.757815,0.065768
90326.110399,-0.008514,0.132535,-0.086805,-0.973267,0.170032,0.154401,0.646879,-0.054191,-0.757802,0.065928
90326.115381,-0.008479,0.132555,-0.086609,-0.973302,0.170011,0.154206,0.646940,-0.054002,-0.757751,0.066077
90326.120363,0.009980,0.069950,-0.051212,-0.973328,0.170040,0.154010,0.647007,-0.053930,-0.757692,0.066158
90326.125345,0.009999,0.069938,-0.051075,-0.973347,0.170052,0.153873,0.647060,-0.053935,-0.757646,0.066161
90326.130327,0.040750,0.004946,0.020747,-0.973352,0.170027,0.153874,0.647067,-0.054004,-0.757641,0.066085
90326.135309,0.040724,0.004984,0.020545,-0.973326,0.169989,0.154077,0.647002,-0.054123,-0.757700,0.065959
90326.140291,0.050845,-0.043805,-0.006035,-0.973285,0.169965,0.154366,0.646904,-0.054268,-0.757785,0.065819
90326.145272,0.050812,-0.043798,-0.006252,-0.973252,0.169958,0.154583,0.646836,-0.054441,-0.757844,0.065666
90326.150254,0.019886,-0.025374,0.004186,-0.973224,0.170073,0.154627,0.646829,-0.054653,-0.757843,0.065562
90326.155236,0.019882,-0.025574,0.004380,-0.973220,0.170273,0.154433,0.646908,-0.054851,-0.757765,0.065526
90326.160218,-0.019857,0.031100,-0.001926,-0.973245,0.170483,0.154041,0.647057,-0.054990,-0.757626,0.065547
90326.165200,-0.019818,0.030932,-0.001488,-0.973285,0.170652,0.153603,0.647220,-0.055040,-0.757477,0.065616
90326.170182,-0.006142,0.070597,-0.043622,-0.973335,0.170721,0.153211,0.647359,-0.054959,-0.757354,0.065732
90326.175164,-0.006068,0.070705,-0.043272,-0.973409,0.170613,0.152861,0.647480,-0.054715,-0.757256,0.065869
90326.180146,0.018383,0.025890,-0.050883,-0.973507,0.170369,0.152507,0.647601,-0.054342,-0.757166,0.066025
90326.185128,0.018499,0.026169,-0.050458,-0.973623,0.170089,0.152082,0.647745,-0.053894,-0.757058,0.066224
90326.190109,-0.015100,-0.055162,-0.073988,-0.973745,0.169847,0.151564,0.647922,-0.053452,-0.756918,0.066441
90326.195091,-0.014978,-0.054980,-0.073405,-0.973868,0.169665,0.150980,0.648123,-0.053027,-0.756755,0.066685
90326.200073,-0.013622,-0.031356,-0.013290,-0.973988,0.169570,0.150314,0.648349,-0.052607,-0.756564,0.066984
90326.205055,-0.013510,-0.031340,-0.012581,-0.974099,0.169554,0.149605,0.648594,-0.052282,-0.756352,0.067254
90326.210037,0.015705,0.038226,0.055626,-0.974170,0.169659,0.149024,0.648795,-0.052104,-0.756173,0.067478
90326.215019,0.015731,0.038086,0.055963,-0.974197,0.169800,0.148688,0.648903,-0.051973,-0.756071,0.067685
90326.220001,0.041191,0.061819,0.039508,-0.974205,0.169855,0.148572,0.648930,-0.051823,-0.756043,0.067851
90326.224983,0.041194,0.061885,0.039453,-0.974208,0.169789,0.148626,0.648902,-0.051688,-0.756070,0.067923
90326.229965,0.019260,0.000252,0.059428,-0.974201,0.169670,0.148809,0.648837,-0.051657,-0.756132,0.067869
90326.234946,0.019239,0.000409,0.059111,-0.974180,0.169513,0.149126,0.648737,-0.051782,-0.756229,0.067656
90326.239928,0.004126,-0.087548,0.115342,-0.974143,0.169274,0.149642,0.648576,-0.052016,-0.756383,0.067295
90326.244910,0.004074,-0.087205,0.114618,-0.974091,0.168931,0.150366,0.648341,-0.052252,-0.756606,0.066862
90326.249892,0.024146,-0.098663,0.066793,-0.974036,0.168548,0.151149,0.648084,-0.052461,-0.756850,0.066427
90326.254874,0.024104,-0.098294,0.066114,-0.973994,0.168179,0.151827,0.647862,-0.052627,-0.757063,0.066037
90326.259856,0.007375,-0.015040,-0.015229,-0.973974,0.167842,0.152329,0.647699,-0.052714,-0.757222,0.065737
90326.264838,0.007381,-0.014695,-0.015574,-0.973979,0.167496,0.152674,0.647590,-0.052722,-0.757336,0.065500
90326.269820,-0.016160,0.052074,-0.019468,-0.973998,0.167149,0.152937,0.647509,-0.052696,-0.757424,0.065292
90326.274801,-0.016142,0.052402,-0.019708,-0.974016,0.166821,0.153177,0.647434,-0.052641,-0.757507,0.065120
90326.279783,-0.015578,0.058167,-0.008072,-0.974030,0.166550,0.153382,0.647367,-0.052567,-0.757580,0.065003
90326.284765,-0.015561,0.058407,-0.008225,-0.974047,0.166309,0.153535,0.647316,-0.052474,-0.757637,0.064922
90326.289747,-0.016927,0.036878,-0.018737,-0.974070,0.166109,0.153609,0.647292,-0.052378,-0.757668,0.064871
90326.294729,-0.016907,0.037018,-0.018760,-0.974090,0.165970,0.153632,0.647287,-0.052314,-0.757680,0.064834
90326.299711,-0.021008,-0.000459,-0.004910,-0.974094,0.165940,0.153637,0.647285,-0.052293,-0.757683,0.064831
90326.304693,-0.021002,-0.000506,-0.004820,-0.974100,0.165987,0.153548,0.647315,-0.052268,-0.757656,0.064884
90326.309675,-0.007952,0.024323,-0.022671,-0.974119,0.166092,0.153316,0.647394,-0.052238,-0.757581,0.064979
90326.314656,-0.007928,0.024165,-0.022349,-0.974143,0.166249,0.152994,0.647506,-0.052207,-0.757477,0.065111
90326.319638,-0.007949,0.056123,-0.037180,-0.974167,0.166441,0.152628,0.647629,-0.052154,-0.757360,0.065285
90326.324620,-0.007918,0.055997,-0.036842,-0.974199,0.166568,0.152290,0.647744,-0.052073,-0.757254,0.065439
90326.329602,0.012683,0.010509,-0.036557,-0.974231,0.166599,0.152051,0.647826,-0.051978,-0.757182,0.065542
90326.334584,0.012722,0.010561,-0.036363,-0.974270,0.166547,0.151857,0.647896,-0.051874,-0.757124,0.065596
90326.339566,0.015244,-0.054110,-0.008032,-0.974320,0.166445,0.151647,0.647975,-0.051778,-0.757062,0.065611
90326.344548,0.015307,-0.053995,-0.007754,-0.974383,0.166330,0.151370,0.648079,-0.051657,-0.756978,0.065639
90326.349530,-0.014041,-0.040926,-0.026896,-0.974469,0.166246,0.150904,0.648249,-0.051482,-0.756837,0.065734
90326.354512,-0.013930,-0.040875,-0.026232,-0.974580,0.166195,0.150240,0.648489,-0.051264,-0.756632,0.065888
90326.359493,-0.038132,0.022862,-0.055754,-0.974701,0.166210,0.149443,0.648775,-0.051030,-0.756384,0.066101
90326.364475,-0.038009,0.022810,-0.054888,-0.974824,0.166262,0.148577,0.649082,-0.050765,-0.756116,0.066366
90326.369457,-0.016599,0.055083,-0.017005,-0.974947,0.166337,0.147681,0.649395,-0.050463,-0.755840,0.066679
90326.374439,-0.016477,0.054975,-0.016074,-0.975069,0.166446,0.146751,0.649715,-0.050126,-0.755555,0.067043
90326.379421,0.000154,0.051974,-0.002321,-0.975191,0.166608,0.145754,0.650057,-0.049786,-0.755247,0.067448
90326.384403,0.000281,0.051790,-0.001259,-0.975318,0.166792,0.144692,0.650421,-0.049444,-0.754918,0.067870
90326.389385,-0.014962,0.026152,-0.021281,-0.975455,0.166963,0.143565,0.650807,-0.049056,-0.754570,0.068324
90326.394367,-0.014804,0.026064,-0.020097,-0.975613,0.167051,0.142381,0.651215,-0.048622,-0.754206,0.068764
90326.399348,-0.016435,-0.050514,0.005789,-0.975768,0.167076,0.141291,0.651596,-0.048238,-0.753869,0.069119
90326.404330,-0.016317,-0.050519,0.006611,-0.975885,0.167081,0.140469,0.651884,-0.047951,-0.753615,0.069375
90326.409312,0.010332,-0.118358,0.022900,-0.975969,0.167048,0.139927,0.652073,-0.047724,-0.753449,0.069553
90326.414294,0.010405,-0.118226,0.023254,-0.976042,0.166916,0.139573,0.652197,-0.047498,-0.753346,0.069663
90326.419276,0.033746,-0.044032,0.081166,-0.976113,0.166758,0.139263,0.652305,-0.047267,-0.753258,0.069759
90326.424258,0.033819,-0.043937,0.081566,-0.976187,0.166663,0.138863,0.652444,-0.047042,-0.753139,0.069893
90326.429240,-0.019492,0.089382,0.095424,-0.976266,0.166661,0.138311,0.652634,-0.046808,-0.752970,0.070098
90326.434222,-0.019408,0.089336,0.096076,-0.976350,0.166706,0.137658,0.652858,-0.046574,-0.752768,0.070336
90326.439204,-0.048420,0.071526,0.066925,-0.976421,0.166786,0.137055,0.653072,-0.046458,-0.752575,0.070495
90326.444185,-0.048391,0.071434,0.067244,-0.976450,0.166877,0.136736,0.653192,-0.046507,-0.752466,0.070516
90326.449167,0.004401,-0.084316,0.064989,-0.976431,0.166942,0.136794,0.653181,-0.046677,-0.752475,0.070411
90326.454149,0.004355,-0.084292,0.064635,-0.976386,0.166918,0.137147,0.653074,-0.046960,-0.752574,0.070147
90326.459131,0.072115,-0.131335,0.035818,-0.976320,0.166827,0.137720,0.652895,-0.047314,-0.752743,0.069775
90326.464113,0.072038,-0.131210,0.035117,-0.976243,0.166702,0.138421,0.652667,-0.047655,-0.752954,0.069391
90326.469095,0.068923,-0.033412,0.012645,-0.976165,0.166575,0.139119,0.652436,-0.047947,-0.753167,0.069049
90326.474077,0.068862,-0.033335,0.012119,-0.976104,0.166498,0.139645,0.652259,-0.048147,-0.753329,0.068820
90326.479059,0.014134,0.084495,-0.033284,-0.976063,0.166558,0.139852,0.652186,-0.048267,-0.753390,0.068756
90326.484041,0.014118,0.084319,-0.033191,-0.976047,0.166734,0.139759,0.652216,-0.048337,-0.753354,0.068813
90326.489022,-0.036651,0.114219,-0.065705,-0.976044,0.166970,0.139497,0.652304,-0.048392,-0.753264,0.068925
90326.494004,-0.036656,0.113976,-0.065446,-0.976039,0.167213,0.139238,0.652394,-0.048472,-0.753173,0.069019
90326.498986,-0.014949,0.021904,-0.030453,-0.976018,0.167443,0.139111,0.652436,-0.048580,-0.753124,0.069080
90326.503968,-0.014975,0.021732,-0.030428,-0.975992,0.167614,0.139085,0.652443,-0.048686,-0.753108,0.069103
90326.508950,0.034422,-0.020448,-0.034277,-0.975981,0.167725,0.139028,0.652462,-0.048740,-0.753086,0.069131
90326.513932,0.034441,-0.020483,-0.034104,-0.976000,0.167761,0.138856,0.652525,-0.048732,-0.753029,0.069163
90326.518914,0.028812,-0.019737,-0.010636,-0.976032,0.167762,0.138627,0.652615,-0.048757,-0.752952,0.069143
90326.523896,0.028840,-0.019697,-0.010487,-0.976060,0.167723,0.138478,0.652681,-0.048828,-0.752898,0.069056
90326.528877,0.026028,-0.045283,0.011113,-0.976086,0.167628,0.138407,0.652719,-0.048875,-0.752871,0.068952
90326.533859,0.026072,-0.045135,0.011241,-0.976130,0.167480,0.138279,0.652777,-0.048868,-0.752829,0.068860
90326.538841,0.021087,-0.001724,-0.029965,-0.976195,0.167343,0.137982,0.652895,-0.048798,-0.752735,0.068831
90326.543823,0.021172,-0.001622,-0.029485,-0.976281,0.167241,0.137502,0.653071,-0.048643,-0.752585,0.068899
90326.548805,-0.006363,0.074139,-0.076194,-0.976379,0.167163,0.136893,0.653288,-0.048414,-0.752398,0.069050
90326.553787,-0.006262,0.074209,-0.075560,-0.976480,0.167094,0.136259,0.653511,-0.048152,-0.752204,0.069235
90326.558769,0.002126,0.067047,-0.061862,-0.976567,0.167053,0.135684,0.653711,-0.047906,-0.752028,0.069425
90326.563751,0.002204,0.067061,-0.061311,-0.976646,0.167039,0.135133,0.653901,-0.047671,-0.751860,0.069624
90326.568732,0.018247,0.042586,0.002426,-0.976728,0.167039,0.134536,0.654106,-0.047432,-0.751677,0.069836
90326.573714,0.018337,0.042615,0.003039,-0.976817,0.167010,0.133924,0.654321,-0.047208,-0.751487,0.070016
90326.578696,0.016604,0.023489,0.042988,-0.976901,0.166925,0.133419,0.654502,-0.047024,-0.751331,0.070123
90326.583678,0.016674,0.023697,0.043241,-0.976971,0.166717,0.133166,0.654602,-0.046895,-0.751255,0.070098
90326.588660,0.037165,-0.054675,0.077733,-0.977015,0.166415,0.133219,0.654599,-0.046854,-0.751275,0.069930
90326.593642,0.037180,-0.054327,0.077411,-0.977030,0.166067,0.133542,0.654504,-0.046891,-0.751380,0.069663
90326.598624,0.049583,-0.091767,0.069351,-0.977028,0.165711,0.134003,0.654363,-0.046986,-0.751528,0.069339
90326.603606,0.049582,-0.091420,0.068916,-0.977027,0.165364,0.134438,0.654232,-0.047104,-0.751665,0.069001
90326.608588,0.020936,0.006047,0.061662,-0.977037,0.165050,0.134749,0.654144,-0.047191,-0.751763,0.068712
