t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
104859.715131,-0.010670,0.034722,-0.014965,0.938908,-0.096291,0.330425,-0.566691,-0.245320,-0.777837,0.116830
104859.720113,0.013808,0.008826,-0.030774,0.938875,-0.096396,0.330487,-0.566657,-0.245464,-0.777812,0.116861
104859.725095,0.013828,0.008904,-0.030810,0.938854,-0.096474,0.330523,-0.566644,-0.245518,-0.777806,0.116847
104859.730077,0.014843,-0.025755,-0.021655,0.938831,-0.096544,0.330569,-0.566633,-0.245522,-0.777820,0.116799
104859.735059,0.014889,-0.025642,-0.021753,0.938785,-0.096657,0.330667,-0.566603,-0.245554,-0.777841,0.116737
104859.740041,0.005648,-0.017131,-0.019878,0.938718,-0.096821,0.330807,-0.566553,-0.245642,-0.777858,0.116678
104859.745022,0.005719,-0.016995,-0.020041,0.938647,-0.096958,0.330969,-0.566490,-0.245738,-0.777880,0.116637
104859.750004,0.006663,-0.016452,-0.016080,0.938573,-0.097028,0.331159,-0.566412,-0.245802,-0.777921,0.116608
104859.754986,0.006744,-0.016430,-0.016302,0.938492,-0.097050,0.331380,-0.566317,-0.245858,-0.777974,0.116596
104859.759968,-0.016246,-0.013007,0.001870,0.938411,-0.097100,0.331596,-0.566221,-0.245959,-0.778012,0.116601
104859.764950,-0.016164,-0.012926,0.001660,0.938329,-0.097181,0.331805,-0.566122,-0.246119,-0.778028,0.116632
104859.769932,-0.010265,-0.000525,-0.002405,0.938244,-0.097253,0.332025,-0.566014,-0.246305,-0.778040,0.116685
104859.774914,-0.010172,-0.000498,-0.002661,0.938150,-0.097281,0.332281,-0.565887,-0.246483,-0.778066,0.116753
104859.779896,-0.013454,0.000615,-0.016687,0.938045,-0.097294,0.332574,-0.565741,-0.246673,-0.778100,0.116831
104859.784878,-0.013342,0.000661,-0.016989,0.937933,-0.097341,0.332877,-0.565593,-0.246885,-0.778130,0.116904
104859.789860,0.004827,-0.004965,-0.014264,0.937830,-0.097422,0.333142,-0.565465,-0.247087,-0.778151,0.116954
104859.794842,0.004921,-0.004891,-0.014506,0.937737,-0.097496,0.333384,-0.565350,-0.247263,-0.778173,0.116995
104859.799824,0.021948,-0.010569,0.008379,0.937646,-0.097570,0.333616,-0.565243,-0.247410,-0.778201,0.117015
104859.804806,0.022034,-0.010491,0.008162,0.937561,-0.097649,0.333833,-0.565149,-0.247512,-0.778238,0.117004
104859.809788,0.017499,-0.009166,0.015067,0.937488,-0.097752,0.334008,-0.565079,-0.247590,-0.778269,0.116967
104859.814769,0.017558,-0.009045,0.014937,0.937428,-0.097873,0.334139,-0.565031,-0.247659,-0.778289,0.116921
104859.819751,0.012270,-0.013514,0.006783,0.937376,-0.097997,0.334251,-0.564991,-0.247723,-0.778305,0.116873
104859.824733,0.012327,-0.013412,0.006656,0.937319,-0.098099,0.334378,-0.564944,-0.247782,-0.778327,0.116831
104859.829715,0.004791,-0.011004,-0.014395,0.937257,-0.098203,0.334525,-0.564888,-0.247843,-0.778355,0.116788
104859.834697,0.004850,-0.010899,-0.014531,0.937197,-0.098308,0.334660,-0.564836,-0.247912,-0.778376,0.116750
104859.839679,0.009130,0.003950,-0.003477,0.937159,-0.098432,0.334731,-0.564811,-0.247992,-0.778374,0.116721
104859.844661,0.009154,0.004070,-0.003510,0.937134,-0.098553,0.334763,-0.564801,-0.248070,-0.778359,0.116699
104859.849643,0.023634,-0.005683,-0.005300,0.937105,-0.098657,0.334813,-0.564784,-0.248133,-0.778355,0.116673
104859.854625,0.023665,-0.005581,-0.005358,0.937074,-0.098758,0.334871,-0.564764,-0.248190,-0.778356,0.116643
104859.859607,0.008749,-0.007390,-0.005485,0.937051,-0.098903,0.334892,-0.564764,-0.248256,-0.778341,0.116600
104859.864589,0.008770,-0.007175,-0.005480,0.937031,-0.099118,0.334887,-0.564777,-0.248365,-0.778305,0.116551
104859.869571,0.004530,0.013873,-0.002241,0.937014,-0.099399,0.334852,-0.564804,-0.248508,-0.778248,0.116491
104859.874553,0.004534,0.014226,-0.002145,0.937010,-0.099751,0.334757,-0.564870,-0.248618,-0.778182,0.116376
104859.879535,0.009555,0.015463,0.016976,0.937024,-0.100241,0.334571,-0.564998,-0.248676,-0.778104,0.116155
104859.884516,0.009535,0.016042,0.017207,0.937044,-0.100820,0.334341,-0.565157,-0.248714,-0.778018,0.115875
104859.889498,0.024399,0.003656,0.022471,0.937058,-0.101449,0.334112,-0.565319,-0.248774,-0.777925,0.115579
104859.894480,0.024388,0.004311,0.022700,0.937068,-0.102105,0.333883,-0.565483,-0.248836,-0.777832,0.115269
104859.899462,0.027259,0.001297,0.001232,0.937096,-0.102798,0.333591,-0.565683,-0.248862,-0.777730,0.114921
104859.904444,0.027205,0.002021,0.001608,0.937150,-0.103522,0.333216,-0.565931,-0.248816,-0.777623,0.114518
104859.909426,0.010858,-0.016353,0.026665,0.937217,-0.104299,0.332787,-0.566217,-0.248700,-0.777523,0.114040
104859.914408,0.010797,-0.015517,0.027099,0.937277,-0.105135,0.332352,-0.566518,-0.248541,-0.777434,0.113496
104859.919390,0.002369,-0.022635,0.007335,0.937328,-0.106012,0.331929,-0.566817,-0.248391,-0.777346,0.112931
104859.924372,0.002325,-0.021777,0.007735,0.937373,-0.106869,0.331529,-0.567100,-0.248272,-0.777255,0.112396
104859.929354,0.003589,0.006941,-0.044605,0.937405,-0.107710,0.331165,-0.567359,-0.248198,-0.777162,0.111897
104859.934336,0.003575,0.007754,-0.044299,0.937419,-0.108523,0.330859,-0.567586,-0.248158,-0.777076,0.111430
104859.939318,0.001039,0.001752,-0.054301,0.937422,-0.109311,0.330592,-0.567794,-0.248116,-0.777004,0.110968
104859.944300,0.001041,0.002506,-0.054057,0.937420,-0.110065,0.330348,-0.567992,-0.248049,-0.776946,0.110506
104859.949281,-0.001981,-0.022379,-0.014146,0.937421,-0.110815,0.330095,-0.568195,-0.247966,-0.776891,0.110035
104859.954263,-0.001987,-0.021635,-0.013879,0.937427,-0.111559,0.329827,-0.568403,-0.247872,-0.776835,0.109563
104859.959245,0.004876,-0.023994,0.014141,0.937446,-0.112313,0.329517,-0.568631,-0.247774,-0.776767,0.109088
104859.964227,0.004845,-0.023234,0.014491,0.937477,-0.113073,0.329168,-0.568875,-0.247675,-0.776686,0.108615
104859.969209,0.013128,-0.015892,0.022017,0.937525,-0.113839,0.328767,-0.569141,-0.247573,-0.776589,0.108146
104859.974191,0.013075,-0.015111,0.022441,0.937579,-0.114619,0.328343,-0.569420,-0.247451,-0.776492,0.107656
104859.979173,-0.000117,-0.021081,0.013483,0.937632,-0.115440,0.327902,-0.569713,-0.247309,-0.776395,0.107130
104859.984155,-0.000166,-0.020261,0.013913,0.937681,-0.116259,0.327472,-0.570002,-0.247154,-0.776306,0.106593
104859.989137,-0.016565,-0.025764,0.026783,0.937723,-0.117058,0.327069,-0.570277,-0.247005,-0.776223,0.106068
104859.994119,-0.016602,-0.025008,0.027160,0.937760,-0.117814,0.326691,-0.570533,-0.246873,-0.776144,0.105576
104859.999101,-0.000469,0.001041,0.003183,0.937801,-0.118564,0.326300,-0.570791,-0.246761,-0.776054,0.105105
104860.004083,-0.000517,0.001781,0.003591,0.937849,-0.119304,0.325892,-0.571054,-0.246658,-0.775955,0.104650
104860.009065,0.025781,0.026994,0.000416,0.937903,-0.120042,0.325466,-0.571320,-0.246575,-0.775844,0.104212
104860.014047,0.025721,0.027703,0.000852,0.937963,-0.120751,0.325030,-0.571584,-0.246513,-0.775723,0.103810
104860.019028,0.027988,0.027105,0.008745,0.938015,-0.121465,0.324614,-0.571838,-0.246473,-0.775602,0.103417
104860.024010,0.027954,0.027840,0.009121,0.938049,-0.122200,0.324238,-0.572076,-0.246434,-0.775493,0.103004
104860.028992,0.008128,0.023316,0.006816,0.938070,-0.122971,0.323888,-0.572308,-0.246396,-0.775392,0.102566
104860.033974,0.008120,0.024125,0.007146,0.938077,-0.123780,0.323558,-0.572532,-0.246384,-0.775290,0.102120
104860.038956,-0.024324,0.027886,0.011304,0.938066,-0.124642,0.323260,-0.572743,-0.246410,-0.775185,0.101664
104860.043938,-0.024283,0.028735,0.011515,0.938025,-0.125490,0.323049,-0.572913,-0.246467,-0.775099,0.101224
104860.048920,-0.040984,0.024526,0.023573,0.937972,-0.126287,0.322893,-0.573050,-0.246563,-0.775018,0.100835
104860.053902,-0.040933,0.025273,0.023718,0.937921,-0.127034,0.322748,-0.573169,-0.246715,-0.774923,0.100516
104860.058884,-0.029316,0.030073,0.036268,0.937870,-0.127776,0.322603,-0.573278,-0.246943,-0.774804,0.100256
104860.063866,-0.029254,0.030808,0.036378,0.937808,-0.128510,0.322493,-0.573366,-0.247209,-0.774683,0.100023
104860.068848,0.003639,0.013089,0.019284,0.937736,-0.129209,0.322422,-0.573441,-0.247430,-0.774590,0.099772
104860.073830,0.003709,0.013733,0.019341,0.937667,-0.129853,0.322364,-0.573511,-0.247598,-0.774517,0.099512
104860.078812,-0.006331,-0.007140,0.019329,0.937605,-0.130495,0.322285,-0.573588,-0.247779,-0.774434,0.099267
104860.083793,-0.006275,-0.006457,0.019443,0.937549,-0.131177,0.322171,-0.573682,-0.247975,-0.774334,0.099015
104860.088775,0.007955,-0.020531,0.007398,0.937494,-0.131889,0.322040,-0.573787,-0.248154,-0.774235,0.098733
104860.093757,0.008001,-0.019880,0.007533,0.937449,-0.132540,0.321904,-0.573898,-0.248250,-0.774160,0.098430
104860.098739,0.007827,-0.047900,-0.010366,0.937424,-0.133085,0.321752,-0.574021,-0.248224,-0.774119,0.098103
104860.103721,0.007833,-0.047420,-0.010184,0.937419,-0.133564,0.321570,-0.574160,-0.248102,-0.774100,0.097750
104860.108703,-0.021679,-0.037233,0.003764,0.937404,-0.134107,0.321385,-0.574311,-0.247951,-0.774088,0.097337
104860.113685,-0.021669,-0.036593,0.004003,0.937394,-0.134748,0.321146,-0.574490,-0.247827,-0.774051,0.096893
104860.118667,-0.005419,0.008837,0.012853,0.937411,-0.135393,0.320826,-0.574699,-0.247723,-0.773981,0.096475
104860.123649,-0.005444,0.009378,0.013153,0.937435,-0.135935,0.320526,-0.574892,-0.247599,-0.773924,0.096102
104860.128631,0.000088,0.028849,-0.032224,0.937442,-0.136393,0.320310,-0.575040,-0.247495,-0.773887,0.095780
104860.133613,0.000096,0.029282,-0.032063,0.937435,-0.136826,0.320149,-0.575158,-0.247430,-0.773856,0.095493
104860.138595,-0.006438,0.034820,-0.042009,0.937422,-0.137237,0.320009,-0.575261,-0.247397,-0.773821,0.095241
104860.143577,-0.006423,0.035165,-0.041903,0.937408,-0.137582,0.319902,-0.575340,-0.247389,-0.773789,0.095042
104860.148559,0.012504,0.015094,-0.027762,0.937401,-0.137866,0.319800,-0.575412,-0.247374,-0.773761,0.094873
104860.153540,0.012502,0.015288,-0.027671,0.937404,-0.138061,0.319709,-0.575472,-0.247352,-0.773739,0.094752
104860.158522,0.023546,0.024153,-0.046460,0.937391,-0.138167,0.319700,-0.575485,-0.247363,-0.773732,0.094697
104860.163504,0.023593,0.024196,-0.046578,0.937345,-0.138210,0.319817,-0.575435,-0.247416,-0.773753,0.094690
104860.168486,0.024332,0.054499,-0.077655,0.937277,-0.138223,0.320010,-0.575345,-0.247515,-0.773784,0.094723
104860.173468,0.024409,0.054500,-0.077879,0.937200,-0.138225,0.320235,-0.575236,-0.247666,-0.773808,0.094796
104860.178450,0.023180,0.047089,-0.060390,0.937117,-0.138230,0.320476,-0.575111,-0.247890,-0.773814,0.094918
104860.183432,0.023277,0.047083,-0.060677,0.937019,-0.138224,0.320763,-0.574961,-0.248151,-0.773823,0.095067
104860.188414,0.019149,-0.002045,-0.078528,0.936906,-0.138183,0.321112,-0.574784,-0.248409,-0.773853,0.095224
104860.193396,0.019263,-0.002124,-0.078896,0.936791,-0.138104,0.321480,-0.574594,-0.248669,-0.773889,0.095403
104860.198378,-0.015720,-0.032821,-0.033003,0.936695,-0.138032,0.321791,-0.574429,-0.248920,-0.773908,0.095581
104860.203360,-0.015635,-0.032860,-0.033270,0.936609,-0.137992,0.322058,-0.574284,-0.249179,-0.773911,0.095752
104860.208342,-0.008861,-0.012426,-0.018484,0.936535,-0.137965,0.322287,-0.574154,-0.249461,-0.773894,0.095939
104860.213324,-0.008797,-0.012513,-0.018709,0.936470,-0.137878,0.322511,-0.574016,-0.249764,-0.773869,0.096178
104860.218305,0.015765,0.026109,-0.049629,0.936414,-0.137712,0.322746,-0.573861,-0.250101,-0.773836,0.096490
104860.223287,0.015815,0.025922,-0.049854,0.936364,-0.137525,0.322971,-0.573703,-0.250477,-0.773787,0.096844
104860.228269,0.024750,0.033184,-0.034169,0.936325,-0.137355,0.323155,-0.573561,-0.250873,-0.773718,0.097211
104860.233251,0.024765,0.032981,-0.034300,0.936310,-0.137152,0.323286,-0.573436,-0.251280,-0.773629,0.097614
104860.238233,0.021698,0.016053,0.016356,0.936325,-0.136857,0.323366,-0.573319,-0.251699,-0.773518,0.098092
104860.243215,0.021674,0.015651,0.016257,0.936350,-0.136454,0.323465,-0.573180,-0.252144,-0.773405,0.098650
104860.248197,0.000156,0.016724,0.003713,0.936368,-0.136002,0.323604,-0.573013,-0.252639,-0.773289,0.099270
104860.253179,0.000164,0.016295,0.003509,0.936359,-0.135573,0.323807,-0.572812,-0.253199,-0.773171,0.099912
104860.258161,-0.020819,0.018558,-0.008072,0.936331,-0.135227,0.324035,-0.572605,-0.253795,-0.773050,0.100526
104860.263143,-0.020784,0.018300,-0.008277,0.936297,-0.134968,0.324241,-0.572421,-0.254353,-0.772933,0.101061
104860.268125,-0.035374,-0.028240,0.029966,0.936284,-0.134740,0.324373,-0.572284,-0.254806,-0.772826,0.101512
104860.273107,-0.035393,-0.028493,0.029914,0.936302,-0.134487,0.324426,-0.572190,-0.255149,-0.772730,0.101912
104860.278089,-0.036199,-0.057494,0.036232,0.936345,-0.134187,0.324425,-0.572120,-0.255431,-0.772637,0.102304
104860.283071,-0.036251,-0.057814,0.036251,0.936398,-0.133867,0.324406,-0.572055,-0.255716,-0.772536,0.102714
104860.288052,-0.002921,-0.033463,0.002855,0.936454,-0.133559,0.324369,-0.571993,-0.256037,-0.772418,0.103146
104860.293034,-0.002992,-0.033815,0.002916,0.936525,-0.133208,0.324309,-0.571933,-0.256377,-0.772286,0.103623
104860.298016,0.016339,-0.017083,0.021324,0.936633,-0.132758,0.324181,-0.571891,-0.256703,-0.772136,0.104162
104860.302998,0.016202,-0.017647,0.021490,0.936771,-0.132194,0.324015,-0.571852,-0.257029,-0.771974,0.104777
104860.307980,0.002798,-0.012783,0.006042,0.936900,-0.131565,0.323898,-0.571780,-0.257383,-0.771818,0.105444
104860.312962,0.002696,-0.013426,0.006076,0.937001,-0.130922,0.323864,-0.571666,-0.257783,-0.771674,0.106139
104860.317944,-0.006570,-0.009275,-0.019312,0.937096,-0.130282,0.323847,-0.571541,-0.258211,-0.771525,0.106850
104860.322926,-0.006675,-0.009936,-0.019272,0.937202,-0.129621,0.323807,-0.571425,-0.258618,-0.771375,0.107562
104860.327908,-0.017021,-0.015283,0.017793,0.937324,-0.128928,0.323729,-0.571326,-0.258981,-0.771229,0.108267
104860.332890,-0.017146,-0.015982,0.017877,0.937450,-0.128229,0.323645,-0.571234,-0.259304,-0.771093,0.108948
104860.337872,-0.010279,-0.011958,0.009322,0.937571,-0.127584,0.323549,-0.571155,-0.259603,-0.770961,0.109580
104860.342854,-0.010402,-0.012529,0.009455,0.937694,-0.127012,0.323416,-0.571099,-0.259902,-0.770817,0.110174
104860.347836,0.012273,0.005395,0.005802,0.937831,-0.126489,0.323223,-0.571070,-0.260210,-0.770651,0.110755
104860.352818,0.012138,0.004898,0.005999,0.937966,-0.125991,0.323027,-0.571045,-0.260527,-0.770480,0.111329
104860.357799,0.030330,0.030815,0.012653,0.938085,-0.125542,0.322857,-0.571010,-0.260871,-0.770308,0.111889
104860.362781,0.030220,0.030437,0.012825,0.938194,-0.125164,0.322685,-0.570981,-0.261236,-0.770129,0.112421
104860.367763,0.044018,0.017635,-0.010138,0.938313,-0.124828,0.322470,-0.570976,-0.261585,-0.769941,0.112924
104860.372745,0.043887,0.017275,-0.009897,0.938444,-0.124468,0.322229,-0.570984,-0.261889,-0.769759,0.113412
104860.377727,0.038459,-0.004689,-0.009880,0.938592,-0.124065,0.321952,-0.571010,-0.262139,-0.769584,0.113895
104860.382709,0.038303,-0.005072,-0.009573,0.938748,-0.123681,0.321646,-0.571049,-0.262386,-0.769400,0.114368
104860.387691,0.027338,0.013371,-0.004832,0.938895,-0.123387,0.321330,-0.571095,-0.262685,-0.769195,0.114828
104860.392673,0.027203,0.013122,-0.004533,0.939030,-0.123138,0.321031,-0.571132,-0.263033,-0.768979,0.115293
104860.397655,0.032850,0.041351,-0.002318,0.939165,-0.122863,0.320739,-0.571159,-0.263411,-0.768755,0.115795
104860.402637,0.032714,0.041023,-0.002045,0.939301,-0.122535,0.320465,-0.571166,-0.263821,-0.768525,0.116350
104860.407619,0.008443,0.050195,-0.010108,0.939433,-0.122186,0.320212,-0.571155,-0.264268,-0.768289,0.116942
104860.412601,0.008334,0.049853,-0.009919,0.939542,-0.121844,0.320024,-0.571115,-0.264747,-0.768063,0.117541
104860.417583,0.006548,0.032325,-0.024391,0.939634,-0.121513,0.319877,-0.571055,-0.265245,-0.767844,0.118140
104860.422564,0.006459,0.031986,-0.024259,0.939723,-0.121173,0.319746,-0.570988,-0.265745,-0.767628,0.118743
104860.427546,0.007122,-0.002325,-0.022463,0.939823,-0.120829,0.319582,-0.570937,-0.266216,-0.767411,0.119333
104860.432528,0.006995,-0.002645,-0.022211,0.939950,-0.120508,0.319330,-0.570933,-0.266623,-0.767188,0.119879
104860.437510,0.008426,-0.033426,-0.030789,0.940106,-0.120215,0.318981,-0.570981,-0.266960,-0.766957,0.120374
104860.442492,0.008269,-0.033704,-0.030431,0.940263,-0.119936,0.318624,-0.571043,-0.267244,-0.766741,0.120823
104860.447474,0.010769,-0.036484,-0.008471,0.940433,-0.119659,0.318224,-0.571127,-0.267489,-0.766526,0.121250
104860.452456,0.010591,-0.036773,-0.008054,0.940611,-0.119370,0.317808,-0.571218,-0.267728,-0.766306,0.121682
104860.457438,0.004093,-0.010957,-0.029482,0.940777,-0.119063,0.317431,-0.571288,-0.267975,-0.766097,0.122125
104860.462420,0.003938,-0.011296,-0.029150,0.940932,-0.118724,0.317099,-0.571339,-0.268205,-0.765908,0.122566
104860.467402,-0.004288,-0.008642,-0.047819,0.941101,-0.118341,0.316740,-0.571401,-0.268391,-0.765726,0.123005
104860.472384,-0.004476,-0.009103,-0.047430,0.941290,-0.117880,0.316351,-0.571475,-0.268516,-0.765555,0.123453
104860.477366,-0.010453,-0.030822,-0.021442,0.941513,-0.117325,0.315890,-0.571573,-0.268587,-0.765380,0.123931
104860.482348,-0.010705,-0.031463,-0.020928,0.941766,-0.116684,0.315376,-0.571685,-0.268631,-0.765196,0.124452
104860.487330,0.013734,-0.025382,-0.032117,0.942046,-0.115976,0.314801,-0.571815,-0.268654,-0.765000,0.125010
104860.492311,0.013422,-0.026162,-0.031468,0.942358,-0.115196,0.314153,-0.571969,-0.268643,-0.764792,0.125600
104860.497293,0.039291,-0.011095,-0.018883,0.942719,-0.114348,0.313377,-0.572171,-0.268589,-0.764558,0.126223
104860.502275,0.038887,-0.012023,-0.018004,0.943123,-0.113419,0.312498,-0.572410,-0.268480,-0.764309,0.126874
104860.507257,0.044541,0.003007,0.014195,0.943557,-0.112412,0.311550,-0.572674,-0.268322,-0.764054,0.127550
104860.512239,0.044090,0.001921,0.015172,0.944008,-0.111326,0.310572,-0.572945,-0.268123,-0.763804,0.128248
104860.517221,0.049124,0.011826,0.021600,0.944482,-0.110200,0.309531,-0.573241,-0.267889,-0.763545,0.128957
104860.522203,0.048628,0.010685,0.022713,0.944979,-0.109058,0.308418,-0.573569,-0.267603,-0.763281,0.129651
104860.527185,0.048215,-0.025050,0.029058,0.945513,-0.107900,0.307185,-0.573958,-0.267223,-0.763010,0.130306
104860.532167,0.047644,-0.026268,0.030394,0.946084,-0.106682,0.305848,-0.574394,-0.266749,-0.762738,0.130946
104860.537149,0.021208,-0.027077,0.022591,0.946672,-0.105415,0.304466,-0.574847,-0.266240,-0.762462,0.131599
104860.542131,0.020634,-0.028361,0.023938,0.947246,-0.104131,0.303119,-0.575275,-0.265767,-0.762186,0.132282
104860.547113,0.002808,0.018347,-0.031208,0.947815,-0.102850,0.301777,-0.575693,-0.265343,-0.761893,0.132999
104860.552095,0.002238,0.017026,-0.029861,0.948385,-0.101529,0.300430,-0.576102,-0.264943,-0.761591,0.133759
104860.557077,0.000588,0.021269,-0.010518,0.948966,-0.100081,0.299076,-0.576496,-0.264529,-0.761290,0.134587
104860.562058,-0.000000,0.019648,-0.009185,0.949555,-0.098460,0.297744,-0.576862,-0.264085,-0.761007,0.135492
104860.567040,-0.000414,0.020982,0.015973,0.950152,-0.096726,0.296405,-0.577214,-0.263630,-0.760724,0.136459
104860.572022,-0.001010,0.019207,0.017312,0.950747,-0.094951,0.295066,-0.577558,-0.263181,-0.760440,0.137455
104860.577004,0.027018,0.034838,-0.008720,0.951345,-0.093157,0.293708,-0.577908,-0.262710,-0.760156,0.138450
104860.581986,0.026435,0.033030,-0.007394,0.951928,-0.091349,0.292383,-0.578249,-0.262201,-0.759896,0.139418
104860.586968,0.043729,0.032287,-0.004577,0.952502,-0.089568,0.291061,-0.578601,-0.261633,-0.759657,0.140322
104860.591950,0.043158,0.030549,-0.003235,0.953073,-0.087830,0.289719,-0.578983,-0.260974,-0.759442,0.141136
104860.596932,0.043107,0.001567,0.047077,0.953658,-0.086101,0.288311,-0.579412,-0.260196,-0.759245,0.141865
104860.601914,0.042502,-0.000211,0.048558,0.954263,-0.084323,0.286830,-0.579883,-0.259305,-0.759062,0.142551
104860.606896,0.044224,-0.010964,0.030849,0.954891,-0.082496,0.285267,-0.580383,-0.258381,-0.758863,0.143256
104860.611878,0.043605,-0.012760,0.032414,0.955510,-0.080701,0.283703,-0.580880,-0.257494,-0.758649,0.143970
104860.616860,0.042313,-0.019525,-0.049287,0.956116,-0.078956,0.282151,-0.581371,-0.256647,-0.758425,0.144681
104860.621842,0.041704,-0.021249,-0.047695,0.956725,-0.077231,0.280559,-0.581877,-0.255813,-0.758182,0.145396
104860.626823,0.008382,-0.041284,-0.075357,0.957346,-0.075538,0.278894,-0.582414,-0.254978,-0.757914,0.146104
104860.631805,0.007777,-0.042932,-0.073714,0.957952,-0.073889,0.277251,-0.582946,-0.254159,-0.757647,0.146792
104860.636787,-0.046633,-0.055779,-0.066567,0.958528,-0.072303,0.275674,-0.583454,-0.253380,-0.757387,0.147460
104860.641769,-0.047170,-0.057273,-0.065083,0.959065,-0.070809,0.274190,-0.583927,-0.252664,-0.757137,0.148101
104860.646751,-0.080883,-0.051948,-0.026774,0.959560,-0.069436,0.272806,-0.584365,-0.252026,-0.756892,0.148710
104860.651733,-0.081331,-0.053208,-0.025510,0.960009,-0.068175,0.271543,-0.584760,-0.251458,-0.756664,0.149280
104860.656715,-0.089203,-0.046666,0.008158,0.960419,-0.067027,0.270376,-0.585125,-0.250941,-0.756450,0.149803
104860.661697,-0.089566,-0.047704,0.009195,0.960782,-0.065989,0.269339,-0.585450,-0.250461,-0.756266,0.150262
104860.666679,-0.084803,-0.071436,0.016987,0.961115,-0.065023,0.268383,-0.585755,-0.249983,-0.756108,0.150663
104860.671661,-0.085123,-0.072383,0.017906,0.961435,-0.064076,0.267464,-0.586057,-0.249464,-0.755976,0.151013
104860.676643,-0.063620,-0.069762,0.015832,0.961753,-0.063126,0.266547,-0.586367,-0.248897,-0.755859,0.151327
104860.681625,-0.063950,-0.070743,0.016796,0.962083,-0.062146,0.265584,-0.586688,-0.248341,-0.755724,0.151676
104860.686607,-0.021297,-0.019357,-0.059238,0.962443,-0.061179,0.264499,-0.587039,-0.247868,-0.755520,0.152105
104860.691589,-0.021682,-0.020336,-0.058058,0.962829,-0.060200,0.263319,-0.587401,-0.247507,-0.755248,0.152646
104860.696570,0.033912,0.030230,-0.120991,0.963235,-0.059130,0.262074,-0.587748,-0.247262,-0.754916,0.153345
104860.701552,0.033509,0.029022,-0.119776,0.963638,-0.057922,0.260859,-0.588039,-0.247131,-0.754557,0.154212
104860.706534,0.039029,0.066977,-0.128876,0.964038,-0.056632,0.259659,-0.588287,-0.247103,-0.754168,0.155206
104860.711516,0.038626,0.065636,-0.127667,0.964441,-0.055290,0.258450,-0.588512,-0.247156,-0.753750,0.156297
104860.716498,0.030701,0.043193,-0.143384,0.964858,-0.053966,0.257169,-0.588757,-0.247243,-0.753296,0.157419
104860.721480,0.030268,0.041872,-0.142030,0.965291,-0.052645,0.255814,-0.589031,-0.247315,-0.752823,0.158541
104860.726462,0.020828,-0.010864,-0.094947,0.965744,-0.051316,0.254371,-0.589340,-0.247360,-0.752329,0.159666
104860.731444,0.020368,-0.012159,-0.093453,0.966205,-0.050021,0.252877,-0.589675,-0.247387,-0.751823,0.160766
104860.736426,-0.007028,-0.024540,-0.027755,0.966668,-0.048855,0.251327,-0.590051,-0.247403,-0.751302,0.161790
104860.741408,-0.007492,-0.025528,-0.026155,0.967133,-0.047867,0.249727,-0.590478,-0.247402,-0.750770,0.162703
104860.746390,-0.032088,-0.033565,-0.010469,0.967604,-0.047047,0.248048,-0.590972,-0.247346,-0.750229,0.163485
104860.751372,-0.032548,-0.034266,-0.008799,0.968065,-0.046346,0.246379,-0.591503,-0.247195,-0.749723,0.164118
104860.756354,-0.059976,-0.062679,0.021072,0.968500,-0.045719,0.244782,-0.592040,-0.246944,-0.749273,0.164615
104860.761335,-0.060377,-0.063265,0.022554,0.968901,-0.045134,0.243300,-0.592559,-0.246611,-0.748888,0.164997
104860.766317,-0.076079,-0.058088,0.044584,0.969282,-0.044619,0.241869,-0.593079,-0.246240,-0.748532,0.165297
104860.771299,-0.076440,-0.058518,0.045958,0.969644,-0.044189,0.240495,-0.593591,-0.245873,-0.748194,0.165537
104860.776281,-0.038604,-0.012770,0.059614,0.969985,-0.043824,0.239184,-0.594091,-0.245507,-0.747876,0.165724
104860.781263,-0.038924,-0.013154,0.060847,0.970305,-0.043441,0.237951,-0.594566,-0.245104,-0.747596,0.165878
104860.786245,0.008493,0.048904,0.032258,0.970618,-0.042999,0.236754,-0.595038,-0.244613,-0.747356,0.165991
104860.791227,0.008162,0.048434,0.033536,0.970949,-0.042529,0.235476,-0.595564,-0.243987,-0.747133,0.166029
104860.796209,0.044560,0.048815,-0.052318,0.971340,-0.042147,0.233928,-0.596239,-0.243201,-0.746872,0.165936
104860.801191,0.044104,0.048544,-0.050466,0.971796,-0.041876,0.232076,-0.597083,-0.242239,-0.746564,0.165691
104860.806173,0.091526,0.023599,-0.113940,0.972316,-0.041590,0.229938,-0.598065,-0.241111,-0.746213,0.165376
104860.811155,0.090957,0.023176,-0.111595,0.972886,-0.041166,0.227592,-0.599121,-0.239881,-0.745824,0.165099
104860.816137,0.088277,0.056517,-0.145518,0.973490,-0.040617,0.225093,-0.600223,-0.238598,-0.745398,0.164883
104860.821119,0.087650,0.055977,-0.142885,0.974118,-0.040077,0.222460,-0.601376,-0.237301,-0.744928,0.164672
104860.826101,0.047048,0.090441,-0.095602,0.974772,-0.039721,0.219641,-0.602616,-0.236055,-0.744378,0.164419
104860.831082,0.046390,0.090302,-0.092687,0.975430,-0.039582,0.216726,-0.603899,-0.234930,-0.743755,0.164144
104860.836064,0.026583,0.062611,0.023244,0.976057,-0.039539,0.213893,-0.605135,-0.233949,-0.743111,0.163907
104860.841046,0.026028,0.062515,0.025777,0.976612,-0.039444,0.211360,-0.606231,-0.233063,-0.742537,0.163720
