t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
41239.074782,-0.000669,-0.014579,0.044265,-0.850496,0.018195,0.525666,0.181666,-0.817142,-0.308401,-0.451845
41239.079763,-0.023801,-0.061386,0.043997,-0.851017,0.018310,0.524820,0.181883,-0.816916,-0.308314,-0.452226
41239.084745,-0.023227,-0.061405,0.044929,-0.851590,0.018330,0.523888,0.182072,-0.816662,-0.308233,-0.452665
41239.089727,-0.041300,-0.011518,0.009031,-0.852163,0.018415,0.522952,0.182345,-0.816373,-0.308239,-0.453072
41239.094709,-0.040749,-0.011786,0.009939,-0.852714,0.018683,0.522044,0.182777,-0.816046,-0.308367,-0.453399
41239.099691,-0.019344,0.039580,-0.050664,-0.853276,0.019151,0.521108,0.183378,-0.815673,-0.308595,-0.453672
41239.104673,-0.018727,0.039011,-0.049632,-0.853893,0.019720,0.520075,0.184097,-0.815243,-0.308897,-0.453950
41239.109655,-0.008277,0.013412,-0.064447,-0.854577,0.020233,0.518930,0.184845,-0.814755,-0.309255,-0.454277
41239.114637,-0.007525,0.013017,-0.063192,-0.855329,0.020629,0.517675,0.185586,-0.814216,-0.309662,-0.454665
41239.119619,-0.012083,-0.041460,-0.050324,-0.856142,0.021029,0.516312,0.186387,-0.813621,-0.310125,-0.455086
41239.124601,-0.011251,-0.041871,-0.048926,-0.856974,0.021439,0.514914,0.187227,-0.812997,-0.310632,-0.455510
41239.129583,0.022240,-0.063454,-0.072887,-0.857796,0.021752,0.513530,0.188035,-0.812363,-0.311177,-0.455936
41239.134565,0.023077,-0.063645,-0.071477,-0.858633,0.021943,0.512121,0.188826,-0.811692,-0.311794,-0.456382
41239.139547,0.034637,-0.047058,-0.059255,-0.859511,0.022034,0.510641,0.189628,-0.810968,-0.312493,-0.456860
41239.144529,0.035526,-0.047012,-0.057757,-0.860401,0.021988,0.509143,0.190413,-0.810202,-0.313280,-0.457352
41239.149511,0.025502,-0.027413,-0.066544,-0.861272,0.021844,0.507676,0.191192,-0.809409,-0.314158,-0.457829
41239.154493,0.026353,-0.027233,-0.065105,-0.862123,0.021664,0.506236,0.192001,-0.808586,-0.315131,-0.458277
41239.159475,0.029549,-0.017679,-0.062139,-0.862954,0.021448,0.504827,0.192828,-0.807740,-0.316179,-0.458698
41239.164457,0.030344,-0.017368,-0.060792,-0.863748,0.021137,0.503480,0.193619,-0.806893,-0.317277,-0.459098
41239.169439,0.015386,-0.046825,-0.018021,-0.864522,0.020718,0.502167,0.194373,-0.806035,-0.318421,-0.459495
41239.174421,0.016195,-0.046328,-0.016647,-0.865331,0.020220,0.500793,0.195125,-0.805140,-0.319602,-0.459924
41239.179403,-0.045082,-0.094756,0.036241,-0.866234,0.019698,0.499251,0.195901,-0.804195,-0.320773,-0.460432
41239.184385,-0.044065,-0.094230,0.037990,-0.867251,0.019172,0.497502,0.196708,-0.803199,-0.321903,-0.461037
41239.189367,-0.118652,-0.125495,0.027264,-0.868363,0.018668,0.495578,0.197541,-0.802168,-0.322979,-0.461724
41239.194349,-0.117499,-0.125044,0.029274,-0.869516,0.018217,0.493568,0.198393,-0.801131,-0.323996,-0.462445
41239.199331,-0.144454,-0.106550,-0.018836,-0.870698,0.017881,0.491492,0.199301,-0.800088,-0.324969,-0.463177
41239.204313,-0.143234,-0.106409,-0.016674,-0.871918,0.017740,0.489330,0.200335,-0.799018,-0.325937,-0.463897
41239.209295,-0.099116,-0.062948,0.022806,-0.873174,0.017843,0.487082,0.201537,-0.797909,-0.326929,-0.464588
41239.214277,-0.097873,-0.063240,0.025052,-0.874417,0.018135,0.484836,0.202867,-0.796781,-0.327960,-0.465217
41239.219259,-0.049329,-0.073749,0.072974,-0.875613,0.018497,0.482660,0.204238,-0.795659,-0.329024,-0.465787
41239.224241,-0.048169,-0.074064,0.075096,-0.876772,0.018812,0.480537,0.205578,-0.794547,-0.330096,-0.466336
41239.229223,-0.045874,-0.128902,0.111466,-0.877939,0.019070,0.478393,0.206874,-0.793442,-0.331129,-0.466912
41239.234205,-0.044672,-0.129229,0.113692,-0.879141,0.019396,0.476167,0.208191,-0.792337,-0.332093,-0.467518
41239.239187,-0.045410,-0.146380,0.134702,-0.880372,0.019961,0.473864,0.209623,-0.791230,-0.332998,-0.468109
41239.244169,-0.044221,-0.147174,0.136951,-0.881560,0.020755,0.471615,0.211138,-0.790157,-0.333856,-0.468629
41239.249151,-0.029006,-0.149903,0.028164,-0.882676,0.021577,0.469486,0.212604,-0.789145,-0.334654,-0.469102
41239.254133,-0.027907,-0.150572,0.030267,-0.883775,0.022246,0.467383,0.213921,-0.788185,-0.335346,-0.469624
41239.259115,-0.023584,-0.146584,-0.003677,-0.884893,0.022713,0.465240,0.215046,-0.787279,-0.335874,-0.470250
41239.264097,-0.022487,-0.146890,-0.001568,-0.885991,0.023019,0.463131,0.215977,-0.786456,-0.336232,-0.470944
41239.269079,0.030763,-0.090530,0.089188,-0.886995,0.023193,0.461197,0.216725,-0.785736,-0.336478,-0.471627
41239.274061,0.031611,-0.090586,0.090826,-0.887843,0.023249,0.459559,0.217316,-0.785121,-0.336696,-0.472223
41239.279043,0.091455,-0.013233,0.152420,-0.888559,0.023197,0.458176,0.217805,-0.784572,-0.336949,-0.472729
41239.284025,0.092107,-0.013040,0.153676,-0.889211,0.023004,0.456919,0.218200,-0.784054,-0.337224,-0.473212
41239.289007,0.054329,0.008487,0.061028,-0.889840,0.022641,0.455711,0.218486,-0.783553,-0.337490,-0.473717
41239.293989,0.054961,0.008878,0.062244,-0.890472,0.022250,0.454495,0.218758,-0.783052,-0.337753,-0.474234
41239.298971,-0.001673,0.034186,-0.054019,-0.891165,0.022073,0.453143,0.219187,-0.782502,-0.338027,-0.474748
41239.303953,-0.000895,0.034097,-0.052482,-0.891942,0.022162,0.451606,0.219839,-0.781870,-0.338354,-0.475256
41239.308934,0.005617,0.049528,-0.116369,-0.892778,0.022356,0.449942,0.220650,-0.781147,-0.338792,-0.475755
41239.313916,0.006482,0.049384,-0.114641,-0.893644,0.022500,0.448213,0.221520,-0.780355,-0.339341,-0.476259
41239.318898,0.056317,0.027015,-0.174917,-0.894467,0.022469,0.446569,0.222310,-0.779565,-0.339946,-0.476754
41239.323880,0.056952,0.027346,-0.173658,-0.895102,0.022138,0.445311,0.222862,-0.778881,-0.340588,-0.477155
41239.328862,0.127958,-0.015590,-0.163205,-0.895476,0.021480,0.444592,0.223132,-0.778343,-0.341289,-0.477406
41239.333844,0.128111,-0.014767,-0.162937,-0.895628,0.020657,0.444324,0.223229,-0.777925,-0.342045,-0.477501
41239.338826,0.124527,-0.016525,-0.016803,-0.895630,0.019912,0.444354,0.223296,-0.777596,-0.342815,-0.477453
41239.343808,0.124453,-0.015999,-0.016976,-0.895555,0.019387,0.444527,0.223437,-0.777315,-0.343576,-0.477297
41239.348790,-0.006353,0.013558,0.147393,-0.895579,0.019035,0.444495,0.223683,-0.776999,-0.344268,-0.477198
41239.353772,-0.006049,0.013845,0.147994,-0.895883,0.018748,0.443895,0.223993,-0.776588,-0.344759,-0.477367
41239.358754,-0.196375,0.087534,0.176005,-0.896520,0.018484,0.442616,0.224302,-0.776100,-0.344930,-0.477891
41239.363736,-0.195464,0.087714,0.177848,-0.897431,0.018304,0.440774,0.224593,-0.775585,-0.344753,-0.478718
41239.368718,-0.202594,0.225013,0.079816,-0.898481,0.018288,0.438632,0.224910,-0.775075,-0.344346,-0.479687
41239.373700,-0.201562,0.224861,0.081942,-0.899513,0.018440,0.436506,0.225282,-0.774591,-0.343892,-0.480620
41239.378682,0.009299,0.298965,-0.070792,-0.900412,0.018662,0.434638,0.225686,-0.774143,-0.343543,-0.481401
41239.383664,0.009967,0.298805,-0.069398,-0.901080,0.018822,0.433244,0.226064,-0.773751,-0.343412,-0.481947
41239.388646,0.204084,0.231420,-0.097163,-0.901441,0.018870,0.432490,0.226365,-0.773455,-0.343528,-0.482197
41239.393628,0.204125,0.231445,-0.097079,-0.901482,0.018845,0.432406,0.226573,-0.773287,-0.343847,-0.482143
41239.398610,0.249355,0.091848,-0.071378,-0.901257,0.018885,0.432874,0.226738,-0.773246,-0.344279,-0.481823
41239.403592,0.248982,0.091564,-0.072143,-0.900883,0.019170,0.433639,0.226945,-0.773306,-0.344699,-0.481328
41239.408574,0.086879,-0.035818,0.043808,-0.900554,0.019751,0.434296,0.227231,-0.773409,-0.344944,-0.480852
41239.413556,0.086793,-0.036619,0.043667,-0.900468,0.020551,0.434436,0.227579,-0.773484,-0.344878,-0.480614
41239.418538,-0.189945,-0.026167,0.171318,-0.900722,0.021544,0.433861,0.228019,-0.773474,-0.344483,-0.480705
41239.423520,-0.189414,-0.027480,0.172491,-0.901254,0.022856,0.432688,0.228659,-0.773364,-0.343877,-0.481010
41239.428502,-0.291800,0.129719,0.088845,-0.901940,0.024608,0.431159,0.229587,-0.773169,-0.343203,-0.481363
41239.433484,-0.291108,0.127636,0.090422,-0.902633,0.026691,0.429582,0.230721,-0.772946,-0.342557,-0.481640
41239.438466,-0.140619,0.214975,0.051085,-0.903173,0.028921,0.428301,0.231912,-0.772776,-0.342006,-0.481733
41239.443448,-0.140322,0.212726,0.051870,-0.903470,0.031171,0.427516,0.233051,-0.772715,-0.341569,-0.481591
41239.448430,0.031862,0.123231,0.086797,-0.903521,0.033400,0.427241,0.234093,-0.772782,-0.341216,-0.481228
41239.453412,0.031685,0.121099,0.086594,-0.903343,0.035533,0.427444,0.234966,-0.772995,-0.340883,-0.480696
41239.458394,0.070892,-0.067691,0.172329,-0.902984,0.037403,0.428043,0.235529,-0.773380,-0.340449,-0.480109
41239.463376,0.070431,-0.069203,0.171493,-0.902523,0.038914,0.428879,0.235714,-0.773929,-0.339814,-0.479582
41239.468358,-0.020011,-0.168584,0.241493,-0.902032,0.040258,0.429787,0.235653,-0.774598,-0.338957,-0.479139
41239.473340,-0.020457,-0.169976,0.240688,-0.901585,0.041649,0.430591,0.235512,-0.775326,-0.337883,-0.478788
41239.478322,-0.086890,-0.114538,0.213034,-0.901208,0.043111,0.431238,0.235342,-0.776080,-0.336629,-0.478534
41239.483304,-0.087259,-0.115985,0.212410,-0.900839,0.044558,0.431861,0.235100,-0.776873,-0.335259,-0.478328
41239.488286,-0.056383,0.016894,0.112550,-0.900419,0.045987,0.432586,0.234774,-0.777730,-0.333809,-0.478109
41239.493268,-0.056885,0.015430,0.111664,-0.899917,0.047452,0.433471,0.234401,-0.778653,-0.332317,-0.477829
41239.498250,0.024506,0.128020,0.042344,-0.899338,0.049058,0.434493,0.234068,-0.779617,-0.330823,-0.477458
41239.503232,0.023865,0.126248,0.041223,-0.898697,0.050831,0.435615,0.233842,-0.780579,-0.329398,-0.476981
41239.508214,0.096801,0.113069,-0.055865,-0.897978,0.052657,0.436877,0.233710,-0.781514,-0.328138,-0.476383
41239.513196,0.095988,0.111352,-0.057322,-0.897166,0.054373,0.438334,0.233596,-0.782423,-0.327081,-0.475674
41239.518178,0.140097,-0.058646,-0.143791,-0.896231,0.055869,0.440055,0.233396,-0.783346,-0.326186,-0.474867
41239.523160,0.139013,-0.059812,-0.145844,-0.895147,0.057035,0.442108,0.232987,-0.784338,-0.325375,-0.473986
41239.528142,0.180632,-0.226050,-0.167454,-0.893919,0.057868,0.444477,0.232315,-0.785433,-0.324551,-0.473066
41239.533123,0.179324,-0.226673,-0.169993,-0.892611,0.058491,0.447017,0.231472,-0.786593,-0.323696,-0.472136
41239.538105,0.191565,-0.235769,-0.139973,-0.891318,0.058965,0.449528,0.230566,-0.787738,-0.322851,-0.471249
41239.543087,0.190309,-0.236035,-0.142421,-0.890062,0.059231,0.451976,0.229591,-0.788845,-0.322042,-0.470425
41239.548069,0.104859,-0.118977,-0.057538,-0.888780,0.059437,0.454465,0.228599,-0.789948,-0.321269,-0.469585
41239.553051,0.103556,-0.119425,-0.060019,-0.887476,0.059885,0.456946,0.227708,-0.791069,-0.320443,-0.468696
41239.558033,0.017068,0.106888,-0.040589,-0.886224,0.060836,0.459245,0.226997,-0.792221,-0.319387,-0.467814
41239.563015,0.015946,0.105267,-0.042533,-0.885101,0.062457,0.461188,0.226560,-0.793377,-0.318037,-0.466986
41239.567997,-0.071500,0.325342,0.025409,-0.884142,0.064779,0.462705,0.226515,-0.794455,-0.316534,-0.466196
41239.572979,-0.072339,0.322449,0.024222,-0.883303,0.067673,0.463892,0.226900,-0.795398,-0.315101,-0.465372
41239.577961,-0.108495,0.320416,-0.109868,-0.882518,0.070957,0.464895,0.227645,-0.796206,-0.313853,-0.464468
41239.582943,-0.109271,0.316925,-0.110796,-0.881741,0.074447,0.465822,0.228613,-0.796925,-0.312763,-0.463493
41239.587925,-0.001029,0.079157,-0.200500,-0.880944,0.077886,0.466766,0.229574,-0.797630,-0.311719,-0.462507
41239.592907,-0.001857,0.076070,-0.201535,-0.880117,0.080974,0.467801,0.230296,-0.798384,-0.310618,-0.461588
41239.597889,0.141799,-0.172604,-0.080544,-0.879210,0.083568,0.469048,0.230679,-0.799220,-0.309470,-0.460720
41239.602871,0.140748,-0.174737,-0.082125,-0.878159,0.085702,0.470628,0.230773,-0.800135,-0.308381,-0.459815
41239.607853,0.181119,-0.228542,-0.004172,-0.876966,0.087551,0.472510,0.230718,-0.801091,-0.307421,-0.458818
41239.612835,0.179846,-0.230301,-0.006201,-0.875692,0.089310,0.474539,0.230643,-0.802050,-0.306570,-0.457749
41239.617817,0.077010,-0.092647,0.034908,-0.874434,0.091228,0.476490,0.230671,-0.802983,-0.305717,-0.456668
41239.622799,0.075906,-0.094934,0.033329,-0.873330,0.093515,0.478069,0.230919,-0.803844,-0.304744,-0.455678
41239.627781,-0.129818,0.104849,0.042778,-0.872486,0.096216,0.479073,0.231439,-0.804583,-0.303617,-0.454862
41239.632763,-0.130387,0.101719,0.042382,-0.871917,0.099346,0.479469,0.232287,-0.805162,-0.302404,-0.454212
41239.637745,-0.281823,0.240682,-0.081776,-0.871573,0.102977,0.479329,0.233534,-0.805569,-0.301201,-0.453649
41239.642727,-0.282058,0.236614,-0.081311,-0.871339,0.107044,0.478863,0.235113,-0.805858,-0.300041,-0.453090
41239.647709,-0.168341,0.228484,-0.143401,-0.871073,0.111299,0.478377,0.236816,-0.806123,-0.298923,-0.452470
41239.652691,-0.168735,0.224358,-0.143141,-0.870679,0.115425,0.478117,0.238423,-0.806438,-0.297852,-0.451770
41239.657673,0.087563,0.062464,-0.026599,-0.870110,0.119191,0.478229,0.239774,-0.806851,-0.296827,-0.450992
41239.662655,0.086791,0.059169,-0.027169,-0.869338,0.122487,0.478799,0.240800,-0.807383,-0.295858,-0.450129
41239.667637,0.203539,-0.099143,0.054736,-0.868380,0.125297,0.479810,0.241500,-0.808027,-0.294953,-0.449191
41239.672619,0.202434,-0.101532,0.053369,-0.867274,0.127686,0.481177,0.241923,-0.808762,-0.294097,-0.448202
41239.677601,0.124388,-0.110284,0.048771,-0.866102,0.129845,0.482708,0.242203,-0.809534,-0.293271,-0.447195
41239.682583,0.123276,-0.112384,0.047348,-0.864990,0.131946,0.484131,0.242503,-0.810258,-0.292484,-0.446236
41239.687565,-0.042689,-0.001623,0.042324,-0.864004,0.134115,0.485294,0.242924,-0.810887,-0.291737,-0.445355
41239.692547,-0.043554,-0.003906,0.041422,-0.863139,0.136398,0.486196,0.243485,-0.811422,-0.291019,-0.444541
41239.697529,-0.147808,0.076084,0.023416,-0.862370,0.138790,0.486884,0.244162,-0.811886,-0.290315,-0.443782
41239.702511,-0.148545,0.073654,0.022809,-0.861632,0.141220,0.487490,0.244868,-0.812331,-0.289592,-0.443051
41239.707493,-0.117454,0.074995,0.034859,-0.860848,0.143649,0.488166,0.245533,-0.812812,-0.288825,-0.442302
41239.712475,-0.118314,0.072655,0.034039,-0.859988,0.145988,0.488987,0.246099,-0.813348,-0.288026,-0.441522
41239.717457,-0.015271,-0.000246,0.098437,-0.859058,0.147997,0.490018,0.246425,-0.813959,-0.287192,-0.440756
41239.722439,-0.016245,-0.001687,0.097170,-0.858084,0.149437,0.491285,0.246378,-0.814659,-0.286311,-0.440063
41239.727421,0.046850,-0.103833,0.161603,-0.857122,0.150311,0.492694,0.245986,-0.815413,-0.285393,-0.439481
41239.732403,0.045917,-0.104324,0.160133,-0.856189,0.150802,0.494164,0.245390,-0.816181,-0.284483,-0.438978
41239.737385,0.038354,-0.118602,0.047560,-0.855279,0.151133,0.495638,0.244742,-0.816930,-0.283627,-0.438500
41239.742367,0.037461,-0.118865,0.046103,-0.854386,0.151397,0.497095,0.244104,-0.817647,-0.282844,-0.438024
41239.747348,0.012776,-0.070231,-0.080566,-0.853520,0.151697,0.498489,0.243547,-0.818314,-0.282146,-0.437539
41239.752330,0.011971,-0.070536,-0.081850,-0.852715,0.152002,0.499773,0.243078,-0.818910,-0.281553,-0.437066
41239.757312,0.010506,-0.063533,-0.041337,-0.851983,0.152141,0.500977,0.242572,-0.819462,-0.281017,-0.436658
41239.762294,0.009850,-0.063471,-0.042471,-0.851326,0.152079,0.502111,0.241966,-0.820002,-0.280450,-0.436345
41239.767276,0.012099,-0.080815,-0.036381,-0.850737,0.151951,0.503147,0.241316,-0.820533,-0.279820,-0.436111
41239.772258,0.011577,-0.080682,-0.037302,-0.850215,0.151818,0.504068,0.240689,-0.821031,-0.279182,-0.435930
41239.777240,0.048277,-0.032414,-0.070983,-0.849761,0.151662,0.504882,0.240126,-0.821463,-0.278640,-0.435774
41239.782222,0.047893,-0.032293,-0.071665,-0.849377,0.151540,0.505564,0.239700,-0.821799,-0.278260,-0.435617
41239.787204,0.036703,0.014556,-0.152645,-0.849065,0.151597,0.506070,0.239485,-0.822031,-0.278027,-0.435445
41239.792186,0.036460,0.014255,-0.152963,-0.848822,0.151898,0.506387,0.239495,-0.822172,-0.277897,-0.435257
41239.797168,-0.001198,0.009431,-0.177713,-0.848641,0.152404,0.506540,0.239701,-0.822229,-0.277866,-0.435056
41239.802150,-0.001320,0.008893,-0.177756,-0.848518,0.152942,0.506583,0.239996,-0.822223,-0.277922,-0.434868
41239.807132,-0.031231,-0.059074,-0.101733,-0.848453,0.153312,0.506579,0.240219,-0.822202,-0.277982,-0.434747
41239.812114,-0.031233,-0.059204,-0.101696,-0.848452,0.153442,0.506543,0.240287,-0.822195,-0.277969,-0.434731
41239.817096,-0.054155,-0.106078,-0.006283,-0.848525,0.153441,0.506421,0.240271,-0.822186,-0.277885,-0.434810
41239.822078,-0.054018,-0.106061,-0.006059,-0.848661,0.153424,0.506197,0.240281,-0.822140,-0.277819,-0.434933
41239.827060,-0.054154,-0.062922,-0.008309,-0.848846,0.153437,0.505882,0.240387,-0.822029,-0.277865,-0.435055
41239.832042,-0.053942,-0.062948,-0.007945,-0.849058,0.153463,0.505519,0.240572,-0.821865,-0.278025,-0.435161
41239.837024,-0.025494,-0.028354,-0.058411,-0.849262,0.153476,0.505173,0.240783,-0.821681,-0.278256,-0.435244
41239.842006,-0.025338,-0.028297,-0.058165,-0.849418,0.153419,0.504927,0.240956,-0.821514,-0.278527,-0.435289
41239.846988,0.028972,-0.048049,-0.025271,-0.849513,0.153182,0.504839,0.241007,-0.821391,-0.278812,-0.435311
41239.851970,0.029025,-0.047614,-0.025314,-0.849566,0.152747,0.504882,0.240909,-0.821318,-0.279067,-0.435341
41239.856952,0.025267,-0.055838,0.057537,-0.849623,0.152212,0.504947,0.240715,-0.821276,-0.279248,-0.435411
41239.861934,0.025350,-0.055279,0.057508,-0.849706,0.151653,0.504977,0.240463,-0.821259,-0.279326,-0.435533
41239.866916,-0.041746,0.005703,0.059625,-0.849825,0.151173,0.504920,0.240219,-0.821249,-0.279303,-0.435701
41239.871898,-0.041571,0.006018,0.059825,-0.850000,0.150858,0.504720,0.240064,-0.821214,-0.279226,-0.435901
41239.876880,-0.069602,0.086883,0.021587,-0.850213,0.150681,0.504414,0.240013,-0.821143,-0.279163,-0.436104
41239.881862,-0.069378,0.086999,0.021930,-0.850437,0.150565,0.504071,0.240040,-0.821035,-0.279171,-0.436286
41239.886844,-0.009775,0.081490,-0.009572,-0.850668,0.150458,0.503713,0.240121,-0.820894,-0.279265,-0.436447
41239.891826,-0.009561,0.081621,-0.009249,-0.850882,0.150328,0.503390,0.240221,-0.820738,-0.279434,-0.436577
41239.896808,0.034542,0.010274,-0.056889,-0.851085,0.150141,0.503102,0.240313,-0.820575,-0.279657,-0.436691
41239.901790,0.034754,0.010571,-0.056619,-0.851297,0.149844,0.502831,0.240370,-0.820399,-0.279930,-0.436814
41239.906772,0.034961,-0.036327,-0.045543,-0.851535,0.149410,0.502559,0.240379,-0.820209,-0.280243,-0.436965
41239.911754,0.035213,-0.035781,-0.045276,-0.851788,0.148864,0.502293,0.240339,-0.820015,-0.280573,-0.437140
41239.916736,0.015998,-0.014341,-0.008376,-0.852042,0.148298,0.502028,0.240290,-0.819820,-0.280908,-0.437317
41239.921718,0.016247,-0.013753,-0.008127,-0.852291,0.147709,0.501779,0.240229,-0.819628,-0.281246,-0.437494
41239.926700,0.011316,0.030689,0.020876,-0.852533,0.147075,0.501554,0.240134,-0.819446,-0.281578,-0.437674
41239.931682,0.011572,0.031286,0.021138,-0.852789,0.146479,0.501292,0.240058,-0.819258,-0.281890,-0.437865
41239.936664,-0.016093,0.047112,0.024829,-0.853093,0.145957,0.500928,0.240021,-0.819055,-0.282158,-0.438094
41239.941646,-0.015752,0.047633,0.025260,-0.853435,0.145436,0.500497,0.239962,-0.818856,-0.282354,-0.438372
41239.946628,-0.043137,0.037895,0.013480,-0.853790,0.144875,0.500055,0.239842,-0.818681,-0.282470,-0.438690
41239.951610,-0.042783,0.038503,0.013910,-0.854144,0.144267,0.499625,0.239664,-0.818529,-0.282528,-0.439032
41239.956592,-0.010657,0.028146,0.014629,-0.854486,0.143622,0.499226,0.239450,-0.818394,-0.282568,-0.439375
41239.961574,-0.010327,0.028865,0.014987,-0.854815,0.142903,0.498868,0.239201,-0.818262,-0.282633,-0.439714
41239.966556,0.025693,0.026855,0.023885,-0.855145,0.142105,0.498531,0.238924,-0.818125,-0.282730,-0.440057
41239.971538,0.026028,0.027649,0.024235,-0.855481,0.141311,0.498181,0.238663,-0.817978,-0.282847,-0.440397
41239.976519,0.020144,0.018588,0.009208,-0.855837,0.140561,0.497781,0.238447,-0.817808,-0.282986,-0.440741
41239.981501,0.020526,0.019333,0.009655,-0.856219,0.139816,0.497333,0.238270,-0.817607,-0.283169,-0.441090
41239.986483,0.011943,0.001025,-0.005483,-0.856608,0.139051,0.496877,0.238109,-0.817388,-0.283399,-0.441435
41239.991465,0.012325,0.001835,-0.005050,-0.856991,0.138240,0.496444,0.237931,-0.817169,-0.283649,-0.441777
41239.996447,0.013038,-0.007435,-0.018243,-0.857368,0.137394,0.496027,0.237725,-0.816958,-0.283889,-0.442124
41240.001429,0.013418,-0.006599,-0.017818,-0.857748,0.136558,0.495602,0.237528,-0.816743,-0.284134,-0.442470
41240.006411,0.014729,0.014796,-0.023363,-0.858144,0.135762,0.495134,0.237391,-0.816497,-0.284429,-0.442808
41240.011393,0.015140,0.015610,-0.022874,-0.858554,0.134949,0.494646,0.237277,-0.816226,-0.284777,-0.443144
41240.016375,0.009590,0.015021,-0.022743,-0.858955,0.134103,0.494179,0.237159,-0.815950,-0.285156,-0.443471
41240.021357,0.009947,0.015897,-0.022360,-0.859312,0.133227,0.493795,0.237022,-0.815690,-0.285566,-0.443760
41240.026339,0.043139,-0.025159,-0.020046,-0.859621,0.132337,0.493495,0.236865,-0.815449,-0.285990,-0.444012
41240.031321,0.043427,-0.024241,-0.019790,-0.859909,0.131419,0.493239,0.236673,-0.815229,-0.286395,-0.444259
41240.036303,0.040022,-0.067606,-0.024599,-0.860197,0.130381,0.493013,0.236384,-0.815036,-0.286747,-0.444541
41240.041285,0.040315,-0.066458,-0.024390,-0.860490,0.129233,0.492805,0.235992,-0.814874,-0.287025,-0.444866
41240.046267,-0.008421,-0.048657,-0.001299,-0.860796,0.128079,0.492571,0.235576,-0.814722,-0.287251,-0.445218
41240.051249,-0.008103,-0.047548,-0.001031,-0.861114,0.126970,0.492302,0.235190,-0.814560,-0.287476,-0.445572
41240.056231,-0.019669,0.032923,0.034892,-0.861435,0.125982,0.491994,0.234886,-0.814380,-0.287719,-0.445905
41240.061213,-0.019356,0.033719,0.035236,-0.861747,0.125186,0.491650,0.234696,-0.814185,-0.287972,-0.446198
41240.066195,-0.023153,0.082364,-0.001536,-0.862039,0.124560,0.491297,0.234590,-0.813991,-0.288215,-0.446452
41240.071177,-0.022884,0.082945,-0.001210,-0.862309,0.123980,0.490971,0.234483,-0.813816,-0.288425,-0.446690
41240.076159,-0.009141,0.037463,0.034959,-0.862547,0.123304,0.490722,0.234282,-0.813683,-0.288585,-0.446935
41240.081141,-0.008955,0.038305,0.035075,-0.862734,0.122462,0.490606,0.233939,-0.813605,-0.288705,-0.447180
41240.086123,0.017346,-0.041342,0.056667,-0.862897,0.121497,0.490559,0.233497,-0.813560,-0.288790,-0.447437
41240.091105,0.017518,-0.040319,0.056717,-0.863068,0.120474,0.490509,0.233005,-0.813528,-0.288838,-0.447721
41240.096087,-0.008146,-0.040537,0.023457,-0.863238,0.119456,0.490459,0.232507,-0.813500,-0.288872,-0.448007
41240.101069,-0.007986,-0.039573,0.023504,-0.863398,0.118491,0.490412,0.232055,-0.813462,-0.288940,-0.448268
41240.106051,-0.019947,0.013599,0.008157,-0.863553,0.117566,0.490363,0.231648,-0.813407,-0.289051,-0.448506
41240.111033,-0.019794,0.014558,0.008198,-0.863706,0.116607,0.490322,0.231233,-0.813347,-0.289184,-0.448743
41240.116015,0.006708,0.007868,-0.038127,-0.863871,0.115637,0.490261,0.230810,-0.813285,-0.289305,-0.448995
41240.120997,0.006888,0.008837,-0.038039,-0.864050,0.114668,0.490173,0.230400,-0.813212,-0.289435,-0.449255
41240.125979,0.020704,-0.015391,-0.046212,-0.864241,0.113642,0.490075,0.229985,-0.813121,-0.289607,-0.449521
41240.130961,0.020920,-0.014274,-0.046090,-0.864456,0.112526,0.489953,0.229557,-0.813004,-0.289830,-0.449808
41240.135943,0.027109,-0.035711,-0.038897,-0.864695,0.111379,0.489794,0.229151,-0.812857,-0.290105,-0.450103
41240.140925,0.027358,-0.034602,-0.038709,-0.864943,0.110271,0.489606,0.228793,-0.812687,-0.290419,-0.450390
41240.145907,0.020487,-0.022763,-0.082320,-0.865214,0.109219,0.489363,0.228479,-0.812499,-0.290735,-0.450683
41240.150889,0.020780,-0.021748,-0.082027,-0.865506,0.108204,0.489071,0.228192,-0.812299,-0.291043,-0.450991
41240.155871,0.010048,0.022586,-0.045443,-0.865807,0.107221,0.488756,0.227937,-0.812085,-0.291370,-0.451295
41240.160853,0.010338,0.023518,-0.045133,-0.866097,0.106288,0.488446,0.227728,-0.811859,-0.291734,-0.451572
41240.165835,0.015772,0.033988,0.006973,-0.866358,0.105401,0.488175,0.227541,-0.811639,-0.292111,-0.451816
41240.170817,0.015987,0.034883,0.007162,-0.866573,0.104506,0.487985,0.227319,-0.811452,-0.292468,-0.452033
41240.175799,0.014843,0.005739,0.009707,-0.866772,0.103621,0.487821,0.227072,-0.811289,-0.292782,-0.452248
41240.180781,0.015069,0.006603,0.009926,-0.866998,0.102756,0.487602,0.226815,-0.811129,-0.293036,-0.452497
41240.185763,-0.003631,-0.010201,0.050751,-0.867249,0.101830,0.487350,0.226499,-0.810982,-0.293228,-0.452795
41240.190745,-0.003399,-0.009187,0.050954,-0.867481,0.100816,0.487147,0.226112,-0.810859,-0.293395,-0.453100
41240.195727,0.001755,0.003246,0.023891,-0.867676,0.099827,0.487004,0.225739,-0.810745,-0.293589,-0.453365
