t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
60745.461959,0.040301,0.006539,0.008478,-0.903094,0.360297,-0.233682,0.139955,0.524856,-0.328154,0.772822
60745.466941,0.041658,-0.028518,-0.014320,-0.902849,0.363479,-0.229668,0.139201,0.525422,-0.330300,0.771659
60745.471923,0.041376,-0.031764,-0.018409,-0.902567,0.366725,-0.225579,0.138444,0.525979,-0.332500,0.770469
60745.476905,0.046955,-0.072317,-0.010535,-0.902271,0.369985,-0.221399,0.137736,0.526529,-0.334766,0.769239
60745.481887,0.046659,-0.075555,-0.014803,-0.901975,0.373223,-0.217130,0.137113,0.527066,-0.337099,0.767962
60745.486869,0.029289,-0.113171,-0.018398,-0.901680,0.376416,-0.212803,0.136588,0.527583,-0.339491,0.766645
60745.491851,0.028978,-0.116323,-0.022725,-0.901369,0.379567,-0.208476,0.136161,0.528057,-0.341933,0.765310
60745.496833,-0.009876,-0.139363,-0.024693,-0.901028,0.382695,-0.204189,0.135809,0.528476,-0.344410,0.763970
60745.501815,-0.010265,-0.142515,-0.028950,-0.900639,0.385847,-0.199931,0.135474,0.528852,-0.346915,0.762635
60745.506797,-0.053069,-0.140399,-0.042847,-0.900178,0.389056,-0.195740,0.135113,0.529180,-0.349427,0.761324
60745.511779,-0.053615,-0.143694,-0.046955,-0.899632,0.392351,-0.191631,0.134696,0.529455,-0.351940,0.760048
60745.516761,-0.083112,-0.113972,-0.071626,-0.898989,0.395756,-0.187605,0.134196,0.529683,-0.354448,0.758811
60745.521743,-0.083841,-0.117457,-0.075561,-0.898260,0.399241,-0.183671,0.133608,0.529874,-0.356930,0.757617
60745.526725,-0.086536,-0.063344,-0.072321,-0.897473,0.402730,-0.179861,0.132956,0.530037,-0.359347,0.756474
60745.531707,-0.087353,-0.066772,-0.075991,-0.896656,0.406158,-0.176191,0.132270,0.530181,-0.361680,0.755381
60745.536689,-0.086100,-0.010660,-0.066518,-0.895849,0.409448,-0.172648,0.131597,0.530320,-0.363918,0.754325
60745.541671,-0.086890,-0.013803,-0.069938,-0.895059,0.412592,-0.169228,0.130960,0.530449,-0.366073,0.753302
60745.546653,-0.094785,0.020393,-0.053006,-0.894275,0.415627,-0.165912,0.130353,0.530563,-0.368167,0.752306
60745.551635,-0.095559,0.017440,-0.056292,-0.893501,0.418580,-0.162626,0.129760,0.530683,-0.370219,0.751316
60745.556617,-0.103937,0.014544,-0.016884,-0.892721,0.421491,-0.159355,0.129164,0.530807,-0.372245,0.750329
60745.561599,-0.104753,0.011612,-0.020132,-0.891906,0.424423,-0.156108,0.128548,0.530913,-0.374269,0.749352
60745.566580,-0.134078,-0.019978,0.006917,-0.891038,0.427403,-0.152898,0.127918,0.530984,-0.376308,0.748389
60745.571562,-0.135006,-0.023036,0.003715,-0.890109,0.430461,-0.149695,0.127284,0.531011,-0.378391,0.747427
60745.576544,-0.169673,-0.050248,0.025638,-0.889119,0.433610,-0.146457,0.126671,0.530988,-0.380557,0.746447
60745.581526,-0.170720,-0.053488,0.022322,-0.888072,0.436850,-0.143141,0.126104,0.530913,-0.382832,0.745432
60745.586508,-0.197724,-0.057800,0.049538,-0.886978,0.440155,-0.139763,0.125589,0.530790,-0.385202,0.744385
60745.591490,-0.198856,-0.061138,0.046129,-0.885845,0.443492,-0.136354,0.125110,0.530628,-0.387630,0.743320
60745.596472,-0.207968,-0.052588,0.055543,-0.884683,0.446829,-0.132966,0.124650,0.530435,-0.390071,0.742257
60745.601454,-0.209161,-0.055915,0.052208,-0.883490,0.450156,-0.129631,0.124191,0.530214,-0.392502,0.741210
60745.606436,-0.210360,-0.037804,0.032104,-0.882276,0.453453,-0.126373,0.123737,0.529966,-0.394905,0.740186
60745.611418,-0.211596,-0.041069,0.028921,-0.881040,0.456719,-0.123190,0.123279,0.529697,-0.397274,0.739187
60745.616400,-0.199674,-0.002362,0.006682,-0.879809,0.459912,-0.120070,0.122821,0.529426,-0.399591,0.738207
60745.621382,-0.200878,-0.005448,0.003604,-0.878605,0.462998,-0.116992,0.122373,0.529174,-0.401845,0.737239
60745.626364,-0.185125,0.044676,-0.005090,-0.877451,0.465929,-0.113974,0.121940,0.528953,-0.404007,0.736286
60745.631346,-0.186210,0.041937,-0.008010,-0.876366,0.468668,-0.111054,0.121522,0.528772,-0.406046,0.735363
60745.636328,-0.172516,0.088130,-0.005342,-0.875366,0.471180,-0.108275,0.121117,0.528637,-0.407928,0.734485
60745.641310,-0.173428,0.085857,-0.007921,-0.874454,0.473454,-0.105696,0.120720,0.528542,-0.409629,0.733672
60745.646292,-0.173139,0.111448,0.006102,-0.873629,0.475482,-0.103392,0.120329,0.528473,-0.411121,0.732951
60745.651274,-0.173897,0.109634,0.004119,-0.872872,0.477296,-0.101409,0.119925,0.528413,-0.412401,0.732340
60745.656256,-0.192550,0.118505,0.023928,-0.872163,0.478922,-0.099825,0.119508,0.528332,-0.413464,0.731868
60745.661238,-0.193240,0.117016,0.022800,-0.871472,0.480411,-0.098698,0.119069,0.528196,-0.414320,0.731554
60745.666220,-0.222888,0.114327,0.040772,-0.870786,0.481789,-0.098038,0.118597,0.527995,-0.414972,0.731405
60745.671202,-0.223598,0.113002,0.040560,-0.870076,0.483113,-0.097826,0.118072,0.527722,-0.415447,0.731418
60745.676183,-0.248346,0.107209,0.041522,-0.869330,0.484420,-0.097995,0.117482,0.527384,-0.415775,0.731570
60745.681165,-0.249140,0.105879,0.041981,-0.868536,0.485750,-0.098453,0.116823,0.526992,-0.415997,0.731833
60745.686147,-0.241903,0.101092,0.034122,-0.867701,0.487103,-0.099124,0.116114,0.526554,-0.416147,0.732175
60745.691129,-0.242775,0.099702,0.034905,-0.866829,0.488494,-0.099907,0.115370,0.526086,-0.416269,0.732559
60745.696111,-0.199942,0.096494,0.030052,-0.865945,0.489886,-0.100746,0.114632,0.525596,-0.416384,0.732961
60745.701093,-0.200823,0.095110,0.030877,-0.865065,0.491270,-0.101571,0.113921,0.525098,-0.416517,0.733354
60745.706075,-0.148976,0.086745,0.021807,-0.864192,0.492646,-0.102328,0.113238,0.524605,-0.416684,0.733717
60745.711057,-0.149860,0.085334,0.022464,-0.863309,0.494057,-0.102985,0.112577,0.524110,-0.416912,0.734043
60745.716039,-0.117696,0.070175,0.012382,-0.862407,0.495514,-0.103538,0.111937,0.523611,-0.417208,0.734329
60745.721021,-0.118638,0.068633,0.012836,-0.861464,0.497056,-0.103992,0.111314,0.523087,-0.417593,0.734578
60745.726003,-0.113149,0.062257,0.013064,-0.860468,0.498702,-0.104358,0.110720,0.522520,-0.418084,0.734792
60745.730985,-0.114209,0.060488,0.013328,-0.859409,0.500471,-0.104622,0.110162,0.521901,-0.418698,0.734966
60745.735967,-0.129930,0.069739,0.014273,-0.858306,0.502329,-0.104773,0.109655,0.521240,-0.419431,0.735093
60745.740949,-0.131053,0.067830,0.014296,-0.857183,0.504238,-0.104796,0.109209,0.520554,-0.420269,0.735168
60745.745931,-0.133145,0.088392,0.008711,-0.856067,0.506151,-0.104688,0.108822,0.519866,-0.421183,0.735188
60745.750913,-0.134236,0.086498,0.008452,-0.854976,0.508046,-0.104430,0.108490,0.519197,-0.422160,0.735150
60745.755895,-0.105467,0.113096,-0.003302,-0.853945,0.509859,-0.104028,0.108228,0.518567,-0.423172,0.735051
60745.760877,-0.106443,0.111350,-0.003864,-0.852968,0.511605,-0.103466,0.108026,0.517978,-0.424223,0.734890
60745.765859,-0.069560,0.142110,-0.002918,-0.852056,0.513270,-0.102734,0.107882,0.517442,-0.425308,0.734662
60745.770841,-0.070411,0.140518,-0.003828,-0.851205,0.514862,-0.101823,0.107786,0.516962,-0.426425,0.734366
60745.775823,-0.036452,0.170534,-0.000975,-0.850419,0.516371,-0.100740,0.107736,0.516543,-0.427567,0.734005
60745.780805,-0.037168,0.169112,-0.002239,-0.849703,0.517793,-0.099476,0.107733,0.516188,-0.428732,0.733574
60745.785787,-0.011575,0.189092,0.002554,-0.849082,0.519083,-0.098044,0.107804,0.515901,-0.429912,0.733076
60745.790769,-0.012095,0.187948,0.000979,-0.848562,0.520228,-0.096468,0.107951,0.515680,-0.431092,0.732517
60745.795750,0.008230,0.199436,0.015967,-0.848165,0.521175,-0.094825,0.108197,0.515516,-0.432240,0.731919
60745.800732,0.007968,0.198705,0.014276,-0.847903,0.521907,-0.093133,0.108560,0.515401,-0.433353,0.731287
60745.805714,0.019694,0.201340,0.024288,-0.847789,0.522399,-0.091396,0.109036,0.515352,-0.434412,0.730623
60745.810696,0.019736,0.201098,0.022501,-0.847830,0.522641,-0.089609,0.109596,0.515391,-0.435394,0.729927
60745.815678,0.016422,0.186233,0.017332,-0.848026,0.522629,-0.087812,0.110206,0.515530,-0.436260,0.729219
60745.820660,0.016749,0.186471,0.015563,-0.848353,0.522392,-0.086044,0.110827,0.515768,-0.436992,0.728519
60745.825642,-0.008453,0.158631,0.013226,-0.848801,0.521941,-0.084347,0.111445,0.516094,-0.437577,0.727842
60745.830624,-0.007919,0.159246,0.011641,-0.849335,0.521326,-0.082763,0.112047,0.516482,-0.438024,0.727205
60745.835606,-0.064707,0.133571,0.018891,-0.849950,0.520543,-0.081361,0.112656,0.516901,-0.438330,0.726628
60745.840588,-0.064016,0.134519,0.017717,-0.850642,0.519595,-0.080187,0.113293,0.517324,-0.438501,0.726125
60745.845570,-0.132076,0.124265,0.047423,-0.851414,0.518466,-0.079298,0.113977,0.517733,-0.438524,0.725712
60745.850552,-0.131239,0.125555,0.046851,-0.852251,0.517175,-0.078726,0.114705,0.518112,-0.438403,0.725401
60745.855534,-0.189424,0.130654,0.060555,-0.853133,0.515754,-0.078499,0.115469,0.518442,-0.438142,0.725201
60745.860516,-0.188527,0.132154,0.060643,-0.854030,0.514254,-0.078587,0.116238,0.518723,-0.437759,0.725108
60745.865498,-0.196739,0.147049,0.062501,-0.854912,0.512725,-0.078980,0.116968,0.518960,-0.437254,0.725127
60745.870480,-0.195909,0.148539,0.063167,-0.855742,0.511235,-0.079647,0.117606,0.519157,-0.436638,0.725253
60745.875462,-0.162109,0.160950,0.046066,-0.856507,0.509811,-0.080551,0.118122,0.519327,-0.435917,0.725481
60745.880444,-0.161443,0.162248,0.047182,-0.857173,0.508513,-0.081667,0.118481,0.519470,-0.435107,0.725807
60745.885426,-0.102612,0.168010,0.017609,-0.857731,0.507359,-0.082978,0.118674,0.519583,-0.434217,0.726227
60745.890408,-0.102184,0.168979,0.019086,-0.858158,0.506391,-0.084455,0.118698,0.519655,-0.433279,0.726731
60745.895390,-0.041567,0.167258,0.005309,-0.858457,0.505609,-0.086089,0.118565,0.519682,-0.432303,0.727315
60745.900372,-0.041399,0.167842,0.007038,-0.858625,0.505025,-0.087818,0.118278,0.519671,-0.431315,0.727956
60745.905353,-0.000342,0.167281,-0.006787,-0.858697,0.504594,-0.089572,0.117883,0.519637,-0.430338,0.728622
60745.910335,-0.000345,0.167575,-0.005116,-0.858694,0.504300,-0.091244,0.117421,0.519595,-0.429418,0.729270
60745.915317,0.031470,0.180274,-0.012233,-0.858648,0.504098,-0.092778,0.116935,0.519554,-0.428572,0.729873
60745.920299,0.031393,0.180396,-0.010870,-0.858572,0.503976,-0.094141,0.116462,0.519513,-0.427827,0.730416
60745.925281,0.064138,0.206330,0.008545,-0.858480,0.503905,-0.095353,0.116017,0.519469,-0.427171,0.730901
60745.930263,0.064030,0.206351,0.009622,-0.858372,0.503884,-0.096429,0.115592,0.519426,-0.426594,0.731337
60745.935245,0.095102,0.231434,0.037837,-0.858240,0.503917,-0.097422,0.115175,0.519373,-0.426076,0.731742
60745.940227,0.094933,0.231328,0.038775,-0.858070,0.504024,-0.098361,0.114743,0.519307,-0.425606,0.732130
60745.945209,0.114876,0.242588,0.042255,-0.857857,0.504207,-0.099277,0.114274,0.519229,-0.425162,0.732516
60745.950191,0.114623,0.242333,0.043145,-0.857604,0.504462,-0.100167,0.113758,0.519150,-0.424735,0.732900
60745.955173,0.140453,0.241776,0.035855,-0.857326,0.504760,-0.101040,0.113190,0.519083,-0.424302,0.733286
60745.960155,0.140186,0.241488,0.036681,-0.857059,0.505048,-0.101866,0.112563,0.519068,-0.423834,0.733664
60745.965137,0.168629,0.224103,0.023300,-0.856801,0.505328,-0.102645,0.111867,0.519109,-0.423324,0.734036
60745.970119,0.168392,0.223849,0.024026,-0.856564,0.505582,-0.103371,0.111117,0.519208,-0.422774,0.734397
60745.975101,0.186355,0.190125,0.008831,-0.856369,0.505783,-0.104000,0.110331,0.519380,-0.422190,0.734729
60745.980083,0.186210,0.189974,0.009296,-0.856223,0.505934,-0.104465,0.109535,0.519629,-0.421608,0.735007
60745.985065,0.187625,0.161672,0.008237,-0.856127,0.506037,-0.104749,0.108768,0.519936,-0.421061,0.735217
60745.990047,0.187604,0.161652,0.008308,-0.856107,0.506057,-0.104820,0.108076,0.520302,-0.420566,0.735343
60745.995029,0.162643,0.152672,0.033267,-0.856170,0.505973,-0.104708,0.107482,0.520715,-0.420121,0.735392
60746.000011,0.162816,0.152911,0.033005,-0.856343,0.505734,-0.104447,0.106995,0.521185,-0.419693,0.735375
60746.004993,0.125855,0.164415,0.060667,-0.856629,0.505324,-0.104094,0.106597,0.521716,-0.419244,0.735312
60746.009975,0.126266,0.165032,0.060271,-0.857040,0.504707,-0.103697,0.106271,0.522318,-0.418731,0.735224
60746.014957,0.086002,0.173490,0.058081,-0.857548,0.503924,-0.103308,0.105976,0.522981,-0.418135,0.735135
60746.019939,0.086597,0.174426,0.057700,-0.858143,0.502988,-0.102927,0.105691,0.523709,-0.417451,0.735046
60746.024920,0.059861,0.170929,0.050198,-0.858795,0.501953,-0.102535,0.105405,0.524488,-0.416707,0.734954
60746.029902,0.060556,0.172037,0.049787,-0.859491,0.500845,-0.102124,0.105115,0.525309,-0.415919,0.734856
60746.034884,0.037062,0.149727,0.056897,-0.860198,0.499718,-0.101697,0.104814,0.526148,-0.415114,0.734753
60746.039866,0.037779,0.150868,0.056431,-0.860914,0.498577,-0.101231,0.104524,0.526997,-0.414317,0.734636
60746.044848,0.020250,0.111874,0.070531,-0.861604,0.497486,-0.100728,0.104245,0.527825,-0.413566,0.734505
60746.049830,0.020920,0.112924,0.069979,-0.862274,0.496435,-0.100176,0.104023,0.528614,-0.412891,0.734348
60746.054812,0.015630,0.074619,0.087589,-0.862920,0.495435,-0.099567,0.103879,0.529351,-0.412315,0.734161
60746.059794,0.016287,0.075629,0.086917,-0.863577,0.494424,-0.098895,0.103840,0.530051,-0.411823,0.733938
60746.064776,0.023015,0.056181,0.096414,-0.864232,0.493425,-0.098153,0.103883,0.530719,-0.411413,0.733679
60746.069758,0.023694,0.057211,0.095606,-0.864911,0.492396,-0.097346,0.103989,0.531384,-0.411045,0.733389
60746.074740,0.034752,0.051668,0.076818,-0.865593,0.491361,-0.096502,0.104093,0.532062,-0.410681,0.733086
60746.079722,0.035443,0.052717,0.075952,-0.866284,0.490312,-0.095636,0.104151,0.532778,-0.410279,0.732783
60746.084704,0.051528,0.053531,0.040053,-0.866942,0.489316,-0.094771,0.104115,0.533521,-0.409841,0.732493
60746.089686,0.052154,0.054481,0.039216,-0.867568,0.488366,-0.093934,0.103991,0.534282,-0.409360,0.732225
60746.094668,0.057543,0.053445,0.021227,-0.868136,0.487509,-0.093141,0.103776,0.535036,-0.408859,0.731984
60746.099650,0.058071,0.054249,0.020508,-0.868663,0.486705,-0.092423,0.103498,0.535778,-0.408327,0.731778
60746.104632,0.042977,0.053606,0.036630,-0.869149,0.485960,-0.091775,0.103183,0.536492,-0.407786,0.731602
60746.109614,0.043452,0.054341,0.036022,-0.869623,0.485225,-0.091167,0.102878,0.537182,-0.407249,0.731437
60746.114596,0.017743,0.045746,0.054859,-0.870084,0.484512,-0.090564,0.102598,0.537847,-0.406742,0.731270
60746.119578,0.018224,0.046496,0.054242,-0.870565,0.483763,-0.089947,0.102371,0.538502,-0.406254,0.731091
60746.124560,-0.000252,0.031135,0.065509,-0.871055,0.482994,-0.089328,0.102187,0.539142,-0.405785,0.730905
60746.129542,0.000271,0.031967,0.064900,-0.871578,0.482163,-0.088719,0.102049,0.539782,-0.405309,0.730716
60746.134524,-0.010843,0.005177,0.066649,-0.872106,0.481319,-0.088103,0.101923,0.540423,-0.404835,0.730522
60746.139505,-0.010311,0.006030,0.066028,-0.872639,0.480466,-0.087481,0.101796,0.541069,-0.404355,0.730327
60746.144487,-0.014443,-0.024304,0.059447,-0.873146,0.479657,-0.086867,0.101658,0.541699,-0.403892,0.730136
60746.149469,-0.013959,-0.023529,0.058858,-0.873629,0.478882,-0.086278,0.101532,0.542297,-0.403454,0.729952
60746.154451,-0.019145,-0.037636,0.062167,-0.874074,0.478172,-0.085711,0.101433,0.542844,-0.403069,0.729772
60746.159433,-0.018707,-0.036932,0.061624,-0.874511,0.477468,-0.085169,0.101401,0.543344,-0.402732,0.729590
60746.164415,-0.024422,-0.031669,0.069003,-0.874946,0.476768,-0.084628,0.101427,0.543809,-0.402440,0.729402
60746.169397,-0.023944,-0.030885,0.068468,-0.875424,0.475984,-0.084093,0.101531,0.544266,-0.402154,0.729204
60746.174379,-0.027388,-0.017800,0.060512,-0.875947,0.475122,-0.083522,0.101697,0.544736,-0.401872,0.728985
60746.179361,-0.026799,-0.016821,0.059892,-0.876536,0.474142,-0.082903,0.101909,0.545248,-0.401564,0.728743
60746.184343,-0.019627,-0.002859,0.042614,-0.877177,0.473074,-0.082226,0.102135,0.545808,-0.401224,0.728479
60746.189325,-0.018934,-0.001697,0.041890,-0.877871,0.471911,-0.081502,0.102359,0.546425,-0.400834,0.728199
60746.194307,-0.013265,0.002411,0.022336,-0.878581,0.470718,-0.080746,0.102533,0.547092,-0.400396,0.727915
60746.199289,-0.012532,0.003651,0.021579,-0.879313,0.469478,-0.079989,0.102656,0.547808,-0.399890,0.727638
60746.204271,-0.029068,-0.009682,0.007786,-0.880051,0.468224,-0.079227,0.102727,0.548559,-0.399336,0.727366
60746.209253,-0.028307,-0.008380,0.007010,-0.880812,0.466922,-0.078452,0.102786,0.549340,-0.398747,0.727091
60746.214235,-0.062850,-0.021647,0.015251,-0.881592,0.465587,-0.077614,0.102867,0.550141,-0.398168,0.726791
60746.219217,-0.062024,-0.020228,0.014355,-0.882419,0.464168,-0.076717,0.103029,0.550952,-0.397610,0.726460
60746.224199,-0.090535,-0.022649,0.045673,-0.883281,0.462682,-0.075764,0.103289,0.551753,-0.397098,0.726095
60746.229181,-0.089611,-0.021046,0.044665,-0.884205,0.461079,-0.074756,0.103669,0.552555,-0.396617,0.725693
60746.234163,-0.089343,-0.014244,0.073202,-0.885174,0.459389,-0.073675,0.104149,0.553361,-0.396175,0.725252
60746.239145,-0.088307,-0.012427,0.072049,-0.886211,0.457571,-0.072522,0.104737,0.554183,-0.395752,0.724770
60746.244127,-0.062148,-0.005261,0.072485,-0.887299,0.455655,-0.071265,0.105410,0.555031,-0.395358,0.724238
60746.249108,-0.061003,-0.003237,0.071122,-0.888444,0.453630,-0.069901,0.106156,0.555916,-0.394977,0.723659
60746.254090,-0.028959,0.004859,0.058310,-0.889620,0.451547,-0.068427,0.106943,0.556832,-0.394619,0.723033
60746.259072,-0.027744,0.007025,0.056737,-0.890835,0.449381,-0.066853,0.107769,0.557790,-0.394264,0.722366
60746.264054,-0.008715,0.014915,0.035984,-0.892073,0.447167,-0.065174,0.108607,0.558788,-0.393915,0.721659
60746.269036,-0.007430,0.017233,0.034235,-0.893357,0.444849,-0.063425,0.109482,0.559829,-0.393547,0.720920
60746.274018,-0.018696,0.025807,0.013459,-0.894680,0.442440,-0.061600,0.110402,0.560903,-0.393176,0.720147
60746.279000,-0.017312,0.028359,0.011594,-0.896064,0.439887,-0.059736,0.111396,0.562006,-0.392786,0.719346
60746.283982,-0.048912,0.040771,0.003278,-0.897499,0.437210,-0.057813,0.112459,0.563139,-0.392387,0.718512
60746.288964,-0.047419,0.043593,0.001323,-0.898992,0.434388,-0.055858,0.113588,0.564303,-0.391961,0.717654
60746.293946,-0.071227,0.054271,-0.005275,-0.900514,0.431477,-0.053868,0.114759,0.565487,-0.391523,0.716774
60746.298928,-0.069675,0.057277,-0.007278,-0.902065,0.428472,-0.051865,0.115964,0.566692,-0.391060,0.715880
60746.303910,-0.073543,0.053810,-0.015227,-0.903615,0.425438,-0.049821,0.117171,0.567914,-0.390593,0.714970
60746.308892,-0.071969,0.056930,-0.017290,-0.905189,0.422318,-0.047758,0.118413,0.569154,-0.390108,0.714043
60746.313874,-0.058884,0.046074,-0.020777,-0.906768,0.419151,-0.045644,0.119683,0.570407,-0.389633,0.713090
60746.318856,-0.057271,0.049349,-0.022942,-0.908381,0.415876,-0.043479,0.121016,0.571680,-0.389157,0.712106
60746.323838,-0.044841,0.039858,-0.022371,-0.910024,0.412504,-0.041197,0.122414,0.572985,-0.388703,0.711065
60746.328820,-0.043146,0.043384,-0.024755,-0.911719,0.408978,-0.038813,0.123899,0.574328,-0.388253,0.709969
60746.333802,-0.035030,0.034331,-0.021885,-0.913426,0.405381,-0.036312,0.125429,0.575702,-0.387829,0.708818
60746.338784,-0.033291,0.038048,-0.024445,-0.915165,0.401665,-0.033752,0.127002,0.577111,-0.387385,0.707634
60746.343766,-0.025945,0.027318,-0.033619,-0.916895,0.397914,-0.031109,0.128569,0.578553,-0.386940,0.706417
60746.348748,-0.024206,0.031148,-0.036311,-0.918635,0.394084,-0.028417,0.130142,0.580029,-0.386469,0.705175
60746.353730,-0.016917,0.016968,-0.061758,-0.920355,0.390244,-0.025644,0.131695,0.581533,-0.386001,0.703902
60746.358711,-0.015192,0.020883,-0.064580,-0.922079,0.386328,-0.022823,0.133254,0.583071,-0.385509,0.702606
60746.363693,-0.005792,0.010507,-0.077575,-0.923773,0.382422,-0.019928,0.134794,0.584625,-0.385031,0.701281
60746.368675,-0.004101,0.014474,-0.080516,-0.925464,0.378455,-0.016987,0.136346,0.586202,-0.384543,0.699931
60746.373657,0.006969,0.011604,-0.073690,-0.927120,0.374504,-0.013987,0.137879,0.587789,-0.384071,0.698558
60746.378639,0.008622,0.015622,-0.076702,-0.928773,0.370486,-0.010975,0.139431,0.589387,-0.383582,0.697170
60746.383621,0.020621,0.011076,-0.067698,-0.930395,0.366472,-0.007924,0.140970,0.590992,-0.383101,0.695765
60746.388603,0.022239,0.015158,-0.070752,-0.932014,0.362390,-0.004871,0.142515,0.592613,-0.382589,0.694352
60746.393585,0.032703,0.008257,-0.068557,-0.933597,0.358320,-0.001786,0.144030,0.594245,-0.382073,0.692928
60746.398567,0.034274,0.012375,-0.071653,-0.935168,0.354202,0.001310,0.145537,0.595894,-0.381530,0.691494
60746.403549,0.043860,-0.000091,-0.067075,-0.936697,0.350113,0.004438,0.147008,0.597551,-0.380988,0.690050
60746.408531,0.045367,0.004022,-0.070209,-0.938204,0.346000,0.007572,0.148476,0.599211,-0.380436,0.688599
60746.413513,0.053083,-0.009305,-0.058701,-0.939664,0.341931,0.010713,0.149925,0.600857,-0.379904,0.687144
60746.418495,0.054521,-0.005213,-0.061804,-0.941102,0.337840,0.013815,0.151386,0.602486,-0.379365,0.685693
60746.423477,0.057782,-0.014577,-0.042950,-0.942502,0.333776,0.016873,0.152842,0.604087,-0.378833,0.684254
60746.428459,0.059156,-0.010505,-0.045949,-0.943875,0.329703,0.019872,0.154309,0.605663,-0.378296,0.682827
60746.433441,0.061831,-0.020998,-0.032124,-0.945208,0.325671,0.022801,0.155760,0.607206,-0.377759,0.681424
60746.438423,0.063141,-0.016957,-0.034982,-0.946518,0.321630,0.025659,0.157206,0.608729,-0.377198,0.680042
60746.443405,0.071305,-0.025371,-0.037339,-0.947785,0.317638,0.028458,0.158623,0.610226,-0.376634,0.678682
60746.448387,0.072542,-0.021394,-0.040075,-0.949022,0.313661,0.031195,0.160019,0.611706,-0.376049,0.677345
60746.453369,0.080467,-0.029388,-0.052699,-0.950217,0.309738,0.033900,0.161374,0.613173,-0.375459,0.676024
60746.458351,0.081628,-0.025494,-0.055378,-0.951379,0.305844,0.036579,0.162693,0.614634,-0.374853,0.674716
60746.463333,0.086039,-0.031681,-0.059970,-0.952494,0.302020,0.039218,0.163956,0.616083,-0.374234,0.673431
60746.468315,0.087117,-0.027912,-0.062548,-0.953571,0.298252,0.041796,0.165166,0.617518,-0.373590,0.672177
60746.473297,0.082409,-0.034353,-0.057466,-0.954601,0.294576,0.044282,0.166317,0.618921,-0.372932,0.670968
60746.478278,0.083404,-0.030736,-0.059850,-0.955597,0.290960,0.046666,0.167433,0.620290,-0.372255,0.669801
60746.483260,0.070673,-0.037652,-0.055859,-0.956552,0.287423,0.048947,0.168516,0.621615,-0.371575,0.668677
60746.488242,0.071595,-0.034179,-0.058046,-0.957475,0.283950,0.051134,0.169582,0.622898,-0.370898,0.667589
60746.493224,0.065536,-0.045073,-0.046492,-0.958358,0.280562,0.053237,0.170633,0.624131,-0.370242,0.666533
60746.498206,0.066392,-0.041739,-0.048514,-0.959214,0.277228,0.055259,0.171693,0.625314,-0.369610,0.665502
60746.503188,0.070464,-0.051508,-0.031006,-0.960037,0.273966,0.057206,0.172761,0.626443,-0.369015,0.664493
60746.508170,0.071265,-0.048286,-0.032873,-0.960837,0.270744,0.059072,0.173848,0.627523,-0.368445,0.663507
60746.513152,0.077092,-0.056726,-0.019228,-0.961613,0.267572,0.060869,0.174939,0.628560,-0.367895,0.662542
60746.518134,0.077850,-0.053587,-0.020947,-0.962371,0.264433,0.062588,0.176032,0.629562,-0.367350,0.661603
60746.523116,0.080004,-0.065274,-0.017336,-0.963106,0.261350,0.064211,0.177113,0.630523,-0.366805,0.660701
60746.528098,0.080715,-0.062254,-0.018873,-0.963817,0.258329,0.065748,0.178167,0.631451,-0.366256,0.659835
60746.533080,0.079761,-0.065088,-0.020460,-0.964496,0.255410,0.067183,0.179171,0.632341,-0.365699,0.659019
60746.538062,0.080412,-0.062263,-0.021772,-0.965147,0.252586,0.068494,0.180112,0.633199,-0.365110,0.658265
60746.543044,0.078758,-0.057987,-0.029716,-0.965766,0.249881,0.069678,0.180969,0.634025,-0.364487,0.657580
60746.548026,0.079352,-0.055375,-0.030780,-0.966361,0.247269,0.070743,0.181752,0.634827,-0.363821,0.656959
60746.553008,0.074752,-0.046417,-0.031543,-0.966933,0.244751,0.071673,0.182469,0.635596,-0.363117,0.656406
60746.557990,0.075308,-0.043968,-0.032351,-0.967490,0.242302,0.072482,0.183135,0.636337,-0.362376,0.655912
60746.562972,0.072280,-0.028324,-0.021552,-0.968032,0.239917,0.073172,0.183755,0.637049,-0.361600,0.655475
60746.567954,0.072818,-0.025973,-0.022104,-0.968570,0.237566,0.073724,0.184334,0.637737,-0.360768,0.655102
60746.572936,0.073257,-0.015833,-0.015456,-0.969101,0.235254,0.074156,0.184856,0.638411,-0.359873,0.654790
60746.577918,0.073783,-0.013545,-0.015809,-0.969626,0.232966,0.074509,0.185322,0.639087,-0.358917,0.654524
60746.582900,0.073396,-0.018326,-0.019450,-0.970139,0.230728,0.074794,0.185719,0.639764,-0.357909,0.654302
60746.587882,0.073896,-0.016138,-0.019672,-0.970640,0.228540,0.075015,0.186049,0.640442,-0.356850,0.654124
60746.592863,0.069940,-0.033532,-0.016819,-0.971124,0.226419,0.075184,0.186314,0.641117,-0.355755,0.653984
60746.597845,0.070411,-0.031467,-0.016925,-0.971595,0.224353,0.075290,0.186527,0.641781,-0.354629,0.653883
60746.602827,0.057366,-0.049988,-0.003486,-0.972054,0.222351,0.075309,0.186704,0.642419,-0.353486,0.653825
60746.607809,0.057813,-0.048043,-0.003422,-0.972502,0.220406,0.075245,0.186860,0.643026,-0.352336,0.653805
