t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
15385.339970,0.122611,-0.013657,-0.006204,0.989511,-0.117858,0.083536,0.380475,0.653440,0.338798,-0.559885
15385.344952,0.122611,-0.013411,-0.005861,0.989510,-0.118104,0.083193,0.380485,0.653456,0.338514,-0.560031
15385.349934,0.059512,-0.016432,-0.090638,0.989514,-0.118212,0.082993,0.380252,0.653598,0.338093,-0.560278
15385.354916,0.059513,-0.016376,-0.090569,0.989513,-0.118267,0.082924,0.379874,0.653832,0.337588,-0.560566
15385.359899,0.065235,-0.039174,-0.179324,0.989498,-0.118358,0.082980,0.379417,0.654148,0.337017,-0.560850
15385.364881,0.065266,-0.039063,-0.179530,0.989467,-0.118469,0.083186,0.378862,0.654556,0.336377,-0.561133
15385.369863,0.137941,-0.110920,-0.144568,0.989439,-0.118480,0.083503,0.378212,0.655007,0.335734,-0.561431
15385.374845,0.137951,-0.111085,-0.144912,0.989430,-0.118316,0.083847,0.377579,0.655392,0.335238,-0.561704
15385.379827,0.213956,-0.158407,-0.026052,0.989459,-0.117960,0.084005,0.377138,0.655563,0.335021,-0.561929
15385.384809,0.213882,-0.158884,-0.025851,0.989532,-0.117483,0.083804,0.377056,0.655414,0.335162,-0.562074
15385.389791,0.267066,-0.126347,0.159307,0.989647,-0.116985,0.083140,0.377416,0.654909,0.335655,-0.562127
15385.394773,0.266930,-0.126817,0.160272,0.989784,-0.116514,0.082175,0.378055,0.654191,0.336335,-0.562127
15385.399755,0.313496,-0.118254,0.309953,0.989940,-0.115968,0.081054,0.378641,0.653451,0.336941,-0.562231
15385.404737,0.313312,-0.118995,0.311158,0.990125,-0.115227,0.079848,0.378977,0.652777,0.337352,-0.562541
15385.409720,0.318858,-0.171719,0.257324,0.990346,-0.114246,0.078507,0.379137,0.652103,0.337662,-0.563029
15385.414702,0.318597,-0.172941,0.258866,0.990607,-0.113024,0.076965,0.379312,0.651300,0.338069,-0.563596
15385.419684,0.303990,-0.112372,0.116906,0.990916,-0.111550,0.075110,0.379655,0.650253,0.338712,-0.564187
15385.424666,0.303629,-0.114149,0.119086,0.991277,-0.109774,0.072930,0.380163,0.648944,0.339613,-0.564811
15385.429648,0.308973,0.039302,0.092744,0.991686,-0.107677,0.070465,0.380684,0.647462,0.340625,-0.565550
15385.434630,0.308530,0.036850,0.095325,0.992129,-0.105225,0.067883,0.380999,0.645961,0.341579,-0.566479
15385.439612,0.299843,0.041276,-0.023427,0.992592,-0.102418,0.065358,0.380954,0.644561,0.342373,-0.567623
15385.444594,0.299367,0.038147,-0.020989,0.993067,-0.099289,0.062920,0.380484,0.643320,0.342927,-0.569009
15385.449576,0.279656,-0.082988,-0.189975,0.993553,-0.095815,0.060596,0.379589,0.642235,0.343267,-0.570626
15385.454558,0.279157,-0.086844,-0.187724,0.994052,-0.091959,0.058345,0.378435,0.641182,0.343596,-0.572376
15385.459541,0.277153,-0.153922,-0.241845,0.994560,-0.087762,0.056099,0.377318,0.639986,0.344191,-0.574092
15385.464523,0.276651,-0.158334,-0.239636,0.995062,-0.083349,0.053890,0.376412,0.638592,0.345175,-0.575646
15385.469505,0.317593,-0.176802,-0.013939,0.995533,-0.078935,0.051811,0.375660,0.637124,0.346379,-0.577039
15385.474487,0.317168,-0.181083,-0.012088,0.995957,-0.074655,0.049960,0.374711,0.635859,0.347366,-0.578456
15385.479469,0.439426,-0.325461,0.302455,0.996350,-0.070413,0.048253,0.373283,0.634918,0.347858,-0.580115
15385.484451,0.439041,-0.329748,0.304367,0.996735,-0.066126,0.046341,0.371655,0.634039,0.348088,-0.581981
15385.489433,0.530326,-0.432679,0.138306,0.997124,-0.061873,0.043762,0.370481,0.632769,0.348545,-0.583834
15385.494415,0.529934,-0.436805,0.141753,0.997517,-0.057748,0.040315,0.370241,0.630819,0.349607,-0.585461
15385.499397,0.495158,-0.148106,0.157382,0.997900,-0.053753,0.036160,0.370895,0.628241,0.351275,-0.586820
15385.504379,0.494796,-0.152076,0.161991,0.998262,-0.049782,0.031551,0.372026,0.625292,0.353250,-0.588066
15385.509362,0.417936,0.182630,0.176523,0.998598,-0.045682,0.026739,0.373197,0.622228,0.355249,-0.589368
15385.514344,0.417628,0.178242,0.181355,0.998907,-0.041294,0.021907,0.374089,0.619217,0.357104,-0.590850
15385.519326,0.314661,0.232357,-0.047162,0.999182,-0.036602,0.017194,0.374559,0.616367,0.358733,-0.592544
15385.524308,0.314427,0.227496,-0.042618,0.999416,-0.031741,0.012650,0.374666,0.613699,0.360136,-0.594391
15385.529290,0.247238,0.131544,-0.039684,0.999604,-0.026914,0.008221,0.374548,0.611194,0.361320,-0.596325
15385.534272,0.247097,0.126900,-0.035307,0.999745,-0.022271,0.003844,0.374239,0.608872,0.362210,-0.598350
15385.539254,0.282644,-0.016665,0.101445,0.999842,-0.017789,-0.000569,0.373677,0.606749,0.362728,-0.600542
15385.544236,0.282588,-0.021125,0.106017,0.999898,-0.013329,-0.005141,0.372935,0.604702,0.362995,-0.602901
15385.549218,0.404582,-0.202204,-0.005958,0.999913,-0.008749,-0.009850,0.372242,0.602547,0.363335,-0.605278
15385.554201,0.404610,-0.207030,-0.001206,0.999886,-0.003923,-0.014602,0.371767,0.600153,0.364026,-0.607528
15385.559183,0.488227,-0.248699,-0.026827,0.999810,0.001201,-0.019453,0.371543,0.597473,0.365103,-0.609658
15385.564165,0.488360,-0.254073,-0.021718,0.999677,0.006575,-0.024562,0.371489,0.594539,0.366392,-0.611782
15385.569147,0.538930,-0.192438,0.114117,0.999476,0.012094,-0.030026,0.371540,0.591407,0.367730,-0.613979
15385.574129,0.539206,-0.198071,0.119942,0.999200,0.017727,-0.035851,0.371680,0.588097,0.369075,-0.616263
15385.579111,0.555511,-0.126833,0.006148,0.998841,0.023485,-0.042006,0.371903,0.584612,0.370440,-0.618620
15385.584093,0.555955,-0.132713,0.012534,0.998397,0.029366,-0.048392,0.372212,0.580970,0.371857,-0.621010
15385.589075,0.435968,0.020021,-0.025538,0.997870,0.035307,-0.054860,0.372601,0.577226,0.373336,-0.623376
15385.594057,0.436571,0.014128,-0.019066,0.997267,0.041201,-0.061333,0.373017,0.573468,0.374790,-0.625719
15385.599039,0.267728,0.148634,0.019925,0.996600,0.046937,-0.067715,0.373372,0.569808,0.376113,-0.628053
15385.604022,0.268440,0.143089,0.026047,0.995888,0.052483,-0.073837,0.373608,0.566330,0.377296,-0.630346
15385.609004,0.150086,0.150603,0.008726,0.995147,0.057817,-0.079618,0.373708,0.563069,0.378345,-0.632575
15385.613986,0.150859,0.145461,0.014289,0.994374,0.062959,-0.085181,0.373698,0.559978,0.379255,-0.634776
15385.618968,0.131949,0.077696,0.019887,0.993555,0.067965,-0.090718,0.373649,0.556955,0.380055,-0.636982
15385.623950,0.132832,0.072739,0.025528,0.992672,0.072921,-0.096359,0.373630,0.553900,0.380809,-0.639203
15385.628932,0.264615,0.020058,-0.044660,0.991718,0.077903,-0.102114,0.373655,0.550772,0.381567,-0.641435
15385.633914,0.265643,0.015032,-0.038808,0.990690,0.082929,-0.107966,0.373735,0.547561,0.382353,-0.643666
15385.638896,0.398595,0.006346,-0.062541,0.989589,0.087968,-0.113912,0.373848,0.544292,0.383132,-0.645905
15385.643878,0.399769,0.001356,-0.056469,0.988414,0.092959,-0.119984,0.373904,0.541036,0.383782,-0.648219
15385.648860,0.418828,-0.043501,0.051269,0.987163,0.097869,-0.126220,0.373863,0.537818,0.384242,-0.650643
15385.653843,0.420162,-0.048416,0.057630,0.985829,0.102783,-0.132581,0.373845,0.534543,0.384674,-0.653093
15385.658825,0.346660,-0.075796,0.012879,0.984425,0.107748,-0.138917,0.374013,0.531128,0.385286,-0.655418
15385.663807,0.348103,-0.080745,0.019036,0.982982,0.112697,-0.145074,0.374341,0.527650,0.386069,-0.657576
15385.668789,0.252852,0.004548,0.019066,0.981523,0.117491,-0.151024,0.374656,0.524270,0.386818,-0.659655
15385.673771,0.254326,-0.000029,0.024898,0.980049,0.122069,-0.156856,0.374857,0.521056,0.387393,-0.661748
15385.678753,0.157174,0.053651,0.079653,0.978553,0.126494,-0.162584,0.375013,0.517937,0.387877,-0.663820
15385.683735,0.158686,0.049303,0.085209,0.977041,0.130842,-0.168140,0.375226,0.514843,0.388416,-0.665789
15385.688717,0.106945,0.109714,0.011096,0.975529,0.135083,-0.173480,0.375431,0.511831,0.388959,-0.667676
15385.693699,0.108454,0.105648,0.016286,0.974020,0.139149,-0.178670,0.375494,0.508994,0.389346,-0.669581
15385.698682,0.129965,0.098232,0.066355,0.972483,0.142963,-0.183955,0.375338,0.506352,0.389398,-0.671639
15385.703664,0.131572,0.094624,0.071922,0.970875,0.146571,-0.189522,0.375021,0.503808,0.389123,-0.673885
15385.708646,0.187455,0.026476,-0.093804,0.969191,0.150221,-0.195198,0.374825,0.501139,0.388923,-0.676096
15385.713628,0.189193,0.022612,-0.088275,0.967454,0.154085,-0.200727,0.374894,0.498251,0.389079,-0.678098
15385.718610,0.197359,0.096200,-0.227300,0.965712,0.157996,-0.206003,0.375054,0.495340,0.389405,-0.679953
15385.723592,0.199046,0.092565,-0.222280,0.964025,0.161631,-0.211024,0.375051,0.492683,0.389553,-0.681798
15385.728574,0.108544,0.009991,-0.069382,0.962394,0.164905,-0.215881,0.374727,0.490382,0.389339,-0.683754
15385.733556,0.110152,0.006838,-0.064702,0.960786,0.168058,-0.220561,0.374222,0.488265,0.388994,-0.685740
15385.738538,0.040624,-0.182091,-0.130401,0.959193,0.171333,-0.224931,0.373866,0.486079,0.388925,-0.687524
15385.743520,0.042192,-0.185493,-0.126374,0.957625,0.174735,-0.228958,0.373805,0.483748,0.389241,-0.689020
15385.748503,0.030876,-0.073833,0.012242,0.956093,0.178050,-0.232777,0.373867,0.481426,0.389667,-0.690371
15385.753485,0.032377,-0.076864,0.016032,0.954592,0.181081,-0.236567,0.373828,0.479277,0.389885,-0.691763
15385.758467,0.051575,0.032918,0.155880,0.953109,0.183864,-0.240368,0.373715,0.477261,0.389921,-0.693196
15385.763449,0.053056,0.030208,0.159630,0.951628,0.186574,-0.244118,0.373719,0.475214,0.390016,-0.694545
15385.768431,0.102144,0.104494,-0.000745,0.950132,0.189298,-0.247821,0.373875,0.473081,0.390235,-0.695793
15385.773413,0.103673,0.101861,0.003057,0.948603,0.191932,-0.251622,0.373971,0.470989,0.390331,-0.697106
15385.778395,0.138386,0.179241,0.118542,0.947048,0.194325,-0.255612,0.373863,0.469055,0.390105,-0.698593
15385.783377,0.139954,0.177019,0.122618,0.945480,0.196546,-0.259688,0.373680,0.467203,0.389714,-0.700148
15385.788359,0.095364,0.113506,0.006101,0.943913,0.198704,-0.263715,0.373609,0.465320,0.389383,-0.701622
15385.793341,0.096905,0.111423,0.010006,0.942372,0.200787,-0.267620,0.373648,0.463432,0.389129,-0.702991
15385.798324,0.072114,0.039641,-0.018653,0.940902,0.202699,-0.271325,0.373674,0.461666,0.388846,-0.704294
15385.803306,0.073468,0.038013,-0.015204,0.939548,0.204327,-0.274774,0.373589,0.460141,0.388438,-0.705562
15385.808288,-0.005345,-0.106679,-0.011247,0.938328,0.205586,-0.277983,0.373296,0.458939,0.387793,-0.706854
15385.813270,-0.004245,-0.107647,-0.008271,0.937228,0.206555,-0.280959,0.372840,0.458002,0.386981,-0.708145
15385.818252,-0.089445,-0.217174,-0.021292,0.936216,0.207439,-0.283670,0.372456,0.457127,0.386265,-0.709304
15385.823234,-0.088506,-0.218045,-0.018845,0.935278,0.208310,-0.286117,0.372247,0.456228,0.385743,-0.710275
15385.828216,-0.120000,-0.122925,-0.001458,0.934438,0.209015,-0.288337,0.372106,0.455417,0.385262,-0.711130
15385.833198,-0.119282,-0.123360,0.000547,0.933720,0.209450,-0.290342,0.371894,0.454813,0.384674,-0.711945
15385.838180,-0.146055,-0.011387,0.002449,0.933134,0.209691,-0.292046,0.371624,0.454399,0.384056,-0.712684
15385.843162,-0.145584,-0.011569,0.003820,0.932663,0.209872,-0.293416,0.371431,0.454056,0.383569,-0.713265
15385.848145,-0.115610,0.080526,-0.160367,0.932261,0.210017,-0.294589,0.371363,0.453713,0.383210,-0.713711
15385.853127,-0.115232,0.080555,-0.159150,0.931882,0.209987,-0.295806,0.371299,0.453428,0.382753,-0.714171
15385.858109,-0.037110,0.150514,-0.001782,0.931519,0.209609,-0.297214,0.371120,0.453294,0.381992,-0.714756
15385.863091,-0.036761,0.151186,-0.000219,0.931170,0.208937,-0.298777,0.370915,0.453249,0.381020,-0.715410
15385.868073,-0.023390,0.098838,0.091033,0.930830,0.208215,-0.300337,0.370898,0.453123,0.380145,-0.715963
15385.873055,-0.023067,0.099487,0.092478,0.930507,0.207566,-0.301783,0.371210,0.452823,0.379552,-0.716306
15385.878037,-0.042031,0.089824,0.186050,0.930245,0.206822,-0.303100,0.371786,0.452457,0.379122,-0.716467
15385.883019,-0.041879,0.090982,0.187299,0.930093,0.205664,-0.304349,0.372448,0.452232,0.378566,-0.716559
15385.888001,-0.138401,0.003178,0.355513,0.930073,0.203869,-0.305617,0.373073,0.452279,0.377670,-0.716677
15385.892983,-0.138514,0.005564,0.356752,0.930185,0.201482,-0.306856,0.373654,0.452596,0.376469,-0.716806
15385.897966,-0.248574,-0.155718,0.250545,0.930428,0.198793,-0.307873,0.374310,0.453054,0.375240,-0.716818
15385.902948,-0.248948,-0.153030,0.251138,0.930802,0.196105,-0.308465,0.375169,0.453522,0.374280,-0.716576
15385.907930,-0.321330,-0.106072,0.154669,0.931315,0.193414,-0.308615,0.376218,0.454013,0.373583,-0.716078
15385.912912,-0.321973,-0.103128,0.154557,0.931959,0.190470,-0.308503,0.377353,0.454632,0.372905,-0.715441
15385.917894,-0.331902,-0.003598,0.262530,0.932702,0.187146,-0.308291,0.378584,0.455378,0.372136,-0.714717
15385.922876,-0.332700,0.000057,0.262312,0.933500,0.183491,-0.308073,0.380025,0.456145,0.371343,-0.713875
15385.927858,-0.230161,0.016261,0.123978,0.934293,0.179509,-0.308014,0.381673,0.456886,0.370470,-0.712975
15385.932840,-0.230901,0.020615,0.124239,0.935033,0.175155,-0.308275,0.383370,0.457656,0.369342,-0.712155
15385.937822,-0.154380,-0.021327,0.066579,0.935721,0.170390,-0.308858,0.384981,0.458537,0.367852,-0.711491
15385.942805,-0.155060,-0.016168,0.067319,0.936401,0.165231,-0.309598,0.386435,0.459603,0.366014,-0.710962
15385.947787,-0.290958,-0.104197,0.019905,0.937045,0.159724,-0.310539,0.387746,0.460812,0.363844,-0.710579
15385.952769,-0.291526,-0.098465,0.021083,0.937613,0.153991,-0.311717,0.388991,0.462064,0.361439,-0.710313
15385.957751,-0.512114,-0.071379,0.096798,0.938139,0.148268,-0.312909,0.390299,0.463265,0.359070,-0.710015
15385.962733,-0.512620,-0.065829,0.097860,0.938645,0.142719,-0.313970,0.391744,0.464354,0.356919,-0.709593
15385.967715,-0.696369,0.032379,0.206907,0.939167,0.137314,-0.314817,0.393196,0.465434,0.354912,-0.709088
15385.972697,-0.696916,0.037730,0.207564,0.939714,0.131963,-0.315474,0.394457,0.466634,0.352867,-0.708619
15385.977679,-0.826416,0.007354,0.303700,0.940292,0.126588,-0.315953,0.395395,0.468044,0.350654,-0.708265
15385.982661,-0.827015,0.012784,0.304045,0.940891,0.121157,-0.316298,0.396001,0.469664,0.348234,-0.708048
15385.987643,-0.860965,-0.130816,0.244143,0.941501,0.115771,-0.316500,0.396373,0.471410,0.345721,-0.707911
15385.992626,-0.861594,-0.125650,0.244120,0.942130,0.110605,-0.316477,0.396650,0.473171,0.343323,-0.707748
15385.997608,-0.803295,-0.147183,0.218178,0.942776,0.105832,-0.316185,0.396945,0.474846,0.341217,-0.707479
15386.002590,-0.803934,-0.142906,0.217676,0.943414,0.101554,-0.315683,0.397321,0.476353,0.339479,-0.707091
15386.007572,-0.732610,-0.091452,0.345178,0.944036,0.097647,-0.315057,0.397721,0.477745,0.337981,-0.706645
15386.012554,-0.733189,-0.087718,0.344577,0.944615,0.093913,-0.314456,0.398029,0.479105,0.336498,-0.706258
15386.017536,-0.708334,-0.126902,0.299287,0.945150,0.090250,-0.313920,0.398263,0.480450,0.334975,-0.705937
15386.022518,-0.708832,-0.123333,0.298793,0.945648,0.086681,-0.313426,0.398507,0.481739,0.333488,-0.705624
15386.027500,-0.712038,-0.143770,-0.023404,0.946078,0.083223,-0.313067,0.398814,0.482915,0.332053,-0.705324
15386.032482,-0.712377,-0.140386,-0.023548,0.946417,0.079839,-0.312924,0.399152,0.483983,0.330604,-0.705081
15386.037464,-0.768709,-0.069442,-0.095369,0.946657,0.076614,-0.313002,0.399452,0.484944,0.329133,-0.704939
15386.042447,-0.768804,-0.066614,-0.094975,0.946752,0.073786,-0.313396,0.399740,0.485676,0.327751,-0.704916
15386.047429,-0.908710,0.075158,-0.038325,0.946705,0.071586,-0.314047,0.400147,0.486057,0.326688,-0.704915
15386.052411,-0.908557,0.076579,-0.037541,0.946551,0.070164,-0.314830,0.400747,0.486040,0.326113,-0.704852
15386.057393,-1.000514,0.226789,-0.062940,0.946314,0.069415,-0.315706,0.401432,0.485725,0.325911,-0.704773
15386.062375,-1.000244,0.227176,-0.062048,0.946045,0.069028,-0.316599,0.401972,0.485348,0.325789,-0.704782
15386.067357,-0.940176,0.130119,-0.010437,0.945822,0.068688,-0.317337,0.402254,0.485118,0.325564,-0.704883
15386.072339,-0.940029,0.130315,-0.009956,0.945675,0.068491,-0.317818,0.402373,0.484990,0.325386,-0.704986
15386.077321,-0.790242,-0.152851,0.160364,0.945561,0.068638,-0.318125,0.402554,0.484766,0.325484,-0.704991
15386.082303,-0.790092,-0.153428,0.160685,0.945411,0.069215,-0.318445,0.402826,0.484347,0.325861,-0.704950
15386.087286,-0.632215,-0.288861,0.503613,0.945173,0.070126,-0.318951,0.402989,0.483809,0.326271,-0.705036
15386.092268,-0.631872,-0.290028,0.504370,0.944830,0.071294,-0.319708,0.402950,0.483202,0.326591,-0.705327
15386.097250,-0.576672,-0.343012,0.502385,0.944394,0.072748,-0.320668,0.402845,0.482466,0.326944,-0.705726
15386.102232,-0.576176,-0.344825,0.503429,0.943897,0.074562,-0.321713,0.402815,0.481545,0.327503,-0.706113
15386.107214,-0.659593,-0.274547,0.350160,0.943376,0.076687,-0.322740,0.402833,0.480497,0.328258,-0.706467
15386.112196,-0.659082,-0.276805,0.351107,0.942865,0.078945,-0.323686,0.402736,0.479477,0.329027,-0.706857
15386.117178,-0.845143,-0.180487,0.412826,0.942371,0.081244,-0.324554,0.402420,0.478566,0.329693,-0.707344
15386.122160,-0.844596,-0.182964,0.413781,0.941825,0.083721,-0.325509,0.402014,0.477607,0.330359,-0.707912
15386.127142,-0.979318,-0.077691,0.262417,0.941140,0.086495,-0.326763,0.401699,0.476411,0.331137,-0.708533
15386.132124,-0.978549,-0.080710,0.263814,0.940371,0.089514,-0.328160,0.401451,0.475051,0.332033,-0.709167
15386.137107,-0.942502,0.053603,0.160197,0.939588,0.092729,-0.329509,0.401258,0.473607,0.333079,-0.709751
15386.142089,-0.941693,0.050222,0.161533,0.938778,0.096109,-0.330845,0.401176,0.472051,0.334283,-0.710268
15386.147071,-0.803607,0.061497,0.126031,0.938083,0.099559,-0.331796,0.401128,0.470563,0.335667,-0.710630
15386.152053,-0.803132,0.058068,0.126326,0.937608,0.102989,-0.332091,0.401090,0.469264,0.337263,-0.710755
15386.157035,-0.653911,-0.074593,0.225363,0.937328,0.106346,-0.331824,0.401163,0.468096,0.339079,-0.710620
15386.162017,-0.653787,-0.077763,0.224682,0.937204,0.109516,-0.331142,0.401326,0.467067,0.340995,-0.710287
15386.166999,-0.558467,-0.278590,0.499937,0.937160,0.111979,-0.330442,0.401207,0.466430,0.342377,-0.710108
15386.171981,-0.558468,-0.279931,0.499479,0.937160,0.113320,-0.329984,0.400445,0.466441,0.342697,-0.710377
15386.176963,-0.533852,-0.463222,0.407758,0.937142,0.113872,-0.329846,0.399215,0.466872,0.342210,-0.711021
15386.181946,-0.533780,-0.463553,0.407847,0.937070,0.114203,-0.329935,0.398027,0.467296,0.341565,-0.711718
15386.186928,-0.540238,-0.298632,-0.158376,0.936921,0.114809,-0.330150,0.397317,0.467353,0.341331,-0.712189
15386.191910,-0.540051,-0.300006,-0.158326,0.936734,0.116183,-0.330199,0.397087,0.466948,0.341848,-0.712336
15386.196892,-0.491101,0.172839,-0.183950,0.936566,0.118436,-0.329874,0.397081,0.466222,0.343075,-0.712224
15386.201874,-0.490945,0.169978,-0.184548,0.936410,0.121297,-0.329276,0.397109,0.465332,0.344715,-0.711999
15386.206856,-0.528894,0.350807,-0.107571,0.936349,0.124428,-0.328281,0.397091,0.464474,0.346588,-0.711659
15386.211838,-0.528974,0.347632,-0.109023,0.936430,0.127603,-0.326829,0.397066,0.463728,0.348629,-0.711163
15386.216820,-0.536035,0.146539,0.133026,0.936624,0.130545,-0.325104,0.397006,0.463155,0.350622,-0.710590
15386.221802,-0.536340,0.144261,0.131220,0.936929,0.132823,-0.323298,0.396807,0.462916,0.352221,-0.710065
15386.226784,-0.503319,-0.196342,0.464869,0.937401,0.134040,-0.321421,0.396341,0.463225,0.353146,-0.709665
15386.231766,-0.504028,-0.196394,0.462774,0.938110,0.134093,-0.319326,0.395556,0.464192,0.353359,-0.709365
15386.236749,-0.503753,-0.423428,0.306141,0.939071,0.133267,-0.316837,0.394648,0.465662,0.353186,-0.708993
15386.241731,-0.504900,-0.422084,0.303288,0.940218,0.131923,-0.313984,0.393838,0.467379,0.352937,-0.708437
15386.246713,-0.448265,-0.322558,-0.092540,0.941474,0.130251,-0.310903,0.393120,0.469236,0.352656,-0.707748
15386.251695,-0.449593,-0.320886,-0.095887,0.942803,0.128579,-0.307555,0.392375,0.471178,0.352440,-0.706979
15386.256677,-0.284354,0.060952,-0.403445,0.944189,0.127326,-0.303800,0.391620,0.473079,0.352557,-0.706069
15386.261659,-0.285825,0.061431,-0.407852,0.945661,0.126847,-0.299393,0.391001,0.474800,0.353367,-0.704851
15386.266641,-0.133345,0.447713,-0.483986,0.947157,0.127268,-0.294442,0.390691,0.476174,0.355018,-0.703265
15386.271623,-0.134761,0.446761,-0.489001,0.948574,0.128221,-0.289426,0.390699,0.477193,0.357175,-0.701475
15386.276605,0.042753,0.541769,-0.010808,0.949846,0.129053,-0.284847,0.390830,0.478060,0.359214,-0.699768
15386.281588,0.041614,0.541678,-0.014678,0.950986,0.129144,-0.280976,0.390788,0.479094,0.360529,-0.698408
15386.286570,0.194055,0.192819,0.330559,0.952033,0.128180,-0.277855,0.390472,0.480461,0.360873,-0.697466
15386.291552,0.193059,0.194664,0.327979,0.953028,0.126335,-0.275275,0.390047,0.482071,0.360513,-0.696779
15386.296534,0.111639,-0.233224,0.244655,0.954050,0.123819,-0.272869,0.389487,0.483955,0.359657,-0.696229
15386.301516,0.110530,-0.230021,0.242199,0.955159,0.120615,-0.270413,0.388498,0.486327,0.358162,-0.695899
15386.306498,-0.125828,-0.432499,0.328383,0.956425,0.117024,-0.267501,0.387155,0.489139,0.356360,-0.695601
15386.311480,-0.127243,-0.429375,0.324644,0.957840,0.113900,-0.263762,0.386337,0.491721,0.355428,-0.694712
15386.316462,-0.245750,-0.186039,-0.288430,0.959358,0.111836,-0.259086,0.386800,0.493497,0.356255,-0.692769
15386.321444,-0.247343,-0.184570,-0.293757,0.960950,0.110366,-0.253759,0.388165,0.494745,0.358257,-0.690078
15386.326426,-0.081479,0.236833,0.125499,0.962583,0.108504,-0.248317,0.389229,0.496304,0.359894,-0.687502
15386.331409,-0.083105,0.239509,0.120291,0.964209,0.105828,-0.243109,0.389205,0.498662,0.360252,-0.685620
15386.336391,0.089351,0.288617,-0.107371,0.965779,0.102710,-0.238164,0.388403,0.501517,0.359720,-0.684270
15386.341373,0.087873,0.291494,-0.112197,0.967257,0.099832,-0.233338,0.387695,0.504195,0.359331,-0.682907
15386.346355,0.298868,0.375570,-0.732535,0.968558,0.097529,-0.228876,0.387685,0.506191,0.359629,-0.681277
15386.351337,0.297800,0.377736,-0.736170,0.969625,0.095362,-0.225240,0.388154,0.507667,0.360075,-0.679674
15386.356319,0.465963,0.423338,0.093735,0.970469,0.092668,-0.222718,0.388313,0.509217,0.359638,-0.678654
15386.361301,0.465274,0.426655,0.092080,0.971158,0.089352,-0.221062,0.387777,0.511143,0.358052,-0.678351
15386.366283,0.322462,0.039264,0.148044,0.971804,0.085965,-0.219562,0.387007,0.513172,0.356194,-0.678238
15386.371265,0.321738,0.042124,0.145929,0.972528,0.083105,-0.217447,0.386673,0.514928,0.355142,-0.677649
15386.376248,0.066925,-0.185357,-0.082287,0.973328,0.080621,-0.214786,0.387038,0.516314,0.355002,-0.676458
15386.381230,0.066007,-0.182611,-0.085460,0.974246,0.077875,-0.211614,0.387693,0.517768,0.355119,-0.674908
15386.386212,-0.097901,-0.332381,0.539035,0.975404,0.074309,-0.207523,0.387846,0.520008,0.354726,-0.673303
15386.391194,-0.099290,-0.328029,0.533954,0.976792,0.069957,-0.202442,0.387198,0.523194,0.353621,-0.671787
15386.396176,-0.205033,-0.520669,0.196921,0.978333,0.065499,-0.196402,0.386299,0.526775,0.352571,-0.670055
15386.401158,-0.206602,-0.516566,0.190316,0.979902,0.061396,-0.189797,0.385847,0.530120,0.352241,-0.667848
15386.406140,-0.059883,-0.343897,-0.207907,0.981422,0.057612,-0.183008,0.385808,0.533163,0.352467,-0.665324
15386.411122,-0.061344,-0.340337,-0.214793,0.982883,0.054051,-0.176121,0.385827,0.536103,0.352892,-0.662721
15386.416104,0.252626,0.156075,-0.036004,0.984267,0.050911,-0.169196,0.386098,0.538750,0.353766,-0.659944
15386.421086,0.251405,0.158637,-0.042483,0.985488,0.048348,-0.162717,0.387148,0.540645,0.355450,-0.656867
15386.426069,0.558742,0.626845,-0.404580,0.986439,0.046083,-0.157523,0.388962,0.541692,0.357503,-0.653812
15386.431051,0.558066,0.629448,-0.408113,0.987115,0.043480,-0.153990,0.390812,0.542438,0.358840,-0.651353
15386.436033,0.787827,0.646892,0.136904,0.987579,0.040165,-0.151903,0.391925,0.543508,0.358675,-0.649882
15386.441015,0.787475,0.650673,0.135561,0.987931,0.036384,-0.150560,0.392052,0.545115,0.357169,-0.649288
15386.445997,0.526173,0.196315,-0.015385,0.988277,0.032750,-0.149120,0.391574,0.547018,0.355262,-0.649022
15386.450979,0.525772,0.199339,-0.017429,0.988678,0.029726,-0.147076,0.391164,0.548798,0.353954,-0.648482
15386.455961,0.114333,-0.094388,-0.082061,0.989183,0.027158,-0.144151,0.391299,0.550315,0.353664,-0.647272
15386.460943,0.113718,-0.091833,-0.085869,0.989797,0.024603,-0.140343,0.392034,0.551697,0.354202,-0.645353
15386.465925,-0.001912,-0.227854,0.339454,0.990483,0.021692,-0.135917,0.393183,0.553110,0.355121,-0.642935
15386.470907,-0.002617,-0.224464,0.334732,0.991188,0.018302,-0.131195,0.394488,0.554663,0.356022,-0.640294
15386.475890,0.051854,-0.414559,0.357591,0.991862,0.014535,-0.126482,0.395701,0.556387,0.356641,-0.637700
15386.480872,0.051228,-0.410510,0.352999,0.992488,0.010485,-0.121890,0.396671,0.558309,0.356855,-0.635293
15386.485854,0.090254,-0.513151,0.003456,0.993090,0.006193,-0.117195,0.397225,0.560565,0.356608,-0.633095
15386.490836,0.089642,-0.508786,-0.001696,0.993702,0.001828,-0.112043,0.397272,0.563223,0.356032,-0.631028
15386.495818,0.063016,-0.266737,-0.412341,0.994357,-0.002306,-0.106061,0.397191,0.566039,0.355767,-0.628705
15386.500800,0.062330,-0.263130,-0.419129,0.995043,-0.005913,-0.099273,0.397671,0.568507,0.356599,-0.625695
