t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
40938.774602,-0.039134,0.015307,-0.036708,-0.921941,0.342146,-0.181554,-0.024958,-0.592194,0.241928,-0.768215
40938.779584,-0.039578,0.014831,-0.035357,-0.921497,0.342622,-0.182905,-0.024527,-0.591697,0.241747,-0.768668
40938.784565,0.014030,-0.025478,0.025296,-0.921134,0.343090,-0.183850,-0.024191,-0.591325,0.241681,-0.768986
40938.789547,0.013752,-0.025910,0.025883,-0.920856,0.343521,-0.184437,-0.023898,-0.591083,0.241667,-0.769186
40938.794529,0.055124,-0.043888,0.095508,-0.920648,0.343906,-0.184757,-0.023662,-0.590936,0.241695,-0.769297
40938.799511,0.054964,-0.044254,0.095622,-0.920489,0.344272,-0.184871,-0.023506,-0.590846,0.241798,-0.769339
40938.804492,0.045642,-0.061307,0.091031,-0.920367,0.344571,-0.184919,-0.023366,-0.590793,0.241877,-0.769359
40938.809474,0.045545,-0.061496,0.091163,-0.920270,0.344760,-0.185050,-0.023147,-0.590763,0.241815,-0.769408
40938.814456,0.021610,-0.038617,0.076108,-0.920185,0.344861,-0.185285,-0.022842,-0.590744,0.241619,-0.769494
40938.819437,0.021546,-0.038654,0.076355,-0.920121,0.344898,-0.185532,-0.022513,-0.590744,0.241362,-0.769584
40938.824419,0.014423,0.001963,0.013442,-0.920078,0.344884,-0.185774,-0.022177,-0.590761,0.241068,-0.769672
40938.829401,0.014373,0.002002,0.013759,-0.920028,0.344846,-0.186092,-0.021818,-0.590764,0.240732,-0.769786
40938.834383,0.005573,0.018340,0.032796,-0.919956,0.344834,-0.186467,-0.021458,-0.590738,0.240407,-0.769918
40938.839364,0.005502,0.018326,0.033123,-0.919885,0.344848,-0.186794,-0.021137,-0.590711,0.240132,-0.770033
40938.844346,0.008660,-0.011834,0.009284,-0.919839,0.344857,-0.187003,-0.020884,-0.590708,0.239921,-0.770107
40938.849328,0.008652,-0.011842,0.009308,-0.919831,0.344865,-0.187027,-0.020714,-0.590750,0.239793,-0.770120
40938.854310,0.019155,-0.038667,0.028588,-0.919867,0.344865,-0.186853,-0.020630,-0.590842,0.239748,-0.770065
40938.859291,0.019235,-0.038626,0.028271,-0.919946,0.344824,-0.186535,-0.020632,-0.590972,0.239758,-0.769962
40938.864273,0.017007,-0.052356,0.031886,-0.920068,0.344730,-0.186107,-0.020697,-0.591139,0.239795,-0.769821
40938.869255,0.017155,-0.052248,0.031354,-0.920216,0.344622,-0.185574,-0.020792,-0.591338,0.239859,-0.769646
40938.874236,0.008661,-0.053394,0.034016,-0.920374,0.344517,-0.184986,-0.020901,-0.591553,0.239940,-0.769452
40938.879218,0.008836,-0.053261,0.033396,-0.920548,0.344383,-0.184367,-0.021009,-0.591788,0.240007,-0.769248
40938.884200,0.015191,-0.038247,0.053226,-0.920755,0.344185,-0.183704,-0.021115,-0.592057,0.240035,-0.769030
40938.889182,0.015423,-0.038014,0.052501,-0.920986,0.343953,-0.182979,-0.021217,-0.592359,0.240045,-0.768791
40938.894163,0.019021,-0.029729,0.032765,-0.921227,0.343724,-0.182194,-0.021302,-0.592687,0.240052,-0.768533
40938.899145,0.019263,-0.029502,0.031963,-0.921470,0.343497,-0.181393,-0.021375,-0.593025,0.240051,-0.768270
40938.904127,0.018329,-0.011979,0.004875,-0.921711,0.343247,-0.180641,-0.021429,-0.593356,0.240017,-0.768024
40938.909109,0.018546,-0.011704,0.004288,-0.921928,0.342973,-0.180054,-0.021426,-0.593649,0.239904,-0.767833
40938.914090,-0.001238,0.029140,-0.043678,-0.922087,0.342732,-0.179696,-0.021350,-0.593870,0.239729,-0.767719
40938.919072,-0.001133,0.029310,-0.043890,-0.922191,0.342562,-0.179484,-0.021241,-0.594028,0.239560,-0.767653
40938.924054,-0.019033,0.042257,-0.054617,-0.922266,0.342432,-0.179346,-0.021135,-0.594146,0.239409,-0.767611
40938.929035,-0.018988,0.042356,-0.054662,-0.922312,0.342334,-0.179301,-0.021018,-0.594225,0.239260,-0.767599
40938.934017,-0.022503,0.024686,-0.013450,-0.922306,0.342303,-0.179390,-0.020873,-0.594245,0.239119,-0.767632
40938.938999,-0.022566,0.024644,-0.013209,-0.922243,0.342345,-0.179631,-0.020721,-0.594191,0.239001,-0.767715
40938.943981,-0.016880,0.013562,-0.038560,-0.922146,0.342410,-0.180007,-0.020593,-0.594072,0.238902,-0.767841
40938.948962,-0.017008,0.013477,-0.038066,-0.922018,0.342495,-0.180501,-0.020484,-0.593899,0.238818,-0.768004
40938.953944,-0.008430,0.003564,-0.032350,-0.921852,0.342612,-0.181121,-0.020372,-0.593670,0.238738,-0.768209
40938.958926,-0.008631,0.003418,-0.031604,-0.921652,0.342758,-0.181866,-0.020240,-0.593392,0.238647,-0.768455
40938.963907,-0.003116,0.014244,-0.030236,-0.921429,0.342903,-0.182716,-0.020084,-0.593083,0.238526,-0.768736
40938.968889,-0.003368,0.014091,-0.029254,-0.921178,0.343056,-0.183698,-0.019899,-0.592731,0.238373,-0.769060
40938.973871,-0.006424,0.032025,-0.045062,-0.920868,0.343265,-0.184858,-0.019683,-0.592306,0.238212,-0.769442
40938.978853,-0.006800,0.031742,-0.043722,-0.920492,0.343548,-0.186197,-0.019435,-0.591803,0.238056,-0.769884
40938.983834,-0.025001,0.038558,-0.047949,-0.920067,0.343873,-0.187692,-0.019164,-0.591237,0.237893,-0.770376
40938.988816,-0.025456,0.038211,-0.046367,-0.919613,0.344220,-0.189275,-0.018879,-0.590635,0.237724,-0.770896
40938.993798,-0.025736,0.019053,-0.048684,-0.919134,0.344595,-0.190909,-0.018586,-0.590008,0.237562,-0.771433
40938.998780,-0.026234,0.018652,-0.047015,-0.918636,0.344995,-0.192579,-0.018290,-0.589361,0.237411,-0.771981
40939.003761,-0.008265,0.003941,-0.029526,-0.918126,0.345409,-0.194260,-0.017991,-0.588706,0.237266,-0.772532
40939.008743,-0.008771,0.003527,-0.027877,-0.917620,0.345822,-0.195908,-0.017696,-0.588061,0.237129,-0.773072
40939.013725,0.008838,0.004634,0.009553,-0.917132,0.346196,-0.197526,-0.017410,-0.587435,0.236976,-0.773602
40939.018706,0.008373,0.004318,0.011151,-0.916667,0.346512,-0.199124,-0.017133,-0.586826,0.236797,-0.774124
40939.023688,0.018921,0.004627,0.010110,-0.916230,0.346783,-0.200662,-0.016870,-0.586248,0.236606,-0.774627
40939.028670,0.018518,0.004394,0.011542,-0.915827,0.347016,-0.202093,-0.016626,-0.585713,0.236418,-0.775094
40939.033652,0.014151,-0.004653,0.018274,-0.915457,0.347212,-0.203424,-0.016395,-0.585222,0.236228,-0.775528
40939.038633,0.013804,-0.004808,0.019568,-0.915110,0.347368,-0.204718,-0.016166,-0.584754,0.236017,-0.775950
40939.043615,-0.001734,-0.013523,0.025207,-0.914755,0.347523,-0.206039,-0.015932,-0.584276,0.235800,-0.776380
40939.048597,-0.002110,-0.013718,0.026543,-0.914379,0.347718,-0.207375,-0.015697,-0.583782,0.235607,-0.776815
40939.053579,-0.012087,-0.018212,0.026452,-0.913999,0.347939,-0.208673,-0.015469,-0.583294,0.235440,-0.777237
40939.058560,-0.012449,-0.018428,0.027672,-0.913637,0.348155,-0.209893,-0.015253,-0.582832,0.235288,-0.777633
40939.063542,0.005473,-0.024104,0.056424,-0.913310,0.348338,-0.211011,-0.015049,-0.582414,0.235134,-0.777997
40939.068524,0.005176,-0.024270,0.057435,-0.913012,0.348504,-0.212022,-0.014836,-0.582044,0.234975,-0.778326
40939.073505,0.026250,-0.034970,0.062249,-0.912725,0.348676,-0.212975,-0.014615,-0.581697,0.234820,-0.778636
40939.078487,0.025957,-0.035170,0.063176,-0.912432,0.348876,-0.213902,-0.014403,-0.581350,0.234693,-0.778938
40939.083469,0.027323,-0.026502,0.052002,-0.912134,0.349103,-0.214798,-0.014201,-0.581005,0.234594,-0.779229
40939.088451,0.027031,-0.026728,0.052872,-0.911842,0.349330,-0.215668,-0.014007,-0.580667,0.234503,-0.779511
40939.093432,0.016203,-0.006391,0.015301,-0.911558,0.349545,-0.216518,-0.013817,-0.580338,0.234411,-0.779787
40939.098414,0.015924,-0.006599,0.016135,-0.911279,0.349754,-0.217353,-0.013628,-0.580016,0.234318,-0.780058
40939.103396,0.008054,0.006375,-0.022023,-0.911008,0.349963,-0.218150,-0.013448,-0.579706,0.234235,-0.780317
40939.108378,0.007796,0.006144,-0.021315,-0.910750,0.350194,-0.218859,-0.013301,-0.579414,0.234200,-0.780546
40939.113359,0.004177,0.006458,0.006780,-0.910519,0.350430,-0.219441,-0.013203,-0.579156,0.234217,-0.780734
40939.118341,0.003992,0.006254,0.007222,-0.910334,0.350634,-0.219883,-0.013142,-0.578949,0.234256,-0.780877
40939.123323,0.008967,-0.008744,0.033701,-0.910197,0.350785,-0.220209,-0.013102,-0.578795,0.234289,-0.780982
40939.128304,0.008879,-0.008829,0.033928,-0.910109,0.350870,-0.220437,-0.013087,-0.578689,0.234309,-0.781055
40939.133286,0.013013,-0.025584,0.017625,-0.910062,0.350901,-0.220582,-0.013097,-0.578621,0.234322,-0.781101
40939.138268,0.013003,-0.025568,0.017689,-0.910052,0.350886,-0.220646,-0.013126,-0.578592,0.234327,-0.781121
40939.143250,0.011430,-0.029760,0.021406,-0.910081,0.350805,-0.220655,-0.013161,-0.578598,0.234300,-0.781124
40939.148231,0.011475,-0.029629,0.021429,-0.910126,0.350674,-0.220678,-0.013172,-0.578619,0.234223,-0.781131
40939.153213,0.001942,-0.024939,0.020522,-0.910160,0.350531,-0.220763,-0.013150,-0.578630,0.234107,-0.781159
40939.158195,0.001941,-0.024836,0.020691,-0.910159,0.350428,-0.220932,-0.013116,-0.578601,0.233998,-0.781213
40939.163176,-0.013333,-0.014658,0.018462,-0.910114,0.350382,-0.221190,-0.013082,-0.578522,0.233918,-0.781296
40939.168158,-0.013425,-0.014676,0.018814,-0.910022,0.350399,-0.221542,-0.013042,-0.578391,0.233863,-0.781410
40939.173140,-0.028697,-0.005057,0.036012,-0.909886,0.350470,-0.221986,-0.013001,-0.578212,0.233833,-0.781552
40939.178122,-0.028855,-0.005152,0.036507,-0.909729,0.350565,-0.222481,-0.012962,-0.578006,0.233814,-0.781711
40939.183103,-0.024891,-0.001768,0.014681,-0.909557,0.350676,-0.223009,-0.012918,-0.577784,0.233797,-0.781881
40939.188085,-0.025075,-0.001885,0.015244,-0.909374,0.350792,-0.223572,-0.012869,-0.577548,0.233778,-0.782062
40939.193067,-0.009197,0.002326,0.005577,-0.909184,0.350899,-0.224175,-0.012830,-0.577296,0.233756,-0.782255
40939.198049,-0.009392,0.002204,0.006179,-0.908988,0.351022,-0.224776,-0.012813,-0.577034,0.233760,-0.782447
40939.203030,0.004150,-0.001934,0.009241,-0.908798,0.351147,-0.225351,-0.012820,-0.576775,0.233785,-0.782631
40939.208012,0.003975,-0.002012,0.009825,-0.908623,0.351224,-0.225935,-0.012838,-0.576520,0.233789,-0.782817
40939.212994,0.008736,-0.007976,-0.012520,-0.908455,0.351268,-0.226539,-0.012858,-0.576266,0.233770,-0.783010
40939.217975,0.008569,-0.008028,-0.011931,-0.908288,0.351320,-0.227128,-0.012873,-0.576017,0.233753,-0.783197
40939.222957,0.008376,-0.006022,-0.031524,-0.908141,0.351344,-0.227677,-0.012869,-0.575796,0.233710,-0.783373
40939.227939,0.008241,-0.006004,-0.030958,-0.908006,0.351326,-0.228243,-0.012832,-0.575589,0.233613,-0.783554
40939.232921,0.009334,0.004513,-0.032451,-0.907863,0.351307,-0.228841,-0.012766,-0.575379,0.233492,-0.783746
40939.237902,0.009177,0.004486,-0.031870,-0.907706,0.351334,-0.229422,-0.012684,-0.575168,0.233391,-0.783932
40939.242884,0.000423,0.012268,-0.029479,-0.907527,0.351410,-0.230012,-0.012597,-0.574942,0.233315,-0.784122
40939.247866,0.000209,0.012151,-0.028817,-0.907314,0.351527,-0.230674,-0.012486,-0.574684,0.233241,-0.784335
40939.252848,-0.010743,0.007700,0.001873,-0.907073,0.351675,-0.231396,-0.012348,-0.574403,0.233161,-0.784567
40939.257829,-0.010985,0.007544,0.002582,-0.906831,0.351831,-0.232105,-0.012199,-0.574127,0.233079,-0.784795
40939.262811,-0.003889,0.002409,-0.002928,-0.906603,0.351976,-0.232775,-0.012045,-0.573871,0.232991,-0.785011
40939.267793,-0.004106,0.002276,-0.002285,-0.906386,0.352109,-0.233417,-0.011884,-0.573631,0.232893,-0.785218
40939.272774,0.004842,-0.000758,0.007652,-0.906164,0.352244,-0.234077,-0.011705,-0.573389,0.232781,-0.785431
40939.277756,0.004611,-0.000895,0.008337,-0.905933,0.352381,-0.234762,-0.011516,-0.573138,0.232661,-0.785652
40939.282738,0.009628,-0.007488,0.003185,-0.905715,0.352489,-0.235439,-0.011331,-0.572897,0.232527,-0.785870
40939.287720,0.009424,-0.007566,0.003851,-0.905511,0.352567,-0.236105,-0.011157,-0.572665,0.232384,-0.786084
40939.292701,0.012570,-0.006509,0.010548,-0.905316,0.352640,-0.236744,-0.011003,-0.572439,0.232253,-0.786289
40939.297683,0.012386,-0.006598,0.011119,-0.905132,0.352729,-0.237315,-0.010868,-0.572230,0.232155,-0.786473
40939.302665,0.011542,-0.009839,0.019322,-0.904959,0.352826,-0.237828,-0.010760,-0.572033,0.232087,-0.786637
40939.307646,0.011383,-0.009919,0.019808,-0.904800,0.352906,-0.238314,-0.010660,-0.571849,0.232016,-0.786793
40939.312628,0.010534,-0.014085,-0.003269,-0.904653,0.352968,-0.238781,-0.010548,-0.571681,0.231928,-0.786943
40939.317610,0.010384,-0.014167,-0.002822,-0.904503,0.353049,-0.239229,-0.010427,-0.571518,0.231847,-0.787087
40939.322592,0.004736,-0.008507,-0.032897,-0.904348,0.353157,-0.239656,-0.010308,-0.571355,0.231787,-0.787224
40939.327573,0.004581,-0.008620,-0.032481,-0.904193,0.353270,-0.240072,-0.010186,-0.571197,0.231728,-0.787358
40939.332555,0.002879,0.001499,-0.009782,-0.904033,0.353375,-0.240523,-0.010050,-0.571031,0.231651,-0.787503
40939.337537,0.002701,0.001386,-0.009279,-0.903854,0.353488,-0.241027,-0.009905,-0.570844,0.231568,-0.787664
40939.342519,-0.000301,0.008581,0.000483,-0.903660,0.353632,-0.241541,-0.009762,-0.570644,0.231505,-0.787829
40939.347500,-0.000494,0.008438,0.000997,-0.903467,0.353776,-0.242055,-0.009635,-0.570440,0.231453,-0.787994
40939.352482,-0.001807,0.005567,0.008404,-0.903283,0.353884,-0.242581,-0.009522,-0.570236,0.231389,-0.788162
40939.357464,-0.001987,0.005475,0.008939,-0.903103,0.353976,-0.243115,-0.009406,-0.570033,0.231311,-0.788333
40939.362445,-0.000280,-0.004225,0.012561,-0.902918,0.354078,-0.243655,-0.009283,-0.569828,0.231233,-0.788506
40939.367427,-0.000476,-0.004355,0.013095,-0.902722,0.354208,-0.244190,-0.009166,-0.569615,0.231179,-0.788677
40939.372409,-0.002475,-0.012159,0.019587,-0.902524,0.354353,-0.244715,-0.009072,-0.569396,0.231151,-0.788844
40939.377391,-0.002671,-0.012289,0.020118,-0.902328,0.354483,-0.245247,-0.008986,-0.569176,0.231119,-0.789014
40939.382372,-0.006311,-0.011782,0.014738,-0.902137,0.354586,-0.245802,-0.008894,-0.568954,0.231063,-0.789191
40939.387354,-0.006514,-0.011901,0.015312,-0.901933,0.354705,-0.246376,-0.008798,-0.568722,0.231014,-0.789373
40939.392336,-0.009433,-0.006333,0.006901,-0.901715,0.354859,-0.246953,-0.008711,-0.568477,0.230992,-0.789557
40939.397318,-0.009647,-0.006476,0.007474,-0.901501,0.355002,-0.247525,-0.008630,-0.568235,0.230969,-0.789739
40939.402299,-0.006009,-0.006007,0.016292,-0.901309,0.355097,-0.248088,-0.008548,-0.568009,0.230915,-0.789918
40939.407281,-0.006180,-0.006060,0.016836,-0.901138,0.355150,-0.248632,-0.008466,-0.567801,0.230837,-0.790092
40939.412263,-0.001223,-0.007910,-0.002467,-0.900983,0.355170,-0.249166,-0.008382,-0.567607,0.230737,-0.790261
40939.417244,-0.001368,-0.007890,-0.001914,-0.900838,0.355149,-0.249719,-0.008282,-0.567419,0.230599,-0.790437
40939.422226,0.000710,-0.003316,-0.027298,-0.900704,0.355077,-0.250305,-0.008166,-0.567236,0.230414,-0.790624
40939.427208,0.000584,-0.003221,-0.026711,-0.900578,0.354982,-0.250892,-0.008049,-0.567059,0.230213,-0.790810
40939.432190,0.002186,-0.001001,-0.032065,-0.900456,0.354913,-0.251428,-0.007952,-0.566889,0.230049,-0.790981
40939.437171,0.002065,-0.000976,-0.031595,-0.900334,0.354888,-0.251898,-0.007890,-0.566725,0.229944,-0.791130
40939.442153,0.003347,0.005036,0.022596,-0.900213,0.354889,-0.252332,-0.007847,-0.566562,0.229872,-0.791268
40939.447135,0.003222,0.005028,0.023030,-0.900088,0.354896,-0.252766,-0.007801,-0.566399,0.229802,-0.791405
40939.452117,0.002299,0.003278,0.005403,-0.899958,0.354922,-0.253190,-0.007753,-0.566235,0.229744,-0.791540
40939.457098,0.002172,0.003237,0.005797,-0.899831,0.354963,-0.253584,-0.007707,-0.566080,0.229699,-0.791664
40939.462080,0.007566,-0.004313,-0.005326,-0.899717,0.354991,-0.253951,-0.007658,-0.565939,0.229646,-0.791781
40939.467062,0.007459,-0.004340,-0.004986,-0.899610,0.355017,-0.254291,-0.007600,-0.565812,0.229589,-0.791889
40939.472043,0.014774,-0.004538,0.022647,-0.899509,0.355033,-0.254626,-0.007528,-0.565694,0.229515,-0.791995
40939.477025,0.014678,-0.004522,0.023010,-0.899413,0.355016,-0.254989,-0.007430,-0.565580,0.229400,-0.792111
40939.482007,0.012578,-0.004325,0.011695,-0.899312,0.354972,-0.255408,-0.007318,-0.565455,0.229253,-0.792244
40939.486989,0.012470,-0.004276,0.012141,-0.899204,0.354923,-0.255855,-0.007202,-0.565321,0.229097,-0.792386
40939.491970,0.007554,-0.002432,-0.003896,-0.899110,0.354864,-0.256266,-0.007093,-0.565201,0.228943,-0.792517
40939.496952,0.007483,-0.002353,-0.003535,-0.899038,0.354785,-0.256627,-0.007001,-0.565102,0.228793,-0.792631
40939.501934,0.003651,-0.007204,-0.008743,-0.898976,0.354693,-0.256974,-0.006913,-0.565010,0.228640,-0.792742
40939.506916,0.003574,-0.007120,-0.008357,-0.898899,0.354608,-0.257360,-0.006814,-0.564904,0.228480,-0.792864
40939.511897,-0.004207,-0.008858,-0.016060,-0.898808,0.354515,-0.257805,-0.006699,-0.564781,0.228297,-0.793005
40939.516879,-0.004304,-0.008746,-0.015569,-0.898711,0.354404,-0.258295,-0.006583,-0.564645,0.228098,-0.793161
40939.521861,-0.007614,0.002516,-0.017336,-0.898621,0.354295,-0.258756,-0.006488,-0.564512,0.227920,-0.793307
40939.526842,-0.007668,0.002636,-0.016982,-0.898566,0.354176,-0.259110,-0.006423,-0.564418,0.227765,-0.793419
40939.531824,-0.000882,0.002093,0.014683,-0.898562,0.354017,-0.259342,-0.006380,-0.564377,0.227613,-0.793492
40939.536806,-0.000856,0.002286,0.014854,-0.898589,0.353823,-0.259513,-0.006336,-0.564369,0.227444,-0.793547
40939.541788,0.005343,-0.013354,0.001082,-0.898607,0.353625,-0.259719,-0.006279,-0.564352,0.227260,-0.793612
40939.546769,0.005336,-0.013194,0.001323,-0.898601,0.353465,-0.259960,-0.006237,-0.564307,0.227107,-0.793688
40939.551751,-0.001026,-0.013287,-0.016172,-0.898586,0.353329,-0.260196,-0.006243,-0.564244,0.227004,-0.793762
40939.556733,-0.001039,-0.013140,-0.015928,-0.898573,0.353182,-0.260439,-0.006265,-0.564176,0.226905,-0.793839
40939.561715,-0.010268,-0.003027,0.008087,-0.898560,0.353003,-0.260726,-0.006256,-0.564108,0.226759,-0.793930
40939.566696,-0.010288,-0.002834,0.008415,-0.898541,0.352810,-0.261055,-0.006214,-0.564035,0.226577,-0.794033
40939.571678,-0.006068,-0.003942,-0.034969,-0.898503,0.352636,-0.261418,-0.006173,-0.563943,0.226405,-0.794148
40939.576660,-0.006135,-0.003798,-0.034546,-0.898437,0.352492,-0.261841,-0.006146,-0.563815,0.226257,-0.794281
40939.581641,-0.000025,-0.006426,-0.006257,-0.898352,0.352358,-0.262313,-0.006129,-0.563662,0.226116,-0.794430
40939.586623,-0.000111,-0.006305,-0.005800,-0.898266,0.352237,-0.262770,-0.006122,-0.563509,0.225994,-0.794574
40939.591605,0.005479,-0.007359,0.034381,-0.898179,0.352146,-0.263187,-0.006131,-0.563359,0.225904,-0.794705
40939.596587,0.005392,-0.007267,0.034802,-0.898092,0.352054,-0.263607,-0.006147,-0.563207,0.225819,-0.794837
40939.601568,0.014300,-0.008515,0.027842,-0.897998,0.351929,-0.264094,-0.006148,-0.563040,0.225696,-0.794990
40939.606550,0.014174,-0.008392,0.028436,-0.897871,0.351806,-0.264688,-0.006115,-0.562839,0.225541,-0.795177
40939.611532,0.006081,0.001121,0.000238,-0.897713,0.351693,-0.265374,-0.006051,-0.562606,0.225361,-0.795393
40939.616513,0.005906,0.001240,0.000985,-0.897538,0.351574,-0.266122,-0.005957,-0.562358,0.225151,-0.795629
40939.621495,-0.000227,0.015112,-0.021122,-0.897341,0.351450,-0.266948,-0.005840,-0.562084,0.224915,-0.795889
40939.626477,-0.000465,0.015214,-0.020186,-0.897102,0.351348,-0.267884,-0.005686,-0.561772,0.224656,-0.796184
40939.631459,-0.012602,0.027153,-0.029104,-0.896807,0.351280,-0.268961,-0.005485,-0.561405,0.224374,-0.796524
40939.636440,-0.012958,0.027172,-0.027895,-0.896451,0.351261,-0.270170,-0.005252,-0.560981,0.224088,-0.796905
40939.641422,-0.017263,0.023833,-0.026261,-0.896052,0.351289,-0.271454,-0.005011,-0.560516,0.223820,-0.797309
40939.646404,-0.017678,0.023788,-0.024952,-0.895637,0.351334,-0.272762,-0.004779,-0.560033,0.223566,-0.797721
40939.651386,-0.012816,0.013472,0.010661,-0.895219,0.351366,-0.274089,-0.004546,-0.559546,0.223303,-0.798138
40939.656367,-0.013233,0.013459,0.012002,-0.894803,0.351378,-0.275430,-0.004303,-0.559059,0.223020,-0.798559
40939.661349,0.001022,0.005390,0.017903,-0.894394,0.351391,-0.276738,-0.004057,-0.558586,0.222739,-0.798970
40939.666331,0.000636,0.005363,0.019113,-0.894008,0.351418,-0.277948,-0.003848,-0.558139,0.222502,-0.799349
40939.671312,0.015123,-0.009883,0.021829,-0.893663,0.351436,-0.279031,-0.003694,-0.557730,0.222310,-0.799689
40939.676294,0.014819,-0.009874,0.022813,-0.893359,0.351427,-0.280015,-0.003567,-0.557361,0.222128,-0.799997
40939.681276,0.021842,-0.022579,0.052590,-0.893088,0.351391,-0.280923,-0.003447,-0.557028,0.221942,-0.800281
40939.686258,0.021603,-0.022557,0.053376,-0.892850,0.351368,-0.281709,-0.003349,-0.556736,0.221790,-0.800527
40939.691239,0.022269,-0.031484,0.039919,-0.892645,0.351384,-0.282335,-0.003297,-0.556487,0.221708,-0.800723
40939.696221,0.022095,-0.031504,0.040442,-0.892472,0.351405,-0.282858,-0.003266,-0.556274,0.221653,-0.800886
40939.701203,0.016227,-0.032788,0.042004,-0.892311,0.351392,-0.283383,-0.003215,-0.556074,0.221564,-0.801050
40939.706185,0.016057,-0.032778,0.042550,-0.892141,0.351382,-0.283929,-0.003142,-0.555870,0.221459,-0.801221
40939.711166,-0.001576,-0.022267,0.005373,-0.891964,0.351429,-0.284425,-0.003076,-0.555670,0.221399,-0.801376
40939.716148,-0.001743,-0.022367,0.005776,-0.891796,0.351529,-0.284828,-0.003034,-0.555490,0.221397,-0.801502
40939.721130,-0.006670,-0.006083,0.015137,-0.891645,0.351633,-0.285172,-0.002997,-0.555332,0.221406,-0.801609
40939.726111,-0.006800,-0.006165,0.015441,-0.891515,0.351716,-0.285476,-0.002947,-0.555199,0.221396,-0.801704
40939.731093,-0.003276,-0.000123,0.020935,-0.891408,0.351777,-0.285736,-0.002892,-0.555091,0.221373,-0.801785
40939.736075,-0.003375,-0.000190,0.021162,-0.891309,0.351844,-0.285963,-0.002846,-0.554993,0.221363,-0.801856
40939.741057,0.008520,0.000612,0.003330,-0.891226,0.351912,-0.286137,-0.002829,-0.554908,0.221379,-0.801910
40939.746038,0.008477,0.000573,0.003416,-0.891183,0.351951,-0.286223,-0.002849,-0.554857,0.221410,-0.801937
40939.751020,0.026241,-0.009167,0.029391,-0.891201,0.351940,-0.286181,-0.002900,-0.554863,0.221441,-0.801924
40939.756002,0.026308,-0.009125,0.029233,-0.891268,0.351898,-0.286024,-0.002972,-0.554919,0.221479,-0.801875
40939.760984,0.033197,-0.028182,0.042286,-0.891352,0.351867,-0.285801,-0.003063,-0.554994,0.221542,-0.801805
40939.765965,0.033280,-0.028182,0.042029,-0.891434,0.351867,-0.285544,-0.003178,-0.555069,0.221644,-0.801724
40939.770947,0.024307,-0.034647,0.037871,-0.891510,0.351877,-0.285293,-0.003315,-0.555133,0.221768,-0.801645
40939.775929,0.024369,-0.034653,0.037673,-0.891571,0.351884,-0.285094,-0.003450,-0.555177,0.221882,-0.801583
40939.780910,0.000128,-0.024293,0.020378,-0.891607,0.351884,-0.284981,-0.003561,-0.555193,0.221969,-0.801547
40939.785892,0.000132,-0.024302,0.020355,-0.891611,0.351893,-0.284957,-0.003648,-0.555176,0.222038,-0.801539
40939.790874,-0.017422,-0.004102,-0.011799,-0.891590,0.351926,-0.284985,-0.003716,-0.555138,0.222102,-0.801548
40939.795856,-0.017462,-0.004145,-0.011728,-0.891550,0.351969,-0.285056,-0.003767,-0.555084,0.222158,-0.801570
40939.800837,-0.017612,0.013041,-0.003203,-0.891492,0.352010,-0.285188,-0.003800,-0.555009,0.222195,-0.801611
40939.805819,-0.017680,0.013005,-0.003035,-0.891423,0.352046,-0.285356,-0.003806,-0.554929,0.222207,-0.801663
40939.810801,-0.011401,0.016310,-0.017821,-0.891355,0.352083,-0.285524,-0.003783,-0.554857,0.222199,-0.801715
40939.815783,-0.011477,0.016245,-0.017662,-0.891278,0.352148,-0.285683,-0.003754,-0.554782,0.222205,-0.801765
40939.820764,0.001615,0.010121,-0.014214,-0.891202,0.352229,-0.285820,-0.003762,-0.554703,0.222250,-0.801808
40939.825746,0.001544,0.010025,-0.014113,-0.891132,0.352325,-0.285921,-0.003810,-0.554624,0.222334,-0.801839
40939.830728,0.007164,-0.009373,0.034362,-0.891075,0.352421,-0.285980,-0.003878,-0.554556,0.222435,-0.801857
40939.835709,0.007127,-0.009454,0.034379,-0.891038,0.352502,-0.285996,-0.003952,-0.554509,0.222535,-0.801862
40939.840691,0.006844,-0.028783,0.028212,-0.891015,0.352575,-0.285978,-0.004035,-0.554475,0.222639,-0.801856
40939.845673,0.006828,-0.028854,0.028176,-0.890998,0.352646,-0.285943,-0.004133,-0.554445,0.222754,-0.801844
40939.850655,0.009317,-0.023942,-0.000436,-0.890985,0.352692,-0.285926,-0.004233,-0.554412,0.222854,-0.801839
40939.855636,0.009291,-0.023964,-0.000382,-0.890959,0.352714,-0.285979,-0.004296,-0.554367,0.222906,-0.801855
40939.860618,0.002349,-0.000285,-0.005732,-0.890899,0.352763,-0.286108,-0.004319,-0.554295,0.222941,-0.801895
40939.865600,0.002254,-0.000395,-0.005572,-0.890804,0.352874,-0.286267,-0.004335,-0.554197,0.223007,-0.801944
40939.870581,0.000304,0.013007,0.001692,-0.890685,0.353036,-0.286436,-0.004354,-0.554081,0.223106,-0.801997
40939.875563,0.000159,0.012823,0.001917,-0.890540,0.353220,-0.286661,-0.004367,-0.553938,0.223209,-0.802067
40939.880545,-0.006277,0.010085,0.022761,-0.890360,0.353425,-0.286967,-0.004373,-0.553757,0.223314,-0.802162
