t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
123151.485473,0.302120,-0.114816,0.032776,0.909474,0.370096,-0.189438,0.271262,0.467577,0.432033,-0.721898
123151.490455,0.303974,-0.118639,0.034158,0.907619,0.373918,-0.190820,0.270899,0.465622,0.433343,-0.722512
123151.495437,0.250111,-0.046534,0.131024,0.905819,0.377360,-0.192593,0.270723,0.463629,0.434456,-0.723191
123151.500419,0.251807,-0.049586,0.132981,0.904122,0.380412,-0.194550,0.270673,0.461692,0.435391,-0.723886
123151.505401,0.085638,0.077230,0.008919,0.902551,0.383235,-0.196297,0.270578,0.459941,0.436241,-0.724525
123151.510383,0.087106,0.074567,0.010436,0.901084,0.385898,-0.197814,0.270338,0.458407,0.436985,-0.725137
123151.515365,-0.143311,0.097430,-0.063336,0.899720,0.388365,-0.199191,0.269932,0.457101,0.437565,-0.725763
123151.520347,-0.142051,0.095210,-0.061991,0.898459,0.390584,-0.200537,0.269349,0.456026,0.437918,-0.726443
123151.525329,-0.212082,0.071217,-0.130047,0.897278,0.392604,-0.201877,0.268662,0.455109,0.438107,-0.727158
123151.530311,-0.210959,0.069280,-0.128838,0.896155,0.394541,-0.203086,0.267981,0.454260,0.438298,-0.727825
123151.535293,-0.154261,0.024738,0.002170,0.895090,0.396435,-0.204089,0.267336,0.453462,0.438552,-0.728407
123151.540275,-0.153250,0.022984,0.003182,0.894080,0.398190,-0.205101,0.266731,0.452703,0.438759,-0.728976
123151.545258,-0.031418,-0.017937,0.108371,0.893128,0.399742,-0.206225,0.266200,0.451967,0.438877,-0.729555
123151.550240,-0.030492,-0.019435,0.109466,0.892202,0.401240,-0.207321,0.265783,0.451196,0.439047,-0.730082
123151.555222,0.100951,-0.069502,0.072301,0.891297,0.402708,-0.208364,0.265544,0.450343,0.439328,-0.730526
123151.560204,0.101789,-0.070766,0.073433,0.890459,0.403972,-0.209495,0.265523,0.449437,0.439612,-0.730921
123151.565186,0.105595,-0.092146,0.188475,0.889690,0.404997,-0.210783,0.265746,0.448458,0.439879,-0.731280
123151.570168,0.106337,-0.093114,0.189738,0.888948,0.405965,-0.212047,0.266289,0.447321,0.440318,-0.731515
123151.575150,0.042175,-0.112985,0.156508,0.888168,0.407037,-0.213255,0.267136,0.445963,0.441010,-0.731619
123151.580132,0.043007,-0.114137,0.157765,0.887336,0.408189,-0.214512,0.268084,0.444488,0.441785,-0.731702
123151.585114,-0.136739,0.019632,0.016745,0.886541,0.409231,-0.215811,0.268886,0.443144,0.442400,-0.731851
123151.590096,-0.136114,0.018954,0.018024,0.885916,0.409909,-0.217090,0.269395,0.442163,0.442659,-0.732101
123151.595078,-0.342060,0.155132,-0.109139,0.885563,0.410069,-0.218223,0.269538,0.441699,0.442482,-0.732435
123151.600060,-0.341978,0.155452,-0.108206,0.885481,0.409749,-0.219156,0.269391,0.441702,0.441952,-0.732807
123151.605043,-0.405340,0.112870,-0.107011,0.885626,0.409057,-0.219863,0.269138,0.442013,0.441240,-0.733141
123151.610025,-0.405704,0.113851,-0.106655,0.885990,0.408075,-0.220219,0.268870,0.442569,0.440480,-0.733361
123151.615007,-0.310501,-0.063440,0.060213,0.886505,0.406915,-0.220293,0.268626,0.443272,0.439731,-0.733476
123151.619989,-0.310987,-0.062326,0.060309,0.886991,0.405802,-0.220389,0.268579,0.443826,0.439117,-0.733525
123151.624971,-0.109756,-0.157555,0.003969,0.887360,0.404915,-0.220537,0.268868,0.444053,0.438803,-0.733470
123151.629953,-0.110061,-0.156781,0.004164,0.887664,0.404141,-0.220732,0.269421,0.444053,0.438692,-0.733334
123151.634935,-0.048285,-0.071848,0.138869,0.888007,0.403177,-0.221114,0.270083,0.444032,0.438496,-0.733220
123151.639917,-0.048746,-0.070555,0.139372,0.888468,0.401885,-0.221617,0.270745,0.444141,0.438099,-0.733148
123151.644899,-0.162725,-0.020624,0.063456,0.889074,0.400324,-0.222010,0.271390,0.444420,0.437591,-0.733043
123151.649881,-0.163492,-0.018891,0.063503,0.889840,0.398591,-0.222057,0.272026,0.444880,0.437096,-0.732823
123151.654863,-0.346205,-0.112257,0.071655,0.890775,0.396742,-0.221619,0.272674,0.445517,0.436698,-0.732433
123151.659845,-0.347275,-0.110370,0.070718,0.891846,0.394854,-0.220681,0.273404,0.446255,0.436481,-0.731841
123151.664828,-0.438357,-0.209704,0.142472,0.893023,0.392978,-0.219269,0.274284,0.447020,0.436507,-0.731029
123151.669810,-0.439635,-0.207752,0.140744,0.894301,0.391025,-0.217542,0.275326,0.447805,0.436692,-0.730045
123151.674792,-0.404968,-0.228040,0.151354,0.895706,0.388807,-0.215731,0.276533,0.448638,0.436873,-0.728968
123151.679774,-0.406536,-0.225471,0.149445,0.897274,0.386238,-0.213822,0.277891,0.449572,0.437005,-0.727796
123151.684756,-0.350231,-0.255199,0.178853,0.898968,0.383388,-0.211827,0.279398,0.450569,0.437120,-0.726533
123151.689738,-0.351948,-0.252135,0.177076,0.900684,0.380324,-0.210050,0.281054,0.451517,0.437158,-0.725282
123151.694720,-0.297912,-0.235084,0.098438,0.902358,0.377037,-0.208789,0.282739,0.452417,0.436949,-0.724192
123151.699702,-0.299583,-0.231484,0.097677,0.904029,0.373437,-0.208028,0.284294,0.453413,0.436351,-0.723320
123151.704684,-0.303314,-0.172686,-0.006401,0.905762,0.369403,-0.207695,0.285691,0.454599,0.435307,-0.722654
123151.709666,-0.305097,-0.168166,-0.006191,0.907544,0.364882,-0.207905,0.287027,0.455909,0.433814,-0.722197
123151.714648,-0.399456,-0.103352,0.053675,0.909374,0.359898,-0.208598,0.288321,0.457331,0.431913,-0.721921
123151.719631,-0.401345,-0.097985,0.054619,0.911263,0.354531,-0.209542,0.289434,0.458966,0.429627,-0.721802
123151.724613,-0.499567,-0.119946,0.075648,0.913157,0.348889,-0.210764,0.290319,0.460776,0.426969,-0.721870
123151.729595,-0.501372,-0.114190,0.077264,0.914961,0.343133,-0.212381,0.291095,0.462582,0.424061,-0.722118
123151.734577,-0.643448,-0.176580,0.097877,0.916595,0.337484,-0.214378,0.291808,0.464254,0.421046,-0.722521
123151.739559,-0.644864,-0.171222,0.100170,0.918012,0.332126,-0.216671,0.292356,0.465786,0.417980,-0.723093
123151.744541,-0.749812,-0.158456,0.074579,0.919245,0.327065,-0.219126,0.292653,0.467263,0.414852,-0.723821
123151.749523,-0.750929,-0.153582,0.077097,0.920362,0.322192,-0.221644,0.292684,0.468766,0.411626,-0.724678
123151.754505,-0.841517,-0.142539,0.062722,0.921412,0.317404,-0.224176,0.292499,0.470324,0.408298,-0.725626
123151.759487,-0.842514,-0.137865,0.065176,0.922409,0.312731,-0.226629,0.292215,0.471881,0.404986,-0.726584
123151.764469,-0.850741,-0.226895,0.163853,0.923327,0.308392,-0.228825,0.291956,0.473323,0.401936,-0.727443
123151.769451,-0.851514,-0.223200,0.165677,0.924100,0.304697,-0.230649,0.291781,0.474522,0.399381,-0.728140
123151.774433,-0.819871,-0.298084,0.173070,0.924653,0.301853,-0.232168,0.291740,0.475350,0.397440,-0.728678
123151.779416,-0.820129,-0.296135,0.174564,0.924911,0.299904,-0.233662,0.291896,0.475688,0.396094,-0.729128
123151.784398,-0.785673,-0.242316,0.127169,0.924849,0.298697,-0.235446,0.292241,0.475520,0.395168,-0.729601
123151.789380,-0.785338,-0.241677,0.129288,0.924513,0.298059,-0.237564,0.292685,0.474961,0.394499,-0.730149
123151.794362,-0.780590,-0.205536,0.124377,0.924023,0.297806,-0.239779,0.293165,0.474190,0.394024,-0.730715
123151.799344,-0.780031,-0.205588,0.126455,0.923464,0.297858,-0.241857,0.293584,0.473358,0.393705,-0.731257
123151.804326,-0.866536,-0.262780,0.194145,0.922856,0.298134,-0.243828,0.293923,0.472503,0.393480,-0.731794
123151.809308,-0.865879,-0.263443,0.195816,0.922199,0.298797,-0.245499,0.294206,0.471597,0.393506,-0.732252
123151.814290,-0.943220,-0.304135,0.294838,0.921522,0.300061,-0.246498,0.294384,0.470680,0.393969,-0.732521
123151.819272,-0.942543,-0.306027,0.295055,0.920845,0.301953,-0.246715,0.294388,0.469806,0.394873,-0.732594
123151.824254,-0.994347,-0.213162,0.377949,0.920220,0.304181,-0.246311,0.294198,0.469065,0.396008,-0.732532
123151.829236,-0.993859,-0.215221,0.377220,0.919732,0.306240,-0.245583,0.293704,0.468651,0.396957,-0.732482
123151.834218,-0.890191,-0.093293,0.212824,0.919396,0.307633,-0.245096,0.292664,0.468749,0.397148,-0.732732
123151.839201,-0.889947,-0.093755,0.213157,0.919153,0.308095,-0.245430,0.290938,0.469390,0.396180,-0.733532
123151.844183,-0.672032,-0.178818,-0.000486,0.918889,0.307862,-0.246707,0.288712,0.470326,0.394259,-0.734846
123151.849165,-0.671619,-0.178593,0.001328,0.918475,0.307637,-0.248521,0.286368,0.471156,0.392112,-0.736379
123151.854147,-0.526402,-0.391399,0.118229,0.917820,0.308117,-0.250340,0.284155,0.471602,0.390412,-0.737852
123151.859129,-0.525340,-0.392885,0.120279,0.916758,0.309602,-0.252389,0.282239,0.471387,0.389358,-0.739281
123151.864111,-0.565262,-0.465296,0.446646,0.915237,0.312083,-0.254843,0.280811,0.470367,0.389015,-0.740653
123151.869093,-0.563511,-0.468605,0.448846,0.913486,0.315391,-0.257043,0.279844,0.468821,0.389468,-0.741761
123151.874075,-0.671660,-0.385863,0.390798,0.911666,0.319166,-0.258840,0.279133,0.467052,0.390438,-0.742634
123151.879057,-0.669807,-0.389680,0.392576,0.909813,0.322984,-0.260618,0.278576,0.465182,0.391532,-0.743441
123151.884039,-0.785197,-0.190839,0.186088,0.907954,0.326642,-0.262535,0.278152,0.463261,0.392584,-0.744244
123151.889021,-0.783410,-0.194406,0.187795,0.906167,0.330210,-0.264241,0.277674,0.461462,0.393615,-0.744995
123151.894004,-0.836300,-0.104655,0.033608,0.904599,0.333705,-0.265221,0.276855,0.460083,0.394605,-0.745628
123151.898986,-0.834972,-0.107940,0.033981,0.903271,0.336989,-0.265595,0.275582,0.459211,0.395383,-0.746225
123151.903968,-0.878445,-0.083715,0.155186,0.902112,0.339850,-0.265888,0.273985,0.458717,0.395771,-0.746911
123151.908950,-0.877488,-0.086017,0.155481,0.901154,0.342151,-0.266184,0.272257,0.458533,0.395797,-0.747642
123151.913932,-0.712079,-0.103699,0.274170,0.900449,0.343857,-0.266373,0.270447,0.458685,0.395502,-0.748361
123151.918914,-0.711588,-0.104809,0.274392,0.899958,0.344967,-0.266595,0.268474,0.459172,0.394795,-0.749146
123151.923896,-0.465557,-0.146646,0.153735,0.899578,0.345514,-0.267169,0.266332,0.459886,0.393599,-0.750101
123151.928878,-0.465149,-0.146853,0.154838,0.899170,0.345721,-0.268272,0.264221,0.460566,0.392101,-0.751214
123151.933860,-0.324241,-0.283531,0.230709,0.898658,0.346077,-0.269528,0.262461,0.460945,0.390853,-0.752249
123151.938842,-0.323526,-0.284431,0.231932,0.897943,0.346977,-0.270750,0.261184,0.460842,0.390192,-0.753099
123151.943824,-0.256757,-0.327249,0.254061,0.896955,0.348428,-0.272157,0.260273,0.460250,0.389988,-0.753881
123151.948806,-0.255655,-0.328880,0.255593,0.895853,0.350059,-0.273689,0.259551,0.459442,0.389960,-0.754638
123151.953789,-0.294876,-0.280161,0.129643,0.894867,0.351373,-0.275227,0.258885,0.458738,0.389803,-0.755375
123151.958771,-0.294126,-0.280993,0.131015,0.894116,0.352206,-0.276599,0.258292,0.458256,0.389489,-0.756032
123151.963753,-0.388377,-0.302024,0.054289,0.893611,0.352820,-0.277449,0.257846,0.457953,0.389299,-0.756465
123151.968735,-0.388098,-0.302852,0.054131,0.893332,0.353648,-0.277291,0.257496,0.457822,0.389556,-0.756532
123151.973717,-0.507084,-0.319288,0.100210,0.893360,0.354902,-0.275595,0.257070,0.458021,0.390409,-0.756117
123151.978699,-0.507494,-0.320614,0.097153,0.893770,0.356228,-0.272538,0.256387,0.458741,0.391519,-0.755337
123151.983681,-0.536469,-0.157920,0.113530,0.894471,0.356925,-0.269307,0.255452,0.459918,0.392202,-0.754585
123151.988663,-0.537383,-0.157679,0.110800,0.895385,0.356684,-0.266576,0.254370,0.461426,0.392171,-0.754045
123151.993645,-0.285142,0.110357,-0.110061,0.896547,0.355753,-0.263901,0.253267,0.463228,0.391752,-0.753529
123151.998627,-0.286452,0.111592,-0.112867,0.897856,0.354518,-0.261095,0.252339,0.465108,0.391314,-0.752909
123152.003609,-0.042804,0.306339,-0.266904,0.899097,0.353161,-0.258655,0.251687,0.466784,0.390878,-0.752317
123152.008592,-0.043798,0.307918,-0.268215,0.900091,0.351583,-0.257344,0.251267,0.468088,0.390157,-0.752022
123152.013574,0.050394,0.249376,0.069763,0.900854,0.349760,-0.257156,0.251118,0.469011,0.389167,-0.752009
123152.018556,0.049645,0.251242,0.069669,0.901603,0.347894,-0.257063,0.251331,0.469734,0.388354,-0.751907
123152.023538,0.010151,0.076277,0.146617,0.902584,0.345933,-0.256267,0.251699,0.470631,0.387780,-0.751519
123152.028520,0.008788,0.078717,0.145091,0.903947,0.343493,-0.254740,0.251851,0.472065,0.387020,-0.750960
123152.033502,-0.113387,-0.036530,0.123431,0.905684,0.340272,-0.252886,0.251719,0.474074,0.385760,-0.750387
123152.038484,-0.115332,-0.032672,0.121612,0.907629,0.336414,-0.251067,0.251621,0.476316,0.384173,-0.749814
123152.043466,-0.115836,-0.284268,0.316874,0.909614,0.332532,-0.249049,0.251948,0.478402,0.382893,-0.749030
123152.048448,-0.117886,-0.280883,0.313859,0.911663,0.329146,-0.246034,0.252717,0.480347,0.382427,-0.747764
123152.053430,0.012426,-0.127770,0.123204,0.913874,0.326302,-0.241582,0.253616,0.482422,0.382725,-0.745969
123152.058412,0.010208,-0.125077,0.118377,0.916092,0.323610,-0.236755,0.254448,0.484567,0.383168,-0.744066
123152.063394,0.215422,0.277016,-0.328630,0.917985,0.320625,-0.233458,0.255289,0.486362,0.383045,-0.742668
123152.068377,0.213916,0.280448,-0.329871,0.919491,0.317193,-0.232217,0.256348,0.487613,0.382263,-0.741886
123152.073359,0.413476,0.395954,-0.096773,0.920859,0.313320,-0.232053,0.257737,0.488553,0.381168,-0.741349
123152.078341,0.412061,0.400241,-0.096644,0.922274,0.309033,-0.232182,0.259364,0.489450,0.379931,-0.740825
123152.083323,0.314884,0.306926,0.170046,0.923672,0.304494,-0.232622,0.261149,0.490271,0.378581,-0.740346
123152.088305,0.313557,0.311470,0.170677,0.924999,0.299950,-0.233254,0.263124,0.490933,0.377303,-0.739860
123152.093287,0.039688,-0.051918,0.220282,0.926377,0.295463,-0.233511,0.265183,0.491635,0.376218,-0.739212
123152.098269,0.038067,-0.047619,0.219245,0.927997,0.291165,-0.232475,0.267137,0.492689,0.375527,-0.738156
123152.103251,-0.179500,-0.297101,0.015693,0.930004,0.287472,-0.229026,0.268888,0.494303,0.375701,-0.736351
123152.108233,-0.181858,-0.294032,0.009864,0.932361,0.284404,-0.223197,0.270318,0.496509,0.376671,-0.733844
123152.113215,-0.201667,-0.039352,-0.306908,0.934868,0.281326,-0.216515,0.271384,0.499130,0.377640,-0.731169
123152.118197,-0.204170,-0.035506,-0.312847,0.937370,0.277480,-0.210575,0.272204,0.501953,0.377830,-0.728829
123152.123180,0.156661,0.302445,-0.185473,0.939851,0.272415,-0.206083,0.272967,0.504868,0.376918,-0.727001
123152.128162,0.154220,0.308441,-0.188809,0.942292,0.266418,-0.202747,0.273949,0.507698,0.375326,-0.725483
123152.133144,0.497332,0.210359,0.265195,0.944593,0.260375,-0.199872,0.275406,0.510154,0.373908,-0.723939
123152.138126,0.495309,0.215786,0.262604,0.946616,0.254947,-0.197281,0.277304,0.512043,0.373056,-0.722318
123152.143108,0.468880,-0.055796,0.243571,0.948310,0.250162,-0.195261,0.279366,0.513425,0.372511,-0.720823
123152.148090,0.467408,-0.051414,0.241972,0.949783,0.245780,-0.193663,0.281352,0.514561,0.372015,-0.719495
123152.153072,0.267602,-0.321939,-0.067712,0.951285,0.241892,-0.191169,0.283269,0.515781,0.372002,-0.717874
123152.158054,0.265870,-0.318806,-0.072460,0.953017,0.238759,-0.186420,0.285214,0.517300,0.373083,-0.715446
123152.163036,0.049717,-0.197476,-0.315191,0.954921,0.236188,-0.179835,0.287063,0.519127,0.374953,-0.712399
123152.168018,0.047858,-0.194754,-0.321634,0.956780,0.233466,-0.173392,0.288587,0.521119,0.376483,-0.709517
123152.173000,0.131096,0.213033,-0.321275,0.958503,0.229808,-0.168700,0.289763,0.523177,0.376744,-0.707381
123152.177982,0.129349,0.217790,-0.324833,0.960250,0.225050,-0.165142,0.290894,0.525379,0.376040,-0.705657
123152.182965,0.335726,0.175414,0.042532,0.962217,0.219819,-0.160681,0.292288,0.527851,0.375544,-0.703497
123152.187947,0.333607,0.180552,0.036666,0.964336,0.214681,-0.154815,0.293872,0.530533,0.375669,-0.700747
123152.192929,0.289741,0.088729,0.246508,0.966332,0.209610,-0.149218,0.295388,0.533135,0.375711,-0.698108
123152.197911,0.288081,0.093922,0.242911,0.967992,0.204418,-0.145621,0.296828,0.535295,0.375032,-0.696207
123152.202893,0.305096,-0.066606,0.116263,0.969363,0.199190,-0.143729,0.298503,0.536897,0.374002,-0.694810
123152.207875,0.303742,-0.061760,0.113736,0.970717,0.194344,-0.141202,0.300608,0.538272,0.373714,-0.692991
123152.212857,0.208649,-0.064897,-0.177678,0.972229,0.190233,-0.136317,0.302759,0.539921,0.374602,-0.690287
123152.217839,0.207089,-0.061391,-0.184117,0.973789,0.186727,-0.129878,0.304334,0.542018,0.375869,-0.687255
123152.222821,0.020412,0.282993,-0.315031,0.975255,0.183163,-0.123811,0.305055,0.544491,0.376329,-0.684724
123152.227803,0.019003,0.287435,-0.319735,0.976664,0.178721,-0.119108,0.305093,0.547331,0.375333,-0.682988
123152.232785,0.145753,0.237372,-0.050130,0.978118,0.173197,-0.115275,0.304889,0.550494,0.373254,-0.681674
123152.237768,0.144251,0.243272,-0.054243,0.979620,0.167297,-0.111162,0.304849,0.553762,0.371169,-0.680182
123152.242750,0.262009,-0.096000,0.052259,0.981048,0.161949,-0.106381,0.305071,0.556826,0.369803,-0.678323
123152.247732,0.260766,-0.091490,0.047448,0.982291,0.157439,-0.101571,0.305374,0.559524,0.368982,-0.676411
123152.252714,0.165459,-0.263398,-0.015094,0.983360,0.153352,-0.097393,0.305635,0.561922,0.368166,-0.674747
123152.257696,0.164440,-0.259192,-0.018927,0.984379,0.149145,-0.093561,0.305984,0.564226,0.367244,-0.673167
123152.262678,0.104443,-0.232386,-0.093607,0.985477,0.144603,-0.089025,0.306641,0.566647,0.366605,-0.671181
123152.267660,0.103254,-0.227656,-0.099414,0.986667,0.139872,-0.083218,0.307576,0.569275,0.366492,-0.668585
123152.272642,0.071834,0.114720,-0.230241,0.987843,0.135127,-0.076858,0.308433,0.572066,0.366485,-0.665806
123152.277624,0.070749,0.119573,-0.236031,0.988928,0.130274,-0.071067,0.308836,0.574998,0.365847,-0.663441
123152.282606,0.133722,0.377154,-0.218130,0.989950,0.125165,-0.065821,0.308830,0.578110,0.364525,-0.661464
123152.287588,0.132714,0.382398,-0.223775,0.990958,0.119921,-0.060176,0.308844,0.581339,0.363258,-0.659320
123152.292570,0.295082,0.465016,-0.201042,0.991920,0.114834,-0.053917,0.309038,0.584540,0.362428,-0.656852
123152.297553,0.294230,0.469905,-0.206844,0.992773,0.109944,-0.048115,0.309118,0.587612,0.361462,-0.654602
123152.302535,0.443430,0.509644,0.171209,0.993490,0.104980,-0.044225,0.308945,0.590401,0.359603,-0.653196
123152.307517,0.442834,0.514793,0.169716,0.994086,0.099831,-0.042732,0.308734,0.592716,0.356822,-0.652725
123152.312499,0.610257,0.192561,0.281053,0.994586,0.094746,-0.042681,0.308739,0.594542,0.353808,-0.652703
123152.317481,0.609821,0.197254,0.281042,0.995022,0.090053,-0.042670,0.309055,0.596036,0.351292,-0.652548
123152.322463,0.443290,-0.127879,0.134697,0.995415,0.085963,-0.041939,0.309568,0.597372,0.349539,-0.652025
123152.327445,0.442943,-0.124366,0.133485,0.995763,0.082450,-0.040727,0.310050,0.598628,0.348255,-0.651331
123152.332427,0.156393,-0.344999,0.003520,0.996072,0.079237,-0.039516,0.310317,0.599890,0.346950,-0.650739
123152.337409,0.156087,-0.341769,0.002112,0.996379,0.076007,-0.038108,0.310449,0.601271,0.345571,-0.650135
123152.342391,0.003092,-0.470758,0.072839,0.996709,0.072656,-0.035943,0.310836,0.602733,0.344590,-0.649117
123152.347373,0.002745,-0.467405,0.069698,0.997056,0.069303,-0.032802,0.311677,0.604177,0.344338,-0.647502
123152.352355,-0.071126,-0.347812,0.038060,0.997396,0.066059,-0.028950,0.312638,0.605680,0.344495,-0.645548
123152.357338,-0.071448,-0.344588,0.033824,0.997718,0.062834,-0.024714,0.313318,0.607408,0.344527,-0.643575
123152.362320,-0.053296,-0.142002,-0.077218,0.998029,0.059436,-0.020148,0.313698,0.609425,0.344278,-0.641613
123152.367302,-0.053599,-0.138313,-0.082303,0.998331,0.055748,-0.015063,0.313954,0.611720,0.343900,-0.639504
123152.372284,0.071399,0.092660,-0.140951,0.998608,0.051886,-0.009501,0.314198,0.614180,0.343558,-0.637205
123152.377266,0.071175,0.096408,-0.146337,0.998832,0.048139,-0.004115,0.314417,0.616566,0.343205,-0.634980
123152.382248,0.268104,0.413068,-0.113641,0.999001,0.044680,0.000192,0.314401,0.618728,0.342449,-0.633290
123152.387230,0.267969,0.416306,-0.116475,0.999136,0.041442,0.003026,0.313895,0.620745,0.340864,-0.632421
123152.392212,0.462962,0.491972,-0.113993,0.999257,0.038240,0.004725,0.312935,0.622732,0.338479,-0.632226
123152.397194,0.462851,0.495147,-0.115121,0.999368,0.035065,0.005852,0.311839,0.624643,0.335779,-0.632321
123152.402176,0.436374,0.227524,-0.060204,0.999462,0.032074,0.006783,0.310885,0.626361,0.333262,-0.632423
123152.407158,0.436296,0.230277,-0.061059,0.999541,0.029321,0.007637,0.310121,0.627872,0.331051,-0.632460
123152.412141,0.208337,-0.128379,0.119087,0.999610,0.026587,0.008598,0.309555,0.629292,0.329076,-0.632358
123152.417123,0.208277,-0.125471,0.117667,0.999669,0.023679,0.010019,0.309354,0.630679,0.327496,-0.631895
123152.422105,0.056622,-0.363540,0.058373,0.999713,0.020645,0.012153,0.309659,0.632007,0.326563,-0.630900
123152.427087,0.056601,-0.360513,0.055640,0.999734,0.017617,0.014886,0.310375,0.633255,0.326238,-0.629463
123152.432069,-0.004342,-0.341405,0.060711,0.999733,0.014654,0.017841,0.311321,0.634410,0.326259,-0.627820
123152.437051,-0.004322,-0.338491,0.057712,0.999714,0.011740,0.020841,0.312357,0.635507,0.326421,-0.626109
123152.442033,0.066002,-0.181059,-0.100956,0.999672,0.008848,0.024037,0.313323,0.636674,0.326595,-0.624348
123152.447015,0.066075,-0.178109,-0.104612,0.999599,0.005898,0.027693,0.314098,0.638059,0.326691,-0.622492
123152.451997,0.206395,0.019110,-0.226016,0.999492,0.002848,0.031741,0.314735,0.639632,0.326713,-0.620541
123152.456979,0.206524,0.022209,-0.229963,0.999363,-0.000252,0.035688,0.315366,0.641196,0.326667,-0.618628
123152.461961,0.363678,0.138245,0.016820,0.999237,-0.003357,0.038905,0.316053,0.642565,0.326440,-0.616975
123152.466943,0.363777,0.141332,0.014707,0.999138,-0.006444,0.041018,0.316826,0.643632,0.325954,-0.615721
123152.471926,0.519360,0.112556,0.159734,0.999073,-0.009452,0.042002,0.317766,0.644333,0.325324,-0.614836
123152.476908,0.519394,0.115339,0.159649,0.999039,-0.012235,0.042088,0.318868,0.644675,0.324712,-0.614231
123152.481890,0.504470,0.019011,0.080976,0.999024,-0.014663,0.041659,0.319981,0.644780,0.324174,-0.613826
123152.486872,0.504477,0.021063,0.081574,0.999017,-0.016714,0.041061,0.320983,0.644784,0.323704,-0.613546
123152.491854,0.281968,0.010660,0.008177,0.999007,-0.018488,0.040529,0.321770,0.644825,0.323211,-0.613351
123152.496836,0.281989,0.012278,0.008439,0.998987,-0.020106,0.040267,0.322161,0.645084,0.322491,-0.613252
123152.501818,0.091218,0.034931,-0.071342,0.998946,-0.021625,0.040489,0.322013,0.645701,0.321426,-0.613240
123152.506800,0.091283,0.036250,-0.072203,0.998881,-0.022944,0.041349,0.321365,0.646655,0.320174,-0.613229
123152.511782,0.024613,-0.077396,-0.198731,0.998794,-0.023892,0.042893,0.320425,0.647794,0.319076,-0.613092
123152.516764,0.024719,-0.076786,-0.200804,0.998688,-0.024502,0.044966,0.319449,0.648960,0.318330,-0.612756
123152.521746,0.035565,-0.246601,-0.017068,0.998569,-0.025082,0.047234,0.318629,0.650079,0.317828,-0.612257
123152.526729,0.035694,-0.245708,-0.019265,0.998440,-0.025975,0.049431,0.318096,0.651131,0.317402,-0.611636
123152.531711,0.196867,-0.381341,0.242970,0.998308,-0.027259,0.051357,0.318086,0.651975,0.317186,-0.610854
123152.536693,0.196984,-0.379912,0.241486,0.998191,-0.028688,0.052841,0.318860,0.652358,0.317568,-0.609843
123152.541675,0.370214,-0.311263,0.226338,0.998102,-0.029924,0.053814,0.320360,0.652184,0.318688,-0.608656
123152.546657,0.370261,-0.310366,0.225971,0.998055,-0.030821,0.054180,0.322147,0.651614,0.320140,-0.607562
123152.551639,0.435890,0.037541,0.134280,0.998055,-0.031544,0.053770,0.323758,0.650905,0.321258,-0.606874
123152.556621,0.435849,0.038354,0.135529,0.998095,-0.032358,0.052521,0.324972,0.650251,0.321612,-0.606739
123152.561603,0.510950,0.258261,-0.042238,0.998159,-0.033392,0.050631,0.325791,0.649737,0.321181,-0.607079
123152.566585,0.510882,0.259405,-0.040085,0.998227,-0.034536,0.048477,0.326266,0.649381,0.320223,-0.607710
123152.571567,0.427476,0.262827,-0.161414,0.998290,-0.035578,0.046378,0.326482,0.649139,0.319074,-0.608458
123152.576549,0.427422,0.263558,-0.159656,0.998344,-0.036309,0.044620,0.326507,0.648969,0.318039,-0.609166
123152.581531,0.192104,0.142193,-0.216664,0.998387,-0.036618,0.043385,0.326280,0.648911,0.317186,-0.609794
123152.586514,0.192069,0.142088,-0.215952,0.998422,-0.036513,0.042673,0.325657,0.649042,0.316355,-0.610419
123152.591496,0.055354,0.016391,-0.221844,0.998449,-0.036090,0.042401,0.324630,0.649379,0.315447,-0.611077
123152.596478,0.055334,0.015666,-0.221980,0.998469,-0.035365,0.042536,0.323318,0.649856,0.314571,-0.611717
123152.601460,0.092571,-0.092801,-0.206569,0.998478,-0.034351,0.043147,0.321878,0.650415,0.313902,-0.612226
123152.606442,0.092579,-0.093916,-0.207615,0.998470,-0.033236,0.044193,0.320445,0.651035,0.313448,-0.612551
123152.611424,0.187085,-0.186831,-0.012566,0.998447,-0.032331,0.045373,0.319162,0.651675,0.313060,-0.612739
123152.616406,0.187105,-0.187392,-0.013407,0.998426,-0.031770,0.046214,0.318250,0.652155,0.312731,-0.612870
123152.621388,0.351550,-0.325442,0.272390,0.998441,-0.031385,0.046152,0.318024,0.652136,0.312722,-0.613013
123152.626370,0.351481,-0.325952,0.273554,0.998510,-0.030875,0.044988,0.318610,0.651413,0.313298,-0.613183
123152.631352,0.435399,-0.286078,0.298362,0.998622,-0.030145,0.042962,0.319783,0.650124,0.314357,-0.613399
123152.636334,0.435270,-0.286949,0.300844,0.998751,-0.029274,0.040480,0.321161,0.648580,0.315569,-0.613690
123152.641316,0.354669,-0.013734,0.072626,0.998877,-0.028411,0.037909,0.322488,0.647043,0.316686,-0.614042
123152.646299,0.354554,-0.014711,0.075002,0.998992,-0.027434,0.035533,0.323555,0.645646,0.317659,-0.614448
123152.651281,0.260805,0.233040,-0.159803,0.999098,-0.026299,0.033353,0.324198,0.644461,0.318350,-0.614995
