t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
138040.475198,-0.128175,-0.041522,-0.018825,-0.781325,-0.088132,0.617870,-0.432975,0.022783,0.899119,0.059981
138040.480180,-0.150129,0.024134,-0.062155,-0.783297,-0.088709,0.615286,-0.434480,0.021709,0.898427,0.059867
138040.485162,-0.148116,0.024560,-0.059521,-0.785311,-0.089136,0.612652,-0.436024,0.020583,0.897721,0.059643
138040.490144,-0.036850,0.063071,-0.098842,-0.787186,-0.089453,0.610194,-0.437475,0.019402,0.897062,0.059321
138040.495126,-0.035235,0.063400,-0.096704,-0.788801,-0.089782,0.608056,-0.438743,0.018155,0.896492,0.058960
138040.500108,0.146045,0.031830,-0.070651,-0.790088,-0.090271,0.606311,-0.439780,0.016844,0.896031,0.058640
138040.505090,0.146975,0.032552,-0.069328,-0.791018,-0.090993,0.604988,-0.440561,0.015494,0.895686,0.058416
138040.510072,0.210753,-0.040326,-0.005360,-0.791624,-0.091921,0.604054,-0.441105,0.014166,0.895447,0.058306
138040.515054,0.211134,-0.039347,-0.004711,-0.792005,-0.092901,0.603404,-0.441478,0.012951,0.895285,0.058270
138040.520036,0.160129,-0.094223,0.073130,-0.792301,-0.093780,0.602880,-0.441776,0.011897,0.895153,0.058254
138040.525018,0.160456,-0.093453,0.073681,-0.792628,-0.094550,0.602330,-0.442088,0.011003,0.895010,0.058256
138040.530000,0.061794,-0.145916,0.176967,-0.793041,-0.095356,0.601659,-0.442454,0.010260,0.894832,0.058354
138040.534982,0.062309,-0.144938,0.177803,-0.793557,-0.096334,0.600823,-0.442888,0.009696,0.894605,0.058642
138040.539964,-0.072340,-0.147705,0.146049,-0.794161,-0.097519,0.599831,-0.443379,0.009353,0.894331,0.059158
138040.544946,-0.071657,-0.146448,0.147159,-0.794844,-0.098776,0.598721,-0.443915,0.009222,0.894022,0.059821
138040.549928,-0.120417,-0.040528,0.105543,-0.795584,-0.099899,0.597551,-0.444482,0.009265,0.893694,0.060499
138040.554910,-0.119649,-0.039730,0.106701,-0.796351,-0.100696,0.596393,-0.445056,0.009444,0.893369,0.061063
138040.559892,-0.051245,0.079932,0.096308,-0.797098,-0.101096,0.595327,-0.445604,0.009683,0.893068,0.061432
138040.564874,-0.050585,0.080098,0.097220,-0.797758,-0.101262,0.594415,-0.446082,0.009936,0.892809,0.061674
138040.569856,0.038321,0.085563,0.059989,-0.798255,-0.101463,0.593712,-0.446438,0.010212,0.892610,0.061943
138040.574838,0.038656,0.085872,0.060493,-0.798590,-0.101772,0.593209,-0.446672,0.010524,0.892465,0.062285
138040.579820,0.075405,0.030152,0.037720,-0.798809,-0.102143,0.592849,-0.446818,0.010881,0.892360,0.062681
138040.584802,0.075559,0.030488,0.037985,-0.798963,-0.102479,0.592584,-0.446909,0.011311,0.892280,0.063091
138040.589784,0.103301,-0.012746,0.042599,-0.799025,-0.102733,0.592456,-0.446924,0.011814,0.892238,0.063488
138040.594766,0.103246,-0.012505,0.042567,-0.798970,-0.102973,0.592489,-0.446847,0.012371,0.892240,0.063900
138040.599748,0.086702,-0.032575,-0.005668,-0.798845,-0.103319,0.592597,-0.446716,0.012974,0.892261,0.064393
138040.604730,0.086668,-0.032158,-0.005641,-0.798811,-0.103737,0.592570,-0.446649,0.013641,0.892244,0.064961
138040.609712,-0.004319,0.024629,0.009454,-0.798996,-0.104082,0.592261,-0.446739,0.014365,0.892146,0.065526
138040.614694,-0.003896,0.024752,0.010046,-0.799418,-0.104204,0.591669,-0.447003,0.015101,0.891968,0.065980
138040.619676,-0.080389,0.120264,-0.017200,-0.799967,-0.103922,0.590976,-0.447363,0.015755,0.891762,0.066171
138040.624658,-0.079817,0.119449,-0.016568,-0.800539,-0.103107,0.590344,-0.447745,0.016234,0.891576,0.065976
138040.629640,-0.074214,0.103280,-0.076820,-0.801091,-0.102074,0.589775,-0.448121,0.016551,0.891411,0.065575
138040.634622,-0.073663,0.102528,-0.076200,-0.801642,-0.101322,0.589155,-0.448505,0.016834,0.891232,0.065316
138040.639604,-0.037749,0.017841,-0.053821,-0.802201,-0.101032,0.588443,-0.448896,0.017186,0.891025,0.065353
138040.644586,-0.037170,0.017801,-0.053038,-0.802780,-0.100992,0.587660,-0.449299,0.017631,0.890797,0.065579
138040.649568,0.018330,0.041940,0.019100,-0.803349,-0.100961,0.586887,-0.449690,0.018146,0.890570,0.065846
138040.654550,0.018861,0.041805,0.019803,-0.803880,-0.100825,0.586184,-0.450049,0.018672,0.890361,0.066059
138040.659532,0.090672,0.096877,-0.047945,-0.804325,-0.100554,0.585619,-0.450349,0.019125,0.890193,0.066154
138040.664514,0.090986,0.096472,-0.047582,-0.804640,-0.100149,0.585256,-0.450556,0.019466,0.890084,0.066112
138040.669496,0.103761,0.090461,-0.061924,-0.804811,-0.099678,0.585102,-0.450661,0.019722,0.890035,0.065982
138040.674478,0.103854,0.090060,-0.061864,-0.804904,-0.099277,0.585042,-0.450707,0.019989,0.890012,0.065895
138040.679460,0.071220,0.040532,-0.000606,-0.804985,-0.099034,0.584972,-0.450738,0.020363,0.889984,0.065951
138040.684442,0.071357,0.040387,-0.000442,-0.805121,-0.098889,0.584808,-0.450803,0.020855,0.889926,0.066125
138040.689424,-0.002265,0.085267,0.047300,-0.805367,-0.098679,0.584505,-0.450944,0.021428,0.889828,0.066308
138040.694406,-0.001900,0.084810,0.047727,-0.805733,-0.098222,0.584078,-0.451172,0.022020,0.889693,0.066367
138040.699388,-0.064737,0.145390,0.018453,-0.806173,-0.097462,0.583598,-0.451459,0.022558,0.889545,0.066231
138040.704370,-0.064255,0.144434,0.018961,-0.806656,-0.096507,0.583090,-0.451782,0.023009,0.889390,0.065942
138040.709353,-0.058587,0.093800,0.001079,-0.807120,-0.095570,0.582600,-0.452098,0.023395,0.889243,0.065631
138040.714335,-0.058180,0.093076,0.001525,-0.807528,-0.094846,0.582154,-0.452373,0.023782,0.889107,0.065438
138040.719317,-0.015174,0.005418,0.059517,-0.807855,-0.094361,0.581779,-0.452584,0.024231,0.888990,0.065408
138040.724299,-0.014900,0.005085,0.059844,-0.808128,-0.094028,0.581453,-0.452749,0.024784,0.888883,0.065515
138040.729281,0.027698,-0.021568,0.090184,-0.808369,-0.093697,0.581172,-0.452881,0.025437,0.888785,0.065672
138040.734263,0.027928,-0.022015,0.090432,-0.808599,-0.093250,0.580924,-0.453000,0.026150,0.888695,0.065794
138040.739245,0.039790,-0.025040,0.060798,-0.808833,-0.092727,0.580681,-0.453120,0.026899,0.888604,0.065892
138040.744227,0.040057,-0.025524,0.061093,-0.809100,-0.092243,0.580387,-0.453264,0.027658,0.888498,0.066019
138040.749209,-0.009210,-0.017394,0.012152,-0.809454,-0.091783,0.579965,-0.453475,0.028422,0.888355,0.066167
138040.754191,-0.008706,-0.017971,0.012765,-0.809959,-0.091206,0.579352,-0.453799,0.029198,0.888157,0.066264
138040.759173,-0.056937,0.059780,-0.040679,-0.810617,-0.090343,0.578566,-0.454237,0.030009,0.887909,0.066226
138040.764155,-0.056156,0.058555,-0.039773,-0.811398,-0.089118,0.577661,-0.454766,0.030856,0.887625,0.066009
138040.769137,-0.018651,0.142255,-0.093039,-0.812221,-0.087552,0.576742,-0.455331,0.031680,0.887337,0.065591
138040.774119,-0.017843,0.140430,-0.092175,-0.813028,-0.085728,0.575878,-0.455893,0.032419,0.887067,0.064982
138040.779101,0.043478,0.116849,-0.112473,-0.813788,-0.083798,0.575089,-0.456427,0.033070,0.886821,0.064267
138040.784083,0.044167,0.115012,-0.111762,-0.814477,-0.081962,0.574378,-0.456912,0.033688,0.886597,0.063584
138040.789065,0.068424,0.019068,-0.061945,-0.815067,-0.080226,0.573786,-0.457322,0.034319,0.886406,0.062960
138040.794047,0.068965,0.017277,-0.061423,-0.815608,-0.078434,0.573264,-0.457693,0.034999,0.886232,0.062327
138040.799029,0.061888,-0.069472,0.024899,-0.816176,-0.076539,0.572711,-0.458082,0.035769,0.886045,0.061684
138040.804011,0.062549,-0.071337,0.025595,-0.816837,-0.074675,0.572015,-0.458537,0.036650,0.885813,0.061122
138040.808993,0.000797,-0.134314,0.023839,-0.817631,-0.072961,0.571101,-0.459090,0.037636,0.885513,0.060709
138040.813975,0.001737,-0.135883,0.024987,-0.818570,-0.071393,0.569953,-0.459751,0.038717,0.885143,0.060438
138040.818957,-0.060985,-0.101299,0.006491,-0.819615,-0.069828,0.568643,-0.460492,0.039864,0.884722,0.060212
138040.823939,-0.059904,-0.103010,0.007843,-0.820696,-0.068117,0.567291,-0.461266,0.041006,0.884287,0.059905
138040.828921,-0.021762,-0.011471,-0.027204,-0.821744,-0.066135,0.566007,-0.462026,0.042074,0.883874,0.059405
138040.833903,-0.020736,-0.013764,-0.025975,-0.822770,-0.063843,0.564778,-0.462784,0.043027,0.883480,0.058670
138040.838885,0.032831,0.026363,-0.075872,-0.823816,-0.061351,0.563528,-0.463571,0.043886,0.883084,0.057774
138040.843867,0.033938,0.023861,-0.074518,-0.824923,-0.058849,0.562173,-0.464414,0.044702,0.882660,0.056857
138040.848849,0.016463,0.003043,-0.084333,-0.826110,-0.056373,0.560682,-0.465325,0.045521,0.882196,0.055961
138040.853831,0.017697,0.000487,-0.082764,-0.827343,-0.053817,0.559112,-0.466277,0.046368,0.881706,0.055040
138040.858813,0.010589,-0.011403,-0.059374,-0.828536,-0.051052,0.557604,-0.467206,0.047230,0.881233,0.054006
138040.863795,0.011711,-0.014303,-0.057961,-0.829658,-0.048151,0.556191,-0.468089,0.048080,0.880786,0.052886
138040.868777,0.038092,-0.052017,-0.034994,-0.830725,-0.045379,0.554830,-0.468933,0.048928,0.880353,0.051836
138040.873759,0.039117,-0.054501,-0.033654,-0.831750,-0.042896,0.553490,-0.469742,0.049801,0.879923,0.050961
138040.878741,0.020940,-0.085234,0.036267,-0.832738,-0.040651,0.552172,-0.470520,0.050725,0.879496,0.050248
138040.883723,0.021895,-0.087393,0.037555,-0.833693,-0.038492,0.550885,-0.471271,0.051701,0.879073,0.049611
138040.888705,0.022414,-0.037676,0.026482,-0.834579,-0.036329,0.549689,-0.471971,0.052690,0.878674,0.048974
138040.893687,0.023206,-0.039863,0.027546,-0.835370,-0.034142,0.548626,-0.472604,0.053635,0.878315,0.048296
138040.898669,0.038856,0.011184,0.048899,-0.836082,-0.031936,0.547674,-0.473182,0.054505,0.877990,0.047562
138040.903651,0.039520,0.008934,0.049786,-0.836746,-0.029686,0.546787,-0.473729,0.055318,0.877686,0.046769
138040.908633,0.023621,0.028399,0.020427,-0.837372,-0.027346,0.545948,-0.474255,0.056109,0.877397,0.045912
138040.913615,0.024233,0.026005,0.021252,-0.837984,-0.024952,0.545124,-0.474774,0.056903,0.877111,0.045025
138040.918597,0.010847,0.059922,-0.027313,-0.838560,-0.022568,0.544342,-0.475268,0.057711,0.876835,0.044150
138040.923579,0.011316,0.057600,-0.026680,-0.839030,-0.020246,0.543709,-0.475679,0.058520,0.876601,0.043304
138040.928561,0.044605,0.056779,0.037714,-0.839329,-0.018022,0.543325,-0.475953,0.059314,0.876439,0.042492
138040.933543,0.044727,0.054732,0.037838,-0.839451,-0.015975,0.543201,-0.476083,0.060098,0.876350,0.041763
138040.938525,0.073592,-0.003554,0.075463,-0.839430,-0.014222,0.543281,-0.476090,0.060909,0.876316,0.041206
138040.943507,0.073489,-0.004978,0.075268,-0.839327,-0.012799,0.543476,-0.476017,0.061775,0.876311,0.040859
138040.948489,0.026805,-0.025165,0.120061,-0.839182,-0.011593,0.543727,-0.475903,0.062694,0.876318,0.040662
138040.953471,0.026652,-0.026275,0.119803,-0.839030,-0.010483,0.543985,-0.475778,0.063629,0.876324,0.040527
138040.958453,-0.023718,0.031823,0.116830,-0.838846,-0.009407,0.544288,-0.475631,0.064524,0.876345,0.040388
138040.963435,-0.023928,0.030785,0.116489,-0.838636,-0.008370,0.544628,-0.475467,0.065325,0.876383,0.040216
138040.968417,-0.017140,0.064028,0.031977,-0.838421,-0.007448,0.544972,-0.475300,0.066007,0.876430,0.040046
138040.973399,-0.017365,0.063342,0.031622,-0.838195,-0.006762,0.545328,-0.475121,0.066584,0.876488,0.039951
138040.978381,0.028480,0.028389,-0.006063,-0.837913,-0.006386,0.545767,-0.474888,0.067071,0.876576,0.039979
138040.983363,0.028124,0.028307,-0.006611,-0.837557,-0.006304,0.546314,-0.474587,0.067479,0.876700,0.040124
138040.988345,0.086261,-0.004924,-0.014830,-0.837131,-0.006444,0.546965,-0.474226,0.067801,0.876861,0.040343
138040.993327,0.085802,-0.004647,-0.015529,-0.836671,-0.006721,0.547664,-0.473837,0.068011,0.877044,0.040575
138040.998309,0.110698,0.006619,-0.057134,-0.836192,-0.007062,0.548391,-0.473437,0.068078,0.877246,0.040766
138041.003291,0.110211,0.007016,-0.057871,-0.835705,-0.007458,0.549128,-0.473036,0.067991,0.877463,0.040904
138041.008273,0.067388,0.033322,-0.111123,-0.835210,-0.007916,0.549874,-0.472632,0.067784,0.877691,0.041011
138041.013255,0.066877,0.033731,-0.111893,-0.834699,-0.008325,0.550644,-0.472222,0.067479,0.877934,0.041037
138041.018237,0.021957,0.020232,-0.063104,-0.834167,-0.008529,0.551447,-0.471810,0.067082,0.878193,0.040896
138041.023219,0.021479,0.020381,-0.063824,-0.833689,-0.008678,0.552166,-0.471444,0.066645,0.878431,0.040707
138041.028201,-0.030019,-0.090845,0.013520,-0.833338,-0.009130,0.552688,-0.471166,0.066268,0.878608,0.040733
138041.033183,-0.030175,-0.090034,0.013299,-0.833183,-0.009941,0.552909,-0.471020,0.066032,0.878689,0.041054
138041.038165,-0.156181,-0.124583,0.048429,-0.833245,-0.010824,0.552798,-0.471039,0.065953,0.878663,0.041516
138041.043147,-0.155948,-0.123901,0.048794,-0.833478,-0.011505,0.552433,-0.471196,0.065959,0.878559,0.041923
138041.048129,-0.145174,-0.005920,0.030177,-0.833785,-0.011917,0.551961,-0.471426,0.065912,0.878428,0.042156
138041.053111,-0.144876,-0.005639,0.030633,-0.834082,-0.012198,0.551505,-0.471662,0.065691,0.878315,0.042221
138041.058093,-0.020860,0.050803,-0.041093,-0.834304,-0.012488,0.551164,-0.471847,0.065273,0.878249,0.042178
138041.063075,-0.020716,0.051142,-0.040867,-0.834448,-0.012827,0.550938,-0.471974,0.064731,0.878225,0.042090
138041.068057,0.050201,-0.030188,-0.036692,-0.834548,-0.013223,0.550776,-0.472066,0.064178,0.878219,0.042026
138041.073039,0.050325,-0.029743,-0.036494,-0.834672,-0.013668,0.550578,-0.472171,0.063691,0.878198,0.042026
138041.078021,0.047276,-0.106904,-0.023230,-0.834858,-0.014113,0.550284,-0.472321,0.063296,0.878143,0.042080
138041.083003,0.047533,-0.106486,-0.022829,-0.835115,-0.014531,0.549883,-0.472525,0.062994,0.878051,0.042175
138041.087985,0.017710,-0.082324,-0.065457,-0.835413,-0.014935,0.549420,-0.472759,0.062754,0.877936,0.042299
138041.092967,0.017989,-0.081921,-0.065020,-0.835693,-0.015338,0.548983,-0.472979,0.062521,0.877828,0.042423
138041.097950,0.042627,-0.030426,-0.037949,-0.835886,-0.015778,0.548676,-0.473129,0.062263,0.877759,0.042548
138041.102932,0.042709,-0.029911,-0.037811,-0.835967,-0.016293,0.548537,-0.473189,0.061984,0.877740,0.042697
138041.107914,0.078173,-0.035880,0.027458,-0.835940,-0.016885,0.548561,-0.473161,0.061701,0.877766,0.042878
138041.112896,0.078079,-0.035240,0.027335,-0.835846,-0.017525,0.548684,-0.473076,0.061436,0.877820,0.043091
138041.117878,0.048145,-0.064794,0.009186,-0.835728,-0.018183,0.548843,-0.472969,0.061221,0.877880,0.043340
138041.122860,0.048051,-0.064109,0.009066,-0.835634,-0.018869,0.548964,-0.472877,0.061091,0.877923,0.043652
138041.127842,-0.012332,-0.070598,0.035841,-0.835584,-0.019596,0.549013,-0.472815,0.061046,0.877941,0.044037
138041.132824,-0.012355,-0.069856,0.035833,-0.835561,-0.020339,0.549021,-0.472771,0.061056,0.877942,0.044462
138041.137806,-0.027803,-0.046281,0.044523,-0.835509,-0.021040,0.549074,-0.472704,0.061089,0.877955,0.044874
138041.142788,-0.027911,-0.045631,0.044384,-0.835400,-0.021691,0.549214,-0.472595,0.061114,0.877993,0.045248
138041.147770,0.002643,-0.030562,0.018812,-0.835254,-0.022356,0.549410,-0.472456,0.061111,0.878049,0.045612
138041.152752,0.002514,-0.029905,0.018643,-0.835125,-0.023013,0.549579,-0.472333,0.061083,0.878099,0.045961
138041.157734,-0.015841,-0.008994,-0.011950,-0.835050,-0.023553,0.549670,-0.472257,0.061050,0.878127,0.046244
138041.162716,-0.015832,-0.008685,-0.011923,-0.835059,-0.023862,0.549642,-0.472257,0.061006,0.878123,0.046396
138041.167698,-0.036478,0.040926,-0.046565,-0.835134,-0.023928,0.549526,-0.472319,0.060915,0.878096,0.046391
138041.172680,-0.036365,0.040840,-0.046397,-0.835247,-0.023842,0.549357,-0.472421,0.060738,0.878060,0.046255
138041.177662,-0.023309,0.037842,-0.061124,-0.835379,-0.023758,0.549161,-0.472543,0.060472,0.878022,0.046075
138041.182644,-0.023178,0.037934,-0.060920,-0.835510,-0.023850,0.548957,-0.472660,0.060184,0.877984,0.045982
138041.187626,-0.005737,-0.038121,-0.002933,-0.835603,-0.024196,0.548801,-0.472736,0.059926,0.877958,0.046047
138041.192608,-0.005680,-0.037574,-0.002823,-0.835659,-0.024743,0.548691,-0.472774,0.059725,0.877940,0.046253
138041.197590,0.017532,-0.061028,0.062438,-0.835708,-0.025444,0.548585,-0.472797,0.059603,0.877918,0.046590
138041.202572,0.017604,-0.060212,0.062588,-0.835781,-0.026260,0.548435,-0.472833,0.059544,0.877879,0.047027
138041.207554,0.012872,-0.013933,0.039153,-0.835886,-0.027113,0.548234,-0.472893,0.059490,0.877826,0.047492
138041.212536,0.013019,-0.013139,0.039418,-0.836033,-0.027907,0.547970,-0.472992,0.059376,0.877758,0.047893
138041.217518,-0.011039,0.051722,-0.003564,-0.836220,-0.028620,0.547646,-0.473132,0.059169,0.877680,0.048201
138041.222500,-0.010831,0.052395,-0.003210,-0.836429,-0.029294,0.547293,-0.473294,0.058883,0.877598,0.048446
138041.227482,-0.002433,0.074066,-0.025970,-0.836618,-0.029983,0.546966,-0.473443,0.058535,0.877529,0.048664
138041.232464,-0.002275,0.074774,-0.025690,-0.836775,-0.030692,0.546686,-0.473569,0.058156,0.877474,0.048875
138041.237446,0.025748,0.066955,0.005558,-0.836905,-0.031448,0.546444,-0.473673,0.057785,0.877430,0.049115
138041.242428,0.025854,0.067778,0.005768,-0.837011,-0.032271,0.546234,-0.473754,0.057433,0.877393,0.049402
138041.247410,0.040267,0.051208,0.011301,-0.837081,-0.033172,0.546072,-0.473805,0.057076,0.877370,0.049727
138041.252392,0.040303,0.052150,0.011414,-0.837117,-0.034115,0.545959,-0.473829,0.056692,0.877363,0.050059
138041.257374,0.019168,0.058682,0.013435,-0.837115,-0.034985,0.545906,-0.473829,0.056274,0.877375,0.050328
138041.262356,0.019171,0.059441,0.013488,-0.837118,-0.035744,0.545853,-0.473836,0.055834,0.877388,0.050523
138041.267338,-0.008855,0.058136,0.015725,-0.837153,-0.036454,0.545753,-0.473872,0.055380,0.877388,0.050684
138041.272320,-0.008758,0.058838,0.015922,-0.837251,-0.037155,0.545556,-0.473959,0.054914,0.877361,0.050840
138041.277302,-0.041569,0.042301,-0.002761,-0.837414,-0.037860,0.545256,-0.474099,0.054469,0.877303,0.051013
138041.282284,-0.041359,0.042973,-0.002391,-0.837624,-0.038533,0.544886,-0.474274,0.054071,0.877223,0.051197
138041.287266,-0.026571,0.050479,-0.002190,-0.837824,-0.039172,0.544533,-0.474440,0.053719,0.877144,0.051385
138041.292248,-0.026446,0.051135,-0.001950,-0.837949,-0.039828,0.544293,-0.474544,0.053383,0.877096,0.051587
138041.297230,0.050551,0.053977,0.021561,-0.837935,-0.040504,0.544265,-0.474537,0.053040,0.877109,0.051785
138041.302212,0.050381,0.054689,0.021354,-0.837765,-0.041215,0.544473,-0.474406,0.052684,0.877189,0.051986
138041.307194,0.096459,0.036143,0.024700,-0.837471,-0.042002,0.544865,-0.474174,0.052316,0.877323,0.052213
138041.312176,0.096118,0.036992,0.024243,-0.837131,-0.042852,0.545322,-0.473904,0.051952,0.877475,0.052476
138041.317158,0.070821,0.017540,0.021747,-0.836782,-0.043724,0.545788,-0.473626,0.051628,0.877627,0.052773
138041.322140,0.070457,0.018379,0.021257,-0.836418,-0.044563,0.546278,-0.473333,0.051357,0.877782,0.053077
138041.327122,0.025495,0.005185,0.008941,-0.836027,-0.045301,0.546815,-0.473019,0.051127,0.877949,0.053345
138041.332104,0.025100,0.005888,0.008395,-0.835632,-0.046004,0.547360,-0.472699,0.050947,0.878114,0.053620
138041.337086,0.005004,-0.020230,0.024525,-0.835220,-0.046771,0.547924,-0.472361,0.050845,0.878281,0.053972
138041.342068,0.004567,-0.019435,0.023928,-0.834783,-0.047567,0.548521,-0.471998,0.050830,0.878451,0.054385
138041.347050,-0.022165,-0.030935,0.072079,-0.834356,-0.048288,0.549106,-0.471639,0.050899,0.878614,0.054803
138041.352032,-0.022520,-0.030309,0.071595,-0.834001,-0.048914,0.549590,-0.471334,0.051057,0.878743,0.055217
138041.357014,-0.045623,-0.018128,0.061566,-0.833726,-0.049454,0.549960,-0.471090,0.051289,0.878834,0.055629
138041.361996,-0.045812,-0.017729,0.061317,-0.833537,-0.049852,0.550210,-0.470915,0.051555,0.878890,0.055985
138041.366978,-0.066951,0.016017,0.005045,-0.833425,-0.050075,0.550360,-0.470805,0.051816,0.878917,0.056243
138041.371960,-0.067028,0.016139,0.004939,-0.833348,-0.050196,0.550465,-0.470725,0.052059,0.878933,0.056436
138041.376942,-0.032838,0.016532,-0.017522,-0.833220,-0.050299,0.550649,-0.470607,0.052284,0.878971,0.056606
138041.381924,-0.033062,0.016677,-0.017847,-0.832996,-0.050445,0.550974,-0.470413,0.052489,0.879052,0.056781
138041.386906,0.030767,-0.039059,0.020063,-0.832662,-0.050708,0.551455,-0.470130,0.052690,0.879177,0.057014
138041.391888,0.030342,-0.038620,0.019462,-0.832237,-0.051147,0.552056,-0.469769,0.052912,0.879334,0.057351
138041.396870,0.054297,-0.097667,0.030103,-0.831747,-0.051747,0.552737,-0.469352,0.053165,0.879512,0.057790
138041.401852,0.053805,-0.096982,0.029428,-0.831256,-0.052432,0.553411,-0.468931,0.053451,0.879687,0.058294
138041.406834,0.021930,-0.090756,0.005317,-0.830813,-0.053135,0.554009,-0.468546,0.053757,0.879838,0.058823
138041.411816,0.021556,-0.090149,0.004815,-0.830439,-0.053741,0.554511,-0.468218,0.054053,0.879962,0.059297
138041.416798,-0.016572,-0.040195,-0.028228,-0.830123,-0.054135,0.554946,-0.467944,0.054293,0.880071,0.059624
138041.421780,-0.016814,-0.039981,-0.028569,-0.829881,-0.054349,0.555287,-0.467737,0.054466,0.880157,0.059819
138041.426762,-0.031241,-0.024791,-0.049895,-0.829721,-0.054509,0.555510,-0.467598,0.054615,0.880211,0.059977
138041.431744,-0.031324,-0.024614,-0.050002,-0.829638,-0.054686,0.555617,-0.467517,0.054778,0.880232,0.060158
138041.436726,-0.021695,-0.015885,-0.057998,-0.829608,-0.054824,0.555648,-0.467478,0.054972,0.880228,0.060337
138041.441708,-0.021696,-0.015869,-0.057997,-0.829607,-0.054840,0.555647,-0.467462,0.055187,0.880215,0.060460
138041.446691,0.028520,0.023151,-0.059335,-0.829575,-0.054752,0.555704,-0.467425,0.055393,0.880218,0.060517
138041.451673,0.028422,0.023005,-0.059496,-0.829478,-0.054605,0.555864,-0.467340,0.055550,0.880254,0.060509
138041.456655,0.071790,0.031142,-0.047941,-0.829298,-0.054427,0.556150,-0.467196,0.055637,0.880329,0.060440
138041.461637,0.071564,0.030983,-0.048294,-0.829071,-0.054268,0.556503,-0.467019,0.055671,0.880427,0.060350
138041.466619,0.053696,0.001346,-0.033265,-0.828843,-0.054142,0.556855,-0.466841,0.055677,0.880527,0.060263
138041.471601,0.053519,0.001180,-0.033546,-0.828665,-0.053975,0.557136,-0.466704,0.055690,0.880606,0.060161
138041.476583,0.001345,-0.012327,-0.024982,-0.828570,-0.053744,0.557300,-0.466631,0.055738,0.880649,0.060048
138041.481565,0.001346,-0.012614,-0.025008,-0.828571,-0.053457,0.557326,-0.466632,0.055823,0.880651,0.059930
138041.486547,-0.034665,0.013165,-0.007892,-0.828662,-0.053113,0.557223,-0.466704,0.055920,0.880616,0.059793
138041.491529,-0.034484,0.012760,-0.007661,-0.828843,-0.052707,0.556993,-0.466850,0.055999,0.880546,0.059618
138041.496511,-0.045213,0.053871,-0.011673,-0.829100,-0.052223,0.556656,-0.467060,0.056037,0.880448,0.059384
138041.501493,-0.044902,0.053285,-0.011264,-0.829411,-0.051637,0.556247,-0.467319,0.056025,0.880332,0.059069
138041.506475,-0.023465,0.076298,-0.029784,-0.829730,-0.050984,0.555831,-0.467590,0.055954,0.880219,0.058685
138041.511457,-0.023182,0.075631,-0.029423,-0.830013,-0.050316,0.555470,-0.467837,0.055822,0.880124,0.058257
138041.516439,0.016012,0.064034,-0.024583,-0.830237,-0.049691,0.555192,-0.468039,0.055642,0.880057,0.057823
138041.521421,0.016192,0.063536,-0.024358,-0.830417,-0.049192,0.554967,-0.468205,0.055441,0.880006,0.057447
138041.526403,0.033758,0.018538,0.020533,-0.830556,-0.048887,0.554784,-0.468335,0.055247,0.879966,0.057181
138041.531385,0.033863,0.018429,0.020681,-0.830662,-0.048779,0.554636,-0.468433,0.055070,0.879935,0.057034
138041.536367,0.022078,-0.007656,0.048761,-0.830733,-0.048832,0.554525,-0.468498,0.054904,0.879914,0.056981
138041.541349,0.022139,-0.007484,0.048869,-0.830794,-0.049004,0.554418,-0.468554,0.054730,0.879894,0.056991
138041.546331,-0.004323,-0.000150,0.049449,-0.830882,-0.049242,0.554265,-0.468631,0.054532,0.879863,0.057028
138041.551313,-0.004169,0.000101,0.049702,-0.831036,-0.049494,0.554012,-0.468762,0.054302,0.879805,0.057060
138041.556295,-0.035237,0.015660,0.024605,-0.831249,-0.049718,0.553673,-0.468943,0.054029,0.879726,0.057058
138041.561277,-0.034984,0.015816,0.024999,-0.831502,-0.049874,0.553279,-0.469162,0.053701,0.879634,0.056991
138041.566259,-0.047840,0.023823,-0.010952,-0.831799,-0.049977,0.552822,-0.469419,0.053329,0.879527,0.056874
138041.571241,-0.047501,0.023952,-0.010432,-0.832137,-0.050105,0.552302,-0.469710,0.052933,0.879403,0.056761
138041.576223,-0.032557,0.013440,-0.000957,-0.832479,-0.050290,0.551769,-0.470004,0.052514,0.879276,0.056668
138041.581205,-0.032224,0.013680,-0.000433,-0.832812,-0.050529,0.551245,-0.470292,0.052074,0.879153,0.056594
138041.586187,0.000788,0.008762,0.009328,-0.833124,-0.050816,0.550746,-0.470564,0.051617,0.879039,0.056535
138041.591169,0.001065,0.009101,0.009777,-0.833401,-0.051154,0.550296,-0.470808,0.051136,0.878939,0.056491
138041.596151,0.033805,0.004887,-0.010063,-0.833625,-0.051563,0.549919,-0.471012,0.050613,0.878862,0.056460
138041.601133,0.033970,0.005359,-0.009769,-0.833790,-0.052035,0.549625,-0.471172,0.050039,0.878811,0.056434
138041.606115,0.039369,-0.008157,-0.011646,-0.833909,-0.052527,0.549397,-0.471298,0.049419,0.878781,0.056390
138041.611097,0.039466,-0.007682,-0.011454,-0.834006,-0.053002,0.549204,-0.471409,0.048770,0.878762,0.056320
138041.616079,0.022841,-0.031704,-0.009328,-0.834089,-0.053470,0.549032,-0.471509,0.048119,0.878749,0.056243
138041.621061,0.022948,-0.031193,-0.009115,-0.834197,-0.053981,0.548818,-0.471627,0.047487,0.878723,0.056203
