t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
15668.149640,-0.032614,-0.012933,0.064676,0.992835,-0.088965,0.079779,-0.532714,-0.504549,-0.534154,0.419912
15668.154622,-0.032562,-0.012613,0.064388,0.992782,-0.089285,0.080067,-0.532633,-0.504786,-0.534064,0.419843
15668.159604,0.021508,0.034596,-0.002442,0.992728,-0.089635,0.080353,-0.532598,-0.504981,-0.534014,0.419717
15668.164586,0.021571,0.034934,-0.002843,0.992665,-0.089972,0.080754,-0.532514,-0.505217,-0.533978,0.419585
15668.169568,0.078457,0.041105,-0.039709,0.992603,-0.090238,0.081213,-0.532348,-0.505512,-0.533914,0.419522
15668.174550,0.078495,0.041279,-0.039987,0.992565,-0.090413,0.081491,-0.532182,-0.505781,-0.533789,0.419568
15668.179532,0.116622,0.002198,0.030738,0.992570,-0.090485,0.081353,-0.532126,-0.505909,-0.533603,0.419721
15668.184515,0.116573,0.002164,0.031304,0.992619,-0.090451,0.080787,-0.532223,-0.505840,-0.533403,0.419934
15668.189497,0.139230,-0.029033,0.032808,0.992698,-0.090352,0.079924,-0.532499,-0.505548,-0.533276,0.420098
15668.194479,0.139147,-0.029136,0.033723,0.992780,-0.090249,0.079009,-0.532902,-0.505100,-0.533272,0.420132
15668.199461,0.072122,-0.065213,0.019983,0.992850,-0.090152,0.078238,-0.533291,-0.504654,-0.533332,0.420097
15668.204443,0.072071,-0.065312,0.020516,0.992901,-0.090053,0.077705,-0.533568,-0.504317,-0.533401,0.420062
15668.209425,0.018876,-0.099614,-0.012683,0.992935,-0.089961,0.077380,-0.533760,-0.504067,-0.533485,0.420012
15668.214407,0.018856,-0.099684,-0.012507,0.992955,-0.089892,0.077204,-0.533918,-0.503852,-0.533606,0.419917
15668.219389,0.058397,-0.082263,-0.028147,0.992964,-0.089857,0.077127,-0.534062,-0.503660,-0.533751,0.419779
15668.224371,0.058393,-0.082284,-0.028122,0.992968,-0.089835,0.077102,-0.534213,-0.503460,-0.533928,0.419602
15668.229353,0.168642,-0.031001,0.014746,0.992980,-0.089788,0.077005,-0.534420,-0.503183,-0.534144,0.419395
15668.234335,0.168606,-0.031107,0.015085,0.993015,-0.089682,0.076666,-0.534723,-0.502785,-0.534360,0.419211
15668.239317,0.277922,0.007703,0.051852,0.993090,-0.089475,0.075941,-0.535135,-0.502244,-0.534529,0.419118
15668.244299,0.277800,0.007324,0.053007,0.993212,-0.089096,0.074785,-0.535647,-0.501539,-0.534650,0.419153
15668.249282,0.324108,0.003031,0.034745,0.993382,-0.088480,0.073242,-0.536242,-0.500653,-0.534759,0.419313
15668.254264,0.323900,0.002144,0.036525,0.993590,-0.087594,0.071461,-0.536851,-0.499635,-0.534879,0.419596
15668.259246,0.262006,-0.049185,0.021821,0.993823,-0.086435,0.069610,-0.537344,-0.498627,-0.534954,0.420068
15668.264228,0.261759,-0.050594,0.023645,0.994070,-0.085026,0.067785,-0.537629,-0.497745,-0.534923,0.420788
15668.269210,0.164635,-0.119235,0.032185,0.994331,-0.083387,0.065975,-0.537730,-0.496970,-0.534797,0.421734
15668.274192,0.164359,-0.121123,0.034015,0.994607,-0.081498,0.064144,-0.537719,-0.496202,-0.534655,0.422831
15668.279174,0.149341,-0.152275,-0.024691,0.994900,-0.079354,0.062258,-0.537676,-0.495343,-0.534570,0.423999
15668.284156,0.149035,-0.154667,-0.022771,0.995207,-0.076961,0.060338,-0.537624,-0.494362,-0.534579,0.425195
15668.289138,0.223822,-0.146147,0.000361,0.995523,-0.074312,0.058416,-0.537536,-0.493287,-0.534674,0.426435
15668.294120,0.223493,-0.149063,0.002379,0.995852,-0.071396,0.056398,-0.537424,-0.492106,-0.534818,0.427757
15668.299102,0.325847,-0.161152,0.061548,0.996205,-0.068187,0.054099,-0.537295,-0.490821,-0.534925,0.429260
15668.304084,0.325469,-0.164679,0.064253,0.996583,-0.064660,0.051394,-0.537141,-0.489438,-0.534927,0.431025
15668.309066,0.410247,-0.190381,0.048275,0.996980,-0.060839,0.048268,-0.537031,-0.487885,-0.534885,0.432971
15668.314049,0.409847,-0.194453,0.051701,0.997380,-0.056768,0.044841,-0.537030,-0.486090,-0.534918,0.434947
15668.319031,0.430547,-0.160773,0.014467,0.997768,-0.052515,0.041258,-0.537102,-0.484117,-0.535033,0.436912
15668.324013,0.430180,-0.165211,0.018095,0.998135,-0.048076,0.037630,-0.537136,-0.482088,-0.535169,0.438942
15668.328995,0.426403,-0.106919,0.055554,0.998478,-0.043441,0.033984,-0.537091,-0.480043,-0.535305,0.441069
15668.333977,0.426086,-0.111717,0.059295,0.998795,-0.038643,0.030243,-0.537082,-0.477867,-0.535504,0.443194
15668.338959,0.414477,-0.050879,0.125108,0.999082,-0.033823,0.026289,-0.537289,-0.475433,-0.535825,0.445170
15668.343941,0.414226,-0.055594,0.129322,0.999332,-0.029108,0.022076,-0.537730,-0.472790,-0.536197,0.446999
15668.348923,0.390609,0.005479,0.284783,0.999543,-0.024522,0.017677,-0.538208,-0.470185,-0.536437,0.448880
15668.353905,0.390439,0.000957,0.289277,0.999713,-0.020000,0.013183,-0.538529,-0.467801,-0.536427,0.450993
15668.358887,0.364658,-0.020050,0.156648,0.999844,-0.015473,0.008513,-0.538775,-0.465511,-0.536242,0.453283
15668.363869,0.364568,-0.024567,0.161595,0.999934,-0.010956,0.003566,-0.539218,-0.463007,-0.536104,0.455479
15668.368851,0.330756,0.032857,-0.075518,0.999978,-0.006475,-0.001600,-0.540028,-0.460101,-0.536197,0.457351
15668.373833,0.330760,0.028380,-0.070239,0.999974,-0.001998,-0.006879,-0.541093,-0.456901,-0.536472,0.458974
15668.378815,0.326324,0.102219,-0.047085,0.999924,0.002457,-0.012104,-0.542161,-0.453699,-0.536754,0.460558
15668.383798,0.326420,0.097716,-0.042028,0.999829,0.006959,-0.017161,-0.543030,-0.450683,-0.536939,0.462276
15668.388780,0.335715,-0.023623,-0.110756,0.999688,0.011660,-0.022087,-0.543613,-0.447875,-0.536996,0.464251
15668.393762,0.335906,-0.028647,-0.105904,0.999498,0.016684,-0.026939,-0.543930,-0.445184,-0.536974,0.466486
15668.398744,0.362458,-0.156710,-0.086571,0.999251,0.022051,-0.031792,-0.544100,-0.442467,-0.536961,0.468882
15668.403726,0.362769,-0.162331,-0.081599,0.998941,0.027672,-0.036764,-0.544264,-0.439615,-0.536989,0.471337
15668.408708,0.404469,-0.128324,0.039061,0.998561,0.033429,-0.041930,-0.544508,-0.436599,-0.537044,0.473789
15668.413690,0.404921,-0.134156,0.044413,0.998110,0.039262,-0.047282,-0.544847,-0.433432,-0.537118,0.476217
15668.418672,0.420669,-0.044381,0.075217,0.997590,0.045129,-0.052710,-0.545247,-0.430169,-0.537214,0.478603
15668.423654,0.421253,-0.050257,0.080634,0.997005,0.051004,-0.058127,-0.545668,-0.426863,-0.537331,0.480947
15668.428636,0.350777,-0.003202,0.095139,0.996361,0.056837,-0.063522,-0.546101,-0.423552,-0.537441,0.483255
15668.433618,0.351481,-0.008949,0.100542,0.995657,0.062584,-0.068926,-0.546509,-0.420302,-0.537479,0.485583
15668.438600,0.315685,-0.009352,0.051134,0.994892,0.068266,-0.074358,-0.546845,-0.417154,-0.537405,0.487996
15668.443582,0.316512,-0.015037,0.056556,0.994066,0.073951,-0.079780,-0.547125,-0.414050,-0.537283,0.490453
15668.448565,0.345600,-0.026570,-0.073882,0.993175,0.079609,-0.085236,-0.547448,-0.410899,-0.537163,0.492868
15668.453547,0.346562,-0.032148,-0.068264,0.992214,0.085187,-0.090854,-0.547919,-0.407623,-0.537044,0.495188
15668.458529,0.371623,0.000214,0.026165,0.991170,0.090667,-0.096752,-0.548600,-0.404170,-0.536908,0.497407
15668.463511,0.372759,-0.005218,0.032357,0.990034,0.096099,-0.102944,-0.549488,-0.400520,-0.536760,0.499535
15668.468493,0.368339,0.018770,0.021823,0.988808,0.101545,-0.109302,-0.550523,-0.396697,-0.536638,0.501573
15668.473475,0.369638,0.013327,0.028186,0.987509,0.106989,-0.115665,-0.551609,-0.392807,-0.536535,0.503547
15668.478457,0.262371,0.004452,0.014876,0.986165,0.112354,-0.121886,-0.552704,-0.388934,-0.536458,0.505431
15668.483439,0.263747,-0.000859,0.020843,0.984788,0.117665,-0.127853,-0.553795,-0.385075,-0.536461,0.507186
15668.488421,0.178022,0.030675,-0.050516,0.983386,0.122951,-0.133551,-0.554826,-0.381274,-0.536521,0.508865
15668.493403,0.179452,0.025431,-0.045035,0.981955,0.128194,-0.139032,-0.555705,-0.377640,-0.536537,0.510596
15668.498385,0.170085,0.035224,-0.032744,0.980489,0.133386,-0.144395,-0.556406,-0.374206,-0.536444,0.512455
15668.503367,0.171603,0.030061,-0.027402,0.978971,0.138548,-0.149737,-0.557018,-0.370868,-0.536272,0.514392
15668.508349,0.227184,0.029091,-0.038578,0.977391,0.143684,-0.155118,-0.557628,-0.367535,-0.536059,0.516342
15668.513331,0.228818,0.024018,-0.033164,0.975757,0.148757,-0.160531,-0.558197,-0.364267,-0.535765,0.518346
15668.518314,0.322136,0.032802,-0.031200,0.974083,0.153721,-0.165929,-0.558649,-0.361164,-0.535347,0.520457
15668.523296,0.323844,0.027923,-0.025859,0.972375,0.158601,-0.171269,-0.559017,-0.358179,-0.534858,0.522622
15668.528278,0.332566,-0.009567,0.015683,0.970627,0.163421,-0.176572,-0.559402,-0.355194,-0.534370,0.524743
15668.533260,0.334370,-0.014325,0.021045,0.968822,0.168180,-0.181934,-0.559858,-0.352156,-0.533872,0.526807
15668.538242,0.294843,-0.003992,0.039569,0.966952,0.172876,-0.187396,-0.560366,-0.349087,-0.533330,0.528855
15668.543224,0.296758,-0.008617,0.045040,0.965036,0.177501,-0.192867,-0.560878,-0.346037,-0.532752,0.530894
15668.548206,0.205362,0.011266,-0.067483,0.963110,0.182047,-0.198188,-0.561373,-0.343034,-0.532197,0.532874
15668.553188,0.207278,0.006782,-0.062419,0.961194,0.186532,-0.203251,-0.561829,-0.340091,-0.531707,0.534765
15668.558170,0.097666,0.037454,-0.131561,0.959310,0.190955,-0.207993,-0.562211,-0.337243,-0.531292,0.536577
15668.563152,0.099512,0.033132,-0.127119,0.957465,0.195277,-0.212435,-0.562485,-0.334547,-0.530906,0.538356
15668.568134,0.051669,0.070812,-0.105540,0.955655,0.199467,-0.216649,-0.562705,-0.331970,-0.530539,0.540082
15668.573116,0.053489,0.066717,-0.101370,0.953835,0.203561,-0.220820,-0.562966,-0.329393,-0.530180,0.541737
15668.578098,0.093685,0.086711,0.045203,0.951954,0.207585,-0.225150,-0.563308,-0.326765,-0.529764,0.543378
15668.583081,0.095610,0.082740,0.049595,0.950029,0.211556,-0.229542,-0.563724,-0.324082,-0.529339,0.544965
15668.588063,0.153765,0.052494,0.058927,0.948118,0.215404,-0.233823,-0.564156,-0.321444,-0.528925,0.546479
15668.593045,0.155643,0.048845,0.063106,0.946240,0.219054,-0.238002,-0.564529,-0.318966,-0.528450,0.548003
15668.598027,0.175365,-0.028225,0.032158,0.944386,0.222500,-0.242135,-0.564833,-0.316660,-0.527882,0.549573
15668.603009,0.177234,-0.031590,0.036289,0.942517,0.225865,-0.246265,-0.565145,-0.314381,-0.527287,0.551130
15668.607991,0.175377,-0.023965,-0.002605,0.940620,0.229318,-0.250294,-0.565566,-0.311943,-0.526825,0.552524
15668.612973,0.177275,-0.027547,0.001184,0.938722,0.232900,-0.254083,-0.566094,-0.309328,-0.526569,0.553696
15668.617955,0.122221,0.042129,0.031658,0.936846,0.236435,-0.257717,-0.566582,-0.306775,-0.526337,0.554836
15668.622937,0.124074,0.038800,0.035287,0.934993,0.239765,-0.261346,-0.566881,-0.304509,-0.525929,0.556165
15668.627919,0.036572,-0.004880,-0.025259,0.933155,0.242917,-0.264978,-0.567007,-0.302498,-0.525362,0.557667
15668.632901,0.038371,-0.007961,-0.021793,0.931355,0.245998,-0.268444,-0.567068,-0.300586,-0.524811,0.559157
15668.637883,-0.013399,-0.016912,-0.197503,0.929643,0.249044,-0.271553,-0.567127,-0.298699,-0.524407,0.560485
15668.642865,-0.011791,-0.019892,-0.194767,0.928036,0.252024,-0.274288,-0.567177,-0.296865,-0.524144,0.561653
15668.647848,0.003407,0.051734,-0.074546,0.926510,0.254922,-0.276757,-0.567193,-0.295114,-0.523955,0.562735
15668.652830,0.004884,0.048971,-0.072174,0.925033,0.257685,-0.279129,-0.567169,-0.293476,-0.523744,0.563812
15668.657812,0.010709,0.064755,0.103713,0.923571,0.260242,-0.281585,-0.567129,-0.291959,-0.523419,0.564939
15668.662794,0.012174,0.062344,0.106265,0.922106,0.262653,-0.284137,-0.567132,-0.290478,-0.523024,0.566066
15668.667776,0.076203,0.053089,0.033167,0.920639,0.264981,-0.286722,-0.567195,-0.288980,-0.522618,0.567142
15668.672758,0.077655,0.050851,0.035737,0.919187,0.267218,-0.289293,-0.567282,-0.287509,-0.522200,0.568188
15668.677740,0.101722,0.025750,0.007175,0.917794,0.269325,-0.291751,-0.567357,-0.286122,-0.521784,0.569193
15668.682722,0.103030,0.023796,0.009467,0.916486,0.271278,-0.294044,-0.567418,-0.284841,-0.521386,0.570140
15668.687704,0.044185,-0.031310,0.073745,0.915257,0.273055,-0.296218,-0.567483,-0.283658,-0.520988,0.571027
15668.692686,0.045363,-0.032925,0.075881,0.914079,0.274670,-0.298354,-0.567588,-0.282529,-0.520576,0.571857
15668.697668,-0.014162,-0.067351,0.181058,0.912920,0.276213,-0.300473,-0.567780,-0.281361,-0.520192,0.572592
15668.702650,-0.013010,-0.068949,0.183073,0.911768,0.277811,-0.302488,-0.568105,-0.280044,-0.519934,0.573150
15668.707632,-0.032537,-0.028836,0.123315,0.910650,0.279447,-0.304345,-0.568561,-0.278594,-0.519820,0.573508
15668.712615,-0.031485,-0.030312,0.125097,0.909598,0.280922,-0.306127,-0.569095,-0.277166,-0.519726,0.573755
15668.717597,-0.046304,-0.009594,0.179862,0.908624,0.282055,-0.307975,-0.569666,-0.275897,-0.519512,0.573993
15668.722579,-0.045369,-0.010403,0.181870,0.907689,0.282864,-0.309983,-0.570278,-0.274765,-0.519146,0.574259
15668.727561,-0.046517,-0.024136,0.034877,0.906777,0.283444,-0.312114,-0.570962,-0.273692,-0.518686,0.574508
15668.732543,-0.045667,-0.024493,0.037014,0.905927,0.283801,-0.314250,-0.571704,-0.272692,-0.518183,0.574700
15668.737525,-0.061981,-0.015418,-0.029099,0.905197,0.283821,-0.316330,-0.572461,-0.271875,-0.517609,0.574850
15668.742507,-0.061397,-0.014985,-0.027048,0.904613,0.283387,-0.318381,-0.573188,-0.271344,-0.516896,0.575018
15668.747489,-0.118136,-0.036507,0.027147,0.904162,0.282509,-0.320436,-0.573837,-0.271136,-0.516011,0.575264
15668.752471,-0.117774,-0.035335,0.029193,0.903800,0.281338,-0.322482,-0.574408,-0.271164,-0.515004,0.575584
15668.757453,-0.182178,-0.073276,0.046371,0.903506,0.280018,-0.324447,-0.574978,-0.271280,-0.513988,0.575868
15668.762435,-0.181962,-0.071864,0.048184,0.903290,0.278606,-0.326260,-0.575642,-0.271372,-0.513057,0.575991
15668.767417,-0.236647,-0.062093,0.169886,0.903182,0.277074,-0.327861,-0.576398,-0.271463,-0.512228,0.575930
15668.772399,-0.236677,-0.060380,0.171246,0.903211,0.275361,-0.329220,-0.577126,-0.271696,-0.511441,0.575791
15668.777381,-0.253314,-0.075704,0.103370,0.903384,0.273458,-0.330330,-0.577758,-0.272136,-0.510664,0.575639
15668.782364,-0.253631,-0.073694,0.104159,0.903702,0.271447,-0.331119,-0.578299,-0.272738,-0.509956,0.575438
15668.787346,-0.292910,-0.115232,0.106143,0.904162,0.269330,-0.331592,-0.578775,-0.273478,-0.509327,0.575165
15668.792328,-0.293474,-0.112909,0.106482,0.904726,0.267007,-0.331931,-0.579241,-0.274349,-0.508692,0.574843
15668.797310,-0.266050,-0.118555,0.165172,0.905378,0.264399,-0.332241,-0.579724,-0.275366,-0.507989,0.574492
15668.802292,-0.266793,-0.115689,0.165415,0.906121,0.261532,-0.332484,-0.580205,-0.276531,-0.507237,0.574112
15668.807274,-0.198880,-0.105406,0.117613,0.906964,0.258452,-0.332594,-0.580700,-0.277808,-0.506484,0.573659
15668.812256,-0.199830,-0.102144,0.117540,0.907914,0.255189,-0.332521,-0.581245,-0.279151,-0.505781,0.573074
15668.817238,-0.201221,-0.076475,0.236821,0.908970,0.251722,-0.332280,-0.581827,-0.280584,-0.505107,0.572379
15668.822220,-0.202320,-0.072735,0.236626,0.910068,0.247982,-0.332085,-0.582390,-0.282176,-0.504315,0.571721
15668.827202,-0.261650,-0.073393,0.321999,0.911141,0.243971,-0.332115,-0.582902,-0.283942,-0.503308,0.571212
15668.832184,-0.262641,-0.069232,0.322309,0.912132,0.239810,-0.332426,-0.583387,-0.285787,-0.502109,0.570852
15668.837166,-0.365322,-0.106280,0.173502,0.913021,0.235568,-0.333018,-0.583890,-0.287634,-0.500757,0.570598
15668.842148,-0.366139,-0.101991,0.174266,0.913838,0.231278,-0.333781,-0.584434,-0.289451,-0.499327,0.570375
15668.847131,-0.485202,-0.124100,0.019027,0.914631,0.227021,-0.334533,-0.585030,-0.291196,-0.497934,0.570093
15668.852113,-0.485973,-0.119893,0.019747,0.915401,0.222814,-0.335253,-0.585650,-0.292888,-0.496578,0.569773
15668.857095,-0.641114,-0.147714,0.065565,0.916138,0.218484,-0.336088,-0.586239,-0.294656,-0.495110,0.569533
15668.862077,-0.641870,-0.143189,0.066414,0.916894,0.213959,-0.336937,-0.586721,-0.296614,-0.493510,0.569409
15668.867059,-0.801150,-0.161972,0.153230,0.917727,0.209289,-0.337602,-0.587087,-0.298754,-0.491879,0.569324
15668.872041,-0.802027,-0.157172,0.153787,0.918604,0.204489,-0.338159,-0.587377,-0.301026,-0.490208,0.569270
15668.877023,-0.869875,-0.113454,0.181883,0.919527,0.199513,-0.338621,-0.587583,-0.303461,-0.488468,0.569260
15668.882005,-0.870844,-0.108348,0.182221,0.920496,0.194407,-0.338959,-0.587715,-0.306026,-0.486691,0.569272
15668.886987,-0.869226,-0.050988,0.266660,0.921487,0.189248,-0.339185,-0.587804,-0.308653,-0.484913,0.569279
15668.891969,-0.870250,-0.045888,0.266685,0.922511,0.184147,-0.339210,-0.587846,-0.311292,-0.483210,0.569247
15668.896951,-0.851483,-0.004979,0.438019,0.923581,0.179265,-0.338913,-0.587830,-0.313884,-0.481685,0.569133
15668.901933,-0.852568,-0.000398,0.437453,0.924666,0.174684,-0.338348,-0.587736,-0.316397,-0.480332,0.568982
15668.906915,-0.812220,-0.018537,0.487630,0.925745,0.170347,-0.337606,-0.587527,-0.318889,-0.479069,0.568872
15668.911897,-0.813254,-0.014509,0.486801,0.926779,0.166319,-0.336777,-0.587240,-0.321285,-0.477899,0.568804
15668.916880,-0.728317,-0.059428,0.313066,0.927704,0.162852,-0.335924,-0.587016,-0.323335,-0.476962,0.568660
15668.921862,-0.729072,-0.056716,0.312283,0.928459,0.160140,-0.335141,-0.587018,-0.324798,-0.476378,0.568314
15668.926844,-0.642628,-0.056431,0.173562,0.929035,0.158131,-0.334496,-0.587292,-0.325657,-0.476130,0.567747
15668.931826,-0.643036,-0.054959,0.173120,0.929444,0.156659,-0.334055,-0.587748,-0.326068,-0.476080,0.567080
15668.936808,-0.614070,-0.076272,0.221684,0.929729,0.155526,-0.333791,-0.588248,-0.326252,-0.476093,0.566444
15668.941790,-0.614248,-0.075409,0.221590,0.929906,0.154663,-0.333697,-0.588694,-0.326327,-0.476091,0.565940
15668.946772,-0.666913,-0.105215,0.034027,0.929959,0.154120,-0.333801,-0.589121,-0.326237,-0.476098,0.565541
15668.951754,-0.666800,-0.105189,0.034353,0.929846,0.154094,-0.334127,-0.589666,-0.325762,-0.476252,0.565117
15668.956736,-0.699455,-0.018901,-0.101417,0.929558,0.154766,-0.334618,-0.590443,-0.324720,-0.476705,0.564523
15668.961718,-0.698939,-0.020359,-0.100660,0.929042,0.156223,-0.335375,-0.591462,-0.323044,-0.477446,0.563791
15668.966700,-0.721389,0.031268,0.119180,0.928359,0.158215,-0.336328,-0.592584,-0.320986,-0.478334,0.563035
15668.971682,-0.720598,0.029053,0.120311,0.927569,0.160431,-0.337459,-0.593581,-0.318900,-0.479138,0.562486
15668.976664,-0.749741,-0.168139,0.189715,0.926789,0.162401,-0.338656,-0.594261,-0.317203,-0.479640,0.562300
15668.981647,-0.748985,-0.169559,0.191096,0.926033,0.163822,-0.340037,-0.594546,-0.316110,-0.479642,0.562613
15668.986629,-0.724214,-0.412588,0.169539,0.925325,0.164480,-0.341642,-0.594451,-0.315715,-0.479064,0.563426
15668.991611,-0.723558,-0.412619,0.171296,0.924669,0.164511,-0.343400,-0.594096,-0.315851,-0.478057,0.564580
15668.996593,-0.717972,-0.450127,0.265182,0.924042,0.164330,-0.345169,-0.593686,-0.316136,-0.476942,0.565793
15669.001575,-0.717342,-0.450188,0.266836,0.923412,0.164390,-0.346822,-0.593367,-0.316225,-0.476016,0.566857
15669.006557,-0.784659,-0.275148,0.270337,0.922721,0.164934,-0.348401,-0.593156,-0.315978,-0.475350,0.567773
15669.011539,-0.783882,-0.276222,0.271882,0.921943,0.166008,-0.349946,-0.593014,-0.315400,-0.474921,0.568601
15669.016521,-0.820666,-0.102723,0.253704,0.921176,0.167466,-0.351269,-0.592899,-0.314621,-0.474741,0.569302
15669.021503,-0.819935,-0.104421,0.254806,0.920444,0.169164,-0.352371,-0.592849,-0.313683,-0.474782,0.569838
15669.026485,-0.710673,-0.010305,0.091061,0.919719,0.171071,-0.353344,-0.592948,-0.312524,-0.475033,0.570162
15669.031467,-0.709976,-0.012539,0.091785,0.919021,0.173306,-0.354069,-0.593208,-0.311083,-0.475598,0.570209
15669.036449,-0.520476,0.033153,0.103741,0.918409,0.175984,-0.354336,-0.593640,-0.309310,-0.476613,0.569877
15669.041431,-0.519981,0.029999,0.103441,0.917915,0.179138,-0.354036,-0.594229,-0.307204,-0.478130,0.569131
15669.046413,-0.427516,-0.029987,0.458893,0.917491,0.182545,-0.353394,-0.594929,-0.304893,-0.479941,0.568116
15669.051396,-0.427101,-0.033268,0.458261,0.917076,0.185825,-0.352762,-0.595648,-0.302620,-0.481706,0.567084
15669.056378,-0.381845,-0.222633,0.554821,0.916651,0.188621,-0.352383,-0.596238,-0.300679,-0.483116,0.566296
15669.061360,-0.381416,-0.224631,0.554864,0.916221,0.190619,-0.352425,-0.596513,-0.299386,-0.483896,0.566025
15669.066342,-0.405214,-0.426810,0.240630,0.915788,0.191642,-0.352995,-0.596351,-0.298937,-0.483879,0.566448
15669.071324,-0.404817,-0.426975,0.241568,0.915391,0.191807,-0.353934,-0.595812,-0.299231,-0.483212,0.567429
15669.076306,-0.543119,-0.381630,-0.183922,0.915067,0.191659,-0.354850,-0.595152,-0.299791,-0.482390,0.568524
15669.081288,-0.542832,-0.382073,-0.183421,0.914780,0.192101,-0.355351,-0.594716,-0.299884,-0.482073,0.569200
15669.086270,-0.645246,0.025328,-0.186251,0.914518,0.193834,-0.355085,-0.594727,-0.298983,-0.482770,0.569071
15669.091252,-0.645067,0.022258,-0.187482,0.914339,0.196904,-0.353854,-0.595138,-0.297116,-0.484557,0.568101
15669.096234,-0.616858,0.340386,0.163776,0.914313,0.200813,-0.351719,-0.595680,-0.294751,-0.487096,0.566590
15669.101216,-0.617018,0.336542,0.161136,0.914472,0.204657,-0.349078,-0.596021,-0.292612,-0.489734,0.565065
15669.106198,-0.493689,0.164993,0.208469,0.914847,0.207321,-0.346515,-0.595837,-0.291536,-0.491680,0.564124
15669.111180,-0.494286,0.163990,0.206285,0.915443,0.208324,-0.344332,-0.595050,-0.291844,-0.492607,0.563987
15669.116162,-0.350739,-0.231934,-0.044686,0.916245,0.208161,-0.342292,-0.593983,-0.293013,-0.492948,0.564208
15669.121145,-0.351710,-0.231519,-0.047042,0.917216,0.207746,-0.339937,-0.593059,-0.294215,-0.493426,0.564136
15669.126127,-0.249201,-0.288021,0.071403,0.918314,0.207607,-0.337043,-0.592491,-0.294994,-0.494426,0.563451
15669.131109,-0.250379,-0.287943,0.068226,0.919492,0.207529,-0.333866,-0.592117,-0.295585,-0.495678,0.562432
15669.136091,-0.225184,-0.195805,0.474582,0.920664,0.206852,-0.331043,-0.591563,-0.296629,-0.496477,0.561760
15669.141073,-0.226419,-0.194390,0.472016,0.921899,0.205437,-0.328477,-0.590634,-0.298385,-0.496717,0.561596
15669.146055,-0.210666,-0.094650,-0.279829,0.923328,0.203872,-0.325426,-0.589557,-0.300381,-0.497049,0.561369
15669.151037,-0.212272,-0.093446,-0.283660,0.924934,0.202668,-0.321595,-0.588680,-0.302055,-0.497961,0.560583
15669.156019,-0.119440,0.249189,-0.411541,0.926569,0.201952,-0.317310,-0.588129,-0.303200,-0.499414,0.559249
15669.161001,-0.120942,0.249631,-0.415677,0.928071,0.201511,-0.313174,-0.587848,-0.303936,-0.501035,0.557693
15669.165983,0.042186,0.404089,0.074920,0.929356,0.201013,-0.309662,-0.587679,-0.304556,-0.502409,0.556295
15669.170965,0.041088,0.404781,0.072058,0.930454,0.200321,-0.306799,-0.587533,-0.305217,-0.503431,0.555161
15669.175947,0.126859,0.226003,-0.038154,0.931475,0.199412,-0.304284,-0.587453,-0.305912,-0.504258,0.554112
15669.180929,0.125802,0.227268,-0.040577,0.932533,0.198147,-0.301861,-0.587416,-0.306753,-0.504948,0.553058
15669.185911,0.078667,0.032246,0.134844,0.933692,0.196376,-0.299425,-0.587359,-0.307883,-0.505466,0.552017
15669.190894,0.077414,0.034418,0.132337,0.934946,0.194205,-0.296918,-0.587292,-0.309237,-0.505879,0.550951
15669.195876,0.013105,-0.078043,0.161890,0.936251,0.191812,-0.294351,-0.587232,-0.310703,-0.506249,0.549850
15669.200858,0.011774,-0.075441,0.159325,0.937582,0.189211,-0.291786,-0.587111,-0.312333,-0.506512,0.548811
15669.205840,-0.046547,-0.119062,0.188780,0.938957,0.186414,-0.289153,-0.586908,-0.314143,-0.506693,0.547827
15669.210822,-0.047971,-0.116192,0.185975,0.940381,0.183544,-0.286348,-0.586746,-0.315958,-0.506948,0.546720
15669.215804,-0.060495,-0.066259,0.114947,0.941828,0.180577,-0.283465,-0.586669,-0.317743,-0.507254,0.545483
15669.220786,-0.061961,-0.063085,0.112063,0.943293,0.177404,-0.280582,-0.586599,-0.319627,-0.507492,0.544235
15669.225768,-0.016275,0.045423,0.059118,0.944788,0.174120,-0.277593,-0.586592,-0.321509,-0.507775,0.542868
15669.230750,-0.017798,0.048561,0.055864,0.946310,0.170982,-0.274340,-0.586801,-0.323113,-0.508358,0.541142
15669.235732,0.050942,0.203243,-0.179723,0.947838,0.168202,-0.270762,-0.587283,-0.324267,-0.509382,0.538962
15669.240714,0.049431,0.205651,-0.183558,0.949348,0.165794,-0.266928,-0.587923,-0.325063,-0.510754,0.536479
15669.245696,0.194523,0.232533,-0.110253,0.950833,0.163464,-0.263054,-0.588465,-0.325895,-0.512119,0.534075
15669.250678,0.193074,0.235104,-0.113935,0.952282,0.160893,-0.259371,-0.588732,-0.327101,-0.513146,0.532053
15669.255661,0.291643,0.056547,-0.007079,0.953688,0.158113,-0.255891,-0.588851,-0.328547,-0.513918,0.530283
15669.260643,0.290308,0.059281,-0.010405,0.955023,0.155379,-0.252565,-0.589085,-0.329844,-0.514704,0.528451
15669.265625,0.346824,-0.047865,0.019503,0.956277,0.152693,-0.249438,-0.589475,-0.330952,-0.515511,0.526534
15669.270607,0.345608,-0.044950,0.016592,0.957492,0.149778,-0.246526,-0.589811,-0.332223,-0.516105,0.524773
15669.275589,0.301211,-0.160126,0.362697,0.958738,0.146485,-0.243648,-0.589890,-0.333943,-0.516390,0.523311
