t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
24208.697740,-0.073534,0.098010,-0.181357,-0.818190,0.009717,0.574866,0.066736,0.876442,-0.138863,0.456194
24208.702722,-0.041747,-0.026467,-0.095958,-0.817674,0.011986,0.575557,0.065999,0.876455,-0.140020,0.455923
24208.707704,-0.042042,-0.028808,-0.096324,-0.817378,0.014328,0.575923,0.065249,0.876376,-0.141164,0.455830
24208.712687,-0.052228,-0.041071,0.021360,-0.817264,0.016702,0.576022,0.064471,0.876231,-0.142235,0.455887
24208.717669,-0.052229,-0.043472,0.021433,-0.817263,0.019104,0.575949,0.063660,0.876047,-0.143235,0.456041
24208.722651,-0.092778,0.008168,-0.008696,-0.817333,0.021678,0.575758,0.062707,0.875847,-0.144124,0.456277
24208.727633,-0.092704,0.005280,-0.008475,-0.817407,0.024567,0.575537,0.061505,0.875661,-0.144866,0.456562
24208.732615,-0.062812,0.069534,-0.129734,-0.817437,0.027711,0.575352,0.060101,0.875502,-0.145505,0.456850
24208.737597,-0.062817,0.066380,-0.129580,-0.817432,0.030864,0.575197,0.058681,0.875354,-0.146130,0.457119
24208.742579,-0.012694,0.053504,-0.130114,-0.817414,0.033761,0.575060,0.057417,0.875206,-0.146782,0.457355
24208.747562,-0.012739,0.050971,-0.130023,-0.817370,0.036294,0.574969,0.056355,0.875068,-0.147446,0.457537
24208.752544,0.001391,-0.022079,0.035197,-0.817278,0.038498,0.574956,0.055450,0.874959,-0.148070,0.457654
24208.757526,0.001229,-0.024002,0.035100,-0.817117,0.040420,0.575053,0.054653,0.874893,-0.148626,0.457697
24208.762508,-0.003557,-0.147381,0.087474,-0.816847,0.042019,0.575322,0.054012,0.874877,-0.149168,0.457626
24208.767490,-0.003911,-0.148615,0.087063,-0.816493,0.043253,0.575733,0.053572,0.874898,-0.149733,0.457453
24208.772472,0.034640,-0.171975,0.199005,-0.816164,0.044213,0.576126,0.053268,0.874919,-0.150264,0.457274
24208.777454,0.034372,-0.172752,0.198686,-0.815897,0.044990,0.576445,0.053040,0.874931,-0.150727,0.457126
24208.782437,0.023867,-0.143637,0.236984,-0.815600,0.045645,0.576813,0.052875,0.874956,-0.151191,0.456944
24208.787419,0.023536,-0.144189,0.236559,-0.815269,0.046197,0.577238,0.052789,0.874988,-0.151707,0.456722
24208.792401,0.007877,-0.057564,0.115685,-0.814990,0.046593,0.577599,0.052805,0.874999,-0.152239,0.456522
24208.797383,0.007609,-0.057799,0.115326,-0.814723,0.046828,0.577957,0.052907,0.875010,-0.152762,0.456314
24208.802365,0.007595,0.049351,-0.022586,-0.814343,0.046993,0.578479,0.053040,0.875064,-0.153308,0.456012
24208.807347,0.007131,0.049281,-0.023233,-0.813879,0.047063,0.579126,0.053226,0.875148,-0.153878,0.455636
24208.812329,0.027056,0.075786,-0.158712,-0.813403,0.046879,0.579809,0.053545,0.875245,-0.154439,0.455224
24208.817312,0.026592,0.076261,-0.159400,-0.812939,0.046404,0.580497,0.054023,0.875343,-0.154997,0.454789
24208.822294,0.030195,-0.009114,-0.059574,-0.812483,0.045644,0.581196,0.054663,0.875442,-0.155561,0.454328
24208.827276,0.029764,-0.008020,-0.060260,-0.812052,0.044549,0.581882,0.055504,0.875532,-0.156154,0.453848
24208.832258,0.023891,-0.125522,0.010994,-0.811718,0.043186,0.582451,0.056506,0.875589,-0.156743,0.453411
24208.837240,0.023687,-0.124171,0.010610,-0.811513,0.041835,0.582835,0.057464,0.875613,-0.157221,0.453079
24208.842222,-0.009174,-0.078618,-0.003897,-0.811398,0.040700,0.583075,0.058230,0.875626,-0.157532,0.452848
24208.847205,-0.009197,-0.077797,-0.003986,-0.811375,0.039879,0.583164,0.058757,0.875624,-0.157685,0.452731
24208.852187,-0.053837,0.059690,-0.164588,-0.811459,0.039477,0.583075,0.058976,0.875604,-0.157654,0.452752
24208.857169,-0.053675,0.059687,-0.164362,-0.811621,0.039480,0.582849,0.058896,0.875576,-0.157452,0.452887
24208.862151,-0.038317,0.128279,-0.170504,-0.811811,0.039720,0.582567,0.058643,0.875548,-0.157159,0.453075
24208.867133,-0.038122,0.127986,-0.170212,-0.812006,0.040014,0.582276,0.058357,0.875519,-0.156857,0.453273
24208.872115,0.014261,0.050111,-0.023957,-0.812204,0.040206,0.581986,0.058147,0.875483,-0.156595,0.453460
24208.877097,0.014459,0.050122,-0.023681,-0.812402,0.040194,0.581710,0.058078,0.875441,-0.156389,0.453621
24208.882080,0.024825,-0.061071,0.090002,-0.812606,0.039907,0.581446,0.058184,0.875395,-0.156224,0.453753
24208.887062,0.025038,-0.060517,0.090262,-0.812819,0.039353,0.581186,0.058441,0.875349,-0.156066,0.453863
24208.892044,-0.000236,-0.080890,0.074539,-0.813012,0.038653,0.580963,0.058760,0.875319,-0.155879,0.453945
24208.897026,-0.000118,-0.080176,0.074658,-0.813130,0.037939,0.580845,0.059068,0.875321,-0.155678,0.453970
24208.902008,0.021797,-0.016863,0.009286,-0.813179,0.037310,0.580817,0.059320,0.875348,-0.155481,0.453952
24208.906990,0.021847,-0.016404,0.009327,-0.813229,0.036851,0.580776,0.059463,0.875377,-0.155252,0.453956
24208.911972,0.062756,-0.020906,0.034785,-0.813336,0.036516,0.580648,0.059548,0.875380,-0.155028,0.454016
24208.916955,0.062949,-0.020592,0.035036,-0.813529,0.036202,0.580397,0.059697,0.875327,-0.154921,0.454134
24208.921937,-0.009958,-0.004175,0.031339,-0.813787,0.035944,0.580050,0.059864,0.875234,-0.154890,0.454303
24208.926919,-0.009677,-0.004134,0.031731,-0.814069,0.035903,0.579658,0.059872,0.875142,-0.154775,0.454518
24208.931901,-0.063639,0.118598,-0.111051,-0.814367,0.036172,0.579222,0.059620,0.875069,-0.154483,0.454791
24208.936883,-0.063320,0.118071,-0.110570,-0.814686,0.036699,0.578740,0.059143,0.875012,-0.154028,0.455118
24208.941865,-0.039335,0.129457,-0.241665,-0.815020,0.037352,0.578228,0.058539,0.874966,-0.153457,0.455477
24208.946848,-0.038996,0.128803,-0.241143,-0.815359,0.038006,0.577707,0.057898,0.874929,-0.152814,0.455845
24208.951830,0.020239,0.064706,-0.096668,-0.815695,0.038535,0.577198,0.057311,0.874900,-0.152147,0.456198
24208.956812,0.020579,0.064394,-0.096167,-0.816035,0.038847,0.576696,0.056867,0.874865,-0.151522,0.456528
24208.961794,0.048987,-0.085383,0.050560,-0.816398,0.038890,0.576179,0.056619,0.874811,-0.150983,0.456842
24208.966776,0.049384,-0.085189,0.051109,-0.816794,0.038695,0.575631,0.056555,0.874731,-0.150537,0.457150
24208.971758,0.032422,-0.121865,0.095978,-0.817212,0.038385,0.575058,0.056598,0.874631,-0.150167,0.457458
24208.976740,0.032837,-0.121587,0.096550,-0.817627,0.038106,0.574486,0.056643,0.874524,-0.149834,0.457765
24208.981723,0.003122,-0.059298,0.068602,-0.818033,0.037997,0.573915,0.056599,0.874416,-0.149514,0.458082
24208.986705,0.003522,-0.059373,0.069178,-0.818433,0.038072,0.573339,0.056464,0.874302,-0.149216,0.458413
24208.991687,-0.003084,-0.010379,0.067427,-0.818800,0.038272,0.572802,0.056293,0.874187,-0.148992,0.458727
24208.996669,-0.002773,-0.010708,0.067893,-0.819111,0.038602,0.572335,0.056099,0.874073,-0.148877,0.459005
24209.001651,-0.006323,0.044176,0.064650,-0.819391,0.039076,0.571901,0.055865,0.873954,-0.148847,0.459270
24209.006633,-0.006038,0.043669,0.065093,-0.819676,0.039583,0.571458,0.055637,0.873824,-0.148864,0.459539
24209.011615,-0.004105,0.028079,0.053840,-0.819992,0.039990,0.570977,0.055460,0.873687,-0.148861,0.459821
24209.016598,-0.003768,0.027715,0.054350,-0.820329,0.040355,0.570467,0.055267,0.873555,-0.148778,0.460122
24209.021580,-0.033028,0.000938,0.027142,-0.820625,0.040779,0.570010,0.054989,0.873453,-0.148609,0.460403
24209.026562,-0.032802,0.000410,0.027506,-0.820851,0.041307,0.569646,0.054607,0.873389,-0.148372,0.460646
24209.031544,-0.005925,0.043634,-0.113628,-0.821041,0.041876,0.569332,0.054172,0.873347,-0.148088,0.460868
24209.036526,-0.005730,0.043073,-0.113305,-0.821236,0.042438,0.569009,0.053718,0.873311,-0.147760,0.461097
24209.041508,0.053249,0.077369,-0.087983,-0.821453,0.043038,0.568650,0.053213,0.873274,-0.147369,0.461350
24209.046490,0.053501,0.076698,-0.087567,-0.821705,0.043709,0.568234,0.052643,0.873231,-0.146920,0.461640
24209.051473,0.036821,0.014987,-0.024427,-0.821992,0.044446,0.567762,0.052026,0.873176,-0.146442,0.461966
24209.056455,0.037130,0.014240,-0.023919,-0.822302,0.045193,0.567254,0.051401,0.873112,-0.145952,0.462310
24209.061437,0.005921,-0.014140,-0.072262,-0.822618,0.045908,0.566739,0.050798,0.873045,-0.145472,0.462656
24209.066419,0.006232,-0.014894,-0.071749,-0.822929,0.046663,0.566226,0.050188,0.872973,-0.145020,0.462999
24209.071401,0.002937,0.022708,-0.074359,-0.823234,0.047544,0.565708,0.049505,0.872900,-0.144566,0.463353
24209.076383,0.003240,0.021719,-0.073834,-0.823537,0.048532,0.565183,0.048755,0.872827,-0.144099,0.463715
24209.081365,0.010451,-0.013381,0.005831,-0.823836,0.049483,0.564664,0.048052,0.872747,-0.143683,0.464068
24209.086348,0.010746,-0.014224,0.006336,-0.824131,0.050326,0.564159,0.047473,0.872651,-0.143390,0.464399
24209.091330,-0.014531,-0.033688,0.082376,-0.824412,0.051067,0.563681,0.047012,0.872542,-0.143217,0.464704
24209.096312,-0.014285,-0.034261,0.082789,-0.824659,0.051641,0.563268,0.046683,0.872438,-0.143128,0.464959
24209.101294,-0.019845,-0.029051,0.075065,-0.824851,0.052030,0.562950,0.046487,0.872350,-0.143111,0.465149
24209.106276,-0.019715,-0.029373,0.075286,-0.824981,0.052352,0.562730,0.046339,0.872283,-0.143133,0.465282
24209.111258,0.007188,-0.045217,0.092370,-0.825060,0.052694,0.562584,0.046168,0.872239,-0.143145,0.465378
24209.116241,0.007247,-0.045535,0.092486,-0.825118,0.053012,0.562467,0.046013,0.872202,-0.143168,0.465456
24209.121223,0.032112,-0.055343,0.089262,-0.825172,0.053267,0.562365,0.045931,0.872157,-0.143264,0.465519
24209.126205,0.032162,-0.055626,0.089363,-0.825223,0.053551,0.562264,0.045866,0.872102,-0.143424,0.465580
24209.131187,0.020173,0.015101,0.046193,-0.825258,0.053945,0.562175,0.045741,0.872049,-0.143589,0.465640
24209.136169,0.020192,0.014598,0.046269,-0.825276,0.054448,0.562099,0.045534,0.872006,-0.143718,0.465701
24209.141151,-0.009146,0.060767,-0.075202,-0.825312,0.055048,0.561988,0.045225,0.871969,-0.143752,0.465790
24209.146133,-0.009094,0.060012,-0.075051,-0.825363,0.055802,0.561837,0.044753,0.871944,-0.143638,0.465917
24209.151116,-0.018653,0.071434,-0.118747,-0.825387,0.056724,0.561710,0.044121,0.871946,-0.143404,0.466045
24209.156098,-0.018638,0.070458,-0.118626,-0.825402,0.057701,0.561589,0.043425,0.871960,-0.143112,0.466176
24209.161080,0.012875,0.054410,-0.100312,-0.825466,0.058597,0.561402,0.042757,0.871961,-0.142775,0.466338
24209.166062,0.012993,0.053652,-0.100058,-0.825585,0.059354,0.561148,0.042146,0.871952,-0.142385,0.466529
24209.171044,0.015686,-0.011409,-0.000989,-0.825714,0.059947,0.560895,0.041616,0.871947,-0.141973,0.466713
24209.176026,0.015797,-0.011827,-0.000780,-0.825825,0.060365,0.560686,0.041191,0.871950,-0.141582,0.466862
24209.181008,0.011877,-0.098842,0.022882,-0.825933,0.060680,0.560492,0.040846,0.871951,-0.141235,0.466996
24209.185991,0.012022,-0.099140,0.023127,-0.826079,0.060978,0.560247,0.040543,0.871929,-0.140938,0.467154
24209.190973,0.024836,-0.105321,0.084647,-0.826289,0.061315,0.559899,0.040269,0.871865,-0.140717,0.467364
24209.195955,0.025109,-0.105724,0.085094,-0.826561,0.061718,0.559453,0.040018,0.871757,-0.140594,0.467624
24209.200937,-0.014660,-0.047885,0.089684,-0.826863,0.062213,0.558952,0.039757,0.871622,-0.140539,0.467914
24209.205919,-0.014343,-0.048513,0.090222,-0.827179,0.062841,0.558414,0.039440,0.871472,-0.140511,0.468228
24209.210901,-0.063235,0.032894,0.003816,-0.827496,0.063572,0.557860,0.039063,0.871318,-0.140480,0.468555
24209.215883,-0.062939,0.032134,0.004342,-0.827793,0.064332,0.557334,0.038650,0.871177,-0.140416,0.468870
24209.220866,-0.048582,0.062800,-0.032377,-0.828051,0.065038,0.556867,0.038240,0.871060,-0.140314,0.469152
24209.225848,-0.048371,0.062249,-0.032000,-0.828261,0.065589,0.556490,0.037897,0.870972,-0.140188,0.469381
24209.230830,0.019304,0.017763,-0.009709,-0.828417,0.065932,0.556218,0.037656,0.870916,-0.140053,0.469546
24209.235812,0.019387,0.017625,-0.009569,-0.828500,0.066070,0.556078,0.037532,0.870893,-0.139942,0.469630
24209.240794,0.080775,-0.053166,0.007421,-0.828486,0.066044,0.556102,0.037523,0.870906,-0.139904,0.469618
24209.245776,0.080685,-0.053069,0.007275,-0.828396,0.065947,0.556247,0.037588,0.870941,-0.139948,0.469536
24209.250758,0.091986,-0.057168,0.043609,-0.828299,0.065774,0.556413,0.037721,0.870973,-0.140043,0.469437
24209.255741,0.091921,-0.056914,0.043482,-0.828234,0.065520,0.556539,0.037934,0.870985,-0.140193,0.469352
24209.260723,0.025878,0.005918,0.054819,-0.828169,0.065295,0.556661,0.038155,0.870989,-0.140389,0.469269
24209.265705,0.025800,0.005999,0.054694,-0.828092,0.065214,0.556787,0.038280,0.870998,-0.140558,0.469192
24209.270687,-0.024433,0.054079,-0.013268,-0.828014,0.065290,0.556893,0.038272,0.871015,-0.140642,0.469136
24209.275669,-0.024496,0.053920,-0.013342,-0.827952,0.065449,0.556967,0.038177,0.871035,-0.140647,0.469104
24209.280651,-0.018092,0.015638,-0.016654,-0.827917,0.065631,0.556998,0.038049,0.871051,-0.140605,0.469098
24209.285634,-0.018117,0.015436,-0.016668,-0.827891,0.065833,0.557012,0.037908,0.871062,-0.140560,0.469102
24209.290616,-0.003615,-0.021338,0.041022,-0.827852,0.066031,0.557046,0.037786,0.871074,-0.140547,0.469094
24209.295598,-0.003646,-0.021461,0.040990,-0.827821,0.066154,0.557078,0.037732,0.871077,-0.140581,0.469081
24209.300580,0.007299,-0.047392,0.039935,-0.827840,0.066145,0.557050,0.037780,0.871057,-0.140657,0.469092
24209.305562,0.007381,-0.047285,0.040044,-0.827922,0.066038,0.556941,0.037892,0.871014,-0.140733,0.469141
24209.310544,-0.020471,-0.027184,0.017079,-0.828025,0.065910,0.556804,0.037987,0.870972,-0.140750,0.469207
24209.315526,-0.020392,-0.027108,0.017187,-0.828103,0.065835,0.556696,0.038008,0.870950,-0.140689,0.469263
24209.320509,-0.022044,-0.004052,-0.043743,-0.828175,0.065819,0.556591,0.037961,0.870940,-0.140566,0.469322
24209.325491,-0.021928,-0.004033,-0.043573,-0.828292,0.065800,0.556421,0.037899,0.870918,-0.140402,0.469418
24209.330473,0.009332,0.023324,-0.034649,-0.828439,0.065726,0.556210,0.037867,0.870886,-0.140226,0.469533
24209.335455,0.009477,0.023440,-0.034446,-0.828584,0.065611,0.556006,0.037859,0.870855,-0.140053,0.469642
24209.340437,0.022579,0.011856,-0.005278,-0.828716,0.065445,0.555830,0.037869,0.870834,-0.139866,0.469735
24209.345419,0.022707,0.012100,-0.005115,-0.828844,0.065201,0.555667,0.037918,0.870819,-0.139672,0.469818
24209.350401,0.031788,-0.027895,-0.034915,-0.828983,0.064867,0.555499,0.038026,0.870799,-0.139492,0.469898
24209.355384,0.031928,-0.027503,-0.034752,-0.829123,0.064476,0.555336,0.038175,0.870779,-0.139326,0.469973
24209.360366,0.016947,-0.001753,-0.053364,-0.829249,0.064070,0.555195,0.038320,0.870768,-0.139144,0.470036
24209.365348,0.017055,-0.001367,-0.053247,-0.829357,0.063683,0.555078,0.038435,0.870768,-0.138930,0.470089
24209.370330,0.015149,0.022070,-0.044848,-0.829435,0.063394,0.554995,0.038485,0.870780,-0.138705,0.470129
24209.375312,0.015206,0.022183,-0.044776,-0.829491,0.063281,0.554924,0.038439,0.870794,-0.138488,0.470171
24209.380294,0.018775,0.016177,-0.026419,-0.829551,0.063321,0.554830,0.038324,0.870798,-0.138300,0.470230
24209.385276,0.018855,0.016085,-0.026287,-0.829631,0.063414,0.554699,0.038213,0.870781,-0.138169,0.470309
24209.390259,0.005710,0.018742,-0.028495,-0.829730,0.063487,0.554542,0.038155,0.870745,-0.138110,0.470397
24209.395241,0.005828,0.018667,-0.028310,-0.829848,0.063563,0.554357,0.038112,0.870697,-0.138078,0.470499
24209.400223,-0.015987,0.039175,0.007355,-0.829976,0.063669,0.554154,0.038033,0.870650,-0.138008,0.470613
24209.405205,-0.015867,0.039038,0.007549,-0.830095,0.063806,0.553959,0.037909,0.870613,-0.137888,0.470727
24209.410187,-0.014673,0.014198,0.010372,-0.830206,0.063958,0.553776,0.037754,0.870586,-0.137726,0.470836
24209.415169,-0.014569,0.014051,0.010545,-0.830310,0.064104,0.553603,0.037584,0.870566,-0.137535,0.470942
24209.420151,0.002552,-0.019214,0.022022,-0.830387,0.064182,0.553479,0.037453,0.870559,-0.137353,0.471018
24209.425134,0.002596,-0.019185,0.022085,-0.830431,0.064152,0.553415,0.037400,0.870563,-0.137213,0.471056
24209.430116,0.012135,-0.031779,0.020253,-0.830479,0.064051,0.553355,0.037399,0.870564,-0.137095,0.471088
24209.435098,0.012202,-0.031667,0.020341,-0.830546,0.063940,0.553267,0.037404,0.870559,-0.136972,0.471134
24209.440080,0.009895,-0.036565,0.008024,-0.830605,0.063817,0.553194,0.037414,0.870557,-0.136850,0.471172
24209.445062,0.009929,-0.036386,0.008055,-0.830638,0.063638,0.553164,0.037459,0.870565,-0.136741,0.471185
24209.450044,-0.001182,-0.019202,-0.021073,-0.830636,0.063422,0.553192,0.037513,0.870593,-0.136619,0.471165
24209.455027,-0.001194,-0.019049,-0.021108,-0.830624,0.063269,0.553228,0.037495,0.870632,-0.136430,0.471148
24209.460009,0.005746,0.015590,-0.001425,-0.830667,0.063237,0.553167,0.037363,0.870660,-0.136142,0.471190
24209.464991,0.005858,0.015516,-0.001248,-0.830779,0.063311,0.552991,0.037144,0.870665,-0.135785,0.471301
24209.469973,-0.005413,0.007378,-0.046908,-0.830906,0.063454,0.552783,0.036880,0.870664,-0.135410,0.471432
24209.474955,-0.005312,0.007180,-0.046734,-0.831007,0.063651,0.552608,0.036590,0.870670,-0.135051,0.471548
24209.479937,0.007681,0.034321,-0.085707,-0.831092,0.063854,0.552458,0.036311,0.870677,-0.134723,0.471649
24209.484919,0.007772,0.034169,-0.085552,-0.831182,0.064006,0.552303,0.036076,0.870679,-0.134422,0.471749
24209.489902,0.021352,0.042543,-0.024506,-0.831304,0.064101,0.552110,0.035873,0.870671,-0.134114,0.471867
24209.494884,0.021506,0.042428,-0.024260,-0.831458,0.064216,0.551864,0.035646,0.870653,-0.133774,0.472014
24209.499866,-0.010696,-0.017551,0.031139,-0.831605,0.064380,0.551624,0.035387,0.870637,-0.133427,0.472161
24209.504848,-0.010583,-0.017666,0.031324,-0.831718,0.064495,0.551440,0.035166,0.870633,-0.133110,0.472275
24209.509830,-0.014087,-0.063458,0.019849,-0.831830,0.064480,0.551272,0.035044,0.870626,-0.132841,0.472372
24209.514812,-0.013944,-0.063361,0.020053,-0.831973,0.064383,0.551068,0.034987,0.870604,-0.132600,0.472485
24209.519794,-0.001089,-0.020903,0.020433,-0.832133,0.064268,0.550840,0.034935,0.870577,-0.132346,0.472609
24209.524777,-0.000925,-0.020811,0.020671,-0.832297,0.064177,0.550603,0.034851,0.870553,-0.132056,0.472741
24209.529759,-0.002159,0.000376,-0.017087,-0.832466,0.064138,0.550351,0.034712,0.870532,-0.131717,0.472884
24209.534741,-0.002042,0.000357,-0.016907,-0.832583,0.064157,0.550171,0.034498,0.870541,-0.131314,0.472995
24209.539723,0.007064,0.005126,-0.033132,-0.832565,0.064225,0.550192,0.034211,0.870616,-0.130859,0.473005
24209.544705,0.006968,0.005036,-0.033267,-0.832469,0.064315,0.550326,0.033881,0.870728,-0.130369,0.472958
24209.549687,0.030171,0.008694,0.016617,-0.832494,0.064411,0.550278,0.033534,0.870796,-0.129822,0.473008
24209.554669,0.030407,0.008579,0.016987,-0.832730,0.064526,0.549907,0.033167,0.870781,-0.129206,0.473230
24209.559652,-0.025738,-0.029757,0.021021,-0.833072,0.064700,0.549368,0.032747,0.870726,-0.128528,0.473544
24209.564634,-0.025414,-0.029976,0.021539,-0.833396,0.064918,0.548850,0.032277,0.870684,-0.127808,0.473849
24209.569616,-0.045926,-0.053001,-0.042210,-0.833697,0.065071,0.548375,0.031825,0.870656,-0.127062,0.474130
24209.574598,-0.045551,-0.053000,-0.041639,-0.834073,0.065069,0.547803,0.031453,0.870605,-0.126286,0.474457
24209.579580,0.013920,-0.013617,-0.036180,-0.834583,0.064917,0.547044,0.031147,0.870508,-0.125447,0.474877
24209.584562,0.014504,-0.013439,-0.035308,-0.835167,0.064740,0.546172,0.030809,0.870393,-0.124508,0.475357
24209.589545,-0.004594,0.003155,-0.046657,-0.835723,0.064671,0.545330,0.030347,0.870300,-0.123460,0.475830
24209.594527,-0.004086,0.003054,-0.045866,-0.836231,0.064771,0.544538,0.029736,0.870233,-0.122329,0.476284
24209.599509,0.004522,0.006303,-0.116822,-0.836767,0.065002,0.543687,0.029030,0.870153,-0.121150,0.476774
24209.604491,0.005160,0.005961,-0.115799,-0.837405,0.065343,0.542663,0.028257,0.870026,-0.119944,0.477357
24209.609473,0.000783,0.024462,-0.076012,-0.838109,0.065870,0.541512,0.027365,0.869866,-0.118697,0.478012
24209.614455,0.001506,0.023667,-0.074793,-0.838832,0.066665,0.540293,0.026290,0.869693,-0.117393,0.478709
24209.619437,-0.026199,0.025618,-0.096390,-0.839615,0.067750,0.538941,0.025018,0.869489,-0.116017,0.479483
24209.624420,-0.025297,0.024272,-0.094809,-0.840518,0.069097,0.537360,0.023568,0.869227,-0.114564,0.480380
24209.629402,-0.039755,0.041496,-0.085930,-0.841577,0.070626,0.535500,0.021981,0.868893,-0.113024,0.481422
24209.634384,-0.038567,0.039818,-0.083834,-0.842765,0.072303,0.533403,0.020260,0.868503,-0.111375,0.482585
24209.639366,-0.080725,0.076857,-0.065014,-0.844034,0.074143,0.531139,0.018374,0.868078,-0.109587,0.483831
24209.644348,-0.079396,0.074845,-0.062611,-0.845363,0.076155,0.528736,0.016296,0.867631,-0.107631,0.485146
24209.649330,-0.057952,0.065697,-0.115791,-0.846741,0.078330,0.526207,0.014008,0.867168,-0.105468,0.486518
24209.654312,-0.056526,0.063381,-0.113138,-0.848167,0.080647,0.523554,0.011504,0.866691,-0.103073,0.487945
24209.659295,-0.016516,-0.004176,-0.089641,-0.849649,0.083080,0.520763,0.008806,0.866193,-0.100459,0.489429
24209.664277,-0.015022,-0.006728,-0.086780,-0.851143,0.085631,0.517902,0.005922,0.865687,-0.097656,0.490932
24209.669259,0.011542,-0.072300,-0.113515,-0.852607,0.088322,0.515034,0.002844,0.865190,-0.094679,0.492417
24209.674241,0.012962,-0.075087,-0.110670,-0.854027,0.091108,0.512189,-0.000379,0.864701,-0.091576,0.493868
24209.679223,0.044586,-0.078897,-0.139455,-0.855454,0.093973,0.509282,-0.003694,0.864190,-0.088416,0.495324
24209.684205,0.046074,-0.081915,-0.136378,-0.856942,0.096991,0.506205,-0.007121,0.863619,-0.085231,0.496837
24209.689187,0.024026,-0.004456,-0.017844,-0.858499,0.100251,0.502921,-0.010708,0.862978,-0.082028,0.498422
24209.694170,0.025602,-0.008024,-0.014416,-0.860075,0.103819,0.499493,-0.014486,0.862283,-0.078831,0.500044
24209.699152,-0.038226,0.047149,-0.003817,-0.861615,0.107697,0.496005,-0.018452,0.861556,-0.075652,0.501654
24209.704134,-0.036716,0.043063,-0.000275,-0.863125,0.111783,0.492463,-0.022548,0.860800,-0.072494,0.503250
24209.709116,-0.041428,0.091478,-0.051597,-0.864669,0.115950,0.488776,-0.026688,0.859986,-0.069372,0.504876
24209.714098,-0.039828,0.087208,-0.047716,-0.866270,0.120220,0.484895,-0.030891,0.859102,-0.066274,0.506555
24209.719080,-0.045648,0.155484,0.042013,-0.867896,0.124682,0.480845,-0.035241,0.858157,-0.063153,0.508268
24209.724062,-0.044044,0.150816,0.046163,-0.869500,0.129350,0.476695,-0.039744,0.857173,-0.060019,0.509974
24209.729045,-0.062508,0.146826,0.041462,-0.871056,0.134134,0.472515,-0.044324,0.856165,-0.056911,0.511642
24209.734027,-0.061044,0.142071,0.045554,-0.872519,0.138889,0.468423,-0.048889,0.855168,-0.053848,0.513223
24209.739009,-0.030358,0.094793,0.039607,-0.873908,0.143519,0.464421,-0.053361,0.854180,-0.050862,0.514725
24209.743991,-0.029016,0.090396,0.043531,-0.875250,0.147916,0.460497,-0.057646,0.853197,-0.047998,0.516167
24209.748973,0.037795,0.040458,0.106226,-0.876509,0.152032,0.456748,-0.061678,0.852244,-0.045314,0.517515
24209.753955,0.038893,0.036481,0.109689,-0.877608,0.156009,0.453284,-0.065503,0.851354,-0.042872,0.518717
24209.758938,0.094549,-0.030322,0.068683,-0.878516,0.159762,0.450208,-0.069073,0.850559,-0.040657,0.519736
24209.763920,0.095287,-0.033560,0.071291,-0.879253,0.163001,0.447599,-0.072250,0.849888,-0.038605,0.520558
24209.768902,0.147366,-0.085398,0.017804,-0.879910,0.165811,0.445269,-0.075123,0.849289,-0.036650,0.521269
24209.773884,0.148005,-0.088129,0.020098,-0.880549,0.168542,0.442976,-0.077938,0.848694,-0.034727,0.521956
24209.778866,0.095676,-0.000552,0.111004,-0.881167,0.171466,0.440617,-0.080864,0.848075,-0.032823,0.522640
24209.783848,0.096242,-0.003670,0.113368,-0.881734,0.174583,0.438253,-0.083888,0.847448,-0.030959,0.523294
24209.788830,0.020203,0.046807,0.072017,-0.882309,0.177726,0.435826,-0.086912,0.846796,-0.029137,0.523959
24209.793813,0.020914,0.043807,0.074699,-0.883020,0.180726,0.433144,-0.089870,0.846065,-0.027303,0.524740
24209.798795,-0.079945,0.082988,0.195715,-0.883953,0.183431,0.430094,-0.092680,0.845221,-0.025452,0.525703
24209.803777,-0.078802,0.080693,0.199063,-0.885096,0.185726,0.426746,-0.095190,0.844281,-0.023718,0.526845
24209.808759,-0.167611,0.133440,0.367453,-0.886375,0.187666,0.423227,-0.097353,0.843279,-0.022224,0.528118
24209.813741,-0.166352,0.131606,0.370922,-0.887633,0.189500,0.419758,-0.099300,0.842282,-0.020989,0.529396
24209.818723,-0.071309,0.182173,0.363694,-0.888621,0.191637,0.416686,-0.101272,0.841394,-0.019999,0.530472
24209.823705,-0.070759,0.179611,0.366059,-0.889171,0.194198,0.414321,-0.103377,0.840710,-0.019182,0.531181
24209.828688,0.147249,-0.055077,-0.020259,-0.889375,0.196541,0.412776,-0.105337,0.840268,-0.018361,0.531523
24209.833670,0.147328,-0.056461,-0.019424,-0.889455,0.197925,0.411941,-0.106756,0.840039,-0.017462,0.531632
24209.838652,0.277527,-0.300541,-0.240273,-0.889527,0.198505,0.411507,-0.107656,0.839927,-0.016608,0.531655
24209.843634,0.277604,-0.301001,-0.239884,-0.889603,0.198965,0.411119,-0.108476,0.839828,-0.015765,0.531671
24209.848616,0.177996,-0.095237,-0.046679,-0.889727,0.199638,0.410525,-0.109556,0.839670,-0.014721,0.531728
24209.853598,0.178259,-0.095927,-0.045773,-0.889990,0.200327,0.409618,-0.110838,0.839422,-0.013394,0.531889
24209.858581,0.062043,0.064953,-0.019267,-0.890412,0.200916,0.408412,-0.112202,0.839086,-0.011859,0.532170
