t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
67149.274269,0.044309,0.102278,-0.032456,-0.727979,-0.149442,0.669114,0.393532,-0.048519,-0.912252,-0.102839
67149.279251,0.046294,0.100110,-0.030773,-0.729964,-0.147275,0.667430,0.395132,-0.046214,-0.911910,-0.100775
67149.284233,0.048334,0.110032,0.040718,-0.731958,-0.145036,0.665734,0.396729,-0.043962,-0.911556,-0.098687
67149.289215,0.050294,0.107890,0.042414,-0.733918,-0.142894,0.664037,0.398285,-0.041834,-0.911191,-0.096696
67149.294197,0.055953,0.043378,0.115360,-0.735824,-0.140912,0.662350,0.399785,-0.039863,-0.910816,-0.094852
67149.299179,0.057792,0.041528,0.117016,-0.737662,-0.139062,0.660694,0.401223,-0.038033,-0.910440,-0.093132
67149.304161,0.036636,0.025332,0.116588,-0.739456,-0.137270,0.659062,0.402617,-0.036310,-0.910062,-0.091482
67149.309143,0.038384,0.023548,0.118185,-0.741204,-0.135487,0.657465,0.403969,-0.034682,-0.909687,-0.089870
67149.314125,0.009790,0.049964,0.094595,-0.742883,-0.133673,0.655939,0.405265,-0.033123,-0.909325,-0.088264
67149.319107,0.011361,0.048137,0.096008,-0.744454,-0.131847,0.654526,0.406482,-0.031607,-0.908991,-0.086658
67149.324089,-0.005747,0.083984,0.064709,-0.745916,-0.130065,0.653217,0.407619,-0.030113,-0.908681,-0.085077
67149.329071,-0.004392,0.082316,0.065929,-0.747271,-0.128398,0.651997,0.408683,-0.028615,-0.908394,-0.083547
67149.334053,-0.021213,0.042645,0.030046,-0.748547,-0.126949,0.650816,0.409691,-0.027113,-0.908115,-0.082129
67149.339035,-0.020028,0.041519,0.031194,-0.749733,-0.125824,0.649669,0.410638,-0.025614,-0.907843,-0.080884
67149.344017,-0.005472,-0.069605,0.121794,-0.750830,-0.125066,0.648546,0.411524,-0.024134,-0.907574,-0.079845
67149.348999,-0.004447,-0.070004,0.122904,-0.751855,-0.124667,0.647436,0.412358,-0.022693,-0.907305,-0.079016
67149.353981,0.045509,-0.117672,0.187693,-0.752845,-0.124546,0.646307,0.413168,-0.021283,-0.907028,-0.078351
67149.358963,0.046490,-0.117538,0.188863,-0.753826,-0.124680,0.645136,0.413973,-0.019890,-0.906737,-0.077833
67149.363945,0.065484,-0.108889,0.206789,-0.754846,-0.125043,0.643873,0.414808,-0.018504,-0.906418,-0.077445
67149.368927,0.066569,-0.108521,0.208135,-0.755930,-0.125411,0.642527,0.415692,-0.017096,-0.906075,-0.077049
67149.373909,0.040454,-0.066259,0.212604,-0.757083,-0.125482,0.641155,0.416621,-0.015671,-0.905722,-0.076481
67149.378891,0.041627,-0.066558,0.213934,-0.758256,-0.125184,0.639826,0.417558,-0.014263,-0.905378,-0.075712
67149.383873,0.027660,-0.046796,0.117934,-0.759410,-0.124697,0.638551,0.418474,-0.012917,-0.905046,-0.074862
67149.388855,0.028769,-0.047174,0.119182,-0.760520,-0.124319,0.637303,0.419353,-0.011657,-0.904718,-0.074110
67149.393837,-0.006622,-0.108121,0.054586,-0.761582,-0.124271,0.636042,0.420197,-0.010476,-0.904385,-0.073572
67149.398819,-0.005608,-0.107879,0.055848,-0.762595,-0.124512,0.634780,0.421010,-0.009349,-0.904048,-0.073217
67149.403801,-0.063619,-0.075224,0.056126,-0.763590,-0.124804,0.633525,0.421808,-0.008259,-0.903711,-0.072905
67149.408783,-0.062646,-0.075019,0.057342,-0.764564,-0.125008,0.632310,0.422590,-0.007170,-0.903385,-0.072543
67149.413765,-0.070532,0.043034,-0.022996,-0.765512,-0.125141,0.631135,0.423358,-0.006040,-0.903067,-0.072118
67149.418747,-0.069651,0.043155,-0.021901,-0.766393,-0.125263,0.630040,0.424082,-0.004852,-0.902772,-0.071656
67149.423729,-0.038380,0.084208,-0.073127,-0.767162,-0.125453,0.629066,0.424733,-0.003602,-0.902508,-0.071197
67149.428711,-0.037763,0.084583,-0.072299,-0.767779,-0.125828,0.628237,0.425284,-0.002303,-0.902282,-0.070813
67149.433693,0.026518,-0.000688,-0.084132,-0.768248,-0.126433,0.627543,0.425736,-0.001000,-0.902092,-0.070550
67149.438675,0.026848,0.000087,-0.083571,-0.768578,-0.127208,0.626982,0.426089,0.000244,-0.901937,-0.070404
67149.443657,0.082628,-0.111106,-0.063281,-0.768785,-0.128183,0.626529,0.426351,0.001354,-0.901811,-0.070429
67149.448638,0.082718,-0.109816,-0.062906,-0.768875,-0.129472,0.626153,0.426523,0.002262,-0.901705,-0.070723
67149.453620,0.092591,-0.192037,0.033937,-0.768907,-0.131022,0.625792,0.426648,0.002995,-0.901603,-0.071243
67149.458602,0.092644,-0.190334,0.034361,-0.768959,-0.132726,0.625368,0.426788,0.003647,-0.901483,-0.071889
67149.463584,0.006080,-0.202581,0.108765,-0.769126,-0.134486,0.624786,0.427010,0.004258,-0.901318,-0.072588
67149.468566,0.006431,-0.200998,0.109540,-0.769477,-0.136068,0.624011,0.427361,0.004871,-0.901100,-0.073191
67149.473548,-0.102140,-0.123617,0.053165,-0.770037,-0.137262,0.623059,0.427853,0.005512,-0.900832,-0.073568
67149.478530,-0.101409,-0.122902,0.054228,-0.770768,-0.137977,0.621996,0.428457,0.006191,-0.900533,-0.073663
67149.483512,-0.120696,-0.013788,0.004564,-0.771607,-0.138250,0.620894,0.429128,0.006896,-0.900222,-0.073499
67149.488494,-0.119854,-0.013856,0.005597,-0.772449,-0.138183,0.619861,0.429790,0.007601,-0.899929,-0.073144
67149.493476,-0.075032,-0.005459,-0.037633,-0.773234,-0.137821,0.618962,0.430401,0.008303,-0.899673,-0.072623
67149.498458,-0.074291,-0.006077,-0.036843,-0.773976,-0.137203,0.618173,0.430971,0.009005,-0.899447,-0.071956
67149.503440,-0.018286,-0.059629,-0.010897,-0.774728,-0.136416,0.617403,0.431542,0.009692,-0.899226,-0.071201
67149.508422,-0.017493,-0.060592,-0.010112,-0.775522,-0.135453,0.616618,0.432135,0.010356,-0.899001,-0.070357
67149.513404,-0.013913,-0.078759,0.116418,-0.776400,-0.134253,0.615775,0.432778,0.010991,-0.898758,-0.069396
67149.518386,-0.012918,-0.080234,0.117355,-0.777396,-0.132779,0.614838,0.433494,0.011596,-0.898490,-0.068295
67149.523368,-0.055190,-0.059625,0.191401,-0.778520,-0.130958,0.613805,0.434289,0.012176,-0.898195,-0.067013
67149.528350,-0.053955,-0.061899,0.192489,-0.779755,-0.128684,0.612717,0.435147,0.012733,-0.897884,-0.065488
67149.533332,-0.097532,-0.081447,0.170840,-0.781084,-0.125981,0.611585,0.436056,0.013257,-0.897562,-0.063739
67149.538314,-0.096146,-0.084462,0.171999,-0.782470,-0.122966,0.610426,0.436992,0.013708,-0.897232,-0.061849
67149.543296,-0.097369,-0.136323,0.090809,-0.783902,-0.119719,0.609233,0.437949,0.014079,-0.896894,-0.059866
67149.548278,-0.095923,-0.139826,0.091996,-0.785349,-0.116217,0.608047,0.438907,0.014385,-0.896558,-0.057771
67149.553260,-0.083378,-0.135053,0.034193,-0.786800,-0.112384,0.606890,0.439855,0.014622,-0.896232,-0.055522
67149.558242,-0.081952,-0.139297,0.035274,-0.788227,-0.108140,0.605809,0.440770,0.014776,-0.895928,-0.053081
67149.563224,-0.072461,-0.111657,-0.050008,-0.789630,-0.103523,0.604787,0.441655,0.014849,-0.895641,-0.050470
67149.568206,-0.071049,-0.116529,-0.048976,-0.791042,-0.098650,0.603755,0.442540,0.014837,-0.895353,-0.047757
67149.573188,-0.061629,-0.089031,-0.127720,-0.792512,-0.093678,0.602619,0.443467,0.014746,-0.895037,-0.045026
67149.578170,-0.060107,-0.094064,-0.126475,-0.794035,-0.088645,0.601374,0.444437,0.014591,-0.894692,-0.042291
67149.583152,-0.072040,-0.044112,-0.181472,-0.795574,-0.083558,0.600066,0.445424,0.014374,-0.894330,-0.039557
67149.588134,-0.070519,-0.049187,-0.180136,-0.797096,-0.078483,0.598731,0.446402,0.014054,-0.893962,-0.036878
67149.593116,-0.064174,0.004316,-0.165134,-0.798619,-0.073438,0.597339,0.447389,0.013651,-0.893579,-0.034258
67149.598098,-0.062690,-0.000837,-0.163758,-0.800103,-0.068285,0.595963,0.448354,0.013239,-0.893200,-0.031580
67149.603080,-0.035735,0.038246,-0.081161,-0.801514,-0.062980,0.594650,0.449271,0.012812,-0.892839,-0.028823
67149.608062,-0.034406,0.032840,-0.079914,-0.802844,-0.057574,0.593403,0.450133,0.012275,-0.892497,-0.026064
67149.613044,0.011437,0.038018,-0.027299,-0.804147,-0.052208,0.592134,0.450982,0.011557,-0.892151,-0.023418
67149.618026,0.012747,0.032741,-0.025960,-0.805456,-0.046931,0.590795,0.451847,0.010683,-0.891787,-0.020900
67149.623007,0.051344,0.009392,0.143528,-0.806792,-0.041862,0.589351,0.452748,0.009721,-0.891393,-0.018544
67149.627989,0.052600,0.004794,0.144942,-0.808048,-0.037264,0.587937,0.453606,0.008645,-0.891007,-0.016510
67149.632971,0.064644,-0.003516,0.255281,-0.809089,-0.033243,0.586745,0.454320,0.007442,-0.890683,-0.014865
67149.637953,0.065403,-0.007204,0.256132,-0.809849,-0.029554,0.585894,0.454832,0.006184,-0.890454,-0.013436
67149.642935,0.103949,0.052514,0.388795,-0.810415,-0.025964,0.585280,0.455208,0.004899,-0.890290,-0.012077
67149.647917,0.104428,0.048920,0.389311,-0.810894,-0.022370,0.584765,0.455524,0.003538,-0.890152,-0.010755
67149.652899,0.113919,0.083340,0.396361,-0.811368,-0.018902,0.584230,0.455844,0.002055,-0.890006,-0.009567
67149.657881,0.114405,0.080156,0.396942,-0.811854,-0.015718,0.583649,0.456181,0.000412,-0.889845,-0.008621
67149.662863,0.006467,0.139847,0.335399,-0.812329,-0.012818,0.583058,0.456517,-0.001439,-0.889678,-0.007942
67149.667845,0.006864,0.136998,0.335897,-0.812727,-0.009968,0.582560,0.456799,-0.003509,-0.889532,-0.007405
67149.672827,-0.079242,0.263646,0.173539,-0.813062,-0.006811,0.582138,0.457040,-0.005721,-0.889402,-0.006769
67149.677809,-0.078905,0.260096,0.173978,-0.813398,-0.003260,0.581698,0.457291,-0.008037,-0.889261,-0.005966
67149.682791,-0.055956,0.316688,0.053873,-0.813719,0.000359,0.581259,0.457541,-0.010439,-0.889112,-0.005170
67149.687773,-0.055760,0.313232,0.054160,-0.813915,0.003815,0.580972,0.457705,-0.012868,-0.889000,-0.004480
67149.692755,0.000832,0.266810,0.036575,-0.813942,0.007070,0.580903,0.457748,-0.015261,-0.888942,-0.003882
67149.697737,0.000681,0.263764,0.036409,-0.813792,0.010116,0.581069,0.457662,-0.017602,-0.888946,-0.003372
67149.702719,0.110617,0.140191,-0.031672,-0.813482,0.012931,0.581446,0.457458,-0.019907,-0.889003,-0.002971
67149.707701,0.110175,0.137670,-0.032228,-0.813041,0.015452,0.582002,0.457156,-0.022198,-0.889105,-0.002724
67149.712683,0.192442,-0.017945,-0.097751,-0.812483,0.017579,0.582721,0.456763,-0.024487,-0.889247,-0.002694
67149.717665,0.191760,-0.019617,-0.098647,-0.811800,0.019251,0.583617,0.456271,-0.026766,-0.889434,-0.002908
67149.722647,0.226872,-0.101910,-0.180947,-0.811039,0.020459,0.584634,0.455710,-0.029042,-0.889648,-0.003378
67149.727629,0.226057,-0.102727,-0.182047,-0.810225,0.021275,0.585733,0.455101,-0.031298,-0.889880,-0.004052
67149.732611,0.241962,-0.071625,-0.261428,-0.809345,0.021805,0.586928,0.454436,-0.033506,-0.890136,-0.004857
67149.737593,0.241037,-0.071927,-0.262691,-0.808420,0.022107,0.588191,0.453731,-0.035627,-0.890408,-0.005741
67149.742575,0.238098,0.028620,-0.216357,-0.807495,0.022390,0.589449,0.453026,-0.037623,-0.890679,-0.006567
67149.747557,0.237220,0.027999,-0.217534,-0.806617,0.023011,0.590626,0.452367,-0.039495,-0.890928,-0.007139
67149.752539,0.176645,0.159851,-0.148743,-0.805825,0.024170,0.591659,0.451792,-0.041281,-0.891137,-0.007367
67149.757521,0.175959,0.158079,-0.149600,-0.805140,0.025942,0.592517,0.451319,-0.043018,-0.891296,-0.007230
67149.762503,0.044340,0.256533,-0.203127,-0.804640,0.028455,0.593081,0.451015,-0.044744,-0.891369,-0.006678
67149.767485,0.044094,0.253345,-0.203299,-0.804394,0.031644,0.593253,0.450932,-0.046518,-0.891326,-0.005783
67149.772467,-0.097406,0.259752,-0.219984,-0.804358,0.035369,0.593092,0.451035,-0.048362,-0.891183,-0.004633
67149.777449,-0.097301,0.255567,-0.219576,-0.804463,0.039553,0.592684,0.451273,-0.050253,-0.890964,-0.003256
67149.782431,-0.106211,0.181924,-0.110457,-0.804662,0.043982,0.592101,0.451604,-0.052171,-0.890690,-0.001762
67149.787413,-0.105998,0.177543,-0.109826,-0.804875,0.048364,0.591470,0.451957,-0.054100,-0.890398,-0.000302
67149.792395,0.016750,0.031096,-0.032949,-0.805065,0.052537,0.590856,0.452295,-0.056029,-0.890106,0.001041
67149.797377,0.016901,0.027210,-0.032385,-0.805216,0.056424,0.590292,0.452603,-0.057949,-0.889825,0.002230
67149.802358,0.116259,-0.092505,-0.021338,-0.805331,0.060080,0.589774,0.452882,-0.059843,-0.889554,0.003303
67149.807340,0.116385,-0.096116,-0.020787,-0.805457,0.063691,0.589222,0.453177,-0.061700,-0.889272,0.004368
67149.812322,0.112693,-0.040913,-0.057246,-0.805656,0.067494,0.588527,0.453548,-0.063509,-0.888949,0.005560
67149.817304,0.113040,-0.045157,-0.056268,-0.806003,0.071738,0.587548,0.454067,-0.065233,-0.888549,0.007033
67149.822286,0.019881,0.133105,-0.135107,-0.806503,0.076596,0.586248,0.454749,-0.066817,-0.888065,0.008910
67149.827268,0.020451,0.127635,-0.133580,-0.807073,0.082067,0.584721,0.455537,-0.068235,-0.887527,0.011211
67149.832250,-0.067609,0.207053,-0.169464,-0.807635,0.087976,0.583084,0.456363,-0.069508,-0.886967,0.013830
67149.837232,-0.067096,0.200977,-0.167801,-0.808148,0.094052,0.581421,0.457180,-0.070684,-0.886405,0.016596
67149.842214,-0.058724,0.088895,-0.103267,-0.808662,0.100024,0.579707,0.458009,-0.071796,-0.885832,0.019336
67149.847196,-0.058185,0.083315,-0.101523,-0.809201,0.105604,0.577963,0.458846,-0.072854,-0.885254,0.021884
67149.852178,-0.009722,-0.092283,0.020179,-0.809736,0.110625,0.576272,0.459654,-0.073879,-0.884691,0.024137
67149.857160,-0.009239,-0.096705,0.021726,-0.810220,0.115046,0.574725,0.460389,-0.074888,-0.884169,0.026064
67149.862142,0.004667,-0.188395,0.075621,-0.810698,0.118998,0.573244,0.461093,-0.075829,-0.883670,0.027765
67149.867124,0.005234,-0.192115,0.077209,-0.811265,0.122718,0.571656,0.461852,-0.076607,-0.883153,0.029415
67149.872106,0.004834,-0.134771,0.044169,-0.811948,0.126425,0.569875,0.462700,-0.077175,-0.882599,0.031162
67149.877088,0.005645,-0.138582,0.046186,-0.812758,0.130235,0.567858,0.463656,-0.077529,-0.881997,0.033073
67149.882070,-0.082719,-0.006478,-0.006170,-0.813705,0.134209,0.565573,0.464733,-0.077691,-0.881334,0.035173
67149.887052,-0.081659,-0.010587,-0.003650,-0.814764,0.138318,0.563052,0.465910,-0.077674,-0.880621,0.037439
67149.892034,-0.161362,0.027818,-0.006265,-0.815903,0.142485,0.560358,0.467156,-0.077489,-0.879872,0.039828
67149.897016,-0.160163,0.023695,-0.003447,-0.817102,0.146608,0.557540,0.468446,-0.077119,-0.879103,0.042291
67149.901998,-0.144116,-0.037524,0.000990,-0.818348,0.150591,0.554644,0.469758,-0.076547,-0.878329,0.044786
67149.906980,-0.142852,-0.041298,0.003901,-0.819611,0.154365,0.551733,0.471060,-0.075759,-0.877569,0.047285
67149.911962,-0.075588,-0.094348,0.014493,-0.820866,0.157946,0.548846,0.472331,-0.074745,-0.876833,0.049803
67149.916944,-0.074375,-0.097746,0.017305,-0.822079,0.161345,0.546034,0.473542,-0.073499,-0.876136,0.052352
67149.921926,-0.016577,-0.103898,-0.073455,-0.823236,0.164582,0.543319,0.474681,-0.072028,-0.875484,0.054942
67149.926908,-0.015476,-0.106905,-0.070860,-0.824337,0.167589,0.540724,0.475739,-0.070319,-0.874881,0.057540
67149.931890,0.035066,-0.086074,-0.125859,-0.825410,0.170272,0.538243,0.476724,-0.068342,-0.874329,0.060110
67149.936872,0.036110,-0.088443,-0.123496,-0.826455,0.172641,0.535880,0.477634,-0.066105,-0.873825,0.062652
67149.941854,0.109788,-0.038164,-0.089810,-0.827470,0.174700,0.533642,0.478472,-0.063649,-0.873367,0.065145
67149.946836,0.110764,-0.039811,-0.087750,-0.828446,0.176347,0.531582,0.479218,-0.060998,-0.872966,0.067519
67149.951818,0.186775,-0.014733,-0.024336,-0.829384,0.177529,0.529722,0.479873,-0.058198,-0.872625,0.069717
67149.956800,0.187649,-0.015510,-0.022703,-0.830258,0.178306,0.528089,0.480429,-0.055355,-0.872342,0.071714
67149.961782,0.180887,-0.083972,0.058952,-0.831049,0.178653,0.526726,0.480881,-0.052601,-0.872122,0.073421
67149.966764,0.181600,-0.083838,0.060032,-0.831762,0.178519,0.525646,0.481237,-0.050027,-0.871964,0.074756
67149.971746,0.107072,-0.151063,0.154194,-0.832429,0.178056,0.524746,0.481542,-0.047662,-0.871838,0.075790
67149.976727,0.107720,-0.150406,0.155000,-0.833077,0.177399,0.523940,0.481834,-0.045524,-0.871721,0.076589
67149.981709,-0.030696,-0.097287,0.155414,-0.833730,0.176541,0.523190,0.482133,-0.043605,-0.871604,0.077154
67149.986691,-0.030068,-0.096318,0.156089,-0.834358,0.175572,0.522515,0.482421,-0.041891,-0.871494,0.077541
67149.991673,-0.171403,0.014631,0.119198,-0.834960,0.174716,0.521839,0.482714,-0.040361,-0.871373,0.077894
67149.996655,-0.170787,0.015271,0.119970,-0.835576,0.174076,0.521067,0.483042,-0.038895,-0.871218,0.078339
67150.001637,-0.187551,0.131521,0.003008,-0.836222,0.173700,0.520155,0.483414,-0.037398,-0.871022,0.078955
67150.006619,-0.186890,0.131596,0.004047,-0.836883,0.173626,0.519116,0.483818,-0.035873,-0.870788,0.079763
67150.011601,-0.124076,0.126479,0.014028,-0.837548,0.173707,0.518015,0.484236,-0.034339,-0.870533,0.080669
67150.016583,-0.123399,0.126539,0.015105,-0.838225,0.173647,0.516939,0.484656,-0.032834,-0.870282,0.081480
67150.021565,-0.015672,-0.037147,0.009576,-0.838942,0.173209,0.515922,0.485086,-0.031385,-0.870044,0.082042
67150.026547,-0.014939,-0.036347,0.010503,-0.839676,0.172409,0.514995,0.485508,-0.029988,-0.869827,0.082367
67150.031529,0.018437,-0.156478,0.052528,-0.840398,0.171355,0.514169,0.485906,-0.028617,-0.869635,0.082532
67150.036511,0.019137,-0.155297,0.053280,-0.841097,0.170174,0.513416,0.486277,-0.027243,-0.869463,0.082625
67150.041493,0.052244,-0.133424,-0.041445,-0.841780,0.169007,0.512682,0.486633,-0.025837,-0.869295,0.082745
67150.046475,0.052925,-0.132211,-0.040725,-0.842460,0.167795,0.511962,0.486984,-0.024400,-0.869129,0.082859
67150.051457,0.066487,-0.083143,-0.076153,-0.843159,0.166380,0.511273,0.487340,-0.022984,-0.868970,0.082844
67150.056439,0.067178,-0.081474,-0.075554,-0.843850,0.164711,0.510673,0.487682,-0.021646,-0.868831,0.082638
67150.061421,0.021405,-0.060004,0.017626,-0.844509,0.162863,0.510176,0.487996,-0.020376,-0.868719,0.082291
67150.066403,0.022045,-0.058082,0.018077,-0.845150,0.160941,0.509725,0.488294,-0.019126,-0.868618,0.081891
67150.071385,0.008162,-0.012172,0.061298,-0.845794,0.159023,0.509259,0.488596,-0.017835,-0.868511,0.081515
67150.076367,0.008790,-0.010336,0.061770,-0.846421,0.157186,0.508787,0.488885,-0.016477,-0.868402,0.081227
67150.081349,0.024433,0.075721,0.050341,-0.847019,0.155434,0.508329,0.489156,-0.015091,-0.868295,0.081004
67150.086331,0.024986,0.077576,0.050699,-0.847572,0.153579,0.507971,0.489390,-0.013754,-0.868215,0.080693
67150.091313,0.056790,0.047926,0.044340,-0.848065,0.151414,0.507800,0.489569,-0.012520,-0.868184,0.080142
67150.096295,0.057195,0.050398,0.044286,-0.848470,0.148943,0.507853,0.489674,-0.011435,-0.868214,0.079326
67150.101277,0.037285,-0.043738,0.084579,-0.848793,0.146277,0.508088,0.489720,-0.010522,-0.868293,0.078298
67150.106259,0.037541,-0.040944,0.084211,-0.849050,0.143483,0.508456,0.489722,-0.009771,-0.868408,0.077102
67150.111241,0.026725,-0.035429,0.107625,-0.849250,0.140562,0.508937,0.489688,-0.009178,-0.868553,0.075743
67150.116223,0.026882,-0.032354,0.107048,-0.849407,0.137487,0.509514,0.489630,-0.008749,-0.868724,0.074201
67150.121205,0.038924,0.026537,0.115476,-0.849516,0.134245,0.510196,0.489541,-0.008485,-0.868922,0.072468
67150.126187,0.038951,0.029934,0.114638,-0.849543,0.130848,0.511034,0.489393,-0.008385,-0.869164,0.070551
67150.131169,0.060109,0.040929,0.050427,-0.849477,0.127284,0.512043,0.489174,-0.008407,-0.869454,0.068468
67150.136151,0.059972,0.044612,0.049298,-0.849340,0.123601,0.513171,0.488899,-0.008503,-0.869778,0.066274
67150.141133,0.078519,0.012413,0.002326,-0.849164,0.119911,0.514336,0.488598,-0.008628,-0.870111,0.064061
67150.146115,0.078323,0.015938,0.001194,-0.848968,0.116386,0.515468,0.488290,-0.008729,-0.870436,0.061958
67150.151096,0.078909,0.022678,-0.008801,-0.848776,0.113141,0.516507,0.487998,-0.008793,-0.870733,0.060041
67150.156078,0.078729,0.025657,-0.009740,-0.848596,0.110162,0.517445,0.487730,-0.008848,-0.871002,0.058284
67150.161060,0.039824,0.040407,-0.091113,-0.848433,0.107374,0.518298,0.487487,-0.008916,-0.871246,0.056632
67150.166042,0.039672,0.043028,-0.091898,-0.848280,0.104754,0.519082,0.487264,-0.008996,-0.871470,0.055072
67150.171024,0.021198,0.025123,-0.122125,-0.848148,0.102319,0.519785,0.487065,-0.009068,-0.871671,0.053624
67150.176006,0.021084,0.027389,-0.122752,-0.848034,0.100052,0.520411,0.486888,-0.009111,-0.871850,0.052291
67150.180988,0.038446,0.035682,-0.100673,-0.847940,0.097970,0.520961,0.486735,-0.009142,-0.872007,0.051072
67150.185970,0.038372,0.037535,-0.101138,-0.847866,0.096117,0.521426,0.486611,-0.009201,-0.872140,0.049970
67150.190952,0.028748,0.090267,-0.059363,-0.847809,0.094517,0.521811,0.486513,-0.009315,-0.872249,0.048984
67150.195934,0.028708,0.091651,-0.059676,-0.847769,0.093133,0.522124,0.486442,-0.009503,-0.872337,0.048082
67150.200916,0.008018,0.092028,-0.023409,-0.847755,0.091871,0.522371,0.486401,-0.009769,-0.872405,0.047208
67150.205898,0.008034,0.093194,-0.023586,-0.847771,0.090705,0.522548,0.486392,-0.010102,-0.872452,0.046351
67150.210880,-0.039864,0.066671,0.022398,-0.847816,0.089717,0.522646,0.486416,-0.010479,-0.872475,0.045573
67150.215862,-0.039807,0.067390,0.022368,-0.847873,0.088997,0.522676,0.486459,-0.010870,-0.872479,0.044942
67150.220844,-0.090519,0.075652,0.033719,-0.847912,0.088624,0.522677,0.486498,-0.011271,-0.872474,0.044504
67150.225826,-0.090499,0.075682,0.033746,-0.847931,0.088594,0.522650,0.486535,-0.011683,-0.872461,0.044257
67150.230808,-0.090348,0.066364,0.001248,-0.847960,0.088787,0.522571,0.486587,-0.012105,-0.872433,0.044133
67150.235790,-0.090314,0.066069,0.001354,-0.847995,0.089082,0.522465,0.486647,-0.012527,-0.872396,0.044068
67150.240772,-0.074662,0.068619,0.015333,-0.848022,0.089462,0.522356,0.486706,-0.012966,-0.872359,0.044042
67150.245754,-0.074653,0.068193,0.015421,-0.848031,0.089888,0.522269,0.486753,-0.013450,-0.872326,0.044017
67150.250736,-0.021723,0.076333,0.019713,-0.848012,0.090262,0.522233,0.486778,-0.013989,-0.872308,0.043931
67150.255718,-0.021782,0.076070,0.019663,-0.847954,0.090525,0.522283,0.486769,-0.014583,-0.872312,0.043751
67150.260700,0.046310,0.035042,0.033302,-0.847855,0.090645,0.522423,0.486722,-0.015206,-0.872342,0.043471
67150.265682,0.046161,0.035095,0.033050,-0.847705,0.090591,0.522675,0.486627,-0.015829,-0.872403,0.043091
67150.270664,0.078108,-0.010687,0.027915,-0.847517,0.090368,0.523018,0.486492,-0.016442,-0.872490,0.042619
67150.275646,0.077901,-0.010325,0.027517,-0.847310,0.090006,0.523416,0.486336,-0.017060,-0.872592,0.042066
67150.280628,0.061877,-0.035024,0.029296,-0.847110,0.089544,0.523820,0.486181,-0.017673,-0.872696,0.041457
67150.285610,0.061692,-0.034479,0.028904,-0.846924,0.088999,0.524212,0.486032,-0.018242,-0.872796,0.040826
67150.290592,0.027671,-0.007680,-0.001167,-0.846748,0.088460,0.524589,0.485888,-0.018753,-0.872893,0.040232
67150.295574,0.027482,-0.007227,-0.001547,-0.846559,0.088007,0.524970,0.485734,-0.019207,-0.872992,0.039719
67150.300556,0.027460,0.029611,-0.039200,-0.846353,0.087653,0.525360,0.485568,-0.019607,-0.873095,0.039292
67150.305538,0.027238,0.029920,-0.039609,-0.846131,0.087344,0.525769,0.485387,-0.019961,-0.873204,0.038918
67150.310520,0.052366,0.003685,-0.037377,-0.845885,0.086998,0.526223,0.485184,-0.020292,-0.873327,0.038535
67150.315502,0.052103,0.004122,-0.037872,-0.845621,0.086561,0.526718,0.484963,-0.020622,-0.873461,0.038101
67150.320484,0.040339,-0.053360,-0.024275,-0.845363,0.086029,0.527220,0.484743,-0.020962,-0.873596,0.037607
67150.325466,0.040109,-0.052764,-0.024742,-0.845132,0.085434,0.527687,0.484544,-0.021326,-0.873721,0.037064
67150.330447,-0.020012,-0.065906,-0.004939,-0.844948,0.084872,0.528071,0.484386,-0.021718,-0.873821,0.036525
67150.335429,-0.020149,-0.065467,-0.005229,-0.844811,0.084433,0.528362,0.484272,-0.022107,-0.873895,0.036058
67150.340411,-0.076063,-0.012312,0.004448,-0.844714,0.084181,0.528557,0.484196,-0.022457,-0.873942,0.035720
67150.345393,-0.076131,-0.012273,0.004333,-0.844645,0.084142,0.528672,0.484150,-0.022742,-0.873967,0.035539
67150.350375,-0.076833,0.039692,-0.031974,-0.844585,0.084331,0.528739,0.484116,-0.022965,-0.873981,0.035524
67150.355357,-0.076903,0.039305,-0.032024,-0.844515,0.084718,0.528789,0.484081,-0.023143,-0.873990,0.035648
67150.360339,-0.047158,0.046437,-0.059096,-0.844444,0.085216,0.528823,0.484049,-0.023288,-0.873996,0.035853
67150.365321,-0.047237,0.045932,-0.059141,-0.844365,0.085721,0.528867,0.484010,-0.023420,-0.874005,0.036069
67150.370303,-0.010269,0.010416,-0.032232,-0.844269,0.086142,0.528951,0.483954,-0.023562,-0.874025,0.036232
67150.375285,-0.010393,0.010148,-0.032386,-0.844145,0.086409,0.529105,0.483869,-0.023713,-0.874065,0.036303
67150.380267,0.047685,-0.030815,-0.002239,-0.843981,0.086495,0.529354,0.483743,-0.023843,-0.874133,0.036280
67150.385249,0.047466,-0.030718,-0.002605,-0.843761,0.086398,0.529720,0.483561,-0.023919,-0.874236,0.036183
67150.390231,0.091249,-0.036025,-0.015555,-0.843492,0.086150,0.530188,0.483330,-0.023946,-0.874369,0.036028
67150.395213,0.090933,-0.035629,-0.016121,-0.843176,0.085754,0.530754,0.483054,-0.023937,-0.874531,0.035807
67150.400195,0.094513,-0.011397,-0.014565,-0.842820,0.085189,0.531411,0.482736,-0.023911,-0.874719,0.035499
67150.405177,0.094121,-0.010639,-0.015309,-0.842427,0.084430,0.532155,0.482382,-0.023892,-0.874932,0.035077
