t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
123002.746546,-0.302902,-0.204272,0.019620,0.853622,0.407183,-0.324857,-0.315100,-0.386666,-0.433660,0.750427
123002.751528,-0.331144,-0.198937,0.066783,0.853788,0.406212,-0.325634,-0.316669,-0.386025,-0.433783,0.750025
123002.756510,-0.331311,-0.198251,0.067200,0.853955,0.405526,-0.326050,-0.318377,-0.385263,-0.434220,0.749441
123002.761493,-0.385272,-0.198006,0.171069,0.854098,0.405296,-0.325961,-0.320206,-0.384345,-0.435085,0.748631
123002.766475,-0.385401,-0.198140,0.170565,0.854227,0.405430,-0.325457,-0.322024,-0.383364,-0.436238,0.747682
123002.771457,-0.422476,-0.075610,0.248567,0.854376,0.405521,-0.324953,-0.323665,-0.382504,-0.437281,0.746805
123002.776439,-0.422690,-0.075086,0.248658,0.854590,0.404996,-0.325044,-0.325092,-0.381910,-0.437748,0.746215
123002.781421,-0.393133,0.086852,0.183240,0.854986,0.403474,-0.325894,-0.326301,-0.381736,-0.437413,0.745972
123002.786403,-0.393776,0.089270,0.184535,0.855629,0.401056,-0.327189,-0.327285,-0.382024,-0.436421,0.745975
123002.791386,-0.308022,0.109809,0.129367,0.856453,0.398019,-0.328739,-0.328150,-0.382620,-0.435009,0.746115
123002.796368,-0.308972,0.113373,0.131180,0.857404,0.394455,-0.330551,-0.328996,-0.383412,-0.433267,0.746349
123002.801350,-0.321413,0.034489,0.303569,0.858507,0.390346,-0.332561,-0.329839,-0.384412,-0.431216,0.746650
123002.806332,-0.322686,0.039075,0.305624,0.859780,0.385760,-0.334616,-0.330662,-0.385637,-0.428924,0.746974
123002.811314,-0.349490,-0.172048,0.181393,0.861178,0.381001,-0.336468,-0.331506,-0.386979,-0.426630,0.747220
123002.816297,-0.350926,-0.167589,0.182729,0.862615,0.376543,-0.337804,-0.332452,-0.388251,-0.424688,0.747247
123002.821279,-0.430523,-0.315805,0.117411,0.864010,0.372690,-0.338511,-0.333532,-0.389323,-0.423288,0.747002
123002.826261,-0.431835,-0.312478,0.117706,0.865322,0.369363,-0.338805,-0.334689,-0.390208,-0.422297,0.746583
123002.831243,-0.475449,-0.297782,0.092234,0.866562,0.366279,-0.338984,-0.335775,-0.391044,-0.421417,0.746155
123002.836225,-0.476606,-0.294690,0.092602,0.867719,0.363186,-0.339352,-0.336671,-0.391932,-0.420373,0.745875
123002.841207,-0.410280,-0.325491,-0.061659,0.868761,0.359991,-0.340089,-0.337367,-0.392869,-0.419058,0.745807
123002.846190,-0.411202,-0.322197,-0.060548,0.869683,0.356697,-0.341201,-0.337864,-0.393848,-0.417473,0.745955
123002.851172,-0.359799,-0.325419,-0.010514,0.870496,0.353251,-0.342711,-0.338099,-0.394920,-0.415550,0.746354
123002.856154,-0.360542,-0.321642,-0.008536,0.871239,0.349474,-0.344690,-0.338039,-0.396164,-0.413169,0.747044
123002.861136,-0.449279,-0.218007,0.302701,0.872024,0.345037,-0.347165,-0.337746,-0.397681,-0.410204,0.748004
123002.866118,-0.450193,-0.212707,0.305620,0.872938,0.339736,-0.350084,-0.337395,-0.399475,-0.406667,0.749137
123002.871100,-0.623079,-0.128595,0.616966,0.874010,0.333780,-0.353126,-0.337173,-0.401430,-0.402853,0.750251
123002.876083,-0.624238,-0.122543,0.619754,0.875168,0.327728,-0.355914,-0.337129,-0.403373,-0.399165,0.751199
123002.881065,-0.823610,-0.141028,0.343783,0.876299,0.322150,-0.358218,-0.337158,-0.405178,-0.395881,0.751953
123002.886047,-0.824658,-0.136262,0.345468,0.877347,0.317384,-0.359903,-0.337128,-0.406814,-0.393129,0.752527
123002.891029,-1.051301,-0.194009,0.065953,0.878434,0.313333,-0.360798,-0.336980,-0.408420,-0.390888,0.752890
123002.896011,-1.052537,-0.190298,0.066145,0.879670,0.309622,-0.360991,-0.336692,-0.410155,-0.388944,0.753083
123002.900994,-1.043261,-0.323781,0.152329,0.881105,0.305943,-0.360627,-0.336272,-0.412107,-0.387110,0.753150
123002.905976,-1.044800,-0.320313,0.151488,0.882645,0.302476,-0.359786,-0.335792,-0.414137,-0.385484,0.753085
123002.910958,-0.792657,-0.467804,0.151161,0.884103,0.299790,-0.358452,-0.335340,-0.415959,-0.384386,0.752843
123002.915940,-0.793782,-0.466385,0.149565,0.885228,0.298371,-0.356856,-0.334919,-0.417292,-0.383979,0.752500
123002.920922,-0.588979,-0.424132,0.139261,0.885854,0.298338,-0.355326,-0.334455,-0.418024,-0.384179,0.752199
123002.925904,-0.589099,-0.425205,0.138058,0.885974,0.299411,-0.354123,-0.333845,-0.418247,-0.384718,0.752070
123002.930887,-0.525712,-0.203509,-0.012938,0.885667,0.301120,-0.353441,-0.333065,-0.418117,-0.385302,0.752189
123002.935869,-0.525136,-0.205547,-0.013235,0.885091,0.303157,-0.353144,-0.332189,-0.417772,-0.385869,0.752477
123002.940851,-0.570739,0.023516,-0.117969,0.884399,0.305326,-0.353009,-0.331233,-0.417358,-0.386404,0.752854
123002.945833,-0.570056,0.021528,-0.117985,0.883716,0.307314,-0.352993,-0.330141,-0.417054,-0.386743,0.753328
123002.950815,-0.711768,0.069370,0.182334,0.883200,0.308712,-0.353064,-0.328923,-0.417045,-0.386706,0.753885
123002.955797,-0.711501,0.068741,0.182451,0.882933,0.309341,-0.353181,-0.327647,-0.417386,-0.386262,0.754478
123002.960780,-0.804903,-0.165636,0.515578,0.882891,0.309343,-0.353285,-0.326333,-0.418025,-0.385503,0.755082
123002.965762,-0.805020,-0.165258,0.515616,0.883008,0.308965,-0.353324,-0.324880,-0.418918,-0.384508,0.755721
123002.970744,-0.851226,-0.387227,0.347786,0.883178,0.308476,-0.353325,-0.323218,-0.419974,-0.383353,0.756434
123002.975726,-0.851362,-0.386997,0.347646,0.883314,0.308247,-0.353185,-0.321458,-0.421008,-0.382308,0.757138
123002.980708,-0.860097,-0.423484,-0.083521,0.883367,0.308585,-0.352758,-0.319823,-0.421823,-0.381689,0.757689
123002.985690,-0.860043,-0.424510,-0.084286,0.883313,0.309611,-0.351993,-0.318529,-0.422276,-0.381689,0.757981
123002.990673,-0.727497,-0.347758,0.009111,0.883152,0.311366,-0.350847,-0.317640,-0.422332,-0.382377,0.757976
123002.995655,-0.727189,-0.350289,0.007628,0.882844,0.313896,-0.349364,-0.317029,-0.422017,-0.383692,0.757743
123003.000637,-0.568589,-0.229986,0.087658,0.882341,0.317129,-0.347713,-0.316500,-0.421403,-0.385438,0.757420
123003.005619,-0.567905,-0.233554,0.086119,0.881656,0.320696,-0.346175,-0.315885,-0.420643,-0.387262,0.757168
123003.010601,-0.503248,-0.123657,0.156823,0.880857,0.324096,-0.345040,-0.315093,-0.419911,-0.388786,0.757124
123003.015584,-0.502433,-0.126602,0.156123,0.880042,0.327041,-0.344341,-0.314115,-0.419333,-0.389858,0.757299
123003.020566,-0.441542,-0.133944,0.217464,0.879286,0.329577,-0.343853,-0.313002,-0.418936,-0.390597,0.757599
123003.025548,-0.440855,-0.136289,0.216965,0.878599,0.331922,-0.343353,-0.311803,-0.418669,-0.391203,0.757928
123003.030530,-0.461548,-0.207233,0.267120,0.877961,0.334140,-0.342835,-0.310550,-0.418492,-0.391723,0.758272
123003.035512,-0.461020,-0.209136,0.266612,0.877432,0.336044,-0.342326,-0.309257,-0.418471,-0.392070,0.758632
123003.040494,-0.556823,-0.312768,0.430238,0.877197,0.337456,-0.341539,-0.307958,-0.418761,-0.392263,0.758901
123003.045477,-0.557034,-0.313802,0.428669,0.877408,0.338491,-0.339969,-0.306737,-0.419426,-0.392552,0.758879
123003.050459,-0.604347,-0.357242,0.436493,0.878028,0.339374,-0.337478,-0.305676,-0.420369,-0.393130,0.758486
123003.055441,-0.605215,-0.358000,0.433455,0.878897,0.340132,-0.334440,-0.304818,-0.421432,-0.393923,0.757830
123003.060423,-0.592074,-0.189863,0.460928,0.879824,0.340803,-0.331305,-0.304237,-0.422418,-0.394855,0.757028
123003.065405,-0.592929,-0.190693,0.457786,0.880679,0.341633,-0.328163,-0.303987,-0.423157,-0.396051,0.756091
123003.070387,-0.450523,0.031013,0.166801,0.881431,0.342813,-0.324897,-0.303959,-0.423654,-0.397578,0.755022
123003.075370,-0.451169,0.029633,0.163574,0.882077,0.344192,-0.321671,-0.303882,-0.424067,-0.399164,0.753983
123003.080352,-0.297747,0.219166,-0.287467,0.882571,0.345317,-0.319101,-0.303470,-0.424565,-0.400242,0.753297
123003.085334,-0.298035,0.218786,-0.288678,0.882859,0.345697,-0.317890,-0.302617,-0.425217,-0.400307,0.753238
123003.090316,-0.171480,0.166443,-0.384664,0.882936,0.345184,-0.318232,-0.301507,-0.425933,-0.399330,0.753797
123003.095298,-0.171409,0.167506,-0.383319,0.882865,0.344121,-0.319577,-0.300466,-0.426549,-0.397828,0.754658
123003.100281,-0.150143,-0.071156,-0.076417,0.882733,0.343037,-0.321105,-0.299660,-0.426988,-0.396395,0.755484
123003.105263,-0.150070,-0.070415,-0.075428,0.882660,0.342296,-0.322094,-0.299024,-0.427346,-0.395384,0.756063
123003.110245,-0.346496,-0.198487,0.184093,0.882934,0.341935,-0.321727,-0.298424,-0.427936,-0.394978,0.756179
123003.115227,-0.347438,-0.198153,0.181852,0.883876,0.341601,-0.319486,-0.297741,-0.429139,-0.395090,0.755707
123003.120209,-0.472428,-0.210881,0.057102,0.885545,0.340764,-0.315739,-0.296930,-0.431099,-0.395328,0.754786
123003.125191,-0.474583,-0.209317,0.052704,0.887699,0.339200,-0.311341,-0.296093,-0.433592,-0.395383,0.753657
123003.130174,-0.249482,-0.124635,0.063155,0.890031,0.337174,-0.306853,-0.295496,-0.436183,-0.395370,0.752402
123003.135156,-0.251827,-0.122604,0.058535,0.892375,0.335144,-0.302233,-0.295293,-0.438600,-0.395618,0.750945
123003.140138,0.093812,0.137893,0.168175,0.894591,0.333283,-0.297707,-0.295368,-0.440756,-0.396082,0.749407
123003.145120,0.091912,0.140002,0.164793,0.896492,0.331174,-0.294324,-0.295526,-0.442624,-0.396134,0.748216
123003.150102,0.278914,0.336278,0.311398,0.897966,0.328319,-0.293026,-0.295811,-0.444122,-0.395276,0.747669
123003.155084,0.277853,0.339617,0.311867,0.899027,0.324980,-0.293495,-0.296584,-0.445039,-0.393945,0.747520
123003.160067,0.313611,0.148051,0.244087,0.899737,0.322103,-0.294487,-0.298111,-0.445196,-0.393137,0.747244
123003.165049,0.313165,0.149778,0.244609,0.900183,0.320376,-0.295008,-0.300188,-0.444701,-0.393366,0.746586
123003.170031,0.073240,0.070963,-0.039618,0.900499,0.319571,-0.294916,-0.302275,-0.443979,-0.394239,0.745713
123003.175013,0.072888,0.071715,-0.039881,0.900852,0.318819,-0.294653,-0.304003,-0.443472,-0.394976,0.744922
123003.179995,-0.228720,0.046249,-0.297527,0.901450,0.317154,-0.294621,-0.305328,-0.443508,-0.394956,0.744369
123003.184977,-0.229829,0.049334,-0.297618,0.902559,0.314070,-0.294530,-0.306333,-0.444352,-0.394064,0.743925
123003.189960,-0.285821,-0.137081,-0.214611,0.904382,0.310100,-0.293140,-0.307223,-0.446022,-0.393058,0.743091
123003.194942,-0.288328,-0.133307,-0.218414,0.906889,0.306326,-0.289337,-0.308096,-0.448318,-0.392864,0.741448
123003.199924,-0.233073,-0.084903,-0.199952,0.909754,0.303196,-0.283583,-0.308751,-0.451009,-0.393445,0.739232
123003.204906,-0.235870,-0.082042,-0.205960,0.912552,0.300334,-0.277576,-0.309077,-0.453813,-0.394038,0.737061
123003.209888,-0.006299,0.057343,0.039650,0.915097,0.297362,-0.272346,-0.309325,-0.456464,-0.394293,0.735181
123003.214870,-0.008620,0.060465,0.035195,0.917418,0.294240,-0.267892,-0.309952,-0.458741,-0.394475,0.733400
123003.219853,0.418297,0.082899,0.289360,0.919547,0.290957,-0.264153,-0.311167,-0.460556,-0.394730,0.731609
123003.224835,0.416381,0.086494,0.286604,0.921464,0.287361,-0.261397,-0.312757,-0.462014,-0.394772,0.729987
123003.229817,0.631077,0.176417,0.377486,0.923122,0.283254,-0.260024,-0.314582,-0.463167,-0.394289,0.728732
123003.234799,0.629689,0.181081,0.377594,0.924510,0.278590,-0.260132,-0.316758,-0.463949,-0.393301,0.727826
123003.239781,0.507177,0.031056,0.278231,0.925669,0.273494,-0.261416,-0.319317,-0.464372,-0.391982,0.727148
123003.244764,0.506143,0.036197,0.279889,0.926703,0.268353,-0.263074,-0.322132,-0.464567,-0.390692,0.726477
123003.249746,0.186964,-0.133849,0.033619,0.927767,0.263853,-0.263875,-0.325006,-0.464693,-0.390029,0.725471
123003.254728,0.185686,-0.130316,0.032631,0.929045,0.260321,-0.262886,-0.327616,-0.465047,-0.390241,0.723955
123003.259710,-0.176384,-0.017777,-0.478591,0.930687,0.257294,-0.260042,-0.329560,-0.466051,-0.390865,0.722088
123003.264692,-0.178535,-0.014435,-0.483050,0.932838,0.253952,-0.255583,-0.330673,-0.468068,-0.391307,0.720032
123003.269674,-0.278875,0.201602,-0.693188,0.935614,0.249738,-0.249515,-0.331084,-0.471252,-0.391361,0.717733
123003.274657,-0.282158,0.206710,-0.700566,0.938896,0.244629,-0.242138,-0.331024,-0.475397,-0.391062,0.715187
123003.279639,0.034338,0.315231,-0.529305,0.942285,0.239014,-0.234459,-0.330805,-0.479890,-0.390482,0.712599
123003.284621,0.031243,0.320996,-0.536057,0.945381,0.233249,-0.227706,-0.330748,-0.484084,-0.389628,0.710253
123003.289603,0.407278,0.238748,0.129574,0.948008,0.227363,-0.222683,-0.331021,-0.487669,-0.388378,0.708355
123003.294585,0.405094,0.244898,0.126438,0.950192,0.221213,-0.219547,-0.331685,-0.490635,-0.386658,0.706936
123003.299567,0.575360,-0.035829,0.550838,0.952060,0.214784,-0.217830,-0.332657,-0.493158,-0.384552,0.705871
123003.304550,0.573604,-0.029400,0.549394,0.953816,0.208356,-0.216387,-0.333749,-0.495527,-0.382439,0.704844
123003.309532,0.394892,-0.274322,0.311131,0.955648,0.202377,-0.213963,-0.334808,-0.497975,-0.380841,0.703481
123003.314514,0.392908,-0.268954,0.307237,0.957632,0.197008,-0.210069,-0.335676,-0.500650,-0.379889,0.701681
123003.319496,0.032193,-0.234036,-0.080598,0.959720,0.192059,-0.205062,-0.336239,-0.503597,-0.379287,0.699624
123003.324478,0.030051,-0.229329,-0.086358,0.961862,0.187352,-0.199301,-0.336581,-0.506746,-0.378890,0.697398
123003.329460,-0.081794,-0.067240,-0.294657,0.964088,0.182978,-0.192495,-0.336883,-0.510034,-0.378970,0.694807
123003.334443,-0.084112,-0.063293,-0.302740,0.966406,0.179030,-0.184412,-0.337156,-0.513470,-0.379661,0.691760
123003.339425,0.119815,0.290863,-0.566639,0.968625,0.175369,-0.176098,-0.337280,-0.516906,-0.380472,0.688688
123003.344407,0.117896,0.294730,-0.573527,0.970544,0.171502,-0.169210,-0.337286,-0.520114,-0.380627,0.686180
123003.349389,0.423217,0.510328,-0.188442,0.972168,0.166750,-0.164570,-0.337402,-0.523043,-0.379660,0.684430
123003.354371,0.421730,0.516243,-0.191375,0.973656,0.160835,-0.161637,-0.337827,-0.525824,-0.377744,0.683148
123003.359354,0.587258,0.357798,0.344211,0.975150,0.154119,-0.159153,-0.338512,-0.528647,-0.375441,0.681899
123003.364336,0.585753,0.364576,0.341374,0.976655,0.147341,-0.156316,-0.339242,-0.531537,-0.373243,0.680495
123003.369318,0.426832,0.093460,0.258656,0.978091,0.141052,-0.153111,-0.339891,-0.534357,-0.371358,0.678992
123003.374300,0.425505,0.099266,0.255378,0.979418,0.135246,-0.149832,-0.340493,-0.537023,-0.369716,0.677481
123003.379282,0.195018,-0.163790,0.139345,0.980671,0.129611,-0.146578,-0.341195,-0.539552,-0.368232,0.675925
123003.384264,0.193779,-0.158132,0.135903,0.981910,0.123953,-0.143135,-0.342149,-0.541985,-0.366994,0.674168
123003.389247,0.148032,-0.304694,0.152887,0.983163,0.118307,-0.139261,-0.343367,-0.544361,-0.366116,0.672108
123003.394229,0.146778,-0.299138,0.148573,0.984417,0.112752,-0.134947,-0.344734,-0.546715,-0.365553,0.669800
123003.399211,0.119737,-0.233300,0.020999,0.985656,0.107263,-0.130298,-0.346103,-0.549110,-0.365143,0.667354
123003.404193,0.118506,-0.227781,0.016017,0.986886,0.101743,-0.125316,-0.347308,-0.551669,-0.364695,0.664858
123003.409175,0.105290,-0.036090,-0.202323,0.988154,0.096133,-0.119622,-0.348274,-0.554545,-0.364237,0.662206
123003.414157,0.103966,-0.030460,-0.209072,0.989479,0.090503,-0.112873,-0.349093,-0.557736,-0.363997,0.659220
123003.419140,0.211403,0.201661,-0.409979,0.990761,0.085021,-0.105662,-0.349818,-0.561012,-0.363916,0.656093
123003.424122,0.210287,0.206938,-0.416536,0.991877,0.079744,-0.099104,-0.350385,-0.564130,-0.363600,0.653286
123003.429104,0.466818,0.360283,-0.355752,0.992776,0.074501,-0.094046,-0.350856,-0.566934,-0.362716,0.651094
123003.434086,0.466112,0.365746,-0.359105,0.993483,0.069037,-0.090694,-0.351450,-0.569352,-0.361236,0.649484
123003.439068,0.649461,0.233207,0.048435,0.994048,0.063271,-0.088688,-0.352330,-0.571407,-0.359375,0.648234
123003.444051,0.648995,0.239084,0.047201,0.994514,0.057395,-0.087454,-0.353475,-0.573170,-0.357420,0.647134
123003.449033,0.563680,-0.023249,0.219400,0.994914,0.051707,-0.086450,-0.354744,-0.574736,-0.355603,0.646051
123003.454015,0.563314,-0.017889,0.218216,0.995280,0.046346,-0.085266,-0.356013,-0.576218,-0.354034,0.644894
123003.458997,0.270512,-0.181306,0.086334,0.995647,0.041276,-0.083572,-0.357237,-0.577730,-0.352764,0.643559
123003.463979,0.270121,-0.176408,0.083906,0.996038,0.036378,-0.081145,-0.358434,-0.579354,-0.351819,0.641948
123003.468961,0.064997,-0.161944,-0.032736,0.996450,0.031573,-0.078042,-0.359625,-0.581094,-0.351153,0.640071
123003.473944,0.064590,-0.157218,-0.036252,0.996858,0.026847,-0.074526,-0.360760,-0.582923,-0.350625,0.638056
123003.478926,0.050156,-0.042846,-0.142981,0.997238,0.022277,-0.070856,-0.361704,-0.584827,-0.350071,0.636080
123003.483908,0.049816,-0.038473,-0.146627,0.997578,0.017904,-0.067210,-0.362404,-0.586784,-0.349399,0.634246
123003.488890,0.093312,0.035801,-0.303423,0.997890,0.013622,-0.063490,-0.362905,-0.588828,-0.348621,0.632491
123003.493872,0.093011,0.040214,-0.307497,0.998191,0.009209,-0.059416,-0.363234,-0.591083,-0.347725,0.630689
123003.498854,0.108133,0.099759,-0.099441,0.998480,0.004458,-0.054932,-0.363409,-0.593623,-0.346620,0.628808
123003.503837,0.107876,0.104795,-0.104131,0.998737,-0.000577,-0.050242,-0.363458,-0.596368,-0.345289,0.626913
123003.508819,0.198113,0.131970,-0.033432,0.998939,-0.005643,-0.045716,-0.363412,-0.599129,-0.343783,0.625131
123003.513801,0.197971,0.136908,-0.037622,0.999082,-0.010580,-0.041525,-0.363292,-0.601805,-0.342153,0.623524
123003.518783,0.253862,0.109135,0.078612,0.999174,-0.015401,-0.037597,-0.363147,-0.604387,-0.340467,0.622031
123003.523765,0.253815,0.113942,0.074907,0.999221,-0.020207,-0.033892,-0.363072,-0.606870,-0.338767,0.620584
123003.528747,0.300001,0.013667,0.122267,0.999224,-0.024989,-0.030455,-0.363143,-0.609197,-0.337122,0.619156
123003.533730,0.300037,0.018315,0.119101,0.999188,-0.029637,-0.027289,-0.363381,-0.611322,-0.335620,0.617737
123003.538712,0.344091,-0.101363,0.175808,0.999125,-0.034028,-0.024303,-0.363696,-0.613274,-0.334281,0.616342
123003.543694,0.344174,-0.097251,0.172970,0.999042,-0.038141,-0.021466,-0.363949,-0.615128,-0.332995,0.615040
123003.548676,0.376350,-0.155076,0.235224,0.998940,-0.041960,-0.018946,-0.364062,-0.616885,-0.331632,0.613947
123003.553658,0.376460,-0.151756,0.233241,0.998830,-0.045280,-0.016963,-0.364128,-0.618382,-0.330337,0.613101
123003.558640,0.437989,-0.169948,0.135240,0.998733,-0.047810,-0.015703,-0.364288,-0.619406,-0.329371,0.612492
123003.563623,0.438066,-0.168228,0.134839,0.998655,-0.049530,-0.015302,-0.364523,-0.619934,-0.328681,0.612188
123003.568605,0.398061,-0.061899,0.026561,0.998591,-0.050696,-0.015666,-0.364705,-0.620140,-0.328015,0.612228
123003.573587,0.398120,-0.060966,0.027278,0.998532,-0.051629,-0.016383,-0.364735,-0.620273,-0.327216,0.612503
123003.578569,0.285887,0.039509,-0.167940,0.998476,-0.052540,-0.016905,-0.364556,-0.620552,-0.326287,0.612822
123003.583551,0.285935,0.040460,-0.168077,0.998428,-0.053491,-0.016768,-0.364106,-0.621131,-0.325288,0.613034
123003.588534,0.103079,0.030304,-0.197464,0.998392,-0.054443,-0.015808,-0.363374,-0.622041,-0.324285,0.613077
123003.593516,0.103103,0.031213,-0.199203,0.998368,-0.055352,-0.014069,-0.362410,-0.623230,-0.323342,0.612938
123003.598498,-0.043458,-0.101657,-0.059225,0.998353,-0.056165,-0.011729,-0.361325,-0.624583,-0.322539,0.612624
123003.603480,-0.043449,-0.101018,-0.061895,0.998344,-0.056804,-0.009058,-0.360296,-0.625924,-0.322010,0.612141
123003.608462,0.000593,-0.239081,0.070135,0.998339,-0.057260,-0.006384,-0.359483,-0.627091,-0.321816,0.611526
123003.613444,0.000600,-0.238749,0.067769,0.998332,-0.057592,-0.004017,-0.358951,-0.628002,-0.321877,0.610871
123003.618427,0.174940,-0.236654,0.241081,0.998324,-0.057841,-0.002189,-0.358682,-0.628627,-0.322076,0.610280
123003.623409,0.174948,-0.236483,0.239885,0.998316,-0.058011,-0.000993,-0.358634,-0.628971,-0.322333,0.609819
123003.628391,0.350443,-0.126562,0.230307,0.998312,-0.058085,-0.000433,-0.358735,-0.629064,-0.322586,0.609529
123003.633373,0.350445,-0.126535,0.230271,0.998310,-0.058111,-0.000397,-0.358918,-0.628984,-0.322770,0.609407
123003.638355,0.393342,0.003637,0.135753,0.998305,-0.058187,-0.000743,-0.359173,-0.628798,-0.322866,0.609398
123003.643337,0.393350,0.003761,0.136372,0.998298,-0.058311,-0.001362,-0.359534,-0.628511,-0.322945,0.609439
123003.648320,0.319978,0.053558,0.065380,0.998290,-0.058411,-0.002194,-0.360018,-0.628103,-0.323093,0.609495
123003.653302,0.319981,0.053581,0.066320,0.998286,-0.058433,-0.003133,-0.360578,-0.627608,-0.323329,0.609549
123003.658284,0.195028,0.101622,-0.002623,0.998286,-0.058394,-0.004014,-0.361088,-0.627131,-0.323573,0.609609
123003.663266,0.195029,0.101597,-0.001944,0.998284,-0.058369,-0.004694,-0.361427,-0.626794,-0.323701,0.609686
123003.668248,0.126720,0.145922,-0.187469,0.998280,-0.058397,-0.005112,-0.361565,-0.626638,-0.323679,0.609776
123003.673230,0.126723,0.145958,-0.187271,0.998277,-0.058433,-0.005310,-0.361531,-0.626625,-0.323553,0.609877
123003.678213,0.152416,0.127586,-0.320373,0.998280,-0.058388,-0.005357,-0.361349,-0.626696,-0.323378,0.610004
123003.683195,0.152407,0.127439,-0.320437,0.998289,-0.058240,-0.005292,-0.361044,-0.626824,-0.323180,0.610159
123003.688177,0.185750,0.053402,-0.227467,0.998302,-0.058025,-0.005169,-0.360657,-0.626987,-0.322960,0.610337
123003.693159,0.185731,0.053099,-0.227595,0.998320,-0.057722,-0.005040,-0.360265,-0.627124,-0.322792,0.610516
123003.698141,0.230857,-0.056919,-0.114926,0.998346,-0.057277,-0.005023,-0.359953,-0.627149,-0.322758,0.610692
123003.703124,0.230821,-0.057566,-0.114734,0.998382,-0.056630,-0.005215,-0.359725,-0.627018,-0.322863,0.610906
123003.708106,0.253402,-0.102863,-0.047486,0.998429,-0.055752,-0.005630,-0.359547,-0.626737,-0.323088,0.611180
123003.713088,0.253346,-0.103938,-0.046918,0.998485,-0.054677,-0.006198,-0.359418,-0.626332,-0.323434,0.611488
123003.718070,0.228610,-0.097874,0.004074,0.998548,-0.053447,-0.006805,-0.359350,-0.625835,-0.323926,0.611776
123003.723052,0.228545,-0.099169,0.004586,0.998612,-0.052152,-0.007317,-0.359310,-0.625323,-0.324519,0.612009
123003.728034,0.174084,-0.031582,0.057011,0.998676,-0.050877,-0.007664,-0.359214,-0.624883,-0.325099,0.612207
123003.733017,0.174022,-0.032854,0.057187,0.998738,-0.049605,-0.007840,-0.359037,-0.624524,-0.325653,0.612383
123003.737999,0.167607,0.009346,0.041043,0.998806,-0.048195,-0.008023,-0.358818,-0.624140,-0.326249,0.612585
123003.742981,0.167528,0.007628,0.041362,0.998885,-0.046477,-0.008342,-0.358530,-0.623662,-0.326917,0.612885
123003.747963,0.205812,0.011036,0.046965,0.998977,-0.044361,-0.008818,-0.358128,-0.623079,-0.327665,0.613314
123003.752945,0.205708,0.008512,0.047592,0.999080,-0.041837,-0.009445,-0.357633,-0.622377,-0.328519,0.613858
123003.757927,0.258473,0.019020,0.075118,0.999187,-0.038963,-0.010330,-0.357082,-0.621532,-0.329445,0.614538
123003.762910,0.258368,0.015876,0.076333,0.999292,-0.035819,-0.011544,-0.356416,-0.620585,-0.330307,0.615419
123003.767892,0.333863,-0.003027,0.091963,0.999389,-0.032389,-0.013167,-0.355550,-0.619559,-0.331004,0.616578
123003.772874,0.333776,-0.006810,0.093943,0.999476,-0.028606,-0.015146,-0.354537,-0.618413,-0.331650,0.617962
123003.777856,0.370794,-0.168666,0.048343,0.999552,-0.024403,-0.017322,-0.353530,-0.617078,-0.332496,0.619417
123003.782838,0.370731,-0.173272,0.050451,0.999615,-0.019798,-0.019430,-0.352603,-0.615576,-0.333693,0.620795
123003.787820,0.352298,-0.282703,0.085384,0.999661,-0.014905,-0.021358,-0.351742,-0.613976,-0.335192,0.622058
123003.792803,0.352275,-0.287780,0.087166,0.999684,-0.009827,-0.023140,-0.350925,-0.612317,-0.336894,0.623235
123003.797785,0.417011,-0.341713,0.142128,0.999676,-0.004554,-0.025062,-0.350256,-0.610474,-0.338808,0.624381
123003.802767,0.417063,-0.347336,0.144483,0.999623,0.001069,-0.027418,-0.349912,-0.608231,-0.341097,0.625516
123003.807749,0.565219,-0.339052,0.160723,0.999509,0.007143,-0.030505,-0.349982,-0.605433,-0.343799,0.626710
123003.812731,0.565417,-0.345632,0.164702,0.999311,0.013723,-0.034483,-0.350314,-0.602107,-0.346735,0.628110
123003.817714,0.670930,-0.231623,0.178818,0.999007,0.020700,-0.039459,-0.350794,-0.598323,-0.349685,0.629820
123003.822696,0.671351,-0.238870,0.184575,0.998586,0.027948,-0.045216,-0.351392,-0.594188,-0.352608,0.631769
123003.827678,0.654470,-0.052129,0.080043,0.998057,0.035268,-0.051371,-0.352027,-0.589897,-0.355438,0.633848
123003.832660,0.655095,-0.059376,0.086311,0.997432,0.042515,-0.057640,-0.352494,-0.585678,-0.357996,0.636056
123003.837642,0.486217,0.145744,-0.046536,0.996723,0.049583,-0.063907,-0.352667,-0.581668,-0.360151,0.638419
123003.842624,0.486999,0.138811,-0.040400,0.995942,0.056516,-0.070043,-0.352605,-0.577849,-0.362035,0.640852
123003.847607,0.288280,0.185697,-0.161755,0.995106,0.063448,-0.075748,-0.352405,-0.574183,-0.363923,0.643183
123003.852589,0.289141,0.178714,-0.156783,0.994245,0.070432,-0.080720,-0.351998,-0.570758,-0.365889,0.645335
123003.857571,0.142249,0.221283,-0.208490,0.993386,0.077362,-0.084845,-0.351183,-0.567753,-0.367741,0.647374
123003.862553,0.143094,0.214513,-0.205108,0.992541,0.084132,-0.088227,-0.349863,-0.565243,-0.369305,0.649392
123003.867535,0.145361,0.164858,-0.238740,0.991694,0.090680,-0.091216,-0.348227,-0.563069,-0.370601,0.651418
