t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
41759.658567,0.072416,0.000017,0.004887,-0.963086,0.133894,0.233532,-0.347899,-0.582635,0.526595,-0.512055
41759.663548,0.078706,0.006735,0.026962,-0.962846,0.127649,0.237976,-0.348358,-0.585503,0.525523,-0.509567
41759.668530,0.078428,0.013022,0.022586,-0.962568,0.121362,0.242352,-0.348845,-0.588351,0.524423,-0.507081
41759.673511,0.085837,0.017947,0.038525,-0.962256,0.115048,0.246631,-0.349359,-0.591174,0.523286,-0.504611
41759.678493,0.085490,0.024309,0.034320,-0.961909,0.108686,0.250837,-0.349900,-0.593983,0.522113,-0.502147
41759.683475,0.085550,0.020846,0.043185,-0.961527,0.102293,0.254957,-0.350460,-0.596777,0.520898,-0.499700
41759.688456,0.085137,0.027285,0.039155,-0.961113,0.095854,0.258986,-0.351038,-0.599565,0.519630,-0.497272
41759.693438,0.081236,0.018497,0.045688,-0.960676,0.089383,0.262890,-0.351646,-0.602329,0.518310,-0.494874
41759.698419,0.080778,0.025026,0.041903,-0.960218,0.082853,0.266675,-0.352291,-0.605075,0.516935,-0.492497
41759.703401,0.077995,0.011809,0.044575,-0.959740,0.076280,0.270335,-0.352963,-0.607806,0.515499,-0.490152
41759.708383,0.077488,0.018431,0.041011,-0.959232,0.069658,0.273900,-0.353657,-0.610530,0.514007,-0.487829
41759.713364,0.079956,-0.000369,0.044300,-0.958694,0.063021,0.277370,-0.354367,-0.613235,0.512473,-0.485530
41759.718346,0.079386,0.006302,0.040916,-0.958124,0.056351,0.280754,-0.355101,-0.615921,0.510899,-0.483245
41759.723327,0.089821,-0.010197,0.057126,-0.957527,0.049686,0.284030,-0.355852,-0.618577,0.509291,-0.480993
41759.728309,0.089203,-0.003543,0.053974,-0.956909,0.043033,0.287182,-0.356628,-0.621193,0.507652,-0.478775
41759.733291,0.100938,-0.022159,0.067689,-0.956285,0.036410,0.290160,-0.357437,-0.623750,0.505981,-0.476612
41759.738272,0.100308,-0.015557,0.064874,-0.955655,0.029808,0.292975,-0.358283,-0.626250,0.504280,-0.474495
41759.743254,0.108984,-0.023763,0.077988,-0.955008,0.023229,0.295669,-0.359163,-0.628693,0.502573,-0.472406
41759.748235,0.108312,-0.017197,0.075385,-0.954335,0.016663,0.298272,-0.360078,-0.631085,0.500867,-0.470327
41759.753217,0.115540,-0.017510,0.090164,-0.953644,0.010125,0.300766,-0.361022,-0.633423,0.499158,-0.468273
41759.758199,0.114827,-0.010985,0.087765,-0.952931,0.003599,0.303165,-0.361997,-0.635713,0.497444,-0.466236
41759.763180,0.120415,-0.010730,0.094429,-0.952186,-0.002896,0.305504,-0.362986,-0.637965,0.495735,-0.464208
41759.768162,0.119626,-0.004245,0.092111,-0.951398,-0.009381,0.307822,-0.363980,-0.640195,0.494026,-0.462177
41759.773144,0.112159,-0.003366,0.087182,-0.950568,-0.015860,0.310111,-0.364980,-0.642406,0.492311,-0.460146
41759.778125,0.111285,0.003124,0.084914,-0.949695,-0.022350,0.312379,-0.365989,-0.644603,0.490588,-0.458108
41759.783107,0.096736,0.000975,0.077889,-0.948787,-0.028838,0.314598,-0.367013,-0.646774,0.488858,-0.456073
41759.788088,0.095802,0.007473,0.075743,-0.947853,-0.035335,0.316744,-0.368065,-0.648912,0.487119,-0.454045
41759.793070,0.081925,0.003030,0.073401,-0.946885,-0.041833,0.318841,-0.369140,-0.651017,0.485384,-0.452012
41759.798052,0.080913,0.009541,0.071324,-0.945872,-0.048344,0.320918,-0.370236,-0.653096,0.483658,-0.449962
41759.803033,0.073498,0.003500,0.080818,-0.944821,-0.054861,0.322960,-0.371353,-0.655147,0.481936,-0.447903
41759.808015,0.072403,0.010044,0.078800,-0.943726,-0.061405,0.324978,-0.372498,-0.657173,0.480222,-0.445821
41759.812996,0.065129,0.004350,0.092901,-0.942586,-0.067964,0.326975,-0.373667,-0.659170,0.478520,-0.443718
41759.817978,0.063939,0.010940,0.090913,-0.941395,-0.074554,0.328963,-0.374856,-0.661152,0.476822,-0.441590
41759.822960,0.044877,0.002007,0.092657,-0.940156,-0.081139,0.330943,-0.376045,-0.663121,0.475122,-0.439453
41759.827941,0.043591,0.008582,0.090689,-0.938870,-0.087714,0.332910,-0.377224,-0.665086,0.473408,-0.437318
41759.832923,0.017500,-0.002271,0.087126,-0.937560,-0.094256,0.334810,-0.378396,-0.667035,0.471666,-0.435214
41759.837904,0.016177,0.004240,0.085323,-0.936236,-0.100767,0.336613,-0.379575,-0.668955,0.469899,-0.433147
41759.842886,-0.001418,-0.002670,0.078474,-0.934892,-0.107223,0.338350,-0.380756,-0.670839,0.468135,-0.431103
41759.847868,-0.002780,0.003709,0.076800,-0.933530,-0.113603,0.340024,-0.381939,-0.672675,0.466390,-0.429081
41759.852849,-0.012978,-0.007905,0.077878,-0.932167,-0.119888,0.341602,-0.383131,-0.674449,0.464671,-0.427094
41759.857831,-0.014346,-0.001685,0.076389,-0.930799,-0.126107,0.343091,-0.384347,-0.676160,0.462983,-0.425126
41759.862812,-0.015452,-0.011887,0.079622,-0.929418,-0.132263,0.344512,-0.385577,-0.677817,0.461324,-0.423172
41759.867794,-0.016857,-0.005761,0.078243,-0.928013,-0.138389,0.345890,-0.386825,-0.679434,0.459690,-0.421214
41759.872776,-0.009794,-0.013173,0.076645,-0.926592,-0.144465,0.347214,-0.388090,-0.681002,0.458086,-0.419260
41759.877757,-0.011227,-0.007147,0.075387,-0.925159,-0.150492,0.348472,-0.389377,-0.682516,0.456518,-0.417312
41759.882739,-0.005544,-0.015485,0.068699,-0.923716,-0.156466,0.349667,-0.390683,-0.683978,0.454980,-0.415371
41759.887720,-0.007005,-0.009546,0.067552,-0.922255,-0.162405,0.350814,-0.392000,-0.685406,0.453460,-0.413436
41759.892702,-0.011813,-0.016798,0.055915,-0.920774,-0.168306,0.351922,-0.393320,-0.686806,0.451950,-0.411508
41759.897684,-0.013314,-0.010925,0.054850,-0.919273,-0.174179,0.352987,-0.394648,-0.688176,0.450452,-0.409585
41759.902665,-0.023036,-0.021438,0.048659,-0.917760,-0.179993,0.354005,-0.395982,-0.689507,0.448980,-0.407671
41759.907647,-0.024562,-0.015661,0.047693,-0.916234,-0.185770,0.354971,-0.397330,-0.690799,0.447529,-0.405762
41759.912628,-0.032557,-0.019395,0.051695,-0.914709,-0.191512,0.355852,-0.398700,-0.692047,0.446091,-0.403872
41759.917610,-0.034072,-0.013683,0.050924,-0.913194,-0.197224,0.356623,-0.400098,-0.693247,0.444657,-0.402007
41759.922592,-0.050610,-0.017141,0.048010,-0.911701,-0.202891,0.357263,-0.401520,-0.694399,0.443217,-0.400188
41759.927573,-0.052084,-0.011507,0.047495,-0.910226,-0.208524,0.357779,-0.402959,-0.695515,0.441756,-0.398415
41759.932555,-0.064723,-0.014206,0.030588,-0.908772,-0.214111,0.358175,-0.404409,-0.696595,0.440275,-0.396693
41759.937536,-0.066163,-0.008650,0.030304,-0.907333,-0.219667,0.358460,-0.405874,-0.697645,0.438773,-0.395015
41759.942518,-0.063633,-0.006431,0.014204,-0.905910,-0.225166,0.358645,-0.407340,-0.698663,0.437256,-0.393385
41759.947500,-0.065046,-0.000979,0.014102,-0.904498,-0.230619,0.358746,-0.408808,-0.699655,0.435725,-0.391795
41759.952481,-0.044209,0.007483,0.006729,-0.903087,-0.236029,0.358780,-0.410275,-0.700625,0.434183,-0.390237
41759.957463,-0.045634,0.012853,0.006716,-0.901662,-0.241399,0.358793,-0.411716,-0.701599,0.432615,-0.388707
41759.962444,-0.021597,0.016841,-0.008878,-0.900217,-0.246669,0.358838,-0.413088,-0.702596,0.431020,-0.387220
41759.967426,-0.023066,0.022008,-0.008970,-0.898748,-0.251836,0.358931,-0.414376,-0.703629,0.429384,-0.385782
41759.972408,-0.005950,0.020110,-0.039744,-0.897263,-0.256865,0.359080,-0.415565,-0.704699,0.427715,-0.384404
41759.977389,-0.007449,0.025001,-0.039954,-0.895765,-0.261756,0.359290,-0.416660,-0.705798,0.426021,-0.383079
41759.982371,0.006558,0.012688,-0.054822,-0.894253,-0.266518,0.359556,-0.417676,-0.706917,0.424319,-0.381796
41759.987352,0.005028,0.017353,-0.055134,-0.892724,-0.271183,0.359867,-0.418636,-0.708046,0.422615,-0.380540
41759.992334,0.017495,-0.002357,-0.050420,-0.891183,-0.275765,0.360204,-0.419557,-0.709174,0.420921,-0.379302
41759.997316,0.015932,0.002216,-0.050754,-0.889620,-0.280338,0.360537,-0.420480,-0.710291,0.419232,-0.378058
41760.002297,0.025950,-0.024358,-0.039825,-0.888041,-0.284861,0.360885,-0.421401,-0.711382,0.417585,-0.376801
41760.007279,0.024375,-0.019929,-0.040173,-0.886466,-0.289290,0.361233,-0.422315,-0.712433,0.416000,-0.375544
41760.012260,0.036035,-0.037122,-0.024554,-0.884912,-0.293627,0.361544,-0.423230,-0.713438,0.414462,-0.374304
41760.017242,0.034491,-0.032862,-0.024844,-0.883368,-0.297888,0.361835,-0.424145,-0.714405,0.412968,-0.373073
41760.022224,0.039126,-0.044167,-0.026170,-0.881839,-0.302039,0.362123,-0.425038,-0.715342,0.411518,-0.371862
41760.027205,0.037599,-0.040136,-0.026501,-0.880311,-0.306071,0.362453,-0.425886,-0.716268,0.410106,-0.370667
41760.032187,0.037818,-0.045858,-0.035052,-0.878791,-0.309992,0.362810,-0.426698,-0.717178,0.408730,-0.369491
41760.037168,0.036307,-0.042026,-0.035414,-0.877280,-0.313825,0.363173,-0.427487,-0.718069,0.407385,-0.368332
41760.042150,0.038893,-0.041001,-0.034185,-0.875777,-0.317550,0.363561,-0.428240,-0.718947,0.406073,-0.367192
41760.047132,0.037376,-0.037357,-0.034636,-0.874260,-0.321194,0.364012,-0.428953,-0.719826,0.404792,-0.366051
41760.052113,0.035898,-0.037569,-0.034120,-0.872721,-0.324751,0.364549,-0.429619,-0.720710,0.403549,-0.364901
41760.057095,0.034326,-0.034090,-0.034763,-0.871149,-0.328230,0.365192,-0.430236,-0.721606,0.402345,-0.363732
41760.062076,0.021902,-0.036642,-0.044513,-0.869558,-0.331614,0.365924,-0.430803,-0.722506,0.401182,-0.362556
41760.067058,0.020314,-0.033355,-0.045289,-0.867970,-0.334900,0.366700,-0.431333,-0.723399,0.400055,-0.361389
41760.072040,0.003898,-0.037526,-0.041165,-0.866400,-0.338085,0.367490,-0.431832,-0.724276,0.398960,-0.360245
41760.077021,0.002337,-0.034414,-0.041965,-0.864840,-0.341196,0.368289,-0.432306,-0.725146,0.397880,-0.359120
41760.082003,-0.008564,-0.044312,-0.043496,-0.863292,-0.344223,0.369103,-0.432749,-0.726007,0.396819,-0.358017
41760.086984,-0.010104,-0.041361,-0.044330,-0.861752,-0.347173,0.369938,-0.433165,-0.726862,0.395778,-0.356930
41760.091966,-0.014787,-0.057700,-0.052234,-0.860228,-0.350030,0.370792,-0.433549,-0.727708,0.394762,-0.355865
41760.096948,-0.016292,-0.054926,-0.053092,-0.858723,-0.352805,0.371650,-0.433912,-0.728537,0.393775,-0.354818
41760.101929,-0.011895,-0.070762,-0.053148,-0.857245,-0.355492,0.372499,-0.434261,-0.729341,0.392825,-0.353791
41760.106911,-0.013357,-0.068153,-0.054008,-0.855784,-0.358102,0.373359,-0.434594,-0.730125,0.391914,-0.352773
41760.111892,-0.003548,-0.081919,-0.048500,-0.854347,-0.360631,0.374214,-0.434918,-0.730882,0.391048,-0.351766
41760.116874,-0.004973,-0.079454,-0.049366,-0.852922,-0.363097,0.375080,-0.435234,-0.731616,0.390227,-0.350759
41760.121856,-0.002431,-0.091987,-0.054752,-0.851497,-0.365487,0.375995,-0.435527,-0.732338,0.389459,-0.349741
41760.126837,-0.003864,-0.089687,-0.055752,-0.850063,-0.367786,0.376995,-0.435782,-0.733056,0.388749,-0.348707
41760.131819,-0.010893,-0.098672,-0.054803,-0.848635,-0.369971,0.378075,-0.435985,-0.733775,0.388087,-0.347678
41760.136800,-0.012314,-0.096608,-0.055962,-0.847214,-0.372035,0.379234,-0.436128,-0.734501,0.387461,-0.346663
41760.141782,-0.033358,-0.105330,-0.049966,-0.845822,-0.373948,0.380456,-0.436202,-0.735229,0.386867,-0.345687
41760.146764,-0.034712,-0.103555,-0.051221,-0.844469,-0.375724,0.381711,-0.436215,-0.735963,0.386283,-0.344762
41760.151745,-0.071485,-0.109817,-0.042732,-0.843172,-0.377366,0.382957,-0.436177,-0.736690,0.385702,-0.343905
41760.156727,-0.072722,-0.108298,-0.043952,-0.841935,-0.378884,0.384177,-0.436103,-0.737404,0.385128,-0.343112
41760.161708,-0.106354,-0.110162,-0.038533,-0.840759,-0.380271,0.385380,-0.435988,-0.738103,0.384570,-0.342380
41760.166690,-0.107473,-0.108890,-0.039714,-0.839640,-0.381542,0.386561,-0.435840,-0.738788,0.384022,-0.341705
41760.171672,-0.125624,-0.108578,-0.040768,-0.838594,-0.382679,0.387707,-0.435654,-0.739456,0.383483,-0.341104
41760.176653,-0.126616,-0.107564,-0.041909,-0.837602,-0.383692,0.388848,-0.435420,-0.740121,0.382942,-0.340566
41760.181635,-0.129621,-0.107658,-0.050014,-0.836656,-0.384590,0.389995,-0.435134,-0.740792,0.382394,-0.340090
41760.186617,-0.130529,-0.106865,-0.051174,-0.835749,-0.385384,0.391155,-0.434803,-0.741464,0.381850,-0.339660
41760.191598,-0.119072,-0.106672,-0.056864,-0.834892,-0.386080,0.392298,-0.434449,-0.742119,0.381324,-0.339272
41760.196580,-0.119889,-0.106059,-0.057997,-0.834075,-0.386693,0.393431,-0.434076,-0.742757,0.380824,-0.338914
41760.201561,-0.104861,-0.106775,-0.058266,-0.833295,-0.387229,0.394554,-0.433687,-0.743379,0.380348,-0.338583
41760.206543,-0.105609,-0.106300,-0.059377,-0.832547,-0.387703,0.395665,-0.433290,-0.743982,0.379900,-0.338270
41760.211525,-0.100872,-0.106455,-0.053098,-0.831837,-0.388113,0.396757,-0.432896,-0.744554,0.379497,-0.337968
41760.216506,-0.101551,-0.106099,-0.054172,-0.831158,-0.388469,0.397830,-0.432511,-0.745091,0.379149,-0.337667
41760.221488,-0.102886,-0.110141,-0.053270,-0.830525,-0.388760,0.398867,-0.432134,-0.745593,0.378846,-0.337383
41760.226469,-0.103476,-0.109931,-0.054292,-0.829934,-0.388971,0.399889,-0.431743,-0.746074,0.378574,-0.337126
41760.231451,-0.098058,-0.116573,-0.058714,-0.829387,-0.389058,0.400938,-0.431306,-0.746549,0.378330,-0.336907
41760.236433,-0.098592,-0.116623,-0.059867,-0.828852,-0.389007,0.402091,-0.430790,-0.747044,0.378115,-0.336711
41760.241414,-0.077791,-0.122799,-0.102437,-0.828321,-0.388798,0.403386,-0.430180,-0.747565,0.377942,-0.336530
41760.246396,-0.078353,-0.123132,-0.103907,-0.827760,-0.388465,0.404856,-0.429480,-0.748121,0.377813,-0.336332
41760.251377,-0.047989,-0.125929,-0.168419,-0.827149,-0.388048,0.406502,-0.428712,-0.748706,0.377744,-0.336088
41760.256359,-0.048674,-0.126400,-0.170258,-0.826464,-0.387577,0.408341,-0.427887,-0.749320,0.377744,-0.335772
41760.261340,-0.017893,-0.134243,-0.194514,-0.825705,-0.387073,0.410349,-0.427024,-0.749952,0.377819,-0.335375
41760.266322,-0.018735,-0.134762,-0.196691,-0.824862,-0.386555,0.412527,-0.426137,-0.750594,0.377984,-0.334879
41760.271304,-0.000497,-0.146129,-0.200545,-0.823966,-0.386006,0.414825,-0.425240,-0.751227,0.378247,-0.334303
41760.276285,-0.001437,-0.146737,-0.202970,-0.823026,-0.385398,0.417249,-0.424324,-0.751846,0.378619,-0.333653
41760.281267,0.008056,-0.152511,-0.192095,-0.822082,-0.384690,0.419756,-0.423386,-0.752438,0.379097,-0.332966
41760.286249,0.007126,-0.153322,-0.194649,-0.821152,-0.383879,0.422310,-0.422430,-0.752998,0.379670,-0.332261
41760.291230,0.012206,-0.146510,-0.167420,-0.820250,-0.382986,0.424867,-0.421479,-0.753512,0.380332,-0.331545
41760.296212,0.011320,-0.147460,-0.169977,-0.819365,-0.382036,0.427424,-0.420541,-0.753984,0.381078,-0.330807
41760.301193,0.015575,-0.122772,-0.139125,-0.818493,-0.381042,0.429973,-0.419618,-0.754416,0.381894,-0.330052
41760.306175,0.014688,-0.123807,-0.141720,-0.817606,-0.380008,0.432568,-0.418681,-0.754838,0.382757,-0.329276
41760.311157,0.017416,-0.089572,-0.126235,-0.816732,-0.378904,0.435179,-0.417718,-0.755255,0.383640,-0.328515
41760.316138,0.016554,-0.090795,-0.128906,-0.815870,-0.377680,0.437850,-0.416694,-0.755679,0.384545,-0.327782
41760.321120,0.024102,-0.060359,-0.124640,-0.815026,-0.376318,0.440588,-0.415596,-0.756117,0.385463,-0.327087
41760.326101,0.023271,-0.061857,-0.127445,-0.814195,-0.374819,0.443393,-0.414422,-0.756571,0.386389,-0.326433
41760.331083,0.041439,-0.037570,-0.101447,-0.813381,-0.373212,0.446234,-0.413199,-0.757026,0.387336,-0.325806
41760.336065,0.040595,-0.039234,-0.104363,-0.812537,-0.371548,0.449150,-0.411937,-0.757490,0.388308,-0.325166
41760.341046,0.059462,-0.023367,-0.077493,-0.811644,-0.369867,0.452141,-0.410650,-0.757967,0.389303,-0.324492
41760.346028,0.058498,-0.025034,-0.080572,-0.810680,-0.368200,0.455222,-0.409347,-0.758459,0.390322,-0.323765
41760.351009,0.064957,-0.026776,-0.067501,-0.809662,-0.366549,0.458355,-0.408048,-0.758944,0.391383,-0.322985
41760.355991,0.063897,-0.028425,-0.070677,-0.808602,-0.364901,0.461531,-0.406763,-0.759405,0.392516,-0.322146
41760.360973,0.065803,-0.044796,-0.053699,-0.807548,-0.363255,0.464664,-0.405526,-0.759808,0.393730,-0.321273
41760.365954,0.064780,-0.046448,-0.056754,-0.806525,-0.361603,0.467719,-0.404352,-0.760134,0.395039,-0.320375
41760.370936,0.062012,-0.058717,-0.031058,-0.805542,-0.359969,0.470664,-0.403258,-0.760375,0.396437,-0.319454
41760.375917,0.061050,-0.060318,-0.033917,-0.804580,-0.358368,0.473522,-0.402239,-0.760542,0.397915,-0.318500
41760.380899,0.062573,-0.062846,-0.022398,-0.803647,-0.356817,0.476270,-0.401303,-0.760636,0.399460,-0.317522
41760.385881,0.061663,-0.064342,-0.025045,-0.802736,-0.355321,0.478917,-0.400446,-0.760662,0.401063,-0.316519
41760.390862,0.076980,-0.058566,-0.015790,-0.801848,-0.353909,0.481443,-0.399685,-0.760616,0.402722,-0.315484
41760.395844,0.076065,-0.059863,-0.018258,-0.800934,-0.352612,0.483910,-0.399010,-0.760517,0.404437,-0.314382
41760.400825,0.094892,-0.042239,-0.021140,-0.799970,-0.351422,0.486365,-0.398394,-0.760388,0.406193,-0.313209
41760.405807,0.093870,-0.043373,-0.023630,-0.798948,-0.350289,0.488855,-0.397790,-0.760258,0.407964,-0.311986
41760.410789,0.101319,-0.033738,-0.017934,-0.797914,-0.349151,0.491353,-0.397176,-0.760129,0.409731,-0.310765
41760.415770,0.100279,-0.034926,-0.020458,-0.796874,-0.347963,0.493877,-0.396529,-0.760005,0.411499,-0.309558
41760.420752,0.096497,-0.031479,-0.010648,-0.795853,-0.346710,0.496397,-0.395852,-0.759878,0.413261,-0.308387
41760.425733,0.095522,-0.032842,-0.013155,-0.794878,-0.345348,0.498904,-0.395123,-0.759757,0.414996,-0.307289
41760.430715,0.088644,-0.022394,0.002632,-0.793966,-0.343832,0.501396,-0.394312,-0.759659,0.416672,-0.306300
41760.435697,0.087782,-0.024081,0.000121,-0.793104,-0.342145,0.503907,-0.393398,-0.759602,0.418281,-0.305425
41760.440678,0.080102,-0.016319,0.009308,-0.792291,-0.340309,0.506424,-0.392392,-0.759584,0.419814,-0.304658
41760.445660,0.079318,-0.018317,0.006750,-0.791507,-0.338312,0.508982,-0.391277,-0.759617,0.421275,-0.303993
41760.450641,0.074340,-0.016588,0.015077,-0.790755,-0.336119,0.511595,-0.390034,-0.759707,0.422661,-0.303440
41760.455623,0.073619,-0.019010,0.012385,-0.790034,-0.333697,0.514288,-0.388645,-0.759859,0.423979,-0.303003
41760.460605,0.066742,-0.029042,0.019587,-0.789398,-0.331020,0.516988,-0.387136,-0.760036,0.425252,-0.302708
41760.465586,0.066228,-0.031971,0.016943,-0.788884,-0.328091,0.519632,-0.385538,-0.760207,0.426500,-0.302563
41760.470568,0.063506,-0.050634,0.046985,-0.788497,-0.325007,0.522153,-0.383918,-0.760344,0.427731,-0.302540
41760.475549,0.063204,-0.053788,0.044580,-0.788195,-0.321853,0.524557,-0.382311,-0.760442,0.428960,-0.302589
41760.480531,0.068244,-0.066455,0.076891,-0.787970,-0.318661,0.526838,-0.380727,-0.760505,0.430176,-0.302701
41760.485513,0.068078,-0.069679,0.074708,-0.787804,-0.315438,0.529021,-0.379161,-0.760541,0.431379,-0.302863
41760.490494,0.083378,-0.085196,0.109470,-0.787677,-0.312204,0.531124,-0.377623,-0.760543,0.432593,-0.303049
41760.495476,0.083282,-0.088435,0.107438,-0.787582,-0.308965,0.533157,-0.376121,-0.760500,0.433841,-0.303240
41760.500457,0.108946,-0.103898,0.108647,-0.787535,-0.305724,0.535091,-0.374670,-0.760399,0.435130,-0.303442
41760.505439,0.108936,-0.107162,0.106781,-0.787525,-0.302460,0.536957,-0.373258,-0.760238,0.436482,-0.303644
41760.510421,0.119167,-0.120082,0.086750,-0.787563,-0.299230,0.538707,-0.371925,-0.760003,0.437893,-0.303839
41760.515402,0.119280,-0.123189,0.085201,-0.787677,-0.296122,0.540257,-0.370737,-0.759663,0.439364,-0.304016
41760.520384,0.109035,-0.117639,0.078841,-0.787868,-0.293235,0.541550,-0.369752,-0.759201,0.440896,-0.304151
41760.525365,0.109274,-0.120282,0.077765,-0.788107,-0.290591,0.542627,-0.368960,-0.758639,0.442471,-0.304228
41760.530347,0.079457,-0.096049,0.078144,-0.788380,-0.288152,0.543530,-0.368315,-0.758012,0.444053,-0.304268
41760.535329,0.079735,-0.098341,0.077337,-0.788658,-0.285860,0.544336,-0.367748,-0.757370,0.445599,-0.304291
41760.540310,0.056083,-0.054613,0.051938,-0.788947,-0.283644,0.545077,-0.367212,-0.756739,0.447085,-0.304331
41760.545292,0.056364,-0.056852,0.051187,-0.789229,-0.281405,0.545829,-0.366644,-0.756135,0.448524,-0.304398
41760.550273,0.059402,-0.015688,0.061487,-0.789489,-0.279096,0.546637,-0.366006,-0.755579,0.449911,-0.304501
41760.555255,0.059671,-0.018100,0.060650,-0.789759,-0.276685,0.547473,-0.365299,-0.755057,0.451248,-0.304664
41760.560237,0.059468,-0.004127,0.099731,-0.790074,-0.274209,0.548264,-0.364568,-0.754541,0.452548,-0.304890
41760.565218,0.059849,-0.006631,0.099034,-0.790455,-0.271705,0.548961,-0.363856,-0.754001,0.453831,-0.305170
41760.570200,0.020844,-0.028718,0.159655,-0.790925,-0.269210,0.549512,-0.363200,-0.753414,0.455108,-0.305499
41760.575181,0.021443,-0.031214,0.159301,-0.791524,-0.266714,0.549867,-0.362622,-0.752754,0.456393,-0.305895
41760.580163,-0.036847,-0.066642,0.182047,-0.792285,-0.264214,0.549978,-0.362145,-0.751998,0.457699,-0.306370
41760.585145,-0.035918,-0.069166,0.182179,-0.793214,-0.261690,0.549846,-0.361762,-0.751143,0.459029,-0.306930
41760.590126,-0.066172,-0.084765,0.172661,-0.794302,-0.259153,0.549476,-0.361474,-0.750193,0.460379,-0.307569
41760.595108,-0.064964,-0.087313,0.173212,-0.795509,-0.256605,0.548925,-0.361260,-0.749168,0.461747,-0.308267
41760.600089,-0.052155,-0.066457,0.159025,-0.796814,-0.254054,0.548220,-0.361103,-0.748091,0.463108,-0.309022
41760.605071,-0.050804,-0.069058,0.159792,-0.798165,-0.251453,0.547453,-0.360940,-0.747008,0.464441,-0.309832
41760.610053,-0.004057,-0.025142,0.130158,-0.799502,-0.248783,0.546722,-0.360723,-0.745956,0.465737,-0.310673
41760.615034,-0.002766,-0.027910,0.130795,-0.800792,-0.246016,0.546085,-0.360422,-0.744950,0.467004,-0.311535
41760.620016,0.048497,0.019226,0.075872,-0.802037,-0.243149,0.545542,-0.360029,-0.743997,0.468230,-0.312423
41760.624997,0.049680,0.016258,0.076298,-0.803220,-0.240180,0.545116,-0.359538,-0.743102,0.469422,-0.313328
41760.629979,0.084217,0.053253,0.052768,-0.804340,-0.237136,0.544797,-0.358959,-0.742267,0.470572,-0.314246
41760.634961,0.085298,0.050153,0.053024,-0.805421,-0.234037,0.544540,-0.358323,-0.741467,0.471695,-0.315174
41760.639942,0.091828,0.069259,0.039298,-0.806504,-0.230941,0.544259,-0.357701,-0.740652,0.472826,-0.316102
41760.644924,0.092942,0.066177,0.039650,-0.807617,-0.227859,0.543907,-0.357113,-0.739808,0.473959,-0.317044
41760.649905,0.107502,0.088565,0.065260,-0.808735,-0.224796,0.543520,-0.356542,-0.738957,0.475082,-0.317990
41760.654887,0.108593,0.085553,0.065646,-0.809825,-0.221784,0.543134,-0.355996,-0.738096,0.476215,-0.318904
41760.659869,0.126973,0.100339,0.063986,-0.810902,-0.218885,0.542704,-0.355509,-0.737221,0.477344,-0.319783
41760.664850,0.128040,0.097569,0.064472,-0.811970,-0.216114,0.542217,-0.355088,-0.736336,0.478453,-0.320631
41760.669832,0.146116,0.117557,0.050251,-0.813016,-0.213504,0.541683,-0.354737,-0.735450,0.479535,-0.321435
41760.674813,0.147138,0.115103,0.050826,-0.814039,-0.211050,0.541108,-0.354456,-0.734561,0.480598,-0.322191
41760.679795,0.151524,0.130769,0.038545,-0.815037,-0.208757,0.540496,-0.354243,-0.733672,0.481636,-0.322899
41760.684777,0.152497,0.128640,0.039196,-0.816010,-0.206628,0.539845,-0.354098,-0.732788,0.482643,-0.323562
41760.689758,0.156098,0.134434,0.038641,-0.816956,-0.204701,0.539148,-0.354038,-0.731906,0.483619,-0.324165
41760.694740,0.156995,0.132747,0.039365,-0.817853,-0.203014,0.538425,-0.354079,-0.731023,0.484580,-0.324678
41760.699721,0.160082,0.127394,0.041077,-0.818697,-0.201598,0.537674,-0.354240,-0.730126,0.485544,-0.325080
41760.704703,0.160896,0.126230,0.041881,-0.819511,-0.200433,0.536869,-0.354527,-0.729202,0.486517,-0.325386
41760.709685,0.157173,0.113997,0.078007,-0.820335,-0.199492,0.535961,-0.354947,-0.728238,0.487494,-0.325625
41760.714666,0.158035,0.113276,0.079061,-0.821197,-0.198771,0.534907,-0.355518,-0.727215,0.488480,-0.325812
41760.719648,0.151191,0.113418,0.103698,-0.822089,-0.198349,0.533692,-0.356267,-0.726140,0.489455,-0.325925
41760.724629,0.152073,0.113303,0.105016,-0.822971,-0.198233,0.532374,-0.357163,-0.725054,0.490391,-0.325956
41760.729611,0.128743,0.130101,0.091057,-0.823827,-0.198369,0.530998,-0.358151,-0.723992,0.491257,-0.325927
41760.734593,0.129613,0.130396,0.092518,-0.824696,-0.198664,0.529537,-0.359201,-0.722953,0.492044,-0.325893
41760.739574,0.110861,0.146211,0.099064,-0.825613,-0.199037,0.527965,-0.360297,-0.721919,0.492764,-0.325889
41760.744556,0.111796,0.146596,0.100675,-0.826548,-0.199422,0.526354,-0.361384,-0.720913,0.493418,-0.325921
41760.749537,0.123196,0.169351,0.122019,-0.827481,-0.199807,0.524740,-0.362433,-0.719965,0.493984,-0.325994
41760.754519,0.124170,0.169739,0.123707,-0.828455,-0.200196,0.523053,-0.363463,-0.719067,0.494438,-0.326141
41760.759501,0.115567,0.189579,0.150849,-0.829403,-0.200519,0.521423,-0.364387,-0.718276,0.494764,-0.326359
41760.764482,0.116360,0.189757,0.152181,-0.830196,-0.200698,0.520091,-0.365074,-0.717681,0.494954,-0.326612
