t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
105598.201935,0.128970,0.104657,-0.085048,0.962979,0.119159,-0.241811,0.151109,0.585206,0.191387,-0.773351
105598.206917,0.139379,0.142845,-0.073319,0.962611,0.119286,-0.243209,0.151501,0.584556,0.191545,-0.773726
105598.211899,0.139709,0.142959,-0.071961,0.962281,0.119172,-0.244568,0.151794,0.583993,0.191488,-0.774107
105598.216880,0.089006,0.116347,-0.060999,0.961973,0.118883,-0.245916,0.152084,0.583470,0.191324,-0.774486
105598.221862,0.089298,0.116572,-0.059752,0.961681,0.118658,-0.247163,0.152405,0.582964,0.191237,-0.774825
105598.226844,0.049830,0.067602,0.029716,0.961400,0.118692,-0.248237,0.152749,0.582466,0.191351,-0.775104
105598.231826,0.050088,0.067240,0.030541,0.961142,0.119055,-0.249062,0.153164,0.581978,0.191755,-0.775288
105598.236808,0.043456,0.048545,0.088283,0.960893,0.119622,-0.249751,0.153743,0.581461,0.192426,-0.775396
105598.241790,0.043665,0.047934,0.088794,0.960683,0.120234,-0.250263,0.154528,0.580949,0.193305,-0.775405
105598.246772,0.073484,0.039198,0.175362,0.960497,0.120852,-0.250679,0.155480,0.580429,0.194326,-0.775349
105598.251754,0.073661,0.038507,0.175705,0.960320,0.121543,-0.251022,0.156507,0.579901,0.195459,-0.775252
105598.256735,0.047867,0.013813,0.146654,0.960113,0.122387,-0.251405,0.157587,0.579310,0.196715,-0.775157
105598.261717,0.048104,0.012829,0.147077,0.959876,0.123371,-0.251828,0.158711,0.578662,0.198081,-0.775065
105598.266699,-0.019800,-0.015970,0.093171,0.959604,0.124475,-0.252320,0.159866,0.577952,0.199529,-0.774986
105598.271681,-0.019497,-0.017180,0.093724,0.959301,0.125685,-0.252873,0.161070,0.577180,0.201066,-0.774915
105598.276663,-0.057165,-0.039870,0.068279,0.958959,0.127013,-0.253505,0.162341,0.576331,0.202708,-0.774854
105598.281645,-0.056780,-0.041285,0.069022,0.958574,0.128428,-0.254248,0.163692,0.575396,0.204440,-0.774809
105598.286627,-0.070297,-0.060626,0.051509,0.958145,0.129916,-0.255107,0.165115,0.574377,0.206246,-0.774784
105598.291609,-0.069825,-0.062165,0.052492,0.957673,0.131455,-0.256090,0.166619,0.573273,0.208118,-0.774779
105598.296590,-0.077615,-0.080576,0.032023,0.957162,0.133035,-0.257181,0.168213,0.572088,0.210058,-0.774787
105598.301572,-0.077078,-0.082198,0.033172,0.956625,0.134658,-0.258331,0.169876,0.570846,0.212059,-0.774795
105598.306554,-0.076361,-0.083616,0.040481,0.956091,0.136243,-0.259475,0.171550,0.569604,0.214040,-0.774795
105598.311536,-0.075844,-0.085147,0.041576,0.955574,0.137774,-0.260570,0.173187,0.568396,0.215964,-0.774785
105598.316518,-0.076950,-0.058044,0.043934,0.955063,0.139297,-0.261631,0.174774,0.567210,0.217848,-0.774770
105598.321500,-0.076442,-0.059569,0.044970,0.954555,0.140822,-0.262667,0.176295,0.566044,0.219683,-0.774760
105598.326482,-0.074415,-0.013630,0.135731,0.954069,0.142307,-0.263630,0.177761,0.564924,0.221463,-0.774736
105598.331464,-0.073963,-0.015060,0.136590,0.953617,0.143738,-0.264489,0.179189,0.563861,0.223196,-0.774684
105598.336445,-0.073878,-0.016218,0.208157,0.953211,0.145094,-0.265209,0.180592,0.562868,0.224888,-0.774591
105598.341427,-0.073507,-0.017501,0.208785,0.952840,0.146377,-0.265838,0.181992,0.561923,0.226548,-0.774466
105598.346409,-0.089304,-0.058783,0.249851,0.952493,0.147620,-0.266392,0.183395,0.561008,0.228197,-0.774314
105598.351391,-0.088981,-0.060072,0.250288,0.952171,0.148908,-0.266829,0.184788,0.560124,0.229884,-0.774124
105598.356373,-0.108381,-0.092911,0.217076,0.951871,0.150284,-0.267125,0.186178,0.559267,0.231642,-0.773887
105598.361355,-0.108102,-0.094307,0.217281,0.951593,0.151680,-0.267330,0.187568,0.558432,0.233428,-0.773617
105598.366337,-0.113015,-0.077823,0.206199,0.951348,0.152972,-0.267464,0.188970,0.557640,0.235172,-0.773319
105598.371318,-0.112802,-0.078969,0.206299,0.951135,0.154119,-0.267563,0.190376,0.556890,0.236839,-0.773006
105598.376300,-0.071489,-0.060143,0.159478,0.950944,0.155144,-0.267648,0.191736,0.556184,0.238402,-0.772697
105598.381282,-0.071281,-0.061138,0.159636,0.950737,0.156139,-0.267806,0.193039,0.555472,0.239891,-0.772424
105598.386264,-0.020229,-0.065525,0.045317,0.950497,0.157154,-0.268065,0.194331,0.554718,0.241362,-0.772184
105598.391246,-0.019961,-0.066525,0.045681,0.950228,0.158154,-0.268429,0.195659,0.553913,0.242828,-0.771966
105598.396228,0.019535,-0.077266,0.010589,0.949947,0.159083,-0.268874,0.197037,0.553077,0.244271,-0.771760
105598.401210,0.019823,-0.078067,0.011129,0.949659,0.159884,-0.269414,0.198439,0.552229,0.245635,-0.771576
105598.406192,0.029570,-0.090042,-0.038696,0.949358,0.160522,-0.270096,0.199850,0.551364,0.246880,-0.771433
105598.411173,0.029906,-0.090581,-0.037836,0.949022,0.161062,-0.270956,0.201300,0.550445,0.248058,-0.771334
105598.416155,0.013063,-0.084980,-0.084273,0.948668,0.161503,-0.271929,0.202811,0.549488,0.249197,-0.771254
105598.421137,0.013443,-0.085343,-0.083164,0.948288,0.161866,-0.273038,0.204349,0.548491,0.250278,-0.771207
105598.426119,-0.009363,-0.096079,-0.085721,0.947870,0.162211,-0.274280,0.205899,0.547443,0.251328,-0.771197
105598.431101,-0.008897,-0.096445,-0.084331,0.947404,0.162576,-0.275670,0.207451,0.546334,0.252357,-0.771232
105598.436083,-0.033347,-0.116732,-0.093325,0.946891,0.163012,-0.277173,0.209036,0.545152,0.253422,-0.771291
105598.441065,-0.032812,-0.117361,-0.091871,0.946355,0.163640,-0.278628,0.210655,0.543922,0.254628,-0.771322
105598.446047,-0.057686,-0.077507,0.015746,0.945839,0.164390,-0.279937,0.212191,0.542736,0.255870,-0.771326
105598.451028,-0.057196,-0.078172,0.017005,0.945350,0.165055,-0.281196,0.213525,0.541655,0.256927,-0.771366
105598.456010,-0.102620,0.031767,0.072149,0.944905,0.165468,-0.282446,0.214633,0.540720,0.257679,-0.771463
105598.460992,-0.102207,0.031618,0.073440,0.944492,0.165618,-0.283736,0.215534,0.539910,0.258126,-0.771630
105598.465974,-0.116982,0.124237,0.017139,0.944116,0.165528,-0.285037,0.216278,0.539214,0.258321,-0.771844
105598.470956,-0.116643,0.124412,0.018361,0.943776,0.165352,-0.286260,0.216925,0.538601,0.258416,-0.772058
105598.475938,-0.107919,0.080090,0.054907,0.943475,0.165271,-0.287298,0.217532,0.538043,0.258575,-0.772223
105598.480920,-0.107658,0.080002,0.055711,0.943214,0.165360,-0.288103,0.218140,0.537523,0.258879,-0.772312
105598.485902,-0.112779,-0.053571,0.095991,0.942995,0.165525,-0.288725,0.218764,0.537042,0.259275,-0.772337
105598.490883,-0.112578,-0.053679,0.096588,0.942793,0.165633,-0.289321,0.219383,0.536587,0.259641,-0.772355
105598.495865,-0.095732,-0.112102,-0.026013,0.942595,0.165553,-0.290012,0.219972,0.536160,0.259858,-0.772411
105598.500847,-0.095513,-0.111795,-0.025127,0.942376,0.165247,-0.290898,0.220498,0.535746,0.259860,-0.772547
105598.505829,-0.044460,-0.097514,-0.207410,0.942120,0.164744,-0.292010,0.220947,0.535329,0.259649,-0.772779
105598.510811,-0.044144,-0.096886,-0.206039,0.941803,0.164116,-0.293381,0.221305,0.534883,0.259248,-0.773120
105598.515793,-0.022377,-0.079450,-0.320888,0.941414,0.163358,-0.295048,0.221594,0.534387,0.258663,-0.773576
105598.520775,-0.021912,-0.078526,-0.318901,0.940949,0.162434,-0.297036,0.221852,0.533828,0.257895,-0.774144
105598.525757,-0.005116,-0.031578,-0.381436,0.940419,0.161308,-0.299319,0.222116,0.533212,0.256953,-0.774806
105598.530738,-0.004544,-0.030269,-0.378946,0.939846,0.159999,-0.301809,0.222390,0.532564,0.255872,-0.775530
105598.535720,0.022945,-0.005184,-0.325957,0.939244,0.158595,-0.304414,0.222661,0.531897,0.254711,-0.776292
105598.540702,0.023553,-0.003835,-0.323391,0.938635,0.157247,-0.306980,0.222882,0.531242,0.253557,-0.777055
105598.545684,-0.008313,-0.009077,-0.149959,0.938061,0.155974,-0.309376,0.222982,0.530666,0.252400,-0.777796
105598.550666,-0.007791,-0.007850,-0.147768,0.937539,0.154747,-0.311567,0.222973,0.530184,0.251239,-0.778503
105598.555648,-0.064769,0.022966,-0.032003,0.937068,0.153563,-0.313563,0.222929,0.529772,0.250121,-0.779156
105598.560630,-0.064344,0.024035,-0.030217,0.936643,0.152494,-0.315349,0.222845,0.529417,0.249085,-0.779753
105598.565611,-0.040146,0.077153,0.098995,0.936279,0.151530,-0.316891,0.222712,0.529138,0.248128,-0.780285
105598.570593,-0.039861,0.078068,0.100269,0.935995,0.150615,-0.318165,0.222542,0.528957,0.247230,-0.780742
105598.575575,-0.020509,0.100621,0.162594,0.935777,0.149654,-0.319256,0.222364,0.528856,0.246339,-0.781142
105598.580557,-0.020325,0.101561,0.163572,0.935593,0.148713,-0.320234,0.222186,0.528792,0.245484,-0.781505
105598.585539,-0.015277,0.081251,0.148570,0.935428,0.148012,-0.321040,0.222022,0.528723,0.244810,-0.781809
105598.590521,-0.015140,0.081485,0.149078,0.935291,0.147778,-0.321548,0.221891,0.528634,0.244483,-0.782009
105598.595503,-0.034459,0.035001,0.186239,0.935201,0.147937,-0.321737,0.221785,0.528555,0.244462,-0.782100
105598.600485,-0.034424,0.034780,0.186240,0.935165,0.148157,-0.321738,0.221640,0.528542,0.244489,-0.782141
105598.605466,-0.017211,0.044109,0.151989,0.935149,0.148182,-0.321774,0.221425,0.528589,0.244350,-0.782213
105598.610448,-0.017185,0.044324,0.152163,0.935123,0.147967,-0.321948,0.221150,0.528665,0.244007,-0.782347
105598.615430,0.051253,0.066428,-0.026596,0.935091,0.147546,-0.322235,0.220856,0.528758,0.243511,-0.782522
105598.620412,0.051294,0.066932,-0.026246,0.935050,0.147042,-0.322585,0.220611,0.528833,0.242988,-0.782703
105598.625394,0.081064,0.052183,-0.038774,0.934988,0.146562,-0.322982,0.220470,0.528851,0.242540,-0.782869
105598.630376,0.081168,0.052543,-0.038312,0.934885,0.146203,-0.323443,0.220451,0.528775,0.242229,-0.783022
105598.635358,0.072250,-0.008677,0.023787,0.934738,0.146067,-0.323927,0.220543,0.528599,0.242115,-0.783150
105598.640340,0.072418,-0.008784,0.024223,0.934570,0.146174,-0.324364,0.220685,0.528362,0.242182,-0.783250
105598.645321,0.054093,-0.012019,0.046648,0.934401,0.146418,-0.324740,0.220824,0.528113,0.242336,-0.783330
105598.650303,0.054244,-0.012265,0.046969,0.934251,0.146664,-0.325061,0.220958,0.527886,0.242500,-0.783395
105598.655285,0.029436,0.054825,0.068543,0.934141,0.146759,-0.325334,0.221070,0.527723,0.242572,-0.783451
105598.660267,0.029503,0.054945,0.068789,0.934075,0.146639,-0.325579,0.221107,0.527650,0.242479,-0.783519
105598.665249,0.014226,0.109944,0.058414,0.934062,0.146312,-0.325764,0.221041,0.527685,0.242212,-0.783596
105598.670231,0.014167,0.110500,0.058494,0.934120,0.145756,-0.325844,0.220872,0.527851,0.241768,-0.783669
105598.675213,-0.003420,0.128691,0.004988,0.934252,0.144929,-0.325834,0.220642,0.528139,0.241147,-0.783731
105598.680195,-0.003583,0.129698,0.004967,0.934415,0.143923,-0.325814,0.220385,0.528485,0.240409,-0.783797
105598.685176,0.004538,0.110792,-0.005839,0.934580,0.142855,-0.325811,0.220080,0.528854,0.239599,-0.783882
105598.690158,0.004352,0.111848,-0.005909,0.934765,0.141799,-0.325740,0.219672,0.529275,0.238741,-0.783973
105598.695140,0.008293,0.048384,-0.003814,0.935005,0.140764,-0.325501,0.219175,0.529782,0.237868,-0.784036
105598.700122,0.008005,0.049415,-0.004197,0.935293,0.139733,-0.325118,0.218654,0.530347,0.237009,-0.784060
105598.705104,0.022451,0.007404,0.044165,0.935618,0.138744,-0.324606,0.218173,0.530937,0.236226,-0.784030
105598.710086,0.022071,0.008257,0.043433,0.935998,0.137892,-0.323874,0.217767,0.531553,0.235614,-0.783910
105598.715068,0.051708,0.003431,0.129584,0.936436,0.137240,-0.322883,0.217452,0.532189,0.235230,-0.783681
105598.720050,0.051236,0.003868,0.128399,0.936907,0.136803,-0.321697,0.217241,0.532813,0.235077,-0.783361
105598.725031,0.032711,-0.018802,0.187755,0.937397,0.136600,-0.320354,0.217103,0.533417,0.235138,-0.782971
105598.730013,0.032206,-0.018794,0.186278,0.937902,0.136592,-0.318877,0.216992,0.534013,0.235355,-0.782530
105598.734995,-0.001181,-0.069971,0.191124,0.938437,0.136667,-0.317268,0.216866,0.534642,0.235636,-0.782051
105598.739977,-0.001728,-0.070061,0.189461,0.938984,0.136758,-0.315605,0.216709,0.535296,0.235915,-0.781563
105598.744959,-0.024858,-0.080932,0.072476,0.939500,0.136856,-0.314023,0.216525,0.535925,0.236163,-0.781107
105598.749941,-0.025322,-0.081066,0.071023,0.939965,0.136990,-0.312570,0.216295,0.536509,0.236374,-0.780706
105598.754923,-0.023078,-0.055350,-0.021167,0.940406,0.137183,-0.311154,0.215990,0.537087,0.236560,-0.780337
105598.759904,-0.023510,-0.055545,-0.022562,0.940838,0.137378,-0.309760,0.215624,0.537674,0.236700,-0.779991
105598.764886,-0.010814,-0.025472,-0.038274,0.941265,0.137502,-0.308406,0.215239,0.538269,0.236778,-0.779664
105598.769868,-0.011232,-0.025517,-0.039573,0.941683,0.137547,-0.307107,0.214869,0.538858,0.236810,-0.779349
105598.774850,0.000035,-0.022408,0.019470,0.942134,0.137566,-0.305709,0.214560,0.539472,0.236888,-0.778986
105598.779832,-0.000443,-0.022526,0.017939,0.942613,0.137684,-0.304178,0.214333,0.540085,0.237105,-0.778557
105598.784814,-0.006273,-0.022481,0.055323,0.943071,0.137975,-0.302623,0.214146,0.540651,0.237455,-0.778108
105598.789796,-0.006711,-0.022898,0.053761,0.943510,0.138392,-0.301061,0.213946,0.541191,0.237869,-0.777662
105598.794778,-0.004734,-0.007787,0.047138,0.943943,0.138814,-0.299503,0.213743,0.541728,0.238283,-0.777217
105598.799759,-0.005152,-0.008120,0.045661,0.944361,0.139147,-0.298026,0.213575,0.542246,0.238655,-0.776788
105598.804741,0.051508,0.020298,0.012462,0.944769,0.139339,-0.296642,0.213447,0.542752,0.238954,-0.776377
105598.809723,0.051108,0.020205,0.011140,0.945169,0.139433,-0.295320,0.213334,0.543255,0.239195,-0.775982
105598.814705,0.100024,0.033268,-0.007157,0.945584,0.139492,-0.293960,0.213197,0.543787,0.239407,-0.775582
105598.819687,0.099604,0.033240,-0.008524,0.946004,0.139520,-0.292593,0.213037,0.544336,0.239587,-0.775185
105598.824669,0.095594,0.063174,-0.048836,0.946398,0.139494,-0.291328,0.212885,0.544858,0.239720,-0.774819
105598.829651,0.095252,0.063236,-0.049920,0.946740,0.139432,-0.290244,0.212718,0.545327,0.239784,-0.774515
105598.834633,0.074046,0.119561,-0.029164,0.947056,0.139305,-0.289272,0.212493,0.545788,0.239748,-0.774263
105598.839614,0.073736,0.119855,-0.030040,0.947367,0.139010,-0.288395,0.212195,0.546279,0.239546,-0.774061
105598.844596,0.035058,0.143727,-0.051595,0.947654,0.138499,-0.287699,0.211817,0.546782,0.239124,-0.773940
105598.849578,0.034811,0.144366,-0.052105,0.947901,0.137861,-0.287189,0.211362,0.547271,0.238536,-0.773900
105598.854560,0.006930,0.095190,-0.072551,0.948133,0.137247,-0.286717,0.210833,0.547763,0.237901,-0.773892
105598.859542,0.006720,0.095683,-0.073010,0.948343,0.136754,-0.286258,0.210238,0.548239,0.237287,-0.773905
105598.864524,0.001396,0.063971,-0.051267,0.948540,0.136316,-0.285815,0.209575,0.548715,0.236652,-0.773942
105598.869506,0.001211,0.064509,-0.051625,0.948725,0.135778,-0.285457,0.208853,0.549202,0.235900,-0.774021
105598.874488,0.023582,0.073953,-0.023897,0.948891,0.135092,-0.285230,0.208097,0.549686,0.235011,-0.774152
105598.879469,0.023430,0.074758,-0.024024,0.949043,0.134288,-0.285104,0.207306,0.550171,0.234008,-0.774323
105598.884451,0.055851,0.049964,-0.042150,0.949200,0.133401,-0.284999,0.206458,0.550684,0.232912,-0.774515
105598.889433,0.055684,0.050894,-0.042271,0.949366,0.132471,-0.284877,0.205557,0.551227,0.231755,-0.774716
105598.894415,0.062500,-0.001458,-0.056283,0.949554,0.131524,-0.284690,0.204619,0.551807,0.230573,-0.774904
105598.899397,0.062327,-0.000530,-0.056433,0.949727,0.130596,-0.284540,0.203708,0.552358,0.229414,-0.775096
105598.904379,0.063977,-0.048357,-0.039455,0.949863,0.129747,-0.284474,0.202873,0.552833,0.228337,-0.775293
105598.909361,0.063851,-0.047570,-0.039515,0.949988,0.128961,-0.284414,0.202064,0.553282,0.227314,-0.775485
105598.914343,0.034664,-0.077313,-0.086889,0.950108,0.128201,-0.284357,0.201252,0.553722,0.226303,-0.775678
105598.919324,0.034550,-0.076568,-0.086933,0.950222,0.127457,-0.284313,0.200468,0.554144,0.225318,-0.775867
105598.924306,-0.023169,-0.095000,-0.125932,0.950339,0.126677,-0.284270,0.199727,0.554559,0.224342,-0.776044
105598.929288,-0.023276,-0.094158,-0.125917,0.950446,0.125835,-0.284285,0.199066,0.554943,0.223375,-0.776218
105598.934270,-0.066372,-0.142957,-0.111004,0.950558,0.125150,-0.284214,0.198510,0.555290,0.222591,-0.776338
105598.939252,-0.066541,-0.142648,-0.111435,0.950727,0.124841,-0.283782,0.198023,0.555663,0.222142,-0.776324
105598.944234,-0.110846,-0.128988,-0.099447,0.950994,0.124792,-0.282908,0.197535,0.556142,0.221928,-0.776166
105598.949216,-0.111176,-0.128936,-0.100539,0.951325,0.124740,-0.281816,0.197004,0.556715,0.221722,-0.775949
105598.954198,-0.099369,-0.041322,-0.070994,0.951680,0.124574,-0.280691,0.196436,0.557337,0.221428,-0.775731
105598.959179,-0.099723,-0.041081,-0.072088,0.952033,0.124333,-0.279596,0.195840,0.557973,0.221062,-0.775529
105598.964161,-0.019357,0.027884,-0.118073,0.952386,0.124017,-0.278534,0.195196,0.558627,0.220611,-0.775348
105598.969143,-0.019712,0.028312,-0.119099,0.952741,0.123589,-0.277507,0.194456,0.559320,0.220017,-0.775203
105598.974125,0.016296,0.042619,-0.165328,0.953095,0.123000,-0.276551,0.193605,0.560054,0.219233,-0.775108
105598.979107,0.015956,0.043309,-0.166196,0.953435,0.122310,-0.275684,0.192717,0.560789,0.218345,-0.775050
105598.984089,0.015971,-0.046155,-0.123663,0.953755,0.121686,-0.274851,0.191890,0.561475,0.217532,-0.774986
105598.989071,0.015646,-0.045773,-0.124625,0.954081,0.121304,-0.273888,0.191190,0.562119,0.216976,-0.774849
105598.994052,-0.034817,-0.126322,0.050408,0.954434,0.121210,-0.272698,0.190640,0.562739,0.216739,-0.774600
105598.999034,-0.035215,-0.126430,0.048964,0.954831,0.121319,-0.271254,0.190192,0.563380,0.216740,-0.774244
105599.004016,-0.083397,-0.109352,0.133693,0.955284,0.121437,-0.269603,0.189765,0.564089,0.216800,-0.773816
105599.008998,-0.083872,-0.109420,0.131973,0.955759,0.121505,-0.267883,0.189306,0.564844,0.216818,-0.773372
105599.013980,-0.037891,-0.065088,0.005586,0.956226,0.121683,-0.266129,0.188787,0.565602,0.216862,-0.772932
105599.018962,-0.038341,-0.065556,0.003750,0.956676,0.122151,-0.264294,0.188259,0.566328,0.217086,-0.772467
105599.023944,0.006718,0.000727,0.075990,0.957088,0.122793,-0.262498,0.187835,0.566968,0.217481,-0.771989
105599.028926,0.006314,0.000233,0.074278,0.957492,0.123287,-0.260786,0.187439,0.567603,0.217793,-0.771531
105599.033907,0.028008,0.034843,0.147011,0.957908,0.123544,-0.259133,0.187009,0.568279,0.217929,-0.771099
105599.038889,0.027597,0.034581,0.145361,0.958319,0.123806,-0.257483,0.186631,0.568937,0.218105,-0.770656
105599.043871,0.024359,-0.023488,0.019670,0.958749,0.124120,-0.255724,0.186289,0.569612,0.218358,-0.770168
105599.048853,0.023889,-0.023717,0.017788,0.959220,0.124349,-0.253841,0.185865,0.570375,0.218521,-0.769659
105599.053835,0.026394,-0.037864,-0.086388,0.959721,0.124458,-0.251885,0.185334,0.571222,0.218547,-0.769151
105599.058817,0.025898,-0.037899,-0.088298,0.960216,0.124492,-0.249974,0.184786,0.572074,0.218506,-0.768662
105599.063799,0.073353,-0.006789,-0.092035,0.960658,0.124434,-0.248297,0.184304,0.572840,0.218416,-0.768232
105599.068781,0.072947,-0.006662,-0.093548,0.961065,0.124308,-0.246784,0.183876,0.573547,0.218294,-0.767842
105599.073762,0.063736,0.042519,0.036860,0.961472,0.124168,-0.245264,0.183471,0.574251,0.218182,-0.767444
105599.078744,0.063314,0.042630,0.035258,0.961893,0.124057,-0.243663,0.183047,0.574984,0.218087,-0.767024
105599.083726,-0.014560,0.044869,-0.025200,0.962344,0.124000,-0.241906,0.182527,0.575789,0.217979,-0.766575
105599.088708,-0.015009,0.044744,-0.027060,0.962793,0.124125,-0.240045,0.181907,0.576617,0.217922,-0.766115
105599.093690,-0.072867,-0.021042,0.002389,0.963202,0.124511,-0.238199,0.181305,0.577376,0.218031,-0.765655
105599.098672,-0.073216,-0.021691,0.000630,0.963551,0.125161,-0.236439,0.180831,0.578006,0.218379,-0.765193
105599.103654,-0.084369,-0.053020,0.193543,0.963855,0.125988,-0.234757,0.180520,0.578521,0.218942,-0.764716
105599.108636,-0.084657,-0.053859,0.191901,0.964143,0.126827,-0.233115,0.180323,0.578984,0.219591,-0.764226
105599.113617,-0.070174,-0.026786,0.154750,0.964446,0.127479,-0.231502,0.180132,0.579476,0.220128,-0.763743
105599.118599,-0.070500,-0.027222,0.153145,0.964772,0.127915,-0.229896,0.179831,0.580046,0.220450,-0.763288
105599.123581,-0.011600,-0.010863,-0.127176,0.965092,0.128295,-0.228338,0.179446,0.580635,0.220667,-0.762868
105599.128563,-0.011878,-0.011353,-0.128629,0.965369,0.128785,-0.226886,0.179097,0.581149,0.220958,-0.762474
105599.133545,0.038849,0.017451,-0.009364,0.965622,0.129217,-0.225560,0.178838,0.581605,0.221259,-0.762100
105599.138527,0.038582,0.017374,-0.010552,0.965888,0.129294,-0.224372,0.178591,0.582088,0.221330,-0.761769
105599.143509,0.109198,0.061141,0.006969,0.966180,0.128953,-0.223308,0.178251,0.582649,0.221056,-0.761499
105599.148491,0.108914,0.061660,0.006037,0.966465,0.128434,-0.222376,0.177793,0.583237,0.220560,-0.761300
105599.153472,0.099875,0.056731,-0.110480,0.966715,0.127976,-0.221551,0.177294,0.583783,0.220050,-0.761145
105599.158454,0.099638,0.057070,-0.111319,0.966951,0.127638,-0.220712,0.176811,0.584302,0.219624,-0.760982
105599.163436,-0.019028,0.021358,-0.021382,0.967209,0.127339,-0.219753,0.176324,0.584856,0.219240,-0.760780
105599.168418,-0.019306,0.021571,-0.022487,0.967488,0.127126,-0.218648,0.175814,0.585450,0.218916,-0.760535
105599.173400,-0.076198,-0.033571,-0.079722,0.967769,0.127153,-0.217382,0.175262,0.586059,0.218733,-0.760246
105599.178382,-0.076462,-0.033949,-0.081124,0.968033,0.127531,-0.215980,0.174660,0.586652,0.218746,-0.759924
105599.183364,-0.096956,-0.094473,0.024721,0.968263,0.128241,-0.214525,0.174091,0.587179,0.218995,-0.759576
105599.188345,-0.097145,-0.095377,0.023318,0.968453,0.129145,-0.213122,0.173663,0.587602,0.219460,-0.759212
105599.193327,-0.065708,-0.117311,0.153279,0.968631,0.129960,-0.211812,0.173389,0.587967,0.219976,-0.758842
105599.198309,-0.065899,-0.117962,0.152000,0.968822,0.130611,-0.210533,0.173189,0.588335,0.220443,-0.758467
105599.203291,-0.007684,-0.089473,0.019168,0.969018,0.131298,-0.209201,0.173034,0.588701,0.220977,-0.758063
105599.208273,-0.007877,-0.090277,0.017762,0.969211,0.132102,-0.207794,0.172913,0.589056,0.221621,-0.757627
105599.213255,-0.054342,0.008652,0.036383,0.969412,0.132797,-0.206412,0.172795,0.589425,0.222198,-0.757197
105599.218237,-0.054565,0.008253,0.035076,0.969634,0.133196,-0.205105,0.172634,0.589847,0.222549,-0.756802
105599.223219,-0.048703,0.115894,0.013050,0.969891,0.133282,-0.203831,0.172362,0.590361,0.222617,-0.756443
105599.228201,-0.048979,0.116001,0.011804,0.970167,0.133175,-0.202584,0.171924,0.590959,0.222431,-0.756131
105599.233182,0.033807,0.138507,-0.132702,0.970450,0.132947,-0.201374,0.171341,0.591613,0.222052,-0.755863
105599.238164,0.033532,0.138851,-0.133805,0.970726,0.132603,-0.200271,0.170720,0.592266,0.221552,-0.755639
105599.243146,0.104257,0.071503,-0.078062,0.970969,0.132172,-0.199374,0.170176,0.592843,0.221021,-0.755465
105599.248128,0.104046,0.071892,-0.078834,0.971180,0.131783,-0.198601,0.169706,0.593344,0.220551,-0.755315
105599.253110,0.107077,-0.015861,-0.001993,0.971368,0.131523,-0.197851,0.169249,0.593803,0.220165,-0.755169
105599.258092,0.106910,-0.015731,-0.002729,0.971536,0.131393,-0.197116,0.168786,0.594229,0.219851,-0.755029
105599.263074,-0.002958,-0.045910,-0.015258,0.971693,0.131375,-0.196350,0.168331,0.594637,0.219616,-0.754877
105599.268055,-0.003119,-0.046016,-0.016125,0.971853,0.131480,-0.195484,0.167873,0.595055,0.219472,-0.754692
105599.273037,-0.079485,-0.055993,-0.010267,0.972017,0.131677,-0.194536,0.167423,0.595478,0.219404,-0.754478
105599.278019,-0.079648,-0.056260,-0.011266,0.972180,0.131943,-0.193537,0.167008,0.595893,0.219414,-0.754239
105599.283001,-0.074446,-0.044221,0.054457,0.972349,0.132234,-0.192488,0.166643,0.596306,0.219487,-0.753972
105599.287983,-0.074636,-0.044431,0.053347,0.972540,0.132443,-0.191378,0.166311,0.596749,0.219547,-0.753677
105599.292965,-0.046515,0.008736,0.087015,0.972769,0.132484,-0.190180,0.165963,0.597266,0.219506,-0.753357
105599.297947,-0.046747,0.008791,0.085863,0.973001,0.132430,-0.189028,0.165588,0.597796,0.219376,-0.753057
105599.302929,-0.033788,0.063249,0.013318,0.973196,0.132353,-0.188077,0.165204,0.598262,0.219190,-0.752825
105599.307910,-0.033966,0.063381,0.012489,0.973373,0.132222,-0.187248,0.164755,0.598715,0.218897,-0.752648
105599.312892,-0.064375,0.083957,0.040550,0.973570,0.131985,-0.186393,0.164181,0.599238,0.218443,-0.752490
105599.317874,-0.064577,0.084186,0.039650,0.973772,0.131756,-0.185493,0.163511,0.599802,0.217924,-0.752337
105599.322856,-0.060817,0.018010,0.003763,0.973948,0.131694,-0.184610,0.162842,0.600322,0.217504,-0.752189
105599.327838,-0.060949,0.017822,0.002929,0.974081,0.131882,-0.183776,0.162233,0.600751,0.217278,-0.752043
105599.332820,0.024786,-0.066340,0.066342,0.974176,0.132242,-0.183010,0.161710,0.601093,0.217215,-0.751901
105599.337802,0.024716,-0.066683,0.065719,0.974246,0.132585,-0.182388,0.161292,0.601357,0.217199,-0.751784
105599.342784,0.111294,-0.098092,0.053974,0.974308,0.132776,-0.181919,0.160980,0.601571,0.217148,-0.751695
105599.347765,0.111225,-0.098226,0.053509,0.974376,0.132909,-0.181454,0.160721,0.601780,0.217103,-0.751595
105599.352747,0.107228,-0.040918,-0.059403,0.974452,0.133142,-0.180878,0.160444,0.602012,0.217123,-0.751463
105599.357729,0.107154,-0.041214,-0.060024,0.974527,0.133438,-0.180256,0.160107,0.602263,0.217143,-0.751328
105599.362711,0.013874,0.054641,-0.054175,0.974606,0.133591,-0.179712,0.159718,0.602534,0.217019,-0.751230
