t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
137795.393182,0.052992,0.050484,-0.046439,-0.848433,-0.141579,0.510017,-0.465236,0.158133,0.854402,0.168959
137795.398164,0.052431,0.051479,-0.047096,-0.847871,-0.142574,0.510673,-0.464740,0.158030,0.854613,0.169351
137795.403146,0.041428,0.055874,0.005321,-0.847290,-0.143627,0.511342,-0.464245,0.157832,0.854845,0.169722
137795.408129,0.040855,0.056981,0.004685,-0.846718,-0.144734,0.511978,-0.463767,0.157571,0.855079,0.170093
137795.413111,-0.003454,0.034267,0.001588,-0.846171,-0.145824,0.512572,-0.463314,0.157296,0.855304,0.170453
137795.418093,-0.003945,0.035288,0.001069,-0.845680,-0.146845,0.513091,-0.462907,0.157039,0.855502,0.170797
137795.423075,-0.017610,0.004660,-0.020916,-0.845228,-0.147848,0.513546,-0.462530,0.156806,0.855678,0.171153
137795.428057,-0.018096,0.005756,-0.021399,-0.844742,-0.148945,0.514029,-0.462113,0.156604,0.855856,0.171572
137795.433040,0.004274,-0.019865,-0.002586,-0.844133,-0.150179,0.514671,-0.461583,0.156440,0.856074,0.172064
137795.438022,0.003510,-0.018513,-0.003441,-0.843370,-0.151531,0.515526,-0.460921,0.156290,0.856351,0.172596
137795.443004,0.016398,-0.035688,0.047759,-0.842509,-0.152956,0.516511,-0.460177,0.156145,0.856664,0.173151
137795.447986,0.015527,-0.034219,0.046778,-0.841638,-0.154425,0.517492,-0.459422,0.156017,0.856974,0.173739
137795.452968,-0.012488,-0.065351,0.076354,-0.840814,-0.155855,0.518403,-0.458700,0.155927,0.857256,0.174337
137795.457950,-0.013214,-0.064011,0.075584,-0.840088,-0.157196,0.519174,-0.458051,0.155894,0.857487,0.174936
137795.462933,-0.058540,-0.063027,0.038662,-0.839471,-0.158439,0.519794,-0.457480,0.155934,0.857661,0.175543
137795.467915,-0.059072,-0.061886,0.038152,-0.838938,-0.159580,0.520304,-0.456969,0.156042,0.857790,0.176146
137795.472897,-0.053387,-0.011496,0.032670,-0.838443,-0.160623,0.520782,-0.456489,0.156172,0.857905,0.176713
137795.477879,-0.053888,-0.010560,0.032154,-0.837942,-0.161559,0.521298,-0.456016,0.156281,0.858036,0.177203
137795.482861,-0.014621,0.043198,0.022676,-0.837415,-0.162415,0.521880,-0.455538,0.156335,0.858195,0.177610
137795.487843,-0.015167,0.044049,0.022067,-0.836869,-0.163266,0.522489,-0.455059,0.156333,0.858373,0.177980
137795.492826,0.007806,0.052692,0.028625,-0.836328,-0.164173,0.523071,-0.454583,0.156317,0.858546,0.178378
137795.497808,0.007305,0.053668,0.028132,-0.835826,-0.165148,0.523565,-0.454127,0.156340,0.858685,0.178846
137795.502790,0.020275,0.040252,0.006104,-0.835354,-0.166153,0.524001,-0.453677,0.156436,0.858795,0.179377
137795.507772,0.019830,0.041241,0.005710,-0.834909,-0.167141,0.524396,-0.453239,0.156589,0.858882,0.179935
137795.512754,0.037766,0.031122,-0.031249,-0.834504,-0.168101,0.524734,-0.452830,0.156759,0.858949,0.180494
137795.517737,0.037392,0.032097,-0.031531,-0.834130,-0.169075,0.525016,-0.452447,0.156918,0.859002,0.181064
137795.522719,0.047420,0.013200,-0.017017,-0.833736,-0.170075,0.525318,-0.452048,0.157071,0.859062,0.181642
137795.527701,0.046974,0.014239,-0.017387,-0.833290,-0.171115,0.525687,-0.451606,0.157229,0.859141,0.182232
137795.532683,0.065733,0.004677,-0.035911,-0.832793,-0.172219,0.526115,-0.451116,0.157404,0.859233,0.182857
137795.537665,0.065189,0.005839,-0.036392,-0.832248,-0.173380,0.526595,-0.450582,0.157599,0.859337,0.183515
137795.542647,0.074455,0.014922,-0.034400,-0.831642,-0.174544,0.527167,-0.450004,0.157783,0.859470,0.184154
137795.547630,0.073802,0.016029,-0.035061,-0.830989,-0.175652,0.527829,-0.449401,0.157927,0.859636,0.184727
137795.552612,0.054933,0.019188,-0.028483,-0.830308,-0.176674,0.528560,-0.448790,0.158033,0.859829,0.185223
137795.557594,0.054255,0.020129,-0.029231,-0.829630,-0.177615,0.529308,-0.448191,0.158120,0.860030,0.185663
137795.562576,0.014116,0.002903,-0.021426,-0.828981,-0.178486,0.530032,-0.447618,0.158216,0.860223,0.186072
137795.567558,0.013518,0.003755,-0.022072,-0.828384,-0.179338,0.530678,-0.447081,0.158333,0.860389,0.186493
137795.572540,-0.017720,-0.000740,-0.003022,-0.827846,-0.180214,0.531220,-0.446585,0.158472,0.860521,0.186954
137795.577523,-0.018196,0.000164,-0.003455,-0.827370,-0.181118,0.531653,-0.446133,0.158624,0.860619,0.187454
137795.582505,-0.046134,-0.001665,0.024686,-0.826958,-0.182020,0.531985,-0.445730,0.158776,0.860687,0.187968
137795.587487,-0.046467,-0.000817,0.024459,-0.826625,-0.182868,0.532212,-0.445391,0.158928,0.860725,0.188468
137795.592469,-0.046805,-0.009438,0.009648,-0.826349,-0.183601,0.532390,-0.445102,0.159087,0.860748,0.188917
137795.597451,-0.047050,-0.008833,0.009478,-0.826104,-0.184206,0.532560,-0.444845,0.159240,0.860769,0.189296
137795.602434,-0.012770,-0.021928,-0.026338,-0.825868,-0.184722,0.532747,-0.444604,0.159376,0.860798,0.189615
137795.607416,-0.013015,-0.021400,-0.026534,-0.825624,-0.185250,0.532943,-0.444362,0.159480,0.860835,0.189923
137795.612398,0.017665,-0.024544,-0.020200,-0.825389,-0.185859,0.533094,-0.444128,0.159568,0.860863,0.190272
137795.617380,0.017476,-0.023903,-0.020270,-0.825200,-0.186501,0.533163,-0.443922,0.159673,0.860864,0.190660
137795.622362,0.026002,-0.018356,-0.008874,-0.825028,-0.187119,0.533212,-0.443730,0.159787,0.860857,0.191044
137795.627344,0.025833,-0.017768,-0.008928,-0.824860,-0.187707,0.533266,-0.443543,0.159894,0.860852,0.191407
137795.632327,0.044585,-0.001499,-0.040905,-0.824675,-0.188274,0.533352,-0.443346,0.159994,0.860859,0.191750
137795.637309,0.044336,-0.000952,-0.041095,-0.824427,-0.188822,0.533542,-0.443110,0.160057,0.860902,0.192048
137795.642291,0.050888,0.018109,-0.027977,-0.824097,-0.189343,0.533867,-0.442832,0.160038,0.861000,0.192267
137795.647273,0.050520,0.018651,-0.028353,-0.823728,-0.189885,0.534243,-0.442544,0.159925,0.861130,0.192440
137795.652255,0.022020,0.023775,0.025075,-0.823411,-0.190462,0.534526,-0.442300,0.159782,0.861239,0.192633
137795.657237,0.021818,0.024306,0.024954,-0.823210,-0.190993,0.534647,-0.442140,0.159677,0.861294,0.192845
137795.662220,-0.036828,0.008106,0.008511,-0.823127,-0.191410,0.534625,-0.442066,0.159616,0.861299,0.193041
137795.667202,-0.036793,0.008402,0.008671,-0.823162,-0.191706,0.534466,-0.442083,0.159587,0.861258,0.193210
137795.672184,-0.056714,0.005177,-0.012828,-0.823275,-0.191944,0.534205,-0.442156,0.159586,0.861182,0.193378
137795.677166,-0.056560,0.005387,-0.012514,-0.823430,-0.192154,0.533891,-0.442258,0.159609,0.861087,0.193552
137795.682148,-0.043017,0.005765,-0.004078,-0.823591,-0.192304,0.533589,-0.442368,0.159628,0.860996,0.193690
137795.687130,-0.042885,0.005927,-0.003817,-0.823723,-0.192466,0.533327,-0.442465,0.159604,0.860924,0.193806
137795.692113,-0.006111,0.000734,0.019954,-0.823829,-0.192721,0.533070,-0.442546,0.159545,0.860860,0.193953
137795.697095,-0.005997,0.001050,0.020246,-0.823944,-0.193036,0.532779,-0.442628,0.159495,0.860785,0.194142
137795.702077,0.009854,-0.012934,0.013589,-0.824032,-0.193364,0.532523,-0.442679,0.159483,0.860713,0.194353
137795.707059,0.009930,-0.012588,0.013833,-0.824109,-0.193711,0.532279,-0.442708,0.159531,0.860633,0.194602
137795.712041,0.046103,-0.003718,-0.009387,-0.824194,-0.194067,0.532016,-0.442728,0.159645,0.860536,0.194894
137795.717024,0.046179,-0.003344,-0.009133,-0.824270,-0.194440,0.531762,-0.442734,0.159786,0.860436,0.195207
137795.722006,0.067635,0.011355,-0.020311,-0.824349,-0.194796,0.531510,-0.442741,0.159931,0.860336,0.195512
137795.726988,0.067729,0.011659,-0.020053,-0.824443,-0.195101,0.531253,-0.442763,0.160079,0.860233,0.195793
137795.731970,0.072439,0.026404,0.008128,-0.824560,-0.195349,0.530980,-0.442806,0.160221,0.860127,0.196043
137795.736952,0.072583,0.026585,0.008420,-0.824704,-0.195531,0.530689,-0.442876,0.160358,0.860017,0.196257
137795.741934,0.094131,0.043721,0.022522,-0.824966,-0.195638,0.530243,-0.443034,0.160518,0.859858,0.196467
137795.746917,0.094545,0.043787,0.023192,-0.825380,-0.195704,0.529573,-0.443300,0.160733,0.859623,0.196720
137795.751899,0.111237,0.059237,0.084970,-0.825776,-0.195880,0.528890,-0.443544,0.160953,0.859383,0.197036
137795.756881,0.111646,0.059516,0.085713,-0.826185,-0.196158,0.528148,-0.443797,0.161155,0.859129,0.197408
137795.761863,0.104893,0.035335,0.223601,-0.826725,-0.196331,0.527238,-0.444156,0.161361,0.858826,0.197753
137795.766845,0.105525,0.035295,0.224579,-0.827357,-0.196290,0.526260,-0.444608,0.161530,0.858509,0.197974
137795.771827,0.112152,-0.009791,0.170391,-0.828018,-0.195989,0.525333,-0.445119,0.161599,0.858226,0.197996
137795.776810,0.113086,-0.010426,0.171630,-0.828952,-0.195354,0.524095,-0.445866,0.161652,0.857855,0.197880
137795.781792,0.129063,-0.019844,0.065118,-0.829929,-0.194664,0.522803,-0.446648,0.161716,0.857467,0.197747
137795.786774,0.130039,-0.020341,0.066485,-0.830905,-0.194167,0.521436,-0.447422,0.161769,0.857058,0.197726
137795.791756,0.153879,-0.005564,0.132861,-0.832010,-0.193853,0.519788,-0.448273,0.161889,0.856555,0.197883
137795.796738,0.154842,-0.005596,0.134393,-0.832973,-0.193821,0.518256,-0.448987,0.162058,0.856075,0.198198
137795.801720,0.167576,-0.026493,0.198623,-0.833790,-0.193951,0.516892,-0.449577,0.162240,0.855643,0.198581
137795.806703,0.168274,-0.026377,0.199795,-0.834488,-0.194067,0.515721,-0.450082,0.162394,0.855271,0.198912
137795.811685,0.191778,-0.057815,0.101727,-0.835104,-0.194092,0.514713,-0.450534,0.162524,0.854952,0.199156
137795.816667,0.192354,-0.057818,0.102660,-0.835679,-0.194089,0.513779,-0.450946,0.162695,0.854646,0.199394
137795.821649,0.175294,-0.053867,0.018883,-0.836198,-0.194180,0.512901,-0.451287,0.162962,0.854338,0.199725
137795.826631,0.175754,-0.053646,0.019718,-0.836658,-0.194401,0.512066,-0.451545,0.163352,0.854019,0.200184
137795.831614,0.124123,-0.025901,0.107307,-0.837105,-0.194695,0.511224,-0.451762,0.163860,0.853675,0.200748
137795.836596,0.124577,-0.025659,0.108144,-0.837559,-0.194937,0.510386,-0.451963,0.164469,0.853313,0.201336
137795.841578,0.076800,-0.019042,0.066686,-0.837939,-0.195023,0.509730,-0.452105,0.165116,0.852996,0.201832
137795.846560,0.077092,-0.019227,0.067097,-0.838232,-0.194839,0.509319,-0.452209,0.165700,0.852762,0.202108
137795.851542,0.032060,-0.036276,-0.021892,-0.838441,-0.194376,0.509151,-0.452300,0.166125,0.852630,0.202111
137795.856524,0.032203,-0.036935,-0.021908,-0.838584,-0.193717,0.509167,-0.452397,0.166356,0.852590,0.201876
137795.861507,0.011134,-0.034916,-0.077723,-0.838648,-0.192959,0.509349,-0.452478,0.166415,0.852631,0.201469
137795.866489,0.011101,-0.035701,-0.078073,-0.838616,-0.192174,0.509699,-0.452518,0.166331,0.852751,0.200944
137795.871471,0.019726,0.053237,-0.161807,-0.838406,-0.191405,0.510333,-0.452455,0.166087,0.852984,0.200296
137795.876453,0.019326,0.052501,-0.162738,-0.838006,-0.190670,0.511264,-0.452289,0.165631,0.853346,0.199506
137795.881435,0.049869,0.200621,-0.124112,-0.837405,-0.189925,0.512524,-0.452021,0.164933,0.853850,0.198531
137795.886417,0.049092,0.199849,-0.125663,-0.836629,-0.189153,0.514075,-0.451672,0.163998,0.854484,0.197370
137795.891400,0.073932,0.279237,-0.119162,-0.835712,-0.188387,0.515845,-0.451254,0.162875,0.855216,0.196081
137795.896382,0.072968,0.278485,-0.120995,-0.834747,-0.187634,0.517678,-0.450818,0.161658,0.855982,0.194742
137795.901364,0.044435,0.228634,-0.115281,-0.833833,-0.186871,0.519425,-0.450424,0.160426,0.856724,0.193405
137795.906346,0.043650,0.227875,-0.116810,-0.833048,-0.186112,0.520955,-0.450125,0.159216,0.857396,0.192120
137795.911328,-0.013724,0.145333,-0.062983,-0.832406,-0.185418,0.522227,-0.449923,0.158049,0.857982,0.190935
137795.916310,-0.014247,0.144790,-0.064006,-0.831884,-0.184875,0.523250,-0.449796,0.156919,0.858488,0.189891
137795.921293,-0.060382,0.105871,-0.021794,-0.831418,-0.184484,0.524128,-0.449695,0.155825,0.858943,0.188972
137795.926275,-0.060814,0.105485,-0.022613,-0.830986,-0.184098,0.524947,-0.449616,0.154746,0.859376,0.188073
137795.931257,-0.073846,0.085665,-0.002338,-0.830603,-0.183551,0.525745,-0.449594,0.153613,0.859811,0.187063
137795.936239,-0.074178,0.084930,-0.003117,-0.830272,-0.182815,0.526523,-0.449643,0.152377,0.860258,0.185901
137795.941221,-0.047737,0.037758,-0.022754,-0.829949,-0.181954,0.527331,-0.449723,0.151046,0.860727,0.184618
137795.946204,-0.048061,0.036878,-0.023565,-0.829625,-0.181073,0.528143,-0.449817,0.149636,0.861209,0.183284
137795.951186,-0.025281,-0.011756,-0.091489,-0.829273,-0.180261,0.528974,-0.449893,0.148181,0.861701,0.181961
137795.956168,-0.025679,-0.012425,-0.092341,-0.828874,-0.179591,0.529825,-0.449924,0.146716,0.862199,0.180709
137795.961150,0.007010,-0.004922,-0.074441,-0.828421,-0.179023,0.530725,-0.449905,0.145258,0.862707,0.179509
137795.966132,0.006538,-0.005520,-0.075378,-0.827950,-0.178425,0.531662,-0.449871,0.143788,0.863224,0.178283
137795.971114,0.049077,0.028020,-0.070936,-0.827474,-0.177678,0.532652,-0.449847,0.142281,0.863760,0.176951
137795.976097,0.048609,0.027118,-0.071962,-0.827005,-0.176776,0.533678,-0.449844,0.140717,0.864313,0.175502
137795.981079,0.051267,0.017738,-0.081197,-0.826566,-0.175728,0.534704,-0.449876,0.139110,0.864870,0.173952
137795.986061,0.050876,0.016605,-0.082172,-0.826175,-0.174595,0.535678,-0.449952,0.137473,0.865413,0.172349
137795.991043,0.019790,-0.005026,-0.097882,-0.825835,-0.173502,0.536557,-0.450063,0.135823,0.865928,0.170777
137795.996025,0.019478,-0.005896,-0.098642,-0.825523,-0.172632,0.537317,-0.450178,0.134201,0.866400,0.169356
137796.001007,-0.000701,-0.016236,-0.119078,-0.825196,-0.172042,0.538008,-0.450251,0.132650,0.866838,0.168136
137796.005990,-0.001037,-0.016657,-0.119728,-0.824860,-0.171622,0.538658,-0.450295,0.131167,0.867251,0.167050
137796.010972,0.001858,-0.035676,-0.085729,-0.824536,-0.171218,0.539282,-0.450336,0.129729,0.867647,0.166002
137796.015954,0.001578,-0.036088,-0.086289,-0.824256,-0.170806,0.539841,-0.450401,0.128336,0.868015,0.164981
137796.020936,0.000022,-0.108961,-0.059170,-0.823996,-0.170427,0.540356,-0.450467,0.127003,0.868360,0.164016
137796.025918,-0.000181,-0.109292,-0.059583,-0.823794,-0.170096,0.540769,-0.450561,0.125743,0.868662,0.163128
137796.030900,-0.022772,-0.130242,-0.048339,-0.823694,-0.169700,0.541045,-0.450726,0.124528,0.868916,0.162246
137796.035883,-0.022792,-0.130778,-0.048537,-0.823674,-0.169164,0.541243,-0.450962,0.123281,0.869151,0.161281
137796.040865,-0.022182,-0.079749,0.007550,-0.823704,-0.168465,0.541415,-0.451256,0.121958,0.869387,0.160190
137796.045847,-0.022104,-0.080631,0.007395,-0.823782,-0.167584,0.541571,-0.451608,0.120534,0.869630,0.158948
137796.050829,-0.006208,-0.017365,-0.004652,-0.823916,-0.166503,0.541700,-0.452029,0.118999,0.869879,0.157542
137796.055811,-0.006004,-0.018610,-0.004723,-0.824120,-0.165258,0.541771,-0.452524,0.117367,0.870121,0.156002
137796.060794,0.000225,0.010659,-0.027721,-0.824398,-0.163903,0.541759,-0.453085,0.115683,0.870343,0.154383
137796.065776,0.000577,0.009231,-0.027617,-0.824750,-0.162475,0.541655,-0.453705,0.113984,0.870537,0.152725
137796.070758,-0.015404,-0.019331,-0.015668,-0.825157,-0.161013,0.541471,-0.454360,0.112309,0.870702,0.151068
137796.075740,-0.014943,-0.020745,-0.015384,-0.825618,-0.159599,0.541187,-0.455041,0.110695,0.870827,0.149479
137796.080722,-0.035610,-0.062791,0.044294,-0.826130,-0.158294,0.540789,-0.455742,0.109159,0.870907,0.148001
137796.085704,-0.035054,-0.063909,0.044819,-0.826686,-0.157175,0.540264,-0.456456,0.107709,0.870937,0.146684
137796.090687,-0.044576,-0.065641,0.101174,-0.827266,-0.156237,0.539649,-0.457167,0.106332,0.870929,0.145511
137796.095669,-0.043982,-0.066503,0.101836,-0.827859,-0.155375,0.538987,-0.457879,0.104994,0.870902,0.144405
137796.100651,-0.027488,-0.039302,0.094048,-0.828469,-0.154485,0.538306,-0.458596,0.103698,0.870862,0.143304
137796.105633,-0.026864,-0.040194,0.094754,-0.829093,-0.153592,0.537600,-0.459313,0.102468,0.870804,0.142238
137796.110615,0.001866,-0.051617,0.064537,-0.829732,-0.152790,0.536843,-0.460021,0.101335,0.870720,0.141276
137796.115597,0.002522,-0.052299,0.065358,-0.830388,-0.152108,0.536022,-0.460720,0.100325,0.870601,0.140450
137796.120580,0.019068,-0.066387,0.098130,-0.831049,-0.151493,0.535170,-0.461402,0.099435,0.870458,0.139726
137796.125562,0.019747,-0.067006,0.099012,-0.831729,-0.150875,0.534289,-0.462081,0.098648,0.870295,0.139057
137796.130544,0.014049,-0.105393,0.169289,-0.832424,-0.150207,0.533394,-0.462758,0.097961,0.870115,0.138413
137796.135526,0.014752,-0.106069,0.170197,-0.833126,-0.149531,0.532485,-0.463424,0.097387,0.869919,0.137825
137796.140508,-0.002473,-0.135072,0.179597,-0.833846,-0.148940,0.531524,-0.464083,0.096929,0.869693,0.137351
137796.145491,-0.001708,-0.135513,0.180674,-0.834611,-0.148499,0.530447,-0.464760,0.096567,0.869424,0.137021
137796.150473,-0.023960,-0.104157,0.156889,-0.835415,-0.148178,0.529269,-0.465454,0.096290,0.869116,0.136814
137796.155455,-0.023111,-0.104427,0.158155,-0.836264,-0.147907,0.528003,-0.466169,0.096109,0.868772,0.136695
137796.160437,-0.011387,-0.023696,0.107523,-0.837139,-0.147676,0.526678,-0.466889,0.096032,0.868399,0.136658
137796.165419,-0.010494,-0.023848,0.108902,-0.838032,-0.147523,0.525299,-0.467606,0.096063,0.867998,0.136730
137796.170401,0.017945,0.013475,0.075855,-0.838914,-0.147462,0.523906,-0.468296,0.096209,0.867581,0.136915
137796.175384,0.018809,0.013491,0.077246,-0.839778,-0.147478,0.522516,-0.468950,0.096481,0.867150,0.137213
137796.180366,-0.001602,-0.028231,0.096834,-0.840622,-0.147566,0.521132,-0.469566,0.096900,0.866704,0.137629
137796.185348,-0.000766,-0.028000,0.098250,-0.841458,-0.147796,0.519715,-0.470152,0.097449,0.866234,0.138201
137796.190330,-0.041237,-0.063623,0.078239,-0.842262,-0.148230,0.518288,-0.470689,0.098117,0.865747,0.138953
137796.195312,-0.040483,-0.062970,0.079653,-0.843015,-0.148883,0.516874,-0.471161,0.098906,0.865248,0.139893
137796.200294,-0.087153,-0.031532,0.017392,-0.843678,-0.149712,0.515551,-0.471541,0.099785,0.864765,0.140973
137796.205277,-0.086560,-0.030664,0.018618,-0.844272,-0.150580,0.514326,-0.471855,0.100710,0.864303,0.142092
137796.210259,-0.094854,0.001192,-0.027981,-0.844813,-0.151400,0.513195,-0.472121,0.101667,0.863864,0.143193
137796.215241,-0.094371,0.001990,-0.026949,-0.845295,-0.152198,0.512164,-0.472337,0.102635,0.863451,0.144278
137796.220223,-0.099843,-0.013542,-0.065138,-0.845714,-0.152962,0.511244,-0.472503,0.103583,0.863072,0.145323
137796.225205,-0.099443,-0.012872,-0.064276,-0.846114,-0.153631,0.510381,-0.472658,0.104515,0.862709,0.146301
137796.230187,-0.133126,-0.035963,-0.038511,-0.846504,-0.154192,0.509565,-0.472808,0.105434,0.862361,0.147207
137796.235170,-0.132754,-0.035439,-0.037733,-0.846876,-0.154716,0.508787,-0.472944,0.106347,0.862023,0.148087
137796.240152,-0.143307,-0.020586,-0.023470,-0.847202,-0.155271,0.508074,-0.473043,0.107257,0.861704,0.148976
137796.245134,-0.143014,-0.020074,-0.022825,-0.847495,-0.155784,0.507429,-0.473118,0.108138,0.861406,0.149818
137796.250116,-0.148517,0.029920,-0.062089,-0.847744,-0.156156,0.506898,-0.473168,0.108974,0.861147,0.150544
137796.255098,-0.148316,0.030203,-0.061665,-0.847945,-0.156439,0.506474,-0.473188,0.109762,0.860924,0.151184
137796.260081,-0.135628,0.052645,-0.097049,-0.848076,-0.156771,0.506153,-0.473155,0.110508,0.860735,0.151816
137796.265063,-0.135585,0.053083,-0.096841,-0.848119,-0.157209,0.505945,-0.473049,0.111240,0.860580,0.152486
137796.270045,-0.107241,0.075673,-0.140858,-0.848051,-0.157689,0.505909,-0.472852,0.111960,0.860476,0.153153
137796.275027,-0.107401,0.076110,-0.140989,-0.847891,-0.158126,0.506040,-0.472586,0.112649,0.860425,0.153760
137796.280009,-0.079041,0.088727,-0.160497,-0.847655,-0.158536,0.506307,-0.472260,0.113324,0.860413,0.154328
137796.284991,-0.079356,0.089236,-0.160864,-0.847341,-0.159045,0.506674,-0.471864,0.114005,0.860430,0.154943
137796.289974,-0.085658,0.054062,-0.147116,-0.846944,-0.159744,0.507117,-0.471391,0.114711,0.860465,0.155667
137796.294956,-0.086113,0.054912,-0.147608,-0.846488,-0.160594,0.507609,-0.470858,0.115452,0.860509,0.156487
137796.299938,-0.102922,0.019023,-0.117038,-0.845992,-0.161494,0.508151,-0.470283,0.116229,0.860562,0.157348
137796.304920,-0.103444,0.019947,-0.117613,-0.845469,-0.162419,0.508726,-0.469682,0.117024,0.860621,0.158227
137796.309902,-0.080240,0.012910,-0.079331,-0.844931,-0.163392,0.509308,-0.469069,0.117802,0.860684,0.159122
137796.314884,-0.080785,0.013887,-0.079920,-0.844386,-0.164369,0.509897,-0.468460,0.118534,0.860755,0.159991
137796.319867,-0.057125,0.035608,-0.050369,-0.843846,-0.165277,0.510498,-0.467867,0.119199,0.860837,0.160783
137796.324849,-0.057635,0.036453,-0.050937,-0.843336,-0.166122,0.511066,-0.467316,0.119787,0.860920,0.161501
137796.329831,-0.040807,0.058129,-0.045932,-0.842891,-0.166925,0.511538,-0.466831,0.120309,0.860985,0.162171
137796.334813,-0.041172,0.058875,-0.046289,-0.842526,-0.167670,0.511895,-0.466422,0.120783,0.861022,0.162796
137796.339795,-0.030297,0.046935,-0.027253,-0.842216,-0.168273,0.512208,-0.466067,0.121230,0.861050,0.163333
137796.344777,-0.030581,0.047290,-0.027604,-0.841932,-0.168628,0.512559,-0.465745,0.121652,0.861092,0.163714
137796.349760,0.003398,-0.037747,-0.023492,-0.841670,-0.168704,0.512963,-0.465459,0.122027,0.861157,0.163908
137796.354742,0.003160,-0.037899,-0.023931,-0.841432,-0.168553,0.513402,-0.465220,0.122305,0.861245,0.163920
137796.359724,0.054293,-0.091010,-0.024724,-0.841234,-0.168191,0.513845,-0.465047,0.122436,0.861355,0.163735
137796.364706,0.054149,-0.091604,-0.025153,-0.841091,-0.167597,0.514274,-0.464956,0.122404,0.861484,0.163336
137796.369688,0.064154,-0.026267,-0.029399,-0.841010,-0.166727,0.514690,-0.464953,0.122232,0.861629,0.162710
137796.374671,0.064126,-0.027386,-0.029806,-0.840981,-0.165607,0.515096,-0.465020,0.121955,0.861786,0.161891
137796.379653,0.069549,0.006867,-0.034202,-0.841003,-0.164353,0.515464,-0.465142,0.121616,0.861941,0.160968
137796.384635,0.069597,0.005627,-0.034516,-0.841051,-0.163113,0.515779,-0.465288,0.121271,0.862081,0.160057
137796.389617,0.058084,-0.032062,-0.005275,-0.841104,-0.161984,0.516048,-0.465425,0.120966,0.862201,0.159235
137796.394599,0.058136,-0.033055,-0.005501,-0.841156,-0.160991,0.516273,-0.465548,0.120710,0.862303,0.158520
137796.399581,0.032784,-0.062063,0.006864,-0.841194,-0.160120,0.516482,-0.465646,0.120506,0.862392,0.157902
137796.404564,0.032799,-0.062828,0.006652,-0.841209,-0.159356,0.516694,-0.465710,0.120364,0.862473,0.157376
137796.409546,0.019833,-0.055655,-0.018301,-0.841199,-0.158655,0.516927,-0.465742,0.120275,0.862553,0.156911
137796.414528,0.019790,-0.056308,-0.018571,-0.841155,-0.158002,0.517197,-0.465741,0.120209,0.862640,0.156482
137796.419510,0.008753,-0.023233,-0.047145,-0.841074,-0.157401,0.517513,-0.465706,0.120158,0.862739,0.156083
137796.424492,0.008641,-0.023811,-0.047502,-0.840962,-0.156823,0.517870,-0.465646,0.120099,0.862851,0.155687
137796.429474,-0.010716,0.019085,-0.064043,-0.840847,-0.156231,0.518236,-0.465590,0.120010,0.862969,0.155267
137796.434457,-0.010814,0.018465,-0.064388,-0.840749,-0.155611,0.518581,-0.465553,0.119900,0.863084,0.154823
137796.439439,-0.024320,0.048803,-0.050256,-0.840671,-0.154974,0.518899,-0.465533,0.119783,0.863193,0.154369
137796.444421,-0.024381,0.048151,-0.050549,-0.840610,-0.154322,0.519192,-0.465528,0.119667,0.863294,0.153910
137796.449403,-0.030568,0.043434,-0.021437,-0.840571,-0.153648,0.519454,-0.465541,0.119554,0.863385,0.153444
137796.454385,-0.030582,0.042759,-0.021659,-0.840557,-0.152974,0.519676,-0.465570,0.119458,0.863463,0.152992
137796.459367,-0.026898,0.005714,0.016926,-0.840564,-0.152351,0.519848,-0.465610,0.119390,0.863522,0.152590
137796.464350,-0.026878,0.005165,0.016798,-0.840584,-0.151802,0.519976,-0.465652,0.119351,0.863564,0.152249
137796.469332,-0.023724,-0.016516,0.058994,-0.840625,-0.151331,0.520046,-0.465704,0.119341,0.863586,0.151975
137796.474314,-0.023644,-0.016904,0.059011,-0.840705,-0.150942,0.520030,-0.465781,0.119349,0.863580,0.151765
137796.479296,-0.035605,-0.009785,0.081282,-0.840829,-0.150600,0.519929,-0.465890,0.119369,0.863548,0.151599
137796.484278,-0.035440,-0.010119,0.081453,-0.840994,-0.150266,0.519759,-0.466029,0.119399,0.863495,0.151450
137796.489261,-0.048649,0.002558,0.079724,-0.841197,-0.149958,0.519519,-0.466198,0.119434,0.863421,0.151327
137796.494243,-0.048433,0.002312,0.080004,-0.841414,-0.149712,0.519239,-0.466377,0.119462,0.863336,0.151239
137796.499225,-0.048977,0.016234,0.058304,-0.841633,-0.149534,0.518936,-0.466558,0.119470,0.863247,0.151182
137796.504207,-0.048766,0.016105,0.058609,-0.841844,-0.149406,0.518631,-0.466736,0.119451,0.863161,0.151136
137796.509189,-0.042173,0.036256,0.038577,-0.842043,-0.149293,0.518339,-0.466909,0.119407,0.863082,0.151085
137796.514171,-0.041987,0.036152,0.038849,-0.842229,-0.149189,0.518066,-0.467073,0.119349,0.863012,0.151028
137796.519154,-0.022498,0.054448,0.011025,-0.842400,-0.149098,0.517814,-0.467227,0.119279,0.862948,0.150970
137796.524136,-0.022353,0.054401,0.011248,-0.842546,-0.149051,0.517591,-0.467359,0.119205,0.862894,0.150931
137796.529118,-0.001722,0.055211,-0.005351,-0.842654,-0.149083,0.517406,-0.467456,0.119145,0.862848,0.150938
137796.534100,-0.001655,0.055349,-0.005203,-0.842721,-0.149221,0.517257,-0.467512,0.119106,0.862811,0.151011
