t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
15466.558367,0.134397,-0.014093,-0.009994,0.991350,-0.097357,0.088012,-0.395827,-0.636962,-0.371868,0.547097
15466.563349,0.004246,0.044686,-0.111496,0.991527,-0.096993,0.086411,-0.396869,-0.635879,-0.372644,0.547074
15466.568332,0.004144,0.044420,-0.110617,0.991629,-0.096727,0.085532,-0.397741,-0.635054,-0.373460,0.546842
15466.573314,-0.168104,0.029657,-0.052504,0.991667,-0.096536,0.085311,-0.398239,-0.634609,-0.374067,0.546581
15466.578296,-0.168093,0.029512,-0.052794,0.991656,-0.096391,0.085600,-0.398333,-0.634533,-0.374391,0.546380
15466.583278,-0.151367,-0.082883,-0.038631,0.991623,-0.096271,0.086116,-0.398132,-0.634700,-0.374451,0.546290
15466.588260,-0.151334,-0.083018,-0.039158,0.991590,-0.096136,0.086643,-0.397720,-0.635009,-0.374280,0.546349
15466.593242,0.038217,-0.160875,0.062036,0.991583,-0.095916,0.086966,-0.397224,-0.635312,-0.373980,0.546562
15466.598224,0.038180,-0.161176,0.062126,0.991620,-0.095614,0.086877,-0.396873,-0.635426,-0.373728,0.546858
15466.603206,0.152615,-0.083669,0.116185,0.991703,-0.095332,0.086238,-0.396899,-0.635207,-0.373672,0.547131
15466.608188,0.152511,-0.083858,0.117172,0.991806,-0.095143,0.085252,-0.397327,-0.634699,-0.373875,0.547271
15466.613171,0.104827,0.057034,0.092118,0.991898,-0.095059,0.084274,-0.397990,-0.634070,-0.374289,0.547236
15466.618153,0.104754,0.056951,0.092894,0.991972,-0.094976,0.083497,-0.398686,-0.633448,-0.374822,0.547084
15466.623135,-0.048744,0.109878,0.059229,0.992043,-0.094818,0.082831,-0.399312,-0.632862,-0.375367,0.546932
15466.628117,-0.048819,0.109614,0.059821,0.992117,-0.094553,0.082238,-0.399818,-0.632328,-0.375873,0.546833
15466.633099,-0.120773,0.052689,-0.035958,0.992187,-0.094254,0.081734,-0.400268,-0.631832,-0.376371,0.546734
15466.638081,-0.120834,0.052475,-0.035459,0.992249,-0.094040,0.081236,-0.400851,-0.631277,-0.376971,0.546535
15466.643063,-0.076104,-0.022230,-0.034057,0.992288,-0.094072,0.080718,-0.401708,-0.630623,-0.377722,0.546142
15466.648045,-0.076115,-0.021982,-0.033635,0.992298,-0.094321,0.080296,-0.402670,-0.629991,-0.378497,0.545627
15466.653028,-0.001397,-0.087379,0.094329,0.992303,-0.094551,0.079972,-0.403364,-0.629551,-0.379015,0.545262
15466.658010,-0.001414,-0.087294,0.094640,0.992319,-0.094636,0.079661,-0.403679,-0.629320,-0.379192,0.545172
15466.662992,0.014095,-0.142744,-0.020064,0.992344,-0.094683,0.079299,-0.403868,-0.629155,-0.379227,0.545198
15466.667974,0.014081,-0.142627,-0.019750,0.992358,-0.094800,0.078984,-0.404166,-0.628948,-0.379364,0.545121
15466.672956,-0.026995,-0.027505,-0.105134,0.992357,-0.094962,0.078797,-0.404626,-0.628663,-0.379713,0.544866
15466.677938,-0.026988,-0.027394,-0.105090,0.992350,-0.095073,0.078753,-0.405211,-0.628292,-0.380298,0.544451
15466.682920,-0.090378,0.164943,0.032607,0.992340,-0.095103,0.078844,-0.405845,-0.627872,-0.381049,0.543938
15466.687902,-0.090360,0.164903,0.032335,0.992322,-0.095063,0.079115,-0.406316,-0.627564,-0.381734,0.543461
15466.692885,-0.098468,0.195999,0.035836,0.992298,-0.094970,0.079536,-0.406444,-0.627497,-0.382120,0.543172
15466.697867,-0.098452,0.195836,0.035438,0.992281,-0.094808,0.079933,-0.406282,-0.627603,-0.382205,0.543110
15466.702849,-0.033753,0.109309,-0.107845,0.992279,-0.094645,0.080151,-0.406089,-0.627706,-0.382178,0.543154
15466.707831,-0.033753,0.109254,-0.107913,0.992279,-0.094590,0.080218,-0.406047,-0.627724,-0.382193,0.543155
15466.712813,-0.013338,0.042392,-0.051576,0.992281,-0.094638,0.080141,-0.406114,-0.627684,-0.382208,0.543140
15466.717795,-0.013351,0.042443,-0.051359,0.992293,-0.094689,0.079923,-0.406200,-0.627614,-0.382182,0.543176
15466.722777,-0.060367,-0.021215,0.004732,0.992313,-0.094691,0.079680,-0.406298,-0.627511,-0.382190,0.543215
15466.727759,-0.060375,-0.021219,0.004823,0.992320,-0.094687,0.079588,-0.406438,-0.627399,-0.382315,0.543152
15466.732741,-0.100152,-0.070910,-0.100196,0.992303,-0.094786,0.079688,-0.406651,-0.627301,-0.382541,0.542947
15466.737724,-0.100107,-0.070659,-0.100461,0.992258,-0.095036,0.079953,-0.406877,-0.627274,-0.382757,0.542656
15466.742706,-0.081370,-0.112735,0.000664,0.992197,-0.095364,0.080314,-0.407007,-0.627359,-0.382856,0.542391
15466.747688,-0.081314,-0.112432,0.000336,0.992141,-0.095668,0.080642,-0.407019,-0.627512,-0.382818,0.542231
15466.752670,0.007132,-0.136036,-0.007215,0.992105,-0.095928,0.080777,-0.406957,-0.627675,-0.382639,0.542215
15466.757652,0.007152,-0.135799,-0.007178,0.992085,-0.096165,0.080741,-0.406862,-0.627828,-0.382364,0.542303
15466.762634,0.056310,-0.079938,-0.072231,0.992076,-0.096362,0.080623,-0.406781,-0.627945,-0.382095,0.542418
15466.767616,0.056311,-0.079806,-0.072088,0.992074,-0.096494,0.080481,-0.406734,-0.628009,-0.381896,0.542519
15466.772598,0.014270,0.067654,-0.047782,0.992078,-0.096585,0.080329,-0.406748,-0.628014,-0.381790,0.542579
15466.777581,0.014268,0.067731,-0.047671,0.992079,-0.096662,0.080218,-0.406859,-0.627950,-0.381822,0.542546
15466.782563,-0.071538,0.157182,-0.026450,0.992070,-0.096788,0.080176,-0.407095,-0.627826,-0.381997,0.542389
15466.787545,-0.071512,0.157389,-0.026521,0.992045,-0.096995,0.080247,-0.407406,-0.627697,-0.382257,0.542123
15466.792527,-0.121637,0.110031,0.054604,0.991999,-0.097321,0.080421,-0.407689,-0.627646,-0.382453,0.541829
15466.797509,-0.121570,0.110464,0.054295,0.991931,-0.097753,0.080730,-0.407807,-0.627772,-0.382449,0.541598
15466.802491,-0.069971,-0.031649,0.037190,0.991861,-0.098157,0.081096,-0.407694,-0.628058,-0.382219,0.541514
15466.807473,-0.069930,-0.031371,0.037028,0.991820,-0.098436,0.081258,-0.407508,-0.628319,-0.381896,0.541579
15466.812455,0.020757,-0.111241,-0.015415,0.991816,-0.098644,0.081059,-0.407515,-0.628367,-0.381686,0.541667
15466.817437,0.020744,-0.111036,-0.015000,0.991829,-0.098848,0.080643,-0.407781,-0.628200,-0.381688,0.541657
15466.822420,0.051957,-0.037770,-0.009832,0.991851,-0.099040,0.080145,-0.408189,-0.627918,-0.381826,0.541580
15466.827402,0.051931,-0.037642,-0.009351,0.991877,-0.099169,0.079664,-0.408573,-0.627631,-0.381984,0.541513
15466.832384,-0.009736,0.025834,0.025206,0.991899,-0.099213,0.079331,-0.408785,-0.627453,-0.382058,0.541507
15466.837366,-0.009754,0.025776,0.025351,0.991916,-0.099156,0.079187,-0.408765,-0.627425,-0.382009,0.541589
15466.842348,-0.065273,-0.002320,-0.021987,0.991939,-0.099044,0.079039,-0.408680,-0.627422,-0.381918,0.541721
15466.847330,-0.065295,-0.002365,-0.021767,0.991961,-0.098999,0.078819,-0.408730,-0.627339,-0.381910,0.541784
15466.852312,-0.067477,-0.041805,-0.008450,0.991961,-0.099079,0.078717,-0.408855,-0.627268,-0.381959,0.541738
15466.857294,-0.067460,-0.041723,-0.008564,0.991944,-0.099162,0.078831,-0.408849,-0.627320,-0.381950,0.541689
15466.862277,-0.046688,-0.056016,0.054811,0.991940,-0.099121,0.078932,-0.408717,-0.627410,-0.381867,0.541742
15466.867259,-0.046706,-0.056158,0.054847,0.991957,-0.098978,0.078896,-0.408637,-0.627407,-0.381848,0.541819
15466.872241,0.013107,-0.036594,-0.074395,0.991974,-0.098858,0.078835,-0.408709,-0.627302,-0.381982,0.541793
15466.877223,0.013101,-0.036662,-0.074403,0.991980,-0.098791,0.078844,-0.408859,-0.627171,-0.382202,0.541676
15466.882205,0.048565,0.026315,-0.004163,0.991993,-0.098687,0.078809,-0.408993,-0.627032,-0.382408,0.541590
15466.887187,0.048532,0.026124,-0.003994,0.992025,-0.098496,0.078639,-0.409112,-0.626851,-0.382593,0.541579
15466.892169,0.049456,0.046936,-0.086564,0.992063,-0.098297,0.078416,-0.409234,-0.626658,-0.382763,0.541590
15466.897151,0.049441,0.046841,-0.086483,0.992079,-0.098202,0.078335,-0.409306,-0.626559,-0.382872,0.541573
15466.902133,0.014744,0.009411,-0.124923,0.992061,-0.098279,0.078460,-0.409306,-0.626606,-0.382878,0.541515
15466.907116,0.014793,0.009658,-0.125225,0.992013,-0.098525,0.078762,-0.409283,-0.626758,-0.382825,0.541393
15466.912098,-0.074333,-0.000723,-0.041708,0.991936,-0.098947,0.079199,-0.409311,-0.626961,-0.382779,0.541170
15466.917080,-0.074224,-0.000129,-0.042328,0.991827,-0.099541,0.079819,-0.409399,-0.627212,-0.382772,0.540817
15466.922062,-0.119771,0.025937,0.036380,0.991689,-0.100278,0.080609,-0.409513,-0.627523,-0.382779,0.540365
15466.927044,-0.119614,0.026763,0.035486,0.991532,-0.101104,0.081503,-0.409636,-0.627876,-0.382784,0.539858
15466.932026,-0.090109,0.059730,0.081210,0.991370,-0.101967,0.082394,-0.409815,-0.628203,-0.382829,0.539310
15466.937008,-0.089952,0.060593,0.080396,0.991213,-0.102829,0.083209,-0.410093,-0.628448,-0.382958,0.538720
15466.941990,0.027638,0.072669,0.048450,0.991070,-0.103675,0.083859,-0.410436,-0.628618,-0.383104,0.538157
15466.946972,0.027757,0.073468,0.048027,0.990950,-0.104474,0.084282,-0.410753,-0.628758,-0.383150,0.537719
15466.951955,0.137649,0.027215,0.047482,0.990861,-0.105233,0.084384,-0.411024,-0.628872,-0.383031,0.537463
15466.956937,0.137706,0.027939,0.047714,0.990803,-0.105957,0.084153,-0.411285,-0.628935,-0.382776,0.537372
15466.961919,0.152169,-0.025241,-0.045802,0.990775,-0.106611,0.083659,-0.411575,-0.628915,-0.382486,0.537380
15466.966901,0.152179,-0.024678,-0.045198,0.990765,-0.107174,0.083055,-0.411928,-0.628800,-0.382280,0.537390
15466.971883,0.062236,-0.008109,-0.117869,0.990758,-0.107659,0.082514,-0.412350,-0.628615,-0.382231,0.537318
15466.976865,0.062261,-0.007692,-0.117624,0.990733,-0.108076,0.082270,-0.412779,-0.628437,-0.382363,0.537102
15466.981847,-0.026502,0.004097,-0.093622,0.990689,-0.108406,0.082361,-0.413133,-0.628325,-0.382608,0.536787
15466.986829,-0.026453,0.004284,-0.093953,0.990641,-0.108593,0.082693,-0.413281,-0.628336,-0.382805,0.536519
15466.991812,-0.005846,-0.051593,-0.006138,0.990603,-0.108594,0.083149,-0.413135,-0.628501,-0.382834,0.536418
15466.996794,-0.005827,-0.051786,-0.006613,0.990584,-0.108401,0.083624,-0.412753,-0.628762,-0.382715,0.536491
15467.001776,0.107235,-0.097130,-0.064020,0.990589,-0.108040,0.084024,-0.412292,-0.629004,-0.382578,0.536659
15467.006758,0.107202,-0.097648,-0.064300,0.990622,-0.107522,0.084304,-0.411863,-0.629147,-0.382526,0.536858
15467.011740,0.204057,-0.084837,-0.015145,0.990691,-0.106844,0.084359,-0.411462,-0.629179,-0.382509,0.537140
15467.016722,0.203941,-0.085737,-0.014914,0.990807,-0.105944,0.084128,-0.410921,-0.629185,-0.382348,0.537661
15467.021704,0.249571,-0.085305,0.053707,0.990984,-0.104728,0.083561,-0.410090,-0.629231,-0.381902,0.538559
15467.026686,0.249330,-0.086909,0.054568,0.991225,-0.103124,0.082700,-0.409018,-0.629254,-0.381299,0.539773
15467.031668,0.257433,-0.110416,-0.171357,0.991514,-0.101193,0.081605,-0.407969,-0.629102,-0.380832,0.541072
15467.036651,0.257115,-0.112534,-0.170089,0.991832,-0.099075,0.080337,-0.407242,-0.628625,-0.380788,0.542204
15467.041633,0.205908,-0.066766,-0.089302,0.992166,-0.096885,0.078865,-0.406988,-0.627758,-0.381251,0.543073
15467.046615,0.205572,-0.068985,-0.087759,0.992502,-0.094665,0.077322,-0.407056,-0.626642,-0.382074,0.543732
15467.051597,0.208808,-0.070110,0.224361,0.992837,-0.092351,0.075809,-0.407108,-0.625504,-0.382948,0.544388
15467.056579,0.208463,-0.072619,0.225879,0.993181,-0.089841,0.074292,-0.406858,-0.624501,-0.383594,0.545271
15467.061561,0.260755,-0.218017,0.254239,0.993549,-0.087159,0.072558,-0.406362,-0.623573,-0.383974,0.546435
15467.066543,0.260357,-0.220847,0.256365,0.993946,-0.084329,0.070433,-0.405892,-0.622512,-0.384311,0.547755
15467.071525,0.301679,-0.274471,0.119154,0.994373,-0.081394,0.067812,-0.405693,-0.621149,-0.384811,0.549097
15467.076508,0.301231,-0.277549,0.122159,0.994820,-0.078316,0.064807,-0.405828,-0.619440,-0.385613,0.550364
15467.081490,0.303341,-0.098175,0.113066,0.995274,-0.075119,0.061540,-0.406295,-0.617411,-0.386747,0.551501
15467.086472,0.302887,-0.101544,0.116480,0.995727,-0.071750,0.058126,-0.407001,-0.615124,-0.388182,0.552528
15467.091454,0.297841,0.092341,0.044900,0.996181,-0.068216,0.054496,-0.407809,-0.612667,-0.389728,0.553573
15467.096436,0.297386,0.088548,0.048722,0.996635,-0.064424,0.050674,-0.408436,-0.610204,-0.391137,0.554836
15467.101418,0.357551,0.119106,-0.069218,0.997078,-0.060451,0.046696,-0.408638,-0.607942,-0.392115,0.556477
15467.106400,0.357122,0.114810,-0.065240,0.997508,-0.056155,0.042718,-0.408322,-0.605914,-0.392718,0.558493
15467.111382,0.437039,-0.007899,-0.174385,0.997913,-0.051732,0.038643,-0.407777,-0.603975,-0.393110,0.560711
15467.116365,0.436663,-0.012476,-0.170316,0.998289,-0.047155,0.034574,-0.407108,-0.602056,-0.393466,0.563006
15467.121347,0.441584,-0.095302,-0.009657,0.998632,-0.042576,0.030363,-0.406436,-0.600109,-0.393765,0.565356
15467.126329,0.441276,-0.099858,-0.005227,0.998940,-0.038020,0.025933,-0.405937,-0.598010,-0.394145,0.567670
15467.131311,0.434457,-0.094305,0.081695,0.999213,-0.033518,0.021226,-0.405840,-0.595605,-0.394801,0.569808
15467.136293,0.434225,-0.098824,0.086537,0.999445,-0.028999,0.016384,-0.406167,-0.592870,-0.395849,0.571696
15467.141275,0.426146,-0.061307,0.099800,0.999635,-0.024432,0.011497,-0.406780,-0.589906,-0.397189,0.573395
15467.146257,0.425998,-0.066016,0.104688,0.999784,-0.019723,0.006610,-0.407434,-0.586849,-0.398638,0.575059
15467.151239,0.422169,-0.077579,0.150485,0.999889,-0.014813,0.001676,-0.407964,-0.583782,-0.400045,0.576825
15467.156221,0.422110,-0.082741,0.155528,0.999948,-0.009651,-0.003368,-0.408347,-0.580692,-0.401389,0.578737
15467.161204,0.450012,-0.115463,0.011935,0.999954,-0.004242,-0.008594,-0.408619,-0.577543,-0.402676,0.580799
15467.166186,0.450066,-0.121075,0.017381,0.999901,0.001369,-0.014039,-0.408801,-0.574329,-0.403889,0.583010
15467.171168,0.460165,-0.047173,0.002392,0.999781,0.007104,-0.019711,-0.408941,-0.571050,-0.405026,0.585340
15467.176150,0.460357,-0.052982,0.008290,0.999589,0.012913,-0.025609,-0.409099,-0.567682,-0.406120,0.587744
15467.181132,0.429682,0.047830,-0.057472,0.999319,0.018774,-0.031762,-0.409295,-0.564213,-0.407165,0.590219
15467.186114,0.430034,0.041862,-0.051125,0.998967,0.024743,-0.038109,-0.409427,-0.560700,-0.408119,0.592810
15467.191096,0.410984,0.051237,-0.123815,0.998532,0.030885,-0.044505,-0.409418,-0.557190,-0.409007,0.595508
15467.196078,0.411501,0.044933,-0.117476,0.998014,0.037190,-0.050844,-0.409346,-0.553651,-0.409938,0.598212
15467.201060,0.383990,-0.029554,-0.075979,0.997418,0.043531,-0.057108,-0.409317,-0.550062,-0.410947,0.600844
15467.206043,0.384659,-0.035808,-0.069753,0.996750,0.049785,-0.063334,-0.409355,-0.546453,-0.411973,0.603403
15467.211025,0.355644,-0.080024,0.082409,0.996010,0.055900,-0.069561,-0.409434,-0.542858,-0.412947,0.605924
15467.216007,0.356454,-0.086051,0.088620,0.995200,0.061927,-0.075772,-0.409502,-0.539293,-0.413856,0.608436
15467.220989,0.355787,-0.086125,0.047457,0.994326,0.067906,-0.081881,-0.409537,-0.535772,-0.414739,0.610918
15467.225971,0.356732,-0.092106,0.053530,0.993381,0.073887,-0.087953,-0.409548,-0.532256,-0.415605,0.613390
15467.230953,0.348032,-0.045764,0.019699,0.992346,0.079898,-0.094162,-0.409527,-0.528709,-0.416395,0.615929
15467.235935,0.349164,-0.051809,0.026084,0.991213,0.085943,-0.100547,-0.409486,-0.525116,-0.417109,0.618542
15467.240917,0.349113,0.026277,-0.028653,0.989983,0.092009,-0.107089,-0.409470,-0.521452,-0.417783,0.621192
15467.245900,0.350435,0.020190,-0.022050,0.988661,0.098097,-0.113692,-0.409472,-0.517738,-0.418451,0.623842
15467.250882,0.333979,0.101853,-0.088545,0.987264,0.104187,-0.120226,-0.409499,-0.513999,-0.419157,0.626437
15467.255864,0.335423,0.095778,-0.082279,0.985821,0.110262,-0.126492,-0.409544,-0.510282,-0.419960,0.628903
15467.260846,0.292783,0.121081,-0.040175,0.984348,0.116300,-0.132417,-0.409582,-0.506629,-0.420855,0.631230
15467.265828,0.294287,0.115096,-0.034516,0.982844,0.122285,-0.138076,-0.409586,-0.503051,-0.421784,0.633465
15467.270810,0.298815,0.023644,0.092801,0.981291,0.128166,-0.143673,-0.409515,-0.499562,-0.422612,0.635716
15467.275792,0.300455,0.017899,0.098635,0.979650,0.133911,-0.149508,-0.409361,-0.496127,-0.423207,0.638105
15467.280774,0.363361,-0.121411,0.093808,0.977902,0.139524,-0.155697,-0.409214,-0.492661,-0.423599,0.640619
15467.285757,0.365208,-0.126933,0.100216,0.976055,0.145045,-0.162105,-0.409209,-0.489082,-0.423965,0.643118
15467.290739,0.400213,-0.122181,-0.089783,0.974146,0.150455,-0.168533,-0.409399,-0.485400,-0.424406,0.645491
15467.295721,0.402176,-0.127450,-0.083360,0.972183,0.155725,-0.174956,-0.409699,-0.481691,-0.424849,0.647784
15467.300703,0.350363,-0.002580,-0.106697,0.970163,0.160859,-0.181404,-0.409955,-0.478046,-0.425171,0.650107
15467.305685,0.352439,-0.007623,-0.100262,0.968087,0.165902,-0.187839,-0.410124,-0.474482,-0.425379,0.652471
15467.310667,0.198723,0.065587,-0.085743,0.965980,0.170863,-0.194133,-0.410331,-0.470939,-0.425617,0.654748
15467.315649,0.200831,0.060720,-0.079705,0.963873,0.175730,-0.200172,-0.410594,-0.467433,-0.425935,0.656885
15467.320631,0.084576,0.116235,-0.078663,0.961780,0.180427,-0.205974,-0.410792,-0.464075,-0.426200,0.658967
15467.325613,0.086640,0.111830,-0.073020,0.959716,0.184831,-0.211617,-0.410798,-0.460988,-0.426242,0.661100
15467.330596,0.082710,0.088544,-0.066362,0.957680,0.188952,-0.217131,-0.410666,-0.458125,-0.426094,0.663264
15467.335578,0.084732,0.084516,-0.061058,0.955658,0.192980,-0.222435,-0.410575,-0.455306,-0.426004,0.665316
15467.340560,0.121521,0.066181,-0.020980,0.953614,0.197079,-0.227555,-0.410615,-0.452395,-0.426101,0.667213
15467.345542,0.123598,0.062031,-0.015972,0.951536,0.201229,-0.232563,-0.410788,-0.449386,-0.426346,0.668981
15467.350524,0.173162,0.077179,0.115560,0.949458,0.205230,-0.237508,-0.410957,-0.446447,-0.426534,0.670722
15467.355506,0.175235,0.073372,0.120469,0.947384,0.209038,-0.242417,-0.410961,-0.443695,-0.426529,0.672547
15467.360488,0.231333,-0.040594,0.001432,0.945318,0.212789,-0.247174,-0.410834,-0.441071,-0.426461,0.674391
15467.365470,0.233376,-0.044425,0.005866,0.943275,0.216620,-0.251609,-0.410707,-0.438468,-0.426546,0.676110
15467.370452,0.248277,-0.060844,-0.144017,0.941268,0.220542,-0.255687,-0.410666,-0.435835,-0.426854,0.677641
15467.375435,0.250259,-0.064757,-0.140162,0.939286,0.224456,-0.259542,-0.410720,-0.433184,-0.427294,0.679029
15467.380417,0.225207,0.039811,0.003109,0.937299,0.228225,-0.263408,-0.410841,-0.430544,-0.427700,0.680378
15467.385399,0.227230,0.036239,0.007150,0.935276,0.231797,-0.267449,-0.410929,-0.427967,-0.427925,0.681808
15467.390381,0.160563,0.050114,0.055850,0.933217,0.235180,-0.271655,-0.410866,-0.425525,-0.427904,0.683386
15467.395363,0.162617,0.046860,0.060027,0.931164,0.238434,-0.275832,-0.410634,-0.423243,-0.427726,0.685052
15467.400345,0.077978,0.009686,-0.110802,0.929178,0.241581,-0.279762,-0.410315,-0.421109,-0.427535,0.686675
15467.405327,0.079856,0.006621,-0.107258,0.927301,0.244645,-0.283306,-0.410015,-0.419080,-0.427457,0.688143
15467.410309,0.004426,0.075391,-0.128104,0.925521,0.247637,-0.286508,-0.409744,-0.417135,-0.427486,0.689466
15467.415292,0.006154,0.072482,-0.125071,0.923793,0.250547,-0.289540,-0.409450,-0.415274,-0.427524,0.690739
15467.420274,-0.032939,0.120284,0.028750,0.922099,0.253404,-0.292437,-0.409161,-0.413460,-0.427589,0.691958
15467.425256,-0.031313,0.117478,0.031416,0.920473,0.256210,-0.295103,-0.408924,-0.411684,-0.427744,0.693060
15467.430238,-0.034140,0.078451,0.040067,0.918936,0.258890,-0.297544,-0.408700,-0.410005,-0.427930,0.694072
15467.435220,-0.032675,0.075986,0.042423,0.917471,0.261355,-0.299899,-0.408441,-0.408463,-0.428028,0.695073
15467.440202,0.039443,0.001601,0.031375,0.916047,0.263581,-0.302295,-0.408150,-0.407038,-0.427987,0.696104
15467.445184,0.040852,-0.000462,0.033825,0.914639,0.265645,-0.304745,-0.407839,-0.405684,-0.427841,0.697165
15467.450166,0.107032,-0.069445,0.030211,0.913247,0.267611,-0.307189,-0.407525,-0.404374,-0.427653,0.698225
15467.455148,0.108385,-0.071368,0.032541,0.911894,0.269533,-0.309519,-0.407287,-0.403061,-0.427530,0.699197
15467.460131,0.087002,-0.060913,0.080177,0.910602,0.271469,-0.311622,-0.407230,-0.401682,-0.427599,0.699982
15467.465113,0.088225,-0.062834,0.082063,0.909379,0.273390,-0.313508,-0.407359,-0.400245,-0.427843,0.700581
15467.470095,0.045552,0.019925,0.070940,0.908245,0.275119,-0.315279,-0.407572,-0.398872,-0.428090,0.701088
15467.475077,0.046562,0.018553,0.072646,0.907234,0.276491,-0.316985,-0.407751,-0.397703,-0.428182,0.701592
15467.480059,-0.030631,0.004902,0.098637,0.906348,0.277492,-0.318638,-0.407863,-0.396760,-0.428091,0.702116
15467.485041,-0.029830,0.004142,0.100248,0.905548,0.278252,-0.320249,-0.407955,-0.395953,-0.427898,0.702636
15467.490023,-0.108890,-0.025910,0.039596,0.904804,0.278855,-0.321823,-0.408081,-0.395207,-0.427668,0.703123
15467.495005,-0.108223,-0.026381,0.041058,0.904137,0.279326,-0.323285,-0.408271,-0.394510,-0.427457,0.703532
15467.499988,-0.108741,0.042530,-0.088368,0.903602,0.279645,-0.324504,-0.408591,-0.393865,-0.427338,0.703780
15467.504970,-0.108370,0.042529,-0.087338,0.903231,0.279645,-0.325534,-0.409065,-0.393324,-0.427234,0.703870
15467.509952,-0.123004,0.104564,0.051555,0.903018,0.279149,-0.326549,-0.409606,-0.392980,-0.426957,0.703916
15467.514934,-0.122933,0.105558,0.052598,0.902947,0.278155,-0.327591,-0.410122,-0.392880,-0.426438,0.703986
15467.519916,-0.131894,0.046792,0.182893,0.902997,0.276801,-0.328599,-0.410605,-0.392978,-0.425757,0.704062
15467.524898,-0.132033,0.048318,0.183792,0.903136,0.275276,-0.329498,-0.411121,-0.393162,-0.425058,0.704080
15467.529880,-0.187072,-0.038387,0.225108,0.903350,0.273677,-0.330241,-0.411724,-0.393366,-0.424432,0.703991
15467.534862,-0.187372,-0.036681,0.225698,0.903650,0.271971,-0.330831,-0.412392,-0.393618,-0.423851,0.703810
15467.539845,-0.222996,-0.089993,0.187843,0.904072,0.270077,-0.331229,-0.413071,-0.393998,-0.423263,0.703553
15467.544827,-0.223590,-0.087881,0.187936,0.904666,0.267965,-0.331323,-0.413763,-0.394546,-0.422696,0.703180
15467.549809,-0.219290,-0.151599,0.035183,0.905447,0.265613,-0.331082,-0.414496,-0.395264,-0.422168,0.702662
15467.554791,-0.220234,-0.148944,0.034720,0.906391,0.262958,-0.330618,-0.415247,-0.396163,-0.421599,0.702053
15467.559773,-0.222719,-0.151844,0.123254,0.907427,0.259922,-0.330178,-0.416004,-0.397228,-0.420857,0.701448
15467.564755,-0.223778,-0.148521,0.122939,0.908486,0.256599,-0.329864,-0.416836,-0.398346,-0.419987,0.700842
15467.569737,-0.227636,-0.084942,0.208635,0.909536,0.253185,-0.329607,-0.417852,-0.399376,-0.419160,0.700145
15467.574719,-0.228677,-0.081438,0.208435,0.910577,0.249681,-0.329407,-0.419045,-0.400324,-0.418375,0.699360
15467.579701,-0.230696,-0.003108,0.213240,0.911665,0.245845,-0.329283,-0.420249,-0.401394,-0.417422,0.698593
15467.584684,-0.231854,0.001228,0.213240,0.912823,0.241509,-0.329283,-0.421276,-0.402762,-0.416102,0.697974
15467.589666,-0.279532,-0.089545,0.287931,0.914038,0.236701,-0.329404,-0.422039,-0.404464,-0.414375,0.697556
15467.594648,-0.280700,-0.084384,0.288354,0.915207,0.231540,-0.329828,-0.422648,-0.406331,-0.412288,0.697340
15467.599630,-0.384577,-0.221731,0.238275,0.916300,0.226263,-0.330453,-0.423210,-0.408214,-0.410043,0.697223
15467.604612,-0.385644,-0.216598,0.238788,0.917367,0.221130,-0.330967,-0.423743,-0.410062,-0.407880,0.697083
15467.609594,-0.498728,-0.176794,0.194358,0.918390,0.216253,-0.331351,-0.424262,-0.411824,-0.405863,0.696905
15467.614576,-0.499726,-0.172171,0.194574,0.919389,0.211630,-0.331568,-0.424689,-0.413559,-0.403961,0.696723
15467.619558,-0.646099,-0.106205,0.221407,0.920330,0.207218,-0.331743,-0.424924,-0.415312,-0.402050,0.696643
15467.624541,-0.646926,-0.101994,0.221714,0.921157,0.203008,-0.332050,-0.424870,-0.417100,-0.400004,0.696786
15467.629523,-0.803723,-0.118912,0.150070,0.921902,0.198944,-0.332443,-0.424448,-0.419000,-0.397766,0.697184
15467.634505,-0.804353,-0.114927,0.150681,0.922532,0.194959,-0.333054,-0.423714,-0.420974,-0.395289,0.697849
15467.639487,-0.956572,-0.130890,0.040194,0.923048,0.191040,-0.333895,-0.422832,-0.422928,-0.392663,0.698685
15467.644469,-0.957050,-0.127093,0.041022,0.923526,0.187243,-0.334724,-0.421822,-0.424887,-0.390011,0.699591
15467.649451,-1.084581,-0.060161,0.056157,0.923967,0.183421,-0.335622,-0.420578,-0.426950,-0.387173,0.700660
15467.654433,-1.084938,-0.056355,0.057231,0.924324,0.179615,-0.336696,-0.419152,-0.429038,-0.384159,0.701897
15467.659415,-1.214948,-0.004891,0.091902,0.924604,0.176247,-0.337705,-0.417782,-0.430910,-0.381397,0.703073
15467.664397,-1.215167,-0.002258,0.092666,0.924822,0.173614,-0.338470,-0.416531,-0.432463,-0.379132,0.704086
15467.669380,-1.253073,0.039727,0.117567,0.925024,0.171486,-0.339003,-0.415242,-0.433880,-0.377156,0.705035
15467.674362,-1.253303,0.041745,0.117955,0.925254,0.169468,-0.339390,-0.413831,-0.435348,-0.375203,0.706002
15467.679344,-1.097162,-0.062093,0.082199,0.925485,0.167470,-0.339752,-0.412414,-0.436807,-0.373261,0.706959
15467.684326,-1.097378,-0.060361,0.082460,0.925701,0.165738,-0.340013,-0.411190,-0.438076,-0.371595,0.707764
