t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
122889.806251,0.028273,0.023861,0.002974,0.965120,-0.152997,0.212450,0.288692,0.738873,0.245545,-0.557164
122889.811233,0.022002,-0.017340,0.003658,0.965089,-0.153528,0.212208,0.288933,0.738845,0.245380,-0.557148
122889.816216,0.022041,-0.016760,0.003899,0.965050,-0.154108,0.211967,0.289189,0.738824,0.245199,-0.557123
122889.821198,0.000708,-0.027254,-0.017401,0.964990,-0.154753,0.211768,0.289459,0.738823,0.244999,-0.557072
122889.826180,0.000804,-0.026553,-0.017324,0.964895,-0.155454,0.211690,0.289692,0.738880,0.244747,-0.556986
122889.831162,0.003922,0.022605,-0.043674,0.964767,-0.156165,0.211749,0.289858,0.739001,0.244441,-0.556873
122889.836144,0.004065,0.023331,-0.043787,0.964624,-0.156891,0.211863,0.290018,0.739141,0.244134,-0.556739
122889.841126,0.016119,0.041214,-0.050510,0.964487,-0.157639,0.211933,0.290226,0.739256,0.243859,-0.556599
122889.846108,0.016258,0.042026,-0.050536,0.964348,-0.158451,0.211959,0.290519,0.739339,0.243634,-0.556435
122889.851090,0.043226,0.023025,-0.013317,0.964190,-0.159332,0.212017,0.290893,0.739411,0.243474,-0.556213
122889.856072,0.043417,0.023949,-0.013490,0.963999,-0.160256,0.212190,0.291288,0.739512,0.243346,-0.555929
122889.861055,0.061983,-0.000211,-0.036110,0.963789,-0.161120,0.212486,0.291610,0.739658,0.243206,-0.555627
122889.866037,0.062193,0.000562,-0.036474,0.963579,-0.161894,0.212851,0.291822,0.739845,0.243011,-0.555351
122889.871019,0.046793,0.019098,-0.049953,0.963369,-0.162591,0.213268,0.291920,0.740075,0.242739,-0.555111
122889.876001,0.047010,0.019754,-0.050430,0.963153,-0.163248,0.213745,0.291936,0.740345,0.242408,-0.554888
122889.880983,0.051381,0.031147,-0.042333,0.962932,-0.163883,0.214254,0.291925,0.740629,0.242067,-0.554665
122889.885965,0.051614,0.031815,-0.042866,0.962699,-0.164551,0.214787,0.291928,0.740919,0.241728,-0.554423
122889.890947,0.046395,0.028711,-0.035409,0.962456,-0.165232,0.215355,0.291923,0.741225,0.241378,-0.554169
122889.895929,0.046650,0.029377,-0.036037,0.962200,-0.165898,0.215984,0.291885,0.741555,0.241015,-0.553905
122889.900912,0.021481,0.024245,-0.036441,0.961932,-0.166564,0.216662,0.291848,0.741896,0.240670,-0.553618
122889.905894,0.021757,0.024951,-0.037120,0.961657,-0.167270,0.217342,0.291839,0.742235,0.240329,-0.553317
122889.910876,0.005364,0.024019,-0.038746,0.961387,-0.167971,0.217991,0.291822,0.742569,0.239973,-0.553032
122889.915858,0.005623,0.024674,-0.039384,0.961128,-0.168625,0.218629,0.291788,0.742896,0.239625,-0.552761
122889.920840,0.003044,-0.003050,-0.018504,0.960885,-0.169206,0.219249,0.291747,0.743203,0.239318,-0.552503
122889.925822,0.003290,-0.002440,-0.019111,0.960638,-0.169817,0.219855,0.291718,0.743509,0.239001,-0.552244
122889.930804,-0.016581,-0.010897,0.013044,0.960383,-0.170515,0.220430,0.291726,0.743814,0.238655,-0.551979
122889.935786,-0.016315,-0.010104,0.012502,0.960117,-0.171308,0.220972,0.291809,0.744102,0.238326,-0.551689
122889.940769,-0.006266,-0.005341,0.019525,0.959849,-0.172164,0.221472,0.291968,0.744362,0.238036,-0.551379
122889.945751,-0.006004,-0.004449,0.019085,0.959587,-0.173057,0.221912,0.292176,0.744597,0.237765,-0.551069
122889.950733,0.000164,-0.000604,0.017684,0.959339,-0.173941,0.222290,0.292408,0.744804,0.237513,-0.550774
122889.955715,0.000413,0.000329,0.017345,0.959091,-0.174875,0.222630,0.292673,0.745000,0.237255,-0.550479
122889.960697,-0.001233,0.012154,0.001046,0.958829,-0.175896,0.222953,0.292981,0.745195,0.236982,-0.550169
122889.965679,-0.000956,0.013245,0.000720,0.958552,-0.176987,0.223279,0.293334,0.745389,0.236716,-0.549833
122889.970661,-0.002253,0.018134,-0.011603,0.958277,-0.178077,0.223594,0.293710,0.745570,0.236479,-0.549488
122889.975643,-0.001983,0.019209,-0.011902,0.958007,-0.179152,0.223893,0.294108,0.745734,0.236279,-0.549140
122889.980625,-0.004061,-0.012926,0.009333,0.957751,-0.180204,0.224142,0.294514,0.745876,0.236092,-0.548808
122889.985608,-0.003815,-0.011840,0.009157,0.957505,-0.181290,0.224317,0.294916,0.746012,0.235849,-0.548512
122889.990590,-0.004731,-0.010044,0.040857,0.957261,-0.182415,0.224448,0.295297,0.746156,0.235533,-0.548248
122889.995572,-0.004475,-0.008882,0.040716,0.957005,-0.183577,0.224589,0.295659,0.746319,0.235164,-0.547988
122890.000554,0.000554,0.013174,0.017531,0.956737,-0.184759,0.224763,0.296003,0.746502,0.234768,-0.547723
122890.005536,0.000832,0.014381,0.017341,0.956459,-0.185966,0.224953,0.296347,0.746695,0.234355,-0.547451
122890.010518,-0.009978,0.035657,-0.003356,0.956175,-0.187208,0.225127,0.296701,0.746889,0.233925,-0.547179
122890.015500,-0.009686,0.036973,-0.003497,0.955883,-0.188524,0.225268,0.297096,0.747075,0.233481,-0.546900
122890.020482,-0.006845,0.048391,0.009633,0.955591,-0.189901,0.225352,0.297559,0.747233,0.233064,-0.546610
122890.025464,-0.006553,0.049802,0.009588,0.955299,-0.191312,0.225397,0.298078,0.747366,0.232685,-0.546307
122890.030447,-0.005049,0.014189,0.023000,0.955016,-0.192701,0.225413,0.298614,0.747480,0.232337,-0.546007
122890.035429,-0.004779,0.015551,0.023022,0.954745,-0.194063,0.225391,0.299158,0.747574,0.232009,-0.545719
122890.040411,-0.021194,-0.047719,0.026167,0.954498,-0.195384,0.225298,0.299703,0.747642,0.231690,-0.545463
122890.045393,-0.020958,-0.046429,0.026292,0.954262,-0.196674,0.225173,0.300241,0.747697,0.231378,-0.545224
122890.050375,-0.027495,-0.055098,0.019676,0.954024,-0.197923,0.225090,0.300760,0.747760,0.231083,-0.544976
122890.055357,-0.027250,-0.053883,0.019712,0.953779,-0.199138,0.225054,0.301254,0.747837,0.230798,-0.544719
122890.060339,-0.025931,-0.023347,0.005631,0.953543,-0.200286,0.225036,0.301712,0.747916,0.230521,-0.544474
122890.065321,-0.025703,-0.022248,0.005647,0.953315,-0.201385,0.225020,0.302136,0.747998,0.230236,-0.544246
122890.070304,-0.023659,-0.019888,0.001167,0.953102,-0.202433,0.224984,0.302535,0.748074,0.229950,-0.544041
122890.075286,-0.023460,-0.018878,0.001237,0.952904,-0.203442,0.224913,0.302922,0.748137,0.229667,-0.543858
122890.080268,-0.007223,-0.010195,-0.009462,0.952718,-0.204390,0.224840,0.303281,0.748197,0.229392,-0.543692
122890.085250,-0.007049,-0.009328,-0.009408,0.952545,-0.205256,0.224786,0.303599,0.748259,0.229132,-0.543539
122890.090232,0.014818,-0.012526,-0.006395,0.952391,-0.206025,0.224733,0.303874,0.748315,0.228889,-0.543410
122890.095214,0.014951,-0.011848,-0.006335,0.952258,-0.206704,0.224673,0.304114,0.748363,0.228667,-0.543303
122890.100196,0.016312,-0.014639,0.006825,0.952148,-0.207300,0.224590,0.304317,0.748401,0.228452,-0.543227
122890.105178,0.016410,-0.014095,0.006913,0.952050,-0.207845,0.224501,0.304480,0.748443,0.228220,-0.543177
122890.110160,0.013916,-0.002740,0.023931,0.951965,-0.208320,0.224422,0.304583,0.748495,0.227962,-0.543156
122890.115143,0.013994,-0.002336,0.023976,0.951888,-0.208723,0.224376,0.304617,0.748566,0.227677,-0.543158
122890.120125,0.008325,0.001322,0.014978,0.951819,-0.209025,0.224387,0.304575,0.748658,0.227385,-0.543176
122890.125107,0.008384,0.001520,0.014914,0.951760,-0.209223,0.224451,0.304452,0.748772,0.227080,-0.543216
122890.130089,-0.011555,-0.007043,-0.003706,0.951725,-0.209296,0.224531,0.304235,0.748899,0.226750,-0.543301
122890.135071,-0.011548,-0.007115,-0.003800,0.951719,-0.209224,0.224625,0.303904,0.749042,0.226381,-0.543442
122890.140053,-0.020976,-0.029370,0.001129,0.951732,-0.209018,0.224762,0.303441,0.749218,0.225950,-0.543638
122890.145035,-0.020995,-0.029635,0.000961,0.951750,-0.208753,0.224930,0.302876,0.749430,0.225433,-0.543876
122890.150017,-0.026122,-0.013798,-0.016548,0.951766,-0.208492,0.225105,0.302252,0.749668,0.224836,-0.544142
122890.155000,-0.026134,-0.014024,-0.016708,0.951778,-0.208266,0.225265,0.301617,0.749914,0.224190,-0.544422
122890.159982,-0.011853,0.014110,0.002982,0.951794,-0.208065,0.225381,0.300997,0.750149,0.223532,-0.544711
122890.164964,-0.011864,0.013965,0.002895,0.951806,-0.207920,0.225468,0.300402,0.750380,0.222854,-0.545000
122890.169946,-0.000019,0.022226,0.033163,0.951802,-0.207849,0.225550,0.299833,0.750615,0.222154,-0.545275
122890.174928,0.000013,0.022240,0.033038,0.951769,-0.207863,0.225675,0.299279,0.750873,0.221419,-0.545523
122890.179910,0.007101,0.019252,0.013481,0.951716,-0.207912,0.225853,0.298717,0.751155,0.220663,-0.545749
122890.184892,0.007164,0.019287,0.013247,0.951653,-0.207946,0.226087,0.298135,0.751454,0.219909,-0.545960
122890.189874,0.006176,0.026924,-0.014801,0.951588,-0.207924,0.226380,0.297506,0.751772,0.219154,-0.546169
122890.194856,0.006229,0.026838,-0.015103,0.951535,-0.207838,0.226682,0.296842,0.752091,0.218402,-0.546392
122890.199839,0.007589,0.012838,0.017510,0.951502,-0.207693,0.226951,0.296188,0.752384,0.217702,-0.546623
122890.204821,0.007625,0.012656,0.017191,0.951466,-0.207511,0.227270,0.295541,0.752677,0.217055,-0.546827
122890.209803,0.013993,-0.010105,0.017625,0.951400,-0.207286,0.227752,0.294802,0.753035,0.216365,-0.547006
122890.214785,0.014114,-0.010325,0.016922,0.951279,-0.207066,0.228455,0.293902,0.753511,0.215518,-0.547169
122890.219767,0.003177,0.025235,-0.062272,0.951107,-0.206860,0.229355,0.292845,0.754099,0.214505,-0.547324
122890.224749,0.003369,0.024987,-0.063288,0.950915,-0.206613,0.230372,0.291690,0.754743,0.213423,-0.547477
122890.229731,0.021735,0.049925,-0.082161,0.950738,-0.206236,0.231438,0.290481,0.755389,0.212383,-0.547633
122890.234713,0.021890,0.049418,-0.083246,0.950583,-0.205729,0.232523,0.289253,0.756017,0.211424,-0.547788
122890.239696,0.002821,-0.003449,-0.073789,0.950442,-0.205169,0.233595,0.288061,0.756615,0.210551,-0.547927
122890.244678,0.002964,-0.003950,-0.074810,0.950298,-0.204668,0.234615,0.286967,0.757174,0.209749,-0.548035
122890.249660,-0.007699,-0.007420,-0.099812,0.950158,-0.204204,0.235585,0.285968,0.757693,0.209032,-0.548115
122890.254642,-0.007541,-0.007889,-0.100854,0.950000,-0.203735,0.236626,0.285005,0.758213,0.208390,-0.548141
122890.259624,-0.002441,0.022575,-0.110423,0.949798,-0.203269,0.237834,0.284020,0.758783,0.207762,-0.548102
122890.264606,-0.002189,0.022195,-0.111749,0.949546,-0.202890,0.239160,0.283030,0.759403,0.207093,-0.548009
122890.269588,0.000180,-0.011883,-0.085578,0.949267,-0.202610,0.240500,0.282058,0.760040,0.206370,-0.547899
122890.274570,0.000445,-0.012113,-0.086813,0.949003,-0.202380,0.241736,0.281117,0.760650,0.205619,-0.547819
122890.279552,0.054989,-0.081787,-0.054470,0.948796,-0.202103,0.242779,0.280245,0.761176,0.204940,-0.547790
122890.284535,0.055131,-0.082237,-0.055397,0.948654,-0.201653,0.243706,0.279411,0.761621,0.204418,-0.547792
122890.289517,0.092168,-0.092588,-0.082506,0.948558,-0.200946,0.244661,0.278525,0.762036,0.204037,-0.547808
122890.294499,0.092247,-0.093442,-0.083509,0.948479,-0.200091,0.245665,0.277614,0.762441,0.203754,-0.547812
122890.299481,0.062887,-0.028978,-0.061995,0.948420,-0.199263,0.246565,0.276785,0.762796,0.203532,-0.547821
122890.304463,0.062928,-0.029660,-0.062703,0.948379,-0.198581,0.247273,0.276092,0.763083,0.203324,-0.547847
122890.309445,0.061120,0.027415,-0.047736,0.948356,-0.197963,0.247855,0.275453,0.763333,0.203102,-0.547904
122890.314427,0.061144,0.026750,-0.048358,0.948332,-0.197298,0.248477,0.274756,0.763604,0.202850,-0.547970
122890.319409,0.046558,0.047287,-0.060283,0.948300,-0.196610,0.249141,0.274034,0.763889,0.202594,-0.548028
122890.324392,0.046607,0.046660,-0.060963,0.948251,-0.195983,0.249821,0.273360,0.764174,0.202358,-0.548055
122890.329374,0.012721,0.045671,-0.065956,0.948186,-0.195436,0.250496,0.272746,0.764453,0.202139,-0.548053
122890.334356,0.012817,0.045234,-0.066659,0.948090,-0.194999,0.251198,0.272194,0.764738,0.201927,-0.548007
122890.339338,0.008983,0.062475,0.002378,0.947972,-0.194693,0.251879,0.271726,0.765015,0.201720,-0.547928
122890.344320,0.009090,0.062284,0.001824,0.947864,-0.194501,0.252433,0.271373,0.765243,0.201543,-0.547851
122890.349302,0.000782,0.019299,0.100873,0.947796,-0.194363,0.252795,0.271139,0.765390,0.201434,-0.547801
122890.354284,0.000814,0.019192,0.100668,0.947763,-0.194257,0.253000,0.270998,0.765471,0.201382,-0.547777
122890.359266,0.005886,-0.000176,0.055149,0.947743,-0.194175,0.253140,0.270887,0.765529,0.201334,-0.547769
122890.364248,0.005936,-0.000173,0.054962,0.947692,-0.194178,0.253326,0.270803,0.765607,0.201268,-0.547725
122890.369231,-0.001063,0.012304,-0.042827,0.947611,-0.194280,0.253551,0.270793,0.765689,0.201237,-0.547628
122890.374213,-0.000957,0.012489,-0.043081,0.947505,-0.194465,0.253805,0.270862,0.765766,0.201258,-0.547477
122890.379195,-0.024822,0.020469,0.032002,0.947383,-0.194694,0.254085,0.270967,0.765846,0.201302,-0.547297
122890.384177,-0.024676,0.020758,0.031679,0.947237,-0.194983,0.254408,0.271088,0.765944,0.201331,-0.547090
122890.389159,-0.035561,0.039727,0.117850,0.947075,-0.195336,0.254739,0.271218,0.766053,0.201325,-0.546874
122890.394141,-0.035396,0.040157,0.117566,0.946910,-0.195766,0.255023,0.271388,0.766153,0.201299,-0.546660
122890.399123,-0.006341,0.049344,0.120491,0.946755,-0.196271,0.255211,0.271660,0.766207,0.201326,-0.546439
122890.404105,-0.006187,0.049972,0.120406,0.946602,-0.196899,0.255296,0.272085,0.766205,0.201439,-0.546188
122890.409088,0.017789,0.029800,0.126204,0.946475,-0.197646,0.255189,0.272657,0.766127,0.201605,-0.545952
122890.414070,0.017864,0.030609,0.126556,0.946400,-0.198455,0.254837,0.273344,0.765958,0.201811,-0.545769
122890.419052,0.029726,0.001273,0.129214,0.946379,-0.199225,0.254315,0.274086,0.765717,0.202075,-0.545636
122890.424034,0.029726,0.001969,0.129760,0.946379,-0.199921,0.253769,0.274813,0.765461,0.202372,-0.545521
122890.429016,0.011464,0.004123,0.068691,0.946376,-0.200550,0.253285,0.275464,0.765233,0.202634,-0.545415
122890.433998,0.011493,0.004709,0.069050,0.946347,-0.201136,0.252925,0.275989,0.765074,0.202790,-0.545314
122890.438980,-0.017289,0.018248,0.020837,0.946289,-0.201643,0.252737,0.276375,0.764993,0.202866,-0.545205
122890.443962,-0.017211,0.018694,0.020905,0.946212,-0.202090,0.252670,0.276707,0.764948,0.202951,-0.545067
122890.448944,-0.027895,0.005130,-0.013790,0.946139,-0.202457,0.252652,0.277031,0.764902,0.203103,-0.544911
122890.453927,-0.027827,0.005406,-0.013825,0.946070,-0.202733,0.252686,0.277322,0.764861,0.203298,-0.544747
122890.458909,-0.056109,-0.031949,0.034015,0.946002,-0.202945,0.252774,0.277561,0.764840,0.203489,-0.544585
122890.463891,-0.056029,-0.031748,0.033877,0.945922,-0.203146,0.252912,0.277772,0.764838,0.203664,-0.544414
122890.468873,-0.052103,-0.052723,-0.031649,0.945841,-0.203305,0.253084,0.277962,0.764844,0.203854,-0.544238
122890.473855,-0.052030,-0.052630,-0.031848,0.945768,-0.203397,0.253283,0.278124,0.764852,0.204066,-0.544064
122890.478837,-0.037850,-0.055940,-0.034527,0.945717,-0.203413,0.253460,0.278247,0.764853,0.204279,-0.543919
122890.483819,-0.037821,-0.055970,-0.034657,0.945689,-0.203383,0.253590,0.278324,0.764850,0.204450,-0.543821
122890.488801,-0.018568,-0.060604,-0.064634,0.945677,-0.203296,0.253706,0.278331,0.764857,0.204565,-0.543764
122890.493784,-0.018553,-0.060764,-0.064818,0.945661,-0.203136,0.253890,0.278248,0.764899,0.204633,-0.543721
122890.498766,-0.002690,-0.042669,-0.089991,0.945637,-0.202891,0.254175,0.278076,0.764981,0.204675,-0.543678
122890.503748,-0.002658,-0.042974,-0.090353,0.945605,-0.202586,0.254538,0.277838,0.765094,0.204695,-0.543633
122890.508730,-0.005131,-0.011617,-0.057201,0.945576,-0.202235,0.254924,0.277547,0.765223,0.204685,-0.543604
122890.513712,-0.005096,-0.011971,-0.057614,0.945541,-0.201881,0.255337,0.277205,0.765377,0.204614,-0.543589
122890.518694,-0.003575,0.003683,-0.021895,0.945485,-0.201559,0.255797,0.276833,0.765561,0.204489,-0.543567
122890.523676,-0.003489,0.003428,-0.022415,0.945399,-0.201304,0.256317,0.276479,0.765767,0.204351,-0.543508
122890.528658,0.005347,-0.001876,-0.015118,0.945291,-0.201112,0.256863,0.276178,0.765974,0.204245,-0.543410
122890.533640,0.005462,-0.002005,-0.015644,0.945176,-0.200982,0.257389,0.275964,0.766155,0.204206,-0.543276
122890.538623,0.013387,0.008336,0.011494,0.945063,-0.200917,0.257854,0.275865,0.766293,0.204259,-0.543113
122890.543605,0.013502,0.008354,0.011089,0.944948,-0.200935,0.258259,0.275884,0.766390,0.204391,-0.542917
122890.548587,0.027206,0.003374,0.034135,0.944840,-0.201022,0.258590,0.275983,0.766453,0.204559,-0.542714
122890.553569,0.027311,0.003495,0.033846,0.944735,-0.201142,0.258879,0.276109,0.766503,0.204727,-0.542517
122890.558551,0.047867,0.000433,-0.023956,0.944626,-0.201239,0.259200,0.276237,0.766555,0.204925,-0.542303
122890.563533,0.047988,0.000492,-0.024349,0.944505,-0.201298,0.259594,0.276389,0.766607,0.205210,-0.542044
122890.568515,0.047515,0.017414,-0.046867,0.944382,-0.201328,0.260017,0.276580,0.766645,0.205582,-0.541752
122890.573497,0.047630,0.017449,-0.047257,0.944268,-0.201363,0.260407,0.276798,0.766665,0.205980,-0.541460
122890.578480,0.031000,0.008938,0.000391,0.944174,-0.201382,0.260733,0.277009,0.766669,0.206361,-0.541202
122890.583462,0.031080,0.008898,0.000071,0.944094,-0.201342,0.261052,0.277178,0.766674,0.206730,-0.540967
122890.588444,0.030804,-0.022600,-0.049372,0.944019,-0.201170,0.261454,0.277253,0.766706,0.207097,-0.540744
122890.593426,0.030879,-0.022972,-0.049929,0.943944,-0.200798,0.262011,0.277165,0.766794,0.207443,-0.540531
122890.598408,0.006723,-0.008162,-0.090088,0.943869,-0.200258,0.262695,0.276926,0.766934,0.207751,-0.540337
122890.603390,0.006815,-0.008752,-0.090866,0.943777,-0.199668,0.263474,0.276607,0.767117,0.208011,-0.540141
122890.608372,-0.004256,0.019541,-0.086549,0.943663,-0.199091,0.264314,0.276244,0.767334,0.208221,-0.539937
122890.613354,-0.004121,0.019000,-0.087435,0.943529,-0.198550,0.265200,0.275863,0.767577,0.208388,-0.539721
122890.618336,0.001767,0.025818,-0.045807,0.943393,-0.198013,0.266083,0.275476,0.767823,0.208542,-0.539510
122890.623319,0.001899,0.025272,-0.046682,0.943260,-0.197468,0.266957,0.275072,0.768071,0.208676,-0.539311
122890.628301,-0.000624,0.015726,-0.030168,0.943129,-0.196878,0.267855,0.274620,0.768334,0.208784,-0.539126
122890.633283,-0.000484,0.015104,-0.031119,0.942989,-0.196257,0.268805,0.274128,0.768618,0.208877,-0.538936
122890.638265,-0.004225,0.018596,-0.036783,0.942839,-0.195629,0.269785,0.273603,0.768920,0.208936,-0.538748
122890.643247,-0.004055,0.017998,-0.037808,0.942669,-0.195030,0.270810,0.273029,0.769259,0.208916,-0.538564
122890.648229,-0.002009,0.037831,-0.007086,0.942469,-0.194478,0.271902,0.272408,0.769642,0.208811,-0.538371
122890.653211,-0.001777,0.037320,-0.008252,0.942237,-0.193967,0.273068,0.271774,0.770058,0.208675,-0.538150
122890.658193,0.005058,0.048491,-0.004938,0.941994,-0.193450,0.274271,0.271154,0.770475,0.208573,-0.537904
122890.663175,0.005305,0.047946,-0.006168,0.941747,-0.192905,0.275501,0.270559,0.770884,0.208540,-0.537631
122890.668158,-0.000434,0.019781,0.050678,0.941505,-0.192327,0.276730,0.270003,0.771270,0.208587,-0.537339
122890.673140,-0.000197,0.019220,0.049486,0.941268,-0.191766,0.277921,0.269520,0.771622,0.208713,-0.537027
122890.678122,0.011827,-0.006194,0.063936,0.941039,-0.191270,0.279036,0.269130,0.771933,0.208896,-0.536704
122890.683104,0.012070,-0.006578,0.062853,0.940795,-0.190886,0.280119,0.268817,0.772232,0.209088,-0.536356
122890.688086,0.028363,0.010914,0.059369,0.940539,-0.190571,0.281191,0.268515,0.772538,0.209238,-0.536007
122890.693068,0.028632,0.010610,0.058268,0.940271,-0.190267,0.282292,0.268174,0.772870,0.209329,-0.535664
122890.698050,0.035368,0.058187,0.015261,0.939989,-0.189946,0.283445,0.267791,0.773226,0.209389,-0.535318
122890.703032,0.035664,0.057861,0.014063,0.939693,-0.189621,0.284643,0.267382,0.773603,0.209429,-0.534963
122890.708015,0.031021,0.087207,0.011600,0.939392,-0.189289,0.285855,0.266959,0.773986,0.209459,-0.534608
122890.712997,0.031332,0.086910,0.010385,0.939081,-0.188992,0.287070,0.266570,0.774365,0.209508,-0.534234
122890.717979,0.033838,0.076430,0.028751,0.938773,-0.188750,0.288235,0.266259,0.774713,0.209611,-0.533843
122890.722961,0.034130,0.076246,0.027680,0.938480,-0.188566,0.289306,0.266024,0.775022,0.209746,-0.533459
122890.727943,0.037101,0.047154,0.033073,0.938210,-0.188420,0.290276,0.265836,0.775296,0.209890,-0.533097
122890.732925,0.037356,0.047070,0.032198,0.937956,-0.188336,0.291151,0.265712,0.775536,0.210045,-0.532749
122890.737907,0.030162,0.006619,-0.021197,0.937718,-0.188306,0.291934,0.265654,0.775740,0.210224,-0.532411
122890.742889,0.030410,0.006614,-0.021995,0.937471,-0.188300,0.292732,0.265621,0.775943,0.210423,-0.532053
122890.747872,0.007358,-0.015722,-0.047676,0.937207,-0.188257,0.293602,0.265571,0.776161,0.210652,-0.531668
122890.752854,0.007641,-0.015781,-0.048618,0.936923,-0.188199,0.294544,0.265523,0.776392,0.210919,-0.531249
122890.757836,-0.035770,-0.027488,-0.016455,0.936618,-0.188134,0.295553,0.265492,0.776631,0.211236,-0.530790
122890.762818,-0.035438,-0.027540,-0.017537,0.936287,-0.188082,0.296635,0.265486,0.776879,0.211604,-0.530283
122890.767800,-0.047747,-0.016459,0.006280,0.935946,-0.188040,0.297736,0.265527,0.777115,0.212037,-0.529743
122890.772782,-0.047408,-0.016515,0.005182,0.935607,-0.187983,0.298835,0.265609,0.777331,0.212543,-0.529183
122890.777764,-0.010885,0.008631,0.027791,0.935293,-0.187815,0.299922,0.265667,0.777526,0.213105,-0.528640
122890.782746,-0.010612,0.008348,0.026764,0.935020,-0.187532,0.300949,0.265710,0.777687,0.213721,-0.528133
122890.787728,0.036160,0.033947,0.048016,0.934803,-0.187161,0.301852,0.265776,0.777789,0.214408,-0.527671
122890.792711,0.036325,0.033524,0.047245,0.934638,-0.186737,0.302624,0.265873,0.777833,0.215144,-0.527257
122890.797693,0.081232,0.056528,0.062988,0.934530,-0.186304,0.303223,0.266009,0.777819,0.215892,-0.526904
122890.802675,0.081292,0.056179,0.062590,0.934471,-0.185955,0.303621,0.266241,0.777736,0.216650,-0.526598
122890.807657,0.107237,0.032939,0.055634,0.934451,-0.185710,0.303832,0.266602,0.777580,0.217454,-0.526315
122890.812639,0.107229,0.032801,0.055572,0.934458,-0.185572,0.303894,0.267081,0.777363,0.218296,-0.526042
122890.817621,0.074438,-0.014641,0.027021,0.934488,-0.185539,0.303820,0.267674,0.777092,0.219177,-0.525776
122890.822603,0.074416,-0.014525,0.027161,0.934511,-0.185655,0.303680,0.268394,0.776786,0.220100,-0.525475
122890.827585,-0.009589,-0.049407,-0.003969,0.934515,-0.185853,0.303545,0.269184,0.776469,0.221061,-0.525136
122890.832568,-0.009561,-0.049227,-0.003943,0.934488,-0.186033,0.303519,0.269953,0.776181,0.222040,-0.524753
122890.837550,-0.084928,-0.048952,-0.023029,0.934431,-0.186125,0.303638,0.270651,0.775935,0.223034,-0.524337
122890.842532,-0.084836,-0.048919,-0.023293,0.934339,-0.186158,0.303902,0.271282,0.775734,0.224026,-0.523885
122890.847514,-0.118289,-0.016833,-0.005362,0.934222,-0.186124,0.304282,0.271833,0.775577,0.224993,-0.523418
122890.852496,-0.118155,-0.016915,-0.005821,0.934089,-0.186042,0.304740,0.272292,0.775464,0.225890,-0.522960
122890.857478,-0.076002,0.030398,-0.021104,0.933958,-0.185885,0.305238,0.272651,0.775383,0.226715,-0.522535
122890.862460,-0.075881,0.030159,-0.021618,0.933837,-0.185646,0.305752,0.272922,0.775324,0.227483,-0.522147
122890.867442,-0.010880,0.009968,-0.037633,0.933746,-0.185307,0.306234,0.273114,0.775266,0.228208,-0.521816
122890.872424,-0.010818,0.009569,-0.038063,0.933684,-0.184907,0.306664,0.273243,0.775209,0.228873,-0.521542
122890.877407,0.014175,-0.021637,-0.034262,0.933640,-0.184525,0.307028,0.273359,0.775146,0.229482,-0.521307
122890.882389,0.014210,-0.021926,-0.034544,0.933605,-0.184235,0.307311,0.273521,0.775067,0.230057,-0.521086
122890.887371,0.005722,-0.028557,-0.032125,0.933579,-0.183998,0.307530,0.273718,0.774971,0.230619,-0.520878
122890.892353,0.005750,-0.028783,-0.032348,0.933550,-0.183771,0.307754,0.273929,0.774871,0.231195,-0.520660
122890.897335,-0.028623,-0.027775,-0.023430,0.933515,-0.183528,0.308006,0.274154,0.774767,0.231816,-0.520419
122890.902317,-0.028590,-0.028051,-0.023694,0.933481,-0.183253,0.308271,0.274404,0.774646,0.232505,-0.520160
122890.907299,-0.052241,-0.024235,-0.019420,0.933467,-0.182919,0.308513,0.274672,0.774497,0.233262,-0.519903
122890.912281,-0.052232,-0.024615,-0.019673,0.933458,-0.182538,0.308766,0.274940,0.774338,0.234061,-0.519639
122890.917264,-0.037491,-0.009633,0.004179,0.933457,-0.182109,0.309023,0.275199,0.774169,0.234889,-0.519378
122890.922246,-0.037502,-0.010100,0.003936,0.933467,-0.181642,0.309266,0.275460,0.773987,0.235746,-0.519123
122890.927228,0.004057,0.014960,0.016634,0.933489,-0.181143,0.309492,0.275733,0.773787,0.236642,-0.518870
122890.932210,0.004026,0.014444,0.016426,0.933520,-0.180627,0.309700,0.276021,0.773570,0.237571,-0.518616
122890.937192,0.035085,0.027940,0.018147,0.933573,-0.180086,0.309856,0.276318,0.773330,0.238514,-0.518383
122890.942174,0.035005,0.027443,0.018102,0.933654,-0.179589,0.309901,0.276674,0.773048,0.239473,-0.518171
122890.947156,0.046259,0.004070,0.018254,0.933736,-0.179211,0.309871,0.277158,0.772720,0.240497,-0.517927
122890.952138,0.046209,0.003831,0.018269,0.933787,-0.178971,0.309856,0.277761,0.772374,0.241591,-0.517611
122890.957121,0.026292,-0.018255,0.033270,0.933821,-0.178797,0.309854,0.278426,0.772017,0.242727,-0.517254
122890.962103,0.026254,-0.018412,0.033295,0.933860,-0.178640,0.309829,0.279134,0.771638,0.243904,-0.516885
122890.967085,-0.026726,-0.056173,0.057466,0.933922,-0.178446,0.309752,0.279841,0.771236,0.245093,-0.516539
122890.972067,-0.026799,-0.056410,0.057550,0.933995,-0.178209,0.309668,0.280502,0.770841,0.246248,-0.516221
