t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
24325.650288,0.074400,0.062917,-0.134039,-0.782790,-0.014303,0.622122,-0.100121,-0.880017,0.191395,-0.422983
24325.655270,0.075161,0.062598,-0.133089,-0.783550,-0.013983,0.621171,-0.099766,-0.879894,0.190715,-0.423628
24325.660252,0.118255,0.046887,-0.130436,-0.784179,-0.013836,0.620381,-0.099448,-0.879831,0.189970,-0.424169
24325.665234,0.118753,0.047013,-0.129803,-0.784677,-0.013962,0.619748,-0.099233,-0.879820,0.189183,-0.424593
24325.670216,0.114992,0.032504,-0.047686,-0.785052,-0.014316,0.619265,-0.099092,-0.879863,0.188344,-0.424910
24325.675199,0.115293,0.033011,-0.047293,-0.785352,-0.014822,0.618872,-0.099048,-0.879918,0.187563,-0.425151
24325.680181,0.060717,0.006490,0.031392,-0.785662,-0.015417,0.618464,-0.099151,-0.879925,0.186986,-0.425367
24325.685163,0.061085,0.007133,0.031877,-0.786030,-0.016059,0.617980,-0.099400,-0.879863,0.186632,-0.425593
24325.690145,0.005970,0.044877,0.072461,-0.786457,-0.016694,0.617419,-0.099740,-0.879742,0.186450,-0.425843
24325.695127,0.006442,0.045374,0.073077,-0.786929,-0.017191,0.616803,-0.100063,-0.879584,0.186371,-0.426129
24325.700109,-0.026050,0.075940,0.047756,-0.787396,-0.017498,0.616200,-0.100296,-0.879422,0.186323,-0.426428
24325.705092,-0.025648,0.076110,0.048275,-0.787798,-0.017669,0.615680,-0.100432,-0.879289,0.186254,-0.426700
24325.710074,-0.004567,0.046399,-0.005599,-0.788096,-0.017789,0.615295,-0.100502,-0.879203,0.186144,-0.426910
24325.715056,-0.004362,0.046506,-0.005333,-0.788302,-0.017896,0.615029,-0.100523,-0.879160,0.185988,-0.427061
24325.720038,0.028418,0.010469,0.018553,-0.788458,-0.018037,0.614824,-0.100546,-0.879139,0.185815,-0.427175
24325.725020,0.028565,0.010740,0.018750,-0.788605,-0.018309,0.614628,-0.100645,-0.879117,0.185655,-0.427267
24325.730003,0.037928,-0.004645,0.032933,-0.788767,-0.018746,0.614406,-0.100844,-0.879085,0.185508,-0.427349
24325.734985,0.038112,-0.004102,0.033186,-0.788951,-0.019289,0.614153,-0.101099,-0.879046,0.185351,-0.427437
24325.739967,0.026441,0.005553,0.010238,-0.789152,-0.019850,0.613877,-0.101346,-0.879010,0.185150,-0.427540
24325.744949,0.026675,0.006045,0.010554,-0.789385,-0.020343,0.613561,-0.101537,-0.878973,0.184898,-0.427680
24325.749931,0.008946,0.023204,-0.042203,-0.789678,-0.020732,0.613172,-0.101655,-0.878927,0.184587,-0.427879
24325.754913,0.009294,0.023463,-0.041747,-0.790025,-0.020991,0.612715,-0.101678,-0.878877,0.184208,-0.428140
24325.759896,-0.016194,0.031470,-0.067075,-0.790401,-0.021094,0.612226,-0.101588,-0.878832,0.183759,-0.428447
24325.764878,-0.015813,0.031363,-0.066587,-0.790782,-0.020987,0.611738,-0.101357,-0.878797,0.183259,-0.428787
24325.769860,-0.038190,0.009136,-0.037714,-0.791171,-0.020641,0.611246,-0.100987,-0.878766,0.182737,-0.429160
24325.774842,-0.037748,0.008630,-0.037159,-0.791613,-0.020136,0.610691,-0.100563,-0.878706,0.182265,-0.429583
24325.779824,-0.038509,-0.009990,0.018899,-0.792118,-0.019612,0.610053,-0.100201,-0.878598,0.181914,-0.430039
24325.784807,-0.037990,-0.010404,0.019561,-0.792638,-0.019198,0.609391,-0.099973,-0.878451,0.181712,-0.430476
24325.789789,-0.014139,0.003598,0.065251,-0.793081,-0.018933,0.608822,-0.099868,-0.878308,0.181622,-0.430831
24325.794771,-0.013812,0.003443,0.065673,-0.793409,-0.018778,0.608400,-0.099812,-0.878201,0.181555,-0.431089
24325.799753,0.031956,-0.006703,0.091220,-0.793659,-0.018703,0.608075,-0.099763,-0.878132,0.181441,-0.431289
24325.804735,0.032171,-0.006656,0.091503,-0.793875,-0.018750,0.607792,-0.099744,-0.878088,0.181268,-0.431457
24325.809717,0.040581,-0.025147,0.037008,-0.794076,-0.018951,0.607524,-0.099795,-0.878052,0.181068,-0.431601
24325.814700,0.040766,-0.024864,0.037258,-0.794260,-0.019234,0.607273,-0.099879,-0.878026,0.180853,-0.431726
24325.819682,0.016138,-0.012700,-0.013775,-0.794412,-0.019450,0.607068,-0.099911,-0.878015,0.180620,-0.431838
24325.824664,0.016258,-0.012635,-0.013616,-0.794532,-0.019515,0.606908,-0.099859,-0.878016,0.180395,-0.431942
24325.829646,-0.001210,-0.016897,-0.038512,-0.794642,-0.019496,0.606765,-0.099777,-0.878013,0.180208,-0.432044
24325.834628,-0.001059,-0.016893,-0.038314,-0.794794,-0.019499,0.606566,-0.099728,-0.877990,0.180046,-0.432171
24325.839610,-0.002927,-0.010873,0.024604,-0.795016,-0.019615,0.606270,-0.099744,-0.877943,0.179865,-0.432338
24325.844593,-0.002643,-0.010668,0.024983,-0.795300,-0.019819,0.605891,-0.099798,-0.877881,0.179638,-0.432544
24325.849575,-0.030636,-0.012619,0.052649,-0.795612,-0.019958,0.605477,-0.099805,-0.877817,0.179377,-0.432782
24325.854557,-0.030321,-0.012661,0.053062,-0.795927,-0.019916,0.605065,-0.099718,-0.877750,0.179127,-0.433041
24325.859539,-0.032483,-0.013819,0.005495,-0.796253,-0.019720,0.604643,-0.099578,-0.877669,0.178938,-0.433316
24325.864521,-0.032128,-0.014074,0.005954,-0.796607,-0.019464,0.604184,-0.099443,-0.877563,0.178813,-0.433612
24325.869504,-0.018751,0.009212,0.018397,-0.797000,-0.019237,0.603674,-0.099344,-0.877438,0.178716,-0.433929
24325.874486,-0.018323,0.009029,0.018955,-0.797427,-0.019054,0.603115,-0.099275,-0.877299,0.178616,-0.434266
24325.879468,-0.016135,0.021522,0.024498,-0.797860,-0.018897,0.602547,-0.099218,-0.877159,0.178510,-0.434606
24325.884450,-0.015744,0.021398,0.025013,-0.798252,-0.018773,0.602032,-0.099172,-0.877033,0.178406,-0.434913
24325.889432,0.020875,0.014587,-0.019920,-0.798554,-0.018738,0.601631,-0.099162,-0.876939,0.178309,-0.435145
24325.894415,0.021064,0.014715,-0.019665,-0.798744,-0.018865,0.601376,-0.099225,-0.876883,0.178223,-0.435278
24325.899397,0.065218,0.003959,-0.012405,-0.798815,-0.019172,0.601272,-0.099355,-0.876875,0.178117,-0.435308
24325.904379,0.065225,0.004392,-0.012381,-0.798822,-0.019605,0.601249,-0.099507,-0.876904,0.177942,-0.435286
24325.909361,0.054923,-0.022946,0.043032,-0.798850,-0.020099,0.601194,-0.099661,-0.876939,0.177693,-0.435282
24325.914343,0.055038,-0.022440,0.043201,-0.798965,-0.020605,0.601025,-0.099829,-0.876944,0.177429,-0.435341
24325.919325,-0.006489,-0.037074,0.030618,-0.799175,-0.021062,0.600730,-0.100003,-0.876908,0.177193,-0.435470
24325.924308,-0.006184,-0.036766,0.031035,-0.799480,-0.021370,0.600312,-0.100130,-0.876830,0.176992,-0.435681
24325.929290,-0.051398,-0.022288,0.022819,-0.799875,-0.021413,0.599785,-0.100140,-0.876715,0.176814,-0.435981
24325.934272,-0.050917,-0.022561,0.023452,-0.800355,-0.021140,0.599153,-0.099998,-0.876568,0.176648,-0.436376
24325.939254,-0.065716,-0.012827,-0.033660,-0.800907,-0.020635,0.598434,-0.099753,-0.876392,0.176505,-0.436844
24325.944236,-0.065108,-0.013426,-0.032865,-0.801515,-0.020036,0.597639,-0.099488,-0.876185,0.176404,-0.437359
24325.949218,-0.036617,0.015605,-0.056908,-0.802158,-0.019466,0.596794,-0.099253,-0.875962,0.176319,-0.437895
24325.954201,-0.035960,0.015145,-0.056038,-0.802815,-0.019005,0.595925,-0.099065,-0.875737,0.176200,-0.438433
24325.959183,0.016866,0.024717,-0.012326,-0.803487,-0.018705,0.595028,-0.098941,-0.875516,0.176029,-0.438972
24325.964165,0.017482,0.024555,-0.011498,-0.804103,-0.018543,0.594200,-0.098840,-0.875331,0.175772,-0.439466
24325.969147,0.063939,-0.015672,-0.020919,-0.804540,-0.018446,0.593612,-0.098672,-0.875242,0.175380,-0.439838
24325.974129,0.064164,-0.015713,-0.020616,-0.804765,-0.018405,0.593309,-0.098440,-0.875255,0.174879,-0.440063
24325.979112,0.085446,-0.014188,-0.092665,-0.804867,-0.018435,0.593169,-0.098218,-0.875318,0.174366,-0.440192
24325.984094,0.085573,-0.014105,-0.092490,-0.804994,-0.018518,0.592994,-0.098052,-0.875361,0.173896,-0.440328
24325.989076,0.048941,0.019125,0.040719,-0.805228,-0.018636,0.592673,-0.097948,-0.875353,0.173473,-0.440534
24325.994058,0.049269,0.019228,0.041168,-0.805555,-0.018740,0.592224,-0.097873,-0.875302,0.173088,-0.440805
24325.999040,-0.015402,0.034404,0.058335,-0.805903,-0.018764,0.591751,-0.097779,-0.875234,0.172747,-0.441094
24326.004022,-0.015079,0.034306,0.058772,-0.806226,-0.018665,0.591314,-0.097656,-0.875159,0.172491,-0.441369
24326.009005,-0.022630,0.022996,0.018753,-0.806502,-0.018464,0.590942,-0.097526,-0.875081,0.172350,-0.441608
24326.013987,-0.022408,0.022763,0.019049,-0.806724,-0.018231,0.590647,-0.097412,-0.875007,0.172296,-0.441800
24326.018969,0.021660,0.013949,0.010674,-0.806908,-0.018069,0.590401,-0.097348,-0.874940,0.172279,-0.441954
24326.023951,0.021804,0.013930,0.010869,-0.807052,-0.018050,0.590205,-0.097357,-0.874887,0.172264,-0.442062
24326.028933,0.034564,0.004633,0.004803,-0.807132,-0.018168,0.590091,-0.097423,-0.874860,0.172236,-0.442112
24326.033916,0.034588,0.004857,0.004842,-0.807155,-0.018391,0.590052,-0.097529,-0.874857,0.172194,-0.442111
24326.038898,0.037614,-0.007022,0.014415,-0.807130,-0.018720,0.590077,-0.097682,-0.874874,0.172147,-0.442063
24326.043880,0.037563,-0.006605,0.014359,-0.807079,-0.019137,0.590133,-0.097881,-0.874898,0.172103,-0.441987
24326.048862,0.038144,0.003095,0.018845,-0.807034,-0.019620,0.590179,-0.098111,-0.874922,0.172047,-0.441910
24326.053844,0.038128,0.003620,0.018842,-0.807018,-0.020145,0.590182,-0.098344,-0.874944,0.171941,-0.441857
24326.058826,0.023029,0.015229,0.008345,-0.807041,-0.020646,0.590135,-0.098525,-0.874970,0.171743,-0.441843
24326.063809,0.023092,0.015610,0.008446,-0.807104,-0.021027,0.590035,-0.098597,-0.874999,0.171445,-0.441884
24326.068791,-0.002595,0.000294,-0.038239,-0.807204,-0.021244,0.589890,-0.098560,-0.875026,0.171097,-0.441974
24326.073773,-0.002476,0.000405,-0.038072,-0.807323,-0.021355,0.589723,-0.098476,-0.875043,0.170766,-0.442087
24326.078755,-0.005083,0.002578,-0.057543,-0.807432,-0.021422,0.589571,-0.098395,-0.875053,0.170491,-0.442191
24326.083737,-0.004984,0.002632,-0.057406,-0.807531,-0.021477,0.589434,-0.098331,-0.875057,0.170269,-0.442283
24326.088720,0.010850,0.008253,0.004530,-0.807618,-0.021574,0.589311,-0.098310,-0.875057,0.170089,-0.442357
24326.093702,0.010915,0.008462,0.004628,-0.807683,-0.021782,0.589214,-0.098372,-0.875055,0.169958,-0.442398
24326.098684,0.009351,0.001552,0.025384,-0.807722,-0.022136,0.589148,-0.098534,-0.875052,0.169878,-0.442399
24326.103666,0.009375,0.001991,0.025433,-0.807745,-0.022575,0.589100,-0.098763,-0.875045,0.169842,-0.442376
24326.108648,-0.000172,0.002016,0.037791,-0.807766,-0.022997,0.589055,-0.098994,-0.875034,0.169830,-0.442349
24326.113630,-0.000135,0.002335,0.037855,-0.807803,-0.023316,0.588991,-0.099177,-0.875016,0.169831,-0.442344
24326.118613,-0.014796,-0.000779,0.015976,-0.807866,-0.023498,0.588898,-0.099300,-0.874985,0.169851,-0.442369
24326.123595,-0.014715,-0.000686,0.016091,-0.807947,-0.023591,0.588783,-0.099379,-0.874948,0.169875,-0.442417
24326.128577,-0.006061,-0.003772,-0.008201,-0.808011,-0.023693,0.588691,-0.099452,-0.874920,0.169885,-0.442452
24326.133559,-0.006031,-0.003597,-0.008153,-0.808041,-0.023869,0.588643,-0.099541,-0.874912,0.169857,-0.442459
24326.138541,0.018929,-0.002727,0.003494,-0.808037,-0.024114,0.588638,-0.099627,-0.874929,0.169762,-0.442443
24326.143524,0.018914,-0.002444,0.003486,-0.808022,-0.024396,0.588647,-0.099696,-0.874964,0.169594,-0.442422
24326.148506,0.021903,-0.004300,-0.010080,-0.808036,-0.024677,0.588617,-0.099744,-0.874997,0.169378,-0.442428
24326.153488,0.021972,-0.004050,-0.009974,-0.808105,-0.024926,0.588511,-0.099778,-0.875011,0.169147,-0.442480
24326.158470,0.005758,-0.002060,-0.043655,-0.808217,-0.025116,0.588348,-0.099782,-0.875012,0.168905,-0.442571
24326.163452,0.005894,-0.001946,-0.043463,-0.808354,-0.025230,0.588156,-0.099733,-0.875009,0.168633,-0.442691
24326.168434,0.010377,0.004113,-0.059327,-0.808488,-0.025308,0.587968,-0.099645,-0.875015,0.168325,-0.442817
24326.173417,0.010493,0.004230,-0.059163,-0.808604,-0.025424,0.587804,-0.099555,-0.875035,0.167977,-0.442930
24326.178399,0.034277,0.007562,-0.043127,-0.808676,-0.025598,0.587698,-0.099470,-0.875078,0.167592,-0.443009
24326.183381,0.034296,0.007769,-0.043092,-0.808695,-0.025805,0.587663,-0.099383,-0.875146,0.167187,-0.443048
24326.188363,0.039509,0.006084,-0.007815,-0.808674,-0.026057,0.587680,-0.099319,-0.875226,0.166793,-0.443053
24326.193345,0.039468,0.006372,-0.007859,-0.808633,-0.026346,0.587723,-0.099295,-0.875304,0.166445,-0.443034
24326.198328,0.017545,0.001682,0.028748,-0.808591,-0.026646,0.587768,-0.099317,-0.875368,0.166175,-0.443004
24326.203310,0.017526,0.001990,0.028737,-0.808572,-0.026953,0.587779,-0.099392,-0.875406,0.165994,-0.442980
24326.208292,-0.011063,-0.001382,0.060227,-0.808593,-0.027243,0.587738,-0.099499,-0.875416,0.165879,-0.442980
24326.213274,-0.011004,-0.001168,0.060319,-0.808653,-0.027457,0.587645,-0.099591,-0.875403,0.165806,-0.443011
24326.218256,-0.038735,-0.007760,0.048937,-0.808738,-0.027549,0.587523,-0.099645,-0.875373,0.165780,-0.443068
24326.223238,-0.038631,-0.007804,0.049077,-0.808842,-0.027505,0.587383,-0.099660,-0.875326,0.165820,-0.443144
24326.228221,-0.032937,0.005095,0.005946,-0.808951,-0.027342,0.587240,-0.099637,-0.875267,0.165914,-0.443230
24326.233203,-0.032838,0.004853,0.006071,-0.809050,-0.027100,0.587115,-0.099579,-0.875210,0.166027,-0.443313
24326.238185,-0.000825,0.029991,-0.010305,-0.809111,-0.026848,0.587042,-0.099499,-0.875171,0.166124,-0.443372
24326.243167,-0.000807,0.029807,-0.010289,-0.809129,-0.026663,0.587026,-0.099432,-0.875154,0.166187,-0.443396
24326.248149,0.020973,0.035281,-0.007184,-0.809105,-0.026568,0.587064,-0.099386,-0.875161,0.166210,-0.443385
24326.253132,0.020920,0.035257,-0.007257,-0.809052,-0.026544,0.587137,-0.099354,-0.875185,0.166191,-0.443351
24326.258114,0.030103,0.015947,0.013912,-0.808988,-0.026582,0.587224,-0.099334,-0.875221,0.166134,-0.443307
24326.263096,0.030059,0.016008,0.013853,-0.808944,-0.026644,0.587282,-0.099322,-0.875252,0.166059,-0.443276
24326.268078,0.012127,-0.014972,0.004736,-0.808926,-0.026685,0.587305,-0.099308,-0.875271,0.165991,-0.443267
24326.273060,0.012123,-0.014973,0.004730,-0.808922,-0.026683,0.587311,-0.099283,-0.875281,0.165947,-0.443269
24326.278042,0.006191,-0.025908,-0.018735,-0.808926,-0.026612,0.587308,-0.099229,-0.875286,0.165916,-0.443282
24326.283025,0.006212,-0.026062,-0.018714,-0.808946,-0.026459,0.587287,-0.099126,-0.875288,0.165874,-0.443317
24326.288007,0.013182,-0.019633,-0.035439,-0.808974,-0.026265,0.587258,-0.098992,-0.875292,0.165810,-0.443364
24326.292989,0.013204,-0.019814,-0.035417,-0.808996,-0.026085,0.587236,-0.098856,-0.875301,0.165731,-0.443407
24326.297971,0.020924,-0.008799,-0.028171,-0.809011,-0.025930,0.587222,-0.098729,-0.875313,0.165644,-0.443443
24326.302953,0.020945,-0.008941,-0.028149,-0.809031,-0.025788,0.587201,-0.098605,-0.875325,0.165547,-0.443483
24326.307936,0.017864,0.006743,0.006754,-0.809063,-0.025618,0.587164,-0.098466,-0.875334,0.165447,-0.443534
24326.312918,0.017907,0.006549,0.006805,-0.809106,-0.025424,0.587113,-0.098320,-0.875337,0.165355,-0.443595
24326.317900,0.007922,0.016544,-0.006682,-0.809146,-0.025257,0.587065,-0.098208,-0.875333,0.165303,-0.443647
24326.322882,0.007958,0.016431,-0.006637,-0.809182,-0.025143,0.587020,-0.098153,-0.875320,0.165305,-0.443685
24326.327864,-0.007245,0.021973,0.020493,-0.809207,-0.025040,0.586989,-0.098116,-0.875305,0.165337,-0.443710
24326.332846,-0.007210,0.021812,0.020535,-0.809242,-0.024879,0.586948,-0.098052,-0.875286,0.165374,-0.443748
24326.337829,-0.026269,0.007388,0.030984,-0.809302,-0.024646,0.586875,-0.097957,-0.875256,0.165420,-0.443809
24326.342811,-0.026189,0.007118,0.031083,-0.809382,-0.024375,0.586776,-0.097863,-0.875213,0.165500,-0.443886
24326.347793,-0.029881,-0.007848,0.031973,-0.809459,-0.024149,0.586680,-0.097807,-0.875165,0.165609,-0.443953
24326.352775,-0.029819,-0.007997,0.032053,-0.809522,-0.024001,0.586599,-0.097794,-0.875120,0.165723,-0.444001
24326.357757,-0.009838,-0.011774,0.056791,-0.809590,-0.024008,0.586505,-0.097848,-0.875079,0.165798,-0.444042
24326.362740,-0.009813,-0.011837,0.056821,-0.809614,-0.023945,0.586474,-0.097855,-0.875057,0.165871,-0.444058
24326.367722,0.006907,-0.022373,0.025787,-0.809657,-0.024029,0.586411,-0.097926,-0.875032,0.165904,-0.444077
24326.372704,0.006873,-0.022314,0.025741,-0.809622,-0.024088,0.586457,-0.097982,-0.875034,0.165962,-0.444039
24326.377686,0.015691,-0.020344,0.008270,-0.809606,-0.024273,0.586472,-0.098097,-0.875033,0.165994,-0.444006
24326.382668,0.015655,-0.020221,0.008226,-0.809570,-0.024396,0.586516,-0.098176,-0.875039,0.166027,-0.443963
24326.387650,0.015256,-0.011846,-0.000430,-0.809476,-0.024470,0.586643,-0.098212,-0.875070,0.166052,-0.443884
24326.392633,0.015262,-0.011732,-0.000418,-0.809482,-0.024584,0.586630,-0.098268,-0.875070,0.166034,-0.443879
24326.397615,0.010955,-0.011633,-0.009080,-0.809463,-0.024591,0.586656,-0.098265,-0.875079,0.166028,-0.443865
24326.402597,0.010859,-0.011389,-0.009203,-0.809366,-0.024835,0.586779,-0.098360,-0.875122,0.165983,-0.443775
24326.407579,0.017047,-0.011896,0.017831,-0.809146,-0.025061,0.587073,-0.098440,-0.875208,0.165974,-0.443591
24326.412561,0.016906,-0.011302,0.017662,-0.809005,-0.025655,0.587242,-0.098696,-0.875274,0.165882,-0.443439
24326.417544,0.004725,-0.017824,0.044134,-0.808970,-0.026350,0.587260,-0.099010,-0.875303,0.165755,-0.443359
24326.422526,0.004820,-0.017115,0.044298,-0.809065,-0.027059,0.587095,-0.099362,-0.875278,0.165639,-0.443373
24326.427508,-0.020639,-0.024306,0.019218,-0.809226,-0.027681,0.586845,-0.099690,-0.875224,0.165547,-0.443440
24326.432490,-0.020518,-0.023857,0.019406,-0.809346,-0.028130,0.586658,-0.099905,-0.875191,0.165438,-0.443497
24326.437472,0.013224,-0.006833,-0.096409,-0.809336,-0.028399,0.586658,-0.099984,-0.875217,0.165303,-0.443479
24326.442454,0.013096,-0.006673,-0.096578,-0.809208,-0.028560,0.586828,-0.099985,-0.875289,0.165174,-0.443384
24326.447437,0.042023,0.032308,-0.110900,-0.809052,-0.028707,0.587036,-0.099984,-0.875369,0.165068,-0.443267
24326.452419,0.041945,0.032474,-0.111000,-0.808974,-0.028873,0.587135,-0.100003,-0.875419,0.164953,-0.443206
24326.457401,0.022489,0.038567,0.042569,-0.809004,-0.029046,0.587085,-0.100017,-0.875437,0.164781,-0.443231
24326.462383,0.022585,0.038742,0.042708,-0.809099,-0.029221,0.586945,-0.100025,-0.875437,0.164569,-0.443308
24326.467365,-0.017206,0.010025,0.021838,-0.809195,-0.029404,0.586805,-0.100050,-0.875432,0.164383,-0.443382
24326.472347,-0.017154,0.010205,0.021919,-0.809247,-0.029583,0.586724,-0.100103,-0.875429,0.164273,-0.443416
24326.477330,-0.003807,-0.001087,0.005554,-0.809257,-0.029766,0.586700,-0.100190,-0.875428,0.164241,-0.443410
24326.482312,-0.003787,-0.000883,0.005593,-0.809278,-0.029970,0.586661,-0.100315,-0.875415,0.164256,-0.443403
24326.487294,0.002293,0.000280,0.022866,-0.809346,-0.030217,0.586555,-0.100473,-0.875381,0.164273,-0.443428
24326.492276,0.002415,0.000560,0.023049,-0.809468,-0.030497,0.586372,-0.100646,-0.875330,0.164264,-0.443491
24326.497258,-0.019565,-0.004823,0.006531,-0.809628,-0.030776,0.586136,-0.100808,-0.875271,0.164220,-0.443587
24326.502241,-0.019404,-0.004596,0.006765,-0.809789,-0.031002,0.585901,-0.100922,-0.875219,0.164140,-0.443694
24326.507223,-0.014720,-0.011953,-0.001186,-0.809926,-0.031153,0.585705,-0.100975,-0.875184,0.164031,-0.443792
24326.512205,-0.014596,-0.011840,-0.001009,-0.810050,-0.031266,0.585527,-0.101000,-0.875156,0.163910,-0.443887
24326.517187,-0.000009,-0.012385,-0.000862,-0.810172,-0.031423,0.585350,-0.101049,-0.875127,0.163792,-0.443976
24326.522169,0.000112,-0.012130,-0.000681,-0.810292,-0.031678,0.585169,-0.101154,-0.875097,0.163676,-0.444053
24326.527151,0.005237,-0.007479,0.007301,-0.810413,-0.032011,0.584984,-0.101294,-0.875069,0.163543,-0.444126
24326.532134,0.005364,-0.007146,0.007495,-0.810540,-0.032344,0.584790,-0.101419,-0.875044,0.163380,-0.444206
24326.537116,0.001472,-0.017768,0.007587,-0.810660,-0.032632,0.584607,-0.101505,-0.875027,0.163191,-0.444290
24326.542098,0.001583,-0.017502,0.007757,-0.810772,-0.032898,0.584437,-0.101581,-0.875013,0.163008,-0.444368
24326.547080,0.005867,-0.027943,0.002981,-0.810859,-0.033199,0.584299,-0.101695,-0.874998,0.162872,-0.444419
24326.552062,0.005919,-0.027563,0.003076,-0.810912,-0.033579,0.584204,-0.101878,-0.874985,0.162797,-0.444431
24326.557045,0.017133,-0.012884,0.031144,-0.810940,-0.034067,0.584136,-0.102134,-0.874973,0.162756,-0.444411
24326.562027,0.017156,-0.012284,0.031211,-0.810964,-0.034668,0.584069,-0.102453,-0.874961,0.162720,-0.444375
24326.567009,0.017254,0.000413,0.039797,-0.810986,-0.035340,0.583997,-0.102807,-0.874949,0.162673,-0.444333
24326.571991,0.017269,0.001082,0.039858,-0.811000,-0.036010,0.583937,-0.103155,-0.874942,0.162620,-0.444287
24326.576973,0.016844,0.010613,0.000429,-0.810972,-0.036630,0.583937,-0.103466,-0.874952,0.162563,-0.444214
24326.581955,0.016766,0.011177,0.000357,-0.810895,-0.037193,0.584009,-0.103743,-0.874981,0.162520,-0.444109
24326.586938,0.031683,0.018756,-0.015056,-0.810781,-0.037723,0.584133,-0.104016,-0.875017,0.162519,-0.443976
24326.591920,0.031578,0.019276,-0.015168,-0.810676,-0.038242,0.584245,-0.104305,-0.875041,0.162558,-0.443845
24326.596902,0.027071,0.015939,0.001703,-0.810625,-0.038781,0.584280,-0.104619,-0.875043,0.162603,-0.443751
24326.601884,0.027092,0.016560,0.001774,-0.810646,-0.039402,0.584210,-0.104982,-0.875018,0.162631,-0.443705
24326.606866,-0.004540,0.006911,0.052325,-0.810706,-0.040175,0.584073,-0.105436,-0.874974,0.162656,-0.443674
24326.611849,-0.004479,0.007817,0.052473,-0.810768,-0.041081,0.583925,-0.105977,-0.874922,0.162706,-0.443629
24326.616831,-0.001921,-0.010722,0.061672,-0.810793,-0.042058,0.583821,-0.106565,-0.874878,0.162785,-0.443547
24326.621813,-0.001938,-0.009691,0.061723,-0.810776,-0.043089,0.583769,-0.107178,-0.874848,0.162868,-0.443428
24326.626795,0.017088,-0.035023,0.089618,-0.810759,-0.044232,0.583707,-0.107844,-0.874818,0.162932,-0.443302
24326.631777,0.017112,-0.033708,0.089752,-0.810783,-0.045546,0.583572,-0.108614,-0.874767,0.162999,-0.443190
24326.636759,0.001077,-0.046825,0.100321,-0.810815,-0.047032,0.583410,-0.109508,-0.874699,0.163116,-0.443061
24326.641742,0.001043,-0.045203,0.100408,-0.810782,-0.048654,0.583323,-0.110495,-0.874641,0.163292,-0.442865
24326.646724,0.029361,-0.025331,0.027221,-0.810596,-0.050367,0.583436,-0.111510,-0.874639,0.163479,-0.442547
24326.651706,0.029021,-0.023575,0.026903,-0.810256,-0.052124,0.583754,-0.112492,-0.874705,0.163611,-0.442118
24326.656688,0.069880,-0.003160,0.025949,-0.809824,-0.053923,0.584189,-0.113432,-0.874822,0.163647,-0.441632
24326.661670,0.069436,-0.001305,0.025508,-0.809380,-0.055778,0.584630,-0.114337,-0.874966,0.163555,-0.441148
24326.666653,0.061820,-0.013297,0.078549,-0.808982,-0.057702,0.584994,-0.115232,-0.875108,0.163348,-0.440709
24326.671635,0.061502,-0.011272,0.078312,-0.808664,-0.059727,0.585231,-0.116207,-0.875211,0.163159,-0.440318
24326.676617,0.038292,-0.021492,0.103702,-0.808358,-0.061882,0.585431,-0.117348,-0.875270,0.163150,-0.439903
24326.681599,0.037923,-0.019241,0.103435,-0.807988,-0.064133,0.585698,-0.118658,-0.875301,0.163394,-0.439399
24326.686581,0.068577,-0.015948,0.160713,-0.807499,-0.066465,0.586113,-0.120104,-0.875332,0.163863,-0.438770
24326.691563,0.067984,-0.013631,0.160165,-0.806906,-0.068781,0.586662,-0.121570,-0.875382,0.164431,-0.438052
24326.696546,0.095735,-0.019256,0.219996,-0.806291,-0.071015,0.587240,-0.122961,-0.875449,0.164951,-0.437333
24326.701528,0.095233,-0.017050,0.219577,-0.805789,-0.073221,0.587659,-0.124266,-0.875506,0.165286,-0.436725
24326.706510,0.054869,-0.063399,0.284479,-0.805479,-0.075548,0.587789,-0.125568,-0.875520,0.165406,-0.436278
24326.711492,0.054754,-0.060805,0.284662,-0.805365,-0.078141,0.587607,-0.127030,-0.875456,0.165471,-0.435959
24326.716474,-0.001865,-0.071770,0.252723,-0.805280,-0.081123,0.587319,-0.128787,-0.875335,0.165677,-0.435608
24326.721457,-0.002090,-0.068295,0.252904,-0.805054,-0.084598,0.587138,-0.130872,-0.875214,0.166040,-0.435090
24326.726439,0.077527,0.018804,0.204411,-0.804654,-0.088414,0.587124,-0.133216,-0.875103,0.166604,-0.434386
24326.731421,0.077043,0.022560,0.204324,-0.804170,-0.092171,0.587210,-0.135704,-0.874945,0.167560,-0.433566
24326.736403,0.112327,0.105186,0.116680,-0.803733,-0.095726,0.587238,-0.138199,-0.874727,0.168738,-0.432761
24326.741385,0.112136,0.108569,0.116980,-0.803543,-0.099108,0.586939,-0.140582,-0.874438,0.169787,-0.432166
24326.746367,0.092602,0.058969,0.266327,-0.803555,-0.102090,0.586411,-0.142685,-0.874121,0.170639,-0.431782
24326.751350,0.092795,0.061204,0.266985,-0.803748,-0.104325,0.585753,-0.144334,-0.873794,0.171346,-0.431615
24326.756332,-0.005790,-0.067319,0.126477,-0.804070,-0.105914,0.585025,-0.145655,-0.873444,0.172071,-0.431593
24326.761314,-0.005458,-0.065902,0.127192,-0.804402,-0.107331,0.584310,-0.146974,-0.873059,0.172982,-0.431560
