t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
138201.291590,-0.001378,0.067539,-0.084117,-0.779857,-0.096561,0.618465,0.426049,-0.088759,-0.895184,-0.096177
138201.296572,-0.002038,0.068841,-0.084745,-0.779197,-0.097864,0.619092,0.425503,-0.089022,-0.895333,-0.096959
138201.301554,0.064515,0.099434,-0.140394,-0.778489,-0.098945,0.619809,0.424940,-0.089206,-0.895515,-0.097575
138201.306536,0.063830,0.100365,-0.141105,-0.777803,-0.099877,0.620521,0.424408,-0.089305,-0.895704,-0.098068
138201.311518,0.063240,0.067704,-0.106443,-0.777198,-0.100755,0.621137,0.423943,-0.089337,-0.895872,-0.098509
138201.316500,0.062700,0.068798,-0.106940,-0.776658,-0.101848,0.621634,0.423517,-0.089370,-0.896008,-0.099077
138201.321482,0.016522,-0.005472,0.050762,-0.776135,-0.103140,0.622074,0.423095,-0.089421,-0.896126,-0.099767
138201.326464,0.015989,-0.004362,0.050283,-0.775602,-0.104250,0.622553,0.422676,-0.089442,-0.896257,-0.100339
138201.331446,-0.030514,-0.049158,-0.028475,-0.775150,-0.105199,0.622957,0.422319,-0.089469,-0.896367,-0.100834
138201.336428,-0.030740,-0.048061,-0.028569,-0.774925,-0.106297,0.623051,0.422113,-0.089559,-0.896384,-0.101466
138201.341410,-0.081115,-0.037001,-0.091706,-0.774827,-0.107653,0.622940,0.421983,-0.089693,-0.896340,-0.102277
138201.346392,-0.081289,-0.035647,-0.091686,-0.774653,-0.109006,0.622921,0.421801,-0.089811,-0.896323,-0.103071
138201.351374,0.008866,0.086202,-0.080181,-0.774293,-0.109991,0.623195,0.421505,-0.089880,-0.896392,-0.103615
138201.356356,0.008362,0.086760,-0.080708,-0.773789,-0.110548,0.623722,0.421128,-0.089889,-0.896538,-0.103876
138201.361338,0.114760,0.050765,-0.071792,-0.773298,-0.110991,0.624252,0.420769,-0.089860,-0.896689,-0.104056
138201.366320,0.114406,0.051440,-0.072109,-0.772945,-0.111666,0.624569,0.420494,-0.089877,-0.896776,-0.104403
138201.371302,-0.025709,-0.122918,0.147287,-0.772768,-0.112663,0.624609,0.420317,-0.090046,-0.896770,-0.105020
138201.376284,-0.025793,-0.121730,0.147398,-0.772684,-0.113851,0.624498,0.420175,-0.090412,-0.896702,-0.105848
138201.381266,-0.066171,-0.113226,0.168288,-0.772574,-0.115092,0.624407,0.419995,-0.090936,-0.896624,-0.106777
138201.386248,-0.066323,-0.112082,0.168312,-0.772422,-0.116236,0.624382,0.419781,-0.091508,-0.896559,-0.107669
138201.391230,0.023808,0.009655,0.072702,-0.772251,-0.117214,0.624411,0.419568,-0.092006,-0.896516,-0.108431
138201.396212,0.023614,0.010598,0.072641,-0.772058,-0.118157,0.624472,0.419356,-0.092374,-0.896495,-0.109109
138201.401194,0.024974,0.038377,-0.075972,-0.771846,-0.119096,0.624556,0.419142,-0.092639,-0.896491,-0.109736
138201.406176,0.024827,0.039323,-0.075972,-0.771699,-0.120042,0.624556,0.418981,-0.092854,-0.896469,-0.110350
138201.411158,0.009484,0.024133,-0.062632,-0.771660,-0.121103,0.624400,0.418895,-0.093043,-0.896406,-0.111029
138201.416140,0.009490,0.025298,-0.062397,-0.771667,-0.122267,0.624164,0.418845,-0.093175,-0.896326,-0.111745
138201.421122,-0.006651,0.041144,-0.099233,-0.771685,-0.123465,0.623907,0.418808,-0.093257,-0.896246,-0.112457
138201.426104,-0.006570,0.042239,-0.098915,-0.771766,-0.124560,0.623588,0.418822,-0.093324,-0.896150,-0.113113
138201.431086,-0.018034,0.120986,-0.171617,-0.771929,-0.125335,0.623231,0.418909,-0.093342,-0.896048,-0.113576
138201.436068,-0.017812,0.121371,-0.171265,-0.772150,-0.125720,0.622879,0.419064,-0.093263,-0.895958,-0.113781
138201.441050,-0.039967,0.148080,-0.163853,-0.772426,-0.125818,0.622517,0.419279,-0.093079,-0.895876,-0.113782
138201.446032,-0.039653,0.148152,-0.163449,-0.772740,-0.125890,0.622113,0.419530,-0.092835,-0.895789,-0.113745
138201.451014,-0.026268,-0.004383,-0.073790,-0.773064,-0.126156,0.621657,0.419782,-0.092593,-0.895687,-0.113820
138201.455996,-0.025938,-0.003882,-0.073278,-0.773393,-0.126657,0.621145,0.420027,-0.092379,-0.895566,-0.114040
138201.460978,0.035460,-0.126698,0.083444,-0.773711,-0.127330,0.620611,0.420254,-0.092198,-0.895436,-0.114371
138201.465960,0.035804,-0.125994,0.084018,-0.774054,-0.128035,0.620038,0.420497,-0.092033,-0.895293,-0.114730
138201.470942,0.025491,-0.104643,0.081810,-0.774499,-0.128618,0.619361,0.420817,-0.091863,-0.895121,-0.115031
138201.475924,0.026051,-0.104209,0.082602,-0.775059,-0.129052,0.618570,0.421226,-0.091682,-0.894919,-0.115256
138201.480906,-0.043299,-0.015346,0.056093,-0.775701,-0.129338,0.617705,0.421697,-0.091501,-0.894695,-0.115408
138201.485888,-0.042637,-0.015203,0.056955,-0.776363,-0.129481,0.616843,0.422188,-0.091321,-0.894473,-0.115481
138201.490870,-0.024348,0.047293,0.074369,-0.776968,-0.129507,0.616076,0.422642,-0.091136,-0.894277,-0.115480
138201.495852,-0.023858,0.047246,0.074977,-0.777457,-0.129460,0.615468,0.423015,-0.090963,-0.894125,-0.115430
138201.500834,0.049991,0.033748,-0.003705,-0.777804,-0.129512,0.615018,0.423280,-0.090820,-0.894014,-0.115433
138201.505816,0.050217,0.034101,-0.003345,-0.778030,-0.129865,0.614658,0.423446,-0.090713,-0.893924,-0.115608
138201.510798,0.067907,-0.000759,0.008637,-0.778188,-0.130452,0.614334,0.423549,-0.090652,-0.893840,-0.115928
138201.515780,0.068033,-0.000147,0.008927,-0.778314,-0.131063,0.614043,0.423626,-0.090616,-0.893762,-0.116272
138201.520762,0.036487,0.064166,0.029988,-0.778415,-0.131625,0.613796,0.423691,-0.090546,-0.893700,-0.116567
138201.525744,0.036553,0.064675,0.030181,-0.778481,-0.132134,0.613602,0.423743,-0.090404,-0.893660,-0.116795
138201.530726,-0.001477,0.125645,-0.056606,-0.778507,-0.132573,0.613475,0.423776,-0.090194,-0.893646,-0.116946
138201.535708,-0.001527,0.125999,-0.056593,-0.778456,-0.132926,0.613463,0.423767,-0.089913,-0.893670,-0.117006
138201.540689,-0.002013,0.104309,-0.052476,-0.778291,-0.133179,0.613618,0.423686,-0.089569,-0.893749,-0.116966
138201.545671,-0.002281,0.104483,-0.052778,-0.778023,-0.133353,0.613920,0.423540,-0.089187,-0.893871,-0.116852
138201.550653,0.018656,-0.034250,0.013661,-0.777689,-0.133551,0.614299,0.423341,-0.088838,-0.894012,-0.116759
138201.555635,0.018313,-0.033887,0.013306,-0.777346,-0.133914,0.614654,0.423116,-0.088610,-0.894134,-0.116816
138201.560617,0.008027,-0.174161,0.164672,-0.777055,-0.134479,0.614900,0.422900,-0.088551,-0.894208,-0.117073
138201.565599,0.007834,-0.173333,0.164609,-0.776861,-0.135306,0.614962,0.422722,-0.088678,-0.894213,-0.117577
138201.570581,-0.027333,-0.156584,0.217135,-0.776775,-0.136309,0.614850,0.422596,-0.088967,-0.894153,-0.118270
138201.575563,-0.027370,-0.155785,0.217266,-0.776737,-0.137108,0.614720,0.422500,-0.089321,-0.894081,-0.118884
138201.580545,-0.021567,0.040627,0.063475,-0.776666,-0.137459,0.614732,0.422399,-0.089624,-0.894055,-0.119217
138201.585527,-0.021698,0.040619,0.063309,-0.776535,-0.137451,0.614899,0.422285,-0.089787,-0.894085,-0.119274
138201.590509,0.045686,0.123720,-0.150013,-0.776354,-0.137301,0.615162,0.422161,-0.089777,-0.894159,-0.119163
138201.595491,0.045499,0.123601,-0.150276,-0.776166,-0.137182,0.615425,0.422052,-0.089612,-0.894249,-0.118995
138201.600473,0.059307,0.033989,-0.055510,-0.776013,-0.137200,0.615614,0.421981,-0.089319,-0.894332,-0.118849
138201.605455,0.059148,0.034278,-0.055646,-0.775853,-0.137489,0.615751,0.421909,-0.088942,-0.894407,-0.118816
138201.610437,0.043933,-0.055590,-0.047112,-0.775622,-0.138059,0.615914,0.421786,-0.088513,-0.894496,-0.118909
138201.615419,0.043652,-0.054911,-0.047313,-0.775341,-0.138738,0.616115,0.421630,-0.088052,-0.894597,-0.119042
138201.620401,0.001799,-0.032986,-0.090469,-0.775114,-0.139377,0.616257,0.421511,-0.087604,-0.894681,-0.119165
138201.625383,0.001714,-0.032432,-0.090450,-0.775029,-0.139932,0.616237,0.421491,-0.087197,-0.894715,-0.119277
138201.630365,-0.060894,0.009291,-0.064189,-0.775089,-0.140410,0.616053,0.421572,-0.086819,-0.894701,-0.119375
138201.635347,-0.060730,0.009717,-0.063885,-0.775254,-0.140835,0.615749,0.421728,-0.086449,-0.894651,-0.119461
138201.640329,-0.056084,0.034375,-0.027453,-0.775444,-0.141232,0.615420,0.421903,-0.086082,-0.894595,-0.119534
138201.645311,-0.055943,0.034804,-0.027175,-0.775585,-0.141662,0.615142,0.422042,-0.085724,-0.894552,-0.119624
138201.650293,0.016518,0.052739,-0.020879,-0.775643,-0.142049,0.614980,0.422120,-0.085376,-0.894540,-0.119685
138201.655275,0.016507,0.052907,-0.020854,-0.775632,-0.142217,0.614954,0.422156,-0.085019,-0.894566,-0.119611
138201.660257,0.022259,0.050137,-0.034650,-0.775631,-0.142148,0.614972,0.422204,-0.084671,-0.894604,-0.119407
138201.665239,0.022334,0.049992,-0.034588,-0.775707,-0.142003,0.614910,0.422303,-0.084357,-0.894617,-0.119186
138201.670221,-0.039177,-0.030790,0.031320,-0.775871,-0.141985,0.614707,0.422454,-0.084104,-0.894584,-0.119075
138201.675203,-0.038954,-0.030575,0.031651,-0.776094,-0.142201,0.614375,0.422630,-0.083942,-0.894506,-0.119146
138201.680185,-0.042983,-0.089784,0.114005,-0.776323,-0.142607,0.613992,0.422796,-0.083859,-0.894407,-0.119363
138201.685167,-0.042804,-0.089298,0.114344,-0.776502,-0.143094,0.613652,0.422921,-0.083805,-0.894317,-0.119633
138201.690149,0.024302,-0.058378,0.021347,-0.776621,-0.143511,0.613403,0.423008,-0.083724,-0.894255,-0.119845
138201.695131,0.024451,-0.058136,0.021593,-0.776771,-0.143753,0.613158,0.423131,-0.083565,-0.894201,-0.119923
138201.700113,0.025043,0.020029,-0.089227,-0.777026,-0.143824,0.612817,0.423346,-0.083310,-0.894130,-0.119872
138201.705095,0.025402,0.019937,-0.088793,-0.777386,-0.143732,0.612383,0.423655,-0.082948,-0.894042,-0.119689
138201.710077,-0.012490,0.075700,-0.081146,-0.777808,-0.143403,0.611923,0.424028,-0.082470,-0.893958,-0.119325
138201.715059,-0.012067,0.075148,-0.080737,-0.778232,-0.142851,0.611514,0.424421,-0.081895,-0.893896,-0.118787
138201.720041,0.021010,0.042875,-0.061912,-0.778624,-0.142194,0.611167,0.424800,-0.081263,-0.893857,-0.118159
138201.725023,0.021396,0.042318,-0.061550,-0.779010,-0.141637,0.610805,0.425172,-0.080631,-0.893813,-0.117587
138201.730005,0.036104,-0.031020,0.010245,-0.779390,-0.141328,0.610391,0.425527,-0.080053,-0.893749,-0.117179
138201.734987,0.036452,-0.031142,0.010661,-0.779738,-0.141206,0.609975,0.425844,-0.079567,-0.893676,-0.116917
138201.739969,0.017365,-0.025307,0.066888,-0.780045,-0.141151,0.609595,0.426116,-0.079181,-0.893604,-0.116736
138201.744951,0.017648,-0.025360,0.067238,-0.780328,-0.141098,0.609245,0.426362,-0.078869,-0.893534,-0.116588
138201.749933,0.002912,0.018513,0.007005,-0.780606,-0.140980,0.608916,0.426602,-0.078589,-0.893466,-0.116418
138201.754915,0.003174,0.018333,0.007300,-0.780869,-0.140800,0.608621,0.426829,-0.078322,-0.893407,-0.116218
138201.759897,-0.015538,0.042141,-0.025496,-0.781093,-0.140590,0.608382,0.427027,-0.078068,-0.893362,-0.116003
138201.764879,-0.015354,0.041921,-0.025310,-0.781277,-0.140371,0.608196,0.427195,-0.077835,-0.893331,-0.115787
138201.769861,-0.003816,0.035393,0.032856,-0.781416,-0.140191,0.608058,0.427327,-0.077618,-0.893311,-0.115596
138201.774843,-0.003729,0.035301,0.032947,-0.781503,-0.140099,0.607968,0.427417,-0.077414,-0.893304,-0.115456
138201.779825,-0.000127,0.010565,0.057330,-0.781565,-0.140082,0.607892,0.427488,-0.077224,-0.893299,-0.115362
138201.784807,-0.000027,0.010519,0.057448,-0.781666,-0.140036,0.607774,0.427585,-0.077033,-0.893282,-0.115256
138201.789789,-0.016730,0.012608,0.036360,-0.781808,-0.139897,0.607622,0.427718,-0.076828,-0.893257,-0.115095
138201.794771,-0.016580,0.012359,0.036495,-0.781958,-0.139648,0.607487,0.427861,-0.076586,-0.893240,-0.114854
138201.799753,-0.024162,0.038804,-0.005701,-0.782113,-0.139222,0.607385,0.428019,-0.076287,-0.893237,-0.114486
138201.804735,-0.023991,0.038266,-0.005604,-0.782283,-0.138684,0.607289,0.428198,-0.075924,-0.893241,-0.114026
138201.809717,0.015332,0.030732,-0.034046,-0.782437,-0.138154,0.607212,0.428372,-0.075508,-0.893255,-0.113543
138201.814699,0.015432,0.030238,-0.034029,-0.782537,-0.137660,0.607194,0.428511,-0.075046,-0.893289,-0.113052
138201.819681,0.066052,-0.008020,0.000183,-0.782574,-0.137183,0.607254,0.428608,-0.074560,-0.893346,-0.112552
138201.824663,0.066047,-0.008424,0.000085,-0.782569,-0.136779,0.607352,0.428671,-0.074080,-0.893414,-0.112093
138201.829645,0.083125,-0.072793,0.022617,-0.782557,-0.136557,0.607418,0.428724,-0.073619,-0.893470,-0.111745
138201.834627,0.083113,-0.072723,0.022619,-0.782546,-0.136628,0.607417,0.428767,-0.073196,-0.893505,-0.111581
138201.839609,0.031537,-0.111757,0.017548,-0.782529,-0.136976,0.607360,0.428794,-0.072839,-0.893518,-0.111605
138201.844591,0.031545,-0.111280,0.017666,-0.782537,-0.137454,0.607242,0.428828,-0.072551,-0.893509,-0.111738
138201.849573,-0.019503,-0.057343,0.014613,-0.782605,-0.137862,0.607061,0.428900,-0.072327,-0.893476,-0.111869
138201.854555,-0.019362,-0.057074,0.014856,-0.782746,-0.138132,0.606818,0.429020,-0.072146,-0.893423,-0.111950
138201.859537,-0.036377,0.039071,0.008129,-0.782929,-0.138314,0.606541,0.429172,-0.071972,-0.893359,-0.111988
138201.864519,-0.036197,0.039185,0.008387,-0.783109,-0.138428,0.606283,0.429325,-0.071776,-0.893303,-0.111977
138201.869501,-0.044541,0.100432,-0.032222,-0.783278,-0.138380,0.606074,0.429476,-0.071559,-0.893262,-0.111863
138201.874483,-0.044356,0.100140,-0.032049,-0.783463,-0.138089,0.605901,0.429643,-0.071330,-0.893232,-0.111607
138201.879465,-0.032800,0.099195,-0.035840,-0.783683,-0.137616,0.605725,0.429840,-0.071079,-0.893202,-0.111241
138201.884447,-0.032567,0.098759,-0.035637,-0.783916,-0.137181,0.605522,0.430052,-0.070788,-0.893169,-0.110878
138201.889429,-0.002352,0.028577,0.006400,-0.784086,-0.136944,0.605355,0.430221,-0.070456,-0.893148,-0.110602
138201.894411,-0.002317,0.028534,0.006435,-0.784120,-0.136902,0.605320,0.430289,-0.070105,-0.893166,-0.110412
138201.899393,0.042249,-0.045865,0.026327,-0.784009,-0.137042,0.605433,0.430248,-0.069770,-0.893224,-0.110319
138201.904375,0.042042,-0.045565,0.026127,-0.783803,-0.137342,0.605633,0.430132,-0.069462,-0.893304,-0.110319
138201.909357,0.051572,-0.075106,0.047352,-0.783582,-0.137723,0.605831,0.429999,-0.069198,-0.893380,-0.110386
138201.914339,0.051417,-0.074669,0.047251,-0.783427,-0.138160,0.605932,0.429905,-0.069005,-0.893423,-0.110525
138201.919321,-0.011364,-0.039103,0.052216,-0.783360,-0.138570,0.605926,0.429865,-0.068888,-0.893430,-0.110694
138201.924302,-0.011356,-0.038825,0.052290,-0.783368,-0.138849,0.605851,0.429876,-0.068817,-0.893415,-0.110819
138201.929284,-0.025181,0.035058,0.004164,-0.783413,-0.138925,0.605776,0.429915,-0.068756,-0.893398,-0.110837
138201.934266,-0.025153,0.034914,0.004167,-0.783441,-0.138780,0.605772,0.429949,-0.068667,-0.893404,-0.110715
138201.939248,0.012576,0.052282,-0.035568,-0.783435,-0.138479,0.605850,0.429964,-0.068538,-0.893436,-0.110482
138201.944230,0.012554,0.051982,-0.035665,-0.783412,-0.138179,0.605947,0.429971,-0.068384,-0.893475,-0.110235
138201.949212,0.036763,0.000929,-0.010446,-0.783376,-0.137968,0.606042,0.429966,-0.068230,-0.893513,-0.110038
138201.954194,0.036718,0.000826,-0.010528,-0.783330,-0.137865,0.606125,0.429949,-0.068103,-0.893546,-0.109914
138201.959176,0.027638,-0.046706,0.048135,-0.783299,-0.137880,0.606162,0.429938,-0.068012,-0.893563,-0.109875
138201.964158,0.027640,-0.046537,0.048176,-0.783301,-0.138049,0.606121,0.429944,-0.067956,-0.893556,-0.109944
138201.969140,0.011435,-0.039062,0.045943,-0.783316,-0.138336,0.606035,0.429956,-0.067923,-0.893535,-0.110093
138201.974122,0.011423,-0.038823,0.045982,-0.783305,-0.138576,0.605996,0.429948,-0.067889,-0.893526,-0.110211
138201.979104,0.003960,0.009803,-0.010891,-0.783272,-0.138679,0.606015,0.429929,-0.067847,-0.893535,-0.110246
138201.984086,0.003964,0.009881,-0.010867,-0.783277,-0.138757,0.605991,0.429940,-0.067776,-0.893533,-0.110257
138201.989068,-0.011496,0.022289,-0.030040,-0.783334,-0.138866,0.605891,0.429994,-0.067662,-0.893514,-0.110270
138201.994050,-0.011377,0.022357,-0.029870,-0.783453,-0.138934,0.605722,0.430098,-0.067518,-0.893478,-0.110250
138201.999032,-0.047368,0.032382,-0.044690,-0.783641,-0.138858,0.605497,0.430254,-0.067360,-0.893427,-0.110150
138202.004014,-0.047108,0.032131,-0.044411,-0.783901,-0.138607,0.605217,0.430467,-0.067188,-0.893361,-0.109951
138202.008996,-0.026356,0.033601,-0.052318,-0.784221,-0.138246,0.604884,0.430728,-0.066999,-0.893282,-0.109687
138202.013978,-0.026031,0.033253,-0.051975,-0.784547,-0.137898,0.604542,0.430993,-0.066798,-0.893201,-0.109425
138202.018960,0.005129,-0.003109,-0.004879,-0.784823,-0.137699,0.604229,0.431222,-0.066592,-0.893129,-0.109240
138202.023942,0.005347,-0.003091,-0.004592,-0.785041,-0.137717,0.603942,0.431405,-0.066388,-0.893064,-0.109173
138202.028924,0.020373,-0.027261,0.036341,-0.785219,-0.137870,0.603674,0.431558,-0.066188,-0.893004,-0.109181
138202.033906,0.020549,-0.027091,0.036609,-0.785396,-0.138040,0.603406,0.431708,-0.066000,-0.892943,-0.109204
138202.038888,0.007323,0.006826,-0.002003,-0.785598,-0.138127,0.603122,0.431877,-0.065817,-0.892877,-0.109185
138202.043870,0.007554,0.006804,-0.001707,-0.785828,-0.138106,0.602827,0.432068,-0.065624,-0.892809,-0.109102
138202.048852,0.006241,0.040853,-0.024935,-0.786041,-0.138006,0.602572,0.432250,-0.065416,-0.892752,-0.108965
138202.053834,0.006402,0.040695,-0.024762,-0.786202,-0.137847,0.602399,0.432397,-0.065189,-0.892720,-0.108781
138202.058816,0.024721,0.010909,-0.007397,-0.786318,-0.137724,0.602276,0.432513,-0.064941,-0.892704,-0.108603
138202.063798,0.024822,0.010936,-0.007259,-0.786419,-0.137752,0.602138,0.432618,-0.064685,-0.892684,-0.108504
138202.068780,0.028583,-0.033656,0.010890,-0.786533,-0.137929,0.601949,0.432728,-0.064442,-0.892649,-0.108498
138202.073762,0.028710,-0.033378,0.011120,-0.786660,-0.138207,0.601719,0.432844,-0.064231,-0.892599,-0.108565
138202.078744,0.021471,-0.018605,0.030026,-0.786760,-0.138500,0.601520,0.432938,-0.064040,-0.892558,-0.108649
138202.083726,0.021493,-0.018393,0.030104,-0.786782,-0.138711,0.601442,0.432977,-0.063841,-0.892550,-0.108674
138202.088708,0.025889,0.007234,0.007182,-0.786738,-0.138750,0.601491,0.432972,-0.063611,-0.892580,-0.108581
138202.093690,0.025852,0.007139,0.007112,-0.786701,-0.138654,0.601561,0.432976,-0.063359,-0.892618,-0.108400
138202.098672,-0.002241,-0.022475,-0.006266,-0.786730,-0.138643,0.601527,0.433026,-0.063123,-0.892625,-0.108282
138202.103654,-0.002126,-0.022219,-0.006056,-0.786845,-0.138898,0.601317,0.433132,-0.062929,-0.892580,-0.108344
138202.108636,-0.044510,-0.033606,0.057975,-0.787002,-0.139352,0.601006,0.433259,-0.062793,-0.892502,-0.108551
138202.113618,-0.044362,-0.033127,0.058281,-0.787151,-0.139832,0.600700,0.433375,-0.062703,-0.892423,-0.108794
138202.118600,-0.013468,0.011660,0.020716,-0.787268,-0.140230,0.600454,0.433467,-0.062621,-0.892360,-0.108991
138202.123582,-0.013382,0.011951,0.020897,-0.787354,-0.140522,0.600273,0.433543,-0.062495,-0.892318,-0.109104
138202.128564,0.014889,0.046874,-0.052888,-0.787411,-0.140685,0.600160,0.433607,-0.062302,-0.892300,-0.109108
138202.133546,0.014926,0.046935,-0.052826,-0.787448,-0.140746,0.600097,0.433664,-0.062055,-0.892299,-0.109026
138202.138528,0.005305,0.027194,-0.041401,-0.787471,-0.140796,0.600055,0.433714,-0.061782,-0.892306,-0.108924
138202.143510,0.005329,0.027282,-0.041349,-0.787494,-0.140884,0.600004,0.433763,-0.061519,-0.892310,-0.108849
138202.148492,-0.012936,-0.023817,-0.004271,-0.787556,-0.140993,0.599898,0.433836,-0.061283,-0.892297,-0.108802
138202.153474,-0.012788,-0.023680,-0.004045,-0.787703,-0.141131,0.599672,0.433967,-0.061082,-0.892247,-0.108796
138202.158456,-0.026318,-0.043496,0.006435,-0.787937,-0.141304,0.599324,0.434158,-0.060911,-0.892161,-0.108833
138202.163438,-0.026051,-0.043292,0.006834,-0.788204,-0.141507,0.598924,0.434372,-0.060755,-0.892060,-0.108899
138202.168420,0.001800,-0.022184,0.007451,-0.788436,-0.141726,0.598567,0.434561,-0.060595,-0.891971,-0.108967
138202.173402,0.001976,-0.021969,0.007734,-0.788612,-0.141941,0.598284,0.434712,-0.060405,-0.891904,-0.109013
138202.178384,0.049785,0.001376,-0.031933,-0.788738,-0.142169,0.598065,0.434831,-0.060170,-0.891859,-0.109040
138202.183366,0.049873,0.001614,-0.031760,-0.788826,-0.142407,0.597891,0.434929,-0.059893,-0.891829,-0.109049
138202.188348,0.042008,0.017422,-0.023933,-0.788911,-0.142574,0.597739,0.435026,-0.059599,-0.891806,-0.109008
138202.193330,0.042123,0.017502,-0.023762,-0.789026,-0.142655,0.597568,0.435144,-0.059319,-0.891777,-0.108929
138202.198312,0.015606,-0.001894,0.012032,-0.789165,-0.142698,0.597374,0.435278,-0.059064,-0.891739,-0.108842
138202.203294,0.015743,-0.001824,0.012229,-0.789302,-0.142768,0.597176,0.435406,-0.058835,-0.891699,-0.108783
138202.208276,-0.003444,-0.058827,0.020352,-0.789433,-0.142955,0.596958,0.435525,-0.058646,-0.891650,-0.108809
138202.213258,-0.003306,-0.058453,0.020624,-0.789571,-0.143329,0.596686,0.435642,-0.058505,-0.891583,-0.108965
138202.218240,-0.015123,-0.078122,0.031755,-0.789717,-0.143893,0.596357,0.435756,-0.058427,-0.891496,-0.109262
138202.223222,-0.014950,-0.077472,0.032142,-0.789890,-0.144544,0.595971,0.435884,-0.058400,-0.891389,-0.109635
138202.228204,-0.016523,-0.014727,0.044660,-0.790087,-0.145124,0.595568,0.436029,-0.058384,-0.891277,-0.109976
138202.233186,-0.016310,-0.014313,0.045044,-0.790300,-0.145538,0.595184,0.436191,-0.058331,-0.891173,-0.110205
138202.238168,-0.023645,0.074175,-0.037467,-0.790534,-0.145739,0.594825,0.436377,-0.058212,-0.891080,-0.110284
138202.243150,-0.023391,0.074180,-0.037129,-0.790787,-0.145743,0.594487,0.436586,-0.058032,-0.890997,-0.110222
138202.248132,-0.024584,0.115297,-0.054649,-0.791044,-0.145586,0.594184,0.436806,-0.057794,-0.890928,-0.110040
138202.253114,-0.024345,0.115017,-0.054399,-0.791283,-0.145306,0.593934,0.437017,-0.057515,-0.890876,-0.109766
138202.258096,-0.002498,0.075728,-0.032233,-0.791478,-0.145033,0.593741,0.437199,-0.057219,-0.890840,-0.109484
138202.263078,-0.002351,0.075583,-0.032072,-0.791625,-0.144888,0.593580,0.437345,-0.056916,-0.890814,-0.109266
138202.268060,0.011525,0.005365,-0.008644,-0.791737,-0.144861,0.593437,0.437464,-0.056622,-0.890793,-0.109117
138202.273042,0.011604,0.005366,-0.008537,-0.791817,-0.144862,0.593331,0.437555,-0.056361,-0.890780,-0.108996
138202.278024,0.020771,-0.027172,0.015169,-0.791858,-0.144734,0.593306,0.437614,-0.056137,-0.890787,-0.108817
138202.283006,0.020812,-0.027403,0.015167,-0.791900,-0.144502,0.593308,0.437667,-0.055951,-0.890799,-0.108598
138202.287988,0.034747,-0.055084,0.025340,-0.791965,-0.144378,0.593252,0.437733,-0.055805,-0.890793,-0.108462
138202.292970,0.034817,-0.054945,0.025467,-0.792034,-0.144518,0.593124,0.437800,-0.055682,-0.890765,-0.108487
138202.297952,0.024982,-0.061563,0.055776,-0.792088,-0.144873,0.592967,0.437851,-0.055581,-0.890727,-0.108645
138202.302934,0.025006,-0.061168,0.055904,-0.792111,-0.145268,0.592839,0.437876,-0.055509,-0.890695,-0.108836
138202.307915,0.037399,-0.015784,0.046980,-0.792099,-0.145593,0.592775,0.437874,-0.055444,-0.890681,-0.108988
138202.312897,0.037352,-0.015531,0.046980,-0.792052,-0.145846,0.592775,0.437849,-0.055361,-0.890687,-0.109088
138202.317879,0.031701,0.032205,0.002622,-0.791985,-0.146020,0.592821,0.437815,-0.055239,-0.890707,-0.109120
138202.322861,0.031650,0.032291,0.002576,-0.791934,-0.146106,0.592868,0.437796,-0.055082,-0.890730,-0.109088
138202.327843,-0.005421,0.045851,-0.005826,-0.791897,-0.146086,0.592924,0.437788,-0.054926,-0.890755,-0.108996
138202.332825,-0.005469,0.045734,-0.005919,-0.791849,-0.145969,0.593016,0.437769,-0.054794,-0.890789,-0.108860
138202.337807,-0.014890,0.024198,0.016485,-0.791796,-0.145841,0.593119,0.437740,-0.054707,-0.890824,-0.108739
138202.342789,-0.014912,0.024121,0.016437,-0.791774,-0.145764,0.593167,0.437728,-0.054676,-0.890839,-0.108679
138202.347771,-0.022053,-0.010185,0.042545,-0.791790,-0.145805,0.593136,0.437736,-0.054699,-0.890829,-0.108715
138202.352753,-0.022044,-0.009975,0.042609,-0.791799,-0.146016,0.593072,0.437734,-0.054774,-0.890806,-0.108872
138202.357735,-0.014192,-0.005127,0.023483,-0.791746,-0.146271,0.593079,0.437682,-0.054878,-0.890802,-0.109064
138202.362717,-0.014316,-0.004973,0.023356,-0.791623,-0.146425,0.593205,0.437576,-0.054993,-0.890830,-0.109197
138202.367699,0.024591,0.024554,0.000231,-0.791437,-0.146471,0.593442,0.437426,-0.055101,-0.890890,-0.109260
138202.372681,0.024379,0.024529,-0.000057,-0.791225,-0.146447,0.593731,0.437261,-0.055165,-0.890967,-0.109258
138202.377663,0.026880,0.024058,0.009261,-0.791040,-0.146372,0.593996,0.437124,-0.055169,-0.891041,-0.109200
138202.382645,0.026766,0.023943,0.009081,-0.790926,-0.146257,0.594176,0.437046,-0.055122,-0.891094,-0.109101
138202.387627,-0.009688,-0.010298,-0.020833,-0.790895,-0.146089,0.594259,0.437032,-0.055049,-0.891122,-0.108967
138202.392609,-0.009628,-0.010517,-0.020808,-0.790955,-0.145870,0.594233,0.437087,-0.054963,-0.891120,-0.108805
138202.397591,-0.023281,-0.022370,-0.041589,-0.791111,-0.145584,0.594094,0.437214,-0.054872,-0.891087,-0.108612
