t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
40543.284310,-0.025530,0.047727,0.016649,-0.803266,0.310045,-0.508562,-0.126923,-0.431397,0.244163,-0.859169
40543.289292,-0.014808,0.020243,0.023351,-0.803033,0.309668,-0.509161,-0.126964,-0.431206,0.243887,-0.859337
40543.294273,-0.014975,0.020552,0.023803,-0.802866,0.309358,-0.509612,-0.127012,-0.431064,0.243675,-0.859462
40543.299255,0.003348,0.011681,0.053314,-0.802771,0.309074,-0.509933,-0.127056,-0.430980,0.243495,-0.859548
40543.304237,0.003317,0.011929,0.053513,-0.802740,0.308826,-0.510133,-0.127103,-0.430944,0.243354,-0.859599
40543.309219,-0.001946,0.011714,0.050246,-0.802741,0.308675,-0.510222,-0.127161,-0.430929,0.243288,-0.859617
40543.314201,-0.001906,0.011793,0.050231,-0.802781,0.308595,-0.510207,-0.127220,-0.430944,0.243277,-0.859604
40543.319183,-0.012446,0.016753,0.034488,-0.802847,0.308519,-0.510150,-0.127238,-0.430990,0.243255,-0.859585
40543.324164,-0.012402,0.016840,0.034472,-0.802890,0.308432,-0.510134,-0.127206,-0.431033,0.243194,-0.859585
40543.329146,-0.024895,0.017556,0.021366,-0.802848,0.308464,-0.510181,-0.127155,-0.431015,0.243178,-0.859606
40543.334128,-0.025005,0.017374,0.021429,-0.802738,0.308645,-0.510244,-0.127114,-0.430940,0.243245,-0.859630
40543.339110,-0.007300,0.022868,0.025442,-0.802622,0.308874,-0.510290,-0.127053,-0.430866,0.243330,-0.859653
40543.344092,-0.007373,0.022684,0.025446,-0.802548,0.309057,-0.510294,-0.126953,-0.430837,0.243378,-0.859669
40543.349074,0.031504,0.023216,-0.012462,-0.802531,0.309212,-0.510228,-0.126826,-0.430858,0.243408,-0.859668
40543.354055,0.031591,0.023084,-0.012679,-0.802617,0.309344,-0.510011,-0.126713,-0.430957,0.243456,-0.859622
40543.359037,0.066048,0.022197,0.023798,-0.802834,0.309422,-0.509623,-0.126636,-0.431146,0.243519,-0.859520
40543.364019,0.066401,0.022234,0.023265,-0.803186,0.309385,-0.509090,-0.126596,-0.431431,0.243562,-0.859371
40543.369001,0.046698,0.004328,0.052542,-0.803626,0.309256,-0.508475,-0.126584,-0.431776,0.243581,-0.859194
40543.373983,0.047168,0.004470,0.051886,-0.804095,0.309113,-0.507819,-0.126593,-0.432139,0.243611,-0.859002
40543.378965,-0.004567,-0.024253,0.026984,-0.804561,0.309028,-0.507132,-0.126615,-0.432496,0.243683,-0.858799
40543.383946,-0.004092,-0.024176,0.026276,-0.805036,0.308951,-0.506424,-0.126640,-0.432859,0.243764,-0.858589
40543.388928,-0.048893,-0.049161,0.012959,-0.805492,0.308881,-0.505742,-0.126655,-0.433210,0.243840,-0.858388
40543.393910,-0.048486,-0.049162,0.012309,-0.805900,0.308882,-0.505092,-0.126677,-0.433522,0.243952,-0.858195
40543.398892,-0.071940,-0.057092,0.027767,-0.806219,0.309045,-0.504482,-0.126725,-0.433757,0.244159,-0.858010
40543.403874,-0.071701,-0.057395,0.027200,-0.806458,0.309348,-0.503915,-0.126801,-0.433922,0.244447,-0.857834
40543.408856,-0.061836,-0.032371,0.042816,-0.806633,0.309700,-0.503418,-0.126876,-0.434036,0.244752,-0.857678
40543.413837,-0.061685,-0.032671,0.042388,-0.806785,0.310000,-0.502990,-0.126927,-0.434140,0.245006,-0.857546
40543.418819,-0.030170,-0.015399,-0.017466,-0.806958,0.310183,-0.502599,-0.126952,-0.434267,0.245178,-0.857428
40543.423801,-0.029914,-0.015372,-0.017861,-0.807214,0.310157,-0.502204,-0.126962,-0.434465,0.245230,-0.857311
40543.428783,0.001994,-0.011574,-0.064973,-0.807567,0.309868,-0.501815,-0.126972,-0.434740,0.245141,-0.857196
40543.433765,0.002403,-0.011103,-0.065340,-0.807975,0.309397,-0.501448,-0.127013,-0.435050,0.244965,-0.857083
40543.438747,0.000976,-0.023169,-0.014297,-0.808379,0.308905,-0.501100,-0.127107,-0.435342,0.244802,-0.856968
40543.443728,0.001352,-0.022692,-0.014610,-0.808755,0.308428,-0.500786,-0.127237,-0.435601,0.244660,-0.856857
40543.448710,-0.024548,-0.045796,0.011441,-0.809055,0.307957,-0.500592,-0.127352,-0.435805,0.244495,-0.856783
40543.453692,-0.024348,-0.045319,0.011410,-0.809255,0.307481,-0.500561,-0.127432,-0.435941,0.244284,-0.856762
40543.458674,-0.051498,-0.053407,-0.050491,-0.809327,0.307038,-0.500717,-0.127467,-0.435989,0.244039,-0.856803
40543.463656,-0.051562,-0.052991,-0.050133,-0.809263,0.306623,-0.501075,-0.127455,-0.435943,0.243754,-0.856909
40543.468638,-0.061345,-0.041972,-0.050238,-0.809093,0.306194,-0.501611,-0.127404,-0.435826,0.243413,-0.857073
40543.473619,-0.061568,-0.041497,-0.049589,-0.808870,0.305718,-0.502261,-0.127331,-0.435673,0.243019,-0.857273
40543.478601,-0.048273,-0.025942,-0.031479,-0.808615,0.305193,-0.502990,-0.127255,-0.435497,0.242584,-0.857497
40543.483583,-0.048551,-0.025394,-0.030700,-0.808336,0.304645,-0.503770,-0.127196,-0.435297,0.242139,-0.857733
40543.488565,-0.037150,-0.027484,0.000996,-0.808019,0.304141,-0.504582,-0.127158,-0.435062,0.241723,-0.857975
40543.493547,-0.037512,-0.027077,0.001820,-0.807657,0.303734,-0.505406,-0.127145,-0.434785,0.241370,-0.858217
40543.498529,-0.035099,-0.053610,0.038510,-0.807248,0.303412,-0.506253,-0.127162,-0.434461,0.241074,-0.858462
40543.503510,-0.035545,-0.053320,0.039395,-0.806802,0.303121,-0.507138,-0.127195,-0.434105,0.240798,-0.858714
40543.508492,-0.038383,-0.084850,0.032001,-0.806328,0.302837,-0.508060,-0.127229,-0.433728,0.240520,-0.858978
40543.513474,-0.038850,-0.084586,0.032898,-0.805862,0.302573,-0.508957,-0.127271,-0.433355,0.240261,-0.859233
40543.518456,-0.025749,-0.099869,0.031429,-0.805428,0.302398,-0.509747,-0.127336,-0.433000,0.240078,-0.859453
40543.523438,-0.026109,-0.099735,0.032076,-0.805068,0.302265,-0.510393,-0.127428,-0.432696,0.239953,-0.859627
40543.528420,-0.009810,-0.087444,0.051368,-0.804796,0.302105,-0.510917,-0.127527,-0.432458,0.239836,-0.859765
40543.533401,-0.009998,-0.087240,0.051785,-0.804608,0.301900,-0.511334,-0.127624,-0.432287,0.239711,-0.859871
40543.538383,-0.007198,-0.070712,0.042937,-0.804493,0.301685,-0.511641,-0.127727,-0.432171,0.239599,-0.859946
40543.543365,-0.007246,-0.070498,0.043139,-0.804445,0.301470,-0.511843,-0.127836,-0.432105,0.239508,-0.859988
40543.548347,-0.018636,-0.068547,0.065917,-0.804438,0.301289,-0.511962,-0.127951,-0.432068,0.239450,-0.860005
40543.553329,-0.018615,-0.068414,0.065961,-0.804460,0.301156,-0.512006,-0.128063,-0.432055,0.239428,-0.860002
40543.558311,-0.033084,-0.070025,0.071887,-0.804471,0.301089,-0.512027,-0.128157,-0.432038,0.239436,-0.859994
40543.563292,-0.033107,-0.070029,0.071921,-0.804448,0.301092,-0.512061,-0.128238,-0.431998,0.239473,-0.859992
40543.568274,-0.034277,-0.073606,0.063130,-0.804407,0.301130,-0.512104,-0.128314,-0.431944,0.239525,-0.859993
40543.573256,-0.034295,-0.073621,0.063149,-0.804389,0.301145,-0.512123,-0.128402,-0.431906,0.239574,-0.859985
40543.578238,-0.028980,-0.085319,0.040368,-0.804410,0.301140,-0.512094,-0.128506,-0.431893,0.239628,-0.859961
40543.583220,-0.028907,-0.085308,0.040262,-0.804482,0.301128,-0.511987,-0.128621,-0.431917,0.239696,-0.859913
40543.588202,-0.022862,-0.092841,0.042686,-0.804592,0.301124,-0.511817,-0.128738,-0.431970,0.239779,-0.859846
40543.593183,-0.022743,-0.092859,0.042488,-0.804711,0.301141,-0.511619,-0.128864,-0.432027,0.239882,-0.859769
40543.598165,-0.026719,-0.086413,0.043337,-0.804824,0.301211,-0.511401,-0.129010,-0.432073,0.240027,-0.859684
40543.603147,-0.026625,-0.086521,0.043125,-0.804918,0.301319,-0.511188,-0.129173,-0.432099,0.240200,-0.859598
40543.608129,-0.038545,-0.081071,0.030124,-0.804976,0.301423,-0.511035,-0.129349,-0.432094,0.240368,-0.859527
40543.613111,-0.038499,-0.081125,0.030020,-0.805022,0.301477,-0.510931,-0.129533,-0.432078,0.240506,-0.859469
40543.618093,-0.041673,-0.098894,-0.016792,-0.805083,0.301439,-0.510857,-0.129709,-0.432077,0.240585,-0.859421
40543.623074,-0.041596,-0.098805,-0.016860,-0.805160,0.301350,-0.510789,-0.129884,-0.432088,0.240636,-0.859375
40543.628056,-0.031094,-0.116268,-0.035362,-0.805225,0.301296,-0.510719,-0.130077,-0.432084,0.240715,-0.859325
40543.633038,-0.031036,-0.116246,-0.035441,-0.805282,0.301274,-0.510641,-0.130288,-0.432070,0.240821,-0.859270
40543.638020,-0.025391,-0.116848,0.005380,-0.805343,0.301235,-0.510568,-0.130498,-0.432059,0.240917,-0.859217
40543.643002,-0.025330,-0.116768,0.005332,-0.805404,0.301155,-0.510520,-0.130688,-0.432053,0.240977,-0.859174
40543.647984,-0.038558,-0.105980,-0.044708,-0.805467,0.301048,-0.510483,-0.130854,-0.432057,0.241009,-0.859138
40543.652965,-0.038497,-0.105892,-0.044753,-0.805528,0.300961,-0.510438,-0.131007,-0.432062,0.241047,-0.859102
40543.657947,-0.041712,-0.078240,-0.028889,-0.805548,0.300943,-0.510418,-0.131153,-0.432037,0.241113,-0.859074
40543.662929,-0.041745,-0.078307,-0.028876,-0.805515,0.301009,-0.510431,-0.131307,-0.431967,0.241224,-0.859054
40543.667911,-0.032290,-0.057780,0.036949,-0.805448,0.301112,-0.510475,-0.131466,-0.431869,0.241353,-0.859043
40543.672893,-0.032357,-0.057868,0.037004,-0.805381,0.301200,-0.510530,-0.131605,-0.431777,0.241461,-0.859037
40543.677875,-0.021066,-0.064781,0.010886,-0.805319,0.301277,-0.510581,-0.131725,-0.431695,0.241555,-0.859034
40543.682856,-0.021113,-0.064852,0.010918,-0.805273,0.301348,-0.510613,-0.131829,-0.431629,0.241640,-0.859027
40543.687838,-0.010780,-0.078695,-0.010475,-0.805260,0.301381,-0.510613,-0.131907,-0.431597,0.241697,-0.859015
40543.692820,-0.010767,-0.078679,-0.010486,-0.805273,0.301366,-0.510602,-0.131957,-0.431593,0.241716,-0.859004
40543.697802,-0.017692,-0.083094,-0.010053,-0.805275,0.301325,-0.510622,-0.131979,-0.431589,0.241701,-0.859007
40543.702784,-0.017724,-0.083090,-0.010001,-0.805243,0.301321,-0.510675,-0.131972,-0.431567,0.241687,-0.859023
40543.707766,-0.038784,-0.091990,0.000459,-0.805164,0.301417,-0.510743,-0.131957,-0.431509,0.241720,-0.859045
40543.712748,-0.038917,-0.092217,0.000533,-0.805032,0.301644,-0.510818,-0.131961,-0.431402,0.241833,-0.859066
40543.717729,-0.038754,-0.105622,0.047207,-0.804889,0.301926,-0.510876,-0.131981,-0.431284,0.241985,-0.859080
40543.722711,-0.038850,-0.105843,0.047228,-0.804793,0.302147,-0.510897,-0.131995,-0.431203,0.242107,-0.859084
40543.727693,-0.028741,-0.116727,0.034292,-0.804770,0.302304,-0.510839,-0.132003,-0.431182,0.242204,-0.859066
40543.732675,-0.028688,-0.116909,0.034101,-0.804823,0.302486,-0.510648,-0.132034,-0.431212,0.242347,-0.859006
40543.737657,-0.019541,-0.120579,0.021630,-0.804937,0.302707,-0.510338,-0.132109,-0.431276,0.242553,-0.858904
40543.742639,-0.019377,-0.120796,0.021241,-0.805102,0.302925,-0.509949,-0.132208,-0.431374,0.242780,-0.858776
40543.747620,-0.018716,-0.110510,0.047866,-0.805304,0.303107,-0.509521,-0.132323,-0.431497,0.243003,-0.858633
40543.752602,-0.018481,-0.110662,0.047404,-0.805539,0.303258,-0.509059,-0.132447,-0.431642,0.243219,-0.858480
40543.757584,-0.018197,-0.105501,0.024406,-0.805824,0.303377,-0.508537,-0.132566,-0.431828,0.243425,-0.858309
40543.762566,-0.017859,-0.105635,0.023792,-0.806161,0.303511,-0.507923,-0.132673,-0.432058,0.243648,-0.858114
40543.767548,-0.005546,-0.094452,0.008992,-0.806511,0.303726,-0.507237,-0.132774,-0.432299,0.243923,-0.857898
40543.772530,-0.005201,-0.094759,0.008259,-0.806856,0.304033,-0.506504,-0.132875,-0.432536,0.244255,-0.857669
40543.777511,0.008968,-0.073190,0.014440,-0.807201,0.304361,-0.505758,-0.132954,-0.432779,0.244589,-0.857439
40543.782493,0.009318,-0.073502,0.013694,-0.807551,0.304673,-0.505012,-0.132993,-0.433037,0.244894,-0.857216
40543.787475,0.016642,-0.052503,-0.011688,-0.807917,0.304975,-0.504242,-0.133012,-0.433315,0.245189,-0.856988
40543.792457,0.017015,-0.052826,-0.012481,-0.808290,0.305298,-0.503449,-0.133024,-0.433599,0.245494,-0.856755
40543.797439,0.020724,-0.046169,0.009359,-0.808657,0.305599,-0.502676,-0.133033,-0.433881,0.245783,-0.856528
40543.802421,0.021064,-0.046457,0.008636,-0.808997,0.305887,-0.501953,-0.133043,-0.434142,0.246058,-0.856315
40543.807402,0.010029,-0.064090,0.031745,-0.809315,0.306186,-0.501258,-0.133055,-0.434385,0.246335,-0.856111
40543.812384,0.010372,-0.064375,0.031017,-0.809658,0.306471,-0.500530,-0.133063,-0.434648,0.246608,-0.855897
40543.817366,0.007959,-0.093617,0.031261,-0.810083,0.306691,-0.499705,-0.133090,-0.434973,0.246872,-0.855652
40543.822348,0.008476,-0.093778,0.030322,-0.810601,0.306852,-0.498767,-0.133162,-0.435357,0.247144,-0.855366
40543.827330,-0.014722,-0.119696,0.050182,-0.811159,0.306997,-0.497768,-0.133279,-0.435762,0.247442,-0.855056
40543.832312,-0.014183,-0.119883,0.049186,-0.811699,0.307184,-0.496772,-0.133416,-0.436146,0.247771,-0.854743
40543.837293,-0.055523,-0.114883,0.050024,-0.812168,0.307449,-0.495840,-0.133544,-0.436477,0.248128,-0.854451
40543.842275,-0.055127,-0.115236,0.049156,-0.812564,0.307802,-0.494972,-0.133647,-0.436757,0.248510,-0.854181
40543.847257,-0.063131,-0.080103,0.017839,-0.812907,0.308207,-0.494157,-0.133733,-0.437000,0.248902,-0.853929
40543.852239,-0.062840,-0.080554,0.017078,-0.813198,0.308657,-0.493397,-0.133805,-0.437206,0.249304,-0.853695
40543.857221,-0.044310,-0.045492,0.015935,-0.813448,0.309118,-0.492696,-0.133879,-0.437380,0.249702,-0.853478
40543.862203,-0.044086,-0.045909,0.015304,-0.813671,0.309535,-0.492064,-0.133939,-0.437537,0.250058,-0.853283
40543.867184,-0.016222,-0.026729,-0.033413,-0.813886,0.309810,-0.491535,-0.133956,-0.437701,0.250301,-0.853126
40543.872166,-0.016022,-0.026850,-0.033821,-0.814086,0.309931,-0.491127,-0.133931,-0.437866,0.250418,-0.853010
40543.877148,0.005046,-0.030450,-0.108935,-0.814295,0.309930,-0.490781,-0.133888,-0.438045,0.250452,-0.852915
40543.882130,0.005290,-0.030374,-0.109292,-0.814540,0.309854,-0.490424,-0.133845,-0.438252,0.250446,-0.852817
40543.887112,0.005851,-0.038014,-0.093612,-0.814811,0.309682,-0.490082,-0.133804,-0.438480,0.250388,-0.852723
40543.892094,0.006088,-0.037781,-0.093860,-0.815048,0.309449,-0.489834,-0.133759,-0.438684,0.250279,-0.852658
40543.897075,-0.020886,-0.038467,-0.047273,-0.815174,0.309235,-0.489761,-0.133715,-0.438798,0.250153,-0.852643
40543.902057,-0.020895,-0.038321,-0.047165,-0.815165,0.309088,-0.489868,-0.133670,-0.438804,0.250034,-0.852682
40543.907039,-0.042282,-0.039216,-0.026850,-0.815063,0.308961,-0.490118,-0.133623,-0.438738,0.249901,-0.852762
40543.912021,-0.042427,-0.039065,-0.026515,-0.814919,0.308810,-0.490452,-0.133565,-0.438641,0.249736,-0.852870
40543.917003,-0.036521,-0.043518,-0.062330,-0.814767,0.308609,-0.490831,-0.133487,-0.438544,0.249527,-0.852993
40543.921985,-0.036684,-0.043294,-0.061919,-0.814604,0.308385,-0.491242,-0.133398,-0.438442,0.249294,-0.853127
40543.926966,-0.023361,-0.027538,-0.053886,-0.814423,0.308147,-0.491692,-0.133327,-0.438320,0.249058,-0.853270
40543.931948,-0.023556,-0.027278,-0.053401,-0.814228,0.307888,-0.492177,-0.133283,-0.438180,0.248817,-0.853419
40543.936930,-0.032351,-0.007639,-0.011074,-0.814024,0.307551,-0.492725,-0.133234,-0.438034,0.248523,-0.853587
40543.941912,-0.032609,-0.007252,-0.010406,-0.813765,0.307163,-0.493393,-0.133143,-0.437858,0.248161,-0.853797
40543.946894,-0.049477,-0.006166,-0.037302,-0.813423,0.306810,-0.494177,-0.133025,-0.437623,0.247785,-0.854045
40543.951876,-0.049889,-0.005902,-0.036461,-0.813011,0.306546,-0.495018,-0.132907,-0.437333,0.247449,-0.854310
40543.956857,-0.047904,-0.019172,-0.013263,-0.812570,0.306327,-0.495877,-0.132822,-0.437010,0.247150,-0.854574
40543.961839,-0.048344,-0.018985,-0.012426,-0.812129,0.306140,-0.496714,-0.132774,-0.436678,0.246892,-0.854826
40543.966821,-0.037684,-0.041960,0.022410,-0.811712,0.305983,-0.497492,-0.132761,-0.436354,0.246676,-0.855056
40543.971803,-0.038062,-0.041828,0.023107,-0.811334,0.305851,-0.498189,-0.132774,-0.436053,0.246501,-0.855258
40543.976785,-0.022185,-0.053926,0.017159,-0.811006,0.305696,-0.498817,-0.132789,-0.435792,0.246326,-0.855439
40543.981767,-0.022453,-0.053741,0.017707,-0.810738,0.305511,-0.499366,-0.132784,-0.435584,0.246136,-0.855600
40543.986748,-0.017418,-0.053540,-0.008800,-0.810539,0.305294,-0.499822,-0.132793,-0.435427,0.245952,-0.855732
40543.991730,-0.017550,-0.053325,-0.008455,-0.810407,0.305080,-0.500166,-0.132831,-0.435314,0.245801,-0.855827
40543.996712,-0.033249,-0.042622,0.005755,-0.810318,0.304859,-0.500445,-0.132881,-0.435232,0.245664,-0.855900
40544.001694,-0.033369,-0.042469,0.006042,-0.810198,0.304707,-0.500732,-0.132923,-0.435127,0.245557,-0.855978
40544.006676,-0.052319,-0.022787,0.028633,-0.810016,0.304678,-0.501045,-0.132958,-0.434974,0.245510,-0.856063
40544.011658,-0.052521,-0.022810,0.028944,-0.809815,0.304701,-0.501356,-0.132980,-0.434810,0.245484,-0.856151
40544.016639,-0.045818,0.007607,0.006807,-0.809635,0.304619,-0.501695,-0.132957,-0.434677,0.245374,-0.856253
40544.021621,-0.046011,0.007785,0.007227,-0.809442,0.304441,-0.502115,-0.132859,-0.434555,0.245163,-0.856391
40544.026603,-0.025736,0.024199,-0.029257,-0.809210,0.304277,-0.502588,-0.132735,-0.434410,0.244936,-0.856549
40544.031585,-0.025976,0.024280,-0.028821,-0.808970,0.304196,-0.503024,-0.132635,-0.434252,0.244773,-0.856691
40544.036567,0.010341,0.026801,0.026995,-0.808803,0.304085,-0.503359,-0.132555,-0.434145,0.244620,-0.856801
40544.041549,0.010278,0.027003,0.027218,-0.808740,0.303884,-0.503582,-0.132464,-0.434123,0.244430,-0.856881
40544.046530,0.023155,0.007234,0.012100,-0.808738,0.303679,-0.503708,-0.132369,-0.434151,0.244252,-0.856932
40544.051512,0.023165,0.007303,0.012125,-0.808749,0.303610,-0.503733,-0.132303,-0.434178,0.244178,-0.856949
40544.056494,0.013932,-0.016279,0.038114,-0.808763,0.303693,-0.503660,-0.132294,-0.434191,0.244230,-0.856930
40544.061476,0.013949,-0.016447,0.037985,-0.808780,0.303862,-0.503531,-0.132332,-0.434192,0.244359,-0.856886
40544.066458,-0.012936,-0.026929,0.066241,-0.808795,0.304029,-0.503405,-0.132394,-0.434185,0.244501,-0.856840
40544.071440,-0.012940,-0.027107,0.066140,-0.808791,0.304207,-0.503304,-0.132461,-0.434162,0.244646,-0.856800
40544.076421,-0.032526,-0.016423,0.013057,-0.808767,0.304342,-0.503261,-0.132514,-0.434126,0.244752,-0.856779
40544.081403,-0.032555,-0.016433,0.013098,-0.808738,0.304351,-0.503302,-0.132525,-0.434101,0.244756,-0.856789
40544.086385,-0.013197,0.016484,-0.045316,-0.808733,0.304195,-0.503405,-0.132489,-0.434108,0.244638,-0.856825
40544.091367,-0.013167,0.016728,-0.045216,-0.808762,0.303951,-0.503505,-0.132431,-0.434150,0.244462,-0.856863
40544.096349,0.021517,0.029157,-0.036910,-0.808871,0.303652,-0.503511,-0.132392,-0.434248,0.244281,-0.856871
40544.101331,0.021731,0.029505,-0.037043,-0.809085,0.303304,-0.503377,-0.132381,-0.434421,0.244110,-0.856834
40544.106312,0.034748,0.009094,-0.000327,-0.809391,0.302887,-0.503136,-0.132392,-0.434661,0.243929,-0.856762
40544.111294,0.035083,0.009520,-0.000610,-0.809726,0.302461,-0.502854,-0.132424,-0.434918,0.243761,-0.856674
40544.116276,0.009776,-0.013638,-0.003333,-0.810023,0.302029,-0.502633,-0.132477,-0.435140,0.243591,-0.856602
40544.121258,0.009987,-0.013196,-0.003406,-0.810234,0.301588,-0.502560,-0.132519,-0.435296,0.243387,-0.856574
40544.126240,-0.026081,-0.012562,-0.007409,-0.810329,0.301136,-0.502677,-0.132541,-0.435369,0.243137,-0.856605
40544.131222,-0.026111,-0.012180,-0.007133,-0.810299,0.300754,-0.502953,-0.132549,-0.435347,0.242892,-0.856684
40544.136203,-0.034304,-0.011420,-0.008796,-0.810163,0.300483,-0.503335,-0.132560,-0.435239,0.242692,-0.856794
40544.141185,-0.034517,-0.011244,-0.008348,-0.809950,0.300307,-0.503783,-0.132589,-0.435066,0.242541,-0.856920
40544.146167,-0.007263,-0.005345,0.014428,-0.809692,0.300190,-0.504266,-0.132645,-0.434850,0.242431,-0.857052
40544.151149,-0.007533,-0.005268,0.014906,-0.809423,0.300113,-0.504744,-0.132727,-0.434617,0.242355,-0.857179
40544.156131,0.019203,0.004796,0.028686,-0.809196,0.300029,-0.505157,-0.132847,-0.434407,0.242306,-0.857281
40544.161113,0.019053,0.004897,0.028987,-0.809046,0.299928,-0.505458,-0.132997,-0.434248,0.242280,-0.857345
40544.166094,0.021059,0.015076,0.033547,-0.808947,0.299789,-0.505699,-0.133162,-0.434125,0.242251,-0.857390
40544.171076,0.020948,0.015219,0.033809,-0.808836,0.299646,-0.505962,-0.133301,-0.434001,0.242203,-0.857445
40544.176058,0.001792,0.028753,-0.007595,-0.808692,0.299479,-0.506290,-0.133387,-0.433867,0.242105,-0.857527
40544.181040,0.001626,0.028955,-0.007211,-0.808526,0.299276,-0.506674,-0.133437,-0.433726,0.241961,-0.857631
40544.186022,-0.005099,0.031264,-0.016110,-0.808362,0.299027,-0.507083,-0.133490,-0.433585,0.241789,-0.857742
40544.191004,-0.005263,0.031524,-0.015696,-0.808198,0.298768,-0.507498,-0.133557,-0.433442,0.241618,-0.857853
40544.195985,-0.003380,0.011749,0.000180,-0.808052,0.298477,-0.507901,-0.133627,-0.433312,0.241434,-0.857959
40544.200967,-0.003517,0.012073,0.000589,-0.807914,0.298153,-0.508310,-0.133677,-0.433195,0.241221,-0.858071
40544.205949,0.008586,-0.007504,-0.019357,-0.807750,0.297848,-0.508750,-0.133702,-0.433063,0.241000,-0.858195
40544.210931,0.008367,-0.007329,-0.018906,-0.807531,0.297674,-0.509200,-0.133716,-0.432891,0.240843,-0.858324
40544.215913,0.029543,0.000140,0.001566,-0.807269,0.297636,-0.509638,-0.133752,-0.432678,0.240771,-0.858446
40544.220895,0.029276,0.000094,0.001962,-0.807001,0.297682,-0.510034,-0.133816,-0.432452,0.240766,-0.858551
40544.225876,0.041769,0.022369,0.027412,-0.806768,0.297715,-0.510383,-0.133905,-0.432246,0.240773,-0.858639
40544.230858,0.041569,0.022372,0.027729,-0.806569,0.297712,-0.510700,-0.134003,-0.432064,0.240771,-0.858716
40544.235840,0.037425,0.029903,0.012437,-0.806392,0.297673,-0.511002,-0.134105,-0.431899,0.240754,-0.858788
40544.240822,0.037258,0.029962,0.012734,-0.806225,0.297614,-0.511299,-0.134209,-0.431742,0.240727,-0.858858
40544.245804,0.024076,0.025787,0.006507,-0.806058,0.297517,-0.511619,-0.134299,-0.431589,0.240670,-0.858937
40544.250786,0.023877,0.025921,0.006899,-0.805859,0.297382,-0.512011,-0.134363,-0.431418,0.240568,-0.859041
40544.255767,-0.001236,0.019661,-0.003104,-0.805526,0.297142,-0.512673,-0.134403,-0.431153,0.240355,-0.859228
40544.260749,-0.001833,0.020123,-0.001901,-0.804930,0.296680,-0.513877,-0.134401,-0.430699,0.239916,-0.859578
40544.265731,-0.040598,0.025274,-0.030032,-0.804067,0.295909,-0.515668,-0.134326,-0.430067,0.239183,-0.860111
40544.270713,-0.041620,0.026292,-0.027860,-0.803045,0.294890,-0.517840,-0.134149,-0.429345,0.238207,-0.860770
40544.275695,-0.098527,0.044039,-0.021246,-0.801879,0.293805,-0.520258,-0.133889,-0.428540,0.237117,-0.861512
40544.280677,-0.100005,0.045058,-0.018404,-0.800401,0.292787,-0.523100,-0.133560,-0.427517,0.235964,-0.862387
40544.285658,-0.093424,0.051654,0.050875,-0.798529,0.291654,-0.526583,-0.133129,-0.426228,0.234602,-0.863463
40544.290640,-0.095585,0.053099,0.054932,-0.796367,0.290208,-0.530640,-0.132546,-0.424772,0.232913,-0.864726
40544.295622,-0.106431,0.057819,-0.076706,-0.793990,0.288480,-0.535126,-0.131836,-0.423201,0.230950,-0.866131
40544.300604,-0.109092,0.059606,-0.071826,-0.791329,0.286692,-0.540006,-0.131077,-0.421440,0.228879,-0.867653
40544.305586,-0.120348,0.073172,-0.016205,-0.788328,0.285043,-0.545243,-0.130341,-0.419428,0.226845,-0.869271
40544.310568,-0.123657,0.074510,-0.010760,-0.785019,0.283705,-0.550687,-0.129672,-0.417178,0.224987,-0.870936
40544.315549,-0.116071,0.086154,0.133666,-0.781512,0.282758,-0.556136,-0.129107,-0.414762,0.223392,-0.872582
40544.320531,-0.119601,0.086754,0.138895,-0.777982,0.282158,-0.561366,-0.128628,-0.412318,0.222061,-0.874150
40544.325513,-0.056960,0.082234,0.174152,-0.774583,0.281764,-0.566242,-0.128195,-0.409968,0.220919,-0.875607
40544.330495,-0.060180,0.082503,0.178664,-0.771363,0.281496,-0.570754,-0.127780,-0.407754,0.219910,-0.876954
40544.335477,0.044389,0.061645,0.166190,-0.768342,0.281357,-0.574882,-0.127375,-0.405689,0.219034,-0.878189
40544.340459,0.041604,0.061593,0.169868,-0.765557,0.281409,-0.578559,-0.127041,-0.403781,0.218361,-0.879284
40544.345440,0.134011,0.034671,0.176101,-0.763040,0.281690,-0.581740,-0.126874,-0.402024,0.217960,-0.880212
40544.350422,0.131773,0.034256,0.178825,-0.760801,0.282105,-0.584464,-0.126852,-0.400433,0.217764,-0.880989
40544.355404,0.151327,0.022293,0.125455,-0.758856,0.282456,-0.586819,-0.126880,-0.399043,0.217613,-0.881652
40544.360386,0.149588,0.021976,0.127545,-0.757116,0.282773,-0.588910,-0.126910,-0.397802,0.217482,-0.882241
40544.365368,0.154419,-0.000476,-0.034555,-0.755524,0.283191,-0.590750,-0.126934,-0.396668,0.217439,-0.882759
40544.370350,0.153063,-0.001039,-0.033093,-0.754168,0.283754,-0.592212,-0.126918,-0.395706,0.217510,-0.883175
40544.375331,0.164893,0.004205,-0.112427,-0.753135,0.284400,-0.593215,-0.126812,-0.394994,0.217652,-0.883474
40544.380313,0.164137,0.003623,-0.111747,-0.752379,0.284982,-0.593895,-0.126544,-0.394517,0.217736,-0.883705
40544.385295,0.148257,0.042594,-0.153958,-0.751803,0.285332,-0.594455,-0.126095,-0.394216,0.217637,-0.883927
