t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
105240.094470,0.043088,-0.040415,0.021062,0.947680,-0.184148,0.260753,0.519858,-0.274616,0.744958,0.315233
105240.099452,0.042967,-0.040370,0.021537,0.947802,-0.184194,0.260278,0.519983,-0.274646,0.744788,0.315402
105240.104434,0.023623,-0.044645,-0.018811,0.947919,-0.184252,0.259808,0.520080,-0.274729,0.744599,0.315615
105240.109416,0.023494,-0.044639,-0.018334,0.948049,-0.184258,0.259331,0.520179,-0.274853,0.744393,0.315830
105240.114397,0.004294,-0.034647,-0.035856,0.948190,-0.184210,0.258848,0.520285,-0.275008,0.744174,0.316038
105240.119379,0.004138,-0.034736,-0.035348,0.948346,-0.184121,0.258340,0.520411,-0.275163,0.743946,0.316231
105240.124361,-0.001015,-0.028015,-0.053297,0.948509,-0.184021,0.257810,0.520559,-0.275294,0.743719,0.316407
105240.129343,-0.001186,-0.028133,-0.052752,0.948680,-0.183903,0.257265,0.520726,-0.275406,0.743495,0.316563
105240.134325,0.009961,-0.009879,-0.067708,0.948840,-0.183755,0.256780,0.520897,-0.275486,0.743302,0.316664
105240.139307,0.009803,-0.010101,-0.067284,0.948998,-0.183533,0.256355,0.521106,-0.275489,0.743158,0.316656
105240.144289,0.013811,0.024747,-0.062298,0.949156,-0.183224,0.255993,0.521363,-0.275399,0.743069,0.316518
105240.149271,0.013650,0.024311,-0.062011,0.949317,-0.182789,0.255706,0.521672,-0.275230,0.743035,0.316236
105240.154253,0.011447,0.025944,-0.072541,0.949475,-0.182240,0.255509,0.522015,-0.275003,0.743053,0.315826
105240.159235,0.011282,0.025340,-0.072361,0.949640,-0.181636,0.255329,0.522375,-0.274765,0.743081,0.315373
105240.164217,-0.008238,0.012090,-0.039379,0.949812,-0.181066,0.255092,0.522740,-0.274528,0.743089,0.314955
105240.169198,-0.008423,0.011579,-0.039051,0.949997,-0.180555,0.254765,0.523117,-0.274285,0.743068,0.314588
105240.174180,-0.016380,-0.021722,0.001760,0.950188,-0.180060,0.254405,0.523493,-0.274058,0.743031,0.314250
105240.179162,-0.016581,-0.022274,0.002121,0.950389,-0.179508,0.254044,0.523871,-0.273868,0.742979,0.313906
105240.184144,-0.017564,-0.038068,0.012429,0.950593,-0.178912,0.253700,0.524259,-0.273677,0.742934,0.313532
105240.189126,-0.017776,-0.038703,0.012777,0.950805,-0.178277,0.253352,0.524678,-0.273445,0.742902,0.313109
105240.194108,-0.002915,-0.003472,0.020694,0.951035,-0.177589,0.252973,0.525143,-0.273169,0.742876,0.312632
105240.199090,-0.003171,-0.004246,0.021115,0.951291,-0.176815,0.252551,0.525665,-0.272853,0.742851,0.312090
105240.204072,0.018912,0.035655,0.032785,0.951562,-0.175959,0.252127,0.526240,-0.272478,0.742845,0.311462
105240.209054,0.018632,0.034741,0.033208,0.951843,-0.175045,0.251704,0.526868,-0.272014,0.742873,0.310737
105240.214036,0.021358,0.042122,0.013040,0.952123,-0.174095,0.251303,0.527542,-0.271452,0.742944,0.309916
105240.219017,0.021069,0.041114,0.013438,0.952411,-0.173087,0.250906,0.528257,-0.270829,0.743037,0.309017
105240.223999,-0.005288,0.010865,0.017927,0.952706,-0.171998,0.250536,0.528992,-0.270197,0.743143,0.308058
105240.228981,-0.005578,0.009684,0.018223,0.952996,-0.170817,0.250240,0.529728,-0.269571,0.743271,0.307032
105240.233963,-0.035572,-0.009472,-0.000299,0.953266,-0.169620,0.250024,0.530459,-0.268901,0.743441,0.305944
105240.238945,-0.035833,-0.010633,-0.000091,0.953527,-0.168459,0.249817,0.531188,-0.268194,0.743626,0.304846
105240.243927,-0.027082,-0.013158,0.006796,0.953794,-0.167338,0.249551,0.531894,-0.267555,0.743767,0.303831
105240.248909,-0.027371,-0.014265,0.007162,0.954083,-0.166231,0.249186,0.532571,-0.267048,0.743827,0.302943
105240.253891,-0.001477,-0.026028,0.037409,0.954388,-0.165165,0.248724,0.533220,-0.266654,0.743813,0.302183
105240.258873,-0.001796,-0.027026,0.037973,0.954707,-0.164167,0.248160,0.533850,-0.266331,0.743739,0.301536
105240.263855,0.029286,-0.022867,0.014639,0.955028,-0.163213,0.247553,0.534472,-0.266026,0.743644,0.300937
105240.268836,0.028958,-0.023876,0.015241,0.955356,-0.162204,0.246951,0.535112,-0.265712,0.743554,0.300299
105240.273818,0.031855,-0.006266,-0.011191,0.955694,-0.161108,0.246359,0.535781,-0.265387,0.743471,0.299599
105240.278800,0.031498,-0.007452,-0.010580,0.956051,-0.159922,0.245749,0.536473,-0.265084,0.743374,0.298869
105240.283782,0.002724,-0.020241,-0.048362,0.956413,-0.158638,0.245170,0.537165,-0.264829,0.743270,0.298109
105240.288764,0.002374,-0.021615,-0.047883,0.956763,-0.157263,0.244690,0.537852,-0.264571,0.743201,0.297270
105240.293746,-0.030836,-0.041231,-0.056044,0.957090,-0.155837,0.244322,0.538545,-0.264245,0.743193,0.296325
105240.298728,-0.031160,-0.042692,-0.055702,0.957414,-0.154375,0.243981,0.539254,-0.263878,0.743209,0.295321
105240.303710,-0.027464,-0.047715,-0.076274,0.957731,-0.152877,0.243679,0.539963,-0.263503,0.743240,0.294279
105240.308692,-0.027789,-0.049308,-0.075992,0.958056,-0.151284,0.243396,0.540697,-0.263116,0.743282,0.293170
105240.313674,-0.027885,-0.049854,0.000390,0.958411,-0.149609,0.243033,0.541475,-0.262742,0.743292,0.292042
105240.318656,-0.028269,-0.051565,0.000860,0.958796,-0.147898,0.242563,0.542268,-0.262439,0.743241,0.290970
105240.323637,-0.019746,-0.070986,0.024880,0.959184,-0.146223,0.242042,0.543049,-0.262178,0.743158,0.289961
105240.328619,-0.020130,-0.072599,0.025432,0.959568,-0.144609,0.241490,0.543821,-0.261910,0.743067,0.288987
105240.333601,-0.020746,-0.043002,-0.015350,0.959940,-0.143033,0.240951,0.544580,-0.261631,0.742984,0.288022
105240.338583,-0.021118,-0.044610,-0.014816,0.960312,-0.141426,0.240417,0.545353,-0.261331,0.742910,0.287021
105240.343565,-0.023982,-0.010157,0.008674,0.960688,-0.139776,0.239877,0.546144,-0.261020,0.742837,0.285988
105240.348547,-0.024371,-0.011849,0.009252,0.961077,-0.138084,0.239298,0.546942,-0.260747,0.742738,0.284966
105240.353529,-0.002712,-0.007694,-0.004955,0.961468,-0.136380,0.238705,0.547736,-0.260502,0.742625,0.283960
105240.358511,-0.003088,-0.009391,-0.004406,0.961843,-0.134683,0.238156,0.548531,-0.260201,0.742545,0.282906
105240.363493,0.020697,-0.009218,-0.035919,0.962183,-0.133024,0.237716,0.549302,-0.259835,0.742525,0.281795
105240.368475,0.020374,-0.010875,-0.035531,0.962506,-0.131367,0.237328,0.550042,-0.259499,0.742512,0.280694
105240.373456,0.031950,-0.020565,-0.002227,0.962832,-0.129704,0.236922,0.550762,-0.259231,0.742469,0.279643
105240.378438,0.031620,-0.022204,-0.001777,0.963162,-0.128064,0.236473,0.551459,-0.259037,0.742385,0.278670
105240.383420,0.032775,-0.011843,0.023605,0.963486,-0.126555,0.235963,0.552112,-0.258909,0.742258,0.277833
105240.388402,0.032460,-0.013205,0.024167,0.963802,-0.125192,0.235400,0.552724,-0.258819,0.742100,0.277121
105240.393384,0.042582,0.031325,0.035256,0.964101,-0.123961,0.234825,0.553296,-0.258744,0.741933,0.276498
105240.398366,0.042293,0.030192,0.035849,0.964390,-0.122828,0.234231,0.553836,-0.258694,0.741750,0.275953
105240.403348,0.018187,0.037427,0.016424,0.964662,-0.121793,0.233653,0.554324,-0.258693,0.741555,0.275496
105240.408330,0.017927,0.036483,0.017010,0.964923,-0.120849,0.233066,0.554766,-0.258750,0.741338,0.275139
105240.413312,-0.020653,0.047486,0.070406,0.965172,-0.120042,0.232450,0.555175,-0.258819,0.741106,0.274874
105240.418294,-0.020891,0.046822,0.071055,0.965410,-0.119378,0.231802,0.555562,-0.258864,0.740871,0.274682
105240.423275,-0.003065,0.045235,0.062425,0.965635,-0.118843,0.231139,0.555915,-0.258912,0.740631,0.274570
105240.428257,-0.003285,0.044777,0.063112,0.965855,-0.118385,0.230452,0.556242,-0.258996,0.740370,0.274534
105240.433239,0.005304,0.053393,0.052624,0.966070,-0.118014,0.229740,0.556535,-0.259125,0.740084,0.274589
105240.438221,0.005094,0.053136,0.053375,0.966280,-0.117757,0.228989,0.556787,-0.259310,0.739766,0.274761
105240.443203,-0.009726,0.057571,0.076305,0.966482,-0.117630,0.228200,0.557000,-0.259534,0.739420,0.275047
105240.448185,-0.009936,0.057570,0.077195,0.966692,-0.117628,0.227309,0.557197,-0.259794,0.739028,0.275457
105240.453167,-0.019544,0.050266,0.098495,0.966917,-0.117755,0.226288,0.557384,-0.260095,0.738576,0.276005
105240.458149,-0.019780,0.050497,0.099627,0.967152,-0.117986,0.225156,0.557561,-0.260439,0.738072,0.276672
105240.463131,-0.026108,0.026952,0.113346,0.967392,-0.118291,0.223965,0.557718,-0.260827,0.737531,0.277430
105240.468113,-0.026359,0.027253,0.114596,0.967643,-0.118592,0.222715,0.557879,-0.261256,0.736955,0.278233
105240.473094,-0.032788,0.004705,0.093233,0.967893,-0.118871,0.221480,0.558039,-0.261685,0.736383,0.279021
105240.478076,-0.033028,0.004968,0.094423,0.968132,-0.119135,0.220289,0.558207,-0.262064,0.735845,0.279751
105240.483058,-0.037920,0.021324,0.031007,0.968355,-0.119377,0.219176,0.558384,-0.262364,0.735359,0.280391
105240.488040,-0.038129,0.021528,0.032045,0.968564,-0.119581,0.218138,0.558582,-0.262571,0.734932,0.280921
105240.493022,-0.029663,0.038159,-0.009944,0.968765,-0.119733,0.217158,0.558812,-0.262685,0.734558,0.281336
105240.498004,-0.029880,0.038247,-0.008928,0.968982,-0.119821,0.216142,0.559096,-0.262733,0.734195,0.281674
105240.502986,-0.011764,0.021835,-0.020657,0.969222,-0.119858,0.215039,0.559429,-0.262768,0.733807,0.281993
105240.507968,-0.012023,0.021860,-0.019473,0.969481,-0.119883,0.213854,0.559783,-0.262821,0.733384,0.282340
105240.512950,0.028109,-0.038756,-0.024866,0.969754,-0.119890,0.212610,0.560141,-0.262925,0.732923,0.282731
105240.517932,0.027806,-0.038834,-0.023519,0.970058,-0.119812,0.211263,0.560525,-0.263111,0.732396,0.283161
105240.522914,0.048534,-0.071715,-0.037702,0.970372,-0.119645,0.209913,0.560913,-0.263352,0.731848,0.283584
105240.527895,0.048231,-0.071943,-0.036430,0.970674,-0.119418,0.208640,0.561303,-0.263568,0.731336,0.283934
105240.532877,0.041170,-0.037997,-0.074079,0.970961,-0.119153,0.207456,0.561702,-0.263716,0.730878,0.284188
105240.537859,0.040886,-0.038313,-0.072926,0.971245,-0.118837,0.206303,0.562126,-0.263810,0.730449,0.284364
105240.542841,0.055592,-0.025655,-0.080978,0.971523,-0.118449,0.205215,0.562562,-0.263875,0.730053,0.284459
105240.547823,0.055326,-0.026125,-0.079988,0.971789,-0.117979,0.204225,0.562991,-0.263934,0.729693,0.284479
105240.552805,0.041484,-0.010317,-0.114243,0.972036,-0.117476,0.203339,0.563398,-0.263992,0.729368,0.284452
105240.557787,0.041257,-0.010818,-0.113445,0.972262,-0.116975,0.202541,0.563778,-0.264043,0.729076,0.284400
105240.562769,0.010658,-0.004831,-0.076538,0.972465,-0.116492,0.201843,0.564127,-0.264080,0.728823,0.284322
105240.567751,0.010464,-0.005322,-0.075881,0.972660,-0.116000,0.201187,0.564468,-0.264110,0.728587,0.284223
105240.572733,0.003068,-0.007985,-0.038038,0.972853,-0.115520,0.200529,0.564804,-0.264144,0.728349,0.284135
105240.577714,0.002873,-0.008432,-0.037346,0.973049,-0.115073,0.199837,0.565133,-0.264198,0.728092,0.284089
105240.582696,0.017830,0.000647,-0.003831,0.973244,-0.114676,0.199113,0.565451,-0.264266,0.727818,0.284092
105240.587678,0.017630,0.000276,-0.003065,0.973444,-0.114305,0.198347,0.565769,-0.264351,0.727525,0.284133
105240.592660,0.018647,0.004723,0.009879,0.973647,-0.113930,0.197564,0.566076,-0.264479,0.727209,0.284211
105240.597642,0.018440,0.004329,0.010676,0.973854,-0.113536,0.196767,0.566376,-0.264652,0.726872,0.284315
105240.602624,-0.010360,0.001155,0.027623,0.974059,-0.113170,0.195964,0.566664,-0.264839,0.726528,0.284448
105240.607606,-0.010563,0.000840,0.028455,0.974263,-0.112854,0.195132,0.566951,-0.265009,0.726179,0.284606
105240.612588,-0.006721,0.005803,0.034532,0.974464,-0.112599,0.194273,0.567236,-0.265163,0.725827,0.284792
105240.617570,-0.006922,0.005561,0.035404,0.974665,-0.112357,0.193402,0.567519,-0.265324,0.725468,0.284995
105240.622552,0.008857,-0.005156,0.011843,0.974862,-0.112062,0.192579,0.567789,-0.265512,0.725116,0.285176
105240.627533,0.008671,-0.005494,0.012591,0.975048,-0.111724,0.191831,0.568046,-0.265708,0.724786,0.285321
105240.632515,-0.006940,0.004271,-0.004718,0.975217,-0.111419,0.191150,0.568286,-0.265870,0.724492,0.285441
105240.637497,-0.007092,0.004021,-0.004086,0.975369,-0.111169,0.190518,0.568507,-0.265997,0.724227,0.285554
105240.642479,0.005758,0.012528,-0.014697,0.975504,-0.110963,0.189944,0.568701,-0.266115,0.723985,0.285670
105240.647461,0.005634,0.012330,-0.014176,0.975628,-0.110765,0.189424,0.568873,-0.266237,0.723761,0.285782
105240.652443,0.013137,0.007063,-0.021284,0.975740,-0.110594,0.188948,0.569027,-0.266353,0.723554,0.285893
105240.657425,0.013035,0.006925,-0.020840,0.975841,-0.110456,0.188503,0.569169,-0.266448,0.723365,0.285999
105240.662407,0.016454,0.014928,-0.021153,0.975932,-0.110341,0.188100,0.569301,-0.266518,0.723200,0.286089
105240.667389,0.016368,0.014799,-0.020782,0.976018,-0.110213,0.187729,0.569424,-0.266595,0.723043,0.286168
105240.672371,0.016654,-0.000624,-0.025324,0.976098,-0.110063,0.187403,0.569524,-0.266710,0.722888,0.286253
105240.677352,0.016581,-0.000773,-0.025026,0.976171,-0.109914,0.187105,0.569601,-0.266860,0.722730,0.286360
105240.682334,0.002003,-0.011321,-0.003923,0.976238,-0.109788,0.186831,0.569657,-0.267027,0.722573,0.286487
105240.687316,0.001942,-0.011439,-0.003673,0.976299,-0.109670,0.186580,0.569702,-0.267200,0.722423,0.286618
105240.692298,-0.008063,-0.005004,0.007850,0.976355,-0.109543,0.186364,0.569737,-0.267376,0.722283,0.286737
105240.697280,-0.008114,-0.005142,0.008040,0.976406,-0.109406,0.186174,0.569767,-0.267550,0.722152,0.286843
105240.702262,-0.021208,-0.004633,0.019633,0.976454,-0.109289,0.185994,0.569789,-0.267721,0.722027,0.286955
105240.707244,-0.021258,-0.004732,0.019839,0.976504,-0.109190,0.185788,0.569808,-0.267909,0.721886,0.287098
105240.712226,-0.024268,-0.017285,0.030835,0.976553,-0.109104,0.185580,0.569811,-0.268128,0.721732,0.287273
105240.717208,-0.024315,-0.017366,0.031035,0.976600,-0.109022,0.185381,0.569802,-0.268365,0.721575,0.287463
105240.722190,-0.024078,-0.017897,0.015424,0.976638,-0.108965,0.185214,0.569776,-0.268604,0.721428,0.287660
105240.727172,-0.024107,-0.017924,0.015562,0.976668,-0.108937,0.185075,0.569736,-0.268833,0.721295,0.287860
105240.732153,-0.019539,0.003501,0.003516,0.976692,-0.108939,0.184945,0.569691,-0.269044,0.721171,0.288061
105240.737135,-0.019563,0.003502,0.003644,0.976716,-0.108941,0.184817,0.569644,-0.269260,0.721046,0.288266
105240.742117,-0.004052,0.010246,0.003885,0.976739,-0.108939,0.184699,0.569588,-0.269494,0.720918,0.288480
105240.747099,-0.004076,0.010227,0.004000,0.976763,-0.108921,0.184583,0.569533,-0.269735,0.720788,0.288689
105240.752081,0.009346,-0.003869,-0.011652,0.976784,-0.108863,0.184503,0.569480,-0.269969,0.720672,0.288861
105240.757063,0.009328,-0.003991,-0.011630,0.976802,-0.108741,0.184481,0.569435,-0.270188,0.720582,0.288968
105240.762045,0.008071,-0.002507,-0.038307,0.976808,-0.108577,0.184547,0.569390,-0.270373,0.720536,0.289002
105240.767027,0.008076,-0.002716,-0.038459,0.976802,-0.108368,0.184699,0.569349,-0.270510,0.720537,0.288949
105240.772009,0.001824,0.008044,-0.058362,0.976783,-0.108111,0.184949,0.569314,-0.270595,0.720592,0.288803
105240.776991,0.001854,0.007741,-0.058700,0.976753,-0.107808,0.185287,0.569284,-0.270631,0.720696,0.288569
105240.781972,0.002982,0.002651,-0.062588,0.976708,-0.107479,0.185711,0.569247,-0.270639,0.720840,0.288275
105240.786954,0.003036,0.002319,-0.063063,0.976654,-0.107147,0.186186,0.569197,-0.270641,0.721004,0.287961
105240.791936,0.007691,-0.013929,-0.032548,0.976593,-0.106829,0.186693,0.569130,-0.270650,0.721176,0.287655
105240.796918,0.007755,-0.014235,-0.033061,0.976528,-0.106523,0.187205,0.569048,-0.270682,0.721341,0.287371
105240.801900,0.013347,-0.024736,-0.014577,0.976460,-0.106246,0.187718,0.568948,-0.270737,0.721499,0.287122
105240.806882,0.013420,-0.024986,-0.015096,0.976387,-0.105995,0.188237,0.568830,-0.270813,0.721650,0.286904
105240.811864,0.003186,-0.013263,-0.007598,0.976306,-0.105771,0.188781,0.568692,-0.270901,0.721806,0.286704
105240.816846,0.003273,-0.013460,-0.008161,0.976219,-0.105574,0.189344,0.568542,-0.270983,0.721969,0.286511
105240.821828,-0.006001,0.010269,-0.004808,0.976125,-0.105423,0.189913,0.568383,-0.271047,0.722143,0.286328
105240.826810,-0.005904,0.010148,-0.005377,0.976027,-0.105302,0.190481,0.568215,-0.271112,0.722315,0.286165
105240.831791,-0.004003,0.010153,0.001287,0.975927,-0.105200,0.191050,0.568032,-0.271204,0.722477,0.286033
105240.836773,-0.003900,0.010074,0.000722,0.975824,-0.105121,0.191616,0.567830,-0.271327,0.722627,0.285940
105240.841755,-0.005944,-0.011139,0.012355,0.975717,-0.105072,0.192189,0.567610,-0.271466,0.722773,0.285875
105240.846737,-0.005830,-0.011171,0.011759,0.975603,-0.105040,0.192785,0.567381,-0.271598,0.722930,0.285809
105240.851719,0.001063,-0.006427,0.002857,0.975484,-0.105039,0.193386,0.567153,-0.271700,0.723099,0.285735
105240.856701,0.001183,-0.006413,0.002261,0.975364,-0.105053,0.193982,0.566928,-0.271788,0.723272,0.285661
105240.861683,0.007198,0.001263,-0.001103,0.975239,-0.105069,0.194600,0.566690,-0.271887,0.723448,0.285591
105240.866665,0.007329,0.001285,-0.001749,0.975108,-0.105090,0.195246,0.566438,-0.271997,0.723630,0.285525
105240.871647,-0.002126,-0.001484,0.001643,0.974965,-0.105145,0.195928,0.566165,-0.272108,0.723824,0.285470
105240.876629,-0.001971,-0.001395,0.000920,0.974810,-0.105233,0.196651,0.565872,-0.272210,0.724035,0.285418
105240.881610,-0.004132,0.004294,-0.008692,0.974637,-0.105353,0.197443,0.565560,-0.272282,0.724282,0.285343
105240.886592,-0.003946,0.004434,-0.009535,0.974451,-0.105493,0.198286,0.565238,-0.272325,0.724557,0.285243
105240.891574,-0.000867,0.017012,-0.020637,0.974256,-0.105666,0.199149,0.564907,-0.272348,0.724846,0.285142
105240.896556,-0.000667,0.017222,-0.021501,0.974056,-0.105876,0.200014,0.564562,-0.272377,0.725133,0.285067
105240.901538,0.008539,0.011933,0.001931,0.973852,-0.106126,0.200873,0.564198,-0.272429,0.725410,0.285034
105240.906520,0.008743,0.012188,0.001082,0.973648,-0.106381,0.201723,0.563837,-0.272477,0.725684,0.285004
105240.911502,0.009350,0.002076,-0.002804,0.973438,-0.106629,0.202603,0.563482,-0.272487,0.725984,0.284932
105240.916484,0.009568,0.002279,-0.003743,0.973220,-0.106832,0.203542,0.563128,-0.272483,0.726309,0.284808
105240.921466,-0.000678,-0.006875,-0.031691,0.972998,-0.106971,0.204528,0.562773,-0.272492,0.726644,0.284646
105240.926448,-0.000454,-0.006766,-0.032696,0.972775,-0.107080,0.205532,0.562418,-0.272504,0.726985,0.284465
105240.931430,-0.018939,-0.012431,-0.008979,0.972553,-0.107198,0.206519,0.562072,-0.272503,0.727325,0.284282
105240.936411,-0.018726,-0.012326,-0.009925,0.972340,-0.107303,0.207465,0.561742,-0.272501,0.727651,0.284102
105240.941393,-0.002363,-0.021358,0.009536,0.972135,-0.107365,0.208390,0.561423,-0.272518,0.727962,0.283917
105240.946375,-0.002165,-0.021351,0.008618,0.971937,-0.107372,0.209308,0.561115,-0.272555,0.728264,0.283717
105240.951357,0.001748,-0.026275,0.014462,0.971747,-0.107331,0.210209,0.560820,-0.272610,0.728552,0.283508
105240.956339,0.001923,-0.026375,0.013604,0.971572,-0.107231,0.211067,0.560546,-0.272686,0.728818,0.283292
105240.961321,-0.003186,-0.026489,0.010743,0.971402,-0.107102,0.211913,0.560286,-0.272760,0.729080,0.283061
105240.966303,-0.003018,-0.026667,0.009884,0.971234,-0.106923,0.212772,0.560041,-0.272819,0.729353,0.282787
105240.971285,-0.005258,-0.020281,0.002336,0.971063,-0.106657,0.213683,0.559799,-0.272894,0.729637,0.282461
105240.976267,-0.005091,-0.020673,0.001384,0.970896,-0.106265,0.214635,0.559561,-0.273015,0.729918,0.282088
105240.981249,-0.021431,-0.005042,-0.009166,0.970742,-0.105782,0.215571,0.559347,-0.273157,0.730186,0.281682
105240.986230,-0.021283,-0.005561,-0.010083,0.970594,-0.105263,0.216489,0.559156,-0.273280,0.730454,0.281247
105240.991212,-0.010898,0.003419,-0.002724,0.970447,-0.104707,0.217415,0.558986,-0.273370,0.730737,0.280763
105240.996194,-0.010758,0.002793,-0.003649,0.970307,-0.104081,0.218340,0.558839,-0.273449,0.731024,0.280229
105241.001176,0.012474,-0.017598,-0.009106,0.970177,-0.103404,0.219235,0.558715,-0.273532,0.731299,0.279678
105241.006158,0.012590,-0.018311,-0.009956,0.970060,-0.102691,0.220085,0.558605,-0.273642,0.731548,0.279139
105241.011140,0.017185,-0.027552,0.003047,0.969952,-0.101980,0.220891,0.558488,-0.273804,0.731763,0.278650
105241.016122,0.017284,-0.028229,0.002298,0.969852,-0.101303,0.221640,0.558364,-0.274005,0.731943,0.278226
105241.021104,0.022879,-0.004739,-0.003803,0.969752,-0.100699,0.222355,0.558232,-0.274199,0.732115,0.277848
105241.026086,0.022986,-0.005268,-0.004511,0.969644,-0.100170,0.223063,0.558095,-0.274358,0.732297,0.277487
105241.031068,0.023786,0.022568,-0.029839,0.969531,-0.099701,0.223763,0.557955,-0.274483,0.732489,0.277136
105241.036049,0.023898,0.022145,-0.030512,0.969419,-0.099278,0.224436,0.557812,-0.274603,0.732674,0.276816
105241.041031,0.029335,0.009863,-0.023519,0.969307,-0.098929,0.225073,0.557652,-0.274745,0.732838,0.276564
105241.046013,0.029460,0.009558,-0.024189,0.969182,-0.098624,0.225743,0.557451,-0.274933,0.732996,0.276364
105241.050995,0.021140,-0.012037,0.002788,0.969034,-0.098330,0.226506,0.557204,-0.275154,0.733173,0.276172
105241.055977,0.021304,-0.012329,0.001960,0.968869,-0.098038,0.227334,0.556938,-0.275367,0.733376,0.275958
105241.060959,-0.007953,0.009587,-0.018909,0.968692,-0.097783,0.228198,0.556669,-0.275530,0.733609,0.275719
105241.065941,-0.007767,0.009394,-0.019780,0.968506,-0.097590,0.229070,0.556406,-0.275619,0.733873,0.275458
105241.070923,-0.002113,0.039335,-0.026976,0.968315,-0.097456,0.229933,0.556156,-0.275637,0.734160,0.275179
105241.075905,-0.001925,0.039234,-0.027809,0.968127,-0.097355,0.230766,0.555922,-0.275615,0.734452,0.274896
105241.080887,0.018403,0.016500,-0.015090,0.967941,-0.097264,0.231582,0.555689,-0.275595,0.734737,0.274625
105241.085869,0.018586,0.016388,-0.015900,0.967758,-0.097153,0.232392,0.555453,-0.275602,0.735010,0.274364
105241.090850,0.002346,-0.015565,0.002200,0.967579,-0.097045,0.233182,0.555218,-0.275622,0.735271,0.274120
105241.095832,0.002524,-0.015637,0.001434,0.967401,-0.096973,0.233948,0.554985,-0.275628,0.735529,0.273893
105241.100814,-0.010134,-0.010169,0.018546,0.967226,-0.096963,0.234674,0.554757,-0.275609,0.735783,0.273692
105241.105796,-0.009967,-0.010138,0.017871,0.967059,-0.096994,0.235349,0.554534,-0.275591,0.736019,0.273528
105241.110778,-0.001828,-0.007054,0.037646,0.966900,-0.097056,0.235974,0.554311,-0.275592,0.736231,0.273409
105241.115760,-0.001674,-0.006957,0.037058,0.966747,-0.097153,0.236562,0.554080,-0.275621,0.736420,0.273340
105241.120742,-0.008827,-0.001548,0.042194,0.966591,-0.097314,0.237133,0.553826,-0.275676,0.736593,0.273331
105241.125724,-0.008670,-0.001329,0.041644,0.966434,-0.097533,0.237683,0.553559,-0.275742,0.736755,0.273369
105241.130706,-0.022262,0.022017,0.036665,0.966277,-0.097807,0.238207,0.553292,-0.275788,0.736916,0.273430
105241.135688,-0.022106,0.022335,0.036166,0.966122,-0.098126,0.238706,0.553038,-0.275789,0.737085,0.273489
105241.140669,-0.021406,0.023820,0.021190,0.965971,-0.098481,0.239171,0.552797,-0.275753,0.737255,0.273550
105241.145651,-0.021260,0.024182,0.020750,0.965825,-0.098844,0.239610,0.552558,-0.275731,0.737413,0.273632
105241.150633,-0.019256,-0.019536,0.015020,0.965682,-0.099178,0.240046,0.552308,-0.275764,0.737548,0.273739
105241.155615,-0.019115,-0.019253,0.014571,0.965541,-0.099461,0.240495,0.552046,-0.275856,0.737666,0.273858
105241.160597,-0.025221,-0.030926,0.005374,0.965376,-0.099705,0.241055,0.551752,-0.275963,0.737816,0.273937
105241.165579,-0.025029,-0.030716,0.004691,0.965184,-0.099915,0.241739,0.551445,-0.276024,0.738025,0.273933
105241.170561,-0.012262,0.015571,-0.033280,0.964990,-0.100105,0.242432,0.551174,-0.275991,0.738272,0.273845
105241.175543,-0.012082,0.015733,-0.033927,0.964810,-0.100267,0.243080,0.550958,-0.275875,0.738534,0.273690
105241.180525,0.013565,0.027366,-0.037057,0.964646,-0.100364,0.243692,0.550779,-0.275736,0.738793,0.273489
105241.185507,0.013711,0.027327,-0.037652,0.964499,-0.100325,0.244286,0.550631,-0.275637,0.739032,0.273245
105241.190488,0.011487,-0.025157,-0.020665,0.964359,-0.100163,0.244908,0.550490,-0.275584,0.739262,0.272959
105241.195470,0.011618,-0.025384,-0.021275,0.964227,-0.099937,0.245518,0.550369,-0.275539,0.739484,0.272645
105241.200452,-0.018745,-0.046444,-0.017527,0.964119,-0.099689,0.246043,0.550294,-0.275459,0.739692,0.272314
105241.205434,-0.018660,-0.046732,-0.017979,0.964033,-0.099401,0.246495,0.550272,-0.275334,0.739891,0.271944
105241.210416,-0.006756,-0.021204,-0.007468,0.963970,-0.099020,0.246894,0.550297,-0.275198,0.740076,0.271527
105241.215398,-0.006722,-0.021722,-0.007806,0.963937,-0.098502,0.247232,0.550367,-0.275097,0.740228,0.271072
105241.220380,0.005353,-0.029223,0.005352,0.963931,-0.097883,0.247501,0.550474,-0.275036,0.740341,0.270607
105241.225362,0.005331,-0.029886,0.005177,0.963953,-0.097220,0.247677,0.550617,-0.274994,0.740417,0.270153
105241.230344,0.005818,-0.034525,0.023973,0.964000,-0.096548,0.247755,0.550795,-0.274950,0.740459,0.269718
105241.235326,0.005750,-0.035242,0.023960,0.964068,-0.095831,0.247769,0.550997,-0.274932,0.740471,0.269291
105241.240308,0.008200,-0.029072,0.024395,0.964151,-0.095012,0.247760,0.551218,-0.274962,0.740457,0.268848
105241.245289,0.008100,-0.030013,0.024427,0.964251,-0.094071,0.247729,0.551467,-0.275026,0.740422,0.268365
105241.250271,0.004071,-0.037423,-0.000488,0.964374,-0.093055,0.247635,0.551748,-0.275117,0.740357,0.267875
105241.255253,0.003916,-0.038504,-0.000292,0.964528,-0.091974,0.247438,0.552069,-0.275240,0.740245,0.267396
