t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
44060.238561,-0.062070,0.043987,-0.045917,0.751172,0.480778,0.452320,0.201105,-0.839152,-0.148271,0.483112
44060.243543,-0.066084,0.067252,-0.062828,0.751158,0.481699,0.451363,0.201298,-0.838750,-0.148929,0.483527
44060.248524,-0.066031,0.066287,-0.061885,0.751105,0.482663,0.450420,0.201506,-0.838348,-0.149608,0.483927
44060.253506,-0.054392,0.098357,-0.079995,0.751032,0.483659,0.449471,0.201737,-0.837944,-0.150284,0.484321
44060.258488,-0.054313,0.097324,-0.079014,0.750953,0.484692,0.448490,0.202006,-0.837535,-0.150931,0.484715
44060.263470,-0.032488,0.118947,-0.087074,0.750872,0.485759,0.447471,0.202323,-0.837122,-0.151535,0.485108
44060.268452,-0.032410,0.117855,-0.086017,0.750794,0.486851,0.446414,0.202690,-0.836708,-0.152077,0.485499
44060.273434,-0.008893,0.110754,-0.089416,0.750730,0.487971,0.445297,0.203115,-0.836288,-0.152548,0.485897
44060.278416,-0.008847,0.109620,-0.088248,0.750684,0.489105,0.444129,0.203591,-0.835866,-0.152945,0.486298
44060.283397,0.010562,0.076393,-0.078301,0.750653,0.490242,0.442925,0.204107,-0.835445,-0.153278,0.486701
44060.288379,0.010588,0.075257,-0.077085,0.750627,0.491378,0.441709,0.204645,-0.835027,-0.153572,0.487099
44060.293361,0.022624,0.026883,-0.048943,0.750615,0.492481,0.440499,0.205178,-0.834616,-0.153838,0.487496
44060.298343,0.022604,0.025856,-0.047759,0.750635,0.493507,0.439315,0.205674,-0.834216,-0.154085,0.487894
44060.303325,0.032402,-0.016821,-0.027614,0.750695,0.494436,0.438167,0.206114,-0.833828,-0.154321,0.488296
44060.308307,0.032283,-0.017618,-0.026508,0.750813,0.495234,0.437061,0.206480,-0.833456,-0.154540,0.488708
44060.313288,0.044195,-0.048444,-0.006696,0.751002,0.495908,0.435971,0.206785,-0.833094,-0.154727,0.489136
44060.318270,0.043949,-0.049022,-0.005614,0.751248,0.496486,0.434889,0.207047,-0.832740,-0.154881,0.489578
44060.323252,0.045033,-0.068459,-0.005240,0.751538,0.497002,0.433798,0.207285,-0.832389,-0.155009,0.490035
44060.328234,0.044724,-0.068942,-0.004150,0.751846,0.497485,0.432708,0.207505,-0.832039,-0.155128,0.490497
44060.333216,0.035812,-0.070262,-0.023388,0.752153,0.497966,0.431622,0.207723,-0.831690,-0.155251,0.490959
44060.338198,0.035527,-0.070765,-0.022310,0.752437,0.498469,0.430543,0.207949,-0.831341,-0.155385,0.491412
44060.343180,0.029242,-0.051067,-0.041308,0.752710,0.498989,0.429461,0.208181,-0.830989,-0.155527,0.491864
44060.348161,0.028963,-0.051582,-0.040221,0.752988,0.499504,0.428374,0.208408,-0.830634,-0.155673,0.492320
44060.353143,0.040442,-0.018543,-0.049306,0.753304,0.499988,0.427251,0.208627,-0.830273,-0.155798,0.492797
44060.358125,0.040048,-0.018966,-0.048113,0.753699,0.500412,0.426058,0.208842,-0.829902,-0.155860,0.493311
44060.363107,0.057899,0.003919,-0.057819,0.754204,0.500765,0.424747,0.209069,-0.829514,-0.155821,0.493879
44060.368089,0.057283,0.003615,-0.056363,0.754820,0.501070,0.423291,0.209334,-0.829105,-0.155661,0.494504
44060.373071,0.058632,-0.000923,-0.067387,0.755562,0.501335,0.421650,0.209655,-0.828667,-0.155360,0.495197
44060.378053,0.057806,-0.001184,-0.065594,0.756387,0.501596,0.419857,0.210040,-0.828204,-0.154942,0.495938
44060.383034,0.043519,-0.030351,-0.077090,0.757262,0.501863,0.417956,0.210471,-0.827721,-0.154457,0.496713
44060.388016,0.042615,-0.030592,-0.075158,0.758166,0.502104,0.416024,0.210896,-0.827231,-0.153953,0.497505
44060.392998,0.016964,-0.060365,-0.057970,0.759083,0.502275,0.414141,0.211260,-0.826749,-0.153479,0.498296
44060.397980,0.016046,-0.060433,-0.056202,0.760000,0.502343,0.412372,0.211528,-0.826292,-0.153059,0.499069
44060.402962,0.002878,-0.080959,-0.028283,0.760946,0.502269,0.410714,0.211682,-0.825861,-0.152681,0.499834
44060.407944,0.001881,-0.080715,-0.026730,0.761944,0.502025,0.409161,0.211722,-0.825459,-0.152310,0.500593
44060.412925,0.004813,-0.099166,0.001384,0.763009,0.501617,0.407673,0.211660,-0.825078,-0.151932,0.501362
44060.417907,0.003672,-0.098580,0.002803,0.764150,0.501030,0.406255,0.211491,-0.824720,-0.151539,0.502139
44060.422889,0.001983,-0.111873,0.016939,0.765382,0.500255,0.404890,0.211217,-0.824383,-0.151120,0.502934
44060.427871,0.000663,-0.110927,0.018270,0.766701,0.499309,0.403559,0.210853,-0.824062,-0.150667,0.503747
44060.432853,-0.012870,-0.110415,0.009172,0.768104,0.498232,0.402220,0.210428,-0.823746,-0.150175,0.504589
44060.437835,-0.014327,-0.109282,0.010557,0.769561,0.497099,0.400835,0.209985,-0.823420,-0.149654,0.505459
44060.442817,-0.028691,-0.087807,-0.032986,0.771046,0.495979,0.399365,0.209556,-0.823070,-0.149124,0.506364
44060.447798,-0.030154,-0.086750,-0.031466,0.772510,0.494923,0.397845,0.209156,-0.822701,-0.148614,0.507278
44060.452780,-0.033607,-0.026418,-0.068902,0.773933,0.493917,0.396325,0.208771,-0.822325,-0.148138,0.508185
44060.457762,-0.034973,-0.025445,-0.067441,0.775299,0.492944,0.394864,0.208394,-0.821962,-0.147685,0.509058
44060.462744,-0.011047,0.054879,-0.065875,0.776611,0.491996,0.393466,0.208037,-0.821618,-0.147229,0.509890
44060.467726,-0.012295,0.055787,-0.064541,0.777859,0.491088,0.392132,0.207728,-0.821299,-0.146743,0.510669
44060.472708,0.032355,0.101052,-0.044534,0.779046,0.490242,0.390832,0.207484,-0.820997,-0.146219,0.511404
44060.477690,0.031247,0.101809,-0.043272,0.780154,0.489484,0.389570,0.207304,-0.820707,-0.145688,0.512094
44060.482671,0.054103,0.103648,-0.013383,0.781164,0.488805,0.388398,0.207150,-0.820436,-0.145202,0.512728
44060.487653,0.053206,0.104307,-0.012407,0.782060,0.488146,0.387423,0.206950,-0.820207,-0.144815,0.513284
44060.492635,0.044107,0.090482,0.039508,0.782858,0.487414,0.386731,0.206628,-0.820043,-0.144551,0.513750
44060.497617,0.043382,0.091390,0.039833,0.783583,0.486506,0.386406,0.206119,-0.819969,-0.144408,0.514113
44060.502599,0.016370,0.074163,0.106295,0.784289,0.485362,0.386412,0.205402,-0.819980,-0.144354,0.514397
44060.507581,0.015642,0.075551,0.106031,0.785017,0.483973,0.386675,0.204503,-0.820063,-0.144340,0.514627
44060.512562,-0.004924,0.040891,0.139995,0.785808,0.482332,0.387119,0.203451,-0.820204,-0.144310,0.514828
44060.517544,-0.005802,0.042766,0.139448,0.786686,0.480458,0.387667,0.202277,-0.820384,-0.144235,0.515025
44060.522526,-0.020363,-0.001296,0.116032,0.787652,0.478408,0.388241,0.201028,-0.820583,-0.144097,0.515235
44060.527508,-0.021371,0.000853,0.115436,0.788660,0.476258,0.388837,0.199764,-0.820802,-0.143883,0.515438
44060.532490,-0.040606,-0.029694,0.072933,0.789660,0.474091,0.389454,0.198531,-0.821039,-0.143603,0.515615
44060.537472,-0.041523,-0.027611,0.072263,0.790577,0.472007,0.390124,0.197378,-0.821299,-0.143286,0.515732
44060.542454,-0.068124,-0.028720,0.080079,0.791375,0.470050,0.390869,0.196313,-0.821581,-0.142964,0.515778
44060.547435,-0.068809,-0.026872,0.079249,0.792060,0.468202,0.391698,0.195317,-0.821888,-0.142651,0.515754
44060.552417,-0.072042,-0.009976,0.108276,0.792669,0.466458,0.392548,0.194398,-0.822203,-0.142322,0.515689
44060.557399,-0.072590,-0.008361,0.107468,0.793216,0.464843,0.393356,0.193591,-0.822513,-0.141951,0.515601
44060.562381,-0.041928,0.005578,0.098665,0.793714,0.463386,0.394071,0.192917,-0.822803,-0.141530,0.515507
44060.567363,-0.042374,0.006854,0.098065,0.794159,0.462109,0.394672,0.192381,-0.823063,-0.141077,0.515416
44060.572345,-0.018594,0.027397,0.049619,0.794549,0.461021,0.395159,0.191966,-0.823289,-0.140621,0.515334
44060.577326,-0.018917,0.028303,0.049213,0.794872,0.460116,0.395565,0.191653,-0.823486,-0.140192,0.515254
44060.582308,-0.007838,0.064331,0.007480,0.795131,0.459366,0.395917,0.191413,-0.823658,-0.139806,0.515173
44060.587290,-0.008051,0.064957,0.007183,0.795344,0.458740,0.396214,0.191231,-0.823808,-0.139455,0.515096
44060.592272,-0.004619,0.096005,-0.014561,0.795543,0.458209,0.396428,0.191111,-0.823933,-0.139100,0.515037
44060.597254,-0.004843,0.096468,-0.014647,0.795767,0.457746,0.396513,0.191051,-0.824023,-0.138719,0.515018
44060.602236,-0.000970,0.093556,-0.043591,0.796029,0.457332,0.396466,0.191044,-0.824079,-0.138300,0.515043
44060.607218,-0.001257,0.093926,-0.043441,0.796317,0.456962,0.396315,0.191093,-0.824111,-0.137836,0.515098
44060.612199,-0.008807,0.056407,-0.067696,0.796618,0.456639,0.396081,0.191186,-0.824121,-0.137349,0.515177
44060.617181,-0.009097,0.056686,-0.067435,0.796908,0.456360,0.395819,0.191296,-0.824120,-0.136881,0.515264
44060.622163,-0.033210,0.000839,-0.055928,0.797187,0.456100,0.395558,0.191388,-0.824110,-0.136460,0.515356
44060.627145,-0.033476,0.001095,-0.055685,0.797453,0.455845,0.395315,0.191433,-0.824093,-0.136120,0.515457
44060.632127,-0.058569,-0.041173,-0.032265,0.797720,0.455602,0.395058,0.191420,-0.824054,-0.135885,0.515586
44060.637109,-0.058841,-0.040936,-0.031989,0.797992,0.455364,0.394782,0.191340,-0.823990,-0.135763,0.515750
44060.642091,-0.068294,-0.047475,-0.039153,0.798274,0.455114,0.394500,0.191184,-0.823907,-0.135749,0.515945
44060.647072,-0.068583,-0.047210,-0.038874,0.798563,0.454848,0.394221,0.190957,-0.823808,-0.135834,0.516164
44060.652054,-0.065985,-0.010016,-0.056483,0.798849,0.454596,0.393931,0.190689,-0.823693,-0.135997,0.516403
44060.657036,-0.066264,-0.009806,-0.056161,0.799128,0.454386,0.393609,0.190416,-0.823560,-0.136209,0.516659
44060.662018,-0.061631,0.038755,-0.071492,0.799409,0.454226,0.393223,0.190161,-0.823404,-0.136443,0.516940
44060.667000,-0.061920,0.038863,-0.071029,0.799697,0.454118,0.392761,0.189938,-0.823225,-0.136680,0.517246
44060.671982,-0.062194,0.080054,-0.078752,0.799987,0.454095,0.392198,0.189770,-0.823015,-0.136914,0.517579
44060.676963,-0.062480,0.079994,-0.078098,0.800273,0.454155,0.391544,0.189662,-0.822779,-0.137135,0.517934
44060.681945,-0.068711,0.087458,-0.077244,0.800553,0.454306,0.390797,0.189629,-0.822520,-0.137330,0.518308
44060.686927,-0.068977,0.087212,-0.076411,0.800819,0.454552,0.389964,0.189678,-0.822240,-0.137490,0.518691
44060.691909,-0.073661,0.064658,-0.064808,0.801078,0.454873,0.389057,0.189800,-0.821944,-0.137611,0.519083
44060.696891,-0.073909,0.064269,-0.063839,0.801327,0.455262,0.388088,0.189988,-0.821635,-0.137696,0.519481
44060.701873,-0.069213,0.028395,-0.042052,0.801574,0.455720,0.387037,0.190238,-0.821306,-0.137752,0.519895
44060.706855,-0.069449,0.027859,-0.040929,0.801810,0.456257,0.385915,0.190550,-0.820958,-0.137790,0.520320
44060.711836,-0.055643,-0.005116,-0.020631,0.802011,0.456898,0.384737,0.190926,-0.820591,-0.137834,0.520749
44060.716818,-0.055790,-0.005848,-0.019452,0.802158,0.457631,0.383558,0.191333,-0.820217,-0.137923,0.521165
44060.721800,-0.039330,-0.013928,-0.017123,0.802239,0.458416,0.382449,0.191725,-0.819851,-0.138092,0.521552
44060.726782,-0.039342,-0.014721,-0.016145,0.802251,0.459210,0.381471,0.192068,-0.819509,-0.138348,0.521895
44060.731764,-0.015885,0.002741,-0.014722,0.802200,0.459997,0.380627,0.192365,-0.819197,-0.138674,0.522190
44060.736746,-0.015779,0.001962,-0.014002,0.802095,0.460776,0.379907,0.192631,-0.818915,-0.139040,0.522436
44060.741728,0.012665,0.022740,-0.003291,0.801940,0.461559,0.379283,0.192891,-0.818659,-0.139423,0.522639
44060.746709,0.012854,0.021955,-0.002733,0.801752,0.462344,0.378724,0.193168,-0.818427,-0.139781,0.522804
44060.751691,0.039129,0.023384,-0.011289,0.801554,0.463127,0.378187,0.193473,-0.818210,-0.140094,0.522948
44060.756673,0.039327,0.022637,-0.010791,0.801356,0.463875,0.377689,0.193767,-0.818007,-0.140389,0.523077
44060.761655,0.056113,0.007291,-0.010104,0.801156,0.464542,0.377292,0.193994,-0.817831,-0.140709,0.523183
44060.766637,0.056311,0.006772,-0.009888,0.800958,0.465060,0.377075,0.194090,-0.817700,-0.141085,0.523251
44060.771619,0.051147,-0.027378,-0.003492,0.800781,0.465366,0.377073,0.193993,-0.817619,-0.141549,0.523288
44060.776600,0.051270,-0.027456,-0.003654,0.800659,0.465445,0.377235,0.193708,-0.817576,-0.142078,0.523316
44060.781582,0.029739,-0.090271,-0.035891,0.800614,0.465378,0.377413,0.193327,-0.817539,-0.142607,0.523372
44060.786564,0.029696,-0.090147,-0.035953,0.800657,0.465254,0.377475,0.192933,-0.817472,-0.143097,0.523488
44060.791546,0.006869,-0.163016,-0.108241,0.800763,0.465202,0.377315,0.192612,-0.817345,-0.143542,0.523683
44060.796528,0.006776,-0.163140,-0.107889,0.800857,0.465325,0.376963,0.192417,-0.817163,-0.143965,0.523922
44060.801510,-0.036309,-0.184688,-0.159792,0.800866,0.465649,0.376543,0.192325,-0.816953,-0.144429,0.524156
44060.806492,-0.036223,-0.185132,-0.159427,0.800780,0.466092,0.376178,0.192256,-0.816743,-0.144982,0.524355
44060.811473,-0.095544,-0.134672,-0.141585,0.800653,0.466535,0.375899,0.192130,-0.816543,-0.145625,0.524535
44060.816455,-0.095467,-0.135028,-0.141307,0.800576,0.466891,0.375621,0.191901,-0.816330,-0.146338,0.524751
44060.821437,-0.093182,-0.084918,-0.117456,0.800625,0.467151,0.375192,0.191588,-0.816066,-0.147079,0.525069
44060.826419,-0.093384,-0.085089,-0.116811,0.800828,0.467321,0.374548,0.191227,-0.815738,-0.147799,0.525508
44060.831401,-0.064763,-0.089722,-0.188947,0.801198,0.467377,0.373685,0.190814,-0.815351,-0.148475,0.526068
44060.836383,-0.065293,-0.089664,-0.187881,0.801728,0.467319,0.372619,0.190339,-0.814906,-0.149125,0.526746
44060.841365,-0.082344,-0.134555,-0.227307,0.802422,0.467151,0.371335,0.189801,-0.814396,-0.149754,0.527549
44060.846346,-0.083179,-0.134280,-0.225844,0.803257,0.466876,0.369872,0.189187,-0.813831,-0.150383,0.528462
44060.851328,-0.119957,-0.197408,-0.249346,0.804191,0.466543,0.368258,0.188479,-0.813204,-0.151091,0.529477
44060.856310,-0.120979,-0.196993,-0.247634,0.805214,0.466127,0.366546,0.187619,-0.812518,-0.151943,0.530590
44060.861292,-0.169271,-0.255967,-0.245247,0.806341,0.465561,0.364784,0.186534,-0.811781,-0.152982,0.531802
44060.866274,-0.170492,-0.255208,-0.243509,0.807562,0.464802,0.363046,0.185185,-0.811011,-0.154222,0.533089
44060.871256,-0.189611,-0.286766,-0.272932,0.808874,0.463813,0.361387,0.183537,-0.810220,-0.155682,0.534435
44060.876237,-0.191005,-0.285497,-0.271433,0.810267,0.462545,0.359888,0.181527,-0.809425,-0.157403,0.535821
44060.881219,-0.211770,-0.296874,-0.251374,0.811746,0.460951,0.358598,0.179095,-0.808628,-0.159434,0.537239
44060.886201,-0.213355,-0.294878,-0.250341,0.813330,0.458956,0.357565,0.176179,-0.807841,-0.161790,0.538682
44060.891183,-0.221735,-0.289830,-0.229178,0.815058,0.456501,0.356772,0.172749,-0.807057,-0.164457,0.540159
44060.896165,-0.223635,-0.286889,-0.228583,0.816958,0.453561,0.356177,0.168793,-0.806262,-0.167422,0.541683
44060.901147,-0.211903,-0.281583,-0.217630,0.819066,0.450116,0.355707,0.164306,-0.805435,-0.170668,0.543277
44060.906129,-0.214248,-0.277584,-0.217259,0.821411,0.446117,0.355336,0.159255,-0.804564,-0.174196,0.544949
44060.911110,-0.201308,-0.279267,-0.261308,0.824020,0.441529,0.355027,0.153609,-0.803633,-0.178009,0.546709
44060.916092,-0.204191,-0.274166,-0.260912,0.826902,0.436428,0.354632,0.147461,-0.802608,-0.182034,0.548579
44060.921074,-0.198792,-0.303775,-0.322540,0.830048,0.430957,0.353973,0.140980,-0.801459,-0.186147,0.550580
44060.926056,-0.202157,-0.298018,-0.321592,0.833413,0.425200,0.353025,0.134264,-0.800192,-0.190277,0.552685
44060.931038,-0.231503,-0.356487,-0.417945,0.836956,0.419216,0.351798,0.127380,-0.798821,-0.194380,0.554865
44060.936020,-0.235192,-0.350354,-0.416401,0.840645,0.413083,0.350254,0.120407,-0.797346,-0.198408,0.557113
44060.941002,-0.296330,-0.416580,-0.418783,0.844502,0.406845,0.348272,0.113372,-0.795733,-0.202349,0.559474
44060.945983,-0.300331,-0.410299,-0.416331,0.848503,0.400564,0.345820,0.106281,-0.793961,-0.206242,0.561956
44060.950965,-0.348410,-0.451633,-0.328962,0.852606,0.394306,0.342908,0.099120,-0.792014,-0.210163,0.564554
44060.955947,-0.352575,-0.445403,-0.325673,0.856771,0.388076,0.339620,0.091840,-0.789895,-0.214186,0.567235
44060.960929,-0.391363,-0.427138,-0.277462,0.860983,0.381819,0.336041,0.084400,-0.787627,-0.218319,0.569962
44060.965911,-0.395616,-0.420842,-0.273610,0.865236,0.375523,0.332189,0.076832,-0.785230,-0.222503,0.572715
44060.970893,-0.420960,-0.413490,-0.233624,0.869522,0.369239,0.328014,0.069205,-0.782704,-0.226676,0.575503
44060.975874,-0.425258,-0.407264,-0.229119,0.873821,0.363013,0.323510,0.061582,-0.780059,-0.230788,0.578319
44060.980856,-0.445159,-0.432740,-0.198207,0.878127,0.356874,0.318645,0.054018,-0.777303,-0.234782,0.581171
44060.985838,-0.449447,-0.426788,-0.192926,0.882415,0.350922,0.313364,0.046623,-0.774440,-0.238589,0.584075
44060.990820,-0.477247,-0.463409,-0.144502,0.886641,0.345215,0.307725,0.039463,-0.771500,-0.242180,0.587009
44060.995802,-0.481322,-0.457925,-0.138786,0.890715,0.339730,0.302009,0.032499,-0.768551,-0.245630,0.589864
44061.000784,-0.510046,-0.459063,-0.183363,0.894598,0.334398,0.296431,0.025593,-0.765615,-0.249096,0.592562
44061.005766,-0.513742,-0.453772,-0.178061,0.898294,0.329107,0.291128,0.018572,-0.762687,-0.252731,0.595055
44061.010747,-0.522495,-0.381575,-0.131664,0.901828,0.323744,0.286174,0.011299,-0.759756,-0.256628,0.597315
44061.015729,-0.525906,-0.376067,-0.127034,0.905239,0.318236,0.281544,0.003691,-0.756797,-0.260826,0.599345
44061.020711,-0.494173,-0.294145,-0.051983,0.908587,0.312578,0.277065,-0.004243,-0.753764,-0.265279,0.601206
44061.025693,-0.497501,-0.288364,-0.047477,0.911914,0.306796,0.272559,-0.012432,-0.750628,-0.269884,0.602964
44061.030675,-0.446611,-0.230533,-0.085823,0.915254,0.300906,0.267891,-0.020769,-0.747396,-0.274490,0.604668
44061.035657,-0.449971,-0.224558,-0.080920,0.918615,0.294932,0.262987,-0.029140,-0.744092,-0.278963,0.606347
44061.040638,-0.385653,-0.191845,-0.197820,0.921984,0.288906,0.257833,-0.037463,-0.740744,-0.283223,0.608013
44061.045620,-0.388985,-0.185844,-0.192484,0.925316,0.282905,0.252497,-0.045684,-0.737373,-0.287280,0.609643
44061.050602,-0.341792,-0.162473,-0.237753,0.928554,0.277036,0.247061,-0.053764,-0.733987,-0.291193,0.611211
44061.055584,-0.344905,-0.156786,-0.232284,0.931667,0.271349,0.241592,-0.061732,-0.730577,-0.295049,0.612693
44061.060566,-0.321482,-0.115418,-0.194840,0.934657,0.265778,0.236176,-0.069700,-0.727129,-0.298951,0.614047
44061.065548,-0.324364,-0.109923,-0.189476,0.937539,0.260283,0.230812,-0.077746,-0.723617,-0.302959,0.615264
44061.070530,-0.288987,-0.064178,-0.130101,0.940339,0.254821,0.225453,-0.085927,-0.720013,-0.307095,0.616352
44061.075511,-0.291740,-0.058648,-0.124717,0.943092,0.249291,0.220070,-0.094316,-0.716303,-0.311359,0.617308
44061.080493,-0.260085,-0.055661,-0.033574,0.945845,0.243588,0.214574,-0.102984,-0.712463,-0.315727,0.618148
44061.085475,-0.262867,-0.049693,-0.027909,0.948627,0.237621,0.208908,-0.111942,-0.708500,-0.320128,0.618882
44061.090457,-0.235076,-0.081782,0.031719,0.951461,0.231364,0.202961,-0.121138,-0.704423,-0.324451,0.619552
44061.095439,-0.237959,-0.075248,0.038010,0.954344,0.224830,0.196670,-0.130490,-0.700257,-0.328595,0.620191
44061.100421,-0.227210,-0.121281,0.040631,0.957266,0.218021,0.190021,-0.139942,-0.696031,-0.332493,0.620811
44061.105403,-0.230157,-0.114234,0.047681,0.960214,0.210975,0.182971,-0.149473,-0.691736,-0.336134,0.621428
44061.110384,-0.224682,-0.153389,0.043396,0.963177,0.203713,0.175476,-0.159106,-0.687345,-0.339550,0.622051
44061.115366,-0.227616,-0.145920,0.051189,0.966111,0.196243,0.167684,-0.168886,-0.682868,-0.342831,0.622604
44061.120348,-0.198872,-0.134085,0.078929,0.968968,0.188604,0.159780,-0.178842,-0.678315,-0.346091,0.622997
44061.125330,-0.201630,-0.126345,0.086928,0.971726,0.180864,0.151780,-0.189013,-0.673644,-0.349420,0.623204
44061.130312,-0.127287,-0.080569,0.169528,0.974394,0.173022,0.143597,-0.199440,-0.668811,-0.352832,0.623238
44061.135294,-0.129816,-0.072802,0.177802,0.976923,0.165255,0.135323,-0.210043,-0.663813,-0.356390,0.623073
44061.140276,-0.014376,-0.024966,0.250908,0.979251,0.157794,0.127159,-0.220685,-0.658686,-0.360156,0.622671
44061.145257,-0.016500,-0.017919,0.258985,0.981374,0.150747,0.119082,-0.231278,-0.653429,-0.364103,0.622069
44061.150239,0.074573,0.013399,0.304418,0.983303,0.144209,0.110987,-0.241753,-0.648024,-0.368183,0.621339
44061.155221,0.072827,0.019471,0.312474,0.985050,0.138137,0.102931,-0.252043,-0.642535,-0.372310,0.620491
44061.160203,0.173326,0.042835,0.368604,0.986647,0.132382,0.094882,-0.262132,-0.637020,-0.376360,0.619553
44061.165185,0.171841,0.048457,0.376725,0.988132,0.126759,0.086761,-0.272020,-0.631537,-0.380186,0.618567
44061.170167,0.252081,0.070545,0.394135,0.989527,0.121152,0.078475,-0.281670,-0.626139,-0.383650,0.617595
44061.175148,0.250770,0.076169,0.402649,0.990838,0.115527,0.069961,-0.291037,-0.620862,-0.386667,0.616698
44061.180130,0.286948,0.113937,0.317461,0.992059,0.109894,0.061171,-0.300109,-0.615706,-0.389220,0.615913
44061.185112,0.285828,0.119517,0.326535,0.993179,0.104314,0.052097,-0.308894,-0.610647,-0.391355,0.615253
44061.190094,0.273867,0.161750,0.265645,0.994184,0.098855,0.042735,-0.317396,-0.605661,-0.393119,0.614729
44061.195076,0.272988,0.167035,0.275298,0.995063,0.093570,0.033082,-0.325607,-0.600734,-0.394537,0.614361
44061.200058,0.264221,0.204249,0.253583,0.995804,0.088537,0.023135,-0.333525,-0.595839,-0.395656,0.614160
44061.205040,0.263625,0.208999,0.263811,0.996400,0.083787,0.012907,-0.341183,-0.590948,-0.396528,0.614118
44061.210021,0.294351,0.236597,0.203374,0.996847,0.079305,0.002421,-0.348645,-0.586028,-0.397217,0.614195
44061.215003,0.294052,0.240873,0.214091,0.997147,0.075029,-0.008295,-0.356018,-0.581043,-0.397795,0.614328
44061.219985,0.369080,0.234160,0.207393,0.997299,0.070894,-0.019222,-0.363392,-0.575963,-0.398316,0.614457
44061.224967,0.369081,0.238139,0.218489,0.997298,0.066914,-0.030318,-0.370791,-0.570775,-0.398820,0.614551
44061.229949,0.484716,0.172203,0.233424,0.997141,0.063149,-0.041499,-0.378213,-0.565469,-0.399368,0.614576
44061.234931,0.485024,0.175705,0.244522,0.996833,0.059646,-0.052597,-0.385698,-0.560032,-0.400083,0.614439
44061.239912,0.598825,0.080789,0.299688,0.996390,0.056433,-0.063421,-0.393328,-0.554431,-0.401119,0.614006
44061.244894,0.599379,0.083730,0.310089,0.995836,0.053492,-0.073822,-0.401170,-0.548652,-0.402580,0.613167
44061.249876,0.717469,0.003717,0.431629,0.995193,0.050802,-0.083729,-0.409239,-0.542701,-0.404489,0.611872
44061.254858,0.718184,0.006167,0.441046,0.994478,0.048353,-0.093146,-0.417490,-0.536604,-0.406796,0.610143
44061.259840,0.798149,-0.039340,0.488265,0.993691,0.046252,-0.102172,-0.425823,-0.530360,-0.409429,0.608080
44061.264822,0.799015,-0.037781,0.497006,0.992825,0.044693,-0.110912,-0.434128,-0.523936,-0.412353,0.605796
44061.269804,0.755789,-0.006854,0.427262,0.991876,0.043872,-0.119401,-0.442328,-0.517291,-0.415584,0.603363
44061.274785,0.756816,-0.006919,0.435483,0.990849,0.043937,-0.127622,-0.450370,-0.510391,-0.419154,0.600814
44061.279767,0.595885,0.111034,0.360776,0.989748,0.044942,-0.135572,-0.458224,-0.503228,-0.423055,0.598178
44061.284749,0.597055,0.109120,0.368448,0.988578,0.046855,-0.143244,-0.465869,-0.495820,-0.427248,0.595473
44061.289731,0.453523,0.230105,0.294727,0.987349,0.049634,-0.150593,-0.473284,-0.488196,-0.431704,0.592704
44061.294713,0.454801,0.226505,0.301708,0.986071,0.053235,-0.157574,-0.480513,-0.480341,-0.436447,0.589826
44061.299695,0.370929,0.274842,0.228173,0.984753,0.057632,-0.164132,-0.487598,-0.472228,-0.441514,0.586783
44061.304677,0.372274,0.269748,0.234255,0.983409,0.062726,-0.170214,-0.494524,-0.463904,-0.446862,0.583569
44061.309658,0.338909,0.213769,0.201699,0.982059,0.068366,-0.175744,-0.501248,-0.455468,-0.452412,0.580192
44061.314640,0.340245,0.207740,0.206638,0.980724,0.074395,-0.180682,-0.507735,-0.447012,-0.458081,0.576669
44061.319622,0.334426,0.075549,0.141692,0.979417,0.080701,-0.185011,-0.513961,-0.438601,-0.463814,0.573018
44061.324604,0.335698,0.069047,0.145435,0.978145,0.087203,-0.188755,-0.519937,-0.430254,-0.469578,0.569248
44061.329586,0.348669,-0.054131,0.105186,0.976908,0.093880,-0.191932,-0.525636,-0.421998,-0.475343,0.565396
44061.334568,0.349867,-0.060989,0.107783,0.975710,0.100738,-0.194529,-0.531001,-0.413876,-0.481084,0.561518
44061.339549,0.346665,-0.103942,0.101649,0.974563,0.107833,-0.196467,-0.535989,-0.405900,-0.486838,0.557628
44061.344531,0.347757,-0.111340,0.102859,0.973471,0.115231,-0.197677,-0.540604,-0.398036,-0.492675,0.553702
44061.349513,0.310009,-0.021813,0.085873,0.972447,0.122872,-0.198117,-0.544860,-0.390296,-0.498609,0.549715
44061.354495,0.310961,-0.029500,0.085629,0.971494,0.130559,-0.197873,-0.548794,-0.382737,-0.504555,0.545676
44061.359477,0.304542,0.122101,0.139986,0.970620,0.138107,-0.197039,-0.552392,-0.375464,-0.510399,0.541648
44061.364459,0.305358,0.114783,0.138732,0.969804,0.145425,-0.195784,-0.555655,-0.368523,-0.516041,0.537717
44061.369441,0.324025,0.243509,0.116041,0.969036,0.152487,-0.194211,-0.558579,-0.361941,-0.521433,0.533944
44061.374422,0.324724,0.236772,0.114115,0.968336,0.159224,-0.192285,-0.561145,-0.355786,-0.526568,0.530339
44061.379404,0.303781,0.329713,0.089928,0.967749,0.165526,-0.189904,-0.563427,-0.350056,-0.531516,0.526784
44061.384386,0.304260,0.323979,0.087264,0.967270,0.171260,-0.187240,-0.565685,-0.344570,-0.536332,0.523087
