t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
74388.284809,0.306320,0.290901,0.114260,0.944290,0.297905,0.139890,0.586335,0.119376,0.745449,-0.293711
74388.289791,0.350475,0.208525,0.196918,0.947896,0.289263,0.133496,0.588407,0.126290,0.742158,-0.295006
74388.294773,0.346950,0.217621,0.202722,0.951421,0.280167,0.127691,0.590388,0.133190,0.738990,-0.295968
74388.299755,0.311753,0.127113,0.222945,0.954818,0.270730,0.122591,0.592211,0.140072,0.735986,-0.296632
74388.304736,0.308528,0.136746,0.227290,0.958043,0.261096,0.118245,0.593834,0.146911,0.733171,-0.297051
74388.309718,0.236586,0.071982,0.228786,0.961076,0.251367,0.114659,0.595247,0.153664,0.730559,-0.297240
74388.314700,0.233751,0.081764,0.231588,0.963911,0.241585,0.111857,0.596459,0.160275,0.728176,-0.297168
74388.319682,0.211062,0.071485,0.237173,0.966566,0.231737,0.109766,0.597511,0.166723,0.726007,-0.296812
74388.324664,0.208562,0.081428,0.238680,0.969065,0.221795,0.108259,0.598449,0.173027,0.724010,-0.296191
74388.329646,0.268750,0.113213,0.150521,0.971423,0.211768,0.107200,0.599292,0.179243,0.722130,-0.295380
74388.334628,0.266528,0.123286,0.151264,0.973646,0.201696,0.106457,0.600053,0.185412,0.720313,-0.294462
74388.339610,0.353790,0.135354,0.031065,0.975739,0.191596,0.105943,0.600751,0.191545,0.718528,-0.293473
74388.344592,0.351820,0.145489,0.031378,0.977709,0.181461,0.105631,0.601391,0.197659,0.716761,-0.292428
74388.349574,0.419264,0.146848,-0.041163,0.979555,0.171298,0.105494,0.601963,0.203791,0.714994,-0.291364
74388.354555,0.417548,0.156988,-0.041199,0.981271,0.161157,0.105530,0.602445,0.209967,0.713217,-0.290336
74388.359537,0.452400,0.160465,-0.128792,0.982842,0.151135,0.105736,0.602812,0.216182,0.711430,-0.289395
74388.364519,0.450975,0.170310,-0.129154,0.984266,0.141290,0.106098,0.603055,0.222429,0.709630,-0.288575
74388.369501,0.478179,0.171949,-0.176482,0.985551,0.131640,0.106581,0.603188,0.228688,0.707808,-0.287877
74388.374483,0.477029,0.181378,-0.177071,0.986701,0.122211,0.107171,0.603243,0.234879,0.705987,-0.287250
74388.379465,0.518073,0.194785,-0.165213,0.987725,0.113016,0.107824,0.603261,0.240923,0.704179,-0.286642
74388.384447,0.517168,0.203700,-0.165888,0.988631,0.104100,0.108500,0.603247,0.246811,0.702378,-0.286082
74388.389429,0.543765,0.212101,-0.060204,0.989423,0.095517,0.109170,0.603192,0.252548,0.700574,-0.285613
74388.394411,0.543083,0.220328,-0.060911,0.990105,0.087289,0.109877,0.603097,0.258087,0.698806,-0.285195
74388.399392,0.523096,0.175519,0.035234,0.990683,0.079410,0.110640,0.602995,0.263338,0.697118,-0.284739
74388.404374,0.522611,0.183072,0.034410,0.991167,0.071856,0.111464,0.602909,0.268267,0.695532,-0.284198
74388.409356,0.435146,0.132351,0.081945,0.991566,0.064640,0.112330,0.602844,0.272865,0.694053,-0.283573
74388.414338,0.434825,0.139253,0.081017,0.991887,0.057738,0.113258,0.602800,0.277137,0.692693,-0.282849
74388.419320,0.331075,0.081926,0.057695,0.992136,0.051130,0.114241,0.602772,0.281116,0.691444,-0.282039
74388.424302,0.330889,0.088269,0.056654,0.992323,0.044788,0.115282,0.602740,0.284870,0.690283,-0.281183
74388.429284,0.272010,0.032487,0.019519,0.992455,0.038680,0.116345,0.602691,0.288476,0.689169,-0.280340
74388.434266,0.271922,0.038400,0.018458,0.992543,0.032767,0.117406,0.602619,0.292000,0.688069,-0.279549
74388.439248,0.270177,-0.011140,-0.018543,0.992595,0.027024,0.118427,0.602526,0.295481,0.686953,-0.278836
74388.444230,0.270157,-0.005587,-0.019512,0.992615,0.021471,0.119396,0.602402,0.298935,0.685810,-0.278233
74388.449211,0.287989,-0.026583,-0.016190,0.992605,0.016130,0.120316,0.602233,0.302386,0.684632,-0.277772
74388.454193,0.288030,-0.021426,-0.017105,0.992564,0.010974,0.121231,0.601993,0.305882,0.683412,-0.277469
74388.459175,0.304219,-0.011315,-0.039737,0.992488,0.006005,0.122196,0.601658,0.309442,0.682161,-0.277326
74388.464157,0.304336,-0.006583,-0.040818,0.992371,0.001273,0.123277,0.601209,0.313035,0.680917,-0.277326
74388.469139,0.333985,0.005853,-0.041988,0.992217,-0.003137,0.124477,0.600650,0.316589,0.679713,-0.277456
74388.474121,0.334174,0.009895,-0.043320,0.992028,-0.007179,0.125809,0.599987,0.320047,0.678582,-0.277689
74388.479103,0.331444,0.025240,0.030832,0.991813,-0.010836,0.127233,0.599244,0.323371,0.677531,-0.278010
74388.484085,0.331682,0.028558,0.029314,0.991576,-0.014154,0.128752,0.598427,0.326577,0.676553,-0.278405
74388.489067,0.299928,0.051739,0.082765,0.991316,-0.017193,0.130370,0.597531,0.329711,0.675630,-0.278875
74388.494048,0.300213,0.054574,0.081014,0.991031,-0.020028,0.132121,0.596549,0.332822,0.674752,-0.279407
74388.499030,0.271042,0.040536,0.108503,0.990722,-0.022714,0.133989,0.595484,0.335950,0.673894,-0.280008
74388.504012,0.271379,0.043107,0.106491,0.990386,-0.025284,0.136002,0.594315,0.339145,0.673039,-0.280692
74388.508994,0.237420,-0.006015,0.099487,0.990028,-0.027768,0.138108,0.593057,0.342431,0.672157,-0.281477
74388.513976,0.237789,-0.003571,0.097372,0.989659,-0.030212,0.140223,0.591751,0.345793,0.671221,-0.282347
74388.518958,0.223539,-0.069523,0.059665,0.989276,-0.032726,0.142346,0.590397,0.349305,0.670193,-0.283300
74388.523940,0.223962,-0.066726,0.057408,0.988852,-0.035523,0.144603,0.588953,0.353127,0.669031,-0.284312
74388.528922,0.249165,-0.225851,0.032659,0.988368,-0.038691,0.147074,0.587409,0.357287,0.667744,-0.285331
74388.533904,0.249714,-0.222495,0.029915,0.987819,-0.042046,0.149818,0.585756,0.361645,0.666425,-0.286323
74388.538886,0.275747,-0.414005,0.049712,0.987223,-0.045284,0.152773,0.584034,0.365944,0.665185,-0.287260
74388.543867,0.276358,-0.411070,0.046688,0.986612,-0.048220,0.155797,0.582340,0.369922,0.664120,-0.288066
74388.548849,0.241452,-0.434594,0.202006,0.986011,-0.050880,0.158727,0.580793,0.373431,0.663259,-0.288645
74388.553831,0.242046,-0.432076,0.199168,0.985417,-0.053397,0.161565,0.579423,0.376494,0.662597,-0.288940
74388.558813,0.248650,-0.297414,0.313443,0.984824,-0.055842,0.164325,0.578172,0.379285,0.662046,-0.289059
74388.563795,0.249236,-0.295062,0.310771,0.984239,-0.058194,0.166997,0.576938,0.382025,0.661479,-0.289212
74388.568777,0.243040,-0.230297,0.271179,0.983675,-0.060368,0.169526,0.575659,0.384841,0.660803,-0.289576
74388.573759,0.243567,-0.228392,0.268824,0.983148,-0.062273,0.171880,0.574331,0.387690,0.660028,-0.290178
74388.578741,0.195916,-0.140700,0.065633,0.982673,-0.063921,0.173976,0.573025,0.390474,0.659180,-0.290954
74388.583723,0.196323,-0.139315,0.063856,0.982266,-0.065306,0.175753,0.571768,0.393162,0.658255,-0.291900
74388.588704,0.175069,0.067707,-0.133200,0.981929,-0.066395,0.177222,0.570539,0.395767,0.657251,-0.293043
74388.593686,0.175356,0.068369,-0.134538,0.981642,-0.067056,0.178560,0.569255,0.398280,0.656241,-0.294396
74388.598668,0.159072,0.258458,-0.140892,0.981386,-0.067158,0.179924,0.567865,0.400630,0.655330,-0.295918
74388.603650,0.159316,0.257926,-0.142412,0.981142,-0.066627,0.181444,0.566346,0.402737,0.654619,-0.297540
74388.608632,0.092404,0.381794,-0.058839,0.980899,-0.065555,0.183137,0.564727,0.404592,0.654120,-0.299190
74388.613614,0.092646,0.380389,-0.060622,0.980658,-0.064150,0.184920,0.563080,0.406221,0.653792,-0.300799
74388.618596,0.082828,0.363979,-0.012028,0.980435,-0.062709,0.186589,0.561534,0.407664,0.653532,-0.302300
74388.623578,0.083019,0.362743,-0.013435,0.980244,-0.061474,0.187995,0.560173,0.408982,0.653246,-0.303659
74388.628560,0.159251,0.202803,0.001374,0.980092,-0.060591,0.189071,0.559042,0.410220,0.652883,-0.304855
74388.633542,0.159355,0.202251,0.000658,0.979988,-0.060039,0.189787,0.558136,0.411391,0.652419,-0.305927
74388.638523,0.197756,0.018691,-0.039424,0.979948,-0.059737,0.190089,0.557449,0.412485,0.651844,-0.306931
74388.643505,0.197740,0.018579,-0.039378,0.979963,-0.059625,0.190043,0.556965,0.413461,0.651208,-0.307844
74388.648487,0.162923,-0.106232,-0.025313,0.980022,-0.059677,0.189726,0.556679,0.414273,0.650570,-0.308619
74388.653469,0.162858,-0.106041,-0.024916,0.980087,-0.059868,0.189330,0.556523,0.414941,0.649992,-0.309220
74388.658451,0.089083,-0.126723,0.067757,0.980130,-0.060136,0.189018,0.556434,0.415473,0.649532,-0.309631
74388.663433,0.089085,-0.126484,0.067826,0.980129,-0.060375,0.188949,0.556354,0.415838,0.649271,-0.309833
74388.668415,0.001468,-0.043449,0.147345,0.980084,-0.060509,0.189142,0.556270,0.415999,0.649242,-0.309827
74388.673397,0.001554,-0.043398,0.146919,0.979998,-0.060560,0.189568,0.556182,0.415989,0.649413,-0.309642
74388.678379,-0.053139,0.090436,0.134037,0.979882,-0.060666,0.190136,0.556105,0.415914,0.649680,-0.309320
74388.683361,-0.052985,0.090779,0.133356,0.979728,-0.061009,0.190816,0.556034,0.415923,0.649935,-0.308897
74388.688342,-0.004324,0.157155,0.019104,0.979544,-0.061726,0.191528,0.555981,0.416126,0.650079,-0.308416
74388.693324,-0.004118,0.158213,0.018396,0.979338,-0.062785,0.192237,0.555933,0.416546,0.650083,-0.307929
74388.698306,0.058959,0.141724,-0.053472,0.979127,-0.064057,0.192891,0.555895,0.417116,0.649969,-0.307467
74388.703288,0.059170,0.143081,-0.054089,0.978916,-0.065413,0.193509,0.555871,0.417728,0.649813,-0.307006
74388.708270,0.031388,0.105453,-0.054581,0.978713,-0.066787,0.194062,0.555896,0.418287,0.649667,-0.306511
74388.713252,0.031581,0.106845,-0.055070,0.978520,-0.068180,0.194550,0.555981,0.418763,0.649548,-0.305958
74388.718234,-0.015916,0.077691,-0.020335,0.978334,-0.069634,0.194972,0.556131,0.419178,0.649443,-0.305340
74388.723216,-0.015724,0.079285,-0.020722,0.978142,-0.071228,0.195359,0.556329,0.419602,0.649318,-0.304662
74388.728198,-0.027542,0.026400,-0.016573,0.977936,-0.072985,0.195742,0.556542,0.420103,0.649141,-0.303958
74388.733180,-0.027309,0.028273,-0.017032,0.977702,-0.074858,0.196201,0.556714,0.420723,0.648916,-0.303264
74388.738161,-0.026845,-0.020170,-0.048555,0.977453,-0.076739,0.196718,0.556830,0.421435,0.648654,-0.302624
74388.743143,-0.026591,-0.018398,-0.049116,0.977199,-0.078511,0.197279,0.556884,0.422183,0.648384,-0.302061
74388.748125,-0.033976,-0.003556,-0.039050,0.976954,-0.080108,0.197849,0.556880,0.422934,0.648113,-0.301597
74388.753107,-0.033737,-0.002138,-0.039648,0.976715,-0.081526,0.198447,0.556800,0.423710,0.647837,-0.301247
74388.758089,-0.024786,0.048260,0.001245,0.976477,-0.082806,0.199087,0.556637,0.424553,0.647532,-0.301018
74388.763071,-0.024527,0.049460,0.000480,0.976218,-0.084006,0.199853,0.556367,0.425501,0.647206,-0.300880
74388.768053,0.001605,0.080803,0.005674,0.975934,-0.085136,0.200762,0.555990,0.426554,0.646864,-0.300823
74388.773035,0.001918,0.081866,0.004609,0.975621,-0.086199,0.201827,0.555509,0.427697,0.646520,-0.300826
74388.778017,0.012606,0.073869,0.017475,0.975294,-0.087175,0.202984,0.554960,0.428879,0.646185,-0.300878
74388.782998,0.012937,0.074735,0.016263,0.974963,-0.088041,0.204196,0.554367,0.430050,0.645875,-0.300964
74388.787980,0.012713,0.033237,0.043524,0.974653,-0.088794,0.205347,0.553780,0.431168,0.645576,-0.301088
74388.792962,0.012993,0.033886,0.042481,0.974373,-0.089444,0.206390,0.553207,0.432248,0.645257,-0.301276
74388.797944,0.012623,-0.025292,0.083195,0.974117,-0.089942,0.207378,0.552589,0.433353,0.644899,-0.301590
74388.802926,0.012873,-0.024997,0.082150,0.973867,-0.090238,0.208423,0.551849,0.434553,0.644496,-0.302079
74388.807908,0.015296,-0.068965,0.058353,0.973612,-0.090291,0.209591,0.550955,0.435851,0.644073,-0.302743
74388.812890,0.015568,-0.069175,0.057001,0.973339,-0.090081,0.210943,0.549907,0.437197,0.643685,-0.303530
74388.817872,0.002387,-0.036279,0.027152,0.973061,-0.089590,0.212426,0.548757,0.438501,0.643374,-0.304388
74388.822854,0.002664,-0.037055,0.025566,0.972785,-0.088814,0.214012,0.547550,0.439678,0.643187,-0.305259
74388.827836,-0.017465,0.067347,0.008927,0.972513,-0.087825,0.215652,0.546345,0.440675,0.643142,-0.306074
74388.832817,-0.017189,0.066324,0.007276,0.972237,-0.086801,0.217303,0.545205,0.441506,0.643214,-0.306757
74388.837799,-0.006132,0.123593,0.009989,0.971952,-0.085919,0.218923,0.544165,0.442234,0.643343,-0.307283
74388.842781,-0.005842,0.122930,0.008450,0.971662,-0.085256,0.220463,0.543228,0.442933,0.643461,-0.307689
74388.847763,0.039783,0.079861,-0.011828,0.971386,-0.084805,0.221850,0.542399,0.443627,0.643522,-0.308024
74388.852745,0.040064,0.079616,-0.013145,0.971105,-0.084560,0.223167,0.541642,0.444342,0.643540,-0.308286
74388.857727,0.048413,-0.025293,-0.023145,0.970813,-0.084433,0.224485,0.540909,0.445085,0.643538,-0.308504
74388.862709,0.048725,-0.025336,-0.024506,0.970501,-0.084390,0.225846,0.540183,0.445846,0.643541,-0.308673
74388.867691,0.014140,-0.107243,-0.001897,0.970159,-0.084422,0.227300,0.539467,0.446586,0.643592,-0.308747
74388.872673,0.014496,-0.107019,-0.003327,0.969803,-0.084646,0.228730,0.538847,0.447266,0.643676,-0.308672
74388.877654,-0.010356,-0.109957,0.035391,0.969463,-0.085126,0.229990,0.538406,0.447834,0.643770,-0.308422
74388.882636,-0.010020,-0.109305,0.034219,0.969127,-0.085778,0.231162,0.538111,0.448255,0.643932,-0.307986
74388.887618,-0.030715,-0.036681,0.074515,0.968795,-0.086549,0.232263,0.537948,0.448519,0.644175,-0.307378
74388.892600,-0.030374,-0.035803,0.073425,0.968454,-0.087427,0.233353,0.537875,0.448667,0.644496,-0.306616
74388.897582,-0.057345,0.026590,0.103939,0.968096,-0.088434,0.234455,0.537861,0.448768,0.644853,-0.305741
74388.902564,-0.056960,0.027737,0.102787,0.967711,-0.089581,0.235608,0.537855,0.448916,0.645197,-0.304808
74388.907546,-0.041761,0.019364,0.099094,0.967298,-0.090851,0.236813,0.537815,0.449186,0.645475,-0.303890
74388.912528,-0.041323,0.020736,0.097840,0.966861,-0.092223,0.238067,0.537723,0.449603,0.645670,-0.303019
74388.917510,0.006380,-0.025949,0.066231,0.966429,-0.093634,0.239265,0.537628,0.450082,0.645801,-0.302198
74388.922492,0.006779,-0.024517,0.065186,0.966030,-0.095066,0.240310,0.537620,0.450471,0.645934,-0.301346
74388.927473,0.029990,-0.049810,0.123837,0.965676,-0.096553,0.241138,0.537793,0.450629,0.646145,-0.300349
74388.932455,0.030300,-0.048231,0.123236,0.965367,-0.098131,0.241739,0.538179,0.450514,0.646457,-0.299157
74388.937437,0.029639,-0.045040,0.220891,0.965097,-0.099827,0.242121,0.538763,0.450166,0.646847,-0.297782
74388.942419,0.029878,-0.043196,0.220705,0.964858,-0.101671,0.242307,0.539524,0.449638,0.647286,-0.296244
74388.947401,0.029832,-0.044672,0.227970,0.964644,-0.103643,0.242321,0.540427,0.448974,0.647752,-0.294581
74388.952383,0.030045,-0.042600,0.228019,0.964432,-0.105716,0.242272,0.541409,0.448228,0.648250,-0.292815
74388.957365,0.015264,-0.026390,0.212488,0.964197,-0.107872,0.242254,0.542425,0.447432,0.648793,-0.290944
74388.962347,0.015531,-0.024179,0.212420,0.963930,-0.110083,0.242322,0.543436,0.446617,0.649380,-0.288992
74388.967329,0.003522,0.004024,0.138526,0.963641,-0.112301,0.242455,0.544407,0.445838,0.649966,-0.287042
74388.972310,0.003808,0.006200,0.138407,0.963355,-0.114476,0.242575,0.545312,0.445177,0.650465,-0.285215
74388.977292,0.048817,-0.000140,-0.040400,0.963085,-0.116559,0.242655,0.546127,0.444669,0.650843,-0.283580
74388.982274,0.049049,0.001802,-0.040379,0.962853,-0.118501,0.242634,0.546887,0.444246,0.651124,-0.282130
74388.987256,0.119059,0.015507,-0.131815,0.962697,-0.120244,0.242396,0.547655,0.443799,0.651337,-0.280849
74388.992238,0.119126,0.017023,-0.131320,0.962631,-0.121760,0.241901,0.548462,0.443267,0.651510,-0.279712
74388.997220,0.125779,0.073499,-0.123760,0.962630,-0.123075,0.241237,0.549268,0.442703,0.651638,-0.278721
74389.002202,0.125754,0.074631,-0.123080,0.962655,-0.124207,0.240557,0.549981,0.442241,0.651691,-0.277924
74389.007184,0.100946,0.097474,-0.120895,0.962668,-0.125199,0.239990,0.550544,0.441962,0.651663,-0.277321
74389.012166,0.100970,0.098365,-0.120524,0.962644,-0.126090,0.239619,0.550938,0.441879,0.651577,-0.276871
74389.017148,0.053490,0.084901,-0.043909,0.962577,-0.126863,0.239481,0.551149,0.441996,0.651445,-0.276576
74389.022129,0.053616,0.085629,-0.044026,0.962452,-0.127591,0.239598,0.551201,0.442288,0.651291,-0.276366
74389.027111,0.006670,0.039060,-0.008720,0.962248,-0.128462,0.239952,0.551180,0.442695,0.651150,-0.276087
74389.032093,0.006963,0.040251,-0.009252,0.961955,-0.129653,0.240484,0.551146,0.443235,0.650987,-0.275675
74389.037075,0.021600,-0.109976,-0.085528,0.961600,-0.131205,0.241061,0.551128,0.443949,0.650723,-0.275186
74389.042057,0.021969,-0.108085,-0.085965,0.961231,-0.133095,0.241497,0.551208,0.444750,0.650343,-0.274628
74389.047039,0.097401,-0.285721,-0.108456,0.960887,-0.135360,0.241604,0.551553,0.445394,0.649943,-0.273837
74389.052021,0.097734,-0.282957,-0.108217,0.960554,-0.138125,0.241365,0.552290,0.445670,0.649662,-0.272567
74389.057003,0.128743,-0.361115,-0.026653,0.960215,-0.141281,0.240886,0.553354,0.445581,0.649539,-0.270844
74389.061985,0.129083,-0.357937,-0.026121,0.959876,-0.144459,0.240354,0.554513,0.445300,0.649527,-0.268958
74389.066966,0.110085,-0.415149,-0.086843,0.959571,-0.147152,0.239935,0.555525,0.444956,0.649601,-0.267253
74389.071948,0.110280,-0.413512,-0.086615,0.959376,-0.148790,0.239706,0.556211,0.444550,0.649791,-0.266038
74389.076930,0.031324,-0.228578,-0.260574,0.959368,-0.149047,0.239578,0.556540,0.444009,0.650111,-0.265470
74389.081912,0.031121,-0.229562,-0.260372,0.959571,-0.148063,0.239376,0.556668,0.443169,0.650607,-0.265392
74389.086894,-0.044520,0.362714,-0.179525,0.959910,-0.146482,0.238989,0.556891,0.441817,0.651377,-0.265289
74389.091876,-0.044893,0.361275,-0.178903,0.960283,-0.145042,0.238366,0.557454,0.439889,0.652442,-0.264693
74389.096858,-0.044274,0.881553,-0.005655,0.960625,-0.144126,0.237543,0.558312,0.437722,0.653583,-0.263659
74389.101840,-0.044530,0.880913,-0.005007,0.960881,-0.143486,0.236895,0.558971,0.436110,0.654412,-0.262877
74389.106822,0.031753,0.757227,-0.098304,0.960999,-0.142557,0.236976,0.558790,0.435871,0.654602,-0.263185
74389.111804,0.031781,0.755652,-0.099360,0.960971,-0.140982,0.238032,0.557546,0.437135,0.654163,-0.264814
74389.116786,0.076706,0.152049,-0.506170,0.960877,-0.138850,0.239660,0.555653,0.439200,0.653401,-0.267244
74389.121767,0.076800,0.149784,-0.507844,0.960782,-0.136585,0.241334,0.553739,0.441167,0.652717,-0.269640
74389.126749,0.042395,-0.194631,-0.107161,0.960733,-0.134654,0.242613,0.552291,0.442480,0.652317,-0.271418
74389.131731,0.042409,-0.195960,-0.107947,0.960719,-0.133325,0.243399,0.551440,0.443090,0.652204,-0.272423
74389.136713,0.034113,-0.282680,0.405369,0.960729,-0.132542,0.243786,0.551067,0.443191,0.652284,-0.272822
74389.141695,0.034134,-0.282999,0.405115,0.960709,-0.132224,0.244040,0.550992,0.442985,0.652521,-0.272741
74389.146677,-0.008020,-0.285679,0.277847,0.960626,-0.132274,0.244340,0.551115,0.442525,0.652948,-0.272218
74389.151659,-0.007875,-0.285335,0.277465,0.960481,-0.132618,0.244721,0.551383,0.441855,0.653548,-0.271323
74389.156641,-0.068472,-0.088234,0.220940,0.960318,-0.133110,0.245094,0.551728,0.441102,0.654199,-0.270275
74389.161623,-0.068295,-0.087693,0.220539,0.960140,-0.133651,0.245495,0.552015,0.440499,0.654758,-0.269316
74389.166604,-0.060867,0.105548,0.187844,0.959945,-0.134189,0.245963,0.552152,0.440212,0.655130,-0.268602
74389.171586,-0.060644,0.106104,0.187278,0.959723,-0.134744,0.246529,0.552127,0.440259,0.655314,-0.268126
74389.176568,-0.036616,0.169776,0.050045,0.959483,-0.135337,0.247135,0.552007,0.440535,0.655360,-0.267807
74389.181550,-0.036371,0.170394,0.049431,0.959238,-0.135955,0.247749,0.551846,0.440923,0.655333,-0.267565
74389.186532,-0.069748,0.117824,0.054763,0.959000,-0.136561,0.248337,0.551674,0.441350,0.655270,-0.267371
74389.191514,-0.069517,0.118429,0.054207,0.958769,-0.137167,0.248894,0.551516,0.441761,0.655206,-0.267176
74389.196496,-0.114807,-0.016026,0.035773,0.958557,-0.137782,0.249368,0.551413,0.442103,0.655156,-0.266945
74389.201478,-0.114606,-0.015387,0.035353,0.958356,-0.138422,0.249788,0.551359,0.442380,0.655129,-0.266664
74389.206460,-0.124135,-0.133649,0.057946,0.958150,-0.139086,0.250205,0.551324,0.442628,0.655121,-0.266345
74389.211442,-0.123916,-0.132950,0.057493,0.957930,-0.139785,0.250658,0.551290,0.442870,0.655130,-0.265989
74389.216423,-0.112716,-0.171195,0.047412,0.957702,-0.140481,0.251141,0.551270,0.443055,0.655189,-0.265576
74389.221405,-0.112486,-0.170479,0.046938,0.957472,-0.141197,0.251616,0.551298,0.443143,0.655311,-0.265072
74389.226387,-0.096050,-0.087778,0.058218,0.957256,-0.141882,0.252054,0.551359,0.443148,0.655475,-0.264530
74389.231369,-0.095851,-0.087193,0.057794,0.957057,-0.142467,0.252478,0.551399,0.443149,0.655636,-0.264047
74389.236351,-0.068361,-0.010286,0.053845,0.956880,-0.142927,0.252887,0.551386,0.443203,0.655755,-0.263684
74389.241333,-0.068207,-0.009959,0.053447,0.956726,-0.143254,0.253285,0.551314,0.443323,0.655826,-0.263459
74389.246315,-0.043361,0.014028,-0.007375,0.956599,-0.143453,0.253652,0.551192,0.443500,0.655846,-0.263366
74389.251297,-0.043255,0.014123,-0.007721,0.956493,-0.143548,0.253998,0.551024,0.443735,0.655819,-0.263388
74389.256279,-0.033453,0.001422,-0.007503,0.956396,-0.143527,0.254374,0.550791,0.444032,0.655761,-0.263518
74389.261260,-0.033356,0.001309,-0.007929,0.956300,-0.143415,0.254801,0.550500,0.444373,0.655693,-0.263721
74389.266242,-0.034836,-0.030303,-0.022206,0.956208,-0.143251,0.255238,0.550202,0.444690,0.655645,-0.263929
74389.271224,-0.034764,-0.030503,-0.022589,0.956135,-0.143050,0.255622,0.549944,0.444921,0.655634,-0.264105
74389.276206,-0.022652,-0.038175,0.012710,0.956093,-0.142825,0.255905,0.549750,0.445044,0.655659,-0.264239
74389.281188,-0.022633,-0.038404,0.012514,0.956074,-0.142596,0.256102,0.549615,0.445083,0.655708,-0.264335
74389.286170,-0.006816,-0.053387,0.054941,0.956065,-0.142398,0.256247,0.549519,0.445082,0.655763,-0.264397
74389.291152,-0.006812,-0.053584,0.054819,0.956061,-0.142202,0.256369,0.549440,0.445056,0.655828,-0.264445
74389.296134,0.010761,-0.049351,0.001109,0.956081,-0.141933,0.256444,0.549377,0.444974,0.655912,-0.264505
74389.301116,0.010722,-0.049668,0.001082,0.956121,-0.141616,0.256471,0.549338,0.444835,0.656016,-0.264561
74389.306098,0.014150,-0.013837,0.016826,0.956156,-0.141315,0.256505,0.549298,0.444703,0.656119,-0.264612
74389.311079,0.014132,-0.014123,0.016735,0.956174,-0.141028,0.256596,0.549219,0.444636,0.656198,-0.264689
74389.316061,0.034643,0.013062,-0.048156,0.956187,-0.140732,0.256713,0.549111,0.444619,0.656255,-0.264804
74389.321043,0.034614,0.012761,-0.048213,0.956216,-0.140431,0.256770,0.549028,0.444576,0.656306,-0.264921
74389.326025,0.057721,0.024917,-0.099636,0.956271,-0.140136,0.256725,0.549006,0.444460,0.656367,-0.265009
74389.331007,0.057649,0.024669,-0.099500,0.956344,-0.139888,0.256589,0.549059,0.444255,0.656454,-0.265027
74389.335989,0.073179,0.023736,-0.055344,0.956438,-0.139657,0.256363,0.549179,0.443960,0.656568,-0.264992
74389.340971,0.073073,0.023454,-0.055101,0.956544,-0.139375,0.256120,0.549285,0.443677,0.656666,-0.265002
74389.345953,0.086393,-0.006108,-0.056913,0.956652,-0.139034,0.255903,0.549327,0.443494,0.656707,-0.265120
74389.350935,0.086270,-0.006476,-0.056652,0.956775,-0.138665,0.255642,0.549357,0.443351,0.656704,-0.265303
74389.355916,0.111430,-0.011810,-0.070161,0.956930,-0.138321,0.255250,0.549461,0.443135,0.656701,-0.265456
74389.360898,0.111246,-0.012063,-0.069611,0.957113,-0.138068,0.254700,0.549690,0.442788,0.656726,-0.265502
74389.365880,0.107504,0.009237,0.040630,0.957330,-0.137929,0.253957,0.550060,0.442304,0.656769,-0.265434
74389.370862,0.107255,0.009177,0.041536,0.957579,-0.137869,0.253050,0.550538,0.441725,0.656814,-0.265298
74389.375844,0.079997,-0.004009,0.047806,0.957845,-0.137837,0.252059,0.551065,0.441102,0.656855,-0.265138
74389.380826,0.079737,-0.004031,0.048785,0.958105,-0.137815,0.251081,0.551595,0.440469,0.656908,-0.264958
74389.385808,0.034673,-0.035905,0.010469,0.958354,-0.137801,0.250136,0.552114,0.439844,0.656967,-0.264767
74389.390790,0.034435,-0.035883,0.011394,0.958592,-0.137823,0.249211,0.552635,0.439225,0.657029,-0.264554
74389.395772,0.001613,-0.030081,0.014876,0.958821,-0.137918,0.248277,0.553185,0.438592,0.657097,-0.264288
74389.400754,0.001397,-0.029922,0.015801,0.959037,-0.138077,0.247352,0.553761,0.437928,0.657187,-0.263956
74389.405735,-0.014384,-0.019724,0.045089,0.959239,-0.138296,0.246445,0.554359,0.437236,0.657303,-0.263559
74389.410717,-0.014574,-0.019431,0.045995,0.959429,-0.138589,0.245540,0.554980,0.436538,0.657423,-0.263111
74389.415699,-0.020154,-0.018367,0.031539,0.959623,-0.138936,0.244585,0.555622,0.435858,0.657511,-0.262664
74389.420681,-0.020352,-0.017977,0.032540,0.959821,-0.139326,0.243583,0.556271,0.435221,0.657551,-0.262243
74389.425663,-0.018215,-0.020284,-0.014893,0.960018,-0.139734,0.242570,0.556919,0.434606,0.657573,-0.261832
74389.430645,-0.018404,-0.019881,-0.013912,0.960207,-0.140138,0.241588,0.557555,0.433997,0.657602,-0.261417
74389.435627,-0.039434,0.013860,-0.008861,0.960379,-0.140508,0.240688,0.558145,0.433419,0.657641,-0.261019
74389.440609,-0.039595,0.014160,-0.008045,0.960539,-0.140808,0.239872,0.558668,0.432898,0.657674,-0.260680
74389.445591,-0.050566,0.033495,-0.024505,0.960692,-0.141039,0.239120,0.559129,0.432440,0.657690,-0.260412
74389.450572,-0.050705,0.033673,-0.023843,0.960831,-0.141217,0.238458,0.559524,0.432048,0.657696,-0.260200
74389.455554,-0.025581,0.030766,-0.002966,0.960960,-0.141347,0.237860,0.559858,0.431729,0.657678,-0.260057
