t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
41900.715168,-0.071433,-0.127267,-0.012429,-0.902093,-0.307501,0.302773,-0.414132,-0.727145,0.350210,-0.420842
41900.720150,-0.071836,-0.127875,-0.014240,-0.901690,-0.306894,0.304584,-0.413450,-0.727606,0.350544,-0.420437
41900.725132,-0.105814,-0.148156,-0.012280,-0.901358,-0.306129,0.306332,-0.412763,-0.728005,0.350962,-0.420072
41900.730113,-0.106097,-0.149000,-0.013950,-0.901075,-0.305284,0.308002,-0.412107,-0.728341,0.351454,-0.419722
41900.735095,-0.142175,-0.136978,-0.026865,-0.900824,-0.304428,0.309580,-0.411492,-0.728632,0.351973,-0.419385
41900.740077,-0.142424,-0.137850,-0.028440,-0.900575,-0.303557,0.311155,-0.410852,-0.728937,0.352460,-0.419074
41900.745058,-0.174597,-0.121967,-0.047207,-0.900308,-0.302639,0.312816,-0.410126,-0.729301,0.352885,-0.418794
41900.750040,-0.174888,-0.122957,-0.048995,-0.900018,-0.301649,0.314604,-0.409302,-0.729728,0.353269,-0.418533
41900.755022,-0.184135,-0.126918,-0.092247,-0.899727,-0.300542,0.316490,-0.408387,-0.730192,0.353645,-0.418301
41900.760003,-0.184412,-0.128182,-0.094225,-0.899450,-0.299278,0.318468,-0.407376,-0.730681,0.354033,-0.418104
41900.764985,-0.169331,-0.113025,-0.111581,-0.899181,-0.297879,0.320535,-0.406280,-0.731193,0.354434,-0.417934
41900.769967,-0.169622,-0.114538,-0.113791,-0.898890,-0.296366,0.322744,-0.405086,-0.731754,0.354836,-0.417772
41900.774948,-0.164283,-0.086208,-0.150315,-0.898553,-0.294788,0.325120,-0.403788,-0.732387,0.355202,-0.417607
41900.779930,-0.164687,-0.087836,-0.152894,-0.898148,-0.293161,0.327698,-0.402379,-0.733107,0.355532,-0.417423
41900.784912,-0.168799,-0.081358,-0.186254,-0.897684,-0.291491,0.330449,-0.400886,-0.733893,0.355844,-0.417212
41900.789893,-0.169317,-0.083083,-0.189165,-0.897166,-0.289766,0.333361,-0.399332,-0.734720,0.356185,-0.416958
41900.794875,-0.152006,-0.103309,-0.180046,-0.896609,-0.287987,0.336387,-0.397753,-0.735552,0.356591,-0.416652
41900.799857,-0.152605,-0.105167,-0.183214,-0.896009,-0.286129,0.339555,-0.396148,-0.736383,0.357097,-0.416280
41900.804838,-0.126910,-0.136469,-0.136241,-0.895383,-0.284215,0.342800,-0.394544,-0.737195,0.357692,-0.415855
41900.809820,-0.127560,-0.138448,-0.139557,-0.894733,-0.282237,0.346115,-0.392951,-0.737974,0.358403,-0.415369
41900.814802,-0.116265,-0.157280,-0.090265,-0.894065,-0.280236,0.349451,-0.391408,-0.738700,0.359231,-0.414818
41900.819783,-0.116971,-0.159291,-0.093661,-0.893359,-0.278224,0.352847,-0.389901,-0.739394,0.360167,-0.414191
41900.824765,-0.130805,-0.147175,-0.086372,-0.892618,-0.276195,0.356300,-0.388416,-0.740061,0.361193,-0.413501
41900.829746,-0.131589,-0.149256,-0.089926,-0.891833,-0.274114,0.359854,-0.386920,-0.740719,0.362301,-0.412755
41900.834728,-0.151176,-0.127553,-0.108365,-0.891030,-0.271999,0.363431,-0.385436,-0.741350,0.363477,-0.411975
41900.839710,-0.152018,-0.129708,-0.112017,-0.890188,-0.269843,0.367083,-0.383955,-0.741962,0.364737,-0.411142
41900.844691,-0.156963,-0.121398,-0.140482,-0.889287,-0.267686,0.370828,-0.382480,-0.742568,0.366069,-0.410237
41900.849673,-0.157951,-0.123590,-0.144405,-0.888299,-0.265494,0.374752,-0.380968,-0.743197,0.367469,-0.409253
41900.854655,-0.157242,-0.117404,-0.139588,-0.887253,-0.263257,0.378785,-0.379430,-0.743830,0.368929,-0.408216
41900.859636,-0.158345,-0.119772,-0.143785,-0.886150,-0.260889,0.382982,-0.377828,-0.744467,0.370486,-0.407130
41900.864618,-0.135951,-0.111990,-0.132437,-0.884999,-0.258402,0.387305,-0.376170,-0.745103,0.372122,-0.406009
41900.869600,-0.137199,-0.114598,-0.136992,-0.883751,-0.255794,0.391859,-0.374411,-0.745782,0.373817,-0.404829
41900.874581,-0.113131,-0.090087,-0.164372,-0.882413,-0.253098,0.396596,-0.372553,-0.746513,0.375521,-0.403616
41900.879563,-0.114569,-0.092954,-0.169355,-0.880976,-0.250232,0.401579,-0.370546,-0.747309,0.377251,-0.402375
41900.884545,-0.105267,-0.087887,-0.174237,-0.879474,-0.247242,0.406689,-0.368453,-0.748128,0.379010,-0.401121
41900.889526,-0.106870,-0.090989,-0.179540,-0.877871,-0.244140,0.411993,-0.366282,-0.748967,0.380848,-0.399801
41900.894508,-0.082613,-0.099589,-0.150615,-0.876189,-0.241033,0.417369,-0.364116,-0.749790,0.382752,-0.398416
41900.899490,-0.084408,-0.102712,-0.156136,-0.874393,-0.237910,0.422890,-0.361937,-0.750610,0.384746,-0.396934
41900.904471,-0.067429,-0.105536,-0.110476,-0.872527,-0.234812,0.428439,-0.359797,-0.751391,0.386823,-0.395381
41900.909453,-0.069391,-0.108702,-0.116152,-0.870566,-0.231645,0.434114,-0.357637,-0.752147,0.389013,-0.393749
41900.914435,-0.055002,-0.107251,-0.094304,-0.868552,-0.228443,0.439809,-0.355490,-0.752861,0.391286,-0.392074
41900.919416,-0.057087,-0.110529,-0.100071,-0.866466,-0.225165,0.445576,-0.353327,-0.753539,0.393658,-0.390348
41900.924398,-0.030504,-0.108915,-0.100542,-0.864363,-0.221896,0.451265,-0.351225,-0.754143,0.396107,-0.388598
41900.929380,-0.032695,-0.112197,-0.106298,-0.862172,-0.218614,0.457021,-0.349137,-0.754707,0.398658,-0.386772
41900.934361,-0.005745,-0.091777,-0.102952,-0.859901,-0.215474,0.462754,-0.347142,-0.755221,0.401271,-0.384858
41900.939343,-0.008161,-0.094714,-0.108756,-0.857486,-0.212537,0.468558,-0.345243,-0.755706,0.403965,-0.382790
41900.944325,0.012341,-0.060336,-0.108579,-0.854992,-0.209927,0.474256,-0.343539,-0.756118,0.406710,-0.380596
41900.949306,0.009769,-0.062668,-0.114202,-0.852420,-0.207596,0.479879,-0.342011,-0.756450,0.409540,-0.378270
41900.954288,0.017754,-0.027056,-0.066027,-0.849831,-0.205579,0.485308,-0.340711,-0.756667,0.412442,-0.375848
41900.959270,0.015117,-0.028859,-0.071369,-0.847194,-0.203776,0.490650,-0.339562,-0.756797,0.415432,-0.373326
41900.964251,0.026746,0.006377,-0.005488,-0.844572,-0.202193,0.495799,-0.338580,-0.756828,0.418462,-0.370762
41900.969233,0.024132,0.004893,-0.010512,-0.841958,-0.200709,0.500823,-0.337681,-0.756789,0.421524,-0.368185
41900.974214,0.029627,0.043431,0.031637,-0.839411,-0.199330,0.505625,-0.336873,-0.756681,0.424554,-0.365655
41900.979196,0.027108,0.042105,0.026962,-0.836892,-0.198004,0.510300,-0.336101,-0.756537,0.427553,-0.363161
41900.984178,0.024701,0.070526,0.025298,-0.834439,-0.196777,0.514772,-0.335399,-0.756347,0.430494,-0.360724
41900.989159,0.022277,0.069357,0.020947,-0.832015,-0.195608,0.519122,-0.334718,-0.756143,0.433370,-0.358333
41900.994141,0.032979,0.096040,0.013558,-0.829671,-0.194536,0.523262,-0.334092,-0.755916,0.436145,-0.356022
41900.999123,0.030663,0.095039,0.009536,-0.827355,-0.193534,0.527284,-0.333492,-0.755678,0.438854,-0.353753
41901.004104,0.054343,0.121215,0.010055,-0.825110,-0.192688,0.531098,-0.332985,-0.755406,0.441487,-0.351528
41901.009086,0.052156,0.120515,0.006421,-0.822924,-0.191987,0.534732,-0.332562,-0.755103,0.444055,-0.349338
41901.014068,0.073711,0.120689,0.079161,-0.820873,-0.191429,0.538073,-0.332258,-0.754741,0.446546,-0.347230
41901.019049,0.071786,0.120166,0.076050,-0.818948,-0.190906,0.541184,-0.332010,-0.754334,0.448968,-0.345221
41901.024031,0.074989,0.114302,0.137750,-0.817207,-0.190413,0.543982,-0.331835,-0.753874,0.451293,-0.343358
41901.029013,0.073438,0.113866,0.135276,-0.815656,-0.189977,0.546456,-0.331751,-0.753357,0.453522,-0.341634
41901.033994,0.064440,0.117711,0.162844,-0.814333,-0.189702,0.548520,-0.331824,-0.752770,0.455629,-0.340048
41901.038976,0.063286,0.117587,0.161092,-0.813179,-0.189578,0.550273,-0.332005,-0.752160,0.457594,-0.338580
41901.043958,0.056893,0.101391,0.181572,-0.812203,-0.189557,0.551719,-0.332262,-0.751547,0.459388,-0.337257
41901.048939,0.056057,0.101406,0.180349,-0.811367,-0.189572,0.552943,-0.332553,-0.750936,0.461049,-0.336061
41901.053921,0.070113,0.027882,0.177215,-0.810698,-0.189610,0.553910,-0.332908,-0.750291,0.462621,-0.334989
41901.058903,0.069568,0.027884,0.176418,-0.810153,-0.189611,0.554707,-0.333280,-0.749625,0.464129,-0.334022
41901.063884,0.127587,0.005291,0.185652,-0.809732,-0.189587,0.555330,-0.333671,-0.748946,0.465559,-0.333165
41901.068866,0.127238,0.005305,0.185147,-0.809382,-0.189600,0.555835,-0.334088,-0.748270,0.466915,-0.332368
41901.073848,0.163463,0.042015,0.180089,-0.809139,-0.189765,0.556133,-0.334602,-0.747580,0.468177,-0.331625
41901.078829,0.163335,0.042370,0.180023,-0.809010,-0.190121,0.556198,-0.335231,-0.746882,0.469325,-0.330939
41901.083811,0.152796,0.119285,0.188150,-0.809046,-0.190620,0.555976,-0.335950,-0.746198,0.470295,-0.330378
41901.088793,0.152981,0.119834,0.188608,-0.809231,-0.191168,0.555517,-0.336684,-0.745566,0.471052,-0.329977
41901.093774,0.119484,0.176299,0.184331,-0.809563,-0.191787,0.554820,-0.337448,-0.744984,0.471603,-0.329726
41901.098756,0.119916,0.177046,0.185220,-0.809994,-0.192534,0.553931,-0.338257,-0.744450,0.471974,-0.329570
41901.103738,0.115164,0.176954,0.169052,-0.810538,-0.193464,0.552811,-0.339156,-0.743945,0.472178,-0.329497
41901.108719,0.115782,0.178093,0.170358,-0.811155,-0.194603,0.551504,-0.340143,-0.743472,0.472230,-0.329470
41901.113701,0.127586,0.168422,0.216467,-0.811806,-0.195980,0.550058,-0.341212,-0.743051,0.472127,-0.329462
41901.118682,0.128234,0.169990,0.217986,-0.812453,-0.197547,0.548539,-0.342324,-0.742694,0.471885,-0.329462
41901.123664,0.131428,0.138541,0.274892,-0.813114,-0.199194,0.546961,-0.343444,-0.742382,0.471540,-0.329493
41901.128646,0.132118,0.140158,0.276512,-0.813804,-0.200812,0.545342,-0.344530,-0.742109,0.471111,-0.329588
41901.133627,0.136063,0.117958,0.298316,-0.814576,-0.202309,0.543633,-0.345571,-0.741847,0.470617,-0.329794
41901.138609,0.136972,0.119373,0.300209,-0.815484,-0.203724,0.541740,-0.346589,-0.741607,0.469988,-0.330160
41901.143591,0.125305,0.201164,0.283474,-0.816513,-0.205116,0.539661,-0.347529,-0.741502,0.469047,-0.330746
41901.148572,0.126248,0.202491,0.285411,-0.817456,-0.206443,0.537725,-0.348218,-0.741682,0.467729,-0.331485
41901.153554,0.073222,0.299476,0.053277,-0.817988,-0.207542,0.536490,-0.348426,-0.742262,0.466147,-0.332196
41901.158536,0.073268,0.300121,0.053597,-0.818034,-0.208187,0.536171,-0.348067,-0.743192,0.464489,-0.332812
41901.163517,0.125944,0.251718,-0.312044,-0.817885,-0.208200,0.536394,-0.347292,-0.744237,0.462935,-0.333454
41901.168499,0.125757,0.251064,-0.312582,-0.817697,-0.207546,0.536932,-0.346253,-0.745205,0.461666,-0.334130
41901.173481,0.352872,0.123273,-0.290342,-0.817364,-0.206265,0.537931,-0.344959,-0.746082,0.460790,-0.334720
41901.178462,0.352253,0.121622,-0.291909,-0.816746,-0.204614,0.539498,-0.343462,-0.746925,0.460274,-0.335090
41901.183444,0.483378,-0.040620,-0.336671,-0.815791,-0.203078,0.541520,-0.341979,-0.747727,0.460070,-0.335097
41901.188426,0.482065,-0.041522,-0.338981,-0.814478,-0.202176,0.543830,-0.340784,-0.748439,0.460168,-0.334591
41901.193407,0.447302,-0.179814,-0.260893,-0.812856,-0.202144,0.546262,-0.340039,-0.748998,0.460580,-0.333530
41901.198389,0.445479,-0.179082,-0.263324,-0.811034,-0.202876,0.548694,-0.339743,-0.749367,0.461299,-0.332006
41901.203371,0.342589,-0.203071,-0.134880,-0.809142,-0.204048,0.551048,-0.339768,-0.749545,0.462283,-0.330203
41901.208352,0.340733,-0.201744,-0.137104,-0.807286,-0.205375,0.553272,-0.339980,-0.749564,0.463454,-0.328294
41901.213334,0.271727,-0.155802,-0.066344,-0.805495,-0.206777,0.555357,-0.340328,-0.749451,0.464760,-0.326341
41901.218316,0.269907,-0.154257,-0.068399,-0.803675,-0.208323,0.557413,-0.340785,-0.749256,0.466178,-0.324283
41901.223297,0.216242,-0.106663,-0.058239,-0.801767,-0.209972,0.559536,-0.341258,-0.749066,0.467619,-0.322141
41901.228279,0.214301,-0.104997,-0.060385,-0.799827,-0.211639,0.561682,-0.341718,-0.748885,0.469054,-0.319981
41901.233261,0.197278,-0.095324,-0.021858,-0.797895,-0.213239,0.563820,-0.342165,-0.748668,0.470538,-0.317825
41901.238242,0.195373,-0.093923,-0.024015,-0.795989,-0.214640,0.565977,-0.342530,-0.748434,0.472053,-0.315729
41901.243224,0.201484,-0.082263,-0.000881,-0.794120,-0.215802,0.568157,-0.342774,-0.748216,0.473552,-0.313731
41901.248205,0.199674,-0.081318,-0.003045,-0.792310,-0.216747,0.570321,-0.342906,-0.748027,0.474990,-0.311858
41901.253187,0.172815,-0.058963,0.018933,-0.790567,-0.217450,0.572468,-0.342916,-0.747870,0.476366,-0.310121
41901.258169,0.171138,-0.058574,0.016771,-0.788890,-0.217839,0.574630,-0.342768,-0.747749,0.477689,-0.308537
41901.263150,0.142230,-0.057819,0.043076,-0.787265,-0.217907,0.576828,-0.342460,-0.747662,0.478974,-0.307095
41901.268132,0.140653,-0.058017,0.040855,-0.785688,-0.217709,0.579049,-0.342024,-0.747596,0.480233,-0.305770
41901.273114,0.127354,-0.088583,0.040075,-0.784169,-0.217326,0.581248,-0.341516,-0.747527,0.481485,-0.304537
41901.278095,0.125882,-0.089083,0.037908,-0.782696,-0.216825,0.583415,-0.340975,-0.747440,0.482742,-0.303362
41901.283077,0.101437,-0.118346,0.062344,-0.781246,-0.216233,0.585574,-0.340402,-0.747341,0.484013,-0.302224
41901.288059,0.100040,-0.119073,0.060218,-0.779849,-0.215506,0.587701,-0.339786,-0.747230,0.485281,-0.301156
41901.293040,0.061476,-0.109061,0.071599,-0.778548,-0.214578,0.589763,-0.339099,-0.747121,0.486510,-0.300218
41901.298022,0.060297,-0.110237,0.069620,-0.777368,-0.213402,0.591742,-0.338326,-0.747015,0.487688,-0.299441
41901.303004,0.006319,-0.078385,0.097896,-0.776308,-0.212005,0.593633,-0.337485,-0.746903,0.488827,-0.298810
41901.307985,0.005355,-0.079972,0.096074,-0.775345,-0.210418,0.595454,-0.336585,-0.746787,0.489935,-0.298302
41901.312967,-0.052961,-0.044225,0.083517,-0.774462,-0.208689,0.597208,-0.335642,-0.746668,0.491010,-0.297893
41901.317949,-0.053748,-0.046027,0.081872,-0.773675,-0.206888,0.598853,-0.334704,-0.746527,0.492061,-0.297568
41901.322930,-0.085026,-0.033464,0.081940,-0.772991,-0.205123,0.600342,-0.333839,-0.746337,0.493105,-0.297289
41901.327912,-0.085637,-0.035091,0.080601,-0.772380,-0.203495,0.601681,-0.333089,-0.746090,0.494156,-0.297004
41901.332894,-0.096508,-0.029764,0.071250,-0.771794,-0.202063,0.602914,-0.332454,-0.745808,0.495205,-0.296677
41901.337875,-0.097077,-0.031047,0.070093,-0.771224,-0.200780,0.604070,-0.331894,-0.745521,0.496219,-0.296329
41901.342857,-0.106486,-0.017342,0.044880,-0.770650,-0.199516,0.605221,-0.331326,-0.745259,0.497191,-0.295995
41901.347839,-0.107061,-0.018743,0.043690,-0.770076,-0.198115,0.606411,-0.330673,-0.745035,0.498125,-0.295720
41901.352820,-0.110122,-0.003839,0.010496,-0.769532,-0.196509,0.607622,-0.329906,-0.744860,0.498994,-0.295552
41901.357802,-0.110611,-0.005673,0.009288,-0.769043,-0.194675,0.608830,-0.329005,-0.744761,0.499746,-0.295535
41901.362784,-0.129095,0.049781,-0.046775,-0.768595,-0.192557,0.610069,-0.327919,-0.744777,0.500342,-0.295694
41901.367765,-0.129526,0.047330,-0.048086,-0.768164,-0.190106,0.611379,-0.326598,-0.744945,0.500747,-0.296047
41901.372747,-0.168123,0.132358,-0.094508,-0.767729,-0.187305,0.612788,-0.325012,-0.745294,0.500930,-0.296602
41901.377728,-0.168530,0.129159,-0.095986,-0.767322,-0.184105,0.614266,-0.323152,-0.745816,0.500891,-0.297388
41901.382710,-0.186103,0.180287,-0.129708,-0.766992,-0.180500,0.615746,-0.321052,-0.746468,0.500658,-0.298417
41901.387692,-0.186334,0.176296,-0.131151,-0.766761,-0.176509,0.617189,-0.318757,-0.747198,0.500290,-0.299666
41901.392673,-0.176482,0.168545,-0.111773,-0.766618,-0.172162,0.618593,-0.316290,-0.747982,0.499820,-0.301105
41901.397655,-0.176581,0.163913,-0.113165,-0.766519,-0.167530,0.619986,-0.313680,-0.748806,0.499282,-0.302675
41901.402637,-0.150052,0.127628,-0.096496,-0.766497,-0.163013,0.621216,-0.311174,-0.749571,0.498750,-0.304242
41901.407618,-0.149965,0.123390,-0.097485,-0.766585,-0.158775,0.622204,-0.308877,-0.750240,0.498238,-0.305766
41901.412600,-0.162840,0.089423,-0.123586,-0.766710,-0.154486,0.623129,-0.306564,-0.750909,0.497695,-0.307334
41901.417582,-0.162670,0.085019,-0.124453,-0.766880,-0.150083,0.623995,-0.304212,-0.751570,0.497132,-0.308962
41901.422563,-0.175358,0.028228,-0.113178,-0.767101,-0.145645,0.624775,-0.301891,-0.752170,0.496617,-0.310603
41901.427545,-0.175127,0.023615,-0.113952,-0.767332,-0.141031,0.625549,-0.299512,-0.752733,0.496152,-0.312279
41901.432527,-0.165388,0.019401,-0.113716,-0.767534,-0.136085,0.626395,-0.296960,-0.753320,0.495689,-0.314034
41901.437508,-0.165255,0.014089,-0.114684,-0.767667,-0.130773,0.627364,-0.294173,-0.753982,0.495170,-0.315880
41901.442490,-0.173866,0.037216,-0.177833,-0.767739,-0.125138,0.628426,-0.291152,-0.754752,0.494532,-0.317833
41901.447472,-0.173825,0.031348,-0.178923,-0.767780,-0.119269,0.629516,-0.287957,-0.755610,0.493773,-0.319880
41901.452453,-0.181108,0.066822,-0.261044,-0.767821,-0.113300,0.630566,-0.284693,-0.756491,0.492954,-0.321973
41901.457435,-0.181079,0.060865,-0.262051,-0.767850,-0.107343,0.631573,-0.281435,-0.757358,0.492134,-0.324049
41901.462417,-0.164661,0.126784,-0.199129,-0.767880,-0.101454,0.632509,-0.278221,-0.758193,0.491322,-0.326096
41901.467398,-0.164575,0.121016,-0.199923,-0.767966,-0.095687,0.633303,-0.275107,-0.758967,0.490530,-0.328123
41901.472380,-0.172581,0.127734,-0.066714,-0.768169,-0.090152,0.633868,-0.272193,-0.759628,0.489796,-0.330117
41901.477362,-0.172258,0.122678,-0.067022,-0.768492,-0.085095,0.634176,-0.269607,-0.760151,0.489141,-0.332000
41901.482343,-0.220544,0.095646,0.034937,-0.768881,-0.080784,0.634268,-0.267449,-0.760557,0.488556,-0.333672
41901.487325,-0.220120,0.092002,0.034997,-0.769305,-0.077139,0.634207,-0.265656,-0.760875,0.488030,-0.335146
41901.492307,-0.282951,0.025004,0.135655,-0.769814,-0.073710,0.633998,-0.264041,-0.761097,0.487576,-0.336576
41901.497288,-0.282264,0.021352,0.136076,-0.770501,-0.070058,0.633578,-0.262446,-0.761192,0.487212,-0.338132
41901.502270,-0.296299,-0.133650,0.244631,-0.771450,-0.066164,0.632841,-0.260892,-0.761136,0.486921,-0.339875
41901.507252,-0.295195,-0.137405,0.245597,-0.772554,-0.062408,0.631875,-0.259506,-0.760970,0.486686,-0.341642
41901.512233,-0.274067,-0.274166,0.114884,-0.773632,-0.059086,0.630874,-0.258333,-0.760771,0.486481,-0.343259
41901.517215,-0.273147,-0.277023,0.115751,-0.774552,-0.056229,0.630007,-0.257326,-0.760592,0.486315,-0.344645
41901.522196,-0.201461,-0.306619,-0.076820,-0.775270,-0.053732,0.629340,-0.256447,-0.760410,0.486258,-0.345781
41901.527178,-0.200920,-0.308838,-0.076339,-0.775810,-0.051514,0.628860,-0.255711,-0.760157,0.486406,-0.346673
41901.532160,-0.061687,-0.210187,-0.129860,-0.776280,-0.049517,0.628440,-0.255153,-0.759778,0.486783,-0.347385
41901.537141,-0.061265,-0.211986,-0.129478,-0.776702,-0.047719,0.628059,-0.254739,-0.759313,0.487313,-0.347964
41901.542123,-0.005789,-0.112792,-0.112233,-0.777079,-0.045991,0.627721,-0.254345,-0.758852,0.487856,-0.348494
41901.547105,-0.005258,-0.114580,-0.111704,-0.777610,-0.044203,0.627192,-0.253925,-0.758431,0.488239,-0.349180
41901.552086,-0.052215,-0.156589,0.063173,-0.778733,-0.042950,0.625884,-0.253981,-0.757846,0.488479,-0.350074
41901.557068,-0.050834,-0.156363,0.064911,-0.780114,-0.043177,0.624146,-0.255053,-0.756863,0.489113,-0.350536
41901.562050,-0.005111,-0.468790,0.099176,-0.780991,-0.045248,0.622901,-0.257180,-0.755454,0.490651,-0.349869
41901.567031,-0.004897,-0.465049,0.099727,-0.781205,-0.048989,0.622350,-0.260149,-0.753747,0.492991,-0.348063
41901.572013,0.473771,-0.583630,-0.150548,-0.780991,-0.054065,0.622197,-0.263744,-0.751869,0.495774,-0.345457
41901.576995,0.473207,-0.577691,-0.150711,-0.780427,-0.060004,0.622361,-0.267675,-0.749928,0.498787,-0.342301
41901.581976,0.627823,-0.322748,0.030029,-0.779602,-0.066000,0.622787,-0.271518,-0.748022,0.501854,-0.338946
41901.586958,0.626968,-0.317625,0.029524,-0.778748,-0.071123,0.623293,-0.274843,-0.746237,0.504754,-0.335879
41901.591940,0.434649,-0.082524,-0.038350,-0.778109,-0.074916,0.623646,-0.277477,-0.744623,0.507307,-0.333442
41901.596921,0.434307,-0.080104,-0.038480,-0.777767,-0.077336,0.623777,-0.279418,-0.743200,0.509453,-0.331719
41901.601903,0.219072,-0.021299,-0.060624,-0.777727,-0.078570,0.623673,-0.280761,-0.741971,0.511191,-0.330661
41901.606885,0.219328,-0.021035,-0.060270,-0.777983,-0.078834,0.623320,-0.281625,-0.740910,0.512554,-0.330193
41901.611866,0.071489,0.029657,-0.054904,-0.778520,-0.078317,0.622714,-0.282109,-0.739998,0.513575,-0.330238
41901.616848,0.072171,0.028488,-0.054196,-0.779202,-0.077148,0.622006,-0.282227,-0.739258,0.514297,-0.330673
41901.621830,0.076489,0.017012,0.006719,-0.779949,-0.075499,0.621272,-0.282028,-0.738698,0.514744,-0.331397
41901.626811,0.077390,0.014860,0.007593,-0.780850,-0.073347,0.620398,-0.281566,-0.738258,0.514951,-0.332448
41901.631793,0.150303,0.010599,0.201490,-0.782002,-0.070597,0.619265,-0.280858,-0.737875,0.514950,-0.333896
41901.636774,0.151644,0.007339,0.202822,-0.783342,-0.067336,0.617933,-0.279921,-0.737559,0.514755,-0.335675
41901.641756,0.211964,0.102157,0.276506,-0.784748,-0.063873,0.616514,-0.278833,-0.737357,0.514356,-0.337632
41901.646738,0.213351,0.098737,0.277930,-0.786135,-0.060452,0.615090,-0.277671,-0.737281,0.513772,-0.339637
41901.651719,0.202842,0.209939,0.152209,-0.787483,-0.057214,0.613675,-0.276514,-0.737303,0.513051,-0.341617
41901.656701,0.204130,0.206876,0.153587,-0.788771,-0.054151,0.612298,-0.275372,-0.737390,0.512254,-0.343543
41901.661683,0.176825,0.220651,0.048271,-0.789969,-0.051263,0.611000,-0.274261,-0.737510,0.511448,-0.345370
41901.666664,0.177901,0.218071,0.049454,-0.791045,-0.048683,0.609818,-0.273254,-0.737635,0.510689,-0.347021
41901.671646,0.151764,0.091302,-0.069140,-0.791992,-0.046578,0.608752,-0.272432,-0.737753,0.509996,-0.348432
41901.676628,0.152603,0.089740,-0.068165,-0.792831,-0.045016,0.607777,-0.271853,-0.737838,0.509395,-0.349582
41901.681609,0.088716,-0.065828,-0.045843,-0.793641,-0.044081,0.606787,-0.271618,-0.737823,0.508930,-0.350471
41901.686591,0.089475,-0.066358,-0.044887,-0.794401,-0.043551,0.605830,-0.271612,-0.737725,0.508603,-0.351157
41901.691573,0.009309,-0.118433,0.013936,-0.795045,-0.043036,0.605022,-0.271575,-0.737645,0.508322,-0.351762
41901.696554,0.009886,-0.119136,0.014645,-0.795622,-0.042332,0.604312,-0.271393,-0.737628,0.507998,-0.352405
41901.701536,-0.046515,-0.041680,-0.085252,-0.796212,-0.041266,0.603608,-0.271006,-0.737672,0.507587,-0.353201
41901.706518,-0.045830,-0.043246,-0.084452,-0.796898,-0.039701,0.602808,-0.270382,-0.737758,0.507067,-0.354245
41901.711499,-0.093621,0.015141,-0.084633,-0.797705,-0.037815,0.601860,-0.269631,-0.737851,0.506464,-0.355484
41901.716481,-0.092719,0.013159,-0.083557,-0.798608,-0.035833,0.600784,-0.268864,-0.737930,0.505818,-0.356820
41901.721463,-0.145382,0.012338,-0.024337,-0.799580,-0.033792,0.599609,-0.268089,-0.737996,0.505140,-0.358223
41901.726444,-0.144335,0.010222,-0.023054,-0.800626,-0.031676,0.598326,-0.267322,-0.738021,0.504468,-0.359689
41901.731426,-0.183680,-0.044582,-0.026823,-0.801763,-0.029636,0.596907,-0.266674,-0.737949,0.503869,-0.361153
41901.736408,-0.182457,-0.046484,-0.025268,-0.802986,-0.027734,0.595352,-0.266165,-0.737792,0.503328,-0.362602
41901.741389,-0.164807,-0.036400,0.021373,-0.804264,-0.025871,0.593709,-0.265676,-0.737643,0.502729,-0.364090
41901.746371,-0.163555,-0.038395,0.022989,-0.805516,-0.023876,0.592093,-0.265050,-0.737589,0.502005,-0.365653
41901.751353,-0.103640,0.135104,-0.021230,-0.806700,-0.021625,0.590566,-0.264197,-0.737658,0.501143,-0.367310
41901.756334,-0.102508,0.132573,-0.019768,-0.807832,-0.019093,0.589104,-0.263124,-0.737831,0.500158,-0.369072
41901.761316,-0.009324,0.229999,-0.126974,-0.808959,-0.016391,0.587637,-0.261911,-0.738075,0.499063,-0.370923
41901.766298,-0.008153,0.227250,-0.125429,-0.810130,-0.013642,0.586091,-0.260651,-0.738353,0.497875,-0.372847
41901.771279,0.042030,0.170879,-0.047642,-0.811347,-0.010936,0.584462,-0.259406,-0.738639,0.496633,-0.374803
41901.776261,0.043271,0.168210,-0.045960,-0.812588,-0.008267,0.582780,-0.258186,-0.738908,0.495383,-0.376763
41901.781242,0.042562,0.064864,0.023952,-0.813864,-0.005675,0.581029,-0.257037,-0.739127,0.494171,-0.378706
41901.786224,0.043874,0.062450,0.025776,-0.815176,-0.003261,0.579205,-0.256008,-0.739295,0.492996,-0.380602
41901.791206,0.062204,0.024356,0.046118,-0.816492,-0.001041,0.577356,-0.255055,-0.739473,0.491790,-0.382451
41901.796187,0.063492,0.022101,0.047944,-0.817780,0.001215,0.575530,-0.254012,-0.739727,0.490478,-0.384334
41901.801169,0.091373,0.065383,0.024531,-0.819065,0.003693,0.573689,-0.252791,-0.740064,0.489030,-0.386332
41901.806151,0.092658,0.062728,0.026394,-0.820350,0.006348,0.571827,-0.251429,-0.740457,0.487480,-0.388420
41901.811132,0.147274,0.111271,-0.058404,-0.821605,0.009014,0.569985,-0.249997,-0.740912,0.485842,-0.390524
41901.816114,0.148497,0.108744,-0.056592,-0.822828,0.011541,0.568173,-0.248554,-0.741439,0.484103,-0.392599
