t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
23471.007250,0.002318,0.013334,0.079435,-0.863738,-0.180860,0.470370,0.085118,-0.798602,-0.312121,-0.507514
23471.012232,0.002694,0.013413,0.080157,-0.864114,-0.180939,0.469648,0.085371,-0.798286,-0.312351,-0.507827
23471.017214,0.019719,-0.014984,0.093779,-0.864506,-0.181031,0.468889,0.085608,-0.797969,-0.312555,-0.508160
23471.022196,0.020125,-0.014890,0.094564,-0.864912,-0.181125,0.468103,0.085834,-0.797652,-0.312735,-0.508508
23471.027179,0.029590,-0.026850,0.058128,-0.865314,-0.181219,0.467324,0.086048,-0.797344,-0.312896,-0.508855
23471.032161,0.029991,-0.026751,0.058909,-0.865714,-0.181318,0.466543,0.086248,-0.797042,-0.313042,-0.509205
23471.037143,0.021422,-0.035131,0.030155,-0.866118,-0.181376,0.465771,0.086461,-0.796749,-0.313171,-0.509548
23471.042125,0.021854,-0.035144,0.030955,-0.866550,-0.181363,0.464971,0.086713,-0.796452,-0.313288,-0.509897
23471.047107,0.005975,-0.027125,0.055380,-0.867029,-0.181295,0.464105,0.087012,-0.796135,-0.313403,-0.510271
23471.052089,0.006524,-0.027280,0.056346,-0.867577,-0.181139,0.463140,0.087392,-0.795781,-0.313533,-0.510679
23471.057071,-0.032517,-0.005268,0.093716,-0.868209,-0.180844,0.462070,0.087875,-0.795395,-0.313659,-0.511119
23471.062053,-0.031815,-0.005683,0.094875,-0.868911,-0.180429,0.460911,0.088429,-0.794992,-0.313756,-0.511590
23471.067035,-0.048838,-0.003422,0.089774,-0.869635,-0.179928,0.459741,0.089027,-0.794591,-0.313840,-0.512058
23471.072018,-0.048097,-0.003926,0.090981,-0.870376,-0.179424,0.458534,0.089638,-0.794177,-0.313927,-0.512541
23471.077000,-0.007496,0.002174,0.089856,-0.871105,-0.179008,0.457309,0.090203,-0.793756,-0.314017,-0.513039
23471.081982,-0.006797,0.001873,0.091072,-0.871804,-0.178707,0.456093,0.090704,-0.793333,-0.314117,-0.513543
23471.086964,0.011176,-0.001125,0.070468,-0.872473,-0.178425,0.454923,0.091186,-0.792924,-0.314217,-0.514027
23471.091946,0.011829,-0.001420,0.071607,-0.873127,-0.178130,0.453784,0.091649,-0.792537,-0.314288,-0.514498
23471.096928,0.010582,-0.014488,0.039981,-0.873741,-0.177849,0.452710,0.092077,-0.792179,-0.314337,-0.514943
23471.101910,0.011152,-0.014744,0.040983,-0.874311,-0.177593,0.451708,0.092472,-0.791845,-0.314382,-0.515359
23471.106892,0.021182,-0.002792,-0.005064,-0.874834,-0.177353,0.450789,0.092835,-0.791539,-0.314420,-0.515740
23471.111874,0.021659,-0.002992,-0.004214,-0.875312,-0.177153,0.449939,0.093154,-0.791259,-0.314450,-0.516094
23471.116856,0.028908,0.015894,-0.047596,-0.875725,-0.177011,0.449192,0.093415,-0.791012,-0.314476,-0.516409
23471.121839,0.029248,0.015842,-0.046953,-0.876065,-0.176959,0.448549,0.093598,-0.790801,-0.314498,-0.516686
23471.126821,0.032719,0.010372,-0.073347,-0.876316,-0.176998,0.448042,0.093696,-0.790632,-0.314517,-0.516914
23471.131803,0.032895,0.010497,-0.072954,-0.876492,-0.177123,0.447649,0.093727,-0.790496,-0.314548,-0.517099
23471.136785,0.028746,0.008238,-0.088711,-0.876601,-0.177290,0.447369,0.093721,-0.790387,-0.314598,-0.517235
23471.141767,0.028820,0.008440,-0.088487,-0.876674,-0.177492,0.447145,0.093691,-0.790292,-0.314660,-0.517349
23471.146749,0.014692,0.020079,-0.074749,-0.876737,-0.177733,0.446926,0.093635,-0.790199,-0.314721,-0.517465
23471.151731,0.014759,0.020368,-0.074502,-0.876805,-0.178021,0.446679,0.093554,-0.790099,-0.314775,-0.517599
23471.156713,-0.023775,0.034720,-0.030800,-0.876875,-0.178366,0.446404,0.093443,-0.789991,-0.314827,-0.517752
23471.161695,-0.023686,0.035127,-0.030461,-0.876964,-0.178773,0.446065,0.093303,-0.789867,-0.314870,-0.517940
23471.166677,-0.051238,0.044232,0.009979,-0.877076,-0.179227,0.445663,0.093143,-0.789726,-0.314903,-0.518163
23471.171660,-0.051097,0.044717,0.010453,-0.877217,-0.179711,0.445190,0.092982,-0.789562,-0.314939,-0.518420
23471.176642,-0.049755,0.054062,0.028083,-0.877369,-0.180191,0.444696,0.092838,-0.789385,-0.314990,-0.518684
23471.181624,-0.049613,0.054523,0.028549,-0.877511,-0.180652,0.444230,0.092718,-0.789205,-0.315071,-0.518930
23471.186606,-0.034122,0.050094,0.027077,-0.877636,-0.181076,0.443809,0.092637,-0.789024,-0.315192,-0.519147
23471.191588,-0.033978,0.050485,0.027522,-0.877780,-0.181467,0.443364,0.092600,-0.788823,-0.315342,-0.519368
23471.196570,-0.020960,0.032621,0.030653,-0.877950,-0.181806,0.442888,0.092605,-0.788609,-0.315500,-0.519596
23471.201552,-0.020750,0.032900,0.031185,-0.878161,-0.182085,0.442356,0.092657,-0.788378,-0.315656,-0.519843
23471.206534,-0.020136,0.008062,0.047178,-0.878409,-0.182302,0.441774,0.092758,-0.788130,-0.315814,-0.520105
23471.211516,-0.019858,0.008252,0.047809,-0.878686,-0.182492,0.441143,0.092886,-0.787866,-0.315974,-0.520385
23471.216498,-0.010872,-0.015133,0.049861,-0.878975,-0.182666,0.440495,0.093021,-0.787600,-0.316123,-0.520672
23471.221481,-0.010570,-0.014978,0.050529,-0.879277,-0.182822,0.439827,0.093159,-0.787335,-0.316254,-0.520968
23471.226463,0.013215,-0.032248,0.039966,-0.879594,-0.182900,0.439160,0.093327,-0.787080,-0.316361,-0.521258
23471.231445,0.013554,-0.032248,0.040644,-0.879932,-0.182900,0.438482,0.093521,-0.786835,-0.316435,-0.521548
23471.236427,0.038217,-0.050936,0.037956,-0.880289,-0.182859,0.437783,0.093723,-0.786597,-0.316476,-0.521847
23471.241409,0.038591,-0.050975,0.038692,-0.880663,-0.182820,0.437047,0.093914,-0.786357,-0.316490,-0.522165
23471.246391,0.039911,-0.067826,0.042781,-0.881052,-0.182769,0.436284,0.094097,-0.786121,-0.316472,-0.522498
23471.251373,0.040323,-0.067899,0.043584,-0.881464,-0.182696,0.435481,0.094278,-0.785888,-0.316419,-0.522849
23471.256355,0.023925,-0.070927,0.048038,-0.881881,-0.182567,0.434689,0.094468,-0.785670,-0.316335,-0.523193
23471.261337,0.024356,-0.071123,0.048831,-0.882312,-0.182371,0.433896,0.094685,-0.785459,-0.316230,-0.523533
23471.266319,0.020343,-0.051197,0.042786,-0.882755,-0.182110,0.433105,0.094937,-0.785252,-0.316121,-0.523865
23471.271302,0.020805,-0.051512,0.043595,-0.883216,-0.181795,0.432296,0.095233,-0.785033,-0.316024,-0.524197
23471.276284,0.005091,-0.016213,0.038314,-0.883693,-0.181434,0.431473,0.095569,-0.784805,-0.315940,-0.524528
23471.281266,0.005589,-0.016578,0.039182,-0.884190,-0.181069,0.430606,0.095913,-0.784564,-0.315852,-0.524879
23471.286248,-0.011342,0.016259,0.037512,-0.884700,-0.180703,0.429712,0.096253,-0.784321,-0.315749,-0.525242
23471.291230,-0.010803,0.015881,0.038464,-0.885239,-0.180325,0.428760,0.096590,-0.784072,-0.315611,-0.525633
23471.296212,-0.018512,0.033580,0.062826,-0.885815,-0.179942,0.427729,0.096913,-0.783819,-0.315425,-0.526064
23471.301194,-0.017900,0.033240,0.063952,-0.886427,-0.179602,0.426603,0.097200,-0.783554,-0.315190,-0.526546
23471.306176,-0.024612,0.017455,0.087502,-0.887055,-0.179305,0.425422,0.097447,-0.783286,-0.314919,-0.527061
23471.311158,-0.023962,0.017174,0.088742,-0.887705,-0.179024,0.424182,0.097672,-0.783014,-0.314610,-0.527607
23471.316140,-0.035322,0.007205,0.081683,-0.888353,-0.178744,0.422941,0.097876,-0.782754,-0.314272,-0.528157
23471.321123,-0.034674,0.006935,0.082932,-0.889001,-0.178474,0.421692,0.098067,-0.782496,-0.313921,-0.528713
23471.326105,-0.040083,0.005039,0.061992,-0.889650,-0.178180,0.420445,0.098277,-0.782234,-0.313579,-0.529263
23471.331087,-0.039428,0.004687,0.063230,-0.890305,-0.177829,0.419207,0.098532,-0.781968,-0.313257,-0.529800
23471.336069,-0.060646,-0.001003,0.056992,-0.890953,-0.177388,0.418014,0.098846,-0.781706,-0.312958,-0.530304
23471.341051,-0.059990,-0.001529,0.058168,-0.891609,-0.176862,0.416838,0.099232,-0.781435,-0.312696,-0.530786
23471.346033,-0.081169,0.004293,0.039140,-0.892265,-0.176244,0.415694,0.099686,-0.781162,-0.312464,-0.531240
23471.351015,-0.080527,0.003557,0.040209,-0.892907,-0.175508,0.414625,0.100209,-0.780904,-0.312253,-0.531645
23471.355997,-0.091166,0.003304,0.018566,-0.893484,-0.174645,0.413746,0.100780,-0.780698,-0.312063,-0.531950
23471.360979,-0.090667,0.002419,0.019271,-0.893983,-0.173760,0.413041,0.101317,-0.780555,-0.311856,-0.532179
23471.365961,-0.069337,-0.002676,-0.024469,-0.894393,-0.172968,0.412485,0.101724,-0.780484,-0.311589,-0.532363
23471.370944,-0.069024,-0.003304,-0.024053,-0.894706,-0.172340,0.412068,0.101954,-0.780487,-0.311247,-0.532514
23471.375926,-0.040199,-0.009759,-0.063495,-0.894906,-0.171851,0.411838,0.102020,-0.780573,-0.310846,-0.532609
23471.380908,-0.040070,-0.010141,-0.063376,-0.895034,-0.171469,0.411719,0.101966,-0.780713,-0.310397,-0.532676
23471.385890,-0.007918,0.008213,-0.060145,-0.895112,-0.171161,0.411677,0.101823,-0.780895,-0.309906,-0.532723
23471.390872,-0.007865,0.007944,-0.060140,-0.895166,-0.170893,0.411672,0.101622,-0.781104,-0.309375,-0.532763
23471.395854,-0.007009,0.006544,-0.050006,-0.895197,-0.170622,0.411716,0.101396,-0.781337,-0.308821,-0.532786
23471.400836,-0.006994,0.006288,-0.050080,-0.895212,-0.170366,0.411790,0.101158,-0.781578,-0.308271,-0.532797
23471.405818,-0.028201,-0.003028,-0.040170,-0.895200,-0.170114,0.411920,0.100937,-0.781818,-0.307766,-0.532778
23471.410800,-0.028213,-0.003313,-0.040313,-0.895188,-0.169829,0.412063,0.100790,-0.782029,-0.307346,-0.532738
23471.415782,-0.046600,0.008294,-0.012604,-0.895218,-0.169411,0.412170,0.100800,-0.782188,-0.307030,-0.532686
23471.420765,-0.046491,0.007681,-0.012618,-0.895327,-0.168798,0.412185,0.101029,-0.782269,-0.306834,-0.532636
23471.425747,-0.068853,0.040016,-0.002039,-0.895502,-0.167992,0.412134,0.101484,-0.782274,-0.306782,-0.532573
23471.430729,-0.068614,0.039059,-0.001907,-0.895742,-0.167035,0.412003,0.102133,-0.782201,-0.306860,-0.532511
23471.435711,-0.088148,0.066780,-0.007741,-0.896029,-0.165931,0.411824,0.102943,-0.782077,-0.307030,-0.532439
23471.440693,-0.087818,0.065539,-0.007521,-0.896358,-0.164691,0.411604,0.103878,-0.781919,-0.307254,-0.532360
23471.445675,-0.092315,0.052985,0.004049,-0.896699,-0.163336,0.411403,0.104899,-0.781754,-0.307509,-0.532255
23471.450657,-0.091990,0.051590,0.004206,-0.897024,-0.161941,0.411245,0.105945,-0.781597,-0.307781,-0.532121
23471.455639,-0.073810,0.000620,-0.030649,-0.897320,-0.160517,0.411158,0.106985,-0.781466,-0.308041,-0.531954
23471.460621,-0.073540,-0.000813,-0.030616,-0.897590,-0.159084,0.411125,0.108001,-0.781363,-0.308276,-0.531764
23471.465604,-0.055666,-0.046621,-0.061773,-0.897840,-0.157633,0.411138,0.108988,-0.781292,-0.308467,-0.531557
23471.470586,-0.055426,-0.048072,-0.061803,-0.898080,-0.156182,0.411168,0.109932,-0.781248,-0.308602,-0.531348
23471.475568,-0.048308,-0.072200,-0.071539,-0.898287,-0.154744,0.411261,0.110821,-0.781244,-0.308688,-0.531120
23471.480550,-0.048123,-0.073635,-0.071673,-0.898472,-0.153309,0.411395,0.111661,-0.781275,-0.308719,-0.530881
23471.485532,-0.049449,-0.080341,-0.092977,-0.898640,-0.151852,0.411565,0.112473,-0.781337,-0.308700,-0.530629
23471.490514,-0.049285,-0.081808,-0.093157,-0.898805,-0.150385,0.411746,0.113259,-0.781418,-0.308640,-0.530377
23471.495496,-0.038803,-0.072126,-0.092689,-0.898957,-0.148913,0.411948,0.114010,-0.781526,-0.308530,-0.530120
23471.500478,-0.038672,-0.073545,-0.092915,-0.899087,-0.147493,0.412175,0.114699,-0.781656,-0.308384,-0.529865
23471.505460,-0.028887,-0.056815,-0.076641,-0.899183,-0.146158,0.412442,0.115309,-0.781811,-0.308208,-0.529606
23471.510442,-0.028810,-0.058074,-0.076918,-0.899260,-0.144898,0.412718,0.115842,-0.781986,-0.307988,-0.529359
23471.515424,-0.018766,-0.040649,-0.065440,-0.899310,-0.143677,0.413036,0.116313,-0.782192,-0.307723,-0.529106
23471.520407,-0.018752,-0.041806,-0.065811,-0.899324,-0.142520,0.413406,0.116703,-0.782433,-0.307411,-0.528845
23471.525389,-0.000468,-0.017655,-0.052097,-0.899297,-0.141479,0.413822,0.116983,-0.782708,-0.307051,-0.528587
23471.530371,-0.000524,-0.018547,-0.052523,-0.899241,-0.140586,0.414247,0.117153,-0.782996,-0.306661,-0.528348
23471.535353,0.019819,0.011357,-0.033936,-0.899153,-0.139806,0.414704,0.117237,-0.783303,-0.306250,-0.528113
23471.540335,0.019703,0.010636,-0.034431,-0.899036,-0.139085,0.415198,0.117261,-0.783630,-0.305815,-0.527874
23471.545317,0.044938,0.030429,-0.053926,-0.898881,-0.138369,0.415773,0.117261,-0.783986,-0.305373,-0.527602
23471.550299,0.044740,0.029691,-0.054598,-0.898683,-0.137632,0.416445,0.117262,-0.784367,-0.304944,-0.527283
23471.555281,0.083740,0.059132,-0.083928,-0.898452,-0.136815,0.417211,0.117313,-0.784764,-0.304552,-0.526908
23471.560263,0.083485,0.058256,-0.084762,-0.898198,-0.135939,0.418044,0.117418,-0.785163,-0.304207,-0.526489
23471.565246,0.106955,0.099844,-0.132710,-0.897895,-0.135107,0.418965,0.117495,-0.785580,-0.303886,-0.526035
23471.570228,0.106559,0.099167,-0.133775,-0.897499,-0.134430,0.420030,0.117479,-0.786025,-0.303610,-0.525532
23471.575210,0.127245,0.149114,-0.156175,-0.897005,-0.133855,0.421266,0.117461,-0.786471,-0.303473,-0.524948
23471.580192,0.126702,0.148661,-0.157473,-0.896462,-0.133402,0.422564,0.117467,-0.786874,-0.303499,-0.524328
23471.585174,0.123235,0.202969,-0.106781,-0.895924,-0.133099,0.423797,0.117465,-0.787217,-0.303624,-0.523740
23471.590156,0.122792,0.202637,-0.107819,-0.895482,-0.132767,0.424836,0.117567,-0.787472,-0.303819,-0.523221
23471.595138,0.012593,0.182845,0.043600,-0.895147,-0.132308,0.425684,0.117841,-0.787633,-0.304100,-0.522754
23471.600120,0.012375,0.182439,0.043015,-0.894928,-0.131902,0.426269,0.118164,-0.787695,-0.304418,-0.522401
23471.605102,-0.067573,0.119104,0.075698,-0.894860,-0.131570,0.426515,0.118491,-0.787665,-0.304699,-0.522209
23471.610084,-0.067533,0.118708,0.075659,-0.894900,-0.131174,0.426554,0.118870,-0.787586,-0.304933,-0.522105
23471.615067,-0.077344,0.083167,0.181023,-0.894992,-0.130698,0.426506,0.119273,-0.787504,-0.305108,-0.522035
23471.620049,-0.077285,0.082715,0.181009,-0.895051,-0.130246,0.426520,0.119623,-0.787456,-0.305242,-0.521949
23471.625031,0.004243,0.027828,0.031786,-0.894990,-0.129894,0.426756,0.119860,-0.787483,-0.305367,-0.521781
23471.630013,0.004037,0.027707,0.031318,-0.894784,-0.129773,0.427224,0.119885,-0.787599,-0.305450,-0.521551
23471.634995,0.106658,-0.026472,-0.117121,-0.894424,-0.129839,0.427958,0.119695,-0.787828,-0.305459,-0.521243
23471.639977,0.106150,-0.026402,-0.118161,-0.893915,-0.129910,0.428998,0.119409,-0.788171,-0.305428,-0.520809
23471.644959,0.183978,-0.035633,-0.181359,-0.893252,-0.129894,0.430382,0.119108,-0.788617,-0.305408,-0.520214
23471.649941,0.183183,-0.035601,-0.182993,-0.892458,-0.129926,0.432017,0.118757,-0.789124,-0.305438,-0.519508
23471.654923,0.197872,-0.052686,-0.179815,-0.891597,-0.130053,0.433752,0.118362,-0.789643,-0.305516,-0.518763
23471.659905,0.196994,-0.052624,-0.181595,-0.890720,-0.130115,0.435532,0.118033,-0.790153,-0.305653,-0.517979
23471.664888,0.088489,-0.078257,-0.171314,-0.889836,-0.129964,0.437381,0.117866,-0.790654,-0.305872,-0.517124
23471.669870,0.087594,-0.078601,-0.173232,-0.888940,-0.129620,0.439299,0.117864,-0.791135,-0.306194,-0.516196
23471.674852,0.029921,-0.065149,-0.198167,-0.888060,-0.129065,0.441240,0.118047,-0.791582,-0.306623,-0.515214
23471.679834,0.029095,-0.065978,-0.200066,-0.887234,-0.128236,0.443138,0.118462,-0.791976,-0.307154,-0.514196
23471.684816,-0.010761,-0.058981,-0.151817,-0.886502,-0.127115,0.444923,0.119102,-0.792313,-0.307735,-0.513180
23471.689798,-0.011350,-0.060246,-0.153348,-0.885912,-0.125850,0.446454,0.119863,-0.792579,-0.308295,-0.512256
23471.694780,-0.038582,-0.082270,-0.007527,-0.885490,-0.124501,0.447667,0.120703,-0.792766,-0.308798,-0.511466
23471.699762,-0.038817,-0.083740,-0.008399,-0.885255,-0.123032,0.448539,0.121656,-0.792862,-0.309256,-0.510814
23471.704744,-0.071399,-0.115187,0.146285,-0.885220,-0.121400,0.449052,0.122738,-0.792870,-0.309650,-0.510303
23471.709726,-0.071263,-0.116983,0.146073,-0.885357,-0.119605,0.449264,0.123912,-0.792824,-0.309939,-0.509915
23471.714709,-0.072704,-0.170004,0.155051,-0.885624,-0.117746,0.449228,0.125091,-0.792751,-0.310096,-0.509645
23471.719691,-0.072335,-0.171711,0.155335,-0.885993,-0.116039,0.448943,0.126152,-0.792651,-0.310122,-0.509523
23471.724673,0.011427,-0.195229,0.173904,-0.886396,-0.114600,0.448518,0.127019,-0.792550,-0.310038,-0.509517
23471.729655,0.011782,-0.196404,0.174307,-0.886751,-0.113426,0.448114,0.127685,-0.792483,-0.309884,-0.509548
23471.734637,0.089960,-0.146915,0.098098,-0.886988,-0.112515,0.447876,0.128142,-0.792480,-0.309699,-0.509550
23471.739619,0.090029,-0.147516,0.098085,-0.887057,-0.111914,0.447890,0.128362,-0.792558,-0.309510,-0.509488
23471.744601,0.168199,-0.063113,-0.064957,-0.886965,-0.111600,0.448151,0.128367,-0.792712,-0.309326,-0.509359
23471.749583,0.167981,-0.063219,-0.065415,-0.886746,-0.111494,0.448609,0.128210,-0.792928,-0.309144,-0.509174
23471.754565,0.200453,-0.010103,-0.127973,-0.886412,-0.111525,0.449262,0.127928,-0.793206,-0.308958,-0.508924
23471.759547,0.200017,-0.010039,-0.128816,-0.885976,-0.111589,0.450105,0.127593,-0.793540,-0.308782,-0.508594
23471.764530,0.190511,-0.004473,-0.185101,-0.885457,-0.111600,0.451123,0.127273,-0.793915,-0.308642,-0.508173
23471.769512,0.189957,-0.004485,-0.186189,-0.884903,-0.111588,0.452210,0.126966,-0.794302,-0.308527,-0.507715
23471.774494,0.174953,0.004739,-0.184932,-0.884365,-0.111612,0.453257,0.126660,-0.794670,-0.308429,-0.507276
23471.779476,0.174449,0.004858,-0.185884,-0.883861,-0.111731,0.454210,0.126364,-0.794980,-0.308401,-0.506880
23471.784458,0.125777,0.063382,-0.107368,-0.883406,-0.112011,0.455024,0.126076,-0.795205,-0.308483,-0.506550
23471.789440,0.125391,0.063823,-0.108007,-0.883020,-0.112453,0.455663,0.125810,-0.795328,-0.308683,-0.506301
23471.794422,0.053526,0.136201,-0.020468,-0.882719,-0.112962,0.456122,0.125615,-0.795351,-0.308995,-0.506123
23471.799404,0.053320,0.136663,-0.020752,-0.882513,-0.113424,0.456406,0.125535,-0.795289,-0.309383,-0.506002
23471.804386,-0.001456,0.145063,0.070838,-0.882409,-0.113767,0.456521,0.125562,-0.795173,-0.309774,-0.505938
23471.809368,-0.001447,0.145299,0.070916,-0.882419,-0.114003,0.456443,0.125643,-0.795026,-0.310088,-0.505957
23471.814351,-0.016755,0.064859,0.090518,-0.882522,-0.114221,0.456190,0.125685,-0.794879,-0.310262,-0.506072
23471.819333,-0.016670,0.065199,0.090768,-0.882607,-0.114561,0.455939,0.125573,-0.794783,-0.310306,-0.506223
23471.824315,0.004312,-0.029192,0.067187,-0.882578,-0.115065,0.455869,0.125297,-0.794763,-0.310301,-0.506326
23471.829297,0.004157,-0.028650,0.067022,-0.882422,-0.115607,0.456034,0.124962,-0.794807,-0.310320,-0.506328
23471.834279,0.021184,-0.077845,-0.040109,-0.882145,-0.116033,0.456460,0.124671,-0.794911,-0.310396,-0.506189
23471.839261,0.020815,-0.077572,-0.040750,-0.881777,-0.116307,0.457101,0.124440,-0.795072,-0.310502,-0.505929
23471.844243,0.027124,-0.064050,-0.163809,-0.881311,-0.116492,0.457953,0.124225,-0.795291,-0.310627,-0.505561
23471.849225,0.026530,-0.063892,-0.164911,-0.880717,-0.116650,0.459054,0.124017,-0.795559,-0.310826,-0.505067
23471.854207,0.008855,-0.009890,-0.202565,-0.880009,-0.116773,0.460378,0.123852,-0.795853,-0.311139,-0.504452
23471.859189,0.008097,-0.009857,-0.204002,-0.879251,-0.116806,0.461815,0.123778,-0.796142,-0.311554,-0.503758
23471.864172,-0.037357,0.038209,-0.165848,-0.878506,-0.116701,0.463258,0.123820,-0.796407,-0.312032,-0.503031
23471.869154,-0.038031,0.037960,-0.167188,-0.877832,-0.116451,0.464598,0.123981,-0.796632,-0.312533,-0.502325
23471.874136,-0.050419,0.057070,-0.007657,-0.877285,-0.116122,0.465711,0.124239,-0.796783,-0.313037,-0.501706
23471.879118,-0.050797,0.056739,-0.008452,-0.876907,-0.115790,0.466506,0.124563,-0.796838,-0.313532,-0.501230
23471.884100,-0.066797,0.044315,0.161418,-0.876715,-0.115497,0.466939,0.124909,-0.796801,-0.313970,-0.500927
23471.889082,-0.066829,0.044108,0.161307,-0.876683,-0.115290,0.467050,0.125211,-0.796705,-0.314302,-0.500797
23471.894064,-0.086271,0.016633,0.240648,-0.876756,-0.115205,0.466932,0.125415,-0.796587,-0.314508,-0.500804
23471.899046,-0.086175,0.016708,0.240848,-0.876853,-0.115279,0.466733,0.125492,-0.796478,-0.314626,-0.500885
23471.904028,-0.080167,0.007103,0.148617,-0.876879,-0.115486,0.466633,0.125456,-0.796409,-0.314721,-0.500943
23471.909010,-0.080218,0.007381,0.148591,-0.876829,-0.115764,0.466659,0.125346,-0.796383,-0.314807,-0.500958
23471.913993,-0.070938,0.023487,-0.014585,-0.876739,-0.116077,0.466749,0.125166,-0.796399,-0.314838,-0.500958
23471.918975,-0.071058,0.023871,-0.014713,-0.876620,-0.116461,0.466877,0.124890,-0.796457,-0.314793,-0.500963
23471.923957,-0.039555,0.065658,-0.053054,-0.876430,-0.116927,0.467116,0.124526,-0.796560,-0.314724,-0.500934
23471.928939,-0.039838,0.066171,-0.053457,-0.876147,-0.117441,0.467519,0.124135,-0.796691,-0.314712,-0.500830
23471.933921,-0.033270,0.097836,-0.092600,-0.875803,-0.117917,0.468043,0.123789,-0.796827,-0.314782,-0.500655
23471.938903,-0.033615,0.098227,-0.093149,-0.875457,-0.118307,0.468591,0.123508,-0.796959,-0.314885,-0.500450
23471.943885,-0.023992,0.102713,-0.077439,-0.875147,-0.118643,0.469086,0.123264,-0.797077,-0.314979,-0.500263
23471.948867,-0.024260,0.103065,-0.077848,-0.874880,-0.118995,0.469496,0.123034,-0.797166,-0.315079,-0.500115
23471.953849,0.004475,0.093258,0.019434,-0.874653,-0.119427,0.469808,0.122784,-0.797221,-0.315187,-0.500020
23471.958831,0.004282,0.093785,0.019211,-0.874461,-0.119954,0.470032,0.122492,-0.797254,-0.315282,-0.499980
23471.963814,-0.004737,0.063521,0.054313,-0.874291,-0.120497,0.470207,0.122184,-0.797282,-0.315348,-0.499967
23471.968796,-0.004906,0.063999,0.054123,-0.874123,-0.120975,0.470398,0.121907,-0.797318,-0.315411,-0.499940
23471.973778,-0.014480,0.030207,0.002835,-0.873932,-0.121272,0.470676,0.121744,-0.797361,-0.315521,-0.499840
23471.978760,-0.014669,0.030221,0.002488,-0.873743,-0.121286,0.471022,0.121772,-0.797398,-0.315702,-0.499660
23471.983742,-0.005531,0.004780,-0.046438,-0.873604,-0.121022,0.471349,0.121986,-0.797414,-0.315920,-0.499445
23471.988724,-0.005625,0.004466,-0.046691,-0.873511,-0.120708,0.471603,0.122223,-0.797421,-0.316103,-0.499260
23471.993706,0.014350,-0.018334,0.014468,-0.873420,-0.120597,0.471799,0.122300,-0.797446,-0.316195,-0.499143
23471.998688,0.014212,-0.018112,0.014269,-0.873282,-0.120819,0.471998,0.122119,-0.797515,-0.316179,-0.499087
23472.003670,0.006488,-0.055000,0.017319,-0.873065,-0.121361,0.472259,0.121668,-0.797649,-0.316048,-0.499066
23472.008653,0.006187,-0.054226,0.016962,-0.872764,-0.122135,0.472616,0.120987,-0.797861,-0.315795,-0.499053
23472.013635,0.001061,-0.064329,-0.064368,-0.872369,-0.123003,0.473120,0.120151,-0.798162,-0.315433,-0.499002
23472.018617,0.000567,-0.063411,-0.065040,-0.871874,-0.123921,0.473792,0.119205,-0.798544,-0.314999,-0.498893
23472.023599,0.022459,-0.014545,-0.145725,-0.871275,-0.124935,0.474628,0.118142,-0.798992,-0.314525,-0.498727
23472.028581,0.021720,-0.013349,-0.146762,-0.870536,-0.126132,0.475666,0.116941,-0.799496,-0.314068,-0.498490
23472.033563,0.006312,0.063348,-0.199638,-0.869654,-0.127465,0.476921,0.115661,-0.800038,-0.313687,-0.498159
23472.038545,0.005369,0.064677,-0.200998,-0.868712,-0.128794,0.478280,0.114430,-0.800569,-0.313416,-0.497761
23472.043527,-0.031169,0.118836,-0.140351,-0.867833,-0.129975,0.479554,0.113374,-0.801028,-0.313258,-0.497362
23472.048509,-0.031876,0.119799,-0.141367,-0.867126,-0.130938,0.480570,0.112570,-0.801362,-0.313215,-0.497034
23472.053491,-0.044295,0.118764,0.030220,-0.866639,-0.131704,0.481239,0.112018,-0.801549,-0.313270,-0.496822
23472.058474,-0.044611,0.119402,0.029827,-0.866323,-0.132341,0.481633,0.111650,-0.801619,-0.313407,-0.496707
23472.063456,-0.078290,0.063195,0.089087,-0.866092,-0.132836,0.481913,0.111433,-0.801625,-0.313615,-0.496615
23472.068438,-0.078473,0.063465,0.088832,-0.865909,-0.133106,0.482167,0.111383,-0.801602,-0.313875,-0.496498
23472.073420,-0.094678,-0.029562,0.032119,-0.865802,-0.133097,0.482362,0.111486,-0.801574,-0.314101,-0.496377
23472.078402,-0.094686,-0.029736,0.032057,-0.865794,-0.132923,0.482424,0.111632,-0.801556,-0.314198,-0.496313
23472.083384,-0.053131,-0.100967,0.020647,-0.865875,-0.132736,0.482329,0.111718,-0.801553,-0.314130,-0.496341
23472.088366,-0.053034,-0.101018,0.020806,-0.865972,-0.132685,0.482169,0.111647,-0.801588,-0.313912,-0.496437
23472.093348,-0.009362,-0.110696,0.017037,-0.865974,-0.132895,0.482109,0.111339,-0.801697,-0.313587,-0.496537
23472.098330,-0.009514,-0.110178,0.016908,-0.865822,-0.133414,0.482238,0.110787,-0.801880,-0.313221,-0.496596
23472.103312,0.022237,-0.062939,-0.063590,-0.865560,-0.134144,0.482505,0.110070,-0.802114,-0.312835,-0.496621
23472.108295,0.021975,-0.062094,-0.063825,-0.865298,-0.134988,0.482740,0.109281,-0.802346,-0.312428,-0.496677
23472.113277,0.059905,0.001862,-0.017626,-0.865096,-0.135880,0.482851,0.108490,-0.802541,-0.312016,-0.496794
