t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
162477.394112,-0.006844,-0.073574,-0.017173,-0.607200,0.461712,-0.646630,-0.060812,0.350894,-0.231427,0.905327
162477.399094,-0.005493,-0.074087,-0.018811,-0.608551,0.462224,-0.644992,-0.061113,0.351915,-0.231646,0.904854
162477.404076,0.045213,-0.015724,-0.061705,-0.609819,0.462746,-0.643419,-0.061480,0.352902,-0.231842,0.904395
162477.409058,0.046439,-0.016217,-0.063225,-0.611045,0.463239,-0.641899,-0.061905,0.353876,-0.231997,0.903945
162477.414040,0.084947,0.057581,-0.057121,-0.612215,0.463721,-0.640434,-0.062392,0.354828,-0.232120,0.903507
162477.419022,0.086031,0.057096,-0.058510,-0.613298,0.464205,-0.639046,-0.062947,0.355744,-0.232215,0.903084
162477.424004,0.078009,0.110131,-0.008787,-0.614279,0.464698,-0.637743,-0.063569,0.356611,-0.232286,0.902680
162477.428987,0.078924,0.109638,-0.010029,-0.615194,0.465191,-0.636501,-0.064240,0.357449,-0.232335,0.902288
162477.433969,0.035090,0.123615,0.023609,-0.616023,0.465649,-0.635364,-0.064962,0.358240,-0.232340,0.901921
162477.438951,0.035783,0.123291,0.022698,-0.616716,0.465973,-0.634453,-0.065761,0.358946,-0.232231,0.901611
162477.443933,-0.044680,0.093080,-0.033663,-0.617185,0.466154,-0.633864,-0.066656,0.359511,-0.231992,0.901382
162477.448915,-0.044525,0.092908,-0.033941,-0.617340,0.466326,-0.633586,-0.067639,0.359888,-0.231706,0.901231
162477.453897,-0.107410,0.031615,-0.076037,-0.617108,0.466630,-0.633588,-0.068698,0.360044,-0.231460,0.901152
162477.458879,-0.108035,0.031207,-0.075729,-0.616483,0.467038,-0.633896,-0.069833,0.359973,-0.231239,0.901150
162477.463861,-0.110824,-0.004768,-0.043314,-0.615525,0.467445,-0.634527,-0.071030,0.359696,-0.230987,0.901232
162477.468844,-0.112003,-0.005083,-0.042404,-0.614345,0.467760,-0.635437,-0.072254,0.359268,-0.230668,0.901387
162477.473826,-0.061858,0.000593,-0.095062,-0.613023,0.467898,-0.636612,-0.073474,0.358722,-0.230245,0.901614
162477.478808,-0.063263,0.000659,-0.093664,-0.611618,0.467831,-0.638010,-0.074647,0.358083,-0.229720,0.901905
162477.483790,-0.008576,0.019553,-0.111512,-0.610183,0.467615,-0.639541,-0.075725,0.357381,-0.229146,0.902240
162477.488772,-0.010019,0.019927,-0.109865,-0.608740,0.467240,-0.641188,-0.076697,0.356627,-0.228523,0.902614
162477.493754,0.015823,0.019995,-0.074346,-0.607284,0.466623,-0.643015,-0.077598,0.355817,-0.227787,0.903043
162477.498736,0.014417,0.020946,-0.072334,-0.605879,0.465672,-0.645028,-0.078431,0.354980,-0.226882,0.903528
162477.503718,0.016418,-0.012412,-0.120239,-0.604538,0.464439,-0.647172,-0.079180,0.354128,-0.225849,0.904056
162477.508701,0.015163,-0.010992,-0.118053,-0.603283,0.463018,-0.649357,-0.079822,0.353283,-0.224750,0.904603
162477.513683,-0.001968,-0.061369,-0.088922,-0.602127,0.461516,-0.651495,-0.080342,0.352464,-0.223654,0.905148
162477.518665,-0.003024,-0.059880,-0.086897,-0.601071,0.460027,-0.653520,-0.080721,0.351679,-0.222625,0.905673
162477.523647,-0.027469,-0.096795,0.040001,-0.600079,0.458642,-0.655403,-0.080964,0.350916,-0.221712,0.906171
162477.528629,-0.028413,-0.095544,0.041736,-0.599135,0.457391,-0.657138,-0.081107,0.350179,-0.220919,0.906637
162477.533611,-0.053307,-0.096084,0.100394,-0.598228,0.456268,-0.658743,-0.081177,0.349466,-0.220231,0.907073
162477.538593,-0.054162,-0.095064,0.101874,-0.597373,0.455248,-0.660224,-0.081195,0.348789,-0.219623,0.907480
162477.543575,-0.054439,-0.087461,0.078718,-0.596608,0.454313,-0.661558,-0.081175,0.348173,-0.219082,0.907849
162477.548558,-0.055087,-0.086617,0.079880,-0.595959,0.453469,-0.662720,-0.081114,0.347634,-0.218611,0.908174
162477.553540,-0.030393,-0.078605,0.088376,-0.595400,0.452735,-0.663724,-0.081008,0.347156,-0.218221,0.908460
162477.558522,-0.030861,-0.077931,0.089255,-0.594932,0.452061,-0.664603,-0.080866,0.346737,-0.217881,0.908715
162477.563504,-0.016660,-0.040915,0.110873,-0.594546,0.451361,-0.665424,-0.080718,0.346367,-0.217528,0.908953
162477.568486,-0.017003,-0.040174,0.111682,-0.594203,0.450620,-0.666232,-0.080574,0.346021,-0.217149,0.909189
162477.573468,-0.017546,0.005059,0.087923,-0.593798,0.449913,-0.667071,-0.080441,0.345642,-0.216787,0.909431
162477.578450,-0.018080,0.005679,0.088816,-0.593263,0.449293,-0.667963,-0.080313,0.345192,-0.216473,0.909688
162477.583432,-0.007496,0.052676,0.063156,-0.592602,0.448727,-0.668930,-0.080170,0.344665,-0.216197,0.909966
162477.588414,-0.008227,0.053307,0.064225,-0.591871,0.448097,-0.669999,-0.079998,0.344079,-0.215894,0.910274
162477.593397,0.021132,0.076212,-0.006976,-0.591093,0.447301,-0.671216,-0.079806,0.343440,-0.215503,0.910625
162477.598379,0.020268,0.077215,-0.005551,-0.590230,0.446299,-0.672641,-0.079615,0.342722,-0.214991,0.911034
162477.603361,0.046957,0.052163,-0.105399,-0.589209,0.445105,-0.674325,-0.079437,0.341886,-0.214363,0.911511
162477.608343,0.045765,0.053522,-0.103465,-0.588016,0.443747,-0.676259,-0.079253,0.340922,-0.213642,0.912057
162477.613325,0.072270,0.013619,-0.141877,-0.586644,0.442238,-0.678436,-0.079043,0.339822,-0.212846,0.912672
162477.618307,0.070716,0.015297,-0.139447,-0.585090,0.440559,-0.680865,-0.078813,0.338586,-0.211959,0.913357
162477.623289,0.082486,-0.016236,-0.160663,-0.583386,0.438736,-0.683499,-0.078577,0.337242,-0.210993,0.914098
162477.628271,0.080675,-0.014322,-0.157899,-0.581575,0.436823,-0.686263,-0.078298,0.335815,-0.209993,0.914878
162477.633254,0.091323,-0.029645,-0.149943,-0.579620,0.434842,-0.689169,-0.077941,0.334277,-0.208984,0.915702
162477.638236,0.089266,-0.027522,-0.146886,-0.577563,0.432719,-0.692225,-0.077498,0.332647,-0.207927,0.916573
162477.643218,0.079057,-0.024029,-0.127788,-0.575501,0.430355,-0.695408,-0.076979,0.330978,-0.206760,0.917485
162477.648200,0.077016,-0.021392,-0.124484,-0.573461,0.427718,-0.698713,-0.076401,0.329287,-0.205460,0.918433
162477.653182,0.045885,-0.027230,-0.148892,-0.571397,0.424889,-0.702121,-0.075762,0.327556,-0.204074,0.919413
162477.658164,0.043788,-0.024321,-0.145443,-0.569300,0.421980,-0.705571,-0.075033,0.325787,-0.202676,0.920411
162477.663146,0.016549,-0.028355,-0.085376,-0.567147,0.419026,-0.709057,-0.074198,0.323965,-0.201292,0.921425
162477.668128,0.014374,-0.025307,-0.081855,-0.564973,0.415977,-0.712579,-0.073255,0.322107,-0.199893,0.922455
162477.673111,-0.005920,-0.027540,-0.019917,-0.562852,0.412809,-0.716091,-0.072202,0.320259,-0.198466,0.923489
162477.678093,-0.007913,-0.024262,-0.016478,-0.560858,0.409531,-0.719529,-0.071043,0.318467,-0.197014,0.924509
162477.683075,-0.028267,-0.031170,-0.011393,-0.558952,0.406231,-0.722875,-0.069778,0.316716,-0.195585,0.925510
162477.688057,-0.030145,-0.027956,-0.008152,-0.557074,0.403017,-0.726117,-0.068387,0.314975,-0.194248,0.926489
162477.693039,-0.035251,-0.029906,0.037667,-0.555203,0.399947,-0.729241,-0.066859,0.313235,-0.193037,0.927443
162477.698021,-0.037060,-0.026922,0.040666,-0.553394,0.396963,-0.732240,-0.065206,0.311526,-0.191915,0.928369
162477.703003,-0.016899,-0.035781,0.038285,-0.551720,0.393981,-0.735108,-0.063470,0.309893,-0.190820,0.929261
162477.707985,-0.018355,-0.032781,0.040973,-0.550264,0.390981,-0.737796,-0.061666,0.308387,-0.189735,0.930105
162477.712967,0.029911,-0.043475,0.009595,-0.549015,0.388095,-0.740247,-0.059747,0.307002,-0.188750,0.930889
162477.717950,0.028833,-0.040829,0.011773,-0.547937,0.385449,-0.742425,-0.057683,0.305720,-0.187945,0.931603
162477.722932,0.077979,-0.041569,0.057363,-0.547050,0.382999,-0.744344,-0.055511,0.304555,-0.187282,0.932250
162477.727914,0.077366,-0.039209,0.059022,-0.546437,0.380640,-0.746003,-0.053269,0.303554,-0.186691,0.932826
162477.732896,0.121134,-0.044423,0.029527,-0.546152,0.378347,-0.747377,-0.050985,0.302754,-0.186150,0.933321
162477.737878,0.121219,-0.042239,0.030567,-0.546237,0.376162,-0.748416,-0.048673,0.302184,-0.185679,0.933723
162477.742860,0.159979,-0.050544,-0.013345,-0.546682,0.374198,-0.749076,-0.046315,0.301841,-0.185348,0.934020
162477.747842,0.160772,-0.048926,-0.013117,-0.547475,0.372580,-0.749303,-0.043886,0.301721,-0.185238,0.934198
162477.752824,0.159602,-0.058614,0.036830,-0.548579,0.371404,-0.749080,-0.041383,0.301805,-0.185402,0.934252
162477.757807,0.160967,-0.057902,0.036182,-0.549944,0.370692,-0.748432,-0.038837,0.302069,-0.185845,0.934188
162477.762789,0.117724,-0.070595,0.065499,-0.551470,0.370415,-0.747444,-0.036327,0.302466,-0.186526,0.934025
162477.767771,0.119347,-0.070714,0.064239,-0.553094,0.370534,-0.746185,-0.033932,0.302969,-0.187396,0.933778
162477.772753,0.061593,-0.064419,0.059083,-0.554742,0.371045,-0.744706,-0.031726,0.303548,-0.188430,0.933459
162477.777735,0.063173,-0.065376,0.057425,-0.556322,0.372002,-0.743048,-0.029770,0.304161,-0.189637,0.933080
162477.782717,-0.001015,-0.018603,0.093579,-0.557747,0.373446,-0.741253,-0.028103,0.304768,-0.191024,0.932651
162477.787699,0.000247,-0.020503,0.091666,-0.559009,0.375346,-0.739341,-0.026734,0.305363,-0.192570,0.932178
162477.792681,-0.049279,0.065060,0.163801,-0.560142,0.377689,-0.737287,-0.025615,0.305957,-0.194285,0.931658
162477.797664,-0.048282,0.062387,0.161665,-0.561139,0.380362,-0.735151,-0.024654,0.306521,-0.196136,0.931111
162477.802646,-0.078154,0.157544,0.264200,-0.561891,0.383136,-0.733133,-0.023853,0.306976,-0.197988,0.930590
162477.807628,-0.077660,0.154874,0.262420,-0.562385,0.385806,-0.731353,-0.023303,0.307320,-0.199695,0.930125
162477.812610,-0.084148,0.187105,0.247547,-0.562748,0.388121,-0.729847,-0.023071,0.307632,-0.201095,0.929726
162477.817592,-0.083687,0.185324,0.246241,-0.563209,0.389902,-0.728541,-0.023147,0.308038,-0.202094,0.929373
162477.822574,-0.038797,0.127120,0.097023,-0.563910,0.391313,-0.727241,-0.023390,0.308605,-0.202836,0.929017
162477.827556,-0.037855,0.125727,0.095539,-0.564852,0.392705,-0.725758,-0.023622,0.309317,-0.203579,0.928612
162477.832538,-0.056545,0.032615,0.114594,-0.565922,0.394295,-0.724060,-0.023785,0.310105,-0.204462,0.928151
162477.837520,-0.055475,0.030879,0.112807,-0.566992,0.396031,-0.722273,-0.023946,0.310904,-0.205430,0.927666
162477.842503,-0.120184,-0.008279,0.112695,-0.567941,0.397790,-0.720559,-0.024225,0.311660,-0.206369,0.927196
162477.847485,-0.119397,-0.009935,0.111156,-0.568729,0.399446,-0.719021,-0.024711,0.312358,-0.207176,0.926768
162477.852467,-0.136831,-0.016400,-0.038471,-0.569361,0.400983,-0.717663,-0.025423,0.313007,-0.207834,0.926383
162477.857449,-0.136306,-0.017955,-0.039759,-0.569886,0.402538,-0.716375,-0.026306,0.313632,-0.208441,0.926010
162477.862431,-0.122967,0.005576,-0.074143,-0.570331,0.404276,-0.715041,-0.027281,0.314243,-0.209119,0.925622
162477.867413,-0.122615,0.003591,-0.075551,-0.570683,0.406260,-0.713634,-0.028290,0.314826,-0.209924,0.925212
162477.872395,-0.094935,0.057586,0.030040,-0.570897,0.408417,-0.712230,-0.029326,0.315345,-0.210814,0.924800
162477.877377,-0.094835,0.055450,0.028730,-0.570998,0.410554,-0.710920,-0.030423,0.315810,-0.211669,0.924410
162477.882360,-0.067788,0.095975,0.006054,-0.571052,0.412509,-0.709744,-0.031643,0.316266,-0.212377,0.924051
162477.887342,-0.067782,0.094221,0.005027,-0.571058,0.414262,-0.708717,-0.033009,0.316714,-0.212917,0.923726
162477.892324,-0.039532,0.102143,-0.084182,-0.570926,0.415939,-0.707841,-0.034496,0.317102,-0.213367,0.923434
162477.897306,-0.039887,0.100395,-0.084925,-0.570571,0.417686,-0.707098,-0.036067,0.317381,-0.213824,0.923173
162477.902288,-0.026336,0.090091,-0.029017,-0.569932,0.419614,-0.706471,-0.037696,0.317515,-0.214357,0.922938
162477.907270,-0.027267,0.087996,-0.029515,-0.569001,0.421709,-0.705974,-0.039366,0.317494,-0.214966,0.922734
162477.912252,-0.033927,0.057777,0.018793,-0.567788,0.423928,-0.705622,-0.041094,0.317328,-0.215621,0.922563
162477.917234,-0.035436,0.055477,0.018621,-0.566279,0.426227,-0.705449,-0.042896,0.317006,-0.216292,0.922434
162477.922217,-0.051263,0.019129,-0.019365,-0.564429,0.428610,-0.705488,-0.044777,0.316505,-0.216980,0.922355
162477.927199,-0.053478,0.016609,-0.019132,-0.562214,0.431130,-0.705721,-0.046728,0.315812,-0.217720,0.922322
162477.932181,-0.070107,-0.000590,-0.048661,-0.559623,0.433848,-0.706115,-0.048749,0.314928,-0.218547,0.922324
162477.937163,-0.073088,-0.003475,-0.048084,-0.556642,0.436733,-0.706692,-0.050837,0.313841,-0.219448,0.922368
162477.942145,-0.068615,0.012154,-0.054894,-0.553257,0.439674,-0.707526,-0.052990,0.312535,-0.220360,0.922472
162477.947127,-0.072327,0.009288,-0.053789,-0.549545,0.442540,-0.708632,-0.055181,0.311041,-0.221219,0.922643
162477.952109,-0.040155,0.036187,-0.092877,-0.545645,0.445197,-0.709980,-0.057372,0.309421,-0.221966,0.922875
162477.957091,-0.044091,0.033877,-0.091317,-0.541709,0.447508,-0.711539,-0.059525,0.307748,-0.222535,0.923161
162477.962074,-0.011776,0.049683,-0.110538,-0.537846,0.449386,-0.713284,-0.061608,0.306070,-0.222888,0.923497
162477.967056,-0.015448,0.048301,-0.108653,-0.534173,0.450769,-0.715169,-0.063606,0.304448,-0.222996,0.923872
162477.972038,0.032862,0.018506,-0.097711,-0.530787,0.451663,-0.717124,-0.065543,0.302943,-0.222853,0.924265
162477.977020,0.029869,0.018077,-0.095775,-0.527794,0.452092,-0.719060,-0.067416,0.301621,-0.222474,0.924654
162477.982002,0.088087,-0.045353,-0.089811,-0.525267,0.452122,-0.720889,-0.069204,0.300525,-0.221902,0.925016
162477.986984,0.086064,-0.045078,-0.088169,-0.523243,0.451847,-0.722531,-0.070871,0.299674,-0.221202,0.925334
162477.991966,0.125825,-0.113004,0.019994,-0.521730,0.451459,-0.723867,-0.072365,0.299079,-0.220496,0.925579
162477.996948,0.124879,-0.112717,0.020854,-0.520783,0.451172,-0.724726,-0.073634,0.298782,-0.219924,0.925711
162478.001930,0.133400,-0.167089,0.144809,-0.520454,0.451146,-0.724979,-0.074659,0.298824,-0.219579,0.925697
162478.006913,0.133687,-0.167359,0.144435,-0.520741,0.451417,-0.724604,-0.075451,0.299212,-0.219477,0.925532
162478.011895,0.112105,-0.179796,0.229587,-0.521559,0.451952,-0.723682,-0.076037,0.299899,-0.219590,0.925235
162478.016877,0.113331,-0.180558,0.228225,-0.522785,0.452714,-0.722320,-0.076437,0.300811,-0.219892,0.924834
162478.021859,0.041855,-0.142540,0.236392,-0.524277,0.453682,-0.720629,-0.076666,0.301867,-0.220367,0.924358
162478.026841,0.043480,-0.143666,0.234496,-0.525901,0.454808,-0.718733,-0.076756,0.302988,-0.220978,0.923837
162478.031823,-0.037274,-0.081328,0.187026,-0.527560,0.456038,-0.716735,-0.076744,0.304120,-0.221683,0.923297
162478.036805,-0.035562,-0.082601,0.184950,-0.529272,0.457311,-0.714659,-0.076645,0.305269,-0.222443,0.922743
162478.041787,-0.059712,-0.029931,0.111337,-0.531124,0.458505,-0.712518,-0.076456,0.306476,-0.223189,0.922179
162478.046770,-0.057702,-0.030907,0.109204,-0.533134,0.459480,-0.710385,-0.076190,0.307741,-0.223837,0.921622
162478.051752,-0.051338,-0.012723,0.019630,-0.535179,0.460172,-0.708396,-0.075880,0.308989,-0.224338,0.921108
162478.056734,-0.049310,-0.013114,0.017838,-0.537208,0.460563,-0.706604,-0.075541,0.310190,-0.224678,0.920650
162478.061716,-0.037327,-0.018512,-0.086646,-0.539257,0.460682,-0.704964,-0.075182,0.311371,-0.224868,0.920234
162478.066698,-0.035229,-0.018351,-0.088150,-0.541355,0.460520,-0.703461,-0.074811,0.312552,-0.224902,0.919855
162478.071680,-0.022916,-0.030892,-0.134929,-0.543445,0.460076,-0.702138,-0.074455,0.313703,-0.224770,0.919525
162478.076662,-0.020919,-0.030225,-0.136041,-0.545441,0.459409,-0.701026,-0.074121,0.314780,-0.224501,0.919249
162478.081644,-0.022014,-0.039185,-0.127646,-0.547276,0.458618,-0.700113,-0.073807,0.315750,-0.224155,0.919026
162478.086627,-0.020375,-0.038326,-0.128367,-0.548915,0.457760,-0.699391,-0.073523,0.316600,-0.223760,0.918853
162478.091609,-0.031695,-0.019840,-0.101939,-0.550336,0.456867,-0.698858,-0.073272,0.317322,-0.223334,0.918728
162478.096591,-0.030497,-0.018928,-0.102287,-0.551534,0.455955,-0.698510,-0.073064,0.317914,-0.222881,0.918649
162478.101573,-0.035370,0.011300,-0.100460,-0.552475,0.455054,-0.698353,-0.072919,0.318364,-0.222413,0.918618
162478.106555,-0.034680,0.012161,-0.100446,-0.553165,0.454194,-0.698367,-0.072830,0.318678,-0.221948,0.918629
162478.111537,-0.029613,0.030719,-0.102479,-0.553593,0.453396,-0.698546,-0.072787,0.318847,-0.221502,0.918681
162478.116519,-0.029482,0.031450,-0.102109,-0.553724,0.452665,-0.698916,-0.072792,0.318852,-0.221078,0.918781
162478.121501,-0.025607,0.036866,-0.100852,-0.553556,0.451965,-0.699502,-0.072856,0.318688,-0.220651,0.918936
162478.126483,-0.026041,0.037554,-0.100064,-0.553122,0.451277,-0.700290,-0.072973,0.318374,-0.220212,0.919141
162478.131466,-0.002108,0.040374,-0.111861,-0.552458,0.450624,-0.701234,-0.073137,0.317933,-0.219776,0.919384
162478.136448,-0.002945,0.041034,-0.110779,-0.551620,0.449963,-0.702317,-0.073334,0.317392,-0.219326,0.919663
162478.141430,0.019850,0.045696,-0.108132,-0.550627,0.449238,-0.703559,-0.073564,0.316757,-0.218827,0.919983
162478.146412,0.018686,0.046495,-0.106715,-0.549463,0.448439,-0.704977,-0.073839,0.316021,-0.218271,0.920346
162478.151394,0.030899,0.050155,-0.101731,-0.548126,0.447587,-0.706557,-0.074160,0.315184,-0.217670,0.920749
162478.156376,0.029418,0.051054,-0.100017,-0.546645,0.446688,-0.708272,-0.074505,0.314261,-0.217035,0.921187
162478.161358,0.041588,0.052790,-0.068363,-0.545067,0.445745,-0.710080,-0.074848,0.313274,-0.216378,0.921649
162478.166340,0.040000,0.053791,-0.066521,-0.543479,0.444744,-0.711922,-0.075165,0.312271,-0.215698,0.922123
162478.171323,0.049952,0.036756,-0.034156,-0.541911,0.443697,-0.713769,-0.075456,0.311271,-0.215003,0.922600
162478.176305,0.048379,0.037839,-0.032294,-0.540338,0.442615,-0.715631,-0.075726,0.310261,-0.214296,0.923082
162478.181287,0.031578,0.018680,-0.000868,-0.538719,0.441510,-0.717531,-0.075974,0.309218,-0.213585,0.923576
162478.186269,0.029897,0.019788,0.001071,-0.537038,0.440401,-0.719470,-0.076209,0.308136,-0.212880,0.924082
162478.191251,-0.002612,0.013657,0.003395,-0.535245,0.439330,-0.721458,-0.076449,0.306992,-0.212195,0.924600
162478.196233,-0.004502,0.014665,0.005404,-0.533355,0.438323,-0.723467,-0.076696,0.305800,-0.211548,0.925122
162478.201215,-0.002774,0.006065,0.002790,-0.531466,0.437371,-0.725431,-0.076938,0.304616,-0.210936,0.925633
162478.206197,-0.004555,0.007000,0.004654,-0.529685,0.436435,-0.727295,-0.077175,0.303499,-0.210336,0.926116
162478.211180,0.035762,-0.008019,0.009802,-0.528041,0.435464,-0.729071,-0.077409,0.302462,-0.209717,0.926576
162478.216162,0.034244,-0.007001,0.011505,-0.526523,0.434445,-0.730774,-0.077626,0.301495,-0.209078,0.927017
162478.221144,0.057212,-0.007323,0.028362,-0.525138,0.433455,-0.732357,-0.077794,0.300601,-0.208472,0.927430
162478.226126,0.055997,-0.006432,0.029758,-0.523923,0.432564,-0.733753,-0.077884,0.299803,-0.207946,0.927799
162478.231108,0.049786,0.001571,0.079845,-0.522870,0.431779,-0.734966,-0.077894,0.299096,-0.207506,0.928125
162478.236090,0.048901,0.002313,0.080909,-0.521984,0.431036,-0.736030,-0.077833,0.298478,-0.207113,0.928416
162478.241072,0.033216,-0.008437,0.092865,-0.521223,0.430327,-0.736984,-0.077714,0.297926,-0.206756,0.928683
162478.246054,0.032538,-0.007811,0.093709,-0.520545,0.429701,-0.737828,-0.077549,0.297423,-0.206460,0.928924
162478.251036,0.020587,-0.031732,0.074692,-0.519930,0.429193,-0.738556,-0.077342,0.296960,-0.206244,0.929137
162478.256019,0.020077,-0.031342,0.075278,-0.519421,0.428803,-0.739142,-0.077095,0.296563,-0.206106,0.929315
162478.261001,0.027461,-0.041824,0.085258,-0.519069,0.428543,-0.739539,-0.076788,0.296259,-0.206060,0.929448
162478.265983,0.027303,-0.041691,0.085446,-0.518911,0.428409,-0.739727,-0.076405,0.296067,-0.206108,0.929530
162478.270965,0.033996,-0.033691,0.089864,-0.518935,0.428313,-0.739766,-0.075965,0.295975,-0.206194,0.929576
162478.275947,0.034203,-0.033551,0.089799,-0.519143,0.428174,-0.739701,-0.075488,0.295980,-0.206266,0.929598
162478.280929,0.030922,-0.021294,0.071004,-0.519524,0.428048,-0.739507,-0.074978,0.296082,-0.206354,0.929587
162478.285911,0.031484,-0.021228,0.070647,-0.520086,0.427981,-0.739150,-0.074421,0.296288,-0.206491,0.929536
162478.290893,0.026368,-0.013630,0.071957,-0.520829,0.427951,-0.738644,-0.073815,0.296594,-0.206663,0.929448
162478.295876,0.027251,-0.013598,0.071352,-0.521712,0.427920,-0.738039,-0.073174,0.296977,-0.206846,0.929336
162478.300858,0.002323,-0.012696,0.079336,-0.522648,0.427903,-0.737386,-0.072523,0.297391,-0.207040,0.929211
162478.305840,0.003276,-0.012773,0.078615,-0.523600,0.427980,-0.736665,-0.071883,0.297826,-0.207285,0.929067
162478.310822,-0.016793,-0.010108,0.052278,-0.524588,0.428214,-0.735826,-0.071264,0.298302,-0.207613,0.928889
162478.315804,-0.015753,-0.010478,0.051319,-0.525629,0.428584,-0.734867,-0.070657,0.298825,-0.208014,0.928677
162478.320786,-0.007730,0.014945,0.071214,-0.526663,0.429071,-0.733842,-0.070069,0.299360,-0.208477,0.928446
162478.325768,-0.006752,0.014323,0.070147,-0.527641,0.429693,-0.732775,-0.069504,0.299879,-0.209010,0.928201
162478.330750,0.000736,0.038318,0.039349,-0.528537,0.430447,-0.731686,-0.068987,0.300372,-0.209605,0.927946
162478.335732,0.001535,0.037501,0.038289,-0.529336,0.431265,-0.730626,-0.068546,0.300829,-0.210211,0.927693
162478.340715,0.029392,0.058701,-0.019932,-0.530033,0.432128,-0.729610,-0.068178,0.301246,-0.210822,0.927446
162478.345697,0.030032,0.057777,-0.020946,-0.530673,0.433052,-0.728596,-0.067851,0.301644,-0.211454,0.927197
162478.350679,0.073677,0.065459,-0.040645,-0.531303,0.434022,-0.727559,-0.067549,0.302047,-0.212105,0.926939
162478.355661,0.074403,0.064526,-0.041734,-0.532030,0.434955,-0.726470,-0.067255,0.302506,-0.212733,0.926667
162478.360643,0.114022,0.048873,-0.023791,-0.532952,0.435762,-0.725309,-0.066950,0.303069,-0.213294,0.926376
162478.365625,0.115194,0.048270,-0.025016,-0.534124,0.436365,-0.724084,-0.066610,0.303757,-0.213752,0.926070
162478.370607,0.111576,0.016608,-0.037648,-0.535526,0.436792,-0.722789,-0.066221,0.304557,-0.214127,0.925748
162478.375589,0.113145,0.016275,-0.039015,-0.537095,0.437125,-0.721422,-0.065769,0.305435,-0.214471,0.925411
162478.380572,0.045217,0.004962,-0.020899,-0.538748,0.437375,-0.720038,-0.065256,0.306343,-0.214790,0.925073
162478.385554,0.046850,0.004835,-0.022200,-0.540380,0.437502,-0.718736,-0.064709,0.307221,-0.215052,0.924760
162478.390536,-0.050243,0.007606,0.016764,-0.541890,0.437523,-0.717585,-0.064156,0.308014,-0.215255,0.924487
162478.395518,-0.048886,0.007601,0.015735,-0.543247,0.437529,-0.716555,-0.063602,0.308712,-0.215451,0.924247
162478.400500,-0.118865,-0.000326,0.024971,-0.544434,0.437643,-0.715584,-0.063042,0.309317,-0.215711,0.924022
162478.405482,-0.117846,-0.000581,0.024038,-0.545454,0.437898,-0.714651,-0.062491,0.309835,-0.216048,0.923808
162478.410464,-0.131500,-0.009195,0.036944,-0.546356,0.438196,-0.713778,-0.061984,0.310296,-0.216396,0.923605
162478.415446,-0.130649,-0.009446,0.036138,-0.547207,0.438446,-0.712972,-0.061553,0.310739,-0.216691,0.923416
162478.420429,-0.089854,-0.032727,-0.023604,-0.548024,0.438672,-0.712205,-0.061195,0.311177,-0.216948,0.923232
162478.425411,-0.089065,-0.033035,-0.024402,-0.548813,0.438980,-0.711407,-0.060860,0.311610,-0.217245,0.923038
162478.430393,-0.038957,-0.057021,-0.005874,-0.549559,0.439498,-0.710511,-0.060493,0.312030,-0.217673,0.922820
162478.435375,-0.038211,-0.057726,-0.006888,-0.550306,0.440202,-0.709497,-0.060069,0.312454,-0.218229,0.922573
162478.440357,-0.007484,-0.045813,0.065512,-0.551095,0.440939,-0.708426,-0.059621,0.312902,-0.218814,0.922311
162478.445339,-0.006624,-0.046442,0.064450,-0.551955,0.441569,-0.707363,-0.059190,0.313388,-0.219332,0.922051
162478.450321,0.013003,-0.021072,0.008384,-0.552874,0.442062,-0.706337,-0.058796,0.313906,-0.219760,0.921798
162478.455303,0.013934,-0.021476,0.007401,-0.553806,0.442466,-0.705353,-0.058436,0.314432,-0.220127,0.921554
162478.460286,0.013342,0.009592,-0.033629,-0.554678,0.442831,-0.704438,-0.058110,0.314926,-0.220459,0.921326
162478.465268,0.014098,0.009258,-0.034436,-0.555434,0.443165,-0.703632,-0.057822,0.315355,-0.220761,0.921126
162478.470250,0.010584,0.040128,-0.016402,-0.556071,0.443484,-0.702928,-0.057579,0.315720,-0.221036,0.920950
162478.475232,0.011171,0.039844,-0.017046,-0.556658,0.443768,-0.702283,-0.057385,0.316063,-0.221274,0.920787
162478.480214,0.034356,0.063002,-0.028300,-0.557244,0.443986,-0.701680,-0.057258,0.316416,-0.221452,0.920631
162478.485196,0.034951,0.062907,-0.028833,-0.557839,0.444081,-0.701147,-0.057217,0.316782,-0.221529,0.920489
162478.490178,0.063105,0.069609,-0.048676,-0.558405,0.444078,-0.700699,-0.057251,0.317140,-0.221523,0.920365
162478.495160,0.063670,0.069620,-0.049120,-0.558970,0.444067,-0.700255,-0.057316,0.317505,-0.221503,0.920240
162478.500142,0.078160,0.047686,-0.037604,-0.559560,0.444151,-0.699731,-0.057387,0.317895,-0.221534,0.920093
162478.505125,0.078799,0.047528,-0.038216,-0.560198,0.444309,-0.699119,-0.057463,0.318324,-0.221608,0.919923
162478.510107,0.080246,0.015719,-0.009453,-0.560898,0.444410,-0.698494,-0.057569,0.318793,-0.221640,0.919746
162478.515089,0.080974,0.015691,-0.010056,-0.561626,0.444438,-0.697891,-0.057719,0.319284,-0.221614,0.919573
