t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
27312.932605,-0.243992,-0.261958,-0.217490,-0.518353,-0.040471,0.854209,0.269116,-0.002571,-0.962859,-0.021734
27312.937587,-0.240505,-0.265455,-0.215523,-0.521839,-0.036974,0.852242,0.271046,-0.003920,-0.962344,-0.020315
27312.942569,-0.144320,-0.098477,-0.318224,-0.525984,-0.035617,0.849749,0.273356,-0.005398,-0.961689,-0.020052
27312.947551,-0.140006,-0.097606,-0.315501,-0.530297,-0.036488,0.847026,0.275770,-0.006744,-0.960972,-0.020920
27312.952533,-0.070612,0.033403,-0.358298,-0.534521,-0.038881,0.844260,0.278145,-0.007707,-0.960245,-0.022478
27312.957514,-0.066803,0.036338,-0.355734,-0.538330,-0.041816,0.841696,0.280300,-0.008150,-0.959574,-0.024169
27312.962496,-0.083838,0.021762,-0.007956,-0.541726,-0.044482,0.839377,0.282237,-0.008067,-0.958970,-0.025567
27312.967478,-0.080502,0.023580,-0.005695,-0.545063,-0.046300,0.837116,0.284159,-0.007505,-0.958385,-0.026381
27312.972460,-0.124654,-0.116423,0.075649,-0.548670,-0.046662,0.834736,0.286252,-0.006523,-0.957771,-0.026310
27312.977442,-0.120485,-0.117957,0.078321,-0.552840,-0.045129,0.832065,0.288681,-0.005104,-0.957082,-0.025116
27312.982424,-0.173362,-0.296873,-0.069618,-0.557672,-0.041613,0.829018,0.291503,-0.003212,-0.956294,-0.022737
27312.987406,-0.167870,-0.302090,-0.066144,-0.563163,-0.036395,0.825544,0.294710,-0.000946,-0.955391,-0.019339
27312.992388,-0.216937,-0.358754,-0.181608,-0.569318,-0.030223,0.821562,0.298299,0.001388,-0.954347,-0.015401
27312.997370,-0.210303,-0.364860,-0.177174,-0.575952,-0.024117,0.817128,0.302163,0.003430,-0.953180,-0.011563
27313.002352,-0.110655,-0.195288,-0.221857,-0.582720,-0.019082,0.812449,0.306113,0.005028,-0.951945,-0.008406
27313.007334,-0.104286,-0.198563,-0.217322,-0.589089,-0.015808,0.807914,0.309844,0.006193,-0.950746,-0.006295
27313.012316,0.043551,0.026623,0.027297,-0.594516,-0.014325,0.803956,0.313040,0.006935,-0.949700,-0.005256
27313.017298,0.047912,0.026384,0.030536,-0.598877,-0.014085,0.800717,0.315621,0.007308,-0.948844,-0.004991
27313.022280,0.080005,0.168423,0.303216,-0.602572,-0.014371,0.797935,0.317816,0.007442,-0.948110,-0.005084
27313.027262,0.083469,0.168773,0.305850,-0.606036,-0.014720,0.795300,0.319878,0.007397,-0.947415,-0.005271
27313.032244,0.128725,0.251826,0.251464,-0.609530,-0.015117,0.792619,0.321962,0.007174,-0.946709,-0.005544
27313.037226,0.132106,0.252352,0.254085,-0.612911,-0.015643,0.789997,0.323985,0.006836,-0.946019,-0.005927
27313.042208,0.160377,0.246795,0.066699,-0.615959,-0.016311,0.787610,0.325813,0.006480,-0.945390,-0.006393
27313.047190,0.163090,0.247503,0.068844,-0.618672,-0.017019,0.785465,0.327446,0.006240,-0.944825,-0.006844
27313.052172,0.146019,0.160097,0.079898,-0.621116,-0.017611,0.783520,0.328921,0.006254,-0.944310,-0.007146
27313.057154,0.148279,0.160629,0.081707,-0.623376,-0.018142,0.781712,0.330289,0.006559,-0.943829,-0.007316
27313.062135,0.103277,0.053839,0.025867,-0.625540,-0.018820,0.779965,0.331605,0.007104,-0.943362,-0.007478
27313.067117,0.105231,0.054700,0.027459,-0.627493,-0.019681,0.778373,0.332798,0.007788,-0.942935,-0.007687
27313.072099,0.059198,-0.040200,-0.096363,-0.629114,-0.020515,0.777043,0.333791,0.008465,-0.942576,-0.007885
27313.077081,0.060476,-0.039621,-0.095311,-0.630392,-0.021094,0.775990,0.334575,0.009004,-0.942292,-0.007996
27313.082063,0.058187,-0.079724,-0.063997,-0.631474,-0.021365,0.775102,0.335238,0.009371,-0.942053,-0.008005
27313.087045,0.059270,-0.079671,-0.063112,-0.632558,-0.021418,0.774217,0.335899,0.009594,-0.941816,-0.007949
27313.092027,0.068343,-0.065468,-0.010403,-0.633666,-0.021354,0.773312,0.336574,0.009718,-0.941574,-0.007866
27313.097009,0.069439,-0.065577,-0.009507,-0.634762,-0.021245,0.772416,0.337241,0.009812,-0.941335,-0.007769
27313.101991,0.035942,-0.025533,0.078044,-0.635887,-0.021250,0.771490,0.337928,0.009917,-0.941088,-0.007729
27313.106973,0.037066,-0.025242,0.078979,-0.637011,-0.021541,0.770554,0.338617,0.010010,-0.940838,-0.007845
27313.111955,-0.001699,0.028480,0.042609,-0.638071,-0.022041,0.769662,0.339269,0.010056,-0.940601,-0.008089
27313.116937,-0.000662,0.028949,0.043484,-0.639108,-0.022510,0.768787,0.339907,0.010025,-0.940369,-0.008345
27313.121919,0.000638,0.078925,0.009604,-0.640226,-0.022849,0.767847,0.340592,0.009907,-0.940120,-0.008563
27313.126901,0.001896,0.079280,0.010664,-0.641483,-0.023204,0.766786,0.341363,0.009691,-0.939840,-0.008825
27313.131883,0.040009,0.120162,-0.014664,-0.642823,-0.023955,0.765640,0.342188,0.009379,-0.939538,-0.009333
27313.136865,0.041256,0.121636,-0.013568,-0.644069,-0.025429,0.764544,0.342962,0.009011,-0.939250,-0.010247
27313.141847,0.062234,0.125227,-0.083525,-0.645089,-0.027586,0.763610,0.343603,0.008681,-0.939005,-0.011512
27313.146829,0.062952,0.127691,-0.082825,-0.645807,-0.030050,0.762909,0.344063,0.008523,-0.938819,-0.012881
27313.151811,0.048715,0.082094,0.014165,-0.646280,-0.032320,0.762416,0.344375,0.008618,-0.938687,-0.014054
27313.156793,0.049040,0.083798,0.014515,-0.646605,-0.034023,0.762066,0.344597,0.008950,-0.938591,-0.014839
27313.161775,0.004334,0.006459,-0.008474,-0.646973,-0.035008,0.761709,0.344841,0.009466,-0.938491,-0.015173
27313.166756,0.004876,0.006771,-0.007999,-0.647515,-0.035320,0.761234,0.345188,0.010105,-0.938357,-0.015103
27313.171738,-0.020104,-0.075523,-0.052324,-0.648262,-0.035134,0.760607,0.345658,0.010795,-0.938183,-0.014747
27313.176720,-0.019152,-0.075962,-0.051532,-0.649213,-0.034695,0.759815,0.346250,0.011458,-0.937964,-0.014265
27313.181702,-0.041101,-0.116342,0.021631,-0.650320,-0.034277,0.758886,0.346937,0.012027,-0.937709,-0.013827
27313.186684,-0.039863,-0.116534,0.022686,-0.651559,-0.034085,0.757832,0.347707,0.012475,-0.937422,-0.013553
27313.191666,-0.042149,-0.099733,0.108545,-0.652935,-0.034163,0.756643,0.348564,0.012811,-0.937101,-0.013463
27313.196648,-0.040694,-0.099451,0.109816,-0.654390,-0.034444,0.755372,0.349473,0.013069,-0.936758,-0.013509
27313.201630,-0.024769,-0.061539,0.049133,-0.655849,-0.034790,0.754090,0.350386,0.013295,-0.936412,-0.013601
27313.206612,-0.023335,-0.061256,0.050395,-0.657283,-0.035073,0.752827,0.351283,0.013537,-0.936072,-0.013654
27313.211594,-0.002479,-0.013225,-0.087146,-0.658792,-0.035267,0.751499,0.352228,0.013806,-0.935713,-0.013648
27313.216576,-0.000899,-0.012999,-0.085748,-0.660371,-0.035494,0.750100,0.353219,0.014084,-0.935335,-0.013655
27313.221558,0.013129,0.047102,-0.129228,-0.661948,-0.035917,0.748689,0.354211,0.014323,-0.934954,-0.013782
27313.226540,0.014689,0.047913,-0.127806,-0.663508,-0.036729,0.747267,0.355199,0.014496,-0.934571,-0.014141
27313.231522,0.024977,0.101443,-0.113732,-0.665022,-0.037966,0.745858,0.356165,0.014632,-0.934192,-0.014742
27313.236504,0.026392,0.102868,-0.112394,-0.666437,-0.039391,0.744520,0.357074,0.014791,-0.933831,-0.015435
27313.241486,0.031970,0.097844,-0.070253,-0.667712,-0.040761,0.743303,0.357897,0.015039,-0.933502,-0.016066
27313.246468,0.033074,0.099096,-0.069190,-0.668816,-0.042013,0.742240,0.358615,0.015410,-0.933211,-0.016588
27313.251450,0.034122,0.046413,-0.069267,-0.669787,-0.043209,0.741295,0.359252,0.015890,-0.932950,-0.017038
27313.256432,0.035027,0.047518,-0.068383,-0.670693,-0.044314,0.740411,0.359849,0.016447,-0.932703,-0.017410
27313.261414,-0.002167,-0.025597,-0.005078,-0.671646,-0.045097,0.739499,0.360474,0.017049,-0.932448,-0.017591
27313.266396,-0.001072,-0.025382,-0.004068,-0.672741,-0.045312,0.738489,0.361179,0.017651,-0.932166,-0.017466
27313.271377,-0.039974,-0.093395,0.055689,-0.674046,-0.044880,0.737325,0.362006,0.018224,-0.931843,-0.017002
27313.276359,-0.038438,-0.094377,0.057037,-0.675582,-0.043898,0.735977,0.362970,0.018777,-0.931470,-0.016247
27313.281341,-0.039308,-0.125790,0.093610,-0.677336,-0.042606,0.734438,0.364068,0.019301,-0.931046,-0.015333
27313.286323,-0.037380,-0.127142,0.095316,-0.679264,-0.041254,0.732733,0.365275,0.019761,-0.930578,-0.014409
27313.291305,-0.045214,-0.109436,0.080615,-0.681288,-0.039978,0.730924,0.366544,0.020121,-0.930084,-0.013562
27313.296287,-0.043198,-0.110557,0.082439,-0.683304,-0.038857,0.729100,0.367812,0.020377,-0.929588,-0.012838
27313.301269,-0.000649,-0.041416,0.041906,-0.685233,-0.037930,0.727335,0.369029,0.020552,-0.929110,-0.012249
27313.306251,0.001141,-0.042171,0.043558,-0.687024,-0.037175,0.725684,0.370162,0.020665,-0.928663,-0.011778
27313.311233,0.066055,0.035436,0.013676,-0.688751,-0.036657,0.724071,0.371259,0.020744,-0.928227,-0.011449
27313.316215,0.067674,0.035216,0.015209,-0.690370,-0.036437,0.722539,0.372295,0.020825,-0.927812,-0.011280
27313.321197,0.093186,0.090651,-0.019625,-0.691804,-0.036498,0.721163,0.373218,0.020924,-0.927439,-0.011256
27313.326179,0.094471,0.091033,-0.018370,-0.693089,-0.036880,0.719908,0.374054,0.021061,-0.927098,-0.011393
27313.331161,0.102201,0.120248,-0.026072,-0.694196,-0.037561,0.718805,0.374781,0.021251,-0.926796,-0.011670
27313.336143,0.103090,0.121102,-0.025167,-0.695085,-0.038415,0.717901,0.375373,0.021502,-0.926546,-0.012019
27313.341125,0.076129,0.114301,0.013925,-0.695834,-0.039365,0.717123,0.375878,0.021798,-0.926330,-0.012403
27313.346107,0.076810,0.115337,0.014645,-0.696515,-0.040401,0.716404,0.376342,0.022091,-0.926128,-0.012835
27313.351089,0.030142,0.097923,-0.030737,-0.697195,-0.041344,0.715688,0.376803,0.022356,-0.925929,-0.013228
27313.356071,0.030899,0.098520,-0.029964,-0.697952,-0.041940,0.714915,0.377308,0.022570,-0.925715,-0.013454
27313.361053,-0.007041,0.076551,-0.068814,-0.698845,-0.042112,0.714032,0.377892,0.022711,-0.925473,-0.013478
27313.366035,-0.006014,0.076404,-0.067815,-0.699873,-0.041965,0.713033,0.378557,0.022802,-0.925201,-0.013349
27313.371017,-0.009026,0.043666,-0.024001,-0.700981,-0.041728,0.711959,0.379272,0.022880,-0.924909,-0.013176
27313.375998,-0.007908,0.043540,-0.022905,-0.702099,-0.041602,0.710863,0.379998,0.022979,-0.924610,-0.013053
27313.380980,-0.006266,0.020009,0.004235,-0.703176,-0.041555,0.709800,0.380700,0.023157,-0.924318,-0.012941
27313.385962,-0.005271,0.019853,0.005213,-0.704172,-0.041398,0.708822,0.381350,0.023474,-0.924046,-0.012713
27313.390944,0.007347,-0.009680,0.075771,-0.705086,-0.040994,0.707936,0.381944,0.023965,-0.923793,-0.012280
27313.395926,0.008183,-0.010357,0.076565,-0.705922,-0.040318,0.707142,0.382484,0.024634,-0.923561,-0.011625
27313.400908,0.017200,-0.041027,0.043385,-0.706699,-0.039386,0.706417,0.382982,0.025425,-0.923343,-0.010782
27313.405890,0.017971,-0.042141,0.044095,-0.707469,-0.038273,0.705707,0.383471,0.026225,-0.923128,-0.009836
27313.410872,-0.001943,-0.041363,-0.000978,-0.708293,-0.037112,0.704943,0.383991,0.026894,-0.922902,-0.008917
27313.415854,-0.001072,-0.042372,-0.000154,-0.709164,-0.036104,0.704119,0.384544,0.027341,-0.922666,-0.008170
27313.420836,-0.000219,0.000713,0.009658,-0.710016,-0.035426,0.703294,0.385090,0.027557,-0.922436,-0.007698
27313.425818,0.000519,0.000488,0.010393,-0.710755,-0.035202,0.702559,0.385569,0.027603,-0.922235,-0.007545
27313.430800,0.033787,0.040958,0.026620,-0.711323,-0.035419,0.701972,0.385947,0.027580,-0.922077,-0.007662
27313.435782,0.034181,0.041517,0.027048,-0.711717,-0.035978,0.701544,0.386218,0.027574,-0.921961,-0.007961
27313.440764,0.060436,0.050808,0.056861,-0.711941,-0.036846,0.701272,0.386385,0.027636,-0.921885,-0.008401
27313.445746,0.060450,0.052009,0.056939,-0.711954,-0.038047,0.701194,0.386422,0.027789,-0.921860,-0.008988
27313.450728,0.076031,0.039987,0.015541,-0.711727,-0.039453,0.701347,0.386307,0.028050,-0.921893,-0.009644
27313.455710,0.075574,0.041265,0.015151,-0.711270,-0.040731,0.701738,0.386041,0.028433,-0.921987,-0.010184
27313.460692,0.059060,0.006350,0.082451,-0.710656,-0.041598,0.702309,0.385663,0.028903,-0.922127,-0.010467
27313.465674,0.058400,0.006836,0.081812,-0.709996,-0.042083,0.702947,0.385247,0.029369,-0.922286,-0.010547
27313.470656,0.010824,-0.018301,0.138192,-0.709402,-0.042399,0.703528,0.384869,0.029732,-0.922432,-0.010577
27313.475637,0.010388,-0.018013,0.137771,-0.708966,-0.042686,0.703950,0.384593,0.029917,-0.922540,-0.010663
27313.480619,-0.031698,-0.023713,0.138670,-0.708765,-0.042983,0.704134,0.384469,0.029941,-0.922589,-0.010818
27313.485601,-0.031661,-0.023369,0.138729,-0.708802,-0.043327,0.704075,0.384501,0.029886,-0.922575,-0.011026
27313.490583,-0.043316,-0.019283,0.119355,-0.709003,-0.043828,0.703842,0.384644,0.029815,-0.922514,-0.011323
27313.495565,-0.043080,-0.018455,0.119644,-0.709239,-0.044655,0.703552,0.384818,0.029757,-0.922437,-0.011791
27313.500547,-0.015193,0.006335,-0.101117,-0.709355,-0.045962,0.703351,0.384926,0.029718,-0.922384,-0.012513
27313.505529,-0.015374,0.008210,-0.101175,-0.709174,-0.047838,0.703409,0.384854,0.029697,-0.922400,-0.013541
27313.510511,0.074204,0.038982,-0.127691,-0.708542,-0.050243,0.703878,0.384501,0.029737,-0.922526,-0.014837
27313.515493,0.073034,0.041749,-0.128664,-0.707372,-0.053010,0.704851,0.383809,0.029914,-0.922784,-0.016281
27313.520475,0.137476,0.062448,-0.021492,-0.705683,-0.055872,0.706322,0.382787,0.030280,-0.923171,-0.017705
27313.525457,0.135432,0.065129,-0.023312,-0.703639,-0.058552,0.708141,0.381536,0.030802,-0.923646,-0.018973
27313.530439,0.108650,0.056125,0.035207,-0.701500,-0.060901,0.710063,0.380220,0.031367,-0.924147,-0.020045
27313.535421,0.106656,0.058257,0.033428,-0.699506,-0.063033,0.711842,0.378995,0.031857,-0.924611,-0.021028
27313.540403,0.031855,0.042521,0.019768,-0.697794,-0.065195,0.713325,0.377955,0.032208,-0.925000,-0.022081
27313.545385,0.030384,0.044807,0.018545,-0.696323,-0.067481,0.714549,0.377075,0.032459,-0.925322,-0.023236
27313.550367,-0.028660,0.014692,0.068388,-0.695034,-0.069669,0.715593,0.376313,0.032736,-0.925594,-0.024326
27313.555349,-0.029762,0.016647,0.067512,-0.693932,-0.071624,0.716469,0.375671,0.033144,-0.925816,-0.025233
27313.560331,-0.058985,-0.032509,0.062209,-0.692968,-0.073524,0.717210,0.375121,0.033666,-0.925998,-0.026062
27313.565313,-0.059940,-0.030450,0.061502,-0.692013,-0.075583,0.717918,0.374586,0.034241,-0.926168,-0.026956
27313.570295,-0.001599,-0.037418,-0.055561,-0.690921,-0.077877,0.718723,0.373974,0.034849,-0.926362,-0.027965
27313.575277,-0.002929,-0.034705,-0.056538,-0.689591,-0.080591,0.719701,0.373226,0.035499,-0.926601,-0.029189
27313.580258,0.101645,0.011874,-0.054674,-0.687979,-0.084094,0.720842,0.372328,0.036168,-0.926883,-0.030835
27313.585240,0.099712,0.016528,-0.055956,-0.686047,-0.088748,0.722125,0.371271,0.036845,-0.927203,-0.033104
27313.590222,0.138310,0.055387,-0.061745,-0.683705,-0.094648,0.723594,0.370006,0.037562,-0.927570,-0.036036
27313.595204,0.135399,0.062299,-0.063550,-0.680794,-0.101560,0.725400,0.368433,0.038420,-0.928021,-0.039466
27313.600186,0.117290,0.015507,0.099839,-0.677257,-0.108784,0.727660,0.366500,0.039501,-0.928585,-0.042985
27313.605168,0.113497,0.022086,0.097336,-0.673464,-0.115363,0.730163,0.364416,0.040894,-0.929198,-0.046038
27313.610150,-0.016661,-0.122231,0.213124,-0.670015,-0.120551,0.732494,0.362537,0.042735,-0.929742,-0.048167
27313.615132,-0.019606,-0.118852,0.211003,-0.667070,-0.123931,0.734615,0.360935,0.044941,-0.930208,-0.049177
27313.620114,-0.282178,-0.305759,-0.064709,-0.664539,-0.125470,0.736645,0.359526,0.047191,-0.930643,-0.049179
27313.625096,-0.284225,-0.305700,-0.066540,-0.662492,-0.125529,0.738476,0.358343,0.049144,-0.931033,-0.048499
27313.630078,-0.402237,-0.388852,-0.156090,-0.660935,-0.124774,0.739998,0.357400,0.050504,-0.931369,-0.047604
27313.635060,-0.403419,-0.389602,-0.157270,-0.659752,-0.124024,0.741178,0.356657,0.051167,-0.931650,-0.046973
27313.640042,-0.255786,-0.299503,0.234201,-0.658872,-0.123821,0.741995,0.356103,0.051308,-0.931861,-0.046831
27313.645024,-0.256480,-0.299061,0.233659,-0.658177,-0.124263,0.742537,0.355683,0.051189,-0.932013,-0.047129
27313.650006,-0.122944,-0.177950,0.250721,-0.657513,-0.125059,0.742992,0.355293,0.050973,-0.932147,-0.047653
27313.654988,-0.123659,-0.177233,0.250210,-0.656798,-0.125776,0.743503,0.354869,0.050765,-0.932295,-0.048132
27313.659970,0.003558,-0.079312,0.014025,-0.656039,-0.126163,0.744108,0.354404,0.050618,-0.932465,-0.048412
27313.664952,0.002863,-0.079266,0.013421,-0.655344,-0.126209,0.744712,0.353968,0.050531,-0.932632,-0.048484
27313.669934,0.145075,0.024729,-0.051793,-0.654917,-0.126276,0.745076,0.353708,0.050593,-0.932726,-0.048506
27313.674916,0.144852,0.025091,-0.051928,-0.654694,-0.126638,0.745211,0.353597,0.050825,-0.932750,-0.048617
27313.679898,0.160060,0.108755,-0.077332,-0.654415,-0.127188,0.745362,0.353467,0.051182,-0.932771,-0.048783
27313.684880,0.159790,0.109280,-0.077480,-0.654145,-0.127713,0.745510,0.353350,0.051694,-0.932782,-0.048875
27313.689861,0.121140,0.175193,-0.183772,-0.654083,-0.128028,0.745509,0.353365,0.052414,-0.932742,-0.048773
27313.694843,0.121260,0.175201,-0.183665,-0.654204,-0.128036,0.745402,0.353487,0.053314,-0.932662,-0.048434
27313.699825,0.066760,0.209339,-0.303482,-0.654330,-0.127720,0.745346,0.353603,0.054335,-0.932588,-0.047874
27313.704807,0.066785,0.208641,-0.303579,-0.654355,-0.127021,0.745443,0.353641,0.055439,-0.932549,-0.047081
27313.709789,0.010286,0.176470,-0.344508,-0.654314,-0.125856,0.745677,0.353616,0.056609,-0.932542,-0.046015
27313.714771,0.010231,0.174749,-0.344844,-0.654259,-0.124136,0.746013,0.353557,0.057851,-0.932555,-0.044624
27313.719753,-0.013871,0.103408,-0.213738,-0.654235,-0.121871,0.746407,0.353490,0.059172,-0.932578,-0.042912
27313.724735,-0.013804,0.100747,-0.214110,-0.654302,-0.119210,0.746779,0.353457,0.060536,-0.932590,-0.040970
27313.729717,-0.051958,0.040124,-0.025160,-0.654554,-0.116357,0.747007,0.353524,0.061827,-0.932567,-0.038947
27313.734699,-0.051382,0.037248,-0.025097,-0.655130,-0.113481,0.746945,0.353778,0.062868,-0.932481,-0.036997
27313.739681,-0.143010,0.039408,0.044062,-0.656184,-0.110713,0.746435,0.354315,0.063456,-0.932304,-0.035260
27313.744663,-0.141411,0.036963,0.045112,-0.657783,-0.108267,0.745385,0.355187,0.063437,-0.932024,-0.033907
27313.749645,-0.143615,0.105161,0.050422,-0.659821,-0.106458,0.743843,0.356344,0.062774,-0.931655,-0.033123
27313.754627,-0.141395,0.104354,0.052283,-0.662042,-0.105651,0.741983,0.357652,0.061604,-0.931234,-0.033067
27313.759609,-0.029079,0.144731,0.170043,-0.664204,-0.105944,0.740006,0.358973,0.060204,-0.930795,-0.033692
27313.764591,-0.027207,0.145603,0.171854,-0.666076,-0.106815,0.738196,0.360145,0.058889,-0.930392,-0.034608
27313.769573,0.032635,0.097310,0.203068,-0.667477,-0.107411,0.736842,0.361019,0.057890,-0.930091,-0.035272
27313.774555,0.033651,0.096939,0.203935,-0.668493,-0.107040,0.735976,0.361618,0.057267,-0.929897,-0.035285
27313.779537,0.082177,0.022873,0.046473,-0.669350,-0.105500,0.735418,0.362072,0.056935,-0.929767,-0.034563
27313.784519,0.082890,0.020481,0.046783,-0.670064,-0.103107,0.735108,0.362402,0.056740,-0.929696,-0.033334
27313.789500,0.144359,-0.028165,-0.079504,-0.670558,-0.100360,0.735037,0.362575,0.056487,-0.929692,-0.031945
27313.794482,0.144628,-0.030763,-0.079609,-0.670827,-0.097761,0.735142,0.362608,0.056010,-0.929749,-0.030730
27313.799464,0.131666,0.003529,0.013493,-0.670896,-0.095722,0.735347,0.362533,0.055236,-0.929851,-0.029936
27313.804446,0.131571,0.002248,0.013241,-0.670801,-0.094442,0.735600,0.362381,0.054156,-0.929982,-0.029674
27313.809428,0.073580,0.091281,0.245870,-0.670656,-0.093875,0.735804,0.362221,0.052819,-0.930114,-0.029895
27313.814410,0.073505,0.091205,0.245792,-0.670581,-0.093799,0.735882,0.362121,0.051291,-0.930221,-0.030451
27313.819392,0.003333,0.149004,0.285468,-0.670631,-0.093951,0.735818,0.362104,0.049634,-0.930293,-0.031176
27313.824374,0.003474,0.149153,0.285616,-0.670771,-0.094100,0.735671,0.362140,0.047900,-0.930344,-0.031927
27313.829356,-0.014320,0.157751,0.098588,-0.670906,-0.094092,0.735549,0.362164,0.046131,-0.930401,-0.032608
27313.834338,-0.014300,0.157557,0.098582,-0.670927,-0.093897,0.735555,0.362107,0.044371,-0.930488,-0.033188
27313.839320,0.034169,0.113392,0.007226,-0.670827,-0.093998,0.735632,0.361981,0.042529,-0.930595,-0.033961
27313.844302,0.033793,0.113277,0.006869,-0.670451,-0.093883,0.735990,0.361676,0.040798,-0.930769,-0.034580
27313.849284,0.069222,0.029069,0.081590,-0.669868,-0.092881,0.736647,0.361218,0.039350,-0.931008,-0.034615
27313.854266,0.068849,0.027748,0.081086,-0.669496,-0.091560,0.737151,0.360884,0.037947,-0.931201,-0.034456
27313.859248,0.027197,0.026049,-0.174354,-0.669439,-0.090181,0.737372,0.360747,0.036502,-0.931318,-0.034277
27313.864230,0.027330,0.024779,-0.174387,-0.669573,-0.088912,0.737406,0.360736,0.035041,-0.931383,-0.034159
27313.869212,0.016089,0.015187,-0.145603,-0.669775,-0.087941,0.737338,0.360777,0.033542,-0.931421,-0.034216
27313.874194,0.016300,0.014559,-0.145485,-0.669987,-0.087313,0.737221,0.360833,0.031982,-0.931444,-0.034480
27313.879176,0.001365,0.040264,-0.072472,-0.670203,-0.086803,0.737084,0.360896,0.030398,-0.931460,-0.034818
27313.884158,0.001647,0.039574,-0.072297,-0.670485,-0.086113,0.736909,0.360996,0.028856,-0.931462,-0.035041
27313.889140,-0.013791,0.038657,-0.085187,-0.670917,-0.084998,0.736646,0.361182,0.027408,-0.931435,-0.035000
27313.894121,-0.013137,0.037040,-0.084775,-0.671571,-0.083381,0.736234,0.361501,0.026079,-0.931363,-0.034641
27313.899103,-0.045026,0.001999,-0.155845,-0.672473,-0.081390,0.735633,0.361973,0.024843,-0.931235,-0.034043
27313.904085,-0.043910,-0.000080,-0.155051,-0.673588,-0.079312,0.734839,0.362583,0.023653,-0.931053,-0.033381
27313.909067,-0.050183,-0.023474,-0.141570,-0.674838,-0.077341,0.733901,0.363284,0.022464,-0.930831,-0.032777
27313.914049,-0.048868,-0.025309,-0.140551,-0.676153,-0.075505,0.732882,0.364032,0.021295,-0.930584,-0.032239
27313.919031,-0.024421,-0.035950,-0.110654,-0.677514,-0.073700,0.731808,0.364817,0.020195,-0.930321,-0.031691
27313.924013,-0.023021,-0.037703,-0.109530,-0.678914,-0.071947,0.730684,0.365635,0.019205,-0.930039,-0.031129
27313.928995,0.003793,-0.066876,-0.072096,-0.680367,-0.070316,0.729490,0.366497,0.018351,-0.929736,-0.030581
27313.933977,0.005326,-0.068401,-0.070808,-0.681901,-0.068791,0.728202,0.367419,0.017650,-0.929403,-0.030031
27313.938959,-0.005764,-0.088450,-0.097768,-0.683551,-0.067265,0.726796,0.368424,0.017102,-0.929035,-0.029420
27313.943941,-0.003978,-0.090096,-0.096235,-0.685338,-0.065620,0.725263,0.369520,0.016686,-0.928630,-0.028692
27313.948923,-0.026095,-0.087192,-0.107550,-0.687269,-0.063840,0.723593,0.370713,0.016376,-0.928185,-0.027849
27313.953905,-0.024024,-0.089015,-0.105736,-0.689340,-0.062017,0.721779,0.372000,0.016139,-0.927701,-0.026953
27313.958887,-0.039810,-0.058427,-0.078813,-0.691544,-0.060225,0.719820,0.373378,0.015946,-0.927176,-0.026056
27313.963869,-0.037470,-0.060140,-0.076699,-0.693884,-0.058513,0.717706,0.374851,0.015797,-0.926609,-0.025183
27313.968851,-0.048602,-0.014078,-0.021477,-0.696363,-0.056890,0.715431,0.376421,0.015724,-0.925996,-0.024327
27313.973833,-0.046014,-0.015615,-0.019070,-0.698951,-0.055354,0.713024,0.378070,0.015769,-0.925345,-0.023467
27313.978815,-0.045993,0.009477,-0.002651,-0.701627,-0.053864,0.710506,0.379786,0.015961,-0.924661,-0.022571
27313.983797,-0.043250,0.008030,-0.000041,-0.704369,-0.052417,0.707896,0.381555,0.016292,-0.923949,-0.021638
27313.988779,-0.031724,-0.006259,-0.026884,-0.707137,-0.051083,0.705229,0.383348,0.016727,-0.923220,-0.020720
27313.993761,-0.028997,-0.007389,-0.024220,-0.709864,-0.049954,0.702565,0.385127,0.017262,-0.922488,-0.019869
27313.998742,0.014512,-0.037914,-0.016548,-0.712480,-0.049076,0.699974,0.386844,0.017920,-0.921773,-0.019100
27314.003724,0.016971,-0.038541,-0.014081,-0.714938,-0.048450,0.697506,0.388469,0.018734,-0.921088,-0.018399
27314.008706,0.037656,-0.075661,0.011221,-0.717252,-0.048057,0.695154,0.390009,0.019687,-0.920429,-0.017764
27314.013688,0.039852,-0.075749,0.013487,-0.719448,-0.047970,0.692888,0.391482,0.020718,-0.919791,-0.017259
27314.018670,0.027217,-0.083021,-0.024374,-0.721538,-0.048204,0.690695,0.392895,0.021759,-0.919170,-0.016921
27314.023652,0.029181,-0.082529,-0.022283,-0.723501,-0.048696,0.688603,0.394232,0.022802,-0.918576,-0.016720
27314.028634,0.052296,-0.069237,0.044527,-0.725316,-0.049369,0.686644,0.395478,0.023893,-0.918015,-0.016596
27314.033616,0.053957,-0.068469,0.046341,-0.726977,-0.050138,0.684829,0.396628,0.025085,-0.917489,-0.016479
27314.038598,0.057598,-0.056796,0.098069,-0.728542,-0.050931,0.683105,0.397720,0.026395,-0.916982,-0.016323
27314.043580,0.059111,-0.055892,0.099754,-0.730055,-0.051835,0.681420,0.398783,0.027773,-0.916482,-0.016195
27314.048562,0.023628,-0.033274,0.062486,-0.731513,-0.053015,0.679763,0.399820,0.029151,-0.915987,-0.016214
27314.053544,0.025001,-0.031752,0.064087,-0.732886,-0.054536,0.678162,0.400810,0.030498,-0.915506,-0.016433
27314.058526,0.009331,0.003442,0.089964,-0.734185,-0.056359,0.676607,0.401763,0.031830,-0.915036,-0.016821
