t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
143064.806409,0.003772,0.007871,0.000395,-0.761020,-0.144956,0.632326,0.425800,0.272003,-0.861497,0.050309
143064.811391,0.004015,0.008038,0.000725,-0.761262,-0.145123,0.631996,0.425990,0.272133,-0.861360,0.050344
143064.816373,-0.000721,0.009788,0.002878,-0.761517,-0.145255,0.631659,0.426180,0.272277,-0.861217,0.050407
143064.821355,-0.000448,0.009872,0.003226,-0.761789,-0.145339,0.631311,0.426374,0.272422,-0.861070,0.050500
143064.826337,-0.005016,0.004986,-0.002875,-0.762074,-0.145382,0.630957,0.426567,0.272566,-0.860922,0.050616
143064.831319,-0.004721,0.005030,-0.002509,-0.762369,-0.145426,0.630591,0.426767,0.272713,-0.860769,0.050736
143064.836302,0.001038,-0.006099,-0.003351,-0.762665,-0.145512,0.630212,0.426977,0.272859,-0.860613,0.050834
143064.841284,0.001328,-0.005953,-0.002966,-0.762955,-0.145658,0.629828,0.427195,0.273003,-0.860455,0.050899
143064.846266,0.008525,-0.009851,-0.003481,-0.763240,-0.145834,0.629442,0.427414,0.273153,-0.860295,0.050951
143064.851248,0.008807,-0.009671,-0.003096,-0.763522,-0.146015,0.629058,0.427632,0.273322,-0.860130,0.051009
143064.856230,0.010542,0.003880,-0.010222,-0.763807,-0.146168,0.628676,0.427845,0.273516,-0.859958,0.051094
143064.861212,0.010839,0.003970,-0.009840,-0.764104,-0.146259,0.628294,0.428053,0.273731,-0.859778,0.051225
143064.866194,0.003045,0.021560,-0.028138,-0.764413,-0.146271,0.627916,0.428252,0.273962,-0.859595,0.051407
143064.871177,0.003365,0.021498,-0.027764,-0.764733,-0.146208,0.627541,0.428443,0.274197,-0.859410,0.051633
143064.876159,-0.001251,0.020746,-0.021145,-0.765061,-0.146112,0.627163,0.428635,0.274415,-0.859231,0.051870
143064.881141,-0.000917,0.020676,-0.020753,-0.765395,-0.146043,0.626771,0.428838,0.274607,-0.859056,0.052081
143064.886123,0.001391,-0.002273,0.006647,-0.765719,-0.146027,0.626379,0.429045,0.274789,-0.858883,0.052258
143064.891105,0.001700,-0.002253,0.007030,-0.766028,-0.146048,0.625996,0.429250,0.274958,-0.858718,0.052406
143064.896087,-0.002144,-0.009699,0.026295,-0.766319,-0.146063,0.625636,0.429442,0.275113,-0.858563,0.052546
143064.901070,-0.001860,-0.009702,0.026643,-0.766603,-0.146060,0.625289,0.429627,0.275255,-0.858417,0.052687
143064.906052,-0.002104,0.008251,0.016642,-0.766878,-0.146023,0.624960,0.429800,0.275388,-0.858278,0.052839
143064.911034,-0.001834,0.008171,0.016954,-0.767148,-0.145942,0.624648,0.429961,0.275516,-0.858146,0.053010
143064.916016,0.001627,0.021186,0.012053,-0.767405,-0.145820,0.624361,0.430105,0.275639,-0.858023,0.053196
143064.920998,0.001864,0.021026,0.012306,-0.767641,-0.145660,0.624108,0.430227,0.275759,-0.857911,0.053396
143064.925980,0.007143,0.014636,0.015200,-0.767855,-0.145495,0.623883,0.430333,0.275871,-0.857809,0.053589
143064.930962,0.007335,0.014501,0.015405,-0.768046,-0.145360,0.623679,0.430431,0.275975,-0.857716,0.053756
143064.935945,0.006099,0.004498,0.017890,-0.768215,-0.145245,0.623498,0.430518,0.276066,-0.857634,0.053903
143064.940927,0.006247,0.004390,0.018046,-0.768362,-0.145137,0.623342,0.430592,0.276142,-0.857564,0.054032
143064.945909,0.001161,0.004874,0.023265,-0.768495,-0.145026,0.623204,0.430657,0.276205,-0.857504,0.054153
143064.950891,0.001294,0.004755,0.023401,-0.768628,-0.144907,0.623068,0.430722,0.276248,-0.857450,0.054269
143064.955873,0.001148,0.007847,0.026155,-0.768757,-0.144780,0.622938,0.430784,0.276265,-0.857407,0.054374
143064.960855,0.001269,0.007746,0.026281,-0.768878,-0.144679,0.622812,0.430846,0.276265,-0.857370,0.054455
143064.965837,0.002601,0.010047,0.033926,-0.768989,-0.144614,0.622690,0.430909,0.276266,-0.857335,0.054516
143064.970820,0.002709,0.009968,0.034041,-0.769097,-0.144535,0.622576,0.430967,0.276268,-0.857300,0.054584
143064.975802,0.002936,0.017213,0.027657,-0.769202,-0.144410,0.622474,0.431014,0.276276,-0.857268,0.054678
143064.980784,0.003035,0.017033,0.027738,-0.769301,-0.144230,0.622393,0.431046,0.276286,-0.857241,0.054800
143064.985766,0.009879,0.022866,0.002929,-0.769385,-0.143990,0.622345,0.431054,0.276298,-0.857223,0.054950
143064.990748,0.009948,0.022585,0.002950,-0.769454,-0.143709,0.622325,0.431044,0.276319,-0.857211,0.055122
143064.995730,0.021141,0.014147,-0.015776,-0.769508,-0.143404,0.622328,0.431019,0.276342,-0.857204,0.055304
143065.000712,0.021180,0.013861,-0.015794,-0.769547,-0.143118,0.622346,0.430988,0.276348,-0.857208,0.055463
143065.005695,0.019510,-0.004626,-0.014827,-0.769570,-0.142881,0.622371,0.430958,0.276330,-0.857221,0.055582
143065.010677,0.019532,-0.004832,-0.014846,-0.769593,-0.142675,0.622390,0.430935,0.276290,-0.857239,0.055674
143065.015659,0.010107,-0.013554,0.009872,-0.769614,-0.142497,0.622407,0.430917,0.276238,-0.857261,0.055744
143065.020641,0.010138,-0.013692,0.009879,-0.769644,-0.142359,0.622400,0.430914,0.276179,-0.857278,0.055793
143065.025623,0.001591,-0.013477,0.013445,-0.769688,-0.142239,0.622373,0.430924,0.276119,-0.857289,0.055835
143065.030605,0.001639,-0.013623,0.013471,-0.769736,-0.142093,0.622347,0.430932,0.276064,-0.857300,0.055894
143065.035587,-0.001303,-0.000598,0.005626,-0.769784,-0.141888,0.622334,0.430928,0.276011,-0.857313,0.055985
143065.040570,-0.001253,-0.000831,0.005635,-0.769835,-0.141655,0.622325,0.430918,0.275969,-0.857324,0.056096
143065.045552,0.004123,0.005450,-0.005860,-0.769886,-0.141421,0.622315,0.430909,0.275933,-0.857332,0.056211
143065.050534,0.004178,0.005238,-0.005841,-0.769940,-0.141209,0.622296,0.430907,0.275896,-0.857339,0.056315
143065.055516,0.007933,-0.000051,-0.004906,-0.769988,-0.141032,0.622277,0.430907,0.275862,-0.857344,0.056401
143065.060498,0.007973,-0.000189,-0.004888,-0.770028,-0.140894,0.622259,0.430909,0.275832,-0.857348,0.056467
143065.065480,0.011007,-0.002437,0.004596,-0.770055,-0.140782,0.622250,0.430907,0.275804,-0.857355,0.056517
143065.070462,0.011030,-0.002524,0.004605,-0.770079,-0.140695,0.622241,0.430908,0.275774,-0.857362,0.056552
143065.075445,0.016706,-0.000891,0.004900,-0.770094,-0.140635,0.622236,0.430908,0.275742,-0.857370,0.056571
143065.080427,0.016715,-0.000921,0.004905,-0.770103,-0.140605,0.622231,0.430910,0.275714,-0.857378,0.056575
143065.085409,0.014021,0.002694,0.001661,-0.770094,-0.140679,0.622226,0.430919,0.275706,-0.857379,0.056530
143065.090391,0.014027,0.002666,0.001662,-0.770100,-0.140652,0.622224,0.430920,0.275683,-0.857386,0.056534
143065.095373,0.004983,0.001741,-0.002238,-0.770028,-0.140734,0.622295,0.430886,0.275698,-0.857402,0.056482
143065.100355,0.005021,0.001709,-0.002199,-0.770066,-0.140701,0.622255,0.430907,0.275676,-0.857397,0.056497
143065.105337,-0.003742,-0.002295,-0.005298,-0.770047,-0.140802,0.622256,0.430912,0.275692,-0.857392,0.056448
143065.110320,-0.003685,-0.002288,-0.005226,-0.770104,-0.140808,0.622185,0.430952,0.275701,-0.857369,0.056463
143065.115302,-0.011566,0.001772,-0.008275,-0.770142,-0.140810,0.622136,0.430977,0.275738,-0.857343,0.056490
143065.120284,-0.011506,0.001740,-0.008209,-0.770202,-0.140778,0.622070,0.431007,0.275791,-0.857306,0.056548
143065.125266,-0.012179,0.008757,-0.013982,-0.770276,-0.140685,0.621999,0.431036,0.275855,-0.857265,0.056647
143065.130248,-0.012103,0.008647,-0.013912,-0.770352,-0.140575,0.621929,0.431060,0.275946,-0.857216,0.056767
143065.135230,-0.012825,0.009716,-0.011852,-0.770439,-0.140438,0.621853,0.431085,0.276058,-0.857157,0.056915
143065.140212,-0.012721,0.009551,-0.011760,-0.770543,-0.140273,0.621761,0.431116,0.276170,-0.857094,0.057082
143065.145195,-0.010179,-0.004334,0.006572,-0.770598,-0.140136,0.621723,0.431118,0.276301,-0.857041,0.057232
143065.150177,-0.010053,-0.004505,0.006690,-0.770724,-0.139966,0.621606,0.431162,0.276419,-0.856969,0.057410
143065.155159,-0.014209,-0.019686,0.021464,-0.770779,-0.139814,0.621572,0.431161,0.276550,-0.856917,0.057567
143065.160141,-0.014052,-0.019848,0.021622,-0.770936,-0.139652,0.621414,0.431229,0.276664,-0.856834,0.057747
143065.165123,-0.017828,-0.021388,0.013198,-0.771082,-0.139516,0.621263,0.431295,0.276770,-0.856755,0.057906
143065.170105,-0.017632,-0.021505,0.013414,-0.771278,-0.139399,0.621047,0.431400,0.276849,-0.856667,0.058055
143065.175087,-0.002797,-0.002212,-0.000334,-0.771434,-0.139283,0.620878,0.431481,0.276910,-0.856598,0.058183
143065.180070,-0.002674,-0.002328,-0.000208,-0.771557,-0.139167,0.620752,0.431539,0.276953,-0.856547,0.058296
143065.185052,0.039337,0.017280,-0.002560,-0.771636,-0.139121,0.620663,0.431581,0.276997,-0.856507,0.058360
143065.190034,0.039330,0.017254,-0.002574,-0.771629,-0.139096,0.620677,0.431569,0.277030,-0.856500,0.058389
143065.195016,0.058229,0.018450,0.005647,-0.771623,-0.139116,0.620681,0.431569,0.277040,-0.856498,0.058381
143065.199998,0.058124,0.018524,0.005533,-0.771518,-0.139191,0.620794,0.431511,0.277045,-0.856530,0.058320
143065.204980,0.041903,0.010162,0.011237,-0.771471,-0.139236,0.620843,0.431490,0.277012,-0.856555,0.058268
143065.209962,0.041761,0.010261,0.011084,-0.771330,-0.139335,0.620996,0.431415,0.276978,-0.856610,0.058165
143065.214945,0.007043,0.002590,0.015726,-0.771280,-0.139354,0.621054,0.431389,0.276906,-0.856651,0.058107
143065.219927,0.006920,0.002654,0.015587,-0.771156,-0.139419,0.621193,0.431321,0.276852,-0.856709,0.058016
143065.224909,-0.013853,0.003430,0.017139,-0.771029,-0.139492,0.621334,0.431252,0.276799,-0.856767,0.057920
143065.229891,-0.013999,0.003472,0.016967,-0.770882,-0.139534,0.621506,0.431163,0.276745,-0.856834,0.057835
143065.234873,-0.008308,0.002372,0.016105,-0.770699,-0.139564,0.621728,0.431046,0.276703,-0.856913,0.057754
143065.239855,-0.008521,0.002375,0.015841,-0.770486,-0.139567,0.621991,0.430903,0.276665,-0.857002,0.057681
143065.244837,0.000427,-0.002104,0.017316,-0.770264,-0.139543,0.622271,0.430750,0.276614,-0.857100,0.057613
143065.249820,0.000214,-0.002133,0.017046,-0.770051,-0.139515,0.622541,0.430602,0.276559,-0.857197,0.057547
143065.254802,-0.011524,-0.006698,0.018881,-0.769863,-0.139481,0.622781,0.430469,0.276509,-0.857282,0.057494
143065.259784,-0.011679,-0.006756,0.018678,-0.769708,-0.139423,0.622985,0.430355,0.276470,-0.857355,0.057466
143065.264766,-0.026799,-0.003426,0.004876,-0.769588,-0.139304,0.623161,0.430251,0.276430,-0.857419,0.057478
143065.269748,-0.026890,-0.003616,0.004721,-0.769497,-0.139115,0.623315,0.430154,0.276394,-0.857475,0.057535
143065.274730,-0.021742,0.010803,-0.014695,-0.769411,-0.138870,0.623475,0.430048,0.276375,-0.857528,0.057630
143065.279712,-0.021825,0.010531,-0.014859,-0.769328,-0.138598,0.623639,0.429937,0.276379,-0.857575,0.057752
143065.284695,-0.017787,0.014953,-0.018248,-0.769261,-0.138275,0.623793,0.429825,0.276406,-0.857611,0.057916
143065.289677,-0.017808,0.014526,-0.018368,-0.769240,-0.137848,0.623913,0.429723,0.276449,-0.857632,0.058152
143065.294659,-0.028612,0.007401,-0.017823,-0.769285,-0.137299,0.623979,0.429642,0.276487,-0.857639,0.058464
143065.299641,-0.028499,0.006803,-0.017815,-0.769398,-0.136701,0.623970,0.429599,0.276520,-0.857626,0.058816
143065.304623,-0.030690,-0.000438,-0.024163,-0.769557,-0.136082,0.623910,0.429582,0.276569,-0.857592,0.059198
143065.309605,-0.030501,-0.001069,-0.024068,-0.769746,-0.135451,0.623814,0.429581,0.276637,-0.857543,0.059603
143065.314587,-0.015702,-0.005820,-0.025957,-0.769958,-0.134820,0.623690,0.429596,0.276709,-0.857483,0.060017
143065.319570,-0.015493,-0.006416,-0.025827,-0.770167,-0.134225,0.623560,0.429615,0.276801,-0.857416,0.060420
143065.324552,0.010734,-0.002347,-0.027814,-0.770362,-0.133655,0.623441,0.429629,0.276905,-0.857347,0.060814
143065.329534,0.010932,-0.002909,-0.027690,-0.770560,-0.133093,0.623317,0.429645,0.277018,-0.857274,0.061209
143065.334516,0.017136,0.004755,-0.019255,-0.770767,-0.132517,0.623183,0.429664,0.277149,-0.857193,0.061623
143065.339498,0.017369,0.004166,-0.019092,-0.771000,-0.131928,0.623019,0.429697,0.277295,-0.857098,0.062057
143065.344480,0.008096,0.001643,-0.014327,-0.771264,-0.131342,0.622817,0.429750,0.277450,-0.856989,0.062501
143065.349462,0.008381,0.001071,-0.014094,-0.771549,-0.130771,0.622583,0.429821,0.277610,-0.856869,0.062947
143065.354445,0.003153,0.003309,-0.022453,-0.771845,-0.130201,0.622337,0.429899,0.277768,-0.856746,0.063393
143065.359427,0.003438,0.002755,-0.022215,-0.772130,-0.129647,0.622099,0.429973,0.277925,-0.856626,0.063828
143065.364409,0.014426,0.002519,-0.016784,-0.772391,-0.129106,0.621887,0.430033,0.278077,-0.856514,0.064248
143065.369391,0.014665,0.002015,-0.016592,-0.772630,-0.128602,0.621695,0.430087,0.278218,-0.856412,0.064638
143065.374373,0.031521,-0.008013,0.006100,-0.772838,-0.128172,0.621525,0.430136,0.278332,-0.856326,0.064969
143065.379355,0.031693,-0.008315,0.006251,-0.773010,-0.127870,0.621373,0.430188,0.278408,-0.856257,0.065206
143065.384337,0.043505,-0.020833,0.031779,-0.773134,-0.127711,0.621251,0.430239,0.278443,-0.856210,0.065336
143065.389320,0.043582,-0.020871,0.031867,-0.773211,-0.127673,0.621163,0.430284,0.278443,-0.856184,0.065375
143065.394302,0.040050,-0.014438,0.050823,-0.773251,-0.127682,0.621113,0.430316,0.278409,-0.856180,0.065363
143065.399284,0.040054,-0.014451,0.050826,-0.773255,-0.127669,0.621110,0.430319,0.278359,-0.856196,0.065346
143065.404266,0.020406,0.004146,0.043915,-0.773244,-0.127589,0.621140,0.430301,0.278309,-0.856221,0.065359
143065.409248,0.020420,0.003974,0.043897,-0.773259,-0.127418,0.621157,0.430280,0.278257,-0.856243,0.065425
143065.414230,-0.022470,0.025229,0.016279,-0.773306,-0.127127,0.621157,0.430260,0.278195,-0.856263,0.065556
143065.419212,-0.022389,0.024840,0.016300,-0.773387,-0.126738,0.621136,0.430245,0.278117,-0.856282,0.065737
143065.424195,-0.037642,0.028549,-0.004381,-0.773485,-0.126266,0.621111,0.430226,0.278019,-0.856306,0.065956
143065.429177,-0.037555,0.028046,-0.004374,-0.773572,-0.125764,0.621104,0.430196,0.277903,-0.856342,0.066178
143065.434159,-0.006448,0.009145,0.008939,-0.773627,-0.125310,0.621127,0.430154,0.277772,-0.856391,0.066360
143065.439141,-0.006441,0.008791,0.008877,-0.773634,-0.124956,0.621189,0.430101,0.277634,-0.856454,0.066474
143065.444123,0.032262,-0.001078,0.025935,-0.773580,-0.124685,0.621312,0.430021,0.277486,-0.856538,0.066527
143065.449105,0.032147,-0.001282,0.025752,-0.773465,-0.124481,0.621495,0.429915,0.277326,-0.856643,0.066523
143065.454087,0.053774,0.003634,0.021183,-0.773302,-0.124315,0.621731,0.429785,0.277153,-0.856768,0.066481
143065.459070,0.053569,0.003504,0.020902,-0.773097,-0.124186,0.622012,0.429632,0.276975,-0.856908,0.066407
143065.464052,0.047704,0.010314,0.005179,-0.772863,-0.124083,0.622324,0.429466,0.276796,-0.857056,0.066312
143065.469034,0.047468,0.010231,0.004870,-0.772627,-0.124000,0.622632,0.429302,0.276623,-0.857203,0.066209
143065.474016,0.017331,0.005146,0.005133,-0.772397,-0.123921,0.622934,0.429142,0.276456,-0.857344,0.066109
143065.478998,0.017119,0.005073,0.004855,-0.772184,-0.123847,0.623212,0.428995,0.276287,-0.857480,0.066010
143065.483980,-0.009007,-0.004550,0.008657,-0.771998,-0.123792,0.623453,0.428871,0.276104,-0.857609,0.065901
143065.488962,-0.009166,-0.004598,0.008452,-0.771840,-0.123744,0.623659,0.428768,0.275913,-0.857731,0.065791
143065.493945,-0.018889,-0.001296,0.011208,-0.771699,-0.123674,0.623847,0.428673,0.275715,-0.857849,0.065693
143065.498927,-0.019015,-0.001378,0.011036,-0.771573,-0.123591,0.624019,0.428587,0.275506,-0.857966,0.065600
143065.503909,-0.013584,0.010239,0.008404,-0.771450,-0.123475,0.624195,0.428497,0.275289,-0.858087,0.065522
143065.508891,-0.013710,0.010096,0.008220,-0.771324,-0.123331,0.624378,0.428399,0.275080,-0.858207,0.065460
143065.513873,-0.003835,0.019854,0.005306,-0.771189,-0.123172,0.624576,0.428291,0.274885,-0.858328,0.065412
143065.518855,-0.003968,0.019693,0.005110,-0.771056,-0.123011,0.624772,0.428183,0.274696,-0.858445,0.065368
143065.523837,-0.000361,0.008112,0.006142,-0.770925,-0.122873,0.624962,0.428081,0.274515,-0.858558,0.065316
143065.528820,-0.000493,0.008035,0.005964,-0.770793,-0.122797,0.625140,0.427990,0.274332,-0.858668,0.065232
143065.533802,0.000060,-0.011173,-0.004640,-0.770659,-0.122784,0.625307,0.427910,0.274139,-0.858779,0.065110
143065.538784,-0.000071,-0.011126,-0.004793,-0.770528,-0.122831,0.625459,0.427844,0.273947,-0.858885,0.064958
143065.543766,0.010203,-0.015133,-0.002531,-0.770396,-0.122898,0.625609,0.427782,0.273756,-0.858989,0.064795
143065.548748,0.010074,-0.015068,-0.002678,-0.770267,-0.122963,0.625755,0.427721,0.273561,-0.859094,0.064633
143065.553730,0.021994,-0.004886,-0.007194,-0.770133,-0.123028,0.625907,0.427656,0.273374,-0.859197,0.064474
143065.558712,0.021853,-0.004809,-0.007353,-0.769991,-0.123106,0.626066,0.427587,0.273203,-0.859298,0.064315
143065.563695,0.025797,0.007564,-0.027753,-0.769831,-0.123180,0.626248,0.427503,0.273052,-0.859399,0.064162
143065.568677,0.025619,0.007634,-0.027958,-0.769653,-0.123250,0.626454,0.427405,0.272924,-0.859499,0.064019
143065.573659,0.025333,0.017950,-0.036778,-0.769459,-0.123296,0.626683,0.427289,0.272819,-0.859600,0.063895
143065.578641,0.025148,0.017976,-0.037001,-0.769273,-0.123323,0.626906,0.427173,0.272744,-0.859688,0.063800
143065.583623,0.007892,0.007734,-0.025052,-0.769108,-0.123350,0.627103,0.427069,0.272699,-0.859760,0.063723
143065.588605,0.007764,0.007781,-0.025201,-0.768979,-0.123396,0.627251,0.426993,0.272666,-0.859813,0.063651
143065.593587,-0.013653,-0.018805,-0.012729,-0.768909,-0.123468,0.627323,0.426961,0.272640,-0.859842,0.063585
143065.598570,-0.013668,-0.018710,-0.012730,-0.768894,-0.123563,0.627323,0.426970,0.272627,-0.859847,0.063525
143065.603552,-0.019299,-0.024541,-0.004850,-0.768924,-0.123637,0.627271,0.427005,0.272620,-0.859834,0.063491
143065.608534,-0.019218,-0.024513,-0.004746,-0.769005,-0.123665,0.627167,0.427066,0.272618,-0.859804,0.063495
143065.613516,-0.010464,-0.007167,-0.019787,-0.769123,-0.123647,0.627026,0.427142,0.272626,-0.859760,0.063537
143065.618498,-0.010331,-0.007208,-0.019632,-0.769256,-0.123606,0.626871,0.427223,0.272648,-0.859708,0.063602
143065.623480,0.004659,0.013552,-0.038239,-0.769384,-0.123553,0.626725,0.427297,0.272683,-0.859655,0.063677
143065.628462,0.004769,0.013509,-0.038112,-0.769494,-0.123510,0.626597,0.427361,0.272728,-0.859603,0.063748
143065.633445,0.017015,0.018697,-0.028108,-0.769579,-0.123495,0.626496,0.427412,0.272782,-0.859557,0.063804
143065.638427,0.017094,0.018717,-0.028007,-0.769658,-0.123514,0.626396,0.427465,0.272839,-0.859509,0.063841
143065.643409,0.011610,0.005948,0.002781,-0.769744,-0.123578,0.626278,0.427532,0.272894,-0.859458,0.063857
143065.648391,0.011713,0.006075,0.002933,-0.769846,-0.123705,0.626126,0.427623,0.272941,-0.859399,0.063839
143065.653373,-0.005592,-0.010371,0.018998,-0.769966,-0.123875,0.625945,0.427735,0.272974,-0.859336,0.063797
143065.658355,-0.005471,-0.010163,0.019189,-0.770087,-0.124084,0.625755,0.427856,0.273002,-0.859271,0.063733
143065.663337,-0.006069,-0.009145,0.006120,-0.770191,-0.124324,0.625579,0.427970,0.273041,-0.859208,0.063654
143065.668320,-0.005979,-0.008882,0.006283,-0.770282,-0.124586,0.625415,0.428078,0.273104,-0.859140,0.063571
143065.673302,0.008294,-0.001886,-0.006469,-0.770363,-0.124869,0.625259,0.428182,0.273193,-0.859066,0.063490
143065.678284,0.008359,-0.001561,-0.006323,-0.770429,-0.125194,0.625113,0.428281,0.273314,-0.858985,0.063398
143065.683266,0.008204,-0.008759,-0.005597,-0.770487,-0.125564,0.624967,0.428381,0.273461,-0.858896,0.063295
143065.688248,0.008275,-0.008351,-0.005427,-0.770559,-0.125972,0.624796,0.428498,0.273619,-0.858796,0.063180
143065.693230,-0.000701,-0.014212,0.007191,-0.770646,-0.126413,0.624599,0.428631,0.273776,-0.858689,0.063053
143065.698212,-0.000599,-0.013757,0.007408,-0.770748,-0.126868,0.624382,0.428778,0.273929,-0.858577,0.062919
143065.703195,0.000531,-0.004516,0.008134,-0.770856,-0.127305,0.624160,0.428925,0.274086,-0.858462,0.062798
143065.708177,0.000639,-0.004111,0.008351,-0.770964,-0.127710,0.623943,0.429067,0.274241,-0.858349,0.062693
143065.713159,0.011428,0.012988,-0.010962,-0.771056,-0.128070,0.623755,0.429189,0.274390,-0.858247,0.062605
143065.718141,0.011506,0.013336,-0.010794,-0.771135,-0.128417,0.623587,0.429300,0.274534,-0.858152,0.062517
143065.723123,0.022804,0.023139,-0.019884,-0.771186,-0.128791,0.623446,0.429398,0.274669,-0.858068,0.062404
143065.728105,0.022825,0.023549,-0.019773,-0.771208,-0.129201,0.623334,0.429484,0.274795,-0.857995,0.062261
143065.733087,0.024462,0.016619,0.003083,-0.771197,-0.129626,0.623260,0.429551,0.274916,-0.857934,0.062100
143065.738070,0.024420,0.017061,0.003123,-0.771155,-0.130067,0.623220,0.429600,0.275035,-0.857884,0.061921
143065.743052,0.009378,-0.000646,0.017230,-0.771097,-0.130519,0.623197,0.429641,0.275145,-0.857843,0.061729
143065.748034,0.009325,-0.000180,0.017262,-0.771044,-0.130985,0.623165,0.429689,0.275244,-0.857801,0.061526
143065.753016,-0.013857,-0.017825,0.025316,-0.771009,-0.131467,0.623107,0.429753,0.275326,-0.857758,0.061310
143065.757998,-0.013867,-0.017346,0.025406,-0.771000,-0.131946,0.623016,0.429837,0.275387,-0.857712,0.061091
143065.762980,-0.029027,-0.010914,0.032160,-0.771022,-0.132366,0.622900,0.429932,0.275429,-0.857665,0.060901
143065.767962,-0.028970,-0.010602,0.032297,-0.771079,-0.132678,0.622763,0.430030,0.275458,-0.857616,0.060768
143065.772945,-0.024517,0.020519,0.014301,-0.771167,-0.132854,0.622616,0.430123,0.275485,-0.857564,0.060713
143065.777927,-0.024399,0.020580,0.014461,-0.771286,-0.132915,0.622456,0.430213,0.275524,-0.857505,0.060730
143065.782909,-0.005541,0.049037,-0.017830,-0.771422,-0.132899,0.622292,0.430299,0.275581,-0.857439,0.060801
143065.787891,-0.005395,0.048981,-0.017662,-0.771567,-0.132843,0.622123,0.430383,0.275651,-0.857367,0.060900
143065.792873,0.018923,0.048386,-0.040050,-0.771700,-0.132767,0.621974,0.430455,0.275719,-0.857302,0.061007
143065.797855,0.019034,0.048323,-0.039926,-0.771811,-0.132704,0.621850,0.430514,0.275778,-0.857247,0.061096
143065.802837,0.049705,0.013453,-0.025090,-0.771888,-0.132700,0.621754,0.430563,0.275827,-0.857203,0.061142
143065.807820,0.049762,0.013554,-0.024999,-0.771945,-0.132802,0.621663,0.430618,0.275872,-0.857162,0.061126
143065.812802,0.049030,-0.016622,-0.001234,-0.771991,-0.132991,0.621565,0.430685,0.275910,-0.857121,0.061059
143065.817784,0.049081,-0.016402,-0.001123,-0.772043,-0.133210,0.621454,0.430762,0.275935,-0.857080,0.060971
143065.822766,0.023198,-0.008602,-0.006518,-0.772114,-0.133396,0.621325,0.430847,0.275941,-0.857041,0.060896
143065.827748,0.023281,-0.008458,-0.006384,-0.772197,-0.133541,0.621191,0.430932,0.275942,-0.857001,0.060843
143065.832730,0.013649,0.012513,-0.020600,-0.772270,-0.133638,0.621080,0.431000,0.275961,-0.856963,0.060820
143065.837712,0.013701,0.012569,-0.020524,-0.772323,-0.133693,0.621003,0.431043,0.276015,-0.856923,0.060831
143065.842695,0.008610,0.021862,-0.014391,-0.772358,-0.133694,0.620958,0.431061,0.276104,-0.856882,0.060884
143065.847677,0.008632,0.021813,-0.014374,-0.772380,-0.133645,0.620941,0.431059,0.276212,-0.856842,0.060969
143065.852659,0.000078,0.013795,-0.005424,-0.772386,-0.133576,0.620948,0.431042,0.276322,-0.856808,0.061062
143065.857641,0.000074,0.013747,-0.005439,-0.772383,-0.133528,0.620963,0.431024,0.276413,-0.856783,0.061132
143065.862623,-0.005940,0.003440,0.008908,-0.772365,-0.133506,0.620990,0.431003,0.276470,-0.856773,0.061167
143065.867605,-0.005969,0.003430,0.008870,-0.772336,-0.133496,0.621028,0.430979,0.276493,-0.856776,0.061177
143065.872587,-0.000998,0.002370,0.024371,-0.772287,-0.133488,0.621091,0.430945,0.276487,-0.856796,0.061166
143065.877570,-0.001079,0.002392,0.024276,-0.772206,-0.133511,0.621186,0.430895,0.276469,-0.856830,0.061125
143065.882552,0.006899,0.003818,0.020394,-0.772082,-0.133563,0.621330,0.430821,0.276453,-0.856877,0.061059
143065.887534,0.006747,0.003911,0.020225,-0.771930,-0.133657,0.621498,0.430737,0.276439,-0.856931,0.060966
143065.892516,-0.001210,0.012512,0.020711,-0.771785,-0.133773,0.621653,0.430661,0.276422,-0.856982,0.060862
143065.897498,-0.001329,0.012607,0.020584,-0.771666,-0.133868,0.621780,0.430601,0.276389,-0.857029,0.060767
143065.902480,-0.012650,0.021811,0.027089,-0.771575,-0.133917,0.621882,0.430553,0.276328,-0.857079,0.060689
143065.907462,-0.012732,0.021844,0.026995,-0.771493,-0.133950,0.621977,0.430510,0.276234,-0.857137,0.060604
143065.912445,0.004004,0.010434,0.027337,-0.771398,-0.134031,0.622077,0.430470,0.276106,-0.857207,0.060476
143065.917427,0.003889,0.010620,0.027235,-0.771285,-0.134216,0.622179,0.430438,0.275973,-0.857280,0.060285
143065.922409,0.019926,-0.005449,0.036612,-0.771147,-0.134474,0.622293,0.430403,0.275842,-0.857355,0.060053
143065.927391,0.019773,-0.005162,0.036484,-0.770994,-0.134761,0.622421,0.430364,0.275710,-0.857435,0.059801
143065.932373,0.017898,-0.004723,0.028867,-0.770843,-0.135047,0.622546,0.430326,0.275577,-0.857514,0.059550
143065.937355,0.017769,-0.004407,0.028776,-0.770714,-0.135364,0.622637,0.430310,0.275441,-0.857584,0.059286
143065.942337,0.015671,-0.004878,0.013536,-0.770600,-0.135747,0.622695,0.430317,0.275299,-0.857646,0.058990
143065.947320,0.015562,-0.004421,0.013500,-0.770490,-0.136203,0.622730,0.430342,0.275148,-0.857706,0.058652
143065.952302,0.020416,-0.006773,0.008136,-0.770370,-0.136706,0.622769,0.430371,0.274975,-0.857772,0.058277
