t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
161673.315700,0.048381,0.043791,-0.044426,-0.133372,0.236970,-0.962318,-0.773957,0.051447,0.127255,-0.618183
161673.320682,0.047033,0.051960,-0.051708,-0.133733,0.235973,-0.962513,-0.774080,0.050955,0.127070,-0.618108
161673.325664,0.047365,0.052968,-0.051507,-0.134065,0.234965,-0.962714,-0.774201,0.050467,0.126871,-0.618037
161673.330646,0.049165,0.060373,-0.048343,-0.134370,0.233953,-0.962918,-0.774320,0.049986,0.126659,-0.617970
161673.335628,0.049443,0.061384,-0.048137,-0.134648,0.232943,-0.963124,-0.774437,0.049513,0.126438,-0.617907
161673.340610,0.051571,0.060842,-0.043853,-0.134899,0.231928,-0.963334,-0.774551,0.049046,0.126205,-0.617849
161673.345592,0.051805,0.061864,-0.043641,-0.135134,0.230907,-0.963546,-0.774664,0.048581,0.125964,-0.617793
161673.350574,0.056912,0.056815,-0.028373,-0.135372,0.229898,-0.963754,-0.774777,0.048120,0.125728,-0.617736
161673.355555,0.057162,0.057796,-0.028174,-0.135623,0.228917,-0.963952,-0.774891,0.047667,0.125506,-0.617673
161673.360537,0.065550,0.040313,0.005830,-0.135893,0.227952,-0.964143,-0.775006,0.047214,0.125297,-0.617606
161673.365519,0.065851,0.041297,0.006019,-0.136195,0.226968,-0.964332,-0.775123,0.046745,0.125095,-0.617536
161673.370501,0.075530,0.034530,0.036891,-0.136535,0.225968,-0.964519,-0.775241,0.046258,0.124903,-0.617463
161673.375483,0.075929,0.035526,0.037068,-0.136933,0.224972,-0.964695,-0.775361,0.045755,0.124735,-0.617384
161673.380465,0.081557,0.026915,0.049807,-0.137405,0.223970,-0.964861,-0.775485,0.045228,0.124595,-0.617295
161673.385447,0.082082,0.027935,0.049968,-0.137929,0.222950,-0.965023,-0.775612,0.044678,0.124469,-0.617202
161673.390429,0.087096,0.026269,0.057466,-0.138487,0.221915,-0.965181,-0.775741,0.044112,0.124352,-0.617104
161673.395411,0.087688,0.027326,0.057624,-0.139079,0.220858,-0.965339,-0.775869,0.043527,0.124242,-0.617006
161673.400393,0.082563,0.041161,0.025170,-0.139692,0.219795,-0.965493,-0.775993,0.042932,0.124139,-0.616913
161673.405375,0.083174,0.042229,0.025324,-0.140303,0.218727,-0.965647,-0.776118,0.042335,0.124034,-0.616818
161673.410357,0.072656,0.058287,-0.016703,-0.140893,0.217623,-0.965810,-0.776242,0.041731,0.123909,-0.616727
161673.415338,0.073205,0.059409,-0.016531,-0.141442,0.216501,-0.965982,-0.776363,0.041131,0.123762,-0.616646
161673.420320,0.057756,0.072205,-0.071834,-0.141939,0.215378,-0.966160,-0.776481,0.040547,0.123595,-0.616569
161673.425302,0.058211,0.073307,-0.071656,-0.142394,0.214275,-0.966338,-0.776598,0.039983,0.123418,-0.616494
161673.430284,0.045670,0.082586,-0.112682,-0.142808,0.213221,-0.966511,-0.776708,0.039451,0.123241,-0.616425
161673.435266,0.046024,0.083606,-0.112510,-0.143162,0.212200,-0.966683,-0.776812,0.038949,0.123051,-0.616364
161673.440248,0.035585,0.082755,-0.133575,-0.143449,0.211205,-0.966858,-0.776910,0.038477,0.122843,-0.616311
161673.445230,0.035811,0.083740,-0.133394,-0.143676,0.210221,-0.967039,-0.777003,0.038027,0.122615,-0.616267
161673.450212,0.024541,0.083595,-0.149045,-0.143850,0.209237,-0.967227,-0.777095,0.037592,0.122366,-0.616228
161673.455194,0.024680,0.084557,-0.148858,-0.143989,0.208274,-0.967414,-0.777188,0.037178,0.122111,-0.616186
161673.460176,0.012802,0.073363,-0.149783,-0.144089,0.207323,-0.967603,-0.777284,0.036780,0.121843,-0.616143
161673.465158,0.012869,0.074329,-0.149586,-0.144155,0.206356,-0.967800,-0.777381,0.036387,0.121557,-0.616100
161673.470139,0.004560,0.063088,-0.133151,-0.144193,0.205390,-0.968000,-0.777478,0.036003,0.121260,-0.616058
161673.475121,0.004575,0.064045,-0.132951,-0.144208,0.204433,-0.968200,-0.777575,0.035630,0.120957,-0.616017
161673.480103,0.000148,0.053637,-0.104354,-0.144222,0.203474,-0.968400,-0.777676,0.035257,0.120652,-0.615971
161673.485085,0.000161,0.054595,-0.104155,-0.144235,0.202516,-0.968599,-0.777779,0.034885,0.120348,-0.615921
161673.490067,-0.005305,0.040227,-0.071991,-0.144246,0.201564,-0.968796,-0.777879,0.034516,0.120045,-0.615875
161673.495049,-0.005290,0.041167,-0.071798,-0.144262,0.200624,-0.968988,-0.777977,0.034149,0.119748,-0.615830
161673.500031,-0.006872,0.031353,-0.043747,-0.144282,0.199696,-0.969177,-0.778076,0.033787,0.119457,-0.615781
161673.505013,-0.006841,0.032280,-0.043561,-0.144312,0.198768,-0.969363,-0.778174,0.033421,0.119170,-0.615733
161673.509995,-0.003912,0.027658,-0.016982,-0.144358,0.197852,-0.969544,-0.778271,0.033055,0.118892,-0.615684
161673.514977,-0.003852,0.028564,-0.016807,-0.144418,0.196946,-0.969720,-0.778366,0.032689,0.118624,-0.615635
161673.519959,0.002603,0.023043,0.008114,-0.144495,0.196042,-0.969891,-0.778459,0.032317,0.118364,-0.615588
161673.524941,0.002704,0.023945,0.008281,-0.144595,0.195141,-0.970058,-0.778550,0.031940,0.118114,-0.615540
161673.529922,0.004904,0.015984,0.016683,-0.144705,0.194252,-0.970220,-0.778638,0.031563,0.117872,-0.615494
161673.534904,0.005010,0.016859,0.016842,-0.144811,0.193376,-0.970379,-0.778721,0.031193,0.117633,-0.615453
161673.539886,0.002247,0.010445,0.016266,-0.144916,0.192512,-0.970535,-0.778804,0.030827,0.117397,-0.615412
161673.544868,0.002352,0.011310,0.016421,-0.145021,0.191647,-0.970691,-0.778884,0.030461,0.117162,-0.615374
161673.549850,-0.003087,0.006367,0.010413,-0.145121,0.190776,-0.970847,-0.778962,0.030093,0.116922,-0.615339
161673.554832,-0.002998,0.007221,0.010567,-0.145210,0.189922,-0.971001,-0.779043,0.029736,0.116684,-0.615299
161673.559814,-0.007390,-0.000730,0.010380,-0.145290,0.189100,-0.971150,-0.779123,0.029395,0.116452,-0.615257
161673.564796,-0.007310,0.000079,0.010525,-0.145369,0.188291,-0.971295,-0.779200,0.029058,0.116224,-0.615219
161673.569778,-0.014480,-0.011903,0.013782,-0.145447,0.187486,-0.971439,-0.779273,0.028723,0.115997,-0.615186
161673.574760,-0.014411,-0.011100,0.013927,-0.145516,0.186683,-0.971584,-0.779345,0.028391,0.115768,-0.615153
161673.579742,-0.018564,-0.021750,0.007324,-0.145590,0.185888,-0.971725,-0.779419,0.028062,0.115543,-0.615117
161673.584724,-0.018482,-0.020970,0.007460,-0.145672,0.185108,-0.971861,-0.779493,0.027736,0.115326,-0.615079
161673.589705,-0.022407,-0.031011,0.008968,-0.145760,0.184332,-0.971996,-0.779568,0.027409,0.115112,-0.615038
161673.594687,-0.022307,-0.030240,0.009099,-0.145860,0.183560,-0.972127,-0.779643,0.027081,0.114905,-0.614996
161673.599669,-0.025434,-0.043329,0.008998,-0.145968,0.182794,-0.972255,-0.779720,0.026754,0.114703,-0.614950
161673.604651,-0.025313,-0.042568,0.009123,-0.146089,0.182033,-0.972380,-0.779801,0.026425,0.114508,-0.614898
161673.609633,-0.033467,-0.052326,0.000104,-0.146220,0.181278,-0.972501,-0.779884,0.026096,0.114318,-0.614843
161673.614615,-0.033354,-0.051562,0.000229,-0.146334,0.180514,-0.972626,-0.779971,0.025769,0.114119,-0.614783
161673.619597,-0.043892,-0.058266,-0.016399,-0.146431,0.179757,-0.972752,-0.780062,0.025451,0.113914,-0.614719
161673.624579,-0.043803,-0.057531,-0.016277,-0.146520,0.179021,-0.972874,-0.780152,0.025143,0.113714,-0.614654
161673.629561,-0.054838,-0.055357,-0.034865,-0.146593,0.178312,-0.972993,-0.780242,0.024852,0.113516,-0.614589
161673.634543,-0.054786,-0.054673,-0.034748,-0.146645,0.177628,-0.973110,-0.780332,0.024577,0.113318,-0.614522
161673.639525,-0.064517,-0.054336,-0.046367,-0.146679,0.176971,-0.973225,-0.780419,0.024317,0.113121,-0.614458
161673.644507,-0.064499,-0.053704,-0.046256,-0.146697,0.176339,-0.973337,-0.780508,0.024073,0.112925,-0.614390
161673.649488,-0.072839,-0.056848,-0.051103,-0.146689,0.175730,-0.973448,-0.780601,0.023847,0.112726,-0.614317
161673.654470,-0.072866,-0.056249,-0.050991,-0.146662,0.175130,-0.973560,-0.780699,0.023632,0.112523,-0.614239
161673.659452,-0.080615,-0.056243,-0.055701,-0.146619,0.174544,-0.973672,-0.780797,0.023427,0.112317,-0.614159
161673.664434,-0.080678,-0.055686,-0.055592,-0.146556,0.173987,-0.973781,-0.780892,0.023239,0.112113,-0.614083
161673.669416,-0.086596,-0.049485,-0.049732,-0.146482,0.173447,-0.973889,-0.780986,0.023060,0.111910,-0.614008
161673.674398,-0.086678,-0.048955,-0.049625,-0.146400,0.172918,-0.973995,-0.781079,0.022889,0.111707,-0.613932
161673.679380,-0.092423,-0.044611,-0.035682,-0.146316,0.172403,-0.974099,-0.781171,0.022724,0.111509,-0.613857
161673.684362,-0.092504,-0.044114,-0.035582,-0.146235,0.171907,-0.974199,-0.781263,0.022565,0.111317,-0.613781
161673.689344,-0.095093,-0.040103,-0.021982,-0.146149,0.171436,-0.974295,-0.781354,0.022418,0.111131,-0.613705
161673.694326,-0.095165,-0.039648,-0.021891,-0.146077,0.170980,-0.974386,-0.781441,0.022272,0.110956,-0.613631
161673.699308,-0.101343,-0.038534,-0.006549,-0.146018,0.170553,-0.974469,-0.781526,0.022133,0.110794,-0.613557
161673.704289,-0.101390,-0.038144,-0.006473,-0.145970,0.170163,-0.974545,-0.781606,0.022005,0.110650,-0.613485
161673.709271,-0.102555,-0.032872,0.009054,-0.145934,0.169789,-0.974615,-0.781685,0.021879,0.110516,-0.613414
161673.714253,-0.102582,-0.032517,0.009120,-0.145907,0.169434,-0.974681,-0.781759,0.021758,0.110391,-0.613347
161673.719235,-0.105663,-0.027321,0.017419,-0.145893,0.169106,-0.974740,-0.781827,0.021642,0.110279,-0.613284
161673.724217,-0.105678,-0.027011,0.017475,-0.145878,0.168795,-0.974796,-0.781892,0.021533,0.110173,-0.613223
161673.729199,-0.110472,-0.031867,0.019648,-0.145876,0.168495,-0.974849,-0.781957,0.021424,0.110076,-0.613162
161673.734181,-0.110451,-0.031577,0.019695,-0.145897,0.168204,-0.974896,-0.782023,0.021313,0.109991,-0.613097
161673.739163,-0.109390,-0.031039,0.019984,-0.145920,0.167926,-0.974940,-0.782085,0.021205,0.109910,-0.613036
161673.744145,-0.109362,-0.030768,0.020027,-0.145948,0.167655,-0.974983,-0.782147,0.021098,0.109834,-0.612974
161673.749127,-0.107245,-0.032316,0.019789,-0.145990,0.167402,-0.975020,-0.782212,0.020995,0.109769,-0.612907
161673.754109,-0.107193,-0.032082,0.019821,-0.146042,0.167168,-0.975052,-0.782274,0.020896,0.109714,-0.612840
161673.759091,-0.105909,-0.034991,0.012040,-0.146105,0.166934,-0.975083,-0.782337,0.020794,0.109664,-0.612772
161673.764072,-0.105851,-0.034768,0.012069,-0.146163,0.166711,-0.975112,-0.782401,0.020698,0.109615,-0.612703
161673.769054,-0.106058,-0.036166,0.002941,-0.146216,0.166507,-0.975139,-0.782462,0.020610,0.109570,-0.612635
161673.774036,-0.106005,-0.035968,0.002967,-0.146268,0.166309,-0.975165,-0.782525,0.020526,0.109527,-0.612566
161673.779018,-0.103840,-0.030200,-0.006042,-0.146312,0.166125,-0.975190,-0.782588,0.020450,0.109485,-0.612496
161673.784000,-0.103799,-0.030036,-0.006020,-0.146353,0.165961,-0.975212,-0.782647,0.020381,0.109448,-0.612429
161673.788982,-0.103032,-0.025038,-0.014118,-0.146388,0.165815,-0.975231,-0.782704,0.020322,0.109414,-0.612364
161673.793964,-0.102997,-0.024916,-0.014103,-0.146424,0.165693,-0.975247,-0.782760,0.020272,0.109388,-0.612299
161673.798946,-0.098898,-0.019773,-0.018315,-0.146448,0.165586,-0.975261,-0.782817,0.020232,0.109362,-0.612232
161673.803928,-0.098887,-0.019689,-0.018302,-0.146459,0.165502,-0.975274,-0.782874,0.020205,0.109339,-0.612165
161673.808910,-0.094866,-0.015625,-0.021606,-0.146467,0.165451,-0.975281,-0.782926,0.020191,0.109324,-0.612100
161673.813892,-0.094863,-0.015591,-0.021601,-0.146470,0.165417,-0.975286,-0.782978,0.020186,0.109313,-0.612037
161673.818874,-0.091878,-0.012329,-0.024451,-0.146465,0.165405,-0.975289,-0.783026,0.020191,0.109305,-0.611977
161673.823855,-0.091904,-0.012342,-0.024449,-0.146438,0.165418,-0.975291,-0.783066,0.020212,0.109297,-0.611926
161673.828837,-0.090824,-0.004506,-0.030549,-0.146389,0.165440,-0.975295,-0.783101,0.020242,0.109284,-0.611883
161673.833819,-0.090885,-0.004532,-0.030545,-0.146328,0.165467,-0.975299,-0.783133,0.020277,0.109266,-0.611843
161673.838801,-0.091857,-0.000782,-0.033564,-0.146256,0.165516,-0.975302,-0.783164,0.020324,0.109252,-0.611805
161673.843783,-0.091947,-0.000852,-0.033562,-0.146166,0.165586,-0.975303,-0.783191,0.020384,0.109237,-0.611771
161673.848765,-0.090148,-0.007073,-0.032248,-0.146058,0.165673,-0.975305,-0.783218,0.020457,0.109220,-0.611737
161673.853747,-0.090272,-0.007185,-0.032249,-0.145934,0.165785,-0.975304,-0.783245,0.020545,0.109205,-0.611703
161673.858729,-0.088014,-0.012861,-0.022867,-0.145797,0.165922,-0.975302,-0.783268,0.020646,0.109192,-0.611671
161673.863711,-0.088171,-0.013006,-0.022869,-0.145640,0.166067,-0.975300,-0.783292,0.020756,0.109174,-0.611640
161673.868693,-0.086664,-0.019734,-0.015987,-0.145468,0.166219,-0.975300,-0.783316,0.020874,0.109152,-0.611610
161673.873675,-0.086852,-0.019908,-0.015989,-0.145280,0.166393,-0.975299,-0.783339,0.021005,0.109131,-0.611579
161673.878656,-0.082890,-0.028786,-0.004123,-0.145091,0.166588,-0.975293,-0.783362,0.021145,0.109116,-0.611548
161673.883638,-0.083082,-0.028997,-0.004130,-0.144900,0.166799,-0.975286,-0.783386,0.021293,0.109104,-0.611514
161673.888620,-0.074775,-0.031253,0.015010,-0.144723,0.167010,-0.975276,-0.783412,0.021437,0.109099,-0.611476
161673.893602,-0.074951,-0.031471,0.014998,-0.144546,0.167229,-0.975265,-0.783439,0.021583,0.109096,-0.611437
161673.898584,-0.067929,-0.038644,0.036178,-0.144382,0.167459,-0.975249,-0.783467,0.021731,0.109101,-0.611395
161673.903566,-0.068078,-0.038890,0.036158,-0.144233,0.167704,-0.975229,-0.783495,0.021880,0.109118,-0.611351
161673.908548,-0.060998,-0.042230,0.058549,-0.144096,0.167962,-0.975205,-0.783523,0.022031,0.109142,-0.611305
161673.913530,-0.061107,-0.042498,0.058519,-0.143986,0.168231,-0.975175,-0.783547,0.022177,0.109182,-0.611262
161673.918512,-0.055793,-0.042101,0.067439,-0.143914,0.168505,-0.975138,-0.783568,0.022314,0.109238,-0.611220
161673.923494,-0.055861,-0.042376,0.067401,-0.143846,0.168780,-0.975101,-0.783591,0.022449,0.109296,-0.611175
161673.928476,-0.053908,-0.037332,0.068445,-0.143784,0.169061,-0.975061,-0.783613,0.022585,0.109358,-0.611131
161673.933457,-0.053966,-0.037618,0.068404,-0.143726,0.169347,-0.975020,-0.783632,0.022722,0.109424,-0.611090
161673.938439,-0.051956,-0.035343,0.060533,-0.143677,0.169636,-0.974977,-0.783650,0.022857,0.109494,-0.611049
161673.943421,-0.052007,-0.035639,0.060489,-0.143626,0.169931,-0.974933,-0.783669,0.022995,0.109566,-0.611007
161673.948403,-0.053464,-0.037104,0.050297,-0.143573,0.170237,-0.974888,-0.783688,0.023138,0.109639,-0.610964
161673.953385,-0.053523,-0.037432,0.050248,-0.143513,0.170565,-0.974839,-0.783704,0.023291,0.109717,-0.610924
161673.958367,-0.053796,-0.038175,0.039408,-0.143455,0.170911,-0.974787,-0.783720,0.023452,0.109802,-0.610882
161673.963349,-0.053860,-0.038543,0.039353,-0.143390,0.171279,-0.974732,-0.783739,0.023624,0.109890,-0.610835
161673.968331,-0.055341,-0.040827,0.032661,-0.143313,0.171656,-0.974677,-0.783759,0.023803,0.109976,-0.610787
161673.973313,-0.055427,-0.041202,0.032607,-0.143227,0.172031,-0.974624,-0.783779,0.023984,0.110059,-0.610740
161673.978295,-0.056529,-0.038846,0.021914,-0.143147,0.172421,-0.974566,-0.783800,0.024170,0.110148,-0.610690
161673.983277,-0.056614,-0.039251,0.021855,-0.143062,0.172826,-0.974507,-0.783821,0.024363,0.110240,-0.610638
161673.988259,-0.057130,-0.032905,0.015234,-0.142974,0.173240,-0.974447,-0.783842,0.024561,0.110333,-0.610587
161673.993240,-0.057211,-0.033327,0.015170,-0.142893,0.173662,-0.974383,-0.783864,0.024761,0.110432,-0.610532
161673.998222,-0.055562,-0.028949,0.010329,-0.142817,0.174090,-0.974318,-0.783885,0.024960,0.110535,-0.610478
161674.003204,-0.055649,-0.029380,0.010264,-0.142731,0.174522,-0.974254,-0.783905,0.025165,0.110634,-0.610425
161674.008186,-0.057028,-0.021946,0.000602,-0.142633,0.174961,-0.974189,-0.783931,0.025377,0.110731,-0.610366
161674.013168,-0.057136,-0.022392,0.000538,-0.142525,0.175407,-0.974125,-0.783954,0.025594,0.110827,-0.610310
161674.018150,-0.060840,-0.012793,-0.010893,-0.142392,0.175864,-0.974062,-0.783969,0.025822,0.110916,-0.610265
161674.023132,-0.060993,-0.013264,-0.010956,-0.142238,0.176335,-0.973999,-0.783981,0.026062,0.111001,-0.610224
161674.028114,-0.064633,-0.004736,-0.017888,-0.142078,0.176825,-0.973934,-0.783990,0.026310,0.111090,-0.610185
161674.033096,-0.064803,-0.005252,-0.017956,-0.141907,0.177340,-0.973865,-0.783998,0.026572,0.111182,-0.610147
161674.038078,-0.067919,-0.003858,-0.016958,-0.141722,0.177869,-0.973795,-0.784004,0.026844,0.111273,-0.610111
161674.043060,-0.068115,-0.004402,-0.017029,-0.141525,0.178413,-0.973725,-0.784007,0.027124,0.111364,-0.610078
161674.048042,-0.071413,-0.005693,-0.009808,-0.141326,0.178972,-0.973651,-0.784009,0.027411,0.111459,-0.610045
161674.053023,-0.071607,-0.006246,-0.009882,-0.141131,0.179524,-0.973577,-0.784013,0.027695,0.111554,-0.610011
161674.058005,-0.077601,-0.005597,0.001714,-0.140951,0.180081,-0.973501,-0.784014,0.027975,0.111656,-0.609977
161674.062987,-0.077770,-0.006155,0.001635,-0.140782,0.180639,-0.973422,-0.784016,0.028253,0.111763,-0.609943
161674.067969,-0.082925,-0.007643,0.015853,-0.140616,0.181196,-0.973342,-0.784018,0.028529,0.111870,-0.609907
161674.072951,-0.083085,-0.008203,0.015772,-0.140456,0.181756,-0.973261,-0.784021,0.028806,0.111981,-0.609870
161674.077933,-0.089168,-0.009252,0.025698,-0.140309,0.182317,-0.973177,-0.784023,0.029078,0.112098,-0.609833
161674.082915,-0.089303,-0.009818,0.025611,-0.140174,0.182883,-0.973090,-0.784027,0.029349,0.112220,-0.609793
161674.087897,-0.094834,-0.009947,0.024836,-0.140044,0.183454,-0.973002,-0.784031,0.029621,0.112347,-0.609751
161674.092879,-0.094958,-0.010525,0.024744,-0.139921,0.184032,-0.972910,-0.784035,0.029893,0.112478,-0.609709
161674.097861,-0.097949,-0.009141,0.026269,-0.139798,0.184617,-0.972817,-0.784039,0.030169,0.112612,-0.609665
161674.102843,-0.098079,-0.009734,0.026174,-0.139669,0.185210,-0.972723,-0.784039,0.030448,0.112745,-0.609626
161674.107825,-0.098233,-0.005395,0.028841,-0.139529,0.185815,-0.972628,-0.784039,0.030736,0.112878,-0.609587
161674.112806,-0.098384,-0.006008,0.028745,-0.139379,0.186427,-0.972532,-0.784041,0.031031,0.113009,-0.609545
161674.117788,-0.098322,0.000284,0.024299,-0.139227,0.187048,-0.972435,-0.784042,0.031329,0.113143,-0.609504
161674.122770,-0.098483,-0.000341,0.024202,-0.139066,0.187674,-0.972337,-0.784040,0.031631,0.113274,-0.609467
161674.127752,-0.097612,0.007070,0.020688,-0.138884,0.188303,-0.972241,-0.784037,0.031942,0.113398,-0.609432
161674.132734,-0.097811,0.006434,0.020593,-0.138685,0.188940,-0.972146,-0.784033,0.032260,0.113518,-0.609397
161674.137716,-0.093429,0.009242,0.027899,-0.138474,0.189580,-0.972052,-0.784032,0.032583,0.113633,-0.609360
161674.142698,-0.093624,0.008598,0.027801,-0.138279,0.190224,-0.971954,-0.784032,0.032904,0.113756,-0.609321
161674.147680,-0.089539,0.010239,0.047333,-0.138107,0.190887,-0.971848,-0.784026,0.033225,0.113895,-0.609284
161674.152662,-0.089685,0.009561,0.047221,-0.137961,0.191565,-0.971735,-0.784016,0.033543,0.114049,-0.609251
161674.157644,-0.076185,0.009960,0.083753,-0.137850,0.192250,-0.971616,-0.784002,0.033852,0.114220,-0.609220
161674.162626,-0.076260,0.009279,0.083629,-0.137775,0.192930,-0.971492,-0.783984,0.034148,0.114403,-0.609192
161674.167607,-0.071598,0.022666,0.098059,-0.137752,0.193582,-0.971365,-0.783961,0.034416,0.114599,-0.609169
161674.172589,-0.071568,0.022044,0.097931,-0.137782,0.194203,-0.971237,-0.783935,0.034655,0.114807,-0.609150
161674.177571,-0.065516,0.021351,0.102146,-0.137853,0.194820,-0.971103,-0.783907,0.034879,0.115029,-0.609132
161674.182553,-0.065409,0.020740,0.102008,-0.137960,0.195431,-0.970965,-0.783880,0.035090,0.115265,-0.609110
161674.187535,-0.063476,0.016250,0.087174,-0.138093,0.196031,-0.970826,-0.783853,0.035289,0.115507,-0.609087
161674.192517,-0.063327,0.015671,0.087036,-0.138242,0.196609,-0.970687,-0.783826,0.035475,0.115749,-0.609065
161674.197499,-0.065393,0.008790,0.056625,-0.138403,0.197173,-0.970550,-0.783800,0.035650,0.115992,-0.609042
161674.202481,-0.065229,0.008216,0.056485,-0.138567,0.197747,-0.970410,-0.783773,0.035829,0.116238,-0.609019
161674.207463,-0.069320,0.010080,0.019664,-0.138734,0.198310,-0.970271,-0.783746,0.036003,0.116483,-0.608997
161674.212445,-0.069175,0.009551,0.019535,-0.138879,0.198839,-0.970142,-0.783723,0.036170,0.116707,-0.608974
161674.217427,-0.069290,0.011816,-0.017043,-0.138992,0.199365,-0.970018,-0.783700,0.036346,0.116919,-0.608952
161674.222409,-0.069203,0.011248,-0.017172,-0.139080,0.199934,-0.969888,-0.783672,0.036546,0.117133,-0.608935
161674.227390,-0.065769,0.017653,-0.053163,-0.139141,0.200532,-0.969756,-0.783643,0.036766,0.117347,-0.608918
161674.232372,-0.065740,0.017071,-0.053288,-0.139170,0.201115,-0.969631,-0.783617,0.036990,0.117542,-0.608901
161674.237354,-0.060516,0.020938,-0.072402,-0.139160,0.201687,-0.969514,-0.783593,0.037222,0.117719,-0.608883
161674.242336,-0.060564,0.020352,-0.072518,-0.139113,0.202274,-0.969398,-0.783569,0.037470,0.117885,-0.608867
161674.247318,-0.056676,0.017805,-0.090239,-0.139033,0.202868,-0.969286,-0.783544,0.037732,0.118040,-0.608853
161674.252300,-0.056777,0.017205,-0.090350,-0.138932,0.203468,-0.969174,-0.783520,0.038003,0.118189,-0.608838
161674.257282,-0.048416,0.010781,-0.085609,-0.138809,0.204078,-0.969063,-0.783498,0.038285,0.118332,-0.608820
161674.262264,-0.048555,0.010173,-0.085717,-0.138671,0.204686,-0.968955,-0.783478,0.038571,0.118468,-0.608803
161674.267246,-0.037024,0.011052,-0.070138,-0.138528,0.205287,-0.968848,-0.783459,0.038856,0.118601,-0.608783
161674.272228,-0.037174,0.010447,-0.070245,-0.138378,0.205892,-0.968741,-0.783442,0.039145,0.118731,-0.608760
161674.277210,-0.027832,0.011203,-0.054696,-0.138230,0.206495,-0.968634,-0.783423,0.039432,0.118861,-0.608741
161674.282191,-0.027978,0.010605,-0.054803,-0.138084,0.207092,-0.968528,-0.783402,0.039716,0.118991,-0.608724
161674.287173,-0.018746,0.011475,-0.033699,-0.137932,0.207687,-0.968422,-0.783383,0.040001,0.119117,-0.608705
161674.292155,-0.018902,0.010886,-0.033803,-0.137775,0.208276,-0.968318,-0.783363,0.040285,0.119240,-0.608689
161674.297137,-0.007749,0.011789,-0.008549,-0.137621,0.208868,-0.968212,-0.783339,0.040569,0.119366,-0.608675
161674.302119,-0.007889,0.011197,-0.008657,-0.137482,0.209461,-0.968104,-0.783315,0.040848,0.119497,-0.608662
161674.307101,0.002120,0.012130,0.009741,-0.137358,0.210053,-0.967993,-0.783293,0.041123,0.119634,-0.608645
161674.312083,0.002004,0.011539,0.009629,-0.137243,0.210644,-0.967881,-0.783266,0.041395,0.119775,-0.608633
161674.317065,0.011157,0.011558,0.026911,-0.137134,0.211235,-0.967768,-0.783235,0.041663,0.119918,-0.608627
161674.322047,0.011062,0.010971,0.026796,-0.137039,0.211822,-0.967653,-0.783202,0.041925,0.120066,-0.608623
161674.327029,0.019357,0.009744,0.038413,-0.136956,0.212408,-0.967536,-0.783168,0.042183,0.120219,-0.608618
161674.332011,0.019278,0.009162,0.038296,-0.136878,0.212991,-0.967419,-0.783133,0.042438,0.120372,-0.608616
161674.336993,0.023368,0.003993,0.047594,-0.136802,0.213567,-0.967303,-0.783094,0.042689,0.120525,-0.608618
161674.341974,0.023293,0.003414,0.047477,-0.136727,0.214146,-0.967185,-0.783056,0.042941,0.120679,-0.608619
161674.346956,0.028668,-0.000953,0.052164,-0.136655,0.214729,-0.967066,-0.783020,0.043195,0.120835,-0.608615
161674.351938,0.028602,-0.001538,0.052044,-0.136589,0.215314,-0.966945,-0.782984,0.043447,0.120994,-0.608613
161674.356920,0.033100,-0.005803,0.057934,-0.136524,0.215902,-0.966823,-0.782947,0.043700,0.121155,-0.608609
161674.361902,0.033038,-0.006395,0.057810,-0.136462,0.216493,-0.966700,-0.782914,0.043954,0.121318,-0.608602
161674.366884,0.035418,-0.012908,0.061104,-0.136400,0.217086,-0.966576,-0.782881,0.044209,0.121481,-0.608592
161674.371866,0.035361,-0.013503,0.060978,-0.136343,0.217681,-0.966450,-0.782850,0.044464,0.121647,-0.608581
161674.376848,0.036485,-0.014714,0.063749,-0.136293,0.218282,-0.966322,-0.782816,0.044718,0.121817,-0.608572
161674.381830,0.036437,-0.015312,0.063620,-0.136245,0.218880,-0.966193,-0.782783,0.044971,0.121988,-0.608562
161674.386812,0.038182,-0.012770,0.065397,-0.136205,0.219481,-0.966062,-0.782751,0.045223,0.122163,-0.608549
161674.391794,0.038139,-0.013380,0.065264,-0.136162,0.220091,-0.965930,-0.782715,0.045479,0.122339,-0.608540
161674.396776,0.039631,-0.010658,0.068134,-0.136127,0.220711,-0.965793,-0.782677,0.045736,0.122522,-0.608534
161674.401757,0.039612,-0.011283,0.067993,-0.136109,0.221336,-0.965653,-0.782637,0.045990,0.122714,-0.608527
161674.406739,0.040520,-0.007156,0.069790,-0.136101,0.221954,-0.965512,-0.782593,0.046236,0.122908,-0.608526
161674.411721,0.040513,-0.007767,0.069651,-0.136094,0.222565,-0.965372,-0.782549,0.046480,0.123100,-0.608526
161674.416703,0.042824,-0.003694,0.064046,-0.136101,0.223176,-0.965230,-0.782503,0.046720,0.123298,-0.608526
161674.421685,0.042844,-0.004304,0.063902,-0.136121,0.223787,-0.965086,-0.782456,0.046955,0.123501,-0.608528
161674.426667,0.045236,-0.004202,0.053244,-0.136133,0.224402,-0.964941,-0.782407,0.047193,0.123702,-0.608531
161674.431649,0.045258,-0.004814,0.053098,-0.136155,0.225014,-0.964796,-0.782358,0.047428,0.123906,-0.608534
161674.436631,0.047458,-0.005524,0.039113,-0.136188,0.225616,-0.964650,-0.782306,0.047655,0.124113,-0.608541
