t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
60411.713874,-0.002989,-0.078189,0.240102,-0.861863,-0.060620,0.503504,-0.048137,-0.866731,0.023012,-0.495914
60411.718856,-0.002129,-0.079294,0.241445,-0.862723,-0.059516,0.502161,-0.047444,-0.866348,0.022844,-0.496657
60411.723838,0.073902,-0.122667,0.300357,-0.863528,-0.058348,0.500913,-0.046731,-0.865991,0.022709,-0.497353
60411.728820,0.074662,-0.123925,0.301525,-0.864289,-0.057090,0.499745,-0.045992,-0.865656,0.022627,-0.498008
60411.733802,0.025934,-0.065374,0.195680,-0.864999,-0.055704,0.498671,-0.045186,-0.865348,0.022560,-0.498621
60411.738784,0.026552,-0.066811,0.196596,-0.865618,-0.054268,0.497755,-0.044401,-0.865082,0.022591,-0.499150
60411.743766,-0.093922,0.039493,0.054733,-0.866130,-0.052920,0.497009,-0.043794,-0.864860,0.022850,-0.499577
60411.748748,-0.093450,0.038436,0.055447,-0.866603,-0.051864,0.496296,-0.043471,-0.864641,0.023310,-0.499962
60411.753730,-0.056438,0.059914,0.175694,-0.867115,-0.051110,0.495479,-0.043326,-0.864392,0.023773,-0.500383
60411.758712,-0.055876,0.059152,0.176601,-0.867677,-0.050347,0.494572,-0.043093,-0.864121,0.024086,-0.500856
60411.763694,-0.027385,-0.040419,0.063434,-0.868215,-0.049379,0.493725,-0.042695,-0.863870,0.024323,-0.501313
60411.768676,-0.026931,-0.041479,0.064128,-0.868668,-0.048319,0.493032,-0.042310,-0.863659,0.024681,-0.501691
60411.773658,-0.005836,-0.034980,-0.088246,-0.869042,-0.047509,0.492452,-0.042164,-0.863476,0.025206,-0.501992
60411.778640,-0.005440,-0.035444,-0.087592,-0.869438,-0.047045,0.491797,-0.042220,-0.863271,0.025730,-0.502314
60411.783622,-0.091458,0.039031,-0.040463,-0.869952,-0.046554,0.490933,-0.042163,-0.863010,0.026078,-0.502748
60411.788604,-0.090769,0.037942,-0.039342,-0.870642,-0.045465,0.489813,-0.041645,-0.862681,0.026212,-0.503348
60411.793586,-0.157539,0.057164,-0.155936,-0.871468,-0.043538,0.488516,-0.040586,-0.862305,0.026243,-0.504078
60411.798568,-0.156674,0.054805,-0.154594,-0.872333,-0.041179,0.487174,-0.039340,-0.861911,0.026381,-0.504842
60411.803550,-0.080634,0.101546,-0.069324,-0.873163,-0.039092,0.485859,-0.038391,-0.861518,0.026759,-0.505566
60411.808532,-0.079765,0.100053,-0.067878,-0.874031,-0.037599,0.484412,-0.037862,-0.861082,0.027261,-0.506320
60411.813514,-0.054367,0.082297,0.288964,-0.875076,-0.036444,0.482611,-0.037461,-0.860548,0.027630,-0.507239
60411.818496,-0.053127,0.081071,0.291128,-0.876316,-0.035218,0.480448,-0.036888,-0.859915,0.027760,-0.508346
60411.823478,-0.074437,-0.064008,0.222453,-0.877636,-0.033755,0.478139,-0.036130,-0.859242,0.027805,-0.509534
60411.828460,-0.073108,-0.065511,0.224796,-0.878964,-0.032252,0.475796,-0.035413,-0.858555,0.027955,-0.510732
60411.833442,-0.052243,-0.100844,0.217302,-0.880298,-0.031084,0.473402,-0.034962,-0.857849,0.028226,-0.511934
60411.838424,-0.050849,-0.101808,0.219840,-0.881692,-0.030120,0.470864,-0.034615,-0.857101,0.028466,-0.513196
60411.843406,-0.155903,-0.076706,0.323289,-0.883220,-0.028732,0.468077,-0.033939,-0.856284,0.028557,-0.514596
60411.848388,-0.154157,-0.078793,0.326475,-0.884967,-0.026645,0.464891,-0.032815,-0.855353,0.028565,-0.516215
60411.853370,-0.130940,-0.073833,0.098412,-0.886897,-0.024327,0.461326,-0.031577,-0.854310,0.028596,-0.518015
60411.858352,-0.129030,-0.075748,0.102006,-0.888808,-0.022412,0.457732,-0.030585,-0.853256,0.028646,-0.519806
60411.863334,-0.039766,0.020633,-0.084838,-0.890486,-0.020969,0.454528,-0.029833,-0.852316,0.028660,-0.521389
60411.868316,-0.038276,0.019068,-0.081975,-0.891977,-0.019403,0.451665,-0.028973,-0.851477,0.028629,-0.522808
60411.873298,-0.034108,0.067582,-0.075264,-0.893459,-0.017228,0.448814,-0.027743,-0.850641,0.028584,-0.524236
60411.878280,-0.032519,0.064960,-0.072180,-0.895048,-0.014606,0.445731,-0.026272,-0.849735,0.028570,-0.525780
60411.883262,-0.076830,0.055797,-0.010018,-0.896681,-0.012111,0.442513,-0.024935,-0.848785,0.028649,-0.527373
60411.888244,-0.075242,0.053728,-0.006837,-0.898269,-0.010042,0.439332,-0.023938,-0.847840,0.028879,-0.528924
60411.893226,-0.126716,0.067609,0.192752,-0.899819,-0.008267,0.436184,-0.023191,-0.846899,0.029233,-0.530443
60411.898208,-0.125172,0.065858,0.195921,-0.901363,-0.006517,0.433016,-0.022463,-0.845950,0.029596,-0.531966
60411.903190,-0.040105,0.025963,0.236020,-0.902812,-0.004662,0.430011,-0.021655,-0.845050,0.029936,-0.533410
60411.908172,-0.038806,0.024068,0.238742,-0.904111,-0.002766,0.427289,-0.020865,-0.844229,0.030356,-0.534715
60411.913154,0.002086,-0.025304,0.168361,-0.905376,-0.000773,0.424611,-0.020095,-0.843416,0.030899,-0.535995
60411.918136,0.003585,-0.027527,0.171575,-0.906875,0.001450,0.421397,-0.019254,-0.842440,0.031525,-0.537523
60411.923118,-0.073295,-0.019982,0.263588,-0.908653,0.003823,0.417534,-0.018337,-0.841269,0.032147,-0.539349
60411.928100,-0.071447,-0.022346,0.267664,-0.910502,0.006187,0.413458,-0.017406,-0.840034,0.032729,-0.541265
60411.933082,-0.085091,0.049312,-0.151093,-0.912086,0.008427,0.409912,-0.016540,-0.838955,0.033319,-0.542928
60411.938064,-0.083900,0.047233,-0.148383,-0.913278,0.010507,0.407202,-0.015788,-0.838121,0.033968,-0.544196
60411.943046,0.087082,0.104226,-0.139620,-0.914185,0.012427,0.405108,-0.015145,-0.837468,0.034662,-0.545176
60411.948028,0.087981,0.102341,-0.137522,-0.915084,0.014313,0.403010,-0.014471,-0.836816,0.035275,-0.546156
60411.953010,0.055867,0.031142,0.072979,-0.916112,0.016282,0.400592,-0.013669,-0.836073,0.035758,-0.547281
60411.957992,0.057029,0.029110,0.075736,-0.917274,0.018315,0.397836,-0.012836,-0.835227,0.036237,-0.548560
60411.962974,-0.100102,-0.048744,0.160938,-0.918514,0.020363,0.394864,-0.012088,-0.834310,0.036854,-0.549929
60411.967956,-0.098847,-0.050823,0.163982,-0.919769,0.022441,0.391819,-0.011425,-0.833363,0.037621,-0.551326
60411.972938,-0.129248,-0.031839,0.262462,-0.920999,0.024652,0.388783,-0.010738,-0.832413,0.038473,-0.552714
60411.977920,-0.127991,-0.034229,0.265613,-0.922256,0.027042,0.385632,-0.009978,-0.831424,0.039370,-0.554152
60411.982902,-0.098624,-0.000610,0.213149,-0.923532,0.029495,0.382386,-0.009184,-0.830405,0.040267,-0.555628
60411.987884,-0.097279,-0.003081,0.216615,-0.924877,0.031966,0.378921,-0.008349,-0.829319,0.041112,-0.557198
60411.992866,-0.070006,0.021280,0.164154,-0.926363,0.034537,0.375046,-0.007424,-0.828111,0.041893,-0.558947
60411.997848,-0.068305,0.018532,0.168648,-0.928063,0.037285,0.370552,-0.006363,-0.826717,0.042610,-0.560967
60412.002830,-0.063153,0.064497,0.011963,-0.929813,0.040224,0.365829,-0.005174,-0.825251,0.043300,-0.563080
60412.007812,-0.061477,0.061452,0.016606,-0.931489,0.043269,0.361187,-0.003944,-0.823805,0.044030,-0.565147
60412.012794,0.052133,0.155100,-0.276732,-0.932916,0.046224,0.357115,-0.002790,-0.822526,0.044812,-0.566952
60412.017776,0.053395,0.152435,-0.273060,-0.934178,0.048889,0.353443,-0.001785,-0.821368,0.045572,-0.568573
60412.022758,0.186229,0.131837,-0.155229,-0.935390,0.051253,0.349885,-0.000856,-0.820250,0.046179,-0.570137
60412.027740,0.187585,0.129507,-0.151228,-0.936746,0.053583,0.345884,0.000172,-0.819006,0.046600,-0.571890
60412.032722,0.064857,-0.003615,-0.079074,-0.938270,0.056090,0.341326,0.001336,-0.817592,0.046967,-0.573877
60412.037704,0.066511,-0.006157,-0.074057,-0.939925,0.058632,0.336310,0.002467,-0.816032,0.047396,-0.576055
60412.042686,-0.049657,-0.030321,-0.131530,-0.941615,0.061022,0.331115,0.003459,-0.814410,0.047888,-0.578300
60412.047668,-0.047975,-0.032517,-0.126288,-0.943297,0.063217,0.325873,0.004381,-0.812775,0.048313,-0.580555
60412.052650,-0.029598,-0.032888,-0.120930,-0.944935,0.065344,0.320668,0.005423,-0.811160,0.048514,-0.582784
60412.057632,-0.027979,-0.035138,-0.115644,-0.946555,0.067593,0.315382,0.006769,-0.809536,0.048402,-0.585033
60412.062614,0.014609,-0.077087,-0.076007,-0.948172,0.070053,0.309939,0.008429,-0.807875,0.048043,-0.587332
60412.067596,0.016232,-0.079650,-0.070397,-0.949795,0.072616,0.304329,0.010192,-0.806161,0.047639,-0.589688
60412.072578,-0.013992,-0.024752,0.056257,-0.951416,0.075183,0.298586,0.011838,-0.804392,0.047407,-0.592087
60412.077560,-0.012348,-0.027286,0.062208,-0.953061,0.077716,0.292635,0.013261,-0.802537,0.047456,-0.594564
60412.082542,-0.017123,0.057601,0.290276,-0.954709,0.080170,0.286537,0.014456,-0.800617,0.047750,-0.597095
60412.087524,-0.015524,0.055251,0.296340,-0.956308,0.082520,0.280473,0.015513,-0.798698,0.048148,-0.599602
60412.092506,0.063792,0.038353,0.201295,-0.957774,0.084800,0.274734,0.016543,-0.796876,0.048536,-0.601963
60412.097488,0.065098,0.036165,0.206586,-0.959080,0.086989,0.269442,0.017554,-0.795192,0.048889,-0.604128
60412.102470,0.162256,-0.041990,0.141461,-0.960245,0.089048,0.264576,0.018464,-0.793637,0.049282,-0.606112
60412.107452,0.163398,-0.043978,0.146328,-0.961386,0.091036,0.259708,0.019218,-0.792068,0.049821,-0.608092
60412.112434,0.163328,-0.080318,0.217500,-0.962568,0.093105,0.254546,0.019914,-0.790394,0.050497,-0.610189
60412.117416,0.164449,-0.082449,0.222581,-0.963690,0.095235,0.249465,0.020661,-0.788743,0.051159,-0.612242
60412.122398,0.126795,-0.084908,0.029452,-0.964671,0.097436,0.244779,0.021484,-0.787215,0.051789,-0.614125
60412.127380,0.127693,-0.087209,0.033961,-0.965569,0.099736,0.240270,0.022363,-0.785739,0.052436,-0.615926
60412.132362,0.173689,-0.058204,-0.106542,-0.966414,0.101982,0.235890,0.023272,-0.784306,0.053004,-0.617668
60412.137344,0.174546,-0.060271,-0.102083,-0.967271,0.104048,0.231432,0.024240,-0.782860,0.053352,-0.619432
60412.142326,0.199224,-0.019537,-0.079941,-0.968160,0.105917,0.226822,0.025292,-0.781381,0.053434,-0.621248
60412.147308,0.200130,-0.021256,-0.075214,-0.969066,0.107636,0.222095,0.026405,-0.779874,0.053323,-0.623101
60412.152290,0.173979,0.010608,-0.111813,-0.969954,0.109174,0.217419,0.027450,-0.778385,0.053158,-0.624930
60412.157272,0.174849,0.009361,-0.107250,-0.970824,0.110421,0.212856,0.028331,-0.776931,0.052974,-0.626713
60412.162254,0.156870,-0.003924,0.007312,-0.971674,0.111467,0.208386,0.029156,-0.775510,0.052705,-0.628456
60412.167236,0.157702,-0.004962,0.011801,-0.972506,0.112506,0.203897,0.030065,-0.774086,0.052334,-0.630196
60412.172218,0.105465,-0.091874,0.115649,-0.973309,0.113648,0.199384,0.031015,-0.772650,0.051999,-0.631938
60412.177200,0.106216,-0.093106,0.120070,-0.974060,0.114881,0.194963,0.031774,-0.771220,0.051978,-0.633647
60412.182182,0.125038,-0.133397,0.119178,-0.974770,0.116185,0.190591,0.032251,-0.769775,0.052360,-0.635346
60412.187164,0.125673,-0.134766,0.123309,-0.975405,0.117554,0.186460,0.032610,-0.768393,0.052939,-0.636951
60412.192146,0.204466,-0.153997,0.127836,-0.975920,0.118963,0.182833,0.033003,-0.767172,0.053517,-0.638353
60412.197128,0.204903,-0.155434,0.131140,-0.976357,0.120400,0.179529,0.033444,-0.766056,0.054063,-0.639623
60412.202110,0.265504,-0.161014,-0.044855,-0.976732,0.121799,0.176523,0.033854,-0.765035,0.054621,-0.640775
60412.207092,0.265831,-0.162326,-0.042117,-0.977058,0.123111,0.173785,0.034184,-0.764097,0.055211,-0.641825
60412.212074,0.282790,-0.057343,-0.005654,-0.977370,0.124298,0.171166,0.034478,-0.763201,0.055747,-0.642828
60412.217056,0.283125,-0.058433,-0.002925,-0.977705,0.125389,0.168437,0.034856,-0.762280,0.056105,-0.643868
60412.222038,0.211187,0.054871,0.047346,-0.978063,0.126464,0.165530,0.035409,-0.761316,0.056243,-0.644966
60412.227020,0.211564,0.053728,0.050484,-0.978440,0.127608,0.162391,0.036103,-0.760283,0.056265,-0.646143
60412.232002,0.112814,0.102731,-0.069097,-0.978827,0.128866,0.159032,0.036836,-0.759172,0.056331,-0.647400
60412.236984,0.113200,0.101332,-0.065541,-0.979213,0.130266,0.155476,0.037578,-0.757988,0.056494,-0.648729
60412.241966,0.073590,0.084018,-0.058645,-0.979596,0.131787,0.151739,0.038401,-0.756743,0.056657,-0.650120
60412.246948,0.073972,0.082436,-0.054745,-0.979978,0.133369,0.147839,0.039351,-0.755448,0.056720,-0.651561
60412.251930,0.112147,-0.028807,-0.092960,-0.980357,0.134855,0.143925,0.040340,-0.754156,0.056669,-0.653001
60412.256912,0.112515,-0.030039,-0.089246,-0.980725,0.136088,0.140211,0.041229,-0.752933,0.056545,-0.654366
60412.261894,0.182109,-0.120399,-0.146185,-0.981075,0.136970,0.136862,0.041894,-0.751830,0.056417,-0.655602
60412.266876,0.182449,-0.120849,-0.143272,-0.981414,0.137420,0.133949,0.042290,-0.750871,0.056277,-0.656687
60412.271858,0.203361,-0.200621,0.015683,-0.981742,0.137480,0.131458,0.042512,-0.750059,0.056041,-0.657620
60412.276840,0.203680,-0.200436,0.017890,-0.982061,0.137296,0.129250,0.042652,-0.749347,0.055716,-0.658449
60412.281822,0.156046,-0.247174,0.107808,-0.982371,0.136975,0.127223,0.042689,-0.748693,0.055409,-0.659216
60412.286804,0.156335,-0.246824,0.109679,-0.982660,0.136625,0.125352,0.042665,-0.748087,0.055150,-0.659927
60412.291786,0.082197,-0.126339,0.157273,-0.982892,0.136761,0.123366,0.042822,-0.747430,0.055056,-0.660669
60412.296768,0.082329,-0.127025,0.159108,-0.983025,0.137447,0.121531,0.043165,-0.746808,0.055172,-0.661340
60412.301750,0.053442,0.084647,0.109092,-0.983130,0.138146,0.119882,0.043376,-0.746235,0.055449,-0.661950
60412.306732,0.053585,0.084002,0.111021,-0.983272,0.138792,0.117953,0.043381,-0.745553,0.055914,-0.662678
60412.311714,-0.061099,0.209623,0.090698,-0.983411,0.139544,0.115891,0.043327,-0.744816,0.056524,-0.663458
60412.316696,-0.060981,0.208749,0.092773,-0.983529,0.140418,0.113816,0.043298,-0.744068,0.057196,-0.664242
60412.321678,-0.006623,0.215988,0.015239,-0.983642,0.141190,0.111867,0.043254,-0.743365,0.057808,-0.664978
60412.326660,-0.006498,0.215481,0.016994,-0.983767,0.141697,0.110111,0.043130,-0.742735,0.058310,-0.665646
60412.331642,0.039636,0.045355,-0.004835,-0.983911,0.141901,0.108549,0.042920,-0.742180,0.058682,-0.666246
60412.336624,0.039795,0.045397,-0.003444,-0.984070,0.141858,0.107158,0.042669,-0.741693,0.058913,-0.666784
60412.341606,0.028947,-0.154755,0.003772,-0.984238,0.141617,0.105923,0.042368,-0.741266,0.059051,-0.667266
60412.346588,0.029134,-0.154279,0.004888,-0.984426,0.141141,0.104808,0.041926,-0.740880,0.059170,-0.667711
60412.351570,0.049212,-0.199059,0.003029,-0.984637,0.140389,0.103828,0.041317,-0.740541,0.059268,-0.668116
60412.356552,0.049470,-0.197950,0.003979,-0.984895,0.139280,0.102878,0.040647,-0.740229,0.059164,-0.668512
60412.361534,0.038862,-0.144458,0.009158,-0.985212,0.137805,0.101819,0.040021,-0.739905,0.058736,-0.668946
60412.366516,0.039226,-0.142722,0.010352,-0.985576,0.136069,0.100625,0.039407,-0.739552,0.058096,-0.669428
60412.371498,0.010294,-0.098536,-0.111866,-0.985956,0.134166,0.099445,0.038702,-0.739205,0.057431,-0.669910
60412.376480,0.010677,-0.096536,-0.110742,-0.986339,0.132166,0.098321,0.037889,-0.738873,0.056815,-0.670376
60412.381462,0.007276,-0.015508,-0.034086,-0.986722,0.130132,0.097181,0.037032,-0.738532,0.056222,-0.670849
60412.386444,0.007665,-0.013484,-0.032821,-0.987111,0.128108,0.095916,0.036190,-0.738150,0.055618,-0.671366
60412.391426,-0.031288,0.055246,0.005837,-0.987495,0.126181,0.094505,0.035408,-0.737716,0.055020,-0.671933
60412.396408,-0.030926,0.056975,0.007336,-0.987857,0.124452,0.093006,0.034681,-0.737246,0.054506,-0.672528
60412.401390,-0.052365,0.126064,-0.058452,-0.988193,0.122899,0.091487,0.033937,-0.736758,0.054144,-0.673131
60412.406372,-0.052044,0.127507,-0.056899,-0.988514,0.121456,0.089934,0.033131,-0.736246,0.053930,-0.673747
60412.411354,-0.057207,0.133866,-0.013750,-0.988829,0.120040,0.088366,0.032270,-0.735723,0.053796,-0.674371
60412.416336,-0.056897,0.135285,-0.012177,-0.989139,0.118621,0.086792,0.031404,-0.735198,0.053663,-0.674995
60412.421318,-0.052301,0.015900,0.006066,-0.989447,0.117187,0.085212,0.030579,-0.734674,0.053474,-0.675618
60412.426300,-0.051997,0.017362,0.007608,-0.989751,0.115725,0.083670,0.029828,-0.734171,0.053184,-0.676221
60412.431282,0.000294,-0.108994,0.023674,-0.990040,0.114258,0.082252,0.029134,-0.733713,0.052829,-0.676775
60412.436264,0.000565,-0.107542,0.024936,-0.990311,0.112807,0.080991,0.028460,-0.733309,0.052466,-0.677270
60412.441246,0.031514,-0.087709,0.008534,-0.990559,0.111421,0.079861,0.027829,-0.732950,0.052106,-0.677713
60412.446228,0.031748,-0.086462,0.009718,-0.990793,0.110174,0.078676,0.027286,-0.732571,0.051754,-0.678172
60412.451210,-0.008368,0.033225,-0.036107,-0.991021,0.109048,0.077366,0.026786,-0.732145,0.051443,-0.678675
60412.456192,-0.008136,0.034306,-0.034630,-0.991254,0.107967,0.075890,0.026252,-0.731658,0.051198,-0.679239
60412.461174,-0.059986,0.170257,0.002704,-0.991497,0.106873,0.074246,0.025679,-0.731111,0.050984,-0.679866
60412.466156,-0.059740,0.171321,0.004487,-0.991743,0.105809,0.072463,0.025157,-0.730519,0.050735,-0.680541
60412.471138,-0.077935,0.201950,-0.036439,-0.991980,0.104873,0.070543,0.024767,-0.729882,0.050436,-0.681260
60412.476120,-0.077708,0.202782,-0.034441,-0.992208,0.104042,0.068545,0.024431,-0.729217,0.050154,-0.682005
60412.481102,-0.037768,0.056161,-0.106416,-0.992429,0.103172,0.066637,0.024000,-0.728576,0.049947,-0.682719
60412.486084,-0.037558,0.057106,-0.104723,-0.992639,0.102226,0.064944,0.023429,-0.728003,0.049837,-0.683359
60412.491066,-0.027848,-0.088790,-0.065171,-0.992828,0.101317,0.063462,0.022816,-0.727496,0.049801,-0.683921
60412.496048,-0.027673,-0.088045,-0.063612,-0.993002,0.100572,0.061902,0.022306,-0.726962,0.049774,-0.684508
60412.501030,-0.041207,-0.044979,-0.066248,-0.993171,0.100033,0.060038,0.021928,-0.726322,0.049752,-0.685201
60412.506012,-0.041039,-0.044601,-0.064062,-0.993339,0.099654,0.057852,0.021639,-0.725569,0.049747,-0.686007
60412.510994,-0.062055,0.094436,-0.069663,-0.993502,0.099381,0.055472,0.021449,-0.724752,0.049710,-0.686880
60412.515976,-0.061906,0.094666,-0.067348,-0.993651,0.099151,0.053158,0.021355,-0.723960,0.049606,-0.687725
60412.520958,0.012470,0.149481,-0.157324,-0.993793,0.098826,0.051077,0.021198,-0.723248,0.049502,-0.688485
60412.525940,0.012617,0.150026,-0.155489,-0.993940,0.098280,0.049242,0.020770,-0.722612,0.049525,-0.689165
60412.530922,0.034441,0.111329,-0.016152,-0.994097,0.097488,0.047616,0.020092,-0.722042,0.049635,-0.689774
60412.535904,0.034611,0.112338,-0.014640,-0.994267,0.096479,0.046103,0.019453,-0.721524,0.049546,-0.690341
60412.540886,-0.021823,-0.072792,0.053325,-0.994443,0.095390,0.044545,0.019070,-0.721012,0.049131,-0.690915
60412.545868,-0.021655,-0.071856,0.055121,-0.994611,0.094454,0.042749,0.018844,-0.720421,0.048659,-0.691571
60412.550850,-0.096095,-0.131628,-0.109321,-0.994756,0.093786,0.040794,0.018581,-0.719759,0.048418,-0.692284
60412.555832,-0.095974,-0.131148,-0.107430,-0.994877,0.093306,0.038903,0.018230,-0.719103,0.048406,-0.692976
60412.560814,-0.073081,0.074724,-0.076303,-0.994988,0.092848,0.037118,0.017843,-0.718479,0.048447,-0.693630
60412.565796,-0.072964,0.075324,-0.074611,-0.995106,0.092248,0.035427,0.017491,-0.717897,0.048350,-0.694248
60412.570778,0.001194,0.049541,-0.143395,-0.995243,0.091329,0.033928,0.017181,-0.717399,0.047983,-0.694795
60412.575760,0.001354,0.050820,-0.142075,-0.995403,0.090049,0.032609,0.016823,-0.716977,0.047409,-0.695279
60412.580742,0.018425,-0.075872,-0.124327,-0.995567,0.088644,0.031431,0.016368,-0.716604,0.046847,-0.695713
60412.585724,0.018573,-0.074577,-0.123238,-0.995716,0.087349,0.030343,0.015920,-0.716256,0.046360,-0.696114
60412.590706,0.009871,-0.033685,-0.086317,-0.995848,0.086221,0.029203,0.015620,-0.715891,0.045839,-0.696530
60412.595688,0.009993,-0.032710,-0.084997,-0.995970,0.085246,0.027883,0.015485,-0.715467,0.045256,-0.697007
60412.600670,-0.011855,0.094674,-0.113105,-0.996079,0.084433,0.026405,0.015458,-0.714987,0.044678,-0.697538
60412.605652,-0.011765,0.095286,-0.111619,-0.996169,0.083822,0.024918,0.015482,-0.714497,0.044192,-0.698070
60412.610634,0.022160,0.196053,-0.082468,-0.996235,0.083397,0.023661,0.015469,-0.714076,0.043882,-0.698520
60412.615616,0.022206,0.196359,-0.081605,-0.996281,0.083091,0.022798,0.015393,-0.713784,0.043727,-0.698830
60412.620598,0.115955,0.100594,-0.000298,-0.996311,0.082862,0.022332,0.015237,-0.713621,0.043716,-0.699001
60412.625580,0.115966,0.100709,-0.000207,-0.996322,0.082748,0.022241,0.014937,-0.713575,0.043939,-0.699040
60412.630562,0.114140,-0.038600,0.047559,-0.996311,0.082805,0.022525,0.014499,-0.713644,0.044432,-0.698947
60412.635544,0.114112,-0.038788,0.047045,-0.996284,0.082993,0.023038,0.013995,-0.713783,0.045090,-0.698774
60412.640526,0.045874,-0.049558,0.018726,-0.996252,0.083235,0.023541,0.013547,-0.713918,0.045728,-0.698603
60412.645508,0.045844,-0.049828,0.018433,-0.996222,0.083504,0.023834,0.013252,-0.713989,0.046227,-0.698504
60412.650490,-0.045016,-0.051514,-0.085352,-0.996198,0.083787,0.023874,0.013084,-0.713978,0.046602,-0.698493
60412.655472,-0.045031,-0.051717,-0.085244,-0.996183,0.083989,0.023767,0.012962,-0.713923,0.046870,-0.698533
60412.660454,-0.007769,0.000171,-0.133350,-0.996183,0.084011,0.023685,0.012881,-0.713888,0.046968,-0.698564
60412.665436,-0.007754,0.000343,-0.133336,-0.996198,0.083840,0.023671,0.012872,-0.713891,0.046854,-0.698569
60412.670418,0.067606,0.049081,-0.179801,-0.996226,0.083518,0.023657,0.012864,-0.713901,0.046631,-0.698574
60412.675400,0.067642,0.049493,-0.179751,-0.996261,0.083106,0.023608,0.012761,-0.713896,0.046440,-0.698594
60412.680382,0.055046,0.005078,-0.094676,-0.996300,0.082645,0.023585,0.012615,-0.713900,0.046259,-0.698605
60412.685364,0.055083,0.005551,-0.094760,-0.996337,0.082172,0.023669,0.012505,-0.713944,0.046033,-0.698577
60412.690346,0.044859,-0.099577,-0.058257,-0.996366,0.081755,0.023879,0.012411,-0.714030,0.045835,-0.698503
60412.695328,0.044877,-0.099277,-0.058538,-0.996384,0.081454,0.024160,0.012255,-0.714131,0.045783,-0.698405
60412.700310,0.019767,-0.084770,-0.025113,-0.996390,0.081291,0.024456,0.011986,-0.714225,0.045947,-0.698304
60412.705292,0.019766,-0.084679,-0.025435,-0.996390,0.081200,0.024779,0.011597,-0.714316,0.046285,-0.698195
60412.710274,0.001119,0.000905,0.053781,-0.996389,0.081080,0.025214,0.011105,-0.714440,0.046711,-0.698047
60412.715256,0.001120,0.001096,0.053211,-0.996390,0.080889,0.025784,0.010544,-0.714610,0.047159,-0.697852
60412.720238,0.010564,-0.000298,0.034179,-0.996389,0.080696,0.026413,0.010005,-0.714802,0.047585,-0.697634
60412.725220,0.010554,-0.000237,0.033621,-0.996379,0.080636,0.026971,0.009625,-0.714974,0.047941,-0.697439
60412.730202,0.004642,-0.012338,-0.075258,-0.996356,0.080789,0.027330,0.009457,-0.715080,0.048231,-0.697313
60412.735184,0.004611,-0.012658,-0.075441,-0.996325,0.081109,0.027513,0.009358,-0.715121,0.048566,-0.697249
60412.740166,0.031262,0.080082,-0.081197,-0.996289,0.081478,0.027761,0.009155,-0.715175,0.049044,-0.697163
60412.745148,0.031219,0.079737,-0.081712,-0.996246,0.081823,0.028276,0.008893,-0.715319,0.049571,-0.696981
60412.750130,0.087996,0.101646,-0.029282,-0.996199,0.082176,0.028900,0.008761,-0.715509,0.049973,-0.696759
60412.755112,0.087946,0.101195,-0.029709,-0.996149,0.082628,0.029327,0.008803,-0.715638,0.050264,-0.696605
60412.760094,0.042285,-0.029470,-0.116279,-0.996097,0.083196,0.029487,0.008887,-0.715670,0.050589,-0.696547
60412.765076,0.042234,-0.030059,-0.116327,-0.996046,0.083785,0.029535,0.008934,-0.715661,0.050965,-0.696529
60412.770058,0.031052,-0.051760,-0.073488,-0.996003,0.084261,0.029634,0.008990,-0.715675,0.051252,-0.696493
60412.775040,0.031025,-0.052009,-0.073685,-0.995976,0.084510,0.029831,0.009086,-0.715737,0.051336,-0.696421
60412.780022,0.074764,-0.075638,-0.116526,-0.995968,0.084519,0.030070,0.009204,-0.715829,0.051226,-0.696334
60412.785004,0.074768,-0.075556,-0.116654,-0.995971,0.084436,0.030197,0.009371,-0.715890,0.050998,-0.696285
60412.789986,0.015382,-0.104214,-0.124729,-0.995973,0.084438,0.030125,0.009606,-0.715881,0.050757,-0.696308
60412.794968,0.015375,-0.104356,-0.124565,-0.995966,0.084580,0.029960,0.009860,-0.715835,0.050594,-0.696364
60412.799950,0.002769,-0.052546,-0.010058,-0.995948,0.084819,0.029879,0.010100,-0.715813,0.050517,-0.696390
60412.804932,0.002743,-0.052815,-0.010156,-0.995922,0.085088,0.029978,0.010274,-0.715846,0.050533,-0.696352
60412.809914,0.068218,-0.014113,-0.013981,-0.995891,0.085356,0.030246,0.010316,-0.715929,0.050689,-0.696255
60412.814896,0.068181,-0.014413,-0.014341,-0.995854,0.085657,0.030607,0.010231,-0.716033,0.051000,-0.696126
60412.819878,0.051366,-0.031918,0.025681,-0.995809,0.086056,0.030960,0.010121,-0.716127,0.051408,-0.696001
60412.824860,0.051311,-0.032473,0.025450,-0.995754,0.086611,0.031190,0.010103,-0.716176,0.051831,-0.695919
60412.829842,0.007437,-0.044045,0.081095,-0.995688,0.087319,0.031332,0.010128,-0.716191,0.052317,-0.695867
60412.834824,0.007361,-0.044833,0.080889,-0.995612,0.088107,0.031537,0.010099,-0.716218,0.052918,-0.695794
60412.839806,0.006181,-0.001536,-0.034243,-0.995530,0.088938,0.031771,0.010128,-0.716257,0.053492,-0.695710
60412.844788,0.006100,-0.002391,-0.034377,-0.995449,0.089794,0.031905,0.010303,-0.716271,0.053930,-0.695659
