t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
41100.268555,0.078302,0.001556,0.039753,-0.470864,0.303787,-0.828251,0.090175,-0.260129,0.134936,-0.951837
41100.273537,0.081229,0.000223,0.037591,-0.473792,0.305121,-0.826089,0.087231,-0.261460,0.136361,-0.951544
41100.278519,0.137115,0.042715,-0.037319,-0.476592,0.307078,-0.823749,0.084470,-0.262790,0.138082,-0.951178
41100.283500,0.139733,0.040148,-0.039803,-0.479210,0.309645,-0.821266,0.081862,-0.264079,0.140104,-0.950753
41100.288482,0.181023,0.050720,-0.019750,-0.481697,0.312714,-0.818644,0.079367,-0.265343,0.142377,-0.950275
41100.293464,0.183518,0.047339,-0.022526,-0.484193,0.316095,-0.815868,0.076969,-0.266643,0.144801,-0.949742
41100.298445,0.153060,0.062479,0.009878,-0.486785,0.319540,-0.812979,0.074698,-0.268016,0.147235,-0.949163
41100.303427,0.155762,0.058967,0.006862,-0.489487,0.323052,-0.809963,0.072593,-0.269478,0.149667,-0.948531
41100.308409,0.099906,0.076750,-0.013353,-0.492194,0.326815,-0.806807,0.070667,-0.270986,0.152195,-0.947845
41100.313390,0.102470,0.072595,-0.016622,-0.494758,0.330970,-0.803538,0.068896,-0.272461,0.154906,-0.947113
41100.318372,0.048260,0.109467,0.030273,-0.497021,0.335448,-0.800278,0.067279,-0.273810,0.157764,-0.946368
41100.323354,0.050124,0.104946,0.027200,-0.498885,0.339970,-0.797204,0.065857,-0.274962,0.160605,-0.945656
41100.328335,-0.032606,0.153541,0.031016,-0.500261,0.344170,-0.794535,0.064682,-0.275851,0.163214,-0.945031
41100.333317,-0.031780,0.149815,0.028869,-0.501087,0.347897,-0.792388,0.063788,-0.276436,0.165496,-0.944524
41100.338299,-0.115763,0.146676,-0.107687,-0.501288,0.351249,-0.790781,0.063186,-0.276683,0.167499,-0.944139
41100.343280,-0.116201,0.143474,-0.108838,-0.500849,0.354450,-0.789630,0.062862,-0.276599,0.169346,-0.943856
41100.348262,-0.150108,0.085805,-0.089452,-0.499795,0.357707,-0.788829,0.062801,-0.276211,0.171152,-0.943647
41100.353244,-0.151676,0.082459,-0.089984,-0.498226,0.361053,-0.788297,0.063015,-0.275583,0.172932,-0.943492
41100.358225,-0.115553,0.016399,0.025561,-0.496249,0.364415,-0.787997,0.063516,-0.274775,0.174643,-0.943379
41100.363207,-0.117788,0.013073,0.025420,-0.494013,0.367741,-0.787856,0.064276,-0.273867,0.176263,-0.943290
41100.368189,-0.060101,-0.010153,0.006123,-0.491688,0.370931,-0.787815,0.065239,-0.272940,0.177753,-0.943213
41100.373171,-0.062330,-0.013092,0.006121,-0.489458,0.373871,-0.787814,0.066330,-0.272078,0.179071,-0.943137
41100.378152,-0.053265,0.039716,-0.052825,-0.487430,0.376483,-0.787828,0.067501,-0.271328,0.180187,-0.943057
41100.383134,-0.055090,0.037628,-0.052698,-0.485605,0.378571,-0.787954,0.068738,-0.270672,0.180996,-0.943002
41100.388116,-0.108326,0.107351,-0.055700,-0.483868,0.379862,-0.788401,0.070051,-0.270023,0.181348,-0.943024
41100.393097,-0.110083,0.106881,-0.054850,-0.482111,0.380332,-0.789251,0.071441,-0.269315,0.181230,-0.943144
41100.398079,-0.188615,0.140925,-0.081585,-0.480269,0.380193,-0.790440,0.072888,-0.268522,0.180765,-0.943349
41100.403061,-0.190559,0.141586,-0.080090,-0.478325,0.379532,-0.791934,0.074401,-0.267643,0.180001,-0.943627
41100.408042,-0.236001,0.129529,-0.014256,-0.476248,0.378238,-0.793803,0.076020,-0.266656,0.178865,-0.943993
41100.413024,-0.238226,0.131435,-0.012022,-0.474023,0.376332,-0.796038,0.077787,-0.265563,0.177363,-0.944441
41100.418006,-0.209034,0.061091,-0.012167,-0.471676,0.373891,-0.798578,0.079728,-0.264387,0.175529,-0.944951
41100.422987,-0.211416,0.063949,-0.009435,-0.469294,0.371033,-0.801310,0.081820,-0.263182,0.173436,-0.945495
41100.427969,-0.101983,-0.018499,-0.075320,-0.466987,0.368017,-0.804044,0.083983,-0.262017,0.171246,-0.946028
41100.432951,-0.104089,-0.015503,-0.072738,-0.464881,0.365021,-0.806626,0.086137,-0.260961,0.169075,-0.946517
41100.437932,0.042386,-0.017605,-0.063231,-0.463087,0.362088,-0.808977,0.088258,-0.260077,0.166948,-0.946942
41100.442914,0.041009,-0.014720,-0.061160,-0.461709,0.359202,-0.811048,0.090322,-0.259418,0.164859,-0.947294
41100.447896,0.166904,0.045895,-0.000471,-0.460758,0.356296,-0.812869,0.092304,-0.258979,0.162775,-0.947583
41100.452877,0.166407,0.048973,0.001152,-0.460261,0.353219,-0.814492,0.094213,-0.258763,0.160611,-0.947824
41100.457859,0.213424,0.089466,0.015818,-0.460128,0.349743,-0.816065,0.096092,-0.258709,0.158232,-0.948050
41100.462841,0.213401,0.093407,0.017509,-0.460105,0.345802,-0.817756,0.097964,-0.258668,0.155605,-0.948304
41100.467822,0.139693,0.053529,-0.030775,-0.459959,0.341719,-0.819552,0.099791,-0.258532,0.152923,-0.948587
41100.472804,0.139344,0.057219,-0.029051,-0.459611,0.338030,-0.821276,0.101516,-0.258292,0.150491,-0.948858
41100.477786,-0.003192,-0.018511,0.030814,-0.458996,0.335055,-0.822837,0.103089,-0.257935,0.148495,-0.949100
41100.482767,-0.004112,-0.016192,0.032267,-0.458076,0.332735,-0.824290,0.104501,-0.257435,0.146910,-0.949328
41100.487749,-0.087684,-0.067981,0.131254,-0.456933,0.330737,-0.825727,0.105766,-0.256812,0.145547,-0.949567
41100.492731,-0.088872,-0.066095,0.132662,-0.455745,0.328851,-0.827136,0.106881,-0.256150,0.144289,-0.949813
41100.497712,-0.078879,-0.112666,0.036801,-0.454614,0.326930,-0.828518,0.107880,-0.255498,0.143045,-0.950064
41100.502694,-0.079892,-0.110407,0.038243,-0.453601,0.324671,-0.829961,0.108836,-0.254873,0.141630,-0.950334
41100.507676,-0.010285,-0.133048,-0.081799,-0.452697,0.321982,-0.831500,0.109783,-0.254270,0.139988,-0.950630
41100.512657,-0.011110,-0.130133,-0.080229,-0.451872,0.319067,-0.833071,0.110729,-0.253689,0.138225,-0.950934
41100.517639,0.053927,-0.122666,-0.153954,-0.451037,0.315994,-0.834694,0.111695,-0.253090,0.136377,-0.951247
41100.522621,0.053043,-0.119320,-0.152219,-0.450153,0.312649,-0.836429,0.112696,-0.252443,0.134381,-0.951585
41100.527602,0.065873,-0.069652,-0.175736,-0.449143,0.309062,-0.838302,0.113724,-0.251706,0.132261,-0.951955
41100.532584,0.064618,-0.066054,-0.173748,-0.447888,0.305464,-0.840290,0.114725,-0.250827,0.130157,-0.952357
41100.537566,0.010254,-0.003858,-0.118475,-0.446365,0.301984,-0.842356,0.115669,-0.249800,0.128149,-0.952785
41100.542547,0.008543,-0.000429,-0.116350,-0.444654,0.298555,-0.844481,0.116579,-0.248668,0.126190,-0.953231
41100.547529,-0.014029,0.065639,-0.019162,-0.442774,0.295094,-0.846682,0.117492,-0.247440,0.124227,-0.953696
41100.552511,-0.016077,0.069072,-0.016907,-0.440725,0.291661,-0.848938,0.118428,-0.246124,0.122287,-0.954172
41100.557492,0.039539,0.088034,0.000127,-0.438511,0.288294,-0.851231,0.119369,-0.244724,0.120394,-0.954655
41100.562474,0.037277,0.091343,0.002400,-0.436249,0.284985,-0.853505,0.120261,-0.243296,0.118552,-0.955139
41100.567456,0.112406,0.058355,0.013526,-0.434168,0.281732,-0.855643,0.121086,-0.241966,0.116752,-0.955594
41100.572437,0.110505,0.061387,0.015479,-0.432267,0.278701,-0.857596,0.121852,-0.240747,0.115078,-0.956007
41100.577419,0.130840,0.018053,0.014666,-0.430111,0.275877,-0.859591,0.122636,-0.239409,0.113525,-0.956429
41100.582401,0.128328,0.021341,0.016965,-0.427598,0.272589,-0.861890,0.123560,-0.237852,0.111719,-0.956911
41100.587383,0.101445,-0.007189,-0.047807,-0.424901,0.268511,-0.864501,0.124637,-0.236143,0.109481,-0.957453
41100.592364,0.098696,-0.002773,-0.045104,-0.422152,0.264095,-0.867204,0.125801,-0.234386,0.107057,-0.958006
41100.597346,0.014633,-0.037065,-0.111081,-0.419448,0.259675,-0.869846,0.127013,-0.232660,0.104625,-0.958536
41100.602328,0.011999,-0.032535,-0.108478,-0.416814,0.255145,-0.872449,0.128266,-0.230966,0.102130,-0.959047
41100.607309,0.021993,0.002088,0.035670,-0.414113,0.250308,-0.875132,0.129543,-0.229210,0.099483,-0.959575
41100.612291,0.019246,0.007228,0.038416,-0.411366,0.245168,-0.877878,0.130815,-0.227401,0.096693,-0.960118
41100.617273,0.019202,0.042123,0.001280,-0.408683,0.239844,-0.880598,0.132057,-0.225607,0.093820,-0.960656
41100.622254,0.016635,0.047547,0.003924,-0.406116,0.234421,-0.883242,0.133261,-0.223863,0.090907,-0.961178
41100.627236,0.006354,0.072600,0.078405,-0.403662,0.228791,-0.885839,0.134445,-0.222160,0.087895,-0.961688
41100.632218,0.004027,0.078552,0.080976,-0.401335,0.222840,-0.888410,0.135609,-0.220493,0.084722,-0.962193
41100.637199,0.002820,0.100892,0.099342,-0.399167,0.216368,-0.890983,0.136760,-0.218864,0.081284,-0.962698
41100.642181,0.000904,0.108085,0.101912,-0.397251,0.209176,-0.893553,0.137922,-0.217307,0.077467,-0.963200
41100.647163,-0.010367,0.097240,0.062589,-0.395623,0.201145,-0.896115,0.139125,-0.215832,0.073203,-0.963692
41100.652144,-0.011725,0.106097,0.065128,-0.394265,0.192289,-0.898655,0.140397,-0.214433,0.068493,-0.964166
41100.657126,0.012056,0.078749,0.016335,-0.392946,0.183031,-0.901162,0.141832,-0.213026,0.063551,-0.964606
41100.662108,0.011280,0.088608,0.018619,-0.392170,0.173172,-0.903446,0.143388,-0.211859,0.058249,-0.964968
41100.667089,0.085502,0.061159,0.045573,-0.392143,0.162596,-0.905421,0.144804,-0.211012,0.052568,-0.965268
41100.672071,0.085887,0.072010,0.047288,-0.392527,0.151745,-0.907136,0.146036,-0.210345,0.046767,-0.965526
41100.677053,0.097447,-0.006830,-0.045556,-0.393284,0.140772,-0.908576,0.147163,-0.209854,0.040905,-0.965728
41100.682034,0.098473,0.004031,-0.044383,-0.394310,0.129911,-0.909749,0.148241,-0.209509,0.035096,-0.965867
41100.687016,0.106958,-0.106197,-0.078007,-0.395624,0.119228,-0.910641,0.149337,-0.209328,0.029354,-0.965929
41100.691998,0.108643,-0.095668,-0.077423,-0.397308,0.108699,-0.911225,0.150438,-0.209351,0.023662,-0.965909
41100.696979,0.145210,-0.135638,-0.087799,-0.399315,0.098437,-0.911514,0.151415,-0.209559,0.018107,-0.965832
41100.701961,0.147390,-0.125797,-0.087747,-0.401495,0.088596,-0.911566,0.152120,-0.209888,0.012809,-0.965734
41100.706943,0.093918,-0.143019,-0.062400,-0.403778,0.079100,-0.911431,0.152595,-0.210297,0.007725,-0.965624
41100.711924,0.096379,-0.133642,-0.062728,-0.406239,0.069723,-0.911103,0.153009,-0.210811,0.002699,-0.965474
41100.716906,-0.035207,-0.064835,0.014523,-0.408839,0.060318,-0.910611,0.153491,-0.211398,-0.002371,-0.965270
41100.721888,-0.032526,-0.055495,0.013886,-0.411520,0.050978,-0.909974,0.154006,-0.212033,-0.007425,-0.965023
41100.726869,-0.092524,0.001703,-0.138779,-0.414205,0.041754,-0.909225,0.154454,-0.212681,-0.012410,-0.964757
41100.731851,-0.089919,0.010877,-0.139594,-0.416810,0.032580,-0.908410,0.154811,-0.213294,-0.017346,-0.964489
41100.736833,-0.194177,0.024907,-0.095508,-0.419302,0.023464,-0.907543,0.155110,-0.213855,-0.022235,-0.964216
41100.741814,-0.191699,0.033932,-0.096469,-0.421781,0.014439,-0.906583,0.155387,-0.214419,-0.027075,-0.963922
41100.746796,-0.212289,0.029357,-0.085236,-0.424307,0.005463,-0.905502,0.155674,-0.215015,-0.031902,-0.963596
41100.751778,-0.209627,0.038272,-0.086479,-0.426970,-0.003452,-0.904259,0.156001,-0.215689,-0.036724,-0.963220
41100.756759,-0.120043,0.013416,-0.118473,-0.429700,-0.012210,-0.902889,0.156417,-0.216410,-0.041499,-0.962797
41100.761741,-0.117327,0.021794,-0.119923,-0.432416,-0.020589,-0.901439,0.156921,-0.217151,-0.046106,-0.962338
41100.766723,-0.055709,-0.072416,-0.111743,-0.435045,-0.028414,-0.899960,0.157420,-0.217891,-0.050430,-0.961873
41100.771704,-0.053223,-0.065339,-0.113200,-0.437530,-0.035491,-0.898503,0.157801,-0.218622,-0.054340,-0.961431
41100.776686,-0.086872,-0.192290,-0.020260,-0.439800,-0.041657,-0.897129,0.158012,-0.219322,-0.057733,-0.961039
41100.781668,-0.084826,-0.187194,-0.021517,-0.441846,-0.046753,-0.895872,0.158105,-0.219998,-0.060539,-0.960697
41100.786649,-0.157180,-0.242403,0.135178,-0.443650,-0.050505,-0.894776,0.158139,-0.220658,-0.062627,-0.960406
41100.791631,-0.155591,-0.240414,0.134274,-0.445239,-0.052494,-0.893872,0.158097,-0.221351,-0.063782,-0.960178
41100.796613,-0.129604,-0.225753,0.182082,-0.446598,-0.052338,-0.893202,0.157890,-0.222104,-0.063786,-0.960038
41100.801595,-0.128450,-0.228525,0.181662,-0.447753,-0.049566,-0.892783,0.157335,-0.222980,-0.062359,-0.960019
41100.806576,-0.051300,-0.156614,0.318914,-0.448715,-0.043856,-0.892598,0.156283,-0.224018,-0.059302,-0.960143
41100.811558,-0.050719,-0.165592,0.319017,-0.449296,-0.034878,-0.892702,0.154690,-0.225139,-0.054419,-0.960428
41100.816540,0.029544,-0.041372,0.564031,-0.449527,-0.022623,-0.892980,0.152659,-0.226343,-0.047735,-0.960825
41100.821521,0.029852,-0.056715,0.564133,-0.449834,-0.007280,-0.893082,0.150375,-0.227825,-0.039429,-0.961212
41100.826503,0.160750,0.133488,0.530964,-0.450407,0.011409,-0.892750,0.147808,-0.229699,-0.029377,-0.961524
41100.831484,0.161594,0.111665,0.529992,-0.451252,0.033232,-0.891778,0.144834,-0.231947,-0.017653,-0.961723
41100.836466,0.366425,0.209732,0.303484,-0.452134,0.057296,-0.890108,0.141471,-0.234359,-0.004686,-0.961790
41100.841448,0.367059,0.184418,0.301169,-0.452767,0.082611,-0.887793,0.137926,-0.236690,0.009005,-0.961703
41100.846430,0.407652,0.338111,0.448995,-0.453123,0.108284,-0.884847,0.134474,-0.238856,0.022906,-0.961426
41100.851411,0.407861,0.312603,0.445391,-0.453333,0.133792,-0.881243,0.131294,-0.240897,0.036702,-0.960928
41100.856393,0.417966,0.452395,0.396968,-0.453610,0.158658,-0.876964,0.128367,-0.242907,0.050143,-0.960210
41100.861375,0.418674,0.428332,0.391903,-0.454318,0.182722,-0.871899,0.125476,-0.245068,0.063184,-0.959273
41100.866356,0.450491,0.380124,0.038166,-0.455877,0.205921,-0.865894,0.122503,-0.247602,0.075805,-0.958092
41100.871338,0.452942,0.358117,0.031332,-0.458328,0.227927,-0.859060,0.119601,-0.250520,0.087805,-0.956674
41100.876320,0.377242,0.326171,-0.367502,-0.461409,0.248551,-0.851660,0.116968,-0.253690,0.099053,-0.955064
41100.881301,0.380677,0.307418,-0.375084,-0.464844,0.267304,-0.844078,0.114819,-0.256955,0.109246,-0.953339
41100.886283,0.205735,0.289908,-0.468754,-0.468110,0.283105,-0.837093,0.113427,-0.259976,0.117755,-0.951672
41100.891265,0.208734,0.277958,-0.474584,-0.471109,0.295055,-0.831263,0.113033,-0.262656,0.124016,-0.950187
41100.896246,-0.025600,0.010959,-0.515531,-0.474034,0.303601,-0.826510,0.113465,-0.265124,0.128275,-0.948884
41100.901228,-0.022839,0.003867,-0.519766,-0.476795,0.310693,-0.822275,0.113993,-0.267401,0.131755,-0.947704
41100.906210,-0.137780,-0.431886,-0.424045,-0.479347,0.317796,-0.818066,0.114053,-0.269511,0.135391,-0.946586
41100.911191,-0.135282,-0.438999,-0.428318,-0.481845,0.324909,-0.813793,0.113745,-0.271551,0.139152,-0.945494
41100.916173,-0.261569,-0.517372,0.008059,-0.484189,0.331856,-0.809588,0.113422,-0.273497,0.142847,-0.944420
41100.921155,-0.259611,-0.524163,0.004064,-0.486147,0.338647,-0.805593,0.113254,-0.275242,0.146442,-0.943382
41100.926136,-0.333918,-0.337051,-0.059612,-0.487600,0.345153,-0.801945,0.113218,-0.276701,0.149879,-0.942419
41100.931118,-0.332879,-0.343128,-0.062890,-0.488639,0.351230,-0.798667,0.113224,-0.277897,0.153099,-0.941549
41100.936100,-0.391210,-0.040304,-0.003826,-0.489329,0.356710,-0.795811,0.113230,-0.278841,0.156020,-0.940789
41100.941081,-0.390865,-0.045019,-0.006169,-0.489674,0.361425,-0.793468,0.113268,-0.279520,0.158538,-0.940162
41100.946063,-0.353555,0.147233,0.095518,-0.489737,0.365294,-0.791655,0.113429,-0.279977,0.160579,-0.939660
41100.951045,-0.353618,0.144183,0.094143,-0.489674,0.368344,-0.790279,0.113790,-0.280314,0.162124,-0.939251
41100.956026,-0.141865,0.192206,0.067770,-0.489574,0.370675,-0.789251,0.114361,-0.280595,0.163220,-0.938907
41100.961008,-0.141951,0.190464,0.067002,-0.489488,0.372417,-0.788484,0.115063,-0.280849,0.163958,-0.938617
41100.965990,0.065428,0.101903,-0.043169,-0.489439,0.373714,-0.787901,0.115794,-0.281084,0.164443,-0.938372
41100.970971,0.065425,0.100930,-0.043629,-0.489436,0.374686,-0.787440,0.116507,-0.281309,0.164757,-0.938161
41100.975953,0.099781,0.019783,-0.002719,-0.489460,0.375389,-0.787091,0.117196,-0.281518,0.164930,-0.937982
41100.980935,0.099834,0.019372,-0.002948,-0.489513,0.375800,-0.786862,0.117881,-0.281713,0.164945,-0.937835
41100.985916,0.023401,0.026269,0.025903,-0.489480,0.375785,-0.786889,0.118654,-0.281828,0.164706,-0.937745
41100.990898,0.023181,0.026664,0.026228,-0.489261,0.375390,-0.787215,0.119544,-0.281815,0.164234,-0.937719
41100.995880,-0.080041,0.028428,-0.008354,-0.488914,0.374893,-0.787667,0.120440,-0.281718,0.163711,-0.937725
41101.000861,-0.080370,0.028896,-0.007927,-0.488584,0.374425,-0.788094,0.121257,-0.281620,0.163228,-0.937733
41101.005843,-0.147584,-0.022042,0.083449,-0.488311,0.374093,-0.788421,0.121982,-0.281552,0.162843,-0.937726
41101.010825,-0.147814,-0.022040,0.083592,-0.488081,0.374091,-0.788564,0.122588,-0.281525,0.162671,-0.937686
41101.015806,-0.133983,-0.083608,0.122258,-0.487873,0.374395,-0.788548,0.123077,-0.281523,0.162698,-0.937617
41101.020788,-0.134114,-0.084111,0.122100,-0.487743,0.374898,-0.788390,0.123474,-0.281572,0.162857,-0.937523
41101.025770,-0.095360,-0.107372,0.147806,-0.487769,0.375514,-0.788080,0.123783,-0.281708,0.163097,-0.937399
41101.030751,-0.095147,-0.107883,0.147430,-0.487983,0.376025,-0.787704,0.124039,-0.281932,0.163286,-0.937265
41101.035733,-0.066199,-0.078730,0.096874,-0.488336,0.376246,-0.787380,0.124282,-0.282203,0.163315,-0.937147
41101.040715,-0.065780,-0.078659,0.096648,-0.488755,0.376175,-0.787154,0.124494,-0.282473,0.163193,-0.937058
41101.045697,-0.054971,-0.033322,0.073640,-0.489188,0.375927,-0.787003,0.124626,-0.282719,0.162998,-0.937001
41101.050678,-0.054439,-0.033059,0.073434,-0.489720,0.375665,-0.786797,0.124611,-0.282995,0.162835,-0.936948
41101.055660,-0.068514,-0.036220,0.128052,-0.490431,0.375362,-0.786499,0.124471,-0.283347,0.162680,-0.936887
41101.060642,-0.067635,-0.035845,0.127682,-0.491310,0.374987,-0.786130,0.124293,-0.283783,0.162488,-0.936812
41101.065623,-0.056150,-0.072010,-0.009766,-0.492266,0.374653,-0.785690,0.124075,-0.284261,0.162328,-0.936723
41101.070605,-0.055111,-0.071790,-0.010312,-0.493305,0.374433,-0.785143,0.123734,-0.284779,0.162263,-0.936622
41101.075587,-0.016127,-0.084262,-0.009553,-0.494478,0.374332,-0.784453,0.123241,-0.285361,0.162303,-0.936503
41101.080568,-0.014865,-0.084265,-0.010351,-0.495740,0.374335,-0.783655,0.122662,-0.285992,0.162423,-0.936366
41101.085550,-0.017350,-0.056544,0.031023,-0.496978,0.374370,-0.782854,0.122061,-0.286609,0.162568,-0.936231
41101.090532,-0.016197,-0.056632,0.030247,-0.498131,0.374458,-0.782079,0.121429,-0.287178,0.162756,-0.936106
41101.095513,-0.014578,-0.039230,-0.003359,-0.499231,0.374695,-0.781263,0.120716,-0.287718,0.163054,-0.935980
41101.100495,-0.013489,-0.039623,-0.004245,-0.500320,0.375088,-0.780378,0.119912,-0.288254,0.163465,-0.935847
41101.105477,-0.013777,-0.046393,0.000751,-0.501436,0.375616,-0.779407,0.119037,-0.288807,0.163973,-0.935699
41101.110458,-0.012614,-0.046970,-0.000278,-0.502599,0.376194,-0.778378,0.118137,-0.289389,0.164514,-0.935539
41101.115440,0.041490,-0.020823,-0.070301,-0.503786,0.376658,-0.777386,0.117280,-0.289980,0.164981,-0.935382
41101.120422,0.042690,-0.021144,-0.071236,-0.504986,0.376979,-0.776451,0.116460,-0.290570,0.165359,-0.935234
41101.125403,0.086642,0.041170,-0.112348,-0.506167,0.377165,-0.775591,0.115649,-0.291135,0.165664,-0.935105
41101.130385,0.087758,0.041091,-0.113116,-0.507283,0.377244,-0.774823,0.114866,-0.291657,0.165905,-0.934996
41101.135367,0.075429,0.048100,-0.088494,-0.508321,0.377300,-0.774116,0.114113,-0.292136,0.166128,-0.934899
41101.140348,0.076398,0.048016,-0.089173,-0.509290,0.377384,-0.773437,0.113385,-0.292583,0.166364,-0.934806
41101.145330,0.082956,0.016687,-0.090685,-0.510218,0.377447,-0.772795,0.112702,-0.293011,0.166575,-0.934717
41101.150312,0.083909,0.016591,-0.091362,-0.511171,0.377543,-0.772118,0.112044,-0.293462,0.166797,-0.934615
41101.155293,0.114527,0.012554,-0.115084,-0.512171,0.377644,-0.771405,0.111401,-0.293944,0.167016,-0.934501
41101.160275,0.115530,0.012587,-0.115735,-0.513174,0.377611,-0.770754,0.110839,-0.294428,0.167137,-0.934394
41101.165257,0.134765,0.052823,-0.117484,-0.514098,0.377399,-0.770242,0.110379,-0.294866,0.167131,-0.934311
41101.170238,0.135557,0.053186,-0.117835,-0.514890,0.377035,-0.769891,0.109985,-0.295222,0.167027,-0.934264
41101.175220,0.086442,0.066806,-0.067556,-0.515504,0.376600,-0.769694,0.109616,-0.295471,0.166883,-0.934254
41101.180202,0.086877,0.067238,-0.067636,-0.515939,0.376167,-0.769614,0.109258,-0.295617,0.166744,-0.934275
41101.185183,0.008408,0.041659,-0.012565,-0.516220,0.375714,-0.769646,0.108937,-0.295678,0.166588,-0.934321
41101.190165,0.008589,0.042150,-0.012447,-0.516402,0.375224,-0.769764,0.108674,-0.295686,0.166397,-0.934383
41101.195147,0.000074,0.008940,-0.055029,-0.516538,0.374712,-0.769922,0.108443,-0.295671,0.166186,-0.934452
41101.200128,0.000204,0.009510,-0.054839,-0.516668,0.374142,-0.770112,0.108212,-0.295647,0.165943,-0.934530
41101.205110,0.027379,0.012299,-0.074115,-0.516759,0.373489,-0.770367,0.107988,-0.295593,0.165654,-0.934624
41101.210092,0.027427,0.012946,-0.073834,-0.516807,0.372842,-0.770649,0.107766,-0.295514,0.165369,-0.934725
41101.215073,0.009009,0.051228,-0.026426,-0.516791,0.372203,-0.770968,0.107558,-0.295402,0.165087,-0.934834
41101.220055,0.008954,0.051904,-0.026063,-0.516736,0.371527,-0.771331,0.107398,-0.295271,0.164770,-0.934950
41101.225037,0.001728,0.063580,-0.043678,-0.516682,0.370823,-0.771706,0.107291,-0.295148,0.164422,-0.935062
41101.230018,0.001735,0.064253,-0.043359,-0.516689,0.370149,-0.772025,0.107211,-0.295069,0.164080,-0.935157
41101.235000,0.045591,0.039578,-0.089649,-0.516752,0.369541,-0.772274,0.107143,-0.295031,0.163767,-0.935231
41101.239982,0.045691,0.040074,-0.089479,-0.516852,0.369045,-0.772444,0.107073,-0.295027,0.163515,-0.935285
41101.244963,0.090522,0.020174,-0.012488,-0.517005,0.368681,-0.772516,0.107001,-0.295067,0.163334,-0.935312
41101.249945,0.090747,0.020483,-0.012491,-0.517230,0.368372,-0.772512,0.106954,-0.295159,0.163172,-0.935316
41101.254927,0.097628,0.011241,0.005698,-0.517458,0.367986,-0.772544,0.106951,-0.295252,0.162955,-0.935325
41101.259909,0.097839,0.011737,0.005792,-0.517669,0.367490,-0.772638,0.106972,-0.295330,0.162670,-0.935348
41101.264890,0.069425,0.036061,0.002634,-0.517865,0.366923,-0.772776,0.106983,-0.295388,0.162351,-0.935384
41101.269872,0.069625,0.036651,0.002780,-0.518066,0.366333,-0.772922,0.106962,-0.295442,0.162029,-0.935425
41101.274854,0.015848,0.037784,0.045751,-0.518259,0.365765,-0.773062,0.106924,-0.295490,0.161724,-0.935467
41101.279835,0.016024,0.038320,0.045886,-0.518435,0.365229,-0.773197,0.106900,-0.295535,0.161433,-0.935506
41101.284817,-0.007070,0.022990,0.015452,-0.518611,0.364706,-0.773326,0.106900,-0.295585,0.161142,-0.935540
41101.289799,-0.006848,0.023488,0.015538,-0.518833,0.364207,-0.773412,0.106915,-0.295667,0.160858,-0.935561
41101.294780,0.011311,0.022013,-0.006281,-0.519077,0.363760,-0.773458,0.106946,-0.295770,0.160595,-0.935570
41101.299762,0.011574,0.022373,-0.006289,-0.519341,0.363400,-0.773450,0.106986,-0.295895,0.160378,-0.935564
41101.304744,0.024005,0.021000,-0.008020,-0.519625,0.363171,-0.773367,0.107031,-0.296046,0.160228,-0.935536
41101.309725,0.024332,0.021071,-0.008207,-0.519953,0.363099,-0.773181,0.107095,-0.296242,0.160157,-0.935479
41101.314707,0.026255,0.019470,-0.027769,-0.520334,0.363236,-0.772860,0.107179,-0.296495,0.160191,-0.935384
41101.319689,0.026688,0.019168,-0.028203,-0.520767,0.363538,-0.772426,0.107291,-0.296799,0.160304,-0.935255
41101.324670,0.028314,0.030521,-0.063874,-0.521188,0.363705,-0.772063,0.107511,-0.297101,0.160310,-0.935133
41101.329652,0.028719,0.030552,-0.064133,-0.521593,0.363674,-0.771804,0.107838,-0.297392,0.160174,-0.935026
41101.334634,0.030427,0.021280,-0.090874,-0.521989,0.363608,-0.771568,0.108190,-0.297678,0.160011,-0.934922
41101.339615,0.030822,0.021412,-0.091080,-0.522384,0.363476,-0.771362,0.108543,-0.297958,0.159812,-0.934826
41101.344597,0.023267,0.015494,0.033917,-0.522748,0.363153,-0.771268,0.108918,-0.298203,0.159503,-0.934757
41101.349579,0.023616,0.015987,0.033912,-0.523098,0.362660,-0.771263,0.109318,-0.298425,0.159094,-0.934709
41101.354560,-0.006319,0.027353,0.077158,-0.523405,0.362081,-0.771326,0.109721,-0.298614,0.158639,-0.934679
41101.359542,-0.006060,0.028111,0.077338,-0.523664,0.361323,-0.771506,0.110163,-0.298763,0.158075,-0.934675
41101.364524,-0.040865,0.047592,0.032720,-0.523893,0.360275,-0.771841,0.110710,-0.298881,0.157322,-0.934700
41101.369505,-0.040636,0.048874,0.033162,-0.524122,0.358993,-0.772282,0.111371,-0.298992,0.156405,-0.934739
41101.374487,-0.041101,0.039401,-0.080597,-0.524283,0.357648,-0.772797,0.112100,-0.299068,0.155434,-0.934790
41101.379469,-0.041056,0.040624,-0.080062,-0.524327,0.356425,-0.773332,0.112820,-0.299085,0.154539,-0.934846
41101.384450,-0.015812,-0.004552,-0.031332,-0.524258,0.355382,-0.773859,0.113496,-0.299046,0.153759,-0.934905
41101.389432,-0.015899,-0.003642,-0.030856,-0.524171,0.354473,-0.774335,0.114133,-0.299004,0.153066,-0.934955
