t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
46419.496247,-0.028193,-0.042548,0.000194,-0.832921,0.300254,-0.464854,-0.355954,0.515495,0.042871,0.778283
46419.501229,-0.014945,-0.050818,-0.007304,-0.835335,0.302237,-0.459203,-0.354150,0.518321,0.041741,0.777290
46419.506211,-0.012567,-0.052834,-0.013003,-0.837714,0.304253,-0.453504,-0.352306,0.521156,0.040551,0.776294
46419.511193,-0.018766,-0.049459,0.019541,-0.840044,0.306234,-0.447825,-0.350464,0.523964,0.039357,0.775298
46419.516175,-0.016507,-0.051414,0.013921,-0.842303,0.308189,-0.442205,-0.348631,0.526728,0.038149,0.774312
46419.521158,-0.032456,-0.030014,0.021000,-0.844497,0.310165,-0.436604,-0.346790,0.529468,0.036895,0.773330
46419.526140,-0.030296,-0.031951,0.015400,-0.846657,0.312103,-0.431004,-0.344956,0.532191,0.035647,0.772339
46419.531122,-0.028428,0.004721,-0.002525,-0.848830,0.313852,-0.425423,-0.343185,0.534879,0.034534,0.771321
46419.536104,-0.026254,0.003219,-0.008014,-0.851004,0.315354,-0.419934,-0.341530,0.537497,0.033617,0.770275
46419.541086,-0.030030,0.006472,0.003194,-0.853118,0.316694,-0.414602,-0.339979,0.540020,0.032823,0.769230
46419.546068,-0.028047,0.005179,-0.001913,-0.855101,0.317987,-0.409495,-0.338471,0.542427,0.032024,0.768235
46419.551050,-0.051370,0.004853,0.022695,-0.856925,0.319274,-0.404653,-0.336951,0.544705,0.031149,0.767327
46419.556033,-0.049705,0.003607,0.018156,-0.858589,0.320520,-0.400114,-0.335452,0.546835,0.030237,0.766504
46419.561015,-0.100559,0.006273,0.041424,-0.860134,0.321608,-0.395901,-0.334069,0.548802,0.029428,0.765734
46419.565997,-0.099096,0.005395,0.037510,-0.861597,0.322485,-0.391987,-0.332875,0.550614,0.028815,0.764976
46419.570979,-0.098191,-0.019222,-0.063109,-0.862990,0.323192,-0.388323,-0.331880,0.552297,0.028396,0.764210
46419.575961,-0.096865,-0.019803,-0.066557,-0.864316,0.323773,-0.384874,-0.331024,0.553871,0.028106,0.763453
46419.580943,-0.041891,-0.018165,-0.127020,-0.865580,0.324272,-0.381601,-0.330237,0.555358,0.027879,0.762721
46419.585925,-0.040699,-0.018648,-0.130147,-0.866771,0.324754,-0.378474,-0.329482,0.556775,0.027651,0.762023
46419.590908,-0.014288,0.028703,-0.102523,-0.867899,0.325225,-0.375474,-0.328739,0.558132,0.027408,0.761359
46419.595890,-0.013210,0.028307,-0.105371,-0.868977,0.325621,-0.372626,-0.328045,0.559416,0.027216,0.760723
46419.600872,-0.001469,0.053653,-0.105042,-0.870007,0.325924,-0.369949,-0.327423,0.560617,0.027097,0.760111
46419.605854,-0.000513,0.053392,-0.107529,-0.870962,0.326186,-0.367462,-0.326870,0.561729,0.027016,0.759531
46419.610836,-0.001504,0.034920,-0.095506,-0.871817,0.326439,-0.365202,-0.326373,0.562737,0.026934,0.759001
46419.615818,-0.000767,0.034684,-0.097485,-0.872555,0.326675,-0.363224,-0.325926,0.563620,0.026842,0.758541
46419.620800,-0.018449,0.016366,-0.080950,-0.873184,0.326880,-0.361524,-0.325538,0.564377,0.026758,0.758147
46419.625783,-0.017912,0.016167,-0.082430,-0.873720,0.327080,-0.360045,-0.325222,0.565036,0.026685,0.757795
46419.630765,-0.034550,0.006947,-0.076479,-0.874203,0.327266,-0.358702,-0.324967,0.565632,0.026640,0.757461
46419.635747,-0.034107,0.006781,-0.077712,-0.874645,0.327432,-0.357469,-0.324748,0.566178,0.026612,0.757148
46419.640729,-0.020715,0.011154,-0.071142,-0.875036,0.327591,-0.356364,-0.324566,0.566667,0.026590,0.756861
46419.645711,-0.020391,0.011016,-0.072066,-0.875361,0.327729,-0.355440,-0.324427,0.567075,0.026579,0.756615
46419.650693,-0.028463,0.021308,-0.068624,-0.875605,0.327828,-0.354746,-0.324341,0.567380,0.026586,0.756423
46419.655675,-0.028326,0.021236,-0.069030,-0.875742,0.327900,-0.354340,-0.324353,0.567557,0.026628,0.756284
46419.660658,-0.040133,0.024062,-0.075679,-0.875761,0.327928,-0.354268,-0.324504,0.567583,0.026738,0.756195
46419.665640,-0.040228,0.024079,-0.075427,-0.875666,0.327910,-0.354520,-0.324776,0.567465,0.026904,0.756162
46419.670622,-0.041827,0.022346,-0.074057,-0.875471,0.327874,-0.355035,-0.325134,0.567229,0.027095,0.756178
46419.675604,-0.042110,0.022404,-0.073305,-0.875187,0.327816,-0.355787,-0.325573,0.566887,0.027313,0.756238
46419.680586,-0.036048,0.031783,-0.069840,-0.874810,0.327760,-0.356765,-0.326085,0.566444,0.027539,0.756341
46419.685568,-0.036538,0.031786,-0.068639,-0.874320,0.327757,-0.357966,-0.326657,0.565904,0.027731,0.756491
46419.690550,-0.019273,0.038701,-0.016788,-0.873732,0.327769,-0.359387,-0.327276,0.565268,0.027903,0.756693
46419.695533,-0.019925,0.038754,-0.015158,-0.873080,0.327717,-0.361017,-0.327927,0.564537,0.028098,0.756949
46419.700515,0.004286,0.034929,-0.001228,-0.872405,0.327529,-0.362816,-0.328614,0.563726,0.028371,0.757246
46419.705497,0.003613,0.035269,0.000692,-0.871731,0.327188,-0.364736,-0.329374,0.562854,0.028771,0.757549
46419.710479,0.020973,0.009349,-0.076652,-0.871071,0.326726,-0.366723,-0.330234,0.561943,0.029307,0.757830
46419.715461,0.020320,0.009881,-0.074632,-0.870417,0.326194,-0.368743,-0.331188,0.561010,0.029948,0.758080
46419.720443,0.020482,-0.000443,-0.078188,-0.869756,0.325623,-0.370802,-0.332212,0.560053,0.030653,0.758312
46419.725425,0.019811,0.000166,-0.076086,-0.869085,0.325014,-0.372904,-0.333290,0.559072,0.031410,0.758531
46419.730408,0.010247,0.024069,-0.084851,-0.868416,0.324350,-0.375033,-0.334427,0.558072,0.032237,0.758733
46419.735390,0.009588,0.024778,-0.082720,-0.867758,0.323641,-0.377164,-0.335620,0.557064,0.033129,0.758908
46419.740372,0.008076,0.047645,-0.089019,-0.867116,0.322914,-0.379258,-0.336840,0.556068,0.034054,0.759057
46419.745354,0.007449,0.048347,-0.086994,-0.866489,0.322213,-0.381283,-0.338047,0.555100,0.034963,0.759188
46419.750336,0.012019,0.045042,-0.023354,-0.865870,0.321581,-0.383216,-0.339185,0.554176,0.035792,0.759317
46419.755318,0.011408,0.045591,-0.021519,-0.865259,0.321032,-0.385052,-0.340225,0.553300,0.036514,0.759456
46419.760300,0.013078,0.020706,0.029089,-0.864655,0.320556,-0.386801,-0.341185,0.552467,0.037145,0.759601
46419.765283,0.012473,0.021073,0.030740,-0.864051,0.320190,-0.388451,-0.342069,0.551684,0.037669,0.759746
46419.770265,0.011578,-0.041062,0.057172,-0.863446,0.319962,-0.389982,-0.342851,0.550964,0.038054,0.759898
46419.775247,0.010964,-0.040966,0.058608,-0.862831,0.319866,-0.391418,-0.343524,0.550295,0.038295,0.760066
46419.780229,0.015007,-0.068868,0.088490,-0.862206,0.319845,-0.392812,-0.344116,0.549652,0.038437,0.760256
46419.785211,0.014382,-0.068866,0.089861,-0.861580,0.319842,-0.394182,-0.344659,0.549021,0.038534,0.760461
46419.790193,0.001078,-0.044271,0.084623,-0.860972,0.319830,-0.395521,-0.345172,0.548405,0.038623,0.760668
46419.795175,0.000489,-0.044237,0.085930,-0.860383,0.319795,-0.396828,-0.345672,0.547802,0.038722,0.760871
46419.800158,-0.013899,-0.030187,0.066673,-0.859819,0.319738,-0.398094,-0.346156,0.547216,0.038831,0.761067
46419.805140,-0.014443,-0.030127,0.067893,-0.859275,0.319678,-0.399314,-0.346607,0.546651,0.038928,0.761262
46419.810122,-0.017226,-0.025674,0.052393,-0.858751,0.319635,-0.400476,-0.347014,0.546115,0.038994,0.761459
46419.815104,-0.017715,-0.025635,0.053471,-0.858261,0.319596,-0.401555,-0.347359,0.545618,0.039031,0.761655
46419.820086,-0.009412,-0.019488,0.073180,-0.857821,0.319537,-0.402541,-0.347650,0.545164,0.039061,0.761846
46419.825068,-0.009804,-0.019377,0.074102,-0.857429,0.319426,-0.403463,-0.347939,0.544736,0.039135,0.762017
46419.830050,-0.000558,-0.027743,0.036380,-0.857093,0.319231,-0.404330,-0.348258,0.544326,0.039296,0.762156
46419.835033,-0.000839,-0.027514,0.037156,-0.856812,0.319003,-0.405106,-0.348582,0.543955,0.039503,0.762262
46419.840015,0.012383,-0.029166,-0.023407,-0.856591,0.318763,-0.405762,-0.348881,0.543637,0.039724,0.762340
46419.844997,0.012213,-0.028906,-0.022845,-0.856421,0.318503,-0.406324,-0.349159,0.543361,0.039963,0.762397
46419.849979,0.014092,-0.009410,-0.022520,-0.856271,0.318278,-0.406817,-0.349416,0.543118,0.040180,0.762442
46419.854961,0.013938,-0.009286,-0.022099,-0.856116,0.318154,-0.407238,-0.349627,0.542914,0.040316,0.762483
46419.859943,0.006560,0.005964,0.040392,-0.855956,0.318148,-0.407580,-0.349761,0.542755,0.040340,0.762533
46419.864925,0.006389,0.005874,0.040682,-0.855785,0.318238,-0.407869,-0.349821,0.542627,0.040261,0.762601
46419.869908,0.000075,0.011413,0.084199,-0.855605,0.318391,-0.408128,-0.349822,0.542520,0.040108,0.762685
46419.874890,-0.000102,0.011229,0.084427,-0.855427,0.318575,-0.408356,-0.349790,0.542428,0.039919,0.762774
46419.879872,-0.001151,-0.003324,0.057255,-0.855264,0.318753,-0.408558,-0.349765,0.542348,0.039743,0.762852
46419.884854,-0.001294,-0.003475,0.057438,-0.855120,0.318904,-0.408741,-0.349752,0.542275,0.039597,0.762918
46419.889836,0.006456,-0.024836,0.006906,-0.855013,0.319010,-0.408883,-0.349747,0.542216,0.039495,0.762967
46419.894818,0.006372,-0.024942,0.006999,-0.854929,0.319116,-0.408977,-0.349764,0.542179,0.039419,0.762990
46419.899800,0.019931,-0.022399,-0.040634,-0.854846,0.319274,-0.409027,-0.349792,0.542162,0.039328,0.762993
46419.904783,0.019840,-0.022611,-0.040610,-0.854755,0.319486,-0.409051,-0.349812,0.542160,0.039202,0.762992
46419.909765,0.023215,0.002912,-0.011789,-0.854682,0.319705,-0.409033,-0.349805,0.542178,0.039063,0.762990
46419.914747,0.023180,0.002761,-0.011835,-0.854647,0.319856,-0.408988,-0.349792,0.542206,0.038968,0.762981
46419.919729,0.021336,0.008975,-0.023904,-0.854649,0.319928,-0.408927,-0.349825,0.542235,0.038959,0.762945
46419.924711,0.021346,0.008885,-0.023995,-0.854659,0.320019,-0.408835,-0.349916,0.542275,0.038986,0.762874
46419.929693,0.027697,0.008274,-0.067820,-0.854678,0.320126,-0.408711,-0.350014,0.542330,0.039015,0.762788
46419.934675,0.027757,0.008246,-0.067967,-0.854738,0.320154,-0.408565,-0.350085,0.542393,0.039080,0.762708
46419.939658,0.043323,0.015386,-0.033254,-0.854846,0.320079,-0.408396,-0.350131,0.542462,0.039198,0.762631
46419.944640,0.043452,0.015482,-0.033450,-0.854976,0.319983,-0.408201,-0.350169,0.542543,0.039329,0.762550
46419.949622,0.031468,-0.002566,-0.010933,-0.855091,0.319933,-0.407997,-0.350208,0.542629,0.039433,0.762465
46419.954604,0.031547,-0.002583,-0.011112,-0.855170,0.319951,-0.407818,-0.350261,0.542707,0.039500,0.762382
46419.959586,0.009991,-0.012987,0.004983,-0.855205,0.320055,-0.407663,-0.350310,0.542778,0.039503,0.762308
46419.964568,0.009995,-0.013183,0.004820,-0.855210,0.320251,-0.407499,-0.350329,0.542859,0.039428,0.762246
46419.969550,-0.004731,-0.020632,0.017873,-0.855209,0.320498,-0.407308,-0.350314,0.542956,0.039303,0.762190
46419.974533,-0.004728,-0.020874,0.017677,-0.855211,0.320740,-0.407112,-0.350285,0.543056,0.039172,0.762139
46419.979515,0.000589,-0.017073,0.018389,-0.855203,0.320982,-0.406938,-0.350261,0.543145,0.039039,0.762093
46419.984497,0.000548,-0.017361,0.018247,-0.855162,0.321270,-0.406796,-0.350238,0.543223,0.038871,0.762058
46419.989479,0.003791,0.000388,0.000381,-0.855094,0.321603,-0.406677,-0.350204,0.543293,0.038662,0.762034
46419.994461,0.003709,0.000060,0.000293,-0.855012,0.321931,-0.406589,-0.350170,0.543348,0.038449,0.762021
46419.999443,0.006664,0.015401,-0.022773,-0.854930,0.322200,-0.406548,-0.350160,0.543379,0.038280,0.762012
46420.004425,0.006580,0.015197,-0.022760,-0.854847,0.322404,-0.406562,-0.350193,0.543380,0.038171,0.762001
46420.009408,0.014429,0.010502,-0.055862,-0.854761,0.322582,-0.406601,-0.350253,0.543368,0.038092,0.761986
46420.014390,0.014337,0.010313,-0.055818,-0.854669,0.322771,-0.406645,-0.350311,0.543354,0.038003,0.761974
46420.019372,0.031375,0.005610,-0.058767,-0.854571,0.322957,-0.406702,-0.350350,0.543334,0.037900,0.761975
46420.024354,0.031276,0.005450,-0.058686,-0.854472,0.323118,-0.406783,-0.350377,0.543304,0.037799,0.761990
46420.029336,0.031787,-0.001834,-0.030476,-0.854373,0.323230,-0.406902,-0.350410,0.543255,0.037725,0.762013
46420.034318,0.031670,-0.001896,-0.030279,-0.854256,0.323291,-0.407099,-0.350485,0.543166,0.037696,0.762043
46420.039300,0.013620,-0.015874,-0.046268,-0.854104,0.323323,-0.407392,-0.350595,0.543032,0.037690,0.762088
46420.044283,0.013437,-0.015924,-0.045923,-0.853921,0.323373,-0.407736,-0.350689,0.542876,0.037649,0.762158
46420.049265,0.003213,-0.011891,-0.012803,-0.853707,0.323445,-0.408126,-0.350759,0.542702,0.037566,0.762254
46420.054247,0.002975,-0.011945,-0.012349,-0.853470,0.323499,-0.408580,-0.350817,0.542500,0.037473,0.762376
46420.059229,-0.004894,-0.010184,0.030420,-0.853215,0.323538,-0.409082,-0.350854,0.542276,0.037363,0.762524
46420.064211,-0.005185,-0.010257,0.030969,-0.852923,0.323612,-0.409631,-0.350871,0.542033,0.037207,0.762696
46420.069193,-0.015680,-0.014218,0.029666,-0.852591,0.323742,-0.410220,-0.350866,0.541776,0.036991,0.762891
46420.074175,-0.016039,-0.014376,0.030287,-0.852231,0.323900,-0.410841,-0.350854,0.541507,0.036744,0.763100
46420.079158,-0.021794,-0.009333,0.025547,-0.851863,0.324030,-0.411502,-0.350871,0.541216,0.036528,0.763309
46420.084140,-0.022173,-0.009450,0.026237,-0.851484,0.324147,-0.412193,-0.350930,0.540909,0.036342,0.763508
46420.089122,-0.010309,0.003217,-0.026179,-0.851096,0.324297,-0.412878,-0.351000,0.540606,0.036145,0.763700
46420.094104,-0.010691,0.003046,-0.025527,-0.850713,0.324468,-0.413530,-0.351052,0.540319,0.035929,0.763890
46420.099086,0.022808,0.024151,-0.060069,-0.850369,0.324589,-0.414144,-0.351094,0.540047,0.035746,0.764071
46420.104068,0.022508,0.024124,-0.059473,-0.850068,0.324615,-0.414739,-0.351154,0.539778,0.035640,0.764239
46420.109050,0.040880,0.028290,-0.071040,-0.849810,0.324493,-0.415365,-0.351260,0.539487,0.035654,0.764395
46420.114033,0.040640,0.028575,-0.070327,-0.849570,0.324208,-0.416077,-0.351446,0.539147,0.035808,0.764542
46420.119015,0.026364,0.024735,-0.084154,-0.849316,0.323836,-0.416884,-0.351695,0.538757,0.036041,0.764691
46420.123997,0.026081,0.025093,-0.083300,-0.849033,0.323478,-0.417737,-0.351945,0.538346,0.036254,0.764855
46420.128979,-0.007487,0.033244,-0.028422,-0.848714,0.323201,-0.418600,-0.352163,0.537937,0.036392,0.765036
46420.133961,-0.007841,0.033413,-0.027575,-0.848360,0.323032,-0.419447,-0.352358,0.537539,0.036447,0.765224
46420.138943,-0.028829,0.031461,0.036788,-0.847987,0.322939,-0.420272,-0.352542,0.537155,0.036451,0.765408
46420.143925,-0.029189,0.031534,0.037569,-0.847627,0.322867,-0.421053,-0.352719,0.536791,0.036447,0.765582
46420.148908,-0.011548,0.000725,0.017622,-0.847309,0.322792,-0.421751,-0.352869,0.536467,0.036444,0.765741
46420.153890,-0.011819,0.000814,0.018235,-0.847037,0.322703,-0.422364,-0.352988,0.536181,0.036447,0.765886
46420.158872,0.020281,-0.021864,-0.008109,-0.846804,0.322584,-0.422921,-0.353082,0.535920,0.036463,0.766025
46420.163854,0.020069,-0.021736,-0.007586,-0.846592,0.322456,-0.423444,-0.353142,0.535675,0.036469,0.766168
46420.168836,0.022512,-0.021827,0.048708,-0.846380,0.322364,-0.423937,-0.353154,0.535448,0.036425,0.766323
46420.173818,0.022294,-0.021795,0.049168,-0.846161,0.322332,-0.424397,-0.353114,0.535241,0.036315,0.766491
46420.178800,0.005656,-0.012439,0.063679,-0.845958,0.322284,-0.424839,-0.353067,0.535041,0.036213,0.766657
46420.183783,0.005480,-0.012328,0.064114,-0.845781,0.322173,-0.425275,-0.353075,0.534839,0.036192,0.766795
46420.188765,-0.007793,-0.009999,0.003829,-0.845616,0.322041,-0.425704,-0.353149,0.534636,0.036231,0.766902
46420.193747,-0.007956,-0.009925,0.004209,-0.845452,0.321967,-0.426084,-0.353240,0.534456,0.036256,0.766984
46420.198729,0.005445,0.002849,-0.016498,-0.845304,0.321935,-0.426403,-0.353321,0.534307,0.036261,0.767050
46420.203711,0.005327,0.002917,-0.016213,-0.845186,0.321866,-0.426688,-0.353411,0.534170,0.036304,0.767101
46420.208693,0.023073,0.028944,-0.028353,-0.845110,0.321733,-0.426939,-0.353523,0.534046,0.036409,0.767132
46420.213675,0.023035,0.029127,-0.028139,-0.845072,0.321551,-0.427153,-0.353653,0.533935,0.036567,0.767142
46420.218658,0.038115,0.027205,-0.048235,-0.845061,0.321336,-0.427336,-0.353791,0.533836,0.036758,0.767137
46420.223640,0.038122,0.027429,-0.048082,-0.845068,0.321112,-0.427489,-0.353918,0.533751,0.036954,0.767129
46420.228622,0.028417,0.017493,0.006628,-0.845083,0.320902,-0.427618,-0.354027,0.533678,0.037133,0.767120
46420.233604,0.028443,0.017693,0.006728,-0.845108,0.320701,-0.427718,-0.354118,0.533619,0.037301,0.767111
46420.238586,-0.001331,-0.005559,0.032244,-0.845135,0.320547,-0.427782,-0.354192,0.533580,0.037435,0.767098
46420.243568,-0.001332,-0.005503,0.032288,-0.845134,0.320490,-0.427826,-0.354250,0.533555,0.037502,0.767085
46420.248550,-0.019082,-0.035000,0.040563,-0.845100,0.320552,-0.427847,-0.354276,0.533547,0.037476,0.767080
46420.253533,-0.019137,-0.035175,0.040541,-0.845045,0.320728,-0.427824,-0.354249,0.533566,0.037351,0.767085
46420.258515,-0.004367,-0.034788,0.049147,-0.844998,0.320951,-0.427748,-0.354171,0.533614,0.037172,0.767097
46420.263497,-0.004392,-0.035007,0.049032,-0.844973,0.321170,-0.427634,-0.354067,0.533681,0.036988,0.767107
46420.268479,0.016950,-0.019761,0.044069,-0.844953,0.321351,-0.427537,-0.353974,0.533737,0.036830,0.767119
46420.273461,0.016913,-0.019934,0.044011,-0.844916,0.321524,-0.427480,-0.353900,0.533774,0.036683,0.767134
46420.278443,0.013823,-0.006058,0.020402,-0.844847,0.321731,-0.427460,-0.353837,0.533795,0.036512,0.767157
46420.283425,0.013731,-0.006273,0.020421,-0.844755,0.321946,-0.427480,-0.353810,0.533796,0.036353,0.767176
46420.288408,0.012001,0.013029,-0.024839,-0.844673,0.322085,-0.427539,-0.353857,0.533773,0.036285,0.767173
46420.293390,0.011961,0.013034,-0.024755,-0.844633,0.322079,-0.427622,-0.353979,0.533730,0.036355,0.767144
46420.298372,0.032674,0.017769,-0.079580,-0.844640,0.321937,-0.427714,-0.354136,0.533674,0.036534,0.767101
46420.303354,0.032705,0.017955,-0.079501,-0.844671,0.321751,-0.427793,-0.354273,0.533624,0.036728,0.767064
46420.308336,0.041148,0.015777,-0.044099,-0.844707,0.321595,-0.427840,-0.354355,0.533592,0.036874,0.767041
46420.313318,0.041184,0.015928,-0.044056,-0.844743,0.321443,-0.427883,-0.354397,0.533564,0.036989,0.767036
46420.318300,0.019346,0.010070,0.025155,-0.844770,0.321275,-0.427956,-0.354453,0.533520,0.037117,0.767034
46420.323283,0.019351,0.010210,0.025249,-0.844775,0.321135,-0.428050,-0.354554,0.533467,0.037255,0.767018
46420.328265,-0.009468,-0.019885,-0.003008,-0.844749,0.321078,-0.428144,-0.354675,0.533416,0.037354,0.766993
46420.333247,-0.009533,-0.019940,-0.002922,-0.844685,0.321133,-0.428230,-0.354772,0.533375,0.037368,0.766976
46420.338229,-0.011136,-0.021813,0.004957,-0.844608,0.321206,-0.428327,-0.354837,0.533331,0.037345,0.766977
46420.343211,-0.011199,-0.021798,0.005094,-0.844544,0.321190,-0.428464,-0.354900,0.533265,0.037367,0.766993
46420.348193,0.001639,-0.016827,0.000601,-0.844488,0.321103,-0.428640,-0.354982,0.533177,0.037440,0.767012
46420.353175,0.001571,-0.016747,0.000793,-0.844421,0.321023,-0.428832,-0.355073,0.533082,0.037511,0.767033
46420.358158,0.008651,-0.018491,-0.004499,-0.844329,0.320996,-0.429034,-0.355150,0.532986,0.037535,0.767063
46420.363140,0.008517,-0.018536,-0.004270,-0.844195,0.321042,-0.429262,-0.355206,0.532882,0.037494,0.767111
46420.368122,-0.006493,-0.002397,0.027892,-0.844001,0.321169,-0.429549,-0.355266,0.532755,0.037391,0.767177
46420.373104,-0.006742,-0.002578,0.028246,-0.843752,0.321349,-0.429904,-0.355362,0.532597,0.037264,0.767248
46420.378086,-0.020930,-0.000196,0.004752,-0.843465,0.321546,-0.430320,-0.355501,0.532410,0.037141,0.767319
46420.383068,-0.021242,-0.000401,0.005209,-0.843153,0.321751,-0.430777,-0.355661,0.532204,0.037020,0.767394
46420.388050,-0.003507,0.006020,-0.037658,-0.842822,0.321952,-0.431275,-0.355819,0.531979,0.036890,0.767483
46420.393033,-0.003860,0.005863,-0.037085,-0.842468,0.322109,-0.431848,-0.355981,0.531718,0.036773,0.767595
46420.398015,0.010515,0.013986,-0.028202,-0.842103,0.322180,-0.432507,-0.356152,0.531413,0.036697,0.767730
46420.402997,0.010134,0.013957,-0.027483,-0.841723,0.322209,-0.433225,-0.356330,0.531079,0.036640,0.767881
46420.407979,0.009282,0.006218,-0.024612,-0.841314,0.322227,-0.434006,-0.356515,0.530716,0.036579,0.768049
46420.412961,0.008849,0.006226,-0.023766,-0.840880,0.322219,-0.434852,-0.356710,0.530321,0.036527,0.768234
46420.417943,-0.000257,-0.006404,-0.012050,-0.840426,0.322170,-0.435765,-0.356918,0.529892,0.036494,0.768435
46420.422925,-0.000734,-0.006332,-0.011077,-0.839949,0.322097,-0.436738,-0.357144,0.529434,0.036474,0.768646
46420.427908,-0.006629,-0.012983,-0.011318,-0.839441,0.322050,-0.437748,-0.357387,0.528959,0.036441,0.768862
46420.432890,-0.007160,-0.012976,-0.010296,-0.838909,0.322043,-0.438770,-0.357625,0.528480,0.036376,0.769084
46420.437872,0.003053,-0.000323,0.003718,-0.838380,0.322039,-0.439784,-0.357845,0.528006,0.036298,0.769311
46420.442854,0.002546,-0.000305,0.004697,-0.837873,0.322021,-0.440762,-0.358047,0.527548,0.036225,0.769534
46420.447836,0.010623,0.011812,0.025890,-0.837390,0.322004,-0.441692,-0.358230,0.527112,0.036149,0.769751
46420.452818,0.010156,0.011787,0.026756,-0.836923,0.322030,-0.442558,-0.358400,0.526708,0.036051,0.769953
46420.457800,0.004153,0.008852,0.021438,-0.836459,0.322112,-0.443374,-0.358571,0.526329,0.035929,0.770139
46420.462783,0.003691,0.008777,0.022255,-0.835997,0.322186,-0.444191,-0.358782,0.525947,0.035839,0.770306
46420.467765,0.004864,-0.007108,0.001072,-0.835552,0.322187,-0.445026,-0.359037,0.525551,0.035822,0.770458
46420.472747,0.004448,-0.007077,0.001874,-0.835136,0.322156,-0.445829,-0.359288,0.525169,0.035828,0.770601
46420.477729,0.017100,-0.015886,-0.007286,-0.834757,0.322130,-0.446556,-0.359501,0.524822,0.035822,0.770738
46420.482711,0.016772,-0.015832,-0.006634,-0.834429,0.322076,-0.447208,-0.359681,0.524512,0.035829,0.770865
46420.487693,0.019027,-0.003429,0.035058,-0.834151,0.321941,-0.447823,-0.359843,0.524215,0.035881,0.770989
46420.492675,0.018775,-0.003251,0.035654,-0.833900,0.321763,-0.448419,-0.360000,0.523925,0.035963,0.771109
46420.497658,0.006064,-0.007231,0.015235,-0.833655,0.321592,-0.448997,-0.360176,0.523642,0.036057,0.771214
46420.502640,0.005830,-0.007047,0.015801,-0.833420,0.321409,-0.449563,-0.360388,0.523363,0.036185,0.771299
46420.507622,0.002114,-0.011073,-0.012199,-0.833200,0.321192,-0.450127,-0.360633,0.523082,0.036357,0.771367
46420.512604,0.001918,-0.010818,-0.011655,-0.833003,0.320938,-0.450671,-0.360887,0.522807,0.036563,0.771424
46420.517586,0.014136,-0.006444,-0.002554,-0.832831,0.320668,-0.451181,-0.361121,0.522549,0.036772,0.771480
46420.522568,0.013971,-0.006206,-0.002081,-0.832666,0.320430,-0.451654,-0.361321,0.522310,0.036948,0.771540
46420.527550,0.016439,0.000173,0.028924,-0.832495,0.320231,-0.452111,-0.361496,0.522081,0.037085,0.771606
46420.532533,0.016248,0.000323,0.029382,-0.832303,0.320081,-0.452570,-0.361669,0.521854,0.037190,0.771674
46420.537515,0.010013,0.003385,0.041260,-0.832096,0.319964,-0.453034,-0.361847,0.521626,0.037276,0.771740
46420.542497,0.009806,0.003495,0.041718,-0.831888,0.319854,-0.453492,-0.362023,0.521401,0.037356,0.771806
46420.547479,0.007136,0.001292,0.022771,-0.831690,0.319737,-0.453938,-0.362195,0.521180,0.037442,0.771871
46420.552461,0.006938,0.001440,0.023236,-0.831493,0.319590,-0.454403,-0.362372,0.520950,0.037545,0.771938
46420.557443,0.008161,-0.001065,0.016523,-0.831297,0.319425,-0.454878,-0.362544,0.520714,0.037654,0.772011
46420.562425,0.007969,-0.000918,0.016977,-0.831104,0.319277,-0.455332,-0.362690,0.520490,0.037739,0.772089
46420.567408,0.005525,0.005725,0.006690,-0.830918,0.319135,-0.455771,-0.362829,0.520273,0.037819,0.772166
46420.572390,0.005354,0.005880,0.007110,-0.830748,0.318980,-0.456191,-0.362986,0.520064,0.037924,0.772229
46420.577372,0.000403,0.009976,-0.007273,-0.830588,0.318820,-0.456594,-0.363159,0.519861,0.038046,0.772278
46420.582354,0.000252,0.010164,-0.006869,-0.830437,0.318633,-0.456998,-0.363350,0.519655,0.038197,0.772319
46420.587336,0.005463,0.009721,-0.033989,-0.830293,0.318404,-0.457420,-0.363560,0.519439,0.038383,0.772357
46420.592318,0.005314,0.009962,-0.033550,-0.830143,0.318163,-0.457859,-0.363762,0.519214,0.038567,0.772403
46420.597300,0.006133,0.011786,-0.030201,-0.829986,0.317926,-0.458309,-0.363943,0.518985,0.038731,0.772463
46420.602283,0.005971,0.012016,-0.029749,-0.829824,0.317696,-0.458761,-0.364118,0.518756,0.038886,0.772527
46420.607265,0.004236,0.005073,0.006970,-0.829660,0.317452,-0.459226,-0.364297,0.518519,0.039049,0.772593
46420.612247,0.004076,0.005342,0.007445,-0.829500,0.317183,-0.459700,-0.364478,0.518277,0.039227,0.772661
46420.617229,0.003715,-0.005721,-0.007514,-0.829337,0.316909,-0.460183,-0.364661,0.518031,0.039407,0.772731
46420.622211,0.003546,-0.005465,-0.007033,-0.829168,0.316653,-0.460664,-0.364841,0.517786,0.039575,0.772802
46420.627193,-0.004076,-0.013314,0.000438,-0.829008,0.316414,-0.461116,-0.365002,0.517556,0.039724,0.772872
46420.632175,-0.004230,-0.013092,0.000866,-0.828854,0.316193,-0.461544,-0.365142,0.517339,0.039855,0.772944
46420.637158,-0.007867,-0.012641,0.015162,-0.828696,0.315986,-0.461970,-0.365280,0.517124,0.039976,0.773017
