t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
27168.331253,-0.006712,0.012796,0.005470,-0.706911,-0.026788,0.706795,-0.382863,-0.024631,0.923467,0.004292
27168.336235,-0.006684,0.012956,0.005504,-0.706939,-0.026948,0.706761,-0.382884,-0.024516,0.923460,0.004426
27168.341217,0.005061,0.002816,-0.049549,-0.706950,-0.027077,0.706745,-0.382893,-0.024430,0.923459,0.004531
27168.346199,0.005078,0.002981,-0.049526,-0.706967,-0.027242,0.706722,-0.382906,-0.024346,0.923455,0.004655
27168.351181,0.030068,0.017286,-0.060509,-0.706994,-0.027418,0.706688,-0.382927,-0.024278,0.923447,0.004778
27168.356163,0.030087,0.017424,-0.060485,-0.707012,-0.027556,0.706664,-0.382942,-0.024248,0.923442,0.004865
27168.361144,0.042161,0.012961,-0.010413,-0.707002,-0.027640,0.706672,-0.382936,-0.024248,0.923444,0.004911
27168.366126,0.042163,0.013033,-0.010409,-0.707003,-0.027712,0.706667,-0.382939,-0.024262,0.923442,0.004943
27168.371108,0.024481,-0.021707,-0.004526,-0.707052,-0.027823,0.706614,-0.382973,-0.024267,0.923427,0.005001
27168.376090,0.024608,-0.021505,-0.004391,-0.707180,-0.028025,0.706478,-0.383060,-0.024243,0.923391,0.005118
27168.381072,-0.016628,-0.015397,0.001152,-0.707371,-0.028304,0.706276,-0.383189,-0.024190,0.923338,0.005288
27168.386054,-0.016395,-0.015091,0.001399,-0.707604,-0.028610,0.706029,-0.383348,-0.024126,0.923273,0.005476
27168.391036,-0.029934,0.009785,0.004534,-0.707844,-0.028904,0.705778,-0.383509,-0.024065,0.923206,0.005657
27168.396018,-0.029717,0.010103,0.004766,-0.708061,-0.029223,0.705546,-0.383657,-0.024011,0.923145,0.005849
27168.401000,-0.002152,0.020467,-0.002858,-0.708205,-0.029546,0.705388,-0.383757,-0.023975,0.923103,0.006036
27168.405982,-0.002129,0.020749,-0.002823,-0.708229,-0.029828,0.705353,-0.383778,-0.023974,0.923093,0.006189
27168.410964,0.039460,0.009699,-0.000867,-0.708130,-0.030055,0.705442,-0.383718,-0.024003,0.923117,0.006301
27168.415946,0.039297,0.009909,-0.001022,-0.707968,-0.030265,0.705596,-0.383616,-0.024048,0.923158,0.006399
27168.420928,0.056543,-0.009211,-0.000368,-0.707788,-0.030492,0.705766,-0.383503,-0.024089,0.923203,0.006507
27168.425910,0.056368,-0.008975,-0.000533,-0.707614,-0.030728,0.705932,-0.383393,-0.024107,0.923247,0.006631
27168.430892,0.022850,-0.009343,0.013399,-0.707421,-0.030956,0.706115,-0.383272,-0.024084,0.923297,0.006766
27168.435874,0.022648,-0.009078,0.013207,-0.707218,-0.031220,0.706306,-0.383143,-0.024026,0.923350,0.006936
27168.440856,-0.009917,-0.007292,0.028370,-0.707032,-0.031541,0.706478,-0.383027,-0.023937,0.923399,0.007150
27168.445838,-0.010068,-0.006934,0.028236,-0.706882,-0.031900,0.706612,-0.382935,-0.023824,0.923438,0.007393
27168.450820,-0.031804,-0.006858,0.056489,-0.706737,-0.032265,0.706740,-0.382846,-0.023698,0.923476,0.007645
27168.455802,-0.031954,-0.006456,0.056357,-0.706586,-0.032668,0.706872,-0.382755,-0.023561,0.923516,0.007922
27168.460784,-0.030839,0.006906,0.038512,-0.706420,-0.033136,0.707017,-0.382653,-0.023400,0.923559,0.008244
27168.465766,-0.031020,0.007431,0.038356,-0.706238,-0.033661,0.707173,-0.382543,-0.023208,0.923606,0.008610
27168.470748,-0.001737,0.032397,0.027091,-0.706027,-0.034167,0.707360,-0.382413,-0.023004,0.923662,0.008971
27168.475730,-0.001986,0.032830,0.026863,-0.705777,-0.034600,0.707588,-0.382256,-0.022815,0.923728,0.009287
27168.480712,0.030397,0.023218,0.001908,-0.705491,-0.034983,0.707855,-0.382075,-0.022660,0.923804,0.009562
27168.485694,0.030099,0.023629,0.001632,-0.705194,-0.035393,0.708130,-0.381887,-0.022539,0.923882,0.009838
27168.490675,0.039269,-0.002889,-0.026299,-0.704888,-0.035838,0.708412,-0.381695,-0.022441,0.923960,0.010123
27168.495657,0.038975,-0.002440,-0.026569,-0.704594,-0.036287,0.708682,-0.381511,-0.022358,0.924035,0.010404
27168.500639,0.023684,-0.006518,-0.025615,-0.704333,-0.036741,0.708919,-0.381348,-0.022291,0.924101,0.010681
27168.505621,0.023491,-0.006038,-0.025781,-0.704140,-0.037221,0.709085,-0.381231,-0.022240,0.924147,0.010964
27168.510603,-0.000221,-0.009902,-0.018203,-0.704002,-0.037690,0.709197,-0.381150,-0.022208,0.924178,0.011232
27168.515585,-0.000309,-0.009479,-0.018266,-0.703915,-0.038113,0.709261,-0.381101,-0.022200,0.924196,0.011465
27168.520567,-0.015938,-0.015318,-0.023347,-0.703865,-0.038484,0.709291,-0.381076,-0.022224,0.924203,0.011657
27168.525549,-0.015965,-0.014948,-0.023354,-0.703838,-0.038855,0.709298,-0.381066,-0.022268,0.924204,0.011839
27168.530531,-0.011761,-0.014802,-0.027703,-0.703800,-0.039245,0.709313,-0.381049,-0.022306,0.924207,0.012035
27168.535513,-0.011803,-0.014458,-0.027726,-0.703758,-0.039588,0.709336,-0.381029,-0.022345,0.924212,0.012205
27168.540495,0.006389,0.003760,-0.003420,-0.703716,-0.039771,0.709368,-0.381006,-0.022414,0.924220,0.012276
27168.545477,0.006374,0.003805,-0.003433,-0.703700,-0.039816,0.709380,-0.380998,-0.022506,0.924221,0.012262
27168.550459,0.004015,0.004527,-0.025000,-0.703722,-0.039851,0.709357,-0.381014,-0.022574,0.924213,0.012253
27168.555441,0.004089,0.004634,-0.024921,-0.703796,-0.039958,0.709278,-0.381064,-0.022611,0.924190,0.012295
27168.560423,-0.016275,0.022240,-0.008748,-0.703910,-0.040093,0.709157,-0.381141,-0.022637,0.924157,0.012356
27168.565405,-0.016140,0.022366,-0.008607,-0.704045,-0.040219,0.709016,-0.381232,-0.022658,0.924118,0.012413
27168.570387,-0.011800,0.023169,0.000392,-0.704158,-0.040320,0.708898,-0.381308,-0.022671,0.924086,0.012461
27168.575369,-0.011734,0.023246,0.000461,-0.704223,-0.040397,0.708828,-0.381352,-0.022677,0.924067,0.012500
27168.580351,0.025769,0.001933,-0.017391,-0.704235,-0.040461,0.708813,-0.381361,-0.022682,0.924063,0.012532
27168.585333,0.025739,0.002025,-0.017415,-0.704206,-0.040554,0.708837,-0.381344,-0.022680,0.924069,0.012584
27168.590315,0.050777,-0.001714,-0.001571,-0.704143,-0.040690,0.708892,-0.381305,-0.022662,0.924085,0.012666
27168.595297,0.050703,-0.001533,-0.001633,-0.704069,-0.040871,0.708955,-0.381261,-0.022647,0.924102,0.012770
27168.600279,0.030540,0.002900,0.015493,-0.704017,-0.041077,0.708994,-0.381231,-0.022642,0.924113,0.012884
27168.605261,0.030546,0.003146,0.015514,-0.704023,-0.041324,0.708974,-0.381240,-0.022647,0.924107,0.013016
27168.610243,-0.013933,0.007474,0.012017,-0.704069,-0.041547,0.708915,-0.381274,-0.022659,0.924091,0.013131
27168.615225,-0.013880,0.007625,0.012078,-0.704122,-0.041698,0.708853,-0.381312,-0.022693,0.924073,0.013198
27168.620207,-0.022476,0.011591,-0.004309,-0.704147,-0.041804,0.708822,-0.381332,-0.022751,0.924064,0.013231
27168.625189,-0.022485,0.011715,-0.004310,-0.704139,-0.041927,0.708824,-0.381329,-0.022810,0.924063,0.013273
27168.630170,0.012849,0.006067,-0.005175,-0.704087,-0.042093,0.708865,-0.381300,-0.022858,0.924073,0.013344
27168.635152,0.012773,0.006225,-0.005241,-0.704012,-0.042251,0.708930,-0.381255,-0.022904,0.924089,0.013412
27168.640134,0.020276,-0.007445,0.026099,-0.703930,-0.042299,0.709008,-0.381203,-0.022962,0.924109,0.013414
27168.645116,0.020234,-0.007499,0.026054,-0.703889,-0.042245,0.709053,-0.381176,-0.023048,0.924119,0.013350
27168.650098,-0.017542,-0.039325,0.010449,-0.703893,-0.042233,0.709049,-0.381180,-0.023125,0.924116,0.013312
27168.655080,-0.017501,-0.039127,0.010501,-0.703934,-0.042431,0.708997,-0.381211,-0.023140,0.924101,0.013412
27168.660062,-0.033991,-0.018532,0.008532,-0.703985,-0.042854,0.708921,-0.381252,-0.023085,0.924082,0.013663
27168.665044,-0.033966,-0.018000,0.008589,-0.704010,-0.043387,0.708864,-0.381278,-0.023009,0.924068,0.013982
27168.670026,0.009452,0.023483,0.035970,-0.703986,-0.043869,0.708858,-0.381271,-0.022960,0.924068,0.014264
27168.675008,0.009415,0.023851,0.035956,-0.703949,-0.044236,0.708872,-0.381254,-0.022948,0.924072,0.014468
27168.679990,0.024051,0.001083,-0.012087,-0.703922,-0.044540,0.708879,-0.381243,-0.022963,0.924074,0.014626
27168.684972,0.024065,0.001416,-0.012052,-0.703936,-0.044873,0.708845,-0.381260,-0.022998,0.924064,0.014792
27168.689954,0.000239,-0.006465,-0.015941,-0.703989,-0.045263,0.708766,-0.381303,-0.023046,0.924041,0.014982
27168.694936,0.000330,-0.006060,-0.015825,-0.704080,-0.045667,0.708650,-0.381372,-0.023108,0.924008,0.015174
27168.699918,-0.012570,0.008260,0.000091,-0.704196,-0.046026,0.708512,-0.381456,-0.023186,0.923969,0.015334
27168.704900,-0.012442,0.008576,0.000239,-0.704325,-0.046341,0.708364,-0.381548,-0.023290,0.923926,0.015461
27168.709882,-0.002394,0.000692,-0.023401,-0.704454,-0.046636,0.708215,-0.381641,-0.023412,0.923883,0.015568
27168.714864,-0.002246,0.001020,-0.023232,-0.704602,-0.046964,0.708047,-0.381747,-0.023545,0.923834,0.015688
27168.719846,0.006315,-0.011265,-0.029800,-0.704755,-0.047328,0.707870,-0.381857,-0.023696,0.923782,0.015822
27168.724828,0.006467,-0.010883,-0.029622,-0.704908,-0.047710,0.707692,-0.381968,-0.023865,0.923730,0.015956
27168.729810,0.016570,-0.013583,-0.007622,-0.705046,-0.048108,0.707528,-0.382069,-0.024038,0.923681,0.016098
27168.734792,0.016689,-0.013142,-0.007473,-0.705165,-0.048549,0.707379,-0.382160,-0.024196,0.923636,0.016270
27168.739774,0.025149,-0.006538,0.003921,-0.705279,-0.049049,0.707231,-0.382247,-0.024334,0.923593,0.016482
27168.744756,0.025288,-0.005995,0.004096,-0.705418,-0.049593,0.707055,-0.382352,-0.024459,0.923542,0.016723
27168.749738,0.016045,0.007910,-0.001569,-0.705590,-0.050116,0.706846,-0.382478,-0.024590,0.923482,0.016950
27168.754720,0.016267,0.008384,-0.001314,-0.705812,-0.050590,0.706590,-0.382637,-0.024746,0.923408,0.017139
27168.759702,-0.008850,0.007678,-0.006838,-0.706055,-0.051028,0.706316,-0.382809,-0.024924,0.923329,0.017300
27168.764683,-0.008611,0.008105,-0.006568,-0.706294,-0.051456,0.706046,-0.382978,-0.025111,0.923251,0.017450
27168.769665,-0.006034,0.004216,-0.002191,-0.706505,-0.051869,0.705804,-0.383130,-0.025302,0.923180,0.017592
27168.774647,-0.005833,0.004630,-0.001959,-0.706707,-0.052283,0.705572,-0.383275,-0.025501,0.923112,0.017731
27168.779629,0.017159,0.008964,0.002021,-0.706902,-0.052695,0.705346,-0.383416,-0.025698,0.923045,0.017870
27168.784611,0.017346,0.009384,0.002241,-0.707089,-0.053116,0.705126,-0.383552,-0.025894,0.922980,0.018014
27168.789593,0.013878,0.010187,-0.004429,-0.707268,-0.053553,0.704914,-0.383683,-0.026092,0.922917,0.018166
27168.794575,0.014061,0.010638,-0.004211,-0.707451,-0.054004,0.704696,-0.383818,-0.026291,0.922853,0.018325
27168.799557,0.009501,0.009284,0.001518,-0.707621,-0.054450,0.704491,-0.383944,-0.026492,0.922791,0.018480
27168.804539,0.009641,0.009712,0.001691,-0.707761,-0.054878,0.704318,-0.384050,-0.026700,0.922738,0.018624
27168.809521,0.022433,0.004234,0.006993,-0.707843,-0.055275,0.704204,-0.384118,-0.026899,0.922702,0.018755
27168.814503,0.022478,0.004592,0.007066,-0.707888,-0.055633,0.704131,-0.384159,-0.027083,0.922677,0.018872
27168.819485,0.035427,-0.001098,0.004294,-0.707913,-0.055954,0.704081,-0.384187,-0.027258,0.922658,0.018972
27168.824467,0.035447,-0.000729,0.004343,-0.707932,-0.056323,0.704031,-0.384213,-0.027417,0.922640,0.019106
27168.829449,0.017730,-0.000536,-0.001173,-0.707946,-0.056806,0.703978,-0.384237,-0.027540,0.922622,0.019316
27168.834431,0.017724,0.000057,-0.001131,-0.707940,-0.057399,0.703936,-0.384249,-0.027621,0.922608,0.019604
27168.839413,0.012830,0.023070,0.030525,-0.707899,-0.058028,0.703927,-0.384239,-0.027675,0.922604,0.019922
27168.844395,0.012763,0.023697,0.030510,-0.707832,-0.058655,0.703942,-0.384213,-0.027727,0.922606,0.020241
27168.849377,0.026021,0.023659,0.037729,-0.707723,-0.059258,0.704000,-0.384158,-0.027788,0.922620,0.020544
27168.854359,0.025859,0.024309,0.037621,-0.707561,-0.059908,0.704108,-0.384070,-0.027841,0.922648,0.020876
27168.859341,0.014412,0.007247,0.007683,-0.707359,-0.060668,0.704246,-0.383958,-0.027839,0.922685,0.021291
27168.864323,0.014246,0.008020,0.007584,-0.707194,-0.061441,0.704345,-0.383870,-0.027832,0.922712,0.021715
27168.869305,-0.007959,0.019927,0.026437,-0.707114,-0.062102,0.704368,-0.383836,-0.027887,0.922717,0.022051
27168.874287,-0.007989,0.020492,0.026457,-0.707084,-0.062667,0.704348,-0.383833,-0.027961,0.922709,0.022327
27168.879269,-0.007049,0.010757,-0.006232,-0.707002,-0.063202,0.704382,-0.383795,-0.028020,0.922717,0.022593
27168.884251,-0.007207,0.011340,-0.006338,-0.706843,-0.063785,0.704489,-0.383708,-0.028069,0.922744,0.022891
27168.889233,0.034188,0.004676,0.004399,-0.706643,-0.064429,0.704631,-0.383595,-0.028113,0.922781,0.023224
27168.894215,0.033996,0.005333,0.004267,-0.706451,-0.065087,0.704763,-0.383488,-0.028166,0.922815,0.023561
27168.899197,0.036771,0.004642,0.002031,-0.706266,-0.065677,0.704894,-0.383385,-0.028224,0.922849,0.023858
27168.904179,0.036594,0.005164,0.001902,-0.706088,-0.066199,0.705022,-0.383284,-0.028271,0.922882,0.024124
27168.909160,0.019373,-0.000945,-0.001660,-0.705912,-0.066713,0.705151,-0.383183,-0.028289,0.922917,0.024397
27168.914142,0.019219,-0.000362,-0.001759,-0.705758,-0.067296,0.705250,-0.383098,-0.028271,0.922944,0.024722
27168.919124,0.006072,0.009155,0.009389,-0.705641,-0.067963,0.705302,-0.383039,-0.028232,0.922959,0.025101
27168.924106,0.006013,0.009852,0.009397,-0.705582,-0.068659,0.705294,-0.383018,-0.028196,0.922958,0.025494
27168.929088,-0.016235,0.014596,0.017627,-0.705567,-0.069345,0.705243,-0.383026,-0.028175,0.922945,0.025875
27168.934070,-0.016228,0.015267,0.017701,-0.705574,-0.070016,0.705169,-0.383050,-0.028170,0.922925,0.026240
27168.939052,-0.010673,0.007294,0.003972,-0.705559,-0.070664,0.705119,-0.383058,-0.028173,0.922912,0.026590
27168.944034,-0.010717,0.007935,0.003993,-0.705515,-0.071305,0.705098,-0.383047,-0.028175,0.922906,0.026937
27168.949016,0.030747,0.004716,-0.013118,-0.705444,-0.071947,0.705104,-0.383019,-0.028178,0.922907,0.027284
27168.953998,0.030655,0.005373,-0.013143,-0.705352,-0.072603,0.705129,-0.382977,-0.028186,0.922914,0.027638
27168.958980,0.047779,0.002006,-0.017130,-0.705234,-0.073264,0.705179,-0.382919,-0.028185,0.922927,0.027997
27168.963962,0.047660,0.002667,-0.017179,-0.705115,-0.073926,0.705228,-0.382859,-0.028166,0.922941,0.028365
27168.968944,0.029436,0.005035,-0.008266,-0.705019,-0.074570,0.705258,-0.382813,-0.028131,0.922950,0.028730
27168.973926,0.029397,0.005643,-0.008241,-0.704980,-0.075178,0.705232,-0.382804,-0.028102,0.922944,0.029071
27168.978908,-0.000993,-0.003309,0.010062,-0.705016,-0.075762,0.705133,-0.382845,-0.028097,0.922918,0.029390
27168.983890,-0.000885,-0.002703,0.010235,-0.705124,-0.076368,0.704960,-0.382933,-0.028115,0.922870,0.029709
27168.988872,-0.042054,-0.003518,-0.025298,-0.705245,-0.076987,0.704772,-0.383030,-0.028139,0.922818,0.030033
27168.993854,-0.041942,-0.002956,-0.025124,-0.705357,-0.077549,0.704598,-0.383121,-0.028163,0.922771,0.030327
27168.998836,-0.028327,0.020058,-0.061817,-0.705468,-0.077965,0.704441,-0.383207,-0.028215,0.922727,0.030530
27169.003818,-0.028218,0.020331,-0.061677,-0.705577,-0.078238,0.704301,-0.383290,-0.028333,0.922685,0.030627
27169.008800,0.029972,0.028911,-0.051424,-0.705647,-0.078426,0.704210,-0.383348,-0.028517,0.922655,0.030652
27169.013782,0.030006,0.029101,-0.051369,-0.705680,-0.078616,0.704156,-0.383383,-0.028751,0.922633,0.030657
27169.018764,0.047745,0.021427,-0.026099,-0.705704,-0.078830,0.704108,-0.383413,-0.029015,0.922612,0.030663
27169.023746,0.047805,0.021626,-0.026016,-0.705764,-0.079029,0.704025,-0.383468,-0.029296,0.922580,0.030654
27169.028728,0.022153,0.013328,-0.003526,-0.705884,-0.079170,0.703889,-0.383560,-0.029582,0.922534,0.030610
27169.033710,0.022345,0.013410,-0.003324,-0.706076,-0.079252,0.703687,-0.383698,-0.029865,0.922470,0.030534
27169.038692,-0.009574,-0.014336,-0.012958,-0.706292,-0.079307,0.703464,-0.383850,-0.030138,0.922401,0.030448
27169.043673,-0.009351,-0.014252,-0.012724,-0.706515,-0.079391,0.703230,-0.384007,-0.030392,0.922329,0.030385
27169.048655,-0.022261,-0.027113,-0.012836,-0.706759,-0.079485,0.702975,-0.384177,-0.030623,0.922253,0.030336
27169.053637,-0.021979,-0.027043,-0.012544,-0.707040,-0.079555,0.702684,-0.384371,-0.030846,0.922166,0.030278
27169.058619,-0.035992,-0.020352,-0.000523,-0.707370,-0.079563,0.702351,-0.384596,-0.031082,0.922068,0.030179
27169.063601,-0.035625,-0.020385,-0.000157,-0.707737,-0.079529,0.701985,-0.384843,-0.031331,0.921960,0.030052
27169.068583,-0.042856,-0.007268,-0.009475,-0.708105,-0.079524,0.701614,-0.385092,-0.031571,0.921852,0.029944
27169.073565,-0.042498,-0.007189,-0.009105,-0.708464,-0.079603,0.701243,-0.385337,-0.031776,0.921744,0.029896
27169.078547,-0.009394,0.022273,0.008669,-0.708791,-0.079753,0.700896,-0.385562,-0.031948,0.921644,0.029902
27169.083529,-0.009114,0.022460,0.008973,-0.709071,-0.079940,0.700591,-0.385758,-0.032123,0.921555,0.029926
27169.088511,0.038428,0.030822,0.038789,-0.709280,-0.080092,0.700362,-0.385906,-0.032315,0.921486,0.029925
27169.093493,0.038551,0.030942,0.038928,-0.709404,-0.080213,0.700223,-0.385998,-0.032514,0.921441,0.029905
27169.098475,0.063048,0.000676,0.007600,-0.709426,-0.080404,0.700179,-0.386024,-0.032701,0.921423,0.029930
27169.103457,0.063016,0.001060,0.007612,-0.709394,-0.080787,0.700167,-0.386021,-0.032856,0.921414,0.030074
27169.108439,0.054180,0.001374,0.003406,-0.709362,-0.081376,0.700131,-0.386023,-0.032980,0.921400,0.030342
27169.113421,0.054183,0.002085,0.003492,-0.709365,-0.082087,0.700045,-0.386052,-0.033095,0.921372,0.030679
27169.118403,0.011445,0.017436,0.036321,-0.709397,-0.082774,0.699931,-0.386101,-0.033231,0.921337,0.030995
27169.123385,0.011491,0.017973,0.036431,-0.709444,-0.083312,0.699821,-0.386155,-0.033409,0.921300,0.031211
27169.128367,-0.017857,-0.007531,0.019022,-0.709468,-0.083625,0.699759,-0.386189,-0.033640,0.921275,0.031284
27169.133349,-0.017863,-0.007387,0.019033,-0.709462,-0.083769,0.699747,-0.386199,-0.033912,0.921262,0.031248
27169.138331,-0.020767,-0.036591,-0.024125,-0.709443,-0.083877,0.699754,-0.386200,-0.034188,0.921254,0.031191
27169.143313,-0.020771,-0.036419,-0.024110,-0.709438,-0.084049,0.699738,-0.386211,-0.034437,0.921240,0.031180
27169.148295,-0.012961,-0.014557,-0.001698,-0.709436,-0.084289,0.699712,-0.386224,-0.034641,0.921225,0.031225
27169.153277,-0.012981,-0.014286,-0.001685,-0.709417,-0.084560,0.699699,-0.386226,-0.034801,0.921216,0.031306
27169.158259,0.006050,0.011822,0.022728,-0.709358,-0.084790,0.699730,-0.386201,-0.034941,0.921219,0.031372
27169.163241,0.005976,0.011966,0.022670,-0.709284,-0.084933,0.699788,-0.386161,-0.035082,0.921229,0.031392
27169.168223,0.007851,-0.004059,0.010426,-0.709221,-0.085022,0.699840,-0.386128,-0.035224,0.921238,0.031381
27169.173205,0.007835,-0.003935,0.010425,-0.709206,-0.085145,0.699841,-0.386126,-0.035348,0.921234,0.031397
27169.178187,-0.020303,-0.005864,-0.001497,-0.709235,-0.085368,0.699785,-0.386156,-0.035425,0.921215,0.031485
27169.183169,-0.020252,-0.005519,-0.001403,-0.709286,-0.085713,0.699691,-0.386203,-0.035459,0.921188,0.031657
27169.188150,-0.018565,0.025818,0.013177,-0.709325,-0.086075,0.699607,-0.386242,-0.035472,0.921165,0.031847
27169.193132,-0.018541,0.026062,0.013232,-0.709350,-0.086319,0.699552,-0.386267,-0.035506,0.921149,0.031965
27169.198114,0.018426,0.024638,0.003840,-0.709344,-0.086421,0.699544,-0.386270,-0.035584,0.921144,0.031988
27169.203096,0.018400,0.024681,0.003819,-0.709318,-0.086464,0.699566,-0.386258,-0.035684,0.921146,0.031970
27169.208078,0.033418,-0.002869,-0.038240,-0.709291,-0.086517,0.699587,-0.386245,-0.035781,0.921148,0.031958
27169.213060,0.033408,-0.002799,-0.038242,-0.709281,-0.086587,0.699588,-0.386245,-0.035882,0.921144,0.031954
27169.218042,0.024024,0.005540,-0.028663,-0.709296,-0.086671,0.699562,-0.386262,-0.036001,0.921132,0.031949
27169.223024,0.024071,0.005660,-0.028601,-0.709343,-0.086791,0.699500,-0.386302,-0.036148,0.921110,0.031953
27169.228006,0.009030,0.010661,-0.033675,-0.709393,-0.086940,0.699431,-0.386345,-0.036303,0.921085,0.031967
27169.232988,0.009096,0.010818,-0.033587,-0.709460,-0.087097,0.699344,-0.386400,-0.036457,0.921055,0.031986
27169.237970,0.003018,0.012953,-0.030465,-0.709546,-0.087202,0.699243,-0.386467,-0.036625,0.921021,0.031972
27169.242952,0.003138,0.012995,-0.030339,-0.709665,-0.087244,0.699117,-0.386554,-0.036825,0.920979,0.031909
27169.247934,-0.001061,0.000820,-0.015887,-0.709815,-0.087261,0.698962,-0.386661,-0.037046,0.920928,0.031823
27169.252916,-0.000892,0.000871,-0.015709,-0.709984,-0.087312,0.698784,-0.386781,-0.037271,0.920871,0.031753
27169.257898,-0.001932,-0.011467,-0.000271,-0.710150,-0.087395,0.698605,-0.386901,-0.037498,0.920813,0.031699
27169.262880,-0.001767,-0.011364,-0.000091,-0.710315,-0.087497,0.698424,-0.387021,-0.037725,0.920755,0.031657
27169.267862,-0.000133,-0.012343,0.012532,-0.710484,-0.087617,0.698237,-0.387144,-0.037932,0.920695,0.031632
27169.272844,0.000071,-0.012171,0.012761,-0.710688,-0.087789,0.698008,-0.387291,-0.038118,0.920625,0.031644
27169.277826,-0.006351,-0.011020,0.010432,-0.710918,-0.088025,0.697744,-0.387457,-0.038281,0.920547,0.031699
27169.282808,-0.006117,-0.010724,0.010708,-0.711152,-0.088321,0.697468,-0.387628,-0.038426,0.920466,0.031794
27169.287790,0.001771,-0.003268,0.021755,-0.711365,-0.088651,0.697209,-0.387785,-0.038569,0.920389,0.031910
27169.292772,0.001979,-0.002916,0.022012,-0.711574,-0.089003,0.696952,-0.387941,-0.038716,0.920313,0.032035
27169.297754,0.019815,-0.002408,0.011738,-0.711771,-0.089419,0.696697,-0.388091,-0.038863,0.920238,0.032195
27169.302736,0.020008,-0.001886,0.012002,-0.711964,-0.089941,0.696433,-0.388244,-0.039015,0.920160,0.032411
27169.307718,0.020948,0.007883,-0.000362,-0.712171,-0.090509,0.696147,-0.388408,-0.039189,0.920075,0.032642
27169.312700,0.021194,0.008411,-0.000041,-0.712417,-0.091037,0.695826,-0.388599,-0.039406,0.919978,0.032833
27169.317682,0.002727,0.013183,-0.013654,-0.712703,-0.091460,0.695477,-0.388814,-0.039676,0.919872,0.032943
27169.322663,0.003029,0.013511,-0.013301,-0.713005,-0.091789,0.695124,-0.389037,-0.039994,0.919762,0.032982
27169.327645,-0.001541,0.009541,-0.052588,-0.713287,-0.092060,0.694799,-0.389247,-0.040346,0.919659,0.032975
27169.332627,-0.001267,0.009784,-0.052274,-0.713561,-0.092304,0.694486,-0.389450,-0.040702,0.919558,0.032951
27169.337609,0.016647,0.021058,-0.041404,-0.713837,-0.092515,0.694175,-0.389653,-0.041043,0.919458,0.032916
27169.342591,0.016929,0.021247,-0.041088,-0.714119,-0.092704,0.693859,-0.389859,-0.041371,0.919357,0.032874
27169.347573,0.026043,0.022086,-0.001234,-0.714397,-0.092826,0.693556,-0.390059,-0.041680,0.919261,0.032804
27169.352555,0.026317,0.022075,-0.000953,-0.714671,-0.092815,0.693275,-0.390250,-0.041981,0.919171,0.032665
27169.357537,0.009377,-0.011039,0.027720,-0.714944,-0.092675,0.693013,-0.390436,-0.042299,0.919085,0.032448
27169.362519,0.009663,-0.011194,0.027995,-0.715229,-0.092520,0.692739,-0.390630,-0.042612,0.918996,0.032225
27169.367501,-0.023869,-0.031390,0.020215,-0.715526,-0.092527,0.692432,-0.390836,-0.042857,0.918901,0.032118
27169.372483,-0.023546,-0.031115,0.020586,-0.715849,-0.092801,0.692060,-0.391067,-0.043005,0.918793,0.032197
27169.377465,-0.036476,0.014713,0.039527,-0.716194,-0.093250,0.691643,-0.391316,-0.043083,0.918676,0.032401
27169.382447,-0.036139,0.015180,0.039940,-0.716532,-0.093717,0.691230,-0.391562,-0.043142,0.918561,0.032622
27169.387429,-0.000024,0.039925,0.047857,-0.716803,-0.094094,0.690897,-0.391760,-0.043211,0.918467,0.032792
27169.392411,0.000149,0.040212,0.048075,-0.716976,-0.094381,0.690679,-0.391890,-0.043306,0.918403,0.032904
27169.397393,0.041983,0.008456,0.002145,-0.717063,-0.094607,0.690558,-0.391961,-0.043421,0.918365,0.032976
27169.402375,0.042029,0.008680,0.002223,-0.717108,-0.094831,0.690480,-0.392005,-0.043543,0.918338,0.033045
27169.407357,0.044206,-0.011030,-0.012591,-0.717134,-0.095095,0.690417,-0.392038,-0.043673,0.918314,0.033133
27169.412339,0.044249,-0.010737,-0.012506,-0.717177,-0.095388,0.690332,-0.392084,-0.043809,0.918285,0.033233
27169.417321,0.010215,-0.002642,0.000880,-0.717247,-0.095671,0.690221,-0.392147,-0.043944,0.918248,0.033327
27169.422303,0.010308,-0.002422,0.001007,-0.717340,-0.095890,0.690094,-0.392223,-0.044084,0.918207,0.033385
27169.427285,-0.008340,0.007717,-0.003267,-0.717429,-0.095974,0.689989,-0.392291,-0.044236,0.918171,0.033364
27169.432267,-0.008259,0.007688,-0.003187,-0.717510,-0.095945,0.689909,-0.392350,-0.044404,0.918141,0.033274
27169.437249,0.001012,0.009800,-0.013042,-0.717580,-0.095875,0.689845,-0.392400,-0.044573,0.918115,0.033163
27169.442231,0.001065,0.009751,-0.012994,-0.717633,-0.095825,0.689797,-0.392438,-0.044716,0.918095,0.033073
27169.447213,0.017423,0.023717,-0.004647,-0.717649,-0.095815,0.689782,-0.392452,-0.044835,0.918086,0.033016
27169.452195,0.017408,0.023747,-0.004659,-0.717634,-0.095845,0.689794,-0.392447,-0.044934,0.918084,0.032991
27169.457177,0.027107,0.033773,0.019187,-0.717583,-0.095876,0.689843,-0.392417,-0.045007,0.918094,0.032978
