t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
75069.930030,0.111505,-0.076145,0.051261,0.999900,-0.012630,-0.006385,-0.704942,-0.087387,-0.699408,0.079049
75069.935012,0.111501,-0.076462,0.051287,0.999904,-0.012313,-0.006411,-0.704981,-0.086900,-0.699459,0.078784
75069.939993,0.125780,-0.074983,0.071851,0.999907,-0.011931,-0.006589,-0.705090,-0.086215,-0.699480,0.078378
75069.944975,0.125776,-0.075396,0.072101,0.999910,-0.011518,-0.006839,-0.705232,-0.085427,-0.699488,0.077895
75069.949957,0.104228,-0.039942,0.079572,0.999913,-0.011129,-0.007062,-0.705361,-0.084683,-0.699498,0.077437
75069.954939,0.104225,-0.040279,0.079719,0.999916,-0.010792,-0.007210,-0.705452,-0.084088,-0.699517,0.077088
75069.959921,0.097250,0.002415,0.046828,0.999918,-0.010533,-0.007307,-0.705517,-0.083626,-0.699538,0.076813
75069.964903,0.097249,0.002250,0.046939,0.999919,-0.010368,-0.007419,-0.705586,-0.083228,-0.699545,0.076537
75069.969885,0.114980,0.047636,-0.009931,0.999919,-0.010237,-0.007617,-0.705682,-0.082880,-0.699516,0.076294
75069.974866,0.114980,0.047431,-0.009640,0.999919,-0.010032,-0.007908,-0.705800,-0.082582,-0.699447,0.076161
75069.979848,0.125860,0.062595,-0.062372,0.999919,-0.009708,-0.008292,-0.705938,-0.082306,-0.699342,0.076141
75069.984830,0.125859,0.062191,-0.061966,0.999919,-0.009304,-0.008697,-0.706076,-0.082038,-0.699229,0.076188
75069.989812,0.105061,0.060953,-0.052445,0.999920,-0.008859,-0.009032,-0.706186,-0.081781,-0.699139,0.076270
75069.994794,0.105058,0.060405,-0.052199,0.999922,-0.008311,-0.009278,-0.706252,-0.081572,-0.699076,0.076465
75069.999776,0.109739,0.033521,-0.039016,0.999926,-0.007627,-0.009446,-0.706267,-0.081487,-0.699026,0.076876
75070.004757,0.109734,0.032795,-0.038918,0.999931,-0.006901,-0.009544,-0.706232,-0.081608,-0.698976,0.077519
75070.009739,0.113011,-0.001848,0.025652,0.999935,-0.006284,-0.009524,-0.706135,-0.081981,-0.698940,0.078329
75070.014721,0.113006,-0.002313,0.025459,0.999940,-0.005819,-0.009330,-0.705973,-0.082499,-0.698948,0.079165
75070.019703,0.122873,0.023334,-0.095130,0.999945,-0.005374,-0.009027,-0.705782,-0.082951,-0.699003,0.079911
75070.024685,0.122868,0.022767,-0.095405,0.999950,-0.004807,-0.008752,-0.705609,-0.083232,-0.699068,0.080572
75070.029667,0.139557,0.014813,-0.022983,0.999954,-0.004147,-0.008602,-0.705485,-0.083397,-0.699102,0.081193
75070.034649,0.139554,0.014230,-0.023045,0.999957,-0.003564,-0.008541,-0.705398,-0.083558,-0.699105,0.081761
75070.039630,0.161631,-0.050610,0.108625,0.999959,-0.003193,-0.008451,-0.705316,-0.083726,-0.699117,0.082186
75070.044612,0.161629,-0.050769,0.108386,0.999962,-0.003033,-0.008212,-0.705208,-0.083836,-0.699189,0.082388
75070.049594,0.163914,-0.075597,0.022401,0.999965,-0.002970,-0.007799,-0.705061,-0.083827,-0.699338,0.082389
75070.054576,0.163910,-0.075721,0.021953,0.999969,-0.002847,-0.007351,-0.704920,-0.083627,-0.699522,0.082238
75070.059558,0.149076,-0.058212,0.013800,0.999972,-0.002625,-0.007071,-0.704853,-0.083220,-0.699671,0.081960
75070.064540,0.149075,-0.058414,0.013760,0.999972,-0.002423,-0.007031,-0.704880,-0.082730,-0.699743,0.081606
75070.069521,0.147276,-0.016892,0.087705,0.999972,-0.002365,-0.007169,-0.704970,-0.082327,-0.699741,0.081253
75070.074503,0.147278,-0.016818,0.087959,0.999970,-0.002439,-0.007423,-0.705094,-0.082063,-0.699682,0.080956
75070.079485,0.155261,0.042100,-0.057160,0.999966,-0.002534,-0.007797,-0.705245,-0.081938,-0.699563,0.080793
75070.084467,0.155265,0.042098,-0.056667,0.999962,-0.002532,-0.008290,-0.705412,-0.081966,-0.699383,0.080863
75070.089449,0.105831,0.068223,-0.079530,0.999958,-0.002382,-0.008864,-0.705585,-0.082081,-0.699164,0.081131
75070.094431,0.105836,0.067939,-0.078946,0.999953,-0.002097,-0.009449,-0.705759,-0.082119,-0.698951,0.081418
75070.099413,0.015264,0.072369,-0.070450,0.999949,-0.001721,-0.009948,-0.705902,-0.082102,-0.698774,0.081708
75070.104394,0.015267,0.071911,-0.070104,0.999946,-0.001262,-0.010294,-0.705965,-0.082267,-0.698631,0.082227
75070.109376,-0.008825,0.011489,-0.047006,0.999945,-0.000716,-0.010490,-0.705937,-0.082683,-0.698512,0.083049
75070.114358,-0.008825,0.010904,-0.046936,0.999944,-0.000131,-0.010559,-0.705854,-0.083170,-0.698429,0.083960
75070.119340,0.031519,-0.049475,-0.066750,0.999944,0.000433,-0.010551,-0.705760,-0.083539,-0.698388,0.084731
75070.124322,0.031520,-0.050024,-0.066736,0.999944,0.000982,-0.010565,-0.705688,-0.083780,-0.698354,0.085363
75070.129304,0.128629,-0.076096,0.113532,0.999942,0.001527,-0.010703,-0.705657,-0.084038,-0.698274,0.086019
75070.134286,0.128633,-0.076610,0.113817,0.999938,0.002040,-0.010988,-0.705673,-0.084341,-0.698135,0.086712
75070.139267,0.226371,-0.101871,0.172371,0.999932,0.002491,-0.011422,-0.705763,-0.084500,-0.697960,0.087229
75070.144249,0.226379,-0.102218,0.172967,0.999924,0.002838,-0.012017,-0.705957,-0.084349,-0.697765,0.087373
75070.149231,0.232768,-0.053144,0.194595,0.999913,0.003049,-0.012802,-0.706261,-0.083925,-0.697535,0.087161
75070.154213,0.232781,-0.053231,0.195583,0.999900,0.003137,-0.013789,-0.706659,-0.083385,-0.697246,0.086760
75070.159195,0.183863,-0.003512,0.083118,0.999883,0.003115,-0.014942,-0.707121,-0.082863,-0.696895,0.086314
75070.164177,0.183881,-0.003387,0.084333,0.999865,0.002990,-0.016157,-0.707599,-0.082457,-0.696507,0.085916
75070.169159,0.094651,0.016339,-0.135123,0.999847,0.002780,-0.017282,-0.708040,-0.082159,-0.696139,0.085560
75070.174140,0.094667,0.016594,-0.134170,0.999830,0.002525,-0.018234,-0.708429,-0.081827,-0.695836,0.085122
75070.179122,0.007783,0.084889,-0.104829,0.999816,0.002238,-0.019042,-0.708780,-0.081413,-0.695594,0.084565
75070.184104,0.007796,0.085217,-0.104086,0.999802,0.001910,-0.019785,-0.709107,-0.081052,-0.695369,0.084027
75070.189086,0.022734,0.109976,-0.018276,0.999788,0.001520,-0.020527,-0.709410,-0.080915,-0.695118,0.083672
75070.194068,0.022749,0.110389,-0.017519,0.999773,0.001107,-0.021284,-0.709686,-0.081062,-0.694829,0.083592
75070.199050,0.125183,0.068211,-0.158491,0.999756,0.000789,-0.022097,-0.709954,-0.081368,-0.694500,0.083747
75070.204031,0.125203,0.068310,-0.157612,0.999736,0.000690,-0.022976,-0.710231,-0.081634,-0.694153,0.084021
75070.209013,0.164058,0.035962,-0.059383,0.999714,0.000811,-0.023884,-0.710513,-0.081786,-0.693807,0.084340
75070.213995,0.164081,0.035688,-0.058466,0.999692,0.001085,-0.024801,-0.710799,-0.081821,-0.693473,0.084648
75070.218977,0.166837,-0.034978,0.158049,0.999667,0.001454,-0.025756,-0.711103,-0.081744,-0.693138,0.084912
75070.223959,0.166864,-0.035404,0.159052,0.999640,0.001880,-0.026758,-0.711429,-0.081586,-0.692795,0.085137
75070.228941,0.161720,-0.147887,0.190471,0.999611,0.002333,-0.027797,-0.711774,-0.081343,-0.692448,0.085298
75070.233923,0.161752,-0.148343,0.191534,0.999580,0.002789,-0.028860,-0.712141,-0.080993,-0.692106,0.085352
75070.238904,0.118770,-0.183770,0.149770,0.999547,0.003213,-0.029928,-0.712524,-0.080550,-0.691771,0.085289
75070.243886,0.118801,-0.184109,0.150773,0.999515,0.003552,-0.030930,-0.712895,-0.080074,-0.691464,0.085125
75070.248868,0.042458,-0.103498,0.119383,0.999488,0.003766,-0.031767,-0.713214,-0.079649,-0.691211,0.084909
75070.253850,0.042479,-0.103640,0.120024,0.999467,0.003909,-0.032408,-0.713461,-0.079314,-0.691018,0.084718
75070.258832,0.011583,0.038247,0.013787,0.999449,0.004065,-0.032952,-0.713669,-0.079023,-0.690854,0.084575
75070.263814,0.011604,0.038054,0.014384,0.999428,0.004259,-0.033549,-0.713892,-0.078725,-0.690672,0.084455
75070.268796,0.047885,0.124792,0.000984,0.999402,0.004465,-0.034294,-0.714164,-0.078430,-0.690436,0.084359
75070.273777,0.047919,0.124608,0.001931,0.999368,0.004649,-0.035241,-0.714496,-0.078228,-0.690116,0.084360
75070.278759,0.078369,0.094432,-0.012584,0.999329,0.004720,-0.036336,-0.714878,-0.078092,-0.689735,0.084361
75070.283741,0.078413,0.094512,-0.011385,0.999285,0.004640,-0.037535,-0.715324,-0.077839,-0.689329,0.084139
75070.288723,0.077566,0.009725,-0.052145,0.999231,0.004542,-0.038934,-0.715863,-0.077381,-0.688872,0.083709
75070.293705,0.077630,0.009729,-0.050527,0.999167,0.004538,-0.040553,-0.716487,-0.076766,-0.688354,0.083199
75070.298687,0.075473,-0.049457,0.012008,0.999097,0.004596,-0.042236,-0.717138,-0.076064,-0.687820,0.082647
75070.303669,0.075542,-0.049503,0.013612,0.999028,0.004642,-0.043840,-0.717764,-0.075350,-0.687316,0.082064
75070.308650,0.095340,-0.065011,0.037940,0.998959,0.004647,-0.045371,-0.718358,-0.074722,-0.686827,0.081535
75070.313632,0.095412,-0.065015,0.039492,0.998888,0.004652,-0.046923,-0.718948,-0.074175,-0.686321,0.081090
75070.318614,0.151646,-0.042162,0.066742,0.998806,0.004671,-0.048630,-0.719592,-0.073599,-0.685761,0.080635
75070.323596,0.151743,-0.042212,0.068698,0.998709,0.004722,-0.050586,-0.720326,-0.072949,-0.685117,0.080144
75070.328578,0.141526,-0.002933,0.082493,0.998596,0.004856,-0.052753,-0.721129,-0.072262,-0.684399,0.079688
75070.333560,0.141650,-0.003214,0.084764,0.998472,0.005137,-0.055024,-0.721954,-0.071569,-0.683642,0.079337
75070.338541,0.068857,-0.008548,0.015708,0.998343,0.005572,-0.057273,-0.722762,-0.070849,-0.682894,0.079065
75070.343523,0.068986,-0.009069,0.017871,0.998214,0.006094,-0.059436,-0.723539,-0.070086,-0.682180,0.078801
75070.348505,0.013056,-0.012238,0.066991,0.998083,0.006638,-0.061528,-0.724293,-0.069285,-0.681495,0.078507
75070.353487,0.013189,-0.012774,0.069065,0.997950,0.007174,-0.063602,-0.725045,-0.068459,-0.680817,0.078175
75070.358469,0.028467,-0.024920,0.118200,0.997809,0.007708,-0.065710,-0.725806,-0.067638,-0.680125,0.077847
75070.363451,0.028618,-0.025508,0.120387,0.997658,0.008296,-0.067897,-0.726590,-0.066815,-0.679402,0.077561
75070.368433,0.048222,-0.053790,0.055511,0.997493,0.008991,-0.070190,-0.727406,-0.065934,-0.678644,0.077296
75070.373414,0.048404,-0.054612,0.057946,0.997311,0.009813,-0.072625,-0.728274,-0.064934,-0.677843,0.077003
75070.378396,0.016778,-0.024410,0.026230,0.997107,0.010753,-0.075241,-0.729208,-0.063794,-0.676986,0.076657
75070.383378,0.017003,-0.025438,0.029005,0.996882,0.011782,-0.078016,-0.730195,-0.062590,-0.676073,0.076314
75070.388360,-0.010757,0.024901,0.040913,0.996642,0.012880,-0.080861,-0.731195,-0.061415,-0.675128,0.076054
75070.393342,-0.010505,0.023709,0.043762,0.996391,0.014072,-0.083710,-0.732177,-0.060340,-0.674169,0.075968
75070.398324,-0.003792,0.006878,0.025029,0.996132,0.015308,-0.086522,-0.733124,-0.059436,-0.673206,0.076096
75070.403306,-0.003529,0.005666,0.027796,0.995869,0.016520,-0.089289,-0.734041,-0.058666,-0.672246,0.076346
75070.408287,0.008262,-0.034239,0.039031,0.995598,0.017668,-0.092040,-0.734954,-0.057912,-0.671287,0.076565
75070.413269,0.008546,-0.035340,0.041842,0.995315,0.018769,-0.094851,-0.735900,-0.057073,-0.670311,0.076658
75070.418251,-0.025631,-0.005595,0.082036,0.995006,0.019877,-0.097814,-0.736912,-0.056086,-0.669289,0.076603
75070.423233,-0.025295,-0.006734,0.085158,0.994671,0.021016,-0.100935,-0.737984,-0.055001,-0.668212,0.076470
75070.428215,-0.073331,0.033594,0.107515,0.994321,0.022116,-0.104097,-0.739061,-0.054004,-0.667110,0.076405
75070.433197,-0.072988,0.032614,0.110535,0.993978,0.023095,-0.107117,-0.740068,-0.053273,-0.666036,0.076533
75070.438178,-0.099706,0.043203,-0.004785,0.993658,0.023936,-0.109870,-0.740971,-0.052772,-0.665041,0.076793
75070.443160,-0.099402,0.042435,-0.002231,0.993353,0.024703,-0.112424,-0.741806,-0.052325,-0.664116,0.077045
75070.448142,-0.066427,0.046072,-0.071167,0.993047,0.025476,-0.114929,-0.742622,-0.051888,-0.663207,0.077309
75070.453124,-0.066100,0.045242,-0.068559,0.992720,0.026306,-0.117537,-0.743461,-0.051508,-0.662252,0.077685
75070.458106,0.061951,-0.046675,0.133871,0.992355,0.027266,-0.120367,-0.744368,-0.051059,-0.661218,0.078098
75070.463088,0.062379,-0.047901,0.137073,0.991927,0.028492,-0.123569,-0.745421,-0.050225,-0.660071,0.078302
75070.468070,0.147327,-0.131128,0.163807,0.991406,0.030114,-0.127308,-0.746686,-0.048821,-0.658758,0.078195
75070.473051,0.147956,-0.133169,0.168132,0.990777,0.032156,-0.131633,-0.748157,-0.046995,-0.657248,0.077957
75070.478033,0.112345,-0.151751,0.173761,0.990057,0.034533,-0.136362,-0.749752,-0.044998,-0.655587,0.077800
75070.483015,0.113115,-0.154362,0.178580,0.989287,0.037144,-0.141181,-0.751359,-0.042975,-0.653883,0.077784
75070.487997,-0.063700,-0.098424,0.021293,0.988505,0.039876,-0.145835,-0.752895,-0.040994,-0.652228,0.077890
75070.492979,-0.062928,-0.101190,0.025680,0.987732,0.042642,-0.150222,-0.754325,-0.039129,-0.650660,0.078131
75070.497961,-0.286660,0.023649,-0.087071,0.986978,0.045382,-0.154323,-0.755632,-0.037517,-0.649177,0.078623
75070.502943,-0.285930,0.021011,-0.083246,0.986247,0.048020,-0.158148,-0.756811,-0.036270,-0.647774,0.079441
75070.507924,-0.412512,0.100123,-0.123683,0.985556,0.050466,-0.161656,-0.757855,-0.035393,-0.646467,0.080524
75070.512906,-0.411870,0.097992,-0.120478,0.984913,0.052597,-0.164861,-0.758765,-0.034977,-0.645249,0.081888
75070.517888,-0.441235,0.122107,-0.202879,0.984310,0.054407,-0.167849,-0.759565,-0.035058,-0.644086,0.083579
75070.522870,-0.440631,0.120370,-0.199940,0.983707,0.056144,-0.170788,-0.760330,-0.035287,-0.642932,0.085393
75070.527852,-0.310720,0.112685,-0.114677,0.983052,0.058076,-0.173882,-0.761165,-0.035197,-0.641732,0.086997
75070.532834,-0.309955,0.110441,-0.111153,0.982288,0.060320,-0.177406,-0.762174,-0.034605,-0.640390,0.088282
75070.537816,-0.076715,0.032730,0.331497,0.981393,0.062729,-0.181473,-0.763371,-0.033770,-0.638845,0.089448
75070.542797,-0.075739,0.030428,0.335909,0.980417,0.065031,-0.185884,-0.764663,-0.033081,-0.637153,0.090734
75070.547779,0.081342,-0.181396,0.318523,0.979434,0.067123,-0.190272,-0.765932,-0.032599,-0.635453,0.092107
75070.552761,0.082304,-0.183442,0.322693,0.978472,0.069169,-0.194443,-0.767149,-0.032003,-0.633841,0.093296
75070.557743,0.034563,-0.251020,0.115790,0.977461,0.071440,-0.198661,-0.768423,-0.030942,-0.632228,0.094105
75070.562725,0.035708,-0.253647,0.120405,0.976316,0.074067,-0.203275,-0.769864,-0.029356,-0.630476,0.094585
75070.567707,-0.090106,-0.128763,0.144438,0.975040,0.076960,-0.208265,-0.771439,-0.027485,-0.628579,0.094949
75070.572688,-0.088793,-0.131649,0.149436,0.973727,0.079845,-0.213264,-0.772988,-0.025778,-0.626661,0.095505
75070.577670,-0.244854,-0.065820,0.041791,0.972531,0.082422,-0.217694,-0.774299,-0.024646,-0.624936,0.096481
75070.582652,-0.243871,-0.067989,0.045322,0.971547,0.084590,-0.221225,-0.775268,-0.024135,-0.623542,0.097838
75070.587634,-0.395622,-0.001216,-0.147485,0.970741,0.086467,-0.224020,-0.775985,-0.023922,-0.622429,0.099283
75070.592616,-0.394857,-0.002959,-0.144865,0.969976,0.088210,-0.226641,-0.776657,-0.023716,-0.621383,0.100620
75070.597598,-0.384207,0.085614,-0.200840,0.969152,0.089725,-0.229550,-0.777408,-0.023698,-0.620213,0.102039
75070.602580,-0.383327,0.084393,-0.197629,0.968272,0.090946,-0.232760,-0.778222,-0.024028,-0.618904,0.103687
75070.607561,-0.243731,0.034284,-0.227357,0.967363,0.092166,-0.236037,-0.779065,-0.024275,-0.617569,0.105242
75070.612543,-0.242725,0.032633,-0.223914,0.966358,0.093817,-0.239480,-0.780029,-0.023816,-0.616192,0.106274
75070.617525,-0.125514,0.069579,0.158210,0.965160,0.096116,-0.243369,-0.781219,-0.022421,-0.614665,0.106681
75070.622507,-0.124055,0.066653,0.162778,0.963700,0.099042,-0.247938,-0.782680,-0.020267,-0.612879,0.106683
75070.627489,-0.027099,0.117923,0.287312,0.961990,0.102276,-0.253209,-0.784368,-0.017840,-0.610801,0.106633
75070.632471,-0.025248,0.114798,0.292993,0.960139,0.105402,-0.258889,-0.786142,-0.015703,-0.608530,0.106890
75070.637453,-0.138398,0.020245,-0.044774,0.958283,0.108265,-0.264522,-0.787836,-0.014079,-0.606251,0.107586
75070.642434,-0.136628,0.017547,-0.039537,0.956513,0.110963,-0.269758,-0.789354,-0.012850,-0.604116,0.108629
75070.647416,-0.460996,-0.035095,-0.180852,0.954831,0.113601,-0.274577,-0.790703,-0.011852,-0.602139,0.109896
75070.652398,-0.459395,-0.037705,-0.176419,0.953231,0.116211,-0.279010,-0.791896,-0.011058,-0.600311,0.111379
75070.657380,-0.643991,-0.036903,0.073371,0.951761,0.118629,-0.282981,-0.792891,-0.010662,-0.598662,0.113200
75070.662362,-0.642701,-0.038893,0.076846,0.950470,0.120619,-0.286456,-0.793660,-0.010894,-0.597205,0.115464
75070.667344,-0.601494,-0.116441,0.204015,0.949395,0.122011,-0.289418,-0.794204,-0.011808,-0.595946,0.118104
75070.672325,-0.600619,-0.117214,0.206547,0.948519,0.122783,-0.291950,-0.794577,-0.013263,-0.594852,0.120921
75070.677307,-0.416847,-0.166483,0.195183,0.947746,0.123103,-0.294320,-0.794905,-0.014930,-0.593816,0.123639
75070.682289,-0.416025,-0.166656,0.197743,0.946924,0.123275,-0.296880,-0.795347,-0.016359,-0.592699,0.125947
75070.687271,-0.176942,-0.111518,0.279912,0.945924,0.123603,-0.299917,-0.796032,-0.017186,-0.591394,0.127635
75070.692253,-0.175661,-0.112286,0.283610,0.944643,0.124371,-0.303614,-0.797029,-0.017188,-0.589828,0.128655
75070.697235,-0.034774,-0.025445,0.386039,0.943085,0.125696,-0.307884,-0.798298,-0.016358,-0.588040,0.129084
75070.702217,-0.033006,-0.027333,0.390640,0.941316,0.127583,-0.312484,-0.799736,-0.014844,-0.586121,0.129090
75070.707198,-0.055536,0.028497,0.277901,0.939447,0.129874,-0.317132,-0.801231,-0.012877,-0.584182,0.128820
75070.712180,-0.053645,0.026090,0.282468,0.937556,0.132281,-0.321699,-0.802711,-0.010791,-0.582266,0.128468
75070.717162,-0.161812,0.045827,0.090205,0.935723,0.134455,-0.326106,-0.804119,-0.008959,-0.580402,0.128241
75070.722144,-0.160065,0.044019,0.094436,0.933975,0.136263,-0.330337,-0.805431,-0.007546,-0.578597,0.128258
75070.727126,-0.280374,0.044387,-0.228931,0.932352,0.137742,-0.334286,-0.806609,-0.006559,-0.576900,0.128552
75070.732108,-0.278878,0.043120,-0.225304,0.930855,0.139009,-0.337913,-0.807639,-0.005934,-0.575333,0.129137
75070.737090,-0.397896,0.035326,-0.203917,0.929543,0.140089,-0.341065,-0.808481,-0.005631,-0.573965,0.129967
75070.742071,-0.396806,0.034534,-0.201286,0.928453,0.140881,-0.343697,-0.809117,-0.005729,-0.572817,0.131065
75070.747053,-0.493027,-0.011214,0.005712,0.927658,0.141157,-0.345724,-0.809520,-0.006379,-0.571924,0.132435
75070.752035,-0.492514,-0.010937,0.007197,0.927146,0.140881,-0.347208,-0.809719,-0.007552,-0.571261,0.134012
75070.757017,-0.522509,-0.077190,-0.064659,0.926867,0.140193,-0.348229,-0.809766,-0.009034,-0.570792,0.135622
75070.761999,-0.522305,-0.076507,-0.063843,0.926663,0.139510,-0.349045,-0.809774,-0.010412,-0.570411,0.137070
75070.766981,-0.427862,-0.069723,0.007342,0.926427,0.139120,-0.349825,-0.809823,-0.011385,-0.570051,0.138198
75070.771962,-0.427536,-0.069702,0.008213,0.926101,0.139099,-0.350696,-0.809945,-0.011935,-0.569657,0.139059
75070.776944,-0.194555,-0.067437,0.373276,0.925696,0.139306,-0.351684,-0.810125,-0.012241,-0.569217,0.139788
75070.781926,-0.194108,-0.067730,0.374335,0.925248,0.139599,-0.352744,-0.810326,-0.012483,-0.568746,0.140511
75070.786908,0.030099,-0.121591,0.491183,0.924811,0.139916,-0.353763,-0.810507,-0.012745,-0.568292,0.141279
75070.791890,0.030515,-0.121993,0.492109,0.924395,0.140319,-0.354688,-0.810653,-0.012979,-0.567880,0.142075
75070.796872,0.142572,-0.106251,0.320010,0.923956,0.140919,-0.355593,-0.810793,-0.013091,-0.567479,0.142866
75070.801854,0.143116,-0.107083,0.321091,0.923412,0.141751,-0.356675,-0.810989,-0.013037,-0.567003,0.143646
75070.806835,0.124370,-0.033057,0.077792,0.922780,0.142631,-0.357958,-0.811239,-0.012962,-0.566439,0.144465
75070.811817,0.124996,-0.033794,0.079107,0.922154,0.143368,-0.359274,-0.811483,-0.013032,-0.565856,0.145371
75070.816799,-0.069274,-0.019842,-0.206804,0.921646,0.143896,-0.360365,-0.811651,-0.013267,-0.565368,0.146306
75070.821781,-0.068899,-0.020264,-0.206013,0.921270,0.144318,-0.361156,-0.811740,-0.013536,-0.565012,0.147159
75070.826763,-0.350768,0.000020,-0.398714,0.921004,0.144710,-0.361677,-0.811778,-0.013719,-0.564777,0.147832
75070.831745,-0.350584,-0.000268,-0.398362,0.920820,0.144998,-0.362029,-0.811803,-0.013834,-0.564618,0.148294
75070.836727,-0.510629,0.039954,-0.252574,0.920755,0.144982,-0.362202,-0.811798,-0.014051,-0.564536,0.148613
75070.841708,-0.510732,0.040359,-0.252673,0.920857,0.144577,-0.362104,-0.811719,-0.014492,-0.564569,0.148878
75070.846690,-0.434093,0.051903,0.048225,0.921139,0.143943,-0.361641,-0.811538,-0.015066,-0.564759,0.149086
75070.851672,-0.434510,0.052496,0.047397,0.921556,0.143351,-0.360813,-0.811266,-0.015564,-0.565112,0.149177
75070.856654,-0.239153,0.111980,0.199039,0.921984,0.142933,-0.359882,-0.810982,-0.015889,-0.565514,0.149161
75070.861636,-0.239496,0.112296,0.198286,0.922327,0.142618,-0.359129,-0.810733,-0.016213,-0.565838,0.149254
75070.866618,-0.008367,0.103226,0.083783,0.922582,0.142120,-0.358670,-0.810499,-0.016906,-0.566021,0.149751
75070.871599,-0.008558,0.103997,0.083597,0.922773,0.141349,-0.358484,-0.810263,-0.018069,-0.566067,0.150716
75070.876581,0.132238,-0.032084,-0.160343,0.922953,0.140589,-0.358319,-0.809994,-0.019368,-0.566097,0.151886
75070.881563,0.132050,-0.031624,-0.160646,0.923141,0.140129,-0.358015,-0.809695,-0.020439,-0.566193,0.152976
75070.886545,0.097560,-0.099598,-0.097348,0.923299,0.140049,-0.357639,-0.809403,-0.021170,-0.566333,0.153903
75070.891527,0.097510,-0.099724,-0.097527,0.923349,0.140175,-0.357459,-0.809189,-0.021694,-0.566392,0.154737
75070.896509,0.043207,-0.174806,0.050164,0.923346,0.140153,-0.357476,-0.809051,-0.022226,-0.566364,0.155480
75070.901491,0.043110,-0.174672,0.049966,0.923443,0.140020,-0.357278,-0.808878,-0.022734,-0.566431,0.156063
75070.906472,0.053313,-0.224642,-0.171918,0.923539,0.140139,-0.356982,-0.808681,-0.023069,-0.566548,0.156607
75070.911454,0.053325,-0.225124,-0.172077,0.923527,0.140621,-0.356824,-0.808583,-0.022967,-0.566622,0.156862
75070.916436,0.033432,-0.100169,0.443059,0.923492,0.141139,-0.356710,-0.808631,-0.022359,-0.566697,0.156432
75070.921418,0.033481,-0.100440,0.443078,0.923444,0.141410,-0.356728,-0.808811,-0.021559,-0.566719,0.155531
75070.926400,0.035130,0.154421,0.264034,0.923320,0.141554,-0.356991,-0.809093,-0.020710,-0.566635,0.154479
75070.931382,0.035347,0.154207,0.264511,0.923103,0.141767,-0.357468,-0.809428,-0.019844,-0.566456,0.153492
75070.936364,-0.075977,0.259946,-0.057203,0.922885,0.141985,-0.357943,-0.809706,-0.019185,-0.566269,0.152802
75070.941345,-0.075911,0.260013,-0.057008,0.922820,0.141919,-0.358138,-0.809810,-0.019043,-0.566188,0.152565
75070.946327,-0.172710,0.165593,-0.136356,0.923015,0.141384,-0.357846,-0.809694,-0.019493,-0.566301,0.152701
75070.951309,-0.173168,0.166520,-0.137172,0.923473,0.140456,-0.357029,-0.809378,-0.020375,-0.566631,0.153043
75070.956291,-0.159345,0.044798,-0.291119,0.924131,0.139223,-0.355807,-0.808897,-0.021624,-0.567123,0.153588
75070.961273,-0.160127,0.046297,-0.292569,0.924912,0.137724,-0.354358,-0.808301,-0.023223,-0.567699,0.154366
75070.966255,-0.039198,-0.058993,-0.259393,0.925733,0.136187,-0.352805,-0.807656,-0.024912,-0.568311,0.155221
75070.971237,-0.039962,-0.057780,-0.260936,0.926497,0.134975,-0.351261,-0.807050,-0.026270,-0.568928,0.155888
75070.976218,0.119459,-0.045934,-0.222067,0.927080,0.134328,-0.349969,-0.806595,-0.026987,-0.569462,0.156169
75070.981200,0.119161,-0.045861,-0.222830,0.927378,0.134255,-0.349207,-0.806392,-0.026983,-0.569797,0.155996
75070.986182,0.285591,-0.021209,0.229253,0.927407,0.134505,-0.349034,-0.806448,-0.026447,-0.569898,0.155432
75070.991164,0.285721,-0.021511,0.229484,0.927276,0.134807,-0.349265,-0.806672,-0.025677,-0.569831,0.154637
75070.996146,0.298719,-0.073396,0.273076,0.927096,0.135103,-0.349630,-0.806957,-0.024826,-0.569709,0.153735
75071.001128,0.298898,-0.073829,0.273382,0.926917,0.135535,-0.349936,-0.807233,-0.023860,-0.569616,0.152783
75071.006110,0.071546,-0.074228,0.057034,0.926714,0.136194,-0.350217,-0.807500,-0.022757,-0.569538,0.151830
75071.011091,0.071753,-0.074957,0.057298,0.926507,0.136923,-0.350480,-0.807736,-0.021705,-0.569464,0.151008
75071.016073,-0.148743,-0.035623,-0.128974,0.926392,0.137567,-0.350533,-0.807842,-0.020962,-0.569468,0.150522
75071.021055,-0.148769,-0.036312,-0.129315,0.926418,0.138256,-0.350192,-0.807726,-0.020610,-0.569631,0.150579
75071.026037,-0.245308,-0.063080,-0.380130,0.926658,0.138901,-0.349301,-0.807353,-0.020661,-0.570020,0.151102
75071.031019,-0.245823,-0.063186,-0.381543,0.927174,0.139007,-0.347888,-0.806772,-0.021262,-0.570617,0.151865
75071.036001,-0.214402,-0.010945,-0.026815,0.927918,0.138325,-0.346170,-0.806068,-0.022480,-0.571323,0.152773
75071.040982,-0.215243,-0.009862,-0.028645,0.928759,0.137242,-0.344341,-0.805341,-0.023908,-0.572064,0.153611
75071.045964,-0.047436,0.134930,-0.202686,0.929532,0.136325,-0.342618,-0.804703,-0.025016,-0.572770,0.154151
75071.050946,-0.048019,0.135402,-0.204083,0.930115,0.135854,-0.341220,-0.804217,-0.025626,-0.573353,0.154418
