t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
66912.406979,0.013998,-0.022988,0.003972,-0.871558,-0.023261,0.489742,0.487645,-0.202640,-0.838933,-0.131652
66912.411961,-0.003064,-0.002414,0.014939,-0.871356,-0.023007,0.490111,0.487463,-0.202936,-0.838971,-0.131622
66912.416943,-0.003259,-0.002689,0.014580,-0.871161,-0.022732,0.490471,0.487289,-0.203230,-0.839007,-0.131582
66912.421925,-0.011265,0.018634,0.009203,-0.870968,-0.022434,0.490828,0.487121,-0.203521,-0.839043,-0.131526
66912.426906,-0.011461,0.018337,0.008841,-0.870771,-0.022137,0.491189,0.486951,-0.203805,-0.839082,-0.131467
66912.431888,-0.006420,0.017458,0.004463,-0.870564,-0.021853,0.491570,0.486774,-0.204072,-0.839130,-0.131402
66912.436870,-0.006636,0.017181,0.004068,-0.870348,-0.021576,0.491965,0.486589,-0.204333,-0.839184,-0.131335
66912.441852,0.008376,0.005635,0.000671,-0.870116,-0.021306,0.492386,0.486391,-0.204595,-0.839246,-0.131268
66912.446834,0.008138,0.005402,0.000241,-0.869878,-0.021073,0.492816,0.486183,-0.204854,-0.839311,-0.131218
66912.451816,0.009149,-0.010113,0.001166,-0.869654,-0.020924,0.493219,0.485974,-0.205120,-0.839366,-0.131224
66912.456798,0.008942,-0.010160,0.000798,-0.869446,-0.020876,0.493587,0.485766,-0.205390,-0.839410,-0.131294
66912.461780,-0.003254,-0.032810,0.004466,-0.869258,-0.020886,0.493916,0.485567,-0.205657,-0.839442,-0.131401
66912.466762,-0.003418,-0.032764,0.004180,-0.869095,-0.020932,0.494203,0.485385,-0.205917,-0.839464,-0.131530
66912.471744,-0.013147,-0.030391,0.003164,-0.868949,-0.021016,0.494456,0.485215,-0.206157,-0.839480,-0.131675
66912.476726,-0.013277,-0.030269,0.002939,-0.868818,-0.021138,0.494680,0.485058,-0.206367,-0.839495,-0.131828
66912.481708,-0.004244,-0.007309,-0.023423,-0.868696,-0.021271,0.494889,0.484912,-0.206543,-0.839514,-0.131970
66912.486690,-0.004358,-0.007183,-0.023616,-0.868583,-0.021396,0.495082,0.484780,-0.206678,-0.839539,-0.132086
66912.491672,0.016059,0.014044,-0.024729,-0.868476,-0.021521,0.495264,0.484661,-0.206772,-0.839570,-0.132180
66912.496654,0.015967,0.014173,-0.024884,-0.868384,-0.021650,0.495420,0.484558,-0.206837,-0.839600,-0.132265
66912.501636,0.024003,0.011904,-0.029435,-0.868317,-0.021792,0.495530,0.484475,-0.206893,-0.839619,-0.132358
66912.506618,0.023972,0.012063,-0.029482,-0.868287,-0.021950,0.495577,0.484421,-0.206942,-0.839621,-0.132467
66912.511600,0.004516,-0.010293,-0.029985,-0.868300,-0.022101,0.495546,0.484408,-0.206971,-0.839605,-0.132573
66912.516582,0.004573,-0.010165,-0.029880,-0.868358,-0.022229,0.495441,0.484438,-0.206972,-0.839573,-0.132663
66912.521564,-0.017545,-0.007644,-0.023290,-0.868442,-0.022294,0.495290,0.484503,-0.206947,-0.839534,-0.132709
66912.526546,-0.017437,-0.007671,-0.023102,-0.868549,-0.022267,0.495102,0.484605,-0.206892,-0.839492,-0.132692
66912.531528,-0.016848,0.027078,-0.021015,-0.868681,-0.022165,0.494877,0.484740,-0.206807,-0.839446,-0.132623
66912.536510,-0.016706,0.026955,-0.020771,-0.868823,-0.022042,0.494633,0.484890,-0.206703,-0.839399,-0.132534
66912.541492,-0.000842,0.024197,-0.027306,-0.868971,-0.021939,0.494378,0.485043,-0.206592,-0.839350,-0.132454
66912.546474,-0.000686,0.024131,-0.027036,-0.869126,-0.021872,0.494107,0.485198,-0.206483,-0.839297,-0.132398
66912.551456,0.007034,-0.005498,-0.031179,-0.869278,-0.021831,0.493841,0.485347,-0.206376,-0.839243,-0.132357
66912.556438,0.007174,-0.005544,-0.030936,-0.869417,-0.021784,0.493598,0.485485,-0.206267,-0.839198,-0.132307
66912.561420,0.020561,-0.009811,-0.016020,-0.869545,-0.021745,0.493376,0.485614,-0.206155,-0.839159,-0.132256
66912.566402,0.020684,-0.009792,-0.015802,-0.869667,-0.021763,0.493158,0.485730,-0.206045,-0.839121,-0.132238
66912.571384,0.023979,-0.004854,-0.005834,-0.869789,-0.021818,0.492941,0.485839,-0.205953,-0.839079,-0.132251
66912.576366,0.024100,-0.004790,-0.005618,-0.869911,-0.021883,0.492724,0.485941,-0.205892,-0.839030,-0.132287
66912.581348,0.008006,0.002549,0.013042,-0.870021,-0.021927,0.492528,0.486032,-0.205854,-0.838980,-0.132322
66912.586330,0.008099,0.002561,0.013207,-0.870113,-0.021940,0.492363,0.486112,-0.205828,-0.838938,-0.132340
66912.591312,0.007115,0.020052,0.018609,-0.870183,-0.021928,0.492240,0.486174,-0.205809,-0.838906,-0.132343
66912.596294,0.007158,0.020030,0.018683,-0.870226,-0.021907,0.492166,0.486215,-0.205789,-0.838888,-0.132331
66912.601276,0.014052,0.023615,0.007260,-0.870238,-0.021891,0.492145,0.486229,-0.205780,-0.838884,-0.132320
66912.606257,0.014042,0.023620,0.007242,-0.870228,-0.021896,0.492163,0.486218,-0.205791,-0.838887,-0.132327
66912.611239,0.014399,0.003248,0.009200,-0.870203,-0.021940,0.492204,0.486186,-0.205830,-0.838890,-0.132367
66912.616221,0.014351,0.003347,0.009119,-0.870156,-0.022039,0.492284,0.486123,-0.205894,-0.838898,-0.132447
66912.621203,0.009937,-0.011411,0.018383,-0.870075,-0.022159,0.492420,0.486027,-0.205982,-0.838917,-0.132543
66912.626185,0.009835,-0.011271,0.018209,-0.869973,-0.022298,0.492594,0.485907,-0.206088,-0.838943,-0.132653
66912.631167,0.009901,-0.008249,0.034336,-0.869856,-0.022467,0.492794,0.485769,-0.206207,-0.838973,-0.132784
66912.636149,0.009768,-0.008083,0.034109,-0.869723,-0.022633,0.493021,0.485618,-0.206328,-0.839011,-0.132910
66912.641131,0.005817,0.003455,0.031614,-0.869586,-0.022726,0.493258,0.485472,-0.206451,-0.839051,-0.132995
66912.646113,0.005691,0.003450,0.031393,-0.869461,-0.022722,0.493479,0.485350,-0.206574,-0.839087,-0.133028
66912.651095,-0.016086,0.020322,0.016013,-0.869351,-0.022641,0.493677,0.485250,-0.206693,-0.839116,-0.133019
66912.656077,-0.016183,0.020203,0.015836,-0.869254,-0.022522,0.493853,0.485166,-0.206817,-0.839138,-0.132995
66912.661059,-0.028865,0.025687,0.003277,-0.869161,-0.022391,0.494022,0.485083,-0.206963,-0.839153,-0.132979
66912.666041,-0.028969,0.025577,0.003089,-0.869057,-0.022281,0.494210,0.484985,-0.207126,-0.839169,-0.132981
66912.671023,-0.007225,0.013020,0.001117,-0.868935,-0.022221,0.494427,0.484865,-0.207297,-0.839191,-0.133011
66912.676005,-0.007355,0.013032,0.000889,-0.868805,-0.022233,0.494655,0.484730,-0.207462,-0.839218,-0.133076
66912.680987,0.023897,-0.009399,0.004470,-0.868669,-0.022309,0.494890,0.484584,-0.207612,-0.839251,-0.133166
66912.685969,0.023766,-0.009298,0.004244,-0.868538,-0.022409,0.495115,0.484443,-0.207738,-0.839287,-0.133258
66912.690951,0.017298,-0.011638,-0.012138,-0.868418,-0.022496,0.495323,0.484316,-0.207838,-0.839324,-0.133331
66912.695933,0.017177,-0.011550,-0.012345,-0.868297,-0.022584,0.495530,0.484193,-0.207913,-0.839367,-0.133388
66912.700915,0.012125,0.003998,-0.028625,-0.868173,-0.022675,0.495742,0.484070,-0.207969,-0.839417,-0.133437
66912.705897,0.012006,0.004114,-0.028828,-0.868055,-0.022791,0.495945,0.483950,-0.208008,-0.839467,-0.133491
66912.710879,0.016794,0.003758,-0.017386,-0.867945,-0.022938,0.496131,0.483837,-0.208029,-0.839517,-0.133554
66912.715861,0.016699,0.003909,-0.017546,-0.867850,-0.023089,0.496290,0.483737,-0.208035,-0.839563,-0.133616
66912.720843,0.006831,-0.004731,-0.008068,-0.867777,-0.023223,0.496410,0.483659,-0.208039,-0.839598,-0.133673
66912.725825,0.006789,-0.004627,-0.008136,-0.867736,-0.023327,0.496478,0.483611,-0.208041,-0.839618,-0.133721
66912.730807,-0.010815,-0.000495,-0.015004,-0.867725,-0.023369,0.496496,0.483597,-0.208035,-0.839624,-0.133738
66912.735789,-0.010802,-0.000512,-0.014983,-0.867738,-0.023353,0.496474,0.483613,-0.208018,-0.839622,-0.133723
66912.740771,-0.019186,0.011554,-0.023305,-0.867762,-0.023303,0.496434,0.483644,-0.207988,-0.839618,-0.133684
66912.745753,-0.019157,0.011499,-0.023257,-0.867790,-0.023248,0.496387,0.483682,-0.207942,-0.839615,-0.133635
66912.750735,-0.002539,0.015814,-0.019906,-0.867823,-0.023214,0.496332,0.483722,-0.207890,-0.839612,-0.133595
66912.755717,-0.002498,0.015830,-0.019834,-0.867863,-0.023230,0.496260,0.483763,-0.207826,-0.839606,-0.133579
66912.760699,0.012591,0.004994,-0.004455,-0.867923,-0.023274,0.496154,0.483818,-0.207749,-0.839593,-0.133577
66912.765681,0.012660,0.005055,-0.004331,-0.867992,-0.023335,0.496030,0.483881,-0.207663,-0.839578,-0.133581
66912.770663,0.010066,0.000347,-0.004972,-0.868068,-0.023403,0.495894,0.483952,-0.207559,-0.839563,-0.133581
66912.775644,0.010152,0.000406,-0.004819,-0.868154,-0.023462,0.495740,0.484034,-0.207436,-0.839548,-0.133569
66912.780626,0.010514,0.004967,-0.020335,-0.868241,-0.023522,0.495585,0.484121,-0.207296,-0.839536,-0.133546
66912.785608,0.010608,0.005045,-0.020166,-0.868335,-0.023600,0.495416,0.484214,-0.207135,-0.839526,-0.133525
66912.790590,0.007957,-0.003329,-0.018774,-0.868431,-0.023679,0.495245,0.484309,-0.206968,-0.839516,-0.133501
66912.795572,0.008055,-0.003250,-0.018599,-0.868528,-0.023758,0.495070,0.484406,-0.206802,-0.839505,-0.133478
66912.800554,0.003851,-0.014130,-0.009799,-0.868628,-0.023849,0.494892,0.484499,-0.206655,-0.839488,-0.133473
66912.805536,0.003950,-0.014012,-0.009620,-0.868726,-0.023967,0.494712,0.484585,-0.206532,-0.839464,-0.133497
66912.810518,-0.000758,-0.016653,-0.001246,-0.868825,-0.024088,0.494532,0.484667,-0.206433,-0.839435,-0.133537
66912.815500,-0.000663,-0.016563,-0.001076,-0.868920,-0.024178,0.494362,0.484746,-0.206354,-0.839404,-0.133569
66912.820482,-0.003091,0.010178,0.010849,-0.869010,-0.024201,0.494202,0.484828,-0.206285,-0.839373,-0.133568
66912.825464,-0.003007,0.010129,0.010993,-0.869094,-0.024152,0.494058,0.484914,-0.206224,-0.839345,-0.133528
66912.830446,-0.000927,0.042609,0.007489,-0.869160,-0.024069,0.493946,0.484988,-0.206165,-0.839326,-0.133467
66912.835428,-0.000883,0.042562,0.007564,-0.869204,-0.024022,0.493871,0.485040,-0.206110,-0.839318,-0.133421
66912.840410,0.005370,0.028424,0.011613,-0.869216,-0.024029,0.493849,0.485055,-0.206069,-0.839321,-0.133405
66912.845392,0.005359,0.028478,0.011598,-0.869205,-0.024083,0.493865,0.485044,-0.206041,-0.839333,-0.133416
66912.850374,0.012517,-0.010880,0.025971,-0.869176,-0.024185,0.493911,0.485009,-0.206028,-0.839350,-0.133458
66912.855356,0.012484,-0.010753,0.025918,-0.869143,-0.024311,0.493964,0.484964,-0.206030,-0.839365,-0.133521
66912.860338,0.001942,-0.027926,0.027534,-0.869130,-0.024411,0.493981,0.484937,-0.206055,-0.839364,-0.133588
66912.865320,0.001915,-0.027830,0.027491,-0.869103,-0.024508,0.494024,0.484895,-0.206097,-0.839366,-0.133660
66912.870302,-0.014583,-0.001469,0.018516,-0.869099,-0.024578,0.494027,0.484875,-0.206147,-0.839355,-0.133727
66912.875284,-0.014622,-0.001459,0.018447,-0.869060,-0.024588,0.494095,0.484830,-0.206215,-0.839359,-0.133761
66912.880266,-0.009304,0.037566,0.016250,-0.869007,-0.024611,0.494187,0.484772,-0.206285,-0.839369,-0.133799
66912.885248,-0.009394,0.037523,0.016090,-0.868917,-0.024568,0.494347,0.484688,-0.206380,-0.839393,-0.133804
66912.890230,0.016816,0.038659,0.021145,-0.868805,-0.024621,0.494541,0.484575,-0.206465,-0.839430,-0.133851
66912.895212,0.016691,0.038690,0.020927,-0.868681,-0.024652,0.494759,0.484448,-0.206593,-0.839463,-0.133906
66912.900194,0.012634,0.001581,0.017426,-0.868545,-0.024683,0.494995,0.484304,-0.206768,-0.839491,-0.133986
66912.905176,0.012523,0.001675,0.017236,-0.868435,-0.024777,0.495184,0.484171,-0.206954,-0.839501,-0.134115
66912.910158,-0.003308,-0.020551,0.010534,-0.868335,-0.024844,0.495356,0.484048,-0.207148,-0.839504,-0.134236
66912.915140,-0.003402,-0.020544,0.010371,-0.868242,-0.024851,0.495519,0.483942,-0.207327,-0.839509,-0.134316
66912.920122,-0.003094,0.005152,-0.001723,-0.868152,-0.024760,0.495680,0.483855,-0.207480,-0.839519,-0.134327
66912.925104,-0.003178,0.004961,-0.001879,-0.868068,-0.024568,0.495837,0.483791,-0.207605,-0.839535,-0.134267
66912.930086,0.000715,0.032256,-0.012916,-0.867995,-0.024307,0.495979,0.483749,-0.207708,-0.839552,-0.134157
66912.935068,0.000663,0.032002,-0.013020,-0.867942,-0.024052,0.496082,0.483725,-0.207793,-0.839561,-0.134047
66912.940050,-0.003500,0.008690,-0.020404,-0.867914,-0.023827,0.496143,0.483718,-0.207878,-0.839558,-0.133961
66912.945032,-0.003509,0.008484,-0.020430,-0.867905,-0.023621,0.496168,0.483723,-0.207969,-0.839543,-0.133894
66912.950014,-0.008616,-0.012212,-0.018417,-0.867910,-0.023418,0.496169,0.483740,-0.208056,-0.839522,-0.133831
66912.954995,-0.008604,-0.012421,-0.018405,-0.867922,-0.023208,0.496157,0.483767,-0.208126,-0.839501,-0.133756
66912.959977,0.007479,0.004370,-0.015934,-0.867937,-0.022971,0.496143,0.483803,-0.208174,-0.839485,-0.133654
66912.964959,0.007503,0.004113,-0.015904,-0.867961,-0.022713,0.496113,0.483853,-0.208197,-0.839470,-0.133528
66912.969941,0.013933,0.014485,-0.020596,-0.867998,-0.022465,0.496060,0.483916,-0.208195,-0.839455,-0.133398
66912.974923,0.013974,0.014254,-0.020534,-0.868039,-0.022234,0.495998,0.483983,-0.208185,-0.839439,-0.133273
66912.979905,0.014227,0.007325,-0.029693,-0.868078,-0.021989,0.495941,0.484048,-0.208178,-0.839424,-0.133142
66912.984887,0.014269,0.007091,-0.029630,-0.868120,-0.021754,0.495878,0.484114,-0.208177,-0.839405,-0.133021
66912.989869,0.016569,-0.002146,-0.025445,-0.868162,-0.021566,0.495812,0.484174,-0.208174,-0.839386,-0.132925
66912.994851,0.016612,-0.002298,-0.025377,-0.868205,-0.021414,0.495744,0.484231,-0.208163,-0.839369,-0.132845
66912.999833,0.015544,-0.007976,-0.009403,-0.868251,-0.021260,0.495670,0.484294,-0.208140,-0.839353,-0.132758
66913.004815,0.015589,-0.008161,-0.009331,-0.868296,-0.021075,0.495598,0.484362,-0.208102,-0.839341,-0.132645
66913.009797,0.005044,0.002273,-0.000962,-0.868341,-0.020843,0.495530,0.484437,-0.208052,-0.839333,-0.132498
66913.014779,0.005094,0.002019,-0.000886,-0.868391,-0.020589,0.495453,0.484521,-0.207993,-0.839324,-0.132334
66913.019761,-0.003935,0.011786,-0.007445,-0.868441,-0.020346,0.495375,0.484603,-0.207942,-0.839314,-0.132182
66913.024743,-0.003892,0.011596,-0.007378,-0.868484,-0.020156,0.495308,0.484670,-0.207902,-0.839304,-0.132064
66913.029725,-0.003475,0.001763,-0.000009,-0.868504,-0.020012,0.495279,0.484709,-0.207884,-0.839299,-0.131978
66913.034707,-0.003484,0.001657,-0.000029,-0.868495,-0.019906,0.495299,0.484714,-0.207890,-0.839304,-0.131919
66913.039689,0.010472,-0.007358,0.016063,-0.868458,-0.019833,0.495366,0.484690,-0.207912,-0.839318,-0.131880
66913.044671,0.010421,-0.007384,0.015974,-0.868408,-0.019807,0.495455,0.484647,-0.207944,-0.839337,-0.131870
66913.049653,0.019881,-0.014473,0.025308,-0.868362,-0.019828,0.495535,0.484600,-0.207984,-0.839351,-0.131891
66913.054635,0.019853,-0.014450,0.025260,-0.868333,-0.019851,0.495584,0.484566,-0.208032,-0.839354,-0.131924
66913.059617,0.000801,-0.010314,0.016818,-0.868324,-0.019807,0.495602,0.484555,-0.208089,-0.839345,-0.131929
66913.064599,0.000802,-0.010445,0.016816,-0.868325,-0.019676,0.495605,0.484565,-0.208147,-0.839331,-0.131889
66913.069581,-0.011115,0.027534,-0.011803,-0.868325,-0.019478,0.495613,0.484582,-0.208202,-0.839320,-0.131809
66913.074563,-0.011120,0.027313,-0.011820,-0.868320,-0.019257,0.495631,0.484601,-0.208242,-0.839316,-0.131706
66913.079545,-0.000492,0.042755,-0.009658,-0.868313,-0.019073,0.495651,0.484617,-0.208260,-0.839317,-0.131611
66913.084527,-0.000505,0.042553,-0.009688,-0.868300,-0.018871,0.495681,0.484629,-0.208285,-0.839320,-0.131507
66913.089509,0.009064,0.015757,0.008592,-0.868286,-0.018702,0.495711,0.484636,-0.208315,-0.839321,-0.131425
66913.094491,0.009067,0.015616,0.008593,-0.868290,-0.018561,0.495710,0.484651,-0.208355,-0.839311,-0.131370
66913.099473,0.003308,-0.007147,-0.002953,-0.868313,-0.018396,0.495675,0.484682,-0.208423,-0.839284,-0.131322
66913.104455,0.003307,-0.007281,-0.002961,-0.868312,-0.018262,0.495682,0.484688,-0.208497,-0.839268,-0.131289
66913.109437,0.000174,-0.006604,-0.001570,-0.868307,-0.018130,0.495696,0.484691,-0.208563,-0.839255,-0.131252
66913.114419,0.000169,-0.006718,-0.001583,-0.868302,-0.018016,0.495708,0.484695,-0.208608,-0.839248,-0.131212
66913.119401,0.002683,-0.007574,0.010757,-0.868284,-0.017939,0.495743,0.484687,-0.208631,-0.839253,-0.131176
66913.124383,0.002718,-0.007688,0.010813,-0.868318,-0.017825,0.495687,0.484727,-0.208652,-0.839230,-0.131134
66913.129364,-0.017503,-0.007916,0.003104,-0.868301,-0.017749,0.495721,0.484719,-0.208672,-0.839235,-0.131098
66913.134346,-0.017467,-0.008077,0.003162,-0.868337,-0.017588,0.495664,0.484765,-0.208706,-0.839210,-0.131037
66913.139328,-0.016637,0.013790,0.003065,-0.868327,-0.017482,0.495683,0.484770,-0.208721,-0.839212,-0.130983
66913.144310,-0.016632,0.013659,0.003068,-0.868331,-0.017352,0.495681,0.484789,-0.208730,-0.839209,-0.130916
66913.149292,0.007850,0.014329,0.007709,-0.868354,-0.017168,0.495648,0.484830,-0.208748,-0.839195,-0.130829
66913.154274,0.007846,0.014275,0.007700,-0.868350,-0.017113,0.495657,0.484834,-0.208747,-0.839198,-0.130796
66913.159256,0.010178,-0.009832,0.004941,-0.868363,-0.016962,0.495639,0.484859,-0.208782,-0.839184,-0.130736
66913.164238,0.010183,-0.009832,0.004949,-0.868368,-0.016963,0.495631,0.484862,-0.208789,-0.839180,-0.130741
66913.169220,0.004537,-0.019042,-0.002742,-0.868367,-0.016953,0.495632,0.484862,-0.208796,-0.839178,-0.130740
66913.174202,0.004563,-0.018984,-0.002694,-0.868393,-0.017012,0.495584,0.484880,-0.208769,-0.839171,-0.130764
66913.179184,0.002468,-0.015301,-0.014455,-0.868420,-0.017109,0.495534,0.484898,-0.208711,-0.839170,-0.130793
66913.184166,0.002486,-0.015249,-0.014423,-0.868438,-0.017160,0.495502,0.484916,-0.208646,-0.839177,-0.130790
66913.189148,0.008537,0.001859,-0.018742,-0.868462,-0.017210,0.495458,0.484943,-0.208553,-0.839187,-0.130771
66913.194130,0.008563,0.001857,-0.018697,-0.868488,-0.017207,0.495412,0.484981,-0.208454,-0.839198,-0.130720
66913.199112,0.013937,0.015793,-0.010344,-0.868491,-0.017227,0.495406,0.484996,-0.208353,-0.839221,-0.130674
66913.204094,0.013968,0.015795,-0.010290,-0.868522,-0.017230,0.495352,0.485035,-0.208269,-0.839226,-0.130635
66913.209076,0.004256,0.003055,-0.003864,-0.868575,-0.017277,0.495258,0.485086,-0.208181,-0.839220,-0.130626
66913.214058,0.004318,0.003072,-0.003754,-0.868637,-0.017293,0.495148,0.485147,-0.208102,-0.839207,-0.130607
66913.219040,-0.006372,-0.003797,-0.002237,-0.868719,-0.017245,0.495005,0.485232,-0.208036,-0.839180,-0.130565
66913.224022,-0.006302,-0.003824,-0.002114,-0.868790,-0.017218,0.494882,0.485308,-0.207950,-0.839165,-0.130521
66913.229004,-0.000952,0.015227,-0.014911,-0.868830,-0.017119,0.494815,0.485367,-0.207866,-0.839166,-0.130428
66913.233986,-0.000906,0.015178,-0.014833,-0.868875,-0.017070,0.494737,0.485429,-0.207751,-0.839171,-0.130347
66913.238968,0.024507,0.016530,-0.015739,-0.868898,-0.017064,0.494697,0.485470,-0.207612,-0.839193,-0.130269
66913.243950,0.024559,0.016512,-0.015648,-0.868950,-0.017046,0.494606,0.485539,-0.207465,-0.839203,-0.130189
66913.248932,0.021404,-0.008536,-0.014312,-0.869014,-0.017114,0.494491,0.485608,-0.207302,-0.839209,-0.130152
66913.253914,0.021485,-0.008539,-0.014169,-0.869096,-0.017111,0.494348,0.485697,-0.207167,-0.839199,-0.130095
66913.258896,-0.006106,-0.013537,-0.014781,-0.869199,-0.017133,0.494166,0.485800,-0.207035,-0.839178,-0.130060
66913.263878,-0.006025,-0.013577,-0.014640,-0.869280,-0.017093,0.494025,0.485889,-0.206928,-0.839162,-0.130000
66913.268860,-0.003452,0.006844,-0.006082,-0.869365,-0.017067,0.493875,0.485979,-0.206823,-0.839143,-0.129949
66913.273842,-0.003407,0.006844,-0.006002,-0.869411,-0.017067,0.493795,0.486032,-0.206728,-0.839143,-0.129906
66913.278824,0.013057,0.015907,0.008775,-0.869441,-0.017020,0.493743,0.486074,-0.206657,-0.839145,-0.129847
66913.283806,0.013090,0.015903,0.008832,-0.869474,-0.017016,0.493686,0.486112,-0.206593,-0.839144,-0.129817
66913.288788,0.009931,0.007379,0.018296,-0.869520,-0.016993,0.493606,0.486158,-0.206557,-0.839129,-0.129796
66913.293770,0.009985,0.007355,0.018390,-0.869573,-0.016968,0.493512,0.486209,-0.206540,-0.839105,-0.129788
66913.298752,-0.012229,0.013843,0.010342,-0.869622,-0.016926,0.493427,0.486255,-0.206539,-0.839080,-0.129777
66913.303734,-0.012208,0.013786,0.010376,-0.869643,-0.016869,0.493393,0.486277,-0.206555,-0.839066,-0.129760
66913.308715,0.002883,0.029653,0.008268,-0.869643,-0.016790,0.493395,0.486283,-0.206587,-0.839059,-0.129734
66913.313697,0.002822,0.029666,0.008161,-0.869582,-0.016802,0.493502,0.486228,-0.206604,-0.839086,-0.129734
66913.318679,0.031910,0.017105,0.020766,-0.869496,-0.016830,0.493653,0.486149,-0.206633,-0.839124,-0.129741
66913.323661,0.031809,0.017254,0.020593,-0.869395,-0.016980,0.493827,0.486041,-0.206658,-0.839170,-0.129812
66913.328643,0.025758,-0.015980,0.019128,-0.869295,-0.017208,0.493995,0.485923,-0.206684,-0.839213,-0.129928
66913.333625,0.025658,-0.015763,0.018958,-0.869194,-0.017424,0.494164,0.485805,-0.206728,-0.839253,-0.130046
66913.338607,0.001828,-0.021880,0.011517,-0.869122,-0.017656,0.494282,0.485707,-0.206776,-0.839276,-0.130184
66913.343589,0.001743,-0.021740,0.011373,-0.869038,-0.017795,0.494426,0.485607,-0.206850,-0.839301,-0.130281
66913.348571,-0.004468,0.001937,-0.000544,-0.868976,-0.017867,0.494532,0.485534,-0.206926,-0.839314,-0.130349
66913.353553,-0.004518,0.001985,-0.000631,-0.868925,-0.017915,0.494619,0.485475,-0.207000,-0.839321,-0.130404
66913.358535,-0.011000,0.017635,-0.000051,-0.868883,-0.017864,0.494695,0.485431,-0.207096,-0.839320,-0.130419
66913.363517,-0.010996,0.017614,-0.000045,-0.868887,-0.017843,0.494690,0.485424,-0.207181,-0.839298,-0.130456
66913.368499,-0.022543,0.023781,0.002316,-0.868860,-0.017754,0.494739,0.485398,-0.207284,-0.839287,-0.130459
66913.373481,-0.022547,0.023683,0.002306,-0.868857,-0.017656,0.494749,0.485393,-0.207382,-0.839266,-0.130459
66913.378463,-0.008741,0.031447,-0.004020,-0.868838,-0.017485,0.494788,0.485382,-0.207497,-0.839249,-0.130423
66913.383445,-0.008778,0.031355,-0.004088,-0.868801,-0.017393,0.494856,0.485348,-0.207599,-0.839244,-0.130420
66913.388427,0.017904,0.022243,-0.003813,-0.868734,-0.017223,0.494978,0.485295,-0.207734,-0.839247,-0.130383
66913.393409,0.017851,0.022227,-0.003907,-0.868682,-0.017207,0.495072,0.485237,-0.207836,-0.839250,-0.130418
66913.398391,0.020947,0.001118,0.011464,-0.868572,-0.017170,0.495265,0.485135,-0.207946,-0.839280,-0.130430
66913.403373,0.020891,0.001168,0.011369,-0.868517,-0.017220,0.495360,0.485070,-0.208027,-0.839288,-0.130488
66913.408355,0.010466,-0.002355,-0.001333,-0.868407,-0.017344,0.495549,0.484953,-0.208083,-0.839331,-0.130560
66913.413337,0.010405,-0.002292,-0.001437,-0.868345,-0.017407,0.495654,0.484887,-0.208127,-0.839351,-0.130603
66913.418319,0.006606,0.008394,-0.012059,-0.868255,-0.017534,0.495808,0.484794,-0.208138,-0.839394,-0.130655
66913.423301,0.006535,0.008393,-0.012184,-0.868184,-0.017533,0.495934,0.484733,-0.208151,-0.839428,-0.130641
66913.428283,0.009016,0.017388,-0.006154,-0.868116,-0.017510,0.496053,0.484681,-0.208148,-0.839464,-0.130608
66913.433265,0.008932,0.017398,-0.006300,-0.868032,-0.017520,0.496199,0.484612,-0.208139,-0.839510,-0.130584
66913.438247,0.012384,0.010156,-0.009568,-0.867944,-0.017496,0.496354,0.484540,-0.208155,-0.839553,-0.130554
66913.443229,0.012266,0.010241,-0.009770,-0.867827,-0.017581,0.496556,0.484428,-0.208177,-0.839607,-0.130581
66913.448211,0.011890,-0.007302,0.003330,-0.867725,-0.017646,0.496731,0.484325,-0.208242,-0.839643,-0.130627
66913.453193,0.011763,-0.007076,0.003117,-0.867598,-0.017872,0.496945,0.484179,-0.208316,-0.839689,-0.130761
66913.458175,0.009058,-0.024052,0.006025,-0.867487,-0.018032,0.497133,0.484046,-0.208441,-0.839714,-0.130891
66913.463157,0.008928,-0.023795,0.005808,-0.867357,-0.018288,0.497350,0.483888,-0.208553,-0.839750,-0.131063
66913.468139,0.004619,-0.018043,0.002782,-0.867244,-0.018532,0.497539,0.483746,-0.208652,-0.839782,-0.131225
66913.473121,0.004524,-0.017818,0.002625,-0.867149,-0.018757,0.497696,0.483627,-0.208724,-0.839811,-0.131367
66913.478102,0.002417,0.000701,-0.013052,-0.867072,-0.018920,0.497824,0.483535,-0.208768,-0.839838,-0.131462
66913.483084,0.002362,0.000770,-0.013146,-0.867016,-0.018989,0.497918,0.483478,-0.208780,-0.839863,-0.131491
66913.488066,-0.007969,0.027134,-0.020602,-0.866985,-0.018971,0.497973,0.483459,-0.208753,-0.839886,-0.131457
66913.493048,-0.007982,0.027063,-0.020627,-0.866972,-0.018900,0.497998,0.483467,-0.208692,-0.839909,-0.131378
66913.498030,-0.012283,0.033676,-0.022237,-0.866943,-0.018799,0.498052,0.483470,-0.208608,-0.839946,-0.131265
66913.503012,-0.012348,0.033574,-0.022354,-0.866878,-0.018697,0.498169,0.483445,-0.208514,-0.840004,-0.131134
66913.507994,0.000840,0.017642,-0.012223,-0.866792,-0.018618,0.498323,0.483402,-0.208404,-0.840077,-0.131002
66913.512976,0.000746,0.017611,-0.012389,-0.866697,-0.018588,0.498488,0.483348,-0.208276,-0.840158,-0.130885
