t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
46783.614957,0.006816,0.006435,0.040511,-0.832469,0.199864,-0.516769,0.445957,-0.469300,-0.146196,-0.748002
46783.619939,-0.006919,-0.001734,0.028005,-0.832681,0.199992,-0.516378,0.445979,-0.469487,-0.146265,-0.747858
46783.624921,-0.006766,-0.001741,0.027756,-0.832833,0.199998,-0.516129,0.445989,-0.469593,-0.146348,-0.747769
46783.629903,-0.009845,-0.008715,0.032302,-0.833020,0.200167,-0.515762,0.445996,-0.469780,-0.146375,-0.747642
46783.634885,-0.009715,-0.008719,0.032091,-0.833150,0.200172,-0.515551,0.445992,-0.469873,-0.146438,-0.747574
46783.639867,-0.009355,-0.019867,0.024897,-0.833327,0.200318,-0.515208,0.446013,-0.470042,-0.146480,-0.747447
46783.644849,-0.009261,-0.019812,0.024766,-0.833421,0.200262,-0.515077,0.446047,-0.470082,-0.146575,-0.747383
46783.649831,-0.006665,-0.026285,-0.007200,-0.833500,0.200327,-0.514925,0.446121,-0.470145,-0.146634,-0.747288
46783.654813,-0.006634,-0.026185,-0.007210,-0.833530,0.200227,-0.514915,0.446193,-0.470117,-0.146739,-0.747241
46783.659795,-0.006314,-0.022437,-0.019606,-0.833484,0.200156,-0.515016,0.446286,-0.470043,-0.146805,-0.747220
46783.664777,-0.006330,-0.022241,-0.019504,-0.833468,0.199961,-0.515118,0.446348,-0.469952,-0.146921,-0.747217
46783.669759,-0.011107,-0.020478,-0.020851,-0.833360,0.199753,-0.515373,0.446430,-0.469790,-0.147007,-0.747253
46783.674740,-0.011165,-0.020233,-0.020662,-0.833302,0.199509,-0.515562,0.446480,-0.469655,-0.147115,-0.747286
46783.679722,-0.000816,-0.030127,-0.017308,-0.833230,0.199225,-0.515788,0.446517,-0.469500,-0.147226,-0.747340
46783.684705,-0.000894,-0.029785,-0.017049,-0.833151,0.198883,-0.516047,0.446540,-0.469324,-0.147349,-0.747413
46783.689687,-0.003715,-0.044895,-0.019167,-0.833061,0.198459,-0.516355,0.446559,-0.469112,-0.147499,-0.747505
46783.694669,-0.003827,-0.044414,-0.018802,-0.832949,0.197978,-0.516720,0.446602,-0.468861,-0.147679,-0.747601
46783.699651,-0.023966,-0.053876,-0.036500,-0.832815,0.197461,-0.517135,0.446687,-0.468574,-0.147889,-0.747689
46783.704633,-0.024131,-0.053348,-0.036032,-0.832649,0.196933,-0.517602,0.446824,-0.468251,-0.148121,-0.747763
46783.709615,-0.033552,-0.050728,-0.025365,-0.832445,0.196389,-0.518138,0.447004,-0.467887,-0.148366,-0.747834
46783.714596,-0.033786,-0.050191,-0.024786,-0.832211,0.195851,-0.518717,0.447206,-0.467502,-0.148607,-0.747907
46783.719578,-0.030017,-0.040087,-0.001450,-0.831968,0.195376,-0.519286,0.447399,-0.467132,-0.148809,-0.747982
46783.724560,-0.030276,-0.039717,-0.000896,-0.831708,0.195006,-0.519841,0.447564,-0.466794,-0.148940,-0.748069
46783.729542,-0.021179,-0.030327,0.025778,-0.831436,0.194695,-0.520392,0.447694,-0.466474,-0.149016,-0.748175
46783.734524,-0.021455,-0.030042,0.026326,-0.831160,0.194410,-0.520940,0.447810,-0.466163,-0.149070,-0.748289
46783.739506,-0.018935,-0.036391,0.022356,-0.830888,0.194106,-0.521486,0.447929,-0.465849,-0.149137,-0.748400
46783.744488,-0.019199,-0.036063,0.022899,-0.830624,0.193778,-0.522029,0.448072,-0.465527,-0.149233,-0.748496
46783.749470,-0.010368,-0.057242,-0.000914,-0.830376,0.193427,-0.522554,0.448231,-0.465205,-0.149358,-0.748576
46783.754452,-0.010599,-0.056898,-0.000421,-0.830145,0.193083,-0.523047,0.448381,-0.464899,-0.149483,-0.748651
46783.759434,-0.006723,-0.071820,0.000802,-0.829946,0.192731,-0.523492,0.448501,-0.464619,-0.149610,-0.748727
46783.764416,-0.006884,-0.071422,0.001202,-0.829786,0.192333,-0.523892,0.448596,-0.464355,-0.149760,-0.748804
46783.769398,-0.020492,-0.090335,0.004370,-0.829666,0.191867,-0.524253,0.448696,-0.464095,-0.149965,-0.748865
46783.774380,-0.020589,-0.089842,0.004703,-0.829570,0.191374,-0.524585,0.448825,-0.463836,-0.150212,-0.748899
46783.779362,-0.035253,-0.101909,-0.007408,-0.829478,0.190883,-0.524910,0.448986,-0.463574,-0.150481,-0.748910
46783.784344,-0.035362,-0.101507,-0.007091,-0.829369,0.190481,-0.525228,0.449168,-0.463326,-0.150715,-0.748907
46783.789326,-0.047051,-0.089769,0.013183,-0.829246,0.190187,-0.525528,0.449345,-0.463107,-0.150890,-0.748901
46783.794308,-0.047176,-0.089566,0.013455,-0.829121,0.189984,-0.525799,0.449508,-0.462920,-0.151015,-0.748894
46783.799290,-0.055462,-0.076560,0.038082,-0.828999,0.189841,-0.526043,0.449663,-0.462757,-0.151111,-0.748882
46783.804272,-0.055581,-0.076463,0.038306,-0.828879,0.189745,-0.526267,0.449825,-0.462610,-0.151191,-0.748860
46783.809254,-0.049841,-0.071340,0.020149,-0.828776,0.189642,-0.526467,0.449984,-0.462472,-0.151282,-0.748831
46783.814236,-0.049926,-0.071221,0.020327,-0.828690,0.189522,-0.526644,0.450149,-0.462340,-0.151392,-0.748791
46783.819218,-0.042614,-0.077607,-0.000494,-0.828632,0.189332,-0.526804,0.450317,-0.462202,-0.151549,-0.748743
46783.824200,-0.042650,-0.077365,-0.000351,-0.828597,0.189090,-0.526947,0.450473,-0.462064,-0.151734,-0.748697
46783.829182,-0.042818,-0.087956,-0.006258,-0.828566,0.188801,-0.527098,0.450635,-0.461913,-0.151945,-0.748650
46783.834164,-0.042840,-0.087573,-0.006085,-0.828543,0.188418,-0.527271,0.450845,-0.461725,-0.152231,-0.748581
46783.839146,-0.052765,-0.104658,-0.007022,-0.828536,0.187910,-0.527463,0.451112,-0.461494,-0.152615,-0.748485
46783.844128,-0.052774,-0.104131,-0.006821,-0.828528,0.187383,-0.527664,0.451424,-0.461246,-0.153036,-0.748364
46783.849110,-0.055520,-0.099939,-0.018760,-0.828498,0.186930,-0.527871,0.451760,-0.461004,-0.153427,-0.748230
46783.854092,-0.055593,-0.099632,-0.018535,-0.828425,0.186622,-0.528095,0.452112,-0.460778,-0.153741,-0.748092
46783.859074,-0.057525,-0.079837,0.025446,-0.828324,0.186404,-0.528330,0.452481,-0.460560,-0.154011,-0.747948
46783.864056,-0.057637,-0.079641,0.025691,-0.828212,0.186208,-0.528575,0.452881,-0.460335,-0.154285,-0.747788
46783.869038,-0.038053,-0.068975,0.006870,-0.828112,0.186025,-0.528796,0.453285,-0.460122,-0.154563,-0.747617
46783.874020,-0.038139,-0.068894,0.007031,-0.828027,0.185944,-0.528958,0.453655,-0.459960,-0.154782,-0.747446
46783.879002,-0.010499,-0.053584,0.011975,-0.827956,0.185954,-0.529065,0.453954,-0.459854,-0.154925,-0.747301
46783.883984,-0.010546,-0.053643,0.012027,-0.827910,0.186013,-0.529117,0.454185,-0.459795,-0.155017,-0.747178
46783.888966,-0.006002,-0.050530,0.037445,-0.827921,0.186058,-0.529083,0.454362,-0.459781,-0.155112,-0.747059
46783.893948,-0.005939,-0.050578,0.037328,-0.827985,0.186106,-0.528967,0.454507,-0.459810,-0.155213,-0.746932
46783.898930,-0.015385,-0.074671,0.008708,-0.828075,0.186167,-0.528803,0.454636,-0.459865,-0.155313,-0.746798
46783.903912,-0.015295,-0.074765,0.008534,-0.828165,0.186261,-0.528630,0.454756,-0.459933,-0.155393,-0.746667
46783.908894,-0.019959,-0.093482,0.018895,-0.828262,0.186347,-0.528447,0.454852,-0.460008,-0.155465,-0.746548
46783.913876,-0.019826,-0.093529,0.018670,-0.828395,0.186394,-0.528223,0.454924,-0.460098,-0.155558,-0.746429
46783.918858,-0.029323,-0.109547,0.019887,-0.828588,0.186329,-0.527943,0.454980,-0.460195,-0.155721,-0.746301
46783.923840,-0.029096,-0.109378,0.019590,-0.828814,0.186161,-0.527647,0.455047,-0.460277,-0.155955,-0.746160
46783.928822,-0.035612,-0.120209,0.009554,-0.829042,0.185913,-0.527376,0.455138,-0.460328,-0.156238,-0.746014
46783.933804,-0.035412,-0.119966,0.009324,-0.829242,0.185670,-0.527147,0.455242,-0.460359,-0.156514,-0.745874
46783.938786,-0.042818,-0.099433,0.022812,-0.829435,0.185462,-0.526916,0.455319,-0.460402,-0.156753,-0.745750
46783.943768,-0.042621,-0.099263,0.022561,-0.829633,0.185292,-0.526665,0.455367,-0.460468,-0.156961,-0.745637
46783.948750,-0.040308,-0.069267,0.047338,-0.829840,0.185112,-0.526402,0.455405,-0.460539,-0.157172,-0.745525
46783.953732,-0.040111,-0.069086,0.047090,-0.830037,0.184931,-0.526155,0.455467,-0.460597,-0.157393,-0.745404
46783.958714,-0.015381,-0.059476,0.038971,-0.830200,0.184766,-0.525955,0.455556,-0.460633,-0.157606,-0.745283
46783.963696,-0.015259,-0.059398,0.038806,-0.830322,0.184688,-0.525790,0.455638,-0.460672,-0.157755,-0.745177
46783.968678,0.004320,-0.047769,0.045793,-0.830446,0.184655,-0.525606,0.455670,-0.460738,-0.157855,-0.745096
46783.973660,0.004446,-0.047803,0.045583,-0.830572,0.184689,-0.525396,0.455669,-0.460834,-0.157905,-0.745026
46783.978642,0.017383,-0.052023,0.049146,-0.830706,0.184713,-0.525174,0.455663,-0.460935,-0.157962,-0.744955
46783.983624,0.017526,-0.051966,0.048939,-0.830850,0.184656,-0.524967,0.455713,-0.461002,-0.158093,-0.744855
46783.988606,0.023949,-0.082793,0.013939,-0.830986,0.184508,-0.524804,0.455828,-0.461019,-0.158301,-0.744730
46783.993588,0.024043,-0.082636,0.013846,-0.831080,0.184351,-0.524710,0.455973,-0.460999,-0.158509,-0.744610
46783.998570,0.006720,-0.100928,0.006407,-0.831122,0.184226,-0.524687,0.456125,-0.460952,-0.158680,-0.744509
46784.003552,0.006709,-0.100856,0.006451,-0.831111,0.184154,-0.524731,0.456291,-0.460885,-0.158808,-0.744422
46784.008534,-0.013578,-0.104007,0.027816,-0.831073,0.184100,-0.524810,0.456461,-0.460804,-0.158917,-0.744344
46784.013516,-0.013634,-0.103946,0.027926,-0.831017,0.184039,-0.524920,0.456668,-0.460701,-0.159042,-0.744254
46784.018498,-0.008687,-0.100472,0.005394,-0.830943,0.183876,-0.525093,0.456948,-0.460536,-0.159248,-0.744141
46784.023480,-0.008786,-0.100283,0.005617,-0.830844,0.183687,-0.525316,0.457264,-0.460337,-0.159473,-0.744022
46784.028462,0.006702,-0.055060,-0.022153,-0.830738,0.183600,-0.525515,0.457529,-0.460178,-0.159620,-0.743925
46784.033444,0.006596,-0.055139,-0.022013,-0.830632,0.183679,-0.525655,0.457727,-0.460091,-0.159651,-0.743851
46784.038426,0.024395,-0.013719,0.043478,-0.830547,0.183839,-0.525732,0.457869,-0.460059,-0.159625,-0.743789
46784.043408,0.024328,-0.013928,0.043510,-0.830481,0.184048,-0.525764,0.457979,-0.460061,-0.159566,-0.743732
46784.048390,0.041758,-0.046038,0.057510,-0.830424,0.184283,-0.525771,0.458056,-0.460087,-0.159481,-0.743687
46784.053372,0.041703,-0.046315,0.057499,-0.830369,0.184560,-0.525761,0.458091,-0.460137,-0.159353,-0.743662
46784.058354,0.043131,-0.099554,0.046970,-0.830347,0.184835,-0.525699,0.458058,-0.460223,-0.159201,-0.743661
46784.063336,0.043152,-0.099845,0.046835,-0.830368,0.185126,-0.525564,0.457973,-0.460355,-0.159032,-0.743669
46784.068318,0.020561,-0.125010,0.053316,-0.830421,0.185374,-0.525392,0.457870,-0.460498,-0.158888,-0.743674
46784.073300,0.020622,-0.125178,0.053160,-0.830482,0.185542,-0.525236,0.457804,-0.460611,-0.158806,-0.743663
46784.078282,-0.017976,-0.128655,0.039385,-0.830534,0.185600,-0.525134,0.457803,-0.460666,-0.158808,-0.743628
46784.083264,-0.017959,-0.128663,0.039355,-0.830551,0.185609,-0.525104,0.457865,-0.460667,-0.158851,-0.743580
46784.088246,-0.051235,-0.113261,0.039997,-0.830540,0.185572,-0.525135,0.457961,-0.460626,-0.158921,-0.743531
46784.093228,-0.051276,-0.113208,0.040080,-0.830499,0.185519,-0.525218,0.458079,-0.460555,-0.158996,-0.743487
46784.098210,-0.061428,-0.096693,0.074157,-0.830463,0.185408,-0.525314,0.458203,-0.460466,-0.159102,-0.743443
46784.103192,-0.061459,-0.096546,0.074257,-0.830433,0.185261,-0.525414,0.458342,-0.460366,-0.159236,-0.743391
46784.108174,-0.063307,-0.085276,0.071603,-0.830401,0.185099,-0.525522,0.458479,-0.460259,-0.159375,-0.743342
46784.113156,-0.063369,-0.085165,0.071740,-0.830339,0.184988,-0.525659,0.458612,-0.460151,-0.159472,-0.743307
46784.118138,-0.061695,-0.068544,0.029304,-0.830258,0.184922,-0.525810,0.458721,-0.460051,-0.159526,-0.743290
46784.123120,-0.061774,-0.068514,0.029440,-0.830178,0.184893,-0.525945,0.458822,-0.459966,-0.159559,-0.743274
46784.128102,-0.025378,-0.057700,-0.001550,-0.830136,0.184821,-0.526037,0.458931,-0.459889,-0.159635,-0.743237
46784.133084,-0.025369,-0.057597,-0.001529,-0.830145,0.184718,-0.526059,0.459052,-0.459834,-0.159760,-0.743170
46784.138066,0.024507,-0.052603,-0.036214,-0.830217,0.184576,-0.525996,0.459160,-0.459810,-0.159926,-0.743082
46784.143048,0.024638,-0.052481,-0.036379,-0.830348,0.184454,-0.525831,0.459234,-0.459841,-0.160095,-0.742981
46784.148030,0.040601,-0.043302,-0.040383,-0.830548,0.184354,-0.525550,0.459256,-0.459937,-0.160259,-0.742872
46784.153012,0.040831,-0.043261,-0.040732,-0.830778,0.184314,-0.525201,0.459248,-0.460080,-0.160394,-0.742760
46784.157994,0.025136,-0.045213,-0.005573,-0.831014,0.184328,-0.524823,0.459219,-0.460250,-0.160495,-0.742650
46784.162976,0.025360,-0.045332,-0.005969,-0.831238,0.184446,-0.524426,0.459167,-0.460453,-0.160530,-0.742549
46784.167958,-0.007839,-0.049498,0.021539,-0.831456,0.184645,-0.524011,0.459070,-0.460689,-0.160499,-0.742469
46784.172940,-0.007623,-0.049778,0.021097,-0.831672,0.184926,-0.523569,0.458935,-0.460960,-0.160409,-0.742403
46784.177922,-0.037414,-0.055943,0.018764,-0.831895,0.185215,-0.523112,0.458787,-0.461243,-0.160309,-0.742342
46784.182904,-0.037206,-0.056225,0.018333,-0.832103,0.185497,-0.522681,0.458664,-0.461507,-0.160221,-0.742272
46784.187886,-0.047040,-0.073855,-0.011224,-0.832294,0.185717,-0.522299,0.458580,-0.461730,-0.160175,-0.742196
46784.192868,-0.046863,-0.074004,-0.011559,-0.832470,0.185866,-0.521965,0.458539,-0.461909,-0.160179,-0.742108
46784.197850,-0.049329,-0.082754,-0.026402,-0.832644,0.185934,-0.521663,0.458517,-0.462055,-0.160229,-0.742020
46784.202832,-0.049181,-0.082811,-0.026658,-0.832792,0.185990,-0.521407,0.458518,-0.462175,-0.160285,-0.741933
46784.207814,-0.070522,-0.063763,-0.006773,-0.832905,0.186031,-0.521211,0.458556,-0.462258,-0.160351,-0.741844
46784.212796,-0.070479,-0.063821,-0.006863,-0.832949,0.186090,-0.521121,0.458649,-0.462287,-0.160406,-0.741756
46784.217778,-0.089667,-0.042634,-0.008766,-0.832925,0.186097,-0.521156,0.458812,-0.462238,-0.160492,-0.741667
46784.222760,-0.089763,-0.042579,-0.008594,-0.832829,0.186042,-0.521329,0.459068,-0.462099,-0.160625,-0.741567
46784.227742,-0.089895,-0.034427,-0.032310,-0.832682,0.185901,-0.521615,0.459412,-0.461876,-0.160821,-0.741450
46784.232724,-0.090102,-0.034259,-0.031919,-0.832475,0.185733,-0.522005,0.459824,-0.461588,-0.161040,-0.741326
46784.237706,-0.070942,-0.020684,-0.026933,-0.832210,0.185555,-0.522490,0.460248,-0.461256,-0.161239,-0.741226
46784.242688,-0.071267,-0.020552,-0.026369,-0.831885,0.185423,-0.523054,0.460671,-0.460899,-0.161385,-0.741154
46784.247670,-0.048870,-0.002563,-0.002299,-0.831501,0.185317,-0.523702,0.461094,-0.460511,-0.161488,-0.741109
46784.252652,-0.049264,-0.002502,-0.001652,-0.831107,0.185256,-0.524349,0.461467,-0.460143,-0.161535,-0.741096
46784.257634,-0.015323,0.032434,-0.082585,-0.830808,0.185217,-0.524837,0.461735,-0.459870,-0.161558,-0.741093
46784.262616,-0.015541,0.032486,-0.082222,-0.830590,0.185166,-0.525199,0.462017,-0.459645,-0.161639,-0.741040
46784.267598,0.027533,0.031384,-0.063864,-0.830420,0.184970,-0.525537,0.462416,-0.459376,-0.161880,-0.740905
46784.272580,0.027374,0.031666,-0.063514,-0.830261,0.184688,-0.525887,0.462908,-0.459065,-0.162223,-0.740715
46784.277562,0.047602,0.016028,-0.050121,-0.830103,0.184366,-0.526249,0.463376,-0.458745,-0.162567,-0.740545
46784.282544,0.047441,0.016269,-0.049783,-0.829942,0.184125,-0.526588,0.463733,-0.458476,-0.162807,-0.740436
46784.287526,0.015301,0.020930,0.006915,-0.829815,0.183965,-0.526843,0.463944,-0.458289,-0.162939,-0.740390
46784.292508,0.015214,0.021013,0.007081,-0.829728,0.183882,-0.527009,0.464050,-0.458180,-0.162993,-0.740380
46784.297490,0.003669,0.005485,0.050573,-0.829688,0.183831,-0.527090,0.464101,-0.458124,-0.163026,-0.740375
46784.302472,0.003654,0.005477,0.050594,-0.829673,0.183838,-0.527111,0.464129,-0.458110,-0.163032,-0.740364
46784.307454,0.004458,-0.009915,0.027136,-0.829683,0.183895,-0.527075,0.464115,-0.458140,-0.163004,-0.740361
46784.312436,0.004480,-0.010016,0.027066,-0.829706,0.183996,-0.527005,0.464043,-0.458205,-0.162928,-0.740383
46784.317418,-0.022565,-0.010104,0.049372,-0.829730,0.184070,-0.526941,0.463910,-0.458276,-0.162827,-0.740444
46784.322400,-0.022569,-0.010184,0.049349,-0.829726,0.184150,-0.526919,0.463743,-0.458338,-0.162687,-0.740542
46784.327382,-0.052410,-0.013799,0.063722,-0.829700,0.184224,-0.526933,0.463554,-0.458388,-0.162523,-0.740665
46784.332364,-0.052474,-0.013903,0.063786,-0.829636,0.184329,-0.526997,0.463375,-0.458420,-0.162333,-0.740798
46784.337346,-0.060021,-0.025001,0.058448,-0.829536,0.184425,-0.527122,0.463230,-0.458418,-0.162148,-0.740931
46784.342328,-0.060169,-0.025109,0.058644,-0.829388,0.184532,-0.527317,0.463130,-0.458378,-0.161960,-0.741059
46784.347310,-0.054289,-0.040070,0.027211,-0.829194,0.184616,-0.527592,0.463071,-0.458290,-0.161785,-0.741189
46784.352292,-0.054534,-0.040169,0.027560,-0.828950,0.184715,-0.527942,0.463046,-0.458166,-0.161595,-0.741323
46784.357274,-0.024018,-0.039824,0.002383,-0.828689,0.184797,-0.528323,0.463008,-0.458028,-0.161397,-0.741475
46784.362256,-0.024290,-0.039878,0.002790,-0.828417,0.184852,-0.528730,0.462958,-0.457876,-0.161198,-0.741643
46784.367238,0.014565,-0.020870,-0.003601,-0.828164,0.184841,-0.529129,0.462882,-0.457720,-0.161021,-0.741825
46784.372220,0.014337,-0.020849,-0.003236,-0.827936,0.184820,-0.529494,0.462785,-0.457581,-0.160850,-0.742009
46784.377202,0.048146,0.001288,-0.022633,-0.827732,0.184778,-0.529827,0.462688,-0.457452,-0.160700,-0.742181
46784.382184,0.047947,0.001340,-0.022305,-0.827534,0.184725,-0.530155,0.462609,-0.457319,-0.160569,-0.742341
46784.387166,0.065420,0.014508,-0.026692,-0.827338,0.184619,-0.530498,0.462546,-0.457165,-0.160473,-0.742496
46784.392148,0.065211,0.014623,-0.026325,-0.827128,0.184504,-0.530864,0.462495,-0.456997,-0.160380,-0.742651
46784.397130,0.061765,0.022832,-0.032108,-0.826916,0.184397,-0.531231,0.462424,-0.456834,-0.160271,-0.742819
46784.402112,0.061547,0.022841,-0.031767,-0.826699,0.184389,-0.531572,0.462322,-0.456709,-0.160097,-0.742997
46784.407094,0.052684,0.036777,-0.012266,-0.826487,0.184460,-0.531877,0.462186,-0.456621,-0.159871,-0.743184
46784.412076,0.052448,0.036609,-0.011958,-0.826251,0.184628,-0.532185,0.462041,-0.456552,-0.159585,-0.743378
46784.417058,0.049553,0.042702,-0.000670,-0.825997,0.184853,-0.532502,0.461886,-0.456493,-0.159258,-0.743581
46784.422040,0.049288,0.042437,-0.000351,-0.825732,0.185117,-0.532822,0.461727,-0.456441,-0.158906,-0.743787
46784.427022,0.053712,0.045378,-0.016955,-0.825471,0.185365,-0.533139,0.461563,-0.456387,-0.158561,-0.743996
46784.432004,0.053439,0.045111,-0.016626,-0.825198,0.185632,-0.533469,0.461406,-0.456330,-0.158205,-0.744204
46784.436986,0.056315,0.035778,-0.015270,-0.824915,0.185886,-0.533817,0.461256,-0.456260,-0.157855,-0.744413
46784.441968,0.056029,0.035533,-0.014914,-0.824629,0.186131,-0.534174,0.461124,-0.456181,-0.157518,-0.744615
46784.446950,0.045513,0.030644,-0.016294,-0.824367,0.186351,-0.534502,0.460988,-0.456110,-0.157203,-0.744809
46784.451932,0.045261,0.030384,-0.015997,-0.824115,0.186611,-0.534800,0.460838,-0.456063,-0.156866,-0.745002
46784.456914,0.031737,0.033947,-0.003032,-0.823866,0.186893,-0.535085,0.460665,-0.456030,-0.156508,-0.745205
46784.461896,0.031486,0.033649,-0.002751,-0.823616,0.187191,-0.535366,0.460482,-0.456003,-0.156136,-0.745412
46784.466878,0.019216,0.030134,0.026534,-0.823384,0.187502,-0.535613,0.460281,-0.455997,-0.155757,-0.745619
46784.471860,0.019013,0.029752,0.026712,-0.823181,0.187884,-0.535791,0.460046,-0.456041,-0.155342,-0.745824
46784.476842,0.008781,0.023859,0.023583,-0.823020,0.188329,-0.535882,0.459760,-0.456145,-0.154890,-0.746031
46784.481824,0.008644,0.023300,0.023597,-0.822883,0.188889,-0.535895,0.459434,-0.456312,-0.154376,-0.746236
46784.486806,-0.004611,0.019333,0.030300,-0.822767,0.189514,-0.535854,0.459082,-0.456519,-0.153828,-0.746439
46784.491788,-0.004727,0.018665,0.030243,-0.822650,0.190182,-0.535797,0.458731,-0.456741,-0.153262,-0.746635
46784.496770,-0.017761,0.026872,0.029590,-0.822525,0.190840,-0.535754,0.458394,-0.456951,-0.152704,-0.746828
46784.501752,-0.017923,0.026205,0.029600,-0.822363,0.191508,-0.535765,0.458077,-0.457135,-0.152135,-0.747026
46784.506734,-0.021122,0.052572,0.019418,-0.822170,0.192179,-0.535821,0.457764,-0.457298,-0.151552,-0.747237
46784.511716,-0.021345,0.051873,0.019508,-0.821947,0.192878,-0.535912,0.457470,-0.457447,-0.150953,-0.747447
46784.516698,-0.004268,0.074676,0.009813,-0.821705,0.193543,-0.536043,0.457205,-0.457565,-0.150376,-0.747653
46784.521680,-0.004519,0.074058,0.009974,-0.821454,0.194161,-0.536204,0.456966,-0.457655,-0.149832,-0.747853
46784.526662,0.028726,0.085554,-0.009397,-0.821221,0.194704,-0.536364,0.456755,-0.457726,-0.149347,-0.748035
46784.531644,0.028526,0.085072,-0.009267,-0.821022,0.195187,-0.536494,0.456595,-0.457789,-0.148937,-0.748176
46784.536626,0.058524,0.094361,-0.026889,-0.820868,0.195572,-0.536588,0.456481,-0.457840,-0.148621,-0.748277
46784.541608,0.058403,0.094045,-0.026818,-0.820747,0.195887,-0.536659,0.456425,-0.457878,-0.148387,-0.748335
46784.546590,0.067007,0.092966,-0.022438,-0.820669,0.196127,-0.536690,0.456405,-0.457911,-0.148231,-0.748358
46784.551572,0.066985,0.092753,-0.022482,-0.820647,0.196340,-0.536645,0.456380,-0.457974,-0.148111,-0.748358
46784.556554,0.055589,0.086306,-0.019701,-0.820695,0.196546,-0.536497,0.456300,-0.458092,-0.147996,-0.748358
46784.561536,0.055669,0.086032,-0.019924,-0.820775,0.196820,-0.536274,0.456147,-0.458270,-0.147824,-0.748376
46784.566518,0.038020,0.077709,0.025812,-0.820872,0.197148,-0.536005,0.455920,-0.458491,-0.147592,-0.748425
46784.571500,0.038128,0.077366,0.025521,-0.820980,0.197490,-0.535714,0.455660,-0.458731,-0.147338,-0.748486
46784.576482,0.031162,0.065355,0.033894,-0.821125,0.197767,-0.535389,0.455405,-0.458974,-0.147135,-0.748533
46784.581464,0.031340,0.065073,0.033517,-0.821303,0.198050,-0.535012,0.455185,-0.459233,-0.146967,-0.748541
46784.586446,0.041840,0.073566,-0.007847,-0.821503,0.198407,-0.534573,0.454973,-0.459531,-0.146783,-0.748523
46784.591428,0.042050,0.073101,-0.008343,-0.821713,0.198872,-0.534076,0.454753,-0.459874,-0.146552,-0.748491
46784.596410,0.035313,0.108500,0.010544,-0.821934,0.199361,-0.533554,0.454543,-0.460231,-0.146322,-0.748444
46784.601392,0.035525,0.108028,0.010041,-0.822146,0.199833,-0.533051,0.454371,-0.460569,-0.146119,-0.748380
46784.606374,0.002696,0.119960,0.011672,-0.822322,0.200292,-0.532607,0.454247,-0.460869,-0.145933,-0.748307
46784.611356,0.002808,0.119459,0.011310,-0.822434,0.200793,-0.532245,0.454165,-0.461132,-0.145721,-0.748236
46784.616338,-0.011840,0.119362,0.020936,-0.822495,0.201317,-0.531952,0.454100,-0.461366,-0.145484,-0.748177
46784.621320,-0.011819,0.118842,0.020705,-0.822517,0.201837,-0.531722,0.454051,-0.461568,-0.145238,-0.748130
46784.626302,-0.000841,0.117275,0.046741,-0.822523,0.202320,-0.531528,0.454000,-0.461748,-0.144999,-0.748096
46784.631284,-0.000838,0.116795,0.046553,-0.822526,0.202801,-0.531340,0.453931,-0.461928,-0.144749,-0.748076
46784.636266,0.023867,0.107519,0.048363,-0.822542,0.203272,-0.531135,0.453842,-0.462118,-0.144497,-0.748061
46784.641248,0.023887,0.107056,0.048154,-0.822562,0.203735,-0.530927,0.453747,-0.462309,-0.144247,-0.748049
46784.646230,0.032498,0.096922,0.035258,-0.822598,0.204195,-0.530695,0.453642,-0.462511,-0.143999,-0.748035
46784.651212,0.032551,0.096422,0.034983,-0.822651,0.204695,-0.530420,0.453527,-0.462741,-0.143738,-0.748013
46784.656194,0.024922,0.098894,0.015015,-0.822728,0.205198,-0.530106,0.453400,-0.462991,-0.143480,-0.747985
46784.661176,0.025032,0.098420,0.014661,-0.822837,0.205672,-0.529752,0.453280,-0.463251,-0.143255,-0.747940
46784.666158,0.018121,0.108556,0.003056,-0.822976,0.206080,-0.529378,0.453169,-0.463507,-0.143080,-0.747882
46784.671140,0.018259,0.108141,0.002679,-0.823115,0.206495,-0.529001,0.453050,-0.463767,-0.142897,-0.747828
46784.676122,0.014025,0.128777,0.029044,-0.823244,0.206962,-0.528617,0.452897,-0.464046,-0.142665,-0.747792
46784.681104,0.014163,0.128291,0.028638,-0.823383,0.207448,-0.528210,0.452727,-0.464340,-0.142419,-0.747759
46784.686086,0.008001,0.138925,0.048498,-0.823552,0.207877,-0.527777,0.452566,-0.464634,-0.142220,-0.747711
46784.691068,0.008178,0.138506,0.048057,-0.823729,0.208296,-0.527336,0.452405,-0.464930,-0.142028,-0.747662
46784.696050,0.011608,0.123191,0.029469,-0.823909,0.208748,-0.526875,0.452204,-0.465248,-0.141799,-0.747629
46784.701032,0.011788,0.122715,0.028998,-0.824090,0.209225,-0.526404,0.451974,-0.465579,-0.141541,-0.747610
46784.706014,0.020051,0.098734,0.028498,-0.824296,0.209631,-0.525920,0.451752,-0.465903,-0.141332,-0.747583
46784.710996,0.020295,0.098481,0.028014,-0.824540,0.209884,-0.525436,0.451592,-0.466188,-0.141247,-0.747518
46784.715978,0.045411,0.079569,-0.029573,-0.824815,0.210028,-0.524946,0.451500,-0.466444,-0.141268,-0.747410
