t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
106038.717833,0.123300,-0.145302,0.198844,0.967566,0.173531,-0.183585,-0.157335,-0.592516,-0.239023,0.753019
106038.722815,0.122971,-0.142920,0.199341,0.967896,0.171149,-0.184082,-0.156784,-0.593102,-0.237042,0.753299
106038.727797,0.115808,-0.070756,0.294040,0.968237,0.168854,-0.184405,-0.156262,-0.593712,-0.235167,0.753515
106038.732779,0.115469,-0.068535,0.294278,0.968576,0.166634,-0.184643,-0.155702,-0.594340,-0.233321,0.753710
106038.737761,0.105948,0.014935,0.242465,0.968881,0.164554,-0.184908,-0.155035,-0.594951,-0.231472,0.753935
106038.742743,0.105686,0.016835,0.242773,0.969143,0.162655,-0.185217,-0.154303,-0.595518,-0.229674,0.754188
106038.747724,0.037141,0.019380,0.093277,0.969374,0.160872,-0.185562,-0.153566,-0.596040,-0.227937,0.754452
106038.752706,0.036938,0.021128,0.093721,0.969578,0.159124,-0.186006,-0.152867,-0.596503,-0.226233,0.754741
106038.757688,-0.022559,0.009920,0.056110,0.969764,0.157408,-0.186497,-0.152231,-0.596918,-0.224591,0.755033
106038.762670,-0.022736,0.011571,0.056578,0.969940,0.155757,-0.186964,-0.151683,-0.597295,-0.223061,0.755298
106038.767652,-0.058301,-0.041969,0.059128,0.970106,0.154167,-0.187424,-0.151246,-0.597625,-0.221659,0.755537
106038.772634,-0.058452,-0.040430,0.059608,0.970256,0.152628,-0.187904,-0.150910,-0.597902,-0.220365,0.755763
106038.777616,-0.046485,-0.105918,0.053521,0.970389,0.151191,-0.188378,-0.150638,-0.598138,-0.219185,0.755974
106038.782598,-0.046595,-0.104623,0.053985,0.970500,0.149896,-0.188843,-0.150410,-0.598330,-0.218129,0.756173
106038.787580,0.004314,-0.102257,-0.000100,0.970585,0.148751,-0.189307,-0.150225,-0.598474,-0.217199,0.756364
106038.792562,0.004259,-0.101199,0.000444,0.970641,0.147693,-0.189851,-0.150071,-0.598560,-0.216334,0.756574
106038.797544,0.047024,-0.028263,0.005250,0.970661,0.146656,-0.190552,-0.149920,-0.598583,-0.215459,0.756836
106038.802525,0.047041,-0.027209,0.006139,0.970644,0.145602,-0.191442,-0.149774,-0.598538,-0.214548,0.757158
106038.807507,0.050742,-0.015411,-0.024483,0.970605,0.144531,-0.192451,-0.149650,-0.598448,-0.213623,0.757516
106038.812489,0.050802,-0.014347,-0.023388,0.970545,0.143467,-0.193546,-0.149556,-0.598314,-0.212714,0.757896
106038.817471,0.025064,-0.070692,-0.057096,0.970465,0.142454,-0.194689,-0.149498,-0.598140,-0.211857,0.758284
106038.822453,0.025169,-0.069791,-0.055920,0.970360,0.141553,-0.195865,-0.149486,-0.597916,-0.211101,0.758674
106038.827435,-0.002069,-0.092843,-0.029865,0.970239,0.140741,-0.197049,-0.149521,-0.597656,-0.210435,0.759057
106038.832417,-0.001936,-0.092043,-0.028645,0.970106,0.139941,-0.198268,-0.149583,-0.597371,-0.209793,0.759447
106038.837399,0.003161,-0.044908,-0.018362,0.969968,0.139100,-0.199533,-0.149637,-0.597080,-0.209113,0.759852
106038.842381,0.003312,-0.044019,-0.017020,0.969818,0.138211,-0.200876,-0.149670,-0.596776,-0.208375,0.760287
106038.847363,0.024535,-0.026708,-0.018375,0.969651,0.137304,-0.202297,-0.149715,-0.596443,-0.207623,0.760746
106038.852345,0.024723,-0.025864,-0.016908,0.969463,0.136460,-0.203764,-0.149760,-0.596078,-0.206903,0.761219
106038.857326,0.038786,-0.051578,0.002070,0.969255,0.135699,-0.205256,-0.149778,-0.595692,-0.206210,0.761705
106038.862308,0.039013,-0.050872,0.003603,0.969028,0.134994,-0.206789,-0.149778,-0.595284,-0.205531,0.762208
106038.867290,0.045034,-0.060054,0.006257,0.968791,0.134303,-0.208345,-0.149770,-0.594864,-0.204852,0.762720
106038.872272,0.045288,-0.059370,0.007873,0.968536,0.133620,-0.209960,-0.149757,-0.594421,-0.204164,0.763252
106038.877254,0.054715,-0.049286,-0.023570,0.968265,0.132950,-0.211629,-0.149738,-0.593956,-0.203473,0.763802
106038.882236,0.054997,-0.048650,-0.021886,0.967983,0.132314,-0.213313,-0.149698,-0.593483,-0.202784,0.764361
106038.887218,0.039444,-0.028262,-0.060212,0.967697,0.131702,-0.214980,-0.149622,-0.593019,-0.202086,0.764920
106038.892200,0.039736,-0.027668,-0.058540,0.967405,0.131108,-0.216652,-0.149530,-0.592552,-0.201386,0.765485
106038.897182,0.015401,-0.027168,-0.072042,0.967112,0.130501,-0.218318,-0.149456,-0.592083,-0.200695,0.766043
106038.902164,0.015693,-0.026566,-0.070394,0.966820,0.129898,-0.219966,-0.149393,-0.591616,-0.200018,0.766593
106038.907146,0.013918,-0.029276,-0.041375,0.966535,0.129328,-0.221550,-0.149295,-0.591174,-0.199346,0.767128
106038.912127,0.014197,-0.028774,-0.039873,0.966257,0.128826,-0.223051,-0.149137,-0.590762,-0.198681,0.767648
106038.917109,0.004716,0.001773,-0.029085,0.965987,0.128354,-0.224486,-0.148957,-0.590374,-0.198031,0.768150
106038.922091,0.004973,0.002284,-0.027691,0.965730,0.127843,-0.225880,-0.148808,-0.589999,-0.197387,0.768633
106038.927073,0.001519,0.017016,-0.031021,0.965492,0.127240,-0.227234,-0.148682,-0.589650,-0.196712,0.769097
106038.932055,0.001744,0.017663,-0.029706,0.965267,0.126593,-0.228549,-0.148509,-0.589336,-0.195980,0.769558
106038.937037,-0.010539,0.011458,-0.078940,0.965052,0.125948,-0.229807,-0.148261,-0.589061,-0.195202,0.770014
106038.942019,-0.010337,0.012071,-0.077760,0.964851,0.125334,-0.230986,-0.147965,-0.588819,-0.194420,0.770454
106038.947001,-0.052882,0.018072,-0.058956,0.964671,0.124705,-0.232075,-0.147658,-0.588616,-0.193634,0.770866
106038.951983,-0.052727,0.018764,-0.057943,0.964516,0.124012,-0.233088,-0.147358,-0.588450,-0.192828,0.771252
106038.956965,-0.039852,0.006437,0.008717,0.964383,0.123248,-0.234043,-0.147059,-0.588319,-0.191988,0.771619
106038.961946,-0.039726,0.007167,0.009621,0.964256,0.122517,-0.234948,-0.146724,-0.588207,-0.191150,0.771975
106038.966928,-0.016304,-0.026695,-0.003482,0.964134,0.121880,-0.235776,-0.146345,-0.588116,-0.190346,0.772316
106038.971910,-0.016186,-0.026150,-0.002717,0.964016,0.121335,-0.236541,-0.145945,-0.588033,-0.189594,0.772639
106038.976892,-0.024959,-0.044122,0.007379,0.963893,0.120889,-0.237267,-0.145531,-0.587949,-0.188898,0.772952
106038.981874,-0.024831,-0.043821,0.008049,0.963766,0.120588,-0.237938,-0.145102,-0.587859,-0.188288,0.773249
106038.986856,-0.029614,-0.067619,0.025756,0.963650,0.120322,-0.238540,-0.144750,-0.587770,-0.187769,0.773510
106038.991838,-0.029512,-0.067306,0.026322,0.963549,0.120010,-0.239106,-0.144498,-0.587677,-0.187302,0.773740
106038.996820,0.007865,-0.132438,-0.024159,0.963449,0.119727,-0.239650,-0.144269,-0.587582,-0.186875,0.773958
106039.001802,0.007978,-0.132340,-0.023654,0.963335,0.119629,-0.240155,-0.144001,-0.587475,-0.186537,0.774171
106039.006784,0.027284,-0.139452,-0.077520,0.963210,0.119722,-0.240610,-0.143702,-0.587356,-0.186299,0.774374
106039.011766,0.027421,-0.139630,-0.077062,0.963073,0.119900,-0.241068,-0.143409,-0.587219,-0.186118,0.774576
106039.016747,0.031982,-0.061313,-0.043919,0.962936,0.119983,-0.241573,-0.143151,-0.587073,-0.185899,0.774787
106039.021729,0.032115,-0.061299,-0.043385,0.962804,0.119969,-0.242107,-0.142877,-0.586939,-0.185604,0.775009
106039.026711,0.075169,-0.064581,-0.090128,0.962673,0.119986,-0.242620,-0.142526,-0.586825,-0.185273,0.775240
106039.031693,0.075303,-0.064718,-0.089667,0.962539,0.120123,-0.243082,-0.142107,-0.586724,-0.184971,0.775465
106039.036675,0.050490,-0.057374,-0.121276,0.962403,0.120270,-0.243546,-0.141676,-0.586622,-0.184668,0.775694
106039.041657,0.050622,-0.057426,-0.120783,0.962272,0.120323,-0.244040,-0.141251,-0.586525,-0.184306,0.775930
106039.046639,0.052190,-0.033590,-0.082633,0.962153,0.120275,-0.244530,-0.140821,-0.586449,-0.183881,0.776167
106039.051621,0.052300,-0.033585,-0.082199,0.962043,0.120270,-0.244965,-0.140351,-0.586396,-0.183460,0.776392
106039.056603,0.045731,-0.028033,-0.074691,0.961944,0.120348,-0.245317,-0.139844,-0.586367,-0.183074,0.776596
106039.061585,0.045825,-0.028162,-0.074388,0.961851,0.120478,-0.245619,-0.139310,-0.586352,-0.182706,0.776790
106039.066567,0.001000,-0.016083,-0.029744,0.961769,0.120545,-0.245906,-0.138792,-0.586352,-0.182314,0.776975
106039.071548,0.001058,-0.016136,-0.029541,0.961710,0.120597,-0.246109,-0.138302,-0.586380,-0.181947,0.777127
106039.076530,-0.014866,-0.038105,-0.035201,0.961674,0.120732,-0.246186,-0.137840,-0.586433,-0.181669,0.777234
106039.081512,-0.014834,-0.038421,-0.035233,0.961642,0.121048,-0.246154,-0.137376,-0.586493,-0.181516,0.777306
106039.086494,-0.050639,-0.041791,0.031543,0.961619,0.121442,-0.246051,-0.136920,-0.586565,-0.181427,0.777354
106039.091476,-0.050648,-0.042131,0.031337,0.961629,0.121781,-0.245845,-0.136482,-0.586682,-0.181333,0.777364
106039.096458,-0.048886,-0.021574,0.043352,0.961682,0.122022,-0.245516,-0.136043,-0.586865,-0.181196,0.777335
106039.101440,-0.048957,-0.021874,0.042924,0.961753,0.122323,-0.245088,-0.135597,-0.587076,-0.181103,0.777276
106039.106422,-0.040903,-0.029873,0.020869,0.961816,0.122722,-0.244639,-0.135203,-0.587263,-0.181113,0.777200
106039.111404,-0.040951,-0.030302,0.020464,0.961865,0.123151,-0.244234,-0.134848,-0.587420,-0.181164,0.777131
106039.116386,-0.032772,-0.014965,0.037000,0.961910,0.123470,-0.243894,-0.134505,-0.587570,-0.181147,0.777081
106039.121368,-0.032812,-0.015254,0.036696,0.961950,0.123760,-0.243590,-0.134164,-0.587711,-0.181109,0.777043
106039.126349,-0.000591,-0.020495,-0.061783,0.961971,0.124102,-0.243332,-0.133838,-0.587821,-0.181109,0.777016
106039.131331,-0.000581,-0.020870,-0.061934,0.961961,0.124477,-0.243181,-0.133516,-0.587883,-0.181115,0.777023
106039.136313,-0.003947,-0.014168,-0.018793,0.961925,0.124718,-0.243201,-0.133230,-0.587897,-0.181043,0.777078
106039.141295,-0.003897,-0.014246,-0.018634,0.961874,0.124796,-0.243360,-0.132992,-0.587877,-0.180888,0.777170
106039.146277,0.024670,-0.034473,-0.076326,0.961811,0.124775,-0.243621,-0.132803,-0.587825,-0.180696,0.777286
106039.151259,0.024763,-0.034542,-0.075995,0.961718,0.124844,-0.243951,-0.132671,-0.587717,-0.180592,0.777415
106039.156241,0.050039,-0.066271,-0.087612,0.961573,0.125048,-0.244419,-0.132619,-0.587512,-0.180612,0.777574
106039.161223,0.050241,-0.066454,-0.086912,0.961371,0.125231,-0.245119,-0.132634,-0.587206,-0.180636,0.777797
106039.166205,0.076761,-0.066306,-0.036837,0.961141,0.125174,-0.246046,-0.132695,-0.586847,-0.180519,0.778084
106039.171187,0.077007,-0.066124,-0.035785,0.960895,0.124992,-0.247097,-0.132795,-0.586456,-0.180336,0.778405
106039.176169,0.115429,-0.082485,-0.120249,0.960621,0.124904,-0.248205,-0.132965,-0.586008,-0.180255,0.778732
106039.181150,0.115737,-0.082550,-0.119090,0.960313,0.124969,-0.249364,-0.133159,-0.585506,-0.180279,0.779071
106039.186132,0.055285,-0.047932,-0.030570,0.959989,0.124943,-0.250619,-0.133339,-0.584987,-0.180223,0.779442
106039.191114,0.055602,-0.047803,-0.029294,0.959672,0.124815,-0.251895,-0.133506,-0.584482,-0.180091,0.779823
106039.196096,0.003298,-0.017501,-0.055125,0.959364,0.124709,-0.253118,-0.133707,-0.583985,-0.180006,0.780180
106039.201078,0.003595,-0.017513,-0.054008,0.959067,0.124722,-0.254235,-0.133891,-0.583510,-0.179995,0.780507
106039.206060,-0.062135,-0.011335,0.022667,0.958787,0.124784,-0.255257,-0.134044,-0.583069,-0.180005,0.780808
106039.211042,-0.061879,-0.011493,0.023549,0.958531,0.124942,-0.256139,-0.134193,-0.582665,-0.180088,0.781064
106039.216024,-0.088654,0.010996,0.068350,0.958313,0.125173,-0.256841,-0.134347,-0.582315,-0.180245,0.781263
106039.221006,-0.088477,0.010680,0.068854,0.958136,0.125489,-0.257345,-0.134455,-0.582036,-0.180448,0.781405
106039.225988,-0.078593,0.035219,0.095804,0.957987,0.125807,-0.257746,-0.134524,-0.581806,-0.180636,0.781522
106039.230970,-0.078456,0.034825,0.096119,0.957851,0.126201,-0.258060,-0.134551,-0.581604,-0.180851,0.781618
106039.235951,-0.053936,0.044318,0.067796,0.957730,0.126657,-0.258287,-0.134538,-0.581433,-0.181086,0.781692
106039.240933,-0.053837,0.043868,0.067943,0.957630,0.127107,-0.258434,-0.134481,-0.581305,-0.181296,0.781749
106039.245915,-0.039248,0.077979,0.046317,0.957567,0.127496,-0.258475,-0.134388,-0.581236,-0.181457,0.781778
106039.250897,-0.039229,0.077587,0.046193,0.957549,0.127888,-0.258351,-0.134215,-0.581250,-0.181583,0.781769
106039.255879,-0.044588,0.108240,0.013000,0.957552,0.128271,-0.258148,-0.133939,-0.581320,-0.181640,0.781751
106039.260861,-0.044591,0.107854,0.012799,0.957554,0.128658,-0.257947,-0.133583,-0.581407,-0.181638,0.781748
106039.265843,-0.050620,0.099114,0.024989,0.957572,0.128989,-0.257716,-0.133229,-0.581516,-0.181608,0.781734
106039.270825,-0.050672,0.098786,0.024632,0.957624,0.129318,-0.257359,-0.132922,-0.581662,-0.181629,0.781672
106039.275807,-0.040088,0.073833,0.111762,0.957706,0.129674,-0.256873,-0.132661,-0.581843,-0.181719,0.781561
106039.280789,-0.040191,0.073436,0.111180,0.957808,0.130070,-0.256291,-0.132402,-0.582053,-0.181849,0.781419
106039.285771,-0.043140,0.051445,0.119599,0.957920,0.130516,-0.255646,-0.132139,-0.582278,-0.182014,0.781257
106039.290752,-0.043265,0.050872,0.118839,0.958044,0.131089,-0.254886,-0.131904,-0.582517,-0.182293,0.781053
106039.295734,-0.041835,0.041455,0.127321,0.958201,0.131778,-0.253939,-0.131718,-0.582794,-0.182706,0.780782
106039.300716,-0.042024,0.040712,0.126217,0.958391,0.132521,-0.252834,-0.131516,-0.583125,-0.183162,0.780462
106039.305698,-0.057584,0.098986,0.191917,0.958600,0.133222,-0.251670,-0.131233,-0.583505,-0.183540,0.780137
106039.310680,-0.057804,0.098325,0.190724,0.958820,0.133883,-0.250477,-0.130874,-0.583921,-0.183841,0.779814
106039.315662,-0.085347,0.125428,0.150969,0.959065,0.134506,-0.249205,-0.130479,-0.584383,-0.184102,0.779473
106039.320644,-0.085616,0.124806,0.149592,0.959334,0.135128,-0.247828,-0.130044,-0.584895,-0.184348,0.779104
106039.325626,-0.095677,0.093154,0.165146,0.959615,0.135773,-0.246384,-0.129585,-0.585432,-0.184599,0.778717
106039.330608,-0.095948,0.092515,0.163736,0.959885,0.136413,-0.244974,-0.129117,-0.585960,-0.184834,0.778342
106039.335590,-0.056212,0.053164,0.103474,0.960143,0.136930,-0.243671,-0.128639,-0.586472,-0.184971,0.778002
106039.340572,-0.056455,0.052801,0.102310,0.960386,0.137293,-0.242508,-0.128153,-0.586963,-0.184989,0.777709
106039.345553,0.029739,0.016601,-0.034610,0.960602,0.137559,-0.241498,-0.127674,-0.587411,-0.184930,0.777463
106039.350535,0.029563,0.016370,-0.035445,0.960779,0.137790,-0.240663,-0.127216,-0.587794,-0.184842,0.777269
106039.355517,0.087524,-0.028227,-0.077674,0.960923,0.137968,-0.239983,-0.126797,-0.588119,-0.184729,0.777119
106039.360499,0.087404,-0.028354,-0.078227,0.961042,0.138095,-0.239431,-0.126437,-0.588391,-0.184610,0.777000
106039.365481,0.107425,-0.075991,-0.054622,0.961148,0.138232,-0.238927,-0.126138,-0.588628,-0.184537,0.776886
106039.370463,0.107329,-0.076184,-0.055118,0.961244,0.138424,-0.238430,-0.125871,-0.588844,-0.184521,0.776770
106039.375445,0.083427,-0.085022,-0.028738,0.961326,0.138642,-0.237970,-0.125635,-0.589033,-0.184539,0.776660
106039.380427,0.083360,-0.085222,-0.029127,0.961394,0.138841,-0.237582,-0.125454,-0.589186,-0.184577,0.776564
106039.385409,0.050095,-0.067987,0.007086,0.961456,0.139031,-0.237219,-0.125345,-0.589314,-0.184662,0.776465
106039.390391,0.050032,-0.068258,0.006670,0.961519,0.139303,-0.236803,-0.125292,-0.589433,-0.184845,0.776340
106039.395372,0.013158,-0.055840,0.043925,0.961588,0.139717,-0.236278,-0.125266,-0.589559,-0.185152,0.776175
106039.400354,0.013091,-0.056350,0.043348,0.961656,0.140228,-0.235700,-0.125257,-0.589683,-0.185538,0.775990
106039.405336,-0.036352,-0.014252,0.067156,0.961721,0.140717,-0.235141,-0.125261,-0.589800,-0.185918,0.775809
106039.410318,-0.036413,-0.014712,0.066632,0.961782,0.141177,-0.234616,-0.125257,-0.589911,-0.186270,0.775641
106039.415300,-0.029988,0.026851,0.037649,0.961842,0.141637,-0.234091,-0.125236,-0.590027,-0.186609,0.775475
106039.420282,-0.030043,0.026358,0.037124,0.961897,0.142130,-0.233565,-0.125198,-0.590140,-0.186956,0.775312
106039.425264,-0.034564,0.018835,0.039349,0.961948,0.142618,-0.233059,-0.125157,-0.590247,-0.187295,0.775155
106039.430246,-0.034602,0.018363,0.038903,0.961986,0.143090,-0.232613,-0.125113,-0.590334,-0.187613,0.775018
106039.435228,-0.021923,0.022198,0.035198,0.962017,0.143543,-0.232204,-0.125062,-0.590413,-0.187910,0.774895
106039.440210,-0.021948,0.021756,0.034818,0.962043,0.143985,-0.231824,-0.125002,-0.590486,-0.188188,0.774782
106039.445192,-0.024288,0.049194,0.046049,0.962063,0.144364,-0.231505,-0.124950,-0.590545,-0.188425,0.774687
106039.450173,-0.024299,0.048969,0.045865,0.962073,0.144588,-0.231321,-0.124938,-0.590574,-0.188579,0.774630
106039.455155,-0.002480,0.042838,-0.010375,0.962075,0.144647,-0.231279,-0.124966,-0.590571,-0.188643,0.774611
106039.460137,-0.002464,0.042806,-0.010328,0.962058,0.144678,-0.231326,-0.125010,-0.590537,-0.188689,0.774620
106039.465119,0.033527,-0.044210,-0.085965,0.962017,0.144780,-0.231433,-0.125088,-0.590457,-0.188796,0.774641
106039.470101,0.033603,-0.044339,-0.085731,0.961942,0.144910,-0.231667,-0.125234,-0.590308,-0.188954,0.774693
106039.475083,0.040018,-0.082461,-0.067421,0.961844,0.144900,-0.232078,-0.125463,-0.590098,-0.189065,0.774789
106039.480065,0.040123,-0.082279,-0.066871,0.961738,0.144718,-0.232629,-0.125724,-0.589861,-0.189075,0.774924
106039.485047,0.078549,-0.084688,-0.120247,0.961628,0.144472,-0.233238,-0.125951,-0.589623,-0.189011,0.775084
106039.490029,0.078677,-0.084462,-0.119578,0.961499,0.144246,-0.233907,-0.126128,-0.589371,-0.188913,0.775271
106039.495011,0.054653,-0.052265,-0.105835,0.961354,0.143985,-0.234665,-0.126278,-0.589098,-0.188761,0.775491
106039.499993,0.054809,-0.051907,-0.104979,0.961198,0.143628,-0.235521,-0.126426,-0.588808,-0.188534,0.775743
106039.504974,0.039855,0.005628,-0.014841,0.961045,0.143161,-0.236426,-0.126579,-0.588518,-0.188238,0.776010
106039.509956,0.040004,0.006116,-0.013941,0.960896,0.142673,-0.237325,-0.126712,-0.588240,-0.187914,0.776277
106039.514938,0.013334,0.045312,0.036991,0.960757,0.142188,-0.238178,-0.126809,-0.587986,-0.187571,0.776536
106039.519920,0.013461,0.045795,0.037790,0.960630,0.141705,-0.238977,-0.126862,-0.587764,-0.187204,0.776785
106039.524902,-0.036788,0.068000,0.056283,0.960524,0.141182,-0.239709,-0.126889,-0.587580,-0.186803,0.777016
106039.529884,-0.036707,0.068564,0.056939,0.960443,0.140618,-0.240365,-0.126909,-0.587435,-0.186382,0.777224
106039.534866,-0.053086,0.062239,0.057758,0.960389,0.140031,-0.240925,-0.126929,-0.587330,-0.185960,0.777400
106039.539848,-0.053052,0.062795,0.058214,0.960355,0.139476,-0.241381,-0.126931,-0.587263,-0.185558,0.777547
106039.544830,-0.033823,0.053246,0.042010,0.960337,0.138938,-0.241763,-0.126919,-0.587224,-0.185167,0.777671
106039.549812,-0.033810,0.053806,0.042381,0.960324,0.138378,-0.242134,-0.126910,-0.587192,-0.184766,0.777792
106039.554794,-0.001857,0.037324,0.008195,0.960323,0.137786,-0.242478,-0.126908,-0.587175,-0.184355,0.777903
106039.559775,-0.001861,0.037874,0.008492,0.960326,0.137236,-0.242775,-0.126912,-0.587166,-0.183981,0.777998
106039.564757,0.017398,-0.014483,-0.021281,0.960324,0.136767,-0.243047,-0.126958,-0.587141,-0.183691,0.778078
106039.569739,0.017411,-0.014036,-0.020979,0.960312,0.136320,-0.243349,-0.127067,-0.587085,-0.183458,0.778157
106039.574721,-0.003099,-0.041993,0.002785,0.960298,0.135804,-0.243690,-0.127214,-0.587018,-0.183206,0.778243
106039.579703,-0.003097,-0.041452,0.003092,0.960296,0.135263,-0.243998,-0.127364,-0.586968,-0.182946,0.778317
106039.584685,-0.020116,-0.044452,-0.047222,0.960316,0.134799,-0.244175,-0.127520,-0.586952,-0.182756,0.778348
106039.589667,-0.020143,-0.044059,-0.047111,0.960343,0.134406,-0.244286,-0.127699,-0.586943,-0.182635,0.778355
106039.594649,-0.029688,0.005138,0.032191,0.960368,0.134007,-0.244410,-0.127898,-0.586924,-0.182525,0.778362
106039.599631,-0.029713,0.005499,0.032291,0.960392,0.133646,-0.244511,-0.128086,-0.586910,-0.182431,0.778363
106039.604613,0.006622,0.036923,0.080128,0.960434,0.133319,-0.244526,-0.128232,-0.586932,-0.182340,0.778344
106039.609595,0.006566,0.037246,0.080081,0.960491,0.132997,-0.244479,-0.128337,-0.586987,-0.182229,0.778312
106039.614576,0.006027,0.062280,0.068161,0.960556,0.132696,-0.244385,-0.128434,-0.587057,-0.182131,0.778266
106039.619558,0.005961,0.062516,0.068030,0.960622,0.132461,-0.244254,-0.128533,-0.587129,-0.182080,0.778207
106039.624540,-0.014555,0.055743,0.072105,0.960692,0.132261,-0.244087,-0.128644,-0.587204,-0.182065,0.778135
106039.629522,-0.014622,0.055923,0.071940,0.960759,0.132081,-0.243922,-0.128780,-0.587270,-0.182080,0.778060
106039.634504,-0.011204,-0.003674,0.019553,0.960820,0.131924,-0.243766,-0.128940,-0.587322,-0.182127,0.777983
106039.639486,-0.011252,-0.003534,0.019439,0.960868,0.131784,-0.243652,-0.129123,-0.587349,-0.182194,0.777916
106039.644468,0.006201,-0.048559,-0.034792,0.960901,0.131597,-0.243620,-0.129334,-0.587347,-0.182244,0.777871
106039.649450,0.006182,-0.048296,-0.034725,0.960921,0.131334,-0.243687,-0.129562,-0.587318,-0.182247,0.777854
106039.654432,0.014729,-0.052721,-0.055388,0.960934,0.131045,-0.243791,-0.129788,-0.587281,-0.182225,0.777850
106039.659414,0.014728,-0.052464,-0.055252,0.960934,0.130787,-0.243927,-0.130007,-0.587226,-0.182214,0.777857
106039.664395,0.007877,-0.038974,-0.042850,0.960919,0.130481,-0.244152,-0.130243,-0.587143,-0.182175,0.777890
106039.669377,0.007910,-0.038582,-0.042510,0.960885,0.130089,-0.244492,-0.130502,-0.587026,-0.182083,0.777956
106039.674359,0.038281,-0.031954,-0.033420,0.960834,0.129671,-0.244915,-0.130779,-0.586878,-0.181978,0.778045
106039.679341,0.038361,-0.031588,-0.032912,0.960754,0.129305,-0.245423,-0.131062,-0.586687,-0.181896,0.778161
106039.684323,0.058378,-0.046886,-0.028451,0.960650,0.128963,-0.246009,-0.131349,-0.586461,-0.181823,0.778301
106039.689305,0.058503,-0.046518,-0.027772,0.960525,0.128595,-0.246688,-0.131636,-0.586203,-0.181719,0.778470
106039.694287,0.049823,-0.068389,-0.050251,0.960386,0.128234,-0.247418,-0.131925,-0.585924,-0.181614,0.778656
106039.699269,0.049973,-0.068107,-0.049520,0.960235,0.127952,-0.248148,-0.132218,-0.585629,-0.181561,0.778841
106039.704251,0.017111,-0.065025,-0.033634,0.960077,0.127708,-0.248883,-0.132517,-0.585324,-0.181534,0.779025
106039.709233,0.017277,-0.064789,-0.032872,0.959911,0.127472,-0.249644,-0.132798,-0.585011,-0.181494,0.779222
106039.714215,-0.004803,-0.020315,0.011951,0.959743,0.127218,-0.250416,-0.133048,-0.584704,-0.181419,0.779427
106039.719196,-0.004641,-0.020066,0.012697,0.959582,0.126969,-0.251161,-0.133260,-0.584416,-0.181321,0.779630
106039.724178,-0.005744,0.017463,0.017080,0.959434,0.126717,-0.251852,-0.133431,-0.584158,-0.181199,0.779822
106039.729160,-0.005606,0.017724,0.017737,0.959296,0.126457,-0.252508,-0.133563,-0.583924,-0.181048,0.780010
106039.734142,-0.015682,0.033536,0.009568,0.959179,0.126163,-0.253099,-0.133661,-0.583730,-0.180859,0.780182
106039.739124,-0.015596,0.033883,0.010066,0.959093,0.125815,-0.253597,-0.133716,-0.583591,-0.180619,0.780332
106039.744106,-0.036743,0.021280,-0.030213,0.959045,0.125402,-0.253982,-0.133741,-0.583514,-0.180333,0.780451
106039.749088,-0.036729,0.021702,-0.029953,0.959031,0.124980,-0.254242,-0.133744,-0.583493,-0.180042,0.780534
106039.754070,-0.046604,-0.000783,-0.045372,0.959049,0.124547,-0.254387,-0.133762,-0.583514,-0.179772,0.780577
106039.759052,-0.046644,-0.000306,-0.045291,0.959089,0.124070,-0.254468,-0.133819,-0.583559,-0.179512,0.780594
106039.764034,-0.011931,-0.035518,-0.034562,0.959151,0.123530,-0.254500,-0.133907,-0.583628,-0.179245,0.780589
106039.769016,-0.012004,-0.035023,-0.034601,0.959224,0.123036,-0.254462,-0.133996,-0.583714,-0.179016,0.780561
106039.773997,0.027343,-0.057908,-0.065291,0.959305,0.122636,-0.254350,-0.134065,-0.583816,-0.178840,0.780514
106039.778979,0.027257,-0.057549,-0.065445,0.959392,0.122277,-0.254196,-0.134100,-0.583934,-0.178669,0.780458
106039.783961,0.020110,-0.014835,-0.043203,0.959489,0.121875,-0.254023,-0.134113,-0.584073,-0.178459,0.780401
106039.788943,0.020005,-0.014383,-0.043385,0.959594,0.121424,-0.253841,-0.134116,-0.584226,-0.178212,0.780342
106039.793925,0.014340,0.004058,-0.031350,0.959705,0.120972,-0.253638,-0.134106,-0.584390,-0.177958,0.780279
106039.798907,0.014229,0.004419,-0.031598,0.959816,0.120612,-0.253391,-0.134079,-0.584559,-0.177752,0.780204
106039.803889,-0.015315,-0.012962,-0.023140,0.959925,0.120338,-0.253105,-0.134047,-0.584727,-0.177601,0.780118
106039.808871,-0.015418,-0.012758,-0.023435,0.960029,0.120134,-0.252810,-0.134003,-0.584888,-0.177485,0.780031
106039.813853,-0.023711,-0.031534,0.007560,0.960128,0.119974,-0.252510,-0.133955,-0.585044,-0.177393,0.779943
106039.818835,-0.023805,-0.031436,0.007250,0.960222,0.119876,-0.252199,-0.133905,-0.585193,-0.177339,0.779852
106039.823817,-0.010832,-0.040998,0.018091,0.960310,0.119825,-0.251886,-0.133851,-0.585336,-0.177311,0.779761
106039.828798,-0.010913,-0.040962,0.017800,0.960391,0.119789,-0.251595,-0.133778,-0.585471,-0.177275,0.779680
106039.833780,0.004381,-0.026463,0.003684,0.960463,0.119725,-0.251350,-0.133683,-0.585599,-0.177198,0.779618
106039.838762,0.004317,-0.026388,0.003477,0.960527,0.119650,-0.251142,-0.133578,-0.585716,-0.177102,0.779569
