t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
122657.911294,0.058501,-0.037339,0.038678,0.989976,-0.092238,0.106952,-0.219181,-0.722408,-0.177771,0.631256
122657.916277,0.058287,-0.038951,0.039285,0.990191,-0.090627,0.106345,-0.218546,-0.722119,-0.178091,0.631716
122657.921259,0.060510,-0.100832,0.077331,0.990424,-0.088926,0.105607,-0.218098,-0.721722,-0.178662,0.632163
122657.926241,0.060269,-0.102671,0.078058,0.990664,-0.087087,0.104880,-0.217650,-0.721303,-0.179335,0.632605
122657.931224,0.061435,-0.105106,0.010450,0.990903,-0.085110,0.104251,-0.217138,-0.720906,-0.180057,0.633029
122657.936206,0.061193,-0.107203,0.011058,0.991144,-0.083013,0.103643,-0.216624,-0.720492,-0.180867,0.633445
122657.941188,0.072437,-0.111871,0.041668,0.991405,-0.080817,0.102879,-0.216141,-0.720004,-0.181751,0.633911
122657.946170,0.072161,-0.114084,0.042624,0.991682,-0.078604,0.101923,-0.215641,-0.719461,-0.182586,0.634459
122657.951153,0.103010,-0.104878,0.123048,0.991960,-0.076473,0.100829,-0.215108,-0.718900,-0.183295,0.635070
122657.956135,0.102728,-0.106888,0.124327,0.992243,-0.074463,0.099550,-0.214640,-0.718288,-0.183949,0.635732
122657.961117,0.123892,-0.137727,0.124796,0.992533,-0.072509,0.098089,-0.214296,-0.717596,-0.184663,0.636422
122657.966099,0.123600,-0.139741,0.126295,0.992825,-0.070495,0.096590,-0.214043,-0.716854,-0.185515,0.637095
122657.971082,0.095332,-0.068401,0.073056,0.993108,-0.068333,0.095218,-0.213782,-0.716122,-0.186488,0.637721
122657.976064,0.095057,-0.070794,0.074245,0.993383,-0.065940,0.094029,-0.213305,-0.715463,-0.187425,0.638347
122657.981046,0.087990,0.066103,-0.030830,0.993660,-0.063250,0.092948,-0.212365,-0.714913,-0.188078,0.639083
122657.986029,0.087696,0.063001,-0.029744,0.993953,-0.060148,0.091863,-0.210832,-0.714458,-0.188366,0.640014
122657.991011,0.167288,0.116701,-0.174006,0.994257,-0.056642,0.090799,-0.208868,-0.714058,-0.188470,0.641073
122657.995993,0.166985,0.112921,-0.172968,0.994559,-0.052863,0.089762,-0.206755,-0.713657,-0.188614,0.642162
122658.000975,0.220427,0.063180,-0.213363,0.994844,-0.049035,0.088775,-0.204570,-0.713281,-0.188727,0.643245
122658.005958,0.220165,0.059478,-0.212390,0.995106,-0.045333,0.087802,-0.202248,-0.712971,-0.188608,0.644356
122658.010940,0.238241,-0.076315,0.019528,0.995356,-0.041879,0.086673,-0.199962,-0.712651,-0.188323,0.645506
122658.015922,0.237984,-0.079575,0.020971,0.995613,-0.038620,0.085230,-0.198066,-0.712158,-0.188269,0.646649
122658.020904,0.273747,-0.232208,0.170499,0.995876,-0.035492,0.083499,-0.196756,-0.711433,-0.188713,0.647717
122658.025887,0.273483,-0.235267,0.172429,0.996140,-0.032433,0.081569,-0.195935,-0.710517,-0.189605,0.648710
122658.030869,0.277029,-0.178990,0.232043,0.996408,-0.029384,0.079420,-0.195360,-0.709463,-0.190713,0.649711
122658.035851,0.276750,-0.182102,0.234501,0.996688,-0.026272,0.076962,-0.194775,-0.708305,-0.191792,0.650831
122658.040834,0.302912,-0.070614,0.119878,0.996984,-0.023029,0.074107,-0.194043,-0.707045,-0.192721,0.652146
122658.045816,0.302610,-0.074129,0.122999,0.997286,-0.019514,0.070986,-0.193144,-0.705697,-0.193609,0.653607
122658.050798,0.320968,0.031082,-0.077323,0.997574,-0.015625,0.067832,-0.192191,-0.704280,-0.194695,0.655093
122658.055780,0.320702,0.026889,-0.074176,0.997840,-0.011432,0.064685,-0.191252,-0.702796,-0.196013,0.656567
122658.060763,0.286314,0.132763,-0.140263,0.998080,-0.007168,0.061528,-0.190134,-0.701343,-0.197185,0.658092
122658.065745,0.286106,0.128607,-0.137167,0.998287,-0.003012,0.058432,-0.188627,-0.700043,-0.197879,0.659700
122658.070727,0.257936,0.110693,0.000790,0.998457,0.001001,0.055515,-0.186867,-0.698896,-0.198246,0.661304
122658.075709,0.257801,0.106784,0.003499,0.998593,0.004910,0.052806,-0.185120,-0.697825,-0.198602,0.662818
122658.080692,0.244451,-0.060166,0.034926,0.998698,0.008759,0.050264,-0.183467,-0.696786,-0.199051,0.664235
122658.085674,0.244367,-0.064011,0.037488,0.998782,0.012604,0.047702,-0.181913,-0.695708,-0.199602,0.665625
122658.090656,0.250592,-0.199084,0.151991,0.998858,0.016482,0.044832,-0.180611,-0.694451,-0.200382,0.667056
122658.095639,0.250523,-0.203027,0.155280,0.998928,0.020425,0.041543,-0.179721,-0.692926,-0.201556,0.668527
122658.100621,0.312557,-0.223194,0.123985,0.998982,0.024433,0.037926,-0.179175,-0.691178,-0.203065,0.670025
122658.105603,0.312528,-0.227267,0.127786,0.999011,0.028506,0.034125,-0.178706,-0.689332,-0.204657,0.671566
122658.110585,0.315567,-0.065132,0.041756,0.999009,0.032662,0.030250,-0.178051,-0.687495,-0.206096,0.673181
122658.115568,0.315608,-0.069439,0.045580,0.998967,0.036969,0.026426,-0.177116,-0.685722,-0.207361,0.674846
122658.120550,0.266698,0.040261,-0.075963,0.998881,0.041450,0.022786,-0.176001,-0.684018,-0.208597,0.676484
122658.125532,0.266825,0.035726,-0.072554,0.998754,0.045985,0.019377,-0.174826,-0.682385,-0.209855,0.678047
122658.130514,0.219321,0.060244,-0.006792,0.998605,0.050275,0.016146,-0.173621,-0.680862,-0.210949,0.679546
122658.135497,0.219473,0.056438,-0.003592,0.998453,0.054081,0.012945,-0.172450,-0.679435,-0.211755,0.681020
122658.140479,0.268427,-0.005835,0.069049,0.998296,0.057547,0.009610,-0.171504,-0.677965,-0.212529,0.682482
122658.145461,0.268606,-0.009313,0.072630,0.998118,0.061025,0.006029,-0.170927,-0.676296,-0.213631,0.683937
122658.150444,0.307019,-0.093486,0.077422,0.997897,0.064769,0.002397,-0.170670,-0.674449,-0.215215,0.685327
122658.155426,0.307291,-0.097577,0.080907,0.997626,0.068860,-0.001089,-0.170540,-0.672524,-0.217180,0.686630
122658.160408,0.330073,-0.043702,0.060879,0.997305,0.073228,-0.004620,-0.170349,-0.670535,-0.219254,0.687962
122658.165390,0.330444,-0.048261,0.064817,0.996933,0.077787,-0.008558,-0.170021,-0.668412,-0.221238,0.689472
122658.170373,0.398148,-0.005069,0.089641,0.996505,0.082507,-0.013058,-0.169635,-0.666087,-0.223156,0.691197
122658.175355,0.398648,-0.010037,0.094532,0.996005,0.087476,-0.017948,-0.169299,-0.663558,-0.225205,0.693045
122658.180337,0.428342,-0.007560,0.054591,0.995425,0.092735,-0.022990,-0.169036,-0.660878,-0.227476,0.694926
122658.185319,0.428992,-0.012980,0.059684,0.994775,0.098154,-0.028083,-0.168777,-0.658129,-0.229836,0.696818
122658.190302,0.334615,-0.023410,0.035826,0.994075,0.103504,-0.033202,-0.168475,-0.655387,-0.232092,0.698725
122658.195284,0.335339,-0.028492,0.040885,0.993351,0.108586,-0.038260,-0.168147,-0.652721,-0.234147,0.700612
122658.200266,0.242795,-0.060150,0.062523,0.992617,0.113357,-0.043144,-0.167806,-0.650174,-0.236011,0.702434
122658.205248,0.243542,-0.064734,0.067162,0.991870,0.117941,-0.047783,-0.167428,-0.647750,-0.237757,0.704173
122658.210231,0.186727,-0.029813,0.004234,0.991099,0.122494,-0.052132,-0.166983,-0.645436,-0.239471,0.705821
122658.215213,0.187525,-0.034400,0.008274,0.990300,0.127082,-0.056171,-0.166436,-0.643235,-0.241170,0.707379
122658.220195,0.169844,0.019174,-0.091683,0.989488,0.131613,-0.059928,-0.165780,-0.641165,-0.242783,0.708859
122658.225178,0.170651,0.014836,-0.088157,0.988681,0.135951,-0.063454,-0.164979,-0.639256,-0.244182,0.710288
122658.230160,0.220801,0.052548,-0.070930,0.987879,0.140064,-0.066918,-0.164058,-0.637456,-0.245338,0.711719
122658.235142,0.221633,0.048557,-0.067219,0.987046,0.144055,-0.070628,-0.163218,-0.635573,-0.246440,0.713214
122658.240124,0.291646,-0.012624,-0.008904,0.986155,0.148031,-0.074730,-0.162653,-0.633467,-0.247700,0.714779
122658.245107,0.292599,-0.016654,-0.004553,0.985202,0.152061,-0.079080,-0.162346,-0.631168,-0.249171,0.716368
122658.250089,0.307693,-0.005758,0.056682,0.984207,0.156118,-0.083446,-0.162143,-0.628813,-0.250742,0.717936
122658.255071,0.308720,-0.009802,0.061013,0.983180,0.160162,-0.087777,-0.161892,-0.626478,-0.252263,0.719499
122658.260054,0.249704,0.088957,0.010969,0.982123,0.164171,-0.092100,-0.161563,-0.624173,-0.253690,0.721074
122658.265036,0.250778,0.085013,0.015207,0.981049,0.168115,-0.096338,-0.161242,-0.621899,-0.255093,0.722613
122658.270018,0.147865,0.097077,0.025313,0.979973,0.171981,-0.100371,-0.160978,-0.619682,-0.256531,0.724066
122658.275000,0.148924,0.093312,0.029063,0.978914,0.175746,-0.104121,-0.160717,-0.617574,-0.257958,0.725417
122658.279983,0.093389,0.089169,0.022357,0.977870,0.179401,-0.107638,-0.160362,-0.615594,-0.259277,0.726707
122658.284965,0.094434,0.085594,0.025773,0.976825,0.182976,-0.111054,-0.159873,-0.613710,-0.260448,0.727989
122658.289947,0.116107,0.054256,-0.024806,0.975766,0.186528,-0.114400,-0.159319,-0.611870,-0.261562,0.729258
122658.294929,0.117196,0.050696,-0.021434,0.974678,0.190088,-0.117772,-0.158788,-0.610005,-0.262694,0.730529
122658.299912,0.183080,0.008810,-0.055567,0.973567,0.193674,-0.121069,-0.158212,-0.608166,-0.263816,0.731781
122658.304894,0.184207,0.005174,-0.052419,0.972440,0.197310,-0.124217,-0.157610,-0.606365,-0.264977,0.732985
122658.309876,0.251169,-0.014245,-0.040026,0.971258,0.200951,-0.127576,-0.157197,-0.604418,-0.266254,0.734219
122658.314858,0.252399,-0.017769,-0.036322,0.970028,0.204476,-0.131281,-0.157028,-0.602293,-0.267588,0.735515
122658.319841,0.240389,-0.018373,0.136905,0.968794,0.207811,-0.135104,-0.157039,-0.600107,-0.268924,0.736811
122658.324823,0.241596,-0.021571,0.140546,0.967587,0.211009,-0.138745,-0.157186,-0.597961,-0.270314,0.738014
122658.329805,0.167114,-0.002293,0.039921,0.966416,0.214177,-0.142018,-0.157388,-0.595918,-0.271796,0.739079
122658.334788,0.168258,-0.005457,0.042866,0.965271,0.217341,-0.144963,-0.157507,-0.594007,-0.273266,0.740049
122658.339770,0.067776,0.034255,-0.038050,0.964146,0.220414,-0.147787,-0.157477,-0.592209,-0.274580,0.741009
122658.344752,0.068909,0.031317,-0.035100,0.963012,0.223352,-0.150736,-0.157373,-0.590431,-0.275723,0.742026
122658.349734,0.028018,-0.030093,0.062303,0.961866,0.226168,-0.153825,-0.157360,-0.588601,-0.276833,0.743068
122658.354717,0.029144,-0.032815,0.065286,0.960740,0.228890,-0.156808,-0.157512,-0.586765,-0.278033,0.744039
122658.359699,0.039816,-0.016263,0.060642,0.959665,0.231519,-0.159504,-0.157734,-0.585021,-0.279283,0.744897
122658.364681,0.040868,-0.018797,0.063250,0.958613,0.234053,-0.162111,-0.157846,-0.583369,-0.280402,0.745748
122658.369663,0.102001,0.127980,-0.136254,0.957493,0.236583,-0.165031,-0.157739,-0.581691,-0.281282,0.746749
122658.374646,0.103214,0.125346,-0.133050,0.956280,0.239217,-0.168234,-0.157512,-0.579928,-0.282074,0.747868
122658.379628,0.134925,0.166619,-0.156234,0.955040,0.241950,-0.171342,-0.157293,-0.578160,-0.282949,0.748953
122658.384610,0.136134,0.163932,-0.153340,0.953831,0.244638,-0.174236,-0.157024,-0.576490,-0.283798,0.749974
122658.389593,0.088070,0.145917,-0.043873,0.952701,0.247058,-0.176983,-0.156608,-0.575000,-0.284401,0.750976
122658.394575,0.089120,0.143812,-0.041198,0.951652,0.249163,-0.179658,-0.156072,-0.573669,-0.284736,0.751978
122658.399557,0.045248,-0.020364,0.046523,0.950647,0.251108,-0.182250,-0.155521,-0.572417,-0.284980,0.752953
122658.404539,0.046238,-0.022355,0.048912,0.949658,0.253098,-0.184639,-0.155065,-0.571181,-0.285365,0.753840
122658.409522,0.010129,-0.155120,0.141798,0.948642,0.255248,-0.186888,-0.154765,-0.569882,-0.285991,0.754647
122658.414504,0.011169,-0.157430,0.143896,0.947601,0.257558,-0.188985,-0.154597,-0.568533,-0.286841,0.755376
122658.419486,-0.004539,-0.105765,0.051821,0.946602,0.259955,-0.190706,-0.154444,-0.567277,-0.287826,0.755976
122658.424468,-0.003607,-0.108132,0.053199,0.945669,0.262322,-0.192084,-0.154126,-0.566206,-0.288736,0.756497
122658.429451,-0.018093,0.051997,-0.096122,0.944805,0.264562,-0.193261,-0.153607,-0.565317,-0.289458,0.756991
122658.434433,-0.017298,0.049922,-0.095091,0.944010,0.266637,-0.194292,-0.153016,-0.564554,-0.290057,0.757451
122658.439415,-0.020638,0.093858,-0.079320,0.943276,0.268508,-0.195277,-0.152442,-0.563861,-0.290556,0.757892
122658.444398,-0.019977,0.092184,-0.078436,0.942615,0.270182,-0.196161,-0.151894,-0.563251,-0.290976,0.758293
122658.449380,0.019312,0.072159,-0.064133,0.942007,0.271759,-0.196899,-0.151336,-0.562725,-0.291360,0.758648
122658.454362,0.019929,0.070574,-0.063375,0.941390,0.273344,-0.197657,-0.150709,-0.562215,-0.291695,0.759022
122658.459344,0.049513,0.050039,-0.069051,0.940752,0.274882,-0.198558,-0.150049,-0.561682,-0.291949,0.759450
122658.464327,0.050142,0.048673,-0.067967,0.940123,0.276248,-0.199641,-0.149425,-0.561125,-0.292093,0.759929
122658.469309,0.059252,0.020225,-0.000248,0.939512,0.277459,-0.200832,-0.148820,-0.560570,-0.292139,0.760440
122658.474291,0.059839,0.019076,0.000903,0.938925,0.278608,-0.201983,-0.148227,-0.560043,-0.292164,0.760934
122658.479273,0.016070,-0.033939,0.032670,0.938367,0.279666,-0.203110,-0.147675,-0.559536,-0.292171,0.761411
122658.484256,0.016558,-0.034879,0.033624,0.937879,0.280606,-0.204065,-0.147157,-0.559112,-0.292167,0.761825
122658.489238,-0.081173,-0.052999,0.146666,0.937527,0.281469,-0.204497,-0.146700,-0.558868,-0.292263,0.762055
122658.494220,-0.080935,-0.053820,0.146626,0.937289,0.282290,-0.204457,-0.146364,-0.558755,-0.292514,0.762106
122658.499203,-0.095571,-0.000367,0.044748,0.937093,0.283067,-0.204278,-0.146187,-0.558642,-0.292881,0.762082
122658.504185,-0.095381,-0.001072,0.044641,0.936903,0.283771,-0.204172,-0.146104,-0.558491,-0.293261,0.762063
122658.509167,-0.028415,0.102771,0.002792,0.936710,0.284329,-0.204284,-0.145994,-0.558319,-0.293492,0.762120
122658.514149,-0.028231,0.102406,0.003125,0.936526,0.284694,-0.204617,-0.145824,-0.558155,-0.293520,0.762262
122658.519132,0.017093,0.132632,-0.040029,0.936413,0.284803,-0.204981,-0.145645,-0.558064,-0.293384,0.762416
122658.524114,0.017120,0.132783,-0.039696,0.936386,0.284652,-0.205315,-0.145491,-0.558055,-0.293117,0.762555
122658.529096,-0.029899,0.039138,-0.052603,0.936393,0.284440,-0.205576,-0.145387,-0.558070,-0.292865,0.762660
122658.534078,-0.029914,0.039255,-0.052508,0.936408,0.284322,-0.205671,-0.145371,-0.558080,-0.292764,0.762694
122658.539061,-0.088767,-0.071010,-0.036828,0.936439,0.284237,-0.205650,-0.145433,-0.558091,-0.292763,0.762676
122658.544043,-0.088831,-0.070865,-0.036917,0.936502,0.284091,-0.205561,-0.145551,-0.558121,-0.292780,0.762624
122658.549025,-0.153208,-0.083611,0.082470,0.936625,0.283852,-0.205334,-0.145739,-0.558203,-0.292818,0.762514
122658.554008,-0.153402,-0.083283,0.082037,0.936819,0.283524,-0.204901,-0.146028,-0.558345,-0.292918,0.762316
122658.558990,-0.194535,-0.033322,0.108760,0.937104,0.283109,-0.204173,-0.146396,-0.558586,-0.293080,0.762007
122658.563972,-0.194923,-0.032786,0.107715,0.937492,0.282572,-0.203128,-0.146724,-0.558989,-0.293202,0.761601
122658.568954,-0.193307,0.018857,-0.006628,0.937967,0.281879,-0.201899,-0.146961,-0.559539,-0.293200,0.761152
122658.573937,-0.193835,0.019717,-0.007883,0.938494,0.281018,-0.200643,-0.147198,-0.560150,-0.293104,0.760693
122658.578919,-0.164385,0.013105,0.018885,0.939074,0.279955,-0.199412,-0.147544,-0.560773,-0.292963,0.760222
122658.583901,-0.165011,0.014372,0.017708,0.939700,0.278689,-0.198234,-0.148013,-0.561393,-0.292781,0.759743
122658.588883,-0.091017,0.015766,0.029635,0.940321,0.277264,-0.197284,-0.148579,-0.561946,-0.292532,0.759319
122658.593866,-0.091582,0.017315,0.029112,0.940886,0.275715,-0.196760,-0.149304,-0.562328,-0.292245,0.759005
122658.598848,-0.082586,-0.019585,0.058896,0.941396,0.274101,-0.196576,-0.150286,-0.562514,-0.292044,0.758750
122658.603830,-0.083055,-0.018044,0.058792,0.941865,0.272560,-0.196472,-0.151514,-0.562555,-0.292055,0.758472
122658.608812,-0.146202,-0.040191,-0.006115,0.942299,0.271163,-0.196323,-0.152842,-0.562528,-0.292234,0.758156
122658.613795,-0.146637,-0.038796,-0.006279,0.942734,0.269768,-0.196159,-0.154085,-0.562537,-0.292357,0.757850
122658.618777,-0.313268,0.015228,0.080027,0.943227,0.268158,-0.195994,-0.155172,-0.562673,-0.292236,0.757574
122658.623759,-0.313881,0.017229,0.079803,0.943840,0.266157,-0.195769,-0.156159,-0.562989,-0.291820,0.757297
122658.628742,-0.418106,0.017241,0.120107,0.944611,0.263689,-0.195394,-0.157069,-0.563529,-0.291099,0.756985
122658.633724,-0.419018,0.020041,0.119457,0.945522,0.260888,-0.194744,-0.157854,-0.564310,-0.290141,0.756607
122658.638706,-0.410349,-0.039556,0.012661,0.946543,0.258001,-0.193630,-0.158550,-0.565308,-0.289158,0.756093
122658.643688,-0.411428,-0.036784,0.011050,0.947622,0.255228,-0.192020,-0.159246,-0.566436,-0.288341,0.755414
122658.648671,-0.359743,-0.089297,0.048450,0.948671,0.252642,-0.190250,-0.160006,-0.567534,-0.287716,0.754667
122658.653653,-0.360697,-0.086803,0.046978,0.949626,0.250148,-0.188778,-0.160930,-0.568437,-0.287211,0.753983
122658.658635,-0.228523,-0.043513,0.233405,0.950493,0.247569,-0.187811,-0.162059,-0.569114,-0.286712,0.753420
122658.663618,-0.229347,-0.040699,0.232920,0.951317,0.244755,-0.187327,-0.163288,-0.569659,-0.286052,0.752994
122658.668600,-0.089537,0.002646,0.174990,0.952116,0.241632,-0.187319,-0.164510,-0.570134,-0.285109,0.752726
122658.673582,-0.090286,0.006037,0.175523,0.952866,0.238241,-0.187853,-0.165738,-0.570502,-0.283903,0.752633
122658.678564,-0.129731,-0.069235,0.120924,0.953523,0.234732,-0.188932,-0.167066,-0.570680,-0.282592,0.752699
122658.683547,-0.130286,-0.065737,0.122430,0.954078,0.231234,-0.190438,-0.168527,-0.570656,-0.281306,0.752873
122658.688529,-0.320821,-0.163212,0.090356,0.954564,0.227787,-0.192147,-0.170027,-0.570530,-0.280040,0.753103
122658.693511,-0.321297,-0.159809,0.091987,0.955040,0.224384,-0.193778,-0.171421,-0.570454,-0.278736,0.753329
122658.698493,-0.563114,-0.172260,0.002703,0.955555,0.220981,-0.195147,-0.172604,-0.570541,-0.277326,0.753513
122658.703476,-0.563671,-0.168848,0.003805,0.956112,0.217570,-0.196249,-0.173563,-0.570800,-0.275795,0.753658
122658.708458,-0.733085,-0.150780,-0.015840,0.956702,0.214210,-0.197066,-0.174358,-0.571197,-0.274228,0.753745
122658.713440,-0.733707,-0.147523,-0.015351,0.957325,0.210954,-0.197555,-0.175049,-0.571710,-0.272709,0.753747
122658.718422,-0.746404,-0.110943,0.070977,0.957983,0.207791,-0.197717,-0.175655,-0.572334,-0.271248,0.753660
122658.723405,-0.747077,-0.107867,0.070926,0.958655,0.204715,-0.197665,-0.176215,-0.573019,-0.269846,0.753512
122658.728387,-0.628088,-0.094931,0.192913,0.959280,0.201789,-0.197644,-0.176783,-0.573645,-0.268533,0.753372
122658.733369,-0.628570,-0.092254,0.193287,0.959763,0.199111,-0.198017,-0.177425,-0.574036,-0.267346,0.753345
122658.738352,-0.441497,-0.114767,0.242027,0.960037,0.196753,-0.199043,-0.178196,-0.574067,-0.266320,0.753503
122658.743334,-0.441566,-0.112726,0.243693,0.960106,0.194712,-0.200709,-0.179043,-0.573760,-0.265414,0.753856
122658.748316,-0.355331,-0.100108,0.254753,0.960037,0.192881,-0.202796,-0.179862,-0.573259,-0.264529,0.754353
122658.753298,-0.355219,-0.098390,0.256896,0.959925,0.191164,-0.204940,-0.180578,-0.572742,-0.263623,0.754892
122658.758281,-0.483195,-0.094146,0.168457,0.959834,0.189544,-0.206863,-0.181137,-0.572327,-0.262699,0.755395
122658.763263,-0.483092,-0.092753,0.170197,0.959731,0.188151,-0.208604,-0.181496,-0.571980,-0.261796,0.755884
122658.768245,-0.692337,-0.106454,0.016965,0.959549,0.187128,-0.210355,-0.181630,-0.571605,-0.260942,0.756431
122658.773227,-0.692035,-0.105851,0.018872,0.959246,0.186524,-0.212261,-0.181521,-0.571143,-0.260124,0.757087
122658.778210,-0.832920,-0.096111,-0.004684,0.958866,0.186367,-0.214112,-0.181167,-0.570662,-0.259400,0.757783
122658.783192,-0.832485,-0.096498,-0.003082,0.958431,0.186754,-0.215714,-0.180528,-0.570217,-0.258835,0.758463
122658.788174,-0.890224,-0.136450,-0.195895,0.957958,0.187750,-0.216947,-0.179554,-0.569849,-0.258455,0.759101
122658.793156,-0.889697,-0.138141,-0.195037,0.957430,0.189441,-0.217805,-0.178269,-0.569529,-0.258330,0.759686
122658.798139,-0.934191,-0.269424,-0.188622,0.956835,0.191864,-0.218300,-0.176748,-0.569218,-0.258536,0.760204
122658.803121,-0.933515,-0.272512,-0.188393,0.956159,0.194951,-0.218528,-0.175075,-0.568872,-0.259077,0.760666
122658.808103,-0.901011,-0.360896,0.001702,0.955439,0.198496,-0.218484,-0.173349,-0.568514,-0.259904,0.761047
122658.813086,-0.900316,-0.364673,0.001276,0.954744,0.202274,-0.218058,-0.171607,-0.568230,-0.260934,0.761301
122658.818068,-0.745583,-0.302865,0.035190,0.954079,0.206170,-0.217318,-0.169802,-0.568042,-0.262048,0.761463
122658.823050,-0.744872,-0.306878,0.034463,0.953368,0.210183,-0.216591,-0.167957,-0.567829,-0.263201,0.761634
122658.828032,-0.588793,-0.216492,0.163523,0.952532,0.214325,-0.216211,-0.166243,-0.567410,-0.264463,0.761885
122658.833015,-0.587811,-0.220771,0.163563,0.951550,0.218604,-0.216252,-0.164795,-0.566707,-0.265926,0.762213
122658.837997,-0.489258,-0.199165,0.334239,0.950455,0.222999,-0.216578,-0.163560,-0.565792,-0.267563,0.762586
122658.842979,-0.488087,-0.203590,0.334776,0.949283,0.227424,-0.217115,-0.162337,-0.564783,-0.269189,0.763023
122658.847962,-0.470690,-0.086655,0.228095,0.948045,0.231751,-0.217948,-0.161035,-0.563719,-0.270641,0.763572
122658.852944,-0.469395,-0.090770,0.229304,0.946751,0.235866,-0.219157,-0.159765,-0.562566,-0.271922,0.764234
122658.857926,-0.507482,0.064167,0.120946,0.945410,0.239711,-0.220769,-0.158637,-0.561292,-0.273070,0.764996
122658.862908,-0.506108,0.060570,0.122884,0.944035,0.243309,-0.222707,-0.157620,-0.559929,-0.274092,0.765839
122658.867891,-0.504016,0.222535,0.070729,0.942645,0.246779,-0.224766,-0.156592,-0.558558,-0.275009,0.766722
122658.872873,-0.502589,0.219064,0.072860,0.941218,0.250251,-0.226898,-0.155393,-0.557217,-0.275790,0.767660
122658.877855,-0.497814,0.283928,-0.039831,0.939693,0.253822,-0.229242,-0.153909,-0.555868,-0.276386,0.768722
122658.882837,-0.496193,0.280298,-0.037258,0.938073,0.257452,-0.231815,-0.152249,-0.554478,-0.276852,0.769888
122658.887820,-0.442148,0.123514,0.005874,0.936457,0.260870,-0.234512,-0.150660,-0.553074,-0.277224,0.771075
122658.892802,-0.440640,0.120627,0.008646,0.934948,0.263757,-0.237284,-0.149303,-0.551711,-0.277441,0.772237
122658.897784,-0.329641,-0.192906,0.276773,0.933599,0.266042,-0.240030,-0.148232,-0.550427,-0.277516,0.773332
122658.902766,-0.328444,-0.194890,0.279207,0.932402,0.268025,-0.242464,-0.147476,-0.549229,-0.277697,0.774263
122658.907749,-0.257008,-0.469803,0.453929,0.931294,0.270142,-0.244365,-0.147086,-0.548049,-0.278316,0.774950
122658.912731,-0.255905,-0.472313,0.455341,0.930191,0.272651,-0.245776,-0.147139,-0.546766,-0.279568,0.775396
122658.917713,-0.280635,-0.521592,0.394458,0.929011,0.275636,-0.246906,-0.147515,-0.545320,-0.281377,0.775688
122658.922696,-0.279303,-0.524941,0.395703,0.927679,0.278985,-0.248151,-0.147829,-0.543736,-0.283330,0.776030
122658.927678,-0.250127,-0.194942,0.167278,0.926183,0.282344,-0.249935,-0.147751,-0.542088,-0.284909,0.776619
122658.932660,-0.248532,-0.198018,0.169678,0.924588,0.285420,-0.252335,-0.147275,-0.540442,-0.285928,0.777482
122658.937642,-0.245149,0.070979,-0.083293,0.922991,0.288091,-0.255132,-0.146647,-0.538828,-0.286529,0.778499
122658.942625,-0.243616,0.068710,-0.080339,0.921457,0.290360,-0.258086,-0.145983,-0.537288,-0.286843,0.779571
122658.947607,-0.304496,0.171529,-0.249815,0.920020,0.292384,-0.260912,-0.145201,-0.535909,-0.286959,0.780623
122658.952589,-0.303218,0.169564,-0.247532,0.918742,0.294349,-0.263195,-0.144230,-0.534814,-0.287013,0.781534
122658.957571,-0.460905,0.106542,-0.283619,0.917722,0.296184,-0.264690,-0.143060,-0.534119,-0.287005,0.782227
122658.962554,-0.460264,0.105104,-0.283013,0.917082,0.297621,-0.265297,-0.141721,-0.533937,-0.286816,0.782664
122658.967536,-0.582121,-0.040129,-0.092278,0.916899,0.298552,-0.264884,-0.140318,-0.534312,-0.286476,0.782786
122658.972518,-0.582323,-0.040607,-0.093519,0.917100,0.299030,-0.263644,-0.138980,-0.535110,-0.286068,0.782628
122658.977501,-0.442425,-0.178868,0.010561,0.917508,0.299230,-0.261995,-0.137756,-0.536105,-0.285647,0.782317
122658.982483,-0.442924,-0.179108,0.008534,0.918006,0.299469,-0.259968,-0.136776,-0.537137,-0.285482,0.781842
122658.987465,-0.172244,-0.261095,0.016879,0.918582,0.300035,-0.257266,-0.136177,-0.538176,-0.285891,0.781082
122658.992447,-0.172881,-0.262008,0.013518,0.919218,0.300948,-0.253905,-0.135825,-0.539256,-0.286794,0.780067
122658.997430,0.017792,-0.185145,0.117084,0.919845,0.301982,-0.250385,-0.135445,-0.540362,-0.287778,0.779004
122659.002412,0.017273,-0.185995,0.114133,0.920364,0.302831,-0.247434,-0.134926,-0.541366,-0.288454,0.778146
122659.007394,0.112326,-0.158015,0.339956,0.920664,0.303355,-0.245672,-0.134472,-0.542012,-0.288768,0.777659
122659.012376,0.112248,-0.158359,0.339238,0.920741,0.303699,-0.244954,-0.134372,-0.542202,-0.289032,0.777445
122659.017359,0.196885,-0.090766,0.181786,0.920745,0.304115,-0.244424,-0.134698,-0.542144,-0.289601,0.777218
122659.022341,0.196826,-0.091192,0.181034,0.920804,0.304541,-0.243671,-0.135178,-0.542104,-0.290324,0.776893
122659.027323,0.143454,0.185303,-0.236907,0.920938,0.304504,-0.243211,-0.135279,-0.542245,-0.290457,0.776727
122659.032306,0.143288,0.186113,-0.236526,0.921104,0.303694,-0.243592,-0.134749,-0.542559,-0.289541,0.776942
122659.037288,-0.112331,0.143497,-0.108441,0.921321,0.302319,-0.244479,-0.134024,-0.542937,-0.288063,0.777353
