t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
41586.509670,-0.051821,0.042992,-0.081462,-0.871626,-0.141381,0.469340,-0.258344,0.663136,0.543067,0.445632
41586.514652,-0.037127,0.035910,-0.048841,-0.871092,-0.141821,0.470198,-0.257985,0.663192,0.543392,0.445359
41586.519634,-0.037653,0.036489,-0.049641,-0.870565,-0.142400,0.470997,-0.257545,0.663268,0.543668,0.445165
41586.524616,-0.035615,0.014716,0.017893,-0.870040,-0.143180,0.471731,-0.256989,0.663368,0.543882,0.445075
41586.529598,-0.036143,0.015725,0.017228,-0.869512,-0.144189,0.472396,-0.256298,0.663498,0.544030,0.445100
41586.534580,-0.020644,0.006794,0.057546,-0.868989,-0.145405,0.472986,-0.255480,0.663661,0.544102,0.445238
41586.539562,-0.021168,0.008181,0.057014,-0.868465,-0.146791,0.473519,-0.254551,0.663860,0.544104,0.445470
41586.544544,-0.003114,0.013556,0.053030,-0.867949,-0.148352,0.473978,-0.253512,0.664094,0.544030,0.445806
41586.549526,-0.003604,0.015298,0.052680,-0.867459,-0.150094,0.474328,-0.252367,0.664354,0.543872,0.446259
41586.554508,0.002201,0.014322,0.038745,-0.867024,-0.151956,0.474530,-0.251166,0.664624,0.543636,0.446823
41586.559490,0.001802,0.016214,0.038625,-0.866625,-0.153848,0.474650,-0.249944,0.664909,0.543343,0.447441
41586.564472,0.005215,-0.008887,0.054342,-0.866253,-0.155695,0.474726,-0.248739,0.665203,0.543018,0.448069
41586.569454,0.004870,-0.007104,0.054301,-0.865908,-0.157478,0.474768,-0.247588,0.665474,0.542705,0.448683
41586.574436,0.005161,-0.016426,0.017486,-0.865604,-0.159111,0.474777,-0.246573,0.665676,0.542462,0.449236
41586.579418,0.004906,-0.015053,0.017485,-0.865349,-0.160484,0.474779,-0.245783,0.665768,0.542349,0.449668
41586.584401,-0.014329,0.040818,-0.021242,-0.865127,-0.161546,0.474825,-0.245251,0.665739,0.542406,0.449933
41586.589383,-0.014539,0.041562,-0.021371,-0.864917,-0.162290,0.474953,-0.244992,0.665569,0.542674,0.450002
41586.594365,-0.019474,0.137463,-0.063400,-0.864727,-0.162701,0.475158,-0.245033,0.665238,0.543173,0.449867
41586.599347,-0.019632,0.137537,-0.063663,-0.864569,-0.162775,0.475421,-0.245360,0.664765,0.543874,0.449542
41586.604329,-0.013688,0.197086,-0.053846,-0.864470,-0.162510,0.475691,-0.245950,0.664183,0.544707,0.449069
41586.609311,-0.013721,0.196588,-0.054076,-0.864437,-0.162012,0.475921,-0.246717,0.663538,0.545599,0.448520
41586.614293,0.000469,0.142412,-0.004425,-0.864436,-0.161608,0.476059,-0.247445,0.662889,0.546450,0.448042
41586.619275,0.000392,0.142426,-0.004559,-0.864360,-0.161621,0.476193,-0.247904,0.662303,0.547221,0.447713
41586.624257,0.006070,0.023812,-0.033490,-0.864133,-0.162072,0.476453,-0.248055,0.661799,0.547949,0.447484
41586.629239,0.005725,0.024561,-0.033861,-0.863787,-0.162821,0.476824,-0.247989,0.661356,0.548653,0.447314
41586.634221,0.019507,-0.037548,-0.006542,-0.863394,-0.163716,0.477230,-0.247796,0.660972,0.549301,0.447194
41586.639203,0.019096,-0.036570,-0.006948,-0.862984,-0.164693,0.477636,-0.247511,0.660645,0.549878,0.447125
41586.644185,0.006091,-0.037681,0.016460,-0.862567,-0.165765,0.478017,-0.247151,0.660355,0.550399,0.447111
41586.649167,0.005675,-0.036449,0.016138,-0.862151,-0.166997,0.478338,-0.246705,0.660074,0.550882,0.447177
41586.654149,-0.055811,-0.020228,0.036938,-0.861761,-0.168401,0.478550,-0.246190,0.659783,0.551327,0.447343
41586.659131,-0.056166,-0.018717,0.036834,-0.861406,-0.169912,0.478654,-0.245645,0.659473,0.551745,0.447584
41586.664113,-0.083333,-0.005483,0.037362,-0.861094,-0.171382,0.478691,-0.245135,0.659155,0.552142,0.447843
41586.669095,-0.083615,-0.004156,0.037332,-0.860813,-0.172708,0.478720,-0.244705,0.658830,0.552543,0.448062
41586.674077,-0.049935,0.001972,0.000617,-0.860542,-0.173878,0.478784,-0.244364,0.658491,0.552975,0.448212
41586.679059,-0.050237,0.003044,0.000464,-0.860240,-0.174950,0.478936,-0.244079,0.658132,0.553471,0.448282
41586.684041,-0.027198,-0.005758,-0.020032,-0.859902,-0.175929,0.479184,-0.243856,0.657743,0.554045,0.448265
41586.689023,-0.027554,-0.004874,-0.020345,-0.859546,-0.176812,0.479497,-0.243693,0.657332,0.554674,0.448180
41586.694005,-0.026097,-0.021364,-0.019952,-0.859172,-0.177626,0.479867,-0.243557,0.656924,0.555324,0.448047
41586.698987,-0.026510,-0.020610,-0.020412,-0.858759,-0.178380,0.480327,-0.243430,0.656529,0.555997,0.447860
41586.703969,-0.009797,-0.030892,-0.043306,-0.858322,-0.179069,0.480852,-0.243321,0.656144,0.556688,0.447626
41586.708951,-0.010234,-0.030224,-0.043837,-0.857884,-0.179737,0.481383,-0.243208,0.655774,0.557361,0.447391
41586.713933,0.006478,-0.052246,-0.053179,-0.857476,-0.180404,0.481859,-0.243074,0.655439,0.557970,0.447197
41586.718915,0.006104,-0.051574,-0.053592,-0.857102,-0.181077,0.482273,-0.242907,0.655149,0.558494,0.447057
41586.723897,0.006944,-0.073594,-0.032767,-0.856752,-0.181792,0.482627,-0.242673,0.654924,0.558917,0.446986
41586.728879,0.006594,-0.072771,-0.033077,-0.856402,-0.182615,0.482937,-0.242327,0.654773,0.559232,0.447000
41586.733862,0.009855,-0.093967,-0.014757,-0.856047,-0.183575,0.483202,-0.241858,0.654694,0.559443,0.447106
41586.738844,0.009481,-0.092868,-0.015002,-0.855672,-0.184674,0.483447,-0.241265,0.654681,0.559568,0.447289
41586.743826,0.015891,-0.097943,-0.014393,-0.855277,-0.185855,0.483692,-0.240589,0.654718,0.559634,0.447516
41586.748808,0.015471,-0.096763,-0.014681,-0.854857,-0.187035,0.483980,-0.239884,0.654784,0.559686,0.447734
41586.753790,0.024544,-0.064008,-0.046205,-0.854408,-0.188098,0.484361,-0.239227,0.654853,0.559775,0.447872
41586.758772,0.024059,-0.063114,-0.046712,-0.853924,-0.188991,0.484868,-0.238661,0.654901,0.559946,0.447892
41586.763754,0.027633,0.005200,-0.074537,-0.853423,-0.189663,0.485486,-0.238245,0.654888,0.560236,0.447768
41586.768736,0.027135,0.005594,-0.075257,-0.852925,-0.190057,0.486206,-0.238035,0.654785,0.560678,0.447478
41586.773718,0.005916,0.078485,-0.077052,-0.852443,-0.190164,0.487010,-0.238047,0.654579,0.561277,0.447022
41586.778700,0.005455,0.078365,-0.077904,-0.851982,-0.190045,0.487862,-0.238264,0.654256,0.562033,0.446430
41586.783682,-0.022946,0.119145,-0.064041,-0.851565,-0.189778,0.488693,-0.238661,0.653802,0.562929,0.445752
41586.788664,-0.023318,0.118807,-0.064818,-0.851194,-0.189440,0.489470,-0.239197,0.653226,0.563942,0.445028
41586.793646,-0.036183,0.127397,-0.032501,-0.850856,-0.189104,0.490188,-0.239805,0.652563,0.565027,0.444297
41586.798628,-0.036511,0.127138,-0.033169,-0.850528,-0.188845,0.490857,-0.240405,0.651861,0.566132,0.443595
41586.803610,-0.023630,0.106748,-0.006302,-0.850210,-0.188718,0.491456,-0.240937,0.651167,0.567194,0.442969
41586.808592,-0.023950,0.106813,-0.006830,-0.849890,-0.188784,0.491983,-0.241337,0.650523,0.568165,0.442454
41586.813574,-0.009654,0.075387,0.002009,-0.849568,-0.189049,0.492437,-0.241584,0.649949,0.569021,0.442062
41586.818556,-0.009997,0.075895,0.001613,-0.849225,-0.189557,0.492833,-0.241660,0.649443,0.569772,0.441796
41586.823538,-0.015914,0.051226,-0.007306,-0.848847,-0.190356,0.493176,-0.241545,0.648995,0.570433,0.441665
41586.828520,-0.016353,0.052282,-0.007653,-0.848408,-0.191412,0.493523,-0.241264,0.648588,0.571047,0.441622
41586.833502,-0.026513,0.061379,-0.054707,-0.847907,-0.192575,0.493932,-0.240921,0.648178,0.571692,0.441578
41586.838484,-0.027048,0.062438,-0.055211,-0.847372,-0.193633,0.494435,-0.240667,0.647703,0.572450,0.441431
41586.843466,-0.033101,0.102320,-0.116809,-0.846843,-0.194392,0.495044,-0.240649,0.647104,0.573392,0.441096
41586.848448,-0.033606,0.102700,-0.117523,-0.846338,-0.194771,0.495758,-0.240942,0.646336,0.574568,0.440531
41586.853430,-0.060439,0.161512,-0.142387,-0.845887,-0.194730,0.496544,-0.241592,0.645370,0.575994,0.439729
41586.858412,-0.060825,0.161008,-0.143240,-0.845501,-0.194226,0.497397,-0.242627,0.644193,0.577680,0.438672
41586.863394,-0.102310,0.208669,-0.120122,-0.845215,-0.193243,0.498265,-0.244049,0.642821,0.579581,0.437387
41586.868376,-0.102494,0.207303,-0.120963,-0.845031,-0.191876,0.499106,-0.245775,0.641298,0.581626,0.435938
41586.873358,-0.114107,0.192818,-0.093137,-0.844939,-0.190270,0.499876,-0.247687,0.639688,0.583727,0.434411
41586.878340,-0.114092,0.191162,-0.093741,-0.844953,-0.188614,0.500479,-0.249679,0.638022,0.585805,0.432922
41586.883323,-0.097039,0.116446,-0.034888,-0.845024,-0.187155,0.500907,-0.251591,0.636347,0.587806,0.431565
41586.888305,-0.097012,0.115402,-0.035232,-0.845050,-0.186111,0.501251,-0.253253,0.634728,0.589699,0.430392
41586.893287,-0.083324,0.021306,0.008933,-0.845036,-0.185491,0.501504,-0.254672,0.633155,0.591496,0.429407
41586.898269,-0.083387,0.021008,0.008715,-0.844972,-0.185193,0.501722,-0.255909,0.631606,0.593241,0.428544
41586.903251,-0.068331,0.001305,-0.015256,-0.844862,-0.185082,0.501950,-0.257026,0.630080,0.594957,0.427741
41586.908233,-0.068505,0.001303,-0.015548,-0.844688,-0.185080,0.502243,-0.258060,0.628570,0.596676,0.426947
41586.913215,-0.055487,0.027621,-0.072058,-0.844477,-0.185076,0.502600,-0.259086,0.627049,0.598423,0.426116
41586.918197,-0.055714,0.027526,-0.072474,-0.844249,-0.184981,0.503016,-0.260177,0.625476,0.600240,0.425205
41586.923179,-0.065294,0.061497,-0.097295,-0.844008,-0.184727,0.503515,-0.261383,0.623824,0.602164,0.424171
41586.928161,-0.065566,0.061067,-0.097908,-0.843736,-0.184297,0.504127,-0.262715,0.622076,0.604223,0.422986
41586.933143,-0.092584,0.058232,-0.108142,-0.843466,-0.183705,0.504795,-0.264188,0.620213,0.606410,0.421672
41586.938125,-0.092838,0.057552,-0.108812,-0.843213,-0.183025,0.505465,-0.265774,0.618234,0.608703,0.420276
41586.943107,-0.119222,0.045136,-0.068347,-0.842998,-0.182282,0.506091,-0.267457,0.616152,0.611066,0.418833
41586.948089,-0.119396,0.044340,-0.068923,-0.842823,-0.181486,0.506667,-0.269220,0.613984,0.613479,0.417357
41586.953071,-0.123433,0.030539,-0.023840,-0.842707,-0.180640,0.507162,-0.271050,0.611758,0.615901,0.415874
41586.958053,-0.123519,0.029670,-0.024291,-0.842622,-0.179771,0.507613,-0.272898,0.609512,0.618305,0.414391
41586.963035,-0.093856,0.013290,-0.000651,-0.842560,-0.178863,0.508036,-0.274750,0.607278,0.620670,0.412910
41586.968017,-0.093904,0.012351,-0.001058,-0.842513,-0.177924,0.508444,-0.276580,0.605083,0.622974,0.411439
41586.972999,-0.057645,-0.013543,0.013718,-0.842501,-0.176948,0.508804,-0.278376,0.602961,0.625172,0.410006
41586.977981,-0.057640,-0.014503,0.013394,-0.842506,-0.175988,0.509129,-0.280097,0.600936,0.627248,0.408633
41586.982963,-0.026157,-0.064415,0.066079,-0.842526,-0.175133,0.509391,-0.281708,0.599006,0.629195,0.407364
41586.987945,-0.026134,-0.065080,0.065890,-0.842549,-0.174468,0.509580,-0.283175,0.597168,0.631016,0.406229
41586.992927,-0.023264,-0.112531,0.137369,-0.842611,-0.173968,0.509649,-0.284529,0.595411,0.632701,0.405239
41586.997909,-0.023160,-0.112928,0.137407,-0.842716,-0.173571,0.509611,-0.285805,0.593725,0.634269,0.404363
41587.002891,-0.031725,-0.139858,0.144190,-0.842879,-0.173161,0.509481,-0.287063,0.592102,0.635732,0.403552
41587.007873,-0.031520,-0.140375,0.144353,-0.843083,-0.172644,0.509318,-0.288336,0.590541,0.637119,0.402745
41587.012855,-0.040778,-0.135193,0.119038,-0.843332,-0.171967,0.509135,-0.289662,0.589018,0.638456,0.401906
41587.017837,-0.040482,-0.136023,0.119249,-0.843628,-0.171136,0.508925,-0.291063,0.587493,0.639777,0.401024
41587.022819,-0.056113,-0.089372,0.115323,-0.844003,-0.170134,0.508639,-0.292574,0.585943,0.641086,0.400101
41587.027802,-0.055666,-0.090546,0.115675,-0.844450,-0.168960,0.508288,-0.294201,0.584355,0.642397,0.399127
41587.032784,-0.078870,-0.049078,0.098184,-0.844974,-0.167612,0.507864,-0.295941,0.582734,0.643703,0.398104
41587.037766,-0.078298,-0.050541,0.098656,-0.845546,-0.166149,0.507392,-0.297742,0.581111,0.644986,0.397056
41587.042748,-0.088683,-0.029008,0.104356,-0.846178,-0.164626,0.506835,-0.299573,0.579508,0.646210,0.396029
41587.047730,-0.087986,-0.030538,0.105025,-0.846874,-0.163096,0.506166,-0.301417,0.577924,0.647369,0.395051
41587.052712,-0.090941,-0.015354,0.139733,-0.847673,-0.161617,0.505302,-0.303280,0.576336,0.648450,0.394170
41587.057694,-0.090048,-0.016715,0.140798,-0.848565,-0.160256,0.504236,-0.305139,0.574739,0.649456,0.393411
41587.062676,-0.099447,-0.014844,0.157631,-0.849558,-0.159030,0.502952,-0.306988,0.573136,0.650378,0.392788
41587.067658,-0.098351,-0.015934,0.159143,-0.850654,-0.157940,0.501441,-0.308835,0.571518,0.651220,0.392302
41587.072640,-0.092802,-0.012706,0.181414,-0.851870,-0.156972,0.499677,-0.310707,0.569864,0.651992,0.391947
41587.077622,-0.091476,-0.013595,0.183401,-0.853195,-0.156083,0.497690,-0.312629,0.568152,0.652723,0.391686
41587.082604,-0.095410,-0.005594,0.229828,-0.854648,-0.155203,0.495468,-0.314648,0.566366,0.653425,0.391487
41587.087586,-0.093818,-0.006503,0.232298,-0.856240,-0.154294,0.492998,-0.316784,0.564506,0.654089,0.391343
41587.092568,-0.112169,0.000827,0.279050,-0.858001,-0.153308,0.490237,-0.319058,0.562586,0.654687,0.391259
41587.097550,-0.110300,-0.000247,0.281998,-0.859869,-0.152234,0.487289,-0.321433,0.560640,0.655231,0.391198
41587.102532,-0.129463,-0.031836,0.198835,-0.861794,-0.151071,0.484240,-0.323851,0.558726,0.655702,0.391153
41587.107514,-0.127562,-0.032963,0.201881,-0.863695,-0.149944,0.481194,-0.326173,0.556940,0.656060,0.391170
41587.112496,-0.119160,-0.117950,0.040203,-0.865520,-0.149002,0.478199,-0.328277,0.555355,0.656262,0.391324
41587.117478,-0.117458,-0.118607,0.043093,-0.867222,-0.148345,0.475309,-0.330075,0.554021,0.656289,0.391658
41587.122460,-0.065503,-0.189770,-0.072752,-0.868792,-0.147983,0.472547,-0.331534,0.552975,0.656119,0.392188
41587.127442,-0.064106,-0.189898,-0.070214,-0.870190,-0.147855,0.470009,-0.332646,0.552241,0.655770,0.392864
41587.132424,0.017864,-0.211012,-0.172957,-0.871410,-0.147814,0.467756,-0.333463,0.551814,0.655270,0.393604
41587.137406,0.018880,-0.211051,-0.171070,-0.872427,-0.147775,0.465870,-0.334009,0.551689,0.654655,0.394339
41587.142388,0.109510,-0.204961,-0.337537,-0.873213,-0.147762,0.464399,-0.334250,0.551880,0.653933,0.395066
41587.147370,0.109982,-0.204781,-0.336592,-0.873684,-0.147941,0.463454,-0.334089,0.552382,0.653147,0.395800
41587.152352,0.165812,-0.171875,-0.456054,-0.873805,-0.148468,0.463057,-0.333496,0.553120,0.652371,0.396550
41587.157334,0.165569,-0.170980,-0.456224,-0.873562,-0.149363,0.463228,-0.332514,0.554000,0.651689,0.397266
41587.162316,0.173633,-0.065891,-0.365300,-0.873050,-0.150448,0.463841,-0.331330,0.554894,0.651163,0.397869
41587.167298,0.172996,-0.064935,-0.366187,-0.872413,-0.151404,0.464728,-0.330204,0.555684,0.650829,0.398248
41587.172281,0.138401,0.092782,-0.218649,-0.871799,-0.151986,0.465689,-0.329343,0.556291,0.650681,0.398358
41587.177263,0.137868,0.092921,-0.219601,-0.871266,-0.152125,0.466640,-0.328817,0.556684,0.650710,0.398195
41587.182245,0.061012,0.219876,-0.074899,-0.870857,-0.151852,0.467492,-0.328636,0.556857,0.650889,0.397809
41587.187227,0.060745,0.219244,-0.075600,-0.870590,-0.151221,0.468193,-0.328781,0.556823,0.651187,0.397249
41587.192209,-0.012970,0.268266,0.065413,-0.870498,-0.150301,0.468660,-0.329238,0.556581,0.651574,0.396575
41587.197191,-0.012903,0.267110,0.065169,-0.870566,-0.149145,0.468904,-0.329962,0.556162,0.652024,0.395820
41587.202173,-0.040632,0.210363,0.146256,-0.870821,-0.147802,0.468856,-0.330910,0.555621,0.652467,0.395058
41587.207155,-0.040182,0.208916,0.146640,-0.871271,-0.146355,0.468472,-0.332015,0.555030,0.652823,0.394373
41587.212137,0.007298,0.085452,0.254347,-0.871922,-0.144900,0.467714,-0.333201,0.554455,0.653021,0.393853
41587.217119,0.008061,0.084139,0.255367,-0.872685,-0.143587,0.466695,-0.334349,0.553936,0.653071,0.393527
41587.222101,0.092281,-0.036979,0.283020,-0.873516,-0.142510,0.465469,-0.335406,0.553471,0.652996,0.393406
41587.227083,0.093146,-0.037788,0.284400,-0.874380,-0.141701,0.464090,-0.336338,0.553073,0.652805,0.393487
41587.232065,0.158994,-0.104380,0.193285,-0.875211,-0.141149,0.462691,-0.337090,0.552789,0.652510,0.393732
41587.237047,0.159716,-0.104726,0.194548,-0.875933,-0.140803,0.461428,-0.337622,0.552662,0.652134,0.394078
41587.242029,0.225275,-0.070149,0.194395,-0.876550,-0.140559,0.460329,-0.337984,0.552673,0.651704,0.394465
41587.247011,0.225822,-0.070417,0.195356,-0.877097,-0.140291,0.459368,-0.338273,0.552767,0.651254,0.394826
41587.251993,0.270954,-0.010264,0.194140,-0.877613,-0.139929,0.458494,-0.338576,0.552876,0.650826,0.395120
41587.256975,0.271397,-0.010666,0.194868,-0.878056,-0.139526,0.457766,-0.338865,0.552978,0.650460,0.395332
41587.261957,0.281626,0.057163,0.149229,-0.878413,-0.139133,0.457201,-0.339100,0.553099,0.650140,0.395488
41587.266939,0.281896,0.056807,0.149639,-0.878683,-0.138777,0.456791,-0.339254,0.553267,0.649839,0.395615
41587.271921,0.297745,0.126941,0.165346,-0.878876,-0.138477,0.456511,-0.339316,0.553493,0.649539,0.395739
41587.276903,0.297853,0.126709,0.165484,-0.878984,-0.138244,0.456372,-0.339281,0.553776,0.649245,0.395856
41587.281885,0.320006,0.164329,0.161418,-0.878996,-0.138038,0.456411,-0.339166,0.554103,0.648980,0.395931
41587.286867,0.319909,0.164131,0.161172,-0.878900,-0.137840,0.456657,-0.338963,0.554488,0.648746,0.395949
41587.291849,0.332365,0.169543,0.126345,-0.878675,-0.137683,0.457136,-0.338633,0.554962,0.648525,0.395929
41587.296831,0.332002,0.169416,0.125610,-0.878313,-0.137555,0.457871,-0.338170,0.555536,0.648317,0.395861
41587.301813,0.335422,0.175285,0.154107,-0.877811,-0.137428,0.458869,-0.337600,0.556185,0.648146,0.395716
41587.306795,0.334768,0.175168,0.152822,-0.877157,-0.137311,0.460154,-0.336954,0.556841,0.648078,0.395455
41587.311777,0.304830,0.167300,0.113830,-0.876333,-0.137225,0.461747,-0.336257,0.557442,0.648176,0.395041
41587.316760,0.303837,0.167225,0.111927,-0.875339,-0.137150,0.463650,-0.335530,0.557964,0.648460,0.394455
41587.321742,0.221297,0.122735,0.085269,-0.874220,-0.136941,0.465818,-0.334840,0.558419,0.648904,0.393666
41587.326724,0.220102,0.122235,0.082888,-0.873026,-0.136441,0.468198,-0.334260,0.558824,0.649473,0.392646
41587.331706,0.136406,0.045667,0.168677,-0.871804,-0.135603,0.470712,-0.333820,0.559190,0.650125,0.391418
41587.336688,0.135232,0.044580,0.166198,-0.870630,-0.134515,0.473191,-0.333513,0.559530,0.650786,0.390094
41587.341670,0.040664,-0.042817,0.288525,-0.869567,-0.133300,0.475483,-0.333299,0.559877,0.651368,0.388807
41587.346652,0.039752,-0.044037,0.286522,-0.868656,-0.132080,0.477486,-0.333122,0.560275,0.651794,0.387668
41587.351634,-0.065766,-0.116864,0.324413,-0.867904,-0.130893,0.479176,-0.332940,0.560781,0.652006,0.386734
41587.356616,-0.066353,-0.118020,0.323038,-0.867317,-0.129737,0.480551,-0.332740,0.561423,0.651982,0.386017
41587.361598,-0.144910,-0.206574,0.374914,-0.866900,-0.128601,0.481607,-0.332536,0.562185,0.651730,0.385508
41587.366580,-0.145164,-0.207574,0.374192,-0.866647,-0.127600,0.482330,-0.332303,0.563032,0.651276,0.385240
41587.371562,-0.162907,-0.281194,0.326181,-0.866497,-0.126918,0.482779,-0.331954,0.563949,0.650654,0.385249
41587.376544,-0.163083,-0.281415,0.325807,-0.866321,-0.126697,0.483153,-0.331374,0.564941,0.649937,0.385506
41587.381526,-0.116139,-0.232208,0.191345,-0.865978,-0.126938,0.483704,-0.330491,0.566021,0.649209,0.385906
41587.386508,-0.116707,-0.231609,0.190487,-0.865410,-0.127537,0.484562,-0.329318,0.567193,0.648516,0.386353
41587.391490,-0.014276,-0.099998,0.070216,-0.864615,-0.128335,0.485769,-0.327915,0.568461,0.647871,0.386765
41587.396472,-0.015253,-0.099189,0.068694,-0.863638,-0.129144,0.487290,-0.326372,0.569823,0.647261,0.387087
41587.401454,0.070406,-0.024176,-0.032041,-0.862490,-0.129785,0.489149,-0.324759,0.571291,0.646684,0.387243
41587.406436,0.069112,-0.023744,-0.034203,-0.861195,-0.130217,0.491311,-0.323101,0.572867,0.646126,0.387234
41587.411418,0.090530,-0.030317,-0.046510,-0.859772,-0.130647,0.493684,-0.321334,0.574540,0.645559,0.387173
41587.416400,0.089014,-0.029576,-0.048946,-0.858255,-0.131389,0.496120,-0.319370,0.576279,0.644951,0.387225
41587.421382,0.021998,-0.026943,-0.041935,-0.856654,-0.132618,0.498554,-0.317166,0.578050,0.644310,0.387464
41587.426364,0.020336,-0.025246,-0.044328,-0.854992,-0.134316,0.500947,-0.314763,0.579811,0.643655,0.387880
41587.431346,-0.067643,-0.003130,-0.040041,-0.853301,-0.136320,0.503283,-0.312252,0.581536,0.643007,0.388403
41587.436328,-0.069314,-0.000989,-0.042282,-0.851631,-0.138462,0.505523,-0.309738,0.583193,0.642377,0.388974
41587.441310,-0.080709,0.053153,-0.070192,-0.850001,-0.140525,0.507692,-0.307335,0.584746,0.641809,0.389486
41587.446292,-0.082281,0.054881,-0.072336,-0.848429,-0.142252,0.509836,-0.305174,0.586157,0.641356,0.389809
41587.451274,-0.029762,0.120354,-0.114168,-0.846917,-0.143502,0.511995,-0.303329,0.587400,0.641060,0.389864
41587.456256,-0.031207,0.121199,-0.116315,-0.845472,-0.144346,0.514142,-0.301779,0.588467,0.640919,0.389691
41587.461239,0.033099,0.121265,-0.125548,-0.844058,-0.144931,0.516296,-0.300426,0.589402,0.640901,0.389354
41587.466221,0.031693,0.121700,-0.127719,-0.842652,-0.145367,0.518466,-0.299181,0.590263,0.640954,0.388919
41587.471203,0.070602,0.061647,-0.047781,-0.841247,-0.145693,0.520651,-0.297989,0.591114,0.641022,0.388430
41587.476185,0.069246,0.061874,-0.049902,-0.839891,-0.145919,0.522772,-0.296845,0.591984,0.641047,0.387939
41587.481167,0.098650,-0.059710,0.036294,-0.838640,-0.146101,0.524725,-0.295739,0.592892,0.640969,0.387525
41587.486149,0.097536,-0.059412,0.034601,-0.837527,-0.146399,0.526419,-0.294599,0.593870,0.640724,0.387301
41587.491131,0.093828,-0.168772,0.087257,-0.836519,-0.147039,0.527841,-0.293318,0.594928,0.640297,0.387355
41587.496113,0.092857,-0.167606,0.086047,-0.835548,-0.148206,0.529050,-0.291818,0.596028,0.639747,0.387707
41587.501095,0.045875,-0.194584,0.010375,-0.834525,-0.149914,0.530182,-0.290091,0.597115,0.639176,0.388273
41587.506077,0.044772,-0.192544,0.009223,-0.833423,-0.151954,0.531335,-0.288237,0.598143,0.638664,0.388911
41587.511059,-0.009928,-0.141096,-0.029242,-0.832266,-0.153964,0.532568,-0.286415,0.599104,0.638246,0.389464
41587.516041,-0.011064,-0.139396,-0.030521,-0.831129,-0.155663,0.533847,-0.284743,0.600034,0.637873,0.389869
41587.521023,-0.031034,-0.115768,-0.031363,-0.830050,-0.156953,0.535147,-0.283213,0.601036,0.637440,0.390150
41587.526005,-0.032043,-0.114800,-0.032642,-0.829041,-0.157920,0.536426,-0.281746,0.602187,0.636855,0.390393
41587.530987,-0.069634,-0.146658,0.021225,-0.828086,-0.158838,0.537628,-0.280216,0.603505,0.636078,0.390724
41587.535969,-0.070492,-0.145441,0.020266,-0.827228,-0.160055,0.538587,-0.278535,0.604931,0.635100,0.391312
41587.540951,-0.173839,-0.157564,0.025299,-0.826527,-0.161909,0.539108,-0.276665,0.606336,0.633964,0.392304
41587.545933,-0.174350,-0.154864,0.025333,-0.826016,-0.164610,0.539074,-0.274599,0.607608,0.632732,0.393774
41587.550915,-0.282354,-0.011799,-0.126452,-0.825663,-0.168072,0.538546,-0.272393,0.608689,0.631483,0.395637
41587.555897,-0.282608,-0.007926,-0.125618,-0.825409,-0.171945,0.537712,-0.270182,0.609552,0.630319,0.397675
41587.560879,-0.251017,0.235697,-0.309083,-0.825170,-0.175837,0.536820,-0.268086,0.610216,0.629323,0.399650
41587.565861,-0.251321,0.239386,-0.308328,-0.824866,-0.179526,0.536065,-0.266143,0.610723,0.628530,0.401417
41587.570843,-0.132977,0.422586,-0.421878,-0.824360,-0.182977,0.535678,-0.264287,0.611129,0.627981,0.402882
41587.575825,-0.133796,0.425818,-0.422024,-0.823541,-0.186209,0.535824,-0.262476,0.611433,0.627743,0.403973
41587.580807,-0.078956,0.501128,-0.466102,-0.822412,-0.189254,0.536491,-0.260755,0.611552,0.627893,0.404674
41587.585789,-0.080279,0.503913,-0.467138,-0.821088,-0.192039,0.537527,-0.259253,0.611394,0.628459,0.404999
41587.590771,-0.109678,0.439846,-0.402024,-0.819750,-0.194378,0.538728,-0.258143,0.610907,0.629409,0.404967
41587.595753,-0.110805,0.441545,-0.403121,-0.818623,-0.196077,0.539824,-0.257580,0.610091,0.630635,0.404649
41587.600735,-0.132021,0.260402,-0.288903,-0.817870,-0.197047,0.540612,-0.257625,0.608993,0.632008,0.404133
41587.605717,-0.132319,0.260760,-0.289224,-0.817571,-0.197405,0.540933,-0.258234,0.607646,0.633429,0.403545
41587.610700,-0.121991,0.053839,-0.190747,-0.817767,-0.197378,0.540647,-0.259321,0.606061,0.634833,0.403025
41587.615682,-0.121351,0.053657,-0.189845,-0.818407,-0.197197,0.539744,-0.260752,0.604275,0.636179,0.402661
41587.620664,-0.097517,-0.142146,-0.075893,-0.819398,-0.196996,0.538311,-0.262377,0.602391,0.637402,0.402496
41587.625646,-0.096228,-0.142194,-0.073943,-0.820688,-0.196948,0.536361,-0.264043,0.600512,0.638409,0.402618
41587.630628,-0.017316,-0.283080,-0.012770,-0.822253,-0.197343,0.533812,-0.265575,0.598721,0.639093,0.403192
41587.635610,-0.015577,-0.282119,-0.009724,-0.823992,-0.198304,0.530766,-0.266847,0.597086,0.639430,0.404240
41587.640592,0.086921,-0.314030,0.049382,-0.825767,-0.199733,0.527461,-0.267844,0.595616,0.639509,0.405622
41587.645574,0.088610,-0.312200,0.052736,-0.827456,-0.201563,0.524107,-0.268548,0.594309,0.639414,0.407220
41587.650556,0.155684,-0.244620,0.039766,-0.828978,-0.203760,0.520842,-0.268946,0.593160,0.639205,0.408958
