t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
90483.855763,-0.035146,0.062150,0.018182,-0.765406,-0.247514,0.594046,0.401375,-0.141104,-0.881540,-0.204634
90483.860745,-0.034017,0.060161,0.018813,-0.766535,-0.245525,0.593415,0.402285,-0.140947,-0.881386,-0.203615
90483.865727,-0.013970,0.032534,0.015079,-0.767555,-0.243594,0.592892,0.403118,-0.140785,-0.881264,-0.202606
90483.870709,-0.013063,0.030702,0.015504,-0.768462,-0.241761,0.592467,0.403874,-0.140599,-0.881173,-0.201623
90483.875691,0.036035,-0.028943,0.016389,-0.769296,-0.240038,0.592085,0.404576,-0.140409,-0.881095,-0.200688
90483.880673,0.036805,-0.030510,0.016758,-0.770067,-0.238472,0.591717,0.405225,-0.140227,-0.881019,-0.199836
90483.885655,0.034549,-0.036069,0.018462,-0.770756,-0.237063,0.591386,0.405812,-0.140040,-0.880955,-0.199058
90483.890636,0.035160,-0.037360,0.018743,-0.771366,-0.235772,0.591105,0.406345,-0.139826,-0.880909,-0.198322
90483.895618,0.036897,0.010493,-0.024313,-0.771898,-0.234538,0.590903,0.406825,-0.139584,-0.880890,-0.197590
90483.900600,0.037339,0.009287,-0.024214,-0.772339,-0.233331,0.590803,0.407250,-0.139302,-0.880907,-0.196839
90483.905582,0.063697,0.014620,-0.019895,-0.772712,-0.232211,0.590757,0.407632,-0.138979,-0.880945,-0.196105
90483.910564,0.064028,0.013656,-0.019841,-0.773043,-0.231246,0.590703,0.407978,-0.138658,-0.880980,-0.195456
90483.915546,0.052484,-0.027104,0.022731,-0.773324,-0.230343,0.590688,0.408275,-0.138383,-0.881019,-0.194854
90483.920528,0.052702,-0.028090,0.022633,-0.773542,-0.229357,0.590786,0.408518,-0.138164,-0.881081,-0.194217
90483.925509,0.029099,-0.043777,0.112955,-0.773728,-0.228272,0.590963,0.408727,-0.138013,-0.881155,-0.193548
90483.930491,0.029294,-0.044832,0.112805,-0.773923,-0.227217,0.591114,0.408920,-0.137961,-0.881206,-0.192944
90483.935473,-0.015418,-0.072020,0.168433,-0.774133,-0.226290,0.591195,0.409086,-0.138058,-0.881214,-0.192487
90483.940455,-0.015226,-0.072837,0.168373,-0.774325,-0.225473,0.591256,0.409207,-0.138282,-0.881196,-0.192151
90483.945437,-0.039640,-0.018472,0.206660,-0.774462,-0.224647,0.591390,0.409276,-0.138570,-0.881189,-0.191828
90483.950419,-0.039587,-0.019433,0.206365,-0.774515,-0.223686,0.591685,0.409291,-0.138860,-0.881227,-0.191412
90483.955401,-0.010643,0.083647,0.077672,-0.774482,-0.222502,0.592173,0.409267,-0.139094,-0.881328,-0.190823
90483.960383,-0.010727,0.082318,0.077065,-0.774399,-0.221173,0.592780,0.409229,-0.139260,-0.881474,-0.190109
90483.965364,0.000655,0.079742,-0.063267,-0.774307,-0.219863,0.593388,0.409192,-0.139392,-0.881626,-0.189388
90483.970346,0.000560,0.078610,-0.063810,-0.774211,-0.218732,0.593931,0.409146,-0.139518,-0.881760,-0.188769
90483.975328,0.011672,-0.023283,-0.044051,-0.774108,-0.217806,0.594405,0.409088,-0.139642,-0.881874,-0.188268
90483.980310,0.011569,-0.024029,-0.044458,-0.774005,-0.217060,0.594812,0.409024,-0.139752,-0.881972,-0.187865
90483.985292,0.049459,-0.069051,-0.015373,-0.773900,-0.216517,0.595146,0.408953,-0.139849,-0.882052,-0.187574
90483.990274,0.049347,-0.069411,-0.015649,-0.773788,-0.216157,0.595422,0.408870,-0.139946,-0.882115,-0.187388
90483.995256,0.062430,-0.027074,-0.026635,-0.773688,-0.215846,0.595665,0.408795,-0.140027,-0.882171,-0.187226
90484.000237,0.062372,-0.027466,-0.026852,-0.773630,-0.215454,0.595883,0.408764,-0.140063,-0.882227,-0.187004
90484.005219,0.035456,0.043333,-0.040123,-0.773645,-0.214903,0.596062,0.408806,-0.140035,-0.882282,-0.186673
90484.010201,0.035570,0.042606,-0.040236,-0.773760,-0.214176,0.596175,0.408940,-0.139939,-0.882329,-0.186228
90484.015183,-0.024744,0.056619,-0.067191,-0.773977,-0.213281,0.596214,0.409165,-0.139789,-0.882364,-0.185680
90484.020165,-0.024441,0.055601,-0.067161,-0.774280,-0.212263,0.596184,0.409466,-0.139597,-0.882386,-0.185057
90484.025147,-0.054680,0.036617,-0.061675,-0.774635,-0.211117,0.596130,0.409818,-0.139359,-0.882408,-0.184348
90484.030129,-0.054297,0.035355,-0.061623,-0.775018,-0.209854,0.596077,0.410206,-0.139071,-0.882439,-0.183553
90484.035111,-0.033275,0.017315,-0.047533,-0.775441,-0.208523,0.595995,0.410631,-0.138759,-0.882464,-0.182716
90484.040092,-0.032816,0.015981,-0.047401,-0.775900,-0.207189,0.595864,0.411075,-0.138473,-0.882472,-0.181895
90484.045074,-0.023729,-0.006330,-0.035688,-0.776366,-0.205904,0.595701,0.411512,-0.138241,-0.882462,-0.181130
90484.050056,-0.023281,-0.007508,-0.035510,-0.776814,-0.204726,0.595523,0.411920,-0.138059,-0.882440,-0.180446
90484.055038,0.000434,-0.023343,-0.009425,-0.777213,-0.203631,0.595377,0.412283,-0.137910,-0.882422,-0.179816
90484.060020,0.000759,-0.024381,-0.009354,-0.777538,-0.202594,0.595306,0.412588,-0.137782,-0.882422,-0.179216
90484.065002,0.023268,-0.016461,0.052002,-0.777800,-0.201587,0.595307,0.412842,-0.137668,-0.882440,-0.178628
90484.069984,0.023530,-0.017457,0.052007,-0.778062,-0.200591,0.595301,0.413091,-0.137579,-0.882453,-0.178059
90484.074966,-0.001858,-0.010806,0.074496,-0.778354,-0.199628,0.595243,0.413352,-0.137538,-0.882442,-0.177537
90484.079947,-0.001592,-0.011701,0.074545,-0.778621,-0.198733,0.595193,0.413581,-0.137543,-0.882428,-0.177070
90484.084929,-0.012869,-0.001097,0.049184,-0.778818,-0.197908,0.595210,0.413753,-0.137576,-0.882427,-0.176645
90484.089911,-0.012753,-0.001819,0.049096,-0.778934,-0.197186,0.595298,0.413863,-0.137604,-0.882448,-0.176262
90484.094893,0.035415,0.018234,0.025498,-0.778961,-0.196594,0.595459,0.413909,-0.137606,-0.882493,-0.175926
90484.099875,0.035362,0.017787,0.025281,-0.778908,-0.196147,0.595675,0.413900,-0.137567,-0.882560,-0.175639
90484.104857,0.052554,0.003729,0.018076,-0.778796,-0.195791,0.595938,0.413854,-0.137481,-0.882648,-0.175373
90484.109839,0.052407,0.003392,0.017773,-0.778649,-0.195455,0.596241,0.413788,-0.137363,-0.882752,-0.175096
90484.114820,0.019332,-0.037861,-0.005085,-0.778518,-0.195141,0.596515,0.413733,-0.137243,-0.882849,-0.174835
90484.119802,0.019268,-0.038065,-0.005235,-0.778454,-0.194937,0.596666,0.413715,-0.137153,-0.882905,-0.174663
90484.124784,-0.011567,-0.066520,0.016811,-0.778427,-0.194893,0.596715,0.413707,-0.137108,-0.882926,-0.174612
90484.129766,-0.011620,-0.066421,0.016774,-0.778374,-0.194993,0.596751,0.413667,-0.137098,-0.882938,-0.174655
90484.134748,0.007198,-0.021155,0.063134,-0.778270,-0.195138,0.596839,0.413587,-0.137093,-0.882964,-0.174717
90484.139730,0.007057,-0.021067,0.062980,-0.778130,-0.195226,0.596993,0.413491,-0.137055,-0.883013,-0.174724
90484.144712,0.031271,0.057042,0.017948,-0.777975,-0.195180,0.597210,0.413402,-0.136959,-0.883090,-0.174625
90484.149693,0.031157,0.056858,0.017740,-0.777861,-0.194996,0.597418,0.413359,-0.136814,-0.883171,-0.174429
90484.154675,-0.010070,0.042321,-0.032903,-0.777848,-0.194726,0.597524,0.413395,-0.136642,-0.883227,-0.174191
90484.159657,-0.009984,0.042101,-0.032862,-0.777934,-0.194506,0.597483,0.413500,-0.136474,-0.883242,-0.174001
90484.164639,-0.050171,-0.046476,-0.024101,-0.778092,-0.194399,0.597313,0.413644,-0.136335,-0.883215,-0.173903
90484.169621,-0.050021,-0.046488,-0.023910,-0.778241,-0.194388,0.597122,0.413776,-0.136210,-0.883180,-0.173865
90484.174603,-0.003893,-0.055072,-0.007913,-0.778319,-0.194425,0.597009,0.413855,-0.136079,-0.883169,-0.173839
90484.179585,-0.003865,-0.055000,-0.007853,-0.778346,-0.194497,0.596949,0.413901,-0.135926,-0.883175,-0.173814
90484.184567,0.039896,-0.003022,-0.040278,-0.778361,-0.194579,0.596903,0.413941,-0.135760,-0.883188,-0.173787
90484.189548,0.039939,-0.002998,-0.040214,-0.778404,-0.194604,0.596840,0.414002,-0.135596,-0.883195,-0.173731
90484.194530,0.001681,0.042874,-0.036620,-0.778521,-0.194485,0.596725,0.414123,-0.135433,-0.883188,-0.173608
90484.199512,0.001896,0.042620,-0.036423,-0.778736,-0.194231,0.596527,0.414320,-0.135265,-0.883157,-0.173422
90484.204494,-0.035009,0.062458,-0.039842,-0.779017,-0.193897,0.596269,0.414570,-0.135091,-0.883111,-0.173198
90484.209476,-0.034729,0.062082,-0.039598,-0.779297,-0.193522,0.596025,0.414823,-0.134899,-0.883071,-0.172942
90484.214458,-0.014764,0.042038,-0.054778,-0.779532,-0.193146,0.595839,0.415053,-0.134672,-0.883053,-0.172661
90484.219440,-0.014567,0.041733,-0.054619,-0.779729,-0.192840,0.595680,0.415258,-0.134408,-0.883048,-0.172396
90484.224422,0.029456,-0.014661,-0.033780,-0.779914,-0.192645,0.595502,0.415452,-0.134133,-0.883040,-0.172188
90484.229403,0.029649,-0.014751,-0.033557,-0.780106,-0.192555,0.595279,0.415645,-0.133871,-0.883016,-0.172047
90484.234385,0.019131,-0.045779,0.001699,-0.780331,-0.192517,0.594996,0.415854,-0.133629,-0.882973,-0.171952
90484.239367,0.019387,-0.045795,0.002030,-0.780587,-0.192502,0.594665,0.416084,-0.133389,-0.882915,-0.171876
90484.244349,0.010482,-0.011841,0.026341,-0.780852,-0.192475,0.594326,0.416325,-0.133133,-0.882858,-0.171787
90484.249331,0.010740,-0.011928,0.026651,-0.781110,-0.192387,0.594015,0.416570,-0.132841,-0.882814,-0.171645
90484.254313,0.002248,0.038456,-0.002429,-0.781362,-0.192173,0.593753,0.416824,-0.132507,-0.882790,-0.171410
90484.259295,0.002494,0.038129,-0.002211,-0.781608,-0.191846,0.593535,0.417085,-0.132140,-0.882783,-0.171091
90484.264276,-0.003610,0.053078,-0.029593,-0.781852,-0.191445,0.593344,0.417351,-0.131758,-0.882786,-0.170723
90484.269258,-0.003365,0.052695,-0.029393,-0.782097,-0.191062,0.593145,0.417617,-0.131376,-0.882787,-0.170365
90484.274240,0.003722,0.005418,0.000628,-0.782333,-0.190827,0.592909,0.417866,-0.131012,-0.882774,-0.170099
90484.279222,0.003927,0.005389,0.000889,-0.782537,-0.190799,0.592648,0.418078,-0.130679,-0.882750,-0.169961
90484.284204,0.015392,-0.039956,0.019612,-0.782695,-0.190910,0.592403,0.418245,-0.130376,-0.882725,-0.169910
90484.289186,0.015516,-0.039782,0.019832,-0.782819,-0.191084,0.592183,0.418381,-0.130094,-0.882704,-0.169899
90484.294168,0.028562,-0.003056,0.003730,-0.782910,-0.191265,0.592004,0.418494,-0.129810,-0.882695,-0.169886
90484.299150,0.028595,-0.002911,0.003820,-0.782944,-0.191409,0.591913,0.418572,-0.129495,-0.882716,-0.169825
90484.304131,0.028871,0.046939,-0.021244,-0.782930,-0.191486,0.591907,0.418628,-0.129135,-0.882767,-0.169697
90484.309113,0.028828,0.046954,-0.021295,-0.782887,-0.191501,0.591959,0.418672,-0.128745,-0.882839,-0.169513
90484.314095,0.016267,0.020457,0.006236,-0.782838,-0.191432,0.592045,0.418715,-0.128352,-0.882920,-0.169278
90484.319077,0.016269,0.020395,0.006219,-0.782840,-0.191370,0.592063,0.418784,-0.128012,-0.882975,-0.169081
90484.324059,-0.025344,-0.064384,0.069329,-0.782929,-0.191430,0.591926,0.418888,-0.127787,-0.882969,-0.169025
90484.329041,-0.025191,-0.064258,0.069572,-0.783083,-0.191555,0.591682,0.419015,-0.127678,-0.882915,-0.169073
90484.334023,-0.046011,-0.054685,0.113122,-0.783243,-0.191607,0.591453,0.419135,-0.127640,-0.882856,-0.169113
90484.339004,-0.045885,-0.054750,0.113267,-0.783369,-0.191542,0.591308,0.419233,-0.127617,-0.882818,-0.169086
90484.343986,0.004045,0.035470,0.037598,-0.783418,-0.191384,0.591293,0.419285,-0.127564,-0.882822,-0.168978
90484.348968,0.004010,0.035271,0.037487,-0.783383,-0.191186,0.591404,0.419287,-0.127462,-0.882868,-0.168809
90484.353950,0.031631,0.063567,-0.032371,-0.783324,-0.190993,0.591544,0.419279,-0.127323,-0.882927,-0.168622
90484.358932,0.031590,0.063420,-0.032472,-0.783283,-0.190847,0.591646,0.419285,-0.127164,-0.882979,-0.168454
90484.363914,0.013861,0.019671,-0.017033,-0.783270,-0.190753,0.591694,0.419311,-0.127002,-0.883016,-0.168320
90484.368896,0.013868,0.019666,-0.017025,-0.783277,-0.190747,0.591686,0.419345,-0.126849,-0.883036,-0.168246
90484.373878,0.000465,-0.017855,-0.017633,-0.783272,-0.190825,0.591668,0.419365,-0.126708,-0.883051,-0.168222
90484.378859,0.000400,-0.017732,-0.017680,-0.783206,-0.190948,0.591715,0.419341,-0.126562,-0.883085,-0.168213
90484.383841,0.027086,-0.014667,0.004408,-0.783068,-0.191067,0.591860,0.419269,-0.126394,-0.883150,-0.168178
90484.388823,0.026924,-0.014570,0.004224,-0.782905,-0.191164,0.592044,0.419185,-0.126200,-0.883230,-0.168114
90484.393805,0.024781,-0.035382,0.005950,-0.782792,-0.191257,0.592164,0.419132,-0.126028,-0.883289,-0.168066
90484.398787,0.024772,-0.035271,0.005974,-0.782783,-0.191368,0.592140,0.419140,-0.125929,-0.883296,-0.168082
90484.403769,-0.034290,-0.025155,0.000318,-0.782879,-0.191413,0.591997,0.419213,-0.125904,-0.883259,-0.168112
90484.408751,-0.034153,-0.025249,0.000469,-0.783016,-0.191319,0.591847,0.419316,-0.125900,-0.883217,-0.168080
90484.413732,-0.020638,0.061393,0.021852,-0.783118,-0.191108,0.591780,0.419404,-0.125867,-0.883203,-0.167960
90484.418714,-0.020593,0.061139,0.021830,-0.783163,-0.190854,0.591802,0.419461,-0.125786,-0.883221,-0.167783
90484.423696,0.034424,0.068930,-0.015766,-0.783157,-0.190649,0.591877,0.419486,-0.125672,-0.883258,-0.167609
90484.428678,0.034398,0.068900,-0.015809,-0.783132,-0.190619,0.591919,0.419488,-0.125572,-0.883284,-0.167540
90484.433660,0.026763,-0.031923,-0.021828,-0.783141,-0.190794,0.591851,0.419494,-0.125543,-0.883269,-0.167629
90484.438642,0.026839,-0.031637,-0.021635,-0.783218,-0.191080,0.591657,0.419532,-0.125574,-0.883210,-0.167822
90484.443624,-0.011078,-0.049976,0.022196,-0.783371,-0.191326,0.591375,0.419627,-0.125606,-0.883125,-0.168007
90484.448606,-0.010879,-0.049856,0.022499,-0.783570,-0.191446,0.591073,0.419769,-0.125587,-0.883043,-0.168101
90484.453587,-0.018629,0.034060,-0.031621,-0.783770,-0.191393,0.590825,0.419934,-0.125483,-0.882987,-0.168056
90484.458569,-0.018445,0.033844,-0.031446,-0.783954,-0.191177,0.590650,0.420114,-0.125283,-0.882966,-0.167868
90484.463551,0.000699,0.082033,-0.083525,-0.784131,-0.190874,0.590514,0.420304,-0.125010,-0.882966,-0.167593
90484.468533,0.000872,0.081713,-0.083398,-0.784304,-0.190554,0.590386,0.420501,-0.124698,-0.882974,-0.167290
90484.473515,0.006544,0.038993,-0.049525,-0.784483,-0.190238,0.590250,0.420701,-0.124384,-0.882980,-0.166989
90484.478497,0.006746,0.038711,-0.049347,-0.784685,-0.189956,0.590073,0.420914,-0.124087,-0.882972,-0.166719
90484.483479,0.004772,-0.021710,0.012248,-0.784909,-0.189731,0.589848,0.421134,-0.123819,-0.882946,-0.166499
90484.488460,0.004996,-0.021863,0.012497,-0.785132,-0.189578,0.589599,0.421345,-0.123588,-0.882908,-0.166339
90484.493442,-0.001790,-0.041510,0.025923,-0.785350,-0.189431,0.589357,0.421543,-0.123398,-0.882865,-0.166201
90484.498424,-0.001569,-0.041715,0.026153,-0.785571,-0.189227,0.589127,0.421742,-0.123232,-0.882824,-0.166042
90484.503406,-0.004595,-0.020786,0.023141,-0.785841,-0.188946,0.588858,0.421973,-0.123095,-0.882766,-0.165860
90484.508388,-0.004267,-0.021064,0.023490,-0.786169,-0.188668,0.588510,0.422241,-0.122988,-0.882683,-0.165704
90484.513370,-0.013224,0.000646,0.015502,-0.786504,-0.188436,0.588135,0.422510,-0.122896,-0.882590,-0.165584
90484.518352,-0.012919,0.000404,0.015833,-0.786809,-0.188194,0.587805,0.422758,-0.122794,-0.882510,-0.165448
90484.523334,-0.001940,0.026411,0.008634,-0.787076,-0.187895,0.587542,0.422988,-0.122663,-0.882454,-0.165258
90484.528315,-0.001694,0.026048,0.008847,-0.787322,-0.187532,0.587329,0.423210,-0.122501,-0.882416,-0.165012
90484.533297,0.009071,0.042013,-0.032468,-0.787559,-0.187079,0.587156,0.423434,-0.122312,-0.882393,-0.164700
90484.538279,0.009296,0.041516,-0.032325,-0.787784,-0.186582,0.587013,0.423654,-0.122100,-0.882382,-0.164350
90484.543261,-0.000423,0.024161,-0.046115,-0.788014,-0.186103,0.586855,0.423880,-0.121880,-0.882368,-0.164006
90484.548243,-0.000174,0.023755,-0.045909,-0.788263,-0.185697,0.586650,0.424117,-0.121653,-0.882341,-0.163705
90484.553225,0.002917,-0.004600,-0.004266,-0.788516,-0.185402,0.586404,0.424354,-0.121424,-0.882303,-0.163468
90484.558207,0.003146,-0.004787,-0.004016,-0.788745,-0.185215,0.586154,0.424571,-0.121190,-0.882264,-0.163286
90484.563188,0.024559,-0.006283,0.006249,-0.788918,-0.185093,0.585960,0.424748,-0.120937,-0.882244,-0.163123
90484.568170,0.024669,-0.006367,0.006370,-0.789028,-0.185008,0.585839,0.424883,-0.120654,-0.882248,-0.162957
90484.573152,0.040365,-0.007370,0.012093,-0.789083,-0.184921,0.585792,0.424983,-0.120346,-0.882277,-0.162767
90484.578134,0.040398,-0.007449,0.012114,-0.789117,-0.184843,0.585771,0.425067,-0.120040,-0.882313,-0.162580
90484.583116,0.015187,-0.033672,0.012056,-0.789173,-0.184804,0.585707,0.425158,-0.119777,-0.882330,-0.162440
90484.588098,0.015276,-0.033644,0.012185,-0.789263,-0.184831,0.585578,0.425260,-0.119575,-0.882321,-0.162374
90484.593080,-0.019516,-0.043812,0.031010,-0.789383,-0.184887,0.585399,0.425369,-0.119442,-0.882289,-0.162362
90484.598062,-0.019386,-0.043768,0.031199,-0.789513,-0.184930,0.585210,0.425480,-0.119347,-0.882248,-0.162363
90484.603043,-0.009183,-0.000807,0.033466,-0.789630,-0.184938,0.585049,0.425584,-0.119245,-0.882216,-0.162338
90484.608025,-0.009086,-0.000861,0.033579,-0.789726,-0.184884,0.584936,0.425682,-0.119102,-0.882203,-0.162255
90484.613007,0.011282,0.044915,0.004512,-0.789801,-0.184762,0.584874,0.425774,-0.118921,-0.882210,-0.162109
90484.617989,0.011352,0.044762,0.004558,-0.789870,-0.184609,0.584828,0.425870,-0.118703,-0.882227,-0.161927
90484.622971,0.005812,0.039463,-0.024381,-0.789961,-0.184436,0.584760,0.425989,-0.118452,-0.882241,-0.161721
90484.627953,0.005929,0.039287,-0.024278,-0.790078,-0.184261,0.584657,0.426128,-0.118188,-0.882247,-0.161512
90484.632935,-0.006978,0.003759,-0.020294,-0.790218,-0.184102,0.584519,0.426283,-0.117930,-0.882243,-0.161319
90484.637916,-0.006830,0.003649,-0.020130,-0.790365,-0.183993,0.584354,0.426439,-0.117683,-0.882229,-0.161161
90484.642898,-0.000363,-0.018765,0.014229,-0.790500,-0.183933,0.584190,0.426585,-0.117435,-0.882215,-0.161029
90484.647880,-0.000257,-0.018796,0.014363,-0.790606,-0.183902,0.584056,0.426713,-0.117165,-0.882213,-0.160898
90484.652862,0.012330,-0.023152,0.035941,-0.790680,-0.183880,0.583963,0.426821,-0.116871,-0.882226,-0.160755
90484.657844,0.012380,-0.023144,0.036012,-0.790731,-0.183887,0.583892,0.426910,-0.116584,-0.882244,-0.160630
90484.662826,0.002073,-0.014030,0.000725,-0.790784,-0.183922,0.583809,0.426992,-0.116337,-0.882253,-0.160539
90484.667808,0.002154,-0.014002,0.000844,-0.790866,-0.183950,0.583690,0.427088,-0.116137,-0.882245,-0.160472
90484.672790,-0.005898,0.020858,0.014572,-0.790977,-0.183944,0.583542,0.427202,-0.115957,-0.882227,-0.160400
90484.677771,-0.005792,0.020863,0.014719,-0.791083,-0.183949,0.583396,0.427315,-0.115759,-0.882212,-0.160325
90484.682753,0.010742,0.036294,0.013618,-0.791122,-0.183969,0.583337,0.427383,-0.115536,-0.882224,-0.160234
90484.687735,0.010689,0.036339,0.013561,-0.791070,-0.184014,0.583393,0.427390,-0.115280,-0.882274,-0.160127
90484.692717,0.028917,0.013204,-0.028760,-0.790971,-0.184118,0.583494,0.427364,-0.115011,-0.882337,-0.160042
90484.697699,0.028814,0.013389,-0.028842,-0.790868,-0.184303,0.583575,0.427329,-0.114758,-0.882393,-0.160009
90484.702681,0.013720,-0.018153,-0.024274,-0.790789,-0.184560,0.583601,0.427304,-0.114528,-0.882431,-0.160033
90484.707663,0.013670,-0.017858,-0.024249,-0.790739,-0.184855,0.583576,0.427297,-0.114316,-0.882451,-0.160093
90484.712645,-0.002748,-0.008624,0.000832,-0.790694,-0.185132,0.583549,0.427293,-0.114105,-0.882471,-0.160144
90484.717626,-0.002840,-0.008372,0.000788,-0.790602,-0.185384,0.583593,0.427261,-0.113868,-0.882514,-0.160160
90484.722608,0.011008,0.027833,-0.012525,-0.790442,-0.185563,0.583753,0.427187,-0.113601,-0.882594,-0.160108
90484.727590,0.010809,0.027905,-0.012772,-0.790243,-0.185635,0.584000,0.427090,-0.113322,-0.882699,-0.159982
90484.732572,0.004988,0.029749,-0.020903,-0.790038,-0.185603,0.584288,0.426991,-0.113048,-0.882816,-0.159797
90484.737554,0.004819,0.029617,-0.021174,-0.789868,-0.185471,0.584559,0.426914,-0.112810,-0.882923,-0.159579
90484.742536,-0.027196,-0.009472,-0.001240,-0.789775,-0.185260,0.584751,0.426885,-0.112631,-0.883000,-0.159355
90484.747518,-0.027219,-0.009694,-0.001342,-0.789752,-0.185038,0.584853,0.426896,-0.112510,-0.883045,-0.159164
90484.752499,-0.029549,-0.029064,0.017430,-0.789742,-0.184849,0.584926,0.426910,-0.112425,-0.883076,-0.159012
90484.757481,-0.029592,-0.029221,0.017321,-0.789698,-0.184692,0.585035,0.426899,-0.112338,-0.883118,-0.158872
90484.762463,0.003378,-0.006566,0.005922,-0.789602,-0.184520,0.585219,0.426854,-0.112225,-0.883185,-0.158702
90484.767445,0.003229,-0.006757,0.005661,-0.789454,-0.184329,0.585479,0.426780,-0.112067,-0.883278,-0.158492
90484.772427,0.032026,0.007754,-0.027695,-0.789258,-0.184146,0.585800,0.426678,-0.111869,-0.883394,-0.158259
90484.777409,0.031791,0.007626,-0.028050,-0.789024,-0.184017,0.586156,0.426552,-0.111641,-0.883524,-0.158037
90484.782391,0.021228,-0.005957,-0.033796,-0.788760,-0.183953,0.586531,0.426403,-0.111408,-0.883659,-0.157845
90484.787372,0.020957,-0.005982,-0.034168,-0.788489,-0.183929,0.586903,0.426244,-0.111195,-0.883791,-0.157685
90484.792354,-0.003184,-0.022215,-0.008577,-0.788228,-0.183885,0.587267,0.426088,-0.111013,-0.883917,-0.157530
90484.797336,-0.003438,-0.022343,-0.008957,-0.787975,-0.183758,0.587647,0.425935,-0.110852,-0.884045,-0.157339
90484.802318,-0.022807,-0.019272,-0.006686,-0.787740,-0.183487,0.588046,0.425798,-0.110712,-0.884175,-0.157078
90484.807300,-0.023004,-0.019677,-0.007077,-0.787543,-0.183082,0.588437,0.425686,-0.110598,-0.884300,-0.156758
90484.812282,-0.029817,-0.015124,-0.033798,-0.787383,-0.182584,0.588806,0.425599,-0.110517,-0.884414,-0.156406
90484.817264,-0.029969,-0.015667,-0.034168,-0.787231,-0.182041,0.589177,0.425515,-0.110458,-0.884527,-0.156041
90484.822246,-0.004231,-0.000260,-0.019416,-0.787044,-0.181503,0.589591,0.425406,-0.110402,-0.884651,-0.155674
90484.827227,-0.004478,-0.000751,-0.019896,-0.786797,-0.181012,0.590072,0.425253,-0.110336,-0.884795,-0.155320
90484.832209,0.040984,0.013022,0.000242,-0.786482,-0.180579,0.590624,0.425054,-0.110240,-0.884963,-0.154975
90484.837191,0.040610,0.012638,-0.000372,-0.786109,-0.180195,0.591238,0.424820,-0.110095,-0.885154,-0.154626
90484.842173,0.049204,0.008064,0.002871,-0.785700,-0.179801,0.591901,0.424567,-0.109913,-0.885364,-0.154249
90484.847155,0.048792,0.007612,0.002187,-0.785288,-0.179350,0.592585,0.424316,-0.109714,-0.885582,-0.153829
90484.852137,0.012184,-0.008593,-0.015087,-0.784920,-0.178784,0.593243,0.424102,-0.109513,-0.885792,-0.153351
90484.857119,0.011886,-0.009292,-0.015692,-0.784621,-0.178086,0.593847,0.423938,-0.109330,-0.885986,-0.152815
90484.862101,-0.024887,-0.020867,-0.030506,-0.784378,-0.177330,0.594394,0.423805,-0.109220,-0.886154,-0.152290
90484.867082,-0.025138,-0.021504,-0.031027,-0.784127,-0.176692,0.594916,0.423631,-0.109286,-0.886293,-0.151917
90484.872064,-0.035935,-0.006620,-0.045879,-0.783797,-0.175875,0.595592,0.423384,-0.109485,-0.886459,-0.151493
90484.877046,-0.036255,-0.008045,-0.046718,-0.783477,-0.174450,0.596431,0.423168,-0.109658,-0.886674,-0.150708
90484.882028,-0.014039,-0.030455,-0.155181,-0.783279,-0.172868,0.597152,0.423047,-0.109824,-0.886857,-0.149849
90484.887010,-0.014107,-0.031787,-0.155655,-0.783211,-0.171537,0.597625,0.423007,-0.110027,-0.886965,-0.149172
90484.891992,-0.028200,-0.034688,-0.010917,-0.783232,-0.170238,0.597969,0.423026,-0.110259,-0.887033,-0.148542
90484.896974,-0.028169,-0.036126,-0.011285,-0.783263,-0.168799,0.598336,0.423051,-0.110528,-0.887103,-0.147851
90484.901955,-0.001480,0.093398,0.118994,-0.783295,-0.167068,0.598779,0.423094,-0.110761,-0.887199,-0.146975
90484.906937,-0.001387,0.091301,0.118534,-0.783388,-0.164971,0.599239,0.423215,-0.110866,-0.887315,-0.145839
90484.911919,0.008592,0.140476,-0.006579,-0.783555,-0.162586,0.599673,0.423422,-0.110841,-0.887440,-0.144489
90484.916901,0.008791,0.137873,-0.007018,-0.783755,-0.159983,0.600112,0.423674,-0.110742,-0.887577,-0.142985
90484.921883,-0.031011,0.134153,-0.000917,-0.783976,-0.157087,0.600588,0.423958,-0.110604,-0.887728,-0.141299
90484.926865,-0.030726,0.130926,-0.001381,-0.784261,-0.153860,0.601051,0.424308,-0.110428,-0.887880,-0.139417
90484.931847,-0.028873,0.117440,0.046281,-0.784649,-0.150384,0.601424,0.424746,-0.110235,-0.888009,-0.137402
90484.936829,-0.028401,0.113820,0.046003,-0.785121,-0.146764,0.601702,0.425247,-0.110062,-0.888109,-0.135328
90484.941810,-0.030341,0.098996,0.045545,-0.785607,-0.142987,0.601977,0.425760,-0.109939,-0.888201,-0.133192
90484.946792,-0.029916,0.095029,0.045171,-0.786032,-0.139020,0.602351,0.426232,-0.109860,-0.888317,-0.130962
90484.951774,0.017503,0.101487,0.043473,-0.786363,-0.134889,0.602858,0.426641,-0.109803,-0.888466,-0.128638
90484.956756,0.017742,0.097314,0.042865,-0.786601,-0.130715,0.603466,0.426988,-0.109758,-0.888643,-0.126286
90484.961738,0.060040,0.053770,0.039846,-0.786755,-0.126630,0.604136,0.427270,-0.109735,-0.888834,-0.123985
