t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
27034.926930,-0.002633,-0.009672,0.011510,-0.705176,-0.141329,0.694804,-0.385645,-0.034735,0.919889,0.062257
27034.931912,-0.010108,-0.018252,0.001464,-0.704843,-0.141538,0.695099,-0.385423,-0.034558,0.919976,0.062447
27034.936894,-0.010427,-0.018025,0.001187,-0.704524,-0.141765,0.695377,-0.385211,-0.034396,0.920057,0.062640
27034.941875,-0.016391,-0.014596,-0.010333,-0.704220,-0.142005,0.695635,-0.385012,-0.034251,0.920133,0.062834
27034.946857,-0.016664,-0.014364,-0.010561,-0.703947,-0.142237,0.695864,-0.384834,-0.034126,0.920200,0.063014
27034.951839,-0.018975,-0.007512,-0.022630,-0.703712,-0.142436,0.696061,-0.384681,-0.034025,0.920257,0.063166
27034.956821,-0.019173,-0.007367,-0.022801,-0.703514,-0.142581,0.696232,-0.384551,-0.033950,0.920306,0.063278
27034.961803,-0.009857,-0.007462,-0.032526,-0.703339,-0.142669,0.696391,-0.384437,-0.033898,0.920351,0.063349
27034.966785,-0.010012,-0.007393,-0.032669,-0.703184,-0.142738,0.696533,-0.384335,-0.033864,0.920391,0.063401
27034.971767,0.008542,-0.012075,-0.026395,-0.703031,-0.142832,0.696668,-0.384238,-0.033854,0.920428,0.063458
27034.976749,0.008393,-0.011924,-0.026515,-0.702882,-0.142983,0.696788,-0.384147,-0.033863,0.920460,0.063537
27034.981731,0.017935,-0.015438,-0.021112,-0.702750,-0.143193,0.696878,-0.384071,-0.033882,0.920484,0.063644
27034.986713,0.017837,-0.015175,-0.021157,-0.702651,-0.143455,0.696924,-0.384019,-0.033905,0.920496,0.063778
27034.991695,0.005291,-0.018833,-0.025254,-0.702587,-0.143734,0.696930,-0.383991,-0.033932,0.920496,0.063919
27034.996677,0.005272,-0.018574,-0.025219,-0.702569,-0.143993,0.696896,-0.383993,-0.033971,0.920486,0.064044
27035.001659,-0.011014,-0.018757,-0.025067,-0.702594,-0.144237,0.696820,-0.384024,-0.034036,0.920463,0.064150
27035.006641,-0.010964,-0.018512,-0.024966,-0.702644,-0.144482,0.696719,-0.384075,-0.034127,0.920432,0.064245
27035.011623,-0.013145,-0.015691,-0.023660,-0.702706,-0.144740,0.696603,-0.384134,-0.034233,0.920396,0.064342
27035.016605,-0.013071,-0.015397,-0.023524,-0.702780,-0.145034,0.696467,-0.384203,-0.034349,0.920355,0.064453
27035.021587,-0.006412,0.001442,-0.020219,-0.702862,-0.145333,0.696321,-0.384279,-0.034463,0.920311,0.064568
27035.026569,-0.006319,0.001702,-0.020071,-0.702956,-0.145592,0.696172,-0.384359,-0.034569,0.920267,0.064665
27035.031551,0.008596,0.010975,-0.016217,-0.703054,-0.145817,0.696027,-0.384441,-0.034676,0.920223,0.064743
27035.036533,0.008682,0.011190,-0.016085,-0.703140,-0.146032,0.695895,-0.384515,-0.034781,0.920183,0.064815
27035.041515,0.017263,0.004617,-0.013619,-0.703207,-0.146264,0.695778,-0.384576,-0.034882,0.920148,0.064899
27035.046496,0.017319,0.004898,-0.013503,-0.703263,-0.146545,0.695662,-0.384632,-0.034973,0.920113,0.065015
27035.051478,0.012564,0.004122,0.001269,-0.703314,-0.146883,0.695539,-0.384687,-0.035052,0.920077,0.065166
27035.056460,0.012634,0.004494,0.001418,-0.703384,-0.147256,0.695389,-0.384754,-0.035118,0.920033,0.065341
27035.061442,0.000125,0.012534,0.008702,-0.703479,-0.147620,0.695217,-0.384836,-0.035161,0.919985,0.065521
27035.066424,0.000233,0.012849,0.008878,-0.703587,-0.147935,0.695040,-0.384923,-0.035182,0.919936,0.065684
27035.071406,-0.002708,0.017421,0.014794,-0.703698,-0.148173,0.694877,-0.385008,-0.035203,0.919891,0.065805
27035.076388,-0.002612,0.017594,0.014928,-0.703794,-0.148346,0.694743,-0.385082,-0.035246,0.919853,0.065880
27035.081370,0.008115,0.010352,0.008020,-0.703855,-0.148505,0.694647,-0.385134,-0.035308,0.919824,0.065941
27035.086352,0.008154,0.010528,0.008097,-0.703894,-0.148681,0.694570,-0.385173,-0.035380,0.919801,0.066007
27035.091334,0.007042,0.007974,0.006105,-0.703941,-0.148844,0.694487,-0.385217,-0.035462,0.919775,0.066061
27035.096316,0.007128,0.008077,0.006215,-0.704028,-0.148946,0.694377,-0.385286,-0.035554,0.919742,0.066078
27035.101298,-0.005220,0.005533,0.000712,-0.704146,-0.148981,0.694250,-0.385373,-0.035660,0.919703,0.066052
27035.106280,-0.005084,0.005537,0.000850,-0.704282,-0.148985,0.694112,-0.385470,-0.035769,0.919661,0.066007
27035.111262,-0.008074,0.006416,-0.010696,-0.704419,-0.148994,0.693970,-0.385568,-0.035864,0.919619,0.065972
27035.116244,-0.007942,0.006440,-0.010557,-0.704552,-0.149018,0.693830,-0.385662,-0.035945,0.919578,0.065950
27035.121226,0.003305,0.010497,-0.003208,-0.704675,-0.149047,0.693699,-0.385751,-0.036028,0.919539,0.065931
27035.126208,0.003411,0.010546,-0.003090,-0.704781,-0.149096,0.693580,-0.385829,-0.036113,0.919503,0.065921
27035.131190,0.008727,0.002618,0.002566,-0.704879,-0.149179,0.693464,-0.385903,-0.036192,0.919468,0.065933
27035.136172,0.008834,0.002747,0.002703,-0.704986,-0.149308,0.693327,-0.385984,-0.036253,0.919429,0.065977
27035.141154,0.007832,-0.006225,0.013919,-0.705098,-0.149491,0.693174,-0.386070,-0.036304,0.919385,0.066055
27035.146135,0.007939,-0.006011,0.014074,-0.705205,-0.149705,0.693019,-0.386154,-0.036360,0.919341,0.066147
27035.151117,0.005634,-0.008027,0.024118,-0.705311,-0.149932,0.692862,-0.386239,-0.036424,0.919296,0.066244
27035.156099,0.005742,-0.007806,0.024276,-0.705418,-0.150153,0.692705,-0.386326,-0.036497,0.919250,0.066333
27035.161081,0.003989,-0.010822,0.007170,-0.705527,-0.150341,0.692553,-0.386412,-0.036573,0.919206,0.066404
27035.166063,0.004106,-0.010656,0.007325,-0.705645,-0.150507,0.692397,-0.386504,-0.036666,0.919159,0.066454
27035.171045,0.004529,-0.007215,-0.006741,-0.705762,-0.150668,0.692243,-0.386598,-0.036785,0.919113,0.066491
27035.176027,0.004629,-0.007049,-0.006603,-0.705862,-0.150834,0.692104,-0.386681,-0.036915,0.919070,0.066527
27035.181009,0.006327,0.006319,-0.022658,-0.705942,-0.151003,0.691985,-0.386752,-0.037048,0.919032,0.066562
27035.185991,0.006414,0.006459,-0.022539,-0.706029,-0.151142,0.691866,-0.386825,-0.037174,0.918995,0.066585
27035.190973,0.016672,0.013382,-0.015541,-0.706125,-0.151230,0.691749,-0.386901,-0.037297,0.918958,0.066581
27035.195955,0.016766,0.013431,-0.015434,-0.706219,-0.151279,0.691643,-0.386975,-0.037428,0.918924,0.066551
27035.200937,0.019949,0.001542,-0.008306,-0.706305,-0.151307,0.691549,-0.387043,-0.037568,0.918892,0.066507
27035.205919,0.020017,0.001574,-0.008230,-0.706372,-0.151339,0.691472,-0.387099,-0.037703,0.918866,0.066468
27035.210901,0.013743,-0.007634,-0.012065,-0.706415,-0.151393,0.691417,-0.387139,-0.037822,0.918846,0.066447
27035.215883,0.013776,-0.007542,-0.012011,-0.706449,-0.151485,0.691362,-0.387172,-0.037919,0.918827,0.066456
27035.220865,0.017183,0.000942,-0.007524,-0.706468,-0.151608,0.691316,-0.387196,-0.037986,0.918812,0.066495
27035.225847,0.017188,0.001069,-0.007491,-0.706473,-0.151734,0.691283,-0.387208,-0.038022,0.918801,0.066548
27035.230829,0.022358,0.014698,0.004038,-0.706455,-0.151859,0.691274,-0.387203,-0.038047,0.918798,0.066606
27035.235811,0.022304,0.014842,0.004015,-0.706402,-0.152003,0.691298,-0.387176,-0.038065,0.918803,0.066677
27035.240793,0.017482,0.023204,0.008005,-0.706324,-0.152186,0.691336,-0.387134,-0.038065,0.918814,0.066778
27035.245775,0.017402,0.023424,0.007972,-0.706245,-0.152406,0.691369,-0.387090,-0.038040,0.918824,0.066910
27035.250756,0.003897,0.030834,0.020454,-0.706167,-0.152630,0.691399,-0.387047,-0.038002,0.918834,0.067049
27035.255738,0.003816,0.031012,0.020411,-0.706087,-0.152808,0.691442,-0.386999,-0.037964,0.918847,0.067162
27035.260720,-0.000865,0.027000,0.023244,-0.705983,-0.152916,0.691523,-0.386933,-0.037928,0.918871,0.067237
27035.265702,-0.001002,0.027061,0.023118,-0.705846,-0.152976,0.691650,-0.386843,-0.037884,0.918907,0.067290
27035.270684,0.007660,0.011988,0.009857,-0.705673,-0.153009,0.691819,-0.386726,-0.037824,0.918955,0.067334
27035.275666,0.007471,0.012021,0.009671,-0.705484,-0.153043,0.692005,-0.386597,-0.037748,0.919009,0.067386
27035.280648,0.013784,0.003711,0.020917,-0.705282,-0.153079,0.692203,-0.386458,-0.037660,0.919066,0.067444
27035.285630,0.013573,0.003742,0.020708,-0.705070,-0.153110,0.692411,-0.386313,-0.037562,0.919127,0.067504
27035.290612,0.011554,-0.002184,0.019845,-0.704853,-0.153105,0.692634,-0.386161,-0.037446,0.919192,0.067551
27035.295594,0.011333,-0.002229,0.019609,-0.704631,-0.153059,0.692869,-0.386003,-0.037318,0.919262,0.067581
27035.300576,0.008258,-0.005009,0.011848,-0.704410,-0.152996,0.693108,-0.385844,-0.037182,0.919332,0.067605
27035.305558,0.008041,-0.005057,0.011616,-0.704192,-0.152948,0.693340,-0.385688,-0.037044,0.919401,0.067638
27035.310540,-0.004850,-0.002835,0.000266,-0.703982,-0.152957,0.693551,-0.385539,-0.036903,0.919464,0.067704
27035.315522,-0.005048,-0.002770,0.000079,-0.703784,-0.153022,0.693739,-0.385401,-0.036753,0.919521,0.067803
27035.320504,-0.014275,0.010468,-0.003536,-0.703605,-0.153092,0.693904,-0.385275,-0.036596,0.919572,0.067908
27035.325486,-0.014432,0.010511,-0.003685,-0.703448,-0.153135,0.694053,-0.385162,-0.036442,0.919619,0.067997
27035.330468,-0.005517,0.015828,-0.002343,-0.703299,-0.153127,0.694206,-0.385053,-0.036300,0.919666,0.068053
27035.335450,-0.005659,0.015779,-0.002496,-0.703158,-0.153078,0.694360,-0.384948,-0.036176,0.919713,0.068079
27035.340432,0.003341,0.010417,-0.009837,-0.703018,-0.153026,0.694514,-0.384846,-0.036069,0.919759,0.068096
27035.345414,0.003205,0.010347,-0.009990,-0.702881,-0.152956,0.694667,-0.384745,-0.035971,0.919804,0.068099
27035.350395,0.008928,-0.001679,-0.005834,-0.702760,-0.152847,0.694814,-0.384654,-0.035883,0.919847,0.068078
27035.355377,0.008828,-0.001818,-0.005965,-0.702661,-0.152707,0.694945,-0.384576,-0.035808,0.919886,0.068033
27035.360359,0.005156,-0.015945,-0.011628,-0.702574,-0.152542,0.695069,-0.384506,-0.035736,0.919922,0.067973
27035.365341,0.005084,-0.016122,-0.011739,-0.702502,-0.152365,0.695180,-0.384445,-0.035656,0.919956,0.067911
27035.370323,-0.000158,-0.022582,-0.014044,-0.702448,-0.152192,0.695273,-0.384395,-0.035561,0.919985,0.067856
27035.375305,-0.000195,-0.022709,-0.014109,-0.702411,-0.152065,0.695338,-0.384356,-0.035451,0.920007,0.067833
27035.380287,-0.004107,-0.013939,0.003418,-0.702390,-0.152001,0.695373,-0.384331,-0.035331,0.920021,0.067848
27035.385269,-0.004109,-0.013950,0.003414,-0.702388,-0.151989,0.695378,-0.384320,-0.035211,0.920027,0.067892
27035.390251,-0.006590,0.002755,0.009114,-0.702395,-0.152001,0.695369,-0.384316,-0.035087,0.920029,0.067950
27035.395233,-0.006587,0.002746,0.009115,-0.702397,-0.151993,0.695368,-0.384307,-0.034961,0.920034,0.067998
27035.400215,-0.001380,0.010582,-0.010225,-0.702386,-0.151940,0.695391,-0.384289,-0.034838,0.920044,0.068021
27035.405197,-0.001408,0.010505,-0.010271,-0.702357,-0.151862,0.695437,-0.384259,-0.034732,0.920061,0.068023
27035.410179,0.008750,0.009899,-0.016257,-0.702308,-0.151790,0.695502,-0.384216,-0.034646,0.920082,0.068020
27035.415161,0.008688,0.009856,-0.016329,-0.702246,-0.151748,0.695574,-0.384168,-0.034575,0.920104,0.068026
27035.420143,0.009890,0.004662,-0.011513,-0.702166,-0.151742,0.695656,-0.384111,-0.034516,0.920129,0.068048
27035.425125,0.009789,0.004679,-0.011611,-0.702065,-0.151759,0.695754,-0.384042,-0.034464,0.920157,0.068080
27035.430107,0.015009,-0.001417,0.002050,-0.701944,-0.151781,0.695872,-0.383960,-0.034427,0.920191,0.068108
27035.435089,0.014878,-0.001400,0.001922,-0.701813,-0.151798,0.696000,-0.383874,-0.034409,0.920226,0.068125
27035.440071,0.013081,-0.013621,0.005026,-0.701680,-0.151815,0.696130,-0.383787,-0.034406,0.920262,0.068136
27035.445053,0.012942,-0.013595,0.004891,-0.701540,-0.151840,0.696265,-0.383696,-0.034408,0.920298,0.068150
27035.450035,0.005294,-0.023102,0.007426,-0.701384,-0.151871,0.696416,-0.383595,-0.034404,0.920339,0.068168
27035.455016,0.005138,-0.023069,0.007276,-0.701228,-0.151903,0.696566,-0.383493,-0.034398,0.920380,0.068189
27035.459998,0.005035,-0.021669,0.010657,-0.701080,-0.151931,0.696710,-0.383396,-0.034385,0.920420,0.068210
27035.464980,0.004889,-0.021625,0.010520,-0.700933,-0.151974,0.696847,-0.383300,-0.034364,0.920458,0.068243
27035.469962,0.009037,-0.016515,0.014043,-0.700764,-0.152049,0.697001,-0.383191,-0.034342,0.920501,0.068295
27035.474944,0.008836,-0.016410,0.013864,-0.700563,-0.152154,0.697180,-0.383061,-0.034315,0.920550,0.068364
27035.479926,0.011117,-0.006782,0.013930,-0.700341,-0.152291,0.697374,-0.382920,-0.034285,0.920604,0.068452
27035.484908,0.010894,-0.006616,0.013743,-0.700119,-0.152456,0.697561,-0.382779,-0.034252,0.920656,0.068557
27035.489890,0.002075,0.013832,0.004448,-0.699906,-0.152657,0.697731,-0.382644,-0.034199,0.920704,0.068689
27035.494872,0.001877,0.014077,0.004303,-0.699707,-0.152902,0.697876,-0.382519,-0.034115,0.920747,0.068858
27035.499854,-0.000801,0.035331,0.012118,-0.699517,-0.153159,0.698011,-0.382397,-0.034002,0.920787,0.069047
27035.504836,-0.001009,0.035539,0.011955,-0.699308,-0.153367,0.698174,-0.382260,-0.033880,0.920836,0.069212
27035.509818,0.014128,0.032050,0.005330,-0.699064,-0.153495,0.698390,-0.382098,-0.033771,0.920899,0.069328
27035.514800,0.013858,0.032132,0.005079,-0.698795,-0.153577,0.698642,-0.381918,-0.033680,0.920970,0.069411
27035.519782,0.021002,0.003167,-0.014431,-0.698507,-0.153664,0.698910,-0.381727,-0.033599,0.921046,0.069493
27035.524764,0.020719,0.003289,-0.014687,-0.698224,-0.153786,0.699166,-0.381541,-0.033511,0.921119,0.069597
27035.529746,0.010696,-0.010541,0.005008,-0.697952,-0.153964,0.699399,-0.381363,-0.033414,0.921186,0.069735
27035.534728,0.010410,-0.010300,0.004776,-0.697666,-0.154205,0.699631,-0.381178,-0.033308,0.921252,0.069912
27035.539710,0.004118,-0.004420,0.023579,-0.697355,-0.154454,0.699886,-0.380977,-0.033193,0.921326,0.070096
27035.544692,0.003792,-0.004243,0.023294,-0.697029,-0.154631,0.700171,-0.380764,-0.033088,0.921407,0.070237
27035.549674,0.010208,-0.006886,0.003721,-0.696686,-0.154674,0.700503,-0.380535,-0.032998,0.921500,0.070299
27035.554655,0.009867,-0.006993,0.003357,-0.696344,-0.154567,0.700866,-0.380300,-0.032916,0.921602,0.070275
27035.559637,-0.001404,-0.018220,-0.018753,-0.696029,-0.154327,0.701233,-0.380078,-0.032846,0.921704,0.070173
27035.564619,-0.001656,-0.018556,-0.019076,-0.695777,-0.153991,0.701556,-0.379896,-0.032802,0.921793,0.070009
27035.569601,-0.021883,-0.020321,0.009749,-0.695585,-0.153614,0.701829,-0.379753,-0.032793,0.921867,0.069808
27035.574583,-0.022046,-0.020695,0.009506,-0.695422,-0.153240,0.702072,-0.379631,-0.032810,0.921933,0.069598
27035.579565,-0.027403,-0.002175,0.023879,-0.695253,-0.152885,0.702317,-0.379508,-0.032837,0.921998,0.069393
27035.584547,-0.027589,-0.002529,0.023618,-0.695067,-0.152531,0.702578,-0.379373,-0.032859,0.922068,0.069192
27035.589529,-0.009661,0.022044,0.016249,-0.694867,-0.152110,0.702867,-0.379225,-0.032872,0.922146,0.068958
27035.594511,-0.009860,0.021486,0.015933,-0.694669,-0.151552,0.703184,-0.379071,-0.032871,0.922232,0.068655
27035.599493,-0.001607,0.020653,-0.007230,-0.694483,-0.150841,0.703519,-0.378918,-0.032860,0.922323,0.068273
27035.604475,-0.001763,0.019838,-0.007559,-0.694327,-0.150026,0.703847,-0.378780,-0.032834,0.922413,0.067840
27035.609457,-0.009879,-0.002267,-0.019746,-0.694208,-0.149238,0.704133,-0.378664,-0.032780,0.922492,0.067433
27035.614439,-0.009964,-0.002898,-0.019964,-0.694122,-0.148606,0.704351,-0.378574,-0.032690,0.922555,0.067126
27035.619421,-0.016466,-0.006041,0.025428,-0.694044,-0.148164,0.704522,-0.378495,-0.032565,0.922605,0.066937
27035.624403,-0.016563,-0.006369,0.025265,-0.693947,-0.147837,0.704686,-0.378407,-0.032411,0.922655,0.066822
27035.629385,-0.002702,0.000340,0.042553,-0.693816,-0.147511,0.704883,-0.378296,-0.032241,0.922714,0.066715
27035.634367,-0.002868,-0.000057,0.042308,-0.693650,-0.147114,0.705129,-0.378159,-0.032079,0.922787,0.066566
27035.639349,0.014807,-0.014819,0.003364,-0.693472,-0.146619,0.705407,-0.378012,-0.031928,0.922867,0.066359
27035.644331,0.014636,-0.015394,0.003077,-0.693301,-0.146044,0.705694,-0.377867,-0.031798,0.922949,0.066100
27035.649313,0.010857,-0.024548,-0.021385,-0.693139,-0.145404,0.705986,-0.377728,-0.031699,0.923032,0.065793
27035.654295,0.010688,-0.025234,-0.021692,-0.692970,-0.144718,0.706293,-0.377584,-0.031619,0.923118,0.065452
27035.659276,-0.011055,-0.007166,-0.015502,-0.692787,-0.144003,0.706618,-0.377431,-0.031551,0.923208,0.065092
27035.664258,-0.011221,-0.007925,-0.015818,-0.692622,-0.143244,0.706935,-0.377288,-0.031495,0.923296,0.064702
27035.669240,-0.012401,0.015029,0.008871,-0.692479,-0.142425,0.707240,-0.377160,-0.031459,0.923380,0.064272
27035.674222,-0.012541,0.014165,0.008560,-0.692339,-0.141561,0.707550,-0.377032,-0.031442,0.923464,0.063810
27035.679204,0.002180,0.026680,0.006690,-0.692167,-0.140678,0.707894,-0.376883,-0.031423,0.923558,0.063338
27035.684186,0.001960,0.025831,0.006307,-0.691947,-0.139829,0.708277,-0.376704,-0.031385,0.923663,0.062893
27035.689168,0.027733,0.027144,-0.000108,-0.691689,-0.139067,0.708680,-0.376501,-0.031317,0.923774,0.062507
27035.694150,0.027441,0.026514,-0.000516,-0.691397,-0.138438,0.709088,-0.376280,-0.031218,0.923888,0.062207
27035.699132,0.043939,0.019129,-0.001753,-0.691064,-0.137979,0.709502,-0.376037,-0.031086,0.924005,0.062013
27035.704114,0.043565,0.018855,-0.002170,-0.690691,-0.137706,0.709918,-0.375772,-0.030913,0.924123,0.061936
27035.709096,0.038687,0.001285,-0.015228,-0.690283,-0.137561,0.710342,-0.375488,-0.030698,0.924245,0.061947
27035.714078,0.038289,0.001181,-0.015635,-0.689885,-0.137457,0.710749,-0.375210,-0.030452,0.924363,0.061992
27035.719060,0.023977,-0.025583,-0.007804,-0.689535,-0.137335,0.711112,-0.374961,-0.030193,0.924470,0.062031
27035.724042,0.023675,-0.025719,-0.008124,-0.689233,-0.137199,0.711432,-0.374743,-0.029932,0.924565,0.062065
27035.729024,-0.010511,-0.045183,-0.013801,-0.688951,-0.137099,0.711723,-0.374541,-0.029684,0.924652,0.062111
27035.734006,-0.010770,-0.045214,-0.014057,-0.688693,-0.137067,0.711979,-0.374356,-0.029444,0.924728,0.062193
27035.738988,-0.028805,-0.019845,-0.001899,-0.688449,-0.137091,0.712211,-0.374182,-0.029191,0.924799,0.062308
27035.743970,-0.029033,-0.019820,-0.002114,-0.688222,-0.137116,0.712425,-0.374019,-0.028934,0.924865,0.062427
27035.748952,-0.009842,0.026658,0.018465,-0.688004,-0.137070,0.712645,-0.373861,-0.028700,0.924932,0.062497
27035.753934,-0.010064,0.026460,0.018213,-0.687782,-0.136873,0.712897,-0.373697,-0.028513,0.925006,0.062466
27035.758915,0.010973,0.037108,-0.000975,-0.687563,-0.136504,0.713179,-0.373533,-0.028373,0.925086,0.062322
27035.763897,0.010782,0.036609,-0.001254,-0.687372,-0.136004,0.713458,-0.373384,-0.028270,0.925165,0.062093
27035.768879,0.005730,0.023224,-0.026504,-0.687218,-0.135438,0.713714,-0.373259,-0.028202,0.925236,0.061814
27035.773861,0.005612,0.022667,-0.026724,-0.687100,-0.134880,0.713934,-0.373159,-0.028164,0.925297,0.061527
27035.778843,-0.013697,0.011111,-0.027464,-0.687017,-0.134371,0.714110,-0.373085,-0.028139,0.925345,0.061261
27035.783825,-0.013741,0.010685,-0.027586,-0.686974,-0.133946,0.714231,-0.373040,-0.028118,0.925378,0.061038
27035.788807,-0.011260,-0.000453,-0.019307,-0.686952,-0.133611,0.714314,-0.373013,-0.028099,0.925401,0.060865
27035.793789,-0.011287,-0.000711,-0.019382,-0.686924,-0.133353,0.714389,-0.372984,-0.028076,0.925422,0.060734
27035.798771,0.018159,-0.013369,-0.010053,-0.686876,-0.133146,0.714474,-0.372943,-0.028048,0.925446,0.060633
27035.803753,0.018087,-0.013539,-0.010154,-0.686803,-0.132976,0.714576,-0.372888,-0.028021,0.925474,0.060552
27035.808735,0.046116,-0.025625,-0.024547,-0.686680,-0.132852,0.714717,-0.372802,-0.027990,0.925513,0.060498
27035.813717,0.045949,-0.025663,-0.024714,-0.686513,-0.132815,0.714884,-0.372691,-0.027956,0.925560,0.060492
27035.818699,0.043106,-0.020461,-0.026118,-0.686340,-0.132890,0.715037,-0.372580,-0.027923,0.925602,0.060546
27035.823681,0.042966,-0.020300,-0.026222,-0.686200,-0.133051,0.715141,-0.372493,-0.027887,0.925631,0.060648
27035.828663,0.009004,0.003608,-0.004208,-0.686113,-0.133232,0.715191,-0.372441,-0.027839,0.925646,0.060766
27035.833645,0.008978,0.003748,-0.004207,-0.686087,-0.133371,0.715190,-0.372425,-0.027789,0.925647,0.060861
27035.838627,-0.019566,0.019318,0.006625,-0.686107,-0.133423,0.715161,-0.372438,-0.027753,0.925641,0.060904
27035.843609,-0.019511,0.019289,0.006673,-0.686162,-0.133394,0.715113,-0.372472,-0.027744,0.925628,0.060892
27035.848591,-0.018249,0.012030,-0.010547,-0.686234,-0.133306,0.715061,-0.372517,-0.027766,0.925613,0.060835
27035.853573,-0.018194,0.011888,-0.010521,-0.686289,-0.133164,0.715035,-0.372550,-0.027816,0.925604,0.060738
27035.858555,-0.001950,-0.003349,-0.029846,-0.686313,-0.133004,0.715042,-0.372564,-0.027877,0.925605,0.060626
27035.863536,-0.001952,-0.003488,-0.029874,-0.686311,-0.132865,0.715070,-0.372560,-0.027927,0.925611,0.060531
27035.868518,0.011856,0.000848,-0.008913,-0.686294,-0.132761,0.715105,-0.372548,-0.027960,0.925619,0.060461
27035.873500,0.011857,0.000745,-0.008930,-0.686296,-0.132658,0.715122,-0.372548,-0.027998,0.925623,0.060390
27035.878482,0.014648,0.008765,0.025889,-0.686310,-0.132499,0.715138,-0.372555,-0.028059,0.925625,0.060279
27035.883464,0.014637,0.008521,0.025833,-0.686298,-0.132254,0.715195,-0.372544,-0.028149,0.925638,0.060110
27035.888446,0.013536,0.008726,0.013706,-0.686235,-0.131941,0.715313,-0.372499,-0.028257,0.925666,0.059897
27035.893428,0.013446,0.008384,0.013556,-0.686144,-0.131598,0.715463,-0.372436,-0.028375,0.925703,0.059664
27035.898410,0.015804,0.016966,0.027496,-0.686077,-0.131254,0.715591,-0.372388,-0.028511,0.925734,0.059423
27035.903392,0.015790,0.016630,0.027421,-0.686063,-0.130918,0.715666,-0.372378,-0.028678,0.925749,0.059174
27035.908374,0.002706,0.028129,0.055562,-0.686071,-0.130561,0.715724,-0.372383,-0.028882,0.925758,0.058898
27035.913356,0.002703,0.027709,0.055482,-0.686068,-0.130141,0.715803,-0.372380,-0.029113,0.925772,0.058577
27035.918338,-0.000077,0.040129,0.025208,-0.686034,-0.129637,0.715927,-0.372355,-0.029350,0.925798,0.058209
27035.923320,-0.000118,0.039585,0.025070,-0.685993,-0.129093,0.716065,-0.372322,-0.029568,0.925828,0.057827
27035.928302,0.032729,0.043372,0.015546,-0.685973,-0.128593,0.716174,-0.372303,-0.029762,0.925852,0.057478
27035.933284,0.032701,0.042970,0.015447,-0.685944,-0.128190,0.716273,-0.372282,-0.029956,0.925872,0.057182
27035.938266,0.052673,0.037505,0.029948,-0.685867,-0.127867,0.716405,-0.372233,-0.030162,0.925901,0.056924
27035.943248,0.052555,0.037247,0.029790,-0.685749,-0.127610,0.716564,-0.372159,-0.030359,0.925937,0.056706
27035.948230,0.057220,0.026838,0.025653,-0.685607,-0.127424,0.716732,-0.372072,-0.030541,0.925977,0.056533
27035.953212,0.057078,0.026744,0.025501,-0.685466,-0.127330,0.716885,-0.371988,-0.030719,0.926012,0.056412
27035.958194,0.049062,0.018415,0.034319,-0.685338,-0.127409,0.716993,-0.371919,-0.030889,0.926036,0.056387
27035.963176,0.048941,0.018719,0.034258,-0.685218,-0.127713,0.717054,-0.371863,-0.031040,0.926047,0.056491
27035.968157,0.021213,0.028642,0.046306,-0.685062,-0.128083,0.717137,-0.371784,-0.031175,0.926065,0.056639
27035.973139,0.020997,0.028858,0.046139,-0.684846,-0.128300,0.717304,-0.371662,-0.031303,0.926106,0.056706
27035.978121,0.022040,0.014415,0.003659,-0.684592,-0.128291,0.717548,-0.371506,-0.031438,0.926167,0.056649
27035.983103,0.021814,0.014219,0.003408,-0.684365,-0.128096,0.717799,-0.371363,-0.031594,0.926230,0.056482
27035.988085,0.017350,-0.031410,-0.018064,-0.684189,-0.127740,0.718030,-0.371248,-0.031791,0.926285,0.056211
27035.993067,0.017203,-0.031941,-0.018298,-0.684043,-0.127208,0.718264,-0.371150,-0.032051,0.926340,0.055820
27035.998049,-0.030841,-0.049073,-0.029935,-0.683912,-0.126479,0.718518,-0.371058,-0.032391,0.926396,0.055290
27036.003031,-0.030911,-0.049941,-0.030154,-0.683841,-0.125612,0.718737,-0.371004,-0.032798,0.926441,0.054658
27036.008013,-0.066214,-0.038877,-0.020069,-0.683908,-0.124712,0.718830,-0.371038,-0.033231,0.926451,0.053998
27036.012995,-0.065964,-0.039774,-0.019986,-0.684158,-0.123816,0.718747,-0.371190,-0.033672,0.926412,0.053334
27036.017977,-0.085783,-0.004087,0.034220,-0.684527,-0.122790,0.718572,-0.371414,-0.034143,0.926348,0.052587
27036.022959,-0.085402,-0.005364,0.034366,-0.684908,-0.121513,0.718426,-0.371640,-0.034670,0.926289,0.051681
27036.027941,-0.064324,0.002257,-0.054739,-0.685249,-0.120070,0.718344,-0.371834,-0.035224,0.926246,0.050675
27036.032923,-0.063989,0.000861,-0.054651,-0.685584,-0.118674,0.718256,-0.372023,-0.035737,0.926202,0.049711
27036.037905,-0.003744,0.001423,-0.091989,-0.685968,-0.117466,0.718087,-0.372247,-0.036185,0.926139,0.048873
27036.042887,-0.003287,0.000409,-0.091717,-0.686426,-0.116453,0.717815,-0.372524,-0.036610,0.926049,0.048149
27036.047869,0.017832,0.028495,-0.046584,-0.686899,-0.115516,0.717513,-0.372815,-0.037060,0.925950,0.047455
27036.052851,0.018250,0.027520,-0.046341,-0.687317,-0.114541,0.717270,-0.373071,-0.037550,0.925864,0.046726
