t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
90823.614223,-0.000120,-0.000486,-0.000623,-0.050677,-0.308535,-0.949862,-0.633657,-0.080586,0.136290,0.757238
90823.619205,0.000313,0.000387,-0.000365,-0.050683,-0.308538,-0.949861,-0.633655,-0.080584,0.136293,0.757239
90823.624187,0.000313,0.000391,-0.000366,-0.050682,-0.308543,-0.949859,-0.633652,-0.080585,0.136295,0.757242
90823.629169,-0.000030,-0.000337,-0.000780,-0.050690,-0.308546,-0.949858,-0.633650,-0.080583,0.136299,0.757243
90823.634150,-0.000026,-0.000334,-0.000781,-0.050694,-0.308550,-0.949856,-0.633650,-0.080583,0.136302,0.757243
90823.639132,0.000444,-0.000648,-0.000142,-0.050692,-0.308556,-0.949855,-0.633650,-0.080586,0.136303,0.757241
90823.644114,0.000442,-0.000651,-0.000141,-0.050689,-0.308553,-0.949856,-0.633649,-0.080586,0.136302,0.757243
90823.649096,0.000016,-0.001209,-0.000047,-0.050690,-0.308545,-0.949858,-0.633645,-0.080582,0.136299,0.757247
90823.654077,0.000013,-0.001214,-0.000045,-0.050688,-0.308539,-0.949860,-0.633644,-0.080581,0.136296,0.757249
90823.659059,0.000805,0.000624,-0.000170,-0.050686,-0.308547,-0.949858,-0.633645,-0.080584,0.136299,0.757247
90823.664041,0.000807,0.000627,-0.000170,-0.050688,-0.308549,-0.949857,-0.633647,-0.080584,0.136300,0.757245
90823.669023,0.001332,0.000211,-0.000765,-0.050694,-0.308545,-0.949858,-0.633647,-0.080581,0.136301,0.757246
90823.674004,0.001336,0.000215,-0.000766,-0.050698,-0.308549,-0.949856,-0.633646,-0.080580,0.136303,0.757245
90823.678986,0.001548,0.000237,0.000315,-0.050696,-0.308556,-0.949854,-0.633648,-0.080584,0.136305,0.757243
90823.683968,0.001542,0.000231,0.000317,-0.050691,-0.308550,-0.949857,-0.633648,-0.080584,0.136301,0.757244
90823.688950,0.000205,-0.001002,-0.000493,-0.050696,-0.308553,-0.949855,-0.633646,-0.080582,0.136304,0.757245
90823.693932,0.000215,-0.001001,-0.000493,-0.050706,-0.308554,-0.949854,-0.633651,-0.080580,0.136307,0.757241
90823.698913,-0.000233,-0.001049,-0.000462,-0.050701,-0.308552,-0.949855,-0.633657,-0.080582,0.136304,0.757236
90823.703895,-0.000238,-0.001049,-0.000462,-0.050696,-0.308552,-0.949855,-0.633657,-0.080584,0.136303,0.757236
90823.708877,-0.000010,-0.002380,-0.000094,-0.050695,-0.308548,-0.949857,-0.633661,-0.080584,0.136300,0.757233
90823.713859,-0.000015,-0.002386,-0.000092,-0.050690,-0.308542,-0.949859,-0.633664,-0.080584,0.136296,0.757232
90823.718840,0.000714,-0.000676,-0.000809,-0.050686,-0.308543,-0.949859,-0.633664,-0.080586,0.136295,0.757232
90823.723822,0.000719,-0.000671,-0.000811,-0.050691,-0.308548,-0.949857,-0.633666,-0.080586,0.136299,0.757229
90823.728804,0.000366,-0.000527,-0.000218,-0.050690,-0.308555,-0.949855,-0.633668,-0.080589,0.136301,0.757227
90823.733786,0.000365,-0.000528,-0.000218,-0.050688,-0.308554,-0.949855,-0.633671,-0.080590,0.136300,0.757224
90823.738767,-0.000817,0.000328,0.000056,-0.050696,-0.308555,-0.949854,-0.633673,-0.080588,0.136302,0.757223
90823.743749,-0.000804,0.000338,0.000052,-0.050710,-0.308565,-0.949851,-0.633672,-0.080586,0.136311,0.757222
90823.748731,-0.000176,0.001318,-0.000117,-0.050712,-0.308569,-0.949849,-0.633671,-0.080586,0.136313,0.757222
90823.753713,-0.000171,0.001309,-0.000115,-0.050717,-0.308560,-0.949852,-0.633670,-0.080581,0.136312,0.757224
90823.758695,-0.000224,-0.000463,0.000160,-0.050725,-0.308558,-0.949852,-0.633669,-0.080577,0.136313,0.757225
90823.763676,-0.000213,-0.000458,0.000158,-0.050736,-0.308563,-0.949850,-0.633669,-0.080575,0.136319,0.757224
90823.768658,-0.000367,-0.000652,-0.000560,-0.050735,-0.308567,-0.949848,-0.633669,-0.080577,0.136320,0.757224
90823.773640,-0.000368,-0.000655,-0.000559,-0.050734,-0.308564,-0.949850,-0.633670,-0.080576,0.136318,0.757223
90823.778622,-0.000494,-0.000718,-0.000101,-0.050730,-0.308562,-0.949850,-0.633671,-0.080577,0.136316,0.757222
90823.783603,-0.000502,-0.000717,-0.000101,-0.050722,-0.308564,-0.949850,-0.633671,-0.080581,0.136314,0.757223
90823.788585,0.001431,0.000652,-0.001111,-0.050716,-0.308575,-0.949847,-0.633669,-0.080586,0.136317,0.757223
90823.793567,0.001433,0.000655,-0.001112,-0.050719,-0.308578,-0.949846,-0.633667,-0.080586,0.136319,0.757225
90823.798549,-0.001311,0.000167,0.000398,-0.050721,-0.308578,-0.949846,-0.633669,-0.080585,0.136320,0.757223
90823.803530,-0.001312,0.000172,0.000397,-0.050721,-0.308582,-0.949844,-0.633670,-0.080587,0.136321,0.757221
90823.808512,-0.000975,0.000418,0.000091,-0.050721,-0.308584,-0.949844,-0.633668,-0.080587,0.136323,0.757223
90823.813494,-0.000976,0.000418,0.000091,-0.050721,-0.308585,-0.949844,-0.633665,-0.080587,0.136323,0.757225
90823.818476,-0.000370,-0.000218,-0.001329,-0.050716,-0.308589,-0.949842,-0.633665,-0.080590,0.136323,0.757225
90823.823458,-0.000375,-0.000216,-0.001330,-0.050711,-0.308592,-0.949842,-0.633667,-0.080594,0.136322,0.757223
90823.828439,0.000599,-0.000493,-0.000215,-0.050709,-0.308589,-0.949843,-0.633670,-0.080594,0.136320,0.757221
90823.833421,0.000600,-0.000496,-0.000214,-0.050710,-0.308586,-0.949844,-0.633672,-0.080593,0.136319,0.757220
90823.838403,0.000311,-0.001416,-0.000259,-0.050710,-0.308582,-0.949845,-0.633673,-0.080592,0.136317,0.757219
90823.843385,0.000301,-0.001416,-0.000258,-0.050700,-0.308582,-0.949846,-0.633676,-0.080596,0.136314,0.757217
90823.848366,0.000509,0.000283,-0.000442,-0.050695,-0.308586,-0.949844,-0.633677,-0.080600,0.136314,0.757216
90823.853348,0.000506,0.000280,-0.000442,-0.050692,-0.308584,-0.949845,-0.633679,-0.080600,0.136312,0.757214
90823.858330,-0.000658,0.000027,0.000126,-0.050688,-0.308575,-0.949849,-0.633681,-0.080599,0.136307,0.757213
90823.863312,-0.000661,0.000019,0.000129,-0.050685,-0.308567,-0.949851,-0.633680,-0.080598,0.136303,0.757215
90823.868293,-0.000193,0.000116,-0.000386,-0.050680,-0.308558,-0.949855,-0.633681,-0.080597,0.136297,0.757216
90823.873275,-0.000192,0.000117,-0.000387,-0.050681,-0.308559,-0.949854,-0.633683,-0.080597,0.136298,0.757214
90823.878257,0.000700,0.000444,0.001045,-0.050688,-0.308564,-0.949852,-0.633684,-0.080596,0.136302,0.757213
90823.883239,0.000707,0.000443,0.001045,-0.050695,-0.308564,-0.949852,-0.633686,-0.080594,0.136304,0.757211
90823.888221,-0.000879,-0.001386,0.000723,-0.050711,-0.308566,-0.949850,-0.633687,-0.080589,0.136310,0.757209
90823.893202,-0.000872,-0.001380,0.000721,-0.050718,-0.308572,-0.949848,-0.633687,-0.080588,0.136314,0.757208
90823.898184,0.000142,-0.001576,-0.000592,-0.050725,-0.308574,-0.949847,-0.633687,-0.080586,0.136317,0.757208
90823.903166,0.000146,-0.001574,-0.000593,-0.050729,-0.308576,-0.949846,-0.633688,-0.080585,0.136320,0.757207
90823.908148,0.000706,-0.000032,-0.002074,-0.050725,-0.308577,-0.949846,-0.633691,-0.080588,0.136318,0.757204
90823.913129,0.000706,-0.000034,-0.002073,-0.050724,-0.308575,-0.949846,-0.633694,-0.080588,0.136317,0.757202
90823.918111,0.000806,0.000778,0.000063,-0.050717,-0.308578,-0.949846,-0.633696,-0.080592,0.136316,0.757200
90823.923093,0.000800,0.000770,0.000065,-0.050711,-0.308571,-0.949849,-0.633698,-0.080592,0.136311,0.757199
90823.928075,0.000831,-0.000137,0.000800,-0.050712,-0.308564,-0.949851,-0.633698,-0.080589,0.136308,0.757201
90823.933056,0.000831,-0.000141,0.000801,-0.050712,-0.308560,-0.949852,-0.633695,-0.080587,0.136307,0.757203
90823.938038,0.001046,0.000177,-0.000174,-0.050714,-0.308557,-0.949853,-0.633694,-0.080586,0.136306,0.757204
90823.943020,0.001051,0.000177,-0.000175,-0.050718,-0.308557,-0.949853,-0.633695,-0.080584,0.136308,0.757204
90823.948002,0.000875,0.000715,0.000632,-0.050725,-0.308562,-0.949851,-0.633695,-0.080583,0.136312,0.757203
90823.952984,0.000874,0.000723,0.000630,-0.050724,-0.308569,-0.949848,-0.633694,-0.080586,0.136315,0.757203
90823.957965,0.000092,-0.000881,-0.000972,-0.050721,-0.308567,-0.949849,-0.633692,-0.080586,0.136313,0.757205
90823.962947,0.000092,-0.000887,-0.000970,-0.050721,-0.308562,-0.949851,-0.633692,-0.080584,0.136311,0.757206
90823.967929,-0.000102,0.000581,-0.000315,-0.050725,-0.308565,-0.949850,-0.633693,-0.080584,0.136313,0.757204
90823.972911,-0.000100,0.000585,-0.000316,-0.050727,-0.308568,-0.949849,-0.633692,-0.080584,0.136315,0.757204
90823.977892,-0.000625,0.001070,-0.000823,-0.050720,-0.308580,-0.949845,-0.633692,-0.080591,0.136318,0.757203
90823.982874,-0.000639,0.001078,-0.000825,-0.050707,-0.308588,-0.949843,-0.633692,-0.080598,0.136317,0.757203
90823.987856,-0.000559,0.000391,-0.001023,-0.050695,-0.308588,-0.949844,-0.633688,-0.080602,0.136313,0.757206
90823.992838,-0.000560,0.000392,-0.001023,-0.050694,-0.308589,-0.949844,-0.633685,-0.080602,0.136314,0.757209
90823.997819,-0.000544,0.001077,-0.000321,-0.050695,-0.308587,-0.949844,-0.633685,-0.080602,0.136313,0.757209
90824.002801,-0.000541,0.001072,-0.000319,-0.050698,-0.308582,-0.949846,-0.633687,-0.080599,0.136312,0.757208
90824.007783,0.000925,-0.000316,-0.001342,-0.050699,-0.308583,-0.949845,-0.633689,-0.080599,0.136312,0.757206
90824.012765,0.000931,-0.000311,-0.001344,-0.050706,-0.308588,-0.949843,-0.633689,-0.080598,0.136317,0.757205
90824.017747,-0.000118,-0.000767,-0.001177,-0.050709,-0.308589,-0.949843,-0.633688,-0.080597,0.136319,0.757206
90824.022728,-0.000114,-0.000760,-0.001179,-0.050713,-0.308597,-0.949840,-0.633685,-0.080598,0.136323,0.757208
90824.027710,0.001202,-0.000675,-0.001060,-0.050717,-0.308605,-0.949837,-0.633684,-0.080599,0.136327,0.757208
90824.032692,0.001211,-0.000667,-0.001063,-0.050726,-0.308613,-0.949834,-0.633687,-0.080599,0.136333,0.757204
90824.037674,0.000147,0.001098,-0.000182,-0.050730,-0.308623,-0.949831,-0.633689,-0.080601,0.136338,0.757201
90824.042655,0.000144,0.001103,-0.000183,-0.050727,-0.308629,-0.949829,-0.633690,-0.080604,0.136339,0.757200
90824.047637,-0.000228,0.000923,-0.000016,-0.050721,-0.308632,-0.949828,-0.633691,-0.080608,0.136339,0.757199
90824.052619,-0.000234,0.000926,-0.000017,-0.050715,-0.308635,-0.949828,-0.633687,-0.080610,0.136338,0.757201
90824.057601,0.001397,-0.000696,-0.001038,-0.050714,-0.308631,-0.949829,-0.633683,-0.080609,0.136337,0.757205
90824.062583,0.001398,-0.000688,-0.001040,-0.050714,-0.308638,-0.949827,-0.633682,-0.080611,0.136340,0.757206
90824.067564,0.000805,0.000111,0.000087,-0.050717,-0.308644,-0.949825,-0.633684,-0.080612,0.136343,0.757203
90824.072546,0.000814,0.000107,0.000088,-0.050726,-0.308640,-0.949825,-0.633688,-0.080608,0.136344,0.757201
90824.077528,0.000437,-0.000331,0.000137,-0.050730,-0.308629,-0.949829,-0.633687,-0.080603,0.136341,0.757202
90824.082510,0.000426,-0.000334,0.000139,-0.050719,-0.308626,-0.949830,-0.633683,-0.080605,0.136337,0.757206
90824.087491,-0.000169,0.000322,-0.000547,-0.050704,-0.308625,-0.949831,-0.633681,-0.080610,0.136332,0.757208
90824.092473,-0.000188,0.000318,-0.000545,-0.050685,-0.308622,-0.949833,-0.633681,-0.080616,0.136324,0.757209
90824.097455,-0.000487,0.001268,0.000751,-0.050676,-0.308626,-0.949833,-0.633680,-0.080621,0.136323,0.757209
90824.102437,-0.000477,0.001277,0.000748,-0.050686,-0.308634,-0.949829,-0.633678,-0.080620,0.136330,0.757210
90824.107418,0.000206,0.000991,0.000411,-0.050682,-0.308639,-0.949828,-0.633677,-0.080623,0.136330,0.757210
90824.112400,0.000205,0.000996,0.000410,-0.050681,-0.308643,-0.949827,-0.633678,-0.080625,0.136332,0.757209
90824.117382,-0.001116,-0.000208,0.000500,-0.050688,-0.308645,-0.949826,-0.633680,-0.080623,0.136334,0.757208
90824.122364,-0.001117,-0.000202,0.000498,-0.050687,-0.308651,-0.949824,-0.633683,-0.080626,0.136336,0.757204
90824.127345,-0.000165,-0.001527,-0.000784,-0.050692,-0.308653,-0.949823,-0.633686,-0.080625,0.136338,0.757201
90824.132327,-0.000148,-0.001529,-0.000785,-0.050709,-0.308652,-0.949822,-0.633686,-0.080618,0.136343,0.757201
90824.137309,-0.000384,-0.001042,0.000222,-0.050718,-0.308651,-0.949822,-0.633687,-0.080615,0.136345,0.757200
90824.142291,-0.000378,-0.001040,0.000221,-0.050724,-0.308652,-0.949821,-0.633690,-0.080614,0.136348,0.757197
90824.147273,0.000366,-0.001179,-0.000144,-0.050720,-0.308651,-0.949822,-0.633692,-0.080615,0.136346,0.757196
90824.152254,0.000362,-0.001180,-0.000144,-0.050716,-0.308649,-0.949823,-0.633692,-0.080616,0.136344,0.757196
90824.157236,-0.000239,0.000883,-0.001457,-0.050726,-0.308653,-0.949821,-0.633690,-0.080613,0.136349,0.757197
90824.162218,-0.000224,0.000884,-0.001459,-0.050741,-0.308654,-0.949820,-0.633689,-0.080607,0.136354,0.757198
90824.167200,-0.001072,-0.000638,-0.002055,-0.050746,-0.308658,-0.949819,-0.633690,-0.080607,0.136357,0.757196
90824.172181,-0.001071,-0.000632,-0.002057,-0.050748,-0.308663,-0.949817,-0.633696,-0.080609,0.136359,0.757191
90824.177163,0.000549,-0.000731,0.000265,-0.050750,-0.308656,-0.949819,-0.633698,-0.080606,0.136357,0.757190
90824.182145,0.000546,-0.000733,0.000265,-0.050747,-0.308654,-0.949820,-0.633695,-0.080606,0.136356,0.757192
90824.187127,0.000155,-0.000428,0.000815,-0.050738,-0.308654,-0.949820,-0.633692,-0.080609,0.136353,0.757195
90824.192109,0.000149,-0.000425,0.000814,-0.050732,-0.308657,-0.949820,-0.633688,-0.080611,0.136353,0.757198
90824.197090,-0.001121,-0.000883,-0.000407,-0.050743,-0.308657,-0.949819,-0.633690,-0.080607,0.136356,0.757197
90824.202072,-0.001110,-0.000887,-0.000406,-0.050755,-0.308653,-0.949820,-0.633690,-0.080602,0.136358,0.757196
90824.207054,-0.000402,0.001109,-0.000639,-0.050761,-0.308665,-0.949815,-0.633690,-0.080603,0.136365,0.757196
90824.212036,-0.000395,0.001114,-0.000641,-0.050768,-0.308670,-0.949813,-0.633690,-0.080603,0.136369,0.757195
90824.217017,0.001017,0.000050,-0.000094,-0.050776,-0.308675,-0.949811,-0.633688,-0.080601,0.136374,0.757196
90824.221999,0.001026,0.000060,-0.000098,-0.050785,-0.308685,-0.949808,-0.633688,-0.080600,0.136381,0.757195
90824.226981,0.001192,-0.000041,0.000450,-0.050783,-0.308690,-0.949806,-0.633689,-0.080603,0.136382,0.757193
90824.231963,0.001192,-0.000041,0.000450,-0.050783,-0.308691,-0.949806,-0.633688,-0.080603,0.136383,0.757194
90824.236944,-0.000318,0.000217,0.000649,-0.050784,-0.308689,-0.949806,-0.633685,-0.080602,0.136382,0.757196
90824.241926,-0.000324,0.000220,0.000648,-0.050778,-0.308692,-0.949806,-0.633686,-0.080605,0.136381,0.757196
90824.246908,-0.000020,-0.000492,-0.000574,-0.050777,-0.308697,-0.949804,-0.633689,-0.080608,0.136383,0.757193
90824.251890,-0.000020,-0.000485,-0.000576,-0.050777,-0.308703,-0.949802,-0.633692,-0.080611,0.136385,0.757189
90824.256872,-0.000261,-0.001688,-0.001386,-0.050779,-0.308706,-0.949801,-0.633695,-0.080612,0.136387,0.757186
90824.261853,-0.000259,-0.001687,-0.001387,-0.050781,-0.308708,-0.949800,-0.633698,-0.080612,0.136387,0.757184
90824.266835,0.001516,-0.000354,-0.000488,-0.050787,-0.308713,-0.949798,-0.633700,-0.080612,0.136391,0.757182
90824.271817,0.001521,-0.000351,-0.000490,-0.050792,-0.308716,-0.949797,-0.633700,-0.080611,0.136394,0.757181
90824.276799,0.000659,0.000856,-0.000353,-0.050800,-0.308717,-0.949796,-0.633698,-0.080608,0.136397,0.757182
90824.281780,0.000660,0.000856,-0.000353,-0.050801,-0.308717,-0.949796,-0.633695,-0.080607,0.136398,0.757185
90824.286762,0.002202,0.000029,-0.000902,-0.050801,-0.308714,-0.949797,-0.633694,-0.080605,0.136397,0.757186
90824.291744,0.002202,0.000028,-0.000901,-0.050802,-0.308713,-0.949798,-0.633694,-0.080605,0.136397,0.757186
90824.296726,0.000304,-0.000357,-0.000595,-0.050796,-0.308710,-0.949799,-0.633695,-0.080606,0.136393,0.757186
90824.301707,0.000302,-0.000358,-0.000594,-0.050793,-0.308709,-0.949799,-0.633697,-0.080607,0.136392,0.757184
90824.306689,0.000070,-0.001239,-0.000351,-0.050790,-0.308713,-0.949798,-0.633700,-0.080611,0.136392,0.757181
90824.311671,0.000073,-0.001240,-0.000351,-0.050793,-0.308712,-0.949798,-0.633705,-0.080610,0.136392,0.757177
90824.316653,0.000110,-0.001145,0.000288,-0.050800,-0.308715,-0.949797,-0.633709,-0.080609,0.136395,0.757173
90824.321635,0.000115,-0.001142,0.000287,-0.050804,-0.308718,-0.949796,-0.633710,-0.080609,0.136398,0.757172
90824.326616,0.000036,0.000429,-0.000949,-0.050802,-0.308718,-0.949796,-0.633714,-0.080610,0.136397,0.757169
90824.331598,0.000034,0.000425,-0.000947,-0.050800,-0.308714,-0.949797,-0.633715,-0.080610,0.136394,0.757168
90824.336580,0.000330,0.000608,-0.001253,-0.050806,-0.308713,-0.949797,-0.633712,-0.080607,0.136396,0.757171
90824.341562,0.000335,0.000608,-0.001253,-0.050811,-0.308714,-0.949797,-0.633710,-0.080605,0.136398,0.757173
90824.346543,-0.000732,0.000445,-0.000644,-0.050812,-0.308718,-0.949795,-0.633710,-0.080605,0.136400,0.757172
90824.351525,-0.000723,0.000445,-0.000645,-0.050821,-0.308718,-0.949795,-0.633711,-0.080602,0.136403,0.757171
90824.356507,0.000060,0.000348,-0.001070,-0.050826,-0.308713,-0.949796,-0.633708,-0.080598,0.136403,0.757174
90824.361489,0.000068,0.000341,-0.001069,-0.050834,-0.308706,-0.949798,-0.633707,-0.080592,0.136403,0.757175
90824.366470,-0.000505,-0.000764,-0.000914,-0.050825,-0.308700,-0.949801,-0.633710,-0.080594,0.136398,0.757174
90824.371452,-0.000520,-0.000763,-0.000913,-0.050811,-0.308700,-0.949801,-0.633712,-0.080600,0.136393,0.757172
90824.376434,-0.000921,-0.000076,-0.000730,-0.050806,-0.308701,-0.949801,-0.633713,-0.080603,0.136391,0.757171
90824.381416,-0.000921,-0.000080,-0.000728,-0.050807,-0.308697,-0.949803,-0.633713,-0.080601,0.136390,0.757172
90824.386398,0.000747,0.000297,0.000051,-0.050811,-0.308692,-0.949804,-0.633711,-0.080597,0.136390,0.757174
90824.391379,0.000758,0.000294,0.000051,-0.050822,-0.308690,-0.949804,-0.633711,-0.080592,0.136392,0.757174
90824.396361,0.000609,0.000437,0.000599,-0.050826,-0.308695,-0.949802,-0.633708,-0.080592,0.136396,0.757175
90824.401343,0.000600,0.000436,0.000599,-0.050816,-0.308694,-0.949803,-0.633705,-0.080595,0.136393,0.757179
90824.406325,0.000789,0.000691,-0.000604,-0.050807,-0.308690,-0.949805,-0.633703,-0.080597,0.136388,0.757181
90824.411306,0.000788,0.000688,-0.000603,-0.050806,-0.308687,-0.949806,-0.633703,-0.080596,0.136387,0.757181
90824.416288,0.000879,0.001293,0.000284,-0.050806,-0.308681,-0.949808,-0.633705,-0.080594,0.136384,0.757180
90824.421270,0.000889,0.001288,0.000285,-0.050815,-0.308676,-0.949809,-0.633708,-0.080590,0.136385,0.757178
90824.426252,0.000490,-0.000407,-0.000021,-0.050829,-0.308675,-0.949808,-0.633710,-0.080584,0.136389,0.757176
90824.431233,0.000496,-0.000403,-0.000022,-0.050834,-0.308679,-0.949807,-0.633710,-0.080584,0.136392,0.757175
90824.436215,0.000570,-0.002493,0.000207,-0.050832,-0.308679,-0.949807,-0.633709,-0.080584,0.136392,0.757176
90824.441197,0.000570,-0.002487,0.000205,-0.050833,-0.308685,-0.949805,-0.633709,-0.080586,0.136394,0.757176
90824.446179,0.000851,-0.001015,-0.000530,-0.050839,-0.308693,-0.949802,-0.633708,-0.080586,0.136399,0.757176
90824.451161,0.000844,-0.001011,-0.000531,-0.050832,-0.308697,-0.949801,-0.633709,-0.080590,0.136399,0.757175
90824.456142,0.000597,0.001678,-0.001127,-0.050829,-0.308700,-0.949800,-0.633709,-0.080593,0.136399,0.757174
90824.461124,0.000601,0.001679,-0.001128,-0.050833,-0.308701,-0.949800,-0.633703,-0.080590,0.136401,0.757179
90824.466106,0.000351,0.000223,-0.000506,-0.050842,-0.308710,-0.949796,-0.633696,-0.080589,0.136408,0.757184
90824.471088,0.000364,0.000233,-0.000510,-0.050855,-0.308720,-0.949793,-0.633695,-0.080587,0.136417,0.757184
90824.476069,0.000522,0.001317,-0.000129,-0.050861,-0.308721,-0.949792,-0.633695,-0.080585,0.136419,0.757183
90824.481051,0.000532,0.001318,-0.000129,-0.050871,-0.308721,-0.949791,-0.633694,-0.080581,0.136422,0.757184
90824.486033,0.000656,-0.001998,0.000833,-0.050873,-0.308717,-0.949792,-0.633695,-0.080579,0.136421,0.757184
90824.491015,0.000650,-0.001994,0.000832,-0.050866,-0.308720,-0.949792,-0.633693,-0.080582,0.136421,0.757185
90824.495996,0.000470,-0.000867,0.000590,-0.050854,-0.308718,-0.949793,-0.633690,-0.080586,0.136416,0.757188
90824.500978,0.000470,-0.000873,0.000592,-0.050854,-0.308712,-0.949795,-0.633693,-0.080584,0.136414,0.757186
90824.505960,-0.000554,0.000237,-0.000887,-0.050853,-0.308708,-0.949796,-0.633696,-0.080584,0.136411,0.757184
90824.510942,-0.000563,0.000235,-0.000886,-0.050844,-0.308707,-0.949797,-0.633698,-0.080587,0.136408,0.757182
90824.515924,-0.000206,0.001172,-0.000583,-0.050835,-0.308713,-0.949796,-0.633699,-0.080593,0.136407,0.757181
90824.520905,-0.000213,0.001176,-0.000583,-0.050828,-0.308717,-0.949795,-0.633698,-0.080597,0.136406,0.757182
90824.525887,-0.000888,0.000102,-0.000525,-0.050824,-0.308726,-0.949792,-0.633696,-0.080601,0.136409,0.757183
90824.530869,-0.000887,0.000108,-0.000527,-0.050825,-0.308733,-0.949790,-0.633695,-0.080603,0.136412,0.757183
90824.535851,0.000347,-0.001038,0.000129,-0.050823,-0.308731,-0.949791,-0.633697,-0.080603,0.136410,0.757181
90824.540832,0.000345,-0.001036,0.000129,-0.050821,-0.308733,-0.949790,-0.633694,-0.080604,0.136411,0.757183
90824.545814,-0.000221,-0.000803,0.001302,-0.050820,-0.308737,-0.949789,-0.633689,-0.080605,0.136413,0.757187
90824.550796,-0.000226,-0.000800,0.001302,-0.050815,-0.308740,-0.949788,-0.633689,-0.080608,0.136412,0.757187
90824.555778,0.000243,-0.001013,-0.001109,-0.050810,-0.308741,-0.949788,-0.633692,-0.080611,0.136411,0.757184
90824.560760,0.000237,-0.001008,-0.001110,-0.050805,-0.308745,-0.949787,-0.633695,-0.080615,0.136410,0.757182
90824.565741,0.000318,-0.000770,-0.000487,-0.050794,-0.308755,-0.949785,-0.633697,-0.080623,0.136410,0.757179
90824.570723,0.000312,-0.000762,-0.000489,-0.050788,-0.308763,-0.949782,-0.633698,-0.080628,0.136411,0.757178
90824.575705,0.000624,-0.000468,0.000257,-0.050779,-0.308767,-0.949781,-0.633697,-0.080633,0.136410,0.757178
90824.580687,0.000621,-0.000469,0.000258,-0.050777,-0.308766,-0.949782,-0.633697,-0.080633,0.136409,0.757178
90824.585668,0.000604,0.000892,0.000944,-0.050775,-0.308769,-0.949781,-0.633693,-0.080634,0.136410,0.757181
90824.590650,0.000600,0.000890,0.000945,-0.050770,-0.308766,-0.949782,-0.633690,-0.080634,0.136408,0.757184
90824.595632,0.001410,0.001388,-0.000397,-0.050773,-0.308761,-0.949784,-0.633692,-0.080632,0.136406,0.757183
90824.600614,0.001413,0.001391,-0.000397,-0.050775,-0.308764,-0.949783,-0.633696,-0.080633,0.136408,0.757179
90824.605595,0.000245,0.000034,-0.000551,-0.050782,-0.308765,-0.949782,-0.633700,-0.080631,0.136410,0.757176
90824.610577,0.000248,0.000038,-0.000552,-0.050785,-0.308769,-0.949780,-0.633695,-0.080631,0.136413,0.757179
90824.615559,-0.000223,-0.000560,-0.000567,-0.050787,-0.308766,-0.949781,-0.633689,-0.080628,0.136413,0.757185
90824.620541,-0.000222,-0.000562,-0.000566,-0.050788,-0.308765,-0.949782,-0.633686,-0.080626,0.136413,0.757188
90824.625522,0.000083,0.000516,-0.000585,-0.050788,-0.308774,-0.949778,-0.633683,-0.080629,0.136417,0.757189
90824.630504,0.000084,0.000525,-0.000588,-0.050789,-0.308783,-0.949775,-0.633680,-0.080631,0.136422,0.757191
90824.635486,0.000868,0.000566,-0.001354,-0.050795,-0.308794,-0.949772,-0.633677,-0.080632,0.136428,0.757192
90824.640468,0.000878,0.000566,-0.001355,-0.050805,-0.308794,-0.949771,-0.633677,-0.080628,0.136431,0.757192
90824.645450,0.000848,0.000809,-0.000470,-0.050805,-0.308793,-0.949772,-0.633677,-0.080628,0.136431,0.757192
90824.650431,0.000841,0.000807,-0.000468,-0.050798,-0.308790,-0.949773,-0.633677,-0.080629,0.136428,0.757192
90824.655413,0.000562,-0.000005,0.000494,-0.050794,-0.308787,-0.949774,-0.633676,-0.080630,0.136425,0.757193
90824.660395,0.000568,-0.000014,0.000497,-0.050800,-0.308778,-0.949776,-0.633677,-0.080625,0.136424,0.757193
90824.665377,0.000195,-0.000455,0.000425,-0.050809,-0.308764,-0.949781,-0.633679,-0.080617,0.136421,0.757193
90824.670358,0.000200,-0.000456,0.000425,-0.050814,-0.308763,-0.949781,-0.633676,-0.080614,0.136422,0.757195
90824.675340,0.000839,-0.001837,0.000956,-0.050812,-0.308771,-0.949778,-0.633671,-0.080617,0.136425,0.757199
90824.680322,0.000841,-0.001835,0.000956,-0.050813,-0.308772,-0.949778,-0.633670,-0.080616,0.136426,0.757200
90824.685304,0.000239,-0.000340,0.000544,-0.050807,-0.308773,-0.949778,-0.633667,-0.080619,0.136425,0.757202
90824.690285,0.000229,-0.000329,0.000541,-0.050797,-0.308783,-0.949775,-0.633664,-0.080625,0.136426,0.757204
90824.695267,0.000515,0.000055,-0.001214,-0.050793,-0.308786,-0.949774,-0.633663,-0.080628,0.136426,0.757204
90824.700249,0.000520,0.000047,-0.001212,-0.050798,-0.308778,-0.949777,-0.633662,-0.080623,0.136424,0.757206
90824.705231,0.001399,0.001092,-0.000996,-0.050791,-0.308771,-0.949779,-0.633659,-0.080622,0.136420,0.757209
90824.710213,0.001386,0.001091,-0.000995,-0.050779,-0.308769,-0.949781,-0.633657,-0.080626,0.136415,0.757211
90824.715194,-0.000573,-0.000344,-0.000918,-0.050772,-0.308769,-0.949781,-0.633655,-0.080628,0.136413,0.757213
90824.720176,-0.000574,-0.000342,-0.000918,-0.050772,-0.308771,-0.949780,-0.633653,-0.080629,0.136414,0.757215
