t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
23763.814545,0.072281,-0.021507,-0.177222,-0.884277,-0.086159,0.458944,0.289556,-0.660048,-0.542041,-0.432071
23763.819527,0.176986,-0.065082,-0.262562,-0.883391,-0.087033,0.460483,0.288734,-0.660327,-0.542412,-0.431730
23763.824509,0.175952,-0.064104,-0.264355,-0.882357,-0.088011,0.462277,0.287797,-0.660649,-0.542845,-0.431317
23763.829491,0.265490,-0.035304,-0.282160,-0.881243,-0.088902,0.464228,0.286851,-0.661012,-0.543302,-0.430816
23763.834473,0.264272,-0.034572,-0.284324,-0.880025,-0.089635,0.466392,0.285924,-0.661416,-0.543806,-0.430176
23763.839455,0.317177,0.021279,-0.223012,-0.878685,-0.090294,0.468785,0.285000,-0.661826,-0.544407,-0.429398
23763.844437,0.315708,0.021958,-0.225625,-0.877216,-0.090973,0.471398,0.284058,-0.662209,-0.545141,-0.428500
23763.849419,0.267577,0.095879,-0.290669,-0.875625,-0.091729,0.474201,0.283089,-0.662546,-0.546016,-0.427504
23763.854401,0.265903,0.096702,-0.293589,-0.873950,-0.092552,0.477121,0.282099,-0.662845,-0.546989,-0.426450
23763.859383,0.167102,0.162617,-0.288400,-0.872211,-0.093418,0.480127,0.281087,-0.663123,-0.548025,-0.425354
23763.864365,0.165288,0.163518,-0.291506,-0.870396,-0.094319,0.483233,0.280063,-0.663374,-0.549137,-0.424203
23763.869347,0.063680,0.184376,-0.250987,-0.868565,-0.095310,0.486323,0.279040,-0.663560,-0.550318,-0.423055
23763.874329,0.061870,0.185522,-0.253979,-0.866756,-0.096456,0.489316,0.278004,-0.663672,-0.551541,-0.421967
23763.879311,-0.069177,0.166323,-0.194091,-0.864951,-0.097734,0.492248,0.276948,-0.663729,-0.552800,-0.420922
23763.884293,-0.070986,0.167682,-0.196986,-0.863142,-0.099094,0.495143,0.275878,-0.663751,-0.554082,-0.419905
23763.889275,-0.173207,0.141902,-0.175892,-0.861385,-0.100489,0.497913,0.274824,-0.663742,-0.555340,-0.418945
23763.894257,-0.174830,0.143219,-0.178424,-0.859762,-0.101806,0.500445,0.273840,-0.663728,-0.556496,-0.418077
23763.899239,-0.209509,0.115969,-0.084071,-0.858347,-0.103029,0.502619,0.272929,-0.663739,-0.557459,-0.417373
23763.904221,-0.210714,0.117259,-0.085858,-0.857142,-0.104320,0.504406,0.272012,-0.663784,-0.558206,-0.416901
23763.909203,-0.217570,0.092704,-0.013581,-0.856053,-0.105766,0.505951,0.271044,-0.663839,-0.558832,-0.416605
23763.914185,-0.218641,0.094390,-0.015033,-0.854983,-0.107452,0.507404,0.269982,-0.663878,-0.559435,-0.416422
23763.919167,-0.259983,0.054045,-0.026859,-0.853969,-0.109358,0.508701,0.268841,-0.663908,-0.559979,-0.416382
23763.924149,-0.260919,0.056016,-0.028001,-0.853034,-0.111329,0.509843,0.267662,-0.663976,-0.560409,-0.416456
23763.929131,-0.246001,0.028822,-0.022475,-0.852189,-0.113310,0.510818,0.266470,-0.664085,-0.560714,-0.416636
23763.934113,-0.246707,0.030835,-0.023202,-0.851483,-0.115323,0.511544,0.265273,-0.664225,-0.560872,-0.416963
23763.939095,-0.184771,-0.000579,0.030621,-0.850966,-0.117387,0.511936,0.264071,-0.664404,-0.560834,-0.417491
23763.944077,-0.185177,0.001518,0.030431,-0.850559,-0.119484,0.512126,0.262829,-0.664651,-0.560627,-0.418160
23763.949059,-0.121541,-0.041675,0.044764,-0.850200,-0.121517,0.512243,0.261586,-0.664953,-0.560320,-0.418869
23763.954041,-0.121848,-0.039829,0.044695,-0.849893,-0.123363,0.512312,0.260435,-0.665261,-0.559985,-0.419545
23763.959023,0.003637,-0.088633,-0.036083,-0.849661,-0.124837,0.512340,0.259507,-0.665522,-0.559687,-0.420103
23763.964005,0.003497,-0.087704,-0.036089,-0.849520,-0.125766,0.512346,0.258930,-0.665677,-0.559506,-0.420455
23763.968987,0.169225,-0.139561,-0.118948,-0.849508,-0.126140,0.512274,0.258740,-0.665698,-0.559449,-0.420615
23763.973969,0.169284,-0.139423,-0.118818,-0.849566,-0.126278,0.512144,0.258723,-0.665653,-0.559444,-0.420702
23763.978951,0.340393,-0.215705,-0.262795,-0.849518,-0.126748,0.512108,0.258459,-0.665701,-0.559371,-0.420886
23763.983933,0.339934,-0.214300,-0.263206,-0.849059,-0.128153,0.512519,0.257470,-0.666013,-0.559183,-0.421248
23763.988915,0.481954,-0.221172,-0.308688,-0.847890,-0.131108,0.513705,0.255290,-0.666733,-0.558856,-0.421870
23763.993897,0.479875,-0.216419,-0.310875,-0.845812,-0.135861,0.515892,0.251675,-0.667972,-0.558354,-0.422746
23763.998879,0.502793,-0.096049,-0.136042,-0.842881,-0.142126,0.518991,0.246819,-0.669660,-0.557720,-0.423774
23764.003861,0.499172,-0.088563,-0.139792,-0.839260,-0.149611,0.522742,0.241036,-0.671608,-0.557058,-0.424889
23764.008843,0.302521,0.080720,0.147700,-0.835236,-0.158036,0.526693,0.234706,-0.673574,-0.556457,-0.426106
23764.013826,0.298437,0.089471,0.143950,-0.831151,-0.166787,0.530443,0.228394,-0.675289,-0.556063,-0.427335
23764.018808,-0.139114,0.140566,0.386349,-0.827377,-0.174928,0.533711,0.222787,-0.676535,-0.556018,-0.428381
23764.023790,-0.142228,0.147131,0.383729,-0.824263,-0.181494,0.536330,0.218453,-0.677271,-0.556299,-0.429084
23764.028772,-0.668710,0.052190,0.350211,-0.822088,-0.185857,0.538171,0.215644,-0.677637,-0.556681,-0.429432
23764.033754,-0.669654,0.054429,0.349550,-0.821145,-0.188096,0.538832,0.214320,-0.677718,-0.556879,-0.429710
23764.038736,-0.869263,-0.077870,0.401797,-0.821563,-0.188808,0.537946,0.214224,-0.677517,-0.556726,-0.430273
23764.043718,-0.867809,-0.078123,0.403936,-0.823017,-0.188554,0.535807,0.214970,-0.677099,-0.556274,-0.431143
23764.048700,-0.689437,-0.155236,0.487731,-0.824906,-0.187507,0.533265,0.216224,-0.676630,-0.555702,-0.431989
23764.053682,-0.687265,-0.157262,0.490394,-0.827078,-0.185480,0.530602,0.217906,-0.676284,-0.554924,-0.432684
23764.058664,-0.248132,-0.233240,0.384358,-0.829474,-0.182501,0.527888,0.219881,-0.676204,-0.553798,-0.433253
23764.063646,-0.246140,-0.236346,0.386432,-0.831466,-0.179395,0.525815,0.221591,-0.676430,-0.552585,-0.433578
23764.068628,0.329099,-0.178372,0.317998,-0.832562,-0.177432,0.524745,0.222388,-0.676892,-0.551534,-0.433787
23764.073610,0.329082,-0.178583,0.317900,-0.832546,-0.177221,0.524843,0.222027,-0.677474,-0.550864,-0.433915
23764.078592,0.448058,-0.054658,0.031197,-0.831786,-0.178099,0.525749,0.221021,-0.678026,-0.550596,-0.433907
23764.083574,0.447040,-0.053756,0.029895,-0.830768,-0.179002,0.527051,0.219979,-0.678542,-0.550551,-0.433686
23764.088556,0.293303,0.066600,-0.211087,-0.829527,-0.179851,0.528714,0.218898,-0.679087,-0.550635,-0.433274
23764.093538,0.291833,0.067874,-0.212953,-0.828057,-0.181124,0.530580,0.217534,-0.679674,-0.550756,-0.432885
23764.098520,0.245077,0.192993,0.164803,-0.826513,-0.182602,0.532478,0.216071,-0.680244,-0.550914,-0.432521
23764.103502,0.243575,0.193926,0.162799,-0.825011,-0.183535,0.534482,0.214986,-0.680677,-0.551289,-0.431903
23764.108484,-0.020704,0.220719,-0.199472,-0.823595,-0.183671,0.536615,0.214410,-0.680968,-0.551897,-0.430953
23764.113466,-0.021999,0.220558,-0.201510,-0.822300,-0.183510,0.538653,0.213977,-0.681287,-0.552426,-0.429986
23764.118448,-0.136114,0.129678,-0.100434,-0.821161,-0.183770,0.540299,0.213337,-0.681654,-0.552719,-0.429346
23764.123430,-0.137074,0.130470,-0.101621,-0.820201,-0.184562,0.541486,0.212553,-0.681926,-0.552920,-0.429043
23764.128412,-0.230427,-0.014808,0.419421,-0.819683,-0.185250,0.542036,0.211968,-0.682121,-0.552927,-0.429012
23764.133394,-0.230447,-0.014560,0.419476,-0.819663,-0.185498,0.541981,0.211599,-0.682439,-0.552510,-0.429227
23764.138376,-0.275276,-0.050709,-0.044127,-0.819694,-0.185955,0.541777,0.210935,-0.683019,-0.551700,-0.429672
23764.143358,-0.275661,-0.049677,-0.044352,-0.819310,-0.186987,0.542002,0.209707,-0.683862,-0.550758,-0.430142
23764.148340,-0.019656,-0.056498,0.327577,-0.819119,-0.187810,0.542007,0.208683,-0.684617,-0.549820,-0.430637
23764.153322,-0.019004,-0.056697,0.328495,-0.819772,-0.187612,0.541088,0.208578,-0.685035,-0.548881,-0.431221
23764.158304,0.117199,-0.136960,0.055442,-0.820690,-0.186679,0.540017,0.208936,-0.685377,-0.547967,-0.431668
23764.163286,0.117646,-0.137454,0.055951,-0.821137,-0.186185,0.539508,0.208834,-0.685917,-0.547057,-0.432012
23764.168268,0.291360,-0.157615,0.132495,-0.821222,-0.186226,0.539365,0.208328,-0.686552,-0.546194,-0.432339
23764.173250,0.291676,-0.157919,0.132871,-0.821538,-0.185923,0.538988,0.208184,-0.686994,-0.545466,-0.432626
23764.178232,0.325619,-0.125445,0.247953,-0.822217,-0.185086,0.538241,0.208607,-0.687132,-0.544949,-0.432854
23764.183214,0.326380,-0.126400,0.248788,-0.822977,-0.184132,0.537405,0.209315,-0.687001,-0.544731,-0.432995
23764.188196,0.329535,-0.069600,0.178864,-0.823645,-0.183162,0.536713,0.210213,-0.686619,-0.544895,-0.432960
23764.193178,0.330249,-0.070938,0.179505,-0.824359,-0.181824,0.536072,0.211514,-0.685965,-0.545424,-0.432696
23764.198160,0.241734,0.024519,0.369367,-0.825291,-0.179915,0.535281,0.213310,-0.685085,-0.546168,-0.432271
23764.203142,0.242932,0.022044,0.370391,-0.826489,-0.177440,0.534257,0.215550,-0.684049,-0.546996,-0.431752
23764.208124,0.210752,0.089511,0.119931,-0.827894,-0.174533,0.533038,0.218124,-0.682901,-0.547873,-0.431165
23764.213106,0.212341,0.086319,0.121367,-0.829482,-0.171341,0.531603,0.220942,-0.681658,-0.548766,-0.430561
23764.218088,0.196192,0.051359,0.210006,-0.831293,-0.167875,0.529877,0.224009,-0.680317,-0.549643,-0.429979
23764.223070,0.198311,0.047558,0.212149,-0.833413,-0.164074,0.527734,0.227389,-0.678855,-0.550475,-0.429450
23764.228052,0.154899,-0.089108,0.116819,-0.835807,-0.159992,0.525195,0.231033,-0.677296,-0.551241,-0.428983
23764.233034,0.157504,-0.093285,0.119724,-0.838413,-0.155814,0.522289,0.234792,-0.675700,-0.551882,-0.428635
23764.238017,0.170814,-0.177567,0.119488,-0.841163,-0.151672,0.519077,0.238531,-0.674147,-0.552327,-0.428444
23764.242999,0.173634,-0.181583,0.122920,-0.843984,-0.147656,0.515645,0.242153,-0.672688,-0.552552,-0.428415
23764.247981,0.171098,-0.228180,0.200521,-0.846772,-0.143890,0.512126,0.245581,-0.671320,-0.552623,-0.428517
23764.252963,0.173850,-0.231646,0.204129,-0.849524,-0.140424,0.508517,0.248810,-0.670019,-0.552570,-0.428760
23764.257945,0.145120,-0.239796,0.163279,-0.852212,-0.137249,0.504873,0.251823,-0.668805,-0.552391,-0.429126
23764.262927,0.147671,-0.242732,0.166814,-0.854764,-0.134312,0.501338,0.254638,-0.667667,-0.552168,-0.429524
23764.267909,0.093279,-0.152514,-0.010285,-0.857150,-0.131543,0.497987,0.257349,-0.666516,-0.552041,-0.429858
23764.272891,0.095514,-0.155235,-0.007136,-0.859384,-0.128822,0.494837,0.260058,-0.665300,-0.552082,-0.430059
23764.277873,0.024929,0.029447,-0.202994,-0.861370,-0.126065,0.492087,0.262783,-0.664016,-0.552382,-0.430002
23764.282855,0.026688,0.026554,-0.200639,-0.863129,-0.123173,0.489732,0.265619,-0.662609,-0.553006,-0.429629
23764.287837,-0.042010,0.240004,-0.247080,-0.864728,-0.120116,0.487666,0.268615,-0.661044,-0.553944,-0.428968
23764.292819,-0.040521,0.236805,-0.245212,-0.866217,-0.116916,0.485797,0.271760,-0.659336,-0.555135,-0.428075
23764.297801,-0.125900,0.403662,-0.211997,-0.867585,-0.113547,0.484153,0.275046,-0.657504,-0.556566,-0.426935
23764.302783,-0.124654,0.400070,-0.210591,-0.868830,-0.109955,0.482746,0.278498,-0.655540,-0.558247,-0.425518
23764.307765,-0.220904,0.451886,-0.191240,-0.869962,-0.106244,0.481538,0.282060,-0.653454,-0.560149,-0.423879
23764.312747,-0.219830,0.448233,-0.190089,-0.871036,-0.102591,0.480387,0.285619,-0.651301,-0.562140,-0.422171
23764.317729,-0.291005,0.352582,-0.221101,-0.872096,-0.099057,0.479203,0.289088,-0.649172,-0.564073,-0.420507
23764.322711,-0.289961,0.349146,-0.219897,-0.873140,-0.095621,0.477999,0.292431,-0.647132,-0.565879,-0.418909
23764.327693,-0.299865,0.178330,-0.089102,-0.874101,-0.092332,0.476889,0.295582,-0.645217,-0.567573,-0.417357
23764.332675,-0.299007,0.175256,-0.088114,-0.874958,-0.089258,0.475901,0.298515,-0.643417,-0.569179,-0.415859
23764.337657,-0.272417,0.053744,0.013105,-0.875746,-0.086322,0.474993,0.301302,-0.641692,-0.570726,-0.414392
23764.342639,-0.271643,0.050804,0.014009,-0.876520,-0.083382,0.474089,0.304044,-0.640016,-0.572210,-0.412932
23764.347621,-0.274222,0.012647,0.029096,-0.877313,-0.080243,0.473162,0.306834,-0.638392,-0.573617,-0.411427
23764.352603,-0.273388,0.009173,0.030068,-0.878147,-0.076769,0.472190,0.309740,-0.636818,-0.574942,-0.409837
23764.357585,-0.255215,-0.030326,0.041090,-0.879002,-0.072930,0.471208,0.312743,-0.635331,-0.576159,-0.408152
23764.362567,-0.254360,-0.034353,0.042081,-0.879857,-0.068903,0.470217,0.315740,-0.633957,-0.577241,-0.406447
23764.367549,-0.204095,-0.187322,0.065037,-0.880698,-0.064952,0.469204,0.318615,-0.632697,-0.578183,-0.404824
23764.372531,-0.203268,-0.190968,0.066101,-0.881525,-0.061306,0.468140,0.321284,-0.631526,-0.579003,-0.403369
23764.377513,-0.168775,-0.340392,0.106490,-0.882357,-0.057969,0.466996,0.323762,-0.630432,-0.579701,-0.402095
23764.382495,-0.167922,-0.343602,0.107716,-0.883210,-0.054759,0.465770,0.326160,-0.629381,-0.580314,-0.400917
23764.387477,-0.125031,-0.325602,0.064120,-0.884079,-0.051519,0.464490,0.328567,-0.628338,-0.580892,-0.399748
23764.392459,-0.124173,-0.328719,0.065421,-0.884937,-0.048402,0.463189,0.330940,-0.627261,-0.581496,-0.398603
23764.397441,-0.047431,-0.181128,-0.042324,-0.885735,-0.045648,0.461941,0.333196,-0.626092,-0.582219,-0.397505
23764.402423,-0.046667,-0.183496,-0.041084,-0.886500,-0.043280,0.460701,0.335371,-0.624777,-0.583099,-0.396454
23764.407405,-0.037970,-0.003595,-0.069670,-0.887292,-0.041022,0.459380,0.337630,-0.623279,-0.584134,-0.395369
23764.412387,-0.037112,-0.005977,-0.068216,-0.888151,-0.038640,0.457925,0.340100,-0.621575,-0.585327,-0.394169
23764.417369,-0.056954,0.178385,-0.106119,-0.889076,-0.036234,0.456323,0.342728,-0.619681,-0.586649,-0.392907
23764.422351,-0.056046,0.176411,-0.104500,-0.889983,-0.034260,0.454705,0.345233,-0.617677,-0.588071,-0.391742
23764.427333,-0.096025,0.258795,-0.083405,-0.890883,-0.032996,0.453034,0.347544,-0.615500,-0.589641,-0.390764
23764.432315,-0.094985,0.257524,-0.081445,-0.891923,-0.031724,0.451074,0.350064,-0.613082,-0.591327,-0.389767
23764.437297,-0.212703,0.210239,0.121047,-0.892995,-0.029758,0.449083,0.352842,-0.610729,-0.592917,-0.388537
23764.442279,-0.211685,0.207880,0.122926,-0.894013,-0.027399,0.447204,0.355597,-0.608629,-0.594283,-0.387233
23764.447261,-0.107297,-0.051902,-0.192240,-0.895038,-0.024957,0.445292,0.358306,-0.606650,-0.595501,-0.385968
23764.452243,-0.106384,-0.054311,-0.190529,-0.895951,-0.022547,0.443581,0.360906,-0.604744,-0.596721,-0.384651
23764.457225,0.105827,-0.192157,-0.125415,-0.896675,-0.020093,0.442233,0.363393,-0.602920,-0.598000,-0.383183
23764.462208,0.106429,-0.194767,-0.124305,-0.897276,-0.017483,0.441123,0.365889,-0.601098,-0.599369,-0.381528
23764.467190,0.286858,-0.227060,-0.072635,-0.897820,-0.014853,0.440112,0.368410,-0.599200,-0.600845,-0.379761
23764.472172,0.287353,-0.229276,-0.071694,-0.898315,-0.012636,0.439171,0.370779,-0.597225,-0.602418,-0.378071
23764.477154,0.348312,-0.234938,-0.029385,-0.898742,-0.011156,0.438336,0.372829,-0.595214,-0.604059,-0.376604
23764.482136,0.348666,-0.235693,-0.028677,-0.899096,-0.010401,0.437627,0.374550,-0.593189,-0.605756,-0.375364
23764.487118,0.279800,-0.146544,0.062393,-0.899429,-0.010072,0.436951,0.376099,-0.591131,-0.607486,-0.374264
23764.492100,0.280198,-0.146816,0.063206,-0.899827,-0.009800,0.436138,0.377670,-0.589038,-0.609182,-0.373225
23764.497082,0.187381,0.000752,0.096958,-0.900332,-0.009419,0.435101,0.379329,-0.586942,-0.610778,-0.372236
23764.502064,0.187959,0.000284,0.098146,-0.900910,-0.008951,0.433913,0.381036,-0.584869,-0.612278,-0.371288
23764.507046,0.082449,0.080893,0.100895,-0.901510,-0.008475,0.432674,0.382730,-0.582834,-0.613711,-0.370379
23764.512028,0.083051,0.080429,0.102143,-0.902113,-0.008010,0.431426,0.384385,-0.580852,-0.615081,-0.369506
23764.517010,0.002581,0.106916,0.081997,-0.902697,-0.007581,0.430210,0.385976,-0.578935,-0.616392,-0.368670
23764.521992,0.003125,0.106611,0.083135,-0.903241,-0.007276,0.429072,0.387441,-0.577109,-0.617642,-0.367904
23764.526974,0.023059,0.083864,0.077047,-0.903720,-0.007097,0.428065,0.388762,-0.575383,-0.618843,-0.367194
23764.531956,0.023463,0.083690,0.077897,-0.904124,-0.006923,0.427215,0.389974,-0.573776,-0.619991,-0.366488
23764.536938,0.043074,0.025943,0.079482,-0.904463,-0.006717,0.426499,0.391070,-0.572331,-0.621037,-0.365807
23764.541920,0.043375,0.025717,0.080117,-0.904764,-0.006491,0.425864,0.392040,-0.571079,-0.621933,-0.365202
23764.546902,0.037010,-0.049673,0.098286,-0.905022,-0.006266,0.425319,0.392842,-0.570076,-0.622634,-0.364713
23764.551884,0.037236,-0.049815,0.098765,-0.905248,-0.006124,0.424840,0.393435,-0.569346,-0.623110,-0.364402
23764.556866,0.038610,-0.103366,0.193883,-0.905431,-0.006162,0.424449,0.393780,-0.568881,-0.623377,-0.364298
23764.561848,0.038739,-0.103163,0.194162,-0.905560,-0.006365,0.424170,0.393906,-0.568635,-0.623490,-0.364354
23764.566830,0.061569,-0.147577,0.279985,-0.905640,-0.006705,0.423995,0.393841,-0.568580,-0.623470,-0.364544
23764.571812,0.061614,-0.147075,0.280088,-0.905685,-0.007206,0.423891,0.393579,-0.568722,-0.623298,-0.364898
23764.576794,0.105944,-0.125113,0.276158,-0.905703,-0.007898,0.423839,0.393102,-0.569080,-0.622950,-0.365447
23764.581776,0.105927,-0.124244,0.276138,-0.905686,-0.008767,0.423859,0.392398,-0.569673,-0.622416,-0.366189
23764.586758,0.143616,-0.080754,0.252968,-0.905579,-0.009807,0.424064,0.391425,-0.570531,-0.621713,-0.367089
23764.591740,0.143421,-0.079518,0.252581,-0.905384,-0.011043,0.424451,0.390165,-0.571667,-0.620824,-0.368165
23764.596722,0.147610,-0.107846,0.203055,-0.905102,-0.012470,0.425012,0.388627,-0.573067,-0.619758,-0.369409
23764.601704,0.147257,-0.106277,0.202353,-0.904749,-0.014039,0.425714,0.386853,-0.574703,-0.618526,-0.370793
23764.606686,0.111390,-0.090549,0.193520,-0.904313,-0.015683,0.426582,0.384879,-0.576548,-0.617158,-0.372259
23764.611668,0.110861,-0.088890,0.192465,-0.903784,-0.017341,0.427637,0.382715,-0.578617,-0.615647,-0.373779
23764.616650,0.083556,-0.010649,0.130044,-0.903121,-0.019090,0.428962,0.380280,-0.580958,-0.613978,-0.375374
23764.621632,0.082780,-0.008702,0.128504,-0.902345,-0.021037,0.430502,0.377532,-0.583582,-0.612114,-0.377119
23764.626614,0.117989,0.037025,0.087219,-0.901452,-0.023338,0.432251,0.374389,-0.586511,-0.610024,-0.379088
23764.631596,0.117004,0.039869,0.085333,-0.900466,-0.026182,0.434137,0.370745,-0.589802,-0.607621,-0.381418
23764.636578,0.139156,-0.001194,0.158714,-0.899394,-0.029827,0.436120,0.366430,-0.593544,-0.604786,-0.384278
23764.641560,0.138014,0.003449,0.156708,-0.898253,-0.034470,0.438125,0.361313,-0.597801,-0.601412,-0.387802
23764.646542,0.121342,-0.104584,0.319868,-0.897008,-0.040161,0.440187,0.355309,-0.602621,-0.597446,-0.391997
23764.651524,0.119969,-0.097915,0.317737,-0.895635,-0.046830,0.442318,0.348415,-0.607997,-0.592873,-0.396797
23764.656506,0.092697,-0.184069,0.373526,-0.894074,-0.054274,0.444620,0.340735,-0.613829,-0.587812,-0.401982
23764.661488,0.090908,-0.176590,0.370915,-0.892284,-0.061752,0.447231,0.332760,-0.619822,-0.582612,-0.407008
23764.666470,0.094192,-0.168839,0.256915,-0.890273,-0.068649,0.450223,0.324966,-0.625687,-0.577605,-0.411443
23764.671452,0.092094,-0.162542,0.253787,-0.888176,-0.074946,0.453351,0.317540,-0.631266,-0.572869,-0.415322
23764.676434,0.088380,0.077754,-0.020723,-0.886002,-0.080775,0.456590,0.310510,-0.636473,-0.568505,-0.418675
23764.681416,0.086116,0.083317,-0.024080,-0.883739,-0.086338,0.459947,0.303731,-0.641399,-0.564430,-0.421632
23764.686399,-0.032973,0.501132,0.035856,-0.881303,-0.092028,0.463503,0.296816,-0.646311,-0.560386,-0.424439
23764.691381,-0.035574,0.507063,0.032147,-0.878702,-0.097960,0.467212,0.289581,-0.651388,-0.556147,-0.427243
23764.696363,-0.133053,0.455869,0.067442,-0.875889,-0.104658,0.471026,0.281614,-0.656827,-0.551444,-0.430326
23764.701345,-0.136139,0.463927,0.063588,-0.872803,-0.112716,0.474880,0.272487,-0.662776,-0.546047,-0.433948
23764.706327,-0.123600,0.103508,0.098930,-0.869381,-0.122063,0.478829,0.262231,-0.669179,-0.540013,-0.437973
23764.711309,-0.127270,0.113722,0.095009,-0.865711,-0.132277,0.482750,0.251195,-0.675835,-0.533500,-0.442184
23764.716291,-0.109399,-0.053360,0.007412,-0.861869,-0.142502,0.486698,0.240040,-0.682443,-0.526897,-0.446130
23764.721273,-0.113176,-0.044545,0.003416,-0.858092,-0.151317,0.490695,0.229834,-0.688631,-0.520706,-0.449254
23764.726255,-0.118334,0.002021,-0.375620,-0.854597,-0.158485,0.494516,0.220904,-0.694239,-0.515063,-0.451601
23764.731237,-0.121474,0.008427,-0.378932,-0.851457,-0.164891,0.497828,0.212830,-0.699285,-0.509818,-0.453640
23764.736219,-0.093512,0.128166,-0.427288,-0.848490,-0.170921,0.500851,0.205396,-0.703785,-0.505086,-0.455398
23764.741201,-0.096371,0.133426,-0.430292,-0.845630,-0.176182,0.503855,0.198848,-0.707709,-0.501074,-0.456653
23764.746183,-0.014221,0.340755,-0.043492,-0.843048,-0.180126,0.506779,0.193576,-0.710984,-0.497887,-0.457317
23764.751165,-0.016300,0.343064,-0.046113,-0.840969,-0.182435,0.509400,0.189796,-0.713598,-0.495457,-0.457468
23764.756147,0.024427,0.501849,-0.132118,-0.839399,-0.183154,0.511726,0.187372,-0.715690,-0.493611,-0.457196
23764.761129,0.023276,0.501338,-0.134183,-0.838248,-0.182643,0.513791,0.185947,-0.717435,-0.492121,-0.456649
23764.766111,-0.035286,0.556793,-0.142621,-0.837318,-0.181488,0.515713,0.185062,-0.718982,-0.490838,-0.455955
23764.771093,-0.036104,0.555460,-0.144413,-0.836500,-0.180155,0.517506,0.184386,-0.720413,-0.489651,-0.455246
23764.776075,-0.025063,0.286227,-0.235623,-0.835746,-0.178881,0.519162,0.183750,-0.721771,-0.488495,-0.454593
23764.781057,-0.025768,0.285178,-0.237116,-0.835041,-0.177832,0.520655,0.183022,-0.723104,-0.487287,-0.454065
23764.786039,0.013071,-0.054315,-0.192612,-0.834345,-0.177191,0.521988,0.182051,-0.724464,-0.485948,-0.453722
23764.791021,0.012374,-0.054488,-0.193784,-0.833648,-0.177018,0.523160,0.180787,-0.725871,-0.484449,-0.453581
23764.796003,0.021412,-0.197270,-0.065242,-0.832920,-0.177195,0.524257,0.179284,-0.727330,-0.482824,-0.453573
23764.800985,0.020652,-0.196873,-0.066313,-0.832160,-0.177593,0.525328,0.177627,-0.728823,-0.481124,-0.453635
23764.805967,0.013501,-0.141667,-0.031721,-0.831387,-0.178142,0.526365,0.175885,-0.730315,-0.479398,-0.453742
23764.810949,0.012769,-0.141043,-0.032665,-0.830655,-0.178766,0.527309,0.174152,-0.731755,-0.477691,-0.453891
23764.815931,-0.012962,-0.029540,-0.003743,-0.829980,-0.179352,0.528173,0.172511,-0.733117,-0.476052,-0.454041
23764.820913,-0.013591,-0.029102,-0.004582,-0.829350,-0.179791,0.529012,0.171035,-0.734390,-0.474529,-0.454138
23764.825895,-0.072178,0.045617,-0.046537,-0.828747,-0.179986,0.529890,0.169774,-0.735572,-0.473159,-0.454127
23764.830877,-0.072744,0.045527,-0.047453,-0.828181,-0.179896,0.530805,0.168744,-0.736674,-0.471925,-0.454007
23764.835859,-0.093124,0.067948,-0.111344,-0.827637,-0.179551,0.531770,0.167898,-0.737729,-0.470787,-0.453790
23764.840841,-0.093653,0.067452,-0.112333,-0.827108,-0.179055,0.532758,0.167164,-0.738752,-0.469708,-0.453516
23764.845823,-0.068595,0.000037,-0.056822,-0.826577,-0.178595,0.533736,0.166428,-0.739755,-0.468647,-0.453248
23764.850805,-0.069128,-0.000289,-0.057756,-0.826044,-0.178269,0.534670,0.165642,-0.740734,-0.467598,-0.453021
23764.855787,-0.012248,-0.055017,0.041533,-0.825460,-0.178045,0.535646,0.164833,-0.741678,-0.466622,-0.452777
23764.860769,-0.012929,-0.055186,0.040429,-0.824778,-0.177876,0.536750,0.164018,-0.742595,-0.465755,-0.452463
23764.865751,0.048955,0.008631,0.040554,-0.824009,-0.177668,0.537998,0.163252,-0.743480,-0.465012,-0.452050
23764.870733,0.048145,0.008348,0.039222,-0.823200,-0.177385,0.539330,0.162568,-0.744323,-0.464379,-0.451560
23764.875715,0.055465,0.009848,-0.000706,-0.822403,-0.177100,0.540638,0.161916,-0.745133,-0.463784,-0.451070
23764.880697,0.054730,0.009648,-0.001888,-0.821667,-0.176899,0.541820,0.161253,-0.745909,-0.463173,-0.450652
23764.885679,0.017940,-0.081613,0.093181,-0.820949,-0.176886,0.542912,0.160496,-0.746678,-0.462523,-0.450317
23764.890661,0.017212,-0.081463,0.092130,-0.820221,-0.177036,0.543963,0.159650,-0.747447,-0.461849,-0.450034
23764.895643,-0.003680,-0.111852,0.015385,-0.819502,-0.177196,0.544994,0.158823,-0.748191,-0.461203,-0.449753
23764.900625,-0.004339,-0.111808,0.014408,-0.818842,-0.177239,0.545971,0.158109,-0.748884,-0.460606,-0.449462
23764.905607,-0.010877,-0.041446,-0.051424,-0.818239,-0.177182,0.546892,0.157502,-0.749525,-0.460063,-0.449163
23764.910589,-0.011421,-0.041593,-0.052283,-0.817696,-0.177035,0.547751,0.157001,-0.750110,-0.459576,-0.448860
23764.915572,-0.019590,0.018357,-0.041912,-0.817218,-0.176773,0.548550,0.156627,-0.750629,-0.459164,-0.448546
23764.920554,-0.019994,0.017971,-0.042638,-0.816813,-0.176388,0.549276,0.156395,-0.751074,-0.458831,-0.448222
