t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
143207.114024,0.167852,-0.099162,0.083945,-0.734807,-0.145299,0.662530,0.399565,0.379549,-0.828980,0.095304
143207.119006,0.144233,-0.160956,0.175388,-0.734656,-0.147013,0.662320,0.399743,0.380953,-0.828272,0.095110
143207.123988,0.143793,-0.158573,0.175433,-0.734216,-0.149395,0.662274,0.399934,0.382184,-0.827691,0.094421
143207.128970,0.135511,-0.180132,0.282981,-0.733488,-0.152418,0.662393,0.400136,0.383230,-0.827243,0.093244
143207.133952,0.134535,-0.176474,0.282752,-0.732511,-0.156076,0.662622,0.400374,0.384092,-0.826913,0.091596
143207.138934,0.109011,-0.211194,0.304287,-0.731356,-0.160357,0.662876,0.400687,0.384776,-0.826671,0.089511
143207.143916,0.107718,-0.206368,0.304047,-0.730063,-0.165183,0.663116,0.401078,0.385313,-0.826494,0.087053
143207.148898,0.035039,-0.206797,0.247128,-0.728658,-0.170370,0.663349,0.401515,0.385723,-0.826373,0.084331
143207.153880,0.033565,-0.201481,0.246896,-0.727183,-0.175686,0.663581,0.401961,0.386014,-0.826307,0.081471
143207.158863,-0.050763,-0.132745,0.202555,-0.725727,-0.180884,0.663778,0.402402,0.386218,-0.826272,0.078634
143207.163845,-0.052058,-0.127905,0.202476,-0.724431,-0.185724,0.663856,0.402858,0.386392,-0.826214,0.076008
143207.168827,-0.108364,-0.051299,0.126048,-0.723378,-0.190065,0.663777,0.403332,0.386615,-0.826086,0.073723
143207.173809,-0.109158,-0.047508,0.126279,-0.722583,-0.193855,0.663546,0.403816,0.386933,-0.825867,0.071830
143207.178791,-0.142259,0.035975,-0.021959,-0.721998,-0.197108,0.663225,0.404283,0.387347,-0.825576,0.070307
143207.183773,-0.142715,0.038712,-0.021635,-0.721543,-0.199845,0.662901,0.404689,0.387848,-0.825242,0.069113
143207.188755,-0.099385,0.116844,-0.084491,-0.721141,-0.202125,0.662647,0.405000,0.388444,-0.824884,0.068200
143207.193737,-0.099743,0.118761,-0.084293,-0.720784,-0.204043,0.662448,0.405236,0.389142,-0.824495,0.067524
143207.198720,-0.009367,0.118706,-0.101880,-0.720492,-0.205682,0.662259,0.405432,0.389932,-0.824064,0.067046
143207.203702,-0.009541,0.120105,-0.101634,-0.720317,-0.207080,0.662013,0.405633,0.390778,-0.823589,0.066748
143207.208684,0.026700,0.065752,-0.129816,-0.720288,-0.208300,0.661661,0.405875,0.391645,-0.823070,0.066591
143207.213666,0.026818,0.066847,-0.129342,-0.720406,-0.209394,0.661187,0.406176,0.392502,-0.822518,0.066537
143207.218648,0.025040,0.021398,-0.143129,-0.720673,-0.210424,0.660570,0.406555,0.393324,-0.821938,0.066545
143207.223630,0.025459,0.022446,-0.142336,-0.721092,-0.211472,0.659777,0.407039,0.394091,-0.821328,0.066568
143207.228612,0.014350,-0.033433,-0.114810,-0.721672,-0.212630,0.658771,0.407657,0.394801,-0.820681,0.066564
143207.233594,0.015096,-0.032096,-0.113558,-0.722418,-0.213967,0.657519,0.408432,0.395467,-0.819979,0.066512
143207.238576,-0.012881,-0.075274,-0.075983,-0.723310,-0.215467,0.656046,0.409345,0.396134,-0.819208,0.066433
143207.243559,-0.011871,-0.073750,-0.074365,-0.724320,-0.216991,0.654428,0.410336,0.396850,-0.818367,0.066408
143207.248541,-0.059204,-0.050159,-0.073293,-0.725433,-0.218381,0.652730,0.411350,0.397654,-0.817457,0.066529
143207.253523,-0.057990,-0.049054,-0.071570,-0.726647,-0.219485,0.651007,0.412341,0.398556,-0.816490,0.066870
143207.258505,-0.110464,0.028928,-0.115693,-0.727946,-0.220167,0.649324,0.413260,0.399548,-0.815490,0.067486
143207.263487,-0.109059,0.029065,-0.114070,-0.729350,-0.220303,0.647700,0.414085,0.400622,-0.814464,0.068438
143207.268469,-0.141516,0.091481,-0.126080,-0.730890,-0.219853,0.646115,0.414824,0.401749,-0.813422,0.069740
143207.273451,-0.139859,0.090572,-0.124511,-0.732547,-0.218944,0.644545,0.415503,0.402888,-0.812375,0.071308
143207.278433,-0.111417,0.063633,-0.081326,-0.734271,-0.217838,0.642957,0.416167,0.404001,-0.811333,0.072982
143207.283416,-0.109685,0.062622,-0.079686,-0.736002,-0.216827,0.641316,0.416868,0.405042,-0.810308,0.074584
143207.288398,-0.019395,-0.021842,0.035743,-0.737670,-0.216150,0.639627,0.417633,0.405972,-0.809321,0.075956
143207.293380,-0.017893,-0.022095,0.037393,-0.739172,-0.215897,0.637976,0.418427,0.406780,-0.808405,0.077015
143207.298362,0.093518,-0.053819,0.132695,-0.740430,-0.216032,0.636470,0.419188,0.407481,-0.807585,0.077757
143207.303344,0.094477,-0.053408,0.133952,-0.741389,-0.216443,0.635213,0.419854,0.408062,-0.806902,0.078206
143207.308326,0.189600,-0.020500,0.141980,-0.742045,-0.217019,0.634250,0.420393,0.408475,-0.806395,0.078387
143207.313308,0.189951,-0.019812,0.142626,-0.742395,-0.217707,0.633604,0.420794,0.408682,-0.806090,0.078301
143207.318290,0.240062,-0.012637,0.144722,-0.742473,-0.218565,0.633217,0.421093,0.408671,-0.805975,0.077926
143207.323272,0.239922,-0.011515,0.144946,-0.742333,-0.219686,0.632993,0.421353,0.408437,-0.806024,0.077235
143207.328255,0.186585,-0.033756,0.175101,-0.742035,-0.221005,0.632883,0.421590,0.408004,-0.806210,0.076293
143207.333237,0.186242,-0.032518,0.175132,-0.741692,-0.222243,0.632852,0.421789,0.407413,-0.806499,0.075289
143207.338219,0.042679,0.009758,0.206970,-0.741440,-0.223106,0.632844,0.421947,0.406697,-0.806858,0.074426
143207.343201,0.042628,0.010035,0.207009,-0.741389,-0.223384,0.632804,0.422070,0.405885,-0.807255,0.073855
143207.348183,-0.071077,0.113221,0.164474,-0.741561,-0.222962,0.632752,0.422137,0.405005,-0.807680,0.073651
143207.353165,-0.070722,0.112081,0.164488,-0.741915,-0.221822,0.632738,0.422116,0.404077,-0.808140,0.073819
143207.358147,-0.111127,0.207062,0.035015,-0.742373,-0.219971,0.632846,0.421959,0.403136,-0.808644,0.074348
143207.363129,-0.110616,0.204562,0.034752,-0.742885,-0.217471,0.633110,0.421651,0.402198,-0.809192,0.075200
143207.368112,-0.056123,0.221525,-0.070978,-0.743407,-0.214506,0.633508,0.421225,0.401223,-0.809799,0.076256
143207.373094,-0.055609,0.218296,-0.071459,-0.743921,-0.211277,0.633990,0.420733,0.400158,-0.810474,0.077388
143207.378076,0.034188,0.156101,-0.093698,-0.744424,-0.207951,0.634500,0.420223,0.398973,-0.811215,0.078502
143207.383058,0.034668,0.152815,-0.094203,-0.744904,-0.204664,0.635005,0.419730,0.397653,-0.812019,0.079524
143207.388040,0.093882,0.093430,-0.061177,-0.745355,-0.201447,0.635503,0.419260,0.396196,-0.812884,0.080436
143207.393022,0.094323,0.090255,-0.061659,-0.745797,-0.198272,0.635984,0.418812,0.394621,-0.813797,0.081268
143207.398004,0.105340,0.097458,-0.068359,-0.746240,-0.195054,0.636459,0.418372,0.392936,-0.814758,0.082069
143207.402986,0.105798,0.094124,-0.068835,-0.746698,-0.191719,0.636935,0.417928,0.391136,-0.815770,0.082875
143207.407968,0.095061,0.109296,-0.093509,-0.747146,-0.188215,0.637455,0.417450,0.389240,-0.816835,0.083714
143207.412951,0.095437,0.105648,-0.094135,-0.747522,-0.184567,0.638080,0.416899,0.387314,-0.817941,0.084587
143207.417933,0.065878,0.066489,-0.090205,-0.747732,-0.180853,0.638896,0.416227,0.385466,-0.819063,0.085481
143207.422915,0.065897,0.062775,-0.091223,-0.747751,-0.177139,0.639914,0.415425,0.383783,-0.820163,0.086401
143207.427897,-0.046194,-0.007674,-0.084370,-0.747630,-0.173372,0.641087,0.414508,0.382296,-0.821214,0.087406
143207.432879,-0.046363,-0.011581,-0.085611,-0.747460,-0.169464,0.642327,0.413512,0.381006,-0.822191,0.088566
143207.437861,-0.186913,-0.103129,-0.013438,-0.747337,-0.165441,0.643520,0.412507,0.379867,-0.823080,0.089879
143207.442843,-0.186936,-0.107054,-0.014461,-0.747314,-0.161516,0.644542,0.411595,0.378781,-0.823891,0.091209
143207.447825,-0.216571,-0.221186,0.184081,-0.747403,-0.157934,0.645326,0.410855,0.377642,-0.824651,0.092389
143207.452808,-0.216436,-0.224243,0.183497,-0.747538,-0.154877,0.645910,0.410298,0.376389,-0.825401,0.093279
143207.457790,-0.088269,-0.245702,0.367391,-0.747561,-0.152369,0.646480,0.409831,0.374994,-0.826208,0.093801
143207.462772,-0.088515,-0.247758,0.366625,-0.747315,-0.150313,0.647245,0.409332,0.373438,-0.827144,0.093942
143207.467754,0.098110,-0.116590,0.334722,-0.746715,-0.148562,0.648341,0.408708,0.371715,-0.828250,0.093742
143207.472736,0.097209,-0.118120,0.333337,-0.745814,-0.147032,0.649725,0.407972,0.369811,-0.829520,0.093254
143207.477718,0.178572,0.032387,0.188198,-0.744719,-0.145698,0.651280,0.407185,0.367720,-0.830916,0.092525
143207.482700,0.177346,0.031228,0.186541,-0.743493,-0.144540,0.652937,0.406374,0.365482,-0.832401,0.091605
143207.487682,0.108924,0.113830,0.087394,-0.742194,-0.143570,0.654626,0.405574,0.363153,-0.833926,0.090536
143207.492664,0.107618,0.113071,0.085750,-0.740888,-0.142810,0.656270,0.404822,0.360789,-0.835444,0.089354
143207.497647,0.016047,0.113975,-0.006729,-0.739603,-0.142188,0.657852,0.404113,0.358440,-0.836927,0.088127
143207.502629,0.014825,0.113423,-0.008219,-0.738381,-0.141636,0.659342,0.403451,0.356160,-0.838345,0.086927
143207.507611,0.005604,0.052533,-0.074697,-0.737186,-0.141126,0.660787,0.402802,0.353981,-0.839697,0.085771
143207.512593,0.004401,0.052047,-0.076140,-0.735984,-0.140640,0.662230,0.402142,0.351910,-0.840996,0.084659
143207.517575,0.039316,-0.011294,-0.159299,-0.734766,-0.140180,0.663678,0.401464,0.349953,-0.842242,0.083591
143207.522557,0.038148,-0.011757,-0.160687,-0.733598,-0.139717,0.665067,0.400803,0.348127,-0.843410,0.082607
143207.527539,0.041427,-0.001113,-0.197420,-0.732513,-0.139130,0.666384,0.400149,0.346450,-0.844490,0.081785
143207.532521,0.040448,-0.001975,-0.198674,-0.731534,-0.138269,0.667638,0.399482,0.344937,-0.845481,0.081211
143207.537504,0.002349,0.077610,-0.222229,-0.730682,-0.136966,0.668838,0.398779,0.343587,-0.846385,0.080971
143207.542486,0.001674,0.075834,-0.223326,-0.730007,-0.135191,0.669936,0.398065,0.342400,-0.847189,0.081094
143207.547468,-0.050609,0.107965,-0.253812,-0.729527,-0.133081,0.670880,0.397387,0.341353,-0.847890,0.081507
143207.552450,-0.050896,0.105757,-0.254557,-0.729240,-0.130873,0.671625,0.396800,0.340420,-0.848485,0.082078
143207.557432,-0.090382,0.029150,-0.216433,-0.729137,-0.128728,0.672152,0.396336,0.339574,-0.848979,0.082713
143207.562414,-0.090349,0.027196,-0.216768,-0.729170,-0.126775,0.672487,0.395998,0.338782,-0.849394,0.083318
143207.567396,-0.060369,-0.069731,-0.141980,-0.729274,-0.125063,0.672695,0.395755,0.338035,-0.849753,0.083845
143207.572378,-0.060236,-0.071330,-0.142131,-0.729407,-0.123464,0.672847,0.395552,0.337340,-0.850074,0.084350
143207.577360,0.001139,-0.099718,-0.081404,-0.729548,-0.121855,0.672987,0.395351,0.336681,-0.850376,0.084880
143207.582343,0.001309,-0.101272,-0.081499,-0.729718,-0.120301,0.673082,0.395181,0.336018,-0.850666,0.085388
143207.587325,0.002150,-0.121754,-0.018040,-0.729949,-0.118877,0.673085,0.395082,0.335327,-0.850940,0.085838
143207.592307,0.002460,-0.123099,-0.017941,-0.730258,-0.117533,0.672985,0.395053,0.334607,-0.851194,0.086257
143207.597289,-0.066919,-0.095600,0.065721,-0.730658,-0.116162,0.672789,0.395082,0.333845,-0.851435,0.086695
143207.602271,-0.066422,-0.097062,0.066010,-0.731155,-0.114700,0.672500,0.395156,0.333041,-0.851665,0.087186
143207.607253,-0.115159,-0.002895,0.042526,-0.731735,-0.113041,0.672150,0.395243,0.332230,-0.851879,0.087795
143207.612235,-0.114519,-0.004842,0.042898,-0.732374,-0.111095,0.671778,0.395301,0.331471,-0.852066,0.088589
143207.617217,-0.109726,0.042908,-0.002076,-0.733047,-0.108902,0.671403,0.395319,0.330814,-0.852211,0.089562
143207.622200,-0.109021,0.040646,-0.001669,-0.733752,-0.106640,0.670996,0.395332,0.330278,-0.852299,0.090637
143207.627182,-0.065226,-0.009472,0.002206,-0.734472,-0.104542,0.670539,0.395379,0.329850,-0.852331,0.091684
143207.632164,-0.064547,-0.011252,0.002675,-0.735150,-0.102762,0.670070,0.395462,0.329505,-0.852327,0.092600
143207.637146,0.010687,-0.058588,0.026786,-0.735740,-0.101339,0.669640,0.395561,0.329201,-0.852319,0.093333
143207.642128,0.011148,-0.059644,0.027133,-0.736200,-0.100283,0.669294,0.395656,0.328921,-0.852325,0.093859
143207.647110,0.092732,-0.070769,0.038390,-0.736531,-0.099549,0.669038,0.395734,0.328687,-0.852340,0.094209
143207.652092,0.092959,-0.071208,0.038574,-0.736757,-0.099110,0.668854,0.395801,0.328532,-0.852346,0.094419
143207.657074,0.102789,-0.057073,-0.006168,-0.736899,-0.098963,0.668720,0.395865,0.328467,-0.852332,0.094502
143207.662056,0.102872,-0.057031,-0.006071,-0.736982,-0.099006,0.668622,0.395925,0.328481,-0.852298,0.094510
143207.667039,0.041698,-0.032856,-0.002627,-0.737057,-0.099132,0.668521,0.395991,0.328556,-0.852239,0.094503
143207.672021,0.041805,-0.032662,-0.002481,-0.737163,-0.099326,0.668375,0.396086,0.328680,-0.852148,0.094493
143207.677003,-0.016616,-0.015536,-0.010317,-0.737290,-0.099561,0.668200,0.396196,0.328848,-0.852032,0.094490
143207.681985,-0.016456,-0.015297,-0.010105,-0.737450,-0.099800,0.667987,0.396326,0.329047,-0.851893,0.094507
143207.686967,-0.043531,0.009181,-0.013214,-0.737643,-0.100032,0.667740,0.396473,0.329264,-0.851736,0.094546
143207.691949,-0.043330,0.009451,-0.012952,-0.737843,-0.100302,0.667478,0.396630,0.329510,-0.851564,0.094582
143207.696931,-0.020254,0.022361,-0.002224,-0.738047,-0.100638,0.667202,0.396798,0.329798,-0.851372,0.094605
143207.701913,-0.020040,0.022690,-0.001937,-0.738261,-0.100967,0.666915,0.396967,0.330131,-0.851159,0.094656
143207.706895,0.001133,0.020292,-0.029286,-0.738483,-0.101224,0.666631,0.397119,0.330514,-0.850926,0.094769
143207.711878,0.001373,0.020567,-0.028978,-0.738723,-0.101500,0.666322,0.397282,0.330943,-0.850669,0.094899
143207.716860,0.014136,-0.009437,-0.047191,-0.738989,-0.101907,0.665965,0.397483,0.331424,-0.850377,0.094996
143207.721842,0.014412,-0.008934,-0.046807,-0.739266,-0.102409,0.665581,0.397707,0.331957,-0.850056,0.095073
143207.726824,-0.000067,-0.025536,-0.028936,-0.739557,-0.102897,0.665182,0.397933,0.332517,-0.849720,0.095174
143207.731806,0.000262,-0.025158,-0.028512,-0.739886,-0.103275,0.664758,0.398160,0.333070,-0.849378,0.095338
143207.736788,-0.014315,-0.036540,0.007276,-0.740278,-0.103551,0.664278,0.398408,0.333599,-0.849029,0.095560
143207.741770,-0.013862,-0.036274,0.007823,-0.740731,-0.103817,0.663732,0.398697,0.334088,-0.848676,0.095786
143207.746752,-0.042819,-0.052950,0.060957,-0.741239,-0.104109,0.663119,0.399031,0.334528,-0.848322,0.095992
143207.751735,-0.042267,-0.052706,0.061612,-0.741790,-0.104352,0.662464,0.399389,0.334915,-0.847976,0.096212
143207.756717,-0.051617,-0.015849,0.046489,-0.742374,-0.104452,0.661794,0.399739,0.335271,-0.847638,0.096498
143207.761699,-0.051023,-0.015936,0.047142,-0.742968,-0.104364,0.661140,0.400055,0.335623,-0.847306,0.096879
143207.766681,-0.018252,0.048687,-0.035560,-0.743543,-0.104138,0.660530,0.400326,0.335999,-0.846977,0.097335
143207.771663,-0.017723,0.048375,-0.035013,-0.744072,-0.103826,0.659983,0.400544,0.336415,-0.846650,0.097840
143207.776645,0.022964,0.069959,-0.066171,-0.744537,-0.103498,0.659509,0.400714,0.336870,-0.846329,0.098354
143207.781627,0.023357,0.069708,-0.065767,-0.744930,-0.103247,0.659105,0.400851,0.337354,-0.846017,0.098822
143207.786609,0.069824,0.027444,-0.024939,-0.745239,-0.103127,0.658774,0.400962,0.337851,-0.845721,0.099208
143207.791591,0.070071,0.027476,-0.024655,-0.745486,-0.103160,0.658490,0.401070,0.338326,-0.845447,0.099489
143207.796574,0.090388,-0.018817,-0.006074,-0.745692,-0.103300,0.658235,0.401179,0.338766,-0.845195,0.099688
143207.801556,0.090592,-0.018679,-0.005821,-0.745896,-0.103438,0.657981,0.401292,0.339167,-0.844959,0.099870
143207.806538,0.066179,-0.003905,-0.009274,-0.746141,-0.103487,0.657696,0.401416,0.339519,-0.844733,0.100085
143207.811520,0.066471,-0.004007,-0.008959,-0.746433,-0.103384,0.657381,0.401542,0.339824,-0.844518,0.100367
143207.816502,0.018808,0.038915,-0.027945,-0.746774,-0.103124,0.657035,0.401669,0.340088,-0.844309,0.100722
143207.821484,0.019185,0.038511,-0.027579,-0.747151,-0.102720,0.656669,0.401787,0.340345,-0.844097,0.101157
143207.826466,-0.001075,0.069642,-0.044728,-0.747552,-0.102159,0.656300,0.401882,0.340625,-0.843875,0.101688
143207.831448,-0.000672,0.068890,-0.044385,-0.747955,-0.101406,0.655957,0.401933,0.340936,-0.843648,0.102330
143207.836431,0.000252,0.074824,-0.068734,-0.748345,-0.100428,0.655663,0.401919,0.341291,-0.843417,0.103101
143207.841413,0.000636,0.073647,-0.068475,-0.748728,-0.099252,0.655405,0.401851,0.341689,-0.843179,0.103990
143207.846395,-0.000528,0.034223,-0.034471,-0.749136,-0.097929,0.655137,0.401762,0.342110,-0.842929,0.104970
143207.851377,-0.000056,0.032940,-0.034121,-0.749609,-0.096646,0.654787,0.401728,0.342485,-0.842673,0.105928
143207.856359,-0.021762,-0.019323,0.035671,-0.750134,-0.095545,0.654347,0.401780,0.342770,-0.842426,0.106769
143207.861341,-0.021223,-0.020318,0.036145,-0.750673,-0.094550,0.653873,0.401870,0.342997,-0.842193,0.107535
143207.866323,-0.011601,-0.018946,0.070746,-0.751231,-0.093557,0.653375,0.401977,0.343198,-0.841964,0.108293
143207.871305,-0.011035,-0.019999,0.071248,-0.751797,-0.092504,0.652874,0.402075,0.343397,-0.841734,0.109083
143207.876288,0.021090,0.011581,-0.006860,-0.752352,-0.091339,0.652398,0.402137,0.343623,-0.841500,0.109940
143207.881270,0.021615,0.010295,-0.006433,-0.752877,-0.090053,0.651971,0.402148,0.343892,-0.841263,0.110868
143207.886252,0.032384,0.044515,-0.054018,-0.753362,-0.088689,0.651598,0.402112,0.344189,-0.841031,0.111836
143207.891234,0.032828,0.043150,-0.053689,-0.753806,-0.087324,0.651269,0.402048,0.344491,-0.840809,0.112796
143207.896216,0.028186,0.037190,-0.032024,-0.754214,-0.086048,0.650966,0.401983,0.344781,-0.840600,0.113695
143207.901198,0.028559,0.036043,-0.031741,-0.754588,-0.084901,0.650684,0.401929,0.345040,-0.840410,0.114505
143207.906180,0.020638,0.011524,0.031164,-0.754921,-0.083866,0.650431,0.401880,0.345256,-0.840246,0.115226
143207.911162,0.020938,0.010559,0.031389,-0.755221,-0.082900,0.650206,0.401831,0.345426,-0.840109,0.115881
143207.916144,0.016218,-0.024735,0.070882,-0.755506,-0.082000,0.649989,0.401793,0.345558,-0.839991,0.116481
143207.921127,0.016501,-0.025552,0.071109,-0.755790,-0.081184,0.649762,0.401777,0.345656,-0.839883,0.117022
143207.926109,-0.005351,-0.036113,0.039208,-0.756077,-0.080373,0.649528,0.401771,0.345712,-0.839790,0.117542
143207.931091,-0.005051,-0.037046,0.039442,-0.756378,-0.079440,0.649294,0.401750,0.345731,-0.839712,0.118109
143207.936073,-0.012857,0.015126,0.008864,-0.756705,-0.078313,0.649049,0.401708,0.345724,-0.839643,0.118769
143207.941055,-0.012503,0.013781,0.009116,-0.757059,-0.076968,0.648797,0.401635,0.345713,-0.839572,0.119545
143207.946037,-0.006795,0.046773,-0.019385,-0.757426,-0.075414,0.648551,0.401520,0.345729,-0.839492,0.120442
143207.951019,-0.006397,0.045104,-0.019112,-0.757825,-0.073745,0.648278,0.401397,0.345764,-0.839396,0.121416
143207.956001,-0.027153,0.023769,-0.023553,-0.758262,-0.072033,0.647958,0.401291,0.345791,-0.839290,0.122421
143207.960984,-0.026703,0.022067,-0.023213,-0.758712,-0.070331,0.647618,0.401200,0.345786,-0.839191,0.123409
143207.965966,-0.032011,-0.016200,0.015372,-0.759142,-0.068731,0.647287,0.401124,0.345746,-0.839109,0.124324
143207.970948,-0.031631,-0.017642,0.015667,-0.759522,-0.067289,0.646991,0.401055,0.345684,-0.839046,0.125135
143207.975930,-0.003878,-0.041816,0.059919,-0.759854,-0.066033,0.646731,0.401002,0.345596,-0.839005,0.125825
143207.980912,-0.003600,-0.042873,0.060139,-0.760133,-0.064977,0.646510,0.400962,0.345489,-0.838983,0.126391
143207.985894,0.015671,-0.036152,0.072098,-0.760361,-0.064083,0.646331,0.400926,0.345381,-0.838974,0.126858
143207.990876,0.015873,-0.036907,0.072261,-0.760563,-0.063328,0.646169,0.400904,0.345270,-0.838971,0.127246
143207.995858,0.016627,-0.021230,0.064667,-0.760737,-0.062678,0.646026,0.400889,0.345156,-0.838976,0.127572
143208.000840,0.016776,-0.021790,0.064788,-0.760886,-0.062119,0.645905,0.400879,0.345034,-0.838990,0.127841
143208.005823,0.013434,-0.020582,0.041697,-0.761023,-0.061663,0.645788,0.400886,0.344897,-0.839011,0.128047
143208.010805,0.013566,-0.020915,0.041821,-0.761155,-0.061330,0.645663,0.400921,0.344744,-0.839037,0.128182
143208.015787,0.013695,-0.021602,0.013753,-0.761284,-0.061101,0.645534,0.400978,0.344575,-0.839068,0.128258
143208.020769,0.013794,-0.021783,0.013853,-0.761383,-0.060920,0.645433,0.401026,0.344415,-0.839104,0.128303
143208.025751,0.016683,-0.028762,0.018363,-0.761449,-0.060837,0.645363,0.401073,0.344263,-0.839145,0.128292
143208.030733,0.016741,-0.028656,0.018442,-0.761508,-0.060943,0.645285,0.401158,0.344099,-0.839189,0.128179
143208.035715,0.008785,-0.036910,0.024847,-0.761562,-0.061189,0.645197,0.401273,0.343923,-0.839235,0.127989
143208.040697,0.008847,-0.036623,0.024947,-0.761624,-0.061475,0.645096,0.401404,0.343734,-0.839282,0.127774
143208.045679,-0.003942,-0.007392,0.018044,-0.761713,-0.061745,0.644965,0.401548,0.343553,-0.839318,0.127580
143208.050662,-0.003818,-0.007179,0.018212,-0.761838,-0.061958,0.644798,0.401694,0.343422,-0.839321,0.127450
143208.055644,0.002154,0.016665,-0.028877,-0.761980,-0.062105,0.644615,0.401826,0.343358,-0.839293,0.127390
143208.060626,0.002291,0.016783,-0.028704,-0.762118,-0.062224,0.644442,0.401940,0.343355,-0.839243,0.127372
143208.065608,0.010583,0.018173,-0.071055,-0.762231,-0.062331,0.644297,0.402027,0.343412,-0.839176,0.127381
143208.070590,0.010670,0.018321,-0.070937,-0.762318,-0.062480,0.644180,0.402099,0.343516,-0.839099,0.127384
143208.075572,0.029221,0.003752,-0.043134,-0.762391,-0.062712,0.644071,0.402177,0.343641,-0.839015,0.127350
143208.080554,0.029292,0.004057,-0.043020,-0.762462,-0.063017,0.643957,0.402270,0.343769,-0.838929,0.127281
143208.085536,0.027861,-0.015814,-0.006939,-0.762541,-0.063409,0.643825,0.402387,0.343897,-0.838837,0.127170
143208.090519,0.027953,-0.015326,-0.006781,-0.762633,-0.063898,0.643668,0.402534,0.344023,-0.838738,0.127015
143208.095501,0.012745,-0.028760,0.011666,-0.762730,-0.064425,0.643500,0.402692,0.344154,-0.838635,0.126844
143208.100483,0.012843,-0.028282,0.011831,-0.762828,-0.064903,0.643336,0.402839,0.344288,-0.838531,0.126699
143208.105465,-0.001074,-0.001954,-0.010284,-0.762934,-0.065276,0.643173,0.402970,0.344415,-0.838430,0.126606
143208.110447,-0.000950,-0.001686,-0.010110,-0.763057,-0.065545,0.642998,0.403089,0.344538,-0.838327,0.126570
143208.115429,-0.004536,0.050340,-0.024730,-0.763194,-0.065721,0.642818,0.403198,0.344649,-0.838228,0.126578
143208.120411,-0.004402,0.050471,-0.024558,-0.763328,-0.065852,0.642645,0.403299,0.344740,-0.838139,0.126599
143208.125393,0.002054,0.051848,0.000690,-0.763422,-0.066054,0.642514,0.403389,0.344830,-0.838063,0.126570
143208.130375,0.002078,0.052237,0.000758,-0.763446,-0.066443,0.642446,0.403478,0.344913,-0.838008,0.126423
143208.135358,0.030651,-0.009766,0.037811,-0.763393,-0.067093,0.642441,0.403580,0.344971,-0.837983,0.126108
143208.140340,0.030542,-0.008891,0.037775,-0.763284,-0.067968,0.642478,0.403703,0.344979,-0.837991,0.125640
143208.145322,0.031761,-0.064549,0.083265,-0.763160,-0.068965,0.642519,0.403851,0.344932,-0.838022,0.125079
143208.150304,0.031675,-0.063523,0.083274,-0.763074,-0.069992,0.642510,0.404035,0.344856,-0.838051,0.124501
143208.155286,-0.006612,-0.035329,0.050166,-0.763057,-0.070903,0.642431,0.404239,0.344770,-0.838063,0.123998
143208.160268,-0.006547,-0.034667,0.050316,-0.763121,-0.071565,0.642280,0.404440,0.344685,-0.838053,0.123646
143208.165250,-0.052431,0.033037,-0.019088,-0.763258,-0.071963,0.642074,0.404626,0.344613,-0.838021,0.123455
143208.170232,-0.052254,0.033259,-0.018853,-0.763435,-0.072184,0.641839,0.404795,0.344561,-0.837972,0.123375
143208.175215,-0.039930,0.051615,-0.045070,-0.763613,-0.072305,0.641613,0.404939,0.344544,-0.837912,0.123362
143208.180197,-0.039764,0.051654,-0.044868,-0.763779,-0.072345,0.641410,0.405050,0.344567,-0.837842,0.123406
143208.185179,0.007713,0.035767,-0.032150,-0.763939,-0.072358,0.641219,0.405146,0.344630,-0.837759,0.123480
143208.190161,0.007860,0.035789,-0.031972,-0.764085,-0.072380,0.641042,0.405231,0.344720,-0.837669,0.123559
143208.195143,0.042199,0.010063,-0.057633,-0.764214,-0.072411,0.640885,0.405306,0.344818,-0.837582,0.123632
143208.200125,0.042325,0.010137,-0.057474,-0.764340,-0.072484,0.640726,0.405389,0.344910,-0.837497,0.123679
143208.205107,0.044071,-0.012339,-0.049491,-0.764468,-0.072638,0.640556,0.405493,0.344994,-0.837411,0.123683
143208.210089,0.044214,-0.012070,-0.049289,-0.764612,-0.072906,0.640353,0.405635,0.345061,-0.837323,0.123627
143208.215071,0.030815,-0.025391,-0.016368,-0.764763,-0.073272,0.640132,0.405804,0.345123,-0.837232,0.123521
143208.220054,0.030963,-0.025010,-0.016147,-0.764911,-0.073654,0.639911,0.405971,0.345204,-0.837132,0.123417
143208.225036,0.018059,-0.010821,-0.005999,-0.765084,-0.073987,0.639666,0.406142,0.345300,-0.837019,0.123351
143208.230018,0.018277,-0.010546,-0.005706,-0.765302,-0.074263,0.639373,0.406327,0.345406,-0.836888,0.123334
143208.235000,0.001215,0.009430,-0.029728,-0.765559,-0.074463,0.639042,0.406519,0.345530,-0.836738,0.123375
143208.239982,0.001500,0.009534,-0.029376,-0.765843,-0.074567,0.638689,0.406703,0.345671,-0.836574,0.123482
143208.244964,-0.006480,0.036439,-0.037590,-0.766134,-0.074541,0.638343,0.406861,0.345828,-0.836406,0.123664
143208.249946,-0.006201,0.036320,-0.037269,-0.766413,-0.074421,0.638023,0.406988,0.345993,-0.836242,0.123893
143208.254928,0.003755,0.022736,-0.008058,-0.766679,-0.074341,0.637712,0.407116,0.346158,-0.836081,0.124098
