t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
122781.754999,-0.000371,0.006271,-0.014765,0.973836,-0.153625,0.167460,0.381153,0.679251,0.349782,-0.520569
122781.759981,0.017156,0.013148,-0.000262,0.973933,-0.153682,0.166842,0.381429,0.678995,0.349838,-0.520663
122781.764963,0.017039,0.013095,0.000371,0.974050,-0.153629,0.166209,0.381688,0.678710,0.349940,-0.520778
122781.769946,0.016606,0.001144,-0.003490,0.974178,-0.153472,0.165599,0.381890,0.678429,0.350049,-0.520923
122781.774928,0.016479,0.000926,-0.002947,0.974304,-0.153255,0.165056,0.382000,0.678196,0.350112,-0.521102
122781.779910,-0.010821,-0.002976,-0.038092,0.974413,-0.153000,0.164649,0.381974,0.678063,0.350079,-0.521317
122781.784892,-0.010907,-0.003269,-0.037857,0.974499,-0.152706,0.164414,0.381802,0.678038,0.349958,-0.521556
122781.789875,-0.033246,-0.031120,-0.039625,0.974576,-0.152397,0.164243,0.381586,0.678047,0.349821,-0.521795
122781.794857,-0.033330,-0.031439,-0.039428,0.974659,-0.152078,0.164046,0.381438,0.678003,0.349765,-0.521998
122781.799839,-0.048692,-0.086542,0.013414,0.974748,-0.151740,0.163832,0.381385,0.677885,0.349840,-0.522140
122781.804821,-0.048779,-0.086888,0.013608,0.974835,-0.151393,0.163638,0.381392,0.677727,0.350007,-0.522227
122781.809803,-0.048061,-0.101850,0.021525,0.974911,-0.151050,0.163503,0.381411,0.677571,0.350212,-0.522278
122781.814785,-0.048125,-0.102195,0.021584,0.974974,-0.150704,0.163444,0.381399,0.677447,0.350412,-0.522315
122781.819768,-0.037189,-0.048437,-0.032257,0.975024,-0.150370,0.163452,0.381332,0.677372,0.350560,-0.522360
122781.824750,-0.037230,-0.048719,-0.032268,0.975066,-0.150088,0.163463,0.381225,0.677344,0.350623,-0.522433
122781.829732,-0.008782,0.019790,-0.035768,0.975106,-0.149887,0.163408,0.381120,0.677334,0.350602,-0.522536
122781.834714,-0.008823,0.019675,-0.035634,0.975146,-0.149772,0.163273,0.381062,0.677312,0.350550,-0.522642
122781.839696,0.048228,0.024665,0.007242,0.975194,-0.149742,0.163016,0.381112,0.677230,0.350525,-0.522729
122781.844679,0.048154,0.024680,0.007701,0.975268,-0.149756,0.162557,0.381319,0.677028,0.350586,-0.522798
122781.849661,0.081535,0.005338,0.055833,0.975380,-0.149778,0.161864,0.381698,0.676680,0.350765,-0.522852
122781.854643,0.081392,0.005353,0.056713,0.975524,-0.149793,0.160984,0.382211,0.676211,0.351042,-0.522898
122781.859625,0.073067,0.032825,0.034948,0.975685,-0.149799,0.159999,0.382784,0.675684,0.351355,-0.522951
122781.864607,0.072901,0.032831,0.035969,0.975851,-0.149805,0.158977,0.383338,0.675164,0.351628,-0.523033
122781.869590,0.037313,0.099292,-0.071465,0.976008,-0.149799,0.158013,0.383795,0.674712,0.351809,-0.523159
122781.874572,0.037173,0.099222,-0.070665,0.976148,-0.149729,0.157213,0.384079,0.674379,0.351880,-0.523332
122781.879554,-0.008742,0.120918,-0.131828,0.976272,-0.149589,0.156578,0.384194,0.674158,0.351853,-0.523551
122781.884536,-0.008849,0.120759,-0.131317,0.976378,-0.149430,0.156067,0.384206,0.674017,0.351759,-0.523786
122781.889518,-0.035565,0.071653,-0.099776,0.976468,-0.149305,0.155623,0.384195,0.673914,0.351641,-0.524007
122781.894501,-0.035640,0.071579,-0.099377,0.976543,-0.149231,0.155224,0.384222,0.673810,0.351556,-0.524177
122781.899483,-0.014729,-0.015801,-0.037249,0.976613,-0.149162,0.154848,0.384304,0.673675,0.351548,-0.524296
122781.904465,-0.014806,-0.015923,-0.036885,0.976689,-0.149040,0.154484,0.384405,0.673509,0.351606,-0.524395
122781.909447,0.007147,-0.060558,-0.008856,0.976770,-0.148854,0.154151,0.384477,0.673346,0.351683,-0.524502
122781.914429,0.007069,-0.060774,-0.008571,0.976848,-0.148638,0.153866,0.384493,0.673214,0.351732,-0.524626
122781.919412,0.012996,-0.040131,-0.012227,0.976918,-0.148438,0.153615,0.384466,0.673124,0.351727,-0.524765
122781.924394,0.012934,-0.040324,-0.012022,0.976980,-0.148244,0.153410,0.384399,0.673068,0.351687,-0.524912
122781.929376,0.019026,-0.022549,-0.010245,0.977037,-0.148060,0.153220,0.384325,0.673024,0.351638,-0.525057
122781.934358,0.018966,-0.022722,-0.010030,0.977097,-0.147887,0.153005,0.384285,0.672956,0.351614,-0.525188
122781.939341,0.022606,-0.038457,0.017780,0.977165,-0.147715,0.152737,0.384317,0.672833,0.351659,-0.525292
122781.944323,0.022523,-0.038642,0.018132,0.977248,-0.147530,0.152385,0.384438,0.672633,0.351791,-0.525371
122781.949305,0.023645,-0.049772,0.062652,0.977347,-0.147326,0.151947,0.384632,0.672365,0.351992,-0.525438
122781.954287,0.023538,-0.049981,0.063139,0.977454,-0.147116,0.151461,0.384849,0.672072,0.352206,-0.525510
122781.959269,0.022335,-0.025707,0.047046,0.977558,-0.146931,0.150967,0.385045,0.671801,0.352374,-0.525601
122781.964251,0.022247,-0.025849,0.047479,0.977646,-0.146789,0.150534,0.385216,0.671571,0.352505,-0.525682
122781.969234,0.016373,-0.006408,-0.016157,0.977722,-0.146668,0.150160,0.385382,0.671361,0.352640,-0.525738
122781.974216,0.016296,-0.006544,-0.015793,0.977798,-0.146532,0.149796,0.385556,0.671141,0.352800,-0.525784
122781.979198,0.005391,0.003119,-0.017900,0.977886,-0.146368,0.149385,0.385756,0.670887,0.352991,-0.525833
122781.984180,0.005294,0.002940,-0.017440,0.977983,-0.146189,0.148925,0.385972,0.670610,0.353193,-0.525893
122781.989162,-0.005351,0.031957,-0.012980,0.978083,-0.146001,0.148447,0.386174,0.670335,0.353375,-0.525972
122781.994145,-0.005448,0.031761,-0.012531,0.978181,-0.145805,0.147998,0.386333,0.670091,0.353521,-0.526068
122781.999127,-0.005664,0.057595,-0.047782,0.978274,-0.145577,0.147605,0.386417,0.669895,0.353615,-0.526194
122782.004109,-0.005753,0.057336,-0.047448,0.978363,-0.145318,0.147271,0.386416,0.669752,0.353648,-0.526353
122782.009091,-0.009347,0.055500,-0.030026,0.978448,-0.145084,0.146939,0.386380,0.669643,0.353621,-0.526537
122782.014073,-0.009423,0.055336,-0.029681,0.978524,-0.144920,0.146594,0.386344,0.669557,0.353540,-0.526727
122782.019056,0.002466,0.016734,0.011304,0.978582,-0.144847,0.146274,0.386318,0.669500,0.353421,-0.526898
122782.024038,0.002419,0.016701,0.011588,0.978630,-0.144814,0.145990,0.386322,0.669444,0.353327,-0.527030
122782.029020,0.037431,-0.046384,0.008245,0.978683,-0.144778,0.145671,0.386409,0.669325,0.353326,-0.527118
122782.034002,0.037360,-0.046425,0.008679,0.978753,-0.144737,0.145236,0.386615,0.669108,0.353430,-0.527173
122782.038984,0.054216,-0.054329,0.015359,0.978850,-0.144676,0.144644,0.386920,0.668794,0.353606,-0.527230
122782.043967,0.054099,-0.054428,0.016057,0.978967,-0.144577,0.143947,0.387253,0.668431,0.353799,-0.527315
122782.048949,0.075627,0.010159,-0.021053,0.979091,-0.144421,0.143260,0.387518,0.668095,0.353947,-0.527447
122782.053931,0.075512,0.009946,-0.020479,0.979206,-0.144209,0.142687,0.387646,0.667848,0.354010,-0.527624
122782.058913,0.081717,0.061553,-0.132881,0.979303,-0.143981,0.142250,0.387621,0.667717,0.353947,-0.527849
122782.063895,0.081641,0.061346,-0.132571,0.979378,-0.143774,0.141940,0.387467,0.667700,0.353761,-0.528109
122782.068878,0.038957,0.046640,-0.153269,0.979430,-0.143640,0.141718,0.387263,0.667755,0.353500,-0.528364
122782.073860,0.038938,0.046613,-0.153171,0.979449,-0.143613,0.141620,0.387042,0.667878,0.353198,-0.528572
122782.078842,-0.018296,0.014444,-0.080795,0.979432,-0.143655,0.141693,0.386774,0.668083,0.352862,-0.528733
122782.083824,-0.018247,0.014530,-0.081044,0.979383,-0.143741,0.141942,0.386465,0.668358,0.352518,-0.528842
122782.088806,-0.048274,-0.013617,-0.021657,0.979320,-0.143884,0.142232,0.386204,0.668626,0.352214,-0.528895
122782.093789,-0.048220,-0.013415,-0.021828,0.979265,-0.144086,0.142403,0.386068,0.668816,0.351976,-0.528914
122782.098771,-0.055213,-0.002295,0.054521,0.979225,-0.144342,0.142424,0.386041,0.668929,0.351776,-0.528924
122782.103753,-0.055178,-0.001995,0.054585,0.979189,-0.144642,0.142360,0.386087,0.668996,0.351603,-0.528920
122782.108735,-0.019689,0.022386,0.055633,0.979162,-0.144960,0.142228,0.386211,0.669008,0.351487,-0.528892
122782.113717,-0.019679,0.022693,0.055878,0.979152,-0.145266,0.141982,0.386414,0.668946,0.351429,-0.528860
122782.118700,0.026786,0.010413,0.088368,0.979180,-0.145499,0.141551,0.386651,0.668807,0.351387,-0.528891
122782.123682,0.026715,0.010495,0.088947,0.979251,-0.145581,0.140972,0.386859,0.668611,0.351348,-0.529012
122782.128664,0.066523,-0.013096,0.104348,0.979360,-0.145443,0.140357,0.386967,0.668396,0.351318,-0.529224
122782.133646,0.066368,-0.013570,0.104944,0.979516,-0.144969,0.139761,0.386897,0.668183,0.351301,-0.529556
122782.138628,0.103233,-0.017348,-0.032295,0.979745,-0.144166,0.138985,0.386765,0.667865,0.351352,-0.530020
122782.143611,0.102966,-0.018446,-0.031547,0.980011,-0.143068,0.138237,0.386402,0.667598,0.351327,-0.530637
122782.148593,0.139619,-0.041560,-0.067657,0.980285,-0.141653,0.137756,0.385644,0.667519,0.351135,-0.531414
122782.153575,0.139274,-0.043211,-0.066885,0.980630,-0.140002,0.136984,0.385042,0.667207,0.351179,-0.532213
122782.158557,0.135513,-0.137487,-0.008206,0.981064,-0.138071,0.135830,0.384707,0.666560,0.351587,-0.532997
122782.163539,0.135068,-0.139743,-0.007258,0.981510,-0.135815,0.134883,0.384135,0.665983,0.352006,-0.533853
122782.168522,0.137941,-0.132514,0.047847,0.981902,-0.133447,0.134389,0.383252,0.665639,0.352305,-0.534718
122782.173504,0.137544,-0.134890,0.048406,0.982298,-0.131071,0.133830,0.382494,0.665199,0.352740,-0.535521
122782.178486,0.182152,-0.246613,0.019628,0.982842,-0.128539,0.132288,0.382357,0.664142,0.353637,-0.536339
122782.183468,0.181467,-0.249501,0.021960,0.983526,-0.125651,0.129957,0.382643,0.662553,0.354968,-0.537220
122782.188450,0.223558,-0.195220,0.203263,0.984236,-0.122452,0.127609,0.382915,0.660856,0.356475,-0.538118
122782.193433,0.222899,-0.198444,0.205308,0.984895,-0.119228,0.125564,0.383087,0.659259,0.357994,-0.538945
122782.198415,0.102930,-0.101171,0.007343,0.985495,-0.116068,0.123807,0.383075,0.657848,0.359360,-0.539769
122782.203397,0.102365,-0.104422,0.008842,0.986059,-0.112817,0.122308,0.382777,0.656631,0.360540,-0.540674
122782.208379,0.035852,0.020434,-0.030635,0.986593,-0.109515,0.120997,0.382298,0.655542,0.361612,-0.541618
122782.213361,0.035346,0.017157,-0.029417,0.987100,-0.106237,0.119780,0.381810,0.654480,0.362692,-0.542523
122782.218344,0.087418,0.022991,0.067494,0.987594,-0.103038,0.118495,0.381351,0.653416,0.363724,-0.543437
122782.223326,0.086909,0.019832,0.069044,0.988103,-0.099879,0.116946,0.380893,0.652322,0.364622,-0.544470
122782.228308,0.229748,-0.047387,0.139299,0.988636,-0.096884,0.114943,0.380638,0.651082,0.365464,-0.545566
122782.233290,0.229228,-0.050225,0.141429,0.989155,-0.094047,0.112813,0.380608,0.649729,0.366414,-0.546563
122782.238272,0.299959,-0.100569,0.192156,0.989652,-0.091326,0.110670,0.380763,0.648289,0.367499,-0.547435
122782.243255,0.299441,-0.103376,0.194541,0.990171,-0.088519,0.108285,0.381080,0.646670,0.368727,-0.548302
122782.248237,0.329776,-0.047647,0.151767,0.990750,-0.085516,0.105359,0.381564,0.644782,0.370048,-0.549299
122782.253219,0.329124,-0.050961,0.155318,0.991402,-0.082202,0.101808,0.382094,0.642648,0.371360,-0.550545
122782.258201,0.350660,0.005298,-0.003114,0.992083,-0.078540,0.097993,0.382432,0.640468,0.372555,-0.552041
122782.263183,0.350024,0.001286,0.000248,0.992719,-0.074528,0.094631,0.382349,0.638506,0.373665,-0.553619
122782.268166,0.226408,0.062890,-0.285108,0.993257,-0.070168,0.092283,0.381676,0.636961,0.374730,-0.555142
122782.273148,0.225979,0.058166,-0.283951,0.993687,-0.065445,0.091125,0.380324,0.635913,0.375736,-0.556589
122782.278130,0.108386,0.096463,-0.388256,0.994031,-0.060483,0.090801,0.378361,0.635310,0.376538,-0.558071
122782.283112,0.108065,0.091444,-0.387947,0.994352,-0.055463,0.090492,0.375993,0.634957,0.376929,-0.559807
122782.288094,0.239899,-0.113631,-0.016599,0.994720,-0.050554,0.089307,0.373696,0.634456,0.376986,-0.561870
122782.293077,0.239454,-0.118297,-0.014126,0.995166,-0.045887,0.086834,0.372142,0.633344,0.377218,-0.563998
122782.298059,0.469557,-0.422448,0.373530,0.995653,-0.041572,0.083348,0.371755,0.631418,0.378134,-0.565795
122782.303041,0.469082,-0.426391,0.377425,0.996128,-0.037628,0.079454,0.372384,0.628884,0.379778,-0.567101
122782.308023,0.471752,-0.385300,0.420147,0.996571,-0.033905,0.075474,0.373452,0.626122,0.381718,-0.568152
122782.313005,0.471322,-0.389106,0.424315,0.997000,-0.030099,0.071306,0.374431,0.623351,0.383518,-0.569341
122782.317988,0.347380,-0.071458,0.078928,0.997423,-0.025939,0.066900,0.375076,0.620627,0.385062,-0.570849
122782.322970,0.346979,-0.076142,0.083414,0.997824,-0.021255,0.062414,0.375317,0.617952,0.386449,-0.572652
122782.327952,0.249244,0.229276,-0.207174,0.998192,-0.016034,0.057928,0.375147,0.615339,0.387713,-0.574718
122782.332934,0.248921,0.223612,-0.202722,0.998515,-0.010370,0.053476,0.374507,0.612868,0.388756,-0.577067
122782.337916,0.162076,0.410559,-0.150508,0.998782,-0.004492,0.049128,0.373385,0.610643,0.389460,-0.579672
122782.342899,0.161867,0.404724,-0.146275,0.998991,0.001343,0.044895,0.371869,0.608706,0.389775,-0.582466
122782.347881,0.205104,0.391586,-0.165400,0.999150,0.007035,0.040614,0.370075,0.606989,0.389707,-0.585438
122782.352863,0.204990,0.385969,-0.161005,0.999264,0.012651,0.036218,0.368095,0.605391,0.389372,-0.588555
122782.357845,0.316380,0.122326,-0.112044,0.999325,0.018284,0.031875,0.366081,0.603801,0.389052,-0.591648
122782.362827,0.316376,0.116714,-0.107966,0.999328,0.023896,0.027796,0.364310,0.602089,0.389086,-0.594458
122782.367810,0.299791,-0.236874,0.077319,0.999281,0.029339,0.023999,0.363004,0.600174,0.389604,-0.596849
122782.372792,0.299873,-0.242083,0.081118,0.999199,0.034548,0.020200,0.362196,0.598015,0.390485,-0.598928
122782.377774,0.296490,-0.441565,0.347721,0.999088,0.039588,0.016002,0.361869,0.595530,0.391593,-0.600874
122782.382756,0.296636,-0.446556,0.352451,0.998942,0.044578,0.011273,0.362103,0.592599,0.393018,-0.602698
122782.387738,0.348279,-0.474826,0.334436,0.998752,0.049548,0.006277,0.362950,0.589220,0.394916,-0.604259
122782.392721,0.348514,-0.479707,0.339480,0.998517,0.054430,0.001233,0.364218,0.585581,0.397129,-0.605581
122782.397703,0.300987,-0.183496,0.189779,0.998238,0.059213,-0.003790,0.365507,0.581959,0.399285,-0.606877
122782.402685,0.301313,-0.188277,0.194788,0.997911,0.063994,-0.008799,0.366469,0.578546,0.401105,-0.608359
122782.407667,0.224474,0.216955,-0.038355,0.997526,0.068933,-0.013754,0.366950,0.575384,0.402562,-0.610102
122782.412649,0.224921,0.211776,-0.033666,0.997079,0.074113,-0.018443,0.366933,0.572490,0.403774,-0.612031
122782.417632,0.152189,0.405437,-0.213051,0.996569,0.079579,-0.022759,0.366397,0.569877,0.404797,-0.614111
122782.422614,0.152773,0.399627,-0.208931,0.995985,0.085389,-0.026878,0.365379,0.567464,0.405642,-0.616391
122782.427596,0.191448,0.325585,-0.244918,0.995334,0.091300,-0.031205,0.364150,0.565099,0.406276,-0.618868
122782.432578,0.192149,0.319925,-0.240028,0.994633,0.096961,-0.036095,0.363058,0.562633,0.406689,-0.621479
122782.437560,0.306258,0.015604,-0.018992,0.993883,0.102331,-0.041539,0.362337,0.559929,0.407074,-0.624085
122782.442543,0.307071,0.010275,-0.013388,0.993069,0.107660,-0.047143,0.362025,0.556932,0.407744,-0.626505
122782.447525,0.361652,-0.209948,0.109073,0.992184,0.113192,-0.052524,0.362008,0.553687,0.408863,-0.628659
122782.452507,0.362600,-0.215705,0.114023,0.991236,0.118949,-0.057473,0.362116,0.550333,0.410362,-0.630562
122782.457489,0.208372,-0.229163,0.126138,0.990252,0.124732,-0.061990,0.362192,0.547054,0.411991,-0.632307
122782.462471,0.209378,-0.234819,0.130415,0.989246,0.130388,-0.066267,0.362137,0.543945,0.413510,-0.634027
122782.467454,0.113672,-0.160396,0.139418,0.988211,0.135921,-0.070463,0.361969,0.540963,0.414883,-0.635775
122782.472436,0.114726,-0.165673,0.143684,0.987157,0.141198,-0.074729,0.361877,0.538013,0.416145,-0.637503
122782.477418,0.123750,-0.082324,0.078548,0.986113,0.146319,-0.078563,0.361805,0.535186,0.417486,-0.639045
122782.482400,0.124807,-0.087480,0.081956,0.985056,0.151476,-0.081971,0.361582,0.532510,0.418864,-0.640503
122782.487382,0.181070,0.093746,-0.020873,0.983923,0.156589,-0.085877,0.361246,0.529823,0.419939,-0.642215
122782.492365,0.182301,0.088646,-0.016355,0.982693,0.161690,-0.090395,0.360814,0.527078,0.420703,-0.644213
122782.497347,0.258187,0.210535,-0.126920,0.981407,0.166769,-0.095019,0.360291,0.524370,0.421339,-0.646297
122782.502329,0.259491,0.205528,-0.122483,0.980103,0.171776,-0.099456,0.359677,0.521775,0.421928,-0.648352
122782.507311,0.266238,0.174528,-0.110831,0.978772,0.176669,-0.103891,0.359054,0.519222,0.422449,-0.650404
122782.512293,0.267623,0.169716,-0.106186,0.977387,0.181480,-0.108535,0.358584,0.516552,0.422974,-0.652445
122782.517276,0.220706,-0.023294,0.050975,0.975949,0.186228,-0.113323,0.358355,0.513713,0.423601,-0.654403
122782.522258,0.222157,-0.027991,0.055559,0.974498,0.190925,-0.117907,0.358282,0.510823,0.424389,-0.656192
122782.527240,0.150118,-0.150171,0.141001,0.973066,0.195643,-0.121928,0.358240,0.508003,0.425405,-0.657745
122782.532222,0.151540,-0.154955,0.144523,0.971644,0.200426,-0.125449,0.358148,0.505273,0.426585,-0.659132
122782.537204,0.091251,-0.078268,0.012308,0.970196,0.205221,-0.128854,0.357927,0.502634,0.427705,-0.660542
122782.542187,0.092733,-0.082993,0.015796,0.968715,0.209946,-0.132343,0.357638,0.500044,0.428702,-0.662017
122782.547169,0.124126,0.039651,0.003261,0.967198,0.214484,-0.136104,0.357524,0.497358,0.429631,-0.663498
122782.552151,0.125661,0.035342,0.007246,0.965663,0.218793,-0.140089,0.357640,0.494570,0.430530,-0.664935
122782.557133,0.169138,0.114959,0.065579,0.964132,0.222977,-0.143978,0.357841,0.491791,0.431454,-0.666287
122782.562115,0.170671,0.110743,0.069204,0.962599,0.227193,-0.147604,0.358019,0.489058,0.432459,-0.667551
122782.567098,0.142519,0.054332,-0.015206,0.961072,0.231449,-0.150901,0.358118,0.486413,0.433534,-0.668732
122782.572080,0.143994,0.050236,-0.012190,0.959598,0.235546,-0.153918,0.358163,0.483923,0.434580,-0.669834
122782.577062,0.039674,-0.048403,0.109260,0.958205,0.239351,-0.156700,0.358248,0.481579,0.435582,-0.670827
122782.582044,0.041003,-0.051957,0.111890,0.956876,0.242906,-0.159329,0.358425,0.479312,0.436572,-0.671711
122782.587026,0.074027,-0.090970,0.100533,0.955560,0.246289,-0.162011,0.358684,0.477054,0.437510,-0.672570
122782.592009,0.075374,-0.094244,0.103434,0.954213,0.249564,-0.164912,0.359018,0.474745,0.438362,-0.673470
122782.596991,0.128082,-0.015575,-0.052385,0.952836,0.252758,-0.167982,0.359405,0.472398,0.439146,-0.674403
122782.601973,0.129476,-0.018726,-0.049283,0.951442,0.255909,-0.171084,0.359761,0.470078,0.439869,-0.675362
122782.606955,0.105895,0.095282,-0.127256,0.950014,0.259073,-0.174228,0.360042,0.467787,0.440524,-0.676375
122782.611937,0.107371,0.092044,-0.124085,0.948537,0.262311,-0.177399,0.360277,0.465480,0.441168,-0.677422
122782.616920,0.021973,0.122241,-0.086903,0.947067,0.265546,-0.180416,0.360491,0.463211,0.441845,-0.678420
122782.621902,0.023351,0.119215,-0.084173,0.945689,0.268572,-0.183146,0.360618,0.461152,0.442455,-0.679359
122782.626884,-0.058501,0.106259,0.028261,0.944442,0.271243,-0.185625,0.360589,0.459406,0.442870,-0.680286
122782.631866,-0.057360,0.103876,0.030552,0.943301,0.273626,-0.187915,0.360465,0.457891,0.443145,-0.681192
122782.636848,-0.031947,0.012520,0.001335,0.942210,0.275887,-0.190071,0.360388,0.456429,0.443438,-0.682023
122782.641831,-0.030828,0.010227,0.003525,0.941091,0.278179,-0.192261,0.360480,0.454831,0.443845,-0.682777
122782.646813,0.051995,-0.066872,0.025409,0.939903,0.280572,-0.194583,0.360750,0.453039,0.444370,-0.683484
122782.651795,0.053218,-0.069314,0.027763,0.938680,0.283013,-0.196937,0.361074,0.451178,0.444939,-0.684174
122782.656777,0.087008,-0.029420,0.049940,0.937452,0.285401,-0.199323,0.361305,0.449392,0.445405,-0.684923
122782.661759,0.088228,-0.031687,0.052401,0.936232,0.287669,-0.201785,0.361489,0.447674,0.445753,-0.685724
122782.666742,0.006337,0.056163,0.038218,0.935099,0.289799,-0.203974,0.361718,0.446046,0.446157,-0.686401
122782.671724,0.007323,0.054175,0.039895,0.934113,0.291787,-0.205651,0.361886,0.444632,0.446628,-0.686924
122782.676706,-0.036945,0.133656,-0.034960,0.933216,0.293636,-0.207090,0.361881,0.443444,0.447003,-0.687450
122782.681688,-0.036057,0.131917,-0.033441,0.932328,0.295375,-0.208609,0.361791,0.442346,0.447242,-0.688049
122782.686670,-0.019487,0.038061,-0.016043,0.931459,0.297007,-0.210169,0.361786,0.441233,0.447469,-0.688618
122782.691653,-0.018703,0.036580,-0.014674,0.930675,0.298488,-0.211538,0.361904,0.440152,0.447769,-0.689053
122782.696635,0.021984,-0.069893,0.063008,0.929951,0.299843,-0.212803,0.362075,0.439117,0.448078,-0.689422
122782.701617,0.022757,-0.071302,0.064390,0.929178,0.301252,-0.214186,0.362197,0.438063,0.448339,-0.689860
122782.706599,0.041245,-0.022311,-0.062944,0.928344,0.302829,-0.215575,0.362186,0.437010,0.448592,-0.690368
122782.711581,0.042014,-0.023924,-0.061909,0.927575,0.304441,-0.216610,0.362071,0.436083,0.448917,-0.690804
122782.716564,-0.103244,0.068287,-0.011360,0.926975,0.305889,-0.217140,0.361916,0.435368,0.449315,-0.691077
122782.721546,-0.102766,0.067018,-0.011111,0.926497,0.307158,-0.217389,0.361719,0.434828,0.449700,-0.691270
122782.726528,-0.116701,0.119960,-0.055267,0.926043,0.308338,-0.217652,0.361414,0.434396,0.449971,-0.691524
122782.731510,-0.116241,0.118833,-0.054907,0.925582,0.309466,-0.218012,0.361010,0.434033,0.450121,-0.691865
122782.736492,-0.031245,-0.001573,-0.084548,0.925181,0.310518,-0.218217,0.360621,0.433730,0.450299,-0.692142
122782.741475,-0.030936,-0.002633,-0.084748,0.924872,0.311578,-0.218017,0.360355,0.433431,0.450699,-0.692209
122782.746457,-0.026137,-0.131425,0.017770,0.924605,0.312775,-0.217431,0.360209,0.433067,0.451372,-0.692073
122782.751439,-0.025891,-0.132680,0.017009,0.924359,0.314030,-0.216670,0.360087,0.432697,0.452148,-0.691861
122782.756421,-0.022004,-0.087343,0.040953,0.924149,0.315126,-0.215971,0.359899,0.432433,0.452787,-0.691707
122782.761403,-0.021863,-0.088161,0.040360,0.924008,0.315945,-0.215379,0.359668,0.432310,0.453231,-0.691613
122782.766386,-0.077539,-0.003696,0.124775,0.923959,0.316532,-0.214725,0.359456,0.432301,0.453601,-0.691487
122782.771368,-0.077579,-0.004152,0.123927,0.924000,0.316988,-0.213877,0.359259,0.432386,0.453986,-0.691282
122782.776350,-0.085988,-0.002239,0.025394,0.924122,0.317333,-0.212833,0.359048,0.432578,0.454379,-0.691014
122782.781332,-0.086187,-0.002448,0.024212,0.924322,0.317542,-0.211650,0.358804,0.432886,0.454736,-0.690713
122782.786314,-0.126699,-0.008632,0.034127,0.924581,0.317623,-0.210396,0.358610,0.433239,0.455089,-0.690360
122782.791297,-0.127011,-0.008668,0.032695,0.924893,0.317659,-0.208964,0.358557,0.433558,0.455571,-0.689869
122782.796279,-0.146761,-0.026728,0.061013,0.925264,0.317698,-0.207253,0.358603,0.433867,0.456216,-0.689225
122782.801261,-0.147188,-0.026698,0.059144,0.925691,0.317668,-0.205384,0.358647,0.434243,0.456882,-0.688523
122782.806243,-0.115194,-0.003287,-0.019994,0.926168,0.317451,-0.203563,0.358674,0.434711,0.457433,-0.687848
122782.811225,-0.115712,-0.002774,-0.021557,0.926686,0.316937,-0.202000,0.358779,0.435217,0.457806,-0.687224
122782.816208,-0.101349,0.016533,0.037617,0.927261,0.316048,-0.200749,0.359057,0.435728,0.458002,-0.686624
122782.821190,-0.101990,0.017760,0.036581,0.927903,0.314820,-0.199712,0.359547,0.436221,0.458100,-0.685990
122782.826172,-0.091654,0.014097,0.063642,0.928583,0.313357,-0.198850,0.360219,0.436670,0.458142,-0.685323
122782.831154,-0.092345,0.015719,0.062963,0.929274,0.311735,-0.198171,0.360966,0.437109,0.458094,-0.684681
122782.836136,-0.147667,0.016300,-0.018023,0.930000,0.309994,-0.197492,0.361677,0.437628,0.457969,-0.684058
122782.841119,-0.148502,0.018209,-0.018970,0.930835,0.308085,-0.196545,0.362290,0.438350,0.457796,-0.683388
122782.846101,-0.277330,0.020955,0.021337,0.931810,0.305873,-0.195379,0.362826,0.439313,0.457509,-0.682676
122782.851083,-0.278398,0.023469,0.020154,0.932878,0.303359,-0.194196,0.363362,0.440425,0.457086,-0.681958
122782.856065,-0.297364,-0.007748,0.049261,0.933991,0.300655,-0.193045,0.363972,0.441571,0.456610,-0.681210
122782.861047,-0.298497,-0.004903,0.048183,0.935124,0.297810,-0.191967,0.364688,0.442697,0.456110,-0.680431
122782.866030,-0.229677,-0.112458,0.049249,0.936251,0.294877,-0.191003,0.365519,0.443762,0.455603,-0.679631
122782.871012,-0.230780,-0.109546,0.048311,0.937354,0.291965,-0.190065,0.366485,0.444716,0.455186,-0.678765
122782.875994,-0.225086,-0.190903,0.046435,0.938465,0.289093,-0.188968,0.367558,0.445608,0.454917,-0.677779
122782.880976,-0.226265,-0.187914,0.045118,0.939645,0.286104,-0.187651,0.368625,0.446600,0.454668,-0.676713
122782.885958,-0.317522,-0.115068,0.069927,0.940919,0.282853,-0.186184,0.369528,0.447853,0.454241,-0.675678
122782.890941,-0.318891,-0.111528,0.068340,0.942289,0.279314,-0.184597,0.370182,0.449432,0.453556,-0.674732
122782.895923,-0.367997,-0.035557,-0.033313,0.943726,0.275517,-0.182950,0.370633,0.451276,0.452631,-0.673874
122782.900905,-0.369473,-0.031541,-0.034937,0.945203,0.271501,-0.181326,0.371010,0.453264,0.451541,-0.673064
122782.905887,-0.388807,-0.103914,0.047867,0.946699,0.267305,-0.179748,0.371512,0.455236,0.450429,-0.672200
122782.910869,-0.390297,-0.099592,0.046383,0.948189,0.262984,-0.178265,0.372258,0.457079,0.449385,-0.671235
122782.915852,-0.357214,-0.175504,0.180829,0.949667,0.258497,-0.176954,0.373201,0.458826,0.448333,-0.670222
122782.920834,-0.358674,-0.170860,0.179708,0.951127,0.253852,-0.175832,0.374236,0.460541,0.447198,-0.669226
