t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
24192.829621,-0.000772,-0.007942,-0.006773,-0.897025,-0.062355,0.437560,-0.362740,0.576736,0.621414,0.386833
24192.834603,0.017117,-0.017676,0.092631,-0.897473,-0.061746,0.436726,-0.363261,0.576607,0.621199,0.386883
24192.839585,0.017456,-0.017897,0.093297,-0.897812,-0.061525,0.436061,-0.363576,0.576480,0.621048,0.387017
24192.844567,0.044167,-0.047297,0.230239,-0.897927,-0.061529,0.435823,-0.363692,0.576372,0.621053,0.387062
24192.849549,0.044067,-0.047310,0.230030,-0.897826,-0.061516,0.436031,-0.363692,0.576310,0.621194,0.386927
24192.854531,0.021278,-0.081482,-0.001804,-0.897636,-0.061539,0.436420,-0.363537,0.576410,0.621258,0.386822
24192.859513,0.021107,-0.081459,-0.002152,-0.897465,-0.061562,0.436768,-0.363309,0.576642,0.621183,0.386810
24192.864495,-0.048086,-0.007102,-0.010084,-0.897333,-0.061334,0.437071,-0.363210,0.576855,0.621107,0.386708
24192.869477,-0.048139,-0.007628,-0.010267,-0.897280,-0.060807,0.437253,-0.363278,0.577049,0.621000,0.386526
24192.874459,-0.086146,0.055746,0.044267,-0.897314,-0.060079,0.437285,-0.363474,0.577226,0.620848,0.386321
24192.879441,-0.086095,0.054971,0.044265,-0.897364,-0.059305,0.437287,-0.363703,0.577394,0.620693,0.386104
24192.884424,-0.025514,0.051938,0.055940,-0.897323,-0.058713,0.437453,-0.363771,0.577638,0.620533,0.385933
24192.889406,-0.025719,0.051572,0.055470,-0.897117,-0.058347,0.437923,-0.363637,0.577946,0.620435,0.385755
24192.894388,0.059048,0.012305,0.090580,-0.896786,-0.057929,0.438656,-0.363446,0.578291,0.620409,0.385459
24192.899370,0.058776,0.011711,0.089945,-0.896514,-0.057335,0.439291,-0.363337,0.578661,0.620320,0.385151
24192.904352,0.068430,-0.001633,0.097088,-0.896342,-0.056763,0.439716,-0.363262,0.579032,0.620145,0.384945
24192.909334,0.068264,-0.002116,0.096688,-0.896176,-0.056279,0.440116,-0.363187,0.579351,0.620008,0.384756
24192.914316,0.010629,-0.001888,0.189975,-0.896020,-0.055730,0.440503,-0.363184,0.579603,0.619928,0.384508
24192.919298,0.010561,-0.002558,0.189753,-0.895952,-0.055059,0.440725,-0.363270,0.579853,0.619785,0.384282
24192.924280,-0.074146,0.032044,0.103813,-0.895978,-0.054246,0.440774,-0.363445,0.580116,0.619558,0.384085
24192.929262,-0.074024,0.031006,0.103933,-0.896099,-0.053208,0.440654,-0.363762,0.580363,0.619278,0.383863
24192.934244,-0.143249,0.076210,-0.018254,-0.896332,-0.051964,0.440328,-0.364211,0.580609,0.618916,0.383648
24192.939226,-0.142940,0.074846,-0.017783,-0.896641,-0.050600,0.439856,-0.364765,0.580819,0.618529,0.383430
24192.944209,-0.114229,0.058087,-0.065152,-0.896956,-0.049206,0.439374,-0.365361,0.580984,0.618178,0.383177
24192.949191,-0.113871,0.056900,-0.064552,-0.897314,-0.048019,0.438774,-0.365892,0.581150,0.617779,0.383062
24192.954173,-0.032364,-0.016247,-0.020727,-0.897720,-0.047122,0.438039,-0.366324,0.581322,0.617321,0.383128
24192.959155,-0.031972,-0.017076,-0.020010,-0.898112,-0.046294,0.437323,-0.366752,0.581445,0.616914,0.383186
24192.964137,-0.007495,-0.017694,-0.047731,-0.898465,-0.045386,0.436693,-0.367202,0.581557,0.616553,0.383165
24192.969119,-0.007099,-0.018642,-0.047014,-0.898861,-0.044438,0.435976,-0.367664,0.581707,0.616120,0.383191
24192.974101,-0.028750,0.029846,-0.135859,-0.899335,-0.043427,0.435099,-0.368199,0.581837,0.615642,0.383250
24192.979083,-0.028197,0.028697,-0.134827,-0.899888,-0.042278,0.434067,-0.368890,0.581859,0.615202,0.383258
24192.984065,-0.061149,0.057768,0.037807,-0.900520,-0.040953,0.432881,-0.369752,0.581779,0.614796,0.383201
24192.989047,-0.060429,0.056281,0.039170,-0.901241,-0.039465,0.431518,-0.370765,0.581625,0.614387,0.383111
24192.994029,-0.094487,0.018361,0.111395,-0.902034,-0.037862,0.430002,-0.371858,0.581471,0.613916,0.383041
24192.999011,-0.093664,0.016711,0.112983,-0.902857,-0.036212,0.428414,-0.372946,0.581378,0.613357,0.383020
24193.003994,-0.095382,-0.020830,0.172137,-0.903687,-0.034513,0.426801,-0.374016,0.581352,0.612723,0.383030
24193.008976,-0.094500,-0.022604,0.173871,-0.904569,-0.032740,0.425067,-0.375135,0.581334,0.612033,0.383066
24193.013958,-0.061686,-0.046084,0.295759,-0.905508,-0.030881,0.423205,-0.376346,0.581269,0.611333,0.383095
24193.018940,-0.060680,-0.047891,0.297790,-0.906514,-0.029074,0.421174,-0.377601,0.581148,0.610618,0.383185
24193.023922,-0.032057,-0.070309,0.323203,-0.907579,-0.027424,0.418985,-0.378854,0.580974,0.609886,0.383376
24193.028904,-0.030960,-0.071789,0.325492,-0.908676,-0.025944,0.416695,-0.380094,0.580734,0.609176,0.383642
24193.033886,0.007573,-0.100576,0.218669,-0.909734,-0.024577,0.414464,-0.381291,0.580465,0.608516,0.383908
24193.038868,0.008564,-0.101941,0.220771,-0.910724,-0.023211,0.412362,-0.382467,0.580184,0.607920,0.384107
24193.043850,0.054167,-0.101612,0.019295,-0.911635,-0.021786,0.410423,-0.383615,0.579932,0.607364,0.384224
24193.048832,0.055074,-0.103064,0.021240,-0.912542,-0.020334,0.408478,-0.384731,0.579748,0.606738,0.384374
24193.053814,0.031823,-0.031164,-0.045764,-0.913507,-0.018778,0.406390,-0.385871,0.579638,0.605983,0.384589
24193.058796,0.032874,-0.032954,-0.043474,-0.914557,-0.016988,0.404100,-0.387148,0.579526,0.605144,0.384795
24193.063778,-0.030336,0.085597,-0.016681,-0.915648,-0.014857,0.401706,-0.388622,0.579358,0.604316,0.384864
24193.068761,-0.029168,0.083129,-0.014093,-0.916816,-0.012389,0.399118,-0.390334,0.579093,0.603499,0.384812
24193.073743,-0.062979,0.106975,-0.062408,-0.918116,-0.009670,0.396194,-0.392273,0.578734,0.602631,0.384740
24193.078725,-0.061528,0.104097,-0.059089,-0.919567,-0.006792,0.392875,-0.394414,0.578276,0.601693,0.384708
24193.083707,-0.058775,0.076312,-0.036193,-0.921053,-0.003818,0.389419,-0.396668,0.577739,0.600773,0.384637
24193.088689,-0.057329,0.073255,-0.032772,-0.922499,-0.000761,0.385998,-0.398983,0.577140,0.599924,0.384465
24193.093671,-0.014132,0.037351,-0.054323,-0.923917,0.002382,0.382586,-0.401349,0.576509,0.599108,0.384221
24193.098653,-0.012680,0.034242,-0.050766,-0.925369,0.005492,0.379028,-0.403742,0.575848,0.598258,0.384029
24193.103635,0.050685,-0.044193,0.082849,-0.926830,0.008427,0.375387,-0.406089,0.575164,0.597395,0.383924
24193.108617,0.052110,-0.046934,0.086457,-0.928254,0.011167,0.371780,-0.408373,0.574435,0.596585,0.383851
24193.113599,0.069213,-0.127861,0.171258,-0.929656,0.013787,0.368171,-0.410644,0.573642,0.595836,0.383779
24193.118581,0.070701,-0.130341,0.175140,-0.931144,0.016267,0.364288,-0.412935,0.572800,0.595016,0.383849
24193.123563,0.122412,-0.226155,0.358522,-0.932623,0.018452,0.360380,-0.415044,0.572056,0.594089,0.384121
24193.128545,0.123651,-0.227996,0.361844,-0.933862,0.020294,0.357058,-0.416738,0.571559,0.593169,0.384448
24193.133528,0.108326,-0.183218,0.216740,-0.934848,0.022223,0.354351,-0.418207,0.571285,0.592291,0.384614
24193.138510,0.109350,-0.185713,0.219621,-0.935873,0.024718,0.351470,-0.419911,0.571050,0.591301,0.384629
24193.143492,0.067134,0.004517,0.178424,-0.937007,0.027801,0.348203,-0.421908,0.570840,0.590122,0.384567
24193.148474,0.068237,0.001183,0.181692,-0.938110,0.031135,0.344935,-0.423917,0.570761,0.588811,0.384483
24193.153456,0.013355,0.158100,0.031451,-0.939121,0.034435,0.341856,-0.425770,0.570839,0.587427,0.384437
24193.158438,0.014336,0.154816,0.034506,-0.940102,0.037719,0.338800,-0.427607,0.570917,0.586049,0.384385
24193.163420,0.049873,0.189933,0.013655,-0.941032,0.041054,0.335817,-0.429538,0.570857,0.584834,0.384173
24193.168402,0.050779,0.186716,0.016616,-0.941938,0.044271,0.332856,-0.431506,0.570652,0.583767,0.383893
24193.173384,0.125971,0.029694,-0.089988,-0.942805,0.047149,0.329994,-0.433347,0.570399,0.582788,0.383684
24193.178366,0.126812,0.027177,-0.087203,-0.943646,0.049666,0.327209,-0.435053,0.570103,0.581882,0.383568
24193.183348,0.134360,-0.142529,-0.185990,-0.944465,0.051968,0.324479,-0.436710,0.569728,0.581076,0.383464
24193.188330,0.135211,-0.144756,-0.183135,-0.945315,0.054195,0.321624,-0.438455,0.569203,0.580362,0.383334
24193.193312,0.124142,-0.212114,-0.124004,-0.946225,0.056414,0.318553,-0.440324,0.568539,0.579690,0.383195
24193.198295,0.125111,-0.214252,-0.120721,-0.947194,0.058551,0.315271,-0.442233,0.567815,0.578984,0.383138
24193.203277,0.080886,-0.205372,-0.011767,-0.948165,0.060566,0.311953,-0.444097,0.567089,0.578262,0.383147
24193.208259,0.081877,-0.207439,-0.008326,-0.949156,0.062633,0.308512,-0.446037,0.566307,0.577540,0.383138
24193.213241,0.040525,-0.108304,0.125587,-0.950193,0.064954,0.304818,-0.448194,0.565415,0.576815,0.383032
24193.218223,0.041569,-0.110927,0.129435,-0.951236,0.067577,0.300969,-0.450550,0.564440,0.576101,0.382779
24193.223205,0.016993,-0.025817,0.096898,-0.952235,0.070449,0.297129,-0.453006,0.563457,0.575396,0.382389
24193.228187,0.018019,-0.028921,0.100967,-0.953260,0.073553,0.293060,-0.455605,0.562452,0.574611,0.381961
24193.233169,0.006669,0.007052,0.075182,-0.954347,0.076841,0.288648,-0.458386,0.561362,0.573757,0.381521
24193.238151,0.007766,0.003711,0.079758,-0.955444,0.080182,0.284073,-0.461296,0.560144,0.572953,0.381011
24193.243133,0.034265,0.029717,-0.056219,-0.956430,0.083366,0.279806,-0.464148,0.558835,0.572369,0.380347
24193.248115,0.035095,0.026862,-0.052493,-0.957259,0.086221,0.276080,-0.466765,0.557539,0.572006,0.379592
24193.253097,0.124687,0.030920,-0.188614,-0.958046,0.088724,0.272537,-0.469249,0.556181,0.571779,0.378862
24193.258080,0.125569,0.028702,-0.184754,-0.958928,0.090942,0.268678,-0.471863,0.554533,0.571692,0.378163
24193.263062,0.193101,-0.022908,-0.089606,-0.959855,0.092885,0.264671,-0.474568,0.552614,0.571798,0.377425
24193.268044,0.193999,-0.024581,-0.085726,-0.960753,0.094558,0.260790,-0.477165,0.550663,0.571984,0.376720
24193.273026,0.179059,-0.072658,-0.278642,-0.961560,0.096050,0.257249,-0.479482,0.548938,0.572094,0.376129
24193.278008,0.179762,-0.074134,-0.275435,-0.962263,0.097525,0.254043,-0.481568,0.547464,0.572105,0.375593
24193.282990,0.225510,-0.072551,0.004479,-0.962906,0.099010,0.251014,-0.483530,0.546137,0.572050,0.375088
24193.287972,0.226137,-0.073896,0.007434,-0.963533,0.100355,0.248059,-0.485380,0.544878,0.571959,0.374669
24193.292954,0.180909,-0.066468,0.160980,-0.964112,0.101456,0.245346,-0.487049,0.543684,0.571909,0.374313
24193.297936,0.181426,-0.067368,0.163398,-0.964629,0.102357,0.242928,-0.488550,0.542552,0.571928,0.373972
24193.302918,0.026587,-0.024265,-0.026820,-0.965125,0.103153,0.240611,-0.489985,0.541430,0.571979,0.373643
24193.307900,0.027117,-0.025017,-0.024358,-0.965655,0.103905,0.238149,-0.491452,0.540270,0.571999,0.373364
24193.312882,-0.069801,-0.029879,0.061719,-0.966225,0.104556,0.235538,-0.492884,0.539140,0.571924,0.373224
24193.317864,-0.069237,-0.030306,0.064239,-0.966789,0.104982,0.233018,-0.494074,0.538225,0.571685,0.373338
24193.322847,-0.036728,-0.099941,0.148003,-0.967285,0.105052,0.230918,-0.494800,0.537699,0.571261,0.373783
24193.327829,-0.036336,-0.099595,0.149492,-0.967677,0.104707,0.229430,-0.495037,0.537517,0.570781,0.374464
24193.332811,0.116778,-0.135417,0.233291,-0.967943,0.103938,0.228654,-0.494931,0.537423,0.570529,0.375122
24193.337793,0.116997,-0.134173,0.233657,-0.968162,0.102694,0.228288,-0.494614,0.537264,0.570518,0.375783
24193.342775,0.148130,-0.216753,0.205989,-0.968397,0.100969,0.228063,-0.494074,0.537124,0.570552,0.376643
24193.347757,0.148370,-0.214813,0.206155,-0.968636,0.099029,0.227897,-0.493408,0.537030,0.570568,0.377624
24193.352739,0.051542,-0.206211,0.360111,-0.968900,0.097187,0.227566,-0.492819,0.536916,0.570530,0.378611
24193.357721,0.051856,-0.204671,0.360794,-0.969214,0.095647,0.226883,-0.492428,0.536766,0.570371,0.379569
24193.362703,0.010909,-0.079120,0.048002,-0.969527,0.094486,0.226031,-0.492204,0.536628,0.570127,0.380420
24193.367685,0.011184,-0.078225,0.048811,-0.969802,0.093590,0.225221,-0.492024,0.536570,0.569828,0.381185
24193.372667,0.024925,0.074417,-0.335094,-0.970009,0.092819,0.224651,-0.491779,0.536620,0.569530,0.381874
24193.377649,0.025095,0.075085,-0.334632,-0.970179,0.092151,0.224189,-0.491548,0.536683,0.569268,0.382474
24193.382631,0.104185,0.161576,-0.173057,-0.970334,0.091476,0.223792,-0.491348,0.536679,0.569097,0.382989
24193.387614,0.104280,0.162381,-0.172972,-0.970430,0.090670,0.223708,-0.491085,0.536617,0.569119,0.383381
24193.392596,0.140727,0.146854,-0.209600,-0.970438,0.089688,0.224066,-0.490708,0.536516,0.569371,0.383631
24193.397578,0.140716,0.147944,-0.210077,-0.970428,0.088598,0.224543,-0.490265,0.536420,0.569670,0.383887
24193.402560,0.053952,0.014840,-0.212051,-0.970441,0.087546,0.224899,-0.489784,0.536431,0.569817,0.384268
24193.407542,0.053991,0.015581,-0.212170,-0.970480,0.086806,0.225018,-0.489383,0.536562,0.569746,0.384701
24193.412524,-0.067023,-0.004579,-0.047146,-0.970544,0.086564,0.224835,-0.489196,0.536741,0.569497,0.385058
24193.417506,-0.066936,-0.004740,-0.046709,-0.970631,0.086725,0.224398,-0.489245,0.536866,0.569187,0.385280
24193.422488,-0.059280,0.101293,-0.175783,-0.970718,0.086970,0.223924,-0.489420,0.536862,0.568983,0.385365
24193.427470,-0.059188,0.101275,-0.175374,-0.970811,0.086988,0.223515,-0.489600,0.536702,0.568954,0.385401
24193.432452,0.013062,0.094668,-0.157783,-0.970901,0.086637,0.223258,-0.489684,0.536433,0.569095,0.385461
24193.437434,0.013132,0.095297,-0.157720,-0.970972,0.086008,0.223196,-0.489648,0.536131,0.569351,0.385547
24193.442416,0.057257,-0.027280,-0.088547,-0.971015,0.085218,0.223313,-0.489491,0.535873,0.569646,0.385671
24193.447399,0.057301,-0.026407,-0.088691,-0.971058,0.084344,0.223456,-0.489230,0.535712,0.569860,0.385909
24193.452381,0.035186,-0.124982,-0.091867,-0.971129,0.083432,0.223489,-0.488879,0.535687,0.569898,0.386332
24193.457363,0.035274,-0.124120,-0.091802,-0.971218,0.082571,0.223424,-0.488484,0.535779,0.569783,0.386874
24193.462345,-0.017170,-0.081145,-0.066970,-0.971309,0.081877,0.223281,-0.488154,0.535891,0.569615,0.387382
24193.467327,-0.017049,-0.080686,-0.066608,-0.971431,0.081418,0.222919,-0.488004,0.535927,0.569423,0.387805
24193.472309,-0.043722,0.090655,-0.163838,-0.971582,0.081235,0.222325,-0.488047,0.535893,0.569194,0.388134
24193.477291,-0.043560,0.090440,-0.163052,-0.971744,0.081450,0.221538,-0.488305,0.535821,0.568915,0.388316
24193.482273,-0.079559,0.264400,-0.243902,-0.971924,0.082127,0.220495,-0.488838,0.535675,0.568594,0.388317
24193.487255,-0.079353,0.263450,-0.242634,-0.972131,0.083078,0.219227,-0.489600,0.535405,0.568291,0.388174
24193.492237,-0.055306,0.229480,-0.203945,-0.972328,0.083996,0.217998,-0.490406,0.535042,0.568093,0.387947
24193.497219,-0.055112,0.228719,-0.202783,-0.972522,0.084757,0.216836,-0.491168,0.534635,0.567964,0.387731
24193.502201,-0.047957,0.005244,-0.163351,-0.972733,0.085408,0.215627,-0.491886,0.534240,0.567804,0.387600
24193.507183,-0.047739,0.004577,-0.162095,-0.972952,0.086076,0.214371,-0.492570,0.533915,0.567557,0.387543
24193.512166,-0.065626,-0.089631,-0.025976,-0.973177,0.086885,0.213018,-0.493255,0.533691,0.567171,0.387544
24193.517148,-0.065394,-0.090673,-0.024482,-0.973410,0.087927,0.211525,-0.493986,0.533567,0.566629,0.387576
24193.522130,-0.064266,0.005350,0.015953,-0.973622,0.089224,0.209999,-0.494788,0.533496,0.566023,0.387538
24193.527112,-0.064077,0.003926,0.017445,-0.973811,0.090648,0.208507,-0.495672,0.533368,0.565484,0.387370
24193.532094,-0.022939,0.126439,-0.078885,-0.973994,0.091960,0.207074,-0.496593,0.533107,0.565097,0.387115
24193.537076,-0.022760,0.125379,-0.077566,-0.974173,0.093020,0.205755,-0.497458,0.532757,0.564843,0.386858
24193.542058,0.000155,0.055855,-0.126522,-0.974338,0.093834,0.204602,-0.498188,0.532420,0.564650,0.386662
24193.547040,0.000293,0.055250,-0.125588,-0.974475,0.094438,0.203668,-0.498743,0.532171,0.564471,0.386551
24193.552022,0.030105,-0.118461,0.042747,-0.974563,0.094840,0.203057,-0.499078,0.532051,0.564314,0.386513
24193.557004,0.030131,-0.118674,0.042972,-0.974589,0.095053,0.202832,-0.499170,0.532090,0.564178,0.386540
24193.561986,0.030279,-0.187065,0.133796,-0.974554,0.095192,0.202935,-0.499079,0.532280,0.564044,0.386590
24193.566968,0.030223,-0.187329,0.133650,-0.974498,0.095455,0.203081,-0.498986,0.532537,0.563866,0.386617
24193.571950,-0.070486,-0.043056,0.054791,-0.974466,0.096035,0.202960,-0.499084,0.532755,0.563607,0.386568
24193.576933,-0.070470,-0.044065,0.055347,-0.974482,0.097044,0.202404,-0.499497,0.532860,0.563260,0.386394
24193.581915,-0.156382,0.173520,0.014530,-0.974538,0.098437,0.201458,-0.500200,0.532852,0.562848,0.386097
24193.586897,-0.156327,0.171879,0.015607,-0.974593,0.100078,0.200381,-0.501045,0.532807,0.562412,0.385698
24193.591879,-0.093919,0.235373,-0.082902,-0.974594,0.101831,0.199494,-0.501874,0.532808,0.562017,0.385196
24193.596861,-0.093992,0.233630,-0.082362,-0.974520,0.103574,0.198955,-0.502599,0.532874,0.561714,0.384600
24193.601843,0.068896,0.123748,-0.085650,-0.974398,0.105165,0.198717,-0.503170,0.533010,0.561480,0.384007
24193.606825,0.068759,0.122424,-0.085617,-0.974261,0.106488,0.198685,-0.503546,0.533229,0.561257,0.383535
24193.611807,0.127791,-0.087696,0.033721,-0.974120,0.107517,0.198823,-0.503706,0.533558,0.561006,0.383235
24193.616789,0.127644,-0.088520,0.033446,-0.973972,0.108341,0.199098,-0.503666,0.534028,0.560681,0.383108
24193.621771,0.097315,-0.169473,0.056131,-0.973810,0.109140,0.199454,-0.503531,0.534606,0.560289,0.383053
24193.626753,0.097154,-0.170381,0.055842,-0.973649,0.110048,0.199742,-0.503470,0.535153,0.559895,0.382945
24193.631735,0.058089,-0.003560,-0.005638,-0.973540,0.111089,0.199699,-0.503634,0.535520,0.559525,0.382757
24193.636717,0.058080,-0.004666,-0.005063,-0.973530,0.112194,0.199125,-0.504116,0.535580,0.559210,0.382498
24193.641700,-0.051716,0.157260,-0.147693,-0.973614,0.113294,0.198093,-0.504881,0.535324,0.558995,0.382164
24193.646682,-0.051577,0.156231,-0.146415,-0.973753,0.114323,0.196815,-0.505771,0.534897,0.558831,0.381822
24193.651664,-0.109493,0.061261,-0.239831,-0.973911,0.115192,0.195520,-0.506613,0.534454,0.558676,0.381555
24193.656646,-0.109339,0.060576,-0.238652,-0.974066,0.115877,0.194340,-0.507337,0.534050,0.558534,0.381365
24193.661628,-0.049619,-0.110857,0.037862,-0.974215,0.116472,0.193232,-0.507970,0.533712,0.558361,0.381248
24193.666610,-0.049474,-0.111508,0.038988,-0.974360,0.117123,0.192107,-0.508555,0.533480,0.558079,0.381206
24193.671592,-0.021272,-0.066501,0.081815,-0.974486,0.117939,0.190967,-0.509151,0.533331,0.557711,0.381159
24193.676574,-0.021174,-0.067402,0.082877,-0.974584,0.118839,0.189905,-0.509779,0.533164,0.557395,0.381016
24193.681556,0.014820,0.107334,0.004224,-0.974659,0.119594,0.189043,-0.510374,0.532917,0.557244,0.380784
24193.686538,0.014884,0.106850,0.004863,-0.974723,0.120078,0.188404,-0.510870,0.532611,0.557250,0.380539
24193.691520,0.034207,0.083067,0.100786,-0.974789,0.120363,0.187880,-0.511239,0.532350,0.557264,0.380388
24193.696502,0.034251,0.082862,0.101144,-0.974833,0.120568,0.187521,-0.511393,0.532322,0.557130,0.380417
24193.701485,0.035267,-0.064009,0.196587,-0.974796,0.120817,0.187553,-0.511272,0.532633,0.556847,0.380558
24193.706467,0.035137,-0.064337,0.196126,-0.974666,0.121145,0.188014,-0.510946,0.533196,0.556515,0.380693
24193.711449,0.083874,-0.105357,0.088589,-0.974499,0.121363,0.188740,-0.510487,0.533830,0.556234,0.380832
24193.716431,0.083734,-0.105303,0.087831,-0.974359,0.121309,0.189497,-0.509959,0.534402,0.556024,0.381042
24193.721413,0.045006,-0.053965,0.032551,-0.974266,0.121073,0.190121,-0.509466,0.534850,0.555874,0.381293
24193.726395,0.044960,-0.053670,0.032124,-0.974220,0.120778,0.190547,-0.509092,0.535132,0.555794,0.381513
24193.731377,-0.019986,0.044558,-0.072842,-0.974215,0.120404,0.190808,-0.508844,0.535223,0.555824,0.381673
24193.736359,-0.019955,0.045055,-0.072994,-0.974247,0.119908,0.190960,-0.508719,0.535088,0.556022,0.381739
24193.741341,-0.019118,0.055779,-0.107075,-0.974321,0.119239,0.190998,-0.508673,0.534766,0.556349,0.381776
24193.746323,-0.018991,0.056636,-0.106960,-0.974448,0.118382,0.190884,-0.508611,0.534391,0.556658,0.381933
24193.751305,-0.062932,-0.052414,0.017271,-0.974604,0.117524,0.190615,-0.508552,0.534046,0.556869,0.382187
24193.756287,-0.062764,-0.051800,0.017754,-0.974773,0.116909,0.190132,-0.508606,0.533723,0.556961,0.382432
24193.761269,-0.089317,0.011718,0.035380,-0.974953,0.116578,0.189413,-0.508793,0.533419,0.556930,0.382653
24193.766252,-0.089129,0.011874,0.036258,-0.975142,0.116421,0.188535,-0.509081,0.533103,0.556838,0.382843
24193.771234,-0.063810,0.111958,-0.018921,-0.975344,0.116298,0.187562,-0.509432,0.532735,0.556753,0.383012
24193.776216,-0.063592,0.112183,-0.017925,-0.975562,0.116074,0.186565,-0.509759,0.532350,0.556674,0.383228
24193.781198,-0.026919,0.047506,-0.003636,-0.975767,0.115778,0.185674,-0.510003,0.532021,0.556588,0.383485
24193.786180,-0.026757,0.047746,-0.002935,-0.975928,0.115539,0.184972,-0.510175,0.531786,0.556497,0.383712
24193.791162,0.034485,-0.026054,-0.056330,-0.976044,0.115333,0.184488,-0.510268,0.531639,0.556421,0.383904
24193.796144,0.034578,-0.025771,-0.056014,-0.976137,0.115050,0.184173,-0.510267,0.531548,0.556366,0.384111
24193.801126,0.079333,-0.036785,-0.012199,-0.976230,0.114666,0.183922,-0.510204,0.531474,0.556324,0.384358
24193.806108,0.079424,-0.036325,-0.012007,-0.976320,0.114206,0.183729,-0.510089,0.531420,0.556289,0.384635
24193.811090,0.077202,-0.028014,0.043158,-0.976372,0.113692,0.183771,-0.509881,0.531419,0.556308,0.384885
24193.816072,0.077198,-0.027447,0.042789,-0.976368,0.113125,0.184140,-0.509572,0.531463,0.556433,0.385053
24193.821054,0.099672,0.041154,-0.000902,-0.976320,0.112517,0.184770,-0.509201,0.531517,0.556664,0.385135
24193.826037,0.099610,0.041684,-0.001547,-0.976258,0.111988,0.185416,-0.508870,0.531555,0.556918,0.385153
24193.831019,0.031353,0.097929,0.021040,-0.976223,0.111742,0.185747,-0.508712,0.531573,0.557049,0.385148
24193.836001,0.031353,0.097799,0.021118,-0.976223,0.111872,0.185669,-0.508743,0.531619,0.556970,0.385157
24193.840983,-0.083477,0.107577,-0.004755,-0.976231,0.112317,0.185358,-0.508888,0.531729,0.556725,0.385167
24193.845965,-0.083480,0.106981,-0.004410,-0.976228,0.112913,0.185013,-0.509085,0.531859,0.556446,0.385131
24193.850947,-0.060264,0.057067,-0.067851,-0.976205,0.113419,0.184825,-0.509229,0.531980,0.556246,0.385063
24193.855929,-0.060303,0.056818,-0.067907,-0.976165,0.113668,0.184881,-0.509231,0.532107,0.556150,0.385024
24193.860911,-0.005134,-0.051028,-0.042403,-0.976129,0.113696,0.185058,-0.509119,0.532246,0.556096,0.385057
24193.865893,-0.005148,-0.050977,-0.042512,-0.976114,0.113645,0.185166,-0.508978,0.532398,0.556000,0.385173
24193.870875,-0.025245,-0.081311,0.061340,-0.976113,0.113675,0.185150,-0.508869,0.532575,0.555822,0.385327
24193.875857,-0.025234,-0.081479,0.061502,-0.976124,0.113843,0.184989,-0.508844,0.532741,0.555591,0.385465
24193.880839,-0.036528,0.023162,-0.023983,-0.976152,0.114091,0.184689,-0.508930,0.532823,0.555378,0.385546
24193.885821,-0.036479,0.022943,-0.023590,-0.976201,0.114310,0.184296,-0.509100,0.532785,0.555237,0.385576
24193.890804,0.005214,0.059325,-0.058817,-0.976268,0.114457,0.183847,-0.509302,0.532674,0.555141,0.385601
24193.895786,0.005278,0.059222,-0.058413,-0.976332,0.114561,0.183443,-0.509476,0.532567,0.555062,0.385632
24193.900768,0.051547,0.006845,-0.072310,-0.976367,0.114661,0.183195,-0.509601,0.532497,0.555018,0.385628
24193.905750,0.051551,0.006735,-0.072221,-0.976371,0.114771,0.183106,-0.509714,0.532415,0.555057,0.385536
24193.910732,0.082423,0.063834,-0.055143,-0.976360,0.114846,0.183119,-0.509858,0.532249,0.555221,0.385339
24193.915714,0.082430,0.063797,-0.055086,-0.976366,0.114883,0.183062,-0.510051,0.532003,0.555431,0.385119
24193.920696,-0.019973,0.073848,-0.015186,-0.976411,0.115056,0.182712,-0.510348,0.531748,0.555518,0.384953
24193.925678,-0.019888,0.073386,-0.014442,-0.976495,0.115518,0.181968,-0.510789,0.531533,0.555388,0.384852
24193.930660,-0.134564,0.020792,0.034725,-0.976597,0.116248,0.180958,-0.511310,0.531411,0.555050,0.384816
24193.935642,-0.134486,0.019948,0.035693,-0.976675,0.117091,0.179990,-0.511791,0.531403,0.554623,0.384805
24193.940624,-0.075858,-0.034125,0.045052,-0.976709,0.117865,0.179298,-0.512157,0.531461,0.554254,0.384768
24193.945606,-0.075849,-0.034709,0.045485,-0.976718,0.118449,0.178865,-0.512399,0.531536,0.553987,0.384727
24193.950589,0.010131,-0.032017,0.037420,-0.976714,0.118947,0.178553,-0.512588,0.531612,0.553773,0.384678
24193.955571,0.010126,-0.032609,0.037787,-0.976709,0.119538,0.178186,-0.512818,0.531694,0.553529,0.384611
24193.960553,-0.016326,0.014534,0.063929,-0.976716,0.120277,0.177648,-0.513102,0.531817,0.553168,0.384581
24193.965535,-0.016312,0.013725,0.064555,-0.976730,0.121087,0.177022,-0.513392,0.531990,0.552719,0.384601
24193.970517,-0.050219,0.023884,0.063033,-0.976743,0.121852,0.176424,-0.513663,0.532158,0.552286,0.384627
24193.975499,-0.050200,0.023285,0.063554,-0.976762,0.122452,0.175902,-0.513894,0.532275,0.551937,0.384659
24193.980481,-0.026953,-0.016595,0.019897,-0.976786,0.122872,0.175477,-0.514070,0.532349,0.551673,0.384700
24193.985463,-0.026924,-0.016927,0.020291,-0.976815,0.123204,0.175082,-0.514220,0.532403,0.551442,0.384756
