t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
105562.373120,-0.183324,-0.073292,-0.030995,0.997228,0.020450,-0.071544,-0.730454,-0.029794,-0.680691,0.046994
105562.378102,-0.169280,-0.124750,-0.096406,0.997039,0.021585,-0.073806,-0.731205,-0.029262,-0.679883,0.047345
105562.383084,-0.169074,-0.126060,-0.094048,0.996832,0.022895,-0.076163,-0.731995,-0.028514,-0.679047,0.047596
105562.388066,-0.035166,-0.052634,-0.144975,0.996591,0.024435,-0.078795,-0.732879,-0.027567,-0.678117,0.047810
105562.393048,-0.034872,-0.054367,-0.141876,0.996297,0.026169,-0.081894,-0.733916,-0.026549,-0.677014,0.048107
105562.398030,0.141126,0.028169,0.032272,0.995944,0.028044,-0.085494,-0.735115,-0.025514,-0.675723,0.048508
105562.403012,0.141530,0.026177,0.036213,0.995540,0.030037,-0.089436,-0.736423,-0.024453,-0.674303,0.048978
105562.407994,0.214074,-0.004233,0.046525,0.995109,0.032080,-0.093430,-0.737744,-0.023399,-0.672858,0.049494
105562.412976,0.214505,-0.006218,0.050339,0.994677,0.034065,-0.097245,-0.738999,-0.022404,-0.671473,0.050023
105562.417958,0.093511,-0.082175,0.061059,0.994257,0.035925,-0.100808,-0.740168,-0.021498,-0.670175,0.050547
105562.422939,0.093929,-0.083971,0.064465,0.993839,0.037722,-0.104214,-0.741279,-0.020679,-0.668929,0.051111
105562.427921,-0.014332,-0.001692,0.053233,0.993412,0.039549,-0.107554,-0.742359,-0.019925,-0.667702,0.051768
105562.432903,-0.013901,-0.003520,0.056478,0.992981,0.041378,-0.110799,-0.743399,-0.019249,-0.666506,0.052510
105562.437885,-0.082890,0.083449,-0.094391,0.992558,0.043092,-0.113892,-0.744387,-0.018639,-0.665362,0.053235
105562.442867,-0.082471,0.081884,-0.091377,0.992138,0.044657,-0.116906,-0.745357,-0.018003,-0.664246,0.053816
105562.447849,-0.182505,-0.011950,-0.107382,0.991709,0.046160,-0.119928,-0.746345,-0.017191,-0.663129,0.054153
105562.452831,-0.182052,-0.013539,-0.104298,0.991256,0.047750,-0.123013,-0.747371,-0.016100,-0.661993,0.054241
105562.457813,-0.263630,-0.091614,-0.007298,0.990772,0.049469,-0.126186,-0.748434,-0.014825,-0.660823,0.054221
105562.462795,-0.263124,-0.093390,-0.004072,0.990266,0.051245,-0.129412,-0.749506,-0.013591,-0.659628,0.054287
105562.467777,-0.245421,0.010040,0.120768,0.989745,0.052994,-0.132655,-0.750570,-0.012523,-0.658419,0.054519
105562.472759,-0.244873,0.008317,0.124111,0.989197,0.054717,-0.135997,-0.751653,-0.011621,-0.657165,0.054923
105562.477741,-0.152825,0.072269,0.163938,0.988610,0.056454,-0.139509,-0.752781,-0.010818,-0.655842,0.055456
105562.482723,-0.152196,0.070485,0.167613,0.987981,0.058238,-0.143184,-0.753957,-0.010020,-0.654452,0.056037
105562.487705,-0.114026,-0.062118,0.186105,0.987316,0.060058,-0.146966,-0.755167,-0.009202,-0.653018,0.056626
105562.492687,-0.113337,-0.063971,0.189914,0.986628,0.061911,-0.150775,-0.756381,-0.008371,-0.651569,0.057227
105562.497669,-0.136087,-0.161423,0.196266,0.985926,0.063797,-0.154533,-0.757571,-0.007584,-0.650135,0.057902
105562.502651,-0.135378,-0.163341,0.199941,0.985217,0.065715,-0.158209,-0.758719,-0.006913,-0.648728,0.058734
105562.507633,-0.158510,-0.076220,0.093096,0.984498,0.067614,-0.161837,-0.759834,-0.006417,-0.647333,0.059757
105562.512615,-0.157793,-0.078030,0.096650,0.983782,0.069424,-0.165391,-0.760906,-0.006141,-0.645962,0.060971
105562.517597,-0.168386,0.031667,-0.019535,0.983099,0.071116,-0.168698,-0.761882,-0.006067,-0.644682,0.062327
105562.522579,-0.167725,0.029971,-0.016434,0.982438,0.072812,-0.171799,-0.762781,-0.006055,-0.643478,0.063754
105562.527560,-0.145828,0.050252,-0.171544,0.981719,0.074672,-0.175075,-0.763737,-0.005884,-0.642206,0.065134
105562.532542,-0.144962,0.048096,-0.167666,0.980853,0.076828,-0.178952,-0.764903,-0.005336,-0.640699,0.066326
105562.537524,-0.024071,-0.131147,0.003932,0.979790,0.079344,-0.183620,-0.766348,-0.004287,-0.638883,0.067238
105562.542506,-0.022804,-0.134032,0.009339,0.978523,0.082229,-0.189027,-0.768057,-0.002711,-0.636773,0.067837
105562.547488,0.020754,-0.312083,0.296969,0.977095,0.085429,-0.194903,-0.769936,-0.000716,-0.634467,0.068192
105562.552470,0.022288,-0.315502,0.303032,0.975561,0.088848,-0.200966,-0.771874,0.001457,-0.632072,0.068503
105562.557452,-0.136075,-0.187835,0.205487,0.973966,0.092361,-0.207028,-0.773794,0.003559,-0.629661,0.068969
105562.562434,-0.134443,-0.191343,0.211475,0.972334,0.095869,-0.213016,-0.775662,0.005445,-0.627266,0.069685
105562.567416,-0.314434,0.065262,0.010908,0.970715,0.099274,-0.218764,-0.777423,0.007032,-0.624955,0.070678
105562.572398,-0.312912,0.062033,0.016109,0.969192,0.102502,-0.223964,-0.778974,0.008238,-0.622856,0.071981
105562.577380,-0.427024,0.135938,-0.005479,0.967810,0.105472,-0.228514,-0.780284,0.009020,-0.621016,0.073585
105562.582362,-0.425738,0.133220,-0.001343,0.966524,0.108189,-0.232650,-0.781438,0.009497,-0.619342,0.075360
105562.587344,-0.484276,-0.019303,0.083732,0.965294,0.110688,-0.236548,-0.782521,0.009910,-0.617760,0.077035
105562.592326,-0.483117,-0.021606,0.087343,0.964135,0.112991,-0.240160,-0.783537,0.010422,-0.616288,0.078420
105562.597308,-0.502459,-0.177420,0.141792,0.963091,0.115042,-0.243354,-0.784437,0.010921,-0.614983,0.079602
105562.602290,-0.501509,-0.179204,0.144681,0.962141,0.116826,-0.246244,-0.785237,0.011250,-0.613801,0.080774
105562.607272,-0.430142,-0.003969,-0.051448,0.961193,0.118426,-0.249165,-0.786043,0.011449,-0.612606,0.081967
105562.612254,-0.429118,-0.005487,-0.048249,0.960170,0.119943,-0.252365,-0.786943,0.011665,-0.611295,0.083088
105562.617236,-0.279003,0.067123,0.069556,0.959072,0.121400,-0.255820,-0.787936,0.011968,-0.609874,0.084066
105562.622218,-0.277861,0.065735,0.073146,0.957930,0.122787,-0.259410,-0.788984,0.012341,-0.608393,0.084907
105562.627200,-0.255707,-0.040122,0.284362,0.956772,0.124075,-0.263046,-0.790060,0.012769,-0.606889,0.085600
105562.632181,-0.254530,-0.041334,0.288040,0.955595,0.125288,-0.266724,-0.791160,0.013238,-0.605362,0.086181
105562.637163,-0.327467,-0.042169,0.129957,0.954405,0.126443,-0.270415,-0.792270,0.013723,-0.603825,0.086696
105562.642145,-0.326250,-0.043308,0.133687,0.953188,0.127583,-0.274145,-0.793393,0.014227,-0.602267,0.087177
105562.647127,-0.348019,0.065178,-0.077551,0.951947,0.128685,-0.277917,-0.794523,0.014676,-0.600688,0.087703
105562.652109,-0.346775,0.064116,-0.073813,0.950703,0.129747,-0.281656,-0.795627,0.015010,-0.599122,0.088347
105562.657091,-0.287957,0.142315,-0.046039,0.949502,0.130664,-0.285260,-0.796673,0.015156,-0.597612,0.089117
105562.662073,-0.286803,0.141639,-0.042532,0.948348,0.131341,-0.288767,-0.797677,0.015089,-0.596145,0.089968
105562.667055,-0.221077,0.049228,0.188615,0.947243,0.131772,-0.292176,-0.798657,0.014921,-0.594718,0.090748
105562.672037,-0.220024,0.048906,0.191863,0.946190,0.132094,-0.295425,-0.799600,0.014780,-0.593354,0.091393
105562.677019,-0.209437,-0.111357,0.287818,0.945231,0.132323,-0.298377,-0.800456,0.014621,-0.592113,0.091972
105562.682001,-0.208605,-0.111453,0.290398,0.944399,0.132418,-0.300957,-0.801195,0.014365,-0.591029,0.092550
105562.686983,-0.264396,-0.140145,0.090938,0.943733,0.132363,-0.303065,-0.801793,0.014047,-0.590144,0.093059
105562.691965,-0.263849,-0.140085,0.092662,0.943186,0.132303,-0.304790,-0.802291,0.013835,-0.589418,0.093400
105562.696947,-0.263952,-0.137021,-0.022401,0.942678,0.132351,-0.306334,-0.802754,0.013817,-0.588763,0.093559
105562.701929,-0.263365,-0.137281,-0.020711,0.942091,0.132612,-0.308024,-0.803273,0.014012,-0.588040,0.093617
105562.706911,-0.145820,-0.071093,-0.001365,0.941413,0.133059,-0.309899,-0.803861,0.014400,-0.587234,0.093581
105562.711893,-0.145018,-0.071765,0.000772,0.940611,0.133731,-0.312036,-0.804537,0.014989,-0.586308,0.093477
105562.716875,-0.091789,-0.024404,0.103804,0.939796,0.134343,-0.314222,-0.805234,0.015578,-0.585360,0.093323
105562.721857,-0.090993,-0.024874,0.105974,0.939000,0.134814,-0.316393,-0.805917,0.016021,-0.584420,0.093246
105562.726839,-0.213780,-0.004932,0.226692,0.938358,0.134922,-0.318245,-0.806495,0.016192,-0.583623,0.093215
105562.731821,-0.213262,-0.004867,0.228241,0.937841,0.134857,-0.319794,-0.806966,0.016165,-0.582960,0.093289
105562.736802,-0.363368,0.033428,0.019725,0.937541,0.134526,-0.320812,-0.807257,0.015854,-0.582531,0.093496
105562.741784,-0.363256,0.033953,0.020272,0.937429,0.134001,-0.321359,-0.807381,0.015270,-0.582312,0.093888
105562.746766,-0.384024,0.079302,-0.121382,0.937491,0.133253,-0.321489,-0.807365,0.014463,-0.582277,0.094370
105562.751748,-0.384151,0.080132,-0.121411,0.937618,0.132423,-0.321460,-0.807304,0.013624,-0.582309,0.094817
105562.756730,-0.207741,-0.007679,-0.004930,0.937737,0.131702,-0.321409,-0.807259,0.012992,-0.582346,0.095070
105562.761712,-0.207751,-0.007290,-0.004799,0.937746,0.131313,-0.321541,-0.807299,0.012751,-0.582295,0.095077
105562.766694,0.011704,-0.148514,0.178417,0.937576,0.131287,-0.322048,-0.807477,0.012889,-0.582074,0.094895
105562.771676,0.012053,-0.148797,0.179316,0.937227,0.131570,-0.322947,-0.807789,0.013312,-0.581678,0.094608
105562.776658,0.110544,-0.155406,0.174519,0.936788,0.132045,-0.324024,-0.808160,0.013889,-0.581201,0.094284
105562.781640,0.110991,-0.155954,0.175585,0.936341,0.132593,-0.325091,-0.808523,0.014479,-0.580728,0.094003
105562.786622,0.048240,-0.057526,0.044455,0.935951,0.133087,-0.326010,-0.808828,0.014956,-0.580320,0.093822
105562.791604,0.048519,-0.057884,0.045108,0.935673,0.133445,-0.326663,-0.809034,0.015232,-0.580031,0.093787
105562.796586,-0.098327,-0.003243,-0.030908,0.935577,0.133584,-0.326880,-0.809088,0.015247,-0.579937,0.093899
105562.801568,-0.098433,-0.003194,-0.031190,0.935683,0.133535,-0.326598,-0.808973,0.015031,-0.580065,0.094141
105562.806550,-0.180039,0.034716,-0.211649,0.935960,0.133329,-0.325888,-0.808715,0.014641,-0.580381,0.094463
105562.811532,-0.180394,0.035046,-0.212535,0.936315,0.132999,-0.325002,-0.808402,0.014156,-0.580774,0.094798
105562.816514,-0.118368,0.067057,-0.216685,0.936682,0.132574,-0.324117,-0.808100,0.013677,-0.581167,0.095040
105562.821496,-0.118710,0.067456,-0.217511,0.937023,0.132174,-0.323291,-0.807832,0.013318,-0.581530,0.095142
105562.826478,0.012155,0.023876,0.001743,0.937323,0.131840,-0.322559,-0.807610,0.013100,-0.581850,0.095111
105562.831460,0.011922,0.024207,0.001198,0.937557,0.131508,-0.322014,-0.807459,0.012983,-0.582086,0.094954
105562.836442,0.063652,-0.002736,0.142949,0.937736,0.131169,-0.321629,-0.807367,0.012921,-0.582253,0.094722
105562.841424,0.063505,-0.002501,0.142614,0.937884,0.130934,-0.321295,-0.807290,0.012923,-0.582396,0.094496
105562.846405,0.016593,0.002776,0.159816,0.938057,0.130724,-0.320873,-0.807182,0.012913,-0.582578,0.094303
105562.851387,0.016308,0.003163,0.159139,0.938343,0.130337,-0.320195,-0.806978,0.012677,-0.582874,0.094254
105562.856369,-0.077527,0.036917,0.054663,0.938794,0.129663,-0.319144,-0.806630,0.012075,-0.583337,0.094441
105562.861351,-0.078085,0.037810,0.053381,0.939352,0.128770,-0.317862,-0.806189,0.011188,-0.583904,0.094820
105562.866333,-0.033788,0.049795,-0.121616,0.939916,0.127833,-0.316571,-0.805737,0.010228,-0.584474,0.095257
105562.871315,-0.034276,0.050561,-0.122761,0.940404,0.127067,-0.315426,-0.805335,0.009417,-0.584977,0.095644
105562.876297,0.084312,-0.051778,-0.101576,0.940804,0.126515,-0.314455,-0.805000,0.008819,-0.585401,0.095932
105562.881279,0.083982,-0.051430,-0.102426,0.941134,0.126168,-0.313605,-0.804711,0.008411,-0.585770,0.096139
105562.886261,0.137580,-0.018681,-0.219485,0.941384,0.126026,-0.312910,-0.804473,0.008153,-0.586070,0.096326
105562.891243,0.137472,-0.018720,-0.219824,0.941492,0.126065,-0.312570,-0.804338,0.007987,-0.586218,0.096566
105562.896225,0.168231,0.094705,-0.163776,0.941450,0.126151,-0.312664,-0.804335,0.007845,-0.586179,0.096840
105562.901207,0.168362,0.094645,-0.163406,0.941319,0.126210,-0.313034,-0.804421,0.007726,-0.586023,0.097078
105562.906189,0.153097,0.028567,0.132818,0.941172,0.126234,-0.313466,-0.804535,0.007641,-0.585840,0.097245
105562.911171,0.153239,0.028475,0.133207,0.941029,0.126325,-0.313856,-0.804646,0.007657,-0.585673,0.097326
105562.916153,0.032658,-0.087172,0.162774,0.940913,0.126555,-0.314111,-0.804729,0.007836,-0.585562,0.097294
105562.921135,0.032720,-0.087472,0.162838,0.940852,0.126855,-0.314174,-0.804759,0.008083,-0.585532,0.097216
105562.926117,-0.081387,-0.085905,0.116894,0.940884,0.127028,-0.314007,-0.804707,0.008182,-0.585602,0.097216
105562.931099,-0.081505,-0.085897,0.116545,0.941002,0.127019,-0.313658,-0.804582,0.008063,-0.585752,0.097349
105562.936081,-0.054382,0.058197,-0.066857,0.941177,0.126831,-0.313209,-0.804419,0.007782,-0.585948,0.097544
105562.941063,-0.054562,0.058485,-0.067281,0.941357,0.126543,-0.312785,-0.804267,0.007464,-0.586133,0.097705
105562.946044,0.074829,0.086047,-0.107866,0.941482,0.126279,-0.312514,-0.804178,0.007258,-0.586251,0.097744
105562.951026,0.074830,0.086105,-0.107840,0.941481,0.126221,-0.312539,-0.804201,0.007310,-0.586240,0.097625
105562.956008,0.186327,-0.017823,-0.033417,0.941343,0.126404,-0.312881,-0.804341,0.007645,-0.586090,0.097344
105562.960990,0.186565,-0.018155,-0.032835,0.941105,0.126737,-0.313464,-0.804567,0.008148,-0.585834,0.096977
105562.965972,0.175756,-0.041917,0.021870,0.940837,0.127061,-0.314137,-0.804819,0.008645,-0.585540,0.096617
105562.970954,0.176017,-0.042188,0.022541,0.940576,0.127332,-0.314808,-0.805062,0.009055,-0.585247,0.096329
105562.975936,0.074474,0.025741,-0.082762,0.940358,0.127549,-0.315371,-0.805264,0.009385,-0.585001,0.096098
105562.980918,0.074652,0.025518,-0.082320,0.940179,0.127772,-0.315812,-0.805420,0.009657,-0.584808,0.095942
105562.985900,-0.033175,0.032231,-0.108474,0.940051,0.127926,-0.316132,-0.805522,0.009784,-0.584669,0.095921
105562.990882,-0.033091,0.032154,-0.108256,0.939967,0.128002,-0.316350,-0.805569,0.009715,-0.584577,0.096094
105562.995864,-0.074051,0.027569,-0.131967,0.939956,0.127964,-0.316397,-0.805543,0.009447,-0.584561,0.096435
105563.000846,-0.074109,0.027635,-0.132115,0.940015,0.127898,-0.316249,-0.805443,0.009076,-0.584631,0.096880
105563.005828,-0.070622,-0.005134,-0.140358,0.940129,0.127860,-0.315926,-0.805285,0.008687,-0.584775,0.097361
105563.010810,-0.070732,-0.005191,-0.140707,0.940239,0.127917,-0.315576,-0.805112,0.008317,-0.584930,0.097896
105563.015792,-0.036236,-0.018866,-0.112945,0.940289,0.128058,-0.315370,-0.804976,0.007971,-0.585023,0.098478
105563.020774,-0.036199,-0.019109,-0.112932,0.940252,0.128301,-0.315382,-0.804905,0.007680,-0.585021,0.099088
105563.025756,0.032403,0.015627,-0.091663,0.940161,0.128553,-0.315548,-0.804886,0.007425,-0.584954,0.099666
105563.030738,0.032489,0.015378,-0.091510,0.940076,0.128802,-0.315701,-0.804872,0.007233,-0.584891,0.100154
105563.035720,0.016732,-0.003904,-0.046178,0.940010,0.129102,-0.315775,-0.804852,0.007171,-0.584860,0.100502
105563.040702,0.016823,-0.004355,-0.046091,0.939918,0.129553,-0.315863,-0.804858,0.007334,-0.584820,0.100670
105563.045684,-0.059856,-0.061986,0.074802,0.939785,0.130116,-0.316029,-0.804917,0.007734,-0.584744,0.100613
105563.050665,-0.059726,-0.062633,0.074924,0.939654,0.130763,-0.316150,-0.804982,0.008303,-0.584685,0.100393
105563.055647,-0.106532,-0.067692,0.145836,0.939571,0.131351,-0.316155,-0.805015,0.008849,-0.584674,0.100144
105563.060629,-0.106510,-0.068165,0.145704,0.939549,0.131825,-0.316023,-0.804996,0.009269,-0.584724,0.099964
105563.065611,-0.145753,0.026791,-0.081619,0.939607,0.132175,-0.315704,-0.804914,0.009570,-0.584856,0.099828
105563.070593,-0.145887,0.026517,-0.082135,0.939741,0.132449,-0.315189,-0.804773,0.009826,-0.585072,0.099675
105563.075575,-0.171912,0.032530,-0.192461,0.939933,0.132662,-0.314528,-0.804592,0.010070,-0.585350,0.099476
105563.080557,-0.172144,0.032345,-0.193232,0.940164,0.132847,-0.313756,-0.804375,0.010284,-0.585676,0.099289
105563.085539,-0.192117,-0.013903,-0.178660,0.940454,0.132952,-0.312841,-0.804101,0.010361,-0.586065,0.099211
105563.090521,-0.192532,-0.013815,-0.179871,0.940869,0.132864,-0.311630,-0.803709,0.010160,-0.586585,0.099331
105563.095503,-0.235714,0.040622,-0.218099,0.941448,0.132520,-0.310023,-0.803171,0.009645,-0.587278,0.099635
105563.100485,-0.236435,0.041148,-0.220072,0.942169,0.131994,-0.308050,-0.802507,0.008924,-0.588129,0.100038
105563.105467,-0.244337,0.056523,-0.192949,0.942976,0.131359,-0.305846,-0.801767,0.008109,-0.589077,0.100459
105563.110449,-0.245182,0.057213,-0.195271,0.943821,0.130669,-0.303524,-0.800996,0.007283,-0.590072,0.100837
105563.115431,-0.169499,0.004691,0.032943,0.944645,0.129967,-0.301253,-0.800254,0.006540,-0.591042,0.101092
105563.120413,-0.170270,0.005323,0.030787,0.945417,0.129336,-0.299097,-0.799576,0.006009,-0.591959,0.101128
105563.125395,-0.091954,-0.031133,0.155102,0.946141,0.128820,-0.297024,-0.798955,0.005741,-0.592836,0.100911
105563.130377,-0.092666,-0.030662,0.153028,0.946853,0.128349,-0.294950,-0.798355,0.005632,-0.593711,0.100518
105563.135359,-0.096538,-0.000065,0.126080,0.947581,0.127765,-0.292858,-0.797760,0.005518,-0.594593,0.100036
105563.140341,-0.097309,0.000670,0.123895,0.948352,0.127031,-0.290674,-0.797144,0.005352,-0.595512,0.099493
105563.145323,-0.130469,0.027722,0.059426,0.949195,0.126163,-0.288293,-0.796471,0.005132,-0.596513,0.098898
105563.150305,-0.131393,0.028770,0.056827,0.950119,0.125115,-0.285693,-0.795733,0.004821,-0.597604,0.098261
105563.155286,-0.175441,0.000319,0.003043,0.951091,0.123888,-0.282980,-0.794967,0.004443,-0.598740,0.097558
105563.160268,-0.176430,0.001676,0.000294,0.952080,0.122531,-0.280231,-0.794195,0.004027,-0.599890,0.096797
105563.165250,-0.214421,-0.040175,-0.066818,0.953068,0.121062,-0.277497,-0.793428,0.003554,-0.601032,0.096019
105563.170232,-0.215423,-0.038641,-0.069611,0.954071,0.119528,-0.274704,-0.792640,0.003029,-0.602195,0.095256
105563.175214,-0.271150,0.022789,-0.118350,0.955095,0.117973,-0.271802,-0.791808,0.002437,-0.603401,0.094559
105563.180196,-0.272202,0.024363,-0.121387,0.956147,0.116399,-0.268765,-0.790924,0.001778,-0.604661,0.093926
105563.185178,-0.367540,0.047765,-0.074979,0.957215,0.114771,-0.265643,-0.790007,0.001052,-0.605952,0.093331
105563.190160,-0.368623,0.049469,-0.078174,0.958299,0.113067,-0.262448,-0.789062,0.000254,-0.607269,0.092765
105563.195142,-0.457049,0.000060,0.058899,0.959429,0.111238,-0.259079,-0.788057,-0.000651,-0.608654,0.092223
105563.200124,-0.458285,0.002099,0.055159,0.960665,0.109199,-0.255339,-0.786931,-0.001722,-0.610186,0.091701
105563.205106,-0.547746,0.009073,0.100994,0.962052,0.106909,-0.251049,-0.785626,-0.002993,-0.611937,0.091196
105563.210088,-0.549278,0.011610,0.096139,0.963584,0.104372,-0.246194,-0.784137,-0.004457,-0.613908,0.090699
105563.215070,-0.559722,0.031222,0.064355,0.965179,0.101682,-0.241021,-0.782546,-0.006021,-0.615998,0.090183
105563.220052,-0.561292,0.033918,0.059127,0.966749,0.098987,-0.235793,-0.780936,-0.007571,-0.618099,0.089639
105563.225034,-0.414556,0.018147,0.135532,0.968251,0.096371,-0.230656,-0.779355,-0.009049,-0.620153,0.089071
105563.230016,-0.415995,0.020675,0.130474,0.969691,0.093842,-0.225597,-0.777802,-0.010425,-0.622168,0.088448
105563.234998,-0.244060,-0.027607,0.153181,0.971065,0.091419,-0.220625,-0.776285,-0.011639,-0.624141,0.087712
105563.239980,-0.245346,-0.025315,0.148402,0.972351,0.089128,-0.215846,-0.774849,-0.012605,-0.626034,0.086785
105563.244962,-0.162835,-0.157430,0.189934,0.973519,0.086965,-0.211418,-0.773550,-0.013268,-0.627786,0.085611
105563.249944,-0.163882,-0.155404,0.185897,0.974566,0.084939,-0.207381,-0.772401,-0.013613,-0.629384,0.084185
105563.254926,-0.214122,-0.250503,0.266616,0.975520,0.083083,-0.203613,-0.771353,-0.013689,-0.630877,0.082585
105563.259907,-0.215041,-0.248764,0.262879,0.976439,0.081344,-0.199875,-0.770310,-0.013690,-0.632357,0.080995
105563.264889,-0.432116,-0.072815,0.072986,0.977389,0.079529,-0.195926,-0.769174,-0.013897,-0.633912,0.079591
105563.269871,-0.433141,-0.070748,0.068651,0.978413,0.077462,-0.191591,-0.767878,-0.014519,-0.635605,0.078475
105563.274853,-0.636791,0.165816,-0.097255,0.979518,0.075120,-0.186818,-0.766403,-0.015612,-0.637454,0.077692
105563.279835,-0.637950,0.168327,-0.102418,0.980678,0.072609,-0.181654,-0.764765,-0.017086,-0.639438,0.077211
105563.284817,-0.695971,0.154243,-0.110758,0.981859,0.070046,-0.176199,-0.763012,-0.018746,-0.641521,0.076890
105563.289799,-0.697145,0.156734,-0.116424,0.983034,0.067555,-0.170533,-0.761185,-0.020378,-0.643676,0.076574
105563.294781,-0.636974,-0.056804,-0.003603,0.984172,0.065181,-0.164793,-0.759334,-0.021899,-0.645851,0.076208
105563.299763,-0.638056,-0.054525,-0.009280,0.985254,0.062902,-0.159116,-0.757506,-0.023302,-0.647996,0.075776
105563.304745,-0.488035,-0.223718,0.151718,0.986265,0.060738,-0.153595,-0.755734,-0.024553,-0.650077,0.075260
105563.309727,-0.488963,-0.221721,0.146444,0.987193,0.058742,-0.148321,-0.754045,-0.025626,-0.652060,0.074678
105563.314709,-0.377975,-0.215043,0.157070,0.988037,0.056901,-0.143337,-0.752450,-0.026567,-0.653931,0.074076
105563.319691,-0.378751,-0.213303,0.152323,0.988812,0.055161,-0.138591,-0.750929,-0.027444,-0.655707,0.073491
105563.324673,-0.383444,-0.069697,0.056271,0.989538,0.053461,-0.134000,-0.749449,-0.028346,-0.657417,0.072975
105563.329655,-0.384150,-0.067947,0.051660,0.990245,0.051712,-0.129388,-0.747949,-0.029381,-0.659123,0.072568
105563.334637,-0.454123,0.051956,0.053868,0.990957,0.049835,-0.124578,-0.746368,-0.030614,-0.660889,0.072277
105563.339619,-0.454846,0.053984,0.048809,0.991680,0.047807,-0.119518,-0.744688,-0.032072,-0.662731,0.072106
105563.344601,-0.514245,0.091752,0.120450,0.992395,0.045700,-0.114300,-0.742942,-0.033675,-0.664617,0.072024
105563.349583,-0.514925,0.093829,0.115240,0.993074,0.043623,-0.109091,-0.741190,-0.035305,-0.666489,0.071988
105563.354565,-0.497683,0.066129,0.076913,0.993701,0.041643,-0.104043,-0.739488,-0.036877,-0.668295,0.071962
105563.359547,-0.498256,0.068010,0.072066,0.994273,0.039762,-0.099196,-0.737857,-0.038323,-0.670025,0.071875
105563.364528,-0.432192,-0.015387,0.115042,0.994799,0.037970,-0.094519,-0.736288,-0.039614,-0.671693,0.071688
105563.369510,-0.432679,-0.013690,0.110470,0.995286,0.036273,-0.089947,-0.734763,-0.040742,-0.673325,0.071395
105563.374492,-0.389364,-0.099500,0.223229,0.995733,0.034665,-0.085518,-0.733289,-0.041749,-0.674906,0.071042
105563.379474,-0.389760,-0.097979,0.219127,0.996129,0.033144,-0.081417,-0.731919,-0.042720,-0.676363,0.070731
105563.384456,-0.362482,-0.113865,0.123517,0.996470,0.031727,-0.077725,-0.730683,-0.043643,-0.677667,0.070466
105563.389438,-0.362791,-0.112478,0.120039,0.996778,0.030340,-0.074247,-0.729519,-0.044512,-0.678893,0.070177
105563.394420,-0.388115,-0.128027,-0.048528,0.997078,0.028830,-0.070735,-0.728360,-0.045298,-0.680133,0.069705
105563.399402,-0.388407,-0.126342,-0.052057,0.997370,0.027145,-0.067206,-0.727225,-0.045895,-0.681389,0.068901
105563.404384,-0.455314,-0.135699,0.073491,0.997642,0.025347,-0.063787,-0.726147,-0.046331,-0.682613,0.067852
105563.409366,-0.455565,-0.133869,0.070169,0.997893,0.023518,-0.060464,-0.725103,-0.046749,-0.683800,0.066769
105563.414348,-0.456319,-0.054011,0.174889,0.998128,0.021692,-0.057182,-0.724051,-0.047356,-0.684957,0.065894
105563.419330,-0.456540,-0.052187,0.171596,0.998349,0.019869,-0.053889,-0.722965,-0.048246,-0.686096,0.065318
105563.424312,-0.453244,0.038020,0.036155,0.998562,0.018025,-0.050483,-0.721815,-0.049398,-0.687254,0.064996
105563.429294,-0.453458,0.039909,0.032425,0.998776,0.016137,-0.046753,-0.720528,-0.050852,-0.688504,0.064936
105563.434276,-0.480574,0.112020,-0.019367,0.998991,0.014155,-0.042614,-0.719074,-0.052630,-0.689872,0.065117
105563.439258,-0.480780,0.114125,-0.023772,0.999197,0.012050,-0.038209,-0.717513,-0.054636,-0.691311,0.065422
105563.444240,-0.483817,0.161442,-0.137668,0.999381,0.009883,-0.033780,-0.715941,-0.056688,-0.692746,0.065720
105563.449222,-0.483971,0.163583,-0.141944,0.999535,0.007743,-0.029504,-0.714424,-0.058659,-0.694123,0.065951
105563.454204,-0.416624,0.141083,-0.181787,0.999662,0.005631,-0.025382,-0.712972,-0.060474,-0.695451,0.066046
105563.459186,-0.416726,0.143168,-0.185744,0.999764,0.003545,-0.021424,-0.711599,-0.062002,-0.696738,0.065869
105563.464168,-0.334511,-0.012231,0.091649,0.999840,0.001581,-0.017842,-0.710383,-0.063136,-0.697920,0.065395
105563.469149,-0.334560,-0.010501,0.088713,0.999889,-0.000150,-0.014906,-0.709410,-0.063876,-0.698904,0.064729
105563.474131,-0.267008,-0.181367,0.393473,0.999918,-0.001586,-0.012675,-0.708694,-0.064261,-0.699666,0.063956
105563.479113,-0.267026,-0.180230,0.391727,0.999937,-0.002723,-0.010929,-0.708150,-0.064371,-0.700280,0.063150
105563.484095,-0.304561,-0.217072,0.432729,0.999950,-0.003708,-0.009329,-0.707652,-0.064418,-0.700847,0.062398
105563.489077,-0.304571,-0.215959,0.430916,0.999960,-0.004820,-0.007515,-0.707069,-0.064656,-0.701471,0.061736
105563.494059,-0.448758,-0.126718,0.311571,0.999967,-0.006308,-0.005205,-0.706307,-0.065207,-0.702243,0.061093
105563.499041,-0.448755,-0.124774,0.308693,0.999963,-0.008252,-0.002327,-0.705355,-0.065982,-0.703195,0.060318
