t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
123287.894030,0.018090,-0.046484,0.008950,0.979438,-0.126916,0.156822,0.058527,-0.742348,0.165321,0.646656
123287.899013,0.017857,-0.046569,0.010340,0.979671,-0.126832,0.155432,0.057696,-0.742144,0.164128,0.647268
123287.903995,0.044035,0.002798,-0.023966,0.979937,-0.126593,0.153941,0.056980,-0.741904,0.162940,0.647907
123287.908977,0.043743,0.002464,-0.022376,0.980229,-0.126258,0.152351,0.056344,-0.741625,0.161763,0.648575
123287.913959,0.062566,0.076893,-0.064150,0.980541,-0.125874,0.150652,0.055789,-0.741299,0.160630,0.649278
123287.918941,0.062235,0.076492,-0.062323,0.980871,-0.125473,0.148825,0.055284,-0.740920,0.159529,0.650024
123287.923923,0.067075,0.077554,-0.082553,0.981219,-0.125040,0.146884,0.054824,-0.740498,0.158444,0.650809
123287.928905,0.066724,0.077056,-0.080619,0.981570,-0.124541,0.144950,0.054424,-0.740071,0.157383,0.651585
123287.933887,0.002953,0.029179,-0.068023,0.981941,-0.123982,0.142898,0.054050,-0.739609,0.156295,0.652403
123287.938869,0.002569,0.028585,-0.065885,0.982325,-0.123387,0.140760,0.053671,-0.739123,0.155167,0.653253
123287.943851,-0.073078,0.023543,-0.147367,0.982701,-0.122710,0.138716,0.053351,-0.738664,0.154057,0.654061
123287.948833,-0.073407,0.022756,-0.145720,0.983029,-0.121923,0.137068,0.053211,-0.738301,0.153119,0.654702
123287.953815,-0.132248,0.035464,-0.241685,0.983307,-0.121050,0.135850,0.053291,-0.738034,0.152414,0.655160
123287.958797,-0.132489,0.034580,-0.240716,0.983548,-0.120166,0.134881,0.053556,-0.737804,0.151939,0.655508
123287.963780,-0.156063,0.025608,-0.130420,0.983761,-0.119282,0.134113,0.053993,-0.737597,0.151679,0.655765
123287.968762,-0.156220,0.024732,-0.130043,0.983918,-0.118405,0.133736,0.054494,-0.737498,0.151542,0.655868
123287.973744,-0.096700,-0.065680,-0.079721,0.984059,-0.117502,0.133493,0.054944,-0.737456,0.151344,0.655923
123287.978726,-0.096863,-0.066597,-0.079324,0.984222,-0.116585,0.133096,0.055282,-0.737394,0.150990,0.656046
123287.983708,-0.013363,-0.105865,0.163597,0.984402,-0.115723,0.132515,0.055522,-0.737288,0.150548,0.656247
123287.988690,-0.013544,-0.106659,0.164250,0.984583,-0.114929,0.131862,0.055705,-0.737160,0.150085,0.656480
123287.993672,0.053528,-0.054311,0.155579,0.984787,-0.114100,0.131058,0.055916,-0.736984,0.149610,0.656768
123287.998654,0.053289,-0.055275,0.156540,0.985026,-0.113137,0.130096,0.056242,-0.736752,0.149145,0.657106
123288.003636,0.086391,0.013227,0.063778,0.985310,-0.112013,0.128910,0.056660,-0.736452,0.148640,0.657521
123288.008618,0.086065,0.011977,0.065201,0.985636,-0.110762,0.127487,0.057085,-0.736093,0.148020,0.658026
123288.013600,0.111620,0.031860,0.076437,0.986006,-0.109374,0.125818,0.057512,-0.735676,0.147273,0.658622
123288.018582,0.111213,0.030308,0.078302,0.986413,-0.107823,0.123954,0.058004,-0.735206,0.146455,0.659287
123288.023564,0.106802,0.038023,0.027721,0.986857,-0.106077,0.121906,0.058614,-0.734678,0.145606,0.660008
123288.028547,0.106344,0.036098,0.029787,0.987315,-0.104152,0.119841,0.059303,-0.734152,0.144709,0.660729
123288.033529,0.048289,0.004576,-0.044278,0.987767,-0.102126,0.117841,0.059978,-0.733663,0.143730,0.661424
123288.038511,0.047859,0.002563,-0.042379,0.988198,-0.100112,0.115941,0.060591,-0.733216,0.142704,0.662086
123288.043493,0.010754,-0.053373,0.030023,0.988620,-0.098131,0.114020,0.061166,-0.732764,0.141659,0.662759
123288.048475,0.010335,-0.055322,0.032011,0.989039,-0.096182,0.112032,0.061666,-0.732299,0.140549,0.663462
123288.053457,0.052933,-0.108949,0.030020,0.989456,-0.094237,0.109980,0.062057,-0.731834,0.139316,0.664198
123288.058439,0.052521,-0.110928,0.032067,0.989868,-0.092258,0.107933,0.062394,-0.731383,0.138003,0.664937
123288.063421,0.083314,-0.040138,-0.039178,0.990280,-0.090188,0.105889,0.062820,-0.730925,0.136721,0.665664
123288.068403,0.082910,-0.042315,-0.037220,0.990683,-0.088010,0.103931,0.063475,-0.730460,0.135624,0.666337
123288.073385,0.096588,0.073657,-0.101320,0.991074,-0.085742,0.102083,0.064420,-0.729982,0.134789,0.666940
123288.078367,0.096217,0.071337,-0.099631,0.991444,-0.083422,0.100394,0.065581,-0.729517,0.134170,0.667460
123288.083349,0.103991,0.081219,-0.045127,0.991804,-0.081082,0.098746,0.066847,-0.729047,0.133655,0.667951
123288.088331,0.103644,0.078890,-0.043518,0.992150,-0.078752,0.097138,0.068137,-0.728582,0.133179,0.668422
123288.093313,0.122411,-0.020520,0.040278,0.992488,-0.076495,0.095479,0.069327,-0.728111,0.132640,0.668920
123288.098296,0.122081,-0.022605,0.042074,0.992817,-0.074411,0.093684,0.070244,-0.727627,0.131915,0.669495
123288.103278,0.130830,-0.139045,0.066080,0.993163,-0.072365,0.091605,0.070842,-0.727105,0.130844,0.670208
123288.108260,0.130464,-0.141308,0.068324,0.993529,-0.070102,0.089360,0.071302,-0.726584,0.129446,0.670996
123288.113242,0.133963,-0.082189,-0.004940,0.993891,-0.067576,0.087261,0.071900,-0.726113,0.128024,0.671714
123288.118224,0.133624,-0.084772,-0.003020,0.994230,-0.064993,0.085342,0.072667,-0.725673,0.126764,0.672346
123288.123206,0.080148,0.095880,-0.029454,0.994574,-0.062417,0.083226,0.073541,-0.725146,0.125605,0.673037
123288.128188,0.079810,0.093239,-0.027328,0.994912,-0.059777,0.081100,0.074597,-0.724587,0.124594,0.673710
123288.133170,0.122264,0.171413,-0.087670,0.995229,-0.057064,0.079141,0.075884,-0.724047,0.123797,0.674293
123288.138152,0.121964,0.168795,-0.085723,0.995528,-0.054446,0.077193,0.077170,-0.723499,0.123069,0.674869
123288.143134,0.154288,0.030151,-0.058921,0.995828,-0.052017,0.074974,0.078219,-0.722880,0.122195,0.675570
123288.148116,0.154001,0.027816,-0.056655,0.996115,-0.049682,0.072707,0.079042,-0.722273,0.121144,0.676313
123288.153098,0.257726,-0.149632,0.048977,0.996394,-0.047267,0.070469,0.079702,-0.721711,0.119864,0.677062
123288.158080,0.257464,-0.152192,0.051053,0.996656,-0.044707,0.068393,0.080238,-0.721239,0.118366,0.677765
123288.163063,0.264792,-0.158726,0.107801,0.996912,-0.041988,0.066363,0.080862,-0.720782,0.116853,0.678439
123288.168045,0.264516,-0.161491,0.110297,0.997187,-0.039223,0.063866,0.081577,-0.720157,0.115358,0.679273
123288.173027,0.262647,-0.032187,0.152408,0.997485,-0.036432,0.060803,0.082291,-0.719343,0.113788,0.680314
123288.178009,0.262397,-0.035082,0.154900,0.997735,-0.033537,0.058311,0.083144,-0.718702,0.112349,0.681125
123288.182991,0.194706,0.041675,-0.166459,0.997951,-0.030460,0.056260,0.084272,-0.718180,0.111117,0.681739
123288.187973,0.194518,0.038612,-0.164661,0.998140,-0.027397,0.054462,0.085529,-0.717718,0.110055,0.682242
123288.192955,0.136172,0.080534,-0.174642,0.998319,-0.024290,0.052618,0.086959,-0.717215,0.109139,0.682737
123288.197937,0.136017,0.077329,-0.173074,0.998474,-0.021085,0.051049,0.088632,-0.716775,0.108435,0.683096
123288.202919,0.309089,-0.018154,0.000842,0.998636,-0.017750,0.049115,0.090429,-0.716207,0.107731,0.683568
123288.207901,0.308926,-0.021480,0.003104,0.998798,-0.014424,0.046853,0.091958,-0.715568,0.106716,0.684191
123288.212883,0.383899,-0.164467,0.168881,0.998959,-0.011070,0.044254,0.093025,-0.714890,0.105165,0.684996
123288.217865,0.383748,-0.167912,0.171661,0.999110,-0.007625,0.041474,0.093742,-0.714208,0.103167,0.685912
123288.222847,0.364670,-0.144402,0.104659,0.999252,-0.004081,0.038454,0.094396,-0.713459,0.101013,0.686923
123288.227829,0.364548,-0.147901,0.107749,0.999374,-0.000583,0.035363,0.095058,-0.712672,0.098897,0.687955
123288.232812,0.320895,-0.156074,0.101137,0.999479,0.002738,0.032164,0.095562,-0.711845,0.096737,0.689047
123288.237794,0.320804,-0.159210,0.104542,0.999569,0.005874,0.028759,0.095834,-0.710956,0.094455,0.690244
123288.242776,0.283510,-0.034198,0.121323,0.999632,0.009067,0.025573,0.096091,-0.710138,0.092143,0.691361
123288.247758,0.283484,-0.037697,0.123960,0.999658,0.012565,0.022937,0.096783,-0.709469,0.090119,0.692217
123288.252740,0.309628,0.143081,-0.108017,0.999668,0.016251,0.020004,0.098126,-0.708627,0.088602,0.693087
123288.257722,0.309625,0.139414,-0.104188,0.999671,0.019919,0.016175,0.099863,-0.707422,0.087416,0.694219
123288.262704,0.339939,0.217227,-0.113503,0.999645,0.023756,0.012063,0.101714,-0.706117,0.086197,0.695430
123288.267686,0.340015,0.212873,-0.109854,0.999570,0.028109,0.008414,0.103672,-0.704998,0.084763,0.696452
123288.272668,0.247112,0.223601,-0.308162,0.999440,0.033082,0.005122,0.106071,-0.703996,0.083371,0.697272
123288.277650,0.247290,0.218296,-0.304917,0.999261,0.038388,0.001877,0.109001,-0.702971,0.082281,0.697983
123288.282632,0.197347,0.095587,-0.154867,0.999049,0.043588,-0.001307,0.112001,-0.701948,0.081335,0.698648
123288.287614,0.197580,0.090718,-0.151920,0.998816,0.048458,-0.004254,0.114775,-0.701004,0.080413,0.699252
123288.292596,0.298643,-0.145195,0.202249,0.998568,0.052986,-0.007394,0.117309,-0.699992,0.079466,0.699954
123288.297579,0.298913,-0.149432,0.206146,0.998298,0.057223,-0.011292,0.119341,-0.698748,0.078142,0.701002
123288.302561,0.376204,-0.450551,0.410701,0.997987,0.061467,-0.015605,0.120462,-0.697454,0.075865,0.702347
123288.307543,0.376579,-0.455222,0.414976,0.997612,0.066138,-0.019880,0.120794,-0.696277,0.072516,0.703810
123288.312525,0.356457,-0.309084,0.231963,0.997150,0.071367,-0.024459,0.120930,-0.695032,0.068565,0.705411
123288.317507,0.357012,-0.314665,0.237127,0.996595,0.076948,-0.029623,0.121322,-0.693555,0.064580,0.707172
123288.322489,0.316098,0.188486,-0.073616,0.995960,0.082647,-0.035133,0.122170,-0.691896,0.060941,0.708972
123288.327471,0.316796,0.182775,-0.068155,0.995261,0.088358,-0.040595,0.123481,-0.690193,0.057758,0.710669
123288.332453,0.236635,0.452438,-0.155715,0.994521,0.093994,-0.045762,0.125182,-0.688542,0.055036,0.712187
123288.337435,0.237403,0.446925,-0.150935,0.993752,0.099508,-0.050542,0.127279,-0.686978,0.052817,0.713492
123288.342417,0.181864,0.293547,-0.145922,0.992956,0.104921,-0.055052,0.129788,-0.685467,0.051083,0.714619
123288.347399,0.182694,0.288200,-0.141589,0.992126,0.110269,-0.059385,0.132549,-0.683990,0.049646,0.715628
123288.352381,0.326144,-0.163528,-0.048103,0.991239,0.115646,-0.063805,0.135186,-0.682487,0.048055,0.716678
123288.357363,0.327132,-0.169119,-0.043312,0.990251,0.121237,-0.068596,0.137363,-0.680882,0.045839,0.717934
123288.362346,0.437998,-0.428017,0.273509,0.989141,0.127129,-0.073741,0.139069,-0.679181,0.042937,0.719396
123288.367328,0.439213,-0.434129,0.278810,0.987927,0.133241,-0.079042,0.140499,-0.677429,0.039610,0.720959
123288.372310,0.370008,-0.259398,0.118473,0.986651,0.139326,-0.084309,0.141798,-0.675675,0.036188,0.722529
123288.377292,0.371302,-0.265218,0.123633,0.985357,0.145147,-0.089469,0.143018,-0.673932,0.032885,0.724072
123288.382274,0.193771,-0.028713,-0.059030,0.984055,0.150615,-0.094610,0.144034,-0.672173,0.029640,0.725644
123288.387256,0.195057,-0.033961,-0.054284,0.982769,0.155864,-0.099357,0.144803,-0.670542,0.026357,0.727125
123288.392238,0.100140,0.128616,-0.069133,0.981509,0.161133,-0.103322,0.145570,-0.669182,0.023130,0.728334
123288.397220,0.101394,0.123412,-0.065537,0.980255,0.166337,-0.106918,0.146722,-0.667928,0.020334,0.729337
123288.402202,0.145866,0.272182,-0.131390,0.978966,0.171269,-0.110874,0.148384,-0.666508,0.018162,0.730356
123288.407184,0.147206,0.267439,-0.127083,0.977626,0.176012,-0.115181,0.150137,-0.664942,0.016169,0.731471
123288.412166,0.302667,0.155274,-0.029137,0.976233,0.180800,-0.119499,0.151663,-0.663368,0.013933,0.732631
123288.417148,0.304184,0.150272,-0.024517,0.974716,0.185803,-0.124119,0.153059,-0.661672,0.011409,0.733916
123288.422130,0.303359,0.073338,0.087317,0.973039,0.191097,-0.129142,0.154453,-0.659814,0.008652,0.735333
123288.427113,0.305102,0.067898,0.092186,0.971295,0.196537,-0.134010,0.155920,-0.657997,0.005873,0.736678
123288.432095,0.200852,0.108810,-0.083209,0.969604,0.201813,-0.138349,0.157546,-0.656364,0.003390,0.737803
123288.437077,0.202480,0.103850,-0.079196,0.967976,0.206773,-0.142361,0.159302,-0.654842,0.001260,0.738785
123288.442059,0.176589,0.060937,-0.099123,0.966340,0.211524,-0.146436,0.161024,-0.653285,-0.000767,0.739790
123288.447041,0.178284,0.056226,-0.094886,0.964645,0.216235,-0.150674,0.162661,-0.651655,-0.002859,0.740863
123288.452023,0.226107,-0.098879,0.169612,0.962919,0.220934,-0.154842,0.164253,-0.650042,-0.004982,0.741918
123288.457005,0.227844,-0.103464,0.173736,0.961182,0.225519,-0.158966,0.165664,-0.648433,-0.007184,0.742993
123288.461987,0.161450,-0.056940,0.119554,0.959430,0.230005,-0.163072,0.166858,-0.646818,-0.009509,0.744106
123288.466969,0.163218,-0.061518,0.123375,0.957662,0.234583,-0.166893,0.167957,-0.645299,-0.011956,0.745142
123288.471951,0.059413,-0.058134,-0.106784,0.955891,0.239332,-0.170270,0.169001,-0.643936,-0.014531,0.746039
123288.476933,0.061132,-0.062909,-0.103947,0.954173,0.244107,-0.173107,0.169999,-0.642770,-0.017118,0.746762
123288.481915,-0.047398,0.050610,-0.127889,0.952534,0.248722,-0.175548,0.171007,-0.641750,-0.019559,0.747349
123288.486897,-0.045815,0.046187,-0.125646,0.950951,0.253145,-0.177790,0.172160,-0.640806,-0.021731,0.747834
123288.491879,0.123504,0.145249,-0.240781,0.949372,0.257446,-0.180041,0.173506,-0.639859,-0.023659,0.748275
123288.496862,0.125104,0.140960,-0.238550,0.947772,0.261735,-0.182273,0.174895,-0.638914,-0.025544,0.748698
123288.501844,0.273241,0.044704,-0.025227,0.946135,0.266026,-0.184551,0.176265,-0.637943,-0.027452,0.749137
123288.506826,0.274958,0.040490,-0.022573,0.944418,0.270240,-0.187205,0.177648,-0.636818,-0.029333,0.749696
123288.511808,0.301413,0.014597,0.079114,0.942621,0.274435,-0.190137,0.178959,-0.635573,-0.031287,0.750361
123288.516790,0.303243,0.010285,0.081882,0.940791,0.278747,-0.192905,0.180147,-0.634375,-0.033413,0.750999
123288.521772,0.165842,-0.024055,-0.041939,0.938970,0.283180,-0.195305,0.181320,-0.633308,-0.035606,0.751516
123288.526754,0.167584,-0.028373,-0.039894,0.937229,0.287498,-0.197350,0.182571,-0.632384,-0.037630,0.751893
123288.531736,-0.014994,0.010295,-0.028496,0.935603,0.291494,-0.199196,0.183902,-0.631548,-0.039358,0.752182
123288.536718,-0.013418,0.006493,-0.026709,0.934027,0.295296,-0.200983,0.185289,-0.630742,-0.040905,0.752436
123288.541700,0.048598,0.051219,-0.058142,0.932420,0.299047,-0.202890,0.186682,-0.629885,-0.042426,0.752725
123288.546682,0.050303,0.047540,-0.055785,0.930715,0.302726,-0.205247,0.187945,-0.628837,-0.044047,0.753193
123288.551664,0.122924,0.012072,0.090647,0.928910,0.306410,-0.207941,0.188954,-0.627632,-0.045914,0.753835
123288.556647,0.124706,0.008343,0.093057,0.927128,0.310139,-0.210352,0.189771,-0.626518,-0.047950,0.754429
123288.561629,0.023571,-0.042899,0.114582,0.925465,0.313758,-0.212299,0.190544,-0.625587,-0.049911,0.754879
123288.566611,0.025126,-0.046293,0.116307,0.923909,0.317151,-0.214025,0.191290,-0.624750,-0.051727,0.755262
123288.571593,-0.075905,-0.020045,0.068404,0.922432,0.320354,-0.215621,0.191935,-0.623962,-0.053488,0.755626
123288.576575,-0.074465,-0.023169,0.069891,0.920992,0.323477,-0.217108,0.192501,-0.623212,-0.055252,0.755974
123288.581557,0.064016,0.065967,0.023288,0.919535,0.326550,-0.218677,0.193126,-0.622430,-0.056942,0.756334
123288.586539,0.065536,0.062988,0.025200,0.918015,0.329529,-0.220588,0.193859,-0.621516,-0.058508,0.756778
123288.591521,0.203964,0.113820,-0.000139,0.916444,0.332377,-0.222838,0.194604,-0.620468,-0.060004,0.757330
123288.596503,0.205510,0.111155,0.002212,0.914897,0.335042,-0.225188,0.195299,-0.619381,-0.061426,0.757927
123288.601485,0.176304,0.021218,0.147769,0.913418,0.337531,-0.227466,0.195915,-0.618324,-0.062789,0.758518
123288.606467,0.177684,0.018817,0.149725,0.912037,0.339932,-0.229421,0.196356,-0.617387,-0.064210,0.759049
123288.611449,-0.008059,-0.128786,0.248585,0.910769,0.342333,-0.230885,0.196516,-0.616624,-0.065821,0.759490
123288.616431,-0.006902,-0.131191,0.249569,0.909611,0.344737,-0.231869,0.196381,-0.616028,-0.067636,0.759848
123288.621413,-0.103268,-0.098999,0.142694,0.908566,0.346984,-0.232614,0.196076,-0.615523,-0.069462,0.760172
123288.626396,-0.102275,-0.100974,0.143617,0.907573,0.348960,-0.233537,0.195762,-0.614958,-0.071125,0.760556
123288.631378,-0.006222,0.073146,-0.185732,0.906537,0.350789,-0.234816,0.195555,-0.614262,-0.072628,0.761029
123288.636360,-0.005172,0.071354,-0.184367,0.905486,0.352581,-0.236180,0.195563,-0.613549,-0.073939,0.761476
123288.641342,0.030313,0.154970,-0.255118,0.904471,0.354155,-0.237711,0.195792,-0.612804,-0.074936,0.761919
123288.646324,0.031236,0.153762,-0.253418,0.903548,0.355363,-0.239411,0.195979,-0.612013,-0.075732,0.762429
123288.651306,-0.056721,0.039494,0.112251,0.902791,0.356335,-0.240822,0.195986,-0.611342,-0.076489,0.762890
123288.656288,-0.056087,0.038669,0.113402,0.902157,0.357159,-0.241972,0.195946,-0.610786,-0.077165,0.763277
123288.661270,-0.092701,-0.076884,0.069489,0.901600,0.357890,-0.242966,0.195834,-0.610295,-0.077824,0.763631
123288.666252,-0.092221,-0.077632,0.070167,0.901120,0.358638,-0.243644,0.195564,-0.609919,-0.078595,0.763922
123288.671234,-0.086916,-0.167681,0.017095,0.900698,0.359408,-0.244069,0.195177,-0.609633,-0.079456,0.764160
123288.676216,-0.086541,-0.168359,0.017480,0.900323,0.360086,-0.244454,0.194724,-0.609364,-0.080305,0.764402
123288.681198,-0.060495,-0.043774,0.141393,0.899988,0.360562,-0.244985,0.194287,-0.609052,-0.081014,0.764686
123288.686180,-0.060201,-0.043978,0.142171,0.899694,0.360766,-0.245763,0.193970,-0.608673,-0.081460,0.765021
123288.691163,-0.054929,0.114148,0.042665,0.899472,0.360675,-0.246706,0.193788,-0.608265,-0.081611,0.765375
123288.696145,-0.054769,0.114444,0.043677,0.899313,0.360379,-0.247717,0.193674,-0.607854,-0.081573,0.765734
123288.701127,-0.136897,0.046027,-0.011229,0.899226,0.360009,-0.248567,0.193500,-0.607512,-0.081523,0.766056
123288.706109,-0.136951,0.046496,-0.010748,0.899280,0.359541,-0.249048,0.193216,-0.607321,-0.081466,0.766284
123288.711091,-0.249542,-0.064192,0.086594,0.899460,0.358855,-0.249390,0.192841,-0.607200,-0.081324,0.766490
123288.716073,-0.249801,-0.063279,0.086974,0.899718,0.357941,-0.249770,0.192373,-0.607072,-0.081105,0.766732
123288.721055,-0.252670,-0.073826,0.013302,0.900025,0.356937,-0.250103,0.191841,-0.606966,-0.080873,0.766974
123288.726037,-0.253031,-0.072838,0.013411,0.900385,0.355949,-0.250212,0.191258,-0.606947,-0.080676,0.767155
123288.731019,-0.270293,-0.056825,-0.055316,0.900832,0.354905,-0.250089,0.190667,-0.607031,-0.080432,0.767262
123288.736001,-0.270830,-0.055606,-0.055525,0.901369,0.353686,-0.249880,0.190115,-0.607170,-0.080032,0.767331
123288.740983,-0.311060,-0.029218,0.065265,0.902002,0.352262,-0.249607,0.189605,-0.607358,-0.079457,0.767368
123288.745965,-0.311772,-0.027612,0.064953,0.902714,0.350656,-0.249295,0.189150,-0.607583,-0.078715,0.767379
123288.750947,-0.291104,-0.017662,0.049473,0.903454,0.348945,-0.249013,0.188713,-0.607805,-0.077889,0.767394
123288.755930,-0.291845,-0.015964,0.049158,0.904195,0.347248,-0.248697,0.188239,-0.608035,-0.077101,0.767408
123288.760912,-0.289036,-0.049462,-0.012557,0.904957,0.345559,-0.248277,0.187761,-0.608307,-0.076315,0.767388
123288.765894,-0.289902,-0.047571,-0.013089,0.905823,0.343668,-0.247744,0.187303,-0.608644,-0.075370,0.767326
123288.770876,-0.321574,-0.085868,0.078088,0.906840,0.341468,-0.247064,0.186772,-0.609059,-0.074265,0.767234
123288.775858,-0.322722,-0.083445,0.077208,0.907988,0.339045,-0.246184,0.186124,-0.609562,-0.073091,0.767105
123288.780840,-0.317948,-0.127073,0.159590,0.909195,0.336408,-0.245344,0.185446,-0.610059,-0.071801,0.766995
123288.785822,-0.319223,-0.124187,0.158797,0.910471,0.333522,-0.244552,0.184705,-0.610547,-0.070399,0.766916
123288.790804,-0.364544,-0.186611,0.227054,0.911846,0.330394,-0.243671,0.183886,-0.611080,-0.068892,0.766825
123288.795786,-0.365966,-0.183191,0.226343,0.913268,0.326975,-0.242960,0.183154,-0.611566,-0.067134,0.766769
123288.800768,-0.391559,-0.166549,0.114072,0.914722,0.323226,-0.242506,0.182578,-0.611977,-0.065053,0.766758
123288.805750,-0.393069,-0.162409,0.113856,0.916232,0.319086,-0.242289,0.182146,-0.612319,-0.062614,0.766790
123288.810732,-0.419492,-0.132499,0.114706,0.917798,0.314460,-0.242407,0.181843,-0.612555,-0.059775,0.766900
123288.815714,-0.421050,-0.127528,0.115199,0.919356,0.309489,-0.242900,0.181536,-0.612642,-0.056741,0.767134
123288.820697,-0.440708,-0.150880,0.061676,0.920780,0.304566,-0.243729,0.181091,-0.612562,-0.053880,0.767509
123288.825679,-0.441945,-0.146283,0.062697,0.922017,0.299970,-0.244750,0.180552,-0.612364,-0.051332,0.767969
123288.830661,-0.540370,-0.171846,-0.025517,0.923091,0.295641,-0.245968,0.180052,-0.612062,-0.048950,0.768482
123288.835643,-0.541340,-0.167580,-0.024074,0.924061,0.291374,-0.247410,0.179636,-0.611659,-0.046566,0.769049
123288.840625,-0.629309,-0.195524,-0.022472,0.924978,0.287107,-0.248967,0.179267,-0.611201,-0.044157,0.769640
123288.845607,-0.630175,-0.191315,-0.020880,0.925845,0.282898,-0.250558,0.178954,-0.610719,-0.041752,0.770230
123288.850589,-0.617959,-0.250630,0.067929,0.926614,0.278843,-0.252255,0.178714,-0.610180,-0.039403,0.770836
123288.855571,-0.618598,-0.246834,0.069744,0.927253,0.275047,-0.254070,0.178499,-0.609573,-0.037222,0.771475
123288.860553,-0.624892,-0.315931,0.215038,0.927733,0.271666,-0.255947,0.178238,-0.608914,-0.035358,0.772143
123288.865535,-0.625221,-0.313021,0.216910,0.928063,0.268755,-0.257819,0.177948,-0.608232,-0.033829,0.772816
123288.870517,-0.705765,-0.257930,0.318520,0.928284,0.266185,-0.259682,0.177696,-0.607538,-0.032497,0.773476
123288.875499,-0.705931,-0.255533,0.320367,0.928450,0.263788,-0.261529,0.177489,-0.606844,-0.031244,0.774120
123288.880481,-0.837707,-0.123846,0.391317,0.928542,0.261495,-0.263494,0.177354,-0.606096,-0.030014,0.774786
123288.885463,-0.837730,-0.121735,0.393315,0.928565,0.259384,-0.265493,0.177310,-0.605328,-0.028837,0.775440
123288.890446,-0.965269,-0.026075,0.128862,0.928526,0.257612,-0.267350,0.177330,-0.604608,-0.027822,0.776034
123288.895428,-0.965251,-0.024672,0.130269,0.928507,0.256209,-0.268758,0.177397,-0.604064,-0.026975,0.776472
123288.900410,-1.065190,-0.024400,-0.183730,0.928532,0.255113,-0.269715,0.177527,-0.603700,-0.026242,0.776751
123288.905392,-1.065245,-0.023608,-0.183173,0.928587,0.254321,-0.270273,0.177606,-0.603492,-0.025713,0.776912
123288.910374,-0.972276,-0.163326,-0.098663,0.928620,0.253948,-0.270508,0.177551,-0.603402,-0.025533,0.777000
123288.915356,-0.972247,-0.163390,-0.098624,0.928591,0.254012,-0.270547,0.177452,-0.603381,-0.025656,0.777036
123288.920338,-0.796735,-0.367391,0.169201,0.928464,0.254460,-0.270565,0.177377,-0.603358,-0.026006,0.777058
123288.925320,-0.796466,-0.368356,0.169212,0.928195,0.255426,-0.270576,0.177225,-0.603321,-0.026752,0.777097
123288.930302,-0.682560,-0.538347,0.324837,0.927738,0.257128,-0.270531,0.176916,-0.603279,-0.028095,0.777153
123288.935284,-0.681967,-0.540733,0.324594,0.927145,0.259513,-0.270287,0.176502,-0.603290,-0.029948,0.777169
123288.940266,-0.671806,-0.424704,0.354066,0.926490,0.262274,-0.269868,0.176115,-0.603359,-0.032011,0.777121
123288.945248,-0.671098,-0.427507,0.353757,0.925782,0.265077,-0.269559,0.175908,-0.603379,-0.033973,0.777069
123288.950230,-0.696573,-0.187464,0.331141,0.925042,0.267664,-0.269541,0.175979,-0.603292,-0.035603,0.777047
123288.955213,-0.695830,-0.189748,0.331410,0.924300,0.269948,-0.269811,0.176401,-0.603110,-0.036787,0.777038
123288.960195,-0.665401,-0.010503,0.085665,0.923518,0.272008,-0.270418,0.177205,-0.602811,-0.037556,0.777050
123288.965177,-0.664503,-0.012305,0.086908,0.922620,0.273810,-0.271661,0.178353,-0.602270,-0.037943,0.777188
123288.970159,-0.621474,0.060571,0.003522,0.921614,0.275351,-0.273511,0.179724,-0.601496,-0.038037,0.777467
123288.975141,-0.620476,0.059246,0.005540,0.920616,0.276676,-0.275529,0.181193,-0.600664,-0.037931,0.777775
123288.980123,-0.600642,0.017003,0.035288,0.919597,0.277797,-0.277796,0.182649,-0.599732,-0.037727,0.778163
123288.985105,-0.599511,0.015889,0.037902,0.918465,0.278911,-0.280410,0.183916,-0.598643,-0.037697,0.778704
123288.990087,-0.590162,-0.107066,0.054067,0.917249,0.280330,-0.282964,0.184961,-0.597554,-0.038036,0.779276
123288.995069,-0.589031,-0.108810,0.055993,0.916118,0.282073,-0.284890,0.185930,-0.596712,-0.038593,0.779663
123289.000051,-0.648560,-0.130069,0.021821,0.915177,0.283740,-0.286256,0.186963,-0.596113,-0.039006,0.779854
123289.005033,-0.647795,-0.131391,0.022951,0.914412,0.285062,-0.287386,0.188017,-0.595629,-0.039159,0.779963
123289.010015,-0.617480,-0.143284,0.235824,0.913759,0.286106,-0.288421,0.188940,-0.595190,-0.039224,0.780072
123289.014997,-0.616878,-0.144237,0.236780,0.913158,0.287060,-0.289377,0.189730,-0.594781,-0.039326,0.780186
123289.019980,-0.504774,-0.183530,0.401387,0.912672,0.288038,-0.289937,0.190475,-0.594538,-0.039445,0.780184
123289.024962,-0.504434,-0.184357,0.401635,0.912332,0.288864,-0.290185,0.191210,-0.594434,-0.039445,0.780084
123289.029944,-0.451466,-0.309237,0.364013,0.912068,0.289385,-0.290496,0.191894,-0.594313,-0.039290,0.780016
123289.034926,-0.451293,-0.309623,0.364172,0.911895,0.289771,-0.290655,0.192422,-0.594255,-0.039154,0.779937
123289.039908,-0.313079,-0.460596,0.205707,0.911788,0.290415,-0.290347,0.192707,-0.594373,-0.039329,0.779768
123289.044890,-0.312984,-0.461699,0.204898,0.911693,0.291518,-0.289539,0.192751,-0.594672,-0.039943,0.779498
