t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
3764.513744,-0.010292,-0.024663,0.118884,-0.459801,0.202427,-0.864642,0.034442,0.234208,-0.113249,0.964953
3764.518725,-0.006641,-0.022493,0.117439,-0.463451,0.200258,-0.863197,0.036279,0.236013,-0.112691,0.964512
3764.523707,0.011630,0.007974,0.068518,-0.467319,0.198431,-0.861533,0.038219,0.237930,-0.112353,0.964005
3764.528689,0.015716,0.009680,0.066681,-0.471404,0.196726,-0.859696,0.040251,0.239961,-0.112120,0.963446
3764.533670,0.030445,0.015056,0.025211,-0.475712,0.194859,-0.857746,0.042339,0.242116,-0.111835,0.962850
3764.538652,0.034922,0.017195,0.023197,-0.480189,0.192720,-0.855732,0.044447,0.244371,-0.111430,0.962232
3764.543634,0.025160,0.011035,0.034806,-0.484724,0.190503,-0.853669,0.046570,0.246666,-0.111002,0.961595
3764.548615,0.029698,0.012991,0.032649,-0.489262,0.188547,-0.851512,0.048713,0.248965,-0.110728,0.960928
3764.553597,0.013953,0.013871,0.082625,-0.493796,0.187026,-0.849227,0.050888,0.251260,-0.110703,0.960221
3764.558579,0.018462,0.015160,0.080271,-0.498305,0.185737,-0.846873,0.053081,0.253542,-0.110816,0.959489
3764.563560,0.016846,-0.006836,0.146950,-0.502792,0.184281,-0.844536,0.055257,0.255822,-0.110848,0.958757
3764.568542,0.021300,-0.004933,0.144696,-0.507247,0.182377,-0.842282,0.057392,0.258102,-0.110644,0.958044
3764.573524,0.006308,-0.036925,0.083845,-0.511649,0.179915,-0.840147,0.059498,0.260374,-0.110146,0.957357
3764.578505,0.010581,-0.033871,0.081878,-0.515922,0.176861,-0.838179,0.061597,0.262593,-0.109339,0.956711
3764.583487,-0.007825,-0.043995,-0.008162,-0.519961,0.173221,-0.836442,0.063697,0.264702,-0.108220,0.956119
3764.588469,-0.003881,-0.039697,-0.009747,-0.523905,0.168924,-0.834858,0.065804,0.266783,-0.106762,0.955562
3764.593450,-0.021834,-0.031627,-0.049126,-0.527956,0.163906,-0.833305,0.067893,0.268954,-0.104934,0.955010
3764.598432,-0.017613,-0.026040,-0.050732,-0.532176,0.158319,-0.831699,0.069948,0.271254,-0.102817,0.954441
3764.603414,-0.017253,0.000971,-0.023324,-0.536626,0.152548,-0.829917,0.072025,0.273705,-0.100635,0.953819
3764.608396,-0.012578,0.006571,-0.025352,-0.541301,0.146948,-0.827889,0.074161,0.276291,-0.098585,0.953124
3764.613377,0.053607,0.046146,0.079604,-0.546161,0.141537,-0.825637,0.076321,0.278993,-0.096667,0.952362
3764.618359,0.058638,0.051591,0.077173,-0.551191,0.136092,-0.823205,0.078463,0.281816,-0.094749,0.951549
3764.623341,0.108890,0.053386,0.152169,-0.556309,0.130452,-0.820672,0.080577,0.284716,-0.092739,0.950707
3764.628322,0.113890,0.059220,0.149668,-0.561308,0.124618,-0.818171,0.082668,0.287579,-0.090625,0.949869
3764.633304,0.091906,0.031861,0.120039,-0.566088,0.118530,-0.815779,0.084703,0.290350,-0.088359,0.949060
3764.638286,0.096529,0.038489,0.117751,-0.570711,0.111902,-0.813490,0.086635,0.293082,-0.085778,0.948282
3764.643267,0.027788,-0.018248,0.066135,-0.575152,0.104506,-0.811344,0.088421,0.295772,-0.082746,0.947551
3764.648249,0.032004,-0.010217,0.064128,-0.579367,0.096475,-0.809337,0.090084,0.298392,-0.079333,0.946865
3764.653231,-0.048535,-0.050488,-0.039939,-0.583423,0.088329,-0.807351,0.091732,0.300950,-0.075854,0.946182
3764.658212,-0.044588,-0.042685,-0.041987,-0.587370,0.080527,-0.805303,0.093457,0.303448,-0.072580,0.945472
3764.663194,-0.083149,-0.056131,-0.073840,-0.591244,0.073083,-0.803175,0.095270,0.305906,-0.069528,0.944728
3764.668176,-0.079328,-0.048794,-0.076030,-0.595065,0.065746,-0.800984,0.097137,0.308348,-0.066555,0.943958
3764.673157,-0.057322,-0.087163,0.037501,-0.598821,0.058462,-0.798746,0.099049,0.310770,-0.063629,0.943166
3764.678139,-0.053708,-0.080213,0.035258,-0.602435,0.051511,-0.796504,0.101050,0.313111,-0.060906,0.942359
3764.683121,-0.043015,-0.098092,0.043609,-0.605850,0.045174,-0.794295,0.103203,0.315316,-0.058552,0.941540
3764.688102,-0.039760,-0.092244,0.041427,-0.609105,0.039327,-0.792114,0.105493,0.317413,-0.056498,0.940706
3764.693084,-0.039071,-0.098439,0.045654,-0.612235,0.033574,-0.789962,0.107811,0.319450,-0.054504,0.939871
3764.698066,-0.036112,-0.092303,0.043590,-0.615194,0.027438,-0.787898,0.110045,0.321431,-0.052277,0.939063
3764.703048,-0.039302,-0.112956,-0.038701,-0.617894,0.020625,-0.785990,0.112124,0.323329,-0.049627,0.938309
3764.708029,-0.036869,-0.105826,-0.040464,-0.620327,0.013495,-0.784227,0.114083,0.325116,-0.046755,0.937603
3764.713011,-0.032351,-0.076728,-0.158289,-0.622586,0.006752,-0.782522,0.116069,0.326795,-0.044088,0.936904
3764.717993,-0.030253,-0.070818,-0.159934,-0.624685,0.000841,-0.780877,0.118190,0.328338,-0.041900,0.936199
3764.722974,-0.008467,-0.001674,-0.072121,-0.626574,-0.004323,-0.779350,0.120426,0.329718,-0.040134,0.935507
3764.727956,-0.006865,0.003274,-0.073455,-0.628176,-0.009271,-0.778016,0.122680,0.330926,-0.038468,0.934857
3764.732938,0.002765,-0.004909,0.112416,-0.629413,-0.014485,-0.776936,0.124892,0.331950,-0.036623,0.934275
3764.737919,0.003656,0.000521,0.111573,-0.630304,-0.019915,-0.776093,0.127107,0.332797,-0.034638,0.933751
3764.742901,-0.027715,-0.011287,0.022458,-0.630930,-0.025090,-0.775434,0.129436,0.333477,-0.032809,0.933254
3764.747883,-0.027299,-0.006692,0.021957,-0.631347,-0.029685,-0.774932,0.131926,0.333995,-0.031326,0.932771
3764.752864,-0.030282,-0.003771,-0.100592,-0.631629,-0.033888,-0.774530,0.134513,0.334411,-0.030075,0.932293
3764.757846,-0.030147,0.000452,-0.100899,-0.631764,-0.038111,-0.774223,0.137097,0.334752,-0.028801,0.931835
3764.762828,0.028245,-0.053986,-0.072556,-0.631608,-0.042755,-0.774108,0.139545,0.334969,-0.027233,0.931440
3764.767809,0.027693,-0.048610,-0.072422,-0.631056,-0.048131,-0.774242,0.141731,0.335032,-0.025151,0.931146
3764.772791,0.034093,-0.091496,-0.152258,-0.630117,-0.054195,-0.774607,0.143620,0.334944,-0.022565,0.930955
3764.777773,0.032941,-0.085328,-0.151778,-0.628965,-0.060362,-0.775087,0.145320,0.334758,-0.019838,0.930820
3764.782754,-0.025983,-0.035814,-0.191909,-0.627795,-0.065825,-0.775590,0.147046,0.334513,-0.017489,0.930684
3764.787736,-0.027191,-0.031505,-0.191309,-0.626587,-0.070134,-0.776190,0.148886,0.334150,-0.015779,0.930552
3764.792718,-0.094569,0.051055,-0.049753,-0.625218,-0.073638,-0.776968,0.150741,0.333626,-0.014479,0.930463
3764.797699,-0.096178,0.054552,-0.048800,-0.623610,-0.077135,-0.777921,0.152473,0.332968,-0.013113,0.930437
3764.802681,-0.111334,0.067195,0.034072,-0.621759,-0.081019,-0.779006,0.154042,0.332213,-0.011462,0.930470
3764.807663,-0.113427,0.071204,0.035312,-0.619666,-0.085029,-0.780246,0.155508,0.331335,-0.009683,0.930559
3764.812644,-0.088683,0.070740,-0.018061,-0.617265,-0.088929,-0.781713,0.156898,0.330274,-0.007902,0.930720
3764.817626,-0.091448,0.074559,-0.016328,-0.614500,-0.092747,-0.783446,0.158163,0.328999,-0.006082,0.930971
3764.822608,-0.012483,0.078858,-0.010551,-0.611403,-0.096543,-0.785408,0.159252,0.327534,-0.004176,0.931312
3764.827590,-0.015907,0.082614,-0.008367,-0.607979,-0.100299,-0.787592,0.160156,0.325882,-0.002192,0.931744
3764.832571,0.076266,0.087114,-0.040466,-0.604174,-0.103975,-0.790039,0.160912,0.324007,-0.000160,0.932270
3764.837553,0.072187,0.090510,-0.037815,-0.600095,-0.107370,-0.792690,0.161594,0.321950,0.001779,0.932862
3764.842535,0.113927,0.105199,-0.097151,-0.596044,-0.110112,-0.795366,0.162282,0.319853,0.003374,0.933460
3764.847516,0.110195,0.106978,-0.094616,-0.592312,-0.111892,-0.797902,0.163061,0.317852,0.004408,0.934003
3764.852498,0.102966,0.149114,-0.085650,-0.588913,-0.112554,-0.800321,0.163986,0.315938,0.004780,0.934489
3764.857480,0.099686,0.148699,-0.083189,-0.585633,-0.112139,-0.802782,0.165048,0.313988,0.004542,0.934960
3764.862461,0.046419,0.142976,-0.024244,-0.582475,-0.110963,-0.805239,0.166163,0.312034,0.003884,0.935419
3764.867443,0.043672,0.141571,-0.022072,-0.579728,-0.109558,-0.807411,0.167278,0.310298,0.003070,0.935801
3764.872425,-0.053173,0.099783,-0.053219,-0.577366,-0.108206,-0.809284,0.168377,0.308793,0.002253,0.936104
3764.877406,-0.055488,0.098256,-0.051370,-0.575051,-0.106678,-0.811133,0.169424,0.307298,0.001362,0.936409
3764.882388,-0.166841,0.073944,-0.091564,-0.572737,-0.104721,-0.813023,0.170419,0.305759,0.000271,0.936733
3764.887370,-0.169111,0.071713,-0.089686,-0.570467,-0.102490,-0.814901,0.171353,0.304218,-0.000943,0.937064
3764.892351,-0.260400,0.088899,-0.031942,-0.568045,-0.100328,-0.816859,0.172188,0.302599,-0.002069,0.937433
3764.897333,-0.263198,0.086914,-0.029763,-0.565248,-0.098343,-0.819038,0.172844,0.300785,-0.003004,0.937893
3764.902315,-0.297057,0.123518,0.074960,-0.561845,-0.096297,-0.821618,0.173242,0.298624,-0.003821,0.938508
3764.907296,-0.301068,0.121207,0.077956,-0.557834,-0.093985,-0.824614,0.173285,0.296094,-0.004595,0.939297
3764.912278,-0.234066,0.171539,0.030352,-0.553409,-0.091781,-0.827837,0.172890,0.293351,-0.005134,0.940227
3764.917260,-0.238757,0.169927,0.033645,-0.548719,-0.090169,-0.831130,0.171997,0.290531,-0.005191,0.941266
3764.922241,-0.075801,0.210010,0.019567,-0.543797,-0.089054,-0.834478,0.170548,0.287642,-0.004807,0.942418
3764.927223,-0.080988,0.209062,0.023024,-0.538611,-0.088106,-0.837935,0.168620,0.284631,-0.004177,0.943682
3764.932205,0.047742,0.224757,0.053226,-0.533200,-0.087230,-0.841480,0.166328,0.281511,-0.003395,0.945026
3764.937187,0.042038,0.223876,0.056904,-0.527496,-0.086348,-0.845158,0.163748,0.278235,-0.002521,0.946449
3764.942168,0.072823,0.181163,0.127775,-0.521446,-0.085276,-0.849012,0.160959,0.274756,-0.001673,0.947944
3764.947150,0.066740,0.180239,0.131573,-0.515364,-0.084353,-0.852810,0.157997,0.271283,-0.000722,0.949443
3764.952132,0.035412,0.130398,-0.181728,-0.509640,-0.084118,-0.856266,0.154837,0.268079,0.000579,0.950873
3764.957113,0.030137,0.130745,-0.178645,-0.504365,-0.084465,-0.859349,0.151465,0.265180,0.002171,0.952225
3764.962095,0.000983,0.111510,-0.401489,-0.499595,-0.084410,-0.862137,0.147923,0.262524,0.003536,0.953513
3764.967077,-0.003399,0.110179,-0.398836,-0.495213,-0.083080,-0.864790,0.144310,0.259975,0.004213,0.954762
3764.972058,-0.049917,0.138648,-0.042217,-0.491007,-0.080420,-0.867436,0.140638,0.257419,0.004191,0.956001
3764.977040,-0.054076,0.135313,-0.039574,-0.486848,-0.077086,-0.870079,0.136827,0.254845,0.003837,0.957245
3764.982022,-0.136368,0.194566,0.129559,-0.482696,-0.073564,-0.872693,0.132760,0.252273,0.003433,0.958499
3764.987003,-0.140508,0.190980,0.132130,-0.478557,-0.069978,-0.875264,0.128383,0.249717,0.003052,0.959765
3764.991985,-0.132114,0.134893,0.150933,-0.474454,-0.066228,-0.877786,0.123720,0.247185,0.002635,0.961034
3764.996967,-0.136133,0.130924,0.153383,-0.470434,-0.062260,-0.880236,0.118842,0.244699,0.002130,0.962286
3765.001948,-0.061533,0.083020,0.142516,-0.466543,-0.057950,-0.882598,0.113808,0.242279,0.001455,0.963507
3765.006930,-0.065303,0.078439,0.144787,-0.462773,-0.053369,-0.884869,0.108645,0.239927,0.000640,0.964692
3765.011912,-0.000937,0.032588,0.189158,-0.459100,-0.048686,-0.887050,0.103291,0.237645,-0.000211,0.965845
3765.016893,-0.004536,0.027894,0.191256,-0.455501,-0.043992,-0.889147,0.097676,0.235426,-0.001034,0.966971
3765.021875,0.047733,-0.017883,0.235136,-0.452122,-0.039154,-0.891096,0.091782,0.233341,-0.001900,0.968052
3765.026857,0.044761,-0.022750,0.236839,-0.449149,-0.034287,-0.892799,0.085645,0.231502,-0.002769,0.969053
3765.031838,0.099710,0.002382,0.093193,-0.446588,-0.029649,-0.894248,0.079315,0.229920,-0.003517,0.969966
3765.036820,0.097440,-0.002121,0.094460,-0.444318,-0.025147,-0.895516,0.072870,0.228526,-0.004202,0.970798
3765.041802,0.083817,0.038999,0.083101,-0.442338,-0.020124,-0.896623,0.066410,0.227292,-0.005180,0.971546
3765.046784,0.082298,0.033161,0.083960,-0.440818,-0.014286,-0.897483,0.060004,0.226307,-0.006621,0.972184
3765.051765,0.027625,0.127066,-0.006325,-0.439978,-0.008139,-0.897972,0.053604,0.225712,-0.008255,0.972683
3765.056747,0.027459,0.121037,-0.006210,-0.439813,-0.002110,-0.898087,0.047102,0.225521,-0.009833,0.973049
3765.061729,0.036413,0.161357,-0.076845,-0.440115,0.004155,-0.897932,0.040468,0.225613,-0.011515,0.973308
3765.066710,0.036969,0.154426,-0.077177,-0.440671,0.011086,-0.897600,0.033748,0.225869,-0.013524,0.973479
3765.071692,0.047454,0.101523,0.085076,-0.441421,0.018793,-0.897103,0.027002,0.226262,-0.015927,0.973562
3765.076674,0.048461,0.093426,0.084374,-0.442427,0.026890,-0.896401,0.020252,0.226839,-0.018529,0.973545
3765.081655,0.022954,0.026455,0.165619,-0.443715,0.035160,-0.895478,0.013477,0.227621,-0.021212,0.973426
3765.086637,0.024465,0.018053,0.164499,-0.445227,0.043562,-0.894358,0.006653,0.228578,-0.023943,0.973208
3765.091619,-0.006578,-0.072151,0.142820,-0.446929,0.052132,-0.893049,-0.000224,0.229696,-0.026739,0.972895
3765.096600,-0.004745,-0.080920,0.141345,-0.448761,0.060900,-0.891574,-0.007098,0.230944,-0.029626,0.972490
3765.101582,-0.067450,-0.087122,0.195267,-0.450601,0.070093,-0.889970,-0.013927,0.232259,-0.032728,0.972004
3765.106564,-0.065642,-0.096743,0.193538,-0.452409,0.079714,-0.888241,-0.020736,0.233625,-0.036042,0.971437
3765.111545,-0.161843,-0.076369,0.303894,-0.454230,0.089598,-0.886367,-0.027575,0.235071,-0.039470,0.970785
3765.116527,-0.159969,-0.086626,0.301832,-0.456105,0.099856,-0.884306,-0.034409,0.236625,-0.043076,0.970036
3765.121509,-0.214939,-0.029636,0.169255,-0.458202,0.110783,-0.881917,-0.041111,0.238387,-0.047042,0.969159
3765.126490,-0.212479,-0.041235,0.166436,-0.460662,0.122381,-0.879098,-0.047622,0.240440,-0.051378,0.968133
3765.131472,-0.232733,0.010673,0.101053,-0.463449,0.134057,-0.875925,-0.054021,0.242753,-0.055756,0.966977
3765.136454,-0.229716,-0.000284,0.097699,-0.466467,0.145014,-0.872571,-0.060400,0.245246,-0.059741,0.965732
3765.141435,-0.224785,-0.031087,-0.001427,-0.469337,0.155217,-0.869270,-0.066808,0.247703,-0.063310,0.964454
3765.146417,-0.222237,-0.041202,-0.004677,-0.471885,0.165332,-0.866020,-0.073180,0.250048,-0.066830,0.963148
3765.151399,-0.143297,-0.043728,-0.006923,-0.474440,0.175885,-0.862538,-0.079419,0.252484,-0.070591,0.961749
3765.156381,-0.140455,-0.054112,-0.010679,-0.477281,0.186268,-0.858782,-0.085535,0.255135,-0.074263,0.960247
3765.161362,0.005254,0.052821,-0.146277,-0.480383,0.195714,-0.854944,-0.091627,0.257942,-0.077421,0.958685
3765.166344,0.008310,0.044164,-0.150033,-0.483439,0.204371,-0.851187,-0.097695,0.260734,-0.080151,0.957105
3765.171326,0.147873,0.000665,-0.231320,-0.486297,0.212836,-0.847476,-0.103691,0.263456,-0.082784,0.955503
3765.176307,0.150591,-0.007683,-0.235030,-0.489016,0.221184,-0.843766,-0.109611,0.266141,-0.085358,0.953870
3765.181289,0.202920,-0.023179,-0.192850,-0.491662,0.229096,-0.840109,-0.115483,0.268802,-0.087696,0.952218
3765.186271,0.205438,-0.030419,-0.196340,-0.494180,0.236336,-0.836619,-0.121309,0.271382,-0.089679,0.950575
3765.191252,0.205504,-0.049174,-0.248065,-0.496504,0.243113,-0.833294,-0.127057,0.273849,-0.091430,0.948949
3765.196234,0.207614,-0.055743,-0.251274,-0.498615,0.249683,-0.830086,-0.132687,0.276207,-0.093095,0.947332
3765.201216,0.164257,-0.066003,-0.240783,-0.500531,0.256265,-0.826921,-0.138162,0.278482,-0.094803,0.945712
3765.206197,0.165993,-0.072682,-0.243938,-0.502266,0.262944,-0.823765,-0.143478,0.280688,-0.096601,0.944085
3765.211179,0.123646,-0.042320,-0.158502,-0.503803,0.269692,-0.820639,-0.148675,0.282816,-0.098465,0.942452
3765.216161,0.124987,-0.048953,-0.161538,-0.505144,0.276324,-0.817603,-0.153755,0.284848,-0.100300,0.940830
3765.221142,0.084468,-0.078911,-0.078704,-0.506236,0.282784,-0.814713,-0.158708,0.286743,-0.102086,0.939238
3765.226124,0.085325,-0.085230,-0.081459,-0.507093,0.289102,-0.811959,-0.163527,0.288508,-0.103844,0.937677
3765.231106,0.024234,-0.095367,-0.133856,-0.507755,0.295273,-0.809320,-0.168244,0.290168,-0.105559,0.936138
3765.236087,0.024684,-0.101264,-0.136315,-0.508204,0.301169,-0.806861,-0.172890,0.291696,-0.107158,0.934633
3765.241069,-0.027188,-0.090242,-0.118354,-0.508396,0.306871,-0.804589,-0.177462,0.293073,-0.108690,0.933168
3765.246051,-0.027224,-0.095840,-0.120488,-0.508360,0.312469,-0.802455,-0.181939,0.294324,-0.110209,0.931733
3765.251032,-0.051184,-0.082300,-0.098046,-0.508142,0.318063,-0.800392,-0.186300,0.295485,-0.111772,0.930316
3765.256014,-0.051528,-0.087915,-0.100081,-0.507798,0.323679,-0.798357,-0.190504,0.296584,-0.113400,0.928917
3765.260996,-0.049574,-0.061529,-0.065029,-0.507311,0.329275,-0.796375,-0.194554,0.297607,-0.115074,0.927543
3765.265978,-0.050178,-0.066995,-0.066926,-0.506707,0.334741,-0.794479,-0.198461,0.298553,-0.116734,0.926203
3765.270959,-0.015210,-0.063764,-0.094245,-0.506015,0.339994,-0.792687,-0.202230,0.299423,-0.118331,0.924904
3765.275941,-0.015967,-0.068741,-0.095915,-0.505258,0.344971,-0.791018,-0.205875,0.300221,-0.119827,0.923647
3765.280923,0.047153,-0.084524,-0.131442,-0.504428,0.349660,-0.789487,-0.209397,0.300937,-0.121216,0.922440
3765.285904,0.046282,-0.088846,-0.132813,-0.503557,0.353983,-0.788116,-0.212788,0.301572,-0.122459,0.921292
3765.290886,0.084231,-0.100989,-0.120784,-0.502642,0.357931,-0.786915,-0.216063,0.302123,-0.123547,0.920203
3765.295868,0.083291,-0.104563,-0.121819,-0.501702,0.361506,-0.785881,-0.219212,0.302595,-0.124481,0.919177
3765.300849,0.067805,-0.080402,-0.132932,-0.500712,0.364764,-0.785006,-0.222218,0.302979,-0.125302,0.918217
3765.305831,0.066771,-0.083492,-0.133716,-0.499678,0.367855,-0.784222,-0.225062,0.303297,-0.126093,0.917310
3765.310813,0.016834,-0.054368,-0.082744,-0.498615,0.370927,-0.783451,-0.227709,0.303579,-0.126942,0.916447
3765.315794,0.015780,-0.057407,-0.083519,-0.497561,0.373965,-0.782677,-0.230123,0.303836,-0.127850,0.915632
3765.320776,-0.016588,-0.042625,-0.046124,-0.496504,0.376899,-0.781940,-0.232291,0.304047,-0.128784,0.914883
3765.325758,-0.017614,-0.045327,-0.046780,-0.495478,0.379601,-0.781284,-0.234202,0.304206,-0.129679,0.914216
3765.330739,-0.034475,-0.079045,-0.085703,-0.494501,0.381993,-0.780737,-0.235848,0.304307,-0.130496,0.913643
3765.335721,-0.035366,-0.081063,-0.086129,-0.493610,0.384011,-0.780310,-0.237212,0.304354,-0.131201,0.913173
3765.340703,-0.041318,-0.137247,-0.129723,-0.492816,0.385584,-0.780037,-0.238303,0.304340,-0.131754,0.912814
3765.345684,-0.041949,-0.138297,-0.129844,-0.492185,0.386634,-0.779915,-0.239106,0.304284,-0.132111,0.912571
3765.350666,-0.059267,-0.177771,-0.142512,-0.491758,0.387182,-0.779913,-0.239610,0.304213,-0.132282,0.912438
3765.355648,-0.059398,-0.177859,-0.142473,-0.491628,0.387271,-0.779951,-0.239825,0.304185,-0.132272,0.912392
3765.360630,-0.090601,-0.185365,-0.108422,-0.491842,0.386918,-0.779991,-0.239746,0.304232,-0.132088,0.912424
3765.365611,-0.089972,-0.184637,-0.108458,-0.492471,0.386190,-0.779954,-0.239360,0.304404,-0.131760,0.912515
3765.370593,-0.133268,-0.180485,0.010503,-0.493533,0.385288,-0.779729,-0.238684,0.304752,-0.131384,0.912630
3765.375575,-0.131725,-0.179622,0.009951,-0.495076,0.384425,-0.779177,-0.237740,0.305344,-0.131058,0.912726
3765.380556,-0.146601,-0.137594,0.131209,-0.497137,0.383658,-0.778243,-0.236557,0.306219,-0.130799,0.912777
3765.385538,-0.143957,-0.136830,0.129891,-0.499781,0.382893,-0.776924,-0.235169,0.307403,-0.130541,0.912775
3765.390520,-0.107637,-0.097442,0.221743,-0.502974,0.382064,-0.775271,-0.233634,0.308874,-0.130236,0.912716
3765.395501,-0.103942,-0.096566,0.219765,-0.506669,0.381189,-0.773293,-0.232017,0.310620,-0.129878,0.912587
3765.400483,-0.055756,-0.075257,0.216971,-0.510803,0.380311,-0.771002,-0.230383,0.312625,-0.129478,0.912373
3765.405465,-0.051243,-0.074435,0.214369,-0.515315,0.379488,-0.768400,-0.228785,0.314873,-0.129055,0.912062
3765.410446,0.015739,-0.033923,0.210825,-0.520118,0.378771,-0.765513,-0.227250,0.317326,-0.128638,0.911655
3765.415428,0.020757,-0.033390,0.207656,-0.525136,0.378239,-0.762343,-0.225781,0.319959,-0.128276,0.911150
3765.420410,0.061111,0.008758,0.202360,-0.530243,0.377960,-0.758939,-0.224399,0.322712,-0.128014,0.910557
3765.425391,0.066180,0.008741,0.198784,-0.535312,0.377978,-0.755364,-0.223119,0.325522,-0.127882,0.909890
3765.430373,0.055534,0.054996,0.171241,-0.540245,0.378292,-0.751685,-0.221943,0.328331,-0.127892,0.909167
3765.435355,0.060255,0.054460,0.167554,-0.544966,0.378828,-0.747998,-0.220868,0.331079,-0.128014,0.908414
3765.440336,0.059384,0.092446,0.103663,-0.549420,0.379432,-0.744426,-0.219893,0.333706,-0.128171,0.907667
3765.445318,0.063514,0.091902,0.100319,-0.553550,0.379976,-0.741081,-0.219031,0.336154,-0.128297,0.906954
3765.450300,0.079144,0.085442,-0.033891,-0.557279,0.380363,-0.738082,-0.218309,0.338361,-0.128339,0.906301
3765.455281,0.082462,0.085306,-0.036478,-0.560597,0.380499,-0.735494,-0.217737,0.340304,-0.128243,0.905725
3765.460263,0.097480,0.055140,-0.171777,-0.563499,0.380392,-0.733329,-0.217308,0.341977,-0.128013,0.905230
3765.465245,0.099965,0.055326,-0.173595,-0.565983,0.380205,-0.731510,-0.217001,0.343404,-0.127745,0.904802
3765.470227,0.098734,0.054402,-0.210472,-0.568049,0.380137,-0.729942,-0.216793,0.344615,-0.127550,0.904418
3765.475208,0.100379,0.054298,-0.211810,-0.569694,0.380242,-0.728605,-0.216674,0.345617,-0.127461,0.904077
3765.480190,0.095378,0.085509,-0.165699,-0.570902,0.380449,-0.727550,-0.216648,0.346387,-0.127441,0.903791
3765.485172,0.096167,0.085291,-0.166434,-0.571692,0.380666,-0.726816,-0.216722,0.346918,-0.127437,0.903570
3765.490153,0.079886,0.101106,-0.171719,-0.572073,0.380920,-0.726383,-0.216887,0.347219,-0.127464,0.903411
3765.495135,0.079895,0.100746,-0.171915,-0.572083,0.381279,-0.726187,-0.217134,0.347326,-0.127558,0.903297
3765.500117,0.059806,0.097515,-0.183351,-0.571723,0.381717,-0.726240,-0.217486,0.347237,-0.127697,0.903227
3765.505098,0.059115,0.097101,-0.183026,-0.571033,0.382132,-0.726565,-0.217953,0.346958,-0.127817,0.903205
3765.510080,0.061262,0.088433,-0.187179,-0.570021,0.382515,-0.727158,-0.218506,0.346491,-0.127925,0.903235
3765.515062,0.059960,0.088020,-0.186378,-0.568719,0.382928,-0.727960,-0.219102,0.345860,-0.128068,0.903313
3765.520043,0.063811,0.071776,-0.181285,-0.567168,0.383378,-0.728932,-0.219706,0.345086,-0.128257,0.903435
3765.525025,0.062090,0.071377,-0.180159,-0.565446,0.383778,-0.730058,-0.220290,0.344198,-0.128447,0.903605
3765.530007,0.063962,0.054550,-0.129131,-0.563580,0.384048,-0.731358,-0.220847,0.343196,-0.128598,0.903828
3765.534988,0.061978,0.054431,-0.127669,-0.561597,0.384167,-0.732820,-0.221369,0.342093,-0.128696,0.904105
3765.539970,0.026407,0.011072,-0.102858,-0.559473,0.384176,-0.734438,-0.221843,0.340879,-0.128772,0.904436
3765.544952,0.024184,0.011158,-0.101125,-0.557250,0.384091,-0.736171,-0.222263,0.339584,-0.128832,0.904812
3765.549933,-0.017682,-0.026554,-0.056646,-0.554935,0.383869,-0.738032,-0.222654,0.338206,-0.128842,0.905230
3765.554915,-0.020052,-0.026181,-0.054675,-0.552564,0.383496,-0.740002,-0.223021,0.336767,-0.128789,0.905684
3765.559897,-0.037907,-0.045986,-0.029812,-0.550106,0.383038,-0.742069,-0.223364,0.335260,-0.128711,0.906169
3765.564879,-0.040409,-0.045446,-0.027686,-0.547604,0.382498,-0.744195,-0.223676,0.333711,-0.128608,0.906679
3765.569860,-0.027187,-0.041732,-0.011301,-0.545063,0.381851,-0.746389,-0.223970,0.332120,-0.128460,0.907211
3765.574842,-0.029727,-0.040990,-0.009075,-0.542523,0.381109,-0.748615,-0.224227,0.330511,-0.128277,0.907761
3765.579824,0.004993,-0.028356,0.012119,-0.539997,0.380315,-0.750842,-0.224413,0.328894,-0.128092,0.908328
3765.584805,0.002521,-0.027534,0.014305,-0.537524,0.379493,-0.753029,-0.224496,0.327294,-0.127923,0.908909
3765.589787,0.019413,-0.015604,0.034670,-0.535099,0.378656,-0.755175,-0.224481,0.325708,-0.127776,0.909503
3765.594769,0.017058,-0.014754,0.036758,-0.532744,0.377806,-0.757263,-0.224392,0.324155,-0.127640,0.910099
3765.599750,0.003735,-0.024448,0.046551,-0.530423,0.376911,-0.759335,-0.224248,0.322610,-0.127496,0.910703
3765.604732,0.001469,-0.023422,0.048637,-0.528156,0.375885,-0.761421,-0.224045,0.321069,-0.127296,0.911326
3765.609714,0.000261,-0.042955,0.009740,-0.525926,0.374711,-0.763540,-0.223786,0.319519,-0.127035,0.911970
3765.614695,-0.001914,-0.041687,0.011854,-0.523751,0.373444,-0.765653,-0.223447,0.317977,-0.126744,0.912632
3765.619677,0.000259,-0.044984,-0.023143,-0.521575,0.372086,-0.767796,-0.223010,0.316409,-0.126440,0.913326
3765.624659,-0.001918,-0.043479,-0.020943,-0.519398,0.370582,-0.769996,-0.222468,0.314805,-0.126093,0.914060
3765.629640,-0.005263,-0.033698,-0.019547,-0.517213,0.368887,-0.772277,-0.221818,0.313153,-0.125684,0.914842
3765.634622,-0.007435,-0.031807,-0.017198,-0.515041,0.366997,-0.774627,-0.221049,0.311463,-0.125209,0.915670
3765.639604,-0.028784,-0.028252,-0.038023,-0.512873,0.364891,-0.777056,-0.220158,0.309729,-0.124660,0.916547
