t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
67272.827279,-0.057508,-0.059878,-0.122944,-0.843706,0.131976,0.520329,-0.485507,0.020704,0.871628,-0.064174
67272.832261,-0.055123,-0.034870,-0.102104,-0.845206,0.134983,0.517113,-0.486808,0.019165,0.870741,-0.066796
67272.837243,-0.053571,-0.037865,-0.098765,-0.846758,0.137978,0.513773,-0.488138,0.017435,0.869818,-0.069530
67272.842225,-0.090944,0.017199,-0.089748,-0.848311,0.140974,0.510387,-0.489459,0.015549,0.868880,-0.072365
67272.847207,-0.089411,0.014265,-0.086368,-0.849844,0.143908,0.507007,-0.490745,0.013496,0.867941,-0.075271
67272.852189,-0.048458,0.009182,-0.053983,-0.851353,0.146717,0.503660,-0.491983,0.011210,0.867009,-0.078250
67272.857171,-0.046981,0.006587,-0.050711,-0.852829,0.149312,0.500388,-0.493152,0.008629,0.866094,-0.081285
67272.862153,0.040702,-0.005189,-0.047807,-0.854285,0.151643,0.497194,-0.494257,0.005769,0.865196,-0.084339
67272.867135,0.042135,-0.007222,-0.044708,-0.855718,0.153675,0.494095,-0.495299,0.002690,0.864315,-0.087358
67272.872117,0.076761,0.029007,-0.061108,-0.857110,0.155456,0.491116,-0.496268,-0.000542,0.863457,-0.090331
67272.877099,0.078108,0.027297,-0.058202,-0.858458,0.157166,0.488210,-0.497180,-0.003839,0.862607,-0.093312
67272.882080,0.079186,0.070071,-0.014869,-0.859780,0.158903,0.485313,-0.498061,-0.007141,0.861746,-0.096326
67272.887062,0.080402,0.068521,-0.012196,-0.860996,0.160452,0.482640,-0.498838,-0.010382,0.860937,-0.099200
67272.892044,0.097422,0.041431,0.056471,-0.861994,0.161511,0.480501,-0.499413,-0.013425,0.860273,-0.101665
67272.897026,0.098158,0.040869,0.057985,-0.862730,0.162073,0.478987,-0.499769,-0.016122,0.859787,-0.103623
67272.902008,0.068371,-0.127232,0.139486,-0.863308,0.162250,0.477884,-0.500012,-0.018395,0.859421,-0.105097
67272.906990,0.068964,-0.127041,0.140495,-0.863902,0.162060,0.476876,-0.500296,-0.020295,0.859084,-0.106140
67272.911972,0.023071,-0.297237,0.179401,-0.864578,0.161494,0.475842,-0.500679,-0.021849,0.858745,-0.106768
67272.916954,0.023825,-0.296404,0.180493,-0.865332,0.160662,0.474750,-0.501173,-0.022993,0.858398,-0.107007
67272.921936,-0.167499,-0.254928,0.314295,-0.866116,0.159896,0.473577,-0.501747,-0.023738,0.858036,-0.107057
67272.926918,-0.166724,-0.254486,0.315566,-0.866891,0.159454,0.472306,-0.502357,-0.024253,0.857651,-0.107166
67272.931900,-0.281118,-0.020821,0.209348,-0.867686,0.159370,0.470873,-0.502997,-0.024789,0.857218,-0.107503
67272.936882,-0.280275,-0.021049,0.210983,-0.868529,0.159599,0.469239,-0.503669,-0.025533,0.856719,-0.108156
67272.941864,-0.147943,0.135889,0.050671,-0.869407,0.160009,0.467471,-0.504350,-0.026519,0.856173,-0.109066
67272.946846,-0.147055,0.135615,0.052420,-0.870294,0.160283,0.465722,-0.505016,-0.027661,0.855626,-0.109991
67272.951828,0.025774,0.059513,-0.053346,-0.871157,0.160091,0.464174,-0.505637,-0.028829,0.855135,-0.110652
67272.956809,0.026583,0.060320,-0.052103,-0.871966,0.159284,0.462930,-0.506197,-0.029932,0.854733,-0.110904
67272.961791,0.112854,-0.172765,-0.032161,-0.872742,0.157903,0.461940,-0.506715,-0.030965,0.854407,-0.110769
67272.966773,0.113631,-0.170933,-0.031314,-0.873519,0.156071,0.461093,-0.507225,-0.031966,0.854122,-0.110346
67272.971755,0.153647,-0.206635,0.041171,-0.874320,0.153840,0.460324,-0.507746,-0.032973,0.853859,-0.109692
67272.976737,0.154460,-0.204082,0.041870,-0.875132,0.151286,0.459626,-0.508273,-0.033962,0.853616,-0.108837
67272.981719,0.096931,-0.106541,0.143764,-0.875922,0.148579,0.459004,-0.508794,-0.034842,0.853398,-0.107824
67272.986701,0.097682,-0.103886,0.144347,-0.876674,0.145924,0.458421,-0.509310,-0.035553,0.853198,-0.106739
67272.991683,-0.075196,-0.034570,0.075547,-0.877395,0.143441,0.457824,-0.509821,-0.036152,0.852998,-0.105688
67272.996665,-0.074481,-0.032257,0.076199,-0.878109,0.141129,0.457172,-0.510332,-0.036788,0.852780,-0.104761
67273.001647,-0.146829,0.040989,0.010211,-0.878836,0.138882,0.456463,-0.510840,-0.037591,0.852537,-0.103977
67273.006629,-0.146109,0.043346,0.010889,-0.879557,0.136525,0.455786,-0.511321,-0.038573,0.852294,-0.103234
67273.011611,-0.055215,0.055347,0.017637,-0.880240,0.133938,0.455233,-0.511758,-0.039647,0.852083,-0.102406
67273.016593,-0.054568,0.058159,0.018070,-0.880888,0.131126,0.454800,-0.512160,-0.040737,0.851904,-0.101451
67273.021575,0.077882,-0.038029,0.029547,-0.881502,0.128086,0.454477,-0.512530,-0.041849,0.851755,-0.100371
67273.026557,0.078467,-0.034764,0.029774,-0.882087,0.124822,0.454250,-0.512872,-0.043009,0.851631,-0.099185
67273.031538,0.096840,-0.091065,0.021197,-0.882652,0.121323,0.454099,-0.513194,-0.044221,0.851524,-0.097890
67273.036520,0.097369,-0.087342,0.021247,-0.883182,0.117600,0.454049,-0.513486,-0.045464,0.851444,-0.096478
67273.041502,0.050860,-0.083649,-0.017445,-0.883654,0.113770,0.454106,-0.513734,-0.046708,0.851394,-0.094998
67273.046484,0.051283,-0.079846,-0.017557,-0.884077,0.109966,0.454218,-0.513951,-0.047928,0.851359,-0.093516
67273.051466,0.049179,-0.041334,-0.044604,-0.884460,0.106229,0.454363,-0.514146,-0.049104,0.851335,-0.092045
67273.056448,0.049517,-0.037651,-0.044792,-0.884798,0.102546,0.454551,-0.514321,-0.050183,0.851327,-0.090545
67273.061430,0.069314,0.011595,-0.057187,-0.885079,0.098879,0.454816,-0.514469,-0.051108,0.851350,-0.088956
67273.066412,0.069532,0.015243,-0.057541,-0.885297,0.095230,0.455170,-0.514586,-0.051860,0.851408,-0.087269
67273.071394,0.114536,0.010325,-0.061203,-0.885455,0.091649,0.455597,-0.514670,-0.052472,0.851496,-0.085532
67273.076376,0.114657,0.013764,-0.061647,-0.885577,0.088211,0.456041,-0.514736,-0.052996,0.851594,-0.083825
67273.081358,0.182426,0.051232,-0.061701,-0.885719,0.085029,0.456369,-0.514832,-0.053466,0.851661,-0.082240
67273.086340,0.182636,0.053990,-0.061798,-0.885929,0.082271,0.456466,-0.515000,-0.053874,0.851664,-0.080878
67273.091322,0.073736,0.105553,-0.036401,-0.886220,0.080070,0.456292,-0.515256,-0.054168,0.851594,-0.079786
67273.096304,0.074103,0.107198,-0.035972,-0.886588,0.078425,0.455863,-0.515596,-0.054289,0.851460,-0.078928
67273.101286,-0.116624,0.119130,-0.059026,-0.887007,0.077235,0.455251,-0.515998,-0.054230,0.851284,-0.078235
67273.106268,-0.116184,0.119891,-0.058296,-0.887447,0.076474,0.454521,-0.516432,-0.054015,0.851083,-0.077704
67273.111249,-0.155481,0.098707,-0.056785,-0.887869,0.076113,0.453757,-0.516857,-0.053675,0.850881,-0.077330
67273.116231,-0.155106,0.098794,-0.056064,-0.888245,0.076026,0.453036,-0.517245,-0.053259,0.850695,-0.077068
67273.121213,-0.057255,0.058061,-0.033535,-0.888576,0.076095,0.452374,-0.517596,-0.052788,0.850529,-0.076859
67273.126195,-0.056954,0.057893,-0.032915,-0.888877,0.076263,0.451753,-0.517925,-0.052245,0.850381,-0.076660
67273.131177,-0.018899,0.008972,0.055877,-0.889151,0.076507,0.451173,-0.518235,-0.051632,0.850247,-0.076462
67273.136159,-0.018648,0.008622,0.056433,-0.889403,0.076857,0.450617,-0.518528,-0.050968,0.850124,-0.076292
67273.141141,-0.055816,0.044280,0.180204,-0.889634,0.077348,0.450076,-0.518807,-0.050244,0.850008,-0.076165
67273.146123,-0.055627,0.043616,0.180691,-0.889823,0.078011,0.449589,-0.519056,-0.049410,0.849914,-0.076070
67273.151105,-0.062375,0.104442,0.166124,-0.889972,0.078877,0.449141,-0.519282,-0.048423,0.849839,-0.075995
67273.156087,-0.062262,0.103393,0.166533,-0.890085,0.079926,0.448732,-0.519489,-0.047279,0.849783,-0.075930
67273.161069,-0.052973,0.126887,0.127749,-0.890127,0.081014,0.448453,-0.519641,-0.046011,0.849770,-0.075804
67273.166051,-0.053022,0.125877,0.127835,-0.890078,0.082024,0.448367,-0.519717,-0.044661,0.849817,-0.075573
67273.171033,-0.031189,0.092495,0.113375,-0.889908,0.082981,0.448530,-0.519684,-0.043250,0.849938,-0.075261
67273.176015,-0.031492,0.091571,0.112946,-0.889604,0.083905,0.448959,-0.519532,-0.041779,0.850138,-0.074879
67273.180997,0.047276,0.020155,0.085254,-0.889179,0.084658,0.449658,-0.519270,-0.040258,0.850417,-0.074356
67273.185978,0.046737,0.019654,0.084284,-0.888641,0.085159,0.450628,-0.518903,-0.038705,0.850774,-0.073655
67273.190960,0.110570,-0.059202,0.044993,-0.887990,0.085478,0.451849,-0.518432,-0.037138,0.851202,-0.072829
67273.195942,0.109832,-0.059370,0.043577,-0.887252,0.085645,0.453264,-0.517875,-0.035603,0.851683,-0.071929
67273.200924,0.134449,-0.048540,0.027953,-0.886463,0.085649,0.454805,-0.517263,-0.034133,0.852196,-0.070970
67273.205906,0.133642,-0.048444,0.026365,-0.885656,0.085553,0.456392,-0.516632,-0.032688,0.852718,-0.069969
67273.210888,0.103280,0.002439,0.041081,-0.884850,0.085528,0.457958,-0.516004,-0.031214,0.853232,-0.068997
67273.215870,0.102494,0.002261,0.039600,-0.884064,0.085705,0.459439,-0.515402,-0.029695,0.853720,-0.068123
67273.220852,-0.002685,0.094292,0.029613,-0.883301,0.086082,0.460835,-0.514825,-0.028169,0.854180,-0.067366
67273.225834,-0.003427,0.093764,0.028293,-0.882559,0.086610,0.462155,-0.514268,-0.026660,0.854615,-0.066715
67273.230816,-0.055350,0.119351,0.021840,-0.881829,0.087207,0.463435,-0.513725,-0.025136,0.855036,-0.066098
67273.235798,-0.056076,0.118771,0.020571,-0.881104,0.087787,0.464704,-0.513192,-0.023551,0.855451,-0.065439
67273.240780,-0.006145,0.022789,-0.005124,-0.880391,0.088387,0.465940,-0.512676,-0.021903,0.855856,-0.064757
67273.245762,-0.006815,0.022066,-0.006251,-0.879721,0.089109,0.467066,-0.512205,-0.020222,0.856227,-0.064133
67273.250744,0.062243,-0.026079,-0.083646,-0.879107,0.090028,0.468045,-0.511790,-0.018539,0.856551,-0.063630
67273.255726,0.061705,-0.027236,-0.084431,-0.878569,0.091186,0.468830,-0.511448,-0.016882,0.856814,-0.063289
67273.260707,0.072657,0.037491,-0.167216,-0.878107,0.092682,0.469401,-0.511182,-0.015275,0.857011,-0.063184
67273.265689,0.072263,0.035591,-0.167574,-0.877713,0.094581,0.469759,-0.510985,-0.013739,0.857141,-0.063363
67273.270671,0.060244,0.124389,-0.192880,-0.877383,0.096833,0.469919,-0.510851,-0.012305,0.857209,-0.063814
67273.275653,0.059967,0.121887,-0.192874,-0.877106,0.099335,0.469913,-0.510770,-0.010977,0.857226,-0.064480
67273.280635,0.037018,0.122514,-0.180511,-0.876862,0.101973,0.469803,-0.510723,-0.009730,0.857209,-0.065277
67273.285617,0.036785,0.119885,-0.180369,-0.876628,0.104603,0.469661,-0.510689,-0.008499,0.857180,-0.066079
67273.290599,0.020743,0.011440,-0.109412,-0.876380,0.107151,0.469550,-0.510650,-0.007206,0.857160,-0.066797
67273.295581,0.020475,0.008941,-0.109335,-0.876112,0.109651,0.469473,-0.510604,-0.005829,0.857148,-0.067435
67273.300563,0.027270,-0.043387,-0.010251,-0.875842,0.112082,0.469403,-0.510563,-0.004398,0.857136,-0.068002
67273.305545,0.027009,-0.045751,-0.010167,-0.875581,0.114446,0.469319,-0.510534,-0.002956,0.857118,-0.068523
67273.310527,-0.013092,-0.007570,0.076450,-0.875320,0.116823,0.469220,-0.510511,-0.001527,0.857092,-0.069060
67273.315509,-0.013351,-0.009953,0.076567,-0.875062,0.119205,0.469102,-0.510494,-0.000108,0.857060,-0.069608
67273.320491,-0.060374,-0.005914,0.063678,-0.874791,0.121545,0.469006,-0.510470,0.001324,0.857031,-0.070122
67273.325473,-0.060694,-0.008205,0.063680,-0.874471,0.123836,0.469005,-0.510407,0.002793,0.857027,-0.070584
67273.330454,-0.043357,-0.051180,0.026533,-0.874093,0.126055,0.469118,-0.510297,0.004308,0.857053,-0.070975
67273.335436,-0.043766,-0.053284,0.026341,-0.873684,0.128159,0.469310,-0.510160,0.005838,0.857100,-0.071288
67273.340418,0.018730,-0.029312,0.044576,-0.873268,0.130142,0.469538,-0.510011,0.007336,0.857155,-0.071550
67273.345400,0.018315,-0.031199,0.044331,-0.872853,0.132029,0.469783,-0.509856,0.008756,0.857213,-0.071803
67273.350382,0.024184,-0.004537,0.060778,-0.872450,0.133855,0.470014,-0.509704,0.010081,0.857266,-0.072077
67273.355364,0.023822,-0.006353,0.060627,-0.872088,0.135671,0.470165,-0.509583,0.011306,0.857295,-0.072407
67273.360346,-0.030268,-0.021650,-0.008422,-0.871755,0.137525,0.470244,-0.509484,0.012418,0.857303,-0.072828
67273.365328,-0.030593,-0.023513,-0.008475,-0.871431,0.139388,0.470297,-0.509388,0.013423,0.857303,-0.073319
67273.370310,-0.047671,-0.031142,-0.061888,-0.871091,0.141265,0.470366,-0.509275,0.014349,0.857308,-0.073865
67273.375292,-0.048027,-0.032920,-0.062011,-0.870735,0.143043,0.470488,-0.509138,0.015207,0.857329,-0.074393
67273.380274,-0.008627,-0.019731,-0.067507,-0.870386,0.144548,0.470675,-0.508988,0.016006,0.857369,-0.074795
67273.385256,-0.008955,-0.020912,-0.067748,-0.870058,0.145728,0.470916,-0.508833,0.016750,0.857425,-0.075040
67273.390238,0.001467,-0.078876,0.037695,-0.869753,0.146579,0.471216,-0.508672,0.017423,0.857499,-0.075133
67273.395220,0.001168,-0.079471,0.037329,-0.869454,0.147174,0.471582,-0.508495,0.018031,0.857593,-0.075115
67273.400202,-0.003373,-0.107672,0.036739,-0.869155,0.147635,0.471989,-0.508304,0.018588,0.857700,-0.075048
67273.405183,-0.003662,-0.108054,0.036328,-0.868867,0.148017,0.472401,-0.508112,0.019065,0.857809,-0.074983
67273.410165,0.001478,-0.037101,-0.000236,-0.868574,0.148261,0.472862,-0.507897,0.019443,0.857935,-0.074896
67273.415147,0.001154,-0.037177,-0.000807,-0.868250,0.148337,0.473433,-0.507637,0.019745,0.858095,-0.074753
67273.420129,0.012755,-0.011107,0.016270,-0.867888,0.148222,0.474132,-0.507327,0.020010,0.858292,-0.074519
67273.425111,0.012379,-0.010689,0.015454,-0.867512,0.147804,0.474948,-0.506985,0.020273,0.858524,-0.074108
67273.430093,0.026436,-0.061817,0.025194,-0.867150,0.147053,0.475843,-0.506632,0.020543,0.858778,-0.073498
67273.435075,0.026119,-0.060809,0.024307,-0.866832,0.146045,0.476731,-0.506304,0.020809,0.859030,-0.072741
67273.440057,-0.022336,-0.095532,0.080299,-0.866549,0.144955,0.477578,-0.505999,0.021056,0.859270,-0.071948
67273.445039,-0.022610,-0.094541,0.079504,-0.866276,0.143964,0.478373,-0.505707,0.021271,0.859496,-0.071234
67273.450021,-0.051402,-0.027786,0.004384,-0.866032,0.142989,0.479105,-0.505440,0.021449,0.859705,-0.070552
67273.455003,-0.051593,-0.026671,0.003709,-0.865841,0.141875,0.479781,-0.505211,0.021613,0.859897,-0.069797
67273.459985,-0.029727,-0.015970,-0.035161,-0.865720,0.140680,0.480352,-0.505038,0.021770,0.860059,-0.069002
67273.464967,-0.029762,-0.014766,-0.035577,-0.865685,0.139477,0.480767,-0.504937,0.021884,0.860177,-0.068228
67273.469949,-0.035458,-0.034640,-0.017635,-0.865726,0.138308,0.481029,-0.504903,0.021934,0.860252,-0.067515
67273.474931,-0.035339,-0.033632,-0.017709,-0.865845,0.137301,0.481104,-0.504943,0.021910,0.860274,-0.066940
67273.479913,-0.010489,0.007037,-0.105931,-0.866037,0.136533,0.480977,-0.505054,0.021774,0.860241,-0.066574
67273.484894,-0.010219,0.007577,-0.105599,-0.866307,0.135993,0.480644,-0.505236,0.021473,0.860152,-0.066439
67273.489876,0.025157,0.058790,-0.153238,-0.866649,0.135638,0.480127,-0.505484,0.021021,0.860013,-0.066502
67273.494858,0.025558,0.059022,-0.152579,-0.867050,0.135405,0.479468,-0.505784,0.020470,0.859834,-0.066698
67273.499840,0.030463,0.051269,-0.162850,-0.867499,0.135224,0.478707,-0.506124,0.019844,0.859628,-0.066969
67273.504822,0.030952,0.051480,-0.162023,-0.867988,0.135013,0.477879,-0.506494,0.019151,0.859403,-0.067264
67273.509804,0.014708,0.010532,-0.087941,-0.868498,0.134701,0.477040,-0.506871,0.018394,0.859175,-0.067538
67273.514786,0.015202,0.010972,-0.087163,-0.868993,0.134261,0.476262,-0.507226,0.017602,0.858965,-0.067759
67273.519768,-0.004342,-0.013450,-0.003310,-0.869437,0.133674,0.475615,-0.507526,0.016803,0.858793,-0.067897
67273.524750,-0.003972,-0.012689,-0.002846,-0.869808,0.132913,0.475151,-0.507752,0.016029,0.858673,-0.067917
67273.529732,0.019429,-0.036417,0.067437,-0.870107,0.131937,0.474876,-0.507905,0.015296,0.858606,-0.067784
67273.534714,0.019681,-0.035173,0.067554,-0.870359,0.130693,0.474759,-0.508007,0.014627,0.858583,-0.067456
67273.539696,0.025276,-0.069380,0.122817,-0.870598,0.129240,0.474717,-0.508094,0.014045,0.858581,-0.066952
67273.544678,0.025519,-0.067908,0.122865,-0.870841,0.127768,0.474670,-0.508190,0.013544,0.858575,-0.066390
67273.549660,-0.027792,-0.039602,0.101552,-0.871072,0.126424,0.474605,-0.508288,0.013079,0.858564,-0.065882
67273.554642,-0.027573,-0.038431,0.101644,-0.871292,0.125253,0.474513,-0.508385,0.012601,0.858544,-0.065483
67273.559623,-0.040247,0.060257,0.037386,-0.871496,0.124222,0.474409,-0.508474,0.012089,0.858521,-0.065187
67273.564605,-0.040059,0.061172,0.037493,-0.871684,0.123307,0.474302,-0.508555,0.011553,0.858497,-0.064972
67273.569587,-0.012061,0.072075,-0.007872,-0.871865,0.122429,0.474196,-0.508631,0.011015,0.858473,-0.064780
67273.574569,-0.011893,0.073003,-0.007802,-0.872034,0.121501,0.474126,-0.508695,0.010492,0.858460,-0.064550
67273.579551,0.023843,0.000127,-0.020552,-0.872170,0.120540,0.474119,-0.508731,0.009993,0.858464,-0.064285
67273.584533,0.023912,0.001067,-0.020662,-0.872240,0.119600,0.474230,-0.508711,0.009522,0.858501,-0.064014
67273.589515,0.052613,-0.009962,-0.032595,-0.872224,0.118681,0.474489,-0.508619,0.009082,0.858581,-0.063734
67273.594497,0.052541,-0.008919,-0.032987,-0.872152,0.117638,0.474882,-0.508473,0.008676,0.858700,-0.063360
67273.599479,0.082403,-0.005046,0.013590,-0.872076,0.116374,0.475333,-0.508316,0.008299,0.858835,-0.062839
67273.604461,0.082367,-0.003638,0.013181,-0.872040,0.114966,0.475741,-0.508192,0.007955,0.858957,-0.062216
67273.609443,0.033179,-0.034086,0.072206,-0.872046,0.113599,0.476058,-0.508110,0.007626,0.859052,-0.061609
67273.614425,0.033224,-0.032914,0.072011,-0.872091,0.112428,0.476252,-0.508072,0.007278,0.859112,-0.061128
67273.619407,-0.036605,0.026190,-0.004014,-0.872177,0.111475,0.476319,-0.508078,0.006881,0.859135,-0.060807
67273.624389,-0.036478,0.026966,-0.003962,-0.872305,0.110698,0.476267,-0.508124,0.006411,0.859123,-0.060634
67273.629371,-0.034409,0.086776,-0.067094,-0.872467,0.110047,0.476121,-0.508203,0.005869,0.859084,-0.060577
67273.634352,-0.034230,0.087345,-0.066898,-0.872645,0.109478,0.475925,-0.508297,0.005290,0.859031,-0.060592
67273.639334,0.003394,0.062649,-0.069126,-0.872825,0.108906,0.475727,-0.508393,0.004703,0.858977,-0.060609
67273.644316,0.003590,0.063335,-0.068925,-0.873020,0.108219,0.475525,-0.508498,0.004120,0.858921,-0.060558
67273.649298,0.041418,-0.003062,-0.042014,-0.873236,0.107386,0.475318,-0.508616,0.003542,0.858863,-0.060419
67273.654280,0.041646,-0.002182,-0.041794,-0.873463,0.106506,0.475098,-0.508744,0.002962,0.858802,-0.060254
67273.659262,0.033642,-0.014068,-0.013441,-0.873699,0.105666,0.474852,-0.508881,0.002367,0.858732,-0.060122
67273.664244,0.033885,-0.013288,-0.013166,-0.873943,0.104887,0.474576,-0.509025,0.001742,0.858653,-0.060044
67273.669226,0.023899,0.044387,-0.030196,-0.874195,0.104158,0.474272,-0.509178,0.001082,0.858566,-0.060016
67273.674208,0.024153,0.045116,-0.029887,-0.874449,0.103428,0.473964,-0.509330,0.000391,0.858476,-0.060007
67273.679190,0.018363,0.062733,-0.030264,-0.874701,0.102641,0.473669,-0.509478,-0.000320,0.858391,-0.059977
67273.684172,0.018598,0.063606,-0.030018,-0.874936,0.101769,0.473423,-0.509608,-0.001037,0.858318,-0.059900
67273.689154,0.030592,0.032716,-0.001839,-0.875136,0.100814,0.473259,-0.509704,-0.001752,0.858270,-0.059771
67273.694136,0.030760,0.033717,-0.001740,-0.875304,0.099812,0.473161,-0.509771,-0.002451,0.858239,-0.059606
67273.699118,0.049341,0.013893,0.015843,-0.875452,0.098824,0.473094,-0.509825,-0.003124,0.858217,-0.059431
67273.704100,0.049498,0.014872,0.015930,-0.875609,0.097845,0.473008,-0.509889,-0.003756,0.858190,-0.059238
67273.709081,0.037609,-0.003255,-0.004161,-0.875789,0.096837,0.472880,-0.509979,-0.004341,0.858150,-0.059002
67273.714063,0.037822,-0.002229,-0.003975,-0.876002,0.095811,0.472695,-0.510101,-0.004886,0.858093,-0.058732
67273.719045,0.001968,0.000033,-0.020235,-0.876236,0.094831,0.472459,-0.510246,-0.005404,0.858021,-0.058475
67273.724027,0.002202,0.000935,-0.019981,-0.876470,0.093929,0.472206,-0.510395,-0.005920,0.857944,-0.058263
67273.729009,-0.002920,0.043376,-0.006123,-0.876688,0.093129,0.471958,-0.510532,-0.006450,0.857868,-0.058118
67273.733991,-0.002732,0.044083,-0.005912,-0.876876,0.092422,0.471748,-0.510645,-0.006991,0.857802,-0.058033
67273.738973,0.014622,0.054868,0.004951,-0.877033,0.091708,0.471596,-0.510730,-0.007523,0.857754,-0.057938
67273.743955,0.014790,0.055706,0.005103,-0.877202,0.090870,0.471444,-0.510826,-0.008011,0.857705,-0.057744
67273.748937,-0.006753,-0.027229,0.043408,-0.877418,0.089913,0.471226,-0.510967,-0.008436,0.857637,-0.057445
67273.753919,-0.006483,-0.026293,0.043733,-0.877688,0.088976,0.470901,-0.511163,-0.008791,0.857539,-0.057119
67273.758901,-0.095449,-0.074036,0.076583,-0.878016,0.088227,0.470429,-0.511420,-0.009094,0.857398,-0.056875
67273.763883,-0.095067,-0.073495,0.077195,-0.878398,0.087686,0.469817,-0.511733,-0.009390,0.857217,-0.056751
67273.768865,-0.134597,-0.018966,0.011931,-0.878815,0.087249,0.469118,-0.512078,-0.009732,0.857009,-0.056718
67273.773847,-0.134156,-0.018558,0.012682,-0.879256,0.086841,0.468367,-0.512442,-0.010147,0.856785,-0.056747
67273.778829,-0.064080,0.013257,-0.021897,-0.879707,0.086460,0.467591,-0.512810,-0.010636,0.856553,-0.056837
67273.783810,-0.063634,0.013589,-0.021117,-0.880153,0.086127,0.466811,-0.513172,-0.011202,0.856318,-0.057002
67273.788792,0.036627,-0.006035,-0.049425,-0.880576,0.085839,0.466067,-0.513509,-0.011836,0.856092,-0.057234
67273.793774,0.037009,-0.005747,-0.048756,-0.880958,0.085551,0.465397,-0.513804,-0.012536,0.855886,-0.057503
67273.798756,0.124055,-0.033562,-0.135186,-0.881318,0.085137,0.464791,-0.514072,-0.013320,0.855697,-0.057749
67273.803738,0.124415,-0.032863,-0.134629,-0.881679,0.084437,0.464234,-0.514327,-0.014198,0.855521,-0.057884
67273.808720,0.162774,-0.062313,-0.100168,-0.882043,0.083431,0.463724,-0.514576,-0.015136,0.855355,-0.057875
67273.813702,0.163162,-0.061136,-0.099639,-0.882431,0.082254,0.463195,-0.514844,-0.016089,0.855183,-0.057777
67273.818684,0.086227,-0.063399,-0.014076,-0.882873,0.081069,0.462562,-0.515163,-0.017037,0.854980,-0.057675
67273.823666,0.086737,-0.062321,-0.013288,-0.883383,0.079991,0.461774,-0.515549,-0.017977,0.854730,-0.057637
67273.828648,-0.040586,-0.008826,-0.000537,-0.883959,0.079047,0.460834,-0.516001,-0.018903,0.854435,-0.057673
67273.833630,-0.039943,-0.007952,0.000550,-0.884603,0.078172,0.459747,-0.516519,-0.019818,0.854096,-0.057749
67273.838612,-0.118583,-0.006293,0.013383,-0.885323,0.077277,0.458510,-0.517109,-0.020730,0.853713,-0.057816
67273.843594,-0.117798,-0.005370,0.014747,-0.886108,0.076353,0.457147,-0.517762,-0.021637,0.853291,-0.057870
67273.848576,-0.111979,-0.064224,0.020776,-0.886937,0.075485,0.455679,-0.518461,-0.022537,0.852838,-0.057956
67273.853557,-0.111117,-0.063513,0.022341,-0.887800,0.074774,0.454115,-0.519193,-0.023446,0.852354,-0.058145
67273.858539,-0.046728,-0.037451,-0.023108,-0.888697,0.074240,0.452445,-0.519960,-0.024404,0.851837,-0.058473
67273.863521,-0.045793,-0.036959,-0.021348,-0.889632,0.073748,0.450685,-0.520760,-0.025447,0.851290,-0.058882
67273.868503,0.016791,0.003088,-0.084228,-0.890586,0.073221,0.448883,-0.521574,-0.026567,0.850726,-0.059322
67273.873485,0.017726,0.003600,-0.082452,-0.891521,0.072709,0.447107,-0.522372,-0.027703,0.850168,-0.059783
67273.878467,0.055990,0.003369,-0.111712,-0.892416,0.072253,0.445392,-0.523138,-0.028808,0.849627,-0.060258
67273.883449,0.056837,0.003793,-0.110079,-0.893263,0.071829,0.443759,-0.523865,-0.029858,0.849110,-0.060718
67273.888431,0.131042,-0.016011,-0.037450,-0.894057,0.071340,0.442235,-0.524548,-0.030826,0.848627,-0.061087
67273.893413,0.131805,-0.015368,-0.036006,-0.894821,0.070696,0.440791,-0.525211,-0.031686,0.848170,-0.061297
67273.898395,0.119245,-0.063476,0.031292,-0.895581,0.069946,0.439365,-0.525881,-0.032433,0.847721,-0.061375
67273.903377,0.120029,-0.062765,0.032783,-0.896366,0.069235,0.437875,-0.526582,-0.033106,0.847255,-0.061435
67273.908359,0.020061,-0.018220,0.025503,-0.897197,0.068772,0.436243,-0.527332,-0.033767,0.846747,-0.061639
67273.913341,0.020927,-0.018174,0.027282,-0.898063,0.068727,0.434464,-0.528120,-0.034451,0.846195,-0.062110
67273.918323,-0.040723,0.124627,-0.041028,-0.898943,0.069083,0.432583,-0.528921,-0.035181,0.845609,-0.062854
67273.923305,-0.039849,0.124018,-0.039108,-0.899818,0.069692,0.430663,-0.529716,-0.035979,0.845007,-0.063792
67273.928286,-0.026535,0.180597,-0.082857,-0.900681,0.070380,0.428743,-0.530497,-0.036833,0.844402,-0.064815
67273.933268,-0.025696,0.179917,-0.080977,-0.901520,0.071059,0.426864,-0.531256,-0.037702,0.843807,-0.065843
67273.938250,0.010623,0.098162,-0.019244,-0.902317,0.071714,0.425067,-0.531977,-0.038539,0.843237,-0.066836
67273.943232,0.011362,0.097559,-0.017570,-0.903055,0.072317,0.423393,-0.532646,-0.039320,0.842704,-0.067761
67273.948214,0.037344,-0.000311,0.047676,-0.903738,0.072882,0.421837,-0.533266,-0.040041,0.842208,-0.068622
67273.953196,0.037993,-0.000840,0.049162,-0.904387,0.073410,0.420351,-0.533858,-0.040711,0.841735,-0.069427
67273.958178,0.027386,-0.052784,0.061786,-0.905010,0.073872,0.418927,-0.534428,-0.041344,0.841281,-0.070168
