t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
105250.157759,-0.039163,-0.023295,0.016705,0.951058,-0.182103,0.249653,-0.612504,-0.144256,-0.777185,-0.003467
105250.162741,-0.037988,0.004924,0.010862,0.951135,-0.181788,0.249590,-0.612530,-0.144101,-0.777194,-0.003381
105250.167723,-0.038072,0.004599,0.010945,0.951219,-0.181463,0.249507,-0.612565,-0.143944,-0.777196,-0.003290
105250.172705,-0.038285,0.007479,0.024251,0.951310,-0.181154,0.249384,-0.612615,-0.143778,-0.777187,-0.003212
105250.177687,-0.038379,0.007176,0.024391,0.951404,-0.180852,0.249245,-0.612673,-0.143588,-0.777178,-0.003157
105250.182669,-0.032161,-0.004101,0.030759,0.951503,-0.180546,0.249088,-0.612737,-0.143375,-0.777166,-0.003116
105250.187651,-0.032270,-0.004445,0.030924,0.951612,-0.180202,0.248922,-0.612805,-0.143137,-0.777157,-0.003070
105250.192633,-0.011752,-0.027598,0.008483,0.951724,-0.179846,0.248749,-0.612875,-0.142882,-0.777148,-0.003029
105250.197615,-0.011866,-0.027959,0.008658,0.951838,-0.179485,0.248575,-0.612947,-0.142634,-0.777138,-0.002979
105250.202597,0.008521,-0.018990,-0.005370,0.951943,-0.179130,0.248427,-0.613007,-0.142436,-0.777127,-0.002896
105250.207579,0.008429,-0.019352,-0.005279,0.952035,-0.178768,0.248336,-0.613045,-0.142300,-0.777122,-0.002764
105250.212561,0.021147,0.016315,-0.027381,0.952120,-0.178394,0.248282,-0.613068,-0.142222,-0.777119,-0.002581
105250.217543,0.021061,0.015896,-0.027352,0.952205,-0.177975,0.248253,-0.613081,-0.142178,-0.777118,-0.002343
105250.222524,0.020701,0.023072,-0.040683,0.952291,-0.177522,0.248248,-0.613084,-0.142140,-0.777123,-0.002081
105250.227506,0.020622,0.022606,-0.040715,0.952370,-0.177055,0.248280,-0.613072,-0.142091,-0.777142,-0.001821
105250.232488,0.014467,0.000552,-0.030443,0.952436,-0.176592,0.248354,-0.613042,-0.142041,-0.777175,-0.001569
105250.237470,0.014401,0.000067,-0.030532,0.952503,-0.176108,0.248443,-0.613006,-0.141979,-0.777215,-0.001312
105250.242452,0.012227,-0.021168,-0.026233,0.952571,-0.175625,0.248523,-0.612974,-0.141913,-0.777253,-0.001059
105250.247434,0.012159,-0.021654,-0.026315,0.952639,-0.175139,0.248605,-0.612941,-0.141837,-0.777293,-0.000812
105250.252416,0.007816,-0.013508,-0.018029,0.952710,-0.174648,0.248681,-0.612911,-0.141743,-0.777335,-0.000577
105250.257398,0.007746,-0.013983,-0.018094,0.952780,-0.174173,0.248746,-0.612884,-0.141645,-0.777374,-0.000353
105250.262380,0.011658,-0.001804,-0.009879,0.952850,-0.173734,0.248786,-0.612868,-0.141548,-0.777404,-0.000150
105250.267362,0.011580,-0.002257,-0.009893,0.952928,-0.173280,0.248800,-0.612862,-0.141428,-0.777430,0.000046
105250.272344,0.016000,-0.003825,-0.008419,0.953009,-0.172826,0.248806,-0.612860,-0.141292,-0.777457,0.000230
105250.277326,0.015923,-0.004272,-0.008435,0.953086,-0.172379,0.248822,-0.612853,-0.141158,-0.777487,0.000411
105250.282308,0.013715,-0.010328,-0.014816,0.953158,-0.171953,0.248840,-0.612846,-0.141038,-0.777514,0.000589
105250.287290,0.013651,-0.010740,-0.014855,0.953222,-0.171542,0.248879,-0.612830,-0.140937,-0.777545,0.000771
105250.292272,0.015561,-0.004613,-0.011361,0.953280,-0.171153,0.248925,-0.612810,-0.140854,-0.777575,0.000952
105250.297254,0.015508,-0.004988,-0.011412,0.953334,-0.170778,0.248976,-0.612789,-0.140780,-0.777605,0.001131
105250.302236,0.012399,0.005923,-0.016410,0.953376,-0.170444,0.249046,-0.612760,-0.140740,-0.777634,0.001309
105250.307218,0.012376,0.005633,-0.016519,0.953399,-0.170154,0.249155,-0.612716,-0.140747,-0.777668,0.001493
105250.312200,0.001700,0.027113,-0.021769,0.953409,-0.169920,0.249278,-0.612665,-0.140788,-0.777700,0.001666
105250.317182,0.001689,0.026889,-0.021880,0.953420,-0.169696,0.249388,-0.612619,-0.140823,-0.777730,0.001829
105250.322164,0.004994,0.018342,-0.016192,0.953441,-0.169480,0.249453,-0.612593,-0.140817,-0.777751,0.001959
105250.327145,0.004973,0.018137,-0.016250,0.953462,-0.169275,0.249511,-0.612569,-0.140766,-0.777779,0.002046
105250.332127,0.012946,-0.015392,-0.003681,0.953469,-0.169118,0.249591,-0.612536,-0.140712,-0.777815,0.002099
105250.337109,0.012958,-0.015493,-0.003796,0.953457,-0.169016,0.249706,-0.612488,-0.140691,-0.777856,0.002138
105250.342091,0.016247,0.003164,-0.013589,0.953433,-0.168951,0.249841,-0.612433,-0.140709,-0.777896,0.002185
105250.347073,0.016276,0.003102,-0.013740,0.953405,-0.168889,0.249991,-0.612372,-0.140752,-0.777936,0.002247
105250.352055,0.016763,0.029436,-0.030286,0.953376,-0.168840,0.250135,-0.612313,-0.140807,-0.777972,0.002311
105250.357037,0.016794,0.029413,-0.030421,0.953345,-0.168817,0.250270,-0.612258,-0.140866,-0.778005,0.002362
105250.362019,0.023925,0.026308,-0.024810,0.953308,-0.168856,0.250381,-0.612212,-0.140937,-0.778028,0.002385
105250.367001,0.023968,0.026386,-0.024922,0.953265,-0.168933,0.250493,-0.612167,-0.141023,-0.778048,0.002394
105250.371983,0.029433,0.006681,-0.014668,0.953218,-0.169019,0.250615,-0.612117,-0.141114,-0.778071,0.002402
105250.376965,0.029480,0.006729,-0.014816,0.953171,-0.169067,0.250762,-0.612056,-0.141192,-0.778104,0.002421
105250.381947,0.008820,-0.007779,-0.008269,0.953125,-0.169100,0.250914,-0.611994,-0.141264,-0.778140,0.002445
105250.386929,0.008869,-0.007747,-0.008434,0.953076,-0.169132,0.251080,-0.611926,-0.141345,-0.778178,0.002476
105250.391911,-0.008901,-0.009568,-0.001850,0.953024,-0.169142,0.251270,-0.611849,-0.141440,-0.778222,0.002529
105250.396893,-0.008850,-0.009594,-0.002063,0.952972,-0.169117,0.251483,-0.611761,-0.141537,-0.778273,0.002606
105250.401875,-0.017503,-0.013576,-0.003358,0.952928,-0.169072,0.251680,-0.611681,-0.141633,-0.778319,0.002696
105250.406857,-0.017467,-0.013658,-0.003552,0.952892,-0.168990,0.251874,-0.611601,-0.141712,-0.778367,0.002796
105250.411839,-0.024719,-0.014892,-0.002777,0.952865,-0.168885,0.252044,-0.611531,-0.141774,-0.778410,0.002900
105250.416821,-0.024701,-0.015013,-0.002924,0.952847,-0.168764,0.252191,-0.611470,-0.141824,-0.778448,0.003005
105250.421803,-0.015855,-0.014625,0.004511,0.952837,-0.168649,0.252309,-0.611421,-0.141866,-0.778478,0.003103
105250.426784,-0.015853,-0.014753,0.004417,0.952834,-0.168520,0.252404,-0.611382,-0.141897,-0.778503,0.003202
105250.431766,0.002862,-0.016736,0.004397,0.952841,-0.168384,0.252469,-0.611355,-0.141919,-0.778520,0.003302
105250.436748,0.002846,-0.016888,0.004360,0.952858,-0.168232,0.252506,-0.611339,-0.141919,-0.778532,0.003397
105250.441730,0.012042,-0.019422,0.004568,0.952878,-0.168108,0.252512,-0.611336,-0.141899,-0.778538,0.003460
105250.446712,0.012025,-0.019494,0.004582,0.952895,-0.168037,0.252498,-0.611342,-0.141855,-0.778541,0.003472
105250.451694,0.006592,-0.019127,0.008224,0.952911,-0.168007,0.252458,-0.611359,-0.141776,-0.778542,0.003432
105250.456676,0.006580,-0.019155,0.008250,0.952923,-0.167979,0.252431,-0.611370,-0.141677,-0.778552,0.003375
105250.461658,0.001492,-0.009667,0.008259,0.952929,-0.167976,0.252407,-0.611380,-0.141603,-0.778558,0.003320
105250.466640,0.001507,-0.009653,0.008212,0.952915,-0.167990,0.252454,-0.611361,-0.141570,-0.778579,0.003282
105250.471622,0.004684,0.019050,-0.021079,0.952881,-0.168052,0.252540,-0.611326,-0.141586,-0.778603,0.003249
105250.476604,0.004717,0.019077,-0.021184,0.952849,-0.168079,0.252644,-0.611283,-0.141628,-0.778629,0.003256
105250.481586,0.008537,0.023595,-0.027971,0.952812,-0.168126,0.252748,-0.611241,-0.141699,-0.778650,0.003274
105250.486568,0.008564,0.023594,-0.028073,0.952786,-0.168125,0.252850,-0.611199,-0.141758,-0.778672,0.003313
105250.491550,0.003970,0.001324,-0.012468,0.952756,-0.168148,0.252947,-0.611159,-0.141799,-0.778695,0.003323
105250.496532,0.003980,0.001276,-0.012539,0.952746,-0.168101,0.253018,-0.611130,-0.141801,-0.778718,0.003350
105250.501514,0.002824,-0.016990,-0.000143,0.952727,-0.168099,0.253088,-0.611101,-0.141826,-0.778736,0.003365
105250.506496,0.002827,-0.017029,-0.000182,0.952724,-0.168060,0.253127,-0.611085,-0.141845,-0.778745,0.003402
105250.511478,0.002039,-0.008358,-0.001537,0.952719,-0.168049,0.253154,-0.611074,-0.141872,-0.778749,0.003428
105250.516460,0.002025,-0.008430,-0.001533,0.952732,-0.167977,0.253150,-0.611075,-0.141869,-0.778748,0.003473
105250.521441,-0.001575,-0.007158,0.008819,0.952747,-0.167952,0.253113,-0.611090,-0.141860,-0.778738,0.003484
105250.526423,-0.001608,-0.007232,0.008894,0.952780,-0.167878,0.253038,-0.611121,-0.141806,-0.778723,0.003495
105250.531405,-0.010251,-0.024726,0.021032,0.952802,-0.167855,0.252970,-0.611149,-0.141740,-0.778714,0.003463
105250.536387,-0.010292,-0.024841,0.021112,0.952843,-0.167741,0.252890,-0.611182,-0.141625,-0.778709,0.003452
105250.541369,-0.021016,-0.030684,0.012010,0.952870,-0.167665,0.252837,-0.611204,-0.141510,-0.778713,0.003414
105250.546351,-0.021052,-0.030768,0.012088,0.952906,-0.167581,0.252759,-0.611236,-0.141389,-0.778710,0.003379
105250.551333,-0.016571,-0.011266,0.006957,0.952972,-0.167430,0.252610,-0.611297,-0.141257,-0.778686,0.003384
105250.556315,-0.016598,-0.011361,0.006998,0.952999,-0.167335,0.252570,-0.611313,-0.141177,-0.778687,0.003385
105250.561297,0.009249,0.003840,-0.005704,0.953062,-0.167154,0.252454,-0.611360,-0.141094,-0.778665,0.003444
105250.566279,0.009237,0.003754,-0.005714,0.953074,-0.167069,0.252464,-0.611356,-0.141050,-0.778676,0.003464
105250.571261,0.016522,-0.001774,-0.015057,0.953098,-0.166973,0.252438,-0.611366,-0.140973,-0.778682,0.003467
105250.576243,0.016513,-0.001873,-0.015088,0.953107,-0.166874,0.252469,-0.611354,-0.140883,-0.778708,0.003457
105250.581225,0.008052,-0.005891,-0.012296,0.953100,-0.166824,0.252530,-0.611329,-0.140822,-0.778739,0.003437
105250.586207,0.008060,-0.005975,-0.012384,0.953091,-0.166740,0.252619,-0.611293,-0.140781,-0.778775,0.003453
105250.591189,0.000587,0.008702,-0.017371,0.953072,-0.166691,0.252722,-0.611250,-0.140790,-0.778806,0.003483
105250.596171,0.000605,0.008620,-0.017489,0.953054,-0.166610,0.252840,-0.611202,-0.140804,-0.778842,0.003537
105250.601153,0.006600,0.010678,-0.020800,0.953025,-0.166546,0.252993,-0.611139,-0.140810,-0.778890,0.003571
105250.606135,0.006620,0.010599,-0.020927,0.953005,-0.166468,0.253120,-0.611087,-0.140806,-0.778931,0.003609
105250.611117,0.001874,-0.003440,-0.006240,0.952945,-0.166497,0.253326,-0.611002,-0.140848,-0.778990,0.003607
105250.616099,0.001896,-0.003516,-0.006377,0.952922,-0.166421,0.253462,-0.610946,-0.140851,-0.779033,0.003648
105250.621081,-0.001048,-0.011307,-0.006387,0.952860,-0.166458,0.253671,-0.610861,-0.140883,-0.779094,0.003634
105250.626062,-0.001025,-0.011426,-0.006549,0.952838,-0.166339,0.253833,-0.610795,-0.140859,-0.779150,0.003679
105250.631044,-0.006147,-0.007530,-0.010322,0.952787,-0.166298,0.254050,-0.610706,-0.140878,-0.779217,0.003703
105250.636026,-0.006116,-0.007624,-0.010501,0.952756,-0.166204,0.254230,-0.610632,-0.140900,-0.779270,0.003767
105250.641008,0.001678,0.000251,-0.005557,0.952744,-0.166084,0.254351,-0.610581,-0.140928,-0.779304,0.003858
105250.645990,0.001703,0.000147,-0.005719,0.952719,-0.165979,0.254514,-0.610514,-0.140967,-0.779349,0.003943
105250.650972,0.010349,-0.000927,-0.007130,0.952710,-0.165882,0.254612,-0.610473,-0.140992,-0.779376,0.004017
105250.655954,0.010372,-0.001035,-0.007286,0.952687,-0.165774,0.254768,-0.610409,-0.141009,-0.779423,0.004088
105250.660936,0.010797,-0.002334,-0.006898,0.952673,-0.165696,0.254869,-0.610367,-0.141030,-0.779452,0.004147
105250.665918,0.010828,-0.002411,-0.007062,0.952643,-0.165619,0.255033,-0.610300,-0.141064,-0.779498,0.004210
105250.670900,0.004504,0.007252,-0.009450,0.952634,-0.165516,0.255132,-0.610258,-0.141100,-0.779524,0.004297
105250.675882,0.004535,0.007162,-0.009626,0.952603,-0.165426,0.255308,-0.610186,-0.141152,-0.779571,0.004382
105250.680864,-0.000778,0.007139,-0.011203,0.952606,-0.165281,0.255389,-0.610152,-0.141184,-0.779591,0.004493
105250.685846,-0.000760,0.007008,-0.011355,0.952588,-0.165150,0.255542,-0.610089,-0.141228,-0.779632,0.004601
105250.690828,-0.001547,-0.013665,-0.002530,0.952582,-0.165030,0.255643,-0.610046,-0.141262,-0.779658,0.004696
105250.695810,-0.001537,-0.013797,-0.002653,0.952571,-0.164899,0.255766,-0.609995,-0.141275,-0.779695,0.004781
105250.700792,-0.005309,-0.021140,0.003236,0.952559,-0.164804,0.255873,-0.609951,-0.141287,-0.779727,0.004843
105250.705774,-0.005293,-0.021289,0.003082,0.952543,-0.164655,0.256027,-0.609887,-0.141292,-0.779776,0.004931
105250.710756,-0.010237,-0.004904,0.001178,0.952528,-0.164560,0.256146,-0.609838,-0.141334,-0.779806,0.005015
105250.715738,-0.010212,-0.004996,0.001029,0.952503,-0.164468,0.256296,-0.609775,-0.141400,-0.779842,0.005114
105250.720719,-0.000138,0.007399,-0.007300,0.952485,-0.164412,0.256400,-0.609732,-0.141471,-0.779863,0.005198
105250.725701,-0.000126,0.007327,-0.007393,0.952472,-0.164340,0.256493,-0.609693,-0.141502,-0.779887,0.005261
105250.730683,0.004516,-0.006309,0.002424,0.952485,-0.164254,0.256503,-0.609689,-0.141487,-0.779893,0.005304
105250.735665,0.004520,-0.006389,0.002359,0.952481,-0.164174,0.256567,-0.609662,-0.141480,-0.779915,0.005345
105250.740647,-0.002779,-0.012459,0.008971,0.952486,-0.164131,0.256578,-0.609657,-0.141498,-0.779915,0.005385
105250.745629,-0.002772,-0.012510,0.008914,0.952479,-0.164080,0.256635,-0.609634,-0.141511,-0.779931,0.005424
105250.750611,-0.006535,-0.002464,-0.002440,0.952488,-0.163979,0.256666,-0.609620,-0.141499,-0.779943,0.005477
105250.755593,-0.006520,-0.002554,-0.002553,0.952473,-0.163889,0.256779,-0.609573,-0.141508,-0.779978,0.005532
105250.760575,-0.020752,0.005184,0.003932,0.952469,-0.163769,0.256871,-0.609535,-0.141526,-0.780004,0.005616
105250.765557,-0.020731,0.005070,0.003782,0.952448,-0.163654,0.257021,-0.609473,-0.141547,-0.780048,0.005695
105250.770539,-0.015851,-0.005447,-0.005893,0.952435,-0.163559,0.257129,-0.609428,-0.141542,-0.780084,0.005743
105250.775521,-0.015852,-0.005654,-0.006019,0.952437,-0.163353,0.257255,-0.609376,-0.141464,-0.780138,0.005804
105250.780503,-0.001731,-0.030077,-0.007931,0.952414,-0.163236,0.257412,-0.609311,-0.141401,-0.780200,0.005817
105250.785485,-0.001721,-0.030284,-0.008097,0.952405,-0.163030,0.257578,-0.609243,-0.141343,-0.780263,0.005892
105250.790467,0.009226,-0.004568,-0.015804,0.952383,-0.162867,0.257762,-0.609166,-0.141358,-0.780320,0.005994
105250.795449,0.009237,-0.004767,-0.015970,0.952372,-0.162668,0.257929,-0.609096,-0.141398,-0.780366,0.006139
105250.800431,0.025477,0.019259,-0.027311,0.952382,-0.162433,0.258039,-0.609049,-0.141415,-0.780398,0.006295
105250.805413,0.025479,0.019031,-0.027459,0.952381,-0.162204,0.258187,-0.608987,-0.141401,-0.780448,0.006419
105250.810395,0.019291,-0.008447,-0.013056,0.952374,-0.162024,0.258326,-0.608929,-0.141367,-0.780499,0.006496
105250.815377,0.019298,-0.008628,-0.013195,0.952367,-0.161844,0.258465,-0.608871,-0.141323,-0.780551,0.006567
105250.820359,-0.000837,-0.013766,0.003025,0.952329,-0.161771,0.258648,-0.608796,-0.141334,-0.780608,0.006608
105250.825340,-0.000813,-0.013873,0.002871,0.952306,-0.161664,0.258802,-0.608732,-0.141355,-0.780654,0.006680
105250.830322,-0.002482,0.004397,0.000736,0.952281,-0.161593,0.258938,-0.608675,-0.141390,-0.780691,0.006743
105250.835304,-0.002456,0.004301,0.000581,0.952255,-0.161498,0.259093,-0.608611,-0.141412,-0.780736,0.006809
105250.840286,-0.009503,0.003901,0.002666,0.952206,-0.161432,0.259313,-0.608520,-0.141447,-0.780800,0.006861
105250.845268,-0.009444,0.003899,0.002450,0.952148,-0.161431,0.259529,-0.608431,-0.141516,-0.780857,0.006899
105250.850250,-0.008130,0.011187,-0.004762,0.952069,-0.161562,0.259736,-0.608346,-0.141645,-0.780900,0.006900
105250.855232,-0.008040,0.011330,-0.004999,0.951979,-0.161705,0.259974,-0.608248,-0.141784,-0.780951,0.006898
105250.860214,0.009659,0.017806,-0.014134,0.951874,-0.162017,0.260166,-0.608170,-0.141948,-0.780983,0.006812
105250.865196,0.009756,0.017970,-0.014389,0.951776,-0.162181,0.260421,-0.608065,-0.142043,-0.781047,0.006761
105250.870178,0.010619,0.007770,-0.004871,0.951692,-0.162403,0.260593,-0.607996,-0.142149,-0.781083,0.006689
105250.875160,0.010739,0.008027,-0.005147,0.951572,-0.162660,0.260869,-0.607883,-0.142296,-0.781144,0.006618
105250.880142,0.006517,0.014543,-0.009055,0.951445,-0.162935,0.261161,-0.607764,-0.142474,-0.781205,0.006558
105250.885124,0.006645,0.014832,-0.009339,0.951317,-0.163223,0.261445,-0.607647,-0.142667,-0.781261,0.006502
105250.890106,0.013588,0.011760,-0.020329,0.951194,-0.163494,0.261724,-0.607533,-0.142851,-0.781317,0.006450
105250.895088,0.013710,0.012044,-0.020594,0.951073,-0.163778,0.261988,-0.607425,-0.143023,-0.781370,0.006382
105250.900070,0.002241,-0.007338,-0.002568,0.950960,-0.164049,0.262227,-0.607328,-0.143171,-0.781419,0.006306
105250.905052,0.002343,-0.007063,-0.002766,0.950858,-0.164323,0.262425,-0.607247,-0.143301,-0.781458,0.006216
105250.910034,0.000834,-0.015829,0.009904,0.950765,-0.164576,0.262603,-0.607175,-0.143404,-0.781497,0.006120
105250.915016,0.000921,-0.015571,0.009751,0.950678,-0.164834,0.262756,-0.607113,-0.143494,-0.781529,0.006014
105250.919998,-0.003949,-0.007808,0.014920,0.950605,-0.165059,0.262882,-0.607062,-0.143579,-0.781554,0.005927
105250.924980,-0.003885,-0.007592,0.014824,0.950540,-0.165275,0.262977,-0.607023,-0.143660,-0.781569,0.005844
105250.929961,-0.011052,-0.003399,0.017181,0.950490,-0.165455,0.263047,-0.606995,-0.143715,-0.781581,0.005766
105250.934943,-0.011018,-0.003254,0.017149,0.950456,-0.165600,0.263079,-0.606983,-0.143731,-0.781589,0.005684
105250.939925,-0.008864,-0.024036,0.017759,0.950438,-0.165676,0.263095,-0.606977,-0.143699,-0.781600,0.005609
105250.944907,-0.008850,-0.023996,0.017733,0.950424,-0.165717,0.263120,-0.606967,-0.143654,-0.781616,0.005546
105250.949889,-0.017105,-0.028654,0.006858,0.950409,-0.165712,0.263177,-0.606944,-0.143619,-0.781640,0.005517
105250.954871,-0.017090,-0.028674,0.006792,0.950394,-0.165692,0.263243,-0.606917,-0.143614,-0.781663,0.005521
105250.959853,-0.013582,-0.007333,-0.012067,0.950380,-0.165656,0.263318,-0.606886,-0.143624,-0.781685,0.005546
105250.964835,-0.013570,-0.007369,-0.012130,0.950369,-0.165620,0.263381,-0.606860,-0.143631,-0.781704,0.005569
105250.969817,-0.001249,-0.001585,-0.008143,0.950361,-0.165575,0.263438,-0.606836,-0.143631,-0.781722,0.005594
105250.974799,-0.001236,-0.001619,-0.008209,0.950348,-0.165541,0.263504,-0.606808,-0.143639,-0.781741,0.005617
105250.979781,-0.001312,-0.003034,0.004174,0.950333,-0.165500,0.263587,-0.606774,-0.143652,-0.781766,0.005646
105250.984763,-0.001300,-0.003063,0.004111,0.950320,-0.165470,0.263650,-0.606748,-0.143664,-0.781784,0.005670
105250.989745,0.000878,-0.005718,0.006242,0.950309,-0.165425,0.263717,-0.606720,-0.143670,-0.781804,0.005699
105250.994727,0.000891,-0.005772,0.006159,0.950296,-0.165371,0.263799,-0.606686,-0.143674,-0.781830,0.005729
105250.999709,0.000119,-0.006909,0.001769,0.950274,-0.165333,0.263901,-0.606643,-0.143686,-0.781860,0.005756
105251.004691,0.000156,-0.006895,0.001646,0.950238,-0.165346,0.264024,-0.606593,-0.143724,-0.781892,0.005767
105251.009673,0.001263,0.000356,-0.008232,0.950168,-0.165395,0.264244,-0.606502,-0.143781,-0.781952,0.005763
105251.014655,0.001311,0.000376,-0.008392,0.950120,-0.165415,0.264404,-0.606436,-0.143821,-0.781996,0.005769
105251.019637,0.006074,-0.001516,-0.007812,0.950027,-0.165537,0.264663,-0.606329,-0.143897,-0.782065,0.005729
105251.024618,0.006136,-0.001473,-0.008009,0.949964,-0.165580,0.264861,-0.606248,-0.143941,-0.782120,0.005720
105251.029600,0.004071,-0.004476,-0.008201,0.949863,-0.165781,0.265098,-0.606151,-0.144032,-0.782179,0.005644
105251.034582,0.004154,-0.004393,-0.008447,0.949780,-0.165864,0.265344,-0.606050,-0.144103,-0.782244,0.005627
105251.039564,0.000144,0.008598,-0.009490,0.949685,-0.166008,0.265593,-0.605947,-0.144228,-0.782301,0.005613
105251.044546,0.000253,0.008721,-0.009803,0.949576,-0.166131,0.265906,-0.605818,-0.144387,-0.782372,0.005633
105251.049528,0.003524,0.017507,-0.019190,0.949479,-0.166265,0.266168,-0.605709,-0.144559,-0.782424,0.005659
105251.054510,0.003625,0.017618,-0.019482,0.949378,-0.166376,0.266461,-0.605588,-0.144719,-0.782488,0.005690
105251.059492,0.007509,0.002387,-0.009478,0.949278,-0.166495,0.266741,-0.605473,-0.144867,-0.782550,0.005706
105251.064474,0.007606,0.002505,-0.009748,0.949181,-0.166613,0.267011,-0.605361,-0.145000,-0.782611,0.005713
105251.069456,-0.001497,-0.008303,0.002712,0.949083,-0.166746,0.267277,-0.605251,-0.145139,-0.782670,0.005715
105251.074438,-0.001412,-0.008191,0.002480,0.948998,-0.166858,0.267509,-0.605155,-0.145276,-0.782719,0.005731
105251.079420,-0.002797,-0.007558,0.002522,0.948918,-0.166987,0.267711,-0.605071,-0.145418,-0.782757,0.005742
105251.084402,-0.002730,-0.007467,0.002339,0.948851,-0.167078,0.267894,-0.604996,-0.145537,-0.782794,0.005762
105251.089384,0.000690,-0.010503,0.010396,0.948818,-0.167140,0.267971,-0.604964,-0.145621,-0.782802,0.005781
105251.094366,0.000723,-0.010451,0.010314,0.948786,-0.167192,0.268052,-0.604930,-0.145686,-0.782816,0.005792
105251.099348,-0.004340,-0.017478,0.022937,0.948783,-0.167215,0.268048,-0.604932,-0.145730,-0.782807,0.005811
105251.104330,-0.004328,-0.017466,0.022902,0.948771,-0.167227,0.268083,-0.604917,-0.145766,-0.782812,0.005829
105251.109312,-0.007894,-0.017663,0.014463,0.948781,-0.167243,0.268038,-0.604936,-0.145779,-0.782795,0.005832
105251.114294,-0.007905,-0.017688,0.014490,0.948793,-0.167218,0.268012,-0.604946,-0.145753,-0.782791,0.005830
105251.119276,-0.009147,-0.017601,0.013156,0.948829,-0.167153,0.267926,-0.604982,-0.145693,-0.782775,0.005832
105251.124258,-0.009160,-0.017608,0.013198,0.948842,-0.167145,0.267884,-0.604999,-0.145661,-0.782768,0.005815
105251.129239,-0.007002,-0.010177,0.013136,0.948896,-0.167054,0.267747,-0.605056,-0.145603,-0.782735,0.005840
105251.134221,-0.007037,-0.010237,0.013225,0.948932,-0.166994,0.267659,-0.605092,-0.145544,-0.782717,0.005840
105251.139203,0.002772,-0.011480,0.004447,0.948980,-0.166910,0.267541,-0.605141,-0.145463,-0.782695,0.005839
105251.144185,0.002749,-0.011535,0.004495,0.949003,-0.166856,0.267493,-0.605161,-0.145399,-0.782691,0.005828
105251.149167,0.000036,-0.011182,-0.004062,0.949015,-0.166842,0.267459,-0.605175,-0.145370,-0.782686,0.005818
105251.154149,0.000017,-0.011243,-0.004032,0.949034,-0.166781,0.267430,-0.605187,-0.145364,-0.782678,0.005854
105251.159131,0.006345,0.002243,-0.016994,0.949038,-0.166748,0.267436,-0.605183,-0.145386,-0.782676,0.005892
105251.164113,0.006325,0.002170,-0.016969,0.949058,-0.166675,0.267411,-0.605193,-0.145376,-0.782669,0.005933
105251.169095,0.008358,-0.004274,-0.013890,0.949070,-0.166624,0.267400,-0.605198,-0.145344,-0.782672,0.005941
105251.174077,0.008331,-0.004359,-0.013848,0.949097,-0.166539,0.267357,-0.605216,-0.145287,-0.782669,0.005954
105251.179059,0.002924,-0.010306,0.001004,0.949087,-0.166528,0.267398,-0.605199,-0.145269,-0.782685,0.005944
105251.184041,0.002905,-0.010358,0.001037,0.949106,-0.166476,0.267365,-0.605212,-0.145244,-0.782679,0.005961
105251.189023,0.006224,0.001574,-0.009203,0.949098,-0.166491,0.267381,-0.605206,-0.145237,-0.782686,0.005944
105251.194005,0.006195,0.001510,-0.009141,0.949127,-0.166427,0.267320,-0.605231,-0.145178,-0.782677,0.005945
105251.198987,0.003044,-0.004844,0.001306,0.949135,-0.166421,0.267295,-0.605242,-0.145115,-0.782681,0.005902
105251.203969,0.003012,-0.004920,0.001370,0.949167,-0.166345,0.267230,-0.605269,-0.145017,-0.782678,0.005880
105251.208951,-0.008857,-0.014266,0.002085,0.949180,-0.166291,0.267217,-0.605274,-0.144940,-0.782688,0.005855
105251.213933,-0.008899,-0.014372,0.002169,0.949222,-0.166185,0.267134,-0.605309,-0.144865,-0.782676,0.005871
105251.218915,-0.007621,-0.001340,-0.001374,0.949271,-0.166095,0.267014,-0.605358,-0.144808,-0.782648,0.005894
105251.223897,-0.007702,-0.001516,-0.001194,0.949353,-0.165918,0.266834,-0.605432,-0.144710,-0.782608,0.005946
105251.228879,0.001415,-0.002216,0.002838,0.949451,-0.165753,0.266587,-0.605534,-0.144569,-0.782555,0.005961
105251.233860,0.001303,-0.002418,0.003113,0.949564,-0.165551,0.266311,-0.605648,-0.144364,-0.782505,0.005953
105251.238842,0.005886,-0.024093,0.013383,0.949695,-0.165360,0.265959,-0.605793,-0.144133,-0.782435,0.005923
105251.243824,0.005765,-0.024286,0.013696,0.949817,-0.165167,0.265647,-0.605922,-0.143912,-0.782376,0.005900
105251.248806,0.009367,-0.009757,0.008034,0.949953,-0.164972,0.265282,-0.606073,-0.143715,-0.782296,0.005900
105251.253788,0.009228,-0.009994,0.008387,0.950092,-0.164734,0.264929,-0.606218,-0.143536,-0.782216,0.005941
105251.258770,0.017318,0.009625,-0.001736,0.950241,-0.164502,0.264538,-0.606379,-0.143357,-0.782124,0.005981
105251.263752,0.017152,0.009339,-0.001316,0.950408,-0.164216,0.264118,-0.606552,-0.143133,-0.782031,0.006022
105251.268734,0.023676,-0.002383,-0.011123,0.950582,-0.163923,0.263671,-0.606735,-0.142891,-0.781932,0.006057
105251.273716,0.023509,-0.002670,-0.010698,0.950750,-0.163636,0.263246,-0.606910,-0.142665,-0.781837,0.006097
