t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
40592.857817,0.084665,-0.065015,0.249675,0.983190,-0.071062,0.168186,-0.494173,0.447558,-0.619504,-0.414367
40592.862799,0.105821,0.017275,0.048044,0.983946,-0.070009,0.164160,-0.494712,0.448452,-0.617228,-0.416149
40592.867781,0.105044,0.016316,0.052355,0.984724,-0.069051,0.159849,-0.495340,0.449204,-0.614931,-0.417988
40592.872763,0.099639,0.103192,-0.097038,0.985490,-0.068264,0.155403,-0.495999,0.449812,-0.612675,-0.419861
40592.877745,0.098924,0.102499,-0.092742,0.986205,-0.067571,0.151107,-0.496686,0.450264,-0.610586,-0.421604
40592.882726,0.027569,0.139653,-0.122203,0.986850,-0.066914,0.147136,-0.497433,0.450513,-0.608774,-0.423075
40592.887708,0.027002,0.138986,-0.118656,0.987417,-0.066247,0.143589,-0.498249,0.450559,-0.607282,-0.424209
40592.892690,-0.043375,0.079840,-0.098204,0.987878,-0.065573,0.140700,-0.499042,0.450488,-0.606144,-0.424979
40592.897672,-0.043749,0.079269,-0.095822,0.988253,-0.065002,0.138318,-0.499701,0.450426,-0.605207,-0.425606
40592.902654,-0.061469,0.032163,0.090978,0.988639,-0.064756,0.135646,-0.500268,0.450356,-0.604154,-0.426508
40592.907636,-0.061886,0.032305,0.094122,0.989056,-0.064897,0.132501,-0.500773,0.450233,-0.602944,-0.427757
40592.912618,-0.019182,0.035135,0.218214,0.989473,-0.065194,0.129198,-0.501204,0.450144,-0.601639,-0.429180
40592.917600,-0.019561,0.035358,0.221267,0.989853,-0.065417,0.126145,-0.501491,0.450240,-0.600297,-0.430620
40592.922582,-0.027408,0.050687,-0.081374,0.990176,-0.065472,0.123549,-0.501648,0.450516,-0.599007,-0.431943
40592.927564,-0.027708,0.050576,-0.079003,0.990477,-0.065362,0.121178,-0.501804,0.450840,-0.597773,-0.433132
40592.932546,-0.032570,0.113212,-0.111765,0.990822,-0.065238,0.118387,-0.502140,0.450999,-0.596484,-0.434352
40592.937528,-0.032938,0.113186,-0.108660,0.991190,-0.065212,0.115283,-0.502645,0.450921,-0.595241,-0.435553
40592.942510,0.005740,0.144891,-0.108830,0.991499,-0.065209,0.112599,-0.503160,0.450729,-0.594259,-0.436498
40592.947492,0.005516,0.144805,-0.106895,0.991722,-0.065124,0.110664,-0.503607,0.450533,-0.593593,-0.437090
40592.952474,-0.088437,0.054917,-0.187734,0.991910,-0.064942,0.109075,-0.504026,0.450368,-0.593048,-0.437516
40592.957456,-0.088615,0.054757,-0.186201,0.992088,-0.064782,0.107542,-0.504393,0.450249,-0.592492,-0.437969
40592.962438,-0.097280,-0.048096,-0.020037,0.992238,-0.064682,0.106204,-0.504700,0.450138,-0.592012,-0.438379
40592.967420,-0.097392,-0.048227,-0.019068,0.992350,-0.064551,0.105234,-0.504967,0.450031,-0.591683,-0.438624
40592.972402,-0.017800,-0.088421,-0.028924,0.992455,-0.064274,0.104409,-0.505257,0.449954,-0.591393,-0.438760
40592.977384,-0.017923,-0.088838,-0.028011,0.992578,-0.063856,0.103497,-0.505614,0.449887,-0.591058,-0.438869
40592.982366,0.044267,-0.072715,0.038894,0.992720,-0.063363,0.102433,-0.506020,0.449825,-0.590656,-0.439007
40592.987348,0.044112,-0.073233,0.040091,0.992876,-0.062845,0.101236,-0.506417,0.449813,-0.590157,-0.439231
40592.992329,0.110245,-0.057765,0.058991,0.993057,-0.062306,0.099776,-0.506849,0.449812,-0.589540,-0.439563
40592.997311,0.110056,-0.058388,0.060492,0.993246,-0.061684,0.098276,-0.507344,0.449782,-0.588926,-0.439845
40593.002293,0.086901,-0.031684,0.004008,0.993406,-0.060891,0.097143,-0.507823,0.449809,-0.588424,-0.439937
40593.007275,0.086767,-0.032595,0.004812,0.993540,-0.059980,0.096339,-0.508245,0.449925,-0.587994,-0.439906
40593.012257,0.008608,0.000964,0.028269,0.993666,-0.059161,0.095540,-0.508668,0.449983,-0.587610,-0.439871
40593.017239,0.008496,0.000341,0.029050,0.993777,-0.058538,0.094760,-0.509089,0.449924,-0.587323,-0.439827
40593.022221,0.052153,-0.004125,0.085231,0.993882,-0.058009,0.093984,-0.509505,0.449816,-0.587075,-0.439787
40593.027203,0.052041,-0.004677,0.086088,0.993995,-0.057457,0.093127,-0.509904,0.449757,-0.586755,-0.439812
40593.032185,0.107840,-0.059346,-0.004242,0.994134,-0.056819,0.092026,-0.510310,0.449782,-0.586267,-0.439966
40593.037167,0.107682,-0.060054,-0.002960,0.994292,-0.056112,0.090744,-0.510733,0.449855,-0.585664,-0.440204
40593.042149,0.152874,-0.073897,-0.044374,0.994449,-0.055406,0.089449,-0.511171,0.449908,-0.585070,-0.440431
40593.047131,0.152734,-0.074517,-0.043193,0.994589,-0.054786,0.088267,-0.511570,0.449943,-0.584538,-0.440639
40593.052113,0.108665,-0.071428,0.007298,0.994713,-0.054244,0.087199,-0.511874,0.450038,-0.584008,-0.440892
40593.057095,0.108551,-0.071962,0.008280,0.994828,-0.053709,0.086218,-0.512096,0.450222,-0.583446,-0.441191
40593.062077,0.081193,-0.018814,0.089240,0.994949,-0.053162,0.085153,-0.512356,0.450375,-0.582871,-0.441492
40593.067059,0.081068,-0.019391,0.090346,0.995073,-0.052585,0.084047,-0.512667,0.450484,-0.582313,-0.441757
40593.072041,0.134083,0.007106,0.028281,0.995205,-0.051890,0.082910,-0.513012,0.450621,-0.581718,-0.442000
40593.077023,0.133943,0.006337,0.029480,0.995344,-0.051121,0.081711,-0.513387,0.450771,-0.581086,-0.442242
40593.082005,0.178802,0.014103,0.023136,0.995500,-0.050464,0.080211,-0.513834,0.450809,-0.580411,-0.442571
40593.086987,0.178632,0.013564,0.024920,0.995669,-0.049925,0.078427,-0.514285,0.450816,-0.579637,-0.443054
40593.091969,0.214625,-0.038180,0.029743,0.995840,-0.049360,0.076595,-0.514637,0.450973,-0.578724,-0.443679
40593.096951,0.214468,-0.038853,0.031372,0.995997,-0.048687,0.074967,-0.514898,0.451276,-0.577783,-0.444293
40593.101932,0.170776,-0.045004,0.005711,0.996171,-0.047891,0.073147,-0.515267,0.451538,-0.576790,-0.444890
40593.106914,0.170585,-0.045894,0.007764,0.996362,-0.047002,0.071094,-0.515725,0.451769,-0.575718,-0.445512
40593.111896,0.129595,-0.012049,-0.027904,0.996549,-0.046057,0.069057,-0.516171,0.452042,-0.574619,-0.446138
40593.116878,0.129440,-0.013071,-0.026319,0.996704,-0.045034,0.067472,-0.516503,0.452436,-0.573618,-0.446642
40593.121860,0.077451,0.077875,-0.178542,0.996844,-0.043924,0.066130,-0.516857,0.452815,-0.572734,-0.446983
40593.126842,0.077316,0.076718,-0.177249,0.996979,-0.042767,0.064838,-0.517381,0.452992,-0.572029,-0.447099
40593.131824,0.059068,0.068846,-0.169091,0.997115,-0.041640,0.063470,-0.518060,0.452966,-0.571451,-0.447078
40593.136806,0.058944,0.067748,-0.167838,0.997239,-0.040541,0.062216,-0.518703,0.452952,-0.570914,-0.447034
40593.141788,0.053158,-0.016938,-0.024412,0.997364,-0.039382,0.060941,-0.519262,0.453081,-0.570253,-0.447098
40593.146770,0.053028,-0.018199,-0.023074,0.997494,-0.038121,0.059603,-0.519816,0.453283,-0.569505,-0.447202
40593.151752,0.000749,0.000878,0.025248,0.997618,-0.036813,0.058340,-0.520499,0.453335,-0.568909,-0.447113
40593.156734,0.000657,-0.000362,0.026073,0.997711,-0.035573,0.057514,-0.521259,0.453190,-0.568661,-0.446690
40593.161716,-0.031277,0.081439,-0.151569,0.997769,-0.034426,0.057208,-0.521982,0.452965,-0.568707,-0.446017
40593.166698,-0.031314,0.080398,-0.151531,0.997806,-0.033386,0.057171,-0.522654,0.452705,-0.568897,-0.445250
40593.171680,-0.017830,0.090922,0.022723,0.997842,-0.032497,0.057066,-0.523359,0.452326,-0.569152,-0.444480
40593.176662,-0.017870,0.090152,0.022987,0.997881,-0.031726,0.056802,-0.524077,0.451883,-0.569388,-0.443783
40593.181644,0.107047,-0.050240,0.147309,0.997949,-0.030937,0.056045,-0.524778,0.451541,-0.569327,-0.443379
40593.186626,0.106952,-0.051139,0.148515,0.998043,-0.030038,0.054839,-0.525395,0.451436,-0.568881,-0.443329
40593.191608,0.157041,-0.103314,0.168397,0.998156,-0.029026,0.053313,-0.525935,0.451539,-0.568128,-0.443549
40593.196590,0.156923,-0.104367,0.170067,0.998274,-0.027973,0.051643,-0.526427,0.451745,-0.567229,-0.443907
40593.201572,0.122993,-0.029575,0.090276,0.998391,-0.026959,0.049892,-0.526912,0.451946,-0.566295,-0.444318
40593.206554,0.122883,-0.030495,0.092020,0.998501,-0.026039,0.048148,-0.527361,0.452136,-0.565373,-0.444765
40593.211535,0.058083,0.027444,0.059943,0.998603,-0.025231,0.046426,-0.527744,0.452341,-0.564447,-0.445278
40593.216517,0.057986,0.026740,0.061702,0.998701,-0.024527,0.044667,-0.528074,0.452557,-0.563494,-0.445874
40593.221499,-0.008745,0.016166,0.083771,0.998796,-0.023872,0.042862,-0.528390,0.452768,-0.562523,-0.446512
40593.226481,-0.008829,0.015487,0.085410,0.998881,-0.023193,0.041223,-0.528679,0.452999,-0.561608,-0.447087
40593.231463,-0.062996,-0.024682,-0.004903,0.998955,-0.022407,0.039830,-0.528953,0.453276,-0.560764,-0.447542
40593.236445,-0.063063,-0.025540,-0.003689,0.999022,-0.021549,0.038617,-0.529216,0.453583,-0.559974,-0.447909
40593.241427,-0.101890,0.015862,-0.097487,0.999076,-0.020745,0.037642,-0.529432,0.453884,-0.559294,-0.448197
40593.246409,-0.101927,0.015145,-0.096881,0.999113,-0.020028,0.037036,-0.529592,0.454162,-0.558797,-0.448346
40593.251391,-0.065870,0.076389,-0.126474,0.999143,-0.019336,0.036585,-0.529773,0.454379,-0.558419,-0.448384
40593.256373,-0.065904,0.075713,-0.125908,0.999177,-0.018661,0.036018,-0.530028,0.454510,-0.558059,-0.448399
40593.261355,-0.022558,0.064960,-0.007468,0.999212,-0.018039,0.035362,-0.530329,0.454562,-0.557722,-0.448408
40593.266337,-0.022586,0.064397,-0.006946,0.999240,-0.017476,0.034839,-0.530604,0.454599,-0.557458,-0.448375
40593.271319,0.019747,0.023282,-0.001825,0.999266,-0.016949,0.034357,-0.530852,0.454643,-0.557205,-0.448350
40593.276301,0.019718,0.022824,-0.001217,0.999294,-0.016491,0.033749,-0.531081,0.454688,-0.556896,-0.448417
40593.281283,0.020006,0.008873,0.048131,0.999327,-0.016136,0.032939,-0.531287,0.454729,-0.556499,-0.448626
40593.286265,0.019971,0.008608,0.049069,0.999362,-0.015871,0.032001,-0.531442,0.454797,-0.556022,-0.448964
40593.291247,0.004997,-0.069809,0.086476,0.999397,-0.015655,0.030987,-0.531523,0.454939,-0.555449,-0.449434
40593.296229,0.004964,-0.070015,0.087478,0.999431,-0.015450,0.029985,-0.531483,0.455219,-0.554768,-0.450037
40593.301211,-0.035628,-0.126730,0.054548,0.999465,-0.015192,0.028963,-0.531341,0.455655,-0.553949,-0.450771
40593.306193,-0.035663,-0.127066,0.055584,0.999500,-0.014856,0.027928,-0.531114,0.456238,-0.553001,-0.451613
40593.311175,-0.070577,-0.072789,-0.005265,0.999533,-0.014415,0.026963,-0.530818,0.456952,-0.551975,-0.452494
40593.316156,-0.070608,-0.073334,-0.004413,0.999563,-0.013870,0.026111,-0.530512,0.457718,-0.550954,-0.453323
40593.321138,-0.088599,0.014256,-0.047847,0.999594,-0.013279,0.025203,-0.530299,0.458398,-0.549975,-0.454072
40593.326120,-0.088629,0.013681,-0.046934,0.999624,-0.012704,0.024290,-0.530173,0.458964,-0.549088,-0.454722
40593.331102,-0.084045,0.065804,-0.043591,0.999649,-0.012154,0.023556,-0.530067,0.459469,-0.548331,-0.455248
40593.336084,-0.084063,0.065312,-0.043082,0.999666,-0.011662,0.023047,-0.529963,0.459916,-0.547723,-0.455649
40593.341066,-0.092483,0.076509,-0.038575,0.999679,-0.011338,0.022675,-0.529857,0.460258,-0.547266,-0.455976
40593.346048,-0.092487,0.076441,-0.038429,0.999683,-0.011271,0.022529,-0.529643,0.460567,-0.546940,-0.456305
40593.351030,-0.089098,0.004754,0.034035,0.999681,-0.011407,0.022514,-0.529254,0.460960,-0.546601,-0.456764
40593.356012,-0.089096,0.004993,0.034053,0.999679,-0.011646,0.022496,-0.528695,0.461498,-0.546139,-0.457421
40593.360994,-0.091598,-0.097366,0.177397,0.999679,-0.011887,0.022356,-0.528031,0.462172,-0.545504,-0.458264
40593.365976,-0.091599,-0.097202,0.177508,0.999680,-0.012051,0.022245,-0.527239,0.463034,-0.544722,-0.459235
40593.370958,-0.112933,-0.047987,0.156618,0.999682,-0.012072,0.022123,-0.526354,0.464081,-0.543774,-0.460314
40593.375940,-0.112938,-0.048044,0.156826,0.999688,-0.012015,0.021915,-0.525467,0.465177,-0.542741,-0.461441
40593.380922,-0.167985,0.180641,0.102277,0.999696,-0.012078,0.021518,-0.524744,0.466026,-0.541829,-0.462477
40593.385904,-0.167990,0.180958,0.102690,0.999700,-0.012394,0.021105,-0.524275,0.466439,-0.541283,-0.463232
40593.390886,-0.185764,0.289147,-0.058844,0.999699,-0.012932,0.020865,-0.523998,0.466491,-0.541127,-0.463674
40593.395868,-0.185756,0.289831,-0.058824,0.999690,-0.013616,0.020845,-0.523783,0.466373,-0.541219,-0.463928
40593.400850,-0.223266,0.209981,-0.141762,0.999679,-0.014378,0.020867,-0.523618,0.466151,-0.541421,-0.464102
40593.405832,-0.223254,0.210765,-0.141766,0.999667,-0.015162,0.020870,-0.523529,0.465830,-0.541699,-0.464201
40593.410814,-0.212195,0.033370,-0.130179,0.999655,-0.015883,0.020926,-0.523506,0.465462,-0.542041,-0.464197
40593.415796,-0.212179,0.034016,-0.130428,0.999639,-0.016530,0.021175,-0.523463,0.465140,-0.542432,-0.464110
40593.420778,-0.137042,-0.098103,-0.142987,0.999621,-0.017055,0.021618,-0.523328,0.464975,-0.542778,-0.464024
40593.425759,-0.137025,-0.097743,-0.143467,0.999604,-0.017415,0.022099,-0.523104,0.465000,-0.542977,-0.464018
40593.430741,-0.076879,-0.090930,0.032449,0.999593,-0.017621,0.022422,-0.522860,0.465146,-0.543001,-0.464118
40593.435723,-0.076875,-0.090788,0.032379,0.999589,-0.017763,0.022492,-0.522644,0.465316,-0.542887,-0.464325
40593.440705,-0.025241,-0.023572,0.146913,0.999591,-0.017886,0.022338,-0.522482,0.465452,-0.542700,-0.464590
40593.445687,-0.025243,-0.023433,0.147148,0.999593,-0.018026,0.022102,-0.522375,0.465521,-0.542533,-0.464837
40593.450669,-0.031959,0.013656,0.092664,0.999595,-0.018219,0.021838,-0.522298,0.465528,-0.542405,-0.465065
40593.455651,-0.031962,0.013905,0.092971,0.999598,-0.018468,0.021531,-0.522190,0.465544,-0.542249,-0.465352
40593.460633,-0.101832,-0.030304,0.048691,0.999598,-0.018768,0.021240,-0.522001,0.465626,-0.542045,-0.465720
40593.465615,-0.101826,-0.029876,0.048802,0.999592,-0.019196,0.021129,-0.521685,0.465770,-0.541870,-0.466133
40593.470597,-0.147375,-0.100814,0.006518,0.999578,-0.019761,0.021268,-0.521205,0.466011,-0.541727,-0.466596
40593.475579,-0.147358,-0.100221,0.006254,0.999561,-0.020354,0.021532,-0.520548,0.466430,-0.541488,-0.467187
40593.480561,-0.138905,-0.114950,0.012270,0.999547,-0.020853,0.021711,-0.519796,0.467016,-0.541065,-0.467928
40593.485543,-0.138899,-0.114589,0.012319,0.999540,-0.021214,0.021662,-0.519114,0.467612,-0.540528,-0.468710
40593.490525,-0.118342,-0.034389,0.014635,0.999537,-0.021535,0.021482,-0.518574,0.468074,-0.540044,-0.469404
40593.495507,-0.118335,-0.033972,0.014705,0.999530,-0.021951,0.021413,-0.518106,0.468393,-0.539735,-0.469958
40593.500489,-0.087925,0.041279,-0.089528,0.999516,-0.022465,0.021534,-0.517653,0.468626,-0.539589,-0.470392
40593.505471,-0.087907,0.041826,-0.089781,0.999498,-0.023012,0.021788,-0.517218,0.468811,-0.539546,-0.470735
40593.510453,-0.097881,0.038564,-0.077903,0.999477,-0.023595,0.022102,-0.516792,0.468961,-0.539561,-0.471036
40593.515435,-0.097855,0.039220,-0.078379,0.999451,-0.024251,0.022577,-0.516326,0.469105,-0.539656,-0.471294
40593.520417,-0.086757,-0.018286,-0.096972,0.999416,-0.024957,0.023349,-0.515809,0.469259,-0.539880,-0.471451
40593.525399,-0.086717,-0.017614,-0.097960,0.999375,-0.025630,0.024336,-0.515276,0.469434,-0.540185,-0.471511
40593.530381,-0.044716,-0.001150,-0.106893,0.999337,-0.026178,0.025319,-0.514766,0.469649,-0.540453,-0.471546
40593.535362,-0.044683,-0.000700,-0.107735,0.999303,-0.026629,0.026161,-0.514290,0.469889,-0.540634,-0.471620
40593.540344,-0.014075,0.049509,0.002302,0.999274,-0.027063,0.026827,-0.513840,0.470121,-0.540740,-0.471758
40593.545326,-0.014048,0.049987,0.001801,0.999247,-0.027541,0.027329,-0.513424,0.470301,-0.540815,-0.471944
40593.550308,0.000609,0.063946,0.065454,0.999223,-0.028042,0.027686,-0.513082,0.470396,-0.540898,-0.472127
40593.555290,0.000630,0.064408,0.065179,0.999202,-0.028504,0.027961,-0.512823,0.470422,-0.541002,-0.472263
40593.560272,-0.048727,0.035678,0.030441,0.999182,-0.028903,0.028290,-0.512599,0.470439,-0.541140,-0.472332
40593.565254,-0.048702,0.036007,0.029887,0.999156,-0.029232,0.028844,-0.512350,0.470504,-0.541339,-0.472309
40593.570236,-0.103952,-0.008130,-0.054111,0.999124,-0.029529,0.029651,-0.512059,0.470617,-0.541614,-0.472197
40593.575218,-0.103915,-0.007824,-0.055045,0.999087,-0.029834,0.030585,-0.511754,0.470731,-0.541945,-0.472033
40593.580200,-0.108482,-0.041581,-0.018082,0.999046,-0.030181,0.031556,-0.511450,0.470819,-0.542316,-0.471848
40593.585182,-0.108432,-0.041127,-0.019220,0.998996,-0.030635,0.032694,-0.511083,0.470908,-0.542764,-0.471643
40593.590164,-0.072006,-0.057919,-0.009048,0.998931,-0.031207,0.034087,-0.510603,0.471042,-0.543289,-0.471424
40593.595146,-0.071933,-0.057266,-0.010538,0.998859,-0.031861,0.035578,-0.510033,0.471228,-0.543814,-0.471250
40593.600128,-0.025872,-0.075721,0.015195,0.998788,-0.032555,0.036929,-0.509407,0.471467,-0.544227,-0.471211
40593.605110,-0.025805,-0.075028,0.014031,0.998721,-0.033248,0.038093,-0.508711,0.471802,-0.544472,-0.471346
40593.610092,0.027631,-0.058907,0.020937,0.998660,-0.033913,0.039091,-0.507942,0.472248,-0.544543,-0.471645
40593.615074,0.027683,-0.058278,0.020156,0.998608,-0.034541,0.039872,-0.507157,0.472750,-0.544466,-0.472076
40593.620056,0.039459,0.006442,0.051171,0.998566,-0.035143,0.040397,-0.506444,0.473204,-0.544313,-0.472564
40593.625038,0.039494,0.007026,0.050826,0.998531,-0.035728,0.040742,-0.505864,0.473526,-0.544191,-0.473002
40593.630020,0.020681,0.063274,0.004930,0.998500,-0.036266,0.041029,-0.505433,0.473706,-0.544166,-0.473311
40593.635002,0.020712,0.063757,0.004589,0.998468,-0.036749,0.041370,-0.505081,0.473822,-0.544223,-0.473506
40593.639984,-0.023258,0.038943,-0.039044,0.998432,-0.037203,0.041837,-0.504718,0.473955,-0.544321,-0.473647
40593.644965,-0.023214,0.039406,-0.039673,0.998388,-0.037667,0.042465,-0.504304,0.474130,-0.544456,-0.473756
40593.649947,-0.053130,-0.023335,-0.020931,0.998336,-0.038143,0.043254,-0.503816,0.474372,-0.544609,-0.473859
40593.654929,-0.053072,-0.022884,-0.021857,0.998278,-0.038593,0.044181,-0.503263,0.474691,-0.544756,-0.473958
40593.659911,-0.032309,-0.066306,-0.021414,0.998221,-0.038964,0.045126,-0.502721,0.475039,-0.544886,-0.474034
40593.664893,-0.032261,-0.066024,-0.022231,0.998173,-0.039247,0.045943,-0.502242,0.475373,-0.544969,-0.474111
40593.669875,-0.000730,-0.072676,0.011268,0.998136,-0.039461,0.046548,-0.501817,0.475699,-0.544963,-0.474242
40593.674857,-0.000706,-0.072496,0.010894,0.998112,-0.039641,0.046922,-0.501406,0.476045,-0.544832,-0.474480
40593.679839,0.007872,-0.019072,0.006931,0.998094,-0.039827,0.047131,-0.500983,0.476412,-0.544607,-0.474816
40593.684821,0.007890,-0.018877,0.006709,0.998076,-0.040022,0.047353,-0.500554,0.476781,-0.544386,-0.475151
40593.689803,-0.005756,0.046061,-0.092673,0.998051,-0.040202,0.047736,-0.500131,0.477139,-0.544249,-0.475395
40593.694785,-0.005723,0.046192,-0.093260,0.998017,-0.040333,0.048323,-0.499736,0.477477,-0.544222,-0.475502
40593.699767,-0.021828,0.044007,-0.084432,0.997978,-0.040421,0.049047,-0.499400,0.477759,-0.544306,-0.475475
40593.704749,-0.021786,0.044125,-0.085177,0.997937,-0.040539,0.049792,-0.499113,0.477969,-0.544464,-0.475385
40593.709731,0.010710,-0.042419,0.020206,0.997896,-0.040726,0.050442,-0.498831,0.478141,-0.544612,-0.475339
40593.714713,0.010742,-0.042187,0.019754,0.997864,-0.040958,0.050894,-0.498520,0.478337,-0.544647,-0.475427
40593.719695,0.053854,-0.094362,0.013875,0.997843,-0.041151,0.051143,-0.498147,0.478640,-0.544495,-0.475687
40593.724677,0.053867,-0.094268,0.013686,0.997830,-0.041246,0.051331,-0.497705,0.479081,-0.544194,-0.476051
40593.729659,0.039623,-0.036484,-0.082278,0.997822,-0.041198,0.051516,-0.497308,0.479547,-0.543868,-0.476369
40593.734641,0.039626,-0.036661,-0.082474,0.997819,-0.041021,0.051712,-0.497070,0.479901,-0.543646,-0.476514
40593.739623,-0.015695,0.055275,-0.101305,0.997812,-0.040810,0.052019,-0.496971,0.480107,-0.543606,-0.476456
40593.744605,-0.015674,0.055094,-0.101852,0.997791,-0.040628,0.052566,-0.496955,0.480185,-0.543788,-0.476186
40593.749587,-0.031961,0.094992,-0.066246,0.997751,-0.040533,0.053383,-0.496982,0.480146,-0.544198,-0.475728
40593.754568,-0.031907,0.095011,-0.067238,0.997697,-0.040552,0.054375,-0.497023,0.480014,-0.544770,-0.475163
40593.759550,0.004023,0.037898,0.006254,0.997640,-0.040629,0.055346,-0.497081,0.479833,-0.545374,-0.474592
40593.764532,0.004068,0.037967,0.005497,0.997595,-0.040698,0.056103,-0.497140,0.479668,-0.545866,-0.474131
40593.769514,0.061677,-0.046235,0.057107,0.997572,-0.040694,0.056510,-0.497194,0.479578,-0.546132,-0.473860
40593.774496,0.061675,-0.046321,0.057093,0.997575,-0.040608,0.056524,-0.497234,0.479577,-0.546138,-0.473811
40593.779478,0.073604,-0.046308,0.037323,0.997594,-0.040515,0.056259,-0.497240,0.479642,-0.545961,-0.473944
40593.784460,0.073582,-0.046342,0.037678,0.997615,-0.040480,0.055904,-0.497223,0.479708,-0.545740,-0.474149
40593.789442,0.036210,0.012341,-0.052865,0.997634,-0.040494,0.055566,-0.497212,0.479740,-0.545557,-0.474339
40593.794424,0.036200,0.012358,-0.052665,0.997644,-0.040510,0.055366,-0.497212,0.479745,-0.545461,-0.474444
40593.799406,-0.014946,0.044308,-0.099461,0.997642,-0.040539,0.055378,-0.497214,0.479726,-0.545483,-0.474435
40593.804388,-0.014929,0.044399,-0.099689,0.997626,-0.040630,0.055606,-0.497180,0.479698,-0.545612,-0.474351
40593.809370,-0.028802,0.016089,-0.026505,0.997598,-0.040808,0.055969,-0.497099,0.479666,-0.545807,-0.474244
40593.814352,-0.028771,0.016321,-0.026902,0.997566,-0.041040,0.056367,-0.496969,0.479659,-0.545995,-0.474172
40593.819334,0.024528,-0.036112,0.060856,0.997536,-0.041281,0.056729,-0.496793,0.479702,-0.546123,-0.474165
40593.824316,0.024550,-0.035913,0.060617,0.997514,-0.041480,0.056968,-0.496632,0.479760,-0.546182,-0.474208
40593.829298,0.094711,-0.042287,0.059663,0.997513,-0.041606,0.056899,-0.496550,0.479790,-0.546124,-0.474330
40593.834280,0.094691,-0.042206,0.060075,0.997533,-0.041687,0.056487,-0.496551,0.479776,-0.545947,-0.474545
40593.839262,0.133693,0.011360,-0.009247,0.997563,-0.041740,0.055908,-0.496619,0.479714,-0.545737,-0.474780
40593.844244,0.133664,0.011391,-0.008701,0.997592,-0.041771,0.055362,-0.496737,0.479603,-0.545584,-0.474944
40593.849226,0.112670,0.046082,-0.088600,0.997620,-0.041734,0.054878,-0.496924,0.479444,-0.545502,-0.475002
40593.854208,0.112640,0.045958,-0.088154,0.997650,-0.041609,0.054432,-0.497139,0.479301,-0.545423,-0.475013
40593.859189,0.061128,0.003767,-0.051060,0.997679,-0.041456,0.054020,-0.497298,0.479233,-0.545294,-0.475063
40593.864171,0.061103,0.003619,-0.050705,0.997704,-0.041308,0.053665,-0.497389,0.479236,-0.545129,-0.475155
40593.869153,0.058867,-0.059393,0.015709,0.997728,-0.041147,0.053352,-0.497436,0.479293,-0.544935,-0.475270
40593.874135,0.058842,-0.059616,0.016016,0.997753,-0.040924,0.053046,-0.497464,0.479405,-0.544696,-0.475401
40593.879117,0.086141,-0.056239,0.028478,0.997783,-0.040594,0.052744,-0.497516,0.479549,-0.544431,-0.475506
40593.884099,0.086110,-0.056658,0.028743,0.997814,-0.040174,0.052479,-0.497618,0.479681,-0.544193,-0.475538
40593.889081,0.118535,0.018526,0.004384,0.997844,-0.039720,0.052257,-0.497784,0.479755,-0.544025,-0.475482
40593.894063,0.118507,0.018069,0.004582,0.997872,-0.039263,0.052059,-0.498036,0.479730,-0.543956,-0.475322
40593.899045,0.161686,0.029144,0.004052,0.997905,-0.038772,0.051780,-0.498417,0.479582,-0.543959,-0.475069
40593.904027,0.161643,0.028572,0.004456,0.997948,-0.038200,0.051376,-0.498899,0.479371,-0.543959,-0.474775
40593.909009,0.191512,-0.014725,-0.026197,0.998002,-0.037475,0.050870,-0.499411,0.479218,-0.543861,-0.474504
40593.913991,0.191449,-0.015681,-0.025656,0.998065,-0.036519,0.050330,-0.499942,0.479170,-0.543655,-0.474229
40593.918973,0.209912,0.009776,-0.050800,0.998141,-0.035228,0.049732,-0.500605,0.479158,-0.543391,-0.473845
40593.923955,0.209817,0.008083,-0.050055,0.998236,-0.033535,0.048987,-0.501514,0.479093,-0.543105,-0.473277
40593.928937,0.257184,0.031384,-0.065348,0.998355,-0.031429,0.047953,-0.502713,0.478939,-0.542765,-0.472550
40593.933919,0.257042,0.028869,-0.063961,0.998497,-0.028915,0.046566,-0.504143,0.478767,-0.542278,-0.471759
40593.938901,0.318500,-0.045622,-0.018708,0.998653,-0.026079,0.044846,-0.505721,0.478622,-0.541612,-0.470981
40593.943883,0.318340,-0.048677,-0.016769,0.998814,-0.023024,0.042907,-0.507386,0.478510,-0.540816,-0.470219
40593.948865,0.346058,-0.206778,0.081581,0.998974,-0.019754,0.040764,-0.509072,0.478503,-0.539830,-0.469536
40593.953847,0.345902,-0.210309,0.083907,0.999129,-0.016223,0.038438,-0.510715,0.478696,-0.538581,-0.468989
40593.958829,0.352508,-0.381051,0.173904,0.999284,-0.012443,0.035737,-0.512324,0.479085,-0.536979,-0.468674
40593.963810,0.352362,-0.385020,0.176928,0.999429,-0.008474,0.032712,-0.513783,0.479763,-0.534961,-0.468690
40593.968792,0.363370,-0.483443,0.289255,0.999560,-0.004350,0.029333,-0.515022,0.480790,-0.532454,-0.469134
40593.973774,0.363258,-0.487759,0.292975,0.999672,-0.000034,0.025613,-0.516063,0.482148,-0.529471,-0.469971
40593.978756,0.374954,-0.385465,0.308045,0.999757,0.004484,0.021606,-0.517001,0.483725,-0.526131,-0.471070
40593.983738,0.374904,-0.390195,0.312271,0.999806,0.009214,0.017379,-0.518001,0.485329,-0.522633,-0.472213
