t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
40727.116554,-1.150366,-0.463271,0.661453,0.912665,0.224883,-0.341278,0.706113,-0.400625,0.410927,0.414781
40727.121536,-1.151107,-0.460818,0.661079,0.913406,0.222429,-0.340904,0.706219,-0.399415,0.412330,0.414376
40727.126518,-1.127237,-0.307175,0.498390,0.914224,0.220505,-0.339958,0.706129,-0.398636,0.413655,0.413958
40727.131499,-1.128102,-0.305860,0.496911,0.915089,0.219190,-0.338479,0.705872,-0.398296,0.414874,0.413502
40727.136481,-1.066126,-0.201518,0.427638,0.915995,0.218455,-0.336497,0.705470,-0.398362,0.416004,0.412989
40727.141463,-1.067093,-0.201281,0.425150,0.916962,0.218218,-0.334010,0.704919,-0.398801,0.417077,0.412425
40727.146445,-0.895157,-0.144146,0.336402,0.917984,0.218411,-0.331062,0.704252,-0.399547,0.418129,0.411777
40727.151427,-0.896164,-0.144736,0.333204,0.918991,0.219001,-0.327864,0.703560,-0.400494,0.419133,0.411018
40727.156409,-0.666231,-0.081827,0.283508,0.919877,0.219934,-0.324737,0.702922,-0.401541,0.419995,0.410207
40727.161391,-0.666913,-0.083005,0.280764,0.920559,0.221112,-0.321993,0.702399,-0.402584,0.420630,0.409429
40727.166373,-0.449248,-0.087585,0.317316,0.921004,0.222503,-0.319757,0.702030,-0.403570,0.421014,0.408696
40727.171355,-0.449495,-0.089292,0.315406,0.921251,0.224210,-0.317847,0.701765,-0.404597,0.421163,0.407982
40727.176337,-0.322823,-0.094574,0.247518,0.921318,0.226318,-0.316152,0.701562,-0.405745,0.421064,0.407292
40727.181319,-0.322646,-0.097038,0.246259,0.921141,0.228782,-0.314893,0.701501,-0.406915,0.420683,0.406624
40727.186301,-0.328128,-0.041540,0.258067,0.920673,0.231390,-0.314357,0.701705,-0.407886,0.420061,0.405942
40727.191283,-0.327412,-0.044073,0.258290,0.919957,0.233923,-0.314580,0.702214,-0.408517,0.419314,0.405197
40727.196265,-0.396154,0.013182,0.150144,0.919119,0.236330,-0.315229,0.702937,-0.408875,0.418576,0.404344
40727.201246,-0.395333,0.010965,0.150867,0.918297,0.238547,-0.315952,0.703785,-0.409018,0.418005,0.403314
40727.206228,-0.560797,0.043939,0.081373,0.917563,0.240362,-0.316709,0.704767,-0.408839,0.417728,0.402068
40727.211210,-0.560152,0.042674,0.082276,0.916918,0.241628,-0.317612,0.705877,-0.408276,0.417738,0.400679
40727.216192,-0.680507,-0.127799,0.204384,0.916362,0.242438,-0.318596,0.707027,-0.407464,0.417942,0.399263
40727.221174,-0.680053,-0.128443,0.205198,0.915908,0.243082,-0.319410,0.708088,-0.406662,0.418236,0.397889
40727.226156,-0.715286,-0.350438,0.252302,0.915542,0.243978,-0.319777,0.708884,-0.406242,0.418425,0.396701
40727.231138,-0.714960,-0.351984,0.252052,0.915217,0.245523,-0.319526,0.709237,-0.406569,0.418256,0.395911
40727.236120,-0.720769,-0.412179,0.180287,0.914891,0.247781,-0.318715,0.709134,-0.407689,0.417651,0.395583
40727.241102,-0.720452,-0.414810,0.179139,0.914574,0.250412,-0.317566,0.708735,-0.409282,0.416779,0.395574
40727.246084,-0.663198,-0.361479,0.223773,0.914312,0.253126,-0.316165,0.708165,-0.411085,0.415845,0.395708
40727.251066,-0.663025,-0.364307,0.221991,0.914139,0.255954,-0.314383,0.707439,-0.413092,0.414926,0.395880
40727.256048,-0.586722,-0.235633,0.179047,0.914100,0.258887,-0.312088,0.706595,-0.415259,0.414145,0.395939
40727.261030,-0.586834,-0.238326,0.176465,0.914211,0.261580,-0.309506,0.705810,-0.417247,0.413705,0.395709
40727.266012,-0.507106,-0.066869,0.139170,0.914470,0.263601,-0.307017,0.705229,-0.418718,0.413723,0.395171
40727.270993,-0.507509,-0.068073,0.136926,0.914873,0.264805,-0.304773,0.704830,-0.419633,0.414152,0.394463
40727.275975,-0.359082,-0.098682,0.047329,0.915372,0.265354,-0.302791,0.704537,-0.420145,0.414829,0.393730
40727.280957,-0.359666,-0.098983,0.045290,0.915956,0.265655,-0.300752,0.704225,-0.420561,0.415635,0.392993
40727.285939,-0.267264,-0.043270,-0.101140,0.916708,0.266110,-0.298046,0.703710,-0.421241,0.416573,0.392192
40727.290921,-0.268168,-0.043851,-0.104458,0.917612,0.266690,-0.294727,0.703024,-0.422141,0.417652,0.391307
40727.295903,-0.214809,0.192840,-0.203748,0.918590,0.266846,-0.291522,0.702441,-0.422736,0.418967,0.390304
40727.300885,-0.215846,0.193633,-0.206304,0.919627,0.266053,-0.288966,0.702134,-0.422618,0.420608,0.389218
40727.305867,-0.071532,0.137103,-0.084494,0.920683,0.264463,-0.287057,0.701977,-0.421989,0.422371,0.388273
40727.310849,-0.072579,0.138753,-0.086346,0.921731,0.262813,-0.285205,0.701643,-0.421522,0.423929,0.387686
40727.315831,-0.023577,-0.050989,0.120993,0.922793,0.261652,-0.282827,0.700898,-0.421703,0.425150,0.387499
40727.320813,-0.024678,-0.050245,0.118072,0.923893,0.260908,-0.279907,0.699777,-0.422465,0.426110,0.387641
40727.325795,-0.085536,-0.139155,0.270044,0.924998,0.260142,-0.276956,0.698507,-0.423379,0.426933,0.388029
40727.330777,-0.086566,-0.138092,0.267587,0.926028,0.259079,-0.274499,0.697297,-0.424112,0.427644,0.388622
40727.335759,-0.057359,-0.314222,0.222248,0.927019,0.258131,-0.272038,0.695952,-0.425045,0.428157,0.389449
40727.340740,-0.058503,-0.313880,0.218649,0.928163,0.257788,-0.268438,0.694120,-0.426742,0.428570,0.390405
40727.345722,-0.093863,-0.162999,0.071653,0.929602,0.257695,-0.263501,0.691861,-0.428966,0.429229,0.391254
40727.350704,-0.095534,-0.162309,0.066374,0.931273,0.257005,-0.258223,0.689577,-0.430927,0.430338,0.391913
40727.355686,-0.065980,0.083921,0.158541,0.932969,0.255358,-0.253694,0.687596,-0.432144,0.431746,0.392503
40727.360668,-0.067575,0.086193,0.154921,0.934564,0.253086,-0.250075,0.685925,-0.432771,0.433211,0.393122
40727.365650,0.120809,0.137173,0.001210,0.936091,0.250705,-0.246739,0.684364,-0.433235,0.434670,0.393720
40727.370632,0.119291,0.139352,-0.002374,0.937609,0.248527,-0.243155,0.682765,-0.433823,0.436142,0.394220
40727.375614,0.158283,0.387196,-0.235511,0.939129,0.246272,-0.239556,0.681236,-0.434296,0.437732,0.394583
40727.380596,0.156814,0.390301,-0.238117,0.940598,0.243168,-0.236950,0.680171,-0.433901,0.439608,0.394768
40727.385578,0.204164,0.410505,-0.106760,0.941985,0.238833,-0.235846,0.679716,-0.432322,0.441786,0.394853
40727.390560,0.202758,0.415519,-0.107355,0.943391,0.233819,-0.235251,0.679383,-0.430309,0.444082,0.395050
40727.395542,0.156448,0.097392,0.052458,0.944946,0.228994,-0.233748,0.678572,-0.428862,0.446322,0.395492
40727.400524,0.154748,0.101639,0.049684,0.946647,0.224747,-0.230974,0.677147,-0.428302,0.448409,0.396180
40727.405506,-0.005705,-0.104017,0.155126,0.948377,0.220869,-0.227590,0.675378,-0.428266,0.450325,0.397063
40727.410487,-0.007373,-0.100029,0.151981,0.950046,0.216881,-0.224445,0.673631,-0.428164,0.452165,0.398050
40727.415469,-0.013525,-0.328640,0.163096,0.951742,0.212703,-0.221232,0.671836,-0.428017,0.454076,0.399064
40727.420451,-0.015497,-0.324849,0.158160,0.953715,0.208913,-0.216296,0.669402,-0.428671,0.456172,0.400061
40727.425433,0.051805,-0.277477,-0.237261,0.956038,0.205883,-0.208815,0.666086,-0.430529,0.458516,0.400920
40727.430415,0.049434,-0.274883,-0.245760,0.958409,0.203288,-0.200316,0.662492,-0.432844,0.460964,0.401575
40727.435397,0.235005,0.183742,-0.161180,0.960460,0.200413,-0.193266,0.659498,-0.434426,0.463293,0.402114
40727.440379,0.233322,0.187532,-0.165715,0.962143,0.196623,-0.188732,0.657443,-0.434652,0.465523,0.402659
40727.445361,0.528054,0.298673,0.197980,0.963660,0.191928,-0.185803,0.655912,-0.433940,0.467755,0.403337
40727.450343,0.526557,0.303703,0.195315,0.965158,0.186898,-0.183139,0.654314,-0.433157,0.469900,0.404281
40727.455325,0.515426,0.121814,0.209118,0.966599,0.181942,-0.180508,0.652504,-0.432652,0.471761,0.405577
40727.460307,0.514128,0.126756,0.207067,0.967897,0.177000,-0.178456,0.650711,-0.432170,0.473287,0.407190
40727.465289,0.275238,-0.126790,0.169438,0.969055,0.171941,-0.177114,0.649071,-0.431499,0.474607,0.408978
40727.470271,0.274083,-0.121589,0.168081,0.970210,0.166739,-0.175757,0.647416,-0.430770,0.475982,0.410768
40727.475253,-0.004068,-0.321219,-0.062133,0.971582,0.161551,-0.173005,0.645262,-0.430518,0.477652,0.412479
40727.480234,-0.005758,-0.316398,-0.067279,0.973272,0.156730,-0.167859,0.642195,-0.431325,0.479614,0.414145
40727.485216,-0.212496,-0.239583,-0.273465,0.975146,0.152394,-0.160831,0.638446,-0.433016,0.481749,0.415694
40727.490198,-0.214321,-0.235407,-0.280803,0.976970,0.148218,-0.153493,0.634718,-0.434733,0.484005,0.416988
40727.495180,-0.132672,-0.029068,-0.170785,0.978695,0.143737,-0.146613,0.631282,-0.435989,0.486423,0.418079
40727.500162,-0.134447,-0.024083,-0.178024,0.980470,0.138753,-0.139374,0.627668,-0.437164,0.489081,0.419189
40727.505144,0.135828,0.177452,-0.077417,0.982382,0.133354,-0.130927,0.623465,-0.438716,0.492001,0.420421
40727.510126,0.133926,0.183139,-0.086331,0.984284,0.127667,-0.122012,0.619051,-0.440323,0.495086,0.421641
40727.515108,0.420729,0.371628,0.058732,0.985948,0.121765,-0.114366,0.615177,-0.441276,0.498089,0.422777
40727.520090,0.419386,0.377612,0.053230,0.987291,0.115781,-0.108864,0.612107,-0.441406,0.500728,0.423978
40727.525072,0.656003,0.290415,0.067156,0.988391,0.109899,-0.104906,0.609505,-0.441156,0.502920,0.425391
40727.530054,0.655038,0.296099,0.063804,0.989356,0.104215,-0.101554,0.607014,-0.440917,0.504792,0.426978
40727.535036,0.613313,0.244192,0.014787,0.990218,0.098688,-0.098634,0.604645,-0.440644,0.506474,0.428628
40727.540018,0.612579,0.249631,0.012693,0.990951,0.093249,-0.096540,0.602592,-0.440103,0.507976,0.430293
40727.545000,0.375267,0.130283,-0.019428,0.991570,0.087857,-0.095241,0.600863,-0.439266,0.509337,0.431954
40727.549982,0.374680,0.135666,-0.020731,0.992156,0.082474,-0.093938,0.599158,-0.438397,0.510724,0.433565
40727.554963,0.109761,0.058626,-0.210833,0.992794,0.077055,-0.091779,0.597220,-0.437703,0.512373,0.434991
40727.559945,0.109056,0.064128,-0.214060,0.993498,0.071553,-0.088552,0.595101,-0.437082,0.514474,0.436040
40727.564927,-0.105900,0.030947,-0.261398,0.994236,0.065931,-0.084550,0.592968,-0.436336,0.517045,0.436650
40727.569909,-0.106660,0.036813,-0.266109,0.994996,0.060065,-0.079838,0.590798,-0.435432,0.520077,0.436895
40727.574891,-0.209439,-0.093890,-0.018526,0.995801,0.053744,-0.074110,0.588359,-0.434494,0.523603,0.436908
40727.579873,-0.210278,-0.087054,-0.025485,0.996639,0.046908,-0.067151,0.585383,-0.433785,0.527498,0.436924
40727.584855,-0.167581,-0.138893,0.108123,0.997460,0.039756,-0.059096,0.581766,-0.433544,0.531500,0.437146
40727.589837,-0.168322,-0.131713,0.099344,0.998202,0.032577,-0.050317,0.577681,-0.433749,0.535447,0.437542
40727.594819,0.034025,-0.059800,-0.044452,0.998827,0.025514,-0.041150,0.573402,-0.434182,0.539362,0.437932
40727.599801,0.033533,-0.052885,-0.053731,0.999319,0.018599,-0.031870,0.569136,-0.434635,0.543284,0.438200
40727.604783,0.302321,0.103585,-0.056915,0.999666,0.011894,-0.022965,0.565060,-0.434979,0.547093,0.438394
40727.609765,0.302117,0.110024,-0.064713,0.999870,0.005454,-0.015167,0.561406,-0.435048,0.550590,0.438642
40727.614747,0.609020,0.222356,0.042927,0.999958,-0.000767,-0.009144,0.558416,-0.434605,0.553666,0.439026
40727.619729,0.609015,0.228442,0.038952,0.999963,-0.006854,-0.005169,0.556144,-0.433576,0.556261,0.439646
40727.624710,0.757547,0.133991,0.014060,0.999914,-0.012775,-0.002906,0.554396,-0.432190,0.558353,0.440566
40727.629692,0.757633,0.139636,0.012869,0.999829,-0.018420,-0.001715,0.552901,-0.430768,0.559983,0.441767
40727.634674,0.494469,-0.009921,-0.013257,0.999718,-0.023740,-0.000918,0.551428,-0.429544,0.561278,0.443155
40727.639656,0.494600,-0.004915,-0.014241,0.999587,-0.028746,0.000066,0.549870,-0.428571,0.562458,0.444533
40727.644638,0.131083,-0.062458,-0.250739,0.999440,-0.033413,0.001563,0.548274,-0.427762,0.563739,0.445662
40727.649620,0.131241,-0.058194,-0.252925,0.999283,-0.037677,0.003749,0.546695,-0.427058,0.565239,0.446375
40727.654602,-0.097363,-0.057539,-0.232074,0.999111,-0.041598,0.006793,0.545124,-0.426415,0.567068,0.446591
40727.659584,-0.097158,-0.053680,-0.236190,0.998907,-0.045457,0.010909,0.543489,-0.425731,0.569392,0.446280
40727.664566,-0.176908,-0.012338,0.186411,0.998640,-0.049537,0.016256,0.541662,-0.424974,0.572298,0.445504
40727.669548,-0.176559,-0.008015,0.179967,0.998291,-0.053859,0.022700,0.539617,-0.424174,0.575697,0.444368
40727.674530,0.004183,-0.002801,0.235593,0.997861,-0.058219,0.029726,0.537535,-0.423277,0.579396,0.442936
40727.679512,0.004662,0.001312,0.228681,0.997383,-0.062332,0.036638,0.535637,-0.422261,0.583108,0.441332
40727.684494,0.298931,-0.076073,0.153097,0.996906,-0.065955,0.042750,0.534027,-0.421244,0.586454,0.439819
40727.689475,0.299354,-0.073042,0.148292,0.996484,-0.068986,0.047555,0.532709,-0.420383,0.589114,0.438684
40727.694457,0.545497,-0.180018,0.207710,0.996144,-0.071492,0.050851,0.531619,-0.419778,0.590941,0.438128
40727.699439,0.545742,-0.177872,0.206010,0.995900,-0.073639,0.052550,0.530721,-0.419408,0.591922,0.438247
40727.704421,0.632609,-0.244685,0.276552,0.995748,-0.075551,0.052702,0.530027,-0.419181,0.592147,0.438999
40727.709403,0.632689,-0.242945,0.277563,0.995668,-0.077291,0.051691,0.529496,-0.419042,0.591819,0.440214
40727.714385,0.486772,-0.234658,0.252253,0.995619,-0.078895,0.050177,0.529017,-0.419000,0.591208,0.441647
40727.719367,0.486819,-0.233179,0.253680,0.995572,-0.080374,0.048750,0.528479,-0.419090,0.590541,0.443098
40727.724349,0.212605,-0.126082,0.057330,0.995510,-0.081728,0.047758,0.527837,-0.419311,0.589964,0.444420
40727.729331,0.212685,-0.124869,0.057754,0.995430,-0.082941,0.047334,0.527153,-0.419570,0.589599,0.445469
40727.734313,0.035496,-0.017868,-0.161251,0.995327,-0.084030,0.047573,0.526493,-0.419758,0.589568,0.446114
40727.739295,0.035631,-0.016855,-0.162273,0.995192,-0.085043,0.048595,0.525833,-0.419860,0.589928,0.446321
40727.744277,0.007161,0.030441,-0.148484,0.995021,-0.085983,0.050401,0.525135,-0.419921,0.590649,0.446131
40727.749259,0.007356,0.031263,-0.150870,0.994826,-0.086805,0.052787,0.524456,-0.419928,0.591654,0.445592
40727.754241,0.125187,0.076970,-0.131810,0.994625,-0.087483,0.055394,0.523890,-0.419828,0.592825,0.444795
40727.759222,0.125372,0.077489,-0.134245,0.994440,-0.088003,0.057829,0.523495,-0.419619,0.593999,0.443890
40727.764204,0.323717,0.017483,-0.111804,0.994291,-0.088360,0.059817,0.523292,-0.419324,0.595043,0.443009
40727.769186,0.323820,0.017687,-0.113192,0.994188,-0.088564,0.061206,0.523269,-0.418983,0.595866,0.442252
40727.774168,0.457297,-0.104799,-0.041752,0.994134,-0.088651,0.061954,0.523364,-0.418666,0.596402,0.441716
40727.779150,0.457307,-0.104773,-0.041873,0.994124,-0.088678,0.062075,0.523519,-0.418419,0.596626,0.441464
40727.784132,0.431206,-0.168129,0.077109,0.994148,-0.088707,0.061654,0.523700,-0.418234,0.596579,0.441488
40727.789114,0.431165,-0.168076,0.077859,0.994189,-0.088760,0.060904,0.523861,-0.418122,0.596344,0.441721
40727.794096,0.277984,-0.127521,0.119795,0.994233,-0.088803,0.060121,0.523944,-0.418126,0.596013,0.442065
40727.799078,0.277946,-0.127549,0.120383,0.994271,-0.088774,0.059534,0.523941,-0.418255,0.595676,0.442402
40727.804060,0.108168,-0.010663,0.062627,0.994295,-0.088656,0.059306,0.523886,-0.418441,0.595450,0.442595
40727.809042,0.108164,-0.010836,0.062427,0.994299,-0.088483,0.059506,0.523826,-0.418589,0.595429,0.442553
40727.814024,0.051643,0.058333,-0.070688,0.994286,-0.088271,0.060037,0.523767,-0.418699,0.595575,0.442323
40727.819006,0.051651,0.058004,-0.071300,0.994278,-0.087942,0.060650,0.523743,-0.418818,0.595749,0.442005
40727.823988,0.114147,0.055045,-0.068241,0.994297,-0.087409,0.061100,0.523827,-0.418941,0.595851,0.441650
40727.828970,0.114096,0.054322,-0.068432,0.994348,-0.086686,0.061291,0.524053,-0.419036,0.595864,0.441275
40727.833951,0.209807,0.031849,-0.090100,0.994416,-0.085895,0.061306,0.524410,-0.419024,0.595879,0.440841
40727.838933,0.209743,0.031145,-0.090032,0.994481,-0.085192,0.061239,0.524875,-0.418830,0.595988,0.440326
40727.843915,0.262426,-0.043864,-0.086962,0.994532,-0.084691,0.061099,0.525367,-0.418489,0.596168,0.439819
40727.848897,0.262384,-0.044161,-0.086701,0.994573,-0.084394,0.060837,0.525785,-0.418149,0.596297,0.439468
40727.853879,0.219484,-0.124603,0.098852,0.994612,-0.084229,0.060434,0.526051,-0.417961,0.596260,0.439378
40727.858861,0.219447,-0.124711,0.099312,0.994649,-0.084121,0.059975,0.526132,-0.418002,0.596038,0.439543
40727.863843,0.117199,-0.076756,0.094365,0.994678,-0.084041,0.059596,0.526058,-0.418219,0.595727,0.439846
40727.868825,0.117177,-0.076838,0.094614,0.994700,-0.083959,0.059347,0.525935,-0.418481,0.595439,0.440135
40727.873807,0.073765,0.054018,-0.057232,0.994716,-0.083865,0.059215,0.525865,-0.418657,0.595260,0.440294
40727.878789,0.073756,0.053940,-0.057185,0.994726,-0.083786,0.059169,0.525908,-0.418654,0.595242,0.440269
40727.883771,0.097356,0.126643,-0.070291,0.994730,-0.083751,0.059137,0.526073,-0.418457,0.595367,0.440089
40727.888753,0.097346,0.126621,-0.070149,0.994741,-0.083728,0.058994,0.526308,-0.418179,0.595502,0.439889
40727.893735,0.138321,0.090154,-0.085227,0.994766,-0.083654,0.058676,0.526539,-0.417969,0.595517,0.439793
40727.898717,0.138282,0.089988,-0.084793,0.994805,-0.083488,0.058243,0.526764,-0.417845,0.595422,0.439771
40727.903698,0.145673,0.015753,-0.119995,0.994845,-0.083258,0.057892,0.526995,-0.417734,0.595352,0.439694
40727.908680,0.145649,0.015509,-0.119927,0.994869,-0.083014,0.057824,0.527209,-0.417602,0.595416,0.439475
40727.913662,0.152179,-0.065558,-0.053900,0.994870,-0.082818,0.058097,0.527359,-0.417466,0.595626,0.439140
40727.918644,0.152195,-0.065678,-0.054338,0.994854,-0.082698,0.058534,0.527435,-0.417353,0.595888,0.438800
40727.923626,0.200928,-0.117762,0.080158,0.994842,-0.082647,0.058804,0.527460,-0.417300,0.596039,0.438616
40727.928608,0.200918,-0.117767,0.080312,0.994852,-0.082641,0.058650,0.527441,-0.417358,0.595934,0.438727
40727.933590,0.270503,-0.110339,0.119913,0.994893,-0.082593,0.058020,0.527391,-0.417571,0.595520,0.439145
40727.938572,0.270429,-0.110526,0.120934,0.994968,-0.082406,0.056999,0.527397,-0.417864,0.594886,0.439720
40727.943554,0.269888,-0.008714,-0.015660,0.995066,-0.082107,0.055699,0.527561,-0.418058,0.594203,0.440261
40727.948536,0.269780,-0.009051,-0.014218,0.995173,-0.081769,0.054257,0.527913,-0.418046,0.593604,0.440658
40727.953518,0.206064,0.061468,-0.126838,0.995276,-0.081472,0.052802,0.528385,-0.417849,0.593130,0.440917
40727.958500,0.205972,0.061206,-0.125496,0.995368,-0.081211,0.051461,0.528890,-0.417566,0.592764,0.441073
40727.963482,0.106071,0.062131,-0.096794,0.995445,-0.080945,0.050362,0.529385,-0.417255,0.592519,0.441101
40727.968464,0.106008,0.061831,-0.096020,0.995509,-0.080645,0.049588,0.529865,-0.416927,0.592423,0.440964
40727.973446,0.019031,0.002410,-0.013299,0.995557,-0.080276,0.049219,0.530312,-0.416611,0.592490,0.440635
40727.978427,0.018990,0.001877,-0.013347,0.995597,-0.079743,0.049266,0.530739,-0.416346,0.592696,0.440095
40727.983409,0.028547,-0.020565,-0.073329,0.995638,-0.078983,0.049663,0.531169,-0.416146,0.593004,0.439349
40727.988391,0.028493,-0.021616,-0.073911,0.995692,-0.077932,0.050245,0.531653,-0.416012,0.593343,0.438432
40727.993373,0.158584,-0.003389,-0.125433,0.995774,-0.076521,0.050772,0.532251,-0.415946,0.593612,0.437405
40727.998355,0.158457,-0.005236,-0.125700,0.995901,-0.074675,0.051039,0.533024,-0.415948,0.593723,0.436310
40728.003337,0.350509,-0.027854,-0.056021,0.996079,-0.072381,0.050863,0.534011,-0.416003,0.593610,0.435202
40728.008319,0.350276,-0.030578,-0.055255,0.996312,-0.069657,0.050097,0.535240,-0.416091,0.593226,0.434131
40728.013301,0.494513,-0.116499,0.102089,0.996591,-0.066576,0.048729,0.536710,-0.416174,0.592591,0.433103
40728.018283,0.494200,-0.119870,0.104050,0.996904,-0.063205,0.046768,0.538452,-0.416164,0.591770,0.432071
40728.023265,0.547513,-0.307872,0.197234,0.997241,-0.059620,0.044221,0.540398,-0.416107,0.590733,0.431115
40728.028247,0.547161,-0.311776,0.200178,0.997593,-0.055716,0.041277,0.542297,-0.416373,0.589298,0.430437
40728.033229,0.498009,-0.435045,0.174476,0.997947,-0.051436,0.038155,0.543959,-0.417209,0.587379,0.430152
40728.038211,0.497665,-0.439730,0.177578,0.998291,-0.046751,0.035053,0.545457,-0.418492,0.585142,0.430058
40728.043192,0.386319,-0.303276,0.270546,0.998614,-0.041786,0.031990,0.546994,-0.419866,0.582844,0.429887
40728.048174,0.386019,-0.308437,0.273751,0.998915,-0.036625,0.028785,0.548724,-0.421104,0.580572,0.429546
40728.053156,0.389373,-0.112790,0.135989,0.999192,-0.031283,0.025235,0.550676,-0.422193,0.578248,0.429113
40728.058138,0.389124,-0.118333,0.139889,0.999441,-0.025741,0.021335,0.552779,-0.423243,0.575789,0.428681
40728.063120,0.420593,0.039448,0.042575,0.999649,-0.020100,0.017255,0.554957,-0.424262,0.573262,0.428247
40728.068102,0.420432,0.033832,0.046788,0.999810,-0.014483,0.013042,0.557269,-0.425095,0.570802,0.427703
40728.073084,0.435776,0.058235,0.035211,0.999923,-0.008919,0.008612,0.559726,-0.425726,0.568387,0.427084
40728.078066,0.435713,0.052577,0.039786,0.999987,-0.003260,0.004038,0.562177,-0.426426,0.565845,0.426542
40728.083048,0.441364,-0.047588,0.012082,0.999996,0.002605,-0.000455,0.564498,-0.427385,0.563130,0.426110
40728.088030,0.441410,-0.053635,0.016447,0.999951,0.008652,-0.004820,0.566717,-0.428542,0.560305,0.425725
40728.093012,0.412214,-0.124521,0.149412,0.999849,0.014734,-0.009199,0.568888,-0.429766,0.557406,0.425402
40728.097994,0.412375,-0.130590,0.153982,0.999689,0.020803,-0.013769,0.571032,-0.431026,0.554375,0.425214
40728.102976,0.455417,-0.178215,0.162045,0.999463,0.026970,-0.018613,0.573151,-0.432392,0.551118,0.425211
40728.107958,0.455720,-0.184701,0.167102,0.999160,0.033456,-0.023670,0.575254,-0.433961,0.547579,0.425344
40728.112939,0.488261,-0.137859,0.055281,0.998769,0.040401,-0.028792,0.577369,-0.435745,0.543811,0.425488
40728.117921,0.488753,-0.145248,0.060531,0.998277,0.047790,-0.034042,0.579600,-0.437609,0.539886,0.425541
40728.122903,0.494023,0.027175,-0.040183,0.997677,0.055421,-0.039621,0.582067,-0.439315,0.535903,0.425451
40728.127885,0.494734,0.019495,-0.034204,0.996965,0.063101,-0.045599,0.584825,-0.440698,0.531964,0.425181
40728.132867,0.538674,0.167411,-0.173551,0.996146,0.070717,-0.051882,0.587842,-0.441731,0.528140,0.424716
40728.137849,0.539589,0.159921,-0.167136,0.995231,0.078208,-0.058297,0.591028,-0.442475,0.524469,0.424069
40728.142831,0.516083,0.127506,-0.163103,0.994232,0.085522,-0.064726,0.594255,-0.443052,0.520905,0.423349
40728.147813,0.517157,0.120387,-0.156725,0.993158,0.092641,-0.071104,0.597381,-0.443621,0.517347,0.422715
40728.152795,0.434210,-0.032400,0.052324,0.992014,0.099569,-0.077424,0.600333,-0.444275,0.513719,0.422271
40728.157777,0.435432,-0.039244,0.058616,0.990791,0.106413,-0.083717,0.603093,-0.445092,0.509936,0.422063
40728.162759,0.372919,-0.145552,0.183366,0.989478,0.113325,-0.089952,0.605632,-0.446178,0.505914,0.422121
40728.167741,0.374328,-0.152559,0.189541,0.988069,0.120333,-0.096126,0.608006,-0.447475,0.501700,0.422365
40728.172723,0.313378,-0.041422,0.127968,0.986579,0.127313,-0.102242,0.610335,-0.448774,0.497475,0.422626
40728.177705,0.314932,-0.048241,0.134048,0.985025,0.134132,-0.108321,0.612698,-0.449918,0.493370,0.422802
40728.182686,0.306717,0.189181,-0.073320,0.983414,0.140729,-0.114424,0.615125,-0.450850,0.489410,0.422887
40728.187668,0.308393,0.182762,-0.067166,0.981738,0.147148,-0.120578,0.617622,-0.451592,0.485567,0.422885
40728.192650,0.330455,0.301177,-0.144285,0.980000,0.153352,-0.126818,0.620212,-0.452104,0.481864,0.422784
40728.197632,0.332250,0.295283,-0.137856,0.978205,0.159246,-0.133247,0.622937,-0.452301,0.478331,0.422578
40728.202614,0.348911,0.218451,-0.089038,0.976346,0.164850,-0.139905,0.625785,-0.452214,0.474922,0.422309
40728.207596,0.350858,0.212988,-0.082172,0.974398,0.170313,-0.146771,0.628716,-0.451961,0.471536,0.422022
40728.212578,0.363198,0.049658,-0.076315,0.972343,0.175821,-0.153742,0.631656,-0.451708,0.468070,0.421761
40728.217560,0.365354,0.043985,-0.069443,0.970187,0.181494,-0.160614,0.634534,-0.451581,0.464508,0.421513
40728.222542,0.290076,-0.010775,-0.032120,0.967965,0.187258,-0.167267,0.637347,-0.451542,0.460951,0.421215
40728.227524,0.292329,-0.016429,-0.025647,0.965712,0.192912,-0.173740,0.640117,-0.451473,0.457495,0.420857
40728.232506,0.235568,0.013342,-0.033734,0.963452,0.198328,-0.180072,0.642837,-0.451326,0.454168,0.420472
40728.237488,0.237849,0.008076,-0.027530,0.961172,0.203594,-0.186276,0.645493,-0.451158,0.450908,0.420092
40728.242470,0.261103,0.002229,-0.086327,0.958822,0.208845,-0.192466,0.648089,-0.451034,0.447588,0.419778
40728.247452,0.263582,-0.003033,-0.079881,0.956343,0.214108,-0.198912,0.650696,-0.450897,0.444113,0.419584
40728.252434,0.250354,0.021082,0.012433,0.953778,0.219320,-0.205441,0.653346,-0.450677,0.440647,0.419357
40728.257415,0.252955,0.015933,0.018832,0.951177,0.224470,-0.211841,0.655943,-0.450466,0.437218,0.419117
40728.262397,0.235352,0.142933,-0.046499,0.948486,0.229534,-0.218378,0.658497,-0.450249,0.433690,0.419011
40728.267379,0.238107,0.138054,-0.039836,0.945731,0.234413,-0.225041,0.661068,-0.449916,0.430180,0.418939
40728.272361,0.196964,0.145785,0.060313,0.943005,0.239087,-0.231470,0.663565,-0.449549,0.426814,0.418828
40728.277343,0.199654,0.141176,0.066371,0.940315,0.243696,-0.237529,0.665916,-0.449285,0.423531,0.418713
40728.282325,0.133802,0.003957,0.130848,0.937609,0.248438,-0.243245,0.668083,-0.449251,0.420180,0.418673
